Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
41,drone_1,5.649,10.632,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
41,drone_3,6.112,8.156,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
41,drone_4,11.948,13.247,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
41,drone_5,6.971,9.154,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
41,drone_7,8.218,8.187,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
41,drone_8,7.638,11.612,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
41,drone_9,11.909,12.433,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
42,drone_0,8.384,12.442,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
42,drone_1,-100.000,-100.000,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
42,drone_3,6.089,8.355,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
42,drone_4,11.778,13.270,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
42,drone_5,6.829,9.295,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
42,drone_7,8.078,8.329,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
42,drone_8,7.496,11.471,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
42,drone_9,11.741,12.396,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
43,drone_0,8.184,12.451,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
43,drone_3,6.013,8.540,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
43,drone_4,11.612,13.223,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
43,drone_5,6.688,9.436,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
