Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
50,drone_3,7.025,12.232,8.527,16.225,"7.854795304297067,8.118719040711607,0.20761221968988536;7.742464303154248,5.284236794245538,0.3842921369133243;5.078941974416944,17.146845766853012,1.168427384258715;9.987988617951837,1.3105201548005057,0.7428363138069404;2.562000452804881,6.092155174185901,1.3572833054409446;15.462737725350877,10.047745501308384,1.6442639495545786;13.211606500136812,4.75006953702143,1.1463279082887199;13.634664486521476,15.695815860744684,1.0601903180526826;16.10704131680744,19.285097845649098,0.37912390134071694;1.379586185160134,1.438825763347782,0.6269275351853842;15.576371109088516,3.472877825740962,0.4388307522101624;3.088243708530015,4.30134268165074,0.765688734785761;4.151128776057397,15.332236791349748,0.7741859525219537;16.163670438883663,14.107627127649302,1.7397517234091007;10.33566299709596,2.824328771214944,0.43839447795263986;4.652207620950751,16.033494346295733,0.7634870545459181;6.822861227138619,4.332632563899079,0.6675293742937765;1.3482904076703432,10.743280206506086,0.35331185189042214;12.756774005540723,13.45201651486537,1.822783315027162;14.199573566652106,18.673900613984312,0.3048968528504181;14.069359428056243,10.444805969408854,0.4496890535938908;8.182304319397268,8.070915222569052,0.46640590035783863;15.163526270381617,15.139263888379304,1.2462689957645083;11.237321786588275,18.07575554776108,0.4051804031675022;1.8663059936991366,16.572354237591313,1.3377705724583402;11.832354625943093,7.503475537018552,0.4663874059827079;14.21413626409747,7.440463304593665,2.4114072586813524;12.325764457491115,2.5040879758599237,1.6444946052874663;14.348665552470704,3.241332179285897,1.9333850640000718;4.112459882872755,10.874512066181897,2.1270378759328814;2.5459612595018557,12.251023816467807,1.1401053812742288;7.4497907896032185,4.031335300987809,1.3281195717828953;8.130706965141846,9.303062690839832,0.42990759678777457;18.438350530537704,3.1220423164939084,0.2644525796525196;4.471014860385561,16.46046981257448,1.053267236353887;7.512326175126623,10.664256451747809,0.37962352647001574;7.16254156837366,6.047471385125434,2.39464805064418"
50,drone_5,0.456,11.771,8.527,16.225,"7.854795304297067,8.118719040711607,0.20761221968988536;7.742464303154248,5.284236794245538,0.3842921369133243;5.078941974416944,17.146845766853012,1.168427384258715;9.987988617951837,1.3105201548005057,0.7428363138069404;2.562000452804881,6.092155174185901,1.3572833054409446;15.462737725350877,10.047745501308384,1.6442639495545786;13.211606500136812,4.75006953702143,1.1463279082887199;13.634664486521476,15.695815860744684,1.0601903180526826;16.10704131680744,19.285097845649098,0.37912390134071694;1.379586185160134,1.438825763347782,0.6269275351853842;15.576371109088516,3.472877825740962,0.4388307522101624;3.088243708530015,4.30134268165074,0.765688734785761;4.151128776057397,15.332236791349748,0.7741859525219537;16.163670438883663,14.107627127649302,1.7397517234091007;10.33566299709596,2.824328771214944,0.43839447795263986;4.652207620950751,16.033494346295733,0.7634870545459181;6.822861227138619,4.332632563899079,0.6675293742937765;1.3482904076703432,10.743280206506086,0.35331185189042214;12.756774005540723,13.45201651486537,1.822783315027162;14.199573566652106,18.673900613984312,0.3048968528504181;14.069359428056243,10.444805969408854,0.4496890535938908;8.182304319397268,8.070915222569052,0.46640590035783863;15.163526270381617,15.139263888379304,1.2462689957645083;11.237321786588275,18.07575554776108,0.4051804031675022;1.8663059936991366,16.572354237591313,1.3377705724583402;11.832354625943093,7.503475537018552,0.4663874059827079;14.21413626409747,7.440463304593665,2.4114072586813524;12.325764457491115,2.5040879758599237,1.6444946052874663;14.348665552470704,3.241332179285897,1.9333850640000718;4.112459882872755,10.874512066181897,2.1270378759328814;2.5459612595018557,12.251023816467807,1.1401053812742288;7.4497907896032185,4.031335300987809,1.3281195717828953;8.130706965141846,9.303062690839832,0.42990759678777457;18.438350530537704,3.1220423164939084,0.2644525796525196;4.471014860385561,16.46046981257448,1.053267236353887;7.512326175126623,10.664256451747809,0.37962352647001574;7.16254156837366,6.047471385125434,2.39464805064418"
50,drone_6,7.577,14.903,8.527,16.225,"7.854795304297067,8.118719040711607,0.20761221968988536;7.742464303154248,5.284236794245538,0.3842921369133243;5.078941974416944,17.146845766853012,1.168427384258715;9.987988617951837,1.3105201548005057,0.7428363138069404;2.562000452804881,6.092155174185901,1.3572833054409446;15.462737725350877,10.047745501308384,1.6442639495545786;13.211606500136812,4.75006953702143,1.1463279082887199;13.634664486521476,15.695815860744684,1.0601903180526826;16.10704131680744,19.285097845649098,0.37912390134071694;1.379586185160134,1.438825763347782,0.6269275351853842;15.576371109088516,3.472877825740962,0.4388307522101624;3.088243708530015,4.30134268165074,0.765688734785761;4.151128776057397,15.332236791349748,0.7741859525219537;16.163670438883663,14.107627127649302,1.7397517234091007;10.33566299709596,2.824328771214944,0.43839447795263986;4.652207620950751,16.033494346295733,0.7634870545459181;6.822861227138619,4.332632563899079,0.6675293742937765;1.3482904076703432,10.743280206506086,0.35331185189042214;12.756774005540723,13.45201651486537,1.822783315027162;14.199573566652106,18.673900613984312,0.3048968528504181;14.069359428056243,10.444805969408854,0.4496890535938908;8.182304319397268,8.070915222569052,0.46640590035783863;15.163526270381617,15.139263888379304,1.2462689957645083;11.237321786588275,18.07575554776108,0.4051804031675022;1.8663059936991366,16.572354237591313,1.3377705724583402;11.832354625943093,7.503475537018552,0.4663874059827079;14.21413626409747,7.440463304593665,2.4114072586813524;12.325764457491115,2.5040879758599237,1.6444946052874663;14.348665552470704,3.241332179285897,1.9333850640000718;4.112459882872755,10.874512066181897,2.1270378759328814;2.5459612595018557,12.251023816467807,1.1401053812742288;7.4497907896032185,4.031335300987809,1.3281195717828953;8.130706965141846,9.303062690839832,0.42990759678777457;18.438350530537704,3.1220423164939084,0.2644525796525196;4.471014860385561,16.46046981257448,1.053267236353887;7.512326175126623,10.664256451747809,0.37962352647001574;7.16254156837366,6.047471385125434,2.39464805064418"
50,drone_7,1.574,9.594,8.527,16.225,"7.854795304297067,8.118719040711607,0.20761221968988536;7.742464303154248,5.284236794245538,0.3842921369133243;5.078941974416944,17.146845766853012,1.168427384258715;9.987988617951837,1.3105201548005057,0.7428363138069404;2.562000452804881,6.092155174185901,1.3572833054409446;15.462737725350877,10.047745501308384,1.6442639495545786;13.211606500136812,4.75006953702143,1.1463279082887199;13.634664486521476,15.695815860744684,1.0601903180526826;16.10704131680744,19.285097845649098,0.37912390134071694;1.379586185160134,1.438825763347782,0.6269275351853842;15.576371109088516,3.472877825740962,0.4388307522101624;3.088243708530015,4.30134268165074,0.765688734785761;4.151128776057397,15.332236791349748,0.7741859525219537;16.163670438883663,14.107627127649302,1.7397517234091007;10.33566299709596,2.824328771214944,0.43839447795263986;4.652207620950751,16.033494346295733,0.7634870545459181;6.822861227138619,4.332632563899079,0.6675293742937765;1.3482904076703432,10.743280206506086,0.35331185189042214;12.756774005540723,13.45201651486537,1.822783315027162;14.199573566652106,18.673900613984312,0.3048968528504181;14.069359428056243,10.444805969408854,0.4496890535938908;8.182304319397268,8.070915222569052,0.46640590035783863;15.163526270381617,15.139263888379304,1.2462689957645083;11.237321786588275,18.07575554776108,0.4051804031675022;1.8663059936991366,16.572354237591313,1.3377705724583402;11.832354625943093,7.503475537018552,0.4663874059827079;14.21413626409747,7.440463304593665,2.4114072586813524;12.325764457491115,2.5040879758599237,1.6444946052874663;14.348665552470704,3.241332179285897,1.9333850640000718;4.112459882872755,10.874512066181897,2.1270378759328814;2.5459612595018557,12.251023816467807,1.1401053812742288;7.4497907896032185,4.031335300987809,1.3281195717828953;8.130706965141846,9.303062690839832,0.42990759678777457;18.438350530537704,3.1220423164939084,0.2644525796525196;4.471014860385561,16.46046981257448,1.053267236353887;7.512326175126623,10.664256451747809,0.37962352647001574;7.16254156837366,6.047471385125434,2.39464805064418"
50,drone_8,4.177,6.833,8.527,16.225,"7.854795304297067,8.118719040711607,0.20761221968988536;7.742464303154248,5.284236794245538,0.3842921369133243;5.078941974416944,17.146845766853012,1.168427384258715;9.987988617951837,1.3105201548005057,0.7428363138069404;2.562000452804881,6.092155174185901,1.3572833054409446;15.462737725350877,10.047745501308384,1.6442639495545786;13.211606500136812,4.75006953702143,1.1463279082887199;13.634664486521476,15.695815860744684,1.0601903180526826;16.10704131680744,19.285097845649098,0.37912390134071694;1.379586185160134,1.438825763347782,0.6269275351853842;15.576371109088516,3.472877825740962,0.4388307522101624;3.088243708530015,4.30134268165074,0.765688734785761;4.151128776057397,15.332236791349748,0.7741859525219537;16.163670438883663,14.107627127649302,1.7397517234091007;10.33566299709596,2.824328771214944,0.43839447795263986;4.652207620950751,16.033494346295733,0.7634870545459181;6.822861227138619,4.332632563899079,0.6675293742937765;1.3482904076703432,10.743280206506086,0.35331185189042214;12.756774005540723,13.45201651486537,1.822783315027162;14.199573566652106,18.673900613984312,0.3048968528504181;14.069359428056243,10.444805969408854,0.4496890535938908;8.182304319397268,8.070915222569052,0.46640590035783863;15.163526270381617,15.139263888379304,1.2462689957645083;11.237321786588275,18.07575554776108,0.4051804031675022;1.8663059936991366,16.572354237591313,1.3377705724583402;11.832354625943093,7.503475537018552,0.4663874059827079;14.21413626409747,7.440463304593665,2.4114072586813524;12.325764457491115,2.5040879758599237,1.6444946052874663;14.348665552470704,3.241332179285897,1.9333850640000718;4.112459882872755,10.874512066181897,2.1270378759328814;2.5459612595018557,12.251023816467807,1.1401053812742288;7.4497907896032185,4.031335300987809,1.3281195717828953;8.130706965141846,9.303062690839832,0.42990759678777457;18.438350530537704,3.1220423164939084,0.2644525796525196;4.471014860385561,16.46046981257448,1.053267236353887;7.512326175126623,10.664256451747809,0.37962352647001574;7.16254156837366,6.047471385125434,2.39464805064418"
50,drone_9,-100.000,-100.000,8.527,16.225,"7.854795304297067,8.118719040711607,0.20761221968988536;7.742464303154248,5.284236794245538,0.3842921369133243;5.078941974416944,17.146845766853012,1.168427384258715;9.987988617951837,1.3105201548005057,0.7428363138069404;2.562000452804881,6.092155174185901,1.3572833054409446;15.462737725350877,10.047745501308384,1.6442639495545786;13.211606500136812,4.75006953702143,1.1463279082887199;13.634664486521476,15.695815860744684,1.0601903180526826;16.10704131680744,19.285097845649098,0.37912390134071694;1.379586185160134,1.438825763347782,0.6269275351853842;15.576371109088516,3.472877825740962,0.4388307522101624;3.088243708530015,4.30134268165074,0.765688734785761;4.151128776057397,15.332236791349748,0.7741859525219537;16.163670438883663,14.107627127649302,1.7397517234091007;10.33566299709596,2.824328771214944,0.43839447795263986;4.652207620950751,16.033494346295733,0.7634870545459181;6.822861227138619,4.332632563899079,0.6675293742937765;1.3482904076703432,10.743280206506086,0.35331185189042214;12.756774005540723,13.45201651486537,1.822783315027162;14.199573566652106,18.673900613984312,0.3048968528504181;14.069359428056243,10.444805969408854,0.4496890535938908;8.182304319397268,8.070915222569052,0.46640590035783863;15.163526270381617,15.139263888379304,1.2462689957645083;11.237321786588275,18.07575554776108,0.4051804031675022;1.8663059936991366,16.572354237591313,1.3377705724583402;11.832354625943093,7.503475537018552,0.4663874059827079;14.21413626409747,7.440463304593665,2.4114072586813524;12.325764457491115,2.5040879758599237,1.6444946052874663;14.348665552470704,3.241332179285897,1.9333850640000718;4.112459882872755,10.874512066181897,2.1270378759328814;2.5459612595018557,12.251023816467807,1.1401053812742288;7.4497907896032185,4.031335300987809,1.3281195717828953;8.130706965141846,9.303062690839832,0.42990759678777457;18.438350530537704,3.1220423164939084,0.2644525796525196;4.471014860385561,16.46046981257448,1.053267236353887;7.512326175126623,10.664256451747809,0.37962352647001574;7.16254156837366,6.047471385125434,2.39464805064418"
51,drone_0,2.731,8.551,8.527,16.225,"7.854795304297067,8.118719040711607,0.20761221968988536;7.742464303154248,5.284236794245538,0.3842921369133243;5.078941974416944,17.146845766853012,1.168427384258715;9.987988617951837,1.3105201548005057,0.7428363138069404;2.562000452804881,6.092155174185901,1.3572833054409446;15.462737725350877,10.047745501308384,1.6442639495545786;13.211606500136812,4.75006953702143,1.1463279082887199;13.634664486521476,15.695815860744684,1.0601903180526826;16.10704131680744,19.285097845649098,0.37912390134071694;1.379586185160134,1.438825763347782,0.6269275351853842;15.576371109088516,3.472877825740962,0.4388307522101624;3.088243708530015,4.30134268165074,0.765688734785761;4.151128776057397,15.332236791349748,0.7741859525219537;16.163670438883663,14.107627127649302,1.7397517234091007;10.33566299709596,2.824328771214944,0.43839447795263986;4.652207620950751,16.033494346295733,0.7634870545459181;6.822861227138619,4.332632563899079,0.6675293742937765;1.3482904076703432,10.743280206506086,0.35331185189042214;12.756774005540723,13.45201651486537,1.822783315027162;14.199573566652106,18.673900613984312,0.3048968528504181;14.069359428056243,10.444805969408854,0.4496890535938908;8.182304319397268,8.070915222569052,0.46640590035783863;15.163526270381617,15.139263888379304,1.2462689957645083;11.237321786588275,18.07575554776108,0.4051804031675022;1.8663059936991366,16.572354237591313,1.3377705724583402;11.832354625943093,7.503475537018552,0.4663874059827079;14.21413626409747,7.440463304593665,2.4114072586813524;12.325764457491115,2.5040879758599237,1.6444946052874663;14.348665552470704,3.241332179285897,1.9333850640000718;4.112459882872755,10.874512066181897,2.1270378759328814;2.5459612595018557,12.251023816467807,1.1401053812742288;7.4497907896032185,4.031335300987809,1.3281195717828953;8.130706965141846,9.303062690839832,0.42990759678777457;18.438350530537704,3.1220423164939084,0.2644525796525196;4.471014860385561,16.46046981257448,1.053267236353887;7.512326175126623,10.664256451747809,0.37962352647001574;7.16254156837366,6.047471385125434,2.39464805064418"
51,drone_1,0.944,8.960,8.527,16.225,"7.854795304297067,8.118719040711607,0.20761221968988536;7.742464303154248,5.284236794245538,0.3842921369133243;5.078941974416944,17.146845766853012,1.168427384258715;9.987988617951837,1.3105201548005057,0.7428363138069404;2.562000452804881,6.092155174185901,1.3572833054409446;15.462737725350877,10.047745501308384,1.6442639495545786;13.211606500136812,4.75006953702143,1.1463279082887199;13.634664486521476,15.695815860744684,1.0601903180526826;16.10704131680744,19.285097845649098,0.37912390134071694;1.379586185160134,1.438825763347782,0.6269275351853842;15.576371109088516,3.472877825740962,0.4388307522101624;3.088243708530015,4.30134268165074,0.765688734785761;4.151128776057397,15.332236791349748,0.7741859525219537;16.163670438883663,14.107627127649302,1.7397517234091007;10.33566299709596,2.824328771214944,0.43839447795263986;4.652207620950751,16.033494346295733,0.7634870545459181;6.822861227138619,4.332632563899079,0.6675293742937765;1.3482904076703432,10.743280206506086,0.35331185189042214;12.756774005540723,13.45201651486537,1.822783315027162;14.199573566652106,18.673900613984312,0.3048968528504181;14.069359428056243,10.444805969408854,0.4496890535938908;8.182304319397268,8.070915222569052,0.46640590035783863;15.163526270381617,15.139263888379304,1.2462689957645083;11.237321786588275,18.07575554776108,0.4051804031675022;1.8663059936991366,16.572354237591313,1.3377705724583402;11.832354625943093,7.503475537018552,0.4663874059827079;14.21413626409747,7.440463304593665,2.4114072586813524;12.325764457491115,2.5040879758599237,1.6444946052874663;14.348665552470704,3.241332179285897,1.9333850640000718;4.112459882872755,10.874512066181897,2.1270378759328814;2.5459612595018557,12.251023816467807,1.1401053812742288;7.4497907896032185,4.031335300987809,1.3281195717828953;8.130706965141846,9.303062690839832,0.42990759678777457;18.438350530537704,3.1220423164939084,0.2644525796525196;4.471014860385561,16.46046981257448,1.053267236353887;7.512326175126623,10.664256451747809,0.37962352647001574;7.16254156837366,6.047471385125434,2.39464805064418"
51,drone_2,6.553,9.764,8.527,16.225,"7.854795304297067,8.118719040711607,0.20761221968988536;7.742464303154248,5.284236794245538,0.3842921369133243;5.078941974416944,17.146845766853012,1.168427384258715;9.987988617951837,1.3105201548005057,0.7428363138069404;2.562000452804881,6.092155174185901,1.3572833054409446;15.462737725350877,10.047745501308384,1.6442639495545786;13.211606500136812,4.75006953702143,1.1463279082887199;13.634664486521476,15.695815860744684,1.0601903180526826;16.10704131680744,19.285097845649098,0.37912390134071694;1.379586185160134,1.438825763347782,0.6269275351853842;15.576371109088516,3.472877825740962,0.4388307522101624;3.088243708530015,4.30134268165074,0.765688734785761;4.151128776057397,15.332236791349748,0.7741859525219537;16.163670438883663,14.107627127649302,1.7397517234091007;10.33566299709596,2.824328771214944,0.43839447795263986;4.652207620950751,16.033494346295733,0.7634870545459181;6.822861227138619,4.332632563899079,0.6675293742937765;1.3482904076703432,10.743280206506086,0.35331185189042214;12.756774005540723,13.45201651486537,1.822783315027162;14.199573566652106,18.673900613984312,0.3048968528504181;14.069359428056243,10.444805969408854,0.4496890535938908;8.182304319397268,8.070915222569052,0.46640590035783863;15.163526270381617,15.139263888379304,1.2462689957645083;11.237321786588275,18.07575554776108,0.4051804031675022;1.8663059936991366,16.572354237591313,1.3377705724583402;11.832354625943093,7.503475537018552,0.4663874059827079;14.21413626409747,7.440463304593665,2.4114072586813524;12.325764457491115,2.5040879758599237,1.6444946052874663;14.348665552470704,3.241332179285897,1.9333850640000718;4.112459882872755,10.874512066181897,2.1270378759328814;2.5459612595018557,12.251023816467807,1.1401053812742288;7.4497907896032185,4.031335300987809,1.3281195717828953;8.130706965141846,9.303062690839832,0.42990759678777457;18.438350530537704,3.1220423164939084,0.2644525796525196;4.471014860385561,16.46046981257448,1.053267236353887;7.512326175126623,10.664256451747809,0.37962352647001574;7.16254156837366,6.047471385125434,2.39464805064418"
51,drone_3,7.044,12.431,8.527,16.225,"7.854795304297067,8.118719040711607,0.20761221968988536;7.742464303154248,5.284236794245538,0.3842921369133243;5.078941974416944,17.146845766853012,1.168427384258715;9.987988617951837,1.3105201548005057,0.7428363138069404;2.562000452804881,6.092155174185901,1.3572833054409446;15.462737725350877,10.047745501308384,1.6442639495545786;13.211606500136812,4.75006953702143,1.1463279082887199;13.634664486521476,15.695815860744684,1.0601903180526826;16.10704131680744,19.285097845649098,0.37912390134071694;1.379586185160134,1.438825763347782,0.6269275351853842;15.576371109088516,3.472877825740962,0.4388307522101624;3.088243708530015,4.30134268165074,0.765688734785761;4.151128776057397,15.332236791349748,0.7741859525219537;16.163670438883663,14.107627127649302,1.7397517234091007;10.33566299709596,2.824328771214944,0.43839447795263986;4.652207620950751,16.033494346295733,0.7634870545459181;6.822861227138619,4.332632563899079,0.6675293742937765;1.3482904076703432,10.743280206506086,0.35331185189042214;12.756774005540723,13.45201651486537,1.822783315027162;14.199573566652106,18.673900613984312,0.3048968528504181;14.069359428056243,10.444805969408854,0.4496890535938908;8.182304319397268,8.070915222569052,0.46640590035783863;15.163526270381617,15.139263888379304,1.2462689957645083;11.237321786588275,18.07575554776108,0.4051804031675022;1.8663059936991366,16.572354237591313,1.3377705724583402;11.832354625943093,7.503475537018552,0.4663874059827079;14.21413626409747,7.440463304593665,2.4114072586813524;12.325764457491115,2.5040879758599237,1.6444946052874663;14.348665552470704,3.241332179285897,1.9333850640000718;4.112459882872755,10.874512066181897,2.1270378759328814;2.5459612595018557,12.251023816467807,1.1401053812742288;7.4497907896032185,4.031335300987809,1.3281195717828953;8.130706965141846,9.303062690839832,0.42990759678777457;18.438350530537704,3.1220423164939084,0.2644525796525196;4.471014860385561,16.46046981257448,1.053267236353887;7.512326175126623,10.664256451747809,0.37962352647001574;7.16254156837366,6.047471385125434,2.39464805064418"
51,drone_5,0.418,11.967,8.527,16.225,"7.854795304297067,8.118719040711607,0.20761221968988536;7.742464303154248,5.284236794245538,0.3842921369133243;5.078941974416944,17.146845766853012,1.168427384258715;9.987988617951837,1.3105201548005057,0.7428363138069404;2.562000452804881,6.092155174185901,1.3572833054409446;15.462737725350877,10.047745501308384,1.6442639495545786;13.211606500136812,4.75006953702143,1.1463279082887199;13.634664486521476,15.695815860744684,1.0601903180526826;16.10704131680744,19.285097845649098,0.37912390134071694;1.379586185160134,1.438825763347782,0.6269275351853842;15.576371109088516,3.472877825740962,0.4388307522101624;3.088243708530015,4.30134268165074,0.765688734785761;4.151128776057397,15.332236791349748,0.7741859525219537;16.163670438883663,14.107627127649302,1.7397517234091007;10.33566299709596,2.824328771214944,0.43839447795263986;4.652207620950751,16.033494346295733,0.7634870545459181;6.822861227138619,4.332632563899079,0.6675293742937765;1.3482904076703432,10.743280206506086,0.35331185189042214;12.756774005540723,13.45201651486537,1.822783315027162;14.199573566652106,18.673900613984312,0.3048968528504181;14.069359428056243,10.444805969408854,0.4496890535938908;8.182304319397268,8.070915222569052,0.46640590035783863;15.163526270381617,15.139263888379304,1.2462689957645083;11.237321786588275,18.07575554776108,0.4051804031675022;1.8663059936991366,16.572354237591313,1.3377705724583402;11.832354625943093,7.503475537018552,0.4663874059827079;14.21413626409747,7.440463304593665,2.4114072586813524;12.325764457491115,2.5040879758599237,1.6444946052874663;14.348665552470704,3.241332179285897,1.9333850640000718;4.112459882872755,10.874512066181897,2.1270378759328814;2.5459612595018557,12.251023816467807,1.1401053812742288;7.4497907896032185,4.031335300987809,1.3281195717828953;8.130706965141846,9.303062690839832,0.42990759678777457;18.438350530537704,3.1220423164939084,0.2644525796525196;4.471014860385561,16.46046981257448,1.053267236353887;7.512326175126623,10.664256451747809,0.37962352647001574;7.16254156837366,6.047471385125434,2.39464805064418"
51,drone_6,7.637,15.094,8.527,16.225,"7.854795304297067,8.118719040711607,0.20761221968988536;7.742464303154248,5.284236794245538,0.3842921369133243;5.078941974416944,17.146845766853012,1.168427384258715;9.987988617951837,1.3105201548005057,0.7428363138069404;2.562000452804881,6.092155174185901,1.3572833054409446;15.462737725350877,10.047745501308384,1.6442639495545786;13.211606500136812,4.75006953702143,1.1463279082887199;13.634664486521476,15.695815860744684,1.0601903180526826;16.10704131680744,19.285097845649098,0.37912390134071694;1.379586185160134,1.438825763347782,0.6269275351853842;15.576371109088516,3.472877825740962,0.4388307522101624;3.088243708530015,4.30134268165074,0.765688734785761;4.151128776057397,15.332236791349748,0.7741859525219537;16.163670438883663,14.107627127649302,1.7397517234091007;10.33566299709596,2.824328771214944,0.43839447795263986;4.652207620950751,16.033494346295733,0.7634870545459181;6.822861227138619,4.332632563899079,0.6675293742937765;1.3482904076703432,10.743280206506086,0.35331185189042214;12.756774005540723,13.45201651486537,1.822783315027162;14.199573566652106,18.673900613984312,0.3048968528504181;14.069359428056243,10.444805969408854,0.4496890535938908;8.182304319397268,8.070915222569052,0.46640590035783863;15.163526270381617,15.139263888379304,1.2462689957645083;11.237321786588275,18.07575554776108,0.4051804031675022;1.8663059936991366,16.572354237591313,1.3377705724583402;11.832354625943093,7.503475537018552,0.4663874059827079;14.21413626409747,7.440463304593665,2.4114072586813524;12.325764457491115,2.5040879758599237,1.6444946052874663;14.348665552470704,3.241332179285897,1.9333850640000718;4.112459882872755,10.874512066181897,2.1270378759328814;2.5459612595018557,12.251023816467807,1.1401053812742288;7.4497907896032185,4.031335300987809,1.3281195717828953;8.130706965141846,9.303062690839832,0.42990759678777457;18.438350530537704,3.1220423164939084,0.2644525796525196;4.471014860385561,16.46046981257448,1.053267236353887;7.512326175126623,10.664256451747809,0.37962352647001574;7.16254156837366,6.047471385125434,2.39464805064418"
51,drone_7,1.409,9.643,8.527,16.225,"7.854795304297067,8.118719040711607,0.20761221968988536;7.742464303154248,5.284236794245538,0.3842921369133243;5.078941974416944,17.146845766853012,1.168427384258715;9.987988617951837,1.3105201548005057,0.7428363138069404;2.562000452804881,6.092155174185901,1.3572833054409446;15.462737725350877,10.047745501308384,1.6442639495545786;13.211606500136812,4.75006953702143,1.1463279082887199;13.634664486521476,15.695815860744684,1.0601903180526826;16.10704131680744,19.285097845649098,0.37912390134071694;1.379586185160134,1.438825763347782,0.6269275351853842;15.576371109088516,3.472877825740962,0.4388307522101624;3.088243708530015,4.30134268165074,0.765688734785761;4.151128776057397,15.332236791349748,0.7741859525219537;16.163670438883663,14.107627127649302,1.7397517234091007;10.33566299709596,2.824328771214944,0.43839447795263986;4.652207620950751,16.033494346295733,0.7634870545459181;6.822861227138619,4.332632563899079,0.6675293742937765;1.3482904076703432,10.743280206506086,0.35331185189042214;12.756774005540723,13.45201651486537,1.822783315027162;14.199573566652106,18.673900613984312,0.3048968528504181;14.069359428056243,10.444805969408854,0.4496890535938908;8.182304319397268,8.070915222569052,0.46640590035783863;15.163526270381617,15.139263888379304,1.2462689957645083;11.237321786588275,18.07575554776108,0.4051804031675022;1.8663059936991366,16.572354237591313,1.3377705724583402;11.832354625943093,7.503475537018552,0.4663874059827079;14.21413626409747,7.440463304593665,2.4114072586813524;12.325764457491115,2.5040879758599237,1.6444946052874663;14.348665552470704,3.241332179285897,1.9333850640000718;4.112459882872755,10.874512066181897,2.1270378759328814;2.5459612595018557,12.251023816467807,1.1401053812742288;7.4497907896032185,4.031335300987809,1.3281195717828953;8.130706965141846,9.303062690839832,0.42990759678777457;18.438350530537704,3.1220423164939084,0.2644525796525196;4.471014860385561,16.46046981257448,1.053267236353887;7.512326175126623,10.664256451747809,0.37962352647001574;7.16254156837366,6.047471385125434,2.39464805064418"
51,drone_8,4.123,7.025,8.527,16.225,"7.854795304297067,8.118719040711607,0.20761221968988536;7.742464303154248,5.284236794245538,0.3842921369133243;5.078941974416944,17.146845766853012,1.168427384258715;9.987988617951837,1.3105201548005057,0.7428363138069404;2.562000452804881,6.092155174185901,1.3572833054409446;15.462737725350877,10.047745501308384,1.6442639495545786;13.211606500136812,4.75006953702143,1.1463279082887199;13.634664486521476,15.695815860744684,1.0601903180526826;16.10704131680744,19.285097845649098,0.37912390134071694;1.379586185160134,1.438825763347782,0.6269275351853842;15.576371109088516,3.472877825740962,0.4388307522101624;3.088243708530015,4.30134268165074,0.765688734785761;4.151128776057397,15.332236791349748,0.7741859525219537;16.163670438883663,14.107627127649302,1.7397517234091007;10.33566299709596,2.824328771214944,0.43839447795263986;4.652207620950751,16.033494346295733,0.7634870545459181;6.822861227138619,4.332632563899079,0.6675293742937765;1.3482904076703432,10.743280206506086,0.35331185189042214;12.756774005540723,13.45201651486537,1.822783315027162;14.199573566652106,18.673900613984312,0.3048968528504181;14.069359428056243,10.444805969408854,0.4496890535938908;8.182304319397268,8.070915222569052,0.46640590035783863;15.163526270381617,15.139263888379304,1.2462689957645083;11.237321786588275,18.07575554776108,0.4051804031675022;1.8663059936991366,16.572354237591313,1.3377705724583402;11.832354625943093,7.503475537018552,0.4663874059827079;14.21413626409747,7.440463304593665,2.4114072586813524;12.325764457491115,2.5040879758599237,1.6444946052874663;14.348665552470704,3.241332179285897,1.9333850640000718;4.112459882872755,10.874512066181897,2.1270378759328814;2.5459612595018557,12.251023816467807,1.1401053812742288;7.4497907896032185,4.031335300987809,1.3281195717828953;8.130706965141846,9.303062690839832,0.42990759678777457;18.438350530537704,3.1220423164939084,0.2644525796525196;4.471014860385561,16.46046981257448,1.053267236353887;7.512326175126623,10.664256451747809,0.37962352647001574;7.16254156837366,6.047471385125434,2.39464805064418"
