Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
25,drone_9,12.904,3.969,11.003,14.108,"12.023944901973387,10.112327097367853,0.240780816757963;10.993127765816666,6.123639864376638,1.8411846236317482;17.01759185361011,11.822549508858305,0.6390756354638697;8.441799352663985,19.475210208373714,0.2691275171354011;5.222618884999057,14.517724037795073,0.9164072754373516;5.78831924584966,15.850745243428783,1.7365733816440767;7.401163586084133,13.420246294862867,0.8948227992042068;12.843403760314523,12.177961232018838,0.43443666914385703;9.465114866954426,2.5388666347261593,0.42101012253650894;15.18028623142865,8.073941275462426,0.2540825005063161;7.8451468503522355,3.421596430537326,0.35058519012806255;9.11666737251688,8.955428004835639,1.5966713731106639;4.23261699746849,6.500936339698178,1.8997409859349301;15.017570844674589,8.457549135619592,1.2093538250378273;18.59924598021846,5.105543384180315,1.2843378717776066;5.5378235940537595,13.044292612964384,0.29174635107694713;19.452711421169045,8.094367971139867,0.33657191828923805;13.160311705857103,9.834833613971528,0.9208995578000697;12.696354778001947,16.79077114875543,1.155560109595458;17.893401802516898,0.7046835454724559,0.456652745169144;8.215830662482652,9.49841853426555,2.2515616185109546"
26,drone_0,6.255,11.636,11.003,14.108,"12.023944901973387,10.112327097367853,0.240780816757963;10.993127765816666,6.123639864376638,1.8411846236317482;17.01759185361011,11.822549508858305,0.6390756354638697;8.441799352663985,19.475210208373714,0.2691275171354011;5.222618884999057,14.517724037795073,0.9164072754373516;5.78831924584966,15.850745243428783,1.7365733816440767;7.401163586084133,13.420246294862867,0.8948227992042068;12.843403760314523,12.177961232018838,0.43443666914385703;9.465114866954426,2.5388666347261593,0.42101012253650894;15.18028623142865,8.073941275462426,0.2540825005063161;7.8451468503522355,3.421596430537326,0.35058519012806255;9.11666737251688,8.955428004835639,1.5966713731106639;4.23261699746849,6.500936339698178,1.8997409859349301;15.017570844674589,8.457549135619592,1.2093538250378273;18.59924598021846,5.105543384180315,1.2843378717776066;5.5378235940537595,13.044292612964384,0.29174635107694713;19.452711421169045,8.094367971139867,0.33657191828923805;13.160311705857103,9.834833613971528,0.9208995578000697;12.696354778001947,16.79077114875543,1.155560109595458;17.893401802516898,0.7046835454724559,0.456652745169144;8.215830662482652,9.49841853426555,2.2515616185109546"
26,drone_1,13.660,6.990,11.003,14.108,"12.023944901973387,10.112327097367853,0.240780816757963;10.993127765816666,6.123639864376638,1.8411846236317482;17.01759185361011,11.822549508858305,0.6390756354638697;8.441799352663985,19.475210208373714,0.2691275171354011;5.222618884999057,14.517724037795073,0.9164072754373516;5.78831924584966,15.850745243428783,1.7365733816440767;7.401163586084133,13.420246294862867,0.8948227992042068;12.843403760314523,12.177961232018838,0.43443666914385703;9.465114866954426,2.5388666347261593,0.42101012253650894;15.18028623142865,8.073941275462426,0.2540825005063161;7.8451468503522355,3.421596430537326,0.35058519012806255;9.11666737251688,8.955428004835639,1.5966713731106639;4.23261699746849,6.500936339698178,1.8997409859349301;15.017570844674589,8.457549135619592,1.2093538250378273;18.59924598021846,5.105543384180315,1.2843378717776066;5.5378235940537595,13.044292612964384,0.29174635107694713;19.452711421169045,8.094367971139867,0.33657191828923805;13.160311705857103,9.834833613971528,0.9208995578000697;12.696354778001947,16.79077114875543,1.155560109595458;17.893401802516898,0.7046835454724559,0.456652745169144;8.215830662482652,9.49841853426555,2.2515616185109546"
26,drone_2,13.096,7.614,11.003,14.108,"12.023944901973387,10.112327097367853,0.240780816757963;10.993127765816666,6.123639864376638,1.8411846236317482;17.01759185361011,11.822549508858305,0.6390756354638697;8.441799352663985,19.475210208373714,0.2691275171354011;5.222618884999057,14.517724037795073,0.9164072754373516;5.78831924584966,15.850745243428783,1.7365733816440767;7.401163586084133,13.420246294862867,0.8948227992042068;12.843403760314523,12.177961232018838,0.43443666914385703;9.465114866954426,2.5388666347261593,0.42101012253650894;15.18028623142865,8.073941275462426,0.2540825005063161;7.8451468503522355,3.421596430537326,0.35058519012806255;9.11666737251688,8.955428004835639,1.5966713731106639;4.23261699746849,6.500936339698178,1.8997409859349301;15.017570844674589,8.457549135619592,1.2093538250378273;18.59924598021846,5.105543384180315,1.2843378717776066;5.5378235940537595,13.044292612964384,0.29174635107694713;19.452711421169045,8.094367971139867,0.33657191828923805;13.160311705857103,9.834833613971528,0.9208995578000697;12.696354778001947,16.79077114875543,1.155560109595458;17.893401802516898,0.7046835454724559,0.456652745169144;8.215830662482652,9.49841853426555,2.2515616185109546"
26,drone_3,3.368,9.980,11.003,14.108,"12.023944901973387,10.112327097367853,0.240780816757963;10.993127765816666,6.123639864376638,1.8411846236317482;17.01759185361011,11.822549508858305,0.6390756354638697;8.441799352663985,19.475210208373714,0.2691275171354011;5.222618884999057,14.517724037795073,0.9164072754373516;5.78831924584966,15.850745243428783,1.7365733816440767;7.401163586084133,13.420246294862867,0.8948227992042068;12.843403760314523,12.177961232018838,0.43443666914385703;9.465114866954426,2.5388666347261593,0.42101012253650894;15.18028623142865,8.073941275462426,0.2540825005063161;7.8451468503522355,3.421596430537326,0.35058519012806255;9.11666737251688,8.955428004835639,1.5966713731106639;4.23261699746849,6.500936339698178,1.8997409859349301;15.017570844674589,8.457549135619592,1.2093538250378273;18.59924598021846,5.105543384180315,1.2843378717776066;5.5378235940537595,13.044292612964384,0.29174635107694713;19.452711421169045,8.094367971139867,0.33657191828923805;13.160311705857103,9.834833613971528,0.9208995578000697;12.696354778001947,16.79077114875543,1.155560109595458;17.893401802516898,0.7046835454724559,0.456652745169144;8.215830662482652,9.49841853426555,2.2515616185109546"
26,drone_4,7.048,6.816,11.003,14.108,"12.023944901973387,10.112327097367853,0.240780816757963;10.993127765816666,6.123639864376638,1.8411846236317482;17.01759185361011,11.822549508858305,0.6390756354638697;8.441799352663985,19.475210208373714,0.2691275171354011;5.222618884999057,14.517724037795073,0.9164072754373516;5.78831924584966,15.850745243428783,1.7365733816440767;7.401163586084133,13.420246294862867,0.8948227992042068;12.843403760314523,12.177961232018838,0.43443666914385703;9.465114866954426,2.5388666347261593,0.42101012253650894;15.18028623142865,8.073941275462426,0.2540825005063161;7.8451468503522355,3.421596430537326,0.35058519012806255;9.11666737251688,8.955428004835639,1.5966713731106639;4.23261699746849,6.500936339698178,1.8997409859349301;15.017570844674589,8.457549135619592,1.2093538250378273;18.59924598021846,5.105543384180315,1.2843378717776066;5.5378235940537595,13.044292612964384,0.29174635107694713;19.452711421169045,8.094367971139867,0.33657191828923805;13.160311705857103,9.834833613971528,0.9208995578000697;12.696354778001947,16.79077114875543,1.155560109595458;17.893401802516898,0.7046835454724559,0.456652745169144;8.215830662482652,9.49841853426555,2.2515616185109546"
26,drone_5,15.075,11.432,11.003,14.108,"12.023944901973387,10.112327097367853,0.240780816757963;10.993127765816666,6.123639864376638,1.8411846236317482;17.01759185361011,11.822549508858305,0.6390756354638697;8.441799352663985,19.475210208373714,0.2691275171354011;5.222618884999057,14.517724037795073,0.9164072754373516;5.78831924584966,15.850745243428783,1.7365733816440767;7.401163586084133,13.420246294862867,0.8948227992042068;12.843403760314523,12.177961232018838,0.43443666914385703;9.465114866954426,2.5388666347261593,0.42101012253650894;15.18028623142865,8.073941275462426,0.2540825005063161;7.8451468503522355,3.421596430537326,0.35058519012806255;9.11666737251688,8.955428004835639,1.5966713731106639;4.23261699746849,6.500936339698178,1.8997409859349301;15.017570844674589,8.457549135619592,1.2093538250378273;18.59924598021846,5.105543384180315,1.2843378717776066;5.5378235940537595,13.044292612964384,0.29174635107694713;19.452711421169045,8.094367971139867,0.33657191828923805;13.160311705857103,9.834833613971528,0.9208995578000697;12.696354778001947,16.79077114875543,1.155560109595458;17.893401802516898,0.7046835454724559,0.456652745169144;8.215830662482652,9.49841853426555,2.2515616185109546"
26,drone_6,7.201,5.397,11.003,14.108,"12.023944901973387,10.112327097367853,0.240780816757963;10.993127765816666,6.123639864376638,1.8411846236317482;17.01759185361011,11.822549508858305,0.6390756354638697;8.441799352663985,19.475210208373714,0.2691275171354011;5.222618884999057,14.517724037795073,0.9164072754373516;5.78831924584966,15.850745243428783,1.7365733816440767;7.401163586084133,13.420246294862867,0.8948227992042068;12.843403760314523,12.177961232018838,0.43443666914385703;9.465114866954426,2.5388666347261593,0.42101012253650894;15.18028623142865,8.073941275462426,0.2540825005063161;7.8451468503522355,3.421596430537326,0.35058519012806255;9.11666737251688,8.955428004835639,1.5966713731106639;4.23261699746849,6.500936339698178,1.8997409859349301;15.017570844674589,8.457549135619592,1.2093538250378273;18.59924598021846,5.105543384180315,1.2843378717776066;5.5378235940537595,13.044292612964384,0.29174635107694713;19.452711421169045,8.094367971139867,0.33657191828923805;13.160311705857103,9.834833613971528,0.9208995578000697;12.696354778001947,16.79077114875543,1.155560109595458;17.893401802516898,0.7046835454724559,0.456652745169144;8.215830662482652,9.49841853426555,2.2515616185109546"
26,drone_7,4.422,13.152,11.003,14.108,"12.023944901973387,10.112327097367853,0.240780816757963;10.993127765816666,6.123639864376638,1.8411846236317482;17.01759185361011,11.822549508858305,0.6390756354638697;8.441799352663985,19.475210208373714,0.2691275171354011;5.222618884999057,14.517724037795073,0.9164072754373516;5.78831924584966,15.850745243428783,1.7365733816440767;7.401163586084133,13.420246294862867,0.8948227992042068;12.843403760314523,12.177961232018838,0.43443666914385703;9.465114866954426,2.5388666347261593,0.42101012253650894;15.18028623142865,8.073941275462426,0.2540825005063161;7.8451468503522355,3.421596430537326,0.35058519012806255;9.11666737251688,8.955428004835639,1.5966713731106639;4.23261699746849,6.500936339698178,1.8997409859349301;15.017570844674589,8.457549135619592,1.2093538250378273;18.59924598021846,5.105543384180315,1.2843378717776066;5.5378235940537595,13.044292612964384,0.29174635107694713;19.452711421169045,8.094367971139867,0.33657191828923805;13.160311705857103,9.834833613971528,0.9208995578000697;12.696354778001947,16.79077114875543,1.155560109595458;17.893401802516898,0.7046835454724559,0.456652745169144;8.215830662482652,9.49841853426555,2.2515616185109546"
26,drone_8,14.608,12.300,11.003,14.108,"12.023944901973387,10.112327097367853,0.240780816757963;10.993127765816666,6.123639864376638,1.8411846236317482;17.01759185361011,11.822549508858305,0.6390756354638697;8.441799352663985,19.475210208373714,0.2691275171354011;5.222618884999057,14.517724037795073,0.9164072754373516;5.78831924584966,15.850745243428783,1.7365733816440767;7.401163586084133,13.420246294862867,0.8948227992042068;12.843403760314523,12.177961232018838,0.43443666914385703;9.465114866954426,2.5388666347261593,0.42101012253650894;15.18028623142865,8.073941275462426,0.2540825005063161;7.8451468503522355,3.421596430537326,0.35058519012806255;9.11666737251688,8.955428004835639,1.5966713731106639;4.23261699746849,6.500936339698178,1.8997409859349301;15.017570844674589,8.457549135619592,1.2093538250378273;18.59924598021846,5.105543384180315,1.2843378717776066;5.5378235940537595,13.044292612964384,0.29174635107694713;19.452711421169045,8.094367971139867,0.33657191828923805;13.160311705857103,9.834833613971528,0.9208995578000697;12.696354778001947,16.79077114875543,1.155560109595458;17.893401802516898,0.7046835454724559,0.456652745169144;8.215830662482652,9.49841853426555,2.2515616185109546"
26,drone_9,13.059,4.095,11.003,14.108,"12.023944901973387,10.112327097367853,0.240780816757963;10.993127765816666,6.123639864376638,1.8411846236317482;17.01759185361011,11.822549508858305,0.6390756354638697;8.441799352663985,19.475210208373714,0.2691275171354011;5.222618884999057,14.517724037795073,0.9164072754373516;5.78831924584966,15.850745243428783,1.7365733816440767;7.401163586084133,13.420246294862867,0.8948227992042068;12.843403760314523,12.177961232018838,0.43443666914385703;9.465114866954426,2.5388666347261593,0.42101012253650894;15.18028623142865,8.073941275462426,0.2540825005063161;7.8451468503522355,3.421596430537326,0.35058519012806255;9.11666737251688,8.955428004835639,1.5966713731106639;4.23261699746849,6.500936339698178,1.8997409859349301;15.017570844674589,8.457549135619592,1.2093538250378273;18.59924598021846,5.105543384180315,1.2843378717776066;5.5378235940537595,13.044292612964384,0.29174635107694713;19.452711421169045,8.094367971139867,0.33657191828923805;13.160311705857103,9.834833613971528,0.9208995578000697;12.696354778001947,16.79077114875543,1.155560109595458;17.893401802516898,0.7046835454724559,0.456652745169144;8.215830662482652,9.49841853426555,2.2515616185109546"
27,drone_0,6.395,11.779,11.003,14.108,"12.023944901973387,10.112327097367853,0.240780816757963;10.993127765816666,6.123639864376638,1.8411846236317482;17.01759185361011,11.822549508858305,0.6390756354638697;8.441799352663985,19.475210208373714,0.2691275171354011;5.222618884999057,14.517724037795073,0.9164072754373516;5.78831924584966,15.850745243428783,1.7365733816440767;7.401163586084133,13.420246294862867,0.8948227992042068;12.843403760314523,12.177961232018838,0.43443666914385703;9.465114866954426,2.5388666347261593,0.42101012253650894;15.18028623142865,8.073941275462426,0.2540825005063161;7.8451468503522355,3.421596430537326,0.35058519012806255;9.11666737251688,8.955428004835639,1.5966713731106639;4.23261699746849,6.500936339698178,1.8997409859349301;15.017570844674589,8.457549135619592,1.2093538250378273;18.59924598021846,5.105543384180315,1.2843378717776066;5.5378235940537595,13.044292612964384,0.29174635107694713;19.452711421169045,8.094367971139867,0.33657191828923805;13.160311705857103,9.834833613971528,0.9208995578000697;12.696354778001947,16.79077114875543,1.155560109595458;17.893401802516898,0.7046835454724559,0.456652745169144;8.215830662482652,9.49841853426555,2.2515616185109546"
27,drone_1,13.539,7.061,11.003,14.108,"12.023944901973387,10.112327097367853,0.240780816757963;10.993127765816666,6.123639864376638,1.8411846236317482;17.01759185361011,11.822549508858305,0.6390756354638697;8.441799352663985,19.475210208373714,0.2691275171354011;5.222618884999057,14.517724037795073,0.9164072754373516;5.78831924584966,15.850745243428783,1.7365733816440767;7.401163586084133,13.420246294862867,0.8948227992042068;12.843403760314523,12.177961232018838,0.43443666914385703;9.465114866954426,2.5388666347261593,0.42101012253650894;15.18028623142865,8.073941275462426,0.2540825005063161;7.8451468503522355,3.421596430537326,0.35058519012806255;9.11666737251688,8.955428004835639,1.5966713731106639;4.23261699746849,6.500936339698178,1.8997409859349301;15.017570844674589,8.457549135619592,1.2093538250378273;18.59924598021846,5.105543384180315,1.2843378717776066;5.5378235940537595,13.044292612964384,0.29174635107694713;19.452711421169045,8.094367971139867,0.33657191828923805;13.160311705857103,9.834833613971528,0.9208995578000697;12.696354778001947,16.79077114875543,1.155560109595458;17.893401802516898,0.7046835454724559,0.456652745169144;8.215830662482652,9.49841853426555,2.2515616185109546"
27,drone_2,12.974,7.735,11.003,14.108,"12.023944901973387,10.112327097367853,0.240780816757963;10.993127765816666,6.123639864376638,1.8411846236317482;17.01759185361011,11.822549508858305,0.6390756354638697;8.441799352663985,19.475210208373714,0.2691275171354011;5.222618884999057,14.517724037795073,0.9164072754373516;5.78831924584966,15.850745243428783,1.7365733816440767;7.401163586084133,13.420246294862867,0.8948227992042068;12.843403760314523,12.177961232018838,0.43443666914385703;9.465114866954426,2.5388666347261593,0.42101012253650894;15.18028623142865,8.073941275462426,0.2540825005063161;7.8451468503522355,3.421596430537326,0.35058519012806255;9.11666737251688,8.955428004835639,1.5966713731106639;4.23261699746849,6.500936339698178,1.8997409859349301;15.017570844674589,8.457549135619592,1.2093538250378273;18.59924598021846,5.105543384180315,1.2843378717776066;5.5378235940537595,13.044292612964384,0.29174635107694713;19.452711421169045,8.094367971139867,0.33657191828923805;13.160311705857103,9.834833613971528,0.9208995578000697;12.696354778001947,16.79077114875543,1.155560109595458;17.893401802516898,0.7046835454724559,0.456652745169144;8.215830662482652,9.49841853426555,2.2515616185109546"
27,drone_3,3.508,10.123,11.003,14.108,"12.023944901973387,10.112327097367853,0.240780816757963;10.993127765816666,6.123639864376638,1.8411846236317482;17.01759185361011,11.822549508858305,0.6390756354638697;8.441799352663985,19.475210208373714,0.2691275171354011;5.222618884999057,14.517724037795073,0.9164072754373516;5.78831924584966,15.850745243428783,1.7365733816440767;7.401163586084133,13.420246294862867,0.8948227992042068;12.843403760314523,12.177961232018838,0.43443666914385703;9.465114866954426,2.5388666347261593,0.42101012253650894;15.18028623142865,8.073941275462426,0.2540825005063161;7.8451468503522355,3.421596430537326,0.35058519012806255;9.11666737251688,8.955428004835639,1.5966713731106639;4.23261699746849,6.500936339698178,1.8997409859349301;15.017570844674589,8.457549135619592,1.2093538250378273;18.59924598021846,5.105543384180315,1.2843378717776066;5.5378235940537595,13.044292612964384,0.29174635107694713;19.452711421169045,8.094367971139867,0.33657191828923805;13.160311705857103,9.834833613971528,0.9208995578000697;12.696354778001947,16.79077114875543,1.155560109595458;17.893401802516898,0.7046835454724559,0.456652745169144;8.215830662482652,9.49841853426555,2.2515616185109546"
27,drone_4,7.056,6.934,11.003,14.108,"12.023944901973387,10.112327097367853,0.240780816757963;10.993127765816666,6.123639864376638,1.8411846236317482;17.01759185361011,11.822549508858305,0.6390756354638697;8.441799352663985,19.475210208373714,0.2691275171354011;5.222618884999057,14.517724037795073,0.9164072754373516;5.78831924584966,15.850745243428783,1.7365733816440767;7.401163586084133,13.420246294862867,0.8948227992042068;12.843403760314523,12.177961232018838,0.43443666914385703;9.465114866954426,2.5388666347261593,0.42101012253650894;15.18028623142865,8.073941275462426,0.2540825005063161;7.8451468503522355,3.421596430537326,0.35058519012806255;9.11666737251688,8.955428004835639,1.5966713731106639;4.23261699746849,6.500936339698178,1.8997409859349301;15.017570844674589,8.457549135619592,1.2093538250378273;18.59924598021846,5.105543384180315,1.2843378717776066;5.5378235940537595,13.044292612964384,0.29174635107694713;19.452711421169045,8.094367971139867,0.33657191828923805;13.160311705857103,9.834833613971528,0.9208995578000697;12.696354778001947,16.79077114875543,1.155560109595458;17.893401802516898,0.7046835454724559,0.456652745169144;8.215830662482652,9.49841853426555,2.2515616185109546"
27,drone_5,14.953,11.554,11.003,14.108,"12.023944901973387,10.112327097367853,0.240780816757963;10.993127765816666,6.123639864376638,1.8411846236317482;17.01759185361011,11.822549508858305,0.6390756354638697;8.441799352663985,19.475210208373714,0.2691275171354011;5.222618884999057,14.517724037795073,0.9164072754373516;5.78831924584966,15.850745243428783,1.7365733816440767;7.401163586084133,13.420246294862867,0.8948227992042068;12.843403760314523,12.177961232018838,0.43443666914385703;9.465114866954426,2.5388666347261593,0.42101012253650894;15.18028623142865,8.073941275462426,0.2540825005063161;7.8451468503522355,3.421596430537326,0.35058519012806255;9.11666737251688,8.955428004835639,1.5966713731106639;4.23261699746849,6.500936339698178,1.8997409859349301;15.017570844674589,8.457549135619592,1.2093538250378273;18.59924598021846,5.105543384180315,1.2843378717776066;5.5378235940537595,13.044292612964384,0.29174635107694713;19.452711421169045,8.094367971139867,0.33657191828923805;13.160311705857103,9.834833613971528,0.9208995578000697;12.696354778001947,16.79077114875543,1.155560109595458;17.893401802516898,0.7046835454724559,0.456652745169144;8.215830662482652,9.49841853426555,2.2515616185109546"
27,drone_6,7.286,5.578,11.003,14.108,"12.023944901973387,10.112327097367853,0.240780816757963;10.993127765816666,6.123639864376638,1.8411846236317482;17.01759185361011,11.822549508858305,0.6390756354638697;8.441799352663985,19.475210208373714,0.2691275171354011;5.222618884999057,14.517724037795073,0.9164072754373516;5.78831924584966,15.850745243428783,1.7365733816440767;7.401163586084133,13.420246294862867,0.8948227992042068;12.843403760314523,12.177961232018838,0.43443666914385703;9.465114866954426,2.5388666347261593,0.42101012253650894;15.18028623142865,8.073941275462426,0.2540825005063161;7.8451468503522355,3.421596430537326,0.35058519012806255;9.11666737251688,8.955428004835639,1.5966713731106639;4.23261699746849,6.500936339698178,1.8997409859349301;15.017570844674589,8.457549135619592,1.2093538250378273;18.59924598021846,5.105543384180315,1.2843378717776066;5.5378235940537595,13.044292612964384,0.29174635107694713;19.452711421169045,8.094367971139867,0.33657191828923805;13.160311705857103,9.834833613971528,0.9208995578000697;12.696354778001947,16.79077114875543,1.155560109595458;17.893401802516898,0.7046835454724559,0.456652745169144;8.215830662482652,9.49841853426555,2.2515616185109546"
27,drone_7,4.520,13.078,11.003,14.108,"12.023944901973387,10.112327097367853,0.240780816757963;10.993127765816666,6.123639864376638,1.8411846236317482;17.01759185361011,11.822549508858305,0.6390756354638697;8.441799352663985,19.475210208373714,0.2691275171354011;5.222618884999057,14.517724037795073,0.9164072754373516;5.78831924584966,15.850745243428783,1.7365733816440767;7.401163586084133,13.420246294862867,0.8948227992042068;12.843403760314523,12.177961232018838,0.43443666914385703;9.465114866954426,2.5388666347261593,0.42101012253650894;15.18028623142865,8.073941275462426,0.2540825005063161;7.8451468503522355,3.421596430537326,0.35058519012806255;9.11666737251688,8.955428004835639,1.5966713731106639;4.23261699746849,6.500936339698178,1.8997409859349301;15.017570844674589,8.457549135619592,1.2093538250378273;18.59924598021846,5.105543384180315,1.2843378717776066;5.5378235940537595,13.044292612964384,0.29174635107694713;19.452711421169045,8.094367971139867,0.33657191828923805;13.160311705857103,9.834833613971528,0.9208995578000697;12.696354778001947,16.79077114875543,1.155560109595458;17.893401802516898,0.7046835454724559,0.456652745169144;8.215830662482652,9.49841853426555,2.2515616185109546"
27,drone_8,14.486,12.422,11.003,14.108,"12.023944901973387,10.112327097367853,0.240780816757963;10.993127765816666,6.123639864376638,1.8411846236317482;17.01759185361011,11.822549508858305,0.6390756354638697;8.441799352663985,19.475210208373714,0.2691275171354011;5.222618884999057,14.517724037795073,0.9164072754373516;5.78831924584966,15.850745243428783,1.7365733816440767;7.401163586084133,13.420246294862867,0.8948227992042068;12.843403760314523,12.177961232018838,0.43443666914385703;9.465114866954426,2.5388666347261593,0.42101012253650894;15.18028623142865,8.073941275462426,0.2540825005063161;7.8451468503522355,3.421596430537326,0.35058519012806255;9.11666737251688,8.955428004835639,1.5966713731106639;4.23261699746849,6.500936339698178,1.8997409859349301;15.017570844674589,8.457549135619592,1.2093538250378273;18.59924598021846,5.105543384180315,1.2843378717776066;5.5378235940537595,13.044292612964384,0.29174635107694713;19.452711421169045,8.094367971139867,0.33657191828923805;13.160311705857103,9.834833613971528,0.9208995578000697;12.696354778001947,16.79077114875543,1.155560109595458;17.893401802516898,0.7046835454724559,0.456652745169144;8.215830662482652,9.49841853426555,2.2515616185109546"
27,drone_9,13.209,4.228,11.003,14.108,"12.023944901973387,10.112327097367853,0.240780816757963;10.993127765816666,6.123639864376638,1.8411846236317482;17.01759185361011,11.822549508858305,0.6390756354638697;8.441799352663985,19.475210208373714,0.2691275171354011;5.222618884999057,14.517724037795073,0.9164072754373516;5.78831924584966,15.850745243428783,1.7365733816440767;7.401163586084133,13.420246294862867,0.8948227992042068;12.843403760314523,12.177961232018838,0.43443666914385703;9.465114866954426,2.5388666347261593,0.42101012253650894;15.18028623142865,8.073941275462426,0.2540825005063161;7.8451468503522355,3.421596430537326,0.35058519012806255;9.11666737251688,8.955428004835639,1.5966713731106639;4.23261699746849,6.500936339698178,1.8997409859349301;15.017570844674589,8.457549135619592,1.2093538250378273;18.59924598021846,5.105543384180315,1.2843378717776066;5.5378235940537595,13.044292612964384,0.29174635107694713;19.452711421169045,8.094367971139867,0.33657191828923805;13.160311705857103,9.834833613971528,0.9208995578000697;12.696354778001947,16.79077114875543,1.155560109595458;17.893401802516898,0.7046835454724559,0.456652745169144;8.215830662482652,9.49841853426555,2.2515616185109546"
28,drone_0,6.535,11.921,11.003,14.108,"12.023944901973387,10.112327097367853,0.240780816757963;10.993127765816666,6.123639864376638,1.8411846236317482;17.01759185361011,11.822549508858305,0.6390756354638697;8.441799352663985,19.475210208373714,0.2691275171354011;5.222618884999057,14.517724037795073,0.9164072754373516;5.78831924584966,15.850745243428783,1.7365733816440767;7.401163586084133,13.420246294862867,0.8948227992042068;12.843403760314523,12.177961232018838,0.43443666914385703;9.465114866954426,2.5388666347261593,0.42101012253650894;15.18028623142865,8.073941275462426,0.2540825005063161;7.8451468503522355,3.421596430537326,0.35058519012806255;9.11666737251688,8.955428004835639,1.5966713731106639;4.23261699746849,6.500936339698178,1.8997409859349301;15.017570844674589,8.457549135619592,1.2093538250378273;18.59924598021846,5.105543384180315,1.2843378717776066;5.5378235940537595,13.044292612964384,0.29174635107694713;19.452711421169045,8.094367971139867,0.33657191828923805;13.160311705857103,9.834833613971528,0.9208995578000697;12.696354778001947,16.79077114875543,1.155560109595458;17.893401802516898,0.7046835454724559,0.456652745169144;8.215830662482652,9.49841853426555,2.2515616185109546"
28,drone_1,13.518,7.232,11.003,14.108,"12.023944901973387,10.112327097367853,0.240780816757963;10.993127765816666,6.123639864376638,1.8411846236317482;17.01759185361011,11.822549508858305,0.6390756354638697;8.441799352663985,19.475210208373714,0.2691275171354011;5.222618884999057,14.517724037795073,0.9164072754373516;5.78831924584966,15.850745243428783,1.7365733816440767;7.401163586084133,13.420246294862867,0.8948227992042068;12.843403760314523,12.177961232018838,0.43443666914385703;9.465114866954426,2.5388666347261593,0.42101012253650894;15.18028623142865,8.073941275462426,0.2540825005063161;7.8451468503522355,3.421596430537326,0.35058519012806255;9.11666737251688,8.955428004835639,1.5966713731106639;4.23261699746849,6.500936339698178,1.8997409859349301;15.017570844674589,8.457549135619592,1.2093538250378273;18.59924598021846,5.105543384180315,1.2843378717776066;5.5378235940537595,13.044292612964384,0.29174635107694713;19.452711421169045,8.094367971139867,0.33657191828923805;13.160311705857103,9.834833613971528,0.9208995578000697;12.696354778001947,16.79077114875543,1.155560109595458;17.893401802516898,0.7046835454724559,0.456652745169144;8.215830662482652,9.49841853426555,2.2515616185109546"
28,drone_2,12.956,7.906,11.003,14.108,"12.023944901973387,10.112327097367853,0.240780816757963;10.993127765816666,6.123639864376638,1.8411846236317482;17.01759185361011,11.822549508858305,0.6390756354638697;8.441799352663985,19.475210208373714,0.2691275171354011;5.222618884999057,14.517724037795073,0.9164072754373516;5.78831924584966,15.850745243428783,1.7365733816440767;7.401163586084133,13.420246294862867,0.8948227992042068;12.843403760314523,12.177961232018838,0.43443666914385703;9.465114866954426,2.5388666347261593,0.42101012253650894;15.18028623142865,8.073941275462426,0.2540825005063161;7.8451468503522355,3.421596430537326,0.35058519012806255;9.11666737251688,8.955428004835639,1.5966713731106639;4.23261699746849,6.500936339698178,1.8997409859349301;15.017570844674589,8.457549135619592,1.2093538250378273;18.59924598021846,5.105543384180315,1.2843378717776066;5.5378235940537595,13.044292612964384,0.29174635107694713;19.452711421169045,8.094367971139867,0.33657191828923805;13.160311705857103,9.834833613971528,0.9208995578000697;12.696354778001947,16.79077114875543,1.155560109595458;17.893401802516898,0.7046835454724559,0.456652745169144;8.215830662482652,9.49841853426555,2.2515616185109546"
28,drone_3,3.649,10.265,11.003,14.108,"12.023944901973387,10.112327097367853,0.240780816757963;10.993127765816666,6.123639864376638,1.8411846236317482;17.01759185361011,11.822549508858305,0.6390756354638697;8.441799352663985,19.475210208373714,0.2691275171354011;5.222618884999057,14.517724037795073,0.9164072754373516;5.78831924584966,15.850745243428783,1.7365733816440767;7.401163586084133,13.420246294862867,0.8948227992042068;12.843403760314523,12.177961232018838,0.43443666914385703;9.465114866954426,2.5388666347261593,0.42101012253650894;15.18028623142865,8.073941275462426,0.2540825005063161;7.8451468503522355,3.421596430537326,0.35058519012806255;9.11666737251688,8.955428004835639,1.5966713731106639;4.23261699746849,6.500936339698178,1.8997409859349301;15.017570844674589,8.457549135619592,1.2093538250378273;18.59924598021846,5.105543384180315,1.2843378717776066;5.5378235940537595,13.044292612964384,0.29174635107694713;19.452711421169045,8.094367971139867,0.33657191828923805;13.160311705857103,9.834833613971528,0.9208995578000697;12.696354778001947,16.79077114875543,1.155560109595458;17.893401802516898,0.7046835454724559,0.456652745169144;8.215830662482652,9.49841853426555,2.2515616185109546"
