Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
730,drone_1,7.882,11.916,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
730,drone_8,9.256,9.884,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
731,drone_1,7.828,11.723,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
731,drone_8,9.228,9.774,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
732,drone_1,7.859,11.525,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
732,drone_8,9.300,9.764,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
733,drone_1,7.814,11.330,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
733,drone_8,9.471,9.854,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
734,drone_1,7.851,11.134,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
734,drone_8,9.543,9.844,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
735,drone_1,7.864,10.934,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
735,drone_8,9.515,9.934,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
736,drone_1,7.853,10.735,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
736,drone_8,9.386,9.924,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
737,drone_1,7.910,10.543,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
737,drone_8,9.358,10.014,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
738,drone_1,7.881,10.345,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
738,drone_8,9.430,10.004,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
739,drone_1,7.927,10.150,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
