Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
38,drone_1,12.044,9.489,12.168,11.730,"6.313094650510974,2.0682010229451673,0.2912128636814741;1.4644728491550603,18.803893259551906,0.9095286577992687;3.0905175250288104,2.6556444575127345,0.7372472971264297;5.203049540625659,4.070425926315606,1.3883404667746329;12.259369271778667,15.259843993450161,1.3375082441980708;17.329342878454867,11.394662076499895,2.040139357890461;15.94548659422859,14.057413858648246,0.3802119164591149;1.1105353917739507,16.671586070650864,0.3857643921867471;17.351477193650794,2.0844463237484825,1.393780364497804;15.423352836285432,3.9364321965485805,1.8498985027106865;7.047993787781429,7.466948062874829,0.2986845926896602;8.338762578302575,4.562251382793378,1.3843988281328616;8.758137652864875,9.625387022215163,1.2831941827781783;7.508276278680081,3.968916376545978,0.46649251298802713;16.81437935730818,17.519929978514874,0.9208082413800944;15.2900412164817,17.11749054746213,1.9242231701833754;9.84947796526444,17.926518302363053,1.0197652541232738;14.451666314392618,9.488593760941276,0.39438857021640483;6.132597232214891,15.289513680768668,2.297501439168652;13.881221402778614,15.950189231525934,0.28068613044359325;4.500678748386316,16.520054542330016,2.3686004437215207;12.98217233207418,14.646378389808325,0.20381862084683294;19.122864669870058,0.6543720281133185,0.2284067269418843;15.747003634426271,10.803246727631624,0.2565322198274026;3.6931114517223227,19.358950480232618,0.3659425014009579;0.7084190510955797,17.087569751808168,0.2028703572279492;4.01021476477716,7.311640800517677,1.2905076457504991;8.469377706734212,16.863374210798817,2.214276275476706"
38,drone_2,12.374,8.320,12.168,11.730,"6.313094650510974,2.0682010229451673,0.2912128636814741;1.4644728491550603,18.803893259551906,0.9095286577992687;3.0905175250288104,2.6556444575127345,0.7372472971264297;5.203049540625659,4.070425926315606,1.3883404667746329;12.259369271778667,15.259843993450161,1.3375082441980708;17.329342878454867,11.394662076499895,2.040139357890461;15.94548659422859,14.057413858648246,0.3802119164591149;1.1105353917739507,16.671586070650864,0.3857643921867471;17.351477193650794,2.0844463237484825,1.393780364497804;15.423352836285432,3.9364321965485805,1.8498985027106865;7.047993787781429,7.466948062874829,0.2986845926896602;8.338762578302575,4.562251382793378,1.3843988281328616;8.758137652864875,9.625387022215163,1.2831941827781783;7.508276278680081,3.968916376545978,0.46649251298802713;16.81437935730818,17.519929978514874,0.9208082413800944;15.2900412164817,17.11749054746213,1.9242231701833754;9.84947796526444,17.926518302363053,1.0197652541232738;14.451666314392618,9.488593760941276,0.39438857021640483;6.132597232214891,15.289513680768668,2.297501439168652;13.881221402778614,15.950189231525934,0.28068613044359325;4.500678748386316,16.520054542330016,2.3686004437215207;12.98217233207418,14.646378389808325,0.20381862084683294;19.122864669870058,0.6543720281133185,0.2284067269418843;15.747003634426271,10.803246727631624,0.2565322198274026;3.6931114517223227,19.358950480232618,0.3659425014009579;0.7084190510955797,17.087569751808168,0.2028703572279492;4.01021476477716,7.311640800517677,1.2905076457504991;8.469377706734212,16.863374210798817,2.214276275476706"
38,drone_3,13.324,9.304,12.168,11.730,"6.313094650510974,2.0682010229451673,0.2912128636814741;1.4644728491550603,18.803893259551906,0.9095286577992687;3.0905175250288104,2.6556444575127345,0.7372472971264297;5.203049540625659,4.070425926315606,1.3883404667746329;12.259369271778667,15.259843993450161,1.3375082441980708;17.329342878454867,11.394662076499895,2.040139357890461;15.94548659422859,14.057413858648246,0.3802119164591149;1.1105353917739507,16.671586070650864,0.3857643921867471;17.351477193650794,2.0844463237484825,1.393780364497804;15.423352836285432,3.9364321965485805,1.8498985027106865;7.047993787781429,7.466948062874829,0.2986845926896602;8.338762578302575,4.562251382793378,1.3843988281328616;8.758137652864875,9.625387022215163,1.2831941827781783;7.508276278680081,3.968916376545978,0.46649251298802713;16.81437935730818,17.519929978514874,0.9208082413800944;15.2900412164817,17.11749054746213,1.9242231701833754;9.84947796526444,17.926518302363053,1.0197652541232738;14.451666314392618,9.488593760941276,0.39438857021640483;6.132597232214891,15.289513680768668,2.297501439168652;13.881221402778614,15.950189231525934,0.28068613044359325;4.500678748386316,16.520054542330016,2.3686004437215207;12.98217233207418,14.646378389808325,0.20381862084683294;19.122864669870058,0.6543720281133185,0.2284067269418843;15.747003634426271,10.803246727631624,0.2565322198274026;3.6931114517223227,19.358950480232618,0.3659425014009579;0.7084190510955797,17.087569751808168,0.2028703572279492;4.01021476477716,7.311640800517677,1.2905076457504991;8.469377706734212,16.863374210798817,2.214276275476706"
38,drone_4,10.398,7.976,12.168,11.730,"6.313094650510974,2.0682010229451673,0.2912128636814741;1.4644728491550603,18.803893259551906,0.9095286577992687;3.0905175250288104,2.6556444575127345,0.7372472971264297;5.203049540625659,4.070425926315606,1.3883404667746329;12.259369271778667,15.259843993450161,1.3375082441980708;17.329342878454867,11.394662076499895,2.040139357890461;15.94548659422859,14.057413858648246,0.3802119164591149;1.1105353917739507,16.671586070650864,0.3857643921867471;17.351477193650794,2.0844463237484825,1.393780364497804;15.423352836285432,3.9364321965485805,1.8498985027106865;7.047993787781429,7.466948062874829,0.2986845926896602;8.338762578302575,4.562251382793378,1.3843988281328616;8.758137652864875,9.625387022215163,1.2831941827781783;7.508276278680081,3.968916376545978,0.46649251298802713;16.81437935730818,17.519929978514874,0.9208082413800944;15.2900412164817,17.11749054746213,1.9242231701833754;9.84947796526444,17.926518302363053,1.0197652541232738;14.451666314392618,9.488593760941276,0.39438857021640483;6.132597232214891,15.289513680768668,2.297501439168652;13.881221402778614,15.950189231525934,0.28068613044359325;4.500678748386316,16.520054542330016,2.3686004437215207;12.98217233207418,14.646378389808325,0.20381862084683294;19.122864669870058,0.6543720281133185,0.2284067269418843;15.747003634426271,10.803246727631624,0.2565322198274026;3.6931114517223227,19.358950480232618,0.3659425014009579;0.7084190510955797,17.087569751808168,0.2028703572279492;4.01021476477716,7.311640800517677,1.2905076457504991;8.469377706734212,16.863374210798817,2.214276275476706"
38,drone_5,11.631,7.969,12.168,11.730,"6.313094650510974,2.0682010229451673,0.2912128636814741;1.4644728491550603,18.803893259551906,0.9095286577992687;3.0905175250288104,2.6556444575127345,0.7372472971264297;5.203049540625659,4.070425926315606,1.3883404667746329;12.259369271778667,15.259843993450161,1.3375082441980708;17.329342878454867,11.394662076499895,2.040139357890461;15.94548659422859,14.057413858648246,0.3802119164591149;1.1105353917739507,16.671586070650864,0.3857643921867471;17.351477193650794,2.0844463237484825,1.393780364497804;15.423352836285432,3.9364321965485805,1.8498985027106865;7.047993787781429,7.466948062874829,0.2986845926896602;8.338762578302575,4.562251382793378,1.3843988281328616;8.758137652864875,9.625387022215163,1.2831941827781783;7.508276278680081,3.968916376545978,0.46649251298802713;16.81437935730818,17.519929978514874,0.9208082413800944;15.2900412164817,17.11749054746213,1.9242231701833754;9.84947796526444,17.926518302363053,1.0197652541232738;14.451666314392618,9.488593760941276,0.39438857021640483;6.132597232214891,15.289513680768668,2.297501439168652;13.881221402778614,15.950189231525934,0.28068613044359325;4.500678748386316,16.520054542330016,2.3686004437215207;12.98217233207418,14.646378389808325,0.20381862084683294;19.122864669870058,0.6543720281133185,0.2284067269418843;15.747003634426271,10.803246727631624,0.2565322198274026;3.6931114517223227,19.358950480232618,0.3659425014009579;0.7084190510955797,17.087569751808168,0.2028703572279492;4.01021476477716,7.311640800517677,1.2905076457504991;8.469377706734212,16.863374210798817,2.214276275476706"
38,drone_6,13.506,7.628,12.168,11.730,"6.313094650510974,2.0682010229451673,0.2912128636814741;1.4644728491550603,18.803893259551906,0.9095286577992687;3.0905175250288104,2.6556444575127345,0.7372472971264297;5.203049540625659,4.070425926315606,1.3883404667746329;12.259369271778667,15.259843993450161,1.3375082441980708;17.329342878454867,11.394662076499895,2.040139357890461;15.94548659422859,14.057413858648246,0.3802119164591149;1.1105353917739507,16.671586070650864,0.3857643921867471;17.351477193650794,2.0844463237484825,1.393780364497804;15.423352836285432,3.9364321965485805,1.8498985027106865;7.047993787781429,7.466948062874829,0.2986845926896602;8.338762578302575,4.562251382793378,1.3843988281328616;8.758137652864875,9.625387022215163,1.2831941827781783;7.508276278680081,3.968916376545978,0.46649251298802713;16.81437935730818,17.519929978514874,0.9208082413800944;15.2900412164817,17.11749054746213,1.9242231701833754;9.84947796526444,17.926518302363053,1.0197652541232738;14.451666314392618,9.488593760941276,0.39438857021640483;6.132597232214891,15.289513680768668,2.297501439168652;13.881221402778614,15.950189231525934,0.28068613044359325;4.500678748386316,16.520054542330016,2.3686004437215207;12.98217233207418,14.646378389808325,0.20381862084683294;19.122864669870058,0.6543720281133185,0.2284067269418843;15.747003634426271,10.803246727631624,0.2565322198274026;3.6931114517223227,19.358950480232618,0.3659425014009579;0.7084190510955797,17.087569751808168,0.2028703572279492;4.01021476477716,7.311640800517677,1.2905076457504991;8.469377706734212,16.863374210798817,2.214276275476706"
38,drone_7,12.031,10.468,12.168,11.730,"6.313094650510974,2.0682010229451673,0.2912128636814741;1.4644728491550603,18.803893259551906,0.9095286577992687;3.0905175250288104,2.6556444575127345,0.7372472971264297;5.203049540625659,4.070425926315606,1.3883404667746329;12.259369271778667,15.259843993450161,1.3375082441980708;17.329342878454867,11.394662076499895,2.040139357890461;15.94548659422859,14.057413858648246,0.3802119164591149;1.1105353917739507,16.671586070650864,0.3857643921867471;17.351477193650794,2.0844463237484825,1.393780364497804;15.423352836285432,3.9364321965485805,1.8498985027106865;7.047993787781429,7.466948062874829,0.2986845926896602;8.338762578302575,4.562251382793378,1.3843988281328616;8.758137652864875,9.625387022215163,1.2831941827781783;7.508276278680081,3.968916376545978,0.46649251298802713;16.81437935730818,17.519929978514874,0.9208082413800944;15.2900412164817,17.11749054746213,1.9242231701833754;9.84947796526444,17.926518302363053,1.0197652541232738;14.451666314392618,9.488593760941276,0.39438857021640483;6.132597232214891,15.289513680768668,2.297501439168652;13.881221402778614,15.950189231525934,0.28068613044359325;4.500678748386316,16.520054542330016,2.3686004437215207;12.98217233207418,14.646378389808325,0.20381862084683294;19.122864669870058,0.6543720281133185,0.2284067269418843;15.747003634426271,10.803246727631624,0.2565322198274026;3.6931114517223227,19.358950480232618,0.3659425014009579;0.7084190510955797,17.087569751808168,0.2028703572279492;4.01021476477716,7.311640800517677,1.2905076457504991;8.469377706734212,16.863374210798817,2.214276275476706"
38,drone_8,12.741,9.869,12.168,11.730,"6.313094650510974,2.0682010229451673,0.2912128636814741;1.4644728491550603,18.803893259551906,0.9095286577992687;3.0905175250288104,2.6556444575127345,0.7372472971264297;5.203049540625659,4.070425926315606,1.3883404667746329;12.259369271778667,15.259843993450161,1.3375082441980708;17.329342878454867,11.394662076499895,2.040139357890461;15.94548659422859,14.057413858648246,0.3802119164591149;1.1105353917739507,16.671586070650864,0.3857643921867471;17.351477193650794,2.0844463237484825,1.393780364497804;15.423352836285432,3.9364321965485805,1.8498985027106865;7.047993787781429,7.466948062874829,0.2986845926896602;8.338762578302575,4.562251382793378,1.3843988281328616;8.758137652864875,9.625387022215163,1.2831941827781783;7.508276278680081,3.968916376545978,0.46649251298802713;16.81437935730818,17.519929978514874,0.9208082413800944;15.2900412164817,17.11749054746213,1.9242231701833754;9.84947796526444,17.926518302363053,1.0197652541232738;14.451666314392618,9.488593760941276,0.39438857021640483;6.132597232214891,15.289513680768668,2.297501439168652;13.881221402778614,15.950189231525934,0.28068613044359325;4.500678748386316,16.520054542330016,2.3686004437215207;12.98217233207418,14.646378389808325,0.20381862084683294;19.122864669870058,0.6543720281133185,0.2284067269418843;15.747003634426271,10.803246727631624,0.2565322198274026;3.6931114517223227,19.358950480232618,0.3659425014009579;0.7084190510955797,17.087569751808168,0.2028703572279492;4.01021476477716,7.311640800517677,1.2905076457504991;8.469377706734212,16.863374210798817,2.214276275476706"
38,drone_9,13.859,9.196,12.168,11.730,"6.313094650510974,2.0682010229451673,0.2912128636814741;1.4644728491550603,18.803893259551906,0.9095286577992687;3.0905175250288104,2.6556444575127345,0.7372472971264297;5.203049540625659,4.070425926315606,1.3883404667746329;12.259369271778667,15.259843993450161,1.3375082441980708;17.329342878454867,11.394662076499895,2.040139357890461;15.94548659422859,14.057413858648246,0.3802119164591149;1.1105353917739507,16.671586070650864,0.3857643921867471;17.351477193650794,2.0844463237484825,1.393780364497804;15.423352836285432,3.9364321965485805,1.8498985027106865;7.047993787781429,7.466948062874829,0.2986845926896602;8.338762578302575,4.562251382793378,1.3843988281328616;8.758137652864875,9.625387022215163,1.2831941827781783;7.508276278680081,3.968916376545978,0.46649251298802713;16.81437935730818,17.519929978514874,0.9208082413800944;15.2900412164817,17.11749054746213,1.9242231701833754;9.84947796526444,17.926518302363053,1.0197652541232738;14.451666314392618,9.488593760941276,0.39438857021640483;6.132597232214891,15.289513680768668,2.297501439168652;13.881221402778614,15.950189231525934,0.28068613044359325;4.500678748386316,16.520054542330016,2.3686004437215207;12.98217233207418,14.646378389808325,0.20381862084683294;19.122864669870058,0.6543720281133185,0.2284067269418843;15.747003634426271,10.803246727631624,0.2565322198274026;3.6931114517223227,19.358950480232618,0.3659425014009579;0.7084190510955797,17.087569751808168,0.2028703572279492;4.01021476477716,7.311640800517677,1.2905076457504991;8.469377706734212,16.863374210798817,2.214276275476706"
39,drone_0,10.958,8.546,12.168,11.730,"6.313094650510974,2.0682010229451673,0.2912128636814741;1.4644728491550603,18.803893259551906,0.9095286577992687;3.0905175250288104,2.6556444575127345,0.7372472971264297;5.203049540625659,4.070425926315606,1.3883404667746329;12.259369271778667,15.259843993450161,1.3375082441980708;17.329342878454867,11.394662076499895,2.040139357890461;15.94548659422859,14.057413858648246,0.3802119164591149;1.1105353917739507,16.671586070650864,0.3857643921867471;17.351477193650794,2.0844463237484825,1.393780364497804;15.423352836285432,3.9364321965485805,1.8498985027106865;7.047993787781429,7.466948062874829,0.2986845926896602;8.338762578302575,4.562251382793378,1.3843988281328616;8.758137652864875,9.625387022215163,1.2831941827781783;7.508276278680081,3.968916376545978,0.46649251298802713;16.81437935730818,17.519929978514874,0.9208082413800944;15.2900412164817,17.11749054746213,1.9242231701833754;9.84947796526444,17.926518302363053,1.0197652541232738;14.451666314392618,9.488593760941276,0.39438857021640483;6.132597232214891,15.289513680768668,2.297501439168652;13.881221402778614,15.950189231525934,0.28068613044359325;4.500678748386316,16.520054542330016,2.3686004437215207;12.98217233207418,14.646378389808325,0.20381862084683294;19.122864669870058,0.6543720281133185,0.2284067269418843;15.747003634426271,10.803246727631624,0.2565322198274026;3.6931114517223227,19.358950480232618,0.3659425014009579;0.7084190510955797,17.087569751808168,0.2028703572279492;4.01021476477716,7.311640800517677,1.2905076457504991;8.469377706734212,16.863374210798817,2.214276275476706"
39,drone_1,12.007,9.632,12.168,11.730,"6.313094650510974,2.0682010229451673,0.2912128636814741;1.4644728491550603,18.803893259551906,0.9095286577992687;3.0905175250288104,2.6556444575127345,0.7372472971264297;5.203049540625659,4.070425926315606,1.3883404667746329;12.259369271778667,15.259843993450161,1.3375082441980708;17.329342878454867,11.394662076499895,2.040139357890461;15.94548659422859,14.057413858648246,0.3802119164591149;1.1105353917739507,16.671586070650864,0.3857643921867471;17.351477193650794,2.0844463237484825,1.393780364497804;15.423352836285432,3.9364321965485805,1.8498985027106865;7.047993787781429,7.466948062874829,0.2986845926896602;8.338762578302575,4.562251382793378,1.3843988281328616;8.758137652864875,9.625387022215163,1.2831941827781783;7.508276278680081,3.968916376545978,0.46649251298802713;16.81437935730818,17.519929978514874,0.9208082413800944;15.2900412164817,17.11749054746213,1.9242231701833754;9.84947796526444,17.926518302363053,1.0197652541232738;14.451666314392618,9.488593760941276,0.39438857021640483;6.132597232214891,15.289513680768668,2.297501439168652;13.881221402778614,15.950189231525934,0.28068613044359325;4.500678748386316,16.520054542330016,2.3686004437215207;12.98217233207418,14.646378389808325,0.20381862084683294;19.122864669870058,0.6543720281133185,0.2284067269418843;15.747003634426271,10.803246727631624,0.2565322198274026;3.6931114517223227,19.358950480232618,0.3659425014009579;0.7084190510955797,17.087569751808168,0.2028703572279492;4.01021476477716,7.311640800517677,1.2905076457504991;8.469377706734212,16.863374210798817,2.214276275476706"
39,drone_2,12.307,8.479,12.168,11.730,"6.313094650510974,2.0682010229451673,0.2912128636814741;1.4644728491550603,18.803893259551906,0.9095286577992687;3.0905175250288104,2.6556444575127345,0.7372472971264297;5.203049540625659,4.070425926315606,1.3883404667746329;12.259369271778667,15.259843993450161,1.3375082441980708;17.329342878454867,11.394662076499895,2.040139357890461;15.94548659422859,14.057413858648246,0.3802119164591149;1.1105353917739507,16.671586070650864,0.3857643921867471;17.351477193650794,2.0844463237484825,1.393780364497804;15.423352836285432,3.9364321965485805,1.8498985027106865;7.047993787781429,7.466948062874829,0.2986845926896602;8.338762578302575,4.562251382793378,1.3843988281328616;8.758137652864875,9.625387022215163,1.2831941827781783;7.508276278680081,3.968916376545978,0.46649251298802713;16.81437935730818,17.519929978514874,0.9208082413800944;15.2900412164817,17.11749054746213,1.9242231701833754;9.84947796526444,17.926518302363053,1.0197652541232738;14.451666314392618,9.488593760941276,0.39438857021640483;6.132597232214891,15.289513680768668,2.297501439168652;13.881221402778614,15.950189231525934,0.28068613044359325;4.500678748386316,16.520054542330016,2.3686004437215207;12.98217233207418,14.646378389808325,0.20381862084683294;19.122864669870058,0.6543720281133185,0.2284067269418843;15.747003634426271,10.803246727631624,0.2565322198274026;3.6931114517223227,19.358950480232618,0.3659425014009579;0.7084190510955797,17.087569751808168,0.2028703572279492;4.01021476477716,7.311640800517677,1.2905076457504991;8.469377706734212,16.863374210798817,2.214276275476706"
39,drone_3,13.284,9.447,12.168,11.730,"6.313094650510974,2.0682010229451673,0.2912128636814741;1.4644728491550603,18.803893259551906,0.9095286577992687;3.0905175250288104,2.6556444575127345,0.7372472971264297;5.203049540625659,4.070425926315606,1.3883404667746329;12.259369271778667,15.259843993450161,1.3375082441980708;17.329342878454867,11.394662076499895,2.040139357890461;15.94548659422859,14.057413858648246,0.3802119164591149;1.1105353917739507,16.671586070650864,0.3857643921867471;17.351477193650794,2.0844463237484825,1.393780364497804;15.423352836285432,3.9364321965485805,1.8498985027106865;7.047993787781429,7.466948062874829,0.2986845926896602;8.338762578302575,4.562251382793378,1.3843988281328616;8.758137652864875,9.625387022215163,1.2831941827781783;7.508276278680081,3.968916376545978,0.46649251298802713;16.81437935730818,17.519929978514874,0.9208082413800944;15.2900412164817,17.11749054746213,1.9242231701833754;9.84947796526444,17.926518302363053,1.0197652541232738;14.451666314392618,9.488593760941276,0.39438857021640483;6.132597232214891,15.289513680768668,2.297501439168652;13.881221402778614,15.950189231525934,0.28068613044359325;4.500678748386316,16.520054542330016,2.3686004437215207;12.98217233207418,14.646378389808325,0.20381862084683294;19.122864669870058,0.6543720281133185,0.2284067269418843;15.747003634426271,10.803246727631624,0.2565322198274026;3.6931114517223227,19.358950480232618,0.3659425014009579;0.7084190510955797,17.087569751808168,0.2028703572279492;4.01021476477716,7.311640800517677,1.2905076457504991;8.469377706734212,16.863374210798817,2.214276275476706"
39,drone_4,10.443,8.142,12.168,11.730,"6.313094650510974,2.0682010229451673,0.2912128636814741;1.4644728491550603,18.803893259551906,0.9095286577992687;3.0905175250288104,2.6556444575127345,0.7372472971264297;5.203049540625659,4.070425926315606,1.3883404667746329;12.259369271778667,15.259843993450161,1.3375082441980708;17.329342878454867,11.394662076499895,2.040139357890461;15.94548659422859,14.057413858648246,0.3802119164591149;1.1105353917739507,16.671586070650864,0.3857643921867471;17.351477193650794,2.0844463237484825,1.393780364497804;15.423352836285432,3.9364321965485805,1.8498985027106865;7.047993787781429,7.466948062874829,0.2986845926896602;8.338762578302575,4.562251382793378,1.3843988281328616;8.758137652864875,9.625387022215163,1.2831941827781783;7.508276278680081,3.968916376545978,0.46649251298802713;16.81437935730818,17.519929978514874,0.9208082413800944;15.2900412164817,17.11749054746213,1.9242231701833754;9.84947796526444,17.926518302363053,1.0197652541232738;14.451666314392618,9.488593760941276,0.39438857021640483;6.132597232214891,15.289513680768668,2.297501439168652;13.881221402778614,15.950189231525934,0.28068613044359325;4.500678748386316,16.520054542330016,2.3686004437215207;12.98217233207418,14.646378389808325,0.20381862084683294;19.122864669870058,0.6543720281133185,0.2284067269418843;15.747003634426271,10.803246727631624,0.2565322198274026;3.6931114517223227,19.358950480232618,0.3659425014009579;0.7084190510955797,17.087569751808168,0.2028703572279492;4.01021476477716,7.311640800517677,1.2905076457504991;8.469377706734212,16.863374210798817,2.214276275476706"
39,drone_5,11.694,8.103,12.168,11.730,"6.313094650510974,2.0682010229451673,0.2912128636814741;1.4644728491550603,18.803893259551906,0.9095286577992687;3.0905175250288104,2.6556444575127345,0.7372472971264297;5.203049540625659,4.070425926315606,1.3883404667746329;12.259369271778667,15.259843993450161,1.3375082441980708;17.329342878454867,11.394662076499895,2.040139357890461;15.94548659422859,14.057413858648246,0.3802119164591149;1.1105353917739507,16.671586070650864,0.3857643921867471;17.351477193650794,2.0844463237484825,1.393780364497804;15.423352836285432,3.9364321965485805,1.8498985027106865;7.047993787781429,7.466948062874829,0.2986845926896602;8.338762578302575,4.562251382793378,1.3843988281328616;8.758137652864875,9.625387022215163,1.2831941827781783;7.508276278680081,3.968916376545978,0.46649251298802713;16.81437935730818,17.519929978514874,0.9208082413800944;15.2900412164817,17.11749054746213,1.9242231701833754;9.84947796526444,17.926518302363053,1.0197652541232738;14.451666314392618,9.488593760941276,0.39438857021640483;6.132597232214891,15.289513680768668,2.297501439168652;13.881221402778614,15.950189231525934,0.28068613044359325;4.500678748386316,16.520054542330016,2.3686004437215207;12.98217233207418,14.646378389808325,0.20381862084683294;19.122864669870058,0.6543720281133185,0.2284067269418843;15.747003634426271,10.803246727631624,0.2565322198274026;3.6931114517223227,19.358950480232618,0.3659425014009579;0.7084190510955797,17.087569751808168,0.2028703572279492;4.01021476477716,7.311640800517677,1.2905076457504991;8.469377706734212,16.863374210798817,2.214276275476706"
39,drone_6,13.629,7.786,12.168,11.730,"6.313094650510974,2.0682010229451673,0.2912128636814741;1.4644728491550603,18.803893259551906,0.9095286577992687;3.0905175250288104,2.6556444575127345,0.7372472971264297;5.203049540625659,4.070425926315606,1.3883404667746329;12.259369271778667,15.259843993450161,1.3375082441980708;17.329342878454867,11.394662076499895,2.040139357890461;15.94548659422859,14.057413858648246,0.3802119164591149;1.1105353917739507,16.671586070650864,0.3857643921867471;17.351477193650794,2.0844463237484825,1.393780364497804;15.423352836285432,3.9364321965485805,1.8498985027106865;7.047993787781429,7.466948062874829,0.2986845926896602;8.338762578302575,4.562251382793378,1.3843988281328616;8.758137652864875,9.625387022215163,1.2831941827781783;7.508276278680081,3.968916376545978,0.46649251298802713;16.81437935730818,17.519929978514874,0.9208082413800944;15.2900412164817,17.11749054746213,1.9242231701833754;9.84947796526444,17.926518302363053,1.0197652541232738;14.451666314392618,9.488593760941276,0.39438857021640483;6.132597232214891,15.289513680768668,2.297501439168652;13.881221402778614,15.950189231525934,0.28068613044359325;4.500678748386316,16.520054542330016,2.3686004437215207;12.98217233207418,14.646378389808325,0.20381862084683294;19.122864669870058,0.6543720281133185,0.2284067269418843;15.747003634426271,10.803246727631624,0.2565322198274026;3.6931114517223227,19.358950480232618,0.3659425014009579;0.7084190510955797,17.087569751808168,0.2028703572279492;4.01021476477716,7.311640800517677,1.2905076457504991;8.469377706734212,16.863374210798817,2.214276275476706"
39,drone_7,11.994,10.612,12.168,11.730,"6.313094650510974,2.0682010229451673,0.2912128636814741;1.4644728491550603,18.803893259551906,0.9095286577992687;3.0905175250288104,2.6556444575127345,0.7372472971264297;5.203049540625659,4.070425926315606,1.3883404667746329;12.259369271778667,15.259843993450161,1.3375082441980708;17.329342878454867,11.394662076499895,2.040139357890461;15.94548659422859,14.057413858648246,0.3802119164591149;1.1105353917739507,16.671586070650864,0.3857643921867471;17.351477193650794,2.0844463237484825,1.393780364497804;15.423352836285432,3.9364321965485805,1.8498985027106865;7.047993787781429,7.466948062874829,0.2986845926896602;8.338762578302575,4.562251382793378,1.3843988281328616;8.758137652864875,9.625387022215163,1.2831941827781783;7.508276278680081,3.968916376545978,0.46649251298802713;16.81437935730818,17.519929978514874,0.9208082413800944;15.2900412164817,17.11749054746213,1.9242231701833754;9.84947796526444,17.926518302363053,1.0197652541232738;14.451666314392618,9.488593760941276,0.39438857021640483;6.132597232214891,15.289513680768668,2.297501439168652;13.881221402778614,15.950189231525934,0.28068613044359325;4.500678748386316,16.520054542330016,2.3686004437215207;12.98217233207418,14.646378389808325,0.20381862084683294;19.122864669870058,0.6543720281133185,0.2284067269418843;15.747003634426271,10.803246727631624,0.2565322198274026;3.6931114517223227,19.358950480232618,0.3659425014009579;0.7084190510955797,17.087569751808168,0.2028703572279492;4.01021476477716,7.311640800517677,1.2905076457504991;8.469377706734212,16.863374210798817,2.214276275476706"
39,drone_8,12.775,10.013,12.168,11.730,"6.313094650510974,2.0682010229451673,0.2912128636814741;1.4644728491550603,18.803893259551906,0.9095286577992687;3.0905175250288104,2.6556444575127345,0.7372472971264297;5.203049540625659,4.070425926315606,1.3883404667746329;12.259369271778667,15.259843993450161,1.3375082441980708;17.329342878454867,11.394662076499895,2.040139357890461;15.94548659422859,14.057413858648246,0.3802119164591149;1.1105353917739507,16.671586070650864,0.3857643921867471;17.351477193650794,2.0844463237484825,1.393780364497804;15.423352836285432,3.9364321965485805,1.8498985027106865;7.047993787781429,7.466948062874829,0.2986845926896602;8.338762578302575,4.562251382793378,1.3843988281328616;8.758137652864875,9.625387022215163,1.2831941827781783;7.508276278680081,3.968916376545978,0.46649251298802713;16.81437935730818,17.519929978514874,0.9208082413800944;15.2900412164817,17.11749054746213,1.9242231701833754;9.84947796526444,17.926518302363053,1.0197652541232738;14.451666314392618,9.488593760941276,0.39438857021640483;6.132597232214891,15.289513680768668,2.297501439168652;13.881221402778614,15.950189231525934,0.28068613044359325;4.500678748386316,16.520054542330016,2.3686004437215207;12.98217233207418,14.646378389808325,0.20381862084683294;19.122864669870058,0.6543720281133185,0.2284067269418843;15.747003634426271,10.803246727631624,0.2565322198274026;3.6931114517223227,19.358950480232618,0.3659425014009579;0.7084190510955797,17.087569751808168,0.2028703572279492;4.01021476477716,7.311640800517677,1.2905076457504991;8.469377706734212,16.863374210798817,2.214276275476706"
39,drone_9,13.777,9.348,12.168,11.730,"6.313094650510974,2.0682010229451673,0.2912128636814741;1.4644728491550603,18.803893259551906,0.9095286577992687;3.0905175250288104,2.6556444575127345,0.7372472971264297;5.203049540625659,4.070425926315606,1.3883404667746329;12.259369271778667,15.259843993450161,1.3375082441980708;17.329342878454867,11.394662076499895,2.040139357890461;15.94548659422859,14.057413858648246,0.3802119164591149;1.1105353917739507,16.671586070650864,0.3857643921867471;17.351477193650794,2.0844463237484825,1.393780364497804;15.423352836285432,3.9364321965485805,1.8498985027106865;7.047993787781429,7.466948062874829,0.2986845926896602;8.338762578302575,4.562251382793378,1.3843988281328616;8.758137652864875,9.625387022215163,1.2831941827781783;7.508276278680081,3.968916376545978,0.46649251298802713;16.81437935730818,17.519929978514874,0.9208082413800944;15.2900412164817,17.11749054746213,1.9242231701833754;9.84947796526444,17.926518302363053,1.0197652541232738;14.451666314392618,9.488593760941276,0.39438857021640483;6.132597232214891,15.289513680768668,2.297501439168652;13.881221402778614,15.950189231525934,0.28068613044359325;4.500678748386316,16.520054542330016,2.3686004437215207;12.98217233207418,14.646378389808325,0.20381862084683294;19.122864669870058,0.6543720281133185,0.2284067269418843;15.747003634426271,10.803246727631624,0.2565322198274026;3.6931114517223227,19.358950480232618,0.3659425014009579;0.7084190510955797,17.087569751808168,0.2028703572279492;4.01021476477716,7.311640800517677,1.2905076457504991;8.469377706734212,16.863374210798817,2.214276275476706"
