Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
580,drone_5,8.681,6.465,7.812,1.599,"7.100713400664431,15.873374085984388,0.34929460209404606;14.222532051640991,7.895005041660124,0.44281716544236976;16.197162294657044,19.153597032156547,0.6610286342374301;3.8184204409263542,4.675782957507098,0.4606567512579741;15.65351438616131,10.155375211754274,0.3337672927601607;0.8501973906402585,4.436325138010325,0.29075960135703066;9.805066646095417,9.397626193327064,0.30430677136932377;15.145492559019935,16.595993219163834,0.38555521128346704;10.727525227427211,11.572569355094307,0.44048206884325214;2.1680006912094743,7.401027582388698,0.21833879614778998;18.66222896152948,9.253753878980252,0.6313655901821035;1.1480029668169063,14.50128570737185,0.9410205443619577;16.5363724568751,18.007953110528792,0.26386375255482947;14.667519870921371,19.509740823533757,0.218882821890038;2.8614383852101755,6.992816536545196,0.8339131847408228;0.7749144857551249,10.762151113980485,0.3212007191177766;7.378377822170658,8.98935537802475,0.7278254201331417;8.152646712749537,11.416952714179986,1.1879078111695338;5.098089781511762,5.474253421153225,2.4632564041828786;6.68044715475402,3.6399403588136954,0.20752536231871305;17.805703247942567,5.496436073434892,0.20329368970126677;7.884703938749255,9.762419434288411,0.2801842651839749;8.526531524546483,15.353384307625001,0.4786733698014286;11.032342902010424,17.79808632135616,1.373023048896231;18.032537179547553,14.732504520021005,0.8349198536017681;8.043294827501404,17.3398399223466,0.350321169785452;8.52315133448794,10.02297736973692,1.2833266512583035;10.46145994648983,3.264558710457693,0.23768652212237176;12.597199654358102,5.09574611980792,0.7041981040549765;18.97647034173142,12.425202659768983,0.3077943540438818;9.137754767711467,5.838180973772956,0.25054014195613866;2.43199135314563,9.236856511835466,2.026572967699428;16.570526576929105,10.439205818478786,1.3104550767863998;8.232067262147956,5.338218145050094,0.39788971284644586;2.5623623859548776,2.3065481230499665,0.8746241218657658;2.3534235610515317,5.377132312050017,1.1581462025010736;16.09761376917489,3.78916541999349,1.3874942472297844"
581,drone_5,8.649,6.515,7.812,1.599,"7.100713400664431,15.873374085984388,0.34929460209404606;14.222532051640991,7.895005041660124,0.44281716544236976;16.197162294657044,19.153597032156547,0.6610286342374301;3.8184204409263542,4.675782957507098,0.4606567512579741;15.65351438616131,10.155375211754274,0.3337672927601607;0.8501973906402585,4.436325138010325,0.29075960135703066;9.805066646095417,9.397626193327064,0.30430677136932377;15.145492559019935,16.595993219163834,0.38555521128346704;10.727525227427211,11.572569355094307,0.44048206884325214;2.1680006912094743,7.401027582388698,0.21833879614778998;18.66222896152948,9.253753878980252,0.6313655901821035;1.1480029668169063,14.50128570737185,0.9410205443619577;16.5363724568751,18.007953110528792,0.26386375255482947;14.667519870921371,19.509740823533757,0.218882821890038;2.8614383852101755,6.992816536545196,0.8339131847408228;0.7749144857551249,10.762151113980485,0.3212007191177766;7.378377822170658,8.98935537802475,0.7278254201331417;8.152646712749537,11.416952714179986,1.1879078111695338;5.098089781511762,5.474253421153225,2.4632564041828786;6.68044715475402,3.6399403588136954,0.20752536231871305;17.805703247942567,5.496436073434892,0.20329368970126677;7.884703938749255,9.762419434288411,0.2801842651839749;8.526531524546483,15.353384307625001,0.4786733698014286;11.032342902010424,17.79808632135616,1.373023048896231;18.032537179547553,14.732504520021005,0.8349198536017681;8.043294827501404,17.3398399223466,0.350321169785452;8.52315133448794,10.02297736973692,1.2833266512583035;10.46145994648983,3.264558710457693,0.23768652212237176;12.597199654358102,5.09574611980792,0.7041981040549765;18.97647034173142,12.425202659768983,0.3077943540438818;9.137754767711467,5.838180973772956,0.25054014195613866;2.43199135314563,9.236856511835466,2.026572967699428;16.570526576929105,10.439205818478786,1.3104550767863998;8.232067262147956,5.338218145050094,0.39788971284644586;2.5623623859548776,2.3065481230499665,0.8746241218657658;2.3534235610515317,5.377132312050017,1.1581462025010736;16.09761376917489,3.78916541999349,1.3874942472297844"
582,drone_5,8.682,6.466,7.812,1.599,"7.100713400664431,15.873374085984388,0.34929460209404606;14.222532051640991,7.895005041660124,0.44281716544236976;16.197162294657044,19.153597032156547,0.6610286342374301;3.8184204409263542,4.675782957507098,0.4606567512579741;15.65351438616131,10.155375211754274,0.3337672927601607;0.8501973906402585,4.436325138010325,0.29075960135703066;9.805066646095417,9.397626193327064,0.30430677136932377;15.145492559019935,16.595993219163834,0.38555521128346704;10.727525227427211,11.572569355094307,0.44048206884325214;2.1680006912094743,7.401027582388698,0.21833879614778998;18.66222896152948,9.253753878980252,0.6313655901821035;1.1480029668169063,14.50128570737185,0.9410205443619577;16.5363724568751,18.007953110528792,0.26386375255482947;14.667519870921371,19.509740823533757,0.218882821890038;2.8614383852101755,6.992816536545196,0.8339131847408228;0.7749144857551249,10.762151113980485,0.3212007191177766;7.378377822170658,8.98935537802475,0.7278254201331417;8.152646712749537,11.416952714179986,1.1879078111695338;5.098089781511762,5.474253421153225,2.4632564041828786;6.68044715475402,3.6399403588136954,0.20752536231871305;17.805703247942567,5.496436073434892,0.20329368970126677;7.884703938749255,9.762419434288411,0.2801842651839749;8.526531524546483,15.353384307625001,0.4786733698014286;11.032342902010424,17.79808632135616,1.373023048896231;18.032537179547553,14.732504520021005,0.8349198536017681;8.043294827501404,17.3398399223466,0.350321169785452;8.52315133448794,10.02297736973692,1.2833266512583035;10.46145994648983,3.264558710457693,0.23768652212237176;12.597199654358102,5.09574611980792,0.7041981040549765;18.97647034173142,12.425202659768983,0.3077943540438818;9.137754767711467,5.838180973772956,0.25054014195613866;2.43199135314563,9.236856511835466,2.026572967699428;16.570526576929105,10.439205818478786,1.3104550767863998;8.232067262147956,5.338218145050094,0.39788971284644586;2.5623623859548776,2.3065481230499665,0.8746241218657658;2.3534235610515317,5.377132312050017,1.1581462025010736;16.09761376917489,3.78916541999349,1.3874942472297844"
583,drone_5,8.644,6.516,7.812,1.599,"7.100713400664431,15.873374085984388,0.34929460209404606;14.222532051640991,7.895005041660124,0.44281716544236976;16.197162294657044,19.153597032156547,0.6610286342374301;3.8184204409263542,4.675782957507098,0.4606567512579741;15.65351438616131,10.155375211754274,0.3337672927601607;0.8501973906402585,4.436325138010325,0.29075960135703066;9.805066646095417,9.397626193327064,0.30430677136932377;15.145492559019935,16.595993219163834,0.38555521128346704;10.727525227427211,11.572569355094307,0.44048206884325214;2.1680006912094743,7.401027582388698,0.21833879614778998;18.66222896152948,9.253753878980252,0.6313655901821035;1.1480029668169063,14.50128570737185,0.9410205443619577;16.5363724568751,18.007953110528792,0.26386375255482947;14.667519870921371,19.509740823533757,0.218882821890038;2.8614383852101755,6.992816536545196,0.8339131847408228;0.7749144857551249,10.762151113980485,0.3212007191177766;7.378377822170658,8.98935537802475,0.7278254201331417;8.152646712749537,11.416952714179986,1.1879078111695338;5.098089781511762,5.474253421153225,2.4632564041828786;6.68044715475402,3.6399403588136954,0.20752536231871305;17.805703247942567,5.496436073434892,0.20329368970126677;7.884703938749255,9.762419434288411,0.2801842651839749;8.526531524546483,15.353384307625001,0.4786733698014286;11.032342902010424,17.79808632135616,1.373023048896231;18.032537179547553,14.732504520021005,0.8349198536017681;8.043294827501404,17.3398399223466,0.350321169785452;8.52315133448794,10.02297736973692,1.2833266512583035;10.46145994648983,3.264558710457693,0.23768652212237176;12.597199654358102,5.09574611980792,0.7041981040549765;18.97647034173142,12.425202659768983,0.3077943540438818;9.137754767711467,5.838180973772956,0.25054014195613866;2.43199135314563,9.236856511835466,2.026572967699428;16.570526576929105,10.439205818478786,1.3104550767863998;8.232067262147956,5.338218145050094,0.39788971284644586;2.5623623859548776,2.3065481230499665,0.8746241218657658;2.3534235610515317,5.377132312050017,1.1581462025010736;16.09761376917489,3.78916541999349,1.3874942472297844"
584,drone_5,8.682,6.467,7.812,1.599,"7.100713400664431,15.873374085984388,0.34929460209404606;14.222532051640991,7.895005041660124,0.44281716544236976;16.197162294657044,19.153597032156547,0.6610286342374301;3.8184204409263542,4.675782957507098,0.4606567512579741;15.65351438616131,10.155375211754274,0.3337672927601607;0.8501973906402585,4.436325138010325,0.29075960135703066;9.805066646095417,9.397626193327064,0.30430677136932377;15.145492559019935,16.595993219163834,0.38555521128346704;10.727525227427211,11.572569355094307,0.44048206884325214;2.1680006912094743,7.401027582388698,0.21833879614778998;18.66222896152948,9.253753878980252,0.6313655901821035;1.1480029668169063,14.50128570737185,0.9410205443619577;16.5363724568751,18.007953110528792,0.26386375255482947;14.667519870921371,19.509740823533757,0.218882821890038;2.8614383852101755,6.992816536545196,0.8339131847408228;0.7749144857551249,10.762151113980485,0.3212007191177766;7.378377822170658,8.98935537802475,0.7278254201331417;8.152646712749537,11.416952714179986,1.1879078111695338;5.098089781511762,5.474253421153225,2.4632564041828786;6.68044715475402,3.6399403588136954,0.20752536231871305;17.805703247942567,5.496436073434892,0.20329368970126677;7.884703938749255,9.762419434288411,0.2801842651839749;8.526531524546483,15.353384307625001,0.4786733698014286;11.032342902010424,17.79808632135616,1.373023048896231;18.032537179547553,14.732504520021005,0.8349198536017681;8.043294827501404,17.3398399223466,0.350321169785452;8.52315133448794,10.02297736973692,1.2833266512583035;10.46145994648983,3.264558710457693,0.23768652212237176;12.597199654358102,5.09574611980792,0.7041981040549765;18.97647034173142,12.425202659768983,0.3077943540438818;9.137754767711467,5.838180973772956,0.25054014195613866;2.43199135314563,9.236856511835466,2.026572967699428;16.570526576929105,10.439205818478786,1.3104550767863998;8.232067262147956,5.338218145050094,0.39788971284644586;2.5623623859548776,2.3065481230499665,0.8746241218657658;2.3534235610515317,5.377132312050017,1.1581462025010736;16.09761376917489,3.78916541999349,1.3874942472297844"
585,drone_5,8.649,6.517,7.812,1.599,"7.100713400664431,15.873374085984388,0.34929460209404606;14.222532051640991,7.895005041660124,0.44281716544236976;16.197162294657044,19.153597032156547,0.6610286342374301;3.8184204409263542,4.675782957507098,0.4606567512579741;15.65351438616131,10.155375211754274,0.3337672927601607;0.8501973906402585,4.436325138010325,0.29075960135703066;9.805066646095417,9.397626193327064,0.30430677136932377;15.145492559019935,16.595993219163834,0.38555521128346704;10.727525227427211,11.572569355094307,0.44048206884325214;2.1680006912094743,7.401027582388698,0.21833879614778998;18.66222896152948,9.253753878980252,0.6313655901821035;1.1480029668169063,14.50128570737185,0.9410205443619577;16.5363724568751,18.007953110528792,0.26386375255482947;14.667519870921371,19.509740823533757,0.218882821890038;2.8614383852101755,6.992816536545196,0.8339131847408228;0.7749144857551249,10.762151113980485,0.3212007191177766;7.378377822170658,8.98935537802475,0.7278254201331417;8.152646712749537,11.416952714179986,1.1879078111695338;5.098089781511762,5.474253421153225,2.4632564041828786;6.68044715475402,3.6399403588136954,0.20752536231871305;17.805703247942567,5.496436073434892,0.20329368970126677;7.884703938749255,9.762419434288411,0.2801842651839749;8.526531524546483,15.353384307625001,0.4786733698014286;11.032342902010424,17.79808632135616,1.373023048896231;18.032537179547553,14.732504520021005,0.8349198536017681;8.043294827501404,17.3398399223466,0.350321169785452;8.52315133448794,10.02297736973692,1.2833266512583035;10.46145994648983,3.264558710457693,0.23768652212237176;12.597199654358102,5.09574611980792,0.7041981040549765;18.97647034173142,12.425202659768983,0.3077943540438818;9.137754767711467,5.838180973772956,0.25054014195613866;2.43199135314563,9.236856511835466,2.026572967699428;16.570526576929105,10.439205818478786,1.3104550767863998;8.232067262147956,5.338218145050094,0.39788971284644586;2.5623623859548776,2.3065481230499665,0.8746241218657658;2.3534235610515317,5.377132312050017,1.1581462025010736;16.09761376917489,3.78916541999349,1.3874942472297844"
586,drone_5,8.681,6.468,7.812,1.599,"7.100713400664431,15.873374085984388,0.34929460209404606;14.222532051640991,7.895005041660124,0.44281716544236976;16.197162294657044,19.153597032156547,0.6610286342374301;3.8184204409263542,4.675782957507098,0.4606567512579741;15.65351438616131,10.155375211754274,0.3337672927601607;0.8501973906402585,4.436325138010325,0.29075960135703066;9.805066646095417,9.397626193327064,0.30430677136932377;15.145492559019935,16.595993219163834,0.38555521128346704;10.727525227427211,11.572569355094307,0.44048206884325214;2.1680006912094743,7.401027582388698,0.21833879614778998;18.66222896152948,9.253753878980252,0.6313655901821035;1.1480029668169063,14.50128570737185,0.9410205443619577;16.5363724568751,18.007953110528792,0.26386375255482947;14.667519870921371,19.509740823533757,0.218882821890038;2.8614383852101755,6.992816536545196,0.8339131847408228;0.7749144857551249,10.762151113980485,0.3212007191177766;7.378377822170658,8.98935537802475,0.7278254201331417;8.152646712749537,11.416952714179986,1.1879078111695338;5.098089781511762,5.474253421153225,2.4632564041828786;6.68044715475402,3.6399403588136954,0.20752536231871305;17.805703247942567,5.496436073434892,0.20329368970126677;7.884703938749255,9.762419434288411,0.2801842651839749;8.526531524546483,15.353384307625001,0.4786733698014286;11.032342902010424,17.79808632135616,1.373023048896231;18.032537179547553,14.732504520021005,0.8349198536017681;8.043294827501404,17.3398399223466,0.350321169785452;8.52315133448794,10.02297736973692,1.2833266512583035;10.46145994648983,3.264558710457693,0.23768652212237176;12.597199654358102,5.09574611980792,0.7041981040549765;18.97647034173142,12.425202659768983,0.3077943540438818;9.137754767711467,5.838180973772956,0.25054014195613866;2.43199135314563,9.236856511835466,2.026572967699428;16.570526576929105,10.439205818478786,1.3104550767863998;8.232067262147956,5.338218145050094,0.39788971284644586;2.5623623859548776,2.3065481230499665,0.8746241218657658;2.3534235610515317,5.377132312050017,1.1581462025010736;16.09761376917489,3.78916541999349,1.3874942472297844"
587,drone_5,8.642,6.519,7.812,1.599,"7.100713400664431,15.873374085984388,0.34929460209404606;14.222532051640991,7.895005041660124,0.44281716544236976;16.197162294657044,19.153597032156547,0.6610286342374301;3.8184204409263542,4.675782957507098,0.4606567512579741;15.65351438616131,10.155375211754274,0.3337672927601607;0.8501973906402585,4.436325138010325,0.29075960135703066;9.805066646095417,9.397626193327064,0.30430677136932377;15.145492559019935,16.595993219163834,0.38555521128346704;10.727525227427211,11.572569355094307,0.44048206884325214;2.1680006912094743,7.401027582388698,0.21833879614778998;18.66222896152948,9.253753878980252,0.6313655901821035;1.1480029668169063,14.50128570737185,0.9410205443619577;16.5363724568751,18.007953110528792,0.26386375255482947;14.667519870921371,19.509740823533757,0.218882821890038;2.8614383852101755,6.992816536545196,0.8339131847408228;0.7749144857551249,10.762151113980485,0.3212007191177766;7.378377822170658,8.98935537802475,0.7278254201331417;8.152646712749537,11.416952714179986,1.1879078111695338;5.098089781511762,5.474253421153225,2.4632564041828786;6.68044715475402,3.6399403588136954,0.20752536231871305;17.805703247942567,5.496436073434892,0.20329368970126677;7.884703938749255,9.762419434288411,0.2801842651839749;8.526531524546483,15.353384307625001,0.4786733698014286;11.032342902010424,17.79808632135616,1.373023048896231;18.032537179547553,14.732504520021005,0.8349198536017681;8.043294827501404,17.3398399223466,0.350321169785452;8.52315133448794,10.02297736973692,1.2833266512583035;10.46145994648983,3.264558710457693,0.23768652212237176;12.597199654358102,5.09574611980792,0.7041981040549765;18.97647034173142,12.425202659768983,0.3077943540438818;9.137754767711467,5.838180973772956,0.25054014195613866;2.43199135314563,9.236856511835466,2.026572967699428;16.570526576929105,10.439205818478786,1.3104550767863998;8.232067262147956,5.338218145050094,0.39788971284644586;2.5623623859548776,2.3065481230499665,0.8746241218657658;2.3534235610515317,5.377132312050017,1.1581462025010736;16.09761376917489,3.78916541999349,1.3874942472297844"
588,drone_5,8.680,6.469,7.812,1.599,"7.100713400664431,15.873374085984388,0.34929460209404606;14.222532051640991,7.895005041660124,0.44281716544236976;16.197162294657044,19.153597032156547,0.6610286342374301;3.8184204409263542,4.675782957507098,0.4606567512579741;15.65351438616131,10.155375211754274,0.3337672927601607;0.8501973906402585,4.436325138010325,0.29075960135703066;9.805066646095417,9.397626193327064,0.30430677136932377;15.145492559019935,16.595993219163834,0.38555521128346704;10.727525227427211,11.572569355094307,0.44048206884325214;2.1680006912094743,7.401027582388698,0.21833879614778998;18.66222896152948,9.253753878980252,0.6313655901821035;1.1480029668169063,14.50128570737185,0.9410205443619577;16.5363724568751,18.007953110528792,0.26386375255482947;14.667519870921371,19.509740823533757,0.218882821890038;2.8614383852101755,6.992816536545196,0.8339131847408228;0.7749144857551249,10.762151113980485,0.3212007191177766;7.378377822170658,8.98935537802475,0.7278254201331417;8.152646712749537,11.416952714179986,1.1879078111695338;5.098089781511762,5.474253421153225,2.4632564041828786;6.68044715475402,3.6399403588136954,0.20752536231871305;17.805703247942567,5.496436073434892,0.20329368970126677;7.884703938749255,9.762419434288411,0.2801842651839749;8.526531524546483,15.353384307625001,0.4786733698014286;11.032342902010424,17.79808632135616,1.373023048896231;18.032537179547553,14.732504520021005,0.8349198536017681;8.043294827501404,17.3398399223466,0.350321169785452;8.52315133448794,10.02297736973692,1.2833266512583035;10.46145994648983,3.264558710457693,0.23768652212237176;12.597199654358102,5.09574611980792,0.7041981040549765;18.97647034173142,12.425202659768983,0.3077943540438818;9.137754767711467,5.838180973772956,0.25054014195613866;2.43199135314563,9.236856511835466,2.026572967699428;16.570526576929105,10.439205818478786,1.3104550767863998;8.232067262147956,5.338218145050094,0.39788971284644586;2.5623623859548776,2.3065481230499665,0.8746241218657658;2.3534235610515317,5.377132312050017,1.1581462025010736;16.09761376917489,3.78916541999349,1.3874942472297844"
589,drone_5,8.647,6.520,7.812,1.599,"7.100713400664431,15.873374085984388,0.34929460209404606;14.222532051640991,7.895005041660124,0.44281716544236976;16.197162294657044,19.153597032156547,0.6610286342374301;3.8184204409263542,4.675782957507098,0.4606567512579741;15.65351438616131,10.155375211754274,0.3337672927601607;0.8501973906402585,4.436325138010325,0.29075960135703066;9.805066646095417,9.397626193327064,0.30430677136932377;15.145492559019935,16.595993219163834,0.38555521128346704;10.727525227427211,11.572569355094307,0.44048206884325214;2.1680006912094743,7.401027582388698,0.21833879614778998;18.66222896152948,9.253753878980252,0.6313655901821035;1.1480029668169063,14.50128570737185,0.9410205443619577;16.5363724568751,18.007953110528792,0.26386375255482947;14.667519870921371,19.509740823533757,0.218882821890038;2.8614383852101755,6.992816536545196,0.8339131847408228;0.7749144857551249,10.762151113980485,0.3212007191177766;7.378377822170658,8.98935537802475,0.7278254201331417;8.152646712749537,11.416952714179986,1.1879078111695338;5.098089781511762,5.474253421153225,2.4632564041828786;6.68044715475402,3.6399403588136954,0.20752536231871305;17.805703247942567,5.496436073434892,0.20329368970126677;7.884703938749255,9.762419434288411,0.2801842651839749;8.526531524546483,15.353384307625001,0.4786733698014286;11.032342902010424,17.79808632135616,1.373023048896231;18.032537179547553,14.732504520021005,0.8349198536017681;8.043294827501404,17.3398399223466,0.350321169785452;8.52315133448794,10.02297736973692,1.2833266512583035;10.46145994648983,3.264558710457693,0.23768652212237176;12.597199654358102,5.09574611980792,0.7041981040549765;18.97647034173142,12.425202659768983,0.3077943540438818;9.137754767711467,5.838180973772956,0.25054014195613866;2.43199135314563,9.236856511835466,2.026572967699428;16.570526576929105,10.439205818478786,1.3104550767863998;8.232067262147956,5.338218145050094,0.39788971284644586;2.5623623859548776,2.3065481230499665,0.8746241218657658;2.3534235610515317,5.377132312050017,1.1581462025010736;16.09761376917489,3.78916541999349,1.3874942472297844"
590,drone_5,8.679,6.470,7.812,1.599,"7.100713400664431,15.873374085984388,0.34929460209404606;14.222532051640991,7.895005041660124,0.44281716544236976;16.197162294657044,19.153597032156547,0.6610286342374301;3.8184204409263542,4.675782957507098,0.4606567512579741;15.65351438616131,10.155375211754274,0.3337672927601607;0.8501973906402585,4.436325138010325,0.29075960135703066;9.805066646095417,9.397626193327064,0.30430677136932377;15.145492559019935,16.595993219163834,0.38555521128346704;10.727525227427211,11.572569355094307,0.44048206884325214;2.1680006912094743,7.401027582388698,0.21833879614778998;18.66222896152948,9.253753878980252,0.6313655901821035;1.1480029668169063,14.50128570737185,0.9410205443619577;16.5363724568751,18.007953110528792,0.26386375255482947;14.667519870921371,19.509740823533757,0.218882821890038;2.8614383852101755,6.992816536545196,0.8339131847408228;0.7749144857551249,10.762151113980485,0.3212007191177766;7.378377822170658,8.98935537802475,0.7278254201331417;8.152646712749537,11.416952714179986,1.1879078111695338;5.098089781511762,5.474253421153225,2.4632564041828786;6.68044715475402,3.6399403588136954,0.20752536231871305;17.805703247942567,5.496436073434892,0.20329368970126677;7.884703938749255,9.762419434288411,0.2801842651839749;8.526531524546483,15.353384307625001,0.4786733698014286;11.032342902010424,17.79808632135616,1.373023048896231;18.032537179547553,14.732504520021005,0.8349198536017681;8.043294827501404,17.3398399223466,0.350321169785452;8.52315133448794,10.02297736973692,1.2833266512583035;10.46145994648983,3.264558710457693,0.23768652212237176;12.597199654358102,5.09574611980792,0.7041981040549765;18.97647034173142,12.425202659768983,0.3077943540438818;9.137754767711467,5.838180973772956,0.25054014195613866;2.43199135314563,9.236856511835466,2.026572967699428;16.570526576929105,10.439205818478786,1.3104550767863998;8.232067262147956,5.338218145050094,0.39788971284644586;2.5623623859548776,2.3065481230499665,0.8746241218657658;2.3534235610515317,5.377132312050017,1.1581462025010736;16.09761376917489,3.78916541999349,1.3874942472297844"
591,drone_5,8.641,6.521,7.812,1.599,"7.100713400664431,15.873374085984388,0.34929460209404606;14.222532051640991,7.895005041660124,0.44281716544236976;16.197162294657044,19.153597032156547,0.6610286342374301;3.8184204409263542,4.675782957507098,0.4606567512579741;15.65351438616131,10.155375211754274,0.3337672927601607;0.8501973906402585,4.436325138010325,0.29075960135703066;9.805066646095417,9.397626193327064,0.30430677136932377;15.145492559019935,16.595993219163834,0.38555521128346704;10.727525227427211,11.572569355094307,0.44048206884325214;2.1680006912094743,7.401027582388698,0.21833879614778998;18.66222896152948,9.253753878980252,0.6313655901821035;1.1480029668169063,14.50128570737185,0.9410205443619577;16.5363724568751,18.007953110528792,0.26386375255482947;14.667519870921371,19.509740823533757,0.218882821890038;2.8614383852101755,6.992816536545196,0.8339131847408228;0.7749144857551249,10.762151113980485,0.3212007191177766;7.378377822170658,8.98935537802475,0.7278254201331417;8.152646712749537,11.416952714179986,1.1879078111695338;5.098089781511762,5.474253421153225,2.4632564041828786;6.68044715475402,3.6399403588136954,0.20752536231871305;17.805703247942567,5.496436073434892,0.20329368970126677;7.884703938749255,9.762419434288411,0.2801842651839749;8.526531524546483,15.353384307625001,0.4786733698014286;11.032342902010424,17.79808632135616,1.373023048896231;18.032537179547553,14.732504520021005,0.8349198536017681;8.043294827501404,17.3398399223466,0.350321169785452;8.52315133448794,10.02297736973692,1.2833266512583035;10.46145994648983,3.264558710457693,0.23768652212237176;12.597199654358102,5.09574611980792,0.7041981040549765;18.97647034173142,12.425202659768983,0.3077943540438818;9.137754767711467,5.838180973772956,0.25054014195613866;2.43199135314563,9.236856511835466,2.026572967699428;16.570526576929105,10.439205818478786,1.3104550767863998;8.232067262147956,5.338218145050094,0.39788971284644586;2.5623623859548776,2.3065481230499665,0.8746241218657658;2.3534235610515317,5.377132312050017,1.1581462025010736;16.09761376917489,3.78916541999349,1.3874942472297844"
592,drone_5,8.679,6.471,7.812,1.599,"7.100713400664431,15.873374085984388,0.34929460209404606;14.222532051640991,7.895005041660124,0.44281716544236976;16.197162294657044,19.153597032156547,0.6610286342374301;3.8184204409263542,4.675782957507098,0.4606567512579741;15.65351438616131,10.155375211754274,0.3337672927601607;0.8501973906402585,4.436325138010325,0.29075960135703066;9.805066646095417,9.397626193327064,0.30430677136932377;15.145492559019935,16.595993219163834,0.38555521128346704;10.727525227427211,11.572569355094307,0.44048206884325214;2.1680006912094743,7.401027582388698,0.21833879614778998;18.66222896152948,9.253753878980252,0.6313655901821035;1.1480029668169063,14.50128570737185,0.9410205443619577;16.5363724568751,18.007953110528792,0.26386375255482947;14.667519870921371,19.509740823533757,0.218882821890038;2.8614383852101755,6.992816536545196,0.8339131847408228;0.7749144857551249,10.762151113980485,0.3212007191177766;7.378377822170658,8.98935537802475,0.7278254201331417;8.152646712749537,11.416952714179986,1.1879078111695338;5.098089781511762,5.474253421153225,2.4632564041828786;6.68044715475402,3.6399403588136954,0.20752536231871305;17.805703247942567,5.496436073434892,0.20329368970126677;7.884703938749255,9.762419434288411,0.2801842651839749;8.526531524546483,15.353384307625001,0.4786733698014286;11.032342902010424,17.79808632135616,1.373023048896231;18.032537179547553,14.732504520021005,0.8349198536017681;8.043294827501404,17.3398399223466,0.350321169785452;8.52315133448794,10.02297736973692,1.2833266512583035;10.46145994648983,3.264558710457693,0.23768652212237176;12.597199654358102,5.09574611980792,0.7041981040549765;18.97647034173142,12.425202659768983,0.3077943540438818;9.137754767711467,5.838180973772956,0.25054014195613866;2.43199135314563,9.236856511835466,2.026572967699428;16.570526576929105,10.439205818478786,1.3104550767863998;8.232067262147956,5.338218145050094,0.39788971284644586;2.5623623859548776,2.3065481230499665,0.8746241218657658;2.3534235610515317,5.377132312050017,1.1581462025010736;16.09761376917489,3.78916541999349,1.3874942472297844"
593,drone_5,8.646,6.522,7.812,1.599,"7.100713400664431,15.873374085984388,0.34929460209404606;14.222532051640991,7.895005041660124,0.44281716544236976;16.197162294657044,19.153597032156547,0.6610286342374301;3.8184204409263542,4.675782957507098,0.4606567512579741;15.65351438616131,10.155375211754274,0.3337672927601607;0.8501973906402585,4.436325138010325,0.29075960135703066;9.805066646095417,9.397626193327064,0.30430677136932377;15.145492559019935,16.595993219163834,0.38555521128346704;10.727525227427211,11.572569355094307,0.44048206884325214;2.1680006912094743,7.401027582388698,0.21833879614778998;18.66222896152948,9.253753878980252,0.6313655901821035;1.1480029668169063,14.50128570737185,0.9410205443619577;16.5363724568751,18.007953110528792,0.26386375255482947;14.667519870921371,19.509740823533757,0.218882821890038;2.8614383852101755,6.992816536545196,0.8339131847408228;0.7749144857551249,10.762151113980485,0.3212007191177766;7.378377822170658,8.98935537802475,0.7278254201331417;8.152646712749537,11.416952714179986,1.1879078111695338;5.098089781511762,5.474253421153225,2.4632564041828786;6.68044715475402,3.6399403588136954,0.20752536231871305;17.805703247942567,5.496436073434892,0.20329368970126677;7.884703938749255,9.762419434288411,0.2801842651839749;8.526531524546483,15.353384307625001,0.4786733698014286;11.032342902010424,17.79808632135616,1.373023048896231;18.032537179547553,14.732504520021005,0.8349198536017681;8.043294827501404,17.3398399223466,0.350321169785452;8.52315133448794,10.02297736973692,1.2833266512583035;10.46145994648983,3.264558710457693,0.23768652212237176;12.597199654358102,5.09574611980792,0.7041981040549765;18.97647034173142,12.425202659768983,0.3077943540438818;9.137754767711467,5.838180973772956,0.25054014195613866;2.43199135314563,9.236856511835466,2.026572967699428;16.570526576929105,10.439205818478786,1.3104550767863998;8.232067262147956,5.338218145050094,0.39788971284644586;2.5623623859548776,2.3065481230499665,0.8746241218657658;2.3534235610515317,5.377132312050017,1.1581462025010736;16.09761376917489,3.78916541999349,1.3874942472297844"
