Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
37,drone_3,14.048,11.110,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
37,drone_4,16.187,7.855,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
37,drone_5,15.032,8.095,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
37,drone_6,11.953,7.268,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
37,drone_7,14.695,7.577,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
37,drone_8,12.689,10.341,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
37,drone_9,16.386,8.821,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
38,drone_0,15.534,9.131,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
38,drone_1,12.601,9.825,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
38,drone_2,14.615,9.361,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
38,drone_3,13.849,11.090,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
38,drone_4,16.043,7.949,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
38,drone_5,14.923,8.229,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
38,drone_6,11.932,7.281,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
38,drone_7,14.580,7.705,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
38,drone_8,12.607,10.492,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
38,drone_9,16.329,8.958,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
39,drone_0,15.452,9.254,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
39,drone_1,12.511,9.972,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
39,drone_2,14.610,9.533,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
39,drone_3,13.655,11.142,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
39,drone_4,15.951,8.127,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
39,drone_5,14.809,8.357,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
39,drone_6,11.980,7.257,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
39,drone_7,14.462,7.830,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
39,drone_8,12.506,10.632,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
