Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
34,drone_7,14.847,7.088,10.206,10.038,"14.433097101839243,10.669403880354583,0.3568887160879742;5.247762832193211,4.773375784054686,1.6619896738558482;9.058660337406197,17.332886257684038,1.6068346181290571;3.3157894266591303,17.377285759034923,0.7655004621099368;5.350559703844394,9.179842727713783,0.9293180942677857;12.49326235151945,1.5101416942255257,1.2336409595323197;17.4133615670237,15.92831823346651,2.3261027424612855;16.244935296628785,16.565288267032983,0.20363873268075766;11.937306323530553,4.306847998729152,1.9788455063453907;12.718284378242515,7.068164361103243,1.13850698785406;18.17854762111786,17.01154291749955,0.365361768422908;8.701674627770924,13.928404609557687,0.9891805860595999;18.990475748416483,16.86451736298773,0.38178777065537706;9.439774414599132,14.467789155123981,1.0056602636706484;6.60833114536433,16.105912246538608,1.2741703372533588;4.09901890400341,12.011897484277933,0.3216774922761729;3.8042357750837215,13.315321217320514,0.21690853655762263;17.26225379444579,11.571761284520656,2.0807144187958078;17.587508204029326,7.327727063223158,0.7796789945481927;6.081964148931895,9.015255074540725,1.3045566613267323;4.734415759529025,9.652566283909733,1.2187500088520236;13.918676042052548,7.752381562772049,0.21487400325712724;3.453935386213655,12.45214686251484,0.4033680823069786;4.192750647091879,16.25883385145199,0.2834930401234121;3.0991122567572043,16.87933139901152,0.24305339611646462;1.8072041767130642,15.321230771564444,0.7313699616681167;14.525794983053197,12.739953703111937,1.630726043131595;6.8415984619572585,12.192573680222601,0.22097725957361153;5.744835736906088,16.255817647291384,0.21972553856507585;14.513966798862567,1.3596173856622873,0.906837086128598;18.057299943208776,7.4093054099706865,1.207314551330676;14.0572249742028,14.069659815912779,0.27183255376637544;14.913141744468106,9.572875678094817,1.0511399485979895;2.7480230539852,2.967899150812319,0.49926826778045436;5.088578693794741,11.299010141096657,0.7351201015457521;15.896705527574822,16.33290959718113,1.2064223352715242;17.216798815478338,16.83488987660293,0.8792838728170148;6.2591806931670915,6.095461583583849,0.3555691804138349;8.438724050638164,14.36943364427673,0.8333149109869201;7.903745164983344,16.703356321306554,0.2994421652792264;18.452019931871074,1.1137831533378855,0.791384668030808;3.67142011874469,15.1712900514742,1.9566824024870697"
34,drone_8,12.504,9.419,10.206,10.038,"14.433097101839243,10.669403880354583,0.3568887160879742;5.247762832193211,4.773375784054686,1.6619896738558482;9.058660337406197,17.332886257684038,1.6068346181290571;3.3157894266591303,17.377285759034923,0.7655004621099368;5.350559703844394,9.179842727713783,0.9293180942677857;12.49326235151945,1.5101416942255257,1.2336409595323197;17.4133615670237,15.92831823346651,2.3261027424612855;16.244935296628785,16.565288267032983,0.20363873268075766;11.937306323530553,4.306847998729152,1.9788455063453907;12.718284378242515,7.068164361103243,1.13850698785406;18.17854762111786,17.01154291749955,0.365361768422908;8.701674627770924,13.928404609557687,0.9891805860595999;18.990475748416483,16.86451736298773,0.38178777065537706;9.439774414599132,14.467789155123981,1.0056602636706484;6.60833114536433,16.105912246538608,1.2741703372533588;4.09901890400341,12.011897484277933,0.3216774922761729;3.8042357750837215,13.315321217320514,0.21690853655762263;17.26225379444579,11.571761284520656,2.0807144187958078;17.587508204029326,7.327727063223158,0.7796789945481927;6.081964148931895,9.015255074540725,1.3045566613267323;4.734415759529025,9.652566283909733,1.2187500088520236;13.918676042052548,7.752381562772049,0.21487400325712724;3.453935386213655,12.45214686251484,0.4033680823069786;4.192750647091879,16.25883385145199,0.2834930401234121;3.0991122567572043,16.87933139901152,0.24305339611646462;1.8072041767130642,15.321230771564444,0.7313699616681167;14.525794983053197,12.739953703111937,1.630726043131595;6.8415984619572585,12.192573680222601,0.22097725957361153;5.744835736906088,16.255817647291384,0.21972553856507585;14.513966798862567,1.3596173856622873,0.906837086128598;18.057299943208776,7.4093054099706865,1.207314551330676;14.0572249742028,14.069659815912779,0.27183255376637544;14.913141744468106,9.572875678094817,1.0511399485979895;2.7480230539852,2.967899150812319,0.49926826778045436;5.088578693794741,11.299010141096657,0.7351201015457521;15.896705527574822,16.33290959718113,1.2064223352715242;17.216798815478338,16.83488987660293,0.8792838728170148;6.2591806931670915,6.095461583583849,0.3555691804138349;8.438724050638164,14.36943364427673,0.8333149109869201;7.903745164983344,16.703356321306554,0.2994421652792264;18.452019931871074,1.1137831533378855,0.791384668030808;3.67142011874469,15.1712900514742,1.9566824024870697"
34,drone_9,14.359,6.734,10.206,10.038,"14.433097101839243,10.669403880354583,0.3568887160879742;5.247762832193211,4.773375784054686,1.6619896738558482;9.058660337406197,17.332886257684038,1.6068346181290571;3.3157894266591303,17.377285759034923,0.7655004621099368;5.350559703844394,9.179842727713783,0.9293180942677857;12.49326235151945,1.5101416942255257,1.2336409595323197;17.4133615670237,15.92831823346651,2.3261027424612855;16.244935296628785,16.565288267032983,0.20363873268075766;11.937306323530553,4.306847998729152,1.9788455063453907;12.718284378242515,7.068164361103243,1.13850698785406;18.17854762111786,17.01154291749955,0.365361768422908;8.701674627770924,13.928404609557687,0.9891805860595999;18.990475748416483,16.86451736298773,0.38178777065537706;9.439774414599132,14.467789155123981,1.0056602636706484;6.60833114536433,16.105912246538608,1.2741703372533588;4.09901890400341,12.011897484277933,0.3216774922761729;3.8042357750837215,13.315321217320514,0.21690853655762263;17.26225379444579,11.571761284520656,2.0807144187958078;17.587508204029326,7.327727063223158,0.7796789945481927;6.081964148931895,9.015255074540725,1.3045566613267323;4.734415759529025,9.652566283909733,1.2187500088520236;13.918676042052548,7.752381562772049,0.21487400325712724;3.453935386213655,12.45214686251484,0.4033680823069786;4.192750647091879,16.25883385145199,0.2834930401234121;3.0991122567572043,16.87933139901152,0.24305339611646462;1.8072041767130642,15.321230771564444,0.7313699616681167;14.525794983053197,12.739953703111937,1.630726043131595;6.8415984619572585,12.192573680222601,0.22097725957361153;5.744835736906088,16.255817647291384,0.21972553856507585;14.513966798862567,1.3596173856622873,0.906837086128598;18.057299943208776,7.4093054099706865,1.207314551330676;14.0572249742028,14.069659815912779,0.27183255376637544;14.913141744468106,9.572875678094817,1.0511399485979895;2.7480230539852,2.967899150812319,0.49926826778045436;5.088578693794741,11.299010141096657,0.7351201015457521;15.896705527574822,16.33290959718113,1.2064223352715242;17.216798815478338,16.83488987660293,0.8792838728170148;6.2591806931670915,6.095461583583849,0.3555691804138349;8.438724050638164,14.36943364427673,0.8333149109869201;7.903745164983344,16.703356321306554,0.2994421652792264;18.452019931871074,1.1137831533378855,0.791384668030808;3.67142011874469,15.1712900514742,1.9566824024870697"
35,drone_0,14.599,7.714,10.206,10.038,"14.433097101839243,10.669403880354583,0.3568887160879742;5.247762832193211,4.773375784054686,1.6619896738558482;9.058660337406197,17.332886257684038,1.6068346181290571;3.3157894266591303,17.377285759034923,0.7655004621099368;5.350559703844394,9.179842727713783,0.9293180942677857;12.49326235151945,1.5101416942255257,1.2336409595323197;17.4133615670237,15.92831823346651,2.3261027424612855;16.244935296628785,16.565288267032983,0.20363873268075766;11.937306323530553,4.306847998729152,1.9788455063453907;12.718284378242515,7.068164361103243,1.13850698785406;18.17854762111786,17.01154291749955,0.365361768422908;8.701674627770924,13.928404609557687,0.9891805860595999;18.990475748416483,16.86451736298773,0.38178777065537706;9.439774414599132,14.467789155123981,1.0056602636706484;6.60833114536433,16.105912246538608,1.2741703372533588;4.09901890400341,12.011897484277933,0.3216774922761729;3.8042357750837215,13.315321217320514,0.21690853655762263;17.26225379444579,11.571761284520656,2.0807144187958078;17.587508204029326,7.327727063223158,0.7796789945481927;6.081964148931895,9.015255074540725,1.3045566613267323;4.734415759529025,9.652566283909733,1.2187500088520236;13.918676042052548,7.752381562772049,0.21487400325712724;3.453935386213655,12.45214686251484,0.4033680823069786;4.192750647091879,16.25883385145199,0.2834930401234121;3.0991122567572043,16.87933139901152,0.24305339611646462;1.8072041767130642,15.321230771564444,0.7313699616681167;14.525794983053197,12.739953703111937,1.630726043131595;6.8415984619572585,12.192573680222601,0.22097725957361153;5.744835736906088,16.255817647291384,0.21972553856507585;14.513966798862567,1.3596173856622873,0.906837086128598;18.057299943208776,7.4093054099706865,1.207314551330676;14.0572249742028,14.069659815912779,0.27183255376637544;14.913141744468106,9.572875678094817,1.0511399485979895;2.7480230539852,2.967899150812319,0.49926826778045436;5.088578693794741,11.299010141096657,0.7351201015457521;15.896705527574822,16.33290959718113,1.2064223352715242;17.216798815478338,16.83488987660293,0.8792838728170148;6.2591806931670915,6.095461583583849,0.3555691804138349;8.438724050638164,14.36943364427673,0.8333149109869201;7.903745164983344,16.703356321306554,0.2994421652792264;18.452019931871074,1.1137831533378855,0.791384668030808;3.67142011874469,15.1712900514742,1.9566824024870697"
35,drone_1,14.104,6.054,10.206,10.038,"14.433097101839243,10.669403880354583,0.3568887160879742;5.247762832193211,4.773375784054686,1.6619896738558482;9.058660337406197,17.332886257684038,1.6068346181290571;3.3157894266591303,17.377285759034923,0.7655004621099368;5.350559703844394,9.179842727713783,0.9293180942677857;12.49326235151945,1.5101416942255257,1.2336409595323197;17.4133615670237,15.92831823346651,2.3261027424612855;16.244935296628785,16.565288267032983,0.20363873268075766;11.937306323530553,4.306847998729152,1.9788455063453907;12.718284378242515,7.068164361103243,1.13850698785406;18.17854762111786,17.01154291749955,0.365361768422908;8.701674627770924,13.928404609557687,0.9891805860595999;18.990475748416483,16.86451736298773,0.38178777065537706;9.439774414599132,14.467789155123981,1.0056602636706484;6.60833114536433,16.105912246538608,1.2741703372533588;4.09901890400341,12.011897484277933,0.3216774922761729;3.8042357750837215,13.315321217320514,0.21690853655762263;17.26225379444579,11.571761284520656,2.0807144187958078;17.587508204029326,7.327727063223158,0.7796789945481927;6.081964148931895,9.015255074540725,1.3045566613267323;4.734415759529025,9.652566283909733,1.2187500088520236;13.918676042052548,7.752381562772049,0.21487400325712724;3.453935386213655,12.45214686251484,0.4033680823069786;4.192750647091879,16.25883385145199,0.2834930401234121;3.0991122567572043,16.87933139901152,0.24305339611646462;1.8072041767130642,15.321230771564444,0.7313699616681167;14.525794983053197,12.739953703111937,1.630726043131595;6.8415984619572585,12.192573680222601,0.22097725957361153;5.744835736906088,16.255817647291384,0.21972553856507585;14.513966798862567,1.3596173856622873,0.906837086128598;18.057299943208776,7.4093054099706865,1.207314551330676;14.0572249742028,14.069659815912779,0.27183255376637544;14.913141744468106,9.572875678094817,1.0511399485979895;2.7480230539852,2.967899150812319,0.49926826778045436;5.088578693794741,11.299010141096657,0.7351201015457521;15.896705527574822,16.33290959718113,1.2064223352715242;17.216798815478338,16.83488987660293,0.8792838728170148;6.2591806931670915,6.095461583583849,0.3555691804138349;8.438724050638164,14.36943364427673,0.8333149109869201;7.903745164983344,16.703356321306554,0.2994421652792264;18.452019931871074,1.1137831533378855,0.791384668030808;3.67142011874469,15.1712900514742,1.9566824024870697"
35,drone_2,14.485,5.626,10.206,10.038,"14.433097101839243,10.669403880354583,0.3568887160879742;5.247762832193211,4.773375784054686,1.6619896738558482;9.058660337406197,17.332886257684038,1.6068346181290571;3.3157894266591303,17.377285759034923,0.7655004621099368;5.350559703844394,9.179842727713783,0.9293180942677857;12.49326235151945,1.5101416942255257,1.2336409595323197;17.4133615670237,15.92831823346651,2.3261027424612855;16.244935296628785,16.565288267032983,0.20363873268075766;11.937306323530553,4.306847998729152,1.9788455063453907;12.718284378242515,7.068164361103243,1.13850698785406;18.17854762111786,17.01154291749955,0.365361768422908;8.701674627770924,13.928404609557687,0.9891805860595999;18.990475748416483,16.86451736298773,0.38178777065537706;9.439774414599132,14.467789155123981,1.0056602636706484;6.60833114536433,16.105912246538608,1.2741703372533588;4.09901890400341,12.011897484277933,0.3216774922761729;3.8042357750837215,13.315321217320514,0.21690853655762263;17.26225379444579,11.571761284520656,2.0807144187958078;17.587508204029326,7.327727063223158,0.7796789945481927;6.081964148931895,9.015255074540725,1.3045566613267323;4.734415759529025,9.652566283909733,1.2187500088520236;13.918676042052548,7.752381562772049,0.21487400325712724;3.453935386213655,12.45214686251484,0.4033680823069786;4.192750647091879,16.25883385145199,0.2834930401234121;3.0991122567572043,16.87933139901152,0.24305339611646462;1.8072041767130642,15.321230771564444,0.7313699616681167;14.525794983053197,12.739953703111937,1.630726043131595;6.8415984619572585,12.192573680222601,0.22097725957361153;5.744835736906088,16.255817647291384,0.21972553856507585;14.513966798862567,1.3596173856622873,0.906837086128598;18.057299943208776,7.4093054099706865,1.207314551330676;14.0572249742028,14.069659815912779,0.27183255376637544;14.913141744468106,9.572875678094817,1.0511399485979895;2.7480230539852,2.967899150812319,0.49926826778045436;5.088578693794741,11.299010141096657,0.7351201015457521;15.896705527574822,16.33290959718113,1.2064223352715242;17.216798815478338,16.83488987660293,0.8792838728170148;6.2591806931670915,6.095461583583849,0.3555691804138349;8.438724050638164,14.36943364427673,0.8333149109869201;7.903745164983344,16.703356321306554,0.2994421652792264;18.452019931871074,1.1137831533378855,0.791384668030808;3.67142011874469,15.1712900514742,1.9566824024870697"
35,drone_3,15.521,7.507,10.206,10.038,"14.433097101839243,10.669403880354583,0.3568887160879742;5.247762832193211,4.773375784054686,1.6619896738558482;9.058660337406197,17.332886257684038,1.6068346181290571;3.3157894266591303,17.377285759034923,0.7655004621099368;5.350559703844394,9.179842727713783,0.9293180942677857;12.49326235151945,1.5101416942255257,1.2336409595323197;17.4133615670237,15.92831823346651,2.3261027424612855;16.244935296628785,16.565288267032983,0.20363873268075766;11.937306323530553,4.306847998729152,1.9788455063453907;12.718284378242515,7.068164361103243,1.13850698785406;18.17854762111786,17.01154291749955,0.365361768422908;8.701674627770924,13.928404609557687,0.9891805860595999;18.990475748416483,16.86451736298773,0.38178777065537706;9.439774414599132,14.467789155123981,1.0056602636706484;6.60833114536433,16.105912246538608,1.2741703372533588;4.09901890400341,12.011897484277933,0.3216774922761729;3.8042357750837215,13.315321217320514,0.21690853655762263;17.26225379444579,11.571761284520656,2.0807144187958078;17.587508204029326,7.327727063223158,0.7796789945481927;6.081964148931895,9.015255074540725,1.3045566613267323;4.734415759529025,9.652566283909733,1.2187500088520236;13.918676042052548,7.752381562772049,0.21487400325712724;3.453935386213655,12.45214686251484,0.4033680823069786;4.192750647091879,16.25883385145199,0.2834930401234121;3.0991122567572043,16.87933139901152,0.24305339611646462;1.8072041767130642,15.321230771564444,0.7313699616681167;14.525794983053197,12.739953703111937,1.630726043131595;6.8415984619572585,12.192573680222601,0.22097725957361153;5.744835736906088,16.255817647291384,0.21972553856507585;14.513966798862567,1.3596173856622873,0.906837086128598;18.057299943208776,7.4093054099706865,1.207314551330676;14.0572249742028,14.069659815912779,0.27183255376637544;14.913141744468106,9.572875678094817,1.0511399485979895;2.7480230539852,2.967899150812319,0.49926826778045436;5.088578693794741,11.299010141096657,0.7351201015457521;15.896705527574822,16.33290959718113,1.2064223352715242;17.216798815478338,16.83488987660293,0.8792838728170148;6.2591806931670915,6.095461583583849,0.3555691804138349;8.438724050638164,14.36943364427673,0.8333149109869201;7.903745164983344,16.703356321306554,0.2994421652792264;18.452019931871074,1.1137831533378855,0.791384668030808;3.67142011874469,15.1712900514742,1.9566824024870697"
35,drone_4,14.957,6.272,10.206,10.038,"14.433097101839243,10.669403880354583,0.3568887160879742;5.247762832193211,4.773375784054686,1.6619896738558482;9.058660337406197,17.332886257684038,1.6068346181290571;3.3157894266591303,17.377285759034923,0.7655004621099368;5.350559703844394,9.179842727713783,0.9293180942677857;12.49326235151945,1.5101416942255257,1.2336409595323197;17.4133615670237,15.92831823346651,2.3261027424612855;16.244935296628785,16.565288267032983,0.20363873268075766;11.937306323530553,4.306847998729152,1.9788455063453907;12.718284378242515,7.068164361103243,1.13850698785406;18.17854762111786,17.01154291749955,0.365361768422908;8.701674627770924,13.928404609557687,0.9891805860595999;18.990475748416483,16.86451736298773,0.38178777065537706;9.439774414599132,14.467789155123981,1.0056602636706484;6.60833114536433,16.105912246538608,1.2741703372533588;4.09901890400341,12.011897484277933,0.3216774922761729;3.8042357750837215,13.315321217320514,0.21690853655762263;17.26225379444579,11.571761284520656,2.0807144187958078;17.587508204029326,7.327727063223158,0.7796789945481927;6.081964148931895,9.015255074540725,1.3045566613267323;4.734415759529025,9.652566283909733,1.2187500088520236;13.918676042052548,7.752381562772049,0.21487400325712724;3.453935386213655,12.45214686251484,0.4033680823069786;4.192750647091879,16.25883385145199,0.2834930401234121;3.0991122567572043,16.87933139901152,0.24305339611646462;1.8072041767130642,15.321230771564444,0.7313699616681167;14.525794983053197,12.739953703111937,1.630726043131595;6.8415984619572585,12.192573680222601,0.22097725957361153;5.744835736906088,16.255817647291384,0.21972553856507585;14.513966798862567,1.3596173856622873,0.906837086128598;18.057299943208776,7.4093054099706865,1.207314551330676;14.0572249742028,14.069659815912779,0.27183255376637544;14.913141744468106,9.572875678094817,1.0511399485979895;2.7480230539852,2.967899150812319,0.49926826778045436;5.088578693794741,11.299010141096657,0.7351201015457521;15.896705527574822,16.33290959718113,1.2064223352715242;17.216798815478338,16.83488987660293,0.8792838728170148;6.2591806931670915,6.095461583583849,0.3555691804138349;8.438724050638164,14.36943364427673,0.8333149109869201;7.903745164983344,16.703356321306554,0.2994421652792264;18.452019931871074,1.1137831533378855,0.791384668030808;3.67142011874469,15.1712900514742,1.9566824024870697"
35,drone_5,13.724,8.564,10.206,10.038,"14.433097101839243,10.669403880354583,0.3568887160879742;5.247762832193211,4.773375784054686,1.6619896738558482;9.058660337406197,17.332886257684038,1.6068346181290571;3.3157894266591303,17.377285759034923,0.7655004621099368;5.350559703844394,9.179842727713783,0.9293180942677857;12.49326235151945,1.5101416942255257,1.2336409595323197;17.4133615670237,15.92831823346651,2.3261027424612855;16.244935296628785,16.565288267032983,0.20363873268075766;11.937306323530553,4.306847998729152,1.9788455063453907;12.718284378242515,7.068164361103243,1.13850698785406;18.17854762111786,17.01154291749955,0.365361768422908;8.701674627770924,13.928404609557687,0.9891805860595999;18.990475748416483,16.86451736298773,0.38178777065537706;9.439774414599132,14.467789155123981,1.0056602636706484;6.60833114536433,16.105912246538608,1.2741703372533588;4.09901890400341,12.011897484277933,0.3216774922761729;3.8042357750837215,13.315321217320514,0.21690853655762263;17.26225379444579,11.571761284520656,2.0807144187958078;17.587508204029326,7.327727063223158,0.7796789945481927;6.081964148931895,9.015255074540725,1.3045566613267323;4.734415759529025,9.652566283909733,1.2187500088520236;13.918676042052548,7.752381562772049,0.21487400325712724;3.453935386213655,12.45214686251484,0.4033680823069786;4.192750647091879,16.25883385145199,0.2834930401234121;3.0991122567572043,16.87933139901152,0.24305339611646462;1.8072041767130642,15.321230771564444,0.7313699616681167;14.525794983053197,12.739953703111937,1.630726043131595;6.8415984619572585,12.192573680222601,0.22097725957361153;5.744835736906088,16.255817647291384,0.21972553856507585;14.513966798862567,1.3596173856622873,0.906837086128598;18.057299943208776,7.4093054099706865,1.207314551330676;14.0572249742028,14.069659815912779,0.27183255376637544;14.913141744468106,9.572875678094817,1.0511399485979895;2.7480230539852,2.967899150812319,0.49926826778045436;5.088578693794741,11.299010141096657,0.7351201015457521;15.896705527574822,16.33290959718113,1.2064223352715242;17.216798815478338,16.83488987660293,0.8792838728170148;6.2591806931670915,6.095461583583849,0.3555691804138349;8.438724050638164,14.36943364427673,0.8333149109869201;7.903745164983344,16.703356321306554,0.2994421652792264;18.452019931871074,1.1137831533378855,0.791384668030808;3.67142011874469,15.1712900514742,1.9566824024870697"
35,drone_6,15.094,8.041,10.206,10.038,"14.433097101839243,10.669403880354583,0.3568887160879742;5.247762832193211,4.773375784054686,1.6619896738558482;9.058660337406197,17.332886257684038,1.6068346181290571;3.3157894266591303,17.377285759034923,0.7655004621099368;5.350559703844394,9.179842727713783,0.9293180942677857;12.49326235151945,1.5101416942255257,1.2336409595323197;17.4133615670237,15.92831823346651,2.3261027424612855;16.244935296628785,16.565288267032983,0.20363873268075766;11.937306323530553,4.306847998729152,1.9788455063453907;12.718284378242515,7.068164361103243,1.13850698785406;18.17854762111786,17.01154291749955,0.365361768422908;8.701674627770924,13.928404609557687,0.9891805860595999;18.990475748416483,16.86451736298773,0.38178777065537706;9.439774414599132,14.467789155123981,1.0056602636706484;6.60833114536433,16.105912246538608,1.2741703372533588;4.09901890400341,12.011897484277933,0.3216774922761729;3.8042357750837215,13.315321217320514,0.21690853655762263;17.26225379444579,11.571761284520656,2.0807144187958078;17.587508204029326,7.327727063223158,0.7796789945481927;6.081964148931895,9.015255074540725,1.3045566613267323;4.734415759529025,9.652566283909733,1.2187500088520236;13.918676042052548,7.752381562772049,0.21487400325712724;3.453935386213655,12.45214686251484,0.4033680823069786;4.192750647091879,16.25883385145199,0.2834930401234121;3.0991122567572043,16.87933139901152,0.24305339611646462;1.8072041767130642,15.321230771564444,0.7313699616681167;14.525794983053197,12.739953703111937,1.630726043131595;6.8415984619572585,12.192573680222601,0.22097725957361153;5.744835736906088,16.255817647291384,0.21972553856507585;14.513966798862567,1.3596173856622873,0.906837086128598;18.057299943208776,7.4093054099706865,1.207314551330676;14.0572249742028,14.069659815912779,0.27183255376637544;14.913141744468106,9.572875678094817,1.0511399485979895;2.7480230539852,2.967899150812319,0.49926826778045436;5.088578693794741,11.299010141096657,0.7351201015457521;15.896705527574822,16.33290959718113,1.2064223352715242;17.216798815478338,16.83488987660293,0.8792838728170148;6.2591806931670915,6.095461583583849,0.3555691804138349;8.438724050638164,14.36943364427673,0.8333149109869201;7.903745164983344,16.703356321306554,0.2994421652792264;18.452019931871074,1.1137831533378855,0.791384668030808;3.67142011874469,15.1712900514742,1.9566824024870697"
35,drone_7,14.857,7.196,10.206,10.038,"14.433097101839243,10.669403880354583,0.3568887160879742;5.247762832193211,4.773375784054686,1.6619896738558482;9.058660337406197,17.332886257684038,1.6068346181290571;3.3157894266591303,17.377285759034923,0.7655004621099368;5.350559703844394,9.179842727713783,0.9293180942677857;12.49326235151945,1.5101416942255257,1.2336409595323197;17.4133615670237,15.92831823346651,2.3261027424612855;16.244935296628785,16.565288267032983,0.20363873268075766;11.937306323530553,4.306847998729152,1.9788455063453907;12.718284378242515,7.068164361103243,1.13850698785406;18.17854762111786,17.01154291749955,0.365361768422908;8.701674627770924,13.928404609557687,0.9891805860595999;18.990475748416483,16.86451736298773,0.38178777065537706;9.439774414599132,14.467789155123981,1.0056602636706484;6.60833114536433,16.105912246538608,1.2741703372533588;4.09901890400341,12.011897484277933,0.3216774922761729;3.8042357750837215,13.315321217320514,0.21690853655762263;17.26225379444579,11.571761284520656,2.0807144187958078;17.587508204029326,7.327727063223158,0.7796789945481927;6.081964148931895,9.015255074540725,1.3045566613267323;4.734415759529025,9.652566283909733,1.2187500088520236;13.918676042052548,7.752381562772049,0.21487400325712724;3.453935386213655,12.45214686251484,0.4033680823069786;4.192750647091879,16.25883385145199,0.2834930401234121;3.0991122567572043,16.87933139901152,0.24305339611646462;1.8072041767130642,15.321230771564444,0.7313699616681167;14.525794983053197,12.739953703111937,1.630726043131595;6.8415984619572585,12.192573680222601,0.22097725957361153;5.744835736906088,16.255817647291384,0.21972553856507585;14.513966798862567,1.3596173856622873,0.906837086128598;18.057299943208776,7.4093054099706865,1.207314551330676;14.0572249742028,14.069659815912779,0.27183255376637544;14.913141744468106,9.572875678094817,1.0511399485979895;2.7480230539852,2.967899150812319,0.49926826778045436;5.088578693794741,11.299010141096657,0.7351201015457521;15.896705527574822,16.33290959718113,1.2064223352715242;17.216798815478338,16.83488987660293,0.8792838728170148;6.2591806931670915,6.095461583583849,0.3555691804138349;8.438724050638164,14.36943364427673,0.8333149109869201;7.903745164983344,16.703356321306554,0.2994421652792264;18.452019931871074,1.1137831533378855,0.791384668030808;3.67142011874469,15.1712900514742,1.9566824024870697"
35,drone_8,12.312,9.474,10.206,10.038,"14.433097101839243,10.669403880354583,0.3568887160879742;5.247762832193211,4.773375784054686,1.6619896738558482;9.058660337406197,17.332886257684038,1.6068346181290571;3.3157894266591303,17.377285759034923,0.7655004621099368;5.350559703844394,9.179842727713783,0.9293180942677857;12.49326235151945,1.5101416942255257,1.2336409595323197;17.4133615670237,15.92831823346651,2.3261027424612855;16.244935296628785,16.565288267032983,0.20363873268075766;11.937306323530553,4.306847998729152,1.9788455063453907;12.718284378242515,7.068164361103243,1.13850698785406;18.17854762111786,17.01154291749955,0.365361768422908;8.701674627770924,13.928404609557687,0.9891805860595999;18.990475748416483,16.86451736298773,0.38178777065537706;9.439774414599132,14.467789155123981,1.0056602636706484;6.60833114536433,16.105912246538608,1.2741703372533588;4.09901890400341,12.011897484277933,0.3216774922761729;3.8042357750837215,13.315321217320514,0.21690853655762263;17.26225379444579,11.571761284520656,2.0807144187958078;17.587508204029326,7.327727063223158,0.7796789945481927;6.081964148931895,9.015255074540725,1.3045566613267323;4.734415759529025,9.652566283909733,1.2187500088520236;13.918676042052548,7.752381562772049,0.21487400325712724;3.453935386213655,12.45214686251484,0.4033680823069786;4.192750647091879,16.25883385145199,0.2834930401234121;3.0991122567572043,16.87933139901152,0.24305339611646462;1.8072041767130642,15.321230771564444,0.7313699616681167;14.525794983053197,12.739953703111937,1.630726043131595;6.8415984619572585,12.192573680222601,0.22097725957361153;5.744835736906088,16.255817647291384,0.21972553856507585;14.513966798862567,1.3596173856622873,0.906837086128598;18.057299943208776,7.4093054099706865,1.207314551330676;14.0572249742028,14.069659815912779,0.27183255376637544;14.913141744468106,9.572875678094817,1.0511399485979895;2.7480230539852,2.967899150812319,0.49926826778045436;5.088578693794741,11.299010141096657,0.7351201015457521;15.896705527574822,16.33290959718113,1.2064223352715242;17.216798815478338,16.83488987660293,0.8792838728170148;6.2591806931670915,6.095461583583849,0.3555691804138349;8.438724050638164,14.36943364427673,0.8333149109869201;7.903745164983344,16.703356321306554,0.2994421652792264;18.452019931871074,1.1137831533378855,0.791384668030808;3.67142011874469,15.1712900514742,1.9566824024870697"
