Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
55,drone_7,13.153,7.383,14.200,11.234,"13.449495005252123,3.397772374544274,2.477894457853518;14.466967119179195,15.833850838485482,2.4732893837355574;3.1716599101869263,14.832146681256539,1.6656216682928142;18.555533374945504,9.424371207953392,1.2805172300995635;13.210677866899328,2.8314030988716943,0.7012652408712378;10.100439715191845,17.951076693603426,0.771246132702911;9.794869585194949,10.534315505639924,1.2320841793835569;3.876260801662274,6.3871954771676425,0.6312408936851918;3.4060319908000585,4.467345483604072,1.5177948511357515;0.8642364415178242,11.818368279292583,0.2359489396543779;5.084697504500073,4.72937418466233,0.6259244809436496;1.7105616088123532,4.13867625587122,1.3042412985766607;18.56519681618259,15.992864515605312,0.2578301952742285;11.168014834428497,9.30951394328512,0.4570145732103445;4.161970654691452,3.095939160143244,0.6721173689636635;5.5209415218823965,10.58632511895683,0.23457974671582874;1.7064324742310577,19.01765995002418,0.7530918007060743;7.201354384034759,1.3660222764300403,0.793426733551045;7.080285408553827,2.186432820887094,0.7438508967157514;4.089610016708182,14.686431772400365,0.8940655653921635;18.560074565452062,4.009552054879476,1.25386499818549;6.081851767778435,17.206858472740613,0.8684555476007341;8.346430336662982,14.03749215276201,0.6010220329860141;6.247990558237177,14.759052354250244,0.69427600033569;15.934880094308042,5.789462621586813,0.6712403353454368;2.24782983675755,10.78189987797833,1.5257956292672104;9.269376088705354,11.060953616081614,0.8504643658232518;18.238233760624126,11.64929193280434,1.2515815088169575;2.4652972435146476,7.197653398783541,0.32226663139354944;10.61190002625391,7.752156971649301,0.20768968203738208;8.755884009831504,11.752269751915886,0.9703603471269435;11.061858306532809,6.797368186615499,0.4368715834088587;3.178363476018931,9.243310434708881,0.4279727325950694;3.6379014759764248,7.026831739429383,0.3665322984926653;4.891385872745873,17.461058459510582,1.5813370188259137;17.800237707504017,10.157817309180299,0.205480230351231;9.455610696722431,17.5155471601007,0.3320992163787915;3.0040450273614803,15.1250141365326,0.7250625920005628;14.499194828704422,15.07497864521498,0.32345342813014755;14.478877405036528,0.9644668771730183,0.44985283904231976;6.4319724088867325,10.51188286979985,0.4035332101616448;2.8139131909406396,3.7199307828329045,1.0978247197074311;8.947265832877523,17.9060909828721,0.29337114672898096;6.601387773082494,1.705241146612682,1.0913156452607542;7.753088150420033,5.005164464209354,0.6166950700413517;10.148819698510296,13.047521896739367,0.20240675433399172;17.03732335200033,8.163161321732655,0.28830303541428326;1.6866096930968633,18.622847034602,1.3274376280823357"
55,drone_8,14.231,8.610,14.200,11.234,"13.449495005252123,3.397772374544274,2.477894457853518;14.466967119179195,15.833850838485482,2.4732893837355574;3.1716599101869263,14.832146681256539,1.6656216682928142;18.555533374945504,9.424371207953392,1.2805172300995635;13.210677866899328,2.8314030988716943,0.7012652408712378;10.100439715191845,17.951076693603426,0.771246132702911;9.794869585194949,10.534315505639924,1.2320841793835569;3.876260801662274,6.3871954771676425,0.6312408936851918;3.4060319908000585,4.467345483604072,1.5177948511357515;0.8642364415178242,11.818368279292583,0.2359489396543779;5.084697504500073,4.72937418466233,0.6259244809436496;1.7105616088123532,4.13867625587122,1.3042412985766607;18.56519681618259,15.992864515605312,0.2578301952742285;11.168014834428497,9.30951394328512,0.4570145732103445;4.161970654691452,3.095939160143244,0.6721173689636635;5.5209415218823965,10.58632511895683,0.23457974671582874;1.7064324742310577,19.01765995002418,0.7530918007060743;7.201354384034759,1.3660222764300403,0.793426733551045;7.080285408553827,2.186432820887094,0.7438508967157514;4.089610016708182,14.686431772400365,0.8940655653921635;18.560074565452062,4.009552054879476,1.25386499818549;6.081851767778435,17.206858472740613,0.8684555476007341;8.346430336662982,14.03749215276201,0.6010220329860141;6.247990558237177,14.759052354250244,0.69427600033569;15.934880094308042,5.789462621586813,0.6712403353454368;2.24782983675755,10.78189987797833,1.5257956292672104;9.269376088705354,11.060953616081614,0.8504643658232518;18.238233760624126,11.64929193280434,1.2515815088169575;2.4652972435146476,7.197653398783541,0.32226663139354944;10.61190002625391,7.752156971649301,0.20768968203738208;8.755884009831504,11.752269751915886,0.9703603471269435;11.061858306532809,6.797368186615499,0.4368715834088587;3.178363476018931,9.243310434708881,0.4279727325950694;3.6379014759764248,7.026831739429383,0.3665322984926653;4.891385872745873,17.461058459510582,1.5813370188259137;17.800237707504017,10.157817309180299,0.205480230351231;9.455610696722431,17.5155471601007,0.3320992163787915;3.0040450273614803,15.1250141365326,0.7250625920005628;14.499194828704422,15.07497864521498,0.32345342813014755;14.478877405036528,0.9644668771730183,0.44985283904231976;6.4319724088867325,10.51188286979985,0.4035332101616448;2.8139131909406396,3.7199307828329045,1.0978247197074311;8.947265832877523,17.9060909828721,0.29337114672898096;6.601387773082494,1.705241146612682,1.0913156452607542;7.753088150420033,5.005164464209354,0.6166950700413517;10.148819698510296,13.047521896739367,0.20240675433399172;17.03732335200033,8.163161321732655,0.28830303541428326;1.6866096930968633,18.622847034602,1.3274376280823357"
55,drone_9,11.892,8.182,14.200,11.234,"13.449495005252123,3.397772374544274,2.477894457853518;14.466967119179195,15.833850838485482,2.4732893837355574;3.1716599101869263,14.832146681256539,1.6656216682928142;18.555533374945504,9.424371207953392,1.2805172300995635;13.210677866899328,2.8314030988716943,0.7012652408712378;10.100439715191845,17.951076693603426,0.771246132702911;9.794869585194949,10.534315505639924,1.2320841793835569;3.876260801662274,6.3871954771676425,0.6312408936851918;3.4060319908000585,4.467345483604072,1.5177948511357515;0.8642364415178242,11.818368279292583,0.2359489396543779;5.084697504500073,4.72937418466233,0.6259244809436496;1.7105616088123532,4.13867625587122,1.3042412985766607;18.56519681618259,15.992864515605312,0.2578301952742285;11.168014834428497,9.30951394328512,0.4570145732103445;4.161970654691452,3.095939160143244,0.6721173689636635;5.5209415218823965,10.58632511895683,0.23457974671582874;1.7064324742310577,19.01765995002418,0.7530918007060743;7.201354384034759,1.3660222764300403,0.793426733551045;7.080285408553827,2.186432820887094,0.7438508967157514;4.089610016708182,14.686431772400365,0.8940655653921635;18.560074565452062,4.009552054879476,1.25386499818549;6.081851767778435,17.206858472740613,0.8684555476007341;8.346430336662982,14.03749215276201,0.6010220329860141;6.247990558237177,14.759052354250244,0.69427600033569;15.934880094308042,5.789462621586813,0.6712403353454368;2.24782983675755,10.78189987797833,1.5257956292672104;9.269376088705354,11.060953616081614,0.8504643658232518;18.238233760624126,11.64929193280434,1.2515815088169575;2.4652972435146476,7.197653398783541,0.32226663139354944;10.61190002625391,7.752156971649301,0.20768968203738208;8.755884009831504,11.752269751915886,0.9703603471269435;11.061858306532809,6.797368186615499,0.4368715834088587;3.178363476018931,9.243310434708881,0.4279727325950694;3.6379014759764248,7.026831739429383,0.3665322984926653;4.891385872745873,17.461058459510582,1.5813370188259137;17.800237707504017,10.157817309180299,0.205480230351231;9.455610696722431,17.5155471601007,0.3320992163787915;3.0040450273614803,15.1250141365326,0.7250625920005628;14.499194828704422,15.07497864521498,0.32345342813014755;14.478877405036528,0.9644668771730183,0.44985283904231976;6.4319724088867325,10.51188286979985,0.4035332101616448;2.8139131909406396,3.7199307828329045,1.0978247197074311;8.947265832877523,17.9060909828721,0.29337114672898096;6.601387773082494,1.705241146612682,1.0913156452607542;7.753088150420033,5.005164464209354,0.6166950700413517;10.148819698510296,13.047521896739367,0.20240675433399172;17.03732335200033,8.163161321732655,0.28830303541428326;1.6866096930968633,18.622847034602,1.3274376280823357"
56,drone_0,13.446,10.024,14.200,11.234,"13.449495005252123,3.397772374544274,2.477894457853518;14.466967119179195,15.833850838485482,2.4732893837355574;3.1716599101869263,14.832146681256539,1.6656216682928142;18.555533374945504,9.424371207953392,1.2805172300995635;13.210677866899328,2.8314030988716943,0.7012652408712378;10.100439715191845,17.951076693603426,0.771246132702911;9.794869585194949,10.534315505639924,1.2320841793835569;3.876260801662274,6.3871954771676425,0.6312408936851918;3.4060319908000585,4.467345483604072,1.5177948511357515;0.8642364415178242,11.818368279292583,0.2359489396543779;5.084697504500073,4.72937418466233,0.6259244809436496;1.7105616088123532,4.13867625587122,1.3042412985766607;18.56519681618259,15.992864515605312,0.2578301952742285;11.168014834428497,9.30951394328512,0.4570145732103445;4.161970654691452,3.095939160143244,0.6721173689636635;5.5209415218823965,10.58632511895683,0.23457974671582874;1.7064324742310577,19.01765995002418,0.7530918007060743;7.201354384034759,1.3660222764300403,0.793426733551045;7.080285408553827,2.186432820887094,0.7438508967157514;4.089610016708182,14.686431772400365,0.8940655653921635;18.560074565452062,4.009552054879476,1.25386499818549;6.081851767778435,17.206858472740613,0.8684555476007341;8.346430336662982,14.03749215276201,0.6010220329860141;6.247990558237177,14.759052354250244,0.69427600033569;15.934880094308042,5.789462621586813,0.6712403353454368;2.24782983675755,10.78189987797833,1.5257956292672104;9.269376088705354,11.060953616081614,0.8504643658232518;18.238233760624126,11.64929193280434,1.2515815088169575;2.4652972435146476,7.197653398783541,0.32226663139354944;10.61190002625391,7.752156971649301,0.20768968203738208;8.755884009831504,11.752269751915886,0.9703603471269435;11.061858306532809,6.797368186615499,0.4368715834088587;3.178363476018931,9.243310434708881,0.4279727325950694;3.6379014759764248,7.026831739429383,0.3665322984926653;4.891385872745873,17.461058459510582,1.5813370188259137;17.800237707504017,10.157817309180299,0.205480230351231;9.455610696722431,17.5155471601007,0.3320992163787915;3.0040450273614803,15.1250141365326,0.7250625920005628;14.499194828704422,15.07497864521498,0.32345342813014755;14.478877405036528,0.9644668771730183,0.44985283904231976;6.4319724088867325,10.51188286979985,0.4035332101616448;2.8139131909406396,3.7199307828329045,1.0978247197074311;8.947265832877523,17.9060909828721,0.29337114672898096;6.601387773082494,1.705241146612682,1.0913156452607542;7.753088150420033,5.005164464209354,0.6166950700413517;10.148819698510296,13.047521896739367,0.20240675433399172;17.03732335200033,8.163161321732655,0.28830303541428326;1.6866096930968633,18.622847034602,1.3274376280823357"
56,drone_1,12.997,9.624,14.200,11.234,"13.449495005252123,3.397772374544274,2.477894457853518;14.466967119179195,15.833850838485482,2.4732893837355574;3.1716599101869263,14.832146681256539,1.6656216682928142;18.555533374945504,9.424371207953392,1.2805172300995635;13.210677866899328,2.8314030988716943,0.7012652408712378;10.100439715191845,17.951076693603426,0.771246132702911;9.794869585194949,10.534315505639924,1.2320841793835569;3.876260801662274,6.3871954771676425,0.6312408936851918;3.4060319908000585,4.467345483604072,1.5177948511357515;0.8642364415178242,11.818368279292583,0.2359489396543779;5.084697504500073,4.72937418466233,0.6259244809436496;1.7105616088123532,4.13867625587122,1.3042412985766607;18.56519681618259,15.992864515605312,0.2578301952742285;11.168014834428497,9.30951394328512,0.4570145732103445;4.161970654691452,3.095939160143244,0.6721173689636635;5.5209415218823965,10.58632511895683,0.23457974671582874;1.7064324742310577,19.01765995002418,0.7530918007060743;7.201354384034759,1.3660222764300403,0.793426733551045;7.080285408553827,2.186432820887094,0.7438508967157514;4.089610016708182,14.686431772400365,0.8940655653921635;18.560074565452062,4.009552054879476,1.25386499818549;6.081851767778435,17.206858472740613,0.8684555476007341;8.346430336662982,14.03749215276201,0.6010220329860141;6.247990558237177,14.759052354250244,0.69427600033569;15.934880094308042,5.789462621586813,0.6712403353454368;2.24782983675755,10.78189987797833,1.5257956292672104;9.269376088705354,11.060953616081614,0.8504643658232518;18.238233760624126,11.64929193280434,1.2515815088169575;2.4652972435146476,7.197653398783541,0.32226663139354944;10.61190002625391,7.752156971649301,0.20768968203738208;8.755884009831504,11.752269751915886,0.9703603471269435;11.061858306532809,6.797368186615499,0.4368715834088587;3.178363476018931,9.243310434708881,0.4279727325950694;3.6379014759764248,7.026831739429383,0.3665322984926653;4.891385872745873,17.461058459510582,1.5813370188259137;17.800237707504017,10.157817309180299,0.205480230351231;9.455610696722431,17.5155471601007,0.3320992163787915;3.0040450273614803,15.1250141365326,0.7250625920005628;14.499194828704422,15.07497864521498,0.32345342813014755;14.478877405036528,0.9644668771730183,0.44985283904231976;6.4319724088867325,10.51188286979985,0.4035332101616448;2.8139131909406396,3.7199307828329045,1.0978247197074311;8.947265832877523,17.9060909828721,0.29337114672898096;6.601387773082494,1.705241146612682,1.0913156452607542;7.753088150420033,5.005164464209354,0.6166950700413517;10.148819698510296,13.047521896739367,0.20240675433399172;17.03732335200033,8.163161321732655,0.28830303541428326;1.6866096930968633,18.622847034602,1.3274376280823357"
56,drone_2,10.571,8.496,14.200,11.234,"13.449495005252123,3.397772374544274,2.477894457853518;14.466967119179195,15.833850838485482,2.4732893837355574;3.1716599101869263,14.832146681256539,1.6656216682928142;18.555533374945504,9.424371207953392,1.2805172300995635;13.210677866899328,2.8314030988716943,0.7012652408712378;10.100439715191845,17.951076693603426,0.771246132702911;9.794869585194949,10.534315505639924,1.2320841793835569;3.876260801662274,6.3871954771676425,0.6312408936851918;3.4060319908000585,4.467345483604072,1.5177948511357515;0.8642364415178242,11.818368279292583,0.2359489396543779;5.084697504500073,4.72937418466233,0.6259244809436496;1.7105616088123532,4.13867625587122,1.3042412985766607;18.56519681618259,15.992864515605312,0.2578301952742285;11.168014834428497,9.30951394328512,0.4570145732103445;4.161970654691452,3.095939160143244,0.6721173689636635;5.5209415218823965,10.58632511895683,0.23457974671582874;1.7064324742310577,19.01765995002418,0.7530918007060743;7.201354384034759,1.3660222764300403,0.793426733551045;7.080285408553827,2.186432820887094,0.7438508967157514;4.089610016708182,14.686431772400365,0.8940655653921635;18.560074565452062,4.009552054879476,1.25386499818549;6.081851767778435,17.206858472740613,0.8684555476007341;8.346430336662982,14.03749215276201,0.6010220329860141;6.247990558237177,14.759052354250244,0.69427600033569;15.934880094308042,5.789462621586813,0.6712403353454368;2.24782983675755,10.78189987797833,1.5257956292672104;9.269376088705354,11.060953616081614,0.8504643658232518;18.238233760624126,11.64929193280434,1.2515815088169575;2.4652972435146476,7.197653398783541,0.32226663139354944;10.61190002625391,7.752156971649301,0.20768968203738208;8.755884009831504,11.752269751915886,0.9703603471269435;11.061858306532809,6.797368186615499,0.4368715834088587;3.178363476018931,9.243310434708881,0.4279727325950694;3.6379014759764248,7.026831739429383,0.3665322984926653;4.891385872745873,17.461058459510582,1.5813370188259137;17.800237707504017,10.157817309180299,0.205480230351231;9.455610696722431,17.5155471601007,0.3320992163787915;3.0040450273614803,15.1250141365326,0.7250625920005628;14.499194828704422,15.07497864521498,0.32345342813014755;14.478877405036528,0.9644668771730183,0.44985283904231976;6.4319724088867325,10.51188286979985,0.4035332101616448;2.8139131909406396,3.7199307828329045,1.0978247197074311;8.947265832877523,17.9060909828721,0.29337114672898096;6.601387773082494,1.705241146612682,1.0913156452607542;7.753088150420033,5.005164464209354,0.6166950700413517;10.148819698510296,13.047521896739367,0.20240675433399172;17.03732335200033,8.163161321732655,0.28830303541428326;1.6866096930968633,18.622847034602,1.3274376280823357"
56,drone_3,10.025,8.208,14.200,11.234,"13.449495005252123,3.397772374544274,2.477894457853518;14.466967119179195,15.833850838485482,2.4732893837355574;3.1716599101869263,14.832146681256539,1.6656216682928142;18.555533374945504,9.424371207953392,1.2805172300995635;13.210677866899328,2.8314030988716943,0.7012652408712378;10.100439715191845,17.951076693603426,0.771246132702911;9.794869585194949,10.534315505639924,1.2320841793835569;3.876260801662274,6.3871954771676425,0.6312408936851918;3.4060319908000585,4.467345483604072,1.5177948511357515;0.8642364415178242,11.818368279292583,0.2359489396543779;5.084697504500073,4.72937418466233,0.6259244809436496;1.7105616088123532,4.13867625587122,1.3042412985766607;18.56519681618259,15.992864515605312,0.2578301952742285;11.168014834428497,9.30951394328512,0.4570145732103445;4.161970654691452,3.095939160143244,0.6721173689636635;5.5209415218823965,10.58632511895683,0.23457974671582874;1.7064324742310577,19.01765995002418,0.7530918007060743;7.201354384034759,1.3660222764300403,0.793426733551045;7.080285408553827,2.186432820887094,0.7438508967157514;4.089610016708182,14.686431772400365,0.8940655653921635;18.560074565452062,4.009552054879476,1.25386499818549;6.081851767778435,17.206858472740613,0.8684555476007341;8.346430336662982,14.03749215276201,0.6010220329860141;6.247990558237177,14.759052354250244,0.69427600033569;15.934880094308042,5.789462621586813,0.6712403353454368;2.24782983675755,10.78189987797833,1.5257956292672104;9.269376088705354,11.060953616081614,0.8504643658232518;18.238233760624126,11.64929193280434,1.2515815088169575;2.4652972435146476,7.197653398783541,0.32226663139354944;10.61190002625391,7.752156971649301,0.20768968203738208;8.755884009831504,11.752269751915886,0.9703603471269435;11.061858306532809,6.797368186615499,0.4368715834088587;3.178363476018931,9.243310434708881,0.4279727325950694;3.6379014759764248,7.026831739429383,0.3665322984926653;4.891385872745873,17.461058459510582,1.5813370188259137;17.800237707504017,10.157817309180299,0.205480230351231;9.455610696722431,17.5155471601007,0.3320992163787915;3.0040450273614803,15.1250141365326,0.7250625920005628;14.499194828704422,15.07497864521498,0.32345342813014755;14.478877405036528,0.9644668771730183,0.44985283904231976;6.4319724088867325,10.51188286979985,0.4035332101616448;2.8139131909406396,3.7199307828329045,1.0978247197074311;8.947265832877523,17.9060909828721,0.29337114672898096;6.601387773082494,1.705241146612682,1.0913156452607542;7.753088150420033,5.005164464209354,0.6166950700413517;10.148819698510296,13.047521896739367,0.20240675433399172;17.03732335200033,8.163161321732655,0.28830303541428326;1.6866096930968633,18.622847034602,1.3274376280823357"
56,drone_4,14.407,9.545,14.200,11.234,"13.449495005252123,3.397772374544274,2.477894457853518;14.466967119179195,15.833850838485482,2.4732893837355574;3.1716599101869263,14.832146681256539,1.6656216682928142;18.555533374945504,9.424371207953392,1.2805172300995635;13.210677866899328,2.8314030988716943,0.7012652408712378;10.100439715191845,17.951076693603426,0.771246132702911;9.794869585194949,10.534315505639924,1.2320841793835569;3.876260801662274,6.3871954771676425,0.6312408936851918;3.4060319908000585,4.467345483604072,1.5177948511357515;0.8642364415178242,11.818368279292583,0.2359489396543779;5.084697504500073,4.72937418466233,0.6259244809436496;1.7105616088123532,4.13867625587122,1.3042412985766607;18.56519681618259,15.992864515605312,0.2578301952742285;11.168014834428497,9.30951394328512,0.4570145732103445;4.161970654691452,3.095939160143244,0.6721173689636635;5.5209415218823965,10.58632511895683,0.23457974671582874;1.7064324742310577,19.01765995002418,0.7530918007060743;7.201354384034759,1.3660222764300403,0.793426733551045;7.080285408553827,2.186432820887094,0.7438508967157514;4.089610016708182,14.686431772400365,0.8940655653921635;18.560074565452062,4.009552054879476,1.25386499818549;6.081851767778435,17.206858472740613,0.8684555476007341;8.346430336662982,14.03749215276201,0.6010220329860141;6.247990558237177,14.759052354250244,0.69427600033569;15.934880094308042,5.789462621586813,0.6712403353454368;2.24782983675755,10.78189987797833,1.5257956292672104;9.269376088705354,11.060953616081614,0.8504643658232518;18.238233760624126,11.64929193280434,1.2515815088169575;2.4652972435146476,7.197653398783541,0.32226663139354944;10.61190002625391,7.752156971649301,0.20768968203738208;8.755884009831504,11.752269751915886,0.9703603471269435;11.061858306532809,6.797368186615499,0.4368715834088587;3.178363476018931,9.243310434708881,0.4279727325950694;3.6379014759764248,7.026831739429383,0.3665322984926653;4.891385872745873,17.461058459510582,1.5813370188259137;17.800237707504017,10.157817309180299,0.205480230351231;9.455610696722431,17.5155471601007,0.3320992163787915;3.0040450273614803,15.1250141365326,0.7250625920005628;14.499194828704422,15.07497864521498,0.32345342813014755;14.478877405036528,0.9644668771730183,0.44985283904231976;6.4319724088867325,10.51188286979985,0.4035332101616448;2.8139131909406396,3.7199307828329045,1.0978247197074311;8.947265832877523,17.9060909828721,0.29337114672898096;6.601387773082494,1.705241146612682,1.0913156452607542;7.753088150420033,5.005164464209354,0.6166950700413517;10.148819698510296,13.047521896739367,0.20240675433399172;17.03732335200033,8.163161321732655,0.28830303541428326;1.6866096930968633,18.622847034602,1.3274376280823357"
56,drone_5,12.476,6.916,14.200,11.234,"13.449495005252123,3.397772374544274,2.477894457853518;14.466967119179195,15.833850838485482,2.4732893837355574;3.1716599101869263,14.832146681256539,1.6656216682928142;18.555533374945504,9.424371207953392,1.2805172300995635;13.210677866899328,2.8314030988716943,0.7012652408712378;10.100439715191845,17.951076693603426,0.771246132702911;9.794869585194949,10.534315505639924,1.2320841793835569;3.876260801662274,6.3871954771676425,0.6312408936851918;3.4060319908000585,4.467345483604072,1.5177948511357515;0.8642364415178242,11.818368279292583,0.2359489396543779;5.084697504500073,4.72937418466233,0.6259244809436496;1.7105616088123532,4.13867625587122,1.3042412985766607;18.56519681618259,15.992864515605312,0.2578301952742285;11.168014834428497,9.30951394328512,0.4570145732103445;4.161970654691452,3.095939160143244,0.6721173689636635;5.5209415218823965,10.58632511895683,0.23457974671582874;1.7064324742310577,19.01765995002418,0.7530918007060743;7.201354384034759,1.3660222764300403,0.793426733551045;7.080285408553827,2.186432820887094,0.7438508967157514;4.089610016708182,14.686431772400365,0.8940655653921635;18.560074565452062,4.009552054879476,1.25386499818549;6.081851767778435,17.206858472740613,0.8684555476007341;8.346430336662982,14.03749215276201,0.6010220329860141;6.247990558237177,14.759052354250244,0.69427600033569;15.934880094308042,5.789462621586813,0.6712403353454368;2.24782983675755,10.78189987797833,1.5257956292672104;9.269376088705354,11.060953616081614,0.8504643658232518;18.238233760624126,11.64929193280434,1.2515815088169575;2.4652972435146476,7.197653398783541,0.32226663139354944;10.61190002625391,7.752156971649301,0.20768968203738208;8.755884009831504,11.752269751915886,0.9703603471269435;11.061858306532809,6.797368186615499,0.4368715834088587;3.178363476018931,9.243310434708881,0.4279727325950694;3.6379014759764248,7.026831739429383,0.3665322984926653;4.891385872745873,17.461058459510582,1.5813370188259137;17.800237707504017,10.157817309180299,0.205480230351231;9.455610696722431,17.5155471601007,0.3320992163787915;3.0040450273614803,15.1250141365326,0.7250625920005628;14.499194828704422,15.07497864521498,0.32345342813014755;14.478877405036528,0.9644668771730183,0.44985283904231976;6.4319724088867325,10.51188286979985,0.4035332101616448;2.8139131909406396,3.7199307828329045,1.0978247197074311;8.947265832877523,17.9060909828721,0.29337114672898096;6.601387773082494,1.705241146612682,1.0913156452607542;7.753088150420033,5.005164464209354,0.6166950700413517;10.148819698510296,13.047521896739367,0.20240675433399172;17.03732335200033,8.163161321732655,0.28830303541428326;1.6866096930968633,18.622847034602,1.3274376280823357"
56,drone_6,11.753,8.608,14.200,11.234,"13.449495005252123,3.397772374544274,2.477894457853518;14.466967119179195,15.833850838485482,2.4732893837355574;3.1716599101869263,14.832146681256539,1.6656216682928142;18.555533374945504,9.424371207953392,1.2805172300995635;13.210677866899328,2.8314030988716943,0.7012652408712378;10.100439715191845,17.951076693603426,0.771246132702911;9.794869585194949,10.534315505639924,1.2320841793835569;3.876260801662274,6.3871954771676425,0.6312408936851918;3.4060319908000585,4.467345483604072,1.5177948511357515;0.8642364415178242,11.818368279292583,0.2359489396543779;5.084697504500073,4.72937418466233,0.6259244809436496;1.7105616088123532,4.13867625587122,1.3042412985766607;18.56519681618259,15.992864515605312,0.2578301952742285;11.168014834428497,9.30951394328512,0.4570145732103445;4.161970654691452,3.095939160143244,0.6721173689636635;5.5209415218823965,10.58632511895683,0.23457974671582874;1.7064324742310577,19.01765995002418,0.7530918007060743;7.201354384034759,1.3660222764300403,0.793426733551045;7.080285408553827,2.186432820887094,0.7438508967157514;4.089610016708182,14.686431772400365,0.8940655653921635;18.560074565452062,4.009552054879476,1.25386499818549;6.081851767778435,17.206858472740613,0.8684555476007341;8.346430336662982,14.03749215276201,0.6010220329860141;6.247990558237177,14.759052354250244,0.69427600033569;15.934880094308042,5.789462621586813,0.6712403353454368;2.24782983675755,10.78189987797833,1.5257956292672104;9.269376088705354,11.060953616081614,0.8504643658232518;18.238233760624126,11.64929193280434,1.2515815088169575;2.4652972435146476,7.197653398783541,0.32226663139354944;10.61190002625391,7.752156971649301,0.20768968203738208;8.755884009831504,11.752269751915886,0.9703603471269435;11.061858306532809,6.797368186615499,0.4368715834088587;3.178363476018931,9.243310434708881,0.4279727325950694;3.6379014759764248,7.026831739429383,0.3665322984926653;4.891385872745873,17.461058459510582,1.5813370188259137;17.800237707504017,10.157817309180299,0.205480230351231;9.455610696722431,17.5155471601007,0.3320992163787915;3.0040450273614803,15.1250141365326,0.7250625920005628;14.499194828704422,15.07497864521498,0.32345342813014755;14.478877405036528,0.9644668771730183,0.44985283904231976;6.4319724088867325,10.51188286979985,0.4035332101616448;2.8139131909406396,3.7199307828329045,1.0978247197074311;8.947265832877523,17.9060909828721,0.29337114672898096;6.601387773082494,1.705241146612682,1.0913156452607542;7.753088150420033,5.005164464209354,0.6166950700413517;10.148819698510296,13.047521896739367,0.20240675433399172;17.03732335200033,8.163161321732655,0.28830303541428326;1.6866096930968633,18.622847034602,1.3274376280823357"
56,drone_7,13.275,7.504,14.200,11.234,"13.449495005252123,3.397772374544274,2.477894457853518;14.466967119179195,15.833850838485482,2.4732893837355574;3.1716599101869263,14.832146681256539,1.6656216682928142;18.555533374945504,9.424371207953392,1.2805172300995635;13.210677866899328,2.8314030988716943,0.7012652408712378;10.100439715191845,17.951076693603426,0.771246132702911;9.794869585194949,10.534315505639924,1.2320841793835569;3.876260801662274,6.3871954771676425,0.6312408936851918;3.4060319908000585,4.467345483604072,1.5177948511357515;0.8642364415178242,11.818368279292583,0.2359489396543779;5.084697504500073,4.72937418466233,0.6259244809436496;1.7105616088123532,4.13867625587122,1.3042412985766607;18.56519681618259,15.992864515605312,0.2578301952742285;11.168014834428497,9.30951394328512,0.4570145732103445;4.161970654691452,3.095939160143244,0.6721173689636635;5.5209415218823965,10.58632511895683,0.23457974671582874;1.7064324742310577,19.01765995002418,0.7530918007060743;7.201354384034759,1.3660222764300403,0.793426733551045;7.080285408553827,2.186432820887094,0.7438508967157514;4.089610016708182,14.686431772400365,0.8940655653921635;18.560074565452062,4.009552054879476,1.25386499818549;6.081851767778435,17.206858472740613,0.8684555476007341;8.346430336662982,14.03749215276201,0.6010220329860141;6.247990558237177,14.759052354250244,0.69427600033569;15.934880094308042,5.789462621586813,0.6712403353454368;2.24782983675755,10.78189987797833,1.5257956292672104;9.269376088705354,11.060953616081614,0.8504643658232518;18.238233760624126,11.64929193280434,1.2515815088169575;2.4652972435146476,7.197653398783541,0.32226663139354944;10.61190002625391,7.752156971649301,0.20768968203738208;8.755884009831504,11.752269751915886,0.9703603471269435;11.061858306532809,6.797368186615499,0.4368715834088587;3.178363476018931,9.243310434708881,0.4279727325950694;3.6379014759764248,7.026831739429383,0.3665322984926653;4.891385872745873,17.461058459510582,1.5813370188259137;17.800237707504017,10.157817309180299,0.205480230351231;9.455610696722431,17.5155471601007,0.3320992163787915;3.0040450273614803,15.1250141365326,0.7250625920005628;14.499194828704422,15.07497864521498,0.32345342813014755;14.478877405036528,0.9644668771730183,0.44985283904231976;6.4319724088867325,10.51188286979985,0.4035332101616448;2.8139131909406396,3.7199307828329045,1.0978247197074311;8.947265832877523,17.9060909828721,0.29337114672898096;6.601387773082494,1.705241146612682,1.0913156452607542;7.753088150420033,5.005164464209354,0.6166950700413517;10.148819698510296,13.047521896739367,0.20240675433399172;17.03732335200033,8.163161321732655,0.28830303541428326;1.6866096930968633,18.622847034602,1.3274376280823357"
