Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
689,drone_8,8.781,6.091,15.507,16.169,"14.768251817734802,5.76026774636198,1.2137056214697282;10.02053246147204,6.377614915245073,0.25140578741779696;11.521437113105147,17.353503670351692,1.812567392815986;7.582650389679783,10.438196636624436,2.3265312407260357;12.190527542057207,7.317471622761114,1.1690599492275338;14.016560571703872,8.386150148515235,2.0985735122112987;10.317783237234575,3.27043635252918,1.1820241253273558;7.001506383619086,9.440761146771127,2.178653238490499;9.751916253625685,6.5743329384986415,0.32393610077831825;8.607723738348177,15.898178723415596,0.4967727041633407;1.08121496156591,4.933814188796372,0.35321127053835333;6.7373096727732165,14.353480341921635,1.0460950589347635;3.6871842323264086,15.497914593332881,1.348602949448921;9.27885060267342,8.58415711855698,1.1553066138092039;5.720369072262232,10.444733496051029,2.4370299709804515;5.440021762909031,7.409804605714632,0.2728439799335634;5.188694162255034,14.454756218443977,0.4380832532551015;10.646488448244945,6.727131718385333,1.344506571470105;4.637712640193557,13.284383756623948,1.0771913816015581;17.50792403317043,7.253010573229585,0.6613823660301622;3.5404810611849786,9.911985484630616,1.1340387269663423;3.8555032956444264,2.3378509716020575,0.38185480883878486;5.6388022940324305,2.4181987444839836,0.7228257779908135;10.556688703053238,16.47241294659509,1.0238547113308611;4.17701643198646,15.5564634572795,0.34344986641436354;6.671733816964152,7.161207148461179,0.6567810083973982;7.230543049310009,11.369106386179103,2.2475047696129145"
690,drone_3,8.147,6.784,15.507,16.169,"14.768251817734802,5.76026774636198,1.2137056214697282;10.02053246147204,6.377614915245073,0.25140578741779696;11.521437113105147,17.353503670351692,1.812567392815986;7.582650389679783,10.438196636624436,2.3265312407260357;12.190527542057207,7.317471622761114,1.1690599492275338;14.016560571703872,8.386150148515235,2.0985735122112987;10.317783237234575,3.27043635252918,1.1820241253273558;7.001506383619086,9.440761146771127,2.178653238490499;9.751916253625685,6.5743329384986415,0.32393610077831825;8.607723738348177,15.898178723415596,0.4967727041633407;1.08121496156591,4.933814188796372,0.35321127053835333;6.7373096727732165,14.353480341921635,1.0460950589347635;3.6871842323264086,15.497914593332881,1.348602949448921;9.27885060267342,8.58415711855698,1.1553066138092039;5.720369072262232,10.444733496051029,2.4370299709804515;5.440021762909031,7.409804605714632,0.2728439799335634;5.188694162255034,14.454756218443977,0.4380832532551015;10.646488448244945,6.727131718385333,1.344506571470105;4.637712640193557,13.284383756623948,1.0771913816015581;17.50792403317043,7.253010573229585,0.6613823660301622;3.5404810611849786,9.911985484630616,1.1340387269663423;3.8555032956444264,2.3378509716020575,0.38185480883878486;5.6388022940324305,2.4181987444839836,0.7228257779908135;10.556688703053238,16.47241294659509,1.0238547113308611;4.17701643198646,15.5564634572795,0.34344986641436354;6.671733816964152,7.161207148461179,0.6567810083973982;7.230543049310009,11.369106386179103,2.2475047696129145"
690,drone_5,12.649,5.335,15.507,16.169,"14.768251817734802,5.76026774636198,1.2137056214697282;10.02053246147204,6.377614915245073,0.25140578741779696;11.521437113105147,17.353503670351692,1.812567392815986;7.582650389679783,10.438196636624436,2.3265312407260357;12.190527542057207,7.317471622761114,1.1690599492275338;14.016560571703872,8.386150148515235,2.0985735122112987;10.317783237234575,3.27043635252918,1.1820241253273558;7.001506383619086,9.440761146771127,2.178653238490499;9.751916253625685,6.5743329384986415,0.32393610077831825;8.607723738348177,15.898178723415596,0.4967727041633407;1.08121496156591,4.933814188796372,0.35321127053835333;6.7373096727732165,14.353480341921635,1.0460950589347635;3.6871842323264086,15.497914593332881,1.348602949448921;9.27885060267342,8.58415711855698,1.1553066138092039;5.720369072262232,10.444733496051029,2.4370299709804515;5.440021762909031,7.409804605714632,0.2728439799335634;5.188694162255034,14.454756218443977,0.4380832532551015;10.646488448244945,6.727131718385333,1.344506571470105;4.637712640193557,13.284383756623948,1.0771913816015581;17.50792403317043,7.253010573229585,0.6613823660301622;3.5404810611849786,9.911985484630616,1.1340387269663423;3.8555032956444264,2.3378509716020575,0.38185480883878486;5.6388022940324305,2.4181987444839836,0.7228257779908135;10.556688703053238,16.47241294659509,1.0238547113308611;4.17701643198646,15.5564634572795,0.34344986641436354;6.671733816964152,7.161207148461179,0.6567810083973982;7.230543049310009,11.369106386179103,2.2475047696129145"
690,drone_8,8.735,6.152,15.507,16.169,"14.768251817734802,5.76026774636198,1.2137056214697282;10.02053246147204,6.377614915245073,0.25140578741779696;11.521437113105147,17.353503670351692,1.812567392815986;7.582650389679783,10.438196636624436,2.3265312407260357;12.190527542057207,7.317471622761114,1.1690599492275338;14.016560571703872,8.386150148515235,2.0985735122112987;10.317783237234575,3.27043635252918,1.1820241253273558;7.001506383619086,9.440761146771127,2.178653238490499;9.751916253625685,6.5743329384986415,0.32393610077831825;8.607723738348177,15.898178723415596,0.4967727041633407;1.08121496156591,4.933814188796372,0.35321127053835333;6.7373096727732165,14.353480341921635,1.0460950589347635;3.6871842323264086,15.497914593332881,1.348602949448921;9.27885060267342,8.58415711855698,1.1553066138092039;5.720369072262232,10.444733496051029,2.4370299709804515;5.440021762909031,7.409804605714632,0.2728439799335634;5.188694162255034,14.454756218443977,0.4380832532551015;10.646488448244945,6.727131718385333,1.344506571470105;4.637712640193557,13.284383756623948,1.0771913816015581;17.50792403317043,7.253010573229585,0.6613823660301622;3.5404810611849786,9.911985484630616,1.1340387269663423;3.8555032956444264,2.3378509716020575,0.38185480883878486;5.6388022940324305,2.4181987444839836,0.7228257779908135;10.556688703053238,16.47241294659509,1.0238547113308611;4.17701643198646,15.5564634572795,0.34344986641436354;6.671733816964152,7.161207148461179,0.6567810083973982;7.230543049310009,11.369106386179103,2.2475047696129145"
691,drone_3,8.276,6.707,15.507,16.169,"14.768251817734802,5.76026774636198,1.2137056214697282;10.02053246147204,6.377614915245073,0.25140578741779696;11.521437113105147,17.353503670351692,1.812567392815986;7.582650389679783,10.438196636624436,2.3265312407260357;12.190527542057207,7.317471622761114,1.1690599492275338;14.016560571703872,8.386150148515235,2.0985735122112987;10.317783237234575,3.27043635252918,1.1820241253273558;7.001506383619086,9.440761146771127,2.178653238490499;9.751916253625685,6.5743329384986415,0.32393610077831825;8.607723738348177,15.898178723415596,0.4967727041633407;1.08121496156591,4.933814188796372,0.35321127053835333;6.7373096727732165,14.353480341921635,1.0460950589347635;3.6871842323264086,15.497914593332881,1.348602949448921;9.27885060267342,8.58415711855698,1.1553066138092039;5.720369072262232,10.444733496051029,2.4370299709804515;5.440021762909031,7.409804605714632,0.2728439799335634;5.188694162255034,14.454756218443977,0.4380832532551015;10.646488448244945,6.727131718385333,1.344506571470105;4.637712640193557,13.284383756623948,1.0771913816015581;17.50792403317043,7.253010573229585,0.6613823660301622;3.5404810611849786,9.911985484630616,1.1340387269663423;3.8555032956444264,2.3378509716020575,0.38185480883878486;5.6388022940324305,2.4181987444839836,0.7228257779908135;10.556688703053238,16.47241294659509,1.0238547113308611;4.17701643198646,15.5564634572795,0.34344986641436354;6.671733816964152,7.161207148461179,0.6567810083973982;7.230543049310009,11.369106386179103,2.2475047696129145"
691,drone_5,12.608,5.139,15.507,16.169,"14.768251817734802,5.76026774636198,1.2137056214697282;10.02053246147204,6.377614915245073,0.25140578741779696;11.521437113105147,17.353503670351692,1.812567392815986;7.582650389679783,10.438196636624436,2.3265312407260357;12.190527542057207,7.317471622761114,1.1690599492275338;14.016560571703872,8.386150148515235,2.0985735122112987;10.317783237234575,3.27043635252918,1.1820241253273558;7.001506383619086,9.440761146771127,2.178653238490499;9.751916253625685,6.5743329384986415,0.32393610077831825;8.607723738348177,15.898178723415596,0.4967727041633407;1.08121496156591,4.933814188796372,0.35321127053835333;6.7373096727732165,14.353480341921635,1.0460950589347635;3.6871842323264086,15.497914593332881,1.348602949448921;9.27885060267342,8.58415711855698,1.1553066138092039;5.720369072262232,10.444733496051029,2.4370299709804515;5.440021762909031,7.409804605714632,0.2728439799335634;5.188694162255034,14.454756218443977,0.4380832532551015;10.646488448244945,6.727131718385333,1.344506571470105;4.637712640193557,13.284383756623948,1.0771913816015581;17.50792403317043,7.253010573229585,0.6613823660301622;3.5404810611849786,9.911985484630616,1.1340387269663423;3.8555032956444264,2.3378509716020575,0.38185480883878486;5.6388022940324305,2.4181987444839836,0.7228257779908135;10.556688703053238,16.47241294659509,1.0238547113308611;4.17701643198646,15.5564634572795,0.34344986641436354;6.671733816964152,7.161207148461179,0.6567810083973982;7.230543049310009,11.369106386179103,2.2475047696129145"
691,drone_8,8.789,6.114,15.507,16.169,"14.768251817734802,5.76026774636198,1.2137056214697282;10.02053246147204,6.377614915245073,0.25140578741779696;11.521437113105147,17.353503670351692,1.812567392815986;7.582650389679783,10.438196636624436,2.3265312407260357;12.190527542057207,7.317471622761114,1.1690599492275338;14.016560571703872,8.386150148515235,2.0985735122112987;10.317783237234575,3.27043635252918,1.1820241253273558;7.001506383619086,9.440761146771127,2.178653238490499;9.751916253625685,6.5743329384986415,0.32393610077831825;8.607723738348177,15.898178723415596,0.4967727041633407;1.08121496156591,4.933814188796372,0.35321127053835333;6.7373096727732165,14.353480341921635,1.0460950589347635;3.6871842323264086,15.497914593332881,1.348602949448921;9.27885060267342,8.58415711855698,1.1553066138092039;5.720369072262232,10.444733496051029,2.4370299709804515;5.440021762909031,7.409804605714632,0.2728439799335634;5.188694162255034,14.454756218443977,0.4380832532551015;10.646488448244945,6.727131718385333,1.344506571470105;4.637712640193557,13.284383756623948,1.0771913816015581;17.50792403317043,7.253010573229585,0.6613823660301622;3.5404810611849786,9.911985484630616,1.1340387269663423;3.8555032956444264,2.3378509716020575,0.38185480883878486;5.6388022940324305,2.4181987444839836,0.7228257779908135;10.556688703053238,16.47241294659509,1.0238547113308611;4.17701643198646,15.5564634572795,0.34344986641436354;6.671733816964152,7.161207148461179,0.6567810083973982;7.230543049310009,11.369106386179103,2.2475047696129145"
692,drone_3,8.305,6.729,15.507,16.169,"14.768251817734802,5.76026774636198,1.2137056214697282;10.02053246147204,6.377614915245073,0.25140578741779696;11.521437113105147,17.353503670351692,1.812567392815986;7.582650389679783,10.438196636624436,2.3265312407260357;12.190527542057207,7.317471622761114,1.1690599492275338;14.016560571703872,8.386150148515235,2.0985735122112987;10.317783237234575,3.27043635252918,1.1820241253273558;7.001506383619086,9.440761146771127,2.178653238490499;9.751916253625685,6.5743329384986415,0.32393610077831825;8.607723738348177,15.898178723415596,0.4967727041633407;1.08121496156591,4.933814188796372,0.35321127053835333;6.7373096727732165,14.353480341921635,1.0460950589347635;3.6871842323264086,15.497914593332881,1.348602949448921;9.27885060267342,8.58415711855698,1.1553066138092039;5.720369072262232,10.444733496051029,2.4370299709804515;5.440021762909031,7.409804605714632,0.2728439799335634;5.188694162255034,14.454756218443977,0.4380832532551015;10.646488448244945,6.727131718385333,1.344506571470105;4.637712640193557,13.284383756623948,1.0771913816015581;17.50792403317043,7.253010573229585,0.6613823660301622;3.5404810611849786,9.911985484630616,1.1340387269663423;3.8555032956444264,2.3378509716020575,0.38185480883878486;5.6388022940324305,2.4181987444839836,0.7228257779908135;10.556688703053238,16.47241294659509,1.0238547113308611;4.17701643198646,15.5564634572795,0.34344986641436354;6.671733816964152,7.161207148461179,0.6567810083973982;7.230543049310009,11.369106386179103,2.2475047696129145"
692,drone_5,12.667,4.998,15.507,16.169,"14.768251817734802,5.76026774636198,1.2137056214697282;10.02053246147204,6.377614915245073,0.25140578741779696;11.521437113105147,17.353503670351692,1.812567392815986;7.582650389679783,10.438196636624436,2.3265312407260357;12.190527542057207,7.317471622761114,1.1690599492275338;14.016560571703872,8.386150148515235,2.0985735122112987;10.317783237234575,3.27043635252918,1.1820241253273558;7.001506383619086,9.440761146771127,2.178653238490499;9.751916253625685,6.5743329384986415,0.32393610077831825;8.607723738348177,15.898178723415596,0.4967727041633407;1.08121496156591,4.933814188796372,0.35321127053835333;6.7373096727732165,14.353480341921635,1.0460950589347635;3.6871842323264086,15.497914593332881,1.348602949448921;9.27885060267342,8.58415711855698,1.1553066138092039;5.720369072262232,10.444733496051029,2.4370299709804515;5.440021762909031,7.409804605714632,0.2728439799335634;5.188694162255034,14.454756218443977,0.4380832532551015;10.646488448244945,6.727131718385333,1.344506571470105;4.637712640193557,13.284383756623948,1.0771913816015581;17.50792403317043,7.253010573229585,0.6613823660301622;3.5404810611849786,9.911985484630616,1.1340387269663423;3.8555032956444264,2.3378509716020575,0.38185480883878486;5.6388022940324305,2.4181987444839836,0.7228257779908135;10.556688703053238,16.47241294659509,1.0238547113308611;4.17701643198646,15.5564634572795,0.34344986641436354;6.671733816964152,7.161207148461179,0.6567810083973982;7.230543049310009,11.369106386179103,2.2475047696129145"
692,drone_8,8.917,5.999,15.507,16.169,"14.768251817734802,5.76026774636198,1.2137056214697282;10.02053246147204,6.377614915245073,0.25140578741779696;11.521437113105147,17.353503670351692,1.812567392815986;7.582650389679783,10.438196636624436,2.3265312407260357;12.190527542057207,7.317471622761114,1.1690599492275338;14.016560571703872,8.386150148515235,2.0985735122112987;10.317783237234575,3.27043635252918,1.1820241253273558;7.001506383619086,9.440761146771127,2.178653238490499;9.751916253625685,6.5743329384986415,0.32393610077831825;8.607723738348177,15.898178723415596,0.4967727041633407;1.08121496156591,4.933814188796372,0.35321127053835333;6.7373096727732165,14.353480341921635,1.0460950589347635;3.6871842323264086,15.497914593332881,1.348602949448921;9.27885060267342,8.58415711855698,1.1553066138092039;5.720369072262232,10.444733496051029,2.4370299709804515;5.440021762909031,7.409804605714632,0.2728439799335634;5.188694162255034,14.454756218443977,0.4380832532551015;10.646488448244945,6.727131718385333,1.344506571470105;4.637712640193557,13.284383756623948,1.0771913816015581;17.50792403317043,7.253010573229585,0.6613823660301622;3.5404810611849786,9.911985484630616,1.1340387269663423;3.8555032956444264,2.3378509716020575,0.38185480883878486;5.6388022940324305,2.4181987444839836,0.7228257779908135;10.556688703053238,16.47241294659509,1.0238547113308611;4.17701643198646,15.5564634572795,0.34344986641436354;6.671733816964152,7.161207148461179,0.6567810083973982;7.230543049310009,11.369106386179103,2.2475047696129145"
693,drone_3,8.430,6.847,15.507,16.169,"14.768251817734802,5.76026774636198,1.2137056214697282;10.02053246147204,6.377614915245073,0.25140578741779696;11.521437113105147,17.353503670351692,1.812567392815986;7.582650389679783,10.438196636624436,2.3265312407260357;12.190527542057207,7.317471622761114,1.1690599492275338;14.016560571703872,8.386150148515235,2.0985735122112987;10.317783237234575,3.27043635252918,1.1820241253273558;7.001506383619086,9.440761146771127,2.178653238490499;9.751916253625685,6.5743329384986415,0.32393610077831825;8.607723738348177,15.898178723415596,0.4967727041633407;1.08121496156591,4.933814188796372,0.35321127053835333;6.7373096727732165,14.353480341921635,1.0460950589347635;3.6871842323264086,15.497914593332881,1.348602949448921;9.27885060267342,8.58415711855698,1.1553066138092039;5.720369072262232,10.444733496051029,2.4370299709804515;5.440021762909031,7.409804605714632,0.2728439799335634;5.188694162255034,14.454756218443977,0.4380832532551015;10.646488448244945,6.727131718385333,1.344506571470105;4.637712640193557,13.284383756623948,1.0771913816015581;17.50792403317043,7.253010573229585,0.6613823660301622;3.5404810611849786,9.911985484630616,1.1340387269663423;3.8555032956444264,2.3378509716020575,0.38185480883878486;5.6388022940324305,2.4181987444839836,0.7228257779908135;10.556688703053238,16.47241294659509,1.0238547113308611;4.17701643198646,15.5564634572795,0.34344986641436354;6.671733816964152,7.161207148461179,0.6567810083973982;7.230543049310009,11.369106386179103,2.2475047696129145"
693,drone_5,12.826,4.958,15.507,16.169,"14.768251817734802,5.76026774636198,1.2137056214697282;10.02053246147204,6.377614915245073,0.25140578741779696;11.521437113105147,17.353503670351692,1.812567392815986;7.582650389679783,10.438196636624436,2.3265312407260357;12.190527542057207,7.317471622761114,1.1690599492275338;14.016560571703872,8.386150148515235,2.0985735122112987;10.317783237234575,3.27043635252918,1.1820241253273558;7.001506383619086,9.440761146771127,2.178653238490499;9.751916253625685,6.5743329384986415,0.32393610077831825;8.607723738348177,15.898178723415596,0.4967727041633407;1.08121496156591,4.933814188796372,0.35321127053835333;6.7373096727732165,14.353480341921635,1.0460950589347635;3.6871842323264086,15.497914593332881,1.348602949448921;9.27885060267342,8.58415711855698,1.1553066138092039;5.720369072262232,10.444733496051029,2.4370299709804515;5.440021762909031,7.409804605714632,0.2728439799335634;5.188694162255034,14.454756218443977,0.4380832532551015;10.646488448244945,6.727131718385333,1.344506571470105;4.637712640193557,13.284383756623948,1.0771913816015581;17.50792403317043,7.253010573229585,0.6613823660301622;3.5404810611849786,9.911985484630616,1.1340387269663423;3.8555032956444264,2.3378509716020575,0.38185480883878486;5.6388022940324305,2.4181987444839836,0.7228257779908135;10.556688703053238,16.47241294659509,1.0238547113308611;4.17701643198646,15.5564634572795,0.34344986641436354;6.671733816964152,7.161207148461179,0.6567810083973982;7.230543049310009,11.369106386179103,2.2475047696129145"
693,drone_8,8.939,5.828,15.507,16.169,"14.768251817734802,5.76026774636198,1.2137056214697282;10.02053246147204,6.377614915245073,0.25140578741779696;11.521437113105147,17.353503670351692,1.812567392815986;7.582650389679783,10.438196636624436,2.3265312407260357;12.190527542057207,7.317471622761114,1.1690599492275338;14.016560571703872,8.386150148515235,2.0985735122112987;10.317783237234575,3.27043635252918,1.1820241253273558;7.001506383619086,9.440761146771127,2.178653238490499;9.751916253625685,6.5743329384986415,0.32393610077831825;8.607723738348177,15.898178723415596,0.4967727041633407;1.08121496156591,4.933814188796372,0.35321127053835333;6.7373096727732165,14.353480341921635,1.0460950589347635;3.6871842323264086,15.497914593332881,1.348602949448921;9.27885060267342,8.58415711855698,1.1553066138092039;5.720369072262232,10.444733496051029,2.4370299709804515;5.440021762909031,7.409804605714632,0.2728439799335634;5.188694162255034,14.454756218443977,0.4380832532551015;10.646488448244945,6.727131718385333,1.344506571470105;4.637712640193557,13.284383756623948,1.0771913816015581;17.50792403317043,7.253010573229585,0.6613823660301622;3.5404810611849786,9.911985484630616,1.1340387269663423;3.8555032956444264,2.3378509716020575,0.38185480883878486;5.6388022940324305,2.4181987444839836,0.7228257779908135;10.556688703053238,16.47241294659509,1.0238547113308611;4.17701643198646,15.5564634572795,0.34344986641436354;6.671733816964152,7.161207148461179,0.6567810083973982;7.230543049310009,11.369106386179103,2.2475047696129145"
694,drone_3,8.455,6.866,15.507,16.169,"14.768251817734802,5.76026774636198,1.2137056214697282;10.02053246147204,6.377614915245073,0.25140578741779696;11.521437113105147,17.353503670351692,1.812567392815986;7.582650389679783,10.438196636624436,2.3265312407260357;12.190527542057207,7.317471622761114,1.1690599492275338;14.016560571703872,8.386150148515235,2.0985735122112987;10.317783237234575,3.27043635252918,1.1820241253273558;7.001506383619086,9.440761146771127,2.178653238490499;9.751916253625685,6.5743329384986415,0.32393610077831825;8.607723738348177,15.898178723415596,0.4967727041633407;1.08121496156591,4.933814188796372,0.35321127053835333;6.7373096727732165,14.353480341921635,1.0460950589347635;3.6871842323264086,15.497914593332881,1.348602949448921;9.27885060267342,8.58415711855698,1.1553066138092039;5.720369072262232,10.444733496051029,2.4370299709804515;5.440021762909031,7.409804605714632,0.2728439799335634;5.188694162255034,14.454756218443977,0.4380832532551015;10.646488448244945,6.727131718385333,1.344506571470105;4.637712640193557,13.284383756623948,1.0771913816015581;17.50792403317043,7.253010573229585,0.6613823660301622;3.5404810611849786,9.911985484630616,1.1340387269663423;3.8555032956444264,2.3378509716020575,0.38185480883878486;5.6388022940324305,2.4181987444839836,0.7228257779908135;10.556688703053238,16.47241294659509,1.0238547113308611;4.17701643198646,15.5564634572795,0.34344986641436354;6.671733816964152,7.161207148461179,0.6567810083973982;7.230543049310009,11.369106386179103,2.2475047696129145"
694,drone_5,12.885,4.817,15.507,16.169,"14.768251817734802,5.76026774636198,1.2137056214697282;10.02053246147204,6.377614915245073,0.25140578741779696;11.521437113105147,17.353503670351692,1.812567392815986;7.582650389679783,10.438196636624436,2.3265312407260357;12.190527542057207,7.317471622761114,1.1690599492275338;14.016560571703872,8.386150148515235,2.0985735122112987;10.317783237234575,3.27043635252918,1.1820241253273558;7.001506383619086,9.440761146771127,2.178653238490499;9.751916253625685,6.5743329384986415,0.32393610077831825;8.607723738348177,15.898178723415596,0.4967727041633407;1.08121496156591,4.933814188796372,0.35321127053835333;6.7373096727732165,14.353480341921635,1.0460950589347635;3.6871842323264086,15.497914593332881,1.348602949448921;9.27885060267342,8.58415711855698,1.1553066138092039;5.720369072262232,10.444733496051029,2.4370299709804515;5.440021762909031,7.409804605714632,0.2728439799335634;5.188694162255034,14.454756218443977,0.4380832532551015;10.646488448244945,6.727131718385333,1.344506571470105;4.637712640193557,13.284383756623948,1.0771913816015581;17.50792403317043,7.253010573229585,0.6613823660301622;3.5404810611849786,9.911985484630616,1.1340387269663423;3.8555032956444264,2.3378509716020575,0.38185480883878486;5.6388022940324305,2.4181987444839836,0.7228257779908135;10.556688703053238,16.47241294659509,1.0238547113308611;4.17701643198646,15.5564634572795,0.34344986641436354;6.671733816964152,7.161207148461179,0.6567810083973982;7.230543049310009,11.369106386179103,2.2475047696129145"
694,drone_8,9.036,5.653,15.507,16.169,"14.768251817734802,5.76026774636198,1.2137056214697282;10.02053246147204,6.377614915245073,0.25140578741779696;11.521437113105147,17.353503670351692,1.812567392815986;7.582650389679783,10.438196636624436,2.3265312407260357;12.190527542057207,7.317471622761114,1.1690599492275338;14.016560571703872,8.386150148515235,2.0985735122112987;10.317783237234575,3.27043635252918,1.1820241253273558;7.001506383619086,9.440761146771127,2.178653238490499;9.751916253625685,6.5743329384986415,0.32393610077831825;8.607723738348177,15.898178723415596,0.4967727041633407;1.08121496156591,4.933814188796372,0.35321127053835333;6.7373096727732165,14.353480341921635,1.0460950589347635;3.6871842323264086,15.497914593332881,1.348602949448921;9.27885060267342,8.58415711855698,1.1553066138092039;5.720369072262232,10.444733496051029,2.4370299709804515;5.440021762909031,7.409804605714632,0.2728439799335634;5.188694162255034,14.454756218443977,0.4380832532551015;10.646488448244945,6.727131718385333,1.344506571470105;4.637712640193557,13.284383756623948,1.0771913816015581;17.50792403317043,7.253010573229585,0.6613823660301622;3.5404810611849786,9.911985484630616,1.1340387269663423;3.8555032956444264,2.3378509716020575,0.38185480883878486;5.6388022940324305,2.4181987444839836,0.7228257779908135;10.556688703053238,16.47241294659509,1.0238547113308611;4.17701643198646,15.5564634572795,0.34344986641436354;6.671733816964152,7.161207148461179,0.6567810083973982;7.230543049310009,11.369106386179103,2.2475047696129145"
695,drone_3,8.580,6.784,15.507,16.169,"14.768251817734802,5.76026774636198,1.2137056214697282;10.02053246147204,6.377614915245073,0.25140578741779696;11.521437113105147,17.353503670351692,1.812567392815986;7.582650389679783,10.438196636624436,2.3265312407260357;12.190527542057207,7.317471622761114,1.1690599492275338;14.016560571703872,8.386150148515235,2.0985735122112987;10.317783237234575,3.27043635252918,1.1820241253273558;7.001506383619086,9.440761146771127,2.178653238490499;9.751916253625685,6.5743329384986415,0.32393610077831825;8.607723738348177,15.898178723415596,0.4967727041633407;1.08121496156591,4.933814188796372,0.35321127053835333;6.7373096727732165,14.353480341921635,1.0460950589347635;3.6871842323264086,15.497914593332881,1.348602949448921;9.27885060267342,8.58415711855698,1.1553066138092039;5.720369072262232,10.444733496051029,2.4370299709804515;5.440021762909031,7.409804605714632,0.2728439799335634;5.188694162255034,14.454756218443977,0.4380832532551015;10.646488448244945,6.727131718385333,1.344506571470105;4.637712640193557,13.284383756623948,1.0771913816015581;17.50792403317043,7.253010573229585,0.6613823660301622;3.5404810611849786,9.911985484630616,1.1340387269663423;3.8555032956444264,2.3378509716020575,0.38185480883878486;5.6388022940324305,2.4181987444839836,0.7228257779908135;10.556688703053238,16.47241294659509,1.0238547113308611;4.17701643198646,15.5564634572795,0.34344986641436354;6.671733816964152,7.161207148461179,0.6567810083973982;7.230543049310009,11.369106386179103,2.2475047696129145"
695,drone_5,12.844,4.777,15.507,16.169,"14.768251817734802,5.76026774636198,1.2137056214697282;10.02053246147204,6.377614915245073,0.25140578741779696;11.521437113105147,17.353503670351692,1.812567392815986;7.582650389679783,10.438196636624436,2.3265312407260357;12.190527542057207,7.317471622761114,1.1690599492275338;14.016560571703872,8.386150148515235,2.0985735122112987;10.317783237234575,3.27043635252918,1.1820241253273558;7.001506383619086,9.440761146771127,2.178653238490499;9.751916253625685,6.5743329384986415,0.32393610077831825;8.607723738348177,15.898178723415596,0.4967727041633407;1.08121496156591,4.933814188796372,0.35321127053835333;6.7373096727732165,14.353480341921635,1.0460950589347635;3.6871842323264086,15.497914593332881,1.348602949448921;9.27885060267342,8.58415711855698,1.1553066138092039;5.720369072262232,10.444733496051029,2.4370299709804515;5.440021762909031,7.409804605714632,0.2728439799335634;5.188694162255034,14.454756218443977,0.4380832532551015;10.646488448244945,6.727131718385333,1.344506571470105;4.637712640193557,13.284383756623948,1.0771913816015581;17.50792403317043,7.253010573229585,0.6613823660301622;3.5404810611849786,9.911985484630616,1.1340387269663423;3.8555032956444264,2.3378509716020575,0.38185480883878486;5.6388022940324305,2.4181987444839836,0.7228257779908135;10.556688703053238,16.47241294659509,1.0238547113308611;4.17701643198646,15.5564634572795,0.34344986641436354;6.671733816964152,7.161207148461179,0.6567810083973982;7.230543049310009,11.369106386179103,2.2475047696129145"
695,drone_8,9.153,5.491,15.507,16.169,"14.768251817734802,5.76026774636198,1.2137056214697282;10.02053246147204,6.377614915245073,0.25140578741779696;11.521437113105147,17.353503670351692,1.812567392815986;7.582650389679783,10.438196636624436,2.3265312407260357;12.190527542057207,7.317471622761114,1.1690599492275338;14.016560571703872,8.386150148515235,2.0985735122112987;10.317783237234575,3.27043635252918,1.1820241253273558;7.001506383619086,9.440761146771127,2.178653238490499;9.751916253625685,6.5743329384986415,0.32393610077831825;8.607723738348177,15.898178723415596,0.4967727041633407;1.08121496156591,4.933814188796372,0.35321127053835333;6.7373096727732165,14.353480341921635,1.0460950589347635;3.6871842323264086,15.497914593332881,1.348602949448921;9.27885060267342,8.58415711855698,1.1553066138092039;5.720369072262232,10.444733496051029,2.4370299709804515;5.440021762909031,7.409804605714632,0.2728439799335634;5.188694162255034,14.454756218443977,0.4380832532551015;10.646488448244945,6.727131718385333,1.344506571470105;4.637712640193557,13.284383756623948,1.0771913816015581;17.50792403317043,7.253010573229585,0.6613823660301622;3.5404810611849786,9.911985484630616,1.1340387269663423;3.8555032956444264,2.3378509716020575,0.38185480883878486;5.6388022940324305,2.4181987444839836,0.7228257779908135;10.556688703053238,16.47241294659509,1.0238547113308611;4.17701643198646,15.5564634572795,0.34344986641436354;6.671733816964152,7.161207148461179,0.6567810083973982;7.230543049310009,11.369106386179103,2.2475047696129145"
