Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
53,drone_8,16.027,9.420,16.680,10.046,"9.063357231140397,18.80079763644018,0.3457624198279339;17.809093425116494,16.953193883826888,1.7720972576614726;6.749280090113604,15.121688678153735,0.3382853410104123;18.263144972919594,1.4067045100885718,0.7722881910698783;11.829182308355733,14.365727667652717,0.7293479702616198;1.580333976877552,18.284175512872157,0.3179317585609114;5.849870645400467,9.364407294958992,2.3652627186036645;16.914596339097308,18.99499120989713,0.42334251435872816;13.455748251823712,16.201782495749573,1.0612595543160421;2.8765033330478538,3.591269964538406,1.5198755460082463;10.319323391626504,8.7925924066715,1.2632372005249102;3.212255506405914,15.914056759136793,0.4766424227685326;4.587455858935043,2.861838690711002,0.26393365725049295;14.224227997378055,18.612782374438208,1.1017434456537556;11.299131130420415,0.7009114361831289,0.21986117167810998;11.381971805280076,14.19697209605523,0.2727404186866316;17.325034748286637,19.0911348039309,0.8871266641371995;3.343605711867016,17.019628249386123,1.264073125222266;5.5885183576683195,5.339432506391694,2.105558907807933;16.036226508911263,2.8772908823066476,0.41841809834452337;1.15124038077966,14.106315094256999,0.6791934765889902;11.240180394690693,12.991197896811537,1.1964675576281016;10.871172877134594,3.0909661958826167,2.400917990088416;12.947359193034076,6.063579460487245,0.31032626282608533;3.9318506118800047,17.615386472381843,1.362696988271448;12.310243949867091,14.828607518021967,1.0388011834356299;17.89786624798268,17.97767134051432,0.27002092056390414;18.10819420014558,4.4815948639617655,1.3822868057263986;14.453949322699572,4.842731794616018,1.2841556295738803"
53,drone_9,9.456,12.566,16.680,10.046,"9.063357231140397,18.80079763644018,0.3457624198279339;17.809093425116494,16.953193883826888,1.7720972576614726;6.749280090113604,15.121688678153735,0.3382853410104123;18.263144972919594,1.4067045100885718,0.7722881910698783;11.829182308355733,14.365727667652717,0.7293479702616198;1.580333976877552,18.284175512872157,0.3179317585609114;5.849870645400467,9.364407294958992,2.3652627186036645;16.914596339097308,18.99499120989713,0.42334251435872816;13.455748251823712,16.201782495749573,1.0612595543160421;2.8765033330478538,3.591269964538406,1.5198755460082463;10.319323391626504,8.7925924066715,1.2632372005249102;3.212255506405914,15.914056759136793,0.4766424227685326;4.587455858935043,2.861838690711002,0.26393365725049295;14.224227997378055,18.612782374438208,1.1017434456537556;11.299131130420415,0.7009114361831289,0.21986117167810998;11.381971805280076,14.19697209605523,0.2727404186866316;17.325034748286637,19.0911348039309,0.8871266641371995;3.343605711867016,17.019628249386123,1.264073125222266;5.5885183576683195,5.339432506391694,2.105558907807933;16.036226508911263,2.8772908823066476,0.41841809834452337;1.15124038077966,14.106315094256999,0.6791934765889902;11.240180394690693,12.991197896811537,1.1964675576281016;10.871172877134594,3.0909661958826167,2.400917990088416;12.947359193034076,6.063579460487245,0.31032626282608533;3.9318506118800047,17.615386472381843,1.362696988271448;12.310243949867091,14.828607518021967,1.0388011834356299;17.89786624798268,17.97767134051432,0.27002092056390414;18.10819420014558,4.4815948639617655,1.3822868057263986;14.453949322699572,4.842731794616018,1.2841556295738803"
54,drone_0,13.398,10.055,16.680,10.046,"9.063357231140397,18.80079763644018,0.3457624198279339;17.809093425116494,16.953193883826888,1.7720972576614726;6.749280090113604,15.121688678153735,0.3382853410104123;18.263144972919594,1.4067045100885718,0.7722881910698783;11.829182308355733,14.365727667652717,0.7293479702616198;1.580333976877552,18.284175512872157,0.3179317585609114;5.849870645400467,9.364407294958992,2.3652627186036645;16.914596339097308,18.99499120989713,0.42334251435872816;13.455748251823712,16.201782495749573,1.0612595543160421;2.8765033330478538,3.591269964538406,1.5198755460082463;10.319323391626504,8.7925924066715,1.2632372005249102;3.212255506405914,15.914056759136793,0.4766424227685326;4.587455858935043,2.861838690711002,0.26393365725049295;14.224227997378055,18.612782374438208,1.1017434456537556;11.299131130420415,0.7009114361831289,0.21986117167810998;11.381971805280076,14.19697209605523,0.2727404186866316;17.325034748286637,19.0911348039309,0.8871266641371995;3.343605711867016,17.019628249386123,1.264073125222266;5.5885183576683195,5.339432506391694,2.105558907807933;16.036226508911263,2.8772908823066476,0.41841809834452337;1.15124038077966,14.106315094256999,0.6791934765889902;11.240180394690693,12.991197896811537,1.1964675576281016;10.871172877134594,3.0909661958826167,2.400917990088416;12.947359193034076,6.063579460487245,0.31032626282608533;3.9318506118800047,17.615386472381843,1.362696988271448;12.310243949867091,14.828607518021967,1.0388011834356299;17.89786624798268,17.97767134051432,0.27002092056390414;18.10819420014558,4.4815948639617655,1.3822868057263986;14.453949322699572,4.842731794616018,1.2841556295738803"
54,drone_2,12.671,10.538,16.680,10.046,"9.063357231140397,18.80079763644018,0.3457624198279339;17.809093425116494,16.953193883826888,1.7720972576614726;6.749280090113604,15.121688678153735,0.3382853410104123;18.263144972919594,1.4067045100885718,0.7722881910698783;11.829182308355733,14.365727667652717,0.7293479702616198;1.580333976877552,18.284175512872157,0.3179317585609114;5.849870645400467,9.364407294958992,2.3652627186036645;16.914596339097308,18.99499120989713,0.42334251435872816;13.455748251823712,16.201782495749573,1.0612595543160421;2.8765033330478538,3.591269964538406,1.5198755460082463;10.319323391626504,8.7925924066715,1.2632372005249102;3.212255506405914,15.914056759136793,0.4766424227685326;4.587455858935043,2.861838690711002,0.26393365725049295;14.224227997378055,18.612782374438208,1.1017434456537556;11.299131130420415,0.7009114361831289,0.21986117167810998;11.381971805280076,14.19697209605523,0.2727404186866316;17.325034748286637,19.0911348039309,0.8871266641371995;3.343605711867016,17.019628249386123,1.264073125222266;5.5885183576683195,5.339432506391694,2.105558907807933;16.036226508911263,2.8772908823066476,0.41841809834452337;1.15124038077966,14.106315094256999,0.6791934765889902;11.240180394690693,12.991197896811537,1.1964675576281016;10.871172877134594,3.0909661958826167,2.400917990088416;12.947359193034076,6.063579460487245,0.31032626282608533;3.9318506118800047,17.615386472381843,1.362696988271448;12.310243949867091,14.828607518021967,1.0388011834356299;17.89786624798268,17.97767134051432,0.27002092056390414;18.10819420014558,4.4815948639617655,1.3822868057263986;14.453949322699572,4.842731794616018,1.2841556295738803"
54,drone_3,11.954,10.149,16.680,10.046,"9.063357231140397,18.80079763644018,0.3457624198279339;17.809093425116494,16.953193883826888,1.7720972576614726;6.749280090113604,15.121688678153735,0.3382853410104123;18.263144972919594,1.4067045100885718,0.7722881910698783;11.829182308355733,14.365727667652717,0.7293479702616198;1.580333976877552,18.284175512872157,0.3179317585609114;5.849870645400467,9.364407294958992,2.3652627186036645;16.914596339097308,18.99499120989713,0.42334251435872816;13.455748251823712,16.201782495749573,1.0612595543160421;2.8765033330478538,3.591269964538406,1.5198755460082463;10.319323391626504,8.7925924066715,1.2632372005249102;3.212255506405914,15.914056759136793,0.4766424227685326;4.587455858935043,2.861838690711002,0.26393365725049295;14.224227997378055,18.612782374438208,1.1017434456537556;11.299131130420415,0.7009114361831289,0.21986117167810998;11.381971805280076,14.19697209605523,0.2727404186866316;17.325034748286637,19.0911348039309,0.8871266641371995;3.343605711867016,17.019628249386123,1.264073125222266;5.5885183576683195,5.339432506391694,2.105558907807933;16.036226508911263,2.8772908823066476,0.41841809834452337;1.15124038077966,14.106315094256999,0.6791934765889902;11.240180394690693,12.991197896811537,1.1964675576281016;10.871172877134594,3.0909661958826167,2.400917990088416;12.947359193034076,6.063579460487245,0.31032626282608533;3.9318506118800047,17.615386472381843,1.362696988271448;12.310243949867091,14.828607518021967,1.0388011834356299;17.89786624798268,17.97767134051432,0.27002092056390414;18.10819420014558,4.4815948639617655,1.3822868057263986;14.453949322699572,4.842731794616018,1.2841556295738803"
54,drone_4,14.591,10.312,16.680,10.046,"9.063357231140397,18.80079763644018,0.3457624198279339;17.809093425116494,16.953193883826888,1.7720972576614726;6.749280090113604,15.121688678153735,0.3382853410104123;18.263144972919594,1.4067045100885718,0.7722881910698783;11.829182308355733,14.365727667652717,0.7293479702616198;1.580333976877552,18.284175512872157,0.3179317585609114;5.849870645400467,9.364407294958992,2.3652627186036645;16.914596339097308,18.99499120989713,0.42334251435872816;13.455748251823712,16.201782495749573,1.0612595543160421;2.8765033330478538,3.591269964538406,1.5198755460082463;10.319323391626504,8.7925924066715,1.2632372005249102;3.212255506405914,15.914056759136793,0.4766424227685326;4.587455858935043,2.861838690711002,0.26393365725049295;14.224227997378055,18.612782374438208,1.1017434456537556;11.299131130420415,0.7009114361831289,0.21986117167810998;11.381971805280076,14.19697209605523,0.2727404186866316;17.325034748286637,19.0911348039309,0.8871266641371995;3.343605711867016,17.019628249386123,1.264073125222266;5.5885183576683195,5.339432506391694,2.105558907807933;16.036226508911263,2.8772908823066476,0.41841809834452337;1.15124038077966,14.106315094256999,0.6791934765889902;11.240180394690693,12.991197896811537,1.1964675576281016;10.871172877134594,3.0909661958826167,2.400917990088416;12.947359193034076,6.063579460487245,0.31032626282608533;3.9318506118800047,17.615386472381843,1.362696988271448;12.310243949867091,14.828607518021967,1.0388011834356299;17.89786624798268,17.97767134051432,0.27002092056390414;18.10819420014558,4.4815948639617655,1.3822868057263986;14.453949322699572,4.842731794616018,1.2841556295738803"
54,drone_5,7.529,12.475,16.680,10.046,"9.063357231140397,18.80079763644018,0.3457624198279339;17.809093425116494,16.953193883826888,1.7720972576614726;6.749280090113604,15.121688678153735,0.3382853410104123;18.263144972919594,1.4067045100885718,0.7722881910698783;11.829182308355733,14.365727667652717,0.7293479702616198;1.580333976877552,18.284175512872157,0.3179317585609114;5.849870645400467,9.364407294958992,2.3652627186036645;16.914596339097308,18.99499120989713,0.42334251435872816;13.455748251823712,16.201782495749573,1.0612595543160421;2.8765033330478538,3.591269964538406,1.5198755460082463;10.319323391626504,8.7925924066715,1.2632372005249102;3.212255506405914,15.914056759136793,0.4766424227685326;4.587455858935043,2.861838690711002,0.26393365725049295;14.224227997378055,18.612782374438208,1.1017434456537556;11.299131130420415,0.7009114361831289,0.21986117167810998;11.381971805280076,14.19697209605523,0.2727404186866316;17.325034748286637,19.0911348039309,0.8871266641371995;3.343605711867016,17.019628249386123,1.264073125222266;5.5885183576683195,5.339432506391694,2.105558907807933;16.036226508911263,2.8772908823066476,0.41841809834452337;1.15124038077966,14.106315094256999,0.6791934765889902;11.240180394690693,12.991197896811537,1.1964675576281016;10.871172877134594,3.0909661958826167,2.400917990088416;12.947359193034076,6.063579460487245,0.31032626282608533;3.9318506118800047,17.615386472381843,1.362696988271448;12.310243949867091,14.828607518021967,1.0388011834356299;17.89786624798268,17.97767134051432,0.27002092056390414;18.10819420014558,4.4815948639617655,1.3822868057263986;14.453949322699572,4.842731794616018,1.2841556295738803"
54,drone_6,-100.000,-100.000,16.680,10.046,"9.063357231140397,18.80079763644018,0.3457624198279339;17.809093425116494,16.953193883826888,1.7720972576614726;6.749280090113604,15.121688678153735,0.3382853410104123;18.263144972919594,1.4067045100885718,0.7722881910698783;11.829182308355733,14.365727667652717,0.7293479702616198;1.580333976877552,18.284175512872157,0.3179317585609114;5.849870645400467,9.364407294958992,2.3652627186036645;16.914596339097308,18.99499120989713,0.42334251435872816;13.455748251823712,16.201782495749573,1.0612595543160421;2.8765033330478538,3.591269964538406,1.5198755460082463;10.319323391626504,8.7925924066715,1.2632372005249102;3.212255506405914,15.914056759136793,0.4766424227685326;4.587455858935043,2.861838690711002,0.26393365725049295;14.224227997378055,18.612782374438208,1.1017434456537556;11.299131130420415,0.7009114361831289,0.21986117167810998;11.381971805280076,14.19697209605523,0.2727404186866316;17.325034748286637,19.0911348039309,0.8871266641371995;3.343605711867016,17.019628249386123,1.264073125222266;5.5885183576683195,5.339432506391694,2.105558907807933;16.036226508911263,2.8772908823066476,0.41841809834452337;1.15124038077966,14.106315094256999,0.6791934765889902;11.240180394690693,12.991197896811537,1.1964675576281016;10.871172877134594,3.0909661958826167,2.400917990088416;12.947359193034076,6.063579460487245,0.31032626282608533;3.9318506118800047,17.615386472381843,1.362696988271448;12.310243949867091,14.828607518021967,1.0388011834356299;17.89786624798268,17.97767134051432,0.27002092056390414;18.10819420014558,4.4815948639617655,1.3822868057263986;14.453949322699572,4.842731794616018,1.2841556295738803"
54,drone_7,12.797,11.365,16.680,10.046,"9.063357231140397,18.80079763644018,0.3457624198279339;17.809093425116494,16.953193883826888,1.7720972576614726;6.749280090113604,15.121688678153735,0.3382853410104123;18.263144972919594,1.4067045100885718,0.7722881910698783;11.829182308355733,14.365727667652717,0.7293479702616198;1.580333976877552,18.284175512872157,0.3179317585609114;5.849870645400467,9.364407294958992,2.3652627186036645;16.914596339097308,18.99499120989713,0.42334251435872816;13.455748251823712,16.201782495749573,1.0612595543160421;2.8765033330478538,3.591269964538406,1.5198755460082463;10.319323391626504,8.7925924066715,1.2632372005249102;3.212255506405914,15.914056759136793,0.4766424227685326;4.587455858935043,2.861838690711002,0.26393365725049295;14.224227997378055,18.612782374438208,1.1017434456537556;11.299131130420415,0.7009114361831289,0.21986117167810998;11.381971805280076,14.19697209605523,0.2727404186866316;17.325034748286637,19.0911348039309,0.8871266641371995;3.343605711867016,17.019628249386123,1.264073125222266;5.5885183576683195,5.339432506391694,2.105558907807933;16.036226508911263,2.8772908823066476,0.41841809834452337;1.15124038077966,14.106315094256999,0.6791934765889902;11.240180394690693,12.991197896811537,1.1964675576281016;10.871172877134594,3.0909661958826167,2.400917990088416;12.947359193034076,6.063579460487245,0.31032626282608533;3.9318506118800047,17.615386472381843,1.362696988271448;12.310243949867091,14.828607518021967,1.0388011834356299;17.89786624798268,17.97767134051432,0.27002092056390414;18.10819420014558,4.4815948639617655,1.3822868057263986;14.453949322699572,4.842731794616018,1.2841556295738803"
54,drone_8,16.194,9.464,16.680,10.046,"9.063357231140397,18.80079763644018,0.3457624198279339;17.809093425116494,16.953193883826888,1.7720972576614726;6.749280090113604,15.121688678153735,0.3382853410104123;18.263144972919594,1.4067045100885718,0.7722881910698783;11.829182308355733,14.365727667652717,0.7293479702616198;1.580333976877552,18.284175512872157,0.3179317585609114;5.849870645400467,9.364407294958992,2.3652627186036645;16.914596339097308,18.99499120989713,0.42334251435872816;13.455748251823712,16.201782495749573,1.0612595543160421;2.8765033330478538,3.591269964538406,1.5198755460082463;10.319323391626504,8.7925924066715,1.2632372005249102;3.212255506405914,15.914056759136793,0.4766424227685326;4.587455858935043,2.861838690711002,0.26393365725049295;14.224227997378055,18.612782374438208,1.1017434456537556;11.299131130420415,0.7009114361831289,0.21986117167810998;11.381971805280076,14.19697209605523,0.2727404186866316;17.325034748286637,19.0911348039309,0.8871266641371995;3.343605711867016,17.019628249386123,1.264073125222266;5.5885183576683195,5.339432506391694,2.105558907807933;16.036226508911263,2.8772908823066476,0.41841809834452337;1.15124038077966,14.106315094256999,0.6791934765889902;11.240180394690693,12.991197896811537,1.1964675576281016;10.871172877134594,3.0909661958826167,2.400917990088416;12.947359193034076,6.063579460487245,0.31032626282608533;3.9318506118800047,17.615386472381843,1.362696988271448;12.310243949867091,14.828607518021967,1.0388011834356299;17.89786624798268,17.97767134051432,0.27002092056390414;18.10819420014558,4.4815948639617655,1.3822868057263986;14.453949322699572,4.842731794616018,1.2841556295738803"
54,drone_9,9.440,12.367,16.680,10.046,"9.063357231140397,18.80079763644018,0.3457624198279339;17.809093425116494,16.953193883826888,1.7720972576614726;6.749280090113604,15.121688678153735,0.3382853410104123;18.263144972919594,1.4067045100885718,0.7722881910698783;11.829182308355733,14.365727667652717,0.7293479702616198;1.580333976877552,18.284175512872157,0.3179317585609114;5.849870645400467,9.364407294958992,2.3652627186036645;16.914596339097308,18.99499120989713,0.42334251435872816;13.455748251823712,16.201782495749573,1.0612595543160421;2.8765033330478538,3.591269964538406,1.5198755460082463;10.319323391626504,8.7925924066715,1.2632372005249102;3.212255506405914,15.914056759136793,0.4766424227685326;4.587455858935043,2.861838690711002,0.26393365725049295;14.224227997378055,18.612782374438208,1.1017434456537556;11.299131130420415,0.7009114361831289,0.21986117167810998;11.381971805280076,14.19697209605523,0.2727404186866316;17.325034748286637,19.0911348039309,0.8871266641371995;3.343605711867016,17.019628249386123,1.264073125222266;5.5885183576683195,5.339432506391694,2.105558907807933;16.036226508911263,2.8772908823066476,0.41841809834452337;1.15124038077966,14.106315094256999,0.6791934765889902;11.240180394690693,12.991197896811537,1.1964675576281016;10.871172877134594,3.0909661958826167,2.400917990088416;12.947359193034076,6.063579460487245,0.31032626282608533;3.9318506118800047,17.615386472381843,1.362696988271448;12.310243949867091,14.828607518021967,1.0388011834356299;17.89786624798268,17.97767134051432,0.27002092056390414;18.10819420014558,4.4815948639617655,1.3822868057263986;14.453949322699572,4.842731794616018,1.2841556295738803"
55,drone_0,13.565,10.015,16.680,10.046,"9.063357231140397,18.80079763644018,0.3457624198279339;17.809093425116494,16.953193883826888,1.7720972576614726;6.749280090113604,15.121688678153735,0.3382853410104123;18.263144972919594,1.4067045100885718,0.7722881910698783;11.829182308355733,14.365727667652717,0.7293479702616198;1.580333976877552,18.284175512872157,0.3179317585609114;5.849870645400467,9.364407294958992,2.3652627186036645;16.914596339097308,18.99499120989713,0.42334251435872816;13.455748251823712,16.201782495749573,1.0612595543160421;2.8765033330478538,3.591269964538406,1.5198755460082463;10.319323391626504,8.7925924066715,1.2632372005249102;3.212255506405914,15.914056759136793,0.4766424227685326;4.587455858935043,2.861838690711002,0.26393365725049295;14.224227997378055,18.612782374438208,1.1017434456537556;11.299131130420415,0.7009114361831289,0.21986117167810998;11.381971805280076,14.19697209605523,0.2727404186866316;17.325034748286637,19.0911348039309,0.8871266641371995;3.343605711867016,17.019628249386123,1.264073125222266;5.5885183576683195,5.339432506391694,2.105558907807933;16.036226508911263,2.8772908823066476,0.41841809834452337;1.15124038077966,14.106315094256999,0.6791934765889902;11.240180394690693,12.991197896811537,1.1964675576281016;10.871172877134594,3.0909661958826167,2.400917990088416;12.947359193034076,6.063579460487245,0.31032626282608533;3.9318506118800047,17.615386472381843,1.362696988271448;12.310243949867091,14.828607518021967,1.0388011834356299;17.89786624798268,17.97767134051432,0.27002092056390414;18.10819420014558,4.4815948639617655,1.3822868057263986;14.453949322699572,4.842731794616018,1.2841556295738803"
55,drone_2,12.787,10.446,16.680,10.046,"9.063357231140397,18.80079763644018,0.3457624198279339;17.809093425116494,16.953193883826888,1.7720972576614726;6.749280090113604,15.121688678153735,0.3382853410104123;18.263144972919594,1.4067045100885718,0.7722881910698783;11.829182308355733,14.365727667652717,0.7293479702616198;1.580333976877552,18.284175512872157,0.3179317585609114;5.849870645400467,9.364407294958992,2.3652627186036645;16.914596339097308,18.99499120989713,0.42334251435872816;13.455748251823712,16.201782495749573,1.0612595543160421;2.8765033330478538,3.591269964538406,1.5198755460082463;10.319323391626504,8.7925924066715,1.2632372005249102;3.212255506405914,15.914056759136793,0.4766424227685326;4.587455858935043,2.861838690711002,0.26393365725049295;14.224227997378055,18.612782374438208,1.1017434456537556;11.299131130420415,0.7009114361831289,0.21986117167810998;11.381971805280076,14.19697209605523,0.2727404186866316;17.325034748286637,19.0911348039309,0.8871266641371995;3.343605711867016,17.019628249386123,1.264073125222266;5.5885183576683195,5.339432506391694,2.105558907807933;16.036226508911263,2.8772908823066476,0.41841809834452337;1.15124038077966,14.106315094256999,0.6791934765889902;11.240180394690693,12.991197896811537,1.1964675576281016;10.871172877134594,3.0909661958826167,2.400917990088416;12.947359193034076,6.063579460487245,0.31032626282608533;3.9318506118800047,17.615386472381843,1.362696988271448;12.310243949867091,14.828607518021967,1.0388011834356299;17.89786624798268,17.97767134051432,0.27002092056390414;18.10819420014558,4.4815948639617655,1.3822868057263986;14.453949322699572,4.842731794616018,1.2841556295738803"
55,drone_3,12.078,10.030,16.680,10.046,"9.063357231140397,18.80079763644018,0.3457624198279339;17.809093425116494,16.953193883826888,1.7720972576614726;6.749280090113604,15.121688678153735,0.3382853410104123;18.263144972919594,1.4067045100885718,0.7722881910698783;11.829182308355733,14.365727667652717,0.7293479702616198;1.580333976877552,18.284175512872157,0.3179317585609114;5.849870645400467,9.364407294958992,2.3652627186036645;16.914596339097308,18.99499120989713,0.42334251435872816;13.455748251823712,16.201782495749573,1.0612595543160421;2.8765033330478538,3.591269964538406,1.5198755460082463;10.319323391626504,8.7925924066715,1.2632372005249102;3.212255506405914,15.914056759136793,0.4766424227685326;4.587455858935043,2.861838690711002,0.26393365725049295;14.224227997378055,18.612782374438208,1.1017434456537556;11.299131130420415,0.7009114361831289,0.21986117167810998;11.381971805280076,14.19697209605523,0.2727404186866316;17.325034748286637,19.0911348039309,0.8871266641371995;3.343605711867016,17.019628249386123,1.264073125222266;5.5885183576683195,5.339432506391694,2.105558907807933;16.036226508911263,2.8772908823066476,0.41841809834452337;1.15124038077966,14.106315094256999,0.6791934765889902;11.240180394690693,12.991197896811537,1.1964675576281016;10.871172877134594,3.0909661958826167,2.400917990088416;12.947359193034076,6.063579460487245,0.31032626282608533;3.9318506118800047,17.615386472381843,1.362696988271448;12.310243949867091,14.828607518021967,1.0388011834356299;17.89786624798268,17.97767134051432,0.27002092056390414;18.10819420014558,4.4815948639617655,1.3822868057263986;14.453949322699572,4.842731794616018,1.2841556295738803"
55,drone_4,14.736,10.175,16.680,10.046,"9.063357231140397,18.80079763644018,0.3457624198279339;17.809093425116494,16.953193883826888,1.7720972576614726;6.749280090113604,15.121688678153735,0.3382853410104123;18.263144972919594,1.4067045100885718,0.7722881910698783;11.829182308355733,14.365727667652717,0.7293479702616198;1.580333976877552,18.284175512872157,0.3179317585609114;5.849870645400467,9.364407294958992,2.3652627186036645;16.914596339097308,18.99499120989713,0.42334251435872816;13.455748251823712,16.201782495749573,1.0612595543160421;2.8765033330478538,3.591269964538406,1.5198755460082463;10.319323391626504,8.7925924066715,1.2632372005249102;3.212255506405914,15.914056759136793,0.4766424227685326;4.587455858935043,2.861838690711002,0.26393365725049295;14.224227997378055,18.612782374438208,1.1017434456537556;11.299131130420415,0.7009114361831289,0.21986117167810998;11.381971805280076,14.19697209605523,0.2727404186866316;17.325034748286637,19.0911348039309,0.8871266641371995;3.343605711867016,17.019628249386123,1.264073125222266;5.5885183576683195,5.339432506391694,2.105558907807933;16.036226508911263,2.8772908823066476,0.41841809834452337;1.15124038077966,14.106315094256999,0.6791934765889902;11.240180394690693,12.991197896811537,1.1964675576281016;10.871172877134594,3.0909661958826167,2.400917990088416;12.947359193034076,6.063579460487245,0.31032626282608533;3.9318506118800047,17.615386472381843,1.362696988271448;12.310243949867091,14.828607518021967,1.0388011834356299;17.89786624798268,17.97767134051432,0.27002092056390414;18.10819420014558,4.4815948639617655,1.3822868057263986;14.453949322699572,4.842731794616018,1.2841556295738803"
55,drone_5,7.708,12.386,16.680,10.046,"9.063357231140397,18.80079763644018,0.3457624198279339;17.809093425116494,16.953193883826888,1.7720972576614726;6.749280090113604,15.121688678153735,0.3382853410104123;18.263144972919594,1.4067045100885718,0.7722881910698783;11.829182308355733,14.365727667652717,0.7293479702616198;1.580333976877552,18.284175512872157,0.3179317585609114;5.849870645400467,9.364407294958992,2.3652627186036645;16.914596339097308,18.99499120989713,0.42334251435872816;13.455748251823712,16.201782495749573,1.0612595543160421;2.8765033330478538,3.591269964538406,1.5198755460082463;10.319323391626504,8.7925924066715,1.2632372005249102;3.212255506405914,15.914056759136793,0.4766424227685326;4.587455858935043,2.861838690711002,0.26393365725049295;14.224227997378055,18.612782374438208,1.1017434456537556;11.299131130420415,0.7009114361831289,0.21986117167810998;11.381971805280076,14.19697209605523,0.2727404186866316;17.325034748286637,19.0911348039309,0.8871266641371995;3.343605711867016,17.019628249386123,1.264073125222266;5.5885183576683195,5.339432506391694,2.105558907807933;16.036226508911263,2.8772908823066476,0.41841809834452337;1.15124038077966,14.106315094256999,0.6791934765889902;11.240180394690693,12.991197896811537,1.1964675576281016;10.871172877134594,3.0909661958826167,2.400917990088416;12.947359193034076,6.063579460487245,0.31032626282608533;3.9318506118800047,17.615386472381843,1.362696988271448;12.310243949867091,14.828607518021967,1.0388011834356299;17.89786624798268,17.97767134051432,0.27002092056390414;18.10819420014558,4.4815948639617655,1.3822868057263986;14.453949322699572,4.842731794616018,1.2841556295738803"
55,drone_7,12.966,11.401,16.680,10.046,"9.063357231140397,18.80079763644018,0.3457624198279339;17.809093425116494,16.953193883826888,1.7720972576614726;6.749280090113604,15.121688678153735,0.3382853410104123;18.263144972919594,1.4067045100885718,0.7722881910698783;11.829182308355733,14.365727667652717,0.7293479702616198;1.580333976877552,18.284175512872157,0.3179317585609114;5.849870645400467,9.364407294958992,2.3652627186036645;16.914596339097308,18.99499120989713,0.42334251435872816;13.455748251823712,16.201782495749573,1.0612595543160421;2.8765033330478538,3.591269964538406,1.5198755460082463;10.319323391626504,8.7925924066715,1.2632372005249102;3.212255506405914,15.914056759136793,0.4766424227685326;4.587455858935043,2.861838690711002,0.26393365725049295;14.224227997378055,18.612782374438208,1.1017434456537556;11.299131130420415,0.7009114361831289,0.21986117167810998;11.381971805280076,14.19697209605523,0.2727404186866316;17.325034748286637,19.0911348039309,0.8871266641371995;3.343605711867016,17.019628249386123,1.264073125222266;5.5885183576683195,5.339432506391694,2.105558907807933;16.036226508911263,2.8772908823066476,0.41841809834452337;1.15124038077966,14.106315094256999,0.6791934765889902;11.240180394690693,12.991197896811537,1.1964675576281016;10.871172877134594,3.0909661958826167,2.400917990088416;12.947359193034076,6.063579460487245,0.31032626282608533;3.9318506118800047,17.615386472381843,1.362696988271448;12.310243949867091,14.828607518021967,1.0388011834356299;17.89786624798268,17.97767134051432,0.27002092056390414;18.10819420014558,4.4815948639617655,1.3822868057263986;14.453949322699572,4.842731794616018,1.2841556295738803"
55,drone_8,-100.000,-100.000,16.680,10.046,"9.063357231140397,18.80079763644018,0.3457624198279339;17.809093425116494,16.953193883826888,1.7720972576614726;6.749280090113604,15.121688678153735,0.3382853410104123;18.263144972919594,1.4067045100885718,0.7722881910698783;11.829182308355733,14.365727667652717,0.7293479702616198;1.580333976877552,18.284175512872157,0.3179317585609114;5.849870645400467,9.364407294958992,2.3652627186036645;16.914596339097308,18.99499120989713,0.42334251435872816;13.455748251823712,16.201782495749573,1.0612595543160421;2.8765033330478538,3.591269964538406,1.5198755460082463;10.319323391626504,8.7925924066715,1.2632372005249102;3.212255506405914,15.914056759136793,0.4766424227685326;4.587455858935043,2.861838690711002,0.26393365725049295;14.224227997378055,18.612782374438208,1.1017434456537556;11.299131130420415,0.7009114361831289,0.21986117167810998;11.381971805280076,14.19697209605523,0.2727404186866316;17.325034748286637,19.0911348039309,0.8871266641371995;3.343605711867016,17.019628249386123,1.264073125222266;5.5885183576683195,5.339432506391694,2.105558907807933;16.036226508911263,2.8772908823066476,0.41841809834452337;1.15124038077966,14.106315094256999,0.6791934765889902;11.240180394690693,12.991197896811537,1.1964675576281016;10.871172877134594,3.0909661958826167,2.400917990088416;12.947359193034076,6.063579460487245,0.31032626282608533;3.9318506118800047,17.615386472381843,1.362696988271448;12.310243949867091,14.828607518021967,1.0388011834356299;17.89786624798268,17.97767134051432,0.27002092056390414;18.10819420014558,4.4815948639617655,1.3822868057263986;14.453949322699572,4.842731794616018,1.2841556295738803"
