Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
9,drone_3,18.549,6.442,11.334,2.114,"5.328550188063996,14.523421437991656,0.34952785691133825;13.452140869622385,8.857432416682876,0.35847340535929884;7.911538099371673,3.348283346139733,1.3296637805688238;8.910977962578158,13.770543463687869,0.6845904054057154;0.7059177319335638,1.8760816310349486,0.8911989914700528;15.940390517009467,16.435320989171384,0.23647117250110727;10.91210442586196,7.471927176311579,1.5040505231338668;0.3703099966700879,12.033655499959982,0.2846476191300873;2.610350005145942,4.921730150051949,0.6576600009714451;16.24035666446793,19.49928834212128,0.36635560100009534;8.416447403593025,6.716325128407968,1.5041401641306429;2.0951800256563784,13.4761341618501,1.2837259077676038;18.243751093465644,17.333577694157214,1.321085492416188;13.497706239964565,7.9638519274352,2.227455451253921;8.660817803331259,15.291377052154854,0.37098484144878263;3.466985666230907,14.348649498486477,1.3880201457194599;17.63661958082008,11.042458091605184,1.1340087943188273;12.637769104002679,12.696491127757458,2.4923877830400567;9.008026339319732,10.700146992393586,0.31814154700816627;18.803483179767273,8.522846127788586,0.333404387596302;10.742414981620835,11.928850671753514,0.4957155318155411;9.780304242693344,11.290022562114443,1.8513780028492477;17.84838349913772,13.998956940468094,0.4001366538439495;14.035562128047186,4.236699414911183,0.4780079528680471;15.530501757898024,16.4679860670115,0.2751587456920869;0.8421373688959921,17.591182321664164,0.8349747849290285;4.8069167273587174,9.088493802371449,0.4463666270587202;14.015864591262915,7.306175369001493,1.6480176875735357;13.871032910006415,9.236673342725448,2.291222324874963;11.43393363651014,8.240686227092834,1.7618324608192162;3.047925957207948,7.836274996911517,2.330156432955014;14.775241665623678,13.46237636678768,0.9800266790685921;13.59575838927633,15.2186203967449,0.6061744388198324;2.2703228380030884,1.4962960974806117,0.3364892591154492;8.590656010907047,9.97352498423646,0.916216149537333;2.7737945270687874,18.457299934900654,0.2300632039023232;5.953730154039908,17.107104970781688,1.0690523634077838;5.724036168645521,4.714719967325528,2.043604931053037;12.980968378252095,16.149882603221396,1.2870418332306623;12.06233291899061,8.905031904074699,2.426651398210402;7.5325084831172635,14.7374894454853,1.7922328204039106"
9,drone_4,17.283,6.405,11.334,2.114,"5.328550188063996,14.523421437991656,0.34952785691133825;13.452140869622385,8.857432416682876,0.35847340535929884;7.911538099371673,3.348283346139733,1.3296637805688238;8.910977962578158,13.770543463687869,0.6845904054057154;0.7059177319335638,1.8760816310349486,0.8911989914700528;15.940390517009467,16.435320989171384,0.23647117250110727;10.91210442586196,7.471927176311579,1.5040505231338668;0.3703099966700879,12.033655499959982,0.2846476191300873;2.610350005145942,4.921730150051949,0.6576600009714451;16.24035666446793,19.49928834212128,0.36635560100009534;8.416447403593025,6.716325128407968,1.5041401641306429;2.0951800256563784,13.4761341618501,1.2837259077676038;18.243751093465644,17.333577694157214,1.321085492416188;13.497706239964565,7.9638519274352,2.227455451253921;8.660817803331259,15.291377052154854,0.37098484144878263;3.466985666230907,14.348649498486477,1.3880201457194599;17.63661958082008,11.042458091605184,1.1340087943188273;12.637769104002679,12.696491127757458,2.4923877830400567;9.008026339319732,10.700146992393586,0.31814154700816627;18.803483179767273,8.522846127788586,0.333404387596302;10.742414981620835,11.928850671753514,0.4957155318155411;9.780304242693344,11.290022562114443,1.8513780028492477;17.84838349913772,13.998956940468094,0.4001366538439495;14.035562128047186,4.236699414911183,0.4780079528680471;15.530501757898024,16.4679860670115,0.2751587456920869;0.8421373688959921,17.591182321664164,0.8349747849290285;4.8069167273587174,9.088493802371449,0.4463666270587202;14.015864591262915,7.306175369001493,1.6480176875735357;13.871032910006415,9.236673342725448,2.291222324874963;11.43393363651014,8.240686227092834,1.7618324608192162;3.047925957207948,7.836274996911517,2.330156432955014;14.775241665623678,13.46237636678768,0.9800266790685921;13.59575838927633,15.2186203967449,0.6061744388198324;2.2703228380030884,1.4962960974806117,0.3364892591154492;8.590656010907047,9.97352498423646,0.916216149537333;2.7737945270687874,18.457299934900654,0.2300632039023232;5.953730154039908,17.107104970781688,1.0690523634077838;5.724036168645521,4.714719967325528,2.043604931053037;12.980968378252095,16.149882603221396,1.2870418332306623;12.06233291899061,8.905031904074699,2.426651398210402;7.5325084831172635,14.7374894454853,1.7922328204039106"
9,drone_6,19.147,6.871,11.334,2.114,"5.328550188063996,14.523421437991656,0.34952785691133825;13.452140869622385,8.857432416682876,0.35847340535929884;7.911538099371673,3.348283346139733,1.3296637805688238;8.910977962578158,13.770543463687869,0.6845904054057154;0.7059177319335638,1.8760816310349486,0.8911989914700528;15.940390517009467,16.435320989171384,0.23647117250110727;10.91210442586196,7.471927176311579,1.5040505231338668;0.3703099966700879,12.033655499959982,0.2846476191300873;2.610350005145942,4.921730150051949,0.6576600009714451;16.24035666446793,19.49928834212128,0.36635560100009534;8.416447403593025,6.716325128407968,1.5041401641306429;2.0951800256563784,13.4761341618501,1.2837259077676038;18.243751093465644,17.333577694157214,1.321085492416188;13.497706239964565,7.9638519274352,2.227455451253921;8.660817803331259,15.291377052154854,0.37098484144878263;3.466985666230907,14.348649498486477,1.3880201457194599;17.63661958082008,11.042458091605184,1.1340087943188273;12.637769104002679,12.696491127757458,2.4923877830400567;9.008026339319732,10.700146992393586,0.31814154700816627;18.803483179767273,8.522846127788586,0.333404387596302;10.742414981620835,11.928850671753514,0.4957155318155411;9.780304242693344,11.290022562114443,1.8513780028492477;17.84838349913772,13.998956940468094,0.4001366538439495;14.035562128047186,4.236699414911183,0.4780079528680471;15.530501757898024,16.4679860670115,0.2751587456920869;0.8421373688959921,17.591182321664164,0.8349747849290285;4.8069167273587174,9.088493802371449,0.4463666270587202;14.015864591262915,7.306175369001493,1.6480176875735357;13.871032910006415,9.236673342725448,2.291222324874963;11.43393363651014,8.240686227092834,1.7618324608192162;3.047925957207948,7.836274996911517,2.330156432955014;14.775241665623678,13.46237636678768,0.9800266790685921;13.59575838927633,15.2186203967449,0.6061744388198324;2.2703228380030884,1.4962960974806117,0.3364892591154492;8.590656010907047,9.97352498423646,0.916216149537333;2.7737945270687874,18.457299934900654,0.2300632039023232;5.953730154039908,17.107104970781688,1.0690523634077838;5.724036168645521,4.714719967325528,2.043604931053037;12.980968378252095,16.149882603221396,1.2870418332306623;12.06233291899061,8.905031904074699,2.426651398210402;7.5325084831172635,14.7374894454853,1.7922328204039106"
9,drone_7,19.511,6.719,11.334,2.114,"5.328550188063996,14.523421437991656,0.34952785691133825;13.452140869622385,8.857432416682876,0.35847340535929884;7.911538099371673,3.348283346139733,1.3296637805688238;8.910977962578158,13.770543463687869,0.6845904054057154;0.7059177319335638,1.8760816310349486,0.8911989914700528;15.940390517009467,16.435320989171384,0.23647117250110727;10.91210442586196,7.471927176311579,1.5040505231338668;0.3703099966700879,12.033655499959982,0.2846476191300873;2.610350005145942,4.921730150051949,0.6576600009714451;16.24035666446793,19.49928834212128,0.36635560100009534;8.416447403593025,6.716325128407968,1.5041401641306429;2.0951800256563784,13.4761341618501,1.2837259077676038;18.243751093465644,17.333577694157214,1.321085492416188;13.497706239964565,7.9638519274352,2.227455451253921;8.660817803331259,15.291377052154854,0.37098484144878263;3.466985666230907,14.348649498486477,1.3880201457194599;17.63661958082008,11.042458091605184,1.1340087943188273;12.637769104002679,12.696491127757458,2.4923877830400567;9.008026339319732,10.700146992393586,0.31814154700816627;18.803483179767273,8.522846127788586,0.333404387596302;10.742414981620835,11.928850671753514,0.4957155318155411;9.780304242693344,11.290022562114443,1.8513780028492477;17.84838349913772,13.998956940468094,0.4001366538439495;14.035562128047186,4.236699414911183,0.4780079528680471;15.530501757898024,16.4679860670115,0.2751587456920869;0.8421373688959921,17.591182321664164,0.8349747849290285;4.8069167273587174,9.088493802371449,0.4463666270587202;14.015864591262915,7.306175369001493,1.6480176875735357;13.871032910006415,9.236673342725448,2.291222324874963;11.43393363651014,8.240686227092834,1.7618324608192162;3.047925957207948,7.836274996911517,2.330156432955014;14.775241665623678,13.46237636678768,0.9800266790685921;13.59575838927633,15.2186203967449,0.6061744388198324;2.2703228380030884,1.4962960974806117,0.3364892591154492;8.590656010907047,9.97352498423646,0.916216149537333;2.7737945270687874,18.457299934900654,0.2300632039023232;5.953730154039908,17.107104970781688,1.0690523634077838;5.724036168645521,4.714719967325528,2.043604931053037;12.980968378252095,16.149882603221396,1.2870418332306623;12.06233291899061,8.905031904074699,2.426651398210402;7.5325084831172635,14.7374894454853,1.7922328204039106"
9,drone_8,17.569,8.188,11.334,2.114,"5.328550188063996,14.523421437991656,0.34952785691133825;13.452140869622385,8.857432416682876,0.35847340535929884;7.911538099371673,3.348283346139733,1.3296637805688238;8.910977962578158,13.770543463687869,0.6845904054057154;0.7059177319335638,1.8760816310349486,0.8911989914700528;15.940390517009467,16.435320989171384,0.23647117250110727;10.91210442586196,7.471927176311579,1.5040505231338668;0.3703099966700879,12.033655499959982,0.2846476191300873;2.610350005145942,4.921730150051949,0.6576600009714451;16.24035666446793,19.49928834212128,0.36635560100009534;8.416447403593025,6.716325128407968,1.5041401641306429;2.0951800256563784,13.4761341618501,1.2837259077676038;18.243751093465644,17.333577694157214,1.321085492416188;13.497706239964565,7.9638519274352,2.227455451253921;8.660817803331259,15.291377052154854,0.37098484144878263;3.466985666230907,14.348649498486477,1.3880201457194599;17.63661958082008,11.042458091605184,1.1340087943188273;12.637769104002679,12.696491127757458,2.4923877830400567;9.008026339319732,10.700146992393586,0.31814154700816627;18.803483179767273,8.522846127788586,0.333404387596302;10.742414981620835,11.928850671753514,0.4957155318155411;9.780304242693344,11.290022562114443,1.8513780028492477;17.84838349913772,13.998956940468094,0.4001366538439495;14.035562128047186,4.236699414911183,0.4780079528680471;15.530501757898024,16.4679860670115,0.2751587456920869;0.8421373688959921,17.591182321664164,0.8349747849290285;4.8069167273587174,9.088493802371449,0.4463666270587202;14.015864591262915,7.306175369001493,1.6480176875735357;13.871032910006415,9.236673342725448,2.291222324874963;11.43393363651014,8.240686227092834,1.7618324608192162;3.047925957207948,7.836274996911517,2.330156432955014;14.775241665623678,13.46237636678768,0.9800266790685921;13.59575838927633,15.2186203967449,0.6061744388198324;2.2703228380030884,1.4962960974806117,0.3364892591154492;8.590656010907047,9.97352498423646,0.916216149537333;2.7737945270687874,18.457299934900654,0.2300632039023232;5.953730154039908,17.107104970781688,1.0690523634077838;5.724036168645521,4.714719967325528,2.043604931053037;12.980968378252095,16.149882603221396,1.2870418332306623;12.06233291899061,8.905031904074699,2.426651398210402;7.5325084831172635,14.7374894454853,1.7922328204039106"
9,drone_9,19.873,6.330,11.334,2.114,"5.328550188063996,14.523421437991656,0.34952785691133825;13.452140869622385,8.857432416682876,0.35847340535929884;7.911538099371673,3.348283346139733,1.3296637805688238;8.910977962578158,13.770543463687869,0.6845904054057154;0.7059177319335638,1.8760816310349486,0.8911989914700528;15.940390517009467,16.435320989171384,0.23647117250110727;10.91210442586196,7.471927176311579,1.5040505231338668;0.3703099966700879,12.033655499959982,0.2846476191300873;2.610350005145942,4.921730150051949,0.6576600009714451;16.24035666446793,19.49928834212128,0.36635560100009534;8.416447403593025,6.716325128407968,1.5041401641306429;2.0951800256563784,13.4761341618501,1.2837259077676038;18.243751093465644,17.333577694157214,1.321085492416188;13.497706239964565,7.9638519274352,2.227455451253921;8.660817803331259,15.291377052154854,0.37098484144878263;3.466985666230907,14.348649498486477,1.3880201457194599;17.63661958082008,11.042458091605184,1.1340087943188273;12.637769104002679,12.696491127757458,2.4923877830400567;9.008026339319732,10.700146992393586,0.31814154700816627;18.803483179767273,8.522846127788586,0.333404387596302;10.742414981620835,11.928850671753514,0.4957155318155411;9.780304242693344,11.290022562114443,1.8513780028492477;17.84838349913772,13.998956940468094,0.4001366538439495;14.035562128047186,4.236699414911183,0.4780079528680471;15.530501757898024,16.4679860670115,0.2751587456920869;0.8421373688959921,17.591182321664164,0.8349747849290285;4.8069167273587174,9.088493802371449,0.4463666270587202;14.015864591262915,7.306175369001493,1.6480176875735357;13.871032910006415,9.236673342725448,2.291222324874963;11.43393363651014,8.240686227092834,1.7618324608192162;3.047925957207948,7.836274996911517,2.330156432955014;14.775241665623678,13.46237636678768,0.9800266790685921;13.59575838927633,15.2186203967449,0.6061744388198324;2.2703228380030884,1.4962960974806117,0.3364892591154492;8.590656010907047,9.97352498423646,0.916216149537333;2.7737945270687874,18.457299934900654,0.2300632039023232;5.953730154039908,17.107104970781688,1.0690523634077838;5.724036168645521,4.714719967325528,2.043604931053037;12.980968378252095,16.149882603221396,1.2870418332306623;12.06233291899061,8.905031904074699,2.426651398210402;7.5325084831172635,14.7374894454853,1.7922328204039106"
10,drone_1,-100.000,-100.000,11.334,2.114,"5.328550188063996,14.523421437991656,0.34952785691133825;13.452140869622385,8.857432416682876,0.35847340535929884;7.911538099371673,3.348283346139733,1.3296637805688238;8.910977962578158,13.770543463687869,0.6845904054057154;0.7059177319335638,1.8760816310349486,0.8911989914700528;15.940390517009467,16.435320989171384,0.23647117250110727;10.91210442586196,7.471927176311579,1.5040505231338668;0.3703099966700879,12.033655499959982,0.2846476191300873;2.610350005145942,4.921730150051949,0.6576600009714451;16.24035666446793,19.49928834212128,0.36635560100009534;8.416447403593025,6.716325128407968,1.5041401641306429;2.0951800256563784,13.4761341618501,1.2837259077676038;18.243751093465644,17.333577694157214,1.321085492416188;13.497706239964565,7.9638519274352,2.227455451253921;8.660817803331259,15.291377052154854,0.37098484144878263;3.466985666230907,14.348649498486477,1.3880201457194599;17.63661958082008,11.042458091605184,1.1340087943188273;12.637769104002679,12.696491127757458,2.4923877830400567;9.008026339319732,10.700146992393586,0.31814154700816627;18.803483179767273,8.522846127788586,0.333404387596302;10.742414981620835,11.928850671753514,0.4957155318155411;9.780304242693344,11.290022562114443,1.8513780028492477;17.84838349913772,13.998956940468094,0.4001366538439495;14.035562128047186,4.236699414911183,0.4780079528680471;15.530501757898024,16.4679860670115,0.2751587456920869;0.8421373688959921,17.591182321664164,0.8349747849290285;4.8069167273587174,9.088493802371449,0.4463666270587202;14.015864591262915,7.306175369001493,1.6480176875735357;13.871032910006415,9.236673342725448,2.291222324874963;11.43393363651014,8.240686227092834,1.7618324608192162;3.047925957207948,7.836274996911517,2.330156432955014;14.775241665623678,13.46237636678768,0.9800266790685921;13.59575838927633,15.2186203967449,0.6061744388198324;2.2703228380030884,1.4962960974806117,0.3364892591154492;8.590656010907047,9.97352498423646,0.916216149537333;2.7737945270687874,18.457299934900654,0.2300632039023232;5.953730154039908,17.107104970781688,1.0690523634077838;5.724036168645521,4.714719967325528,2.043604931053037;12.980968378252095,16.149882603221396,1.2870418332306623;12.06233291899061,8.905031904074699,2.426651398210402;7.5325084831172635,14.7374894454853,1.7922328204039106"
10,drone_2,19.627,5.575,11.334,2.114,"5.328550188063996,14.523421437991656,0.34952785691133825;13.452140869622385,8.857432416682876,0.35847340535929884;7.911538099371673,3.348283346139733,1.3296637805688238;8.910977962578158,13.770543463687869,0.6845904054057154;0.7059177319335638,1.8760816310349486,0.8911989914700528;15.940390517009467,16.435320989171384,0.23647117250110727;10.91210442586196,7.471927176311579,1.5040505231338668;0.3703099966700879,12.033655499959982,0.2846476191300873;2.610350005145942,4.921730150051949,0.6576600009714451;16.24035666446793,19.49928834212128,0.36635560100009534;8.416447403593025,6.716325128407968,1.5041401641306429;2.0951800256563784,13.4761341618501,1.2837259077676038;18.243751093465644,17.333577694157214,1.321085492416188;13.497706239964565,7.9638519274352,2.227455451253921;8.660817803331259,15.291377052154854,0.37098484144878263;3.466985666230907,14.348649498486477,1.3880201457194599;17.63661958082008,11.042458091605184,1.1340087943188273;12.637769104002679,12.696491127757458,2.4923877830400567;9.008026339319732,10.700146992393586,0.31814154700816627;18.803483179767273,8.522846127788586,0.333404387596302;10.742414981620835,11.928850671753514,0.4957155318155411;9.780304242693344,11.290022562114443,1.8513780028492477;17.84838349913772,13.998956940468094,0.4001366538439495;14.035562128047186,4.236699414911183,0.4780079528680471;15.530501757898024,16.4679860670115,0.2751587456920869;0.8421373688959921,17.591182321664164,0.8349747849290285;4.8069167273587174,9.088493802371449,0.4463666270587202;14.015864591262915,7.306175369001493,1.6480176875735357;13.871032910006415,9.236673342725448,2.291222324874963;11.43393363651014,8.240686227092834,1.7618324608192162;3.047925957207948,7.836274996911517,2.330156432955014;14.775241665623678,13.46237636678768,0.9800266790685921;13.59575838927633,15.2186203967449,0.6061744388198324;2.2703228380030884,1.4962960974806117,0.3364892591154492;8.590656010907047,9.97352498423646,0.916216149537333;2.7737945270687874,18.457299934900654,0.2300632039023232;5.953730154039908,17.107104970781688,1.0690523634077838;5.724036168645521,4.714719967325528,2.043604931053037;12.980968378252095,16.149882603221396,1.2870418332306623;12.06233291899061,8.905031904074699,2.426651398210402;7.5325084831172635,14.7374894454853,1.7922328204039106"
10,drone_3,18.734,6.437,11.334,2.114,"5.328550188063996,14.523421437991656,0.34952785691133825;13.452140869622385,8.857432416682876,0.35847340535929884;7.911538099371673,3.348283346139733,1.3296637805688238;8.910977962578158,13.770543463687869,0.6845904054057154;0.7059177319335638,1.8760816310349486,0.8911989914700528;15.940390517009467,16.435320989171384,0.23647117250110727;10.91210442586196,7.471927176311579,1.5040505231338668;0.3703099966700879,12.033655499959982,0.2846476191300873;2.610350005145942,4.921730150051949,0.6576600009714451;16.24035666446793,19.49928834212128,0.36635560100009534;8.416447403593025,6.716325128407968,1.5041401641306429;2.0951800256563784,13.4761341618501,1.2837259077676038;18.243751093465644,17.333577694157214,1.321085492416188;13.497706239964565,7.9638519274352,2.227455451253921;8.660817803331259,15.291377052154854,0.37098484144878263;3.466985666230907,14.348649498486477,1.3880201457194599;17.63661958082008,11.042458091605184,1.1340087943188273;12.637769104002679,12.696491127757458,2.4923877830400567;9.008026339319732,10.700146992393586,0.31814154700816627;18.803483179767273,8.522846127788586,0.333404387596302;10.742414981620835,11.928850671753514,0.4957155318155411;9.780304242693344,11.290022562114443,1.8513780028492477;17.84838349913772,13.998956940468094,0.4001366538439495;14.035562128047186,4.236699414911183,0.4780079528680471;15.530501757898024,16.4679860670115,0.2751587456920869;0.8421373688959921,17.591182321664164,0.8349747849290285;4.8069167273587174,9.088493802371449,0.4463666270587202;14.015864591262915,7.306175369001493,1.6480176875735357;13.871032910006415,9.236673342725448,2.291222324874963;11.43393363651014,8.240686227092834,1.7618324608192162;3.047925957207948,7.836274996911517,2.330156432955014;14.775241665623678,13.46237636678768,0.9800266790685921;13.59575838927633,15.2186203967449,0.6061744388198324;2.2703228380030884,1.4962960974806117,0.3364892591154492;8.590656010907047,9.97352498423646,0.916216149537333;2.7737945270687874,18.457299934900654,0.2300632039023232;5.953730154039908,17.107104970781688,1.0690523634077838;5.724036168645521,4.714719967325528,2.043604931053037;12.980968378252095,16.149882603221396,1.2870418332306623;12.06233291899061,8.905031904074699,2.426651398210402;7.5325084831172635,14.7374894454853,1.7922328204039106"
10,drone_4,17.482,6.388,11.334,2.114,"5.328550188063996,14.523421437991656,0.34952785691133825;13.452140869622385,8.857432416682876,0.35847340535929884;7.911538099371673,3.348283346139733,1.3296637805688238;8.910977962578158,13.770543463687869,0.6845904054057154;0.7059177319335638,1.8760816310349486,0.8911989914700528;15.940390517009467,16.435320989171384,0.23647117250110727;10.91210442586196,7.471927176311579,1.5040505231338668;0.3703099966700879,12.033655499959982,0.2846476191300873;2.610350005145942,4.921730150051949,0.6576600009714451;16.24035666446793,19.49928834212128,0.36635560100009534;8.416447403593025,6.716325128407968,1.5041401641306429;2.0951800256563784,13.4761341618501,1.2837259077676038;18.243751093465644,17.333577694157214,1.321085492416188;13.497706239964565,7.9638519274352,2.227455451253921;8.660817803331259,15.291377052154854,0.37098484144878263;3.466985666230907,14.348649498486477,1.3880201457194599;17.63661958082008,11.042458091605184,1.1340087943188273;12.637769104002679,12.696491127757458,2.4923877830400567;9.008026339319732,10.700146992393586,0.31814154700816627;18.803483179767273,8.522846127788586,0.333404387596302;10.742414981620835,11.928850671753514,0.4957155318155411;9.780304242693344,11.290022562114443,1.8513780028492477;17.84838349913772,13.998956940468094,0.4001366538439495;14.035562128047186,4.236699414911183,0.4780079528680471;15.530501757898024,16.4679860670115,0.2751587456920869;0.8421373688959921,17.591182321664164,0.8349747849290285;4.8069167273587174,9.088493802371449,0.4463666270587202;14.015864591262915,7.306175369001493,1.6480176875735357;13.871032910006415,9.236673342725448,2.291222324874963;11.43393363651014,8.240686227092834,1.7618324608192162;3.047925957207948,7.836274996911517,2.330156432955014;14.775241665623678,13.46237636678768,0.9800266790685921;13.59575838927633,15.2186203967449,0.6061744388198324;2.2703228380030884,1.4962960974806117,0.3364892591154492;8.590656010907047,9.97352498423646,0.916216149537333;2.7737945270687874,18.457299934900654,0.2300632039023232;5.953730154039908,17.107104970781688,1.0690523634077838;5.724036168645521,4.714719967325528,2.043604931053037;12.980968378252095,16.149882603221396,1.2870418332306623;12.06233291899061,8.905031904074699,2.426651398210402;7.5325084831172635,14.7374894454853,1.7922328204039106"
10,drone_6,19.288,6.906,11.334,2.114,"5.328550188063996,14.523421437991656,0.34952785691133825;13.452140869622385,8.857432416682876,0.35847340535929884;7.911538099371673,3.348283346139733,1.3296637805688238;8.910977962578158,13.770543463687869,0.6845904054057154;0.7059177319335638,1.8760816310349486,0.8911989914700528;15.940390517009467,16.435320989171384,0.23647117250110727;10.91210442586196,7.471927176311579,1.5040505231338668;0.3703099966700879,12.033655499959982,0.2846476191300873;2.610350005145942,4.921730150051949,0.6576600009714451;16.24035666446793,19.49928834212128,0.36635560100009534;8.416447403593025,6.716325128407968,1.5041401641306429;2.0951800256563784,13.4761341618501,1.2837259077676038;18.243751093465644,17.333577694157214,1.321085492416188;13.497706239964565,7.9638519274352,2.227455451253921;8.660817803331259,15.291377052154854,0.37098484144878263;3.466985666230907,14.348649498486477,1.3880201457194599;17.63661958082008,11.042458091605184,1.1340087943188273;12.637769104002679,12.696491127757458,2.4923877830400567;9.008026339319732,10.700146992393586,0.31814154700816627;18.803483179767273,8.522846127788586,0.333404387596302;10.742414981620835,11.928850671753514,0.4957155318155411;9.780304242693344,11.290022562114443,1.8513780028492477;17.84838349913772,13.998956940468094,0.4001366538439495;14.035562128047186,4.236699414911183,0.4780079528680471;15.530501757898024,16.4679860670115,0.2751587456920869;0.8421373688959921,17.591182321664164,0.8349747849290285;4.8069167273587174,9.088493802371449,0.4463666270587202;14.015864591262915,7.306175369001493,1.6480176875735357;13.871032910006415,9.236673342725448,2.291222324874963;11.43393363651014,8.240686227092834,1.7618324608192162;3.047925957207948,7.836274996911517,2.330156432955014;14.775241665623678,13.46237636678768,0.9800266790685921;13.59575838927633,15.2186203967449,0.6061744388198324;2.2703228380030884,1.4962960974806117,0.3364892591154492;8.590656010907047,9.97352498423646,0.916216149537333;2.7737945270687874,18.457299934900654,0.2300632039023232;5.953730154039908,17.107104970781688,1.0690523634077838;5.724036168645521,4.714719967325528,2.043604931053037;12.980968378252095,16.149882603221396,1.2870418332306623;12.06233291899061,8.905031904074699,2.426651398210402;7.5325084831172635,14.7374894454853,1.7922328204039106"
10,drone_7,-100.000,-100.000,11.334,2.114,"5.328550188063996,14.523421437991656,0.34952785691133825;13.452140869622385,8.857432416682876,0.35847340535929884;7.911538099371673,3.348283346139733,1.3296637805688238;8.910977962578158,13.770543463687869,0.6845904054057154;0.7059177319335638,1.8760816310349486,0.8911989914700528;15.940390517009467,16.435320989171384,0.23647117250110727;10.91210442586196,7.471927176311579,1.5040505231338668;0.3703099966700879,12.033655499959982,0.2846476191300873;2.610350005145942,4.921730150051949,0.6576600009714451;16.24035666446793,19.49928834212128,0.36635560100009534;8.416447403593025,6.716325128407968,1.5041401641306429;2.0951800256563784,13.4761341618501,1.2837259077676038;18.243751093465644,17.333577694157214,1.321085492416188;13.497706239964565,7.9638519274352,2.227455451253921;8.660817803331259,15.291377052154854,0.37098484144878263;3.466985666230907,14.348649498486477,1.3880201457194599;17.63661958082008,11.042458091605184,1.1340087943188273;12.637769104002679,12.696491127757458,2.4923877830400567;9.008026339319732,10.700146992393586,0.31814154700816627;18.803483179767273,8.522846127788586,0.333404387596302;10.742414981620835,11.928850671753514,0.4957155318155411;9.780304242693344,11.290022562114443,1.8513780028492477;17.84838349913772,13.998956940468094,0.4001366538439495;14.035562128047186,4.236699414911183,0.4780079528680471;15.530501757898024,16.4679860670115,0.2751587456920869;0.8421373688959921,17.591182321664164,0.8349747849290285;4.8069167273587174,9.088493802371449,0.4463666270587202;14.015864591262915,7.306175369001493,1.6480176875735357;13.871032910006415,9.236673342725448,2.291222324874963;11.43393363651014,8.240686227092834,1.7618324608192162;3.047925957207948,7.836274996911517,2.330156432955014;14.775241665623678,13.46237636678768,0.9800266790685921;13.59575838927633,15.2186203967449,0.6061744388198324;2.2703228380030884,1.4962960974806117,0.3364892591154492;8.590656010907047,9.97352498423646,0.916216149537333;2.7737945270687874,18.457299934900654,0.2300632039023232;5.953730154039908,17.107104970781688,1.0690523634077838;5.724036168645521,4.714719967325528,2.043604931053037;12.980968378252095,16.149882603221396,1.2870418332306623;12.06233291899061,8.905031904074699,2.426651398210402;7.5325084831172635,14.7374894454853,1.7922328204039106"
10,drone_8,17.767,8.166,11.334,2.114,"5.328550188063996,14.523421437991656,0.34952785691133825;13.452140869622385,8.857432416682876,0.35847340535929884;7.911538099371673,3.348283346139733,1.3296637805688238;8.910977962578158,13.770543463687869,0.6845904054057154;0.7059177319335638,1.8760816310349486,0.8911989914700528;15.940390517009467,16.435320989171384,0.23647117250110727;10.91210442586196,7.471927176311579,1.5040505231338668;0.3703099966700879,12.033655499959982,0.2846476191300873;2.610350005145942,4.921730150051949,0.6576600009714451;16.24035666446793,19.49928834212128,0.36635560100009534;8.416447403593025,6.716325128407968,1.5041401641306429;2.0951800256563784,13.4761341618501,1.2837259077676038;18.243751093465644,17.333577694157214,1.321085492416188;13.497706239964565,7.9638519274352,2.227455451253921;8.660817803331259,15.291377052154854,0.37098484144878263;3.466985666230907,14.348649498486477,1.3880201457194599;17.63661958082008,11.042458091605184,1.1340087943188273;12.637769104002679,12.696491127757458,2.4923877830400567;9.008026339319732,10.700146992393586,0.31814154700816627;18.803483179767273,8.522846127788586,0.333404387596302;10.742414981620835,11.928850671753514,0.4957155318155411;9.780304242693344,11.290022562114443,1.8513780028492477;17.84838349913772,13.998956940468094,0.4001366538439495;14.035562128047186,4.236699414911183,0.4780079528680471;15.530501757898024,16.4679860670115,0.2751587456920869;0.8421373688959921,17.591182321664164,0.8349747849290285;4.8069167273587174,9.088493802371449,0.4463666270587202;14.015864591262915,7.306175369001493,1.6480176875735357;13.871032910006415,9.236673342725448,2.291222324874963;11.43393363651014,8.240686227092834,1.7618324608192162;3.047925957207948,7.836274996911517,2.330156432955014;14.775241665623678,13.46237636678768,0.9800266790685921;13.59575838927633,15.2186203967449,0.6061744388198324;2.2703228380030884,1.4962960974806117,0.3364892591154492;8.590656010907047,9.97352498423646,0.916216149537333;2.7737945270687874,18.457299934900654,0.2300632039023232;5.953730154039908,17.107104970781688,1.0690523634077838;5.724036168645521,4.714719967325528,2.043604931053037;12.980968378252095,16.149882603221396,1.2870418332306623;12.06233291899061,8.905031904074699,2.426651398210402;7.5325084831172635,14.7374894454853,1.7922328204039106"
