Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_6,17.4678,8.9232,3.1005,14.6892,"9.858,5.024,1.008;17.136,11.944,1.067;4.335,5.009,0.947;4.008,4.264,1.227;6.641,14.467,1.016;7.728,16.657,0.907;0.386,3.121,0.305;2.583,0.833,0.717;0.930,11.486,0.442;15.421,15.627,0.427;6.943,9.425,0.948;6.713,4.713,0.696;6.112,17.884,2.304;2.517,3.499,0.218;17.468,18.267,0.333;8.849,18.473,0.454;18.884,16.857,1.013;10.458,15.615,0.429;1.675,10.398,1.298;9.574,18.914,0.353;17.543,11.456,0.611;16.264,19.046,1.393;9.040,5.010,2.104;8.882,17.047,0.811;18.894,2.349,1.657;7.972,2.328,1.842;15.387,13.821,0.994;4.380,6.290,1.110;0.239,3.498,0.448;14.734,13.805,1.710;5.944,10.920,1.076;0.313,18.104,0.409;0.625,17.312,1.166;6.125,0.459,0.272;5.055,2.246,1.150;14.200,16.405,2.313;9.967,13.819,1.395;18.705,18.563,0.202;18.612,12.213,0.773;10.692,9.335,0.373;7.866,14.137,0.328;13.004,1.003,0.679;9.402,11.204,2.471"
6,drone_7,15.5173,9.9253,3.1005,14.6892,"9.858,5.024,1.008;17.136,11.944,1.067;4.335,5.009,0.947;4.008,4.264,1.227;6.641,14.467,1.016;7.728,16.657,0.907;0.386,3.121,0.305;2.583,0.833,0.717;0.930,11.486,0.442;15.421,15.627,0.427;6.943,9.425,0.948;6.713,4.713,0.696;6.112,17.884,2.304;2.517,3.499,0.218;17.468,18.267,0.333;8.849,18.473,0.454;18.884,16.857,1.013;10.458,15.615,0.429;1.675,10.398,1.298;9.574,18.914,0.353;17.543,11.456,0.611;16.264,19.046,1.393;9.040,5.010,2.104;8.882,17.047,0.811;18.894,2.349,1.657;7.972,2.328,1.842;15.387,13.821,0.994;4.380,6.290,1.110;0.239,3.498,0.448;14.734,13.805,1.710;5.944,10.920,1.076;0.313,18.104,0.409;0.625,17.312,1.166;6.125,0.459,0.272;5.055,2.246,1.150;14.200,16.405,2.313;9.967,13.819,1.395;18.705,18.563,0.202;18.612,12.213,0.773;10.692,9.335,0.373;7.866,14.137,0.328;13.004,1.003,0.679;9.402,11.204,2.471"
6,drone_8,16.1834,8.3139,3.1005,14.6892,"9.858,5.024,1.008;17.136,11.944,1.067;4.335,5.009,0.947;4.008,4.264,1.227;6.641,14.467,1.016;7.728,16.657,0.907;0.386,3.121,0.305;2.583,0.833,0.717;0.930,11.486,0.442;15.421,15.627,0.427;6.943,9.425,0.948;6.713,4.713,0.696;6.112,17.884,2.304;2.517,3.499,0.218;17.468,18.267,0.333;8.849,18.473,0.454;18.884,16.857,1.013;10.458,15.615,0.429;1.675,10.398,1.298;9.574,18.914,0.353;17.543,11.456,0.611;16.264,19.046,1.393;9.040,5.010,2.104;8.882,17.047,0.811;18.894,2.349,1.657;7.972,2.328,1.842;15.387,13.821,0.994;4.380,6.290,1.110;0.239,3.498,0.448;14.734,13.805,1.710;5.944,10.920,1.076;0.313,18.104,0.409;0.625,17.312,1.166;6.125,0.459,0.272;5.055,2.246,1.150;14.200,16.405,2.313;9.967,13.819,1.395;18.705,18.563,0.202;18.612,12.213,0.773;10.692,9.335,0.373;7.866,14.137,0.328;13.004,1.003,0.679;9.402,11.204,2.471"
6,drone_9,16.5159,8.6817,3.1005,14.6892,"9.858,5.024,1.008;17.136,11.944,1.067;4.335,5.009,0.947;4.008,4.264,1.227;6.641,14.467,1.016;7.728,16.657,0.907;0.386,3.121,0.305;2.583,0.833,0.717;0.930,11.486,0.442;15.421,15.627,0.427;6.943,9.425,0.948;6.713,4.713,0.696;6.112,17.884,2.304;2.517,3.499,0.218;17.468,18.267,0.333;8.849,18.473,0.454;18.884,16.857,1.013;10.458,15.615,0.429;1.675,10.398,1.298;9.574,18.914,0.353;17.543,11.456,0.611;16.264,19.046,1.393;9.040,5.010,2.104;8.882,17.047,0.811;18.894,2.349,1.657;7.972,2.328,1.842;15.387,13.821,0.994;4.380,6.290,1.110;0.239,3.498,0.448;14.734,13.805,1.710;5.944,10.920,1.076;0.313,18.104,0.409;0.625,17.312,1.166;6.125,0.459,0.272;5.055,2.246,1.150;14.200,16.405,2.313;9.967,13.819,1.395;18.705,18.563,0.202;18.612,12.213,0.773;10.692,9.335,0.373;7.866,14.137,0.328;13.004,1.003,0.679;9.402,11.204,2.471"
7,drone_0,17.9576,7.5985,3.1005,14.6892,"9.858,5.024,1.008;17.136,11.944,1.067;4.335,5.009,0.947;4.008,4.264,1.227;6.641,14.467,1.016;7.728,16.657,0.907;0.386,3.121,0.305;2.583,0.833,0.717;0.930,11.486,0.442;15.421,15.627,0.427;6.943,9.425,0.948;6.713,4.713,0.696;6.112,17.884,2.304;2.517,3.499,0.218;17.468,18.267,0.333;8.849,18.473,0.454;18.884,16.857,1.013;10.458,15.615,0.429;1.675,10.398,1.298;9.574,18.914,0.353;17.543,11.456,0.611;16.264,19.046,1.393;9.040,5.010,2.104;8.882,17.047,0.811;18.894,2.349,1.657;7.972,2.328,1.842;15.387,13.821,0.994;4.380,6.290,1.110;0.239,3.498,0.448;14.734,13.805,1.710;5.944,10.920,1.076;0.313,18.104,0.409;0.625,17.312,1.166;6.125,0.459,0.272;5.055,2.246,1.150;14.200,16.405,2.313;9.967,13.819,1.395;18.705,18.563,0.202;18.612,12.213,0.773;10.692,9.335,0.373;7.866,14.137,0.328;13.004,1.003,0.679;9.402,11.204,2.471"
7,drone_1,16.1018,8.6780,3.1005,14.6892,"9.858,5.024,1.008;17.136,11.944,1.067;4.335,5.009,0.947;4.008,4.264,1.227;6.641,14.467,1.016;7.728,16.657,0.907;0.386,3.121,0.305;2.583,0.833,0.717;0.930,11.486,0.442;15.421,15.627,0.427;6.943,9.425,0.948;6.713,4.713,0.696;6.112,17.884,2.304;2.517,3.499,0.218;17.468,18.267,0.333;8.849,18.473,0.454;18.884,16.857,1.013;10.458,15.615,0.429;1.675,10.398,1.298;9.574,18.914,0.353;17.543,11.456,0.611;16.264,19.046,1.393;9.040,5.010,2.104;8.882,17.047,0.811;18.894,2.349,1.657;7.972,2.328,1.842;15.387,13.821,0.994;4.380,6.290,1.110;0.239,3.498,0.448;14.734,13.805,1.710;5.944,10.920,1.076;0.313,18.104,0.409;0.625,17.312,1.166;6.125,0.459,0.272;5.055,2.246,1.150;14.200,16.405,2.313;9.967,13.819,1.395;18.705,18.563,0.202;18.612,12.213,0.773;10.692,9.335,0.373;7.866,14.137,0.328;13.004,1.003,0.679;9.402,11.204,2.471"
7,drone_2,16.9847,8.6485,3.1005,14.6892,"9.858,5.024,1.008;17.136,11.944,1.067;4.335,5.009,0.947;4.008,4.264,1.227;6.641,14.467,1.016;7.728,16.657,0.907;0.386,3.121,0.305;2.583,0.833,0.717;0.930,11.486,0.442;15.421,15.627,0.427;6.943,9.425,0.948;6.713,4.713,0.696;6.112,17.884,2.304;2.517,3.499,0.218;17.468,18.267,0.333;8.849,18.473,0.454;18.884,16.857,1.013;10.458,15.615,0.429;1.675,10.398,1.298;9.574,18.914,0.353;17.543,11.456,0.611;16.264,19.046,1.393;9.040,5.010,2.104;8.882,17.047,0.811;18.894,2.349,1.657;7.972,2.328,1.842;15.387,13.821,0.994;4.380,6.290,1.110;0.239,3.498,0.448;14.734,13.805,1.710;5.944,10.920,1.076;0.313,18.104,0.409;0.625,17.312,1.166;6.125,0.459,0.272;5.055,2.246,1.150;14.200,16.405,2.313;9.967,13.819,1.395;18.705,18.563,0.202;18.612,12.213,0.773;10.692,9.335,0.373;7.866,14.137,0.328;13.004,1.003,0.679;9.402,11.204,2.471"
7,drone_3,17.1735,6.8563,3.1005,14.6892,"9.858,5.024,1.008;17.136,11.944,1.067;4.335,5.009,0.947;4.008,4.264,1.227;6.641,14.467,1.016;7.728,16.657,0.907;0.386,3.121,0.305;2.583,0.833,0.717;0.930,11.486,0.442;15.421,15.627,0.427;6.943,9.425,0.948;6.713,4.713,0.696;6.112,17.884,2.304;2.517,3.499,0.218;17.468,18.267,0.333;8.849,18.473,0.454;18.884,16.857,1.013;10.458,15.615,0.429;1.675,10.398,1.298;9.574,18.914,0.353;17.543,11.456,0.611;16.264,19.046,1.393;9.040,5.010,2.104;8.882,17.047,0.811;18.894,2.349,1.657;7.972,2.328,1.842;15.387,13.821,0.994;4.380,6.290,1.110;0.239,3.498,0.448;14.734,13.805,1.710;5.944,10.920,1.076;0.313,18.104,0.409;0.625,17.312,1.166;6.125,0.459,0.272;5.055,2.246,1.150;14.200,16.405,2.313;9.967,13.819,1.395;18.705,18.563,0.202;18.612,12.213,0.773;10.692,9.335,0.373;7.866,14.137,0.328;13.004,1.003,0.679;9.402,11.204,2.471"
7,drone_4,16.5151,9.1840,3.1005,14.6892,"9.858,5.024,1.008;17.136,11.944,1.067;4.335,5.009,0.947;4.008,4.264,1.227;6.641,14.467,1.016;7.728,16.657,0.907;0.386,3.121,0.305;2.583,0.833,0.717;0.930,11.486,0.442;15.421,15.627,0.427;6.943,9.425,0.948;6.713,4.713,0.696;6.112,17.884,2.304;2.517,3.499,0.218;17.468,18.267,0.333;8.849,18.473,0.454;18.884,16.857,1.013;10.458,15.615,0.429;1.675,10.398,1.298;9.574,18.914,0.353;17.543,11.456,0.611;16.264,19.046,1.393;9.040,5.010,2.104;8.882,17.047,0.811;18.894,2.349,1.657;7.972,2.328,1.842;15.387,13.821,0.994;4.380,6.290,1.110;0.239,3.498,0.448;14.734,13.805,1.710;5.944,10.920,1.076;0.313,18.104,0.409;0.625,17.312,1.166;6.125,0.459,0.272;5.055,2.246,1.150;14.200,16.405,2.313;9.967,13.819,1.395;18.705,18.563,0.202;18.612,12.213,0.773;10.692,9.335,0.373;7.866,14.137,0.328;13.004,1.003,0.679;9.402,11.204,2.471"
7,drone_5,15.4783,9.1076,3.1005,14.6892,"9.858,5.024,1.008;17.136,11.944,1.067;4.335,5.009,0.947;4.008,4.264,1.227;6.641,14.467,1.016;7.728,16.657,0.907;0.386,3.121,0.305;2.583,0.833,0.717;0.930,11.486,0.442;15.421,15.627,0.427;6.943,9.425,0.948;6.713,4.713,0.696;6.112,17.884,2.304;2.517,3.499,0.218;17.468,18.267,0.333;8.849,18.473,0.454;18.884,16.857,1.013;10.458,15.615,0.429;1.675,10.398,1.298;9.574,18.914,0.353;17.543,11.456,0.611;16.264,19.046,1.393;9.040,5.010,2.104;8.882,17.047,0.811;18.894,2.349,1.657;7.972,2.328,1.842;15.387,13.821,0.994;4.380,6.290,1.110;0.239,3.498,0.448;14.734,13.805,1.710;5.944,10.920,1.076;0.313,18.104,0.409;0.625,17.312,1.166;6.125,0.459,0.272;5.055,2.246,1.150;14.200,16.405,2.313;9.967,13.819,1.395;18.705,18.563,0.202;18.612,12.213,0.773;10.692,9.335,0.373;7.866,14.137,0.328;13.004,1.003,0.679;9.402,11.204,2.471"
7,drone_6,17.5883,8.8027,3.1005,14.6892,"9.858,5.024,1.008;17.136,11.944,1.067;4.335,5.009,0.947;4.008,4.264,1.227;6.641,14.467,1.016;7.728,16.657,0.907;0.386,3.121,0.305;2.583,0.833,0.717;0.930,11.486,0.442;15.421,15.627,0.427;6.943,9.425,0.948;6.713,4.713,0.696;6.112,17.884,2.304;2.517,3.499,0.218;17.468,18.267,0.333;8.849,18.473,0.454;18.884,16.857,1.013;10.458,15.615,0.429;1.675,10.398,1.298;9.574,18.914,0.353;17.543,11.456,0.611;16.264,19.046,1.393;9.040,5.010,2.104;8.882,17.047,0.811;18.894,2.349,1.657;7.972,2.328,1.842;15.387,13.821,0.994;4.380,6.290,1.110;0.239,3.498,0.448;14.734,13.805,1.710;5.944,10.920,1.076;0.313,18.104,0.409;0.625,17.312,1.166;6.125,0.459,0.272;5.055,2.246,1.150;14.200,16.405,2.313;9.967,13.819,1.395;18.705,18.563,0.202;18.612,12.213,0.773;10.692,9.335,0.373;7.866,14.137,0.328;13.004,1.003,0.679;9.402,11.204,2.471"
7,drone_7,15.6478,9.7948,3.1005,14.6892,"9.858,5.024,1.008;17.136,11.944,1.067;4.335,5.009,0.947;4.008,4.264,1.227;6.641,14.467,1.016;7.728,16.657,0.907;0.386,3.121,0.305;2.583,0.833,0.717;0.930,11.486,0.442;15.421,15.627,0.427;6.943,9.425,0.948;6.713,4.713,0.696;6.112,17.884,2.304;2.517,3.499,0.218;17.468,18.267,0.333;8.849,18.473,0.454;18.884,16.857,1.013;10.458,15.615,0.429;1.675,10.398,1.298;9.574,18.914,0.353;17.543,11.456,0.611;16.264,19.046,1.393;9.040,5.010,2.104;8.882,17.047,0.811;18.894,2.349,1.657;7.972,2.328,1.842;15.387,13.821,0.994;4.380,6.290,1.110;0.239,3.498,0.448;14.734,13.805,1.710;5.944,10.920,1.076;0.313,18.104,0.409;0.625,17.312,1.166;6.125,0.459,0.272;5.055,2.246,1.150;14.200,16.405,2.313;9.967,13.819,1.395;18.705,18.563,0.202;18.612,12.213,0.773;10.692,9.335,0.373;7.866,14.137,0.328;13.004,1.003,0.679;9.402,11.204,2.471"
7,drone_8,16.2861,8.2112,3.1005,14.6892,"9.858,5.024,1.008;17.136,11.944,1.067;4.335,5.009,0.947;4.008,4.264,1.227;6.641,14.467,1.016;7.728,16.657,0.907;0.386,3.121,0.305;2.583,0.833,0.717;0.930,11.486,0.442;15.421,15.627,0.427;6.943,9.425,0.948;6.713,4.713,0.696;6.112,17.884,2.304;2.517,3.499,0.218;17.468,18.267,0.333;8.849,18.473,0.454;18.884,16.857,1.013;10.458,15.615,0.429;1.675,10.398,1.298;9.574,18.914,0.353;17.543,11.456,0.611;16.264,19.046,1.393;9.040,5.010,2.104;8.882,17.047,0.811;18.894,2.349,1.657;7.972,2.328,1.842;15.387,13.821,0.994;4.380,6.290,1.110;0.239,3.498,0.448;14.734,13.805,1.710;5.944,10.920,1.076;0.313,18.104,0.409;0.625,17.312,1.166;6.125,0.459,0.272;5.055,2.246,1.150;14.200,16.405,2.313;9.967,13.819,1.395;18.705,18.563,0.202;18.612,12.213,0.773;10.692,9.335,0.373;7.866,14.137,0.328;13.004,1.003,0.679;9.402,11.204,2.471"
7,drone_9,16.6107,8.5869,3.1005,14.6892,"9.858,5.024,1.008;17.136,11.944,1.067;4.335,5.009,0.947;4.008,4.264,1.227;6.641,14.467,1.016;7.728,16.657,0.907;0.386,3.121,0.305;2.583,0.833,0.717;0.930,11.486,0.442;15.421,15.627,0.427;6.943,9.425,0.948;6.713,4.713,0.696;6.112,17.884,2.304;2.517,3.499,0.218;17.468,18.267,0.333;8.849,18.473,0.454;18.884,16.857,1.013;10.458,15.615,0.429;1.675,10.398,1.298;9.574,18.914,0.353;17.543,11.456,0.611;16.264,19.046,1.393;9.040,5.010,2.104;8.882,17.047,0.811;18.894,2.349,1.657;7.972,2.328,1.842;15.387,13.821,0.994;4.380,6.290,1.110;0.239,3.498,0.448;14.734,13.805,1.710;5.944,10.920,1.076;0.313,18.104,0.409;0.625,17.312,1.166;6.125,0.459,0.272;5.055,2.246,1.150;14.200,16.405,2.313;9.967,13.819,1.395;18.705,18.563,0.202;18.612,12.213,0.773;10.692,9.335,0.373;7.866,14.137,0.328;13.004,1.003,0.679;9.402,11.204,2.471"
8,drone_0,18.0990,7.4571,3.1005,14.6892,"9.858,5.024,1.008;17.136,11.944,1.067;4.335,5.009,0.947;4.008,4.264,1.227;6.641,14.467,1.016;7.728,16.657,0.907;0.386,3.121,0.305;2.583,0.833,0.717;0.930,11.486,0.442;15.421,15.627,0.427;6.943,9.425,0.948;6.713,4.713,0.696;6.112,17.884,2.304;2.517,3.499,0.218;17.468,18.267,0.333;8.849,18.473,0.454;18.884,16.857,1.013;10.458,15.615,0.429;1.675,10.398,1.298;9.574,18.914,0.353;17.543,11.456,0.611;16.264,19.046,1.393;9.040,5.010,2.104;8.882,17.047,0.811;18.894,2.349,1.657;7.972,2.328,1.842;15.387,13.821,0.994;4.380,6.290,1.110;0.239,3.498,0.448;14.734,13.805,1.710;5.944,10.920,1.076;0.313,18.104,0.409;0.625,17.312,1.166;6.125,0.459,0.272;5.055,2.246,1.150;14.200,16.405,2.313;9.967,13.819,1.395;18.705,18.563,0.202;18.612,12.213,0.773;10.692,9.335,0.373;7.866,14.137,0.328;13.004,1.003,0.679;9.402,11.204,2.471"
8,drone_1,16.1966,8.5832,3.1005,14.6892,"9.858,5.024,1.008;17.136,11.944,1.067;4.335,5.009,0.947;4.008,4.264,1.227;6.641,14.467,1.016;7.728,16.657,0.907;0.386,3.121,0.305;2.583,0.833,0.717;0.930,11.486,0.442;15.421,15.627,0.427;6.943,9.425,0.948;6.713,4.713,0.696;6.112,17.884,2.304;2.517,3.499,0.218;17.468,18.267,0.333;8.849,18.473,0.454;18.884,16.857,1.013;10.458,15.615,0.429;1.675,10.398,1.298;9.574,18.914,0.353;17.543,11.456,0.611;16.264,19.046,1.393;9.040,5.010,2.104;8.882,17.047,0.811;18.894,2.349,1.657;7.972,2.328,1.842;15.387,13.821,0.994;4.380,6.290,1.110;0.239,3.498,0.448;14.734,13.805,1.710;5.944,10.920,1.076;0.313,18.104,0.409;0.625,17.312,1.166;6.125,0.459,0.272;5.055,2.246,1.150;14.200,16.405,2.313;9.967,13.819,1.395;18.705,18.563,0.202;18.612,12.213,0.773;10.692,9.335,0.373;7.866,14.137,0.328;13.004,1.003,0.679;9.402,11.204,2.471"
8,drone_2,17.0795,8.5537,3.1005,14.6892,"9.858,5.024,1.008;17.136,11.944,1.067;4.335,5.009,0.947;4.008,4.264,1.227;6.641,14.467,1.016;7.728,16.657,0.907;0.386,3.121,0.305;2.583,0.833,0.717;0.930,11.486,0.442;15.421,15.627,0.427;6.943,9.425,0.948;6.713,4.713,0.696;6.112,17.884,2.304;2.517,3.499,0.218;17.468,18.267,0.333;8.849,18.473,0.454;18.884,16.857,1.013;10.458,15.615,0.429;1.675,10.398,1.298;9.574,18.914,0.353;17.543,11.456,0.611;16.264,19.046,1.393;9.040,5.010,2.104;8.882,17.047,0.811;18.894,2.349,1.657;7.972,2.328,1.842;15.387,13.821,0.994;4.380,6.290,1.110;0.239,3.498,0.448;14.734,13.805,1.710;5.944,10.920,1.076;0.313,18.104,0.409;0.625,17.312,1.166;6.125,0.459,0.272;5.055,2.246,1.150;14.200,16.405,2.313;9.967,13.819,1.395;18.705,18.563,0.202;18.612,12.213,0.773;10.692,9.335,0.373;7.866,14.137,0.328;13.004,1.003,0.679;9.402,11.204,2.471"
8,drone_3,17.3149,6.7149,3.1005,14.6892,"9.858,5.024,1.008;17.136,11.944,1.067;4.335,5.009,0.947;4.008,4.264,1.227;6.641,14.467,1.016;7.728,16.657,0.907;0.386,3.121,0.305;2.583,0.833,0.717;0.930,11.486,0.442;15.421,15.627,0.427;6.943,9.425,0.948;6.713,4.713,0.696;6.112,17.884,2.304;2.517,3.499,0.218;17.468,18.267,0.333;8.849,18.473,0.454;18.884,16.857,1.013;10.458,15.615,0.429;1.675,10.398,1.298;9.574,18.914,0.353;17.543,11.456,0.611;16.264,19.046,1.393;9.040,5.010,2.104;8.882,17.047,0.811;18.894,2.349,1.657;7.972,2.328,1.842;15.387,13.821,0.994;4.380,6.290,1.110;0.239,3.498,0.448;14.734,13.805,1.710;5.944,10.920,1.076;0.313,18.104,0.409;0.625,17.312,1.166;6.125,0.459,0.272;5.055,2.246,1.150;14.200,16.405,2.313;9.967,13.819,1.395;18.705,18.563,0.202;18.612,12.213,0.773;10.692,9.335,0.373;7.866,14.137,0.328;13.004,1.003,0.679;9.402,11.204,2.471"
8,drone_4,16.6177,9.0813,3.1005,14.6892,"9.858,5.024,1.008;17.136,11.944,1.067;4.335,5.009,0.947;4.008,4.264,1.227;6.641,14.467,1.016;7.728,16.657,0.907;0.386,3.121,0.305;2.583,0.833,0.717;0.930,11.486,0.442;15.421,15.627,0.427;6.943,9.425,0.948;6.713,4.713,0.696;6.112,17.884,2.304;2.517,3.499,0.218;17.468,18.267,0.333;8.849,18.473,0.454;18.884,16.857,1.013;10.458,15.615,0.429;1.675,10.398,1.298;9.574,18.914,0.353;17.543,11.456,0.611;16.264,19.046,1.393;9.040,5.010,2.104;8.882,17.047,0.811;18.894,2.349,1.657;7.972,2.328,1.842;15.387,13.821,0.994;4.380,6.290,1.110;0.239,3.498,0.448;14.734,13.805,1.710;5.944,10.920,1.076;0.313,18.104,0.409;0.625,17.312,1.166;6.125,0.459,0.272;5.055,2.246,1.150;14.200,16.405,2.313;9.967,13.819,1.395;18.705,18.563,0.202;18.612,12.213,0.773;10.692,9.335,0.373;7.866,14.137,0.328;13.004,1.003,0.679;9.402,11.204,2.471"
8,drone_5,15.5988,8.9871,3.1005,14.6892,"9.858,5.024,1.008;17.136,11.944,1.067;4.335,5.009,0.947;4.008,4.264,1.227;6.641,14.467,1.016;7.728,16.657,0.907;0.386,3.121,0.305;2.583,0.833,0.717;0.930,11.486,0.442;15.421,15.627,0.427;6.943,9.425,0.948;6.713,4.713,0.696;6.112,17.884,2.304;2.517,3.499,0.218;17.468,18.267,0.333;8.849,18.473,0.454;18.884,16.857,1.013;10.458,15.615,0.429;1.675,10.398,1.298;9.574,18.914,0.353;17.543,11.456,0.611;16.264,19.046,1.393;9.040,5.010,2.104;8.882,17.047,0.811;18.894,2.349,1.657;7.972,2.328,1.842;15.387,13.821,0.994;4.380,6.290,1.110;0.239,3.498,0.448;14.734,13.805,1.710;5.944,10.920,1.076;0.313,18.104,0.409;0.625,17.312,1.166;6.125,0.459,0.272;5.055,2.246,1.150;14.200,16.405,2.313;9.967,13.819,1.395;18.705,18.563,0.202;18.612,12.213,0.773;10.692,9.335,0.373;7.866,14.137,0.328;13.004,1.003,0.679;9.402,11.204,2.471"
8,drone_6,17.7189,8.6722,3.1005,14.6892,"9.858,5.024,1.008;17.136,11.944,1.067;4.335,5.009,0.947;4.008,4.264,1.227;6.641,14.467,1.016;7.728,16.657,0.907;0.386,3.121,0.305;2.583,0.833,0.717;0.930,11.486,0.442;15.421,15.627,0.427;6.943,9.425,0.948;6.713,4.713,0.696;6.112,17.884,2.304;2.517,3.499,0.218;17.468,18.267,0.333;8.849,18.473,0.454;18.884,16.857,1.013;10.458,15.615,0.429;1.675,10.398,1.298;9.574,18.914,0.353;17.543,11.456,0.611;16.264,19.046,1.393;9.040,5.010,2.104;8.882,17.047,0.811;18.894,2.349,1.657;7.972,2.328,1.842;15.387,13.821,0.994;4.380,6.290,1.110;0.239,3.498,0.448;14.734,13.805,1.710;5.944,10.920,1.076;0.313,18.104,0.409;0.625,17.312,1.166;6.125,0.459,0.272;5.055,2.246,1.150;14.200,16.405,2.313;9.967,13.819,1.395;18.705,18.563,0.202;18.612,12.213,0.773;10.692,9.335,0.373;7.866,14.137,0.328;13.004,1.003,0.679;9.402,11.204,2.471"
8,drone_7,15.7784,9.6642,3.1005,14.6892,"9.858,5.024,1.008;17.136,11.944,1.067;4.335,5.009,0.947;4.008,4.264,1.227;6.641,14.467,1.016;7.728,16.657,0.907;0.386,3.121,0.305;2.583,0.833,0.717;0.930,11.486,0.442;15.421,15.627,0.427;6.943,9.425,0.948;6.713,4.713,0.696;6.112,17.884,2.304;2.517,3.499,0.218;17.468,18.267,0.333;8.849,18.473,0.454;18.884,16.857,1.013;10.458,15.615,0.429;1.675,10.398,1.298;9.574,18.914,0.353;17.543,11.456,0.611;16.264,19.046,1.393;9.040,5.010,2.104;8.882,17.047,0.811;18.894,2.349,1.657;7.972,2.328,1.842;15.387,13.821,0.994;4.380,6.290,1.110;0.239,3.498,0.448;14.734,13.805,1.710;5.944,10.920,1.076;0.313,18.104,0.409;0.625,17.312,1.166;6.125,0.459,0.272;5.055,2.246,1.150;14.200,16.405,2.313;9.967,13.819,1.395;18.705,18.563,0.202;18.612,12.213,0.773;10.692,9.335,0.373;7.866,14.137,0.328;13.004,1.003,0.679;9.402,11.204,2.471"
8,drone_8,16.3888,8.1086,3.1005,14.6892,"9.858,5.024,1.008;17.136,11.944,1.067;4.335,5.009,0.947;4.008,4.264,1.227;6.641,14.467,1.016;7.728,16.657,0.907;0.386,3.121,0.305;2.583,0.833,0.717;0.930,11.486,0.442;15.421,15.627,0.427;6.943,9.425,0.948;6.713,4.713,0.696;6.112,17.884,2.304;2.517,3.499,0.218;17.468,18.267,0.333;8.849,18.473,0.454;18.884,16.857,1.013;10.458,15.615,0.429;1.675,10.398,1.298;9.574,18.914,0.353;17.543,11.456,0.611;16.264,19.046,1.393;9.040,5.010,2.104;8.882,17.047,0.811;18.894,2.349,1.657;7.972,2.328,1.842;15.387,13.821,0.994;4.380,6.290,1.110;0.239,3.498,0.448;14.734,13.805,1.710;5.944,10.920,1.076;0.313,18.104,0.409;0.625,17.312,1.166;6.125,0.459,0.272;5.055,2.246,1.150;14.200,16.405,2.313;9.967,13.819,1.395;18.705,18.563,0.202;18.612,12.213,0.773;10.692,9.335,0.373;7.866,14.137,0.328;13.004,1.003,0.679;9.402,11.204,2.471"
8,drone_9,16.7134,8.4842,3.1005,14.6892,"9.858,5.024,1.008;17.136,11.944,1.067;4.335,5.009,0.947;4.008,4.264,1.227;6.641,14.467,1.016;7.728,16.657,0.907;0.386,3.121,0.305;2.583,0.833,0.717;0.930,11.486,0.442;15.421,15.627,0.427;6.943,9.425,0.948;6.713,4.713,0.696;6.112,17.884,2.304;2.517,3.499,0.218;17.468,18.267,0.333;8.849,18.473,0.454;18.884,16.857,1.013;10.458,15.615,0.429;1.675,10.398,1.298;9.574,18.914,0.353;17.543,11.456,0.611;16.264,19.046,1.393;9.040,5.010,2.104;8.882,17.047,0.811;18.894,2.349,1.657;7.972,2.328,1.842;15.387,13.821,0.994;4.380,6.290,1.110;0.239,3.498,0.448;14.734,13.805,1.710;5.944,10.920,1.076;0.313,18.104,0.409;0.625,17.312,1.166;6.125,0.459,0.272;5.055,2.246,1.150;14.200,16.405,2.313;9.967,13.819,1.395;18.705,18.563,0.202;18.612,12.213,0.773;10.692,9.335,0.373;7.866,14.137,0.328;13.004,1.003,0.679;9.402,11.204,2.471"
9,drone_0,18.2404,7.3156,3.1005,14.6892,"9.858,5.024,1.008;17.136,11.944,1.067;4.335,5.009,0.947;4.008,4.264,1.227;6.641,14.467,1.016;7.728,16.657,0.907;0.386,3.121,0.305;2.583,0.833,0.717;0.930,11.486,0.442;15.421,15.627,0.427;6.943,9.425,0.948;6.713,4.713,0.696;6.112,17.884,2.304;2.517,3.499,0.218;17.468,18.267,0.333;8.849,18.473,0.454;18.884,16.857,1.013;10.458,15.615,0.429;1.675,10.398,1.298;9.574,18.914,0.353;17.543,11.456,0.611;16.264,19.046,1.393;9.040,5.010,2.104;8.882,17.047,0.811;18.894,2.349,1.657;7.972,2.328,1.842;15.387,13.821,0.994;4.380,6.290,1.110;0.239,3.498,0.448;14.734,13.805,1.710;5.944,10.920,1.076;0.313,18.104,0.409;0.625,17.312,1.166;6.125,0.459,0.272;5.055,2.246,1.150;14.200,16.405,2.313;9.967,13.819,1.395;18.705,18.563,0.202;18.612,12.213,0.773;10.692,9.335,0.373;7.866,14.137,0.328;13.004,1.003,0.679;9.402,11.204,2.471"
