Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
34,drone_3,10.228,17.153,2.380,9.273,"13.270231904912407,15.157152626981205,1.3418251549447513;6.799019578265639,4.7674503585413905,1.7169354984992435;19.194477010053763,5.307180443864159,0.7540825063084172;9.876291218766534,10.566455582297579,0.374120054899475;1.0818746118347442,15.501600995365944,0.3752503302151863;8.04461908755438,11.15140552959353,2.191215850104916;10.851020374375958,13.341958414699251,0.8334901683266548;12.511949158329246,8.052343456146806,0.30159104874755693;14.851007634674813,10.66891802622166,1.1687852390234137;15.836019712961468,13.520844110150012,0.486203072041612;13.240249039360295,10.662068658353892,0.8896446873087096;18.482483205158605,5.900853903339569,0.9652736986737898;3.696409470062198,18.721193255705796,1.1083264621830946;11.941350743202467,7.742158951994076,2.1431821645218316;12.516411446640465,14.997843645496616,1.1735824301451645;18.562900410539097,0.6119624207649237,0.2972202886032684;16.230850123468482,9.000236494959521,0.7902288752535452;3.6520782285499314,12.88852024218758,0.8067662930237047;18.14253284469811,16.943752230326123,0.8362896033095449;14.020499059023553,11.297946879813573,2.3615011247827615;0.8660778621255876,16.139591964011576,0.43176151490500514;19.414258575341297,11.969185961997617,0.23190827195966163;2.4488760032381887,3.452754096238049,0.33664168437732156;17.170545360100505,9.275571526019466,0.2989148038208305;1.8334345869769098,6.502222598372785,0.48243503364353196;14.677016873676019,10.23876991164241,1.6973562243063127;6.5267222284412085,16.321401861572696,0.3907896351981106;18.064205930599982,10.820308134100713,1.1903237981660517;18.2703347583948,17.534926769005743,0.7966343334304603;13.13378189042466,0.8841809461033294,0.2210452892021925;17.494676190148223,11.714755900121503,0.491833643223167;5.299741263069904,17.325920926640187,2.424963806408968;14.323684435048499,4.188196764614731,0.2256485456259492;7.516984246616752,3.3044102778288176,1.5744495667644038;17.530582040485516,13.076636735348064,0.29059958851618845;1.1206283088061058,5.423183811780055,0.8791957526992226"
34,drone_4,12.508,17.574,2.380,9.273,"13.270231904912407,15.157152626981205,1.3418251549447513;6.799019578265639,4.7674503585413905,1.7169354984992435;19.194477010053763,5.307180443864159,0.7540825063084172;9.876291218766534,10.566455582297579,0.374120054899475;1.0818746118347442,15.501600995365944,0.3752503302151863;8.04461908755438,11.15140552959353,2.191215850104916;10.851020374375958,13.341958414699251,0.8334901683266548;12.511949158329246,8.052343456146806,0.30159104874755693;14.851007634674813,10.66891802622166,1.1687852390234137;15.836019712961468,13.520844110150012,0.486203072041612;13.240249039360295,10.662068658353892,0.8896446873087096;18.482483205158605,5.900853903339569,0.9652736986737898;3.696409470062198,18.721193255705796,1.1083264621830946;11.941350743202467,7.742158951994076,2.1431821645218316;12.516411446640465,14.997843645496616,1.1735824301451645;18.562900410539097,0.6119624207649237,0.2972202886032684;16.230850123468482,9.000236494959521,0.7902288752535452;3.6520782285499314,12.88852024218758,0.8067662930237047;18.14253284469811,16.943752230326123,0.8362896033095449;14.020499059023553,11.297946879813573,2.3615011247827615;0.8660778621255876,16.139591964011576,0.43176151490500514;19.414258575341297,11.969185961997617,0.23190827195966163;2.4488760032381887,3.452754096238049,0.33664168437732156;17.170545360100505,9.275571526019466,0.2989148038208305;1.8334345869769098,6.502222598372785,0.48243503364353196;14.677016873676019,10.23876991164241,1.6973562243063127;6.5267222284412085,16.321401861572696,0.3907896351981106;18.064205930599982,10.820308134100713,1.1903237981660517;18.2703347583948,17.534926769005743,0.7966343334304603;13.13378189042466,0.8841809461033294,0.2210452892021925;17.494676190148223,11.714755900121503,0.491833643223167;5.299741263069904,17.325920926640187,2.424963806408968;14.323684435048499,4.188196764614731,0.2256485456259492;7.516984246616752,3.3044102778288176,1.5744495667644038;17.530582040485516,13.076636735348064,0.29059958851618845;1.1206283088061058,5.423183811780055,0.8791957526992226"
34,drone_5,10.089,4.853,2.380,9.273,"13.270231904912407,15.157152626981205,1.3418251549447513;6.799019578265639,4.7674503585413905,1.7169354984992435;19.194477010053763,5.307180443864159,0.7540825063084172;9.876291218766534,10.566455582297579,0.374120054899475;1.0818746118347442,15.501600995365944,0.3752503302151863;8.04461908755438,11.15140552959353,2.191215850104916;10.851020374375958,13.341958414699251,0.8334901683266548;12.511949158329246,8.052343456146806,0.30159104874755693;14.851007634674813,10.66891802622166,1.1687852390234137;15.836019712961468,13.520844110150012,0.486203072041612;13.240249039360295,10.662068658353892,0.8896446873087096;18.482483205158605,5.900853903339569,0.9652736986737898;3.696409470062198,18.721193255705796,1.1083264621830946;11.941350743202467,7.742158951994076,2.1431821645218316;12.516411446640465,14.997843645496616,1.1735824301451645;18.562900410539097,0.6119624207649237,0.2972202886032684;16.230850123468482,9.000236494959521,0.7902288752535452;3.6520782285499314,12.88852024218758,0.8067662930237047;18.14253284469811,16.943752230326123,0.8362896033095449;14.020499059023553,11.297946879813573,2.3615011247827615;0.8660778621255876,16.139591964011576,0.43176151490500514;19.414258575341297,11.969185961997617,0.23190827195966163;2.4488760032381887,3.452754096238049,0.33664168437732156;17.170545360100505,9.275571526019466,0.2989148038208305;1.8334345869769098,6.502222598372785,0.48243503364353196;14.677016873676019,10.23876991164241,1.6973562243063127;6.5267222284412085,16.321401861572696,0.3907896351981106;18.064205930599982,10.820308134100713,1.1903237981660517;18.2703347583948,17.534926769005743,0.7966343334304603;13.13378189042466,0.8841809461033294,0.2210452892021925;17.494676190148223,11.714755900121503,0.491833643223167;5.299741263069904,17.325920926640187,2.424963806408968;14.323684435048499,4.188196764614731,0.2256485456259492;7.516984246616752,3.3044102778288176,1.5744495667644038;17.530582040485516,13.076636735348064,0.29059958851618845;1.1206283088061058,5.423183811780055,0.8791957526992226"
34,drone_6,7.834,14.175,2.380,9.273,"13.270231904912407,15.157152626981205,1.3418251549447513;6.799019578265639,4.7674503585413905,1.7169354984992435;19.194477010053763,5.307180443864159,0.7540825063084172;9.876291218766534,10.566455582297579,0.374120054899475;1.0818746118347442,15.501600995365944,0.3752503302151863;8.04461908755438,11.15140552959353,2.191215850104916;10.851020374375958,13.341958414699251,0.8334901683266548;12.511949158329246,8.052343456146806,0.30159104874755693;14.851007634674813,10.66891802622166,1.1687852390234137;15.836019712961468,13.520844110150012,0.486203072041612;13.240249039360295,10.662068658353892,0.8896446873087096;18.482483205158605,5.900853903339569,0.9652736986737898;3.696409470062198,18.721193255705796,1.1083264621830946;11.941350743202467,7.742158951994076,2.1431821645218316;12.516411446640465,14.997843645496616,1.1735824301451645;18.562900410539097,0.6119624207649237,0.2972202886032684;16.230850123468482,9.000236494959521,0.7902288752535452;3.6520782285499314,12.88852024218758,0.8067662930237047;18.14253284469811,16.943752230326123,0.8362896033095449;14.020499059023553,11.297946879813573,2.3615011247827615;0.8660778621255876,16.139591964011576,0.43176151490500514;19.414258575341297,11.969185961997617,0.23190827195966163;2.4488760032381887,3.452754096238049,0.33664168437732156;17.170545360100505,9.275571526019466,0.2989148038208305;1.8334345869769098,6.502222598372785,0.48243503364353196;14.677016873676019,10.23876991164241,1.6973562243063127;6.5267222284412085,16.321401861572696,0.3907896351981106;18.064205930599982,10.820308134100713,1.1903237981660517;18.2703347583948,17.534926769005743,0.7966343334304603;13.13378189042466,0.8841809461033294,0.2210452892021925;17.494676190148223,11.714755900121503,0.491833643223167;5.299741263069904,17.325920926640187,2.424963806408968;14.323684435048499,4.188196764614731,0.2256485456259492;7.516984246616752,3.3044102778288176,1.5744495667644038;17.530582040485516,13.076636735348064,0.29059958851618845;1.1206283088061058,5.423183811780055,0.8791957526992226"
34,drone_8,9.170,5.668,2.380,9.273,"13.270231904912407,15.157152626981205,1.3418251549447513;6.799019578265639,4.7674503585413905,1.7169354984992435;19.194477010053763,5.307180443864159,0.7540825063084172;9.876291218766534,10.566455582297579,0.374120054899475;1.0818746118347442,15.501600995365944,0.3752503302151863;8.04461908755438,11.15140552959353,2.191215850104916;10.851020374375958,13.341958414699251,0.8334901683266548;12.511949158329246,8.052343456146806,0.30159104874755693;14.851007634674813,10.66891802622166,1.1687852390234137;15.836019712961468,13.520844110150012,0.486203072041612;13.240249039360295,10.662068658353892,0.8896446873087096;18.482483205158605,5.900853903339569,0.9652736986737898;3.696409470062198,18.721193255705796,1.1083264621830946;11.941350743202467,7.742158951994076,2.1431821645218316;12.516411446640465,14.997843645496616,1.1735824301451645;18.562900410539097,0.6119624207649237,0.2972202886032684;16.230850123468482,9.000236494959521,0.7902288752535452;3.6520782285499314,12.88852024218758,0.8067662930237047;18.14253284469811,16.943752230326123,0.8362896033095449;14.020499059023553,11.297946879813573,2.3615011247827615;0.8660778621255876,16.139591964011576,0.43176151490500514;19.414258575341297,11.969185961997617,0.23190827195966163;2.4488760032381887,3.452754096238049,0.33664168437732156;17.170545360100505,9.275571526019466,0.2989148038208305;1.8334345869769098,6.502222598372785,0.48243503364353196;14.677016873676019,10.23876991164241,1.6973562243063127;6.5267222284412085,16.321401861572696,0.3907896351981106;18.064205930599982,10.820308134100713,1.1903237981660517;18.2703347583948,17.534926769005743,0.7966343334304603;13.13378189042466,0.8841809461033294,0.2210452892021925;17.494676190148223,11.714755900121503,0.491833643223167;5.299741263069904,17.325920926640187,2.424963806408968;14.323684435048499,4.188196764614731,0.2256485456259492;7.516984246616752,3.3044102778288176,1.5744495667644038;17.530582040485516,13.076636735348064,0.29059958851618845;1.1206283088061058,5.423183811780055,0.8791957526992226"
34,drone_9,10.370,16.351,2.380,9.273,"13.270231904912407,15.157152626981205,1.3418251549447513;6.799019578265639,4.7674503585413905,1.7169354984992435;19.194477010053763,5.307180443864159,0.7540825063084172;9.876291218766534,10.566455582297579,0.374120054899475;1.0818746118347442,15.501600995365944,0.3752503302151863;8.04461908755438,11.15140552959353,2.191215850104916;10.851020374375958,13.341958414699251,0.8334901683266548;12.511949158329246,8.052343456146806,0.30159104874755693;14.851007634674813,10.66891802622166,1.1687852390234137;15.836019712961468,13.520844110150012,0.486203072041612;13.240249039360295,10.662068658353892,0.8896446873087096;18.482483205158605,5.900853903339569,0.9652736986737898;3.696409470062198,18.721193255705796,1.1083264621830946;11.941350743202467,7.742158951994076,2.1431821645218316;12.516411446640465,14.997843645496616,1.1735824301451645;18.562900410539097,0.6119624207649237,0.2972202886032684;16.230850123468482,9.000236494959521,0.7902288752535452;3.6520782285499314,12.88852024218758,0.8067662930237047;18.14253284469811,16.943752230326123,0.8362896033095449;14.020499059023553,11.297946879813573,2.3615011247827615;0.8660778621255876,16.139591964011576,0.43176151490500514;19.414258575341297,11.969185961997617,0.23190827195966163;2.4488760032381887,3.452754096238049,0.33664168437732156;17.170545360100505,9.275571526019466,0.2989148038208305;1.8334345869769098,6.502222598372785,0.48243503364353196;14.677016873676019,10.23876991164241,1.6973562243063127;6.5267222284412085,16.321401861572696,0.3907896351981106;18.064205930599982,10.820308134100713,1.1903237981660517;18.2703347583948,17.534926769005743,0.7966343334304603;13.13378189042466,0.8841809461033294,0.2210452892021925;17.494676190148223,11.714755900121503,0.491833643223167;5.299741263069904,17.325920926640187,2.424963806408968;14.323684435048499,4.188196764614731,0.2256485456259492;7.516984246616752,3.3044102778288176,1.5744495667644038;17.530582040485516,13.076636735348064,0.29059958851618845;1.1206283088061058,5.423183811780055,0.8791957526992226"
35,drone_0,5.184,12.467,2.380,9.273,"13.270231904912407,15.157152626981205,1.3418251549447513;6.799019578265639,4.7674503585413905,1.7169354984992435;19.194477010053763,5.307180443864159,0.7540825063084172;9.876291218766534,10.566455582297579,0.374120054899475;1.0818746118347442,15.501600995365944,0.3752503302151863;8.04461908755438,11.15140552959353,2.191215850104916;10.851020374375958,13.341958414699251,0.8334901683266548;12.511949158329246,8.052343456146806,0.30159104874755693;14.851007634674813,10.66891802622166,1.1687852390234137;15.836019712961468,13.520844110150012,0.486203072041612;13.240249039360295,10.662068658353892,0.8896446873087096;18.482483205158605,5.900853903339569,0.9652736986737898;3.696409470062198,18.721193255705796,1.1083264621830946;11.941350743202467,7.742158951994076,2.1431821645218316;12.516411446640465,14.997843645496616,1.1735824301451645;18.562900410539097,0.6119624207649237,0.2972202886032684;16.230850123468482,9.000236494959521,0.7902288752535452;3.6520782285499314,12.88852024218758,0.8067662930237047;18.14253284469811,16.943752230326123,0.8362896033095449;14.020499059023553,11.297946879813573,2.3615011247827615;0.8660778621255876,16.139591964011576,0.43176151490500514;19.414258575341297,11.969185961997617,0.23190827195966163;2.4488760032381887,3.452754096238049,0.33664168437732156;17.170545360100505,9.275571526019466,0.2989148038208305;1.8334345869769098,6.502222598372785,0.48243503364353196;14.677016873676019,10.23876991164241,1.6973562243063127;6.5267222284412085,16.321401861572696,0.3907896351981106;18.064205930599982,10.820308134100713,1.1903237981660517;18.2703347583948,17.534926769005743,0.7966343334304603;13.13378189042466,0.8841809461033294,0.2210452892021925;17.494676190148223,11.714755900121503,0.491833643223167;5.299741263069904,17.325920926640187,2.424963806408968;14.323684435048499,4.188196764614731,0.2256485456259492;7.516984246616752,3.3044102778288176,1.5744495667644038;17.530582040485516,13.076636735348064,0.29059958851618845;1.1206283088061058,5.423183811780055,0.8791957526992226"
35,drone_1,2.287,10.962,2.380,9.273,"13.270231904912407,15.157152626981205,1.3418251549447513;6.799019578265639,4.7674503585413905,1.7169354984992435;19.194477010053763,5.307180443864159,0.7540825063084172;9.876291218766534,10.566455582297579,0.374120054899475;1.0818746118347442,15.501600995365944,0.3752503302151863;8.04461908755438,11.15140552959353,2.191215850104916;10.851020374375958,13.341958414699251,0.8334901683266548;12.511949158329246,8.052343456146806,0.30159104874755693;14.851007634674813,10.66891802622166,1.1687852390234137;15.836019712961468,13.520844110150012,0.486203072041612;13.240249039360295,10.662068658353892,0.8896446873087096;18.482483205158605,5.900853903339569,0.9652736986737898;3.696409470062198,18.721193255705796,1.1083264621830946;11.941350743202467,7.742158951994076,2.1431821645218316;12.516411446640465,14.997843645496616,1.1735824301451645;18.562900410539097,0.6119624207649237,0.2972202886032684;16.230850123468482,9.000236494959521,0.7902288752535452;3.6520782285499314,12.88852024218758,0.8067662930237047;18.14253284469811,16.943752230326123,0.8362896033095449;14.020499059023553,11.297946879813573,2.3615011247827615;0.8660778621255876,16.139591964011576,0.43176151490500514;19.414258575341297,11.969185961997617,0.23190827195966163;2.4488760032381887,3.452754096238049,0.33664168437732156;17.170545360100505,9.275571526019466,0.2989148038208305;1.8334345869769098,6.502222598372785,0.48243503364353196;14.677016873676019,10.23876991164241,1.6973562243063127;6.5267222284412085,16.321401861572696,0.3907896351981106;18.064205930599982,10.820308134100713,1.1903237981660517;18.2703347583948,17.534926769005743,0.7966343334304603;13.13378189042466,0.8841809461033294,0.2210452892021925;17.494676190148223,11.714755900121503,0.491833643223167;5.299741263069904,17.325920926640187,2.424963806408968;14.323684435048499,4.188196764614731,0.2256485456259492;7.516984246616752,3.3044102778288176,1.5744495667644038;17.530582040485516,13.076636735348064,0.29059958851618845;1.1206283088061058,5.423183811780055,0.8791957526992226"
35,drone_2,7.869,7.000,2.380,9.273,"13.270231904912407,15.157152626981205,1.3418251549447513;6.799019578265639,4.7674503585413905,1.7169354984992435;19.194477010053763,5.307180443864159,0.7540825063084172;9.876291218766534,10.566455582297579,0.374120054899475;1.0818746118347442,15.501600995365944,0.3752503302151863;8.04461908755438,11.15140552959353,2.191215850104916;10.851020374375958,13.341958414699251,0.8334901683266548;12.511949158329246,8.052343456146806,0.30159104874755693;14.851007634674813,10.66891802622166,1.1687852390234137;15.836019712961468,13.520844110150012,0.486203072041612;13.240249039360295,10.662068658353892,0.8896446873087096;18.482483205158605,5.900853903339569,0.9652736986737898;3.696409470062198,18.721193255705796,1.1083264621830946;11.941350743202467,7.742158951994076,2.1431821645218316;12.516411446640465,14.997843645496616,1.1735824301451645;18.562900410539097,0.6119624207649237,0.2972202886032684;16.230850123468482,9.000236494959521,0.7902288752535452;3.6520782285499314,12.88852024218758,0.8067662930237047;18.14253284469811,16.943752230326123,0.8362896033095449;14.020499059023553,11.297946879813573,2.3615011247827615;0.8660778621255876,16.139591964011576,0.43176151490500514;19.414258575341297,11.969185961997617,0.23190827195966163;2.4488760032381887,3.452754096238049,0.33664168437732156;17.170545360100505,9.275571526019466,0.2989148038208305;1.8334345869769098,6.502222598372785,0.48243503364353196;14.677016873676019,10.23876991164241,1.6973562243063127;6.5267222284412085,16.321401861572696,0.3907896351981106;18.064205930599982,10.820308134100713,1.1903237981660517;18.2703347583948,17.534926769005743,0.7966343334304603;13.13378189042466,0.8841809461033294,0.2210452892021925;17.494676190148223,11.714755900121503,0.491833643223167;5.299741263069904,17.325920926640187,2.424963806408968;14.323684435048499,4.188196764614731,0.2256485456259492;7.516984246616752,3.3044102778288176,1.5744495667644038;17.530582040485516,13.076636735348064,0.29059958851618845;1.1206283088061058,5.423183811780055,0.8791957526992226"
35,drone_3,10.092,17.048,2.380,9.273,"13.270231904912407,15.157152626981205,1.3418251549447513;6.799019578265639,4.7674503585413905,1.7169354984992435;19.194477010053763,5.307180443864159,0.7540825063084172;9.876291218766534,10.566455582297579,0.374120054899475;1.0818746118347442,15.501600995365944,0.3752503302151863;8.04461908755438,11.15140552959353,2.191215850104916;10.851020374375958,13.341958414699251,0.8334901683266548;12.511949158329246,8.052343456146806,0.30159104874755693;14.851007634674813,10.66891802622166,1.1687852390234137;15.836019712961468,13.520844110150012,0.486203072041612;13.240249039360295,10.662068658353892,0.8896446873087096;18.482483205158605,5.900853903339569,0.9652736986737898;3.696409470062198,18.721193255705796,1.1083264621830946;11.941350743202467,7.742158951994076,2.1431821645218316;12.516411446640465,14.997843645496616,1.1735824301451645;18.562900410539097,0.6119624207649237,0.2972202886032684;16.230850123468482,9.000236494959521,0.7902288752535452;3.6520782285499314,12.88852024218758,0.8067662930237047;18.14253284469811,16.943752230326123,0.8362896033095449;14.020499059023553,11.297946879813573,2.3615011247827615;0.8660778621255876,16.139591964011576,0.43176151490500514;19.414258575341297,11.969185961997617,0.23190827195966163;2.4488760032381887,3.452754096238049,0.33664168437732156;17.170545360100505,9.275571526019466,0.2989148038208305;1.8334345869769098,6.502222598372785,0.48243503364353196;14.677016873676019,10.23876991164241,1.6973562243063127;6.5267222284412085,16.321401861572696,0.3907896351981106;18.064205930599982,10.820308134100713,1.1903237981660517;18.2703347583948,17.534926769005743,0.7966343334304603;13.13378189042466,0.8841809461033294,0.2210452892021925;17.494676190148223,11.714755900121503,0.491833643223167;5.299741263069904,17.325920926640187,2.424963806408968;14.323684435048499,4.188196764614731,0.2256485456259492;7.516984246616752,3.3044102778288176,1.5744495667644038;17.530582040485516,13.076636735348064,0.29059958851618845;1.1206283088061058,5.423183811780055,0.8791957526992226"
35,drone_4,12.311,17.537,2.380,9.273,"13.270231904912407,15.157152626981205,1.3418251549447513;6.799019578265639,4.7674503585413905,1.7169354984992435;19.194477010053763,5.307180443864159,0.7540825063084172;9.876291218766534,10.566455582297579,0.374120054899475;1.0818746118347442,15.501600995365944,0.3752503302151863;8.04461908755438,11.15140552959353,2.191215850104916;10.851020374375958,13.341958414699251,0.8334901683266548;12.511949158329246,8.052343456146806,0.30159104874755693;14.851007634674813,10.66891802622166,1.1687852390234137;15.836019712961468,13.520844110150012,0.486203072041612;13.240249039360295,10.662068658353892,0.8896446873087096;18.482483205158605,5.900853903339569,0.9652736986737898;3.696409470062198,18.721193255705796,1.1083264621830946;11.941350743202467,7.742158951994076,2.1431821645218316;12.516411446640465,14.997843645496616,1.1735824301451645;18.562900410539097,0.6119624207649237,0.2972202886032684;16.230850123468482,9.000236494959521,0.7902288752535452;3.6520782285499314,12.88852024218758,0.8067662930237047;18.14253284469811,16.943752230326123,0.8362896033095449;14.020499059023553,11.297946879813573,2.3615011247827615;0.8660778621255876,16.139591964011576,0.43176151490500514;19.414258575341297,11.969185961997617,0.23190827195966163;2.4488760032381887,3.452754096238049,0.33664168437732156;17.170545360100505,9.275571526019466,0.2989148038208305;1.8334345869769098,6.502222598372785,0.48243503364353196;14.677016873676019,10.23876991164241,1.6973562243063127;6.5267222284412085,16.321401861572696,0.3907896351981106;18.064205930599982,10.820308134100713,1.1903237981660517;18.2703347583948,17.534926769005743,0.7966343334304603;13.13378189042466,0.8841809461033294,0.2210452892021925;17.494676190148223,11.714755900121503,0.491833643223167;5.299741263069904,17.325920926640187,2.424963806408968;14.323684435048499,4.188196764614731,0.2256485456259492;7.516984246616752,3.3044102778288176,1.5744495667644038;17.530582040485516,13.076636735348064,0.29059958851618845;1.1206283088061058,5.423183811780055,0.8791957526992226"
35,drone_5,10.035,5.046,2.380,9.273,"13.270231904912407,15.157152626981205,1.3418251549447513;6.799019578265639,4.7674503585413905,1.7169354984992435;19.194477010053763,5.307180443864159,0.7540825063084172;9.876291218766534,10.566455582297579,0.374120054899475;1.0818746118347442,15.501600995365944,0.3752503302151863;8.04461908755438,11.15140552959353,2.191215850104916;10.851020374375958,13.341958414699251,0.8334901683266548;12.511949158329246,8.052343456146806,0.30159104874755693;14.851007634674813,10.66891802622166,1.1687852390234137;15.836019712961468,13.520844110150012,0.486203072041612;13.240249039360295,10.662068658353892,0.8896446873087096;18.482483205158605,5.900853903339569,0.9652736986737898;3.696409470062198,18.721193255705796,1.1083264621830946;11.941350743202467,7.742158951994076,2.1431821645218316;12.516411446640465,14.997843645496616,1.1735824301451645;18.562900410539097,0.6119624207649237,0.2972202886032684;16.230850123468482,9.000236494959521,0.7902288752535452;3.6520782285499314,12.88852024218758,0.8067662930237047;18.14253284469811,16.943752230326123,0.8362896033095449;14.020499059023553,11.297946879813573,2.3615011247827615;0.8660778621255876,16.139591964011576,0.43176151490500514;19.414258575341297,11.969185961997617,0.23190827195966163;2.4488760032381887,3.452754096238049,0.33664168437732156;17.170545360100505,9.275571526019466,0.2989148038208305;1.8334345869769098,6.502222598372785,0.48243503364353196;14.677016873676019,10.23876991164241,1.6973562243063127;6.5267222284412085,16.321401861572696,0.3907896351981106;18.064205930599982,10.820308134100713,1.1903237981660517;18.2703347583948,17.534926769005743,0.7966343334304603;13.13378189042466,0.8841809461033294,0.2210452892021925;17.494676190148223,11.714755900121503,0.491833643223167;5.299741263069904,17.325920926640187,2.424963806408968;14.323684435048499,4.188196764614731,0.2256485456259492;7.516984246616752,3.3044102778288176,1.5744495667644038;17.530582040485516,13.076636735348064,0.29059958851618845;1.1206283088061058,5.423183811780055,0.8791957526992226"
35,drone_6,7.657,14.082,2.380,9.273,"13.270231904912407,15.157152626981205,1.3418251549447513;6.799019578265639,4.7674503585413905,1.7169354984992435;19.194477010053763,5.307180443864159,0.7540825063084172;9.876291218766534,10.566455582297579,0.374120054899475;1.0818746118347442,15.501600995365944,0.3752503302151863;8.04461908755438,11.15140552959353,2.191215850104916;10.851020374375958,13.341958414699251,0.8334901683266548;12.511949158329246,8.052343456146806,0.30159104874755693;14.851007634674813,10.66891802622166,1.1687852390234137;15.836019712961468,13.520844110150012,0.486203072041612;13.240249039360295,10.662068658353892,0.8896446873087096;18.482483205158605,5.900853903339569,0.9652736986737898;3.696409470062198,18.721193255705796,1.1083264621830946;11.941350743202467,7.742158951994076,2.1431821645218316;12.516411446640465,14.997843645496616,1.1735824301451645;18.562900410539097,0.6119624207649237,0.2972202886032684;16.230850123468482,9.000236494959521,0.7902288752535452;3.6520782285499314,12.88852024218758,0.8067662930237047;18.14253284469811,16.943752230326123,0.8362896033095449;14.020499059023553,11.297946879813573,2.3615011247827615;0.8660778621255876,16.139591964011576,0.43176151490500514;19.414258575341297,11.969185961997617,0.23190827195966163;2.4488760032381887,3.452754096238049,0.33664168437732156;17.170545360100505,9.275571526019466,0.2989148038208305;1.8334345869769098,6.502222598372785,0.48243503364353196;14.677016873676019,10.23876991164241,1.6973562243063127;6.5267222284412085,16.321401861572696,0.3907896351981106;18.064205930599982,10.820308134100713,1.1903237981660517;18.2703347583948,17.534926769005743,0.7966343334304603;13.13378189042466,0.8841809461033294,0.2210452892021925;17.494676190148223,11.714755900121503,0.491833643223167;5.299741263069904,17.325920926640187,2.424963806408968;14.323684435048499,4.188196764614731,0.2256485456259492;7.516984246616752,3.3044102778288176,1.5744495667644038;17.530582040485516,13.076636735348064,0.29059958851618845;1.1206283088061058,5.423183811780055,0.8791957526992226"
35,drone_8,9.019,5.799,2.380,9.273,"13.270231904912407,15.157152626981205,1.3418251549447513;6.799019578265639,4.7674503585413905,1.7169354984992435;19.194477010053763,5.307180443864159,0.7540825063084172;9.876291218766534,10.566455582297579,0.374120054899475;1.0818746118347442,15.501600995365944,0.3752503302151863;8.04461908755438,11.15140552959353,2.191215850104916;10.851020374375958,13.341958414699251,0.8334901683266548;12.511949158329246,8.052343456146806,0.30159104874755693;14.851007634674813,10.66891802622166,1.1687852390234137;15.836019712961468,13.520844110150012,0.486203072041612;13.240249039360295,10.662068658353892,0.8896446873087096;18.482483205158605,5.900853903339569,0.9652736986737898;3.696409470062198,18.721193255705796,1.1083264621830946;11.941350743202467,7.742158951994076,2.1431821645218316;12.516411446640465,14.997843645496616,1.1735824301451645;18.562900410539097,0.6119624207649237,0.2972202886032684;16.230850123468482,9.000236494959521,0.7902288752535452;3.6520782285499314,12.88852024218758,0.8067662930237047;18.14253284469811,16.943752230326123,0.8362896033095449;14.020499059023553,11.297946879813573,2.3615011247827615;0.8660778621255876,16.139591964011576,0.43176151490500514;19.414258575341297,11.969185961997617,0.23190827195966163;2.4488760032381887,3.452754096238049,0.33664168437732156;17.170545360100505,9.275571526019466,0.2989148038208305;1.8334345869769098,6.502222598372785,0.48243503364353196;14.677016873676019,10.23876991164241,1.6973562243063127;6.5267222284412085,16.321401861572696,0.3907896351981106;18.064205930599982,10.820308134100713,1.1903237981660517;18.2703347583948,17.534926769005743,0.7966343334304603;13.13378189042466,0.8841809461033294,0.2210452892021925;17.494676190148223,11.714755900121503,0.491833643223167;5.299741263069904,17.325920926640187,2.424963806408968;14.323684435048499,4.188196764614731,0.2256485456259492;7.516984246616752,3.3044102778288176,1.5744495667644038;17.530582040485516,13.076636735348064,0.29059958851618845;1.1206283088061058,5.423183811780055,0.8791957526992226"
35,drone_9,10.243,16.236,2.380,9.273,"13.270231904912407,15.157152626981205,1.3418251549447513;6.799019578265639,4.7674503585413905,1.7169354984992435;19.194477010053763,5.307180443864159,0.7540825063084172;9.876291218766534,10.566455582297579,0.374120054899475;1.0818746118347442,15.501600995365944,0.3752503302151863;8.04461908755438,11.15140552959353,2.191215850104916;10.851020374375958,13.341958414699251,0.8334901683266548;12.511949158329246,8.052343456146806,0.30159104874755693;14.851007634674813,10.66891802622166,1.1687852390234137;15.836019712961468,13.520844110150012,0.486203072041612;13.240249039360295,10.662068658353892,0.8896446873087096;18.482483205158605,5.900853903339569,0.9652736986737898;3.696409470062198,18.721193255705796,1.1083264621830946;11.941350743202467,7.742158951994076,2.1431821645218316;12.516411446640465,14.997843645496616,1.1735824301451645;18.562900410539097,0.6119624207649237,0.2972202886032684;16.230850123468482,9.000236494959521,0.7902288752535452;3.6520782285499314,12.88852024218758,0.8067662930237047;18.14253284469811,16.943752230326123,0.8362896033095449;14.020499059023553,11.297946879813573,2.3615011247827615;0.8660778621255876,16.139591964011576,0.43176151490500514;19.414258575341297,11.969185961997617,0.23190827195966163;2.4488760032381887,3.452754096238049,0.33664168437732156;17.170545360100505,9.275571526019466,0.2989148038208305;1.8334345869769098,6.502222598372785,0.48243503364353196;14.677016873676019,10.23876991164241,1.6973562243063127;6.5267222284412085,16.321401861572696,0.3907896351981106;18.064205930599982,10.820308134100713,1.1903237981660517;18.2703347583948,17.534926769005743,0.7966343334304603;13.13378189042466,0.8841809461033294,0.2210452892021925;17.494676190148223,11.714755900121503,0.491833643223167;5.299741263069904,17.325920926640187,2.424963806408968;14.323684435048499,4.188196764614731,0.2256485456259492;7.516984246616752,3.3044102778288176,1.5744495667644038;17.530582040485516,13.076636735348064,0.29059958851618845;1.1206283088061058,5.423183811780055,0.8791957526992226"
