Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
64,drone_9,6.525,16.647,2.911,13.329,"15.546576068460444,3.681694596005731,0.4815462030599088;17.080520058854084,13.276690845455354,0.9714424229615342;14.034168822893395,13.18213033170531,1.336855920511981;11.136783974364866,13.356901634775312,0.47951173452669776;2.9107139419531314,1.1611959797766112,0.4027460060884957;3.7275282080790144,3.6915694322091226,1.509503147808986;11.107454161769283,3.277108259742174,1.9436269218047497;12.130088098223224,1.4062920781824941,0.3744924307694115;9.57144666510391,18.632010796123108,0.8458948320177879;6.090578564002914,14.614050394833663,0.9068983471138237;10.330223780815636,11.01387181697132,1.061446210153417;7.175923188117715,12.09936590603894,2.2413767048790243;13.062508252546873,17.537682663658178,0.30131119510107657;9.095063506716542,11.149274524312009,0.431124355600257;17.875778818877517,8.834267648703936,1.1201611463770265;6.879766930363013,13.408978814751418,0.3739051439782173;7.364711226404247,6.43776411413453,1.6314167086674658;14.378578636377053,2.412424464505521,0.4132757846020156;17.106814420587778,15.278145784773498,1.2834617432141786;1.3239094344882192,8.299052830063204,0.9715063034662104;7.775602262741231,13.77957425271642,0.46018028844773395;11.196080300425292,6.823277039660404,0.4834039456785137;7.978014337430725,13.88664055458606,0.7655307662605311;12.029803723635402,8.375407703751193,1.0320613323533467;0.9893185855172357,17.010849698127025,0.9861703202509844;6.9707819060982,10.567303205169257,0.3809475161778737;18.33001656350203,9.559736646440767,0.33975810344191065;2.654078600798525,4.977486798033135,0.2780323707908092;5.961414711907875,5.021966726739445,1.0502903958536354;5.206820946349355,12.989140637191873,0.3188167775781918;8.352790691907618,1.273136677062704,0.366832077850506;18.22153422554789,17.562276309293903,0.4895729266302088;14.497564102945294,17.02346686472194,0.7408958312972058;16.648236387996384,14.014785932460766,2.200302642516142;14.318684957060869,5.701361657638289,2.363676900910024;18.249271615497282,1.0501112289052372,0.36965552719621;8.611975324806378,15.500980020101006,0.47272146293699563;11.518802317029712,7.02422516591381,1.060944681917053;14.9177734959269,2.2393113442052264,2.0070676833878047"
65,drone_0,3.301,11.596,2.911,13.329,"15.546576068460444,3.681694596005731,0.4815462030599088;17.080520058854084,13.276690845455354,0.9714424229615342;14.034168822893395,13.18213033170531,1.336855920511981;11.136783974364866,13.356901634775312,0.47951173452669776;2.9107139419531314,1.1611959797766112,0.4027460060884957;3.7275282080790144,3.6915694322091226,1.509503147808986;11.107454161769283,3.277108259742174,1.9436269218047497;12.130088098223224,1.4062920781824941,0.3744924307694115;9.57144666510391,18.632010796123108,0.8458948320177879;6.090578564002914,14.614050394833663,0.9068983471138237;10.330223780815636,11.01387181697132,1.061446210153417;7.175923188117715,12.09936590603894,2.2413767048790243;13.062508252546873,17.537682663658178,0.30131119510107657;9.095063506716542,11.149274524312009,0.431124355600257;17.875778818877517,8.834267648703936,1.1201611463770265;6.879766930363013,13.408978814751418,0.3739051439782173;7.364711226404247,6.43776411413453,1.6314167086674658;14.378578636377053,2.412424464505521,0.4132757846020156;17.106814420587778,15.278145784773498,1.2834617432141786;1.3239094344882192,8.299052830063204,0.9715063034662104;7.775602262741231,13.77957425271642,0.46018028844773395;11.196080300425292,6.823277039660404,0.4834039456785137;7.978014337430725,13.88664055458606,0.7655307662605311;12.029803723635402,8.375407703751193,1.0320613323533467;0.9893185855172357,17.010849698127025,0.9861703202509844;6.9707819060982,10.567303205169257,0.3809475161778737;18.33001656350203,9.559736646440767,0.33975810344191065;2.654078600798525,4.977486798033135,0.2780323707908092;5.961414711907875,5.021966726739445,1.0502903958536354;5.206820946349355,12.989140637191873,0.3188167775781918;8.352790691907618,1.273136677062704,0.366832077850506;18.22153422554789,17.562276309293903,0.4895729266302088;14.497564102945294,17.02346686472194,0.7408958312972058;16.648236387996384,14.014785932460766,2.200302642516142;14.318684957060869,5.701361657638289,2.363676900910024;18.249271615497282,1.0501112289052372,0.36965552719621;8.611975324806378,15.500980020101006,0.47272146293699563;11.518802317029712,7.02422516591381,1.060944681917053;14.9177734959269,2.2393113442052264,2.0070676833878047"
65,drone_1,5.589,9.334,2.911,13.329,"15.546576068460444,3.681694596005731,0.4815462030599088;17.080520058854084,13.276690845455354,0.9714424229615342;14.034168822893395,13.18213033170531,1.336855920511981;11.136783974364866,13.356901634775312,0.47951173452669776;2.9107139419531314,1.1611959797766112,0.4027460060884957;3.7275282080790144,3.6915694322091226,1.509503147808986;11.107454161769283,3.277108259742174,1.9436269218047497;12.130088098223224,1.4062920781824941,0.3744924307694115;9.57144666510391,18.632010796123108,0.8458948320177879;6.090578564002914,14.614050394833663,0.9068983471138237;10.330223780815636,11.01387181697132,1.061446210153417;7.175923188117715,12.09936590603894,2.2413767048790243;13.062508252546873,17.537682663658178,0.30131119510107657;9.095063506716542,11.149274524312009,0.431124355600257;17.875778818877517,8.834267648703936,1.1201611463770265;6.879766930363013,13.408978814751418,0.3739051439782173;7.364711226404247,6.43776411413453,1.6314167086674658;14.378578636377053,2.412424464505521,0.4132757846020156;17.106814420587778,15.278145784773498,1.2834617432141786;1.3239094344882192,8.299052830063204,0.9715063034662104;7.775602262741231,13.77957425271642,0.46018028844773395;11.196080300425292,6.823277039660404,0.4834039456785137;7.978014337430725,13.88664055458606,0.7655307662605311;12.029803723635402,8.375407703751193,1.0320613323533467;0.9893185855172357,17.010849698127025,0.9861703202509844;6.9707819060982,10.567303205169257,0.3809475161778737;18.33001656350203,9.559736646440767,0.33975810344191065;2.654078600798525,4.977486798033135,0.2780323707908092;5.961414711907875,5.021966726739445,1.0502903958536354;5.206820946349355,12.989140637191873,0.3188167775781918;8.352790691907618,1.273136677062704,0.366832077850506;18.22153422554789,17.562276309293903,0.4895729266302088;14.497564102945294,17.02346686472194,0.7408958312972058;16.648236387996384,14.014785932460766,2.200302642516142;14.318684957060869,5.701361657638289,2.363676900910024;18.249271615497282,1.0501112289052372,0.36965552719621;8.611975324806378,15.500980020101006,0.47272146293699563;11.518802317029712,7.02422516591381,1.060944681917053;14.9177734959269,2.2393113442052264,2.0070676833878047"
65,drone_2,7.473,3.671,2.911,13.329,"15.546576068460444,3.681694596005731,0.4815462030599088;17.080520058854084,13.276690845455354,0.9714424229615342;14.034168822893395,13.18213033170531,1.336855920511981;11.136783974364866,13.356901634775312,0.47951173452669776;2.9107139419531314,1.1611959797766112,0.4027460060884957;3.7275282080790144,3.6915694322091226,1.509503147808986;11.107454161769283,3.277108259742174,1.9436269218047497;12.130088098223224,1.4062920781824941,0.3744924307694115;9.57144666510391,18.632010796123108,0.8458948320177879;6.090578564002914,14.614050394833663,0.9068983471138237;10.330223780815636,11.01387181697132,1.061446210153417;7.175923188117715,12.09936590603894,2.2413767048790243;13.062508252546873,17.537682663658178,0.30131119510107657;9.095063506716542,11.149274524312009,0.431124355600257;17.875778818877517,8.834267648703936,1.1201611463770265;6.879766930363013,13.408978814751418,0.3739051439782173;7.364711226404247,6.43776411413453,1.6314167086674658;14.378578636377053,2.412424464505521,0.4132757846020156;17.106814420587778,15.278145784773498,1.2834617432141786;1.3239094344882192,8.299052830063204,0.9715063034662104;7.775602262741231,13.77957425271642,0.46018028844773395;11.196080300425292,6.823277039660404,0.4834039456785137;7.978014337430725,13.88664055458606,0.7655307662605311;12.029803723635402,8.375407703751193,1.0320613323533467;0.9893185855172357,17.010849698127025,0.9861703202509844;6.9707819060982,10.567303205169257,0.3809475161778737;18.33001656350203,9.559736646440767,0.33975810344191065;2.654078600798525,4.977486798033135,0.2780323707908092;5.961414711907875,5.021966726739445,1.0502903958536354;5.206820946349355,12.989140637191873,0.3188167775781918;8.352790691907618,1.273136677062704,0.366832077850506;18.22153422554789,17.562276309293903,0.4895729266302088;14.497564102945294,17.02346686472194,0.7408958312972058;16.648236387996384,14.014785932460766,2.200302642516142;14.318684957060869,5.701361657638289,2.363676900910024;18.249271615497282,1.0501112289052372,0.36965552719621;8.611975324806378,15.500980020101006,0.47272146293699563;11.518802317029712,7.02422516591381,1.060944681917053;14.9177734959269,2.2393113442052264,2.0070676833878047"
65,drone_4,4.202,15.533,2.911,13.329,"15.546576068460444,3.681694596005731,0.4815462030599088;17.080520058854084,13.276690845455354,0.9714424229615342;14.034168822893395,13.18213033170531,1.336855920511981;11.136783974364866,13.356901634775312,0.47951173452669776;2.9107139419531314,1.1611959797766112,0.4027460060884957;3.7275282080790144,3.6915694322091226,1.509503147808986;11.107454161769283,3.277108259742174,1.9436269218047497;12.130088098223224,1.4062920781824941,0.3744924307694115;9.57144666510391,18.632010796123108,0.8458948320177879;6.090578564002914,14.614050394833663,0.9068983471138237;10.330223780815636,11.01387181697132,1.061446210153417;7.175923188117715,12.09936590603894,2.2413767048790243;13.062508252546873,17.537682663658178,0.30131119510107657;9.095063506716542,11.149274524312009,0.431124355600257;17.875778818877517,8.834267648703936,1.1201611463770265;6.879766930363013,13.408978814751418,0.3739051439782173;7.364711226404247,6.43776411413453,1.6314167086674658;14.378578636377053,2.412424464505521,0.4132757846020156;17.106814420587778,15.278145784773498,1.2834617432141786;1.3239094344882192,8.299052830063204,0.9715063034662104;7.775602262741231,13.77957425271642,0.46018028844773395;11.196080300425292,6.823277039660404,0.4834039456785137;7.978014337430725,13.88664055458606,0.7655307662605311;12.029803723635402,8.375407703751193,1.0320613323533467;0.9893185855172357,17.010849698127025,0.9861703202509844;6.9707819060982,10.567303205169257,0.3809475161778737;18.33001656350203,9.559736646440767,0.33975810344191065;2.654078600798525,4.977486798033135,0.2780323707908092;5.961414711907875,5.021966726739445,1.0502903958536354;5.206820946349355,12.989140637191873,0.3188167775781918;8.352790691907618,1.273136677062704,0.366832077850506;18.22153422554789,17.562276309293903,0.4895729266302088;14.497564102945294,17.02346686472194,0.7408958312972058;16.648236387996384,14.014785932460766,2.200302642516142;14.318684957060869,5.701361657638289,2.363676900910024;18.249271615497282,1.0501112289052372,0.36965552719621;8.611975324806378,15.500980020101006,0.47272146293699563;11.518802317029712,7.02422516591381,1.060944681917053;14.9177734959269,2.2393113442052264,2.0070676833878047"
65,drone_5,4.143,10.929,2.911,13.329,"15.546576068460444,3.681694596005731,0.4815462030599088;17.080520058854084,13.276690845455354,0.9714424229615342;14.034168822893395,13.18213033170531,1.336855920511981;11.136783974364866,13.356901634775312,0.47951173452669776;2.9107139419531314,1.1611959797766112,0.4027460060884957;3.7275282080790144,3.6915694322091226,1.509503147808986;11.107454161769283,3.277108259742174,1.9436269218047497;12.130088098223224,1.4062920781824941,0.3744924307694115;9.57144666510391,18.632010796123108,0.8458948320177879;6.090578564002914,14.614050394833663,0.9068983471138237;10.330223780815636,11.01387181697132,1.061446210153417;7.175923188117715,12.09936590603894,2.2413767048790243;13.062508252546873,17.537682663658178,0.30131119510107657;9.095063506716542,11.149274524312009,0.431124355600257;17.875778818877517,8.834267648703936,1.1201611463770265;6.879766930363013,13.408978814751418,0.3739051439782173;7.364711226404247,6.43776411413453,1.6314167086674658;14.378578636377053,2.412424464505521,0.4132757846020156;17.106814420587778,15.278145784773498,1.2834617432141786;1.3239094344882192,8.299052830063204,0.9715063034662104;7.775602262741231,13.77957425271642,0.46018028844773395;11.196080300425292,6.823277039660404,0.4834039456785137;7.978014337430725,13.88664055458606,0.7655307662605311;12.029803723635402,8.375407703751193,1.0320613323533467;0.9893185855172357,17.010849698127025,0.9861703202509844;6.9707819060982,10.567303205169257,0.3809475161778737;18.33001656350203,9.559736646440767,0.33975810344191065;2.654078600798525,4.977486798033135,0.2780323707908092;5.961414711907875,5.021966726739445,1.0502903958536354;5.206820946349355,12.989140637191873,0.3188167775781918;8.352790691907618,1.273136677062704,0.366832077850506;18.22153422554789,17.562276309293903,0.4895729266302088;14.497564102945294,17.02346686472194,0.7408958312972058;16.648236387996384,14.014785932460766,2.200302642516142;14.318684957060869,5.701361657638289,2.363676900910024;18.249271615497282,1.0501112289052372,0.36965552719621;8.611975324806378,15.500980020101006,0.47272146293699563;11.518802317029712,7.02422516591381,1.060944681917053;14.9177734959269,2.2393113442052264,2.0070676833878047"
65,drone_6,8.232,16.811,2.911,13.329,"15.546576068460444,3.681694596005731,0.4815462030599088;17.080520058854084,13.276690845455354,0.9714424229615342;14.034168822893395,13.18213033170531,1.336855920511981;11.136783974364866,13.356901634775312,0.47951173452669776;2.9107139419531314,1.1611959797766112,0.4027460060884957;3.7275282080790144,3.6915694322091226,1.509503147808986;11.107454161769283,3.277108259742174,1.9436269218047497;12.130088098223224,1.4062920781824941,0.3744924307694115;9.57144666510391,18.632010796123108,0.8458948320177879;6.090578564002914,14.614050394833663,0.9068983471138237;10.330223780815636,11.01387181697132,1.061446210153417;7.175923188117715,12.09936590603894,2.2413767048790243;13.062508252546873,17.537682663658178,0.30131119510107657;9.095063506716542,11.149274524312009,0.431124355600257;17.875778818877517,8.834267648703936,1.1201611463770265;6.879766930363013,13.408978814751418,0.3739051439782173;7.364711226404247,6.43776411413453,1.6314167086674658;14.378578636377053,2.412424464505521,0.4132757846020156;17.106814420587778,15.278145784773498,1.2834617432141786;1.3239094344882192,8.299052830063204,0.9715063034662104;7.775602262741231,13.77957425271642,0.46018028844773395;11.196080300425292,6.823277039660404,0.4834039456785137;7.978014337430725,13.88664055458606,0.7655307662605311;12.029803723635402,8.375407703751193,1.0320613323533467;0.9893185855172357,17.010849698127025,0.9861703202509844;6.9707819060982,10.567303205169257,0.3809475161778737;18.33001656350203,9.559736646440767,0.33975810344191065;2.654078600798525,4.977486798033135,0.2780323707908092;5.961414711907875,5.021966726739445,1.0502903958536354;5.206820946349355,12.989140637191873,0.3188167775781918;8.352790691907618,1.273136677062704,0.366832077850506;18.22153422554789,17.562276309293903,0.4895729266302088;14.497564102945294,17.02346686472194,0.7408958312972058;16.648236387996384,14.014785932460766,2.200302642516142;14.318684957060869,5.701361657638289,2.363676900910024;18.249271615497282,1.0501112289052372,0.36965552719621;8.611975324806378,15.500980020101006,0.47272146293699563;11.518802317029712,7.02422516591381,1.060944681917053;14.9177734959269,2.2393113442052264,2.0070676833878047"
65,drone_7,7.875,8.991,2.911,13.329,"15.546576068460444,3.681694596005731,0.4815462030599088;17.080520058854084,13.276690845455354,0.9714424229615342;14.034168822893395,13.18213033170531,1.336855920511981;11.136783974364866,13.356901634775312,0.47951173452669776;2.9107139419531314,1.1611959797766112,0.4027460060884957;3.7275282080790144,3.6915694322091226,1.509503147808986;11.107454161769283,3.277108259742174,1.9436269218047497;12.130088098223224,1.4062920781824941,0.3744924307694115;9.57144666510391,18.632010796123108,0.8458948320177879;6.090578564002914,14.614050394833663,0.9068983471138237;10.330223780815636,11.01387181697132,1.061446210153417;7.175923188117715,12.09936590603894,2.2413767048790243;13.062508252546873,17.537682663658178,0.30131119510107657;9.095063506716542,11.149274524312009,0.431124355600257;17.875778818877517,8.834267648703936,1.1201611463770265;6.879766930363013,13.408978814751418,0.3739051439782173;7.364711226404247,6.43776411413453,1.6314167086674658;14.378578636377053,2.412424464505521,0.4132757846020156;17.106814420587778,15.278145784773498,1.2834617432141786;1.3239094344882192,8.299052830063204,0.9715063034662104;7.775602262741231,13.77957425271642,0.46018028844773395;11.196080300425292,6.823277039660404,0.4834039456785137;7.978014337430725,13.88664055458606,0.7655307662605311;12.029803723635402,8.375407703751193,1.0320613323533467;0.9893185855172357,17.010849698127025,0.9861703202509844;6.9707819060982,10.567303205169257,0.3809475161778737;18.33001656350203,9.559736646440767,0.33975810344191065;2.654078600798525,4.977486798033135,0.2780323707908092;5.961414711907875,5.021966726739445,1.0502903958536354;5.206820946349355,12.989140637191873,0.3188167775781918;8.352790691907618,1.273136677062704,0.366832077850506;18.22153422554789,17.562276309293903,0.4895729266302088;14.497564102945294,17.02346686472194,0.7408958312972058;16.648236387996384,14.014785932460766,2.200302642516142;14.318684957060869,5.701361657638289,2.363676900910024;18.249271615497282,1.0501112289052372,0.36965552719621;8.611975324806378,15.500980020101006,0.47272146293699563;11.518802317029712,7.02422516591381,1.060944681917053;14.9177734959269,2.2393113442052264,2.0070676833878047"
65,drone_9,6.328,16.682,2.911,13.329,"15.546576068460444,3.681694596005731,0.4815462030599088;17.080520058854084,13.276690845455354,0.9714424229615342;14.034168822893395,13.18213033170531,1.336855920511981;11.136783974364866,13.356901634775312,0.47951173452669776;2.9107139419531314,1.1611959797766112,0.4027460060884957;3.7275282080790144,3.6915694322091226,1.509503147808986;11.107454161769283,3.277108259742174,1.9436269218047497;12.130088098223224,1.4062920781824941,0.3744924307694115;9.57144666510391,18.632010796123108,0.8458948320177879;6.090578564002914,14.614050394833663,0.9068983471138237;10.330223780815636,11.01387181697132,1.061446210153417;7.175923188117715,12.09936590603894,2.2413767048790243;13.062508252546873,17.537682663658178,0.30131119510107657;9.095063506716542,11.149274524312009,0.431124355600257;17.875778818877517,8.834267648703936,1.1201611463770265;6.879766930363013,13.408978814751418,0.3739051439782173;7.364711226404247,6.43776411413453,1.6314167086674658;14.378578636377053,2.412424464505521,0.4132757846020156;17.106814420587778,15.278145784773498,1.2834617432141786;1.3239094344882192,8.299052830063204,0.9715063034662104;7.775602262741231,13.77957425271642,0.46018028844773395;11.196080300425292,6.823277039660404,0.4834039456785137;7.978014337430725,13.88664055458606,0.7655307662605311;12.029803723635402,8.375407703751193,1.0320613323533467;0.9893185855172357,17.010849698127025,0.9861703202509844;6.9707819060982,10.567303205169257,0.3809475161778737;18.33001656350203,9.559736646440767,0.33975810344191065;2.654078600798525,4.977486798033135,0.2780323707908092;5.961414711907875,5.021966726739445,1.0502903958536354;5.206820946349355,12.989140637191873,0.3188167775781918;8.352790691907618,1.273136677062704,0.366832077850506;18.22153422554789,17.562276309293903,0.4895729266302088;14.497564102945294,17.02346686472194,0.7408958312972058;16.648236387996384,14.014785932460766,2.200302642516142;14.318684957060869,5.701361657638289,2.363676900910024;18.249271615497282,1.0501112289052372,0.36965552719621;8.611975324806378,15.500980020101006,0.47272146293699563;11.518802317029712,7.02422516591381,1.060944681917053;14.9177734959269,2.2393113442052264,2.0070676833878047"
66,drone_0,3.159,11.738,2.911,13.329,"15.546576068460444,3.681694596005731,0.4815462030599088;17.080520058854084,13.276690845455354,0.9714424229615342;14.034168822893395,13.18213033170531,1.336855920511981;11.136783974364866,13.356901634775312,0.47951173452669776;2.9107139419531314,1.1611959797766112,0.4027460060884957;3.7275282080790144,3.6915694322091226,1.509503147808986;11.107454161769283,3.277108259742174,1.9436269218047497;12.130088098223224,1.4062920781824941,0.3744924307694115;9.57144666510391,18.632010796123108,0.8458948320177879;6.090578564002914,14.614050394833663,0.9068983471138237;10.330223780815636,11.01387181697132,1.061446210153417;7.175923188117715,12.09936590603894,2.2413767048790243;13.062508252546873,17.537682663658178,0.30131119510107657;9.095063506716542,11.149274524312009,0.431124355600257;17.875778818877517,8.834267648703936,1.1201611463770265;6.879766930363013,13.408978814751418,0.3739051439782173;7.364711226404247,6.43776411413453,1.6314167086674658;14.378578636377053,2.412424464505521,0.4132757846020156;17.106814420587778,15.278145784773498,1.2834617432141786;1.3239094344882192,8.299052830063204,0.9715063034662104;7.775602262741231,13.77957425271642,0.46018028844773395;11.196080300425292,6.823277039660404,0.4834039456785137;7.978014337430725,13.88664055458606,0.7655307662605311;12.029803723635402,8.375407703751193,1.0320613323533467;0.9893185855172357,17.010849698127025,0.9861703202509844;6.9707819060982,10.567303205169257,0.3809475161778737;18.33001656350203,9.559736646440767,0.33975810344191065;2.654078600798525,4.977486798033135,0.2780323707908092;5.961414711907875,5.021966726739445,1.0502903958536354;5.206820946349355,12.989140637191873,0.3188167775781918;8.352790691907618,1.273136677062704,0.366832077850506;18.22153422554789,17.562276309293903,0.4895729266302088;14.497564102945294,17.02346686472194,0.7408958312972058;16.648236387996384,14.014785932460766,2.200302642516142;14.318684957060869,5.701361657638289,2.363676900910024;18.249271615497282,1.0501112289052372,0.36965552719621;8.611975324806378,15.500980020101006,0.47272146293699563;11.518802317029712,7.02422516591381,1.060944681917053;14.9177734959269,2.2393113442052264,2.0070676833878047"
66,drone_1,5.414,9.431,2.911,13.329,"15.546576068460444,3.681694596005731,0.4815462030599088;17.080520058854084,13.276690845455354,0.9714424229615342;14.034168822893395,13.18213033170531,1.336855920511981;11.136783974364866,13.356901634775312,0.47951173452669776;2.9107139419531314,1.1611959797766112,0.4027460060884957;3.7275282080790144,3.6915694322091226,1.509503147808986;11.107454161769283,3.277108259742174,1.9436269218047497;12.130088098223224,1.4062920781824941,0.3744924307694115;9.57144666510391,18.632010796123108,0.8458948320177879;6.090578564002914,14.614050394833663,0.9068983471138237;10.330223780815636,11.01387181697132,1.061446210153417;7.175923188117715,12.09936590603894,2.2413767048790243;13.062508252546873,17.537682663658178,0.30131119510107657;9.095063506716542,11.149274524312009,0.431124355600257;17.875778818877517,8.834267648703936,1.1201611463770265;6.879766930363013,13.408978814751418,0.3739051439782173;7.364711226404247,6.43776411413453,1.6314167086674658;14.378578636377053,2.412424464505521,0.4132757846020156;17.106814420587778,15.278145784773498,1.2834617432141786;1.3239094344882192,8.299052830063204,0.9715063034662104;7.775602262741231,13.77957425271642,0.46018028844773395;11.196080300425292,6.823277039660404,0.4834039456785137;7.978014337430725,13.88664055458606,0.7655307662605311;12.029803723635402,8.375407703751193,1.0320613323533467;0.9893185855172357,17.010849698127025,0.9861703202509844;6.9707819060982,10.567303205169257,0.3809475161778737;18.33001656350203,9.559736646440767,0.33975810344191065;2.654078600798525,4.977486798033135,0.2780323707908092;5.961414711907875,5.021966726739445,1.0502903958536354;5.206820946349355,12.989140637191873,0.3188167775781918;8.352790691907618,1.273136677062704,0.366832077850506;18.22153422554789,17.562276309293903,0.4895729266302088;14.497564102945294,17.02346686472194,0.7408958312972058;16.648236387996384,14.014785932460766,2.200302642516142;14.318684957060869,5.701361657638289,2.363676900910024;18.249271615497282,1.0501112289052372,0.36965552719621;8.611975324806378,15.500980020101006,0.47272146293699563;11.518802317029712,7.02422516591381,1.060944681917053;14.9177734959269,2.2393113442052264,2.0070676833878047"
66,drone_2,7.470,3.742,2.911,13.329,"15.546576068460444,3.681694596005731,0.4815462030599088;17.080520058854084,13.276690845455354,0.9714424229615342;14.034168822893395,13.18213033170531,1.336855920511981;11.136783974364866,13.356901634775312,0.47951173452669776;2.9107139419531314,1.1611959797766112,0.4027460060884957;3.7275282080790144,3.6915694322091226,1.509503147808986;11.107454161769283,3.277108259742174,1.9436269218047497;12.130088098223224,1.4062920781824941,0.3744924307694115;9.57144666510391,18.632010796123108,0.8458948320177879;6.090578564002914,14.614050394833663,0.9068983471138237;10.330223780815636,11.01387181697132,1.061446210153417;7.175923188117715,12.09936590603894,2.2413767048790243;13.062508252546873,17.537682663658178,0.30131119510107657;9.095063506716542,11.149274524312009,0.431124355600257;17.875778818877517,8.834267648703936,1.1201611463770265;6.879766930363013,13.408978814751418,0.3739051439782173;7.364711226404247,6.43776411413453,1.6314167086674658;14.378578636377053,2.412424464505521,0.4132757846020156;17.106814420587778,15.278145784773498,1.2834617432141786;1.3239094344882192,8.299052830063204,0.9715063034662104;7.775602262741231,13.77957425271642,0.46018028844773395;11.196080300425292,6.823277039660404,0.4834039456785137;7.978014337430725,13.88664055458606,0.7655307662605311;12.029803723635402,8.375407703751193,1.0320613323533467;0.9893185855172357,17.010849698127025,0.9861703202509844;6.9707819060982,10.567303205169257,0.3809475161778737;18.33001656350203,9.559736646440767,0.33975810344191065;2.654078600798525,4.977486798033135,0.2780323707908092;5.961414711907875,5.021966726739445,1.0502903958536354;5.206820946349355,12.989140637191873,0.3188167775781918;8.352790691907618,1.273136677062704,0.366832077850506;18.22153422554789,17.562276309293903,0.4895729266302088;14.497564102945294,17.02346686472194,0.7408958312972058;16.648236387996384,14.014785932460766,2.200302642516142;14.318684957060869,5.701361657638289,2.363676900910024;18.249271615497282,1.0501112289052372,0.36965552719621;8.611975324806378,15.500980020101006,0.47272146293699563;11.518802317029712,7.02422516591381,1.060944681917053;14.9177734959269,2.2393113442052264,2.0070676833878047"
66,drone_4,4.060,15.392,2.911,13.329,"15.546576068460444,3.681694596005731,0.4815462030599088;17.080520058854084,13.276690845455354,0.9714424229615342;14.034168822893395,13.18213033170531,1.336855920511981;11.136783974364866,13.356901634775312,0.47951173452669776;2.9107139419531314,1.1611959797766112,0.4027460060884957;3.7275282080790144,3.6915694322091226,1.509503147808986;11.107454161769283,3.277108259742174,1.9436269218047497;12.130088098223224,1.4062920781824941,0.3744924307694115;9.57144666510391,18.632010796123108,0.8458948320177879;6.090578564002914,14.614050394833663,0.9068983471138237;10.330223780815636,11.01387181697132,1.061446210153417;7.175923188117715,12.09936590603894,2.2413767048790243;13.062508252546873,17.537682663658178,0.30131119510107657;9.095063506716542,11.149274524312009,0.431124355600257;17.875778818877517,8.834267648703936,1.1201611463770265;6.879766930363013,13.408978814751418,0.3739051439782173;7.364711226404247,6.43776411413453,1.6314167086674658;14.378578636377053,2.412424464505521,0.4132757846020156;17.106814420587778,15.278145784773498,1.2834617432141786;1.3239094344882192,8.299052830063204,0.9715063034662104;7.775602262741231,13.77957425271642,0.46018028844773395;11.196080300425292,6.823277039660404,0.4834039456785137;7.978014337430725,13.88664055458606,0.7655307662605311;12.029803723635402,8.375407703751193,1.0320613323533467;0.9893185855172357,17.010849698127025,0.9861703202509844;6.9707819060982,10.567303205169257,0.3809475161778737;18.33001656350203,9.559736646440767,0.33975810344191065;2.654078600798525,4.977486798033135,0.2780323707908092;5.961414711907875,5.021966726739445,1.0502903958536354;5.206820946349355,12.989140637191873,0.3188167775781918;8.352790691907618,1.273136677062704,0.366832077850506;18.22153422554789,17.562276309293903,0.4895729266302088;14.497564102945294,17.02346686472194,0.7408958312972058;16.648236387996384,14.014785932460766,2.200302642516142;14.318684957060869,5.701361657638289,2.363676900910024;18.249271615497282,1.0501112289052372,0.36965552719621;8.611975324806378,15.500980020101006,0.47272146293699563;11.518802317029712,7.02422516591381,1.060944681917053;14.9177734959269,2.2393113442052264,2.0070676833878047"
