Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
69,drone_4,2.787,13.367,1.072,17.647,"2.1742980495098534,4.728786741039567,0.22485396129634072;4.55397551545663,14.441715179752096,0.30363031664305506;10.05918961349654,4.306889449268776,0.7452299511679116;13.78164554273615,3.634935590491062,1.3005429749292408;16.69941827361977,1.2456625633823517,0.39679014778042915;8.7212876132068,15.353605591874501,0.6880223936260066;5.948422361196469,4.954460124312115,0.3398043091439322;14.799880913698079,4.4721123197027595,1.3174336531100443;13.123090617848387,8.395185187876873,0.8196998583573754;19.60692876887076,3.268943126637054,0.2047398583774731;11.22430887123728,10.648339695998118,0.3601426720558223;18.178414293126657,17.570086337466677,0.6287369120861058;17.929767451391452,5.422467134931152,0.4477765698286737;13.43689889920517,18.694946546382802,0.46753284395932304;0.8355855433237346,3.5316463268640237,0.7402035310478673;14.776207753977264,2.6616199903449935,1.8285235455178694;4.061107387715327,7.463972620829895,0.21706957035148233;5.226037276149608,15.921995644544799,1.1909078046452044;11.368532110676025,2.2471593983532614,1.9707868794505812;18.451953225275215,12.783303847337072,0.3684073821985271;5.660548561663992,5.1623202803743,0.4218392187448436;18.073436053221638,0.409288430133868,0.27178304067084474;3.9959575461666885,14.135974155133537,0.4626942334074414;18.419003567650925,15.610758282292462,0.6950114201291964;15.610400206740929,8.88003250902064,0.6920836661475521;13.205389350600091,17.599567515496716,0.8071235698407434;6.225791259816891,3.0865424554949636,0.20496204945269375;2.9931014439474075,10.842582887276992,0.7811214995245835;0.45501428439580716,8.44374352794612,0.38034588432671257;16.007917096676707,2.3881337660999145,2.1854864590821674;12.895868855978632,6.719016793920687,0.686943987348616;12.047972192501264,19.24622514358512,0.30293888003295383;7.025509472700707,10.915253797158691,2.0580963747348866"
69,drone_6,2.058,14.705,1.072,17.647,"2.1742980495098534,4.728786741039567,0.22485396129634072;4.55397551545663,14.441715179752096,0.30363031664305506;10.05918961349654,4.306889449268776,0.7452299511679116;13.78164554273615,3.634935590491062,1.3005429749292408;16.69941827361977,1.2456625633823517,0.39679014778042915;8.7212876132068,15.353605591874501,0.6880223936260066;5.948422361196469,4.954460124312115,0.3398043091439322;14.799880913698079,4.4721123197027595,1.3174336531100443;13.123090617848387,8.395185187876873,0.8196998583573754;19.60692876887076,3.268943126637054,0.2047398583774731;11.22430887123728,10.648339695998118,0.3601426720558223;18.178414293126657,17.570086337466677,0.6287369120861058;17.929767451391452,5.422467134931152,0.4477765698286737;13.43689889920517,18.694946546382802,0.46753284395932304;0.8355855433237346,3.5316463268640237,0.7402035310478673;14.776207753977264,2.6616199903449935,1.8285235455178694;4.061107387715327,7.463972620829895,0.21706957035148233;5.226037276149608,15.921995644544799,1.1909078046452044;11.368532110676025,2.2471593983532614,1.9707868794505812;18.451953225275215,12.783303847337072,0.3684073821985271;5.660548561663992,5.1623202803743,0.4218392187448436;18.073436053221638,0.409288430133868,0.27178304067084474;3.9959575461666885,14.135974155133537,0.4626942334074414;18.419003567650925,15.610758282292462,0.6950114201291964;15.610400206740929,8.88003250902064,0.6920836661475521;13.205389350600091,17.599567515496716,0.8071235698407434;6.225791259816891,3.0865424554949636,0.20496204945269375;2.9931014439474075,10.842582887276992,0.7811214995245835;0.45501428439580716,8.44374352794612,0.38034588432671257;16.007917096676707,2.3881337660999145,2.1854864590821674;12.895868855978632,6.719016793920687,0.686943987348616;12.047972192501264,19.24622514358512,0.30293888003295383;7.025509472700707,10.915253797158691,2.0580963747348866"
69,drone_7,4.070,11.338,1.072,17.647,"2.1742980495098534,4.728786741039567,0.22485396129634072;4.55397551545663,14.441715179752096,0.30363031664305506;10.05918961349654,4.306889449268776,0.7452299511679116;13.78164554273615,3.634935590491062,1.3005429749292408;16.69941827361977,1.2456625633823517,0.39679014778042915;8.7212876132068,15.353605591874501,0.6880223936260066;5.948422361196469,4.954460124312115,0.3398043091439322;14.799880913698079,4.4721123197027595,1.3174336531100443;13.123090617848387,8.395185187876873,0.8196998583573754;19.60692876887076,3.268943126637054,0.2047398583774731;11.22430887123728,10.648339695998118,0.3601426720558223;18.178414293126657,17.570086337466677,0.6287369120861058;17.929767451391452,5.422467134931152,0.4477765698286737;13.43689889920517,18.694946546382802,0.46753284395932304;0.8355855433237346,3.5316463268640237,0.7402035310478673;14.776207753977264,2.6616199903449935,1.8285235455178694;4.061107387715327,7.463972620829895,0.21706957035148233;5.226037276149608,15.921995644544799,1.1909078046452044;11.368532110676025,2.2471593983532614,1.9707868794505812;18.451953225275215,12.783303847337072,0.3684073821985271;5.660548561663992,5.1623202803743,0.4218392187448436;18.073436053221638,0.409288430133868,0.27178304067084474;3.9959575461666885,14.135974155133537,0.4626942334074414;18.419003567650925,15.610758282292462,0.6950114201291964;15.610400206740929,8.88003250902064,0.6920836661475521;13.205389350600091,17.599567515496716,0.8071235698407434;6.225791259816891,3.0865424554949636,0.20496204945269375;2.9931014439474075,10.842582887276992,0.7811214995245835;0.45501428439580716,8.44374352794612,0.38034588432671257;16.007917096676707,2.3881337660999145,2.1854864590821674;12.895868855978632,6.719016793920687,0.686943987348616;12.047972192501264,19.24622514358512,0.30293888003295383;7.025509472700707,10.915253797158691,2.0580963747348866"
69,drone_9,1.139,13.601,1.072,17.647,"2.1742980495098534,4.728786741039567,0.22485396129634072;4.55397551545663,14.441715179752096,0.30363031664305506;10.05918961349654,4.306889449268776,0.7452299511679116;13.78164554273615,3.634935590491062,1.3005429749292408;16.69941827361977,1.2456625633823517,0.39679014778042915;8.7212876132068,15.353605591874501,0.6880223936260066;5.948422361196469,4.954460124312115,0.3398043091439322;14.799880913698079,4.4721123197027595,1.3174336531100443;13.123090617848387,8.395185187876873,0.8196998583573754;19.60692876887076,3.268943126637054,0.2047398583774731;11.22430887123728,10.648339695998118,0.3601426720558223;18.178414293126657,17.570086337466677,0.6287369120861058;17.929767451391452,5.422467134931152,0.4477765698286737;13.43689889920517,18.694946546382802,0.46753284395932304;0.8355855433237346,3.5316463268640237,0.7402035310478673;14.776207753977264,2.6616199903449935,1.8285235455178694;4.061107387715327,7.463972620829895,0.21706957035148233;5.226037276149608,15.921995644544799,1.1909078046452044;11.368532110676025,2.2471593983532614,1.9707868794505812;18.451953225275215,12.783303847337072,0.3684073821985271;5.660548561663992,5.1623202803743,0.4218392187448436;18.073436053221638,0.409288430133868,0.27178304067084474;3.9959575461666885,14.135974155133537,0.4626942334074414;18.419003567650925,15.610758282292462,0.6950114201291964;15.610400206740929,8.88003250902064,0.6920836661475521;13.205389350600091,17.599567515496716,0.8071235698407434;6.225791259816891,3.0865424554949636,0.20496204945269375;2.9931014439474075,10.842582887276992,0.7811214995245835;0.45501428439580716,8.44374352794612,0.38034588432671257;16.007917096676707,2.3881337660999145,2.1854864590821674;12.895868855978632,6.719016793920687,0.686943987348616;12.047972192501264,19.24622514358512,0.30293888003295383;7.025509472700707,10.915253797158691,2.0580963747348866"
70,drone_0,1.609,11.774,1.072,17.647,"2.1742980495098534,4.728786741039567,0.22485396129634072;4.55397551545663,14.441715179752096,0.30363031664305506;10.05918961349654,4.306889449268776,0.7452299511679116;13.78164554273615,3.634935590491062,1.3005429749292408;16.69941827361977,1.2456625633823517,0.39679014778042915;8.7212876132068,15.353605591874501,0.6880223936260066;5.948422361196469,4.954460124312115,0.3398043091439322;14.799880913698079,4.4721123197027595,1.3174336531100443;13.123090617848387,8.395185187876873,0.8196998583573754;19.60692876887076,3.268943126637054,0.2047398583774731;11.22430887123728,10.648339695998118,0.3601426720558223;18.178414293126657,17.570086337466677,0.6287369120861058;17.929767451391452,5.422467134931152,0.4477765698286737;13.43689889920517,18.694946546382802,0.46753284395932304;0.8355855433237346,3.5316463268640237,0.7402035310478673;14.776207753977264,2.6616199903449935,1.8285235455178694;4.061107387715327,7.463972620829895,0.21706957035148233;5.226037276149608,15.921995644544799,1.1909078046452044;11.368532110676025,2.2471593983532614,1.9707868794505812;18.451953225275215,12.783303847337072,0.3684073821985271;5.660548561663992,5.1623202803743,0.4218392187448436;18.073436053221638,0.409288430133868,0.27178304067084474;3.9959575461666885,14.135974155133537,0.4626942334074414;18.419003567650925,15.610758282292462,0.6950114201291964;15.610400206740929,8.88003250902064,0.6920836661475521;13.205389350600091,17.599567515496716,0.8071235698407434;6.225791259816891,3.0865424554949636,0.20496204945269375;2.9931014439474075,10.842582887276992,0.7811214995245835;0.45501428439580716,8.44374352794612,0.38034588432671257;16.007917096676707,2.3881337660999145,2.1854864590821674;12.895868855978632,6.719016793920687,0.686943987348616;12.047972192501264,19.24622514358512,0.30293888003295383;7.025509472700707,10.915253797158691,2.0580963747348866"
70,drone_1,5.163,17.914,1.072,17.647,"2.1742980495098534,4.728786741039567,0.22485396129634072;4.55397551545663,14.441715179752096,0.30363031664305506;10.05918961349654,4.306889449268776,0.7452299511679116;13.78164554273615,3.634935590491062,1.3005429749292408;16.69941827361977,1.2456625633823517,0.39679014778042915;8.7212876132068,15.353605591874501,0.6880223936260066;5.948422361196469,4.954460124312115,0.3398043091439322;14.799880913698079,4.4721123197027595,1.3174336531100443;13.123090617848387,8.395185187876873,0.8196998583573754;19.60692876887076,3.268943126637054,0.2047398583774731;11.22430887123728,10.648339695998118,0.3601426720558223;18.178414293126657,17.570086337466677,0.6287369120861058;17.929767451391452,5.422467134931152,0.4477765698286737;13.43689889920517,18.694946546382802,0.46753284395932304;0.8355855433237346,3.5316463268640237,0.7402035310478673;14.776207753977264,2.6616199903449935,1.8285235455178694;4.061107387715327,7.463972620829895,0.21706957035148233;5.226037276149608,15.921995644544799,1.1909078046452044;11.368532110676025,2.2471593983532614,1.9707868794505812;18.451953225275215,12.783303847337072,0.3684073821985271;5.660548561663992,5.1623202803743,0.4218392187448436;18.073436053221638,0.409288430133868,0.27178304067084474;3.9959575461666885,14.135974155133537,0.4626942334074414;18.419003567650925,15.610758282292462,0.6950114201291964;15.610400206740929,8.88003250902064,0.6920836661475521;13.205389350600091,17.599567515496716,0.8071235698407434;6.225791259816891,3.0865424554949636,0.20496204945269375;2.9931014439474075,10.842582887276992,0.7811214995245835;0.45501428439580716,8.44374352794612,0.38034588432671257;16.007917096676707,2.3881337660999145,2.1854864590821674;12.895868855978632,6.719016793920687,0.686943987348616;12.047972192501264,19.24622514358512,0.30293888003295383;7.025509472700707,10.915253797158691,2.0580963747348866"
70,drone_2,1.831,12.723,1.072,17.647,"2.1742980495098534,4.728786741039567,0.22485396129634072;4.55397551545663,14.441715179752096,0.30363031664305506;10.05918961349654,4.306889449268776,0.7452299511679116;13.78164554273615,3.634935590491062,1.3005429749292408;16.69941827361977,1.2456625633823517,0.39679014778042915;8.7212876132068,15.353605591874501,0.6880223936260066;5.948422361196469,4.954460124312115,0.3398043091439322;14.799880913698079,4.4721123197027595,1.3174336531100443;13.123090617848387,8.395185187876873,0.8196998583573754;19.60692876887076,3.268943126637054,0.2047398583774731;11.22430887123728,10.648339695998118,0.3601426720558223;18.178414293126657,17.570086337466677,0.6287369120861058;17.929767451391452,5.422467134931152,0.4477765698286737;13.43689889920517,18.694946546382802,0.46753284395932304;0.8355855433237346,3.5316463268640237,0.7402035310478673;14.776207753977264,2.6616199903449935,1.8285235455178694;4.061107387715327,7.463972620829895,0.21706957035148233;5.226037276149608,15.921995644544799,1.1909078046452044;11.368532110676025,2.2471593983532614,1.9707868794505812;18.451953225275215,12.783303847337072,0.3684073821985271;5.660548561663992,5.1623202803743,0.4218392187448436;18.073436053221638,0.409288430133868,0.27178304067084474;3.9959575461666885,14.135974155133537,0.4626942334074414;18.419003567650925,15.610758282292462,0.6950114201291964;15.610400206740929,8.88003250902064,0.6920836661475521;13.205389350600091,17.599567515496716,0.8071235698407434;6.225791259816891,3.0865424554949636,0.20496204945269375;2.9931014439474075,10.842582887276992,0.7811214995245835;0.45501428439580716,8.44374352794612,0.38034588432671257;16.007917096676707,2.3881337660999145,2.1854864590821674;12.895868855978632,6.719016793920687,0.686943987348616;12.047972192501264,19.24622514358512,0.30293888003295383;7.025509472700707,10.915253797158691,2.0580963747348866"
70,drone_3,4.422,13.099,1.072,17.647,"2.1742980495098534,4.728786741039567,0.22485396129634072;4.55397551545663,14.441715179752096,0.30363031664305506;10.05918961349654,4.306889449268776,0.7452299511679116;13.78164554273615,3.634935590491062,1.3005429749292408;16.69941827361977,1.2456625633823517,0.39679014778042915;8.7212876132068,15.353605591874501,0.6880223936260066;5.948422361196469,4.954460124312115,0.3398043091439322;14.799880913698079,4.4721123197027595,1.3174336531100443;13.123090617848387,8.395185187876873,0.8196998583573754;19.60692876887076,3.268943126637054,0.2047398583774731;11.22430887123728,10.648339695998118,0.3601426720558223;18.178414293126657,17.570086337466677,0.6287369120861058;17.929767451391452,5.422467134931152,0.4477765698286737;13.43689889920517,18.694946546382802,0.46753284395932304;0.8355855433237346,3.5316463268640237,0.7402035310478673;14.776207753977264,2.6616199903449935,1.8285235455178694;4.061107387715327,7.463972620829895,0.21706957035148233;5.226037276149608,15.921995644544799,1.1909078046452044;11.368532110676025,2.2471593983532614,1.9707868794505812;18.451953225275215,12.783303847337072,0.3684073821985271;5.660548561663992,5.1623202803743,0.4218392187448436;18.073436053221638,0.409288430133868,0.27178304067084474;3.9959575461666885,14.135974155133537,0.4626942334074414;18.419003567650925,15.610758282292462,0.6950114201291964;15.610400206740929,8.88003250902064,0.6920836661475521;13.205389350600091,17.599567515496716,0.8071235698407434;6.225791259816891,3.0865424554949636,0.20496204945269375;2.9931014439474075,10.842582887276992,0.7811214995245835;0.45501428439580716,8.44374352794612,0.38034588432671257;16.007917096676707,2.3881337660999145,2.1854864590821674;12.895868855978632,6.719016793920687,0.686943987348616;12.047972192501264,19.24622514358512,0.30293888003295383;7.025509472700707,10.915253797158691,2.0580963747348866"
70,drone_4,2.679,13.535,1.072,17.647,"2.1742980495098534,4.728786741039567,0.22485396129634072;4.55397551545663,14.441715179752096,0.30363031664305506;10.05918961349654,4.306889449268776,0.7452299511679116;13.78164554273615,3.634935590491062,1.3005429749292408;16.69941827361977,1.2456625633823517,0.39679014778042915;8.7212876132068,15.353605591874501,0.6880223936260066;5.948422361196469,4.954460124312115,0.3398043091439322;14.799880913698079,4.4721123197027595,1.3174336531100443;13.123090617848387,8.395185187876873,0.8196998583573754;19.60692876887076,3.268943126637054,0.2047398583774731;11.22430887123728,10.648339695998118,0.3601426720558223;18.178414293126657,17.570086337466677,0.6287369120861058;17.929767451391452,5.422467134931152,0.4477765698286737;13.43689889920517,18.694946546382802,0.46753284395932304;0.8355855433237346,3.5316463268640237,0.7402035310478673;14.776207753977264,2.6616199903449935,1.8285235455178694;4.061107387715327,7.463972620829895,0.21706957035148233;5.226037276149608,15.921995644544799,1.1909078046452044;11.368532110676025,2.2471593983532614,1.9707868794505812;18.451953225275215,12.783303847337072,0.3684073821985271;5.660548561663992,5.1623202803743,0.4218392187448436;18.073436053221638,0.409288430133868,0.27178304067084474;3.9959575461666885,14.135974155133537,0.4626942334074414;18.419003567650925,15.610758282292462,0.6950114201291964;15.610400206740929,8.88003250902064,0.6920836661475521;13.205389350600091,17.599567515496716,0.8071235698407434;6.225791259816891,3.0865424554949636,0.20496204945269375;2.9931014439474075,10.842582887276992,0.7811214995245835;0.45501428439580716,8.44374352794612,0.38034588432671257;16.007917096676707,2.3881337660999145,2.1854864590821674;12.895868855978632,6.719016793920687,0.686943987348616;12.047972192501264,19.24622514358512,0.30293888003295383;7.025509472700707,10.915253797158691,2.0580963747348866"
70,drone_6,1.988,14.892,1.072,17.647,"2.1742980495098534,4.728786741039567,0.22485396129634072;4.55397551545663,14.441715179752096,0.30363031664305506;10.05918961349654,4.306889449268776,0.7452299511679116;13.78164554273615,3.634935590491062,1.3005429749292408;16.69941827361977,1.2456625633823517,0.39679014778042915;8.7212876132068,15.353605591874501,0.6880223936260066;5.948422361196469,4.954460124312115,0.3398043091439322;14.799880913698079,4.4721123197027595,1.3174336531100443;13.123090617848387,8.395185187876873,0.8196998583573754;19.60692876887076,3.268943126637054,0.2047398583774731;11.22430887123728,10.648339695998118,0.3601426720558223;18.178414293126657,17.570086337466677,0.6287369120861058;17.929767451391452,5.422467134931152,0.4477765698286737;13.43689889920517,18.694946546382802,0.46753284395932304;0.8355855433237346,3.5316463268640237,0.7402035310478673;14.776207753977264,2.6616199903449935,1.8285235455178694;4.061107387715327,7.463972620829895,0.21706957035148233;5.226037276149608,15.921995644544799,1.1909078046452044;11.368532110676025,2.2471593983532614,1.9707868794505812;18.451953225275215,12.783303847337072,0.3684073821985271;5.660548561663992,5.1623202803743,0.4218392187448436;18.073436053221638,0.409288430133868,0.27178304067084474;3.9959575461666885,14.135974155133537,0.4626942334074414;18.419003567650925,15.610758282292462,0.6950114201291964;15.610400206740929,8.88003250902064,0.6920836661475521;13.205389350600091,17.599567515496716,0.8071235698407434;6.225791259816891,3.0865424554949636,0.20496204945269375;2.9931014439474075,10.842582887276992,0.7811214995245835;0.45501428439580716,8.44374352794612,0.38034588432671257;16.007917096676707,2.3881337660999145,2.1854864590821674;12.895868855978632,6.719016793920687,0.686943987348616;12.047972192501264,19.24622514358512,0.30293888003295383;7.025509472700707,10.915253797158691,2.0580963747348866"
70,drone_7,3.993,11.522,1.072,17.647,"2.1742980495098534,4.728786741039567,0.22485396129634072;4.55397551545663,14.441715179752096,0.30363031664305506;10.05918961349654,4.306889449268776,0.7452299511679116;13.78164554273615,3.634935590491062,1.3005429749292408;16.69941827361977,1.2456625633823517,0.39679014778042915;8.7212876132068,15.353605591874501,0.6880223936260066;5.948422361196469,4.954460124312115,0.3398043091439322;14.799880913698079,4.4721123197027595,1.3174336531100443;13.123090617848387,8.395185187876873,0.8196998583573754;19.60692876887076,3.268943126637054,0.2047398583774731;11.22430887123728,10.648339695998118,0.3601426720558223;18.178414293126657,17.570086337466677,0.6287369120861058;17.929767451391452,5.422467134931152,0.4477765698286737;13.43689889920517,18.694946546382802,0.46753284395932304;0.8355855433237346,3.5316463268640237,0.7402035310478673;14.776207753977264,2.6616199903449935,1.8285235455178694;4.061107387715327,7.463972620829895,0.21706957035148233;5.226037276149608,15.921995644544799,1.1909078046452044;11.368532110676025,2.2471593983532614,1.9707868794505812;18.451953225275215,12.783303847337072,0.3684073821985271;5.660548561663992,5.1623202803743,0.4218392187448436;18.073436053221638,0.409288430133868,0.27178304067084474;3.9959575461666885,14.135974155133537,0.4626942334074414;18.419003567650925,15.610758282292462,0.6950114201291964;15.610400206740929,8.88003250902064,0.6920836661475521;13.205389350600091,17.599567515496716,0.8071235698407434;6.225791259816891,3.0865424554949636,0.20496204945269375;2.9931014439474075,10.842582887276992,0.7811214995245835;0.45501428439580716,8.44374352794612,0.38034588432671257;16.007917096676707,2.3881337660999145,2.1854864590821674;12.895868855978632,6.719016793920687,0.686943987348616;12.047972192501264,19.24622514358512,0.30293888003295383;7.025509472700707,10.915253797158691,2.0580963747348866"
70,drone_9,1.087,13.794,1.072,17.647,"2.1742980495098534,4.728786741039567,0.22485396129634072;4.55397551545663,14.441715179752096,0.30363031664305506;10.05918961349654,4.306889449268776,0.7452299511679116;13.78164554273615,3.634935590491062,1.3005429749292408;16.69941827361977,1.2456625633823517,0.39679014778042915;8.7212876132068,15.353605591874501,0.6880223936260066;5.948422361196469,4.954460124312115,0.3398043091439322;14.799880913698079,4.4721123197027595,1.3174336531100443;13.123090617848387,8.395185187876873,0.8196998583573754;19.60692876887076,3.268943126637054,0.2047398583774731;11.22430887123728,10.648339695998118,0.3601426720558223;18.178414293126657,17.570086337466677,0.6287369120861058;17.929767451391452,5.422467134931152,0.4477765698286737;13.43689889920517,18.694946546382802,0.46753284395932304;0.8355855433237346,3.5316463268640237,0.7402035310478673;14.776207753977264,2.6616199903449935,1.8285235455178694;4.061107387715327,7.463972620829895,0.21706957035148233;5.226037276149608,15.921995644544799,1.1909078046452044;11.368532110676025,2.2471593983532614,1.9707868794505812;18.451953225275215,12.783303847337072,0.3684073821985271;5.660548561663992,5.1623202803743,0.4218392187448436;18.073436053221638,0.409288430133868,0.27178304067084474;3.9959575461666885,14.135974155133537,0.4626942334074414;18.419003567650925,15.610758282292462,0.6950114201291964;15.610400206740929,8.88003250902064,0.6920836661475521;13.205389350600091,17.599567515496716,0.8071235698407434;6.225791259816891,3.0865424554949636,0.20496204945269375;2.9931014439474075,10.842582887276992,0.7811214995245835;0.45501428439580716,8.44374352794612,0.38034588432671257;16.007917096676707,2.3881337660999145,2.1854864590821674;12.895868855978632,6.719016793920687,0.686943987348616;12.047972192501264,19.24622514358512,0.30293888003295383;7.025509472700707,10.915253797158691,2.0580963747348866"
71,drone_0,1.563,11.940,1.072,17.647,"2.1742980495098534,4.728786741039567,0.22485396129634072;4.55397551545663,14.441715179752096,0.30363031664305506;10.05918961349654,4.306889449268776,0.7452299511679116;13.78164554273615,3.634935590491062,1.3005429749292408;16.69941827361977,1.2456625633823517,0.39679014778042915;8.7212876132068,15.353605591874501,0.6880223936260066;5.948422361196469,4.954460124312115,0.3398043091439322;14.799880913698079,4.4721123197027595,1.3174336531100443;13.123090617848387,8.395185187876873,0.8196998583573754;19.60692876887076,3.268943126637054,0.2047398583774731;11.22430887123728,10.648339695998118,0.3601426720558223;18.178414293126657,17.570086337466677,0.6287369120861058;17.929767451391452,5.422467134931152,0.4477765698286737;13.43689889920517,18.694946546382802,0.46753284395932304;0.8355855433237346,3.5316463268640237,0.7402035310478673;14.776207753977264,2.6616199903449935,1.8285235455178694;4.061107387715327,7.463972620829895,0.21706957035148233;5.226037276149608,15.921995644544799,1.1909078046452044;11.368532110676025,2.2471593983532614,1.9707868794505812;18.451953225275215,12.783303847337072,0.3684073821985271;5.660548561663992,5.1623202803743,0.4218392187448436;18.073436053221638,0.409288430133868,0.27178304067084474;3.9959575461666885,14.135974155133537,0.4626942334074414;18.419003567650925,15.610758282292462,0.6950114201291964;15.610400206740929,8.88003250902064,0.6920836661475521;13.205389350600091,17.599567515496716,0.8071235698407434;6.225791259816891,3.0865424554949636,0.20496204945269375;2.9931014439474075,10.842582887276992,0.7811214995245835;0.45501428439580716,8.44374352794612,0.38034588432671257;16.007917096676707,2.3881337660999145,2.1854864590821674;12.895868855978632,6.719016793920687,0.686943987348616;12.047972192501264,19.24622514358512,0.30293888003295383;7.025509472700707,10.915253797158691,2.0580963747348866"
71,drone_1,4.964,17.932,1.072,17.647,"2.1742980495098534,4.728786741039567,0.22485396129634072;4.55397551545663,14.441715179752096,0.30363031664305506;10.05918961349654,4.306889449268776,0.7452299511679116;13.78164554273615,3.634935590491062,1.3005429749292408;16.69941827361977,1.2456625633823517,0.39679014778042915;8.7212876132068,15.353605591874501,0.6880223936260066;5.948422361196469,4.954460124312115,0.3398043091439322;14.799880913698079,4.4721123197027595,1.3174336531100443;13.123090617848387,8.395185187876873,0.8196998583573754;19.60692876887076,3.268943126637054,0.2047398583774731;11.22430887123728,10.648339695998118,0.3601426720558223;18.178414293126657,17.570086337466677,0.6287369120861058;17.929767451391452,5.422467134931152,0.4477765698286737;13.43689889920517,18.694946546382802,0.46753284395932304;0.8355855433237346,3.5316463268640237,0.7402035310478673;14.776207753977264,2.6616199903449935,1.8285235455178694;4.061107387715327,7.463972620829895,0.21706957035148233;5.226037276149608,15.921995644544799,1.1909078046452044;11.368532110676025,2.2471593983532614,1.9707868794505812;18.451953225275215,12.783303847337072,0.3684073821985271;5.660548561663992,5.1623202803743,0.4218392187448436;18.073436053221638,0.409288430133868,0.27178304067084474;3.9959575461666885,14.135974155133537,0.4626942334074414;18.419003567650925,15.610758282292462,0.6950114201291964;15.610400206740929,8.88003250902064,0.6920836661475521;13.205389350600091,17.599567515496716,0.8071235698407434;6.225791259816891,3.0865424554949636,0.20496204945269375;2.9931014439474075,10.842582887276992,0.7811214995245835;0.45501428439580716,8.44374352794612,0.38034588432671257;16.007917096676707,2.3881337660999145,2.1854864590821674;12.895868855978632,6.719016793920687,0.686943987348616;12.047972192501264,19.24622514358512,0.30293888003295383;7.025509472700707,10.915253797158691,2.0580963747348866"
71,drone_2,1.772,12.885,1.072,17.647,"2.1742980495098534,4.728786741039567,0.22485396129634072;4.55397551545663,14.441715179752096,0.30363031664305506;10.05918961349654,4.306889449268776,0.7452299511679116;13.78164554273615,3.634935590491062,1.3005429749292408;16.69941827361977,1.2456625633823517,0.39679014778042915;8.7212876132068,15.353605591874501,0.6880223936260066;5.948422361196469,4.954460124312115,0.3398043091439322;14.799880913698079,4.4721123197027595,1.3174336531100443;13.123090617848387,8.395185187876873,0.8196998583573754;19.60692876887076,3.268943126637054,0.2047398583774731;11.22430887123728,10.648339695998118,0.3601426720558223;18.178414293126657,17.570086337466677,0.6287369120861058;17.929767451391452,5.422467134931152,0.4477765698286737;13.43689889920517,18.694946546382802,0.46753284395932304;0.8355855433237346,3.5316463268640237,0.7402035310478673;14.776207753977264,2.6616199903449935,1.8285235455178694;4.061107387715327,7.463972620829895,0.21706957035148233;5.226037276149608,15.921995644544799,1.1909078046452044;11.368532110676025,2.2471593983532614,1.9707868794505812;18.451953225275215,12.783303847337072,0.3684073821985271;5.660548561663992,5.1623202803743,0.4218392187448436;18.073436053221638,0.409288430133868,0.27178304067084474;3.9959575461666885,14.135974155133537,0.4626942334074414;18.419003567650925,15.610758282292462,0.6950114201291964;15.610400206740929,8.88003250902064,0.6920836661475521;13.205389350600091,17.599567515496716,0.8071235698407434;6.225791259816891,3.0865424554949636,0.20496204945269375;2.9931014439474075,10.842582887276992,0.7811214995245835;0.45501428439580716,8.44374352794612,0.38034588432671257;16.007917096676707,2.3881337660999145,2.1854864590821674;12.895868855978632,6.719016793920687,0.686943987348616;12.047972192501264,19.24622514358512,0.30293888003295383;7.025509472700707,10.915253797158691,2.0580963747348866"
71,drone_3,4.231,13.040,1.072,17.647,"2.1742980495098534,4.728786741039567,0.22485396129634072;4.55397551545663,14.441715179752096,0.30363031664305506;10.05918961349654,4.306889449268776,0.7452299511679116;13.78164554273615,3.634935590491062,1.3005429749292408;16.69941827361977,1.2456625633823517,0.39679014778042915;8.7212876132068,15.353605591874501,0.6880223936260066;5.948422361196469,4.954460124312115,0.3398043091439322;14.799880913698079,4.4721123197027595,1.3174336531100443;13.123090617848387,8.395185187876873,0.8196998583573754;19.60692876887076,3.268943126637054,0.2047398583774731;11.22430887123728,10.648339695998118,0.3601426720558223;18.178414293126657,17.570086337466677,0.6287369120861058;17.929767451391452,5.422467134931152,0.4477765698286737;13.43689889920517,18.694946546382802,0.46753284395932304;0.8355855433237346,3.5316463268640237,0.7402035310478673;14.776207753977264,2.6616199903449935,1.8285235455178694;4.061107387715327,7.463972620829895,0.21706957035148233;5.226037276149608,15.921995644544799,1.1909078046452044;11.368532110676025,2.2471593983532614,1.9707868794505812;18.451953225275215,12.783303847337072,0.3684073821985271;5.660548561663992,5.1623202803743,0.4218392187448436;18.073436053221638,0.409288430133868,0.27178304067084474;3.9959575461666885,14.135974155133537,0.4626942334074414;18.419003567650925,15.610758282292462,0.6950114201291964;15.610400206740929,8.88003250902064,0.6920836661475521;13.205389350600091,17.599567515496716,0.8071235698407434;6.225791259816891,3.0865424554949636,0.20496204945269375;2.9931014439474075,10.842582887276992,0.7811214995245835;0.45501428439580716,8.44374352794612,0.38034588432671257;16.007917096676707,2.3881337660999145,2.1854864590821674;12.895868855978632,6.719016793920687,0.686943987348616;12.047972192501264,19.24622514358512,0.30293888003295383;7.025509472700707,10.915253797158691,2.0580963747348866"
