Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
5,drone_5,2.1421,2.6177,3.4406,12.6329,"14.907,0.564,0.916;12.502,16.137,1.367;17.249,7.151,0.760;12.045,1.042,0.675;7.945,4.392,0.261;9.262,7.970,1.847;14.297,10.411,1.872;6.632,3.755,0.409;15.537,2.145,0.904;10.124,11.535,2.303;12.603,4.350,1.877;6.061,6.780,1.541;1.440,18.105,0.297;19.103,18.944,0.682;5.022,17.252,0.473;17.190,10.668,2.080;13.407,16.355,0.472;11.977,6.319,0.344;11.890,11.010,1.987;9.686,14.819,1.233;3.563,1.160,0.846;18.596,5.354,1.397;7.576,19.471,0.359;11.408,6.513,1.250;10.024,4.662,0.247;19.347,11.274,0.635;18.837,18.903,2.003;9.792,12.620,1.236;0.937,19.797,0.208;8.565,11.893,1.264;7.928,13.883,0.412;6.981,11.421,1.501;10.688,6.699,2.226;15.055,8.009,0.725;6.721,3.359,1.132;5.767,8.878,0.725;2.605,17.963,0.999;13.705,6.719,0.264;3.126,9.045,1.105;13.700,16.869,2.295"
5,drone_6,4.4953,2.5116,3.4406,12.6329,"14.907,0.564,0.916;12.502,16.137,1.367;17.249,7.151,0.760;12.045,1.042,0.675;7.945,4.392,0.261;9.262,7.970,1.847;14.297,10.411,1.872;6.632,3.755,0.409;15.537,2.145,0.904;10.124,11.535,2.303;12.603,4.350,1.877;6.061,6.780,1.541;1.440,18.105,0.297;19.103,18.944,0.682;5.022,17.252,0.473;17.190,10.668,2.080;13.407,16.355,0.472;11.977,6.319,0.344;11.890,11.010,1.987;9.686,14.819,1.233;3.563,1.160,0.846;18.596,5.354,1.397;7.576,19.471,0.359;11.408,6.513,1.250;10.024,4.662,0.247;19.347,11.274,0.635;18.837,18.903,2.003;9.792,12.620,1.236;0.937,19.797,0.208;8.565,11.893,1.264;7.928,13.883,0.412;6.981,11.421,1.501;10.688,6.699,2.226;15.055,8.009,0.725;6.721,3.359,1.132;5.767,8.878,0.725;2.605,17.963,0.999;13.705,6.719,0.264;3.126,9.045,1.105;13.700,16.869,2.295"
5,drone_7,2.9456,2.5357,3.4406,12.6329,"14.907,0.564,0.916;12.502,16.137,1.367;17.249,7.151,0.760;12.045,1.042,0.675;7.945,4.392,0.261;9.262,7.970,1.847;14.297,10.411,1.872;6.632,3.755,0.409;15.537,2.145,0.904;10.124,11.535,2.303;12.603,4.350,1.877;6.061,6.780,1.541;1.440,18.105,0.297;19.103,18.944,0.682;5.022,17.252,0.473;17.190,10.668,2.080;13.407,16.355,0.472;11.977,6.319,0.344;11.890,11.010,1.987;9.686,14.819,1.233;3.563,1.160,0.846;18.596,5.354,1.397;7.576,19.471,0.359;11.408,6.513,1.250;10.024,4.662,0.247;19.347,11.274,0.635;18.837,18.903,2.003;9.792,12.620,1.236;0.937,19.797,0.208;8.565,11.893,1.264;7.928,13.883,0.412;6.981,11.421,1.501;10.688,6.699,2.226;15.055,8.009,0.725;6.721,3.359,1.132;5.767,8.878,0.725;2.605,17.963,0.999;13.705,6.719,0.264;3.126,9.045,1.105;13.700,16.869,2.295"
5,drone_8,1.6890,2.5125,3.4406,12.6329,"14.907,0.564,0.916;12.502,16.137,1.367;17.249,7.151,0.760;12.045,1.042,0.675;7.945,4.392,0.261;9.262,7.970,1.847;14.297,10.411,1.872;6.632,3.755,0.409;15.537,2.145,0.904;10.124,11.535,2.303;12.603,4.350,1.877;6.061,6.780,1.541;1.440,18.105,0.297;19.103,18.944,0.682;5.022,17.252,0.473;17.190,10.668,2.080;13.407,16.355,0.472;11.977,6.319,0.344;11.890,11.010,1.987;9.686,14.819,1.233;3.563,1.160,0.846;18.596,5.354,1.397;7.576,19.471,0.359;11.408,6.513,1.250;10.024,4.662,0.247;19.347,11.274,0.635;18.837,18.903,2.003;9.792,12.620,1.236;0.937,19.797,0.208;8.565,11.893,1.264;7.928,13.883,0.412;6.981,11.421,1.501;10.688,6.699,2.226;15.055,8.009,0.725;6.721,3.359,1.132;5.767,8.878,0.725;2.605,17.963,0.999;13.705,6.719,0.264;3.126,9.045,1.105;13.700,16.869,2.295"
5,drone_9,3.0650,1.7833,3.4406,12.6329,"14.907,0.564,0.916;12.502,16.137,1.367;17.249,7.151,0.760;12.045,1.042,0.675;7.945,4.392,0.261;9.262,7.970,1.847;14.297,10.411,1.872;6.632,3.755,0.409;15.537,2.145,0.904;10.124,11.535,2.303;12.603,4.350,1.877;6.061,6.780,1.541;1.440,18.105,0.297;19.103,18.944,0.682;5.022,17.252,0.473;17.190,10.668,2.080;13.407,16.355,0.472;11.977,6.319,0.344;11.890,11.010,1.987;9.686,14.819,1.233;3.563,1.160,0.846;18.596,5.354,1.397;7.576,19.471,0.359;11.408,6.513,1.250;10.024,4.662,0.247;19.347,11.274,0.635;18.837,18.903,2.003;9.792,12.620,1.236;0.937,19.797,0.208;8.565,11.893,1.264;7.928,13.883,0.412;6.981,11.421,1.501;10.688,6.699,2.226;15.055,8.009,0.725;6.721,3.359,1.132;5.767,8.878,0.725;2.605,17.963,0.999;13.705,6.719,0.264;3.126,9.045,1.105;13.700,16.869,2.295"
6,drone_2,-100.0000,-100.0000,3.4406,12.6329,"14.907,0.564,0.916;12.502,16.137,1.367;17.249,7.151,0.760;12.045,1.042,0.675;7.945,4.392,0.261;9.262,7.970,1.847;14.297,10.411,1.872;6.632,3.755,0.409;15.537,2.145,0.904;10.124,11.535,2.303;12.603,4.350,1.877;6.061,6.780,1.541;1.440,18.105,0.297;19.103,18.944,0.682;5.022,17.252,0.473;17.190,10.668,2.080;13.407,16.355,0.472;11.977,6.319,0.344;11.890,11.010,1.987;9.686,14.819,1.233;3.563,1.160,0.846;18.596,5.354,1.397;7.576,19.471,0.359;11.408,6.513,1.250;10.024,4.662,0.247;19.347,11.274,0.635;18.837,18.903,2.003;9.792,12.620,1.236;0.937,19.797,0.208;8.565,11.893,1.264;7.928,13.883,0.412;6.981,11.421,1.501;10.688,6.699,2.226;15.055,8.009,0.725;6.721,3.359,1.132;5.767,8.878,0.725;2.605,17.963,0.999;13.705,6.719,0.264;3.126,9.045,1.105;13.700,16.869,2.295"
6,drone_3,2.8186,2.9242,3.4406,12.6329,"14.907,0.564,0.916;12.502,16.137,1.367;17.249,7.151,0.760;12.045,1.042,0.675;7.945,4.392,0.261;9.262,7.970,1.847;14.297,10.411,1.872;6.632,3.755,0.409;15.537,2.145,0.904;10.124,11.535,2.303;12.603,4.350,1.877;6.061,6.780,1.541;1.440,18.105,0.297;19.103,18.944,0.682;5.022,17.252,0.473;17.190,10.668,2.080;13.407,16.355,0.472;11.977,6.319,0.344;11.890,11.010,1.987;9.686,14.819,1.233;3.563,1.160,0.846;18.596,5.354,1.397;7.576,19.471,0.359;11.408,6.513,1.250;10.024,4.662,0.247;19.347,11.274,0.635;18.837,18.903,2.003;9.792,12.620,1.236;0.937,19.797,0.208;8.565,11.893,1.264;7.928,13.883,0.412;6.981,11.421,1.501;10.688,6.699,2.226;15.055,8.009,0.725;6.721,3.359,1.132;5.767,8.878,0.725;2.605,17.963,0.999;13.705,6.719,0.264;3.126,9.045,1.105;13.700,16.869,2.295"
6,drone_4,1.7501,2.7788,3.4406,12.6329,"14.907,0.564,0.916;12.502,16.137,1.367;17.249,7.151,0.760;12.045,1.042,0.675;7.945,4.392,0.261;9.262,7.970,1.847;14.297,10.411,1.872;6.632,3.755,0.409;15.537,2.145,0.904;10.124,11.535,2.303;12.603,4.350,1.877;6.061,6.780,1.541;1.440,18.105,0.297;19.103,18.944,0.682;5.022,17.252,0.473;17.190,10.668,2.080;13.407,16.355,0.472;11.977,6.319,0.344;11.890,11.010,1.987;9.686,14.819,1.233;3.563,1.160,0.846;18.596,5.354,1.397;7.576,19.471,0.359;11.408,6.513,1.250;10.024,4.662,0.247;19.347,11.274,0.635;18.837,18.903,2.003;9.792,12.620,1.236;0.937,19.797,0.208;8.565,11.893,1.264;7.928,13.883,0.412;6.981,11.421,1.501;10.688,6.699,2.226;15.055,8.009,0.725;6.721,3.359,1.132;5.767,8.878,0.725;2.605,17.963,0.999;13.705,6.719,0.264;3.126,9.045,1.105;13.700,16.869,2.295"
6,drone_5,2.2448,2.5150,3.4406,12.6329,"14.907,0.564,0.916;12.502,16.137,1.367;17.249,7.151,0.760;12.045,1.042,0.675;7.945,4.392,0.261;9.262,7.970,1.847;14.297,10.411,1.872;6.632,3.755,0.409;15.537,2.145,0.904;10.124,11.535,2.303;12.603,4.350,1.877;6.061,6.780,1.541;1.440,18.105,0.297;19.103,18.944,0.682;5.022,17.252,0.473;17.190,10.668,2.080;13.407,16.355,0.472;11.977,6.319,0.344;11.890,11.010,1.987;9.686,14.819,1.233;3.563,1.160,0.846;18.596,5.354,1.397;7.576,19.471,0.359;11.408,6.513,1.250;10.024,4.662,0.247;19.347,11.274,0.635;18.837,18.903,2.003;9.792,12.620,1.236;0.937,19.797,0.208;8.565,11.893,1.264;7.928,13.883,0.412;6.981,11.421,1.501;10.688,6.699,2.226;15.055,8.009,0.725;6.721,3.359,1.132;5.767,8.878,0.725;2.605,17.963,0.999;13.705,6.719,0.264;3.126,9.045,1.105;13.700,16.869,2.295"
6,drone_6,4.6367,2.3702,3.4406,12.6329,"14.907,0.564,0.916;12.502,16.137,1.367;17.249,7.151,0.760;12.045,1.042,0.675;7.945,4.392,0.261;9.262,7.970,1.847;14.297,10.411,1.872;6.632,3.755,0.409;15.537,2.145,0.904;10.124,11.535,2.303;12.603,4.350,1.877;6.061,6.780,1.541;1.440,18.105,0.297;19.103,18.944,0.682;5.022,17.252,0.473;17.190,10.668,2.080;13.407,16.355,0.472;11.977,6.319,0.344;11.890,11.010,1.987;9.686,14.819,1.233;3.563,1.160,0.846;18.596,5.354,1.397;7.576,19.471,0.359;11.408,6.513,1.250;10.024,4.662,0.247;19.347,11.274,0.635;18.837,18.903,2.003;9.792,12.620,1.236;0.937,19.797,0.208;8.565,11.893,1.264;7.928,13.883,0.412;6.981,11.421,1.501;10.688,6.699,2.226;15.055,8.009,0.725;6.721,3.359,1.132;5.767,8.878,0.725;2.605,17.963,0.999;13.705,6.719,0.264;3.126,9.045,1.105;13.700,16.869,2.295"
6,drone_7,3.0483,2.4330,3.4406,12.6329,"14.907,0.564,0.916;12.502,16.137,1.367;17.249,7.151,0.760;12.045,1.042,0.675;7.945,4.392,0.261;9.262,7.970,1.847;14.297,10.411,1.872;6.632,3.755,0.409;15.537,2.145,0.904;10.124,11.535,2.303;12.603,4.350,1.877;6.061,6.780,1.541;1.440,18.105,0.297;19.103,18.944,0.682;5.022,17.252,0.473;17.190,10.668,2.080;13.407,16.355,0.472;11.977,6.319,0.344;11.890,11.010,1.987;9.686,14.819,1.233;3.563,1.160,0.846;18.596,5.354,1.397;7.576,19.471,0.359;11.408,6.513,1.250;10.024,4.662,0.247;19.347,11.274,0.635;18.837,18.903,2.003;9.792,12.620,1.236;0.937,19.797,0.208;8.565,11.893,1.264;7.928,13.883,0.412;6.981,11.421,1.501;10.688,6.699,2.226;15.055,8.009,0.725;6.721,3.359,1.132;5.767,8.878,0.725;2.605,17.963,0.999;13.705,6.719,0.264;3.126,9.045,1.105;13.700,16.869,2.295"
6,drone_8,1.8096,2.3920,3.4406,12.6329,"14.907,0.564,0.916;12.502,16.137,1.367;17.249,7.151,0.760;12.045,1.042,0.675;7.945,4.392,0.261;9.262,7.970,1.847;14.297,10.411,1.872;6.632,3.755,0.409;15.537,2.145,0.904;10.124,11.535,2.303;12.603,4.350,1.877;6.061,6.780,1.541;1.440,18.105,0.297;19.103,18.944,0.682;5.022,17.252,0.473;17.190,10.668,2.080;13.407,16.355,0.472;11.977,6.319,0.344;11.890,11.010,1.987;9.686,14.819,1.233;3.563,1.160,0.846;18.596,5.354,1.397;7.576,19.471,0.359;11.408,6.513,1.250;10.024,4.662,0.247;19.347,11.274,0.635;18.837,18.903,2.003;9.792,12.620,1.236;0.937,19.797,0.208;8.565,11.893,1.264;7.928,13.883,0.412;6.981,11.421,1.501;10.688,6.699,2.226;15.055,8.009,0.725;6.721,3.359,1.132;5.767,8.878,0.725;2.605,17.963,0.999;13.705,6.719,0.264;3.126,9.045,1.105;13.700,16.869,2.295"
6,drone_9,3.1956,1.6528,3.4406,12.6329,"14.907,0.564,0.916;12.502,16.137,1.367;17.249,7.151,0.760;12.045,1.042,0.675;7.945,4.392,0.261;9.262,7.970,1.847;14.297,10.411,1.872;6.632,3.755,0.409;15.537,2.145,0.904;10.124,11.535,2.303;12.603,4.350,1.877;6.061,6.780,1.541;1.440,18.105,0.297;19.103,18.944,0.682;5.022,17.252,0.473;17.190,10.668,2.080;13.407,16.355,0.472;11.977,6.319,0.344;11.890,11.010,1.987;9.686,14.819,1.233;3.563,1.160,0.846;18.596,5.354,1.397;7.576,19.471,0.359;11.408,6.513,1.250;10.024,4.662,0.247;19.347,11.274,0.635;18.837,18.903,2.003;9.792,12.620,1.236;0.937,19.797,0.208;8.565,11.893,1.264;7.928,13.883,0.412;6.981,11.421,1.501;10.688,6.699,2.226;15.055,8.009,0.725;6.721,3.359,1.132;5.767,8.878,0.725;2.605,17.963,0.999;13.705,6.719,0.264;3.126,9.045,1.105;13.700,16.869,2.295"
7,drone_3,-100.0000,-100.0000,3.4406,12.6329,"14.907,0.564,0.916;12.502,16.137,1.367;17.249,7.151,0.760;12.045,1.042,0.675;7.945,4.392,0.261;9.262,7.970,1.847;14.297,10.411,1.872;6.632,3.755,0.409;15.537,2.145,0.904;10.124,11.535,2.303;12.603,4.350,1.877;6.061,6.780,1.541;1.440,18.105,0.297;19.103,18.944,0.682;5.022,17.252,0.473;17.190,10.668,2.080;13.407,16.355,0.472;11.977,6.319,0.344;11.890,11.010,1.987;9.686,14.819,1.233;3.563,1.160,0.846;18.596,5.354,1.397;7.576,19.471,0.359;11.408,6.513,1.250;10.024,4.662,0.247;19.347,11.274,0.635;18.837,18.903,2.003;9.792,12.620,1.236;0.937,19.797,0.208;8.565,11.893,1.264;7.928,13.883,0.412;6.981,11.421,1.501;10.688,6.699,2.226;15.055,8.009,0.725;6.721,3.359,1.132;5.767,8.878,0.725;2.605,17.963,0.999;13.705,6.719,0.264;3.126,9.045,1.105;13.700,16.869,2.295"
7,drone_4,1.8706,2.6583,3.4406,12.6329,"14.907,0.564,0.916;12.502,16.137,1.367;17.249,7.151,0.760;12.045,1.042,0.675;7.945,4.392,0.261;9.262,7.970,1.847;14.297,10.411,1.872;6.632,3.755,0.409;15.537,2.145,0.904;10.124,11.535,2.303;12.603,4.350,1.877;6.061,6.780,1.541;1.440,18.105,0.297;19.103,18.944,0.682;5.022,17.252,0.473;17.190,10.668,2.080;13.407,16.355,0.472;11.977,6.319,0.344;11.890,11.010,1.987;9.686,14.819,1.233;3.563,1.160,0.846;18.596,5.354,1.397;7.576,19.471,0.359;11.408,6.513,1.250;10.024,4.662,0.247;19.347,11.274,0.635;18.837,18.903,2.003;9.792,12.620,1.236;0.937,19.797,0.208;8.565,11.893,1.264;7.928,13.883,0.412;6.981,11.421,1.501;10.688,6.699,2.226;15.055,8.009,0.725;6.721,3.359,1.132;5.767,8.878,0.725;2.605,17.963,0.999;13.705,6.719,0.264;3.126,9.045,1.105;13.700,16.869,2.295"
7,drone_5,2.3475,2.4123,3.4406,12.6329,"14.907,0.564,0.916;12.502,16.137,1.367;17.249,7.151,0.760;12.045,1.042,0.675;7.945,4.392,0.261;9.262,7.970,1.847;14.297,10.411,1.872;6.632,3.755,0.409;15.537,2.145,0.904;10.124,11.535,2.303;12.603,4.350,1.877;6.061,6.780,1.541;1.440,18.105,0.297;19.103,18.944,0.682;5.022,17.252,0.473;17.190,10.668,2.080;13.407,16.355,0.472;11.977,6.319,0.344;11.890,11.010,1.987;9.686,14.819,1.233;3.563,1.160,0.846;18.596,5.354,1.397;7.576,19.471,0.359;11.408,6.513,1.250;10.024,4.662,0.247;19.347,11.274,0.635;18.837,18.903,2.003;9.792,12.620,1.236;0.937,19.797,0.208;8.565,11.893,1.264;7.928,13.883,0.412;6.981,11.421,1.501;10.688,6.699,2.226;15.055,8.009,0.725;6.721,3.359,1.132;5.767,8.878,0.725;2.605,17.963,0.999;13.705,6.719,0.264;3.126,9.045,1.105;13.700,16.869,2.295"
7,drone_6,4.7781,2.2288,3.4406,12.6329,"14.907,0.564,0.916;12.502,16.137,1.367;17.249,7.151,0.760;12.045,1.042,0.675;7.945,4.392,0.261;9.262,7.970,1.847;14.297,10.411,1.872;6.632,3.755,0.409;15.537,2.145,0.904;10.124,11.535,2.303;12.603,4.350,1.877;6.061,6.780,1.541;1.440,18.105,0.297;19.103,18.944,0.682;5.022,17.252,0.473;17.190,10.668,2.080;13.407,16.355,0.472;11.977,6.319,0.344;11.890,11.010,1.987;9.686,14.819,1.233;3.563,1.160,0.846;18.596,5.354,1.397;7.576,19.471,0.359;11.408,6.513,1.250;10.024,4.662,0.247;19.347,11.274,0.635;18.837,18.903,2.003;9.792,12.620,1.236;0.937,19.797,0.208;8.565,11.893,1.264;7.928,13.883,0.412;6.981,11.421,1.501;10.688,6.699,2.226;15.055,8.009,0.725;6.721,3.359,1.132;5.767,8.878,0.725;2.605,17.963,0.999;13.705,6.719,0.264;3.126,9.045,1.105;13.700,16.869,2.295"
7,drone_7,3.1596,2.3217,3.4406,12.6329,"14.907,0.564,0.916;12.502,16.137,1.367;17.249,7.151,0.760;12.045,1.042,0.675;7.945,4.392,0.261;9.262,7.970,1.847;14.297,10.411,1.872;6.632,3.755,0.409;15.537,2.145,0.904;10.124,11.535,2.303;12.603,4.350,1.877;6.061,6.780,1.541;1.440,18.105,0.297;19.103,18.944,0.682;5.022,17.252,0.473;17.190,10.668,2.080;13.407,16.355,0.472;11.977,6.319,0.344;11.890,11.010,1.987;9.686,14.819,1.233;3.563,1.160,0.846;18.596,5.354,1.397;7.576,19.471,0.359;11.408,6.513,1.250;10.024,4.662,0.247;19.347,11.274,0.635;18.837,18.903,2.003;9.792,12.620,1.236;0.937,19.797,0.208;8.565,11.893,1.264;7.928,13.883,0.412;6.981,11.421,1.501;10.688,6.699,2.226;15.055,8.009,0.725;6.721,3.359,1.132;5.767,8.878,0.725;2.605,17.963,0.999;13.705,6.719,0.264;3.126,9.045,1.105;13.700,16.869,2.295"
7,drone_8,1.9301,2.2715,3.4406,12.6329,"14.907,0.564,0.916;12.502,16.137,1.367;17.249,7.151,0.760;12.045,1.042,0.675;7.945,4.392,0.261;9.262,7.970,1.847;14.297,10.411,1.872;6.632,3.755,0.409;15.537,2.145,0.904;10.124,11.535,2.303;12.603,4.350,1.877;6.061,6.780,1.541;1.440,18.105,0.297;19.103,18.944,0.682;5.022,17.252,0.473;17.190,10.668,2.080;13.407,16.355,0.472;11.977,6.319,0.344;11.890,11.010,1.987;9.686,14.819,1.233;3.563,1.160,0.846;18.596,5.354,1.397;7.576,19.471,0.359;11.408,6.513,1.250;10.024,4.662,0.247;19.347,11.274,0.635;18.837,18.903,2.003;9.792,12.620,1.236;0.937,19.797,0.208;8.565,11.893,1.264;7.928,13.883,0.412;6.981,11.421,1.501;10.688,6.699,2.226;15.055,8.009,0.725;6.721,3.359,1.132;5.767,8.878,0.725;2.605,17.963,0.999;13.705,6.719,0.264;3.126,9.045,1.105;13.700,16.869,2.295"
7,drone_9,3.3261,1.5222,3.4406,12.6329,"14.907,0.564,0.916;12.502,16.137,1.367;17.249,7.151,0.760;12.045,1.042,0.675;7.945,4.392,0.261;9.262,7.970,1.847;14.297,10.411,1.872;6.632,3.755,0.409;15.537,2.145,0.904;10.124,11.535,2.303;12.603,4.350,1.877;6.061,6.780,1.541;1.440,18.105,0.297;19.103,18.944,0.682;5.022,17.252,0.473;17.190,10.668,2.080;13.407,16.355,0.472;11.977,6.319,0.344;11.890,11.010,1.987;9.686,14.819,1.233;3.563,1.160,0.846;18.596,5.354,1.397;7.576,19.471,0.359;11.408,6.513,1.250;10.024,4.662,0.247;19.347,11.274,0.635;18.837,18.903,2.003;9.792,12.620,1.236;0.937,19.797,0.208;8.565,11.893,1.264;7.928,13.883,0.412;6.981,11.421,1.501;10.688,6.699,2.226;15.055,8.009,0.725;6.721,3.359,1.132;5.767,8.878,0.725;2.605,17.963,0.999;13.705,6.719,0.264;3.126,9.045,1.105;13.700,16.869,2.295"
8,drone_4,-100.0000,-100.0000,3.4406,12.6329,"14.907,0.564,0.916;12.502,16.137,1.367;17.249,7.151,0.760;12.045,1.042,0.675;7.945,4.392,0.261;9.262,7.970,1.847;14.297,10.411,1.872;6.632,3.755,0.409;15.537,2.145,0.904;10.124,11.535,2.303;12.603,4.350,1.877;6.061,6.780,1.541;1.440,18.105,0.297;19.103,18.944,0.682;5.022,17.252,0.473;17.190,10.668,2.080;13.407,16.355,0.472;11.977,6.319,0.344;11.890,11.010,1.987;9.686,14.819,1.233;3.563,1.160,0.846;18.596,5.354,1.397;7.576,19.471,0.359;11.408,6.513,1.250;10.024,4.662,0.247;19.347,11.274,0.635;18.837,18.903,2.003;9.792,12.620,1.236;0.937,19.797,0.208;8.565,11.893,1.264;7.928,13.883,0.412;6.981,11.421,1.501;10.688,6.699,2.226;15.055,8.009,0.725;6.721,3.359,1.132;5.767,8.878,0.725;2.605,17.963,0.999;13.705,6.719,0.264;3.126,9.045,1.105;13.700,16.869,2.295"
8,drone_5,2.4588,2.3011,3.4406,12.6329,"14.907,0.564,0.916;12.502,16.137,1.367;17.249,7.151,0.760;12.045,1.042,0.675;7.945,4.392,0.261;9.262,7.970,1.847;14.297,10.411,1.872;6.632,3.755,0.409;15.537,2.145,0.904;10.124,11.535,2.303;12.603,4.350,1.877;6.061,6.780,1.541;1.440,18.105,0.297;19.103,18.944,0.682;5.022,17.252,0.473;17.190,10.668,2.080;13.407,16.355,0.472;11.977,6.319,0.344;11.890,11.010,1.987;9.686,14.819,1.233;3.563,1.160,0.846;18.596,5.354,1.397;7.576,19.471,0.359;11.408,6.513,1.250;10.024,4.662,0.247;19.347,11.274,0.635;18.837,18.903,2.003;9.792,12.620,1.236;0.937,19.797,0.208;8.565,11.893,1.264;7.928,13.883,0.412;6.981,11.421,1.501;10.688,6.699,2.226;15.055,8.009,0.725;6.721,3.359,1.132;5.767,8.878,0.725;2.605,17.963,0.999;13.705,6.719,0.264;3.126,9.045,1.105;13.700,16.869,2.295"
8,drone_6,4.9195,2.0874,3.4406,12.6329,"14.907,0.564,0.916;12.502,16.137,1.367;17.249,7.151,0.760;12.045,1.042,0.675;7.945,4.392,0.261;9.262,7.970,1.847;14.297,10.411,1.872;6.632,3.755,0.409;15.537,2.145,0.904;10.124,11.535,2.303;12.603,4.350,1.877;6.061,6.780,1.541;1.440,18.105,0.297;19.103,18.944,0.682;5.022,17.252,0.473;17.190,10.668,2.080;13.407,16.355,0.472;11.977,6.319,0.344;11.890,11.010,1.987;9.686,14.819,1.233;3.563,1.160,0.846;18.596,5.354,1.397;7.576,19.471,0.359;11.408,6.513,1.250;10.024,4.662,0.247;19.347,11.274,0.635;18.837,18.903,2.003;9.792,12.620,1.236;0.937,19.797,0.208;8.565,11.893,1.264;7.928,13.883,0.412;6.981,11.421,1.501;10.688,6.699,2.226;15.055,8.009,0.725;6.721,3.359,1.132;5.767,8.878,0.725;2.605,17.963,0.999;13.705,6.719,0.264;3.126,9.045,1.105;13.700,16.869,2.295"
8,drone_7,3.2801,2.2012,3.4406,12.6329,"14.907,0.564,0.916;12.502,16.137,1.367;17.249,7.151,0.760;12.045,1.042,0.675;7.945,4.392,0.261;9.262,7.970,1.847;14.297,10.411,1.872;6.632,3.755,0.409;15.537,2.145,0.904;10.124,11.535,2.303;12.603,4.350,1.877;6.061,6.780,1.541;1.440,18.105,0.297;19.103,18.944,0.682;5.022,17.252,0.473;17.190,10.668,2.080;13.407,16.355,0.472;11.977,6.319,0.344;11.890,11.010,1.987;9.686,14.819,1.233;3.563,1.160,0.846;18.596,5.354,1.397;7.576,19.471,0.359;11.408,6.513,1.250;10.024,4.662,0.247;19.347,11.274,0.635;18.837,18.903,2.003;9.792,12.620,1.236;0.937,19.797,0.208;8.565,11.893,1.264;7.928,13.883,0.412;6.981,11.421,1.501;10.688,6.699,2.226;15.055,8.009,0.725;6.721,3.359,1.132;5.767,8.878,0.725;2.605,17.963,0.999;13.705,6.719,0.264;3.126,9.045,1.105;13.700,16.869,2.295"
8,drone_8,2.0506,2.1510,3.4406,12.6329,"14.907,0.564,0.916;12.502,16.137,1.367;17.249,7.151,0.760;12.045,1.042,0.675;7.945,4.392,0.261;9.262,7.970,1.847;14.297,10.411,1.872;6.632,3.755,0.409;15.537,2.145,0.904;10.124,11.535,2.303;12.603,4.350,1.877;6.061,6.780,1.541;1.440,18.105,0.297;19.103,18.944,0.682;5.022,17.252,0.473;17.190,10.668,2.080;13.407,16.355,0.472;11.977,6.319,0.344;11.890,11.010,1.987;9.686,14.819,1.233;3.563,1.160,0.846;18.596,5.354,1.397;7.576,19.471,0.359;11.408,6.513,1.250;10.024,4.662,0.247;19.347,11.274,0.635;18.837,18.903,2.003;9.792,12.620,1.236;0.937,19.797,0.208;8.565,11.893,1.264;7.928,13.883,0.412;6.981,11.421,1.501;10.688,6.699,2.226;15.055,8.009,0.725;6.721,3.359,1.132;5.767,8.878,0.725;2.605,17.963,0.999;13.705,6.719,0.264;3.126,9.045,1.105;13.700,16.869,2.295"
8,drone_9,3.4567,1.3917,3.4406,12.6329,"14.907,0.564,0.916;12.502,16.137,1.367;17.249,7.151,0.760;12.045,1.042,0.675;7.945,4.392,0.261;9.262,7.970,1.847;14.297,10.411,1.872;6.632,3.755,0.409;15.537,2.145,0.904;10.124,11.535,2.303;12.603,4.350,1.877;6.061,6.780,1.541;1.440,18.105,0.297;19.103,18.944,0.682;5.022,17.252,0.473;17.190,10.668,2.080;13.407,16.355,0.472;11.977,6.319,0.344;11.890,11.010,1.987;9.686,14.819,1.233;3.563,1.160,0.846;18.596,5.354,1.397;7.576,19.471,0.359;11.408,6.513,1.250;10.024,4.662,0.247;19.347,11.274,0.635;18.837,18.903,2.003;9.792,12.620,1.236;0.937,19.797,0.208;8.565,11.893,1.264;7.928,13.883,0.412;6.981,11.421,1.501;10.688,6.699,2.226;15.055,8.009,0.725;6.721,3.359,1.132;5.767,8.878,0.725;2.605,17.963,0.999;13.705,6.719,0.264;3.126,9.045,1.105;13.700,16.869,2.295"
9,drone_5,-100.0000,-100.0000,3.4406,12.6329,"14.907,0.564,0.916;12.502,16.137,1.367;17.249,7.151,0.760;12.045,1.042,0.675;7.945,4.392,0.261;9.262,7.970,1.847;14.297,10.411,1.872;6.632,3.755,0.409;15.537,2.145,0.904;10.124,11.535,2.303;12.603,4.350,1.877;6.061,6.780,1.541;1.440,18.105,0.297;19.103,18.944,0.682;5.022,17.252,0.473;17.190,10.668,2.080;13.407,16.355,0.472;11.977,6.319,0.344;11.890,11.010,1.987;9.686,14.819,1.233;3.563,1.160,0.846;18.596,5.354,1.397;7.576,19.471,0.359;11.408,6.513,1.250;10.024,4.662,0.247;19.347,11.274,0.635;18.837,18.903,2.003;9.792,12.620,1.236;0.937,19.797,0.208;8.565,11.893,1.264;7.928,13.883,0.412;6.981,11.421,1.501;10.688,6.699,2.226;15.055,8.009,0.725;6.721,3.359,1.132;5.767,8.878,0.725;2.605,17.963,0.999;13.705,6.719,0.264;3.126,9.045,1.105;13.700,16.869,2.295"
