Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
111,drone_6,6.911,4.053,3.642,2.104,"13.267512605122693,10.798639856831498,1.3943894480120798;13.105026064455656,9.598884575634791,0.49406206049487394;11.322074292686283,9.540200760832622,0.35703523575186347;13.284125426814697,4.271308026459085,1.2380624246237795;17.46522553355726,14.698142218067282,0.36839285359443946;13.793037296802423,4.1149815182603335,1.554556143333985;17.013467788351715,5.832800332444555,0.4281669989129781;14.269345777283068,5.440385487548254,0.20420560063891335;15.967014427631327,2.543694228838886,1.2309188223671863;4.51964979639415,4.855277171375794,0.39100060207321774;16.591317788978273,6.592324968055956,0.4864296475467332;14.049753360856498,4.427411908239742,0.4423403496945739;9.71722640254874,8.584655882839735,0.6233085079974441;12.918545379041428,11.209489764832727,0.7780312606898233;1.7422642990688875,18.841407824595258,0.40957018698732817;15.58764870598637,10.266597662688273,2.4979613456971546;16.4565263548518,18.696180610847335,1.2482048064419344;12.284758926176107,17.796108550748997,0.9294692609456965;3.4517983167999735,9.03430122770358,1.2023601927365655;9.923116761534766,13.718782137078055,0.9584864264223725;19.166275890159138,9.038192677080895,0.6141207470067831;12.757091420334957,1.9884602906180473,0.855588419960632;2.892559318271107,9.769545934852104,0.4757538678671697;14.036135827389856,7.788768739618767,0.3493233827614745;18.871349893896983,16.565376924861575,0.7300381327346074;0.7945025326398919,12.737540344579891,0.7303093068329854;8.126116042406084,0.725081177831538,0.47110646847221316;7.2822237280167155,0.8153335072537298,0.420931248429246;12.855392445792042,10.704265653974344,1.1020812354834093;19.35236140269387,18.37107028991302,0.24028110474574238;4.160676056783202,5.203592297132263,0.4008742576097044;15.869595305036047,15.993920639742852,0.2443671866755936;15.843566908765649,11.111718337535704,1.158113281099905;8.220072021089988,8.666464782740837,0.8489383424428243;1.330721281787004,10.294097720730884,0.9411759907191476;16.150767364016403,7.228464735645116,1.0146835638758411;10.00355992238876,9.502168264526023,2.2735496101807753;9.224737165213282,4.280296030238892,0.4811030774520545;8.888931007811099,8.729520517799596,0.2820387758001415;6.086646900122557,13.602353194084719,0.4070497271868412;15.290095590388752,16.063873644944604,0.8013690145903604;10.72523922085883,5.5533193029517856,1.0066770639749658;10.476689233448038,11.114372458995522,0.9473376200082139;8.852541471242104,13.785083932506176,1.2989616484000406"
112,drone_2,6.139,1.889,3.642,2.104,"13.267512605122693,10.798639856831498,1.3943894480120798;13.105026064455656,9.598884575634791,0.49406206049487394;11.322074292686283,9.540200760832622,0.35703523575186347;13.284125426814697,4.271308026459085,1.2380624246237795;17.46522553355726,14.698142218067282,0.36839285359443946;13.793037296802423,4.1149815182603335,1.554556143333985;17.013467788351715,5.832800332444555,0.4281669989129781;14.269345777283068,5.440385487548254,0.20420560063891335;15.967014427631327,2.543694228838886,1.2309188223671863;4.51964979639415,4.855277171375794,0.39100060207321774;16.591317788978273,6.592324968055956,0.4864296475467332;14.049753360856498,4.427411908239742,0.4423403496945739;9.71722640254874,8.584655882839735,0.6233085079974441;12.918545379041428,11.209489764832727,0.7780312606898233;1.7422642990688875,18.841407824595258,0.40957018698732817;15.58764870598637,10.266597662688273,2.4979613456971546;16.4565263548518,18.696180610847335,1.2482048064419344;12.284758926176107,17.796108550748997,0.9294692609456965;3.4517983167999735,9.03430122770358,1.2023601927365655;9.923116761534766,13.718782137078055,0.9584864264223725;19.166275890159138,9.038192677080895,0.6141207470067831;12.757091420334957,1.9884602906180473,0.855588419960632;2.892559318271107,9.769545934852104,0.4757538678671697;14.036135827389856,7.788768739618767,0.3493233827614745;18.871349893896983,16.565376924861575,0.7300381327346074;0.7945025326398919,12.737540344579891,0.7303093068329854;8.126116042406084,0.725081177831538,0.47110646847221316;7.2822237280167155,0.8153335072537298,0.420931248429246;12.855392445792042,10.704265653974344,1.1020812354834093;19.35236140269387,18.37107028991302,0.24028110474574238;4.160676056783202,5.203592297132263,0.4008742576097044;15.869595305036047,15.993920639742852,0.2443671866755936;15.843566908765649,11.111718337535704,1.158113281099905;8.220072021089988,8.666464782740837,0.8489383424428243;1.330721281787004,10.294097720730884,0.9411759907191476;16.150767364016403,7.228464735645116,1.0146835638758411;10.00355992238876,9.502168264526023,2.2735496101807753;9.224737165213282,4.280296030238892,0.4811030774520545;8.888931007811099,8.729520517799596,0.2820387758001415;6.086646900122557,13.602353194084719,0.4070497271868412;15.290095590388752,16.063873644944604,0.8013690145903604;10.72523922085883,5.5533193029517856,1.0066770639749658;10.476689233448038,11.114372458995522,0.9473376200082139;8.852541471242104,13.785083932506176,1.2989616484000406"
112,drone_5,5.106,2.510,3.642,2.104,"13.267512605122693,10.798639856831498,1.3943894480120798;13.105026064455656,9.598884575634791,0.49406206049487394;11.322074292686283,9.540200760832622,0.35703523575186347;13.284125426814697,4.271308026459085,1.2380624246237795;17.46522553355726,14.698142218067282,0.36839285359443946;13.793037296802423,4.1149815182603335,1.554556143333985;17.013467788351715,5.832800332444555,0.4281669989129781;14.269345777283068,5.440385487548254,0.20420560063891335;15.967014427631327,2.543694228838886,1.2309188223671863;4.51964979639415,4.855277171375794,0.39100060207321774;16.591317788978273,6.592324968055956,0.4864296475467332;14.049753360856498,4.427411908239742,0.4423403496945739;9.71722640254874,8.584655882839735,0.6233085079974441;12.918545379041428,11.209489764832727,0.7780312606898233;1.7422642990688875,18.841407824595258,0.40957018698732817;15.58764870598637,10.266597662688273,2.4979613456971546;16.4565263548518,18.696180610847335,1.2482048064419344;12.284758926176107,17.796108550748997,0.9294692609456965;3.4517983167999735,9.03430122770358,1.2023601927365655;9.923116761534766,13.718782137078055,0.9584864264223725;19.166275890159138,9.038192677080895,0.6141207470067831;12.757091420334957,1.9884602906180473,0.855588419960632;2.892559318271107,9.769545934852104,0.4757538678671697;14.036135827389856,7.788768739618767,0.3493233827614745;18.871349893896983,16.565376924861575,0.7300381327346074;0.7945025326398919,12.737540344579891,0.7303093068329854;8.126116042406084,0.725081177831538,0.47110646847221316;7.2822237280167155,0.8153335072537298,0.420931248429246;12.855392445792042,10.704265653974344,1.1020812354834093;19.35236140269387,18.37107028991302,0.24028110474574238;4.160676056783202,5.203592297132263,0.4008742576097044;15.869595305036047,15.993920639742852,0.2443671866755936;15.843566908765649,11.111718337535704,1.158113281099905;8.220072021089988,8.666464782740837,0.8489383424428243;1.330721281787004,10.294097720730884,0.9411759907191476;16.150767364016403,7.228464735645116,1.0146835638758411;10.00355992238876,9.502168264526023,2.2735496101807753;9.224737165213282,4.280296030238892,0.4811030774520545;8.888931007811099,8.729520517799596,0.2820387758001415;6.086646900122557,13.602353194084719,0.4070497271868412;15.290095590388752,16.063873644944604,0.8013690145903604;10.72523922085883,5.5533193029517856,1.0066770639749658;10.476689233448038,11.114372458995522,0.9473376200082139;8.852541471242104,13.785083932506176,1.2989616484000406"
112,drone_6,6.770,3.912,3.642,2.104,"13.267512605122693,10.798639856831498,1.3943894480120798;13.105026064455656,9.598884575634791,0.49406206049487394;11.322074292686283,9.540200760832622,0.35703523575186347;13.284125426814697,4.271308026459085,1.2380624246237795;17.46522553355726,14.698142218067282,0.36839285359443946;13.793037296802423,4.1149815182603335,1.554556143333985;17.013467788351715,5.832800332444555,0.4281669989129781;14.269345777283068,5.440385487548254,0.20420560063891335;15.967014427631327,2.543694228838886,1.2309188223671863;4.51964979639415,4.855277171375794,0.39100060207321774;16.591317788978273,6.592324968055956,0.4864296475467332;14.049753360856498,4.427411908239742,0.4423403496945739;9.71722640254874,8.584655882839735,0.6233085079974441;12.918545379041428,11.209489764832727,0.7780312606898233;1.7422642990688875,18.841407824595258,0.40957018698732817;15.58764870598637,10.266597662688273,2.4979613456971546;16.4565263548518,18.696180610847335,1.2482048064419344;12.284758926176107,17.796108550748997,0.9294692609456965;3.4517983167999735,9.03430122770358,1.2023601927365655;9.923116761534766,13.718782137078055,0.9584864264223725;19.166275890159138,9.038192677080895,0.6141207470067831;12.757091420334957,1.9884602906180473,0.855588419960632;2.892559318271107,9.769545934852104,0.4757538678671697;14.036135827389856,7.788768739618767,0.3493233827614745;18.871349893896983,16.565376924861575,0.7300381327346074;0.7945025326398919,12.737540344579891,0.7303093068329854;8.126116042406084,0.725081177831538,0.47110646847221316;7.2822237280167155,0.8153335072537298,0.420931248429246;12.855392445792042,10.704265653974344,1.1020812354834093;19.35236140269387,18.37107028991302,0.24028110474574238;4.160676056783202,5.203592297132263,0.4008742576097044;15.869595305036047,15.993920639742852,0.2443671866755936;15.843566908765649,11.111718337535704,1.158113281099905;8.220072021089988,8.666464782740837,0.8489383424428243;1.330721281787004,10.294097720730884,0.9411759907191476;16.150767364016403,7.228464735645116,1.0146835638758411;10.00355992238876,9.502168264526023,2.2735496101807753;9.224737165213282,4.280296030238892,0.4811030774520545;8.888931007811099,8.729520517799596,0.2820387758001415;6.086646900122557,13.602353194084719,0.4070497271868412;15.290095590388752,16.063873644944604,0.8013690145903604;10.72523922085883,5.5533193029517856,1.0066770639749658;10.476689233448038,11.114372458995522,0.9473376200082139;8.852541471242104,13.785083932506176,1.2989616484000406"
113,drone_2,5.941,1.918,3.642,2.104,"13.267512605122693,10.798639856831498,1.3943894480120798;13.105026064455656,9.598884575634791,0.49406206049487394;11.322074292686283,9.540200760832622,0.35703523575186347;13.284125426814697,4.271308026459085,1.2380624246237795;17.46522553355726,14.698142218067282,0.36839285359443946;13.793037296802423,4.1149815182603335,1.554556143333985;17.013467788351715,5.832800332444555,0.4281669989129781;14.269345777283068,5.440385487548254,0.20420560063891335;15.967014427631327,2.543694228838886,1.2309188223671863;4.51964979639415,4.855277171375794,0.39100060207321774;16.591317788978273,6.592324968055956,0.4864296475467332;14.049753360856498,4.427411908239742,0.4423403496945739;9.71722640254874,8.584655882839735,0.6233085079974441;12.918545379041428,11.209489764832727,0.7780312606898233;1.7422642990688875,18.841407824595258,0.40957018698732817;15.58764870598637,10.266597662688273,2.4979613456971546;16.4565263548518,18.696180610847335,1.2482048064419344;12.284758926176107,17.796108550748997,0.9294692609456965;3.4517983167999735,9.03430122770358,1.2023601927365655;9.923116761534766,13.718782137078055,0.9584864264223725;19.166275890159138,9.038192677080895,0.6141207470067831;12.757091420334957,1.9884602906180473,0.855588419960632;2.892559318271107,9.769545934852104,0.4757538678671697;14.036135827389856,7.788768739618767,0.3493233827614745;18.871349893896983,16.565376924861575,0.7300381327346074;0.7945025326398919,12.737540344579891,0.7303093068329854;8.126116042406084,0.725081177831538,0.47110646847221316;7.2822237280167155,0.8153335072537298,0.420931248429246;12.855392445792042,10.704265653974344,1.1020812354834093;19.35236140269387,18.37107028991302,0.24028110474574238;4.160676056783202,5.203592297132263,0.4008742576097044;15.869595305036047,15.993920639742852,0.2443671866755936;15.843566908765649,11.111718337535704,1.158113281099905;8.220072021089988,8.666464782740837,0.8489383424428243;1.330721281787004,10.294097720730884,0.9411759907191476;16.150767364016403,7.228464735645116,1.0146835638758411;10.00355992238876,9.502168264526023,2.2735496101807753;9.224737165213282,4.280296030238892,0.4811030774520545;8.888931007811099,8.729520517799596,0.2820387758001415;6.086646900122557,13.602353194084719,0.4070497271868412;15.290095590388752,16.063873644944604,0.8013690145903604;10.72523922085883,5.5533193029517856,1.0066770639749658;10.476689233448038,11.114372458995522,0.9473376200082139;8.852541471242104,13.785083932506176,1.2989616484000406"
113,drone_5,4.924,2.428,3.642,2.104,"13.267512605122693,10.798639856831498,1.3943894480120798;13.105026064455656,9.598884575634791,0.49406206049487394;11.322074292686283,9.540200760832622,0.35703523575186347;13.284125426814697,4.271308026459085,1.2380624246237795;17.46522553355726,14.698142218067282,0.36839285359443946;13.793037296802423,4.1149815182603335,1.554556143333985;17.013467788351715,5.832800332444555,0.4281669989129781;14.269345777283068,5.440385487548254,0.20420560063891335;15.967014427631327,2.543694228838886,1.2309188223671863;4.51964979639415,4.855277171375794,0.39100060207321774;16.591317788978273,6.592324968055956,0.4864296475467332;14.049753360856498,4.427411908239742,0.4423403496945739;9.71722640254874,8.584655882839735,0.6233085079974441;12.918545379041428,11.209489764832727,0.7780312606898233;1.7422642990688875,18.841407824595258,0.40957018698732817;15.58764870598637,10.266597662688273,2.4979613456971546;16.4565263548518,18.696180610847335,1.2482048064419344;12.284758926176107,17.796108550748997,0.9294692609456965;3.4517983167999735,9.03430122770358,1.2023601927365655;9.923116761534766,13.718782137078055,0.9584864264223725;19.166275890159138,9.038192677080895,0.6141207470067831;12.757091420334957,1.9884602906180473,0.855588419960632;2.892559318271107,9.769545934852104,0.4757538678671697;14.036135827389856,7.788768739618767,0.3493233827614745;18.871349893896983,16.565376924861575,0.7300381327346074;0.7945025326398919,12.737540344579891,0.7303093068329854;8.126116042406084,0.725081177831538,0.47110646847221316;7.2822237280167155,0.8153335072537298,0.420931248429246;12.855392445792042,10.704265653974344,1.1020812354834093;19.35236140269387,18.37107028991302,0.24028110474574238;4.160676056783202,5.203592297132263,0.4008742576097044;15.869595305036047,15.993920639742852,0.2443671866755936;15.843566908765649,11.111718337535704,1.158113281099905;8.220072021089988,8.666464782740837,0.8489383424428243;1.330721281787004,10.294097720730884,0.9411759907191476;16.150767364016403,7.228464735645116,1.0146835638758411;10.00355992238876,9.502168264526023,2.2735496101807753;9.224737165213282,4.280296030238892,0.4811030774520545;8.888931007811099,8.729520517799596,0.2820387758001415;6.086646900122557,13.602353194084719,0.4070497271868412;15.290095590388752,16.063873644944604,0.8013690145903604;10.72523922085883,5.5533193029517856,1.0066770639749658;10.476689233448038,11.114372458995522,0.9473376200082139;8.852541471242104,13.785083932506176,1.2989616484000406"
113,drone_6,6.628,3.770,3.642,2.104,"13.267512605122693,10.798639856831498,1.3943894480120798;13.105026064455656,9.598884575634791,0.49406206049487394;11.322074292686283,9.540200760832622,0.35703523575186347;13.284125426814697,4.271308026459085,1.2380624246237795;17.46522553355726,14.698142218067282,0.36839285359443946;13.793037296802423,4.1149815182603335,1.554556143333985;17.013467788351715,5.832800332444555,0.4281669989129781;14.269345777283068,5.440385487548254,0.20420560063891335;15.967014427631327,2.543694228838886,1.2309188223671863;4.51964979639415,4.855277171375794,0.39100060207321774;16.591317788978273,6.592324968055956,0.4864296475467332;14.049753360856498,4.427411908239742,0.4423403496945739;9.71722640254874,8.584655882839735,0.6233085079974441;12.918545379041428,11.209489764832727,0.7780312606898233;1.7422642990688875,18.841407824595258,0.40957018698732817;15.58764870598637,10.266597662688273,2.4979613456971546;16.4565263548518,18.696180610847335,1.2482048064419344;12.284758926176107,17.796108550748997,0.9294692609456965;3.4517983167999735,9.03430122770358,1.2023601927365655;9.923116761534766,13.718782137078055,0.9584864264223725;19.166275890159138,9.038192677080895,0.6141207470067831;12.757091420334957,1.9884602906180473,0.855588419960632;2.892559318271107,9.769545934852104,0.4757538678671697;14.036135827389856,7.788768739618767,0.3493233827614745;18.871349893896983,16.565376924861575,0.7300381327346074;0.7945025326398919,12.737540344579891,0.7303093068329854;8.126116042406084,0.725081177831538,0.47110646847221316;7.2822237280167155,0.8153335072537298,0.420931248429246;12.855392445792042,10.704265653974344,1.1020812354834093;19.35236140269387,18.37107028991302,0.24028110474574238;4.160676056783202,5.203592297132263,0.4008742576097044;15.869595305036047,15.993920639742852,0.2443671866755936;15.843566908765649,11.111718337535704,1.158113281099905;8.220072021089988,8.666464782740837,0.8489383424428243;1.330721281787004,10.294097720730884,0.9411759907191476;16.150767364016403,7.228464735645116,1.0146835638758411;10.00355992238876,9.502168264526023,2.2735496101807753;9.224737165213282,4.280296030238892,0.4811030774520545;8.888931007811099,8.729520517799596,0.2820387758001415;6.086646900122557,13.602353194084719,0.4070497271868412;15.290095590388752,16.063873644944604,0.8013690145903604;10.72523922085883,5.5533193029517856,1.0066770639749658;10.476689233448038,11.114372458995522,0.9473376200082139;8.852541471242104,13.785083932506176,1.2989616484000406"
114,drone_2,5.746,1.871,3.642,2.104,"13.267512605122693,10.798639856831498,1.3943894480120798;13.105026064455656,9.598884575634791,0.49406206049487394;11.322074292686283,9.540200760832622,0.35703523575186347;13.284125426814697,4.271308026459085,1.2380624246237795;17.46522553355726,14.698142218067282,0.36839285359443946;13.793037296802423,4.1149815182603335,1.554556143333985;17.013467788351715,5.832800332444555,0.4281669989129781;14.269345777283068,5.440385487548254,0.20420560063891335;15.967014427631327,2.543694228838886,1.2309188223671863;4.51964979639415,4.855277171375794,0.39100060207321774;16.591317788978273,6.592324968055956,0.4864296475467332;14.049753360856498,4.427411908239742,0.4423403496945739;9.71722640254874,8.584655882839735,0.6233085079974441;12.918545379041428,11.209489764832727,0.7780312606898233;1.7422642990688875,18.841407824595258,0.40957018698732817;15.58764870598637,10.266597662688273,2.4979613456971546;16.4565263548518,18.696180610847335,1.2482048064419344;12.284758926176107,17.796108550748997,0.9294692609456965;3.4517983167999735,9.03430122770358,1.2023601927365655;9.923116761534766,13.718782137078055,0.9584864264223725;19.166275890159138,9.038192677080895,0.6141207470067831;12.757091420334957,1.9884602906180473,0.855588419960632;2.892559318271107,9.769545934852104,0.4757538678671697;14.036135827389856,7.788768739618767,0.3493233827614745;18.871349893896983,16.565376924861575,0.7300381327346074;0.7945025326398919,12.737540344579891,0.7303093068329854;8.126116042406084,0.725081177831538,0.47110646847221316;7.2822237280167155,0.8153335072537298,0.420931248429246;12.855392445792042,10.704265653974344,1.1020812354834093;19.35236140269387,18.37107028991302,0.24028110474574238;4.160676056783202,5.203592297132263,0.4008742576097044;15.869595305036047,15.993920639742852,0.2443671866755936;15.843566908765649,11.111718337535704,1.158113281099905;8.220072021089988,8.666464782740837,0.8489383424428243;1.330721281787004,10.294097720730884,0.9411759907191476;16.150767364016403,7.228464735645116,1.0146835638758411;10.00355992238876,9.502168264526023,2.2735496101807753;9.224737165213282,4.280296030238892,0.4811030774520545;8.888931007811099,8.729520517799596,0.2820387758001415;6.086646900122557,13.602353194084719,0.4070497271868412;15.290095590388752,16.063873644944604,0.8013690145903604;10.72523922085883,5.5533193029517856,1.0066770639749658;10.476689233448038,11.114372458995522,0.9473376200082139;8.852541471242104,13.785083932506176,1.2989616484000406"
114,drone_5,4.779,2.334,3.642,2.104,"13.267512605122693,10.798639856831498,1.3943894480120798;13.105026064455656,9.598884575634791,0.49406206049487394;11.322074292686283,9.540200760832622,0.35703523575186347;13.284125426814697,4.271308026459085,1.2380624246237795;17.46522553355726,14.698142218067282,0.36839285359443946;13.793037296802423,4.1149815182603335,1.554556143333985;17.013467788351715,5.832800332444555,0.4281669989129781;14.269345777283068,5.440385487548254,0.20420560063891335;15.967014427631327,2.543694228838886,1.2309188223671863;4.51964979639415,4.855277171375794,0.39100060207321774;16.591317788978273,6.592324968055956,0.4864296475467332;14.049753360856498,4.427411908239742,0.4423403496945739;9.71722640254874,8.584655882839735,0.6233085079974441;12.918545379041428,11.209489764832727,0.7780312606898233;1.7422642990688875,18.841407824595258,0.40957018698732817;15.58764870598637,10.266597662688273,2.4979613456971546;16.4565263548518,18.696180610847335,1.2482048064419344;12.284758926176107,17.796108550748997,0.9294692609456965;3.4517983167999735,9.03430122770358,1.2023601927365655;9.923116761534766,13.718782137078055,0.9584864264223725;19.166275890159138,9.038192677080895,0.6141207470067831;12.757091420334957,1.9884602906180473,0.855588419960632;2.892559318271107,9.769545934852104,0.4757538678671697;14.036135827389856,7.788768739618767,0.3493233827614745;18.871349893896983,16.565376924861575,0.7300381327346074;0.7945025326398919,12.737540344579891,0.7303093068329854;8.126116042406084,0.725081177831538,0.47110646847221316;7.2822237280167155,0.8153335072537298,0.420931248429246;12.855392445792042,10.704265653974344,1.1020812354834093;19.35236140269387,18.37107028991302,0.24028110474574238;4.160676056783202,5.203592297132263,0.4008742576097044;15.869595305036047,15.993920639742852,0.2443671866755936;15.843566908765649,11.111718337535704,1.158113281099905;8.220072021089988,8.666464782740837,0.8489383424428243;1.330721281787004,10.294097720730884,0.9411759907191476;16.150767364016403,7.228464735645116,1.0146835638758411;10.00355992238876,9.502168264526023,2.2735496101807753;9.224737165213282,4.280296030238892,0.4811030774520545;8.888931007811099,8.729520517799596,0.2820387758001415;6.086646900122557,13.602353194084719,0.4070497271868412;15.290095590388752,16.063873644944604,0.8013690145903604;10.72523922085883,5.5533193029517856,1.0066770639749658;10.476689233448038,11.114372458995522,0.9473376200082139;8.852541471242104,13.785083932506176,1.2989616484000406"
114,drone_6,6.487,3.629,3.642,2.104,"13.267512605122693,10.798639856831498,1.3943894480120798;13.105026064455656,9.598884575634791,0.49406206049487394;11.322074292686283,9.540200760832622,0.35703523575186347;13.284125426814697,4.271308026459085,1.2380624246237795;17.46522553355726,14.698142218067282,0.36839285359443946;13.793037296802423,4.1149815182603335,1.554556143333985;17.013467788351715,5.832800332444555,0.4281669989129781;14.269345777283068,5.440385487548254,0.20420560063891335;15.967014427631327,2.543694228838886,1.2309188223671863;4.51964979639415,4.855277171375794,0.39100060207321774;16.591317788978273,6.592324968055956,0.4864296475467332;14.049753360856498,4.427411908239742,0.4423403496945739;9.71722640254874,8.584655882839735,0.6233085079974441;12.918545379041428,11.209489764832727,0.7780312606898233;1.7422642990688875,18.841407824595258,0.40957018698732817;15.58764870598637,10.266597662688273,2.4979613456971546;16.4565263548518,18.696180610847335,1.2482048064419344;12.284758926176107,17.796108550748997,0.9294692609456965;3.4517983167999735,9.03430122770358,1.2023601927365655;9.923116761534766,13.718782137078055,0.9584864264223725;19.166275890159138,9.038192677080895,0.6141207470067831;12.757091420334957,1.9884602906180473,0.855588419960632;2.892559318271107,9.769545934852104,0.4757538678671697;14.036135827389856,7.788768739618767,0.3493233827614745;18.871349893896983,16.565376924861575,0.7300381327346074;0.7945025326398919,12.737540344579891,0.7303093068329854;8.126116042406084,0.725081177831538,0.47110646847221316;7.2822237280167155,0.8153335072537298,0.420931248429246;12.855392445792042,10.704265653974344,1.1020812354834093;19.35236140269387,18.37107028991302,0.24028110474574238;4.160676056783202,5.203592297132263,0.4008742576097044;15.869595305036047,15.993920639742852,0.2443671866755936;15.843566908765649,11.111718337535704,1.158113281099905;8.220072021089988,8.666464782740837,0.8489383424428243;1.330721281787004,10.294097720730884,0.9411759907191476;16.150767364016403,7.228464735645116,1.0146835638758411;10.00355992238876,9.502168264526023,2.2735496101807753;9.224737165213282,4.280296030238892,0.4811030774520545;8.888931007811099,8.729520517799596,0.2820387758001415;6.086646900122557,13.602353194084719,0.4070497271868412;15.290095590388752,16.063873644944604,0.8013690145903604;10.72523922085883,5.5533193029517856,1.0066770639749658;10.476689233448038,11.114372458995522,0.9473376200082139;8.852541471242104,13.785083932506176,1.2989616484000406"
115,drone_2,5.549,1.907,3.642,2.104,"13.267512605122693,10.798639856831498,1.3943894480120798;13.105026064455656,9.598884575634791,0.49406206049487394;11.322074292686283,9.540200760832622,0.35703523575186347;13.284125426814697,4.271308026459085,1.2380624246237795;17.46522553355726,14.698142218067282,0.36839285359443946;13.793037296802423,4.1149815182603335,1.554556143333985;17.013467788351715,5.832800332444555,0.4281669989129781;14.269345777283068,5.440385487548254,0.20420560063891335;15.967014427631327,2.543694228838886,1.2309188223671863;4.51964979639415,4.855277171375794,0.39100060207321774;16.591317788978273,6.592324968055956,0.4864296475467332;14.049753360856498,4.427411908239742,0.4423403496945739;9.71722640254874,8.584655882839735,0.6233085079974441;12.918545379041428,11.209489764832727,0.7780312606898233;1.7422642990688875,18.841407824595258,0.40957018698732817;15.58764870598637,10.266597662688273,2.4979613456971546;16.4565263548518,18.696180610847335,1.2482048064419344;12.284758926176107,17.796108550748997,0.9294692609456965;3.4517983167999735,9.03430122770358,1.2023601927365655;9.923116761534766,13.718782137078055,0.9584864264223725;19.166275890159138,9.038192677080895,0.6141207470067831;12.757091420334957,1.9884602906180473,0.855588419960632;2.892559318271107,9.769545934852104,0.4757538678671697;14.036135827389856,7.788768739618767,0.3493233827614745;18.871349893896983,16.565376924861575,0.7300381327346074;0.7945025326398919,12.737540344579891,0.7303093068329854;8.126116042406084,0.725081177831538,0.47110646847221316;7.2822237280167155,0.8153335072537298,0.420931248429246;12.855392445792042,10.704265653974344,1.1020812354834093;19.35236140269387,18.37107028991302,0.24028110474574238;4.160676056783202,5.203592297132263,0.4008742576097044;15.869595305036047,15.993920639742852,0.2443671866755936;15.843566908765649,11.111718337535704,1.158113281099905;8.220072021089988,8.666464782740837,0.8489383424428243;1.330721281787004,10.294097720730884,0.9411759907191476;16.150767364016403,7.228464735645116,1.0146835638758411;10.00355992238876,9.502168264526023,2.2735496101807753;9.224737165213282,4.280296030238892,0.4811030774520545;8.888931007811099,8.729520517799596,0.2820387758001415;6.086646900122557,13.602353194084719,0.4070497271868412;15.290095590388752,16.063873644944604,0.8013690145903604;10.72523922085883,5.5533193029517856,1.0066770639749658;10.476689233448038,11.114372458995522,0.9473376200082139;8.852541471242104,13.785083932506176,1.2989616484000406"
115,drone_5,4.644,2.228,3.642,2.104,"13.267512605122693,10.798639856831498,1.3943894480120798;13.105026064455656,9.598884575634791,0.49406206049487394;11.322074292686283,9.540200760832622,0.35703523575186347;13.284125426814697,4.271308026459085,1.2380624246237795;17.46522553355726,14.698142218067282,0.36839285359443946;13.793037296802423,4.1149815182603335,1.554556143333985;17.013467788351715,5.832800332444555,0.4281669989129781;14.269345777283068,5.440385487548254,0.20420560063891335;15.967014427631327,2.543694228838886,1.2309188223671863;4.51964979639415,4.855277171375794,0.39100060207321774;16.591317788978273,6.592324968055956,0.4864296475467332;14.049753360856498,4.427411908239742,0.4423403496945739;9.71722640254874,8.584655882839735,0.6233085079974441;12.918545379041428,11.209489764832727,0.7780312606898233;1.7422642990688875,18.841407824595258,0.40957018698732817;15.58764870598637,10.266597662688273,2.4979613456971546;16.4565263548518,18.696180610847335,1.2482048064419344;12.284758926176107,17.796108550748997,0.9294692609456965;3.4517983167999735,9.03430122770358,1.2023601927365655;9.923116761534766,13.718782137078055,0.9584864264223725;19.166275890159138,9.038192677080895,0.6141207470067831;12.757091420334957,1.9884602906180473,0.855588419960632;2.892559318271107,9.769545934852104,0.4757538678671697;14.036135827389856,7.788768739618767,0.3493233827614745;18.871349893896983,16.565376924861575,0.7300381327346074;0.7945025326398919,12.737540344579891,0.7303093068329854;8.126116042406084,0.725081177831538,0.47110646847221316;7.2822237280167155,0.8153335072537298,0.420931248429246;12.855392445792042,10.704265653974344,1.1020812354834093;19.35236140269387,18.37107028991302,0.24028110474574238;4.160676056783202,5.203592297132263,0.4008742576097044;15.869595305036047,15.993920639742852,0.2443671866755936;15.843566908765649,11.111718337535704,1.158113281099905;8.220072021089988,8.666464782740837,0.8489383424428243;1.330721281787004,10.294097720730884,0.9411759907191476;16.150767364016403,7.228464735645116,1.0146835638758411;10.00355992238876,9.502168264526023,2.2735496101807753;9.224737165213282,4.280296030238892,0.4811030774520545;8.888931007811099,8.729520517799596,0.2820387758001415;6.086646900122557,13.602353194084719,0.4070497271868412;15.290095590388752,16.063873644944604,0.8013690145903604;10.72523922085883,5.5533193029517856,1.0066770639749658;10.476689233448038,11.114372458995522,0.9473376200082139;8.852541471242104,13.785083932506176,1.2989616484000406"
