Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
55,drone_6,9.690,10.026,9.096,9.096,"6.772377340564798,10.236158200818588,0.3464476045810355;14.064333128014985,11.03713659540653,0.776251278090081;9.52981050789895,5.457093418651699,0.20698452232552533;6.665738853231879,1.8076246922647123,1.3764232947807398;15.789917100016144,17.87475639406333,0.3820166338212504;1.9278555819002001,7.942033925096595,1.6134763484286876;14.2034724168584,5.998959975415877,0.8147804123217717;10.611324278089429,0.7467858888023093,0.43553077072530544;7.196068407102626,17.31085157892186,1.2548185427580054;12.185552792174395,17.2284671041355,0.4766069071420659;6.381614391840315,6.188219047687213,1.3241584458712161;1.3606320223867372,17.281517752899934,1.091186823437131;9.93183232565593,6.0694957049441305,0.33432803295688734;13.996942877534927,11.538189115533596,0.3207294705027966;4.87467754047491,8.341660356536076,1.0075241240428938;10.273689936995297,17.84254681413054,0.3675503051797051;2.676476128174375,3.069224253945126,0.24175272089936675;3.4939503862629735,0.6925584291380434,0.3444614706445057;11.622010962096581,16.139544820014578,2.3592874383195124;12.510383488031282,5.166631543047803,0.20231796836286067;0.23456633320075987,7.7347384106829455,0.2311675047616261;11.356631884094702,1.2601315467897003,0.24646504325483448;3.048491682110317,4.131810726401927,1.5545145379725132;13.73684367590216,12.602337374828531,1.0253922403366555;5.570954855255935,11.899979354583703,0.22007494805838113;14.623053746077687,18.69045935256287,0.41080825983292113;18.024118132094376,16.64935925206574,1.8247702054476522;18.126363742177098,11.877745155316127,0.9912626410186457"
55,drone_9,8.620,6.173,9.096,9.096,"6.772377340564798,10.236158200818588,0.3464476045810355;14.064333128014985,11.03713659540653,0.776251278090081;9.52981050789895,5.457093418651699,0.20698452232552533;6.665738853231879,1.8076246922647123,1.3764232947807398;15.789917100016144,17.87475639406333,0.3820166338212504;1.9278555819002001,7.942033925096595,1.6134763484286876;14.2034724168584,5.998959975415877,0.8147804123217717;10.611324278089429,0.7467858888023093,0.43553077072530544;7.196068407102626,17.31085157892186,1.2548185427580054;12.185552792174395,17.2284671041355,0.4766069071420659;6.381614391840315,6.188219047687213,1.3241584458712161;1.3606320223867372,17.281517752899934,1.091186823437131;9.93183232565593,6.0694957049441305,0.33432803295688734;13.996942877534927,11.538189115533596,0.3207294705027966;4.87467754047491,8.341660356536076,1.0075241240428938;10.273689936995297,17.84254681413054,0.3675503051797051;2.676476128174375,3.069224253945126,0.24175272089936675;3.4939503862629735,0.6925584291380434,0.3444614706445057;11.622010962096581,16.139544820014578,2.3592874383195124;12.510383488031282,5.166631543047803,0.20231796836286067;0.23456633320075987,7.7347384106829455,0.2311675047616261;11.356631884094702,1.2601315467897003,0.24646504325483448;3.048491682110317,4.131810726401927,1.5545145379725132;13.73684367590216,12.602337374828531,1.0253922403366555;5.570954855255935,11.899979354583703,0.22007494805838113;14.623053746077687,18.69045935256287,0.41080825983292113;18.024118132094376,16.64935925206574,1.8247702054476522;18.126363742177098,11.877745155316127,0.9912626410186457"
56,drone_3,15.309,10.444,9.096,9.096,"6.772377340564798,10.236158200818588,0.3464476045810355;14.064333128014985,11.03713659540653,0.776251278090081;9.52981050789895,5.457093418651699,0.20698452232552533;6.665738853231879,1.8076246922647123,1.3764232947807398;15.789917100016144,17.87475639406333,0.3820166338212504;1.9278555819002001,7.942033925096595,1.6134763484286876;14.2034724168584,5.998959975415877,0.8147804123217717;10.611324278089429,0.7467858888023093,0.43553077072530544;7.196068407102626,17.31085157892186,1.2548185427580054;12.185552792174395,17.2284671041355,0.4766069071420659;6.381614391840315,6.188219047687213,1.3241584458712161;1.3606320223867372,17.281517752899934,1.091186823437131;9.93183232565593,6.0694957049441305,0.33432803295688734;13.996942877534927,11.538189115533596,0.3207294705027966;4.87467754047491,8.341660356536076,1.0075241240428938;10.273689936995297,17.84254681413054,0.3675503051797051;2.676476128174375,3.069224253945126,0.24175272089936675;3.4939503862629735,0.6925584291380434,0.3444614706445057;11.622010962096581,16.139544820014578,2.3592874383195124;12.510383488031282,5.166631543047803,0.20231796836286067;0.23456633320075987,7.7347384106829455,0.2311675047616261;11.356631884094702,1.2601315467897003,0.24646504325483448;3.048491682110317,4.131810726401927,1.5545145379725132;13.73684367590216,12.602337374828531,1.0253922403366555;5.570954855255935,11.899979354583703,0.22007494805838113;14.623053746077687,18.69045935256287,0.41080825983292113;18.024118132094376,16.64935925206574,1.8247702054476522;18.126363742177098,11.877745155316127,0.9912626410186457"
56,drone_6,9.606,9.844,9.096,9.096,"6.772377340564798,10.236158200818588,0.3464476045810355;14.064333128014985,11.03713659540653,0.776251278090081;9.52981050789895,5.457093418651699,0.20698452232552533;6.665738853231879,1.8076246922647123,1.3764232947807398;15.789917100016144,17.87475639406333,0.3820166338212504;1.9278555819002001,7.942033925096595,1.6134763484286876;14.2034724168584,5.998959975415877,0.8147804123217717;10.611324278089429,0.7467858888023093,0.43553077072530544;7.196068407102626,17.31085157892186,1.2548185427580054;12.185552792174395,17.2284671041355,0.4766069071420659;6.381614391840315,6.188219047687213,1.3241584458712161;1.3606320223867372,17.281517752899934,1.091186823437131;9.93183232565593,6.0694957049441305,0.33432803295688734;13.996942877534927,11.538189115533596,0.3207294705027966;4.87467754047491,8.341660356536076,1.0075241240428938;10.273689936995297,17.84254681413054,0.3675503051797051;2.676476128174375,3.069224253945126,0.24175272089936675;3.4939503862629735,0.6925584291380434,0.3444614706445057;11.622010962096581,16.139544820014578,2.3592874383195124;12.510383488031282,5.166631543047803,0.20231796836286067;0.23456633320075987,7.7347384106829455,0.2311675047616261;11.356631884094702,1.2601315467897003,0.24646504325483448;3.048491682110317,4.131810726401927,1.5545145379725132;13.73684367590216,12.602337374828531,1.0253922403366555;5.570954855255935,11.899979354583703,0.22007494805838113;14.623053746077687,18.69045935256287,0.41080825983292113;18.024118132094376,16.64935925206574,1.8247702054476522;18.126363742177098,11.877745155316127,0.9912626410186457"
56,drone_9,8.687,6.362,9.096,9.096,"6.772377340564798,10.236158200818588,0.3464476045810355;14.064333128014985,11.03713659540653,0.776251278090081;9.52981050789895,5.457093418651699,0.20698452232552533;6.665738853231879,1.8076246922647123,1.3764232947807398;15.789917100016144,17.87475639406333,0.3820166338212504;1.9278555819002001,7.942033925096595,1.6134763484286876;14.2034724168584,5.998959975415877,0.8147804123217717;10.611324278089429,0.7467858888023093,0.43553077072530544;7.196068407102626,17.31085157892186,1.2548185427580054;12.185552792174395,17.2284671041355,0.4766069071420659;6.381614391840315,6.188219047687213,1.3241584458712161;1.3606320223867372,17.281517752899934,1.091186823437131;9.93183232565593,6.0694957049441305,0.33432803295688734;13.996942877534927,11.538189115533596,0.3207294705027966;4.87467754047491,8.341660356536076,1.0075241240428938;10.273689936995297,17.84254681413054,0.3675503051797051;2.676476128174375,3.069224253945126,0.24175272089936675;3.4939503862629735,0.6925584291380434,0.3444614706445057;11.622010962096581,16.139544820014578,2.3592874383195124;12.510383488031282,5.166631543047803,0.20231796836286067;0.23456633320075987,7.7347384106829455,0.2311675047616261;11.356631884094702,1.2601315467897003,0.24646504325483448;3.048491682110317,4.131810726401927,1.5545145379725132;13.73684367590216,12.602337374828531,1.0253922403366555;5.570954855255935,11.899979354583703,0.22007494805838113;14.623053746077687,18.69045935256287,0.41080825983292113;18.024118132094376,16.64935925206574,1.8247702054476522;18.126363742177098,11.877745155316127,0.9912626410186457"
57,drone_3,15.205,10.274,9.096,9.096,"6.772377340564798,10.236158200818588,0.3464476045810355;14.064333128014985,11.03713659540653,0.776251278090081;9.52981050789895,5.457093418651699,0.20698452232552533;6.665738853231879,1.8076246922647123,1.3764232947807398;15.789917100016144,17.87475639406333,0.3820166338212504;1.9278555819002001,7.942033925096595,1.6134763484286876;14.2034724168584,5.998959975415877,0.8147804123217717;10.611324278089429,0.7467858888023093,0.43553077072530544;7.196068407102626,17.31085157892186,1.2548185427580054;12.185552792174395,17.2284671041355,0.4766069071420659;6.381614391840315,6.188219047687213,1.3241584458712161;1.3606320223867372,17.281517752899934,1.091186823437131;9.93183232565593,6.0694957049441305,0.33432803295688734;13.996942877534927,11.538189115533596,0.3207294705027966;4.87467754047491,8.341660356536076,1.0075241240428938;10.273689936995297,17.84254681413054,0.3675503051797051;2.676476128174375,3.069224253945126,0.24175272089936675;3.4939503862629735,0.6925584291380434,0.3444614706445057;11.622010962096581,16.139544820014578,2.3592874383195124;12.510383488031282,5.166631543047803,0.20231796836286067;0.23456633320075987,7.7347384106829455,0.2311675047616261;11.356631884094702,1.2601315467897003,0.24646504325483448;3.048491682110317,4.131810726401927,1.5545145379725132;13.73684367590216,12.602337374828531,1.0253922403366555;5.570954855255935,11.899979354583703,0.22007494805838113;14.623053746077687,18.69045935256287,0.41080825983292113;18.024118132094376,16.64935925206574,1.8247702054476522;18.126363742177098,11.877745155316127,0.9912626410186457"
57,drone_9,8.754,6.550,9.096,9.096,"6.772377340564798,10.236158200818588,0.3464476045810355;14.064333128014985,11.03713659540653,0.776251278090081;9.52981050789895,5.457093418651699,0.20698452232552533;6.665738853231879,1.8076246922647123,1.3764232947807398;15.789917100016144,17.87475639406333,0.3820166338212504;1.9278555819002001,7.942033925096595,1.6134763484286876;14.2034724168584,5.998959975415877,0.8147804123217717;10.611324278089429,0.7467858888023093,0.43553077072530544;7.196068407102626,17.31085157892186,1.2548185427580054;12.185552792174395,17.2284671041355,0.4766069071420659;6.381614391840315,6.188219047687213,1.3241584458712161;1.3606320223867372,17.281517752899934,1.091186823437131;9.93183232565593,6.0694957049441305,0.33432803295688734;13.996942877534927,11.538189115533596,0.3207294705027966;4.87467754047491,8.341660356536076,1.0075241240428938;10.273689936995297,17.84254681413054,0.3675503051797051;2.676476128174375,3.069224253945126,0.24175272089936675;3.4939503862629735,0.6925584291380434,0.3444614706445057;11.622010962096581,16.139544820014578,2.3592874383195124;12.510383488031282,5.166631543047803,0.20231796836286067;0.23456633320075987,7.7347384106829455,0.2311675047616261;11.356631884094702,1.2601315467897003,0.24646504325483448;3.048491682110317,4.131810726401927,1.5545145379725132;13.73684367590216,12.602337374828531,1.0253922403366555;5.570954855255935,11.899979354583703,0.22007494805838113;14.623053746077687,18.69045935256287,0.41080825983292113;18.024118132094376,16.64935925206574,1.8247702054476522;18.126363742177098,11.877745155316127,0.9912626410186457"
58,drone_3,15.045,10.153,9.096,9.096,"6.772377340564798,10.236158200818588,0.3464476045810355;14.064333128014985,11.03713659540653,0.776251278090081;9.52981050789895,5.457093418651699,0.20698452232552533;6.665738853231879,1.8076246922647123,1.3764232947807398;15.789917100016144,17.87475639406333,0.3820166338212504;1.9278555819002001,7.942033925096595,1.6134763484286876;14.2034724168584,5.998959975415877,0.8147804123217717;10.611324278089429,0.7467858888023093,0.43553077072530544;7.196068407102626,17.31085157892186,1.2548185427580054;12.185552792174395,17.2284671041355,0.4766069071420659;6.381614391840315,6.188219047687213,1.3241584458712161;1.3606320223867372,17.281517752899934,1.091186823437131;9.93183232565593,6.0694957049441305,0.33432803295688734;13.996942877534927,11.538189115533596,0.3207294705027966;4.87467754047491,8.341660356536076,1.0075241240428938;10.273689936995297,17.84254681413054,0.3675503051797051;2.676476128174375,3.069224253945126,0.24175272089936675;3.4939503862629735,0.6925584291380434,0.3444614706445057;11.622010962096581,16.139544820014578,2.3592874383195124;12.510383488031282,5.166631543047803,0.20231796836286067;0.23456633320075987,7.7347384106829455,0.2311675047616261;11.356631884094702,1.2601315467897003,0.24646504325483448;3.048491682110317,4.131810726401927,1.5545145379725132;13.73684367590216,12.602337374828531,1.0253922403366555;5.570954855255935,11.899979354583703,0.22007494805838113;14.623053746077687,18.69045935256287,0.41080825983292113;18.024118132094376,16.64935925206574,1.8247702054476522;18.126363742177098,11.877745155316127,0.9912626410186457"
58,drone_9,8.801,6.745,9.096,9.096,"6.772377340564798,10.236158200818588,0.3464476045810355;14.064333128014985,11.03713659540653,0.776251278090081;9.52981050789895,5.457093418651699,0.20698452232552533;6.665738853231879,1.8076246922647123,1.3764232947807398;15.789917100016144,17.87475639406333,0.3820166338212504;1.9278555819002001,7.942033925096595,1.6134763484286876;14.2034724168584,5.998959975415877,0.8147804123217717;10.611324278089429,0.7467858888023093,0.43553077072530544;7.196068407102626,17.31085157892186,1.2548185427580054;12.185552792174395,17.2284671041355,0.4766069071420659;6.381614391840315,6.188219047687213,1.3241584458712161;1.3606320223867372,17.281517752899934,1.091186823437131;9.93183232565593,6.0694957049441305,0.33432803295688734;13.996942877534927,11.538189115533596,0.3207294705027966;4.87467754047491,8.341660356536076,1.0075241240428938;10.273689936995297,17.84254681413054,0.3675503051797051;2.676476128174375,3.069224253945126,0.24175272089936675;3.4939503862629735,0.6925584291380434,0.3444614706445057;11.622010962096581,16.139544820014578,2.3592874383195124;12.510383488031282,5.166631543047803,0.20231796836286067;0.23456633320075987,7.7347384106829455,0.2311675047616261;11.356631884094702,1.2601315467897003,0.24646504325483448;3.048491682110317,4.131810726401927,1.5545145379725132;13.73684367590216,12.602337374828531,1.0253922403366555;5.570954855255935,11.899979354583703,0.22007494805838113;14.623053746077687,18.69045935256287,0.41080825983292113;18.024118132094376,16.64935925206574,1.8247702054476522;18.126363742177098,11.877745155316127,0.9912626410186457"
59,drone_3,14.893,10.024,9.096,9.096,"6.772377340564798,10.236158200818588,0.3464476045810355;14.064333128014985,11.03713659540653,0.776251278090081;9.52981050789895,5.457093418651699,0.20698452232552533;6.665738853231879,1.8076246922647123,1.3764232947807398;15.789917100016144,17.87475639406333,0.3820166338212504;1.9278555819002001,7.942033925096595,1.6134763484286876;14.2034724168584,5.998959975415877,0.8147804123217717;10.611324278089429,0.7467858888023093,0.43553077072530544;7.196068407102626,17.31085157892186,1.2548185427580054;12.185552792174395,17.2284671041355,0.4766069071420659;6.381614391840315,6.188219047687213,1.3241584458712161;1.3606320223867372,17.281517752899934,1.091186823437131;9.93183232565593,6.0694957049441305,0.33432803295688734;13.996942877534927,11.538189115533596,0.3207294705027966;4.87467754047491,8.341660356536076,1.0075241240428938;10.273689936995297,17.84254681413054,0.3675503051797051;2.676476128174375,3.069224253945126,0.24175272089936675;3.4939503862629735,0.6925584291380434,0.3444614706445057;11.622010962096581,16.139544820014578,2.3592874383195124;12.510383488031282,5.166631543047803,0.20231796836286067;0.23456633320075987,7.7347384106829455,0.2311675047616261;11.356631884094702,1.2601315467897003,0.24646504325483448;3.048491682110317,4.131810726401927,1.5545145379725132;13.73684367590216,12.602337374828531,1.0253922403366555;5.570954855255935,11.899979354583703,0.22007494805838113;14.623053746077687,18.69045935256287,0.41080825983292113;18.024118132094376,16.64935925206574,1.8247702054476522;18.126363742177098,11.877745155316127,0.9912626410186457"
59,drone_9,8.780,6.944,9.096,9.096,"6.772377340564798,10.236158200818588,0.3464476045810355;14.064333128014985,11.03713659540653,0.776251278090081;9.52981050789895,5.457093418651699,0.20698452232552533;6.665738853231879,1.8076246922647123,1.3764232947807398;15.789917100016144,17.87475639406333,0.3820166338212504;1.9278555819002001,7.942033925096595,1.6134763484286876;14.2034724168584,5.998959975415877,0.8147804123217717;10.611324278089429,0.7467858888023093,0.43553077072530544;7.196068407102626,17.31085157892186,1.2548185427580054;12.185552792174395,17.2284671041355,0.4766069071420659;6.381614391840315,6.188219047687213,1.3241584458712161;1.3606320223867372,17.281517752899934,1.091186823437131;9.93183232565593,6.0694957049441305,0.33432803295688734;13.996942877534927,11.538189115533596,0.3207294705027966;4.87467754047491,8.341660356536076,1.0075241240428938;10.273689936995297,17.84254681413054,0.3675503051797051;2.676476128174375,3.069224253945126,0.24175272089936675;3.4939503862629735,0.6925584291380434,0.3444614706445057;11.622010962096581,16.139544820014578,2.3592874383195124;12.510383488031282,5.166631543047803,0.20231796836286067;0.23456633320075987,7.7347384106829455,0.2311675047616261;11.356631884094702,1.2601315467897003,0.24646504325483448;3.048491682110317,4.131810726401927,1.5545145379725132;13.73684367590216,12.602337374828531,1.0253922403366555;5.570954855255935,11.899979354583703,0.22007494805838113;14.623053746077687,18.69045935256287,0.41080825983292113;18.024118132094376,16.64935925206574,1.8247702054476522;18.126363742177098,11.877745155316127,0.9912626410186457"
60,drone_3,14.740,9.894,9.096,9.096,"6.772377340564798,10.236158200818588,0.3464476045810355;14.064333128014985,11.03713659540653,0.776251278090081;9.52981050789895,5.457093418651699,0.20698452232552533;6.665738853231879,1.8076246922647123,1.3764232947807398;15.789917100016144,17.87475639406333,0.3820166338212504;1.9278555819002001,7.942033925096595,1.6134763484286876;14.2034724168584,5.998959975415877,0.8147804123217717;10.611324278089429,0.7467858888023093,0.43553077072530544;7.196068407102626,17.31085157892186,1.2548185427580054;12.185552792174395,17.2284671041355,0.4766069071420659;6.381614391840315,6.188219047687213,1.3241584458712161;1.3606320223867372,17.281517752899934,1.091186823437131;9.93183232565593,6.0694957049441305,0.33432803295688734;13.996942877534927,11.538189115533596,0.3207294705027966;4.87467754047491,8.341660356536076,1.0075241240428938;10.273689936995297,17.84254681413054,0.3675503051797051;2.676476128174375,3.069224253945126,0.24175272089936675;3.4939503862629735,0.6925584291380434,0.3444614706445057;11.622010962096581,16.139544820014578,2.3592874383195124;12.510383488031282,5.166631543047803,0.20231796836286067;0.23456633320075987,7.7347384106829455,0.2311675047616261;11.356631884094702,1.2601315467897003,0.24646504325483448;3.048491682110317,4.131810726401927,1.5545145379725132;13.73684367590216,12.602337374828531,1.0253922403366555;5.570954855255935,11.899979354583703,0.22007494805838113;14.623053746077687,18.69045935256287,0.41080825983292113;18.024118132094376,16.64935925206574,1.8247702054476522;18.126363742177098,11.877745155316127,0.9912626410186457"
60,drone_9,8.831,7.137,9.096,9.096,"6.772377340564798,10.236158200818588,0.3464476045810355;14.064333128014985,11.03713659540653,0.776251278090081;9.52981050789895,5.457093418651699,0.20698452232552533;6.665738853231879,1.8076246922647123,1.3764232947807398;15.789917100016144,17.87475639406333,0.3820166338212504;1.9278555819002001,7.942033925096595,1.6134763484286876;14.2034724168584,5.998959975415877,0.8147804123217717;10.611324278089429,0.7467858888023093,0.43553077072530544;7.196068407102626,17.31085157892186,1.2548185427580054;12.185552792174395,17.2284671041355,0.4766069071420659;6.381614391840315,6.188219047687213,1.3241584458712161;1.3606320223867372,17.281517752899934,1.091186823437131;9.93183232565593,6.0694957049441305,0.33432803295688734;13.996942877534927,11.538189115533596,0.3207294705027966;4.87467754047491,8.341660356536076,1.0075241240428938;10.273689936995297,17.84254681413054,0.3675503051797051;2.676476128174375,3.069224253945126,0.24175272089936675;3.4939503862629735,0.6925584291380434,0.3444614706445057;11.622010962096581,16.139544820014578,2.3592874383195124;12.510383488031282,5.166631543047803,0.20231796836286067;0.23456633320075987,7.7347384106829455,0.2311675047616261;11.356631884094702,1.2601315467897003,0.24646504325483448;3.048491682110317,4.131810726401927,1.5545145379725132;13.73684367590216,12.602337374828531,1.0253922403366555;5.570954855255935,11.899979354583703,0.22007494805838113;14.623053746077687,18.69045935256287,0.41080825983292113;18.024118132094376,16.64935925206574,1.8247702054476522;18.126363742177098,11.877745155316127,0.9912626410186457"
61,drone_3,14.549,9.835,9.096,9.096,"6.772377340564798,10.236158200818588,0.3464476045810355;14.064333128014985,11.03713659540653,0.776251278090081;9.52981050789895,5.457093418651699,0.20698452232552533;6.665738853231879,1.8076246922647123,1.3764232947807398;15.789917100016144,17.87475639406333,0.3820166338212504;1.9278555819002001,7.942033925096595,1.6134763484286876;14.2034724168584,5.998959975415877,0.8147804123217717;10.611324278089429,0.7467858888023093,0.43553077072530544;7.196068407102626,17.31085157892186,1.2548185427580054;12.185552792174395,17.2284671041355,0.4766069071420659;6.381614391840315,6.188219047687213,1.3241584458712161;1.3606320223867372,17.281517752899934,1.091186823437131;9.93183232565593,6.0694957049441305,0.33432803295688734;13.996942877534927,11.538189115533596,0.3207294705027966;4.87467754047491,8.341660356536076,1.0075241240428938;10.273689936995297,17.84254681413054,0.3675503051797051;2.676476128174375,3.069224253945126,0.24175272089936675;3.4939503862629735,0.6925584291380434,0.3444614706445057;11.622010962096581,16.139544820014578,2.3592874383195124;12.510383488031282,5.166631543047803,0.20231796836286067;0.23456633320075987,7.7347384106829455,0.2311675047616261;11.356631884094702,1.2601315467897003,0.24646504325483448;3.048491682110317,4.131810726401927,1.5545145379725132;13.73684367590216,12.602337374828531,1.0253922403366555;5.570954855255935,11.899979354583703,0.22007494805838113;14.623053746077687,18.69045935256287,0.41080825983292113;18.024118132094376,16.64935925206574,1.8247702054476522;18.126363742177098,11.877745155316127,0.9912626410186457"
61,drone_9,8.833,7.337,9.096,9.096,"6.772377340564798,10.236158200818588,0.3464476045810355;14.064333128014985,11.03713659540653,0.776251278090081;9.52981050789895,5.457093418651699,0.20698452232552533;6.665738853231879,1.8076246922647123,1.3764232947807398;15.789917100016144,17.87475639406333,0.3820166338212504;1.9278555819002001,7.942033925096595,1.6134763484286876;14.2034724168584,5.998959975415877,0.8147804123217717;10.611324278089429,0.7467858888023093,0.43553077072530544;7.196068407102626,17.31085157892186,1.2548185427580054;12.185552792174395,17.2284671041355,0.4766069071420659;6.381614391840315,6.188219047687213,1.3241584458712161;1.3606320223867372,17.281517752899934,1.091186823437131;9.93183232565593,6.0694957049441305,0.33432803295688734;13.996942877534927,11.538189115533596,0.3207294705027966;4.87467754047491,8.341660356536076,1.0075241240428938;10.273689936995297,17.84254681413054,0.3675503051797051;2.676476128174375,3.069224253945126,0.24175272089936675;3.4939503862629735,0.6925584291380434,0.3444614706445057;11.622010962096581,16.139544820014578,2.3592874383195124;12.510383488031282,5.166631543047803,0.20231796836286067;0.23456633320075987,7.7347384106829455,0.2311675047616261;11.356631884094702,1.2601315467897003,0.24646504325483448;3.048491682110317,4.131810726401927,1.5545145379725132;13.73684367590216,12.602337374828531,1.0253922403366555;5.570954855255935,11.899979354583703,0.22007494805838113;14.623053746077687,18.69045935256287,0.41080825983292113;18.024118132094376,16.64935925206574,1.8247702054476522;18.126363742177098,11.877745155316127,0.9912626410186457"
62,drone_3,14.374,9.739,9.096,9.096,"6.772377340564798,10.236158200818588,0.3464476045810355;14.064333128014985,11.03713659540653,0.776251278090081;9.52981050789895,5.457093418651699,0.20698452232552533;6.665738853231879,1.8076246922647123,1.3764232947807398;15.789917100016144,17.87475639406333,0.3820166338212504;1.9278555819002001,7.942033925096595,1.6134763484286876;14.2034724168584,5.998959975415877,0.8147804123217717;10.611324278089429,0.7467858888023093,0.43553077072530544;7.196068407102626,17.31085157892186,1.2548185427580054;12.185552792174395,17.2284671041355,0.4766069071420659;6.381614391840315,6.188219047687213,1.3241584458712161;1.3606320223867372,17.281517752899934,1.091186823437131;9.93183232565593,6.0694957049441305,0.33432803295688734;13.996942877534927,11.538189115533596,0.3207294705027966;4.87467754047491,8.341660356536076,1.0075241240428938;10.273689936995297,17.84254681413054,0.3675503051797051;2.676476128174375,3.069224253945126,0.24175272089936675;3.4939503862629735,0.6925584291380434,0.3444614706445057;11.622010962096581,16.139544820014578,2.3592874383195124;12.510383488031282,5.166631543047803,0.20231796836286067;0.23456633320075987,7.7347384106829455,0.2311675047616261;11.356631884094702,1.2601315467897003,0.24646504325483448;3.048491682110317,4.131810726401927,1.5545145379725132;13.73684367590216,12.602337374828531,1.0253922403366555;5.570954855255935,11.899979354583703,0.22007494805838113;14.623053746077687,18.69045935256287,0.41080825983292113;18.024118132094376,16.64935925206574,1.8247702054476522;18.126363742177098,11.877745155316127,0.9912626410186457"
62,drone_9,8.856,7.536,9.096,9.096,"6.772377340564798,10.236158200818588,0.3464476045810355;14.064333128014985,11.03713659540653,0.776251278090081;9.52981050789895,5.457093418651699,0.20698452232552533;6.665738853231879,1.8076246922647123,1.3764232947807398;15.789917100016144,17.87475639406333,0.3820166338212504;1.9278555819002001,7.942033925096595,1.6134763484286876;14.2034724168584,5.998959975415877,0.8147804123217717;10.611324278089429,0.7467858888023093,0.43553077072530544;7.196068407102626,17.31085157892186,1.2548185427580054;12.185552792174395,17.2284671041355,0.4766069071420659;6.381614391840315,6.188219047687213,1.3241584458712161;1.3606320223867372,17.281517752899934,1.091186823437131;9.93183232565593,6.0694957049441305,0.33432803295688734;13.996942877534927,11.538189115533596,0.3207294705027966;4.87467754047491,8.341660356536076,1.0075241240428938;10.273689936995297,17.84254681413054,0.3675503051797051;2.676476128174375,3.069224253945126,0.24175272089936675;3.4939503862629735,0.6925584291380434,0.3444614706445057;11.622010962096581,16.139544820014578,2.3592874383195124;12.510383488031282,5.166631543047803,0.20231796836286067;0.23456633320075987,7.7347384106829455,0.2311675047616261;11.356631884094702,1.2601315467897003,0.24646504325483448;3.048491682110317,4.131810726401927,1.5545145379725132;13.73684367590216,12.602337374828531,1.0253922403366555;5.570954855255935,11.899979354583703,0.22007494805838113;14.623053746077687,18.69045935256287,0.41080825983292113;18.024118132094376,16.64935925206574,1.8247702054476522;18.126363742177098,11.877745155316127,0.9912626410186457"
63,drone_3,14.197,9.645,9.096,9.096,"6.772377340564798,10.236158200818588,0.3464476045810355;14.064333128014985,11.03713659540653,0.776251278090081;9.52981050789895,5.457093418651699,0.20698452232552533;6.665738853231879,1.8076246922647123,1.3764232947807398;15.789917100016144,17.87475639406333,0.3820166338212504;1.9278555819002001,7.942033925096595,1.6134763484286876;14.2034724168584,5.998959975415877,0.8147804123217717;10.611324278089429,0.7467858888023093,0.43553077072530544;7.196068407102626,17.31085157892186,1.2548185427580054;12.185552792174395,17.2284671041355,0.4766069071420659;6.381614391840315,6.188219047687213,1.3241584458712161;1.3606320223867372,17.281517752899934,1.091186823437131;9.93183232565593,6.0694957049441305,0.33432803295688734;13.996942877534927,11.538189115533596,0.3207294705027966;4.87467754047491,8.341660356536076,1.0075241240428938;10.273689936995297,17.84254681413054,0.3675503051797051;2.676476128174375,3.069224253945126,0.24175272089936675;3.4939503862629735,0.6925584291380434,0.3444614706445057;11.622010962096581,16.139544820014578,2.3592874383195124;12.510383488031282,5.166631543047803,0.20231796836286067;0.23456633320075987,7.7347384106829455,0.2311675047616261;11.356631884094702,1.2601315467897003,0.24646504325483448;3.048491682110317,4.131810726401927,1.5545145379725132;13.73684367590216,12.602337374828531,1.0253922403366555;5.570954855255935,11.899979354583703,0.22007494805838113;14.623053746077687,18.69045935256287,0.41080825983292113;18.024118132094376,16.64935925206574,1.8247702054476522;18.126363742177098,11.877745155316127,0.9912626410186457"
63,drone_9,8.875,7.735,9.096,9.096,"6.772377340564798,10.236158200818588,0.3464476045810355;14.064333128014985,11.03713659540653,0.776251278090081;9.52981050789895,5.457093418651699,0.20698452232552533;6.665738853231879,1.8076246922647123,1.3764232947807398;15.789917100016144,17.87475639406333,0.3820166338212504;1.9278555819002001,7.942033925096595,1.6134763484286876;14.2034724168584,5.998959975415877,0.8147804123217717;10.611324278089429,0.7467858888023093,0.43553077072530544;7.196068407102626,17.31085157892186,1.2548185427580054;12.185552792174395,17.2284671041355,0.4766069071420659;6.381614391840315,6.188219047687213,1.3241584458712161;1.3606320223867372,17.281517752899934,1.091186823437131;9.93183232565593,6.0694957049441305,0.33432803295688734;13.996942877534927,11.538189115533596,0.3207294705027966;4.87467754047491,8.341660356536076,1.0075241240428938;10.273689936995297,17.84254681413054,0.3675503051797051;2.676476128174375,3.069224253945126,0.24175272089936675;3.4939503862629735,0.6925584291380434,0.3444614706445057;11.622010962096581,16.139544820014578,2.3592874383195124;12.510383488031282,5.166631543047803,0.20231796836286067;0.23456633320075987,7.7347384106829455,0.2311675047616261;11.356631884094702,1.2601315467897003,0.24646504325483448;3.048491682110317,4.131810726401927,1.5545145379725132;13.73684367590216,12.602337374828531,1.0253922403366555;5.570954855255935,11.899979354583703,0.22007494805838113;14.623053746077687,18.69045935256287,0.41080825983292113;18.024118132094376,16.64935925206574,1.8247702054476522;18.126363742177098,11.877745155316127,0.9912626410186457"
