Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
32,drone_7,7.708,12.422,13.033,13.161,"8.195865131897737,19.434929206161375,0.29248976981842245;7.568977405436399,16.04599039392299,1.067498190163855;9.808455542066511,6.12701626693954,0.25788104348666285;10.696566157678697,4.907731178935071,1.0314057786490323;12.056185063144119,7.915031336458965,0.3959923801957239;8.266053922069924,17.23914649625356,1.7738808067711305;12.8667883317093,3.833488687635337,0.39935598374206493;12.118312721363427,18.162096012554425,0.34839033850923656;3.364909216123712,8.195452613652696,0.24319446678325682;14.199412818763767,5.1232148776416055,0.6093691525309036;0.6572219769637724,7.869056705698995,0.4716753924154422;6.514728776504295,6.321761381673701,2.1711069066933395;8.486210230470986,16.29133424637692,0.29805241216330947;8.228274092663398,14.15051739521967,1.0910690954315951;15.654461477973143,8.513853122979798,0.7011439215793964;2.489691372363539,0.8449400746856164,0.8349111414726252;12.235127216010413,16.22723937197048,0.30787160277860515;2.5737105987631046,1.790974988176272,0.9390451853741377;6.232862947009127,6.743049384429587,0.3217814647462831;3.2089591573246437,19.093947140827446,0.44998711481555664;15.531786462734535,18.930619616991926,0.9986799619549647;14.328343797787587,6.670190138268724,0.3845237020938601;10.511539600431115,4.112608682164917,0.42692924376528885;16.968321436894666,15.088548276767302,1.009979999332453;18.420768905783106,9.826776265697664,0.28462314957454676;18.005247704796044,13.680695800293512,0.23142885094621712;0.9591447857088674,6.165151713276496,0.43741559646001615;10.019888435129364,1.4813472159979777,0.22985532580259604;5.728213472602159,2.375275534358783,0.3286337380418175;4.988007739952215,3.9706566947941555,0.24479935182173418;9.583254946232469,14.900322848037128,0.6512043940093558;2.268261264043056,3.001673201417059,0.7248745598754311;4.202903867541297,2.589042658983951,1.2985171425672664;3.5448856994907265,5.538037681732394,0.2010373746885052;2.553834789783923,7.893823404510555,1.309876943689522;16.071057614469435,17.514390174879896,0.9390261548920168;16.99073819363635,15.09131177821683,2.220800742592746"
32,drone_8,7.019,11.177,13.033,13.161,"8.195865131897737,19.434929206161375,0.29248976981842245;7.568977405436399,16.04599039392299,1.067498190163855;9.808455542066511,6.12701626693954,0.25788104348666285;10.696566157678697,4.907731178935071,1.0314057786490323;12.056185063144119,7.915031336458965,0.3959923801957239;8.266053922069924,17.23914649625356,1.7738808067711305;12.8667883317093,3.833488687635337,0.39935598374206493;12.118312721363427,18.162096012554425,0.34839033850923656;3.364909216123712,8.195452613652696,0.24319446678325682;14.199412818763767,5.1232148776416055,0.6093691525309036;0.6572219769637724,7.869056705698995,0.4716753924154422;6.514728776504295,6.321761381673701,2.1711069066933395;8.486210230470986,16.29133424637692,0.29805241216330947;8.228274092663398,14.15051739521967,1.0910690954315951;15.654461477973143,8.513853122979798,0.7011439215793964;2.489691372363539,0.8449400746856164,0.8349111414726252;12.235127216010413,16.22723937197048,0.30787160277860515;2.5737105987631046,1.790974988176272,0.9390451853741377;6.232862947009127,6.743049384429587,0.3217814647462831;3.2089591573246437,19.093947140827446,0.44998711481555664;15.531786462734535,18.930619616991926,0.9986799619549647;14.328343797787587,6.670190138268724,0.3845237020938601;10.511539600431115,4.112608682164917,0.42692924376528885;16.968321436894666,15.088548276767302,1.009979999332453;18.420768905783106,9.826776265697664,0.28462314957454676;18.005247704796044,13.680695800293512,0.23142885094621712;0.9591447857088674,6.165151713276496,0.43741559646001615;10.019888435129364,1.4813472159979777,0.22985532580259604;5.728213472602159,2.375275534358783,0.3286337380418175;4.988007739952215,3.9706566947941555,0.24479935182173418;9.583254946232469,14.900322848037128,0.6512043940093558;2.268261264043056,3.001673201417059,0.7248745598754311;4.202903867541297,2.589042658983951,1.2985171425672664;3.5448856994907265,5.538037681732394,0.2010373746885052;2.553834789783923,7.893823404510555,1.309876943689522;16.071057614469435,17.514390174879896,0.9390261548920168;16.99073819363635,15.09131177821683,2.220800742592746"
33,drone_1,9.963,12.492,13.033,13.161,"8.195865131897737,19.434929206161375,0.29248976981842245;7.568977405436399,16.04599039392299,1.067498190163855;9.808455542066511,6.12701626693954,0.25788104348666285;10.696566157678697,4.907731178935071,1.0314057786490323;12.056185063144119,7.915031336458965,0.3959923801957239;8.266053922069924,17.23914649625356,1.7738808067711305;12.8667883317093,3.833488687635337,0.39935598374206493;12.118312721363427,18.162096012554425,0.34839033850923656;3.364909216123712,8.195452613652696,0.24319446678325682;14.199412818763767,5.1232148776416055,0.6093691525309036;0.6572219769637724,7.869056705698995,0.4716753924154422;6.514728776504295,6.321761381673701,2.1711069066933395;8.486210230470986,16.29133424637692,0.29805241216330947;8.228274092663398,14.15051739521967,1.0910690954315951;15.654461477973143,8.513853122979798,0.7011439215793964;2.489691372363539,0.8449400746856164,0.8349111414726252;12.235127216010413,16.22723937197048,0.30787160277860515;2.5737105987631046,1.790974988176272,0.9390451853741377;6.232862947009127,6.743049384429587,0.3217814647462831;3.2089591573246437,19.093947140827446,0.44998711481555664;15.531786462734535,18.930619616991926,0.9986799619549647;14.328343797787587,6.670190138268724,0.3845237020938601;10.511539600431115,4.112608682164917,0.42692924376528885;16.968321436894666,15.088548276767302,1.009979999332453;18.420768905783106,9.826776265697664,0.28462314957454676;18.005247704796044,13.680695800293512,0.23142885094621712;0.9591447857088674,6.165151713276496,0.43741559646001615;10.019888435129364,1.4813472159979777,0.22985532580259604;5.728213472602159,2.375275534358783,0.3286337380418175;4.988007739952215,3.9706566947941555,0.24479935182173418;9.583254946232469,14.900322848037128,0.6512043940093558;2.268261264043056,3.001673201417059,0.7248745598754311;4.202903867541297,2.589042658983951,1.2985171425672664;3.5448856994907265,5.538037681732394,0.2010373746885052;2.553834789783923,7.893823404510555,1.309876943689522;16.071057614469435,17.514390174879896,0.9390261548920168;16.99073819363635,15.09131177821683,2.220800742592746"
33,drone_4,9.711,11.356,13.033,13.161,"8.195865131897737,19.434929206161375,0.29248976981842245;7.568977405436399,16.04599039392299,1.067498190163855;9.808455542066511,6.12701626693954,0.25788104348666285;10.696566157678697,4.907731178935071,1.0314057786490323;12.056185063144119,7.915031336458965,0.3959923801957239;8.266053922069924,17.23914649625356,1.7738808067711305;12.8667883317093,3.833488687635337,0.39935598374206493;12.118312721363427,18.162096012554425,0.34839033850923656;3.364909216123712,8.195452613652696,0.24319446678325682;14.199412818763767,5.1232148776416055,0.6093691525309036;0.6572219769637724,7.869056705698995,0.4716753924154422;6.514728776504295,6.321761381673701,2.1711069066933395;8.486210230470986,16.29133424637692,0.29805241216330947;8.228274092663398,14.15051739521967,1.0910690954315951;15.654461477973143,8.513853122979798,0.7011439215793964;2.489691372363539,0.8449400746856164,0.8349111414726252;12.235127216010413,16.22723937197048,0.30787160277860515;2.5737105987631046,1.790974988176272,0.9390451853741377;6.232862947009127,6.743049384429587,0.3217814647462831;3.2089591573246437,19.093947140827446,0.44998711481555664;15.531786462734535,18.930619616991926,0.9986799619549647;14.328343797787587,6.670190138268724,0.3845237020938601;10.511539600431115,4.112608682164917,0.42692924376528885;16.968321436894666,15.088548276767302,1.009979999332453;18.420768905783106,9.826776265697664,0.28462314957454676;18.005247704796044,13.680695800293512,0.23142885094621712;0.9591447857088674,6.165151713276496,0.43741559646001615;10.019888435129364,1.4813472159979777,0.22985532580259604;5.728213472602159,2.375275534358783,0.3286337380418175;4.988007739952215,3.9706566947941555,0.24479935182173418;9.583254946232469,14.900322848037128,0.6512043940093558;2.268261264043056,3.001673201417059,0.7248745598754311;4.202903867541297,2.589042658983951,1.2985171425672664;3.5448856994907265,5.538037681732394,0.2010373746885052;2.553834789783923,7.893823404510555,1.309876943689522;16.071057614469435,17.514390174879896,0.9390261548920168;16.99073819363635,15.09131177821683,2.220800742592746"
33,drone_7,7.897,12.355,13.033,13.161,"8.195865131897737,19.434929206161375,0.29248976981842245;7.568977405436399,16.04599039392299,1.067498190163855;9.808455542066511,6.12701626693954,0.25788104348666285;10.696566157678697,4.907731178935071,1.0314057786490323;12.056185063144119,7.915031336458965,0.3959923801957239;8.266053922069924,17.23914649625356,1.7738808067711305;12.8667883317093,3.833488687635337,0.39935598374206493;12.118312721363427,18.162096012554425,0.34839033850923656;3.364909216123712,8.195452613652696,0.24319446678325682;14.199412818763767,5.1232148776416055,0.6093691525309036;0.6572219769637724,7.869056705698995,0.4716753924154422;6.514728776504295,6.321761381673701,2.1711069066933395;8.486210230470986,16.29133424637692,0.29805241216330947;8.228274092663398,14.15051739521967,1.0910690954315951;15.654461477973143,8.513853122979798,0.7011439215793964;2.489691372363539,0.8449400746856164,0.8349111414726252;12.235127216010413,16.22723937197048,0.30787160277860515;2.5737105987631046,1.790974988176272,0.9390451853741377;6.232862947009127,6.743049384429587,0.3217814647462831;3.2089591573246437,19.093947140827446,0.44998711481555664;15.531786462734535,18.930619616991926,0.9986799619549647;14.328343797787587,6.670190138268724,0.3845237020938601;10.511539600431115,4.112608682164917,0.42692924376528885;16.968321436894666,15.088548276767302,1.009979999332453;18.420768905783106,9.826776265697664,0.28462314957454676;18.005247704796044,13.680695800293512,0.23142885094621712;0.9591447857088674,6.165151713276496,0.43741559646001615;10.019888435129364,1.4813472159979777,0.22985532580259604;5.728213472602159,2.375275534358783,0.3286337380418175;4.988007739952215,3.9706566947941555,0.24479935182173418;9.583254946232469,14.900322848037128,0.6512043940093558;2.268261264043056,3.001673201417059,0.7248745598754311;4.202903867541297,2.589042658983951,1.2985171425672664;3.5448856994907265,5.538037681732394,0.2010373746885052;2.553834789783923,7.893823404510555,1.309876943689522;16.071057614469435,17.514390174879896,0.9390261548920168;16.99073819363635,15.09131177821683,2.220800742592746"
33,drone_8,7.216,11.207,13.033,13.161,"8.195865131897737,19.434929206161375,0.29248976981842245;7.568977405436399,16.04599039392299,1.067498190163855;9.808455542066511,6.12701626693954,0.25788104348666285;10.696566157678697,4.907731178935071,1.0314057786490323;12.056185063144119,7.915031336458965,0.3959923801957239;8.266053922069924,17.23914649625356,1.7738808067711305;12.8667883317093,3.833488687635337,0.39935598374206493;12.118312721363427,18.162096012554425,0.34839033850923656;3.364909216123712,8.195452613652696,0.24319446678325682;14.199412818763767,5.1232148776416055,0.6093691525309036;0.6572219769637724,7.869056705698995,0.4716753924154422;6.514728776504295,6.321761381673701,2.1711069066933395;8.486210230470986,16.29133424637692,0.29805241216330947;8.228274092663398,14.15051739521967,1.0910690954315951;15.654461477973143,8.513853122979798,0.7011439215793964;2.489691372363539,0.8449400746856164,0.8349111414726252;12.235127216010413,16.22723937197048,0.30787160277860515;2.5737105987631046,1.790974988176272,0.9390451853741377;6.232862947009127,6.743049384429587,0.3217814647462831;3.2089591573246437,19.093947140827446,0.44998711481555664;15.531786462734535,18.930619616991926,0.9986799619549647;14.328343797787587,6.670190138268724,0.3845237020938601;10.511539600431115,4.112608682164917,0.42692924376528885;16.968321436894666,15.088548276767302,1.009979999332453;18.420768905783106,9.826776265697664,0.28462314957454676;18.005247704796044,13.680695800293512,0.23142885094621712;0.9591447857088674,6.165151713276496,0.43741559646001615;10.019888435129364,1.4813472159979777,0.22985532580259604;5.728213472602159,2.375275534358783,0.3286337380418175;4.988007739952215,3.9706566947941555,0.24479935182173418;9.583254946232469,14.900322848037128,0.6512043940093558;2.268261264043056,3.001673201417059,0.7248745598754311;4.202903867541297,2.589042658983951,1.2985171425672664;3.5448856994907265,5.538037681732394,0.2010373746885052;2.553834789783923,7.893823404510555,1.309876943689522;16.071057614469435,17.514390174879896,0.9390261548920168;16.99073819363635,15.09131177821683,2.220800742592746"
34,drone_1,10.160,12.528,13.033,13.161,"8.195865131897737,19.434929206161375,0.29248976981842245;7.568977405436399,16.04599039392299,1.067498190163855;9.808455542066511,6.12701626693954,0.25788104348666285;10.696566157678697,4.907731178935071,1.0314057786490323;12.056185063144119,7.915031336458965,0.3959923801957239;8.266053922069924,17.23914649625356,1.7738808067711305;12.8667883317093,3.833488687635337,0.39935598374206493;12.118312721363427,18.162096012554425,0.34839033850923656;3.364909216123712,8.195452613652696,0.24319446678325682;14.199412818763767,5.1232148776416055,0.6093691525309036;0.6572219769637724,7.869056705698995,0.4716753924154422;6.514728776504295,6.321761381673701,2.1711069066933395;8.486210230470986,16.29133424637692,0.29805241216330947;8.228274092663398,14.15051739521967,1.0910690954315951;15.654461477973143,8.513853122979798,0.7011439215793964;2.489691372363539,0.8449400746856164,0.8349111414726252;12.235127216010413,16.22723937197048,0.30787160277860515;2.5737105987631046,1.790974988176272,0.9390451853741377;6.232862947009127,6.743049384429587,0.3217814647462831;3.2089591573246437,19.093947140827446,0.44998711481555664;15.531786462734535,18.930619616991926,0.9986799619549647;14.328343797787587,6.670190138268724,0.3845237020938601;10.511539600431115,4.112608682164917,0.42692924376528885;16.968321436894666,15.088548276767302,1.009979999332453;18.420768905783106,9.826776265697664,0.28462314957454676;18.005247704796044,13.680695800293512,0.23142885094621712;0.9591447857088674,6.165151713276496,0.43741559646001615;10.019888435129364,1.4813472159979777,0.22985532580259604;5.728213472602159,2.375275534358783,0.3286337380418175;4.988007739952215,3.9706566947941555,0.24479935182173418;9.583254946232469,14.900322848037128,0.6512043940093558;2.268261264043056,3.001673201417059,0.7248745598754311;4.202903867541297,2.589042658983951,1.2985171425672664;3.5448856994907265,5.538037681732394,0.2010373746885052;2.553834789783923,7.893823404510555,1.309876943689522;16.071057614469435,17.514390174879896,0.9390261548920168;16.99073819363635,15.09131177821683,2.220800742592746"
34,drone_4,9.898,11.426,13.033,13.161,"8.195865131897737,19.434929206161375,0.29248976981842245;7.568977405436399,16.04599039392299,1.067498190163855;9.808455542066511,6.12701626693954,0.25788104348666285;10.696566157678697,4.907731178935071,1.0314057786490323;12.056185063144119,7.915031336458965,0.3959923801957239;8.266053922069924,17.23914649625356,1.7738808067711305;12.8667883317093,3.833488687635337,0.39935598374206493;12.118312721363427,18.162096012554425,0.34839033850923656;3.364909216123712,8.195452613652696,0.24319446678325682;14.199412818763767,5.1232148776416055,0.6093691525309036;0.6572219769637724,7.869056705698995,0.4716753924154422;6.514728776504295,6.321761381673701,2.1711069066933395;8.486210230470986,16.29133424637692,0.29805241216330947;8.228274092663398,14.15051739521967,1.0910690954315951;15.654461477973143,8.513853122979798,0.7011439215793964;2.489691372363539,0.8449400746856164,0.8349111414726252;12.235127216010413,16.22723937197048,0.30787160277860515;2.5737105987631046,1.790974988176272,0.9390451853741377;6.232862947009127,6.743049384429587,0.3217814647462831;3.2089591573246437,19.093947140827446,0.44998711481555664;15.531786462734535,18.930619616991926,0.9986799619549647;14.328343797787587,6.670190138268724,0.3845237020938601;10.511539600431115,4.112608682164917,0.42692924376528885;16.968321436894666,15.088548276767302,1.009979999332453;18.420768905783106,9.826776265697664,0.28462314957454676;18.005247704796044,13.680695800293512,0.23142885094621712;0.9591447857088674,6.165151713276496,0.43741559646001615;10.019888435129364,1.4813472159979777,0.22985532580259604;5.728213472602159,2.375275534358783,0.3286337380418175;4.988007739952215,3.9706566947941555,0.24479935182173418;9.583254946232469,14.900322848037128,0.6512043940093558;2.268261264043056,3.001673201417059,0.7248745598754311;4.202903867541297,2.589042658983951,1.2985171425672664;3.5448856994907265,5.538037681732394,0.2010373746885052;2.553834789783923,7.893823404510555,1.309876943689522;16.071057614469435,17.514390174879896,0.9390261548920168;16.99073819363635,15.09131177821683,2.220800742592746"
34,drone_7,8.097,12.358,13.033,13.161,"8.195865131897737,19.434929206161375,0.29248976981842245;7.568977405436399,16.04599039392299,1.067498190163855;9.808455542066511,6.12701626693954,0.25788104348666285;10.696566157678697,4.907731178935071,1.0314057786490323;12.056185063144119,7.915031336458965,0.3959923801957239;8.266053922069924,17.23914649625356,1.7738808067711305;12.8667883317093,3.833488687635337,0.39935598374206493;12.118312721363427,18.162096012554425,0.34839033850923656;3.364909216123712,8.195452613652696,0.24319446678325682;14.199412818763767,5.1232148776416055,0.6093691525309036;0.6572219769637724,7.869056705698995,0.4716753924154422;6.514728776504295,6.321761381673701,2.1711069066933395;8.486210230470986,16.29133424637692,0.29805241216330947;8.228274092663398,14.15051739521967,1.0910690954315951;15.654461477973143,8.513853122979798,0.7011439215793964;2.489691372363539,0.8449400746856164,0.8349111414726252;12.235127216010413,16.22723937197048,0.30787160277860515;2.5737105987631046,1.790974988176272,0.9390451853741377;6.232862947009127,6.743049384429587,0.3217814647462831;3.2089591573246437,19.093947140827446,0.44998711481555664;15.531786462734535,18.930619616991926,0.9986799619549647;14.328343797787587,6.670190138268724,0.3845237020938601;10.511539600431115,4.112608682164917,0.42692924376528885;16.968321436894666,15.088548276767302,1.009979999332453;18.420768905783106,9.826776265697664,0.28462314957454676;18.005247704796044,13.680695800293512,0.23142885094621712;0.9591447857088674,6.165151713276496,0.43741559646001615;10.019888435129364,1.4813472159979777,0.22985532580259604;5.728213472602159,2.375275534358783,0.3286337380418175;4.988007739952215,3.9706566947941555,0.24479935182173418;9.583254946232469,14.900322848037128,0.6512043940093558;2.268261264043056,3.001673201417059,0.7248745598754311;4.202903867541297,2.589042658983951,1.2985171425672664;3.5448856994907265,5.538037681732394,0.2010373746885052;2.553834789783923,7.893823404510555,1.309876943689522;16.071057614469435,17.514390174879896,0.9390261548920168;16.99073819363635,15.09131177821683,2.220800742592746"
34,drone_8,7.413,11.242,13.033,13.161,"8.195865131897737,19.434929206161375,0.29248976981842245;7.568977405436399,16.04599039392299,1.067498190163855;9.808455542066511,6.12701626693954,0.25788104348666285;10.696566157678697,4.907731178935071,1.0314057786490323;12.056185063144119,7.915031336458965,0.3959923801957239;8.266053922069924,17.23914649625356,1.7738808067711305;12.8667883317093,3.833488687635337,0.39935598374206493;12.118312721363427,18.162096012554425,0.34839033850923656;3.364909216123712,8.195452613652696,0.24319446678325682;14.199412818763767,5.1232148776416055,0.6093691525309036;0.6572219769637724,7.869056705698995,0.4716753924154422;6.514728776504295,6.321761381673701,2.1711069066933395;8.486210230470986,16.29133424637692,0.29805241216330947;8.228274092663398,14.15051739521967,1.0910690954315951;15.654461477973143,8.513853122979798,0.7011439215793964;2.489691372363539,0.8449400746856164,0.8349111414726252;12.235127216010413,16.22723937197048,0.30787160277860515;2.5737105987631046,1.790974988176272,0.9390451853741377;6.232862947009127,6.743049384429587,0.3217814647462831;3.2089591573246437,19.093947140827446,0.44998711481555664;15.531786462734535,18.930619616991926,0.9986799619549647;14.328343797787587,6.670190138268724,0.3845237020938601;10.511539600431115,4.112608682164917,0.42692924376528885;16.968321436894666,15.088548276767302,1.009979999332453;18.420768905783106,9.826776265697664,0.28462314957454676;18.005247704796044,13.680695800293512,0.23142885094621712;0.9591447857088674,6.165151713276496,0.43741559646001615;10.019888435129364,1.4813472159979777,0.22985532580259604;5.728213472602159,2.375275534358783,0.3286337380418175;4.988007739952215,3.9706566947941555,0.24479935182173418;9.583254946232469,14.900322848037128,0.6512043940093558;2.268261264043056,3.001673201417059,0.7248745598754311;4.202903867541297,2.589042658983951,1.2985171425672664;3.5448856994907265,5.538037681732394,0.2010373746885052;2.553834789783923,7.893823404510555,1.309876943689522;16.071057614469435,17.514390174879896,0.9390261548920168;16.99073819363635,15.09131177821683,2.220800742592746"
35,drone_1,10.353,12.582,13.033,13.161,"8.195865131897737,19.434929206161375,0.29248976981842245;7.568977405436399,16.04599039392299,1.067498190163855;9.808455542066511,6.12701626693954,0.25788104348666285;10.696566157678697,4.907731178935071,1.0314057786490323;12.056185063144119,7.915031336458965,0.3959923801957239;8.266053922069924,17.23914649625356,1.7738808067711305;12.8667883317093,3.833488687635337,0.39935598374206493;12.118312721363427,18.162096012554425,0.34839033850923656;3.364909216123712,8.195452613652696,0.24319446678325682;14.199412818763767,5.1232148776416055,0.6093691525309036;0.6572219769637724,7.869056705698995,0.4716753924154422;6.514728776504295,6.321761381673701,2.1711069066933395;8.486210230470986,16.29133424637692,0.29805241216330947;8.228274092663398,14.15051739521967,1.0910690954315951;15.654461477973143,8.513853122979798,0.7011439215793964;2.489691372363539,0.8449400746856164,0.8349111414726252;12.235127216010413,16.22723937197048,0.30787160277860515;2.5737105987631046,1.790974988176272,0.9390451853741377;6.232862947009127,6.743049384429587,0.3217814647462831;3.2089591573246437,19.093947140827446,0.44998711481555664;15.531786462734535,18.930619616991926,0.9986799619549647;14.328343797787587,6.670190138268724,0.3845237020938601;10.511539600431115,4.112608682164917,0.42692924376528885;16.968321436894666,15.088548276767302,1.009979999332453;18.420768905783106,9.826776265697664,0.28462314957454676;18.005247704796044,13.680695800293512,0.23142885094621712;0.9591447857088674,6.165151713276496,0.43741559646001615;10.019888435129364,1.4813472159979777,0.22985532580259604;5.728213472602159,2.375275534358783,0.3286337380418175;4.988007739952215,3.9706566947941555,0.24479935182173418;9.583254946232469,14.900322848037128,0.6512043940093558;2.268261264043056,3.001673201417059,0.7248745598754311;4.202903867541297,2.589042658983951,1.2985171425672664;3.5448856994907265,5.538037681732394,0.2010373746885052;2.553834789783923,7.893823404510555,1.309876943689522;16.071057614469435,17.514390174879896,0.9390261548920168;16.99073819363635,15.09131177821683,2.220800742592746"
35,drone_4,10.081,11.507,13.033,13.161,"8.195865131897737,19.434929206161375,0.29248976981842245;7.568977405436399,16.04599039392299,1.067498190163855;9.808455542066511,6.12701626693954,0.25788104348666285;10.696566157678697,4.907731178935071,1.0314057786490323;12.056185063144119,7.915031336458965,0.3959923801957239;8.266053922069924,17.23914649625356,1.7738808067711305;12.8667883317093,3.833488687635337,0.39935598374206493;12.118312721363427,18.162096012554425,0.34839033850923656;3.364909216123712,8.195452613652696,0.24319446678325682;14.199412818763767,5.1232148776416055,0.6093691525309036;0.6572219769637724,7.869056705698995,0.4716753924154422;6.514728776504295,6.321761381673701,2.1711069066933395;8.486210230470986,16.29133424637692,0.29805241216330947;8.228274092663398,14.15051739521967,1.0910690954315951;15.654461477973143,8.513853122979798,0.7011439215793964;2.489691372363539,0.8449400746856164,0.8349111414726252;12.235127216010413,16.22723937197048,0.30787160277860515;2.5737105987631046,1.790974988176272,0.9390451853741377;6.232862947009127,6.743049384429587,0.3217814647462831;3.2089591573246437,19.093947140827446,0.44998711481555664;15.531786462734535,18.930619616991926,0.9986799619549647;14.328343797787587,6.670190138268724,0.3845237020938601;10.511539600431115,4.112608682164917,0.42692924376528885;16.968321436894666,15.088548276767302,1.009979999332453;18.420768905783106,9.826776265697664,0.28462314957454676;18.005247704796044,13.680695800293512,0.23142885094621712;0.9591447857088674,6.165151713276496,0.43741559646001615;10.019888435129364,1.4813472159979777,0.22985532580259604;5.728213472602159,2.375275534358783,0.3286337380418175;4.988007739952215,3.9706566947941555,0.24479935182173418;9.583254946232469,14.900322848037128,0.6512043940093558;2.268261264043056,3.001673201417059,0.7248745598754311;4.202903867541297,2.589042658983951,1.2985171425672664;3.5448856994907265,5.538037681732394,0.2010373746885052;2.553834789783923,7.893823404510555,1.309876943689522;16.071057614469435,17.514390174879896,0.9390261548920168;16.99073819363635,15.09131177821683,2.220800742592746"
35,drone_7,8.292,12.401,13.033,13.161,"8.195865131897737,19.434929206161375,0.29248976981842245;7.568977405436399,16.04599039392299,1.067498190163855;9.808455542066511,6.12701626693954,0.25788104348666285;10.696566157678697,4.907731178935071,1.0314057786490323;12.056185063144119,7.915031336458965,0.3959923801957239;8.266053922069924,17.23914649625356,1.7738808067711305;12.8667883317093,3.833488687635337,0.39935598374206493;12.118312721363427,18.162096012554425,0.34839033850923656;3.364909216123712,8.195452613652696,0.24319446678325682;14.199412818763767,5.1232148776416055,0.6093691525309036;0.6572219769637724,7.869056705698995,0.4716753924154422;6.514728776504295,6.321761381673701,2.1711069066933395;8.486210230470986,16.29133424637692,0.29805241216330947;8.228274092663398,14.15051739521967,1.0910690954315951;15.654461477973143,8.513853122979798,0.7011439215793964;2.489691372363539,0.8449400746856164,0.8349111414726252;12.235127216010413,16.22723937197048,0.30787160277860515;2.5737105987631046,1.790974988176272,0.9390451853741377;6.232862947009127,6.743049384429587,0.3217814647462831;3.2089591573246437,19.093947140827446,0.44998711481555664;15.531786462734535,18.930619616991926,0.9986799619549647;14.328343797787587,6.670190138268724,0.3845237020938601;10.511539600431115,4.112608682164917,0.42692924376528885;16.968321436894666,15.088548276767302,1.009979999332453;18.420768905783106,9.826776265697664,0.28462314957454676;18.005247704796044,13.680695800293512,0.23142885094621712;0.9591447857088674,6.165151713276496,0.43741559646001615;10.019888435129364,1.4813472159979777,0.22985532580259604;5.728213472602159,2.375275534358783,0.3286337380418175;4.988007739952215,3.9706566947941555,0.24479935182173418;9.583254946232469,14.900322848037128,0.6512043940093558;2.268261264043056,3.001673201417059,0.7248745598754311;4.202903867541297,2.589042658983951,1.2985171425672664;3.5448856994907265,5.538037681732394,0.2010373746885052;2.553834789783923,7.893823404510555,1.309876943689522;16.071057614469435,17.514390174879896,0.9390261548920168;16.99073819363635,15.09131177821683,2.220800742592746"
35,drone_8,7.606,11.294,13.033,13.161,"8.195865131897737,19.434929206161375,0.29248976981842245;7.568977405436399,16.04599039392299,1.067498190163855;9.808455542066511,6.12701626693954,0.25788104348666285;10.696566157678697,4.907731178935071,1.0314057786490323;12.056185063144119,7.915031336458965,0.3959923801957239;8.266053922069924,17.23914649625356,1.7738808067711305;12.8667883317093,3.833488687635337,0.39935598374206493;12.118312721363427,18.162096012554425,0.34839033850923656;3.364909216123712,8.195452613652696,0.24319446678325682;14.199412818763767,5.1232148776416055,0.6093691525309036;0.6572219769637724,7.869056705698995,0.4716753924154422;6.514728776504295,6.321761381673701,2.1711069066933395;8.486210230470986,16.29133424637692,0.29805241216330947;8.228274092663398,14.15051739521967,1.0910690954315951;15.654461477973143,8.513853122979798,0.7011439215793964;2.489691372363539,0.8449400746856164,0.8349111414726252;12.235127216010413,16.22723937197048,0.30787160277860515;2.5737105987631046,1.790974988176272,0.9390451853741377;6.232862947009127,6.743049384429587,0.3217814647462831;3.2089591573246437,19.093947140827446,0.44998711481555664;15.531786462734535,18.930619616991926,0.9986799619549647;14.328343797787587,6.670190138268724,0.3845237020938601;10.511539600431115,4.112608682164917,0.42692924376528885;16.968321436894666,15.088548276767302,1.009979999332453;18.420768905783106,9.826776265697664,0.28462314957454676;18.005247704796044,13.680695800293512,0.23142885094621712;0.9591447857088674,6.165151713276496,0.43741559646001615;10.019888435129364,1.4813472159979777,0.22985532580259604;5.728213472602159,2.375275534358783,0.3286337380418175;4.988007739952215,3.9706566947941555,0.24479935182173418;9.583254946232469,14.900322848037128,0.6512043940093558;2.268261264043056,3.001673201417059,0.7248745598754311;4.202903867541297,2.589042658983951,1.2985171425672664;3.5448856994907265,5.538037681732394,0.2010373746885052;2.553834789783923,7.893823404510555,1.309876943689522;16.071057614469435,17.514390174879896,0.9390261548920168;16.99073819363635,15.09131177821683,2.220800742592746"
