Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
694,drone_2,9.559,5.961,3.828,2.514,"4.3637305022599175,13.122016436724213,1.341026536784085;17.207414575165984,1.189049108720982,0.2079762035734553;14.9189189799353,18.245892847717975,0.6701712596190212;17.14929884736535,16.33534211125559,1.3809982582708096;19.01856105691473,10.420302475544206,0.6736239618676476;12.460213509975706,13.886660977655012,1.5184193825943662;15.978995119043555,18.32697249716798,0.42540853380740756;10.960760231121833,17.802652569471427,1.0214559208517018;2.47880079740011,17.27963160626996,1.2843992212399924;6.450064744596211,5.868387129097821,1.96369486612883;18.001327454711728,6.744269882649261,0.9271640898681146;13.43218113045133,15.150144146075649,1.0553859973898798;7.2697044172046,4.979194137849125,1.0732955885507824;1.0825591695037964,10.508308434823185,0.6494736939265717;16.00131819793535,17.03433745984426,0.7904587584640322;11.692657860465875,16.519102194569335,0.9116632257412638;9.26441860729255,4.889131142076207,0.4066220729403843;8.09803791986815,8.965958394055049,0.8907902249365487;4.0272902655041705,7.937172617237633,0.23770443278033793;2.3423814090086,11.919460121489484,0.39847677584681673;3.652971173774918,16.67670604973382,0.31923404576366665;17.84731125174864,1.8261384966288545,0.27993462714395606;4.058462938585763,13.378615755787543,0.30292466440545074;15.530753925818324,3.454725128215791,0.710525552762987;6.244130153513296,15.528042459778865,0.4668365911254129;1.0243510868399783,6.529415313669317,0.4836367269508493;2.928881213897345,16.530247572159244,0.6349640582771817;0.943570699068703,15.546805459998843,0.7104568578301782;1.3634598538894884,17.172912072488273,0.34551398312113446;9.547278811044238,12.344225014498754,0.410477034217712;1.6059847850880442,8.096831793985531,0.22097078160929812;7.565917886809361,11.193708803089383,1.1082262882347012;6.8192217731835605,6.430205286883072,0.8937155238135349;3.9092904719922794,9.94565839002694,1.92110167745874"
695,drone_2,9.434,5.975,3.828,2.514,"4.3637305022599175,13.122016436724213,1.341026536784085;17.207414575165984,1.189049108720982,0.2079762035734553;14.9189189799353,18.245892847717975,0.6701712596190212;17.14929884736535,16.33534211125559,1.3809982582708096;19.01856105691473,10.420302475544206,0.6736239618676476;12.460213509975706,13.886660977655012,1.5184193825943662;15.978995119043555,18.32697249716798,0.42540853380740756;10.960760231121833,17.802652569471427,1.0214559208517018;2.47880079740011,17.27963160626996,1.2843992212399924;6.450064744596211,5.868387129097821,1.96369486612883;18.001327454711728,6.744269882649261,0.9271640898681146;13.43218113045133,15.150144146075649,1.0553859973898798;7.2697044172046,4.979194137849125,1.0732955885507824;1.0825591695037964,10.508308434823185,0.6494736939265717;16.00131819793535,17.03433745984426,0.7904587584640322;11.692657860465875,16.519102194569335,0.9116632257412638;9.26441860729255,4.889131142076207,0.4066220729403843;8.09803791986815,8.965958394055049,0.8907902249365487;4.0272902655041705,7.937172617237633,0.23770443278033793;2.3423814090086,11.919460121489484,0.39847677584681673;3.652971173774918,16.67670604973382,0.31923404576366665;17.84731125174864,1.8261384966288545,0.27993462714395606;4.058462938585763,13.378615755787543,0.30292466440545074;15.530753925818324,3.454725128215791,0.710525552762987;6.244130153513296,15.528042459778865,0.4668365911254129;1.0243510868399783,6.529415313669317,0.4836367269508493;2.928881213897345,16.530247572159244,0.6349640582771817;0.943570699068703,15.546805459998843,0.7104568578301782;1.3634598538894884,17.172912072488273,0.34551398312113446;9.547278811044238,12.344225014498754,0.410477034217712;1.6059847850880442,8.096831793985531,0.22097078160929812;7.565917886809361,11.193708803089383,1.1082262882347012;6.8192217731835605,6.430205286883072,0.8937155238135349;3.9092904719922794,9.94565839002694,1.92110167745874"
696,drone_2,9.256,6.067,3.828,2.514,"4.3637305022599175,13.122016436724213,1.341026536784085;17.207414575165984,1.189049108720982,0.2079762035734553;14.9189189799353,18.245892847717975,0.6701712596190212;17.14929884736535,16.33534211125559,1.3809982582708096;19.01856105691473,10.420302475544206,0.6736239618676476;12.460213509975706,13.886660977655012,1.5184193825943662;15.978995119043555,18.32697249716798,0.42540853380740756;10.960760231121833,17.802652569471427,1.0214559208517018;2.47880079740011,17.27963160626996,1.2843992212399924;6.450064744596211,5.868387129097821,1.96369486612883;18.001327454711728,6.744269882649261,0.9271640898681146;13.43218113045133,15.150144146075649,1.0553859973898798;7.2697044172046,4.979194137849125,1.0732955885507824;1.0825591695037964,10.508308434823185,0.6494736939265717;16.00131819793535,17.03433745984426,0.7904587584640322;11.692657860465875,16.519102194569335,0.9116632257412638;9.26441860729255,4.889131142076207,0.4066220729403843;8.09803791986815,8.965958394055049,0.8907902249365487;4.0272902655041705,7.937172617237633,0.23770443278033793;2.3423814090086,11.919460121489484,0.39847677584681673;3.652971173774918,16.67670604973382,0.31923404576366665;17.84731125174864,1.8261384966288545,0.27993462714395606;4.058462938585763,13.378615755787543,0.30292466440545074;15.530753925818324,3.454725128215791,0.710525552762987;6.244130153513296,15.528042459778865,0.4668365911254129;1.0243510868399783,6.529415313669317,0.4836367269508493;2.928881213897345,16.530247572159244,0.6349640582771817;0.943570699068703,15.546805459998843,0.7104568578301782;1.3634598538894884,17.172912072488273,0.34551398312113446;9.547278811044238,12.344225014498754,0.410477034217712;1.6059847850880442,8.096831793985531,0.22097078160929812;7.565917886809361,11.193708803089383,1.1082262882347012;6.8192217731835605,6.430205286883072,0.8937155238135349;3.9092904719922794,9.94565839002694,1.92110167745874"
697,drone_2,9.181,6.252,3.828,2.514,"4.3637305022599175,13.122016436724213,1.341026536784085;17.207414575165984,1.189049108720982,0.2079762035734553;14.9189189799353,18.245892847717975,0.6701712596190212;17.14929884736535,16.33534211125559,1.3809982582708096;19.01856105691473,10.420302475544206,0.6736239618676476;12.460213509975706,13.886660977655012,1.5184193825943662;15.978995119043555,18.32697249716798,0.42540853380740756;10.960760231121833,17.802652569471427,1.0214559208517018;2.47880079740011,17.27963160626996,1.2843992212399924;6.450064744596211,5.868387129097821,1.96369486612883;18.001327454711728,6.744269882649261,0.9271640898681146;13.43218113045133,15.150144146075649,1.0553859973898798;7.2697044172046,4.979194137849125,1.0732955885507824;1.0825591695037964,10.508308434823185,0.6494736939265717;16.00131819793535,17.03433745984426,0.7904587584640322;11.692657860465875,16.519102194569335,0.9116632257412638;9.26441860729255,4.889131142076207,0.4066220729403843;8.09803791986815,8.965958394055049,0.8907902249365487;4.0272902655041705,7.937172617237633,0.23770443278033793;2.3423814090086,11.919460121489484,0.39847677584681673;3.652971173774918,16.67670604973382,0.31923404576366665;17.84731125174864,1.8261384966288545,0.27993462714395606;4.058462938585763,13.378615755787543,0.30292466440545074;15.530753925818324,3.454725128215791,0.710525552762987;6.244130153513296,15.528042459778865,0.4668365911254129;1.0243510868399783,6.529415313669317,0.4836367269508493;2.928881213897345,16.530247572159244,0.6349640582771817;0.943570699068703,15.546805459998843,0.7104568578301782;1.3634598538894884,17.172912072488273,0.34551398312113446;9.547278811044238,12.344225014498754,0.410477034217712;1.6059847850880442,8.096831793985531,0.22097078160929812;7.565917886809361,11.193708803089383,1.1082262882347012;6.8192217731835605,6.430205286883072,0.8937155238135349;3.9092904719922794,9.94565839002694,1.92110167745874"
698,drone_2,9.205,6.337,3.828,2.514,"4.3637305022599175,13.122016436724213,1.341026536784085;17.207414575165984,1.189049108720982,0.2079762035734553;14.9189189799353,18.245892847717975,0.6701712596190212;17.14929884736535,16.33534211125559,1.3809982582708096;19.01856105691473,10.420302475544206,0.6736239618676476;12.460213509975706,13.886660977655012,1.5184193825943662;15.978995119043555,18.32697249716798,0.42540853380740756;10.960760231121833,17.802652569471427,1.0214559208517018;2.47880079740011,17.27963160626996,1.2843992212399924;6.450064744596211,5.868387129097821,1.96369486612883;18.001327454711728,6.744269882649261,0.9271640898681146;13.43218113045133,15.150144146075649,1.0553859973898798;7.2697044172046,4.979194137849125,1.0732955885507824;1.0825591695037964,10.508308434823185,0.6494736939265717;16.00131819793535,17.03433745984426,0.7904587584640322;11.692657860465875,16.519102194569335,0.9116632257412638;9.26441860729255,4.889131142076207,0.4066220729403843;8.09803791986815,8.965958394055049,0.8907902249365487;4.0272902655041705,7.937172617237633,0.23770443278033793;2.3423814090086,11.919460121489484,0.39847677584681673;3.652971173774918,16.67670604973382,0.31923404576366665;17.84731125174864,1.8261384966288545,0.27993462714395606;4.058462938585763,13.378615755787543,0.30292466440545074;15.530753925818324,3.454725128215791,0.710525552762987;6.244130153513296,15.528042459778865,0.4668365911254129;1.0243510868399783,6.529415313669317,0.4836367269508493;2.928881213897345,16.530247572159244,0.6349640582771817;0.943570699068703,15.546805459998843,0.7104568578301782;1.3634598538894884,17.172912072488273,0.34551398312113446;9.547278811044238,12.344225014498754,0.410477034217712;1.6059847850880442,8.096831793985531,0.22097078160929812;7.565917886809361,11.193708803089383,1.1082262882347012;6.8192217731835605,6.430205286883072,0.8937155238135349;3.9092904719922794,9.94565839002694,1.92110167745874"
699,drone_2,9.329,6.322,3.828,2.514,"4.3637305022599175,13.122016436724213,1.341026536784085;17.207414575165984,1.189049108720982,0.2079762035734553;14.9189189799353,18.245892847717975,0.6701712596190212;17.14929884736535,16.33534211125559,1.3809982582708096;19.01856105691473,10.420302475544206,0.6736239618676476;12.460213509975706,13.886660977655012,1.5184193825943662;15.978995119043555,18.32697249716798,0.42540853380740756;10.960760231121833,17.802652569471427,1.0214559208517018;2.47880079740011,17.27963160626996,1.2843992212399924;6.450064744596211,5.868387129097821,1.96369486612883;18.001327454711728,6.744269882649261,0.9271640898681146;13.43218113045133,15.150144146075649,1.0553859973898798;7.2697044172046,4.979194137849125,1.0732955885507824;1.0825591695037964,10.508308434823185,0.6494736939265717;16.00131819793535,17.03433745984426,0.7904587584640322;11.692657860465875,16.519102194569335,0.9116632257412638;9.26441860729255,4.889131142076207,0.4066220729403843;8.09803791986815,8.965958394055049,0.8907902249365487;4.0272902655041705,7.937172617237633,0.23770443278033793;2.3423814090086,11.919460121489484,0.39847677584681673;3.652971173774918,16.67670604973382,0.31923404576366665;17.84731125174864,1.8261384966288545,0.27993462714395606;4.058462938585763,13.378615755787543,0.30292466440545074;15.530753925818324,3.454725128215791,0.710525552762987;6.244130153513296,15.528042459778865,0.4668365911254129;1.0243510868399783,6.529415313669317,0.4836367269508493;2.928881213897345,16.530247572159244,0.6349640582771817;0.943570699068703,15.546805459998843,0.7104568578301782;1.3634598538894884,17.172912072488273,0.34551398312113446;9.547278811044238,12.344225014498754,0.410477034217712;1.6059847850880442,8.096831793985531,0.22097078160929812;7.565917886809361,11.193708803089383,1.1082262882347012;6.8192217731835605,6.430205286883072,0.8937155238135349;3.9092904719922794,9.94565839002694,1.92110167745874"
700,drone_2,9.507,6.231,3.828,2.514,"4.3637305022599175,13.122016436724213,1.341026536784085;17.207414575165984,1.189049108720982,0.2079762035734553;14.9189189799353,18.245892847717975,0.6701712596190212;17.14929884736535,16.33534211125559,1.3809982582708096;19.01856105691473,10.420302475544206,0.6736239618676476;12.460213509975706,13.886660977655012,1.5184193825943662;15.978995119043555,18.32697249716798,0.42540853380740756;10.960760231121833,17.802652569471427,1.0214559208517018;2.47880079740011,17.27963160626996,1.2843992212399924;6.450064744596211,5.868387129097821,1.96369486612883;18.001327454711728,6.744269882649261,0.9271640898681146;13.43218113045133,15.150144146075649,1.0553859973898798;7.2697044172046,4.979194137849125,1.0732955885507824;1.0825591695037964,10.508308434823185,0.6494736939265717;16.00131819793535,17.03433745984426,0.7904587584640322;11.692657860465875,16.519102194569335,0.9116632257412638;9.26441860729255,4.889131142076207,0.4066220729403843;8.09803791986815,8.965958394055049,0.8907902249365487;4.0272902655041705,7.937172617237633,0.23770443278033793;2.3423814090086,11.919460121489484,0.39847677584681673;3.652971173774918,16.67670604973382,0.31923404576366665;17.84731125174864,1.8261384966288545,0.27993462714395606;4.058462938585763,13.378615755787543,0.30292466440545074;15.530753925818324,3.454725128215791,0.710525552762987;6.244130153513296,15.528042459778865,0.4668365911254129;1.0243510868399783,6.529415313669317,0.4836367269508493;2.928881213897345,16.530247572159244,0.6349640582771817;0.943570699068703,15.546805459998843,0.7104568578301782;1.3634598538894884,17.172912072488273,0.34551398312113446;9.547278811044238,12.344225014498754,0.410477034217712;1.6059847850880442,8.096831793985531,0.22097078160929812;7.565917886809361,11.193708803089383,1.1082262882347012;6.8192217731835605,6.430205286883072,0.8937155238135349;3.9092904719922794,9.94565839002694,1.92110167745874"
701,drone_2,9.583,6.046,3.828,2.514,"4.3637305022599175,13.122016436724213,1.341026536784085;17.207414575165984,1.189049108720982,0.2079762035734553;14.9189189799353,18.245892847717975,0.6701712596190212;17.14929884736535,16.33534211125559,1.3809982582708096;19.01856105691473,10.420302475544206,0.6736239618676476;12.460213509975706,13.886660977655012,1.5184193825943662;15.978995119043555,18.32697249716798,0.42540853380740756;10.960760231121833,17.802652569471427,1.0214559208517018;2.47880079740011,17.27963160626996,1.2843992212399924;6.450064744596211,5.868387129097821,1.96369486612883;18.001327454711728,6.744269882649261,0.9271640898681146;13.43218113045133,15.150144146075649,1.0553859973898798;7.2697044172046,4.979194137849125,1.0732955885507824;1.0825591695037964,10.508308434823185,0.6494736939265717;16.00131819793535,17.03433745984426,0.7904587584640322;11.692657860465875,16.519102194569335,0.9116632257412638;9.26441860729255,4.889131142076207,0.4066220729403843;8.09803791986815,8.965958394055049,0.8907902249365487;4.0272902655041705,7.937172617237633,0.23770443278033793;2.3423814090086,11.919460121489484,0.39847677584681673;3.652971173774918,16.67670604973382,0.31923404576366665;17.84731125174864,1.8261384966288545,0.27993462714395606;4.058462938585763,13.378615755787543,0.30292466440545074;15.530753925818324,3.454725128215791,0.710525552762987;6.244130153513296,15.528042459778865,0.4668365911254129;1.0243510868399783,6.529415313669317,0.4836367269508493;2.928881213897345,16.530247572159244,0.6349640582771817;0.943570699068703,15.546805459998843,0.7104568578301782;1.3634598538894884,17.172912072488273,0.34551398312113446;9.547278811044238,12.344225014498754,0.410477034217712;1.6059847850880442,8.096831793985531,0.22097078160929812;7.565917886809361,11.193708803089383,1.1082262882347012;6.8192217731835605,6.430205286883072,0.8937155238135349;3.9092904719922794,9.94565839002694,1.92110167745874"
702,drone_2,9.559,5.961,3.828,2.514,"4.3637305022599175,13.122016436724213,1.341026536784085;17.207414575165984,1.189049108720982,0.2079762035734553;14.9189189799353,18.245892847717975,0.6701712596190212;17.14929884736535,16.33534211125559,1.3809982582708096;19.01856105691473,10.420302475544206,0.6736239618676476;12.460213509975706,13.886660977655012,1.5184193825943662;15.978995119043555,18.32697249716798,0.42540853380740756;10.960760231121833,17.802652569471427,1.0214559208517018;2.47880079740011,17.27963160626996,1.2843992212399924;6.450064744596211,5.868387129097821,1.96369486612883;18.001327454711728,6.744269882649261,0.9271640898681146;13.43218113045133,15.150144146075649,1.0553859973898798;7.2697044172046,4.979194137849125,1.0732955885507824;1.0825591695037964,10.508308434823185,0.6494736939265717;16.00131819793535,17.03433745984426,0.7904587584640322;11.692657860465875,16.519102194569335,0.9116632257412638;9.26441860729255,4.889131142076207,0.4066220729403843;8.09803791986815,8.965958394055049,0.8907902249365487;4.0272902655041705,7.937172617237633,0.23770443278033793;2.3423814090086,11.919460121489484,0.39847677584681673;3.652971173774918,16.67670604973382,0.31923404576366665;17.84731125174864,1.8261384966288545,0.27993462714395606;4.058462938585763,13.378615755787543,0.30292466440545074;15.530753925818324,3.454725128215791,0.710525552762987;6.244130153513296,15.528042459778865,0.4668365911254129;1.0243510868399783,6.529415313669317,0.4836367269508493;2.928881213897345,16.530247572159244,0.6349640582771817;0.943570699068703,15.546805459998843,0.7104568578301782;1.3634598538894884,17.172912072488273,0.34551398312113446;9.547278811044238,12.344225014498754,0.410477034217712;1.6059847850880442,8.096831793985531,0.22097078160929812;7.565917886809361,11.193708803089383,1.1082262882347012;6.8192217731835605,6.430205286883072,0.8937155238135349;3.9092904719922794,9.94565839002694,1.92110167745874"
703,drone_2,9.434,5.975,3.828,2.514,"4.3637305022599175,13.122016436724213,1.341026536784085;17.207414575165984,1.189049108720982,0.2079762035734553;14.9189189799353,18.245892847717975,0.6701712596190212;17.14929884736535,16.33534211125559,1.3809982582708096;19.01856105691473,10.420302475544206,0.6736239618676476;12.460213509975706,13.886660977655012,1.5184193825943662;15.978995119043555,18.32697249716798,0.42540853380740756;10.960760231121833,17.802652569471427,1.0214559208517018;2.47880079740011,17.27963160626996,1.2843992212399924;6.450064744596211,5.868387129097821,1.96369486612883;18.001327454711728,6.744269882649261,0.9271640898681146;13.43218113045133,15.150144146075649,1.0553859973898798;7.2697044172046,4.979194137849125,1.0732955885507824;1.0825591695037964,10.508308434823185,0.6494736939265717;16.00131819793535,17.03433745984426,0.7904587584640322;11.692657860465875,16.519102194569335,0.9116632257412638;9.26441860729255,4.889131142076207,0.4066220729403843;8.09803791986815,8.965958394055049,0.8907902249365487;4.0272902655041705,7.937172617237633,0.23770443278033793;2.3423814090086,11.919460121489484,0.39847677584681673;3.652971173774918,16.67670604973382,0.31923404576366665;17.84731125174864,1.8261384966288545,0.27993462714395606;4.058462938585763,13.378615755787543,0.30292466440545074;15.530753925818324,3.454725128215791,0.710525552762987;6.244130153513296,15.528042459778865,0.4668365911254129;1.0243510868399783,6.529415313669317,0.4836367269508493;2.928881213897345,16.530247572159244,0.6349640582771817;0.943570699068703,15.546805459998843,0.7104568578301782;1.3634598538894884,17.172912072488273,0.34551398312113446;9.547278811044238,12.344225014498754,0.410477034217712;1.6059847850880442,8.096831793985531,0.22097078160929812;7.565917886809361,11.193708803089383,1.1082262882347012;6.8192217731835605,6.430205286883072,0.8937155238135349;3.9092904719922794,9.94565839002694,1.92110167745874"
704,drone_2,9.256,6.067,3.828,2.514,"4.3637305022599175,13.122016436724213,1.341026536784085;17.207414575165984,1.189049108720982,0.2079762035734553;14.9189189799353,18.245892847717975,0.6701712596190212;17.14929884736535,16.33534211125559,1.3809982582708096;19.01856105691473,10.420302475544206,0.6736239618676476;12.460213509975706,13.886660977655012,1.5184193825943662;15.978995119043555,18.32697249716798,0.42540853380740756;10.960760231121833,17.802652569471427,1.0214559208517018;2.47880079740011,17.27963160626996,1.2843992212399924;6.450064744596211,5.868387129097821,1.96369486612883;18.001327454711728,6.744269882649261,0.9271640898681146;13.43218113045133,15.150144146075649,1.0553859973898798;7.2697044172046,4.979194137849125,1.0732955885507824;1.0825591695037964,10.508308434823185,0.6494736939265717;16.00131819793535,17.03433745984426,0.7904587584640322;11.692657860465875,16.519102194569335,0.9116632257412638;9.26441860729255,4.889131142076207,0.4066220729403843;8.09803791986815,8.965958394055049,0.8907902249365487;4.0272902655041705,7.937172617237633,0.23770443278033793;2.3423814090086,11.919460121489484,0.39847677584681673;3.652971173774918,16.67670604973382,0.31923404576366665;17.84731125174864,1.8261384966288545,0.27993462714395606;4.058462938585763,13.378615755787543,0.30292466440545074;15.530753925818324,3.454725128215791,0.710525552762987;6.244130153513296,15.528042459778865,0.4668365911254129;1.0243510868399783,6.529415313669317,0.4836367269508493;2.928881213897345,16.530247572159244,0.6349640582771817;0.943570699068703,15.546805459998843,0.7104568578301782;1.3634598538894884,17.172912072488273,0.34551398312113446;9.547278811044238,12.344225014498754,0.410477034217712;1.6059847850880442,8.096831793985531,0.22097078160929812;7.565917886809361,11.193708803089383,1.1082262882347012;6.8192217731835605,6.430205286883072,0.8937155238135349;3.9092904719922794,9.94565839002694,1.92110167745874"
705,drone_2,9.181,6.252,3.828,2.514,"4.3637305022599175,13.122016436724213,1.341026536784085;17.207414575165984,1.189049108720982,0.2079762035734553;14.9189189799353,18.245892847717975,0.6701712596190212;17.14929884736535,16.33534211125559,1.3809982582708096;19.01856105691473,10.420302475544206,0.6736239618676476;12.460213509975706,13.886660977655012,1.5184193825943662;15.978995119043555,18.32697249716798,0.42540853380740756;10.960760231121833,17.802652569471427,1.0214559208517018;2.47880079740011,17.27963160626996,1.2843992212399924;6.450064744596211,5.868387129097821,1.96369486612883;18.001327454711728,6.744269882649261,0.9271640898681146;13.43218113045133,15.150144146075649,1.0553859973898798;7.2697044172046,4.979194137849125,1.0732955885507824;1.0825591695037964,10.508308434823185,0.6494736939265717;16.00131819793535,17.03433745984426,0.7904587584640322;11.692657860465875,16.519102194569335,0.9116632257412638;9.26441860729255,4.889131142076207,0.4066220729403843;8.09803791986815,8.965958394055049,0.8907902249365487;4.0272902655041705,7.937172617237633,0.23770443278033793;2.3423814090086,11.919460121489484,0.39847677584681673;3.652971173774918,16.67670604973382,0.31923404576366665;17.84731125174864,1.8261384966288545,0.27993462714395606;4.058462938585763,13.378615755787543,0.30292466440545074;15.530753925818324,3.454725128215791,0.710525552762987;6.244130153513296,15.528042459778865,0.4668365911254129;1.0243510868399783,6.529415313669317,0.4836367269508493;2.928881213897345,16.530247572159244,0.6349640582771817;0.943570699068703,15.546805459998843,0.7104568578301782;1.3634598538894884,17.172912072488273,0.34551398312113446;9.547278811044238,12.344225014498754,0.410477034217712;1.6059847850880442,8.096831793985531,0.22097078160929812;7.565917886809361,11.193708803089383,1.1082262882347012;6.8192217731835605,6.430205286883072,0.8937155238135349;3.9092904719922794,9.94565839002694,1.92110167745874"
706,drone_2,9.205,6.337,3.828,2.514,"4.3637305022599175,13.122016436724213,1.341026536784085;17.207414575165984,1.189049108720982,0.2079762035734553;14.9189189799353,18.245892847717975,0.6701712596190212;17.14929884736535,16.33534211125559,1.3809982582708096;19.01856105691473,10.420302475544206,0.6736239618676476;12.460213509975706,13.886660977655012,1.5184193825943662;15.978995119043555,18.32697249716798,0.42540853380740756;10.960760231121833,17.802652569471427,1.0214559208517018;2.47880079740011,17.27963160626996,1.2843992212399924;6.450064744596211,5.868387129097821,1.96369486612883;18.001327454711728,6.744269882649261,0.9271640898681146;13.43218113045133,15.150144146075649,1.0553859973898798;7.2697044172046,4.979194137849125,1.0732955885507824;1.0825591695037964,10.508308434823185,0.6494736939265717;16.00131819793535,17.03433745984426,0.7904587584640322;11.692657860465875,16.519102194569335,0.9116632257412638;9.26441860729255,4.889131142076207,0.4066220729403843;8.09803791986815,8.965958394055049,0.8907902249365487;4.0272902655041705,7.937172617237633,0.23770443278033793;2.3423814090086,11.919460121489484,0.39847677584681673;3.652971173774918,16.67670604973382,0.31923404576366665;17.84731125174864,1.8261384966288545,0.27993462714395606;4.058462938585763,13.378615755787543,0.30292466440545074;15.530753925818324,3.454725128215791,0.710525552762987;6.244130153513296,15.528042459778865,0.4668365911254129;1.0243510868399783,6.529415313669317,0.4836367269508493;2.928881213897345,16.530247572159244,0.6349640582771817;0.943570699068703,15.546805459998843,0.7104568578301782;1.3634598538894884,17.172912072488273,0.34551398312113446;9.547278811044238,12.344225014498754,0.410477034217712;1.6059847850880442,8.096831793985531,0.22097078160929812;7.565917886809361,11.193708803089383,1.1082262882347012;6.8192217731835605,6.430205286883072,0.8937155238135349;3.9092904719922794,9.94565839002694,1.92110167745874"
707,drone_2,9.329,6.322,3.828,2.514,"4.3637305022599175,13.122016436724213,1.341026536784085;17.207414575165984,1.189049108720982,0.2079762035734553;14.9189189799353,18.245892847717975,0.6701712596190212;17.14929884736535,16.33534211125559,1.3809982582708096;19.01856105691473,10.420302475544206,0.6736239618676476;12.460213509975706,13.886660977655012,1.5184193825943662;15.978995119043555,18.32697249716798,0.42540853380740756;10.960760231121833,17.802652569471427,1.0214559208517018;2.47880079740011,17.27963160626996,1.2843992212399924;6.450064744596211,5.868387129097821,1.96369486612883;18.001327454711728,6.744269882649261,0.9271640898681146;13.43218113045133,15.150144146075649,1.0553859973898798;7.2697044172046,4.979194137849125,1.0732955885507824;1.0825591695037964,10.508308434823185,0.6494736939265717;16.00131819793535,17.03433745984426,0.7904587584640322;11.692657860465875,16.519102194569335,0.9116632257412638;9.26441860729255,4.889131142076207,0.4066220729403843;8.09803791986815,8.965958394055049,0.8907902249365487;4.0272902655041705,7.937172617237633,0.23770443278033793;2.3423814090086,11.919460121489484,0.39847677584681673;3.652971173774918,16.67670604973382,0.31923404576366665;17.84731125174864,1.8261384966288545,0.27993462714395606;4.058462938585763,13.378615755787543,0.30292466440545074;15.530753925818324,3.454725128215791,0.710525552762987;6.244130153513296,15.528042459778865,0.4668365911254129;1.0243510868399783,6.529415313669317,0.4836367269508493;2.928881213897345,16.530247572159244,0.6349640582771817;0.943570699068703,15.546805459998843,0.7104568578301782;1.3634598538894884,17.172912072488273,0.34551398312113446;9.547278811044238,12.344225014498754,0.410477034217712;1.6059847850880442,8.096831793985531,0.22097078160929812;7.565917886809361,11.193708803089383,1.1082262882347012;6.8192217731835605,6.430205286883072,0.8937155238135349;3.9092904719922794,9.94565839002694,1.92110167745874"
708,drone_2,9.507,6.231,3.828,2.514,"4.3637305022599175,13.122016436724213,1.341026536784085;17.207414575165984,1.189049108720982,0.2079762035734553;14.9189189799353,18.245892847717975,0.6701712596190212;17.14929884736535,16.33534211125559,1.3809982582708096;19.01856105691473,10.420302475544206,0.6736239618676476;12.460213509975706,13.886660977655012,1.5184193825943662;15.978995119043555,18.32697249716798,0.42540853380740756;10.960760231121833,17.802652569471427,1.0214559208517018;2.47880079740011,17.27963160626996,1.2843992212399924;6.450064744596211,5.868387129097821,1.96369486612883;18.001327454711728,6.744269882649261,0.9271640898681146;13.43218113045133,15.150144146075649,1.0553859973898798;7.2697044172046,4.979194137849125,1.0732955885507824;1.0825591695037964,10.508308434823185,0.6494736939265717;16.00131819793535,17.03433745984426,0.7904587584640322;11.692657860465875,16.519102194569335,0.9116632257412638;9.26441860729255,4.889131142076207,0.4066220729403843;8.09803791986815,8.965958394055049,0.8907902249365487;4.0272902655041705,7.937172617237633,0.23770443278033793;2.3423814090086,11.919460121489484,0.39847677584681673;3.652971173774918,16.67670604973382,0.31923404576366665;17.84731125174864,1.8261384966288545,0.27993462714395606;4.058462938585763,13.378615755787543,0.30292466440545074;15.530753925818324,3.454725128215791,0.710525552762987;6.244130153513296,15.528042459778865,0.4668365911254129;1.0243510868399783,6.529415313669317,0.4836367269508493;2.928881213897345,16.530247572159244,0.6349640582771817;0.943570699068703,15.546805459998843,0.7104568578301782;1.3634598538894884,17.172912072488273,0.34551398312113446;9.547278811044238,12.344225014498754,0.410477034217712;1.6059847850880442,8.096831793985531,0.22097078160929812;7.565917886809361,11.193708803089383,1.1082262882347012;6.8192217731835605,6.430205286883072,0.8937155238135349;3.9092904719922794,9.94565839002694,1.92110167745874"
