Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_1,12.4050,3.1613,3.6152,9.8071,"6.448,13.592,0.979;2.970,6.382,0.750;11.446,9.330,1.620;15.402,15.069,2.209;4.565,4.291,1.202;4.926,12.046,0.246;3.365,19.368,0.374;4.661,12.725,0.684;9.199,15.951,0.472;4.522,3.479,1.061;7.556,15.771,0.218;5.320,16.984,0.930;12.281,19.215,1.105;0.691,16.299,0.312;18.959,1.456,1.167;5.234,13.423,0.214;15.480,1.780,0.281;6.309,11.815,0.283;6.910,12.473,1.895;16.089,11.094,0.312;10.557,11.948,0.308;6.838,18.897,0.410;19.389,10.767,0.451;4.012,15.288,1.656;6.001,4.006,2.278;1.686,14.008,0.387;7.856,2.814,1.287;7.364,2.891,1.560;18.453,16.135,1.965;16.094,19.509,0.481;14.722,12.663,0.214;0.802,2.475,0.864;10.963,18.062,1.152;8.033,5.632,1.311;2.939,13.256,0.328;14.270,7.799,0.930;8.884,14.633,0.499;4.550,0.299,0.489;7.089,9.640,1.279;0.388,7.371,0.620;16.778,18.207,0.328;13.553,9.324,2.198;11.300,16.741,0.382;9.314,6.919,0.429;8.630,6.789,1.824;13.261,1.689,0.762;17.281,19.547,0.280;3.816,4.267,1.144;8.856,0.777,0.390;14.175,14.479,1.341;9.921,16.082,1.771"
2,drone_2,13.9395,4.1876,3.6152,9.8071,"6.448,13.592,0.979;2.970,6.382,0.750;11.446,9.330,1.620;15.402,15.069,2.209;4.565,4.291,1.202;4.926,12.046,0.246;3.365,19.368,0.374;4.661,12.725,0.684;9.199,15.951,0.472;4.522,3.479,1.061;7.556,15.771,0.218;5.320,16.984,0.930;12.281,19.215,1.105;0.691,16.299,0.312;18.959,1.456,1.167;5.234,13.423,0.214;15.480,1.780,0.281;6.309,11.815,0.283;6.910,12.473,1.895;16.089,11.094,0.312;10.557,11.948,0.308;6.838,18.897,0.410;19.389,10.767,0.451;4.012,15.288,1.656;6.001,4.006,2.278;1.686,14.008,0.387;7.856,2.814,1.287;7.364,2.891,1.560;18.453,16.135,1.965;16.094,19.509,0.481;14.722,12.663,0.214;0.802,2.475,0.864;10.963,18.062,1.152;8.033,5.632,1.311;2.939,13.256,0.328;14.270,7.799,0.930;8.884,14.633,0.499;4.550,0.299,0.489;7.089,9.640,1.279;0.388,7.371,0.620;16.778,18.207,0.328;13.553,9.324,2.198;11.300,16.741,0.382;9.314,6.919,0.429;8.630,6.789,1.824;13.261,1.689,0.762;17.281,19.547,0.280;3.816,4.267,1.144;8.856,0.777,0.390;14.175,14.479,1.341;9.921,16.082,1.771"
2,drone_3,13.5560,2.5966,3.6152,9.8071,"6.448,13.592,0.979;2.970,6.382,0.750;11.446,9.330,1.620;15.402,15.069,2.209;4.565,4.291,1.202;4.926,12.046,0.246;3.365,19.368,0.374;4.661,12.725,0.684;9.199,15.951,0.472;4.522,3.479,1.061;7.556,15.771,0.218;5.320,16.984,0.930;12.281,19.215,1.105;0.691,16.299,0.312;18.959,1.456,1.167;5.234,13.423,0.214;15.480,1.780,0.281;6.309,11.815,0.283;6.910,12.473,1.895;16.089,11.094,0.312;10.557,11.948,0.308;6.838,18.897,0.410;19.389,10.767,0.451;4.012,15.288,1.656;6.001,4.006,2.278;1.686,14.008,0.387;7.856,2.814,1.287;7.364,2.891,1.560;18.453,16.135,1.965;16.094,19.509,0.481;14.722,12.663,0.214;0.802,2.475,0.864;10.963,18.062,1.152;8.033,5.632,1.311;2.939,13.256,0.328;14.270,7.799,0.930;8.884,14.633,0.499;4.550,0.299,0.489;7.089,9.640,1.279;0.388,7.371,0.620;16.778,18.207,0.328;13.553,9.324,2.198;11.300,16.741,0.382;9.314,6.919,0.429;8.630,6.789,1.824;13.261,1.689,0.762;17.281,19.547,0.280;3.816,4.267,1.144;8.856,0.777,0.390;14.175,14.479,1.341;9.921,16.082,1.771"
2,drone_4,11.9355,4.4536,3.6152,9.8071,"6.448,13.592,0.979;2.970,6.382,0.750;11.446,9.330,1.620;15.402,15.069,2.209;4.565,4.291,1.202;4.926,12.046,0.246;3.365,19.368,0.374;4.661,12.725,0.684;9.199,15.951,0.472;4.522,3.479,1.061;7.556,15.771,0.218;5.320,16.984,0.930;12.281,19.215,1.105;0.691,16.299,0.312;18.959,1.456,1.167;5.234,13.423,0.214;15.480,1.780,0.281;6.309,11.815,0.283;6.910,12.473,1.895;16.089,11.094,0.312;10.557,11.948,0.308;6.838,18.897,0.410;19.389,10.767,0.451;4.012,15.288,1.656;6.001,4.006,2.278;1.686,14.008,0.387;7.856,2.814,1.287;7.364,2.891,1.560;18.453,16.135,1.965;16.094,19.509,0.481;14.722,12.663,0.214;0.802,2.475,0.864;10.963,18.062,1.152;8.033,5.632,1.311;2.939,13.256,0.328;14.270,7.799,0.930;8.884,14.633,0.499;4.550,0.299,0.489;7.089,9.640,1.279;0.388,7.371,0.620;16.778,18.207,0.328;13.553,9.324,2.198;11.300,16.741,0.382;9.314,6.919,0.429;8.630,6.789,1.824;13.261,1.689,0.762;17.281,19.547,0.280;3.816,4.267,1.144;8.856,0.777,0.390;14.175,14.479,1.341;9.921,16.082,1.771"
2,drone_5,13.4312,3.6322,3.6152,9.8071,"6.448,13.592,0.979;2.970,6.382,0.750;11.446,9.330,1.620;15.402,15.069,2.209;4.565,4.291,1.202;4.926,12.046,0.246;3.365,19.368,0.374;4.661,12.725,0.684;9.199,15.951,0.472;4.522,3.479,1.061;7.556,15.771,0.218;5.320,16.984,0.930;12.281,19.215,1.105;0.691,16.299,0.312;18.959,1.456,1.167;5.234,13.423,0.214;15.480,1.780,0.281;6.309,11.815,0.283;6.910,12.473,1.895;16.089,11.094,0.312;10.557,11.948,0.308;6.838,18.897,0.410;19.389,10.767,0.451;4.012,15.288,1.656;6.001,4.006,2.278;1.686,14.008,0.387;7.856,2.814,1.287;7.364,2.891,1.560;18.453,16.135,1.965;16.094,19.509,0.481;14.722,12.663,0.214;0.802,2.475,0.864;10.963,18.062,1.152;8.033,5.632,1.311;2.939,13.256,0.328;14.270,7.799,0.930;8.884,14.633,0.499;4.550,0.299,0.489;7.089,9.640,1.279;0.388,7.371,0.620;16.778,18.207,0.328;13.553,9.324,2.198;11.300,16.741,0.382;9.314,6.919,0.429;8.630,6.789,1.824;13.261,1.689,0.762;17.281,19.547,0.280;3.816,4.267,1.144;8.856,0.777,0.390;14.175,14.479,1.341;9.921,16.082,1.771"
2,drone_6,12.2258,3.4962,3.6152,9.8071,"6.448,13.592,0.979;2.970,6.382,0.750;11.446,9.330,1.620;15.402,15.069,2.209;4.565,4.291,1.202;4.926,12.046,0.246;3.365,19.368,0.374;4.661,12.725,0.684;9.199,15.951,0.472;4.522,3.479,1.061;7.556,15.771,0.218;5.320,16.984,0.930;12.281,19.215,1.105;0.691,16.299,0.312;18.959,1.456,1.167;5.234,13.423,0.214;15.480,1.780,0.281;6.309,11.815,0.283;6.910,12.473,1.895;16.089,11.094,0.312;10.557,11.948,0.308;6.838,18.897,0.410;19.389,10.767,0.451;4.012,15.288,1.656;6.001,4.006,2.278;1.686,14.008,0.387;7.856,2.814,1.287;7.364,2.891,1.560;18.453,16.135,1.965;16.094,19.509,0.481;14.722,12.663,0.214;0.802,2.475,0.864;10.963,18.062,1.152;8.033,5.632,1.311;2.939,13.256,0.328;14.270,7.799,0.930;8.884,14.633,0.499;4.550,0.299,0.489;7.089,9.640,1.279;0.388,7.371,0.620;16.778,18.207,0.328;13.553,9.324,2.198;11.300,16.741,0.382;9.314,6.919,0.429;8.630,6.789,1.824;13.261,1.689,0.762;17.281,19.547,0.280;3.816,4.267,1.144;8.856,0.777,0.390;14.175,14.479,1.341;9.921,16.082,1.771"
2,drone_7,11.4169,5.0771,3.6152,9.8071,"6.448,13.592,0.979;2.970,6.382,0.750;11.446,9.330,1.620;15.402,15.069,2.209;4.565,4.291,1.202;4.926,12.046,0.246;3.365,19.368,0.374;4.661,12.725,0.684;9.199,15.951,0.472;4.522,3.479,1.061;7.556,15.771,0.218;5.320,16.984,0.930;12.281,19.215,1.105;0.691,16.299,0.312;18.959,1.456,1.167;5.234,13.423,0.214;15.480,1.780,0.281;6.309,11.815,0.283;6.910,12.473,1.895;16.089,11.094,0.312;10.557,11.948,0.308;6.838,18.897,0.410;19.389,10.767,0.451;4.012,15.288,1.656;6.001,4.006,2.278;1.686,14.008,0.387;7.856,2.814,1.287;7.364,2.891,1.560;18.453,16.135,1.965;16.094,19.509,0.481;14.722,12.663,0.214;0.802,2.475,0.864;10.963,18.062,1.152;8.033,5.632,1.311;2.939,13.256,0.328;14.270,7.799,0.930;8.884,14.633,0.499;4.550,0.299,0.489;7.089,9.640,1.279;0.388,7.371,0.620;16.778,18.207,0.328;13.553,9.324,2.198;11.300,16.741,0.382;9.314,6.919,0.429;8.630,6.789,1.824;13.261,1.689,0.762;17.281,19.547,0.280;3.816,4.267,1.144;8.856,0.777,0.390;14.175,14.479,1.341;9.921,16.082,1.771"
2,drone_8,12.5329,4.2401,3.6152,9.8071,"6.448,13.592,0.979;2.970,6.382,0.750;11.446,9.330,1.620;15.402,15.069,2.209;4.565,4.291,1.202;4.926,12.046,0.246;3.365,19.368,0.374;4.661,12.725,0.684;9.199,15.951,0.472;4.522,3.479,1.061;7.556,15.771,0.218;5.320,16.984,0.930;12.281,19.215,1.105;0.691,16.299,0.312;18.959,1.456,1.167;5.234,13.423,0.214;15.480,1.780,0.281;6.309,11.815,0.283;6.910,12.473,1.895;16.089,11.094,0.312;10.557,11.948,0.308;6.838,18.897,0.410;19.389,10.767,0.451;4.012,15.288,1.656;6.001,4.006,2.278;1.686,14.008,0.387;7.856,2.814,1.287;7.364,2.891,1.560;18.453,16.135,1.965;16.094,19.509,0.481;14.722,12.663,0.214;0.802,2.475,0.864;10.963,18.062,1.152;8.033,5.632,1.311;2.939,13.256,0.328;14.270,7.799,0.930;8.884,14.633,0.499;4.550,0.299,0.489;7.089,9.640,1.279;0.388,7.371,0.620;16.778,18.207,0.328;13.553,9.324,2.198;11.300,16.741,0.382;9.314,6.919,0.429;8.630,6.789,1.824;13.261,1.689,0.762;17.281,19.547,0.280;3.816,4.267,1.144;8.856,0.777,0.390;14.175,14.479,1.341;9.921,16.082,1.771"
2,drone_9,11.8636,4.9300,3.6152,9.8071,"6.448,13.592,0.979;2.970,6.382,0.750;11.446,9.330,1.620;15.402,15.069,2.209;4.565,4.291,1.202;4.926,12.046,0.246;3.365,19.368,0.374;4.661,12.725,0.684;9.199,15.951,0.472;4.522,3.479,1.061;7.556,15.771,0.218;5.320,16.984,0.930;12.281,19.215,1.105;0.691,16.299,0.312;18.959,1.456,1.167;5.234,13.423,0.214;15.480,1.780,0.281;6.309,11.815,0.283;6.910,12.473,1.895;16.089,11.094,0.312;10.557,11.948,0.308;6.838,18.897,0.410;19.389,10.767,0.451;4.012,15.288,1.656;6.001,4.006,2.278;1.686,14.008,0.387;7.856,2.814,1.287;7.364,2.891,1.560;18.453,16.135,1.965;16.094,19.509,0.481;14.722,12.663,0.214;0.802,2.475,0.864;10.963,18.062,1.152;8.033,5.632,1.311;2.939,13.256,0.328;14.270,7.799,0.930;8.884,14.633,0.499;4.550,0.299,0.489;7.089,9.640,1.279;0.388,7.371,0.620;16.778,18.207,0.328;13.553,9.324,2.198;11.300,16.741,0.382;9.314,6.919,0.429;8.630,6.789,1.824;13.261,1.689,0.762;17.281,19.547,0.280;3.816,4.267,1.144;8.856,0.777,0.390;14.175,14.479,1.341;9.921,16.082,1.771"
3,drone_0,13.3596,4.9787,3.6152,9.8071,"6.448,13.592,0.979;2.970,6.382,0.750;11.446,9.330,1.620;15.402,15.069,2.209;4.565,4.291,1.202;4.926,12.046,0.246;3.365,19.368,0.374;4.661,12.725,0.684;9.199,15.951,0.472;4.522,3.479,1.061;7.556,15.771,0.218;5.320,16.984,0.930;12.281,19.215,1.105;0.691,16.299,0.312;18.959,1.456,1.167;5.234,13.423,0.214;15.480,1.780,0.281;6.309,11.815,0.283;6.910,12.473,1.895;16.089,11.094,0.312;10.557,11.948,0.308;6.838,18.897,0.410;19.389,10.767,0.451;4.012,15.288,1.656;6.001,4.006,2.278;1.686,14.008,0.387;7.856,2.814,1.287;7.364,2.891,1.560;18.453,16.135,1.965;16.094,19.509,0.481;14.722,12.663,0.214;0.802,2.475,0.864;10.963,18.062,1.152;8.033,5.632,1.311;2.939,13.256,0.328;14.270,7.799,0.930;8.884,14.633,0.499;4.550,0.299,0.489;7.089,9.640,1.279;0.388,7.371,0.620;16.778,18.207,0.328;13.553,9.324,2.198;11.300,16.741,0.382;9.314,6.919,0.429;8.630,6.789,1.824;13.261,1.689,0.762;17.281,19.547,0.280;3.816,4.267,1.144;8.856,0.777,0.390;14.175,14.479,1.341;9.921,16.082,1.771"
3,drone_1,12.5355,3.0307,3.6152,9.8071,"6.448,13.592,0.979;2.970,6.382,0.750;11.446,9.330,1.620;15.402,15.069,2.209;4.565,4.291,1.202;4.926,12.046,0.246;3.365,19.368,0.374;4.661,12.725,0.684;9.199,15.951,0.472;4.522,3.479,1.061;7.556,15.771,0.218;5.320,16.984,0.930;12.281,19.215,1.105;0.691,16.299,0.312;18.959,1.456,1.167;5.234,13.423,0.214;15.480,1.780,0.281;6.309,11.815,0.283;6.910,12.473,1.895;16.089,11.094,0.312;10.557,11.948,0.308;6.838,18.897,0.410;19.389,10.767,0.451;4.012,15.288,1.656;6.001,4.006,2.278;1.686,14.008,0.387;7.856,2.814,1.287;7.364,2.891,1.560;18.453,16.135,1.965;16.094,19.509,0.481;14.722,12.663,0.214;0.802,2.475,0.864;10.963,18.062,1.152;8.033,5.632,1.311;2.939,13.256,0.328;14.270,7.799,0.930;8.884,14.633,0.499;4.550,0.299,0.489;7.089,9.640,1.279;0.388,7.371,0.620;16.778,18.207,0.328;13.553,9.324,2.198;11.300,16.741,0.382;9.314,6.919,0.429;8.630,6.789,1.824;13.261,1.689,0.762;17.281,19.547,0.280;3.816,4.267,1.144;8.856,0.777,0.390;14.175,14.479,1.341;9.921,16.082,1.771"
3,drone_2,14.0701,4.0571,3.6152,9.8071,"6.448,13.592,0.979;2.970,6.382,0.750;11.446,9.330,1.620;15.402,15.069,2.209;4.565,4.291,1.202;4.926,12.046,0.246;3.365,19.368,0.374;4.661,12.725,0.684;9.199,15.951,0.472;4.522,3.479,1.061;7.556,15.771,0.218;5.320,16.984,0.930;12.281,19.215,1.105;0.691,16.299,0.312;18.959,1.456,1.167;5.234,13.423,0.214;15.480,1.780,0.281;6.309,11.815,0.283;6.910,12.473,1.895;16.089,11.094,0.312;10.557,11.948,0.308;6.838,18.897,0.410;19.389,10.767,0.451;4.012,15.288,1.656;6.001,4.006,2.278;1.686,14.008,0.387;7.856,2.814,1.287;7.364,2.891,1.560;18.453,16.135,1.965;16.094,19.509,0.481;14.722,12.663,0.214;0.802,2.475,0.864;10.963,18.062,1.152;8.033,5.632,1.311;2.939,13.256,0.328;14.270,7.799,0.930;8.884,14.633,0.499;4.550,0.299,0.489;7.089,9.640,1.279;0.388,7.371,0.620;16.778,18.207,0.328;13.553,9.324,2.198;11.300,16.741,0.382;9.314,6.919,0.429;8.630,6.789,1.824;13.261,1.689,0.762;17.281,19.547,0.280;3.816,4.267,1.144;8.856,0.777,0.390;14.175,14.479,1.341;9.921,16.082,1.771"
3,drone_3,13.6974,2.4552,3.6152,9.8071,"6.448,13.592,0.979;2.970,6.382,0.750;11.446,9.330,1.620;15.402,15.069,2.209;4.565,4.291,1.202;4.926,12.046,0.246;3.365,19.368,0.374;4.661,12.725,0.684;9.199,15.951,0.472;4.522,3.479,1.061;7.556,15.771,0.218;5.320,16.984,0.930;12.281,19.215,1.105;0.691,16.299,0.312;18.959,1.456,1.167;5.234,13.423,0.214;15.480,1.780,0.281;6.309,11.815,0.283;6.910,12.473,1.895;16.089,11.094,0.312;10.557,11.948,0.308;6.838,18.897,0.410;19.389,10.767,0.451;4.012,15.288,1.656;6.001,4.006,2.278;1.686,14.008,0.387;7.856,2.814,1.287;7.364,2.891,1.560;18.453,16.135,1.965;16.094,19.509,0.481;14.722,12.663,0.214;0.802,2.475,0.864;10.963,18.062,1.152;8.033,5.632,1.311;2.939,13.256,0.328;14.270,7.799,0.930;8.884,14.633,0.499;4.550,0.299,0.489;7.089,9.640,1.279;0.388,7.371,0.620;16.778,18.207,0.328;13.553,9.324,2.198;11.300,16.741,0.382;9.314,6.919,0.429;8.630,6.789,1.824;13.261,1.689,0.762;17.281,19.547,0.280;3.816,4.267,1.144;8.856,0.777,0.390;14.175,14.479,1.341;9.921,16.082,1.771"
3,drone_4,-100.0000,-100.0000,3.6152,9.8071,"6.448,13.592,0.979;2.970,6.382,0.750;11.446,9.330,1.620;15.402,15.069,2.209;4.565,4.291,1.202;4.926,12.046,0.246;3.365,19.368,0.374;4.661,12.725,0.684;9.199,15.951,0.472;4.522,3.479,1.061;7.556,15.771,0.218;5.320,16.984,0.930;12.281,19.215,1.105;0.691,16.299,0.312;18.959,1.456,1.167;5.234,13.423,0.214;15.480,1.780,0.281;6.309,11.815,0.283;6.910,12.473,1.895;16.089,11.094,0.312;10.557,11.948,0.308;6.838,18.897,0.410;19.389,10.767,0.451;4.012,15.288,1.656;6.001,4.006,2.278;1.686,14.008,0.387;7.856,2.814,1.287;7.364,2.891,1.560;18.453,16.135,1.965;16.094,19.509,0.481;14.722,12.663,0.214;0.802,2.475,0.864;10.963,18.062,1.152;8.033,5.632,1.311;2.939,13.256,0.328;14.270,7.799,0.930;8.884,14.633,0.499;4.550,0.299,0.489;7.089,9.640,1.279;0.388,7.371,0.620;16.778,18.207,0.328;13.553,9.324,2.198;11.300,16.741,0.382;9.314,6.919,0.429;8.630,6.789,1.824;13.261,1.689,0.762;17.281,19.547,0.280;3.816,4.267,1.144;8.856,0.777,0.390;14.175,14.479,1.341;9.921,16.082,1.771"
3,drone_5,13.5618,3.5017,3.6152,9.8071,"6.448,13.592,0.979;2.970,6.382,0.750;11.446,9.330,1.620;15.402,15.069,2.209;4.565,4.291,1.202;4.926,12.046,0.246;3.365,19.368,0.374;4.661,12.725,0.684;9.199,15.951,0.472;4.522,3.479,1.061;7.556,15.771,0.218;5.320,16.984,0.930;12.281,19.215,1.105;0.691,16.299,0.312;18.959,1.456,1.167;5.234,13.423,0.214;15.480,1.780,0.281;6.309,11.815,0.283;6.910,12.473,1.895;16.089,11.094,0.312;10.557,11.948,0.308;6.838,18.897,0.410;19.389,10.767,0.451;4.012,15.288,1.656;6.001,4.006,2.278;1.686,14.008,0.387;7.856,2.814,1.287;7.364,2.891,1.560;18.453,16.135,1.965;16.094,19.509,0.481;14.722,12.663,0.214;0.802,2.475,0.864;10.963,18.062,1.152;8.033,5.632,1.311;2.939,13.256,0.328;14.270,7.799,0.930;8.884,14.633,0.499;4.550,0.299,0.489;7.089,9.640,1.279;0.388,7.371,0.620;16.778,18.207,0.328;13.553,9.324,2.198;11.300,16.741,0.382;9.314,6.919,0.429;8.630,6.789,1.824;13.261,1.689,0.762;17.281,19.547,0.280;3.816,4.267,1.144;8.856,0.777,0.390;14.175,14.479,1.341;9.921,16.082,1.771"
3,drone_6,12.3463,3.3757,3.6152,9.8071,"6.448,13.592,0.979;2.970,6.382,0.750;11.446,9.330,1.620;15.402,15.069,2.209;4.565,4.291,1.202;4.926,12.046,0.246;3.365,19.368,0.374;4.661,12.725,0.684;9.199,15.951,0.472;4.522,3.479,1.061;7.556,15.771,0.218;5.320,16.984,0.930;12.281,19.215,1.105;0.691,16.299,0.312;18.959,1.456,1.167;5.234,13.423,0.214;15.480,1.780,0.281;6.309,11.815,0.283;6.910,12.473,1.895;16.089,11.094,0.312;10.557,11.948,0.308;6.838,18.897,0.410;19.389,10.767,0.451;4.012,15.288,1.656;6.001,4.006,2.278;1.686,14.008,0.387;7.856,2.814,1.287;7.364,2.891,1.560;18.453,16.135,1.965;16.094,19.509,0.481;14.722,12.663,0.214;0.802,2.475,0.864;10.963,18.062,1.152;8.033,5.632,1.311;2.939,13.256,0.328;14.270,7.799,0.930;8.884,14.633,0.499;4.550,0.299,0.489;7.089,9.640,1.279;0.388,7.371,0.620;16.778,18.207,0.328;13.553,9.324,2.198;11.300,16.741,0.382;9.314,6.919,0.429;8.630,6.789,1.824;13.261,1.689,0.762;17.281,19.547,0.280;3.816,4.267,1.144;8.856,0.777,0.390;14.175,14.479,1.341;9.921,16.082,1.771"
3,drone_7,11.5374,4.9566,3.6152,9.8071,"6.448,13.592,0.979;2.970,6.382,0.750;11.446,9.330,1.620;15.402,15.069,2.209;4.565,4.291,1.202;4.926,12.046,0.246;3.365,19.368,0.374;4.661,12.725,0.684;9.199,15.951,0.472;4.522,3.479,1.061;7.556,15.771,0.218;5.320,16.984,0.930;12.281,19.215,1.105;0.691,16.299,0.312;18.959,1.456,1.167;5.234,13.423,0.214;15.480,1.780,0.281;6.309,11.815,0.283;6.910,12.473,1.895;16.089,11.094,0.312;10.557,11.948,0.308;6.838,18.897,0.410;19.389,10.767,0.451;4.012,15.288,1.656;6.001,4.006,2.278;1.686,14.008,0.387;7.856,2.814,1.287;7.364,2.891,1.560;18.453,16.135,1.965;16.094,19.509,0.481;14.722,12.663,0.214;0.802,2.475,0.864;10.963,18.062,1.152;8.033,5.632,1.311;2.939,13.256,0.328;14.270,7.799,0.930;8.884,14.633,0.499;4.550,0.299,0.489;7.089,9.640,1.279;0.388,7.371,0.620;16.778,18.207,0.328;13.553,9.324,2.198;11.300,16.741,0.382;9.314,6.919,0.429;8.630,6.789,1.824;13.261,1.689,0.762;17.281,19.547,0.280;3.816,4.267,1.144;8.856,0.777,0.390;14.175,14.479,1.341;9.921,16.082,1.771"
3,drone_8,12.6441,4.1289,3.6152,9.8071,"6.448,13.592,0.979;2.970,6.382,0.750;11.446,9.330,1.620;15.402,15.069,2.209;4.565,4.291,1.202;4.926,12.046,0.246;3.365,19.368,0.374;4.661,12.725,0.684;9.199,15.951,0.472;4.522,3.479,1.061;7.556,15.771,0.218;5.320,16.984,0.930;12.281,19.215,1.105;0.691,16.299,0.312;18.959,1.456,1.167;5.234,13.423,0.214;15.480,1.780,0.281;6.309,11.815,0.283;6.910,12.473,1.895;16.089,11.094,0.312;10.557,11.948,0.308;6.838,18.897,0.410;19.389,10.767,0.451;4.012,15.288,1.656;6.001,4.006,2.278;1.686,14.008,0.387;7.856,2.814,1.287;7.364,2.891,1.560;18.453,16.135,1.965;16.094,19.509,0.481;14.722,12.663,0.214;0.802,2.475,0.864;10.963,18.062,1.152;8.033,5.632,1.311;2.939,13.256,0.328;14.270,7.799,0.930;8.884,14.633,0.499;4.550,0.299,0.489;7.089,9.640,1.279;0.388,7.371,0.620;16.778,18.207,0.328;13.553,9.324,2.198;11.300,16.741,0.382;9.314,6.919,0.429;8.630,6.789,1.824;13.261,1.689,0.762;17.281,19.547,0.280;3.816,4.267,1.144;8.856,0.777,0.390;14.175,14.479,1.341;9.921,16.082,1.771"
3,drone_9,11.9749,4.8188,3.6152,9.8071,"6.448,13.592,0.979;2.970,6.382,0.750;11.446,9.330,1.620;15.402,15.069,2.209;4.565,4.291,1.202;4.926,12.046,0.246;3.365,19.368,0.374;4.661,12.725,0.684;9.199,15.951,0.472;4.522,3.479,1.061;7.556,15.771,0.218;5.320,16.984,0.930;12.281,19.215,1.105;0.691,16.299,0.312;18.959,1.456,1.167;5.234,13.423,0.214;15.480,1.780,0.281;6.309,11.815,0.283;6.910,12.473,1.895;16.089,11.094,0.312;10.557,11.948,0.308;6.838,18.897,0.410;19.389,10.767,0.451;4.012,15.288,1.656;6.001,4.006,2.278;1.686,14.008,0.387;7.856,2.814,1.287;7.364,2.891,1.560;18.453,16.135,1.965;16.094,19.509,0.481;14.722,12.663,0.214;0.802,2.475,0.864;10.963,18.062,1.152;8.033,5.632,1.311;2.939,13.256,0.328;14.270,7.799,0.930;8.884,14.633,0.499;4.550,0.299,0.489;7.089,9.640,1.279;0.388,7.371,0.620;16.778,18.207,0.328;13.553,9.324,2.198;11.300,16.741,0.382;9.314,6.919,0.429;8.630,6.789,1.824;13.261,1.689,0.762;17.281,19.547,0.280;3.816,4.267,1.144;8.856,0.777,0.390;14.175,14.479,1.341;9.921,16.082,1.771"
4,drone_0,13.5010,4.8373,3.6152,9.8071,"6.448,13.592,0.979;2.970,6.382,0.750;11.446,9.330,1.620;15.402,15.069,2.209;4.565,4.291,1.202;4.926,12.046,0.246;3.365,19.368,0.374;4.661,12.725,0.684;9.199,15.951,0.472;4.522,3.479,1.061;7.556,15.771,0.218;5.320,16.984,0.930;12.281,19.215,1.105;0.691,16.299,0.312;18.959,1.456,1.167;5.234,13.423,0.214;15.480,1.780,0.281;6.309,11.815,0.283;6.910,12.473,1.895;16.089,11.094,0.312;10.557,11.948,0.308;6.838,18.897,0.410;19.389,10.767,0.451;4.012,15.288,1.656;6.001,4.006,2.278;1.686,14.008,0.387;7.856,2.814,1.287;7.364,2.891,1.560;18.453,16.135,1.965;16.094,19.509,0.481;14.722,12.663,0.214;0.802,2.475,0.864;10.963,18.062,1.152;8.033,5.632,1.311;2.939,13.256,0.328;14.270,7.799,0.930;8.884,14.633,0.499;4.550,0.299,0.489;7.089,9.640,1.279;0.388,7.371,0.620;16.778,18.207,0.328;13.553,9.324,2.198;11.300,16.741,0.382;9.314,6.919,0.429;8.630,6.789,1.824;13.261,1.689,0.762;17.281,19.547,0.280;3.816,4.267,1.144;8.856,0.777,0.390;14.175,14.479,1.341;9.921,16.082,1.771"
4,drone_1,12.6661,2.9002,3.6152,9.8071,"6.448,13.592,0.979;2.970,6.382,0.750;11.446,9.330,1.620;15.402,15.069,2.209;4.565,4.291,1.202;4.926,12.046,0.246;3.365,19.368,0.374;4.661,12.725,0.684;9.199,15.951,0.472;4.522,3.479,1.061;7.556,15.771,0.218;5.320,16.984,0.930;12.281,19.215,1.105;0.691,16.299,0.312;18.959,1.456,1.167;5.234,13.423,0.214;15.480,1.780,0.281;6.309,11.815,0.283;6.910,12.473,1.895;16.089,11.094,0.312;10.557,11.948,0.308;6.838,18.897,0.410;19.389,10.767,0.451;4.012,15.288,1.656;6.001,4.006,2.278;1.686,14.008,0.387;7.856,2.814,1.287;7.364,2.891,1.560;18.453,16.135,1.965;16.094,19.509,0.481;14.722,12.663,0.214;0.802,2.475,0.864;10.963,18.062,1.152;8.033,5.632,1.311;2.939,13.256,0.328;14.270,7.799,0.930;8.884,14.633,0.499;4.550,0.299,0.489;7.089,9.640,1.279;0.388,7.371,0.620;16.778,18.207,0.328;13.553,9.324,2.198;11.300,16.741,0.382;9.314,6.919,0.429;8.630,6.789,1.824;13.261,1.689,0.762;17.281,19.547,0.280;3.816,4.267,1.144;8.856,0.777,0.390;14.175,14.479,1.341;9.921,16.082,1.771"
