Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
665,drone_7,5.124,10.303,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
666,drone_7,5.197,10.258,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
667,drone_7,5.169,10.312,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
668,drone_7,5.042,10.266,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
669,drone_7,5.014,10.321,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
670,drone_7,5.087,10.275,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
671,drone_7,5.059,10.329,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
672,drone_7,5.132,10.284,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
673,drone_7,5.105,10.338,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
674,drone_7,5.177,10.292,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
675,drone_7,5.150,10.347,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
676,drone_7,5.222,10.301,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
677,drone_7,5.195,10.355,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
678,drone_7,5.067,10.310,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
679,drone_7,5.040,10.364,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
680,drone_7,5.112,10.318,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
681,drone_7,5.085,10.373,10.653,14.852,"4.871432820424855,5.243671557945481,2.1987792494690943;11.47114898276642,2.5130498335608764,0.7071260743922189;0.9686295201927998,2.948633345443599,0.4756270826292009;7.967181713068483,14.802026555015882,0.2824214389573825;13.382426656458124,9.545836362412071,2.0723980431954043;9.180528631164117,3.3409435185508496,0.32099581452578474;12.152990307672718,2.0472829404590587,1.5968189912231936;10.972304238660897,17.81600046694969,0.4958523222955218;12.08350681606053,4.9153032664018195,0.3599882940095456;5.447213949488634,2.3801917852926526,0.4563019159272544;6.642430670549371,9.383582052599118,1.3609210463096773;18.404816383520117,16.065366732274068,1.2009528674064933;1.4498444525505296,9.930509192867468,0.685212167897276;1.3892260782723045,16.607520312875256,0.34111422425391635;2.7704119529540923,14.470441851567509,0.829364767615037;13.80514914477182,17.967417180258817,0.28483242467715175;18.40067737247273,6.377777537076307,0.20021026686358168;7.464693132791476,4.149165001912904,0.8504511607764527;11.595077006018732,6.664610530002242,0.4769736010792326;3.3737541712852037,10.481646031487184,1.235380023307529;17.827190389505496,5.9789052897778365,1.5462848499191448;6.808291194185037,10.344657808935354,1.310100726082424;4.5656175127639145,13.101164615476112,2.388844457557862;6.11862804752078,5.165022311937323,0.44384819236509354;16.974946249513117,14.324662374775185,0.3589359053855189;13.187590041712728,9.135675541810834,1.379713311941738;13.807192219121625,18.458088394955713,0.31032024118665513;6.191875994206707,5.032623990972875,0.7611685455946678;16.955115184351342,5.639037500849621,1.68952139587022;16.491726187018667,17.03699012739816,1.13577724038913;18.73058359988999,5.96847349535164,1.2311415451939869"
