Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
23,drone_5,5.7441,11.8821,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
23,drone_8,6.2758,12.3405,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
23,drone_9,6.9832,11.6802,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
24,drone_0,7.1433,13.2786,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
24,drone_1,6.4080,13.5433,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
24,drone_4,5.4411,11.3328,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
24,drone_5,5.8816,12.0273,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
24,drone_8,6.4546,12.4303,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
24,drone_9,7.1561,11.7807,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
25,drone_0,7.2523,13.4463,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
25,drone_1,6.5363,13.6968,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
25,drone_4,5.5506,11.5002,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
25,drone_5,6.0216,12.1702,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
25,drone_8,6.6344,12.5178,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
25,drone_9,7.3170,11.8995,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
26,drone_0,7.3709,13.6073,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
26,drone_1,6.6701,13.8454,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
26,drone_4,5.6575,11.6692,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
26,drone_5,6.1572,12.3172,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
26,drone_8,6.8136,12.6066,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
26,drone_9,7.4708,12.0274,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
27,drone_0,7.4969,13.7626,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
