Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
21,drone_4,12.7917,6.8368,17.0000,17.0000,"3.222,1.020,0.616;8.499,15.777,0.424;16.921,4.043,0.344;6.484,9.255,1.377;3.982,3.350,0.311;10.572,17.016,0.414;7.693,15.522,0.628;11.112,11.201,1.720;3.016,4.127,0.410;2.249,4.587,0.238;5.949,0.549,0.254;1.395,3.278,1.138;8.634,19.555,0.287;0.997,5.587,1.958;8.351,15.028,0.293;14.708,9.263,2.029;2.136,12.116,0.929;2.291,0.911,0.785;2.540,5.401,1.263;13.592,11.643,0.929;12.241,10.687,0.999;17.380,6.123,0.668;13.186,11.559,0.957;3.981,16.291,2.311;4.396,10.474,0.958;10.742,14.106,1.094;17.016,2.078,0.428;4.993,8.945,0.677;11.192,2.672,0.459;14.944,4.284,2.043;1.278,10.980,0.960;19.480,2.148,0.711;17.304,10.441,1.305;13.042,17.335,0.356;12.869,16.726,0.340;10.300,15.306,1.070;10.651,19.023,0.381;12.295,17.464,0.845;5.981,16.992,1.358;3.202,6.495,0.274;16.530,14.308,0.494;13.367,3.937,0.747;18.347,5.676,0.650;13.194,1.974,0.477;17.912,1.501,1.315;11.887,12.557,0.372;4.158,19.128,0.834;7.453,15.603,0.730;1.406,19.786,0.201;12.123,1.949,0.259;17.724,3.697,0.241;5.609,2.639,0.271;14.697,1.654,0.353;6.436,9.184,1.354;14.100,19.360,0.205;10.260,11.693,1.208;1.891,15.043,1.396;14.277,1.527,0.252;8.427,10.469,2.237;3.691,5.085,0.314;6.492,16.018,0.458;1.276,10.253,1.878"
21,drone_7,9.1215,7.7736,17.0000,17.0000,"3.222,1.020,0.616;8.499,15.777,0.424;16.921,4.043,0.344;6.484,9.255,1.377;3.982,3.350,0.311;10.572,17.016,0.414;7.693,15.522,0.628;11.112,11.201,1.720;3.016,4.127,0.410;2.249,4.587,0.238;5.949,0.549,0.254;1.395,3.278,1.138;8.634,19.555,0.287;0.997,5.587,1.958;8.351,15.028,0.293;14.708,9.263,2.029;2.136,12.116,0.929;2.291,0.911,0.785;2.540,5.401,1.263;13.592,11.643,0.929;12.241,10.687,0.999;17.380,6.123,0.668;13.186,11.559,0.957;3.981,16.291,2.311;4.396,10.474,0.958;10.742,14.106,1.094;17.016,2.078,0.428;4.993,8.945,0.677;11.192,2.672,0.459;14.944,4.284,2.043;1.278,10.980,0.960;19.480,2.148,0.711;17.304,10.441,1.305;13.042,17.335,0.356;12.869,16.726,0.340;10.300,15.306,1.070;10.651,19.023,0.381;12.295,17.464,0.845;5.981,16.992,1.358;3.202,6.495,0.274;16.530,14.308,0.494;13.367,3.937,0.747;18.347,5.676,0.650;13.194,1.974,0.477;17.912,1.501,1.315;11.887,12.557,0.372;4.158,19.128,0.834;7.453,15.603,0.730;1.406,19.786,0.201;12.123,1.949,0.259;17.724,3.697,0.241;5.609,2.639,0.271;14.697,1.654,0.353;6.436,9.184,1.354;14.100,19.360,0.205;10.260,11.693,1.208;1.891,15.043,1.396;14.277,1.527,0.252;8.427,10.469,2.237;3.691,5.085,0.314;6.492,16.018,0.458;1.276,10.253,1.878"
21,drone_8,12.0721,7.2133,17.0000,17.0000,"3.222,1.020,0.616;8.499,15.777,0.424;16.921,4.043,0.344;6.484,9.255,1.377;3.982,3.350,0.311;10.572,17.016,0.414;7.693,15.522,0.628;11.112,11.201,1.720;3.016,4.127,0.410;2.249,4.587,0.238;5.949,0.549,0.254;1.395,3.278,1.138;8.634,19.555,0.287;0.997,5.587,1.958;8.351,15.028,0.293;14.708,9.263,2.029;2.136,12.116,0.929;2.291,0.911,0.785;2.540,5.401,1.263;13.592,11.643,0.929;12.241,10.687,0.999;17.380,6.123,0.668;13.186,11.559,0.957;3.981,16.291,2.311;4.396,10.474,0.958;10.742,14.106,1.094;17.016,2.078,0.428;4.993,8.945,0.677;11.192,2.672,0.459;14.944,4.284,2.043;1.278,10.980,0.960;19.480,2.148,0.711;17.304,10.441,1.305;13.042,17.335,0.356;12.869,16.726,0.340;10.300,15.306,1.070;10.651,19.023,0.381;12.295,17.464,0.845;5.981,16.992,1.358;3.202,6.495,0.274;16.530,14.308,0.494;13.367,3.937,0.747;18.347,5.676,0.650;13.194,1.974,0.477;17.912,1.501,1.315;11.887,12.557,0.372;4.158,19.128,0.834;7.453,15.603,0.730;1.406,19.786,0.201;12.123,1.949,0.259;17.724,3.697,0.241;5.609,2.639,0.271;14.697,1.654,0.353;6.436,9.184,1.354;14.100,19.360,0.205;10.260,11.693,1.208;1.891,15.043,1.396;14.277,1.527,0.252;8.427,10.469,2.237;3.691,5.085,0.314;6.492,16.018,0.458;1.276,10.253,1.878"
21,drone_9,-100.0000,-100.0000,17.0000,17.0000,"3.222,1.020,0.616;8.499,15.777,0.424;16.921,4.043,0.344;6.484,9.255,1.377;3.982,3.350,0.311;10.572,17.016,0.414;7.693,15.522,0.628;11.112,11.201,1.720;3.016,4.127,0.410;2.249,4.587,0.238;5.949,0.549,0.254;1.395,3.278,1.138;8.634,19.555,0.287;0.997,5.587,1.958;8.351,15.028,0.293;14.708,9.263,2.029;2.136,12.116,0.929;2.291,0.911,0.785;2.540,5.401,1.263;13.592,11.643,0.929;12.241,10.687,0.999;17.380,6.123,0.668;13.186,11.559,0.957;3.981,16.291,2.311;4.396,10.474,0.958;10.742,14.106,1.094;17.016,2.078,0.428;4.993,8.945,0.677;11.192,2.672,0.459;14.944,4.284,2.043;1.278,10.980,0.960;19.480,2.148,0.711;17.304,10.441,1.305;13.042,17.335,0.356;12.869,16.726,0.340;10.300,15.306,1.070;10.651,19.023,0.381;12.295,17.464,0.845;5.981,16.992,1.358;3.202,6.495,0.274;16.530,14.308,0.494;13.367,3.937,0.747;18.347,5.676,0.650;13.194,1.974,0.477;17.912,1.501,1.315;11.887,12.557,0.372;4.158,19.128,0.834;7.453,15.603,0.730;1.406,19.786,0.201;12.123,1.949,0.259;17.724,3.697,0.241;5.609,2.639,0.271;14.697,1.654,0.353;6.436,9.184,1.354;14.100,19.360,0.205;10.260,11.693,1.208;1.891,15.043,1.396;14.277,1.527,0.252;8.427,10.469,2.237;3.691,5.085,0.314;6.492,16.018,0.458;1.276,10.253,1.878"
22,drone_0,-100.0000,-100.0000,17.0000,17.0000,"3.222,1.020,0.616;8.499,15.777,0.424;16.921,4.043,0.344;6.484,9.255,1.377;3.982,3.350,0.311;10.572,17.016,0.414;7.693,15.522,0.628;11.112,11.201,1.720;3.016,4.127,0.410;2.249,4.587,0.238;5.949,0.549,0.254;1.395,3.278,1.138;8.634,19.555,0.287;0.997,5.587,1.958;8.351,15.028,0.293;14.708,9.263,2.029;2.136,12.116,0.929;2.291,0.911,0.785;2.540,5.401,1.263;13.592,11.643,0.929;12.241,10.687,0.999;17.380,6.123,0.668;13.186,11.559,0.957;3.981,16.291,2.311;4.396,10.474,0.958;10.742,14.106,1.094;17.016,2.078,0.428;4.993,8.945,0.677;11.192,2.672,0.459;14.944,4.284,2.043;1.278,10.980,0.960;19.480,2.148,0.711;17.304,10.441,1.305;13.042,17.335,0.356;12.869,16.726,0.340;10.300,15.306,1.070;10.651,19.023,0.381;12.295,17.464,0.845;5.981,16.992,1.358;3.202,6.495,0.274;16.530,14.308,0.494;13.367,3.937,0.747;18.347,5.676,0.650;13.194,1.974,0.477;17.912,1.501,1.315;11.887,12.557,0.372;4.158,19.128,0.834;7.453,15.603,0.730;1.406,19.786,0.201;12.123,1.949,0.259;17.724,3.697,0.241;5.609,2.639,0.271;14.697,1.654,0.353;6.436,9.184,1.354;14.100,19.360,0.205;10.260,11.693,1.208;1.891,15.043,1.396;14.277,1.527,0.252;8.427,10.469,2.237;3.691,5.085,0.314;6.492,16.018,0.458;1.276,10.253,1.878"
22,drone_2,-100.0000,-100.0000,17.0000,17.0000,"3.222,1.020,0.616;8.499,15.777,0.424;16.921,4.043,0.344;6.484,9.255,1.377;3.982,3.350,0.311;10.572,17.016,0.414;7.693,15.522,0.628;11.112,11.201,1.720;3.016,4.127,0.410;2.249,4.587,0.238;5.949,0.549,0.254;1.395,3.278,1.138;8.634,19.555,0.287;0.997,5.587,1.958;8.351,15.028,0.293;14.708,9.263,2.029;2.136,12.116,0.929;2.291,0.911,0.785;2.540,5.401,1.263;13.592,11.643,0.929;12.241,10.687,0.999;17.380,6.123,0.668;13.186,11.559,0.957;3.981,16.291,2.311;4.396,10.474,0.958;10.742,14.106,1.094;17.016,2.078,0.428;4.993,8.945,0.677;11.192,2.672,0.459;14.944,4.284,2.043;1.278,10.980,0.960;19.480,2.148,0.711;17.304,10.441,1.305;13.042,17.335,0.356;12.869,16.726,0.340;10.300,15.306,1.070;10.651,19.023,0.381;12.295,17.464,0.845;5.981,16.992,1.358;3.202,6.495,0.274;16.530,14.308,0.494;13.367,3.937,0.747;18.347,5.676,0.650;13.194,1.974,0.477;17.912,1.501,1.315;11.887,12.557,0.372;4.158,19.128,0.834;7.453,15.603,0.730;1.406,19.786,0.201;12.123,1.949,0.259;17.724,3.697,0.241;5.609,2.639,0.271;14.697,1.654,0.353;6.436,9.184,1.354;14.100,19.360,0.205;10.260,11.693,1.208;1.891,15.043,1.396;14.277,1.527,0.252;8.427,10.469,2.237;3.691,5.085,0.314;6.492,16.018,0.458;1.276,10.253,1.878"
22,drone_3,13.8868,7.0048,17.0000,17.0000,"3.222,1.020,0.616;8.499,15.777,0.424;16.921,4.043,0.344;6.484,9.255,1.377;3.982,3.350,0.311;10.572,17.016,0.414;7.693,15.522,0.628;11.112,11.201,1.720;3.016,4.127,0.410;2.249,4.587,0.238;5.949,0.549,0.254;1.395,3.278,1.138;8.634,19.555,0.287;0.997,5.587,1.958;8.351,15.028,0.293;14.708,9.263,2.029;2.136,12.116,0.929;2.291,0.911,0.785;2.540,5.401,1.263;13.592,11.643,0.929;12.241,10.687,0.999;17.380,6.123,0.668;13.186,11.559,0.957;3.981,16.291,2.311;4.396,10.474,0.958;10.742,14.106,1.094;17.016,2.078,0.428;4.993,8.945,0.677;11.192,2.672,0.459;14.944,4.284,2.043;1.278,10.980,0.960;19.480,2.148,0.711;17.304,10.441,1.305;13.042,17.335,0.356;12.869,16.726,0.340;10.300,15.306,1.070;10.651,19.023,0.381;12.295,17.464,0.845;5.981,16.992,1.358;3.202,6.495,0.274;16.530,14.308,0.494;13.367,3.937,0.747;18.347,5.676,0.650;13.194,1.974,0.477;17.912,1.501,1.315;11.887,12.557,0.372;4.158,19.128,0.834;7.453,15.603,0.730;1.406,19.786,0.201;12.123,1.949,0.259;17.724,3.697,0.241;5.609,2.639,0.271;14.697,1.654,0.353;6.436,9.184,1.354;14.100,19.360,0.205;10.260,11.693,1.208;1.891,15.043,1.396;14.277,1.527,0.252;8.427,10.469,2.237;3.691,5.085,0.314;6.492,16.018,0.458;1.276,10.253,1.878"
22,drone_4,12.8957,7.0076,17.0000,17.0000,"3.222,1.020,0.616;8.499,15.777,0.424;16.921,4.043,0.344;6.484,9.255,1.377;3.982,3.350,0.311;10.572,17.016,0.414;7.693,15.522,0.628;11.112,11.201,1.720;3.016,4.127,0.410;2.249,4.587,0.238;5.949,0.549,0.254;1.395,3.278,1.138;8.634,19.555,0.287;0.997,5.587,1.958;8.351,15.028,0.293;14.708,9.263,2.029;2.136,12.116,0.929;2.291,0.911,0.785;2.540,5.401,1.263;13.592,11.643,0.929;12.241,10.687,0.999;17.380,6.123,0.668;13.186,11.559,0.957;3.981,16.291,2.311;4.396,10.474,0.958;10.742,14.106,1.094;17.016,2.078,0.428;4.993,8.945,0.677;11.192,2.672,0.459;14.944,4.284,2.043;1.278,10.980,0.960;19.480,2.148,0.711;17.304,10.441,1.305;13.042,17.335,0.356;12.869,16.726,0.340;10.300,15.306,1.070;10.651,19.023,0.381;12.295,17.464,0.845;5.981,16.992,1.358;3.202,6.495,0.274;16.530,14.308,0.494;13.367,3.937,0.747;18.347,5.676,0.650;13.194,1.974,0.477;17.912,1.501,1.315;11.887,12.557,0.372;4.158,19.128,0.834;7.453,15.603,0.730;1.406,19.786,0.201;12.123,1.949,0.259;17.724,3.697,0.241;5.609,2.639,0.271;14.697,1.654,0.353;6.436,9.184,1.354;14.100,19.360,0.205;10.260,11.693,1.208;1.891,15.043,1.396;14.277,1.527,0.252;8.427,10.469,2.237;3.691,5.085,0.314;6.492,16.018,0.458;1.276,10.253,1.878"
22,drone_7,9.3167,7.8173,17.0000,17.0000,"3.222,1.020,0.616;8.499,15.777,0.424;16.921,4.043,0.344;6.484,9.255,1.377;3.982,3.350,0.311;10.572,17.016,0.414;7.693,15.522,0.628;11.112,11.201,1.720;3.016,4.127,0.410;2.249,4.587,0.238;5.949,0.549,0.254;1.395,3.278,1.138;8.634,19.555,0.287;0.997,5.587,1.958;8.351,15.028,0.293;14.708,9.263,2.029;2.136,12.116,0.929;2.291,0.911,0.785;2.540,5.401,1.263;13.592,11.643,0.929;12.241,10.687,0.999;17.380,6.123,0.668;13.186,11.559,0.957;3.981,16.291,2.311;4.396,10.474,0.958;10.742,14.106,1.094;17.016,2.078,0.428;4.993,8.945,0.677;11.192,2.672,0.459;14.944,4.284,2.043;1.278,10.980,0.960;19.480,2.148,0.711;17.304,10.441,1.305;13.042,17.335,0.356;12.869,16.726,0.340;10.300,15.306,1.070;10.651,19.023,0.381;12.295,17.464,0.845;5.981,16.992,1.358;3.202,6.495,0.274;16.530,14.308,0.494;13.367,3.937,0.747;18.347,5.676,0.650;13.194,1.974,0.477;17.912,1.501,1.315;11.887,12.557,0.372;4.158,19.128,0.834;7.453,15.603,0.730;1.406,19.786,0.201;12.123,1.949,0.259;17.724,3.697,0.241;5.609,2.639,0.271;14.697,1.654,0.353;6.436,9.184,1.354;14.100,19.360,0.205;10.260,11.693,1.208;1.891,15.043,1.396;14.277,1.527,0.252;8.427,10.469,2.237;3.691,5.085,0.314;6.492,16.018,0.458;1.276,10.253,1.878"
22,drone_8,12.0303,7.4089,17.0000,17.0000,"3.222,1.020,0.616;8.499,15.777,0.424;16.921,4.043,0.344;6.484,9.255,1.377;3.982,3.350,0.311;10.572,17.016,0.414;7.693,15.522,0.628;11.112,11.201,1.720;3.016,4.127,0.410;2.249,4.587,0.238;5.949,0.549,0.254;1.395,3.278,1.138;8.634,19.555,0.287;0.997,5.587,1.958;8.351,15.028,0.293;14.708,9.263,2.029;2.136,12.116,0.929;2.291,0.911,0.785;2.540,5.401,1.263;13.592,11.643,0.929;12.241,10.687,0.999;17.380,6.123,0.668;13.186,11.559,0.957;3.981,16.291,2.311;4.396,10.474,0.958;10.742,14.106,1.094;17.016,2.078,0.428;4.993,8.945,0.677;11.192,2.672,0.459;14.944,4.284,2.043;1.278,10.980,0.960;19.480,2.148,0.711;17.304,10.441,1.305;13.042,17.335,0.356;12.869,16.726,0.340;10.300,15.306,1.070;10.651,19.023,0.381;12.295,17.464,0.845;5.981,16.992,1.358;3.202,6.495,0.274;16.530,14.308,0.494;13.367,3.937,0.747;18.347,5.676,0.650;13.194,1.974,0.477;17.912,1.501,1.315;11.887,12.557,0.372;4.158,19.128,0.834;7.453,15.603,0.730;1.406,19.786,0.201;12.123,1.949,0.259;17.724,3.697,0.241;5.609,2.639,0.271;14.697,1.654,0.353;6.436,9.184,1.354;14.100,19.360,0.205;10.260,11.693,1.208;1.891,15.043,1.396;14.277,1.527,0.252;8.427,10.469,2.237;3.691,5.085,0.314;6.492,16.018,0.458;1.276,10.253,1.878"
23,drone_3,13.9609,7.1905,17.0000,17.0000,"3.222,1.020,0.616;8.499,15.777,0.424;16.921,4.043,0.344;6.484,9.255,1.377;3.982,3.350,0.311;10.572,17.016,0.414;7.693,15.522,0.628;11.112,11.201,1.720;3.016,4.127,0.410;2.249,4.587,0.238;5.949,0.549,0.254;1.395,3.278,1.138;8.634,19.555,0.287;0.997,5.587,1.958;8.351,15.028,0.293;14.708,9.263,2.029;2.136,12.116,0.929;2.291,0.911,0.785;2.540,5.401,1.263;13.592,11.643,0.929;12.241,10.687,0.999;17.380,6.123,0.668;13.186,11.559,0.957;3.981,16.291,2.311;4.396,10.474,0.958;10.742,14.106,1.094;17.016,2.078,0.428;4.993,8.945,0.677;11.192,2.672,0.459;14.944,4.284,2.043;1.278,10.980,0.960;19.480,2.148,0.711;17.304,10.441,1.305;13.042,17.335,0.356;12.869,16.726,0.340;10.300,15.306,1.070;10.651,19.023,0.381;12.295,17.464,0.845;5.981,16.992,1.358;3.202,6.495,0.274;16.530,14.308,0.494;13.367,3.937,0.747;18.347,5.676,0.650;13.194,1.974,0.477;17.912,1.501,1.315;11.887,12.557,0.372;4.158,19.128,0.834;7.453,15.603,0.730;1.406,19.786,0.201;12.123,1.949,0.259;17.724,3.697,0.241;5.609,2.639,0.271;14.697,1.654,0.353;6.436,9.184,1.354;14.100,19.360,0.205;10.260,11.693,1.208;1.891,15.043,1.396;14.277,1.527,0.252;8.427,10.469,2.237;3.691,5.085,0.314;6.492,16.018,0.458;1.276,10.253,1.878"
23,drone_4,12.9430,7.2019,17.0000,17.0000,"3.222,1.020,0.616;8.499,15.777,0.424;16.921,4.043,0.344;6.484,9.255,1.377;3.982,3.350,0.311;10.572,17.016,0.414;7.693,15.522,0.628;11.112,11.201,1.720;3.016,4.127,0.410;2.249,4.587,0.238;5.949,0.549,0.254;1.395,3.278,1.138;8.634,19.555,0.287;0.997,5.587,1.958;8.351,15.028,0.293;14.708,9.263,2.029;2.136,12.116,0.929;2.291,0.911,0.785;2.540,5.401,1.263;13.592,11.643,0.929;12.241,10.687,0.999;17.380,6.123,0.668;13.186,11.559,0.957;3.981,16.291,2.311;4.396,10.474,0.958;10.742,14.106,1.094;17.016,2.078,0.428;4.993,8.945,0.677;11.192,2.672,0.459;14.944,4.284,2.043;1.278,10.980,0.960;19.480,2.148,0.711;17.304,10.441,1.305;13.042,17.335,0.356;12.869,16.726,0.340;10.300,15.306,1.070;10.651,19.023,0.381;12.295,17.464,0.845;5.981,16.992,1.358;3.202,6.495,0.274;16.530,14.308,0.494;13.367,3.937,0.747;18.347,5.676,0.650;13.194,1.974,0.477;17.912,1.501,1.315;11.887,12.557,0.372;4.158,19.128,0.834;7.453,15.603,0.730;1.406,19.786,0.201;12.123,1.949,0.259;17.724,3.697,0.241;5.609,2.639,0.271;14.697,1.654,0.353;6.436,9.184,1.354;14.100,19.360,0.205;10.260,11.693,1.208;1.891,15.043,1.396;14.277,1.527,0.252;8.427,10.469,2.237;3.691,5.085,0.314;6.492,16.018,0.458;1.276,10.253,1.878"
23,drone_7,9.5053,7.8836,17.0000,17.0000,"3.222,1.020,0.616;8.499,15.777,0.424;16.921,4.043,0.344;6.484,9.255,1.377;3.982,3.350,0.311;10.572,17.016,0.414;7.693,15.522,0.628;11.112,11.201,1.720;3.016,4.127,0.410;2.249,4.587,0.238;5.949,0.549,0.254;1.395,3.278,1.138;8.634,19.555,0.287;0.997,5.587,1.958;8.351,15.028,0.293;14.708,9.263,2.029;2.136,12.116,0.929;2.291,0.911,0.785;2.540,5.401,1.263;13.592,11.643,0.929;12.241,10.687,0.999;17.380,6.123,0.668;13.186,11.559,0.957;3.981,16.291,2.311;4.396,10.474,0.958;10.742,14.106,1.094;17.016,2.078,0.428;4.993,8.945,0.677;11.192,2.672,0.459;14.944,4.284,2.043;1.278,10.980,0.960;19.480,2.148,0.711;17.304,10.441,1.305;13.042,17.335,0.356;12.869,16.726,0.340;10.300,15.306,1.070;10.651,19.023,0.381;12.295,17.464,0.845;5.981,16.992,1.358;3.202,6.495,0.274;16.530,14.308,0.494;13.367,3.937,0.747;18.347,5.676,0.650;13.194,1.974,0.477;17.912,1.501,1.315;11.887,12.557,0.372;4.158,19.128,0.834;7.453,15.603,0.730;1.406,19.786,0.201;12.123,1.949,0.259;17.724,3.697,0.241;5.609,2.639,0.271;14.697,1.654,0.353;6.436,9.184,1.354;14.100,19.360,0.205;10.260,11.693,1.208;1.891,15.043,1.396;14.277,1.527,0.252;8.427,10.469,2.237;3.691,5.085,0.314;6.492,16.018,0.458;1.276,10.253,1.878"
23,drone_8,11.9744,7.6009,17.0000,17.0000,"3.222,1.020,0.616;8.499,15.777,0.424;16.921,4.043,0.344;6.484,9.255,1.377;3.982,3.350,0.311;10.572,17.016,0.414;7.693,15.522,0.628;11.112,11.201,1.720;3.016,4.127,0.410;2.249,4.587,0.238;5.949,0.549,0.254;1.395,3.278,1.138;8.634,19.555,0.287;0.997,5.587,1.958;8.351,15.028,0.293;14.708,9.263,2.029;2.136,12.116,0.929;2.291,0.911,0.785;2.540,5.401,1.263;13.592,11.643,0.929;12.241,10.687,0.999;17.380,6.123,0.668;13.186,11.559,0.957;3.981,16.291,2.311;4.396,10.474,0.958;10.742,14.106,1.094;17.016,2.078,0.428;4.993,8.945,0.677;11.192,2.672,0.459;14.944,4.284,2.043;1.278,10.980,0.960;19.480,2.148,0.711;17.304,10.441,1.305;13.042,17.335,0.356;12.869,16.726,0.340;10.300,15.306,1.070;10.651,19.023,0.381;12.295,17.464,0.845;5.981,16.992,1.358;3.202,6.495,0.274;16.530,14.308,0.494;13.367,3.937,0.747;18.347,5.676,0.650;13.194,1.974,0.477;17.912,1.501,1.315;11.887,12.557,0.372;4.158,19.128,0.834;7.453,15.603,0.730;1.406,19.786,0.201;12.123,1.949,0.259;17.724,3.697,0.241;5.609,2.639,0.271;14.697,1.654,0.353;6.436,9.184,1.354;14.100,19.360,0.205;10.260,11.693,1.208;1.891,15.043,1.396;14.277,1.527,0.252;8.427,10.469,2.237;3.691,5.085,0.314;6.492,16.018,0.458;1.276,10.253,1.878"
24,drone_3,-100.0000,-100.0000,17.0000,17.0000,"3.222,1.020,0.616;8.499,15.777,0.424;16.921,4.043,0.344;6.484,9.255,1.377;3.982,3.350,0.311;10.572,17.016,0.414;7.693,15.522,0.628;11.112,11.201,1.720;3.016,4.127,0.410;2.249,4.587,0.238;5.949,0.549,0.254;1.395,3.278,1.138;8.634,19.555,0.287;0.997,5.587,1.958;8.351,15.028,0.293;14.708,9.263,2.029;2.136,12.116,0.929;2.291,0.911,0.785;2.540,5.401,1.263;13.592,11.643,0.929;12.241,10.687,0.999;17.380,6.123,0.668;13.186,11.559,0.957;3.981,16.291,2.311;4.396,10.474,0.958;10.742,14.106,1.094;17.016,2.078,0.428;4.993,8.945,0.677;11.192,2.672,0.459;14.944,4.284,2.043;1.278,10.980,0.960;19.480,2.148,0.711;17.304,10.441,1.305;13.042,17.335,0.356;12.869,16.726,0.340;10.300,15.306,1.070;10.651,19.023,0.381;12.295,17.464,0.845;5.981,16.992,1.358;3.202,6.495,0.274;16.530,14.308,0.494;13.367,3.937,0.747;18.347,5.676,0.650;13.194,1.974,0.477;17.912,1.501,1.315;11.887,12.557,0.372;4.158,19.128,0.834;7.453,15.603,0.730;1.406,19.786,0.201;12.123,1.949,0.259;17.724,3.697,0.241;5.609,2.639,0.271;14.697,1.654,0.353;6.436,9.184,1.354;14.100,19.360,0.205;10.260,11.693,1.208;1.891,15.043,1.396;14.277,1.527,0.252;8.427,10.469,2.237;3.691,5.085,0.314;6.492,16.018,0.458;1.276,10.253,1.878"
24,drone_4,12.9916,7.3959,17.0000,17.0000,"3.222,1.020,0.616;8.499,15.777,0.424;16.921,4.043,0.344;6.484,9.255,1.377;3.982,3.350,0.311;10.572,17.016,0.414;7.693,15.522,0.628;11.112,11.201,1.720;3.016,4.127,0.410;2.249,4.587,0.238;5.949,0.549,0.254;1.395,3.278,1.138;8.634,19.555,0.287;0.997,5.587,1.958;8.351,15.028,0.293;14.708,9.263,2.029;2.136,12.116,0.929;2.291,0.911,0.785;2.540,5.401,1.263;13.592,11.643,0.929;12.241,10.687,0.999;17.380,6.123,0.668;13.186,11.559,0.957;3.981,16.291,2.311;4.396,10.474,0.958;10.742,14.106,1.094;17.016,2.078,0.428;4.993,8.945,0.677;11.192,2.672,0.459;14.944,4.284,2.043;1.278,10.980,0.960;19.480,2.148,0.711;17.304,10.441,1.305;13.042,17.335,0.356;12.869,16.726,0.340;10.300,15.306,1.070;10.651,19.023,0.381;12.295,17.464,0.845;5.981,16.992,1.358;3.202,6.495,0.274;16.530,14.308,0.494;13.367,3.937,0.747;18.347,5.676,0.650;13.194,1.974,0.477;17.912,1.501,1.315;11.887,12.557,0.372;4.158,19.128,0.834;7.453,15.603,0.730;1.406,19.786,0.201;12.123,1.949,0.259;17.724,3.697,0.241;5.609,2.639,0.271;14.697,1.654,0.353;6.436,9.184,1.354;14.100,19.360,0.205;10.260,11.693,1.208;1.891,15.043,1.396;14.277,1.527,0.252;8.427,10.469,2.237;3.691,5.085,0.314;6.492,16.018,0.458;1.276,10.253,1.878"
24,drone_7,9.6862,7.9690,17.0000,17.0000,"3.222,1.020,0.616;8.499,15.777,0.424;16.921,4.043,0.344;6.484,9.255,1.377;3.982,3.350,0.311;10.572,17.016,0.414;7.693,15.522,0.628;11.112,11.201,1.720;3.016,4.127,0.410;2.249,4.587,0.238;5.949,0.549,0.254;1.395,3.278,1.138;8.634,19.555,0.287;0.997,5.587,1.958;8.351,15.028,0.293;14.708,9.263,2.029;2.136,12.116,0.929;2.291,0.911,0.785;2.540,5.401,1.263;13.592,11.643,0.929;12.241,10.687,0.999;17.380,6.123,0.668;13.186,11.559,0.957;3.981,16.291,2.311;4.396,10.474,0.958;10.742,14.106,1.094;17.016,2.078,0.428;4.993,8.945,0.677;11.192,2.672,0.459;14.944,4.284,2.043;1.278,10.980,0.960;19.480,2.148,0.711;17.304,10.441,1.305;13.042,17.335,0.356;12.869,16.726,0.340;10.300,15.306,1.070;10.651,19.023,0.381;12.295,17.464,0.845;5.981,16.992,1.358;3.202,6.495,0.274;16.530,14.308,0.494;13.367,3.937,0.747;18.347,5.676,0.650;13.194,1.974,0.477;17.912,1.501,1.315;11.887,12.557,0.372;4.158,19.128,0.834;7.453,15.603,0.730;1.406,19.786,0.201;12.123,1.949,0.259;17.724,3.697,0.241;5.609,2.639,0.271;14.697,1.654,0.353;6.436,9.184,1.354;14.100,19.360,0.205;10.260,11.693,1.208;1.891,15.043,1.396;14.277,1.527,0.252;8.427,10.469,2.237;3.691,5.085,0.314;6.492,16.018,0.458;1.276,10.253,1.878"
24,drone_8,11.9530,7.7997,17.0000,17.0000,"3.222,1.020,0.616;8.499,15.777,0.424;16.921,4.043,0.344;6.484,9.255,1.377;3.982,3.350,0.311;10.572,17.016,0.414;7.693,15.522,0.628;11.112,11.201,1.720;3.016,4.127,0.410;2.249,4.587,0.238;5.949,0.549,0.254;1.395,3.278,1.138;8.634,19.555,0.287;0.997,5.587,1.958;8.351,15.028,0.293;14.708,9.263,2.029;2.136,12.116,0.929;2.291,0.911,0.785;2.540,5.401,1.263;13.592,11.643,0.929;12.241,10.687,0.999;17.380,6.123,0.668;13.186,11.559,0.957;3.981,16.291,2.311;4.396,10.474,0.958;10.742,14.106,1.094;17.016,2.078,0.428;4.993,8.945,0.677;11.192,2.672,0.459;14.944,4.284,2.043;1.278,10.980,0.960;19.480,2.148,0.711;17.304,10.441,1.305;13.042,17.335,0.356;12.869,16.726,0.340;10.300,15.306,1.070;10.651,19.023,0.381;12.295,17.464,0.845;5.981,16.992,1.358;3.202,6.495,0.274;16.530,14.308,0.494;13.367,3.937,0.747;18.347,5.676,0.650;13.194,1.974,0.477;17.912,1.501,1.315;11.887,12.557,0.372;4.158,19.128,0.834;7.453,15.603,0.730;1.406,19.786,0.201;12.123,1.949,0.259;17.724,3.697,0.241;5.609,2.639,0.271;14.697,1.654,0.353;6.436,9.184,1.354;14.100,19.360,0.205;10.260,11.693,1.208;1.891,15.043,1.396;14.277,1.527,0.252;8.427,10.469,2.237;3.691,5.085,0.314;6.492,16.018,0.458;1.276,10.253,1.878"
