Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
65,drone_5,-100.000,-100.000,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
65,drone_7,4.198,7.542,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
65,drone_8,8.489,7.788,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
65,drone_9,11.936,1.126,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
66,drone_0,3.521,7.322,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
66,drone_2,8.135,6.515,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
66,drone_4,8.178,8.565,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
66,drone_7,4.319,7.419,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
66,drone_8,8.370,7.663,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
66,drone_9,11.740,1.085,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
67,drone_0,3.634,7.192,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
67,drone_2,-100.000,-100.000,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
67,drone_4,8.103,8.410,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
67,drone_7,4.440,7.297,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
67,drone_8,8.250,7.540,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
67,drone_9,11.544,1.125,8.076,5.748,"18.508302539435373,14.56644511572655,1.0389195622494982;11.808940195035463,9.6543880936826,0.2743034624124948;7.394885903192135,12.786898592095927,0.9116869885706027;12.029583903302743,7.653501229722227,2.2426372398007692;14.673395026358707,18.445114005849305,0.21376763672055116;10.895128192636232,5.716719538126127,0.3992812845912975;14.777651375892216,16.406702409059903,0.9994828371964966;16.806473287931198,15.968748902106325,2.3621140428771956;4.6907326802268745,3.8187012150322577,0.3268004100123448;10.119329526017276,19.524275497297356,0.41370954471930477;4.463937164226839,4.004010080519309,1.087367860995461;16.40542715346626,15.433660988626322,0.37576724680444173;6.167465154660429,15.448046440877645,0.3885004449003683;3.481042151612603,13.01442188533328,0.3337502286499425;3.41062427808154,16.15327636220005,0.6018637004989876;1.549300502569006,2.7290188415508965,1.3268372658558834;14.652574664936413,5.302813735501454,0.859292387383998;7.8748257565996775,13.805891766181002,0.7309194091262403;16.667763783013065,2.30247837786223,0.7466080150108236;13.300574517236978,13.621638508080043,0.3654853851724302;10.573684286624651,3.0632342233411576,1.226880966878201;6.298523900129135,16.813843012227657,0.6771169246757593;8.751583097967247,2.354651441959815,0.24809644582516444;6.151875008090334,16.65069346607579,0.7391294471193278;2.0381847197868175,0.6948783994382054,0.2789442101641247;16.183611953235285,13.177006771633533,0.2177082233546048;5.063994019971292,8.587682451220754,0.9350445328309824;5.4270268935838235,9.46308776841179,1.284317855259231;13.098255818862315,3.9817510525689537,2.2082234825553133;19.044056144862452,6.95686243480692,0.640574200009575;10.35042645166201,18.197556904673846,0.4961589771142342;17.03713138510154,16.701439746515742,2.4252794952126724;11.361381992414488,4.219541457361123,1.5448553293314775"
