Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
51,drone_1,10.656,15.612,17.571,10.230,"14.37233150656266,8.250198961157945,0.713832489303408;9.87639854803595,13.232468847768505,0.6445866379976826;9.412935187561324,2.776213273862783,0.6150123562756677;9.574364306335983,12.672068292982498,2.17908869927627;13.605657337687067,14.09324085308113,0.2740579078107831;9.832732632160019,4.6684117057611365,0.41780722444888946;17.709181490422516,3.4012878486864513,0.25633545650177053;2.3639606212137414,10.480371157922058,0.8221079332578273;16.46495703390539,4.345601435408893,0.4510926036114347;7.810202635670086,2.6866599232912423,1.2719234570629427;13.83309210732005,14.147223865039248,0.2910209371245495;3.268438264615468,2.851617491248447,0.4810297938971762;18.140498448717473,5.831465911730936,0.8560582541693394;16.47192153006454,0.8387366987382037,0.4298149770720742;11.87855703571217,18.31288339940924,1.2103597016430845;8.556661214833717,3.976759590060993,1.1975918064565834;14.501593665765123,11.877377640656357,0.46166445199296935;12.594579421375878,3.5053098674193697,0.26153093572934283;3.378972320957751,7.370442758691008,2.2061864502238118;18.3981010836498,17.423796221951037,0.9391468698656829;14.800409964068542,14.814898513562435,1.014031966754267;17.78598468121647,1.0025427231046047,0.33877914824479183;6.9641799964540345,12.493533081107943,0.9175541451074488;7.777541140496265,11.811159176749978,1.7799727598435138;11.920026207578058,13.292541657092311,0.2632708816416179;5.594215375899102,4.056440906003552,1.3632299123852323;10.060228722214847,11.118087933980439,0.3883535825277977;6.565743329484528,14.35050373828539,1.1330251632057995;6.466461175226268,7.360917697007347,2.2015771445469365;8.391178158139228,6.504563685214811,0.7187594548385627;8.341926516281951,15.391960554118553,0.7750585806542689;16.823677127262236,1.6370478695420625,0.9469987361713801;13.695948601180547,8.501582796078269,1.3717653692776044;10.39149288551786,12.308378681063076,1.3994118208642563;12.846496388145415,4.771119873274104,1.2613072008826078;10.454226505372418,19.356668737801133,0.32492237292403314;12.724754905334228,8.907894590061465,1.6857206406951888;15.572841970085065,14.64790240522452,2.310976720681345"
51,drone_2,5.619,10.496,17.571,10.230,"14.37233150656266,8.250198961157945,0.713832489303408;9.87639854803595,13.232468847768505,0.6445866379976826;9.412935187561324,2.776213273862783,0.6150123562756677;9.574364306335983,12.672068292982498,2.17908869927627;13.605657337687067,14.09324085308113,0.2740579078107831;9.832732632160019,4.6684117057611365,0.41780722444888946;17.709181490422516,3.4012878486864513,0.25633545650177053;2.3639606212137414,10.480371157922058,0.8221079332578273;16.46495703390539,4.345601435408893,0.4510926036114347;7.810202635670086,2.6866599232912423,1.2719234570629427;13.83309210732005,14.147223865039248,0.2910209371245495;3.268438264615468,2.851617491248447,0.4810297938971762;18.140498448717473,5.831465911730936,0.8560582541693394;16.47192153006454,0.8387366987382037,0.4298149770720742;11.87855703571217,18.31288339940924,1.2103597016430845;8.556661214833717,3.976759590060993,1.1975918064565834;14.501593665765123,11.877377640656357,0.46166445199296935;12.594579421375878,3.5053098674193697,0.26153093572934283;3.378972320957751,7.370442758691008,2.2061864502238118;18.3981010836498,17.423796221951037,0.9391468698656829;14.800409964068542,14.814898513562435,1.014031966754267;17.78598468121647,1.0025427231046047,0.33877914824479183;6.9641799964540345,12.493533081107943,0.9175541451074488;7.777541140496265,11.811159176749978,1.7799727598435138;11.920026207578058,13.292541657092311,0.2632708816416179;5.594215375899102,4.056440906003552,1.3632299123852323;10.060228722214847,11.118087933980439,0.3883535825277977;6.565743329484528,14.35050373828539,1.1330251632057995;6.466461175226268,7.360917697007347,2.2015771445469365;8.391178158139228,6.504563685214811,0.7187594548385627;8.341926516281951,15.391960554118553,0.7750585806542689;16.823677127262236,1.6370478695420625,0.9469987361713801;13.695948601180547,8.501582796078269,1.3717653692776044;10.39149288551786,12.308378681063076,1.3994118208642563;12.846496388145415,4.771119873274104,1.2613072008826078;10.454226505372418,19.356668737801133,0.32492237292403314;12.724754905334228,8.907894590061465,1.6857206406951888;15.572841970085065,14.64790240522452,2.310976720681345"
51,drone_3,11.442,15.058,17.571,10.230,"14.37233150656266,8.250198961157945,0.713832489303408;9.87639854803595,13.232468847768505,0.6445866379976826;9.412935187561324,2.776213273862783,0.6150123562756677;9.574364306335983,12.672068292982498,2.17908869927627;13.605657337687067,14.09324085308113,0.2740579078107831;9.832732632160019,4.6684117057611365,0.41780722444888946;17.709181490422516,3.4012878486864513,0.25633545650177053;2.3639606212137414,10.480371157922058,0.8221079332578273;16.46495703390539,4.345601435408893,0.4510926036114347;7.810202635670086,2.6866599232912423,1.2719234570629427;13.83309210732005,14.147223865039248,0.2910209371245495;3.268438264615468,2.851617491248447,0.4810297938971762;18.140498448717473,5.831465911730936,0.8560582541693394;16.47192153006454,0.8387366987382037,0.4298149770720742;11.87855703571217,18.31288339940924,1.2103597016430845;8.556661214833717,3.976759590060993,1.1975918064565834;14.501593665765123,11.877377640656357,0.46166445199296935;12.594579421375878,3.5053098674193697,0.26153093572934283;3.378972320957751,7.370442758691008,2.2061864502238118;18.3981010836498,17.423796221951037,0.9391468698656829;14.800409964068542,14.814898513562435,1.014031966754267;17.78598468121647,1.0025427231046047,0.33877914824479183;6.9641799964540345,12.493533081107943,0.9175541451074488;7.777541140496265,11.811159176749978,1.7799727598435138;11.920026207578058,13.292541657092311,0.2632708816416179;5.594215375899102,4.056440906003552,1.3632299123852323;10.060228722214847,11.118087933980439,0.3883535825277977;6.565743329484528,14.35050373828539,1.1330251632057995;6.466461175226268,7.360917697007347,2.2015771445469365;8.391178158139228,6.504563685214811,0.7187594548385627;8.341926516281951,15.391960554118553,0.7750585806542689;16.823677127262236,1.6370478695420625,0.9469987361713801;13.695948601180547,8.501582796078269,1.3717653692776044;10.39149288551786,12.308378681063076,1.3994118208642563;12.846496388145415,4.771119873274104,1.2613072008826078;10.454226505372418,19.356668737801133,0.32492237292403314;12.724754905334228,8.907894590061465,1.6857206406951888;15.572841970085065,14.64790240522452,2.310976720681345"
51,drone_4,11.699,16.623,17.571,10.230,"14.37233150656266,8.250198961157945,0.713832489303408;9.87639854803595,13.232468847768505,0.6445866379976826;9.412935187561324,2.776213273862783,0.6150123562756677;9.574364306335983,12.672068292982498,2.17908869927627;13.605657337687067,14.09324085308113,0.2740579078107831;9.832732632160019,4.6684117057611365,0.41780722444888946;17.709181490422516,3.4012878486864513,0.25633545650177053;2.3639606212137414,10.480371157922058,0.8221079332578273;16.46495703390539,4.345601435408893,0.4510926036114347;7.810202635670086,2.6866599232912423,1.2719234570629427;13.83309210732005,14.147223865039248,0.2910209371245495;3.268438264615468,2.851617491248447,0.4810297938971762;18.140498448717473,5.831465911730936,0.8560582541693394;16.47192153006454,0.8387366987382037,0.4298149770720742;11.87855703571217,18.31288339940924,1.2103597016430845;8.556661214833717,3.976759590060993,1.1975918064565834;14.501593665765123,11.877377640656357,0.46166445199296935;12.594579421375878,3.5053098674193697,0.26153093572934283;3.378972320957751,7.370442758691008,2.2061864502238118;18.3981010836498,17.423796221951037,0.9391468698656829;14.800409964068542,14.814898513562435,1.014031966754267;17.78598468121647,1.0025427231046047,0.33877914824479183;6.9641799964540345,12.493533081107943,0.9175541451074488;7.777541140496265,11.811159176749978,1.7799727598435138;11.920026207578058,13.292541657092311,0.2632708816416179;5.594215375899102,4.056440906003552,1.3632299123852323;10.060228722214847,11.118087933980439,0.3883535825277977;6.565743329484528,14.35050373828539,1.1330251632057995;6.466461175226268,7.360917697007347,2.2015771445469365;8.391178158139228,6.504563685214811,0.7187594548385627;8.341926516281951,15.391960554118553,0.7750585806542689;16.823677127262236,1.6370478695420625,0.9469987361713801;13.695948601180547,8.501582796078269,1.3717653692776044;10.39149288551786,12.308378681063076,1.3994118208642563;12.846496388145415,4.771119873274104,1.2613072008826078;10.454226505372418,19.356668737801133,0.32492237292403314;12.724754905334228,8.907894590061465,1.6857206406951888;15.572841970085065,14.64790240522452,2.310976720681345"
51,drone_5,5.387,12.156,17.571,10.230,"14.37233150656266,8.250198961157945,0.713832489303408;9.87639854803595,13.232468847768505,0.6445866379976826;9.412935187561324,2.776213273862783,0.6150123562756677;9.574364306335983,12.672068292982498,2.17908869927627;13.605657337687067,14.09324085308113,0.2740579078107831;9.832732632160019,4.6684117057611365,0.41780722444888946;17.709181490422516,3.4012878486864513,0.25633545650177053;2.3639606212137414,10.480371157922058,0.8221079332578273;16.46495703390539,4.345601435408893,0.4510926036114347;7.810202635670086,2.6866599232912423,1.2719234570629427;13.83309210732005,14.147223865039248,0.2910209371245495;3.268438264615468,2.851617491248447,0.4810297938971762;18.140498448717473,5.831465911730936,0.8560582541693394;16.47192153006454,0.8387366987382037,0.4298149770720742;11.87855703571217,18.31288339940924,1.2103597016430845;8.556661214833717,3.976759590060993,1.1975918064565834;14.501593665765123,11.877377640656357,0.46166445199296935;12.594579421375878,3.5053098674193697,0.26153093572934283;3.378972320957751,7.370442758691008,2.2061864502238118;18.3981010836498,17.423796221951037,0.9391468698656829;14.800409964068542,14.814898513562435,1.014031966754267;17.78598468121647,1.0025427231046047,0.33877914824479183;6.9641799964540345,12.493533081107943,0.9175541451074488;7.777541140496265,11.811159176749978,1.7799727598435138;11.920026207578058,13.292541657092311,0.2632708816416179;5.594215375899102,4.056440906003552,1.3632299123852323;10.060228722214847,11.118087933980439,0.3883535825277977;6.565743329484528,14.35050373828539,1.1330251632057995;6.466461175226268,7.360917697007347,2.2015771445469365;8.391178158139228,6.504563685214811,0.7187594548385627;8.341926516281951,15.391960554118553,0.7750585806542689;16.823677127262236,1.6370478695420625,0.9469987361713801;13.695948601180547,8.501582796078269,1.3717653692776044;10.39149288551786,12.308378681063076,1.3994118208642563;12.846496388145415,4.771119873274104,1.2613072008826078;10.454226505372418,19.356668737801133,0.32492237292403314;12.724754905334228,8.907894590061465,1.6857206406951888;15.572841970085065,14.64790240522452,2.310976720681345"
51,drone_6,7.314,9.820,17.571,10.230,"14.37233150656266,8.250198961157945,0.713832489303408;9.87639854803595,13.232468847768505,0.6445866379976826;9.412935187561324,2.776213273862783,0.6150123562756677;9.574364306335983,12.672068292982498,2.17908869927627;13.605657337687067,14.09324085308113,0.2740579078107831;9.832732632160019,4.6684117057611365,0.41780722444888946;17.709181490422516,3.4012878486864513,0.25633545650177053;2.3639606212137414,10.480371157922058,0.8221079332578273;16.46495703390539,4.345601435408893,0.4510926036114347;7.810202635670086,2.6866599232912423,1.2719234570629427;13.83309210732005,14.147223865039248,0.2910209371245495;3.268438264615468,2.851617491248447,0.4810297938971762;18.140498448717473,5.831465911730936,0.8560582541693394;16.47192153006454,0.8387366987382037,0.4298149770720742;11.87855703571217,18.31288339940924,1.2103597016430845;8.556661214833717,3.976759590060993,1.1975918064565834;14.501593665765123,11.877377640656357,0.46166445199296935;12.594579421375878,3.5053098674193697,0.26153093572934283;3.378972320957751,7.370442758691008,2.2061864502238118;18.3981010836498,17.423796221951037,0.9391468698656829;14.800409964068542,14.814898513562435,1.014031966754267;17.78598468121647,1.0025427231046047,0.33877914824479183;6.9641799964540345,12.493533081107943,0.9175541451074488;7.777541140496265,11.811159176749978,1.7799727598435138;11.920026207578058,13.292541657092311,0.2632708816416179;5.594215375899102,4.056440906003552,1.3632299123852323;10.060228722214847,11.118087933980439,0.3883535825277977;6.565743329484528,14.35050373828539,1.1330251632057995;6.466461175226268,7.360917697007347,2.2015771445469365;8.391178158139228,6.504563685214811,0.7187594548385627;8.341926516281951,15.391960554118553,0.7750585806542689;16.823677127262236,1.6370478695420625,0.9469987361713801;13.695948601180547,8.501582796078269,1.3717653692776044;10.39149288551786,12.308378681063076,1.3994118208642563;12.846496388145415,4.771119873274104,1.2613072008826078;10.454226505372418,19.356668737801133,0.32492237292403314;12.724754905334228,8.907894590061465,1.6857206406951888;15.572841970085065,14.64790240522452,2.310976720681345"
51,drone_7,12.918,13.145,17.571,10.230,"14.37233150656266,8.250198961157945,0.713832489303408;9.87639854803595,13.232468847768505,0.6445866379976826;9.412935187561324,2.776213273862783,0.6150123562756677;9.574364306335983,12.672068292982498,2.17908869927627;13.605657337687067,14.09324085308113,0.2740579078107831;9.832732632160019,4.6684117057611365,0.41780722444888946;17.709181490422516,3.4012878486864513,0.25633545650177053;2.3639606212137414,10.480371157922058,0.8221079332578273;16.46495703390539,4.345601435408893,0.4510926036114347;7.810202635670086,2.6866599232912423,1.2719234570629427;13.83309210732005,14.147223865039248,0.2910209371245495;3.268438264615468,2.851617491248447,0.4810297938971762;18.140498448717473,5.831465911730936,0.8560582541693394;16.47192153006454,0.8387366987382037,0.4298149770720742;11.87855703571217,18.31288339940924,1.2103597016430845;8.556661214833717,3.976759590060993,1.1975918064565834;14.501593665765123,11.877377640656357,0.46166445199296935;12.594579421375878,3.5053098674193697,0.26153093572934283;3.378972320957751,7.370442758691008,2.2061864502238118;18.3981010836498,17.423796221951037,0.9391468698656829;14.800409964068542,14.814898513562435,1.014031966754267;17.78598468121647,1.0025427231046047,0.33877914824479183;6.9641799964540345,12.493533081107943,0.9175541451074488;7.777541140496265,11.811159176749978,1.7799727598435138;11.920026207578058,13.292541657092311,0.2632708816416179;5.594215375899102,4.056440906003552,1.3632299123852323;10.060228722214847,11.118087933980439,0.3883535825277977;6.565743329484528,14.35050373828539,1.1330251632057995;6.466461175226268,7.360917697007347,2.2015771445469365;8.391178158139228,6.504563685214811,0.7187594548385627;8.341926516281951,15.391960554118553,0.7750585806542689;16.823677127262236,1.6370478695420625,0.9469987361713801;13.695948601180547,8.501582796078269,1.3717653692776044;10.39149288551786,12.308378681063076,1.3994118208642563;12.846496388145415,4.771119873274104,1.2613072008826078;10.454226505372418,19.356668737801133,0.32492237292403314;12.724754905334228,8.907894590061465,1.6857206406951888;15.572841970085065,14.64790240522452,2.310976720681345"
51,drone_8,11.530,15.946,17.571,10.230,"14.37233150656266,8.250198961157945,0.713832489303408;9.87639854803595,13.232468847768505,0.6445866379976826;9.412935187561324,2.776213273862783,0.6150123562756677;9.574364306335983,12.672068292982498,2.17908869927627;13.605657337687067,14.09324085308113,0.2740579078107831;9.832732632160019,4.6684117057611365,0.41780722444888946;17.709181490422516,3.4012878486864513,0.25633545650177053;2.3639606212137414,10.480371157922058,0.8221079332578273;16.46495703390539,4.345601435408893,0.4510926036114347;7.810202635670086,2.6866599232912423,1.2719234570629427;13.83309210732005,14.147223865039248,0.2910209371245495;3.268438264615468,2.851617491248447,0.4810297938971762;18.140498448717473,5.831465911730936,0.8560582541693394;16.47192153006454,0.8387366987382037,0.4298149770720742;11.87855703571217,18.31288339940924,1.2103597016430845;8.556661214833717,3.976759590060993,1.1975918064565834;14.501593665765123,11.877377640656357,0.46166445199296935;12.594579421375878,3.5053098674193697,0.26153093572934283;3.378972320957751,7.370442758691008,2.2061864502238118;18.3981010836498,17.423796221951037,0.9391468698656829;14.800409964068542,14.814898513562435,1.014031966754267;17.78598468121647,1.0025427231046047,0.33877914824479183;6.9641799964540345,12.493533081107943,0.9175541451074488;7.777541140496265,11.811159176749978,1.7799727598435138;11.920026207578058,13.292541657092311,0.2632708816416179;5.594215375899102,4.056440906003552,1.3632299123852323;10.060228722214847,11.118087933980439,0.3883535825277977;6.565743329484528,14.35050373828539,1.1330251632057995;6.466461175226268,7.360917697007347,2.2015771445469365;8.391178158139228,6.504563685214811,0.7187594548385627;8.341926516281951,15.391960554118553,0.7750585806542689;16.823677127262236,1.6370478695420625,0.9469987361713801;13.695948601180547,8.501582796078269,1.3717653692776044;10.39149288551786,12.308378681063076,1.3994118208642563;12.846496388145415,4.771119873274104,1.2613072008826078;10.454226505372418,19.356668737801133,0.32492237292403314;12.724754905334228,8.907894590061465,1.6857206406951888;15.572841970085065,14.64790240522452,2.310976720681345"
51,drone_9,10.080,16.650,17.571,10.230,"14.37233150656266,8.250198961157945,0.713832489303408;9.87639854803595,13.232468847768505,0.6445866379976826;9.412935187561324,2.776213273862783,0.6150123562756677;9.574364306335983,12.672068292982498,2.17908869927627;13.605657337687067,14.09324085308113,0.2740579078107831;9.832732632160019,4.6684117057611365,0.41780722444888946;17.709181490422516,3.4012878486864513,0.25633545650177053;2.3639606212137414,10.480371157922058,0.8221079332578273;16.46495703390539,4.345601435408893,0.4510926036114347;7.810202635670086,2.6866599232912423,1.2719234570629427;13.83309210732005,14.147223865039248,0.2910209371245495;3.268438264615468,2.851617491248447,0.4810297938971762;18.140498448717473,5.831465911730936,0.8560582541693394;16.47192153006454,0.8387366987382037,0.4298149770720742;11.87855703571217,18.31288339940924,1.2103597016430845;8.556661214833717,3.976759590060993,1.1975918064565834;14.501593665765123,11.877377640656357,0.46166445199296935;12.594579421375878,3.5053098674193697,0.26153093572934283;3.378972320957751,7.370442758691008,2.2061864502238118;18.3981010836498,17.423796221951037,0.9391468698656829;14.800409964068542,14.814898513562435,1.014031966754267;17.78598468121647,1.0025427231046047,0.33877914824479183;6.9641799964540345,12.493533081107943,0.9175541451074488;7.777541140496265,11.811159176749978,1.7799727598435138;11.920026207578058,13.292541657092311,0.2632708816416179;5.594215375899102,4.056440906003552,1.3632299123852323;10.060228722214847,11.118087933980439,0.3883535825277977;6.565743329484528,14.35050373828539,1.1330251632057995;6.466461175226268,7.360917697007347,2.2015771445469365;8.391178158139228,6.504563685214811,0.7187594548385627;8.341926516281951,15.391960554118553,0.7750585806542689;16.823677127262236,1.6370478695420625,0.9469987361713801;13.695948601180547,8.501582796078269,1.3717653692776044;10.39149288551786,12.308378681063076,1.3994118208642563;12.846496388145415,4.771119873274104,1.2613072008826078;10.454226505372418,19.356668737801133,0.32492237292403314;12.724754905334228,8.907894590061465,1.6857206406951888;15.572841970085065,14.64790240522452,2.310976720681345"
52,drone_0,9.939,17.299,17.571,10.230,"14.37233150656266,8.250198961157945,0.713832489303408;9.87639854803595,13.232468847768505,0.6445866379976826;9.412935187561324,2.776213273862783,0.6150123562756677;9.574364306335983,12.672068292982498,2.17908869927627;13.605657337687067,14.09324085308113,0.2740579078107831;9.832732632160019,4.6684117057611365,0.41780722444888946;17.709181490422516,3.4012878486864513,0.25633545650177053;2.3639606212137414,10.480371157922058,0.8221079332578273;16.46495703390539,4.345601435408893,0.4510926036114347;7.810202635670086,2.6866599232912423,1.2719234570629427;13.83309210732005,14.147223865039248,0.2910209371245495;3.268438264615468,2.851617491248447,0.4810297938971762;18.140498448717473,5.831465911730936,0.8560582541693394;16.47192153006454,0.8387366987382037,0.4298149770720742;11.87855703571217,18.31288339940924,1.2103597016430845;8.556661214833717,3.976759590060993,1.1975918064565834;14.501593665765123,11.877377640656357,0.46166445199296935;12.594579421375878,3.5053098674193697,0.26153093572934283;3.378972320957751,7.370442758691008,2.2061864502238118;18.3981010836498,17.423796221951037,0.9391468698656829;14.800409964068542,14.814898513562435,1.014031966754267;17.78598468121647,1.0025427231046047,0.33877914824479183;6.9641799964540345,12.493533081107943,0.9175541451074488;7.777541140496265,11.811159176749978,1.7799727598435138;11.920026207578058,13.292541657092311,0.2632708816416179;5.594215375899102,4.056440906003552,1.3632299123852323;10.060228722214847,11.118087933980439,0.3883535825277977;6.565743329484528,14.35050373828539,1.1330251632057995;6.466461175226268,7.360917697007347,2.2015771445469365;8.391178158139228,6.504563685214811,0.7187594548385627;8.341926516281951,15.391960554118553,0.7750585806542689;16.823677127262236,1.6370478695420625,0.9469987361713801;13.695948601180547,8.501582796078269,1.3717653692776044;10.39149288551786,12.308378681063076,1.3994118208642563;12.846496388145415,4.771119873274104,1.2613072008826078;10.454226505372418,19.356668737801133,0.32492237292403314;12.724754905334228,8.907894590061465,1.6857206406951888;15.572841970085065,14.64790240522452,2.310976720681345"
52,drone_1,10.791,15.551,17.571,10.230,"14.37233150656266,8.250198961157945,0.713832489303408;9.87639854803595,13.232468847768505,0.6445866379976826;9.412935187561324,2.776213273862783,0.6150123562756677;9.574364306335983,12.672068292982498,2.17908869927627;13.605657337687067,14.09324085308113,0.2740579078107831;9.832732632160019,4.6684117057611365,0.41780722444888946;17.709181490422516,3.4012878486864513,0.25633545650177053;2.3639606212137414,10.480371157922058,0.8221079332578273;16.46495703390539,4.345601435408893,0.4510926036114347;7.810202635670086,2.6866599232912423,1.2719234570629427;13.83309210732005,14.147223865039248,0.2910209371245495;3.268438264615468,2.851617491248447,0.4810297938971762;18.140498448717473,5.831465911730936,0.8560582541693394;16.47192153006454,0.8387366987382037,0.4298149770720742;11.87855703571217,18.31288339940924,1.2103597016430845;8.556661214833717,3.976759590060993,1.1975918064565834;14.501593665765123,11.877377640656357,0.46166445199296935;12.594579421375878,3.5053098674193697,0.26153093572934283;3.378972320957751,7.370442758691008,2.2061864502238118;18.3981010836498,17.423796221951037,0.9391468698656829;14.800409964068542,14.814898513562435,1.014031966754267;17.78598468121647,1.0025427231046047,0.33877914824479183;6.9641799964540345,12.493533081107943,0.9175541451074488;7.777541140496265,11.811159176749978,1.7799727598435138;11.920026207578058,13.292541657092311,0.2632708816416179;5.594215375899102,4.056440906003552,1.3632299123852323;10.060228722214847,11.118087933980439,0.3883535825277977;6.565743329484528,14.35050373828539,1.1330251632057995;6.466461175226268,7.360917697007347,2.2015771445469365;8.391178158139228,6.504563685214811,0.7187594548385627;8.341926516281951,15.391960554118553,0.7750585806542689;16.823677127262236,1.6370478695420625,0.9469987361713801;13.695948601180547,8.501582796078269,1.3717653692776044;10.39149288551786,12.308378681063076,1.3994118208642563;12.846496388145415,4.771119873274104,1.2613072008826078;10.454226505372418,19.356668737801133,0.32492237292403314;12.724754905334228,8.907894590061465,1.6857206406951888;15.572841970085065,14.64790240522452,2.310976720681345"
52,drone_2,5.746,10.398,17.571,10.230,"14.37233150656266,8.250198961157945,0.713832489303408;9.87639854803595,13.232468847768505,0.6445866379976826;9.412935187561324,2.776213273862783,0.6150123562756677;9.574364306335983,12.672068292982498,2.17908869927627;13.605657337687067,14.09324085308113,0.2740579078107831;9.832732632160019,4.6684117057611365,0.41780722444888946;17.709181490422516,3.4012878486864513,0.25633545650177053;2.3639606212137414,10.480371157922058,0.8221079332578273;16.46495703390539,4.345601435408893,0.4510926036114347;7.810202635670086,2.6866599232912423,1.2719234570629427;13.83309210732005,14.147223865039248,0.2910209371245495;3.268438264615468,2.851617491248447,0.4810297938971762;18.140498448717473,5.831465911730936,0.8560582541693394;16.47192153006454,0.8387366987382037,0.4298149770720742;11.87855703571217,18.31288339940924,1.2103597016430845;8.556661214833717,3.976759590060993,1.1975918064565834;14.501593665765123,11.877377640656357,0.46166445199296935;12.594579421375878,3.5053098674193697,0.26153093572934283;3.378972320957751,7.370442758691008,2.2061864502238118;18.3981010836498,17.423796221951037,0.9391468698656829;14.800409964068542,14.814898513562435,1.014031966754267;17.78598468121647,1.0025427231046047,0.33877914824479183;6.9641799964540345,12.493533081107943,0.9175541451074488;7.777541140496265,11.811159176749978,1.7799727598435138;11.920026207578058,13.292541657092311,0.2632708816416179;5.594215375899102,4.056440906003552,1.3632299123852323;10.060228722214847,11.118087933980439,0.3883535825277977;6.565743329484528,14.35050373828539,1.1330251632057995;6.466461175226268,7.360917697007347,2.2015771445469365;8.391178158139228,6.504563685214811,0.7187594548385627;8.341926516281951,15.391960554118553,0.7750585806542689;16.823677127262236,1.6370478695420625,0.9469987361713801;13.695948601180547,8.501582796078269,1.3717653692776044;10.39149288551786,12.308378681063076,1.3994118208642563;12.846496388145415,4.771119873274104,1.2613072008826078;10.454226505372418,19.356668737801133,0.32492237292403314;12.724754905334228,8.907894590061465,1.6857206406951888;15.572841970085065,14.64790240522452,2.310976720681345"
52,drone_3,11.548,14.954,17.571,10.230,"14.37233150656266,8.250198961157945,0.713832489303408;9.87639854803595,13.232468847768505,0.6445866379976826;9.412935187561324,2.776213273862783,0.6150123562756677;9.574364306335983,12.672068292982498,2.17908869927627;13.605657337687067,14.09324085308113,0.2740579078107831;9.832732632160019,4.6684117057611365,0.41780722444888946;17.709181490422516,3.4012878486864513,0.25633545650177053;2.3639606212137414,10.480371157922058,0.8221079332578273;16.46495703390539,4.345601435408893,0.4510926036114347;7.810202635670086,2.6866599232912423,1.2719234570629427;13.83309210732005,14.147223865039248,0.2910209371245495;3.268438264615468,2.851617491248447,0.4810297938971762;18.140498448717473,5.831465911730936,0.8560582541693394;16.47192153006454,0.8387366987382037,0.4298149770720742;11.87855703571217,18.31288339940924,1.2103597016430845;8.556661214833717,3.976759590060993,1.1975918064565834;14.501593665765123,11.877377640656357,0.46166445199296935;12.594579421375878,3.5053098674193697,0.26153093572934283;3.378972320957751,7.370442758691008,2.2061864502238118;18.3981010836498,17.423796221951037,0.9391468698656829;14.800409964068542,14.814898513562435,1.014031966754267;17.78598468121647,1.0025427231046047,0.33877914824479183;6.9641799964540345,12.493533081107943,0.9175541451074488;7.777541140496265,11.811159176749978,1.7799727598435138;11.920026207578058,13.292541657092311,0.2632708816416179;5.594215375899102,4.056440906003552,1.3632299123852323;10.060228722214847,11.118087933980439,0.3883535825277977;6.565743329484528,14.35050373828539,1.1330251632057995;6.466461175226268,7.360917697007347,2.2015771445469365;8.391178158139228,6.504563685214811,0.7187594548385627;8.341926516281951,15.391960554118553,0.7750585806542689;16.823677127262236,1.6370478695420625,0.9469987361713801;13.695948601180547,8.501582796078269,1.3717653692776044;10.39149288551786,12.308378681063076,1.3994118208642563;12.846496388145415,4.771119873274104,1.2613072008826078;10.454226505372418,19.356668737801133,0.32492237292403314;12.724754905334228,8.907894590061465,1.6857206406951888;15.572841970085065,14.64790240522452,2.310976720681345"
52,drone_4,11.847,16.536,17.571,10.230,"14.37233150656266,8.250198961157945,0.713832489303408;9.87639854803595,13.232468847768505,0.6445866379976826;9.412935187561324,2.776213273862783,0.6150123562756677;9.574364306335983,12.672068292982498,2.17908869927627;13.605657337687067,14.09324085308113,0.2740579078107831;9.832732632160019,4.6684117057611365,0.41780722444888946;17.709181490422516,3.4012878486864513,0.25633545650177053;2.3639606212137414,10.480371157922058,0.8221079332578273;16.46495703390539,4.345601435408893,0.4510926036114347;7.810202635670086,2.6866599232912423,1.2719234570629427;13.83309210732005,14.147223865039248,0.2910209371245495;3.268438264615468,2.851617491248447,0.4810297938971762;18.140498448717473,5.831465911730936,0.8560582541693394;16.47192153006454,0.8387366987382037,0.4298149770720742;11.87855703571217,18.31288339940924,1.2103597016430845;8.556661214833717,3.976759590060993,1.1975918064565834;14.501593665765123,11.877377640656357,0.46166445199296935;12.594579421375878,3.5053098674193697,0.26153093572934283;3.378972320957751,7.370442758691008,2.2061864502238118;18.3981010836498,17.423796221951037,0.9391468698656829;14.800409964068542,14.814898513562435,1.014031966754267;17.78598468121647,1.0025427231046047,0.33877914824479183;6.9641799964540345,12.493533081107943,0.9175541451074488;7.777541140496265,11.811159176749978,1.7799727598435138;11.920026207578058,13.292541657092311,0.2632708816416179;5.594215375899102,4.056440906003552,1.3632299123852323;10.060228722214847,11.118087933980439,0.3883535825277977;6.565743329484528,14.35050373828539,1.1330251632057995;6.466461175226268,7.360917697007347,2.2015771445469365;8.391178158139228,6.504563685214811,0.7187594548385627;8.341926516281951,15.391960554118553,0.7750585806542689;16.823677127262236,1.6370478695420625,0.9469987361713801;13.695948601180547,8.501582796078269,1.3717653692776044;10.39149288551786,12.308378681063076,1.3994118208642563;12.846496388145415,4.771119873274104,1.2613072008826078;10.454226505372418,19.356668737801133,0.32492237292403314;12.724754905334228,8.907894590061465,1.6857206406951888;15.572841970085065,14.64790240522452,2.310976720681345"
