Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
56,drone_9,11.915,9.716,15.388,8.681,"14.115577165785469,16.913089042493432,1.5528221287568833;7.093320314930299,3.374482617819796,0.36167678683872967;13.08095109149589,11.887590247139787,0.7337406726063698;9.099981186299871,6.392123368988389,1.8371444345229655;12.218764112734371,2.104433940262276,0.258754146961912;15.043026710121381,13.960765623609017,2.2184931173981424;7.573978980324153,13.336244309784275,2.0091120494643397;19.254025578802185,2.7837177978951804,0.23447880110544714;5.290930256356091,14.310510393865886,2.434744059651826;17.493363994193142,14.384241859693468,2.263731007216621;12.025001170222517,17.35718924442589,0.38465081304296633;8.650531468605884,8.833291786818496,1.3300480217903337;18.6910202634936,10.716585294396497,1.048088108105107;14.410898847309355,16.485220839684875,0.3577236834000469;5.474288718803547,7.159719185732462,1.1734728524562403;12.618894767239833,4.673135045338934,0.324385237708416;11.35152279093842,3.8849454765709335,2.2013675046877488;10.901529153048049,12.177566265777736,0.34815633696624215;6.788379146119773,18.269370068550273,0.35411167453793363;1.9703626712150106,2.3795631998266638,0.41308580584470755;5.051936542116071,9.721345215008752,0.42871616859150546;3.9973042957039846,2.094696416531945,0.9341663428859623;17.579885737712033,15.42058395127361,1.2276200838421136;10.621538828586718,4.78804037078911,0.9757384996723908;9.988679647317896,12.695834459115211,1.2350264957349728;19.021171471406934,10.141436938604093,0.9075522534605511;17.746163204411616,4.0598708798260015,0.7445013310727494;17.671186288423517,13.317685900615318,0.7467729895070214;13.5242110002728,1.6600363121713506,0.814769666184592;10.687164176827054,6.439098706214118,0.3523761695949822;6.2454843776484354,15.75919201167429,0.8887337046404821"
57,drone_0,14.009,8.577,15.388,8.681,"14.115577165785469,16.913089042493432,1.5528221287568833;7.093320314930299,3.374482617819796,0.36167678683872967;13.08095109149589,11.887590247139787,0.7337406726063698;9.099981186299871,6.392123368988389,1.8371444345229655;12.218764112734371,2.104433940262276,0.258754146961912;15.043026710121381,13.960765623609017,2.2184931173981424;7.573978980324153,13.336244309784275,2.0091120494643397;19.254025578802185,2.7837177978951804,0.23447880110544714;5.290930256356091,14.310510393865886,2.434744059651826;17.493363994193142,14.384241859693468,2.263731007216621;12.025001170222517,17.35718924442589,0.38465081304296633;8.650531468605884,8.833291786818496,1.3300480217903337;18.6910202634936,10.716585294396497,1.048088108105107;14.410898847309355,16.485220839684875,0.3577236834000469;5.474288718803547,7.159719185732462,1.1734728524562403;12.618894767239833,4.673135045338934,0.324385237708416;11.35152279093842,3.8849454765709335,2.2013675046877488;10.901529153048049,12.177566265777736,0.34815633696624215;6.788379146119773,18.269370068550273,0.35411167453793363;1.9703626712150106,2.3795631998266638,0.41308580584470755;5.051936542116071,9.721345215008752,0.42871616859150546;3.9973042957039846,2.094696416531945,0.9341663428859623;17.579885737712033,15.42058395127361,1.2276200838421136;10.621538828586718,4.78804037078911,0.9757384996723908;9.988679647317896,12.695834459115211,1.2350264957349728;19.021171471406934,10.141436938604093,0.9075522534605511;17.746163204411616,4.0598708798260015,0.7445013310727494;17.671186288423517,13.317685900615318,0.7467729895070214;13.5242110002728,1.6600363121713506,0.814769666184592;10.687164176827054,6.439098706214118,0.3523761695949822;6.2454843776484354,15.75919201167429,0.8887337046404821"
57,drone_1,6.669,9.020,15.388,8.681,"14.115577165785469,16.913089042493432,1.5528221287568833;7.093320314930299,3.374482617819796,0.36167678683872967;13.08095109149589,11.887590247139787,0.7337406726063698;9.099981186299871,6.392123368988389,1.8371444345229655;12.218764112734371,2.104433940262276,0.258754146961912;15.043026710121381,13.960765623609017,2.2184931173981424;7.573978980324153,13.336244309784275,2.0091120494643397;19.254025578802185,2.7837177978951804,0.23447880110544714;5.290930256356091,14.310510393865886,2.434744059651826;17.493363994193142,14.384241859693468,2.263731007216621;12.025001170222517,17.35718924442589,0.38465081304296633;8.650531468605884,8.833291786818496,1.3300480217903337;18.6910202634936,10.716585294396497,1.048088108105107;14.410898847309355,16.485220839684875,0.3577236834000469;5.474288718803547,7.159719185732462,1.1734728524562403;12.618894767239833,4.673135045338934,0.324385237708416;11.35152279093842,3.8849454765709335,2.2013675046877488;10.901529153048049,12.177566265777736,0.34815633696624215;6.788379146119773,18.269370068550273,0.35411167453793363;1.9703626712150106,2.3795631998266638,0.41308580584470755;5.051936542116071,9.721345215008752,0.42871616859150546;3.9973042957039846,2.094696416531945,0.9341663428859623;17.579885737712033,15.42058395127361,1.2276200838421136;10.621538828586718,4.78804037078911,0.9757384996723908;9.988679647317896,12.695834459115211,1.2350264957349728;19.021171471406934,10.141436938604093,0.9075522534605511;17.746163204411616,4.0598708798260015,0.7445013310727494;17.671186288423517,13.317685900615318,0.7467729895070214;13.5242110002728,1.6600363121713506,0.814769666184592;10.687164176827054,6.439098706214118,0.3523761695949822;6.2454843776484354,15.75919201167429,0.8887337046404821"
57,drone_2,8.768,2.369,15.388,8.681,"14.115577165785469,16.913089042493432,1.5528221287568833;7.093320314930299,3.374482617819796,0.36167678683872967;13.08095109149589,11.887590247139787,0.7337406726063698;9.099981186299871,6.392123368988389,1.8371444345229655;12.218764112734371,2.104433940262276,0.258754146961912;15.043026710121381,13.960765623609017,2.2184931173981424;7.573978980324153,13.336244309784275,2.0091120494643397;19.254025578802185,2.7837177978951804,0.23447880110544714;5.290930256356091,14.310510393865886,2.434744059651826;17.493363994193142,14.384241859693468,2.263731007216621;12.025001170222517,17.35718924442589,0.38465081304296633;8.650531468605884,8.833291786818496,1.3300480217903337;18.6910202634936,10.716585294396497,1.048088108105107;14.410898847309355,16.485220839684875,0.3577236834000469;5.474288718803547,7.159719185732462,1.1734728524562403;12.618894767239833,4.673135045338934,0.324385237708416;11.35152279093842,3.8849454765709335,2.2013675046877488;10.901529153048049,12.177566265777736,0.34815633696624215;6.788379146119773,18.269370068550273,0.35411167453793363;1.9703626712150106,2.3795631998266638,0.41308580584470755;5.051936542116071,9.721345215008752,0.42871616859150546;3.9973042957039846,2.094696416531945,0.9341663428859623;17.579885737712033,15.42058395127361,1.2276200838421136;10.621538828586718,4.78804037078911,0.9757384996723908;9.988679647317896,12.695834459115211,1.2350264957349728;19.021171471406934,10.141436938604093,0.9075522534605511;17.746163204411616,4.0598708798260015,0.7445013310727494;17.671186288423517,13.317685900615318,0.7467729895070214;13.5242110002728,1.6600363121713506,0.814769666184592;10.687164176827054,6.439098706214118,0.3523761695949822;6.2454843776484354,15.75919201167429,0.8887337046404821"
57,drone_4,11.030,0.972,15.388,8.681,"14.115577165785469,16.913089042493432,1.5528221287568833;7.093320314930299,3.374482617819796,0.36167678683872967;13.08095109149589,11.887590247139787,0.7337406726063698;9.099981186299871,6.392123368988389,1.8371444345229655;12.218764112734371,2.104433940262276,0.258754146961912;15.043026710121381,13.960765623609017,2.2184931173981424;7.573978980324153,13.336244309784275,2.0091120494643397;19.254025578802185,2.7837177978951804,0.23447880110544714;5.290930256356091,14.310510393865886,2.434744059651826;17.493363994193142,14.384241859693468,2.263731007216621;12.025001170222517,17.35718924442589,0.38465081304296633;8.650531468605884,8.833291786818496,1.3300480217903337;18.6910202634936,10.716585294396497,1.048088108105107;14.410898847309355,16.485220839684875,0.3577236834000469;5.474288718803547,7.159719185732462,1.1734728524562403;12.618894767239833,4.673135045338934,0.324385237708416;11.35152279093842,3.8849454765709335,2.2013675046877488;10.901529153048049,12.177566265777736,0.34815633696624215;6.788379146119773,18.269370068550273,0.35411167453793363;1.9703626712150106,2.3795631998266638,0.41308580584470755;5.051936542116071,9.721345215008752,0.42871616859150546;3.9973042957039846,2.094696416531945,0.9341663428859623;17.579885737712033,15.42058395127361,1.2276200838421136;10.621538828586718,4.78804037078911,0.9757384996723908;9.988679647317896,12.695834459115211,1.2350264957349728;19.021171471406934,10.141436938604093,0.9075522534605511;17.746163204411616,4.0598708798260015,0.7445013310727494;17.671186288423517,13.317685900615318,0.7467729895070214;13.5242110002728,1.6600363121713506,0.814769666184592;10.687164176827054,6.439098706214118,0.3523761695949822;6.2454843776484354,15.75919201167429,0.8887337046404821"
57,drone_5,10.409,1.305,15.388,8.681,"14.115577165785469,16.913089042493432,1.5528221287568833;7.093320314930299,3.374482617819796,0.36167678683872967;13.08095109149589,11.887590247139787,0.7337406726063698;9.099981186299871,6.392123368988389,1.8371444345229655;12.218764112734371,2.104433940262276,0.258754146961912;15.043026710121381,13.960765623609017,2.2184931173981424;7.573978980324153,13.336244309784275,2.0091120494643397;19.254025578802185,2.7837177978951804,0.23447880110544714;5.290930256356091,14.310510393865886,2.434744059651826;17.493363994193142,14.384241859693468,2.263731007216621;12.025001170222517,17.35718924442589,0.38465081304296633;8.650531468605884,8.833291786818496,1.3300480217903337;18.6910202634936,10.716585294396497,1.048088108105107;14.410898847309355,16.485220839684875,0.3577236834000469;5.474288718803547,7.159719185732462,1.1734728524562403;12.618894767239833,4.673135045338934,0.324385237708416;11.35152279093842,3.8849454765709335,2.2013675046877488;10.901529153048049,12.177566265777736,0.34815633696624215;6.788379146119773,18.269370068550273,0.35411167453793363;1.9703626712150106,2.3795631998266638,0.41308580584470755;5.051936542116071,9.721345215008752,0.42871616859150546;3.9973042957039846,2.094696416531945,0.9341663428859623;17.579885737712033,15.42058395127361,1.2276200838421136;10.621538828586718,4.78804037078911,0.9757384996723908;9.988679647317896,12.695834459115211,1.2350264957349728;19.021171471406934,10.141436938604093,0.9075522534605511;17.746163204411616,4.0598708798260015,0.7445013310727494;17.671186288423517,13.317685900615318,0.7467729895070214;13.5242110002728,1.6600363121713506,0.814769666184592;10.687164176827054,6.439098706214118,0.3523761695949822;6.2454843776484354,15.75919201167429,0.8887337046404821"
57,drone_6,13.804,0.474,15.388,8.681,"14.115577165785469,16.913089042493432,1.5528221287568833;7.093320314930299,3.374482617819796,0.36167678683872967;13.08095109149589,11.887590247139787,0.7337406726063698;9.099981186299871,6.392123368988389,1.8371444345229655;12.218764112734371,2.104433940262276,0.258754146961912;15.043026710121381,13.960765623609017,2.2184931173981424;7.573978980324153,13.336244309784275,2.0091120494643397;19.254025578802185,2.7837177978951804,0.23447880110544714;5.290930256356091,14.310510393865886,2.434744059651826;17.493363994193142,14.384241859693468,2.263731007216621;12.025001170222517,17.35718924442589,0.38465081304296633;8.650531468605884,8.833291786818496,1.3300480217903337;18.6910202634936,10.716585294396497,1.048088108105107;14.410898847309355,16.485220839684875,0.3577236834000469;5.474288718803547,7.159719185732462,1.1734728524562403;12.618894767239833,4.673135045338934,0.324385237708416;11.35152279093842,3.8849454765709335,2.2013675046877488;10.901529153048049,12.177566265777736,0.34815633696624215;6.788379146119773,18.269370068550273,0.35411167453793363;1.9703626712150106,2.3795631998266638,0.41308580584470755;5.051936542116071,9.721345215008752,0.42871616859150546;3.9973042957039846,2.094696416531945,0.9341663428859623;17.579885737712033,15.42058395127361,1.2276200838421136;10.621538828586718,4.78804037078911,0.9757384996723908;9.988679647317896,12.695834459115211,1.2350264957349728;19.021171471406934,10.141436938604093,0.9075522534605511;17.746163204411616,4.0598708798260015,0.7445013310727494;17.671186288423517,13.317685900615318,0.7467729895070214;13.5242110002728,1.6600363121713506,0.814769666184592;10.687164176827054,6.439098706214118,0.3523761695949822;6.2454843776484354,15.75919201167429,0.8887337046404821"
57,drone_7,15.870,3.576,15.388,8.681,"14.115577165785469,16.913089042493432,1.5528221287568833;7.093320314930299,3.374482617819796,0.36167678683872967;13.08095109149589,11.887590247139787,0.7337406726063698;9.099981186299871,6.392123368988389,1.8371444345229655;12.218764112734371,2.104433940262276,0.258754146961912;15.043026710121381,13.960765623609017,2.2184931173981424;7.573978980324153,13.336244309784275,2.0091120494643397;19.254025578802185,2.7837177978951804,0.23447880110544714;5.290930256356091,14.310510393865886,2.434744059651826;17.493363994193142,14.384241859693468,2.263731007216621;12.025001170222517,17.35718924442589,0.38465081304296633;8.650531468605884,8.833291786818496,1.3300480217903337;18.6910202634936,10.716585294396497,1.048088108105107;14.410898847309355,16.485220839684875,0.3577236834000469;5.474288718803547,7.159719185732462,1.1734728524562403;12.618894767239833,4.673135045338934,0.324385237708416;11.35152279093842,3.8849454765709335,2.2013675046877488;10.901529153048049,12.177566265777736,0.34815633696624215;6.788379146119773,18.269370068550273,0.35411167453793363;1.9703626712150106,2.3795631998266638,0.41308580584470755;5.051936542116071,9.721345215008752,0.42871616859150546;3.9973042957039846,2.094696416531945,0.9341663428859623;17.579885737712033,15.42058395127361,1.2276200838421136;10.621538828586718,4.78804037078911,0.9757384996723908;9.988679647317896,12.695834459115211,1.2350264957349728;19.021171471406934,10.141436938604093,0.9075522534605511;17.746163204411616,4.0598708798260015,0.7445013310727494;17.671186288423517,13.317685900615318,0.7467729895070214;13.5242110002728,1.6600363121713506,0.814769666184592;10.687164176827054,6.439098706214118,0.3523761695949822;6.2454843776484354,15.75919201167429,0.8887337046404821"
57,drone_8,15.301,1.826,15.388,8.681,"14.115577165785469,16.913089042493432,1.5528221287568833;7.093320314930299,3.374482617819796,0.36167678683872967;13.08095109149589,11.887590247139787,0.7337406726063698;9.099981186299871,6.392123368988389,1.8371444345229655;12.218764112734371,2.104433940262276,0.258754146961912;15.043026710121381,13.960765623609017,2.2184931173981424;7.573978980324153,13.336244309784275,2.0091120494643397;19.254025578802185,2.7837177978951804,0.23447880110544714;5.290930256356091,14.310510393865886,2.434744059651826;17.493363994193142,14.384241859693468,2.263731007216621;12.025001170222517,17.35718924442589,0.38465081304296633;8.650531468605884,8.833291786818496,1.3300480217903337;18.6910202634936,10.716585294396497,1.048088108105107;14.410898847309355,16.485220839684875,0.3577236834000469;5.474288718803547,7.159719185732462,1.1734728524562403;12.618894767239833,4.673135045338934,0.324385237708416;11.35152279093842,3.8849454765709335,2.2013675046877488;10.901529153048049,12.177566265777736,0.34815633696624215;6.788379146119773,18.269370068550273,0.35411167453793363;1.9703626712150106,2.3795631998266638,0.41308580584470755;5.051936542116071,9.721345215008752,0.42871616859150546;3.9973042957039846,2.094696416531945,0.9341663428859623;17.579885737712033,15.42058395127361,1.2276200838421136;10.621538828586718,4.78804037078911,0.9757384996723908;9.988679647317896,12.695834459115211,1.2350264957349728;19.021171471406934,10.141436938604093,0.9075522534605511;17.746163204411616,4.0598708798260015,0.7445013310727494;17.671186288423517,13.317685900615318,0.7467729895070214;13.5242110002728,1.6600363121713506,0.814769666184592;10.687164176827054,6.439098706214118,0.3523761695949822;6.2454843776484354,15.75919201167429,0.8887337046404821"
57,drone_9,12.109,9.668,15.388,8.681,"14.115577165785469,16.913089042493432,1.5528221287568833;7.093320314930299,3.374482617819796,0.36167678683872967;13.08095109149589,11.887590247139787,0.7337406726063698;9.099981186299871,6.392123368988389,1.8371444345229655;12.218764112734371,2.104433940262276,0.258754146961912;15.043026710121381,13.960765623609017,2.2184931173981424;7.573978980324153,13.336244309784275,2.0091120494643397;19.254025578802185,2.7837177978951804,0.23447880110544714;5.290930256356091,14.310510393865886,2.434744059651826;17.493363994193142,14.384241859693468,2.263731007216621;12.025001170222517,17.35718924442589,0.38465081304296633;8.650531468605884,8.833291786818496,1.3300480217903337;18.6910202634936,10.716585294396497,1.048088108105107;14.410898847309355,16.485220839684875,0.3577236834000469;5.474288718803547,7.159719185732462,1.1734728524562403;12.618894767239833,4.673135045338934,0.324385237708416;11.35152279093842,3.8849454765709335,2.2013675046877488;10.901529153048049,12.177566265777736,0.34815633696624215;6.788379146119773,18.269370068550273,0.35411167453793363;1.9703626712150106,2.3795631998266638,0.41308580584470755;5.051936542116071,9.721345215008752,0.42871616859150546;3.9973042957039846,2.094696416531945,0.9341663428859623;17.579885737712033,15.42058395127361,1.2276200838421136;10.621538828586718,4.78804037078911,0.9757384996723908;9.988679647317896,12.695834459115211,1.2350264957349728;19.021171471406934,10.141436938604093,0.9075522534605511;17.746163204411616,4.0598708798260015,0.7445013310727494;17.671186288423517,13.317685900615318,0.7467729895070214;13.5242110002728,1.6600363121713506,0.814769666184592;10.687164176827054,6.439098706214118,0.3523761695949822;6.2454843776484354,15.75919201167429,0.8887337046404821"
58,drone_0,14.197,8.642,15.388,8.681,"14.115577165785469,16.913089042493432,1.5528221287568833;7.093320314930299,3.374482617819796,0.36167678683872967;13.08095109149589,11.887590247139787,0.7337406726063698;9.099981186299871,6.392123368988389,1.8371444345229655;12.218764112734371,2.104433940262276,0.258754146961912;15.043026710121381,13.960765623609017,2.2184931173981424;7.573978980324153,13.336244309784275,2.0091120494643397;19.254025578802185,2.7837177978951804,0.23447880110544714;5.290930256356091,14.310510393865886,2.434744059651826;17.493363994193142,14.384241859693468,2.263731007216621;12.025001170222517,17.35718924442589,0.38465081304296633;8.650531468605884,8.833291786818496,1.3300480217903337;18.6910202634936,10.716585294396497,1.048088108105107;14.410898847309355,16.485220839684875,0.3577236834000469;5.474288718803547,7.159719185732462,1.1734728524562403;12.618894767239833,4.673135045338934,0.324385237708416;11.35152279093842,3.8849454765709335,2.2013675046877488;10.901529153048049,12.177566265777736,0.34815633696624215;6.788379146119773,18.269370068550273,0.35411167453793363;1.9703626712150106,2.3795631998266638,0.41308580584470755;5.051936542116071,9.721345215008752,0.42871616859150546;3.9973042957039846,2.094696416531945,0.9341663428859623;17.579885737712033,15.42058395127361,1.2276200838421136;10.621538828586718,4.78804037078911,0.9757384996723908;9.988679647317896,12.695834459115211,1.2350264957349728;19.021171471406934,10.141436938604093,0.9075522534605511;17.746163204411616,4.0598708798260015,0.7445013310727494;17.671186288423517,13.317685900615318,0.7467729895070214;13.5242110002728,1.6600363121713506,0.814769666184592;10.687164176827054,6.439098706214118,0.3523761695949822;6.2454843776484354,15.75919201167429,0.8887337046404821"
58,drone_1,6.672,8.986,15.388,8.681,"14.115577165785469,16.913089042493432,1.5528221287568833;7.093320314930299,3.374482617819796,0.36167678683872967;13.08095109149589,11.887590247139787,0.7337406726063698;9.099981186299871,6.392123368988389,1.8371444345229655;12.218764112734371,2.104433940262276,0.258754146961912;15.043026710121381,13.960765623609017,2.2184931173981424;7.573978980324153,13.336244309784275,2.0091120494643397;19.254025578802185,2.7837177978951804,0.23447880110544714;5.290930256356091,14.310510393865886,2.434744059651826;17.493363994193142,14.384241859693468,2.263731007216621;12.025001170222517,17.35718924442589,0.38465081304296633;8.650531468605884,8.833291786818496,1.3300480217903337;18.6910202634936,10.716585294396497,1.048088108105107;14.410898847309355,16.485220839684875,0.3577236834000469;5.474288718803547,7.159719185732462,1.1734728524562403;12.618894767239833,4.673135045338934,0.324385237708416;11.35152279093842,3.8849454765709335,2.2013675046877488;10.901529153048049,12.177566265777736,0.34815633696624215;6.788379146119773,18.269370068550273,0.35411167453793363;1.9703626712150106,2.3795631998266638,0.41308580584470755;5.051936542116071,9.721345215008752,0.42871616859150546;3.9973042957039846,2.094696416531945,0.9341663428859623;17.579885737712033,15.42058395127361,1.2276200838421136;10.621538828586718,4.78804037078911,0.9757384996723908;9.988679647317896,12.695834459115211,1.2350264957349728;19.021171471406934,10.141436938604093,0.9075522534605511;17.746163204411616,4.0598708798260015,0.7445013310727494;17.671186288423517,13.317685900615318,0.7467729895070214;13.5242110002728,1.6600363121713506,0.814769666184592;10.687164176827054,6.439098706214118,0.3523761695949822;6.2454843776484354,15.75919201167429,0.8887337046404821"
58,drone_2,8.968,2.373,15.388,8.681,"14.115577165785469,16.913089042493432,1.5528221287568833;7.093320314930299,3.374482617819796,0.36167678683872967;13.08095109149589,11.887590247139787,0.7337406726063698;9.099981186299871,6.392123368988389,1.8371444345229655;12.218764112734371,2.104433940262276,0.258754146961912;15.043026710121381,13.960765623609017,2.2184931173981424;7.573978980324153,13.336244309784275,2.0091120494643397;19.254025578802185,2.7837177978951804,0.23447880110544714;5.290930256356091,14.310510393865886,2.434744059651826;17.493363994193142,14.384241859693468,2.263731007216621;12.025001170222517,17.35718924442589,0.38465081304296633;8.650531468605884,8.833291786818496,1.3300480217903337;18.6910202634936,10.716585294396497,1.048088108105107;14.410898847309355,16.485220839684875,0.3577236834000469;5.474288718803547,7.159719185732462,1.1734728524562403;12.618894767239833,4.673135045338934,0.324385237708416;11.35152279093842,3.8849454765709335,2.2013675046877488;10.901529153048049,12.177566265777736,0.34815633696624215;6.788379146119773,18.269370068550273,0.35411167453793363;1.9703626712150106,2.3795631998266638,0.41308580584470755;5.051936542116071,9.721345215008752,0.42871616859150546;3.9973042957039846,2.094696416531945,0.9341663428859623;17.579885737712033,15.42058395127361,1.2276200838421136;10.621538828586718,4.78804037078911,0.9757384996723908;9.988679647317896,12.695834459115211,1.2350264957349728;19.021171471406934,10.141436938604093,0.9075522534605511;17.746163204411616,4.0598708798260015,0.7445013310727494;17.671186288423517,13.317685900615318,0.7467729895070214;13.5242110002728,1.6600363121713506,0.814769666184592;10.687164176827054,6.439098706214118,0.3523761695949822;6.2454843776484354,15.75919201167429,0.8887337046404821"
58,drone_4,11.196,0.926,15.388,8.681,"14.115577165785469,16.913089042493432,1.5528221287568833;7.093320314930299,3.374482617819796,0.36167678683872967;13.08095109149589,11.887590247139787,0.7337406726063698;9.099981186299871,6.392123368988389,1.8371444345229655;12.218764112734371,2.104433940262276,0.258754146961912;15.043026710121381,13.960765623609017,2.2184931173981424;7.573978980324153,13.336244309784275,2.0091120494643397;19.254025578802185,2.7837177978951804,0.23447880110544714;5.290930256356091,14.310510393865886,2.434744059651826;17.493363994193142,14.384241859693468,2.263731007216621;12.025001170222517,17.35718924442589,0.38465081304296633;8.650531468605884,8.833291786818496,1.3300480217903337;18.6910202634936,10.716585294396497,1.048088108105107;14.410898847309355,16.485220839684875,0.3577236834000469;5.474288718803547,7.159719185732462,1.1734728524562403;12.618894767239833,4.673135045338934,0.324385237708416;11.35152279093842,3.8849454765709335,2.2013675046877488;10.901529153048049,12.177566265777736,0.34815633696624215;6.788379146119773,18.269370068550273,0.35411167453793363;1.9703626712150106,2.3795631998266638,0.41308580584470755;5.051936542116071,9.721345215008752,0.42871616859150546;3.9973042957039846,2.094696416531945,0.9341663428859623;17.579885737712033,15.42058395127361,1.2276200838421136;10.621538828586718,4.78804037078911,0.9757384996723908;9.988679647317896,12.695834459115211,1.2350264957349728;19.021171471406934,10.141436938604093,0.9075522534605511;17.746163204411616,4.0598708798260015,0.7445013310727494;17.671186288423517,13.317685900615318,0.7467729895070214;13.5242110002728,1.6600363121713506,0.814769666184592;10.687164176827054,6.439098706214118,0.3523761695949822;6.2454843776484354,15.75919201167429,0.8887337046404821"
58,drone_5,10.372,1.137,15.388,8.681,"14.115577165785469,16.913089042493432,1.5528221287568833;7.093320314930299,3.374482617819796,0.36167678683872967;13.08095109149589,11.887590247139787,0.7337406726063698;9.099981186299871,6.392123368988389,1.8371444345229655;12.218764112734371,2.104433940262276,0.258754146961912;15.043026710121381,13.960765623609017,2.2184931173981424;7.573978980324153,13.336244309784275,2.0091120494643397;19.254025578802185,2.7837177978951804,0.23447880110544714;5.290930256356091,14.310510393865886,2.434744059651826;17.493363994193142,14.384241859693468,2.263731007216621;12.025001170222517,17.35718924442589,0.38465081304296633;8.650531468605884,8.833291786818496,1.3300480217903337;18.6910202634936,10.716585294396497,1.048088108105107;14.410898847309355,16.485220839684875,0.3577236834000469;5.474288718803547,7.159719185732462,1.1734728524562403;12.618894767239833,4.673135045338934,0.324385237708416;11.35152279093842,3.8849454765709335,2.2013675046877488;10.901529153048049,12.177566265777736,0.34815633696624215;6.788379146119773,18.269370068550273,0.35411167453793363;1.9703626712150106,2.3795631998266638,0.41308580584470755;5.051936542116071,9.721345215008752,0.42871616859150546;3.9973042957039846,2.094696416531945,0.9341663428859623;17.579885737712033,15.42058395127361,1.2276200838421136;10.621538828586718,4.78804037078911,0.9757384996723908;9.988679647317896,12.695834459115211,1.2350264957349728;19.021171471406934,10.141436938604093,0.9075522534605511;17.746163204411616,4.0598708798260015,0.7445013310727494;17.671186288423517,13.317685900615318,0.7467729895070214;13.5242110002728,1.6600363121713506,0.814769666184592;10.687164176827054,6.439098706214118,0.3523761695949822;6.2454843776484354,15.75919201167429,0.8887337046404821"
58,drone_6,14.003,0.455,15.388,8.681,"14.115577165785469,16.913089042493432,1.5528221287568833;7.093320314930299,3.374482617819796,0.36167678683872967;13.08095109149589,11.887590247139787,0.7337406726063698;9.099981186299871,6.392123368988389,1.8371444345229655;12.218764112734371,2.104433940262276,0.258754146961912;15.043026710121381,13.960765623609017,2.2184931173981424;7.573978980324153,13.336244309784275,2.0091120494643397;19.254025578802185,2.7837177978951804,0.23447880110544714;5.290930256356091,14.310510393865886,2.434744059651826;17.493363994193142,14.384241859693468,2.263731007216621;12.025001170222517,17.35718924442589,0.38465081304296633;8.650531468605884,8.833291786818496,1.3300480217903337;18.6910202634936,10.716585294396497,1.048088108105107;14.410898847309355,16.485220839684875,0.3577236834000469;5.474288718803547,7.159719185732462,1.1734728524562403;12.618894767239833,4.673135045338934,0.324385237708416;11.35152279093842,3.8849454765709335,2.2013675046877488;10.901529153048049,12.177566265777736,0.34815633696624215;6.788379146119773,18.269370068550273,0.35411167453793363;1.9703626712150106,2.3795631998266638,0.41308580584470755;5.051936542116071,9.721345215008752,0.42871616859150546;3.9973042957039846,2.094696416531945,0.9341663428859623;17.579885737712033,15.42058395127361,1.2276200838421136;10.621538828586718,4.78804037078911,0.9757384996723908;9.988679647317896,12.695834459115211,1.2350264957349728;19.021171471406934,10.141436938604093,0.9075522534605511;17.746163204411616,4.0598708798260015,0.7445013310727494;17.671186288423517,13.317685900615318,0.7467729895070214;13.5242110002728,1.6600363121713506,0.814769666184592;10.687164176827054,6.439098706214118,0.3523761695949822;6.2454843776484354,15.75919201167429,0.8887337046404821"
58,drone_7,15.861,3.776,15.388,8.681,"14.115577165785469,16.913089042493432,1.5528221287568833;7.093320314930299,3.374482617819796,0.36167678683872967;13.08095109149589,11.887590247139787,0.7337406726063698;9.099981186299871,6.392123368988389,1.8371444345229655;12.218764112734371,2.104433940262276,0.258754146961912;15.043026710121381,13.960765623609017,2.2184931173981424;7.573978980324153,13.336244309784275,2.0091120494643397;19.254025578802185,2.7837177978951804,0.23447880110544714;5.290930256356091,14.310510393865886,2.434744059651826;17.493363994193142,14.384241859693468,2.263731007216621;12.025001170222517,17.35718924442589,0.38465081304296633;8.650531468605884,8.833291786818496,1.3300480217903337;18.6910202634936,10.716585294396497,1.048088108105107;14.410898847309355,16.485220839684875,0.3577236834000469;5.474288718803547,7.159719185732462,1.1734728524562403;12.618894767239833,4.673135045338934,0.324385237708416;11.35152279093842,3.8849454765709335,2.2013675046877488;10.901529153048049,12.177566265777736,0.34815633696624215;6.788379146119773,18.269370068550273,0.35411167453793363;1.9703626712150106,2.3795631998266638,0.41308580584470755;5.051936542116071,9.721345215008752,0.42871616859150546;3.9973042957039846,2.094696416531945,0.9341663428859623;17.579885737712033,15.42058395127361,1.2276200838421136;10.621538828586718,4.78804037078911,0.9757384996723908;9.988679647317896,12.695834459115211,1.2350264957349728;19.021171471406934,10.141436938604093,0.9075522534605511;17.746163204411616,4.0598708798260015,0.7445013310727494;17.671186288423517,13.317685900615318,0.7467729895070214;13.5242110002728,1.6600363121713506,0.814769666184592;10.687164176827054,6.439098706214118,0.3523761695949822;6.2454843776484354,15.75919201167429,0.8887337046404821"
