Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
77,drone_1,2.620,14.432,10.783,14.402,"7.093497780979691,2.3659405958511854,1.85910954427918;17.28044244328113,6.207373585239609,0.37106163030261663;18.400764940011054,13.27180854027928,0.3830335986372355;14.79257228748475,7.026869419878392,0.4537904736077355;16.321836832131414,5.608358084070533,1.72088990317244;2.304142866471283,4.599171648208612,0.274585172905044;9.634275209025406,8.553365596846742,0.6848142571005479;17.273580294110808,2.6904984639177787,2.00879093575204;14.144249560716556,9.05829229405082,1.0255539025373221;6.692934934889198,10.254579774492061,0.2774968627940003;10.086171708723633,7.909631250249369,1.9515923486712885;15.635560287236203,17.52336188842907,0.44048866687142685;10.42464191969132,4.2589174973186195,1.6931562776117073;6.300436206816435,6.737397593032907,0.32876002539771715;3.723373071050071,3.586278562445682,1.8958386650248622;16.480528307922423,9.850800986907878,2.4361716066758135;18.57721651381354,5.991680792842796,0.7102147848495881;13.359277233848104,17.11805280969741,0.8235909934972213;11.03806035366682,17.366181820736067,0.3562040931866947;9.5177737675241,4.098129389167788,1.9150220008239789;5.55827313350077,13.834905188591232,1.339951160705998;3.8298731680208524,9.745344136071866,1.260109821121739;16.035609999954826,1.1393948031843244,0.7806068120360967;15.46069028073237,18.722249368298588,0.47888226396986916;7.938185305175388,18.182494331284083,0.2634464565804216;14.12822367643404,13.455129392777442,0.3235694322287852;18.470245882554874,9.972305944269866,1.1194737886119142;3.826110342447528,12.13285079236615,1.367603299266129;19.152591669722874,15.51316413076229,0.29516752517994216;3.5481318379156184,15.942733955801236,1.1988542061242051;9.792946499444259,1.9247056389561963,0.3225687179049252;1.9297187882967062,4.671278655361802,0.6524514231079321;0.8178500763354563,12.946172795738642,0.2109560672725703;7.548195527251515,9.49463921198919,1.3746339267344607"
77,drone_2,5.665,9.211,10.783,14.402,"7.093497780979691,2.3659405958511854,1.85910954427918;17.28044244328113,6.207373585239609,0.37106163030261663;18.400764940011054,13.27180854027928,0.3830335986372355;14.79257228748475,7.026869419878392,0.4537904736077355;16.321836832131414,5.608358084070533,1.72088990317244;2.304142866471283,4.599171648208612,0.274585172905044;9.634275209025406,8.553365596846742,0.6848142571005479;17.273580294110808,2.6904984639177787,2.00879093575204;14.144249560716556,9.05829229405082,1.0255539025373221;6.692934934889198,10.254579774492061,0.2774968627940003;10.086171708723633,7.909631250249369,1.9515923486712885;15.635560287236203,17.52336188842907,0.44048866687142685;10.42464191969132,4.2589174973186195,1.6931562776117073;6.300436206816435,6.737397593032907,0.32876002539771715;3.723373071050071,3.586278562445682,1.8958386650248622;16.480528307922423,9.850800986907878,2.4361716066758135;18.57721651381354,5.991680792842796,0.7102147848495881;13.359277233848104,17.11805280969741,0.8235909934972213;11.03806035366682,17.366181820736067,0.3562040931866947;9.5177737675241,4.098129389167788,1.9150220008239789;5.55827313350077,13.834905188591232,1.339951160705998;3.8298731680208524,9.745344136071866,1.260109821121739;16.035609999954826,1.1393948031843244,0.7806068120360967;15.46069028073237,18.722249368298588,0.47888226396986916;7.938185305175388,18.182494331284083,0.2634464565804216;14.12822367643404,13.455129392777442,0.3235694322287852;18.470245882554874,9.972305944269866,1.1194737886119142;3.826110342447528,12.13285079236615,1.367603299266129;19.152591669722874,15.51316413076229,0.29516752517994216;3.5481318379156184,15.942733955801236,1.1988542061242051;9.792946499444259,1.9247056389561963,0.3225687179049252;1.9297187882967062,4.671278655361802,0.6524514231079321;0.8178500763354563,12.946172795738642,0.2109560672725703;7.548195527251515,9.49463921198919,1.3746339267344607"
77,drone_3,18.638,7.469,10.783,14.402,"7.093497780979691,2.3659405958511854,1.85910954427918;17.28044244328113,6.207373585239609,0.37106163030261663;18.400764940011054,13.27180854027928,0.3830335986372355;14.79257228748475,7.026869419878392,0.4537904736077355;16.321836832131414,5.608358084070533,1.72088990317244;2.304142866471283,4.599171648208612,0.274585172905044;9.634275209025406,8.553365596846742,0.6848142571005479;17.273580294110808,2.6904984639177787,2.00879093575204;14.144249560716556,9.05829229405082,1.0255539025373221;6.692934934889198,10.254579774492061,0.2774968627940003;10.086171708723633,7.909631250249369,1.9515923486712885;15.635560287236203,17.52336188842907,0.44048866687142685;10.42464191969132,4.2589174973186195,1.6931562776117073;6.300436206816435,6.737397593032907,0.32876002539771715;3.723373071050071,3.586278562445682,1.8958386650248622;16.480528307922423,9.850800986907878,2.4361716066758135;18.57721651381354,5.991680792842796,0.7102147848495881;13.359277233848104,17.11805280969741,0.8235909934972213;11.03806035366682,17.366181820736067,0.3562040931866947;9.5177737675241,4.098129389167788,1.9150220008239789;5.55827313350077,13.834905188591232,1.339951160705998;3.8298731680208524,9.745344136071866,1.260109821121739;16.035609999954826,1.1393948031843244,0.7806068120360967;15.46069028073237,18.722249368298588,0.47888226396986916;7.938185305175388,18.182494331284083,0.2634464565804216;14.12822367643404,13.455129392777442,0.3235694322287852;18.470245882554874,9.972305944269866,1.1194737886119142;3.826110342447528,12.13285079236615,1.367603299266129;19.152591669722874,15.51316413076229,0.29516752517994216;3.5481318379156184,15.942733955801236,1.1988542061242051;9.792946499444259,1.9247056389561963,0.3225687179049252;1.9297187882967062,4.671278655361802,0.6524514231079321;0.8178500763354563,12.946172795738642,0.2109560672725703;7.548195527251515,9.49463921198919,1.3746339267344607"
77,drone_4,7.432,6.990,10.783,14.402,"7.093497780979691,2.3659405958511854,1.85910954427918;17.28044244328113,6.207373585239609,0.37106163030261663;18.400764940011054,13.27180854027928,0.3830335986372355;14.79257228748475,7.026869419878392,0.4537904736077355;16.321836832131414,5.608358084070533,1.72088990317244;2.304142866471283,4.599171648208612,0.274585172905044;9.634275209025406,8.553365596846742,0.6848142571005479;17.273580294110808,2.6904984639177787,2.00879093575204;14.144249560716556,9.05829229405082,1.0255539025373221;6.692934934889198,10.254579774492061,0.2774968627940003;10.086171708723633,7.909631250249369,1.9515923486712885;15.635560287236203,17.52336188842907,0.44048866687142685;10.42464191969132,4.2589174973186195,1.6931562776117073;6.300436206816435,6.737397593032907,0.32876002539771715;3.723373071050071,3.586278562445682,1.8958386650248622;16.480528307922423,9.850800986907878,2.4361716066758135;18.57721651381354,5.991680792842796,0.7102147848495881;13.359277233848104,17.11805280969741,0.8235909934972213;11.03806035366682,17.366181820736067,0.3562040931866947;9.5177737675241,4.098129389167788,1.9150220008239789;5.55827313350077,13.834905188591232,1.339951160705998;3.8298731680208524,9.745344136071866,1.260109821121739;16.035609999954826,1.1393948031843244,0.7806068120360967;15.46069028073237,18.722249368298588,0.47888226396986916;7.938185305175388,18.182494331284083,0.2634464565804216;14.12822367643404,13.455129392777442,0.3235694322287852;18.470245882554874,9.972305944269866,1.1194737886119142;3.826110342447528,12.13285079236615,1.367603299266129;19.152591669722874,15.51316413076229,0.29516752517994216;3.5481318379156184,15.942733955801236,1.1988542061242051;9.792946499444259,1.9247056389561963,0.3225687179049252;1.9297187882967062,4.671278655361802,0.6524514231079321;0.8178500763354563,12.946172795738642,0.2109560672725703;7.548195527251515,9.49463921198919,1.3746339267344607"
77,drone_5,11.213,12.523,10.783,14.402,"7.093497780979691,2.3659405958511854,1.85910954427918;17.28044244328113,6.207373585239609,0.37106163030261663;18.400764940011054,13.27180854027928,0.3830335986372355;14.79257228748475,7.026869419878392,0.4537904736077355;16.321836832131414,5.608358084070533,1.72088990317244;2.304142866471283,4.599171648208612,0.274585172905044;9.634275209025406,8.553365596846742,0.6848142571005479;17.273580294110808,2.6904984639177787,2.00879093575204;14.144249560716556,9.05829229405082,1.0255539025373221;6.692934934889198,10.254579774492061,0.2774968627940003;10.086171708723633,7.909631250249369,1.9515923486712885;15.635560287236203,17.52336188842907,0.44048866687142685;10.42464191969132,4.2589174973186195,1.6931562776117073;6.300436206816435,6.737397593032907,0.32876002539771715;3.723373071050071,3.586278562445682,1.8958386650248622;16.480528307922423,9.850800986907878,2.4361716066758135;18.57721651381354,5.991680792842796,0.7102147848495881;13.359277233848104,17.11805280969741,0.8235909934972213;11.03806035366682,17.366181820736067,0.3562040931866947;9.5177737675241,4.098129389167788,1.9150220008239789;5.55827313350077,13.834905188591232,1.339951160705998;3.8298731680208524,9.745344136071866,1.260109821121739;16.035609999954826,1.1393948031843244,0.7806068120360967;15.46069028073237,18.722249368298588,0.47888226396986916;7.938185305175388,18.182494331284083,0.2634464565804216;14.12822367643404,13.455129392777442,0.3235694322287852;18.470245882554874,9.972305944269866,1.1194737886119142;3.826110342447528,12.13285079236615,1.367603299266129;19.152591669722874,15.51316413076229,0.29516752517994216;3.5481318379156184,15.942733955801236,1.1988542061242051;9.792946499444259,1.9247056389561963,0.3225687179049252;1.9297187882967062,4.671278655361802,0.6524514231079321;0.8178500763354563,12.946172795738642,0.2109560672725703;7.548195527251515,9.49463921198919,1.3746339267344607"
78,drone_1,2.817,14.398,10.783,14.402,"7.093497780979691,2.3659405958511854,1.85910954427918;17.28044244328113,6.207373585239609,0.37106163030261663;18.400764940011054,13.27180854027928,0.3830335986372355;14.79257228748475,7.026869419878392,0.4537904736077355;16.321836832131414,5.608358084070533,1.72088990317244;2.304142866471283,4.599171648208612,0.274585172905044;9.634275209025406,8.553365596846742,0.6848142571005479;17.273580294110808,2.6904984639177787,2.00879093575204;14.144249560716556,9.05829229405082,1.0255539025373221;6.692934934889198,10.254579774492061,0.2774968627940003;10.086171708723633,7.909631250249369,1.9515923486712885;15.635560287236203,17.52336188842907,0.44048866687142685;10.42464191969132,4.2589174973186195,1.6931562776117073;6.300436206816435,6.737397593032907,0.32876002539771715;3.723373071050071,3.586278562445682,1.8958386650248622;16.480528307922423,9.850800986907878,2.4361716066758135;18.57721651381354,5.991680792842796,0.7102147848495881;13.359277233848104,17.11805280969741,0.8235909934972213;11.03806035366682,17.366181820736067,0.3562040931866947;9.5177737675241,4.098129389167788,1.9150220008239789;5.55827313350077,13.834905188591232,1.339951160705998;3.8298731680208524,9.745344136071866,1.260109821121739;16.035609999954826,1.1393948031843244,0.7806068120360967;15.46069028073237,18.722249368298588,0.47888226396986916;7.938185305175388,18.182494331284083,0.2634464565804216;14.12822367643404,13.455129392777442,0.3235694322287852;18.470245882554874,9.972305944269866,1.1194737886119142;3.826110342447528,12.13285079236615,1.367603299266129;19.152591669722874,15.51316413076229,0.29516752517994216;3.5481318379156184,15.942733955801236,1.1988542061242051;9.792946499444259,1.9247056389561963,0.3225687179049252;1.9297187882967062,4.671278655361802,0.6524514231079321;0.8178500763354563,12.946172795738642,0.2109560672725703;7.548195527251515,9.49463921198919,1.3746339267344607"
78,drone_2,5.685,9.410,10.783,14.402,"7.093497780979691,2.3659405958511854,1.85910954427918;17.28044244328113,6.207373585239609,0.37106163030261663;18.400764940011054,13.27180854027928,0.3830335986372355;14.79257228748475,7.026869419878392,0.4537904736077355;16.321836832131414,5.608358084070533,1.72088990317244;2.304142866471283,4.599171648208612,0.274585172905044;9.634275209025406,8.553365596846742,0.6848142571005479;17.273580294110808,2.6904984639177787,2.00879093575204;14.144249560716556,9.05829229405082,1.0255539025373221;6.692934934889198,10.254579774492061,0.2774968627940003;10.086171708723633,7.909631250249369,1.9515923486712885;15.635560287236203,17.52336188842907,0.44048866687142685;10.42464191969132,4.2589174973186195,1.6931562776117073;6.300436206816435,6.737397593032907,0.32876002539771715;3.723373071050071,3.586278562445682,1.8958386650248622;16.480528307922423,9.850800986907878,2.4361716066758135;18.57721651381354,5.991680792842796,0.7102147848495881;13.359277233848104,17.11805280969741,0.8235909934972213;11.03806035366682,17.366181820736067,0.3562040931866947;9.5177737675241,4.098129389167788,1.9150220008239789;5.55827313350077,13.834905188591232,1.339951160705998;3.8298731680208524,9.745344136071866,1.260109821121739;16.035609999954826,1.1393948031843244,0.7806068120360967;15.46069028073237,18.722249368298588,0.47888226396986916;7.938185305175388,18.182494331284083,0.2634464565804216;14.12822367643404,13.455129392777442,0.3235694322287852;18.470245882554874,9.972305944269866,1.1194737886119142;3.826110342447528,12.13285079236615,1.367603299266129;19.152591669722874,15.51316413076229,0.29516752517994216;3.5481318379156184,15.942733955801236,1.1988542061242051;9.792946499444259,1.9247056389561963,0.3225687179049252;1.9297187882967062,4.671278655361802,0.6524514231079321;0.8178500763354563,12.946172795738642,0.2109560672725703;7.548195527251515,9.49463921198919,1.3746339267344607"
78,drone_3,18.821,7.551,10.783,14.402,"7.093497780979691,2.3659405958511854,1.85910954427918;17.28044244328113,6.207373585239609,0.37106163030261663;18.400764940011054,13.27180854027928,0.3830335986372355;14.79257228748475,7.026869419878392,0.4537904736077355;16.321836832131414,5.608358084070533,1.72088990317244;2.304142866471283,4.599171648208612,0.274585172905044;9.634275209025406,8.553365596846742,0.6848142571005479;17.273580294110808,2.6904984639177787,2.00879093575204;14.144249560716556,9.05829229405082,1.0255539025373221;6.692934934889198,10.254579774492061,0.2774968627940003;10.086171708723633,7.909631250249369,1.9515923486712885;15.635560287236203,17.52336188842907,0.44048866687142685;10.42464191969132,4.2589174973186195,1.6931562776117073;6.300436206816435,6.737397593032907,0.32876002539771715;3.723373071050071,3.586278562445682,1.8958386650248622;16.480528307922423,9.850800986907878,2.4361716066758135;18.57721651381354,5.991680792842796,0.7102147848495881;13.359277233848104,17.11805280969741,0.8235909934972213;11.03806035366682,17.366181820736067,0.3562040931866947;9.5177737675241,4.098129389167788,1.9150220008239789;5.55827313350077,13.834905188591232,1.339951160705998;3.8298731680208524,9.745344136071866,1.260109821121739;16.035609999954826,1.1393948031843244,0.7806068120360967;15.46069028073237,18.722249368298588,0.47888226396986916;7.938185305175388,18.182494331284083,0.2634464565804216;14.12822367643404,13.455129392777442,0.3235694322287852;18.470245882554874,9.972305944269866,1.1194737886119142;3.826110342447528,12.13285079236615,1.367603299266129;19.152591669722874,15.51316413076229,0.29516752517994216;3.5481318379156184,15.942733955801236,1.1988542061242051;9.792946499444259,1.9247056389561963,0.3225687179049252;1.9297187882967062,4.671278655361802,0.6524514231079321;0.8178500763354563,12.946172795738642,0.2109560672725703;7.548195527251515,9.49463921198919,1.3746339267344607"
78,drone_4,7.250,6.908,10.783,14.402,"7.093497780979691,2.3659405958511854,1.85910954427918;17.28044244328113,6.207373585239609,0.37106163030261663;18.400764940011054,13.27180854027928,0.3830335986372355;14.79257228748475,7.026869419878392,0.4537904736077355;16.321836832131414,5.608358084070533,1.72088990317244;2.304142866471283,4.599171648208612,0.274585172905044;9.634275209025406,8.553365596846742,0.6848142571005479;17.273580294110808,2.6904984639177787,2.00879093575204;14.144249560716556,9.05829229405082,1.0255539025373221;6.692934934889198,10.254579774492061,0.2774968627940003;10.086171708723633,7.909631250249369,1.9515923486712885;15.635560287236203,17.52336188842907,0.44048866687142685;10.42464191969132,4.2589174973186195,1.6931562776117073;6.300436206816435,6.737397593032907,0.32876002539771715;3.723373071050071,3.586278562445682,1.8958386650248622;16.480528307922423,9.850800986907878,2.4361716066758135;18.57721651381354,5.991680792842796,0.7102147848495881;13.359277233848104,17.11805280969741,0.8235909934972213;11.03806035366682,17.366181820736067,0.3562040931866947;9.5177737675241,4.098129389167788,1.9150220008239789;5.55827313350077,13.834905188591232,1.339951160705998;3.8298731680208524,9.745344136071866,1.260109821121739;16.035609999954826,1.1393948031843244,0.7806068120360967;15.46069028073237,18.722249368298588,0.47888226396986916;7.938185305175388,18.182494331284083,0.2634464565804216;14.12822367643404,13.455129392777442,0.3235694322287852;18.470245882554874,9.972305944269866,1.1194737886119142;3.826110342447528,12.13285079236615,1.367603299266129;19.152591669722874,15.51316413076229,0.29516752517994216;3.5481318379156184,15.942733955801236,1.1988542061242051;9.792946499444259,1.9247056389561963,0.3225687179049252;1.9297187882967062,4.671278655361802,0.6524514231079321;0.8178500763354563,12.946172795738642,0.2109560672725703;7.548195527251515,9.49463921198919,1.3746339267344607"
78,drone_5,11.173,12.719,10.783,14.402,"7.093497780979691,2.3659405958511854,1.85910954427918;17.28044244328113,6.207373585239609,0.37106163030261663;18.400764940011054,13.27180854027928,0.3830335986372355;14.79257228748475,7.026869419878392,0.4537904736077355;16.321836832131414,5.608358084070533,1.72088990317244;2.304142866471283,4.599171648208612,0.274585172905044;9.634275209025406,8.553365596846742,0.6848142571005479;17.273580294110808,2.6904984639177787,2.00879093575204;14.144249560716556,9.05829229405082,1.0255539025373221;6.692934934889198,10.254579774492061,0.2774968627940003;10.086171708723633,7.909631250249369,1.9515923486712885;15.635560287236203,17.52336188842907,0.44048866687142685;10.42464191969132,4.2589174973186195,1.6931562776117073;6.300436206816435,6.737397593032907,0.32876002539771715;3.723373071050071,3.586278562445682,1.8958386650248622;16.480528307922423,9.850800986907878,2.4361716066758135;18.57721651381354,5.991680792842796,0.7102147848495881;13.359277233848104,17.11805280969741,0.8235909934972213;11.03806035366682,17.366181820736067,0.3562040931866947;9.5177737675241,4.098129389167788,1.9150220008239789;5.55827313350077,13.834905188591232,1.339951160705998;3.8298731680208524,9.745344136071866,1.260109821121739;16.035609999954826,1.1393948031843244,0.7806068120360967;15.46069028073237,18.722249368298588,0.47888226396986916;7.938185305175388,18.182494331284083,0.2634464565804216;14.12822367643404,13.455129392777442,0.3235694322287852;18.470245882554874,9.972305944269866,1.1194737886119142;3.826110342447528,12.13285079236615,1.367603299266129;19.152591669722874,15.51316413076229,0.29516752517994216;3.5481318379156184,15.942733955801236,1.1988542061242051;9.792946499444259,1.9247056389561963,0.3225687179049252;1.9297187882967062,4.671278655361802,0.6524514231079321;0.8178500763354563,12.946172795738642,0.2109560672725703;7.548195527251515,9.49463921198919,1.3746339267344607"
79,drone_1,2.999,14.315,10.783,14.402,"7.093497780979691,2.3659405958511854,1.85910954427918;17.28044244328113,6.207373585239609,0.37106163030261663;18.400764940011054,13.27180854027928,0.3830335986372355;14.79257228748475,7.026869419878392,0.4537904736077355;16.321836832131414,5.608358084070533,1.72088990317244;2.304142866471283,4.599171648208612,0.274585172905044;9.634275209025406,8.553365596846742,0.6848142571005479;17.273580294110808,2.6904984639177787,2.00879093575204;14.144249560716556,9.05829229405082,1.0255539025373221;6.692934934889198,10.254579774492061,0.2774968627940003;10.086171708723633,7.909631250249369,1.9515923486712885;15.635560287236203,17.52336188842907,0.44048866687142685;10.42464191969132,4.2589174973186195,1.6931562776117073;6.300436206816435,6.737397593032907,0.32876002539771715;3.723373071050071,3.586278562445682,1.8958386650248622;16.480528307922423,9.850800986907878,2.4361716066758135;18.57721651381354,5.991680792842796,0.7102147848495881;13.359277233848104,17.11805280969741,0.8235909934972213;11.03806035366682,17.366181820736067,0.3562040931866947;9.5177737675241,4.098129389167788,1.9150220008239789;5.55827313350077,13.834905188591232,1.339951160705998;3.8298731680208524,9.745344136071866,1.260109821121739;16.035609999954826,1.1393948031843244,0.7806068120360967;15.46069028073237,18.722249368298588,0.47888226396986916;7.938185305175388,18.182494331284083,0.2634464565804216;14.12822367643404,13.455129392777442,0.3235694322287852;18.470245882554874,9.972305944269866,1.1194737886119142;3.826110342447528,12.13285079236615,1.367603299266129;19.152591669722874,15.51316413076229,0.29516752517994216;3.5481318379156184,15.942733955801236,1.1988542061242051;9.792946499444259,1.9247056389561963,0.3225687179049252;1.9297187882967062,4.671278655361802,0.6524514231079321;0.8178500763354563,12.946172795738642,0.2109560672725703;7.548195527251515,9.49463921198919,1.3746339267344607"
79,drone_2,5.759,9.595,10.783,14.402,"7.093497780979691,2.3659405958511854,1.85910954427918;17.28044244328113,6.207373585239609,0.37106163030261663;18.400764940011054,13.27180854027928,0.3830335986372355;14.79257228748475,7.026869419878392,0.4537904736077355;16.321836832131414,5.608358084070533,1.72088990317244;2.304142866471283,4.599171648208612,0.274585172905044;9.634275209025406,8.553365596846742,0.6848142571005479;17.273580294110808,2.6904984639177787,2.00879093575204;14.144249560716556,9.05829229405082,1.0255539025373221;6.692934934889198,10.254579774492061,0.2774968627940003;10.086171708723633,7.909631250249369,1.9515923486712885;15.635560287236203,17.52336188842907,0.44048866687142685;10.42464191969132,4.2589174973186195,1.6931562776117073;6.300436206816435,6.737397593032907,0.32876002539771715;3.723373071050071,3.586278562445682,1.8958386650248622;16.480528307922423,9.850800986907878,2.4361716066758135;18.57721651381354,5.991680792842796,0.7102147848495881;13.359277233848104,17.11805280969741,0.8235909934972213;11.03806035366682,17.366181820736067,0.3562040931866947;9.5177737675241,4.098129389167788,1.9150220008239789;5.55827313350077,13.834905188591232,1.339951160705998;3.8298731680208524,9.745344136071866,1.260109821121739;16.035609999954826,1.1393948031843244,0.7806068120360967;15.46069028073237,18.722249368298588,0.47888226396986916;7.938185305175388,18.182494331284083,0.2634464565804216;14.12822367643404,13.455129392777442,0.3235694322287852;18.470245882554874,9.972305944269866,1.1194737886119142;3.826110342447528,12.13285079236615,1.367603299266129;19.152591669722874,15.51316413076229,0.29516752517994216;3.5481318379156184,15.942733955801236,1.1988542061242051;9.792946499444259,1.9247056389561963,0.3225687179049252;1.9297187882967062,4.671278655361802,0.6524514231079321;0.8178500763354563,12.946172795738642,0.2109560672725703;7.548195527251515,9.49463921198919,1.3746339267344607"
79,drone_3,18.989,7.660,10.783,14.402,"7.093497780979691,2.3659405958511854,1.85910954427918;17.28044244328113,6.207373585239609,0.37106163030261663;18.400764940011054,13.27180854027928,0.3830335986372355;14.79257228748475,7.026869419878392,0.4537904736077355;16.321836832131414,5.608358084070533,1.72088990317244;2.304142866471283,4.599171648208612,0.274585172905044;9.634275209025406,8.553365596846742,0.6848142571005479;17.273580294110808,2.6904984639177787,2.00879093575204;14.144249560716556,9.05829229405082,1.0255539025373221;6.692934934889198,10.254579774492061,0.2774968627940003;10.086171708723633,7.909631250249369,1.9515923486712885;15.635560287236203,17.52336188842907,0.44048866687142685;10.42464191969132,4.2589174973186195,1.6931562776117073;6.300436206816435,6.737397593032907,0.32876002539771715;3.723373071050071,3.586278562445682,1.8958386650248622;16.480528307922423,9.850800986907878,2.4361716066758135;18.57721651381354,5.991680792842796,0.7102147848495881;13.359277233848104,17.11805280969741,0.8235909934972213;11.03806035366682,17.366181820736067,0.3562040931866947;9.5177737675241,4.098129389167788,1.9150220008239789;5.55827313350077,13.834905188591232,1.339951160705998;3.8298731680208524,9.745344136071866,1.260109821121739;16.035609999954826,1.1393948031843244,0.7806068120360967;15.46069028073237,18.722249368298588,0.47888226396986916;7.938185305175388,18.182494331284083,0.2634464565804216;14.12822367643404,13.455129392777442,0.3235694322287852;18.470245882554874,9.972305944269866,1.1194737886119142;3.826110342447528,12.13285079236615,1.367603299266129;19.152591669722874,15.51316413076229,0.29516752517994216;3.5481318379156184,15.942733955801236,1.1988542061242051;9.792946499444259,1.9247056389561963,0.3225687179049252;1.9297187882967062,4.671278655361802,0.6524514231079321;0.8178500763354563,12.946172795738642,0.2109560672725703;7.548195527251515,9.49463921198919,1.3746339267344607"
79,drone_4,7.167,6.926,10.783,14.402,"7.093497780979691,2.3659405958511854,1.85910954427918;17.28044244328113,6.207373585239609,0.37106163030261663;18.400764940011054,13.27180854027928,0.3830335986372355;14.79257228748475,7.026869419878392,0.4537904736077355;16.321836832131414,5.608358084070533,1.72088990317244;2.304142866471283,4.599171648208612,0.274585172905044;9.634275209025406,8.553365596846742,0.6848142571005479;17.273580294110808,2.6904984639177787,2.00879093575204;14.144249560716556,9.05829229405082,1.0255539025373221;6.692934934889198,10.254579774492061,0.2774968627940003;10.086171708723633,7.909631250249369,1.9515923486712885;15.635560287236203,17.52336188842907,0.44048866687142685;10.42464191969132,4.2589174973186195,1.6931562776117073;6.300436206816435,6.737397593032907,0.32876002539771715;3.723373071050071,3.586278562445682,1.8958386650248622;16.480528307922423,9.850800986907878,2.4361716066758135;18.57721651381354,5.991680792842796,0.7102147848495881;13.359277233848104,17.11805280969741,0.8235909934972213;11.03806035366682,17.366181820736067,0.3562040931866947;9.5177737675241,4.098129389167788,1.9150220008239789;5.55827313350077,13.834905188591232,1.339951160705998;3.8298731680208524,9.745344136071866,1.260109821121739;16.035609999954826,1.1393948031843244,0.7806068120360967;15.46069028073237,18.722249368298588,0.47888226396986916;7.938185305175388,18.182494331284083,0.2634464565804216;14.12822367643404,13.455129392777442,0.3235694322287852;18.470245882554874,9.972305944269866,1.1194737886119142;3.826110342447528,12.13285079236615,1.367603299266129;19.152591669722874,15.51316413076229,0.29516752517994216;3.5481318379156184,15.942733955801236,1.1988542061242051;9.792946499444259,1.9247056389561963,0.3225687179049252;1.9297187882967062,4.671278655361802,0.6524514231079321;0.8178500763354563,12.946172795738642,0.2109560672725703;7.548195527251515,9.49463921198919,1.3746339267344607"
79,drone_5,11.038,12.830,10.783,14.402,"7.093497780979691,2.3659405958511854,1.85910954427918;17.28044244328113,6.207373585239609,0.37106163030261663;18.400764940011054,13.27180854027928,0.3830335986372355;14.79257228748475,7.026869419878392,0.4537904736077355;16.321836832131414,5.608358084070533,1.72088990317244;2.304142866471283,4.599171648208612,0.274585172905044;9.634275209025406,8.553365596846742,0.6848142571005479;17.273580294110808,2.6904984639177787,2.00879093575204;14.144249560716556,9.05829229405082,1.0255539025373221;6.692934934889198,10.254579774492061,0.2774968627940003;10.086171708723633,7.909631250249369,1.9515923486712885;15.635560287236203,17.52336188842907,0.44048866687142685;10.42464191969132,4.2589174973186195,1.6931562776117073;6.300436206816435,6.737397593032907,0.32876002539771715;3.723373071050071,3.586278562445682,1.8958386650248622;16.480528307922423,9.850800986907878,2.4361716066758135;18.57721651381354,5.991680792842796,0.7102147848495881;13.359277233848104,17.11805280969741,0.8235909934972213;11.03806035366682,17.366181820736067,0.3562040931866947;9.5177737675241,4.098129389167788,1.9150220008239789;5.55827313350077,13.834905188591232,1.339951160705998;3.8298731680208524,9.745344136071866,1.260109821121739;16.035609999954826,1.1393948031843244,0.7806068120360967;15.46069028073237,18.722249368298588,0.47888226396986916;7.938185305175388,18.182494331284083,0.2634464565804216;14.12822367643404,13.455129392777442,0.3235694322287852;18.470245882554874,9.972305944269866,1.1194737886119142;3.826110342447528,12.13285079236615,1.367603299266129;19.152591669722874,15.51316413076229,0.29516752517994216;3.5481318379156184,15.942733955801236,1.1988542061242051;9.792946499444259,1.9247056389561963,0.3225687179049252;1.9297187882967062,4.671278655361802,0.6524514231079321;0.8178500763354563,12.946172795738642,0.2109560672725703;7.548195527251515,9.49463921198919,1.3746339267344607"
