Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
655,drone_4,7.461,4.134,15.415,4.127,"10.441282722380965,6.387204215151405,2.1540050837052114;17.432904502193264,10.655446649587963,0.20506776815458796;5.373449843587604,10.616805882365012,1.3977399866039177;18.114788076088836,5.228063813244017,0.3897991783959126;17.91117008834993,9.76966262539296,1.7792417433213439;17.994985943938488,18.188244920242067,0.31060574523381834;15.053324558193802,18.89877902362769,0.24711658015633653;12.415087206131565,10.797107373437418,1.7342156657923398;11.385899366633748,6.575133018832205,0.41056875329857034;14.685344678108404,16.10456176771431,0.42829906277171237;8.955493660455073,1.7383083055149018,0.6116342956917797;9.138007300390022,12.241725048034647,0.25928239763318794;5.796438525873182,3.9929168817607628,0.47270284959380726;19.073001942517912,5.75379820740497,0.3384927617180205;3.88080464396454,16.311914326317623,1.548205873360452;5.120061575985444,18.200130263214547,1.1218012123024503;14.262004913016979,7.529235759460171,0.35414510526092113;18.32462468541214,7.120132953030355,0.6777808953023339;4.016771872092026,11.0553954226844,1.8689387576007324;14.003734280025288,12.367990768867406,1.6694412650391777;16.840852149660705,17.849566304575674,1.0758182778229228;3.7110136557494044,8.326315937581851,0.4956148070012486;5.206052726330769,2.1034835896879676,1.2698795860261523;1.092450384006321,17.2553332046176,0.6602114212478253;12.119071741474833,6.601331109488346,0.4230949692700826;10.140950609407907,10.948898560445246,0.20648905646443638;8.236859488292605,14.24082756107939,0.8184886600650239;6.453552634747816,17.660764595912603,0.7849760585257606;13.064435459088163,9.259017985353001,0.4820999258140186;3.5646297496886508,7.224059055282316,0.9623698393002738;11.31652622632734,7.70067552532893,2.2067464883986654;15.267315998752618,9.434620919771149,0.7183842855195115;6.3268586356732115,15.462263575745073,1.048668154196259;2.0256157544015725,11.270221810808819,0.6191053685795819;18.7147553010273,7.808539917202834,0.605610108914069;10.134850359622716,3.3029513168443163,2.138987773655932"
656,drone_3,15.803,10.466,15.415,4.127,"10.441282722380965,6.387204215151405,2.1540050837052114;17.432904502193264,10.655446649587963,0.20506776815458796;5.373449843587604,10.616805882365012,1.3977399866039177;18.114788076088836,5.228063813244017,0.3897991783959126;17.91117008834993,9.76966262539296,1.7792417433213439;17.994985943938488,18.188244920242067,0.31060574523381834;15.053324558193802,18.89877902362769,0.24711658015633653;12.415087206131565,10.797107373437418,1.7342156657923398;11.385899366633748,6.575133018832205,0.41056875329857034;14.685344678108404,16.10456176771431,0.42829906277171237;8.955493660455073,1.7383083055149018,0.6116342956917797;9.138007300390022,12.241725048034647,0.25928239763318794;5.796438525873182,3.9929168817607628,0.47270284959380726;19.073001942517912,5.75379820740497,0.3384927617180205;3.88080464396454,16.311914326317623,1.548205873360452;5.120061575985444,18.200130263214547,1.1218012123024503;14.262004913016979,7.529235759460171,0.35414510526092113;18.32462468541214,7.120132953030355,0.6777808953023339;4.016771872092026,11.0553954226844,1.8689387576007324;14.003734280025288,12.367990768867406,1.6694412650391777;16.840852149660705,17.849566304575674,1.0758182778229228;3.7110136557494044,8.326315937581851,0.4956148070012486;5.206052726330769,2.1034835896879676,1.2698795860261523;1.092450384006321,17.2553332046176,0.6602114212478253;12.119071741474833,6.601331109488346,0.4230949692700826;10.140950609407907,10.948898560445246,0.20648905646443638;8.236859488292605,14.24082756107939,0.8184886600650239;6.453552634747816,17.660764595912603,0.7849760585257606;13.064435459088163,9.259017985353001,0.4820999258140186;3.5646297496886508,7.224059055282316,0.9623698393002738;11.31652622632734,7.70067552532893,2.2067464883986654;15.267315998752618,9.434620919771149,0.7183842855195115;6.3268586356732115,15.462263575745073,1.048668154196259;2.0256157544015725,11.270221810808819,0.6191053685795819;18.7147553010273,7.808539917202834,0.605610108914069;10.134850359622716,3.3029513168443163,2.138987773655932"
656,drone_4,7.402,3.943,15.415,4.127,"10.441282722380965,6.387204215151405,2.1540050837052114;17.432904502193264,10.655446649587963,0.20506776815458796;5.373449843587604,10.616805882365012,1.3977399866039177;18.114788076088836,5.228063813244017,0.3897991783959126;17.91117008834993,9.76966262539296,1.7792417433213439;17.994985943938488,18.188244920242067,0.31060574523381834;15.053324558193802,18.89877902362769,0.24711658015633653;12.415087206131565,10.797107373437418,1.7342156657923398;11.385899366633748,6.575133018832205,0.41056875329857034;14.685344678108404,16.10456176771431,0.42829906277171237;8.955493660455073,1.7383083055149018,0.6116342956917797;9.138007300390022,12.241725048034647,0.25928239763318794;5.796438525873182,3.9929168817607628,0.47270284959380726;19.073001942517912,5.75379820740497,0.3384927617180205;3.88080464396454,16.311914326317623,1.548205873360452;5.120061575985444,18.200130263214547,1.1218012123024503;14.262004913016979,7.529235759460171,0.35414510526092113;18.32462468541214,7.120132953030355,0.6777808953023339;4.016771872092026,11.0553954226844,1.8689387576007324;14.003734280025288,12.367990768867406,1.6694412650391777;16.840852149660705,17.849566304575674,1.0758182778229228;3.7110136557494044,8.326315937581851,0.4956148070012486;5.206052726330769,2.1034835896879676,1.2698795860261523;1.092450384006321,17.2553332046176,0.6602114212478253;12.119071741474833,6.601331109488346,0.4230949692700826;10.140950609407907,10.948898560445246,0.20648905646443638;8.236859488292605,14.24082756107939,0.8184886600650239;6.453552634747816,17.660764595912603,0.7849760585257606;13.064435459088163,9.259017985353001,0.4820999258140186;3.5646297496886508,7.224059055282316,0.9623698393002738;11.31652622632734,7.70067552532893,2.2067464883986654;15.267315998752618,9.434620919771149,0.7183842855195115;6.3268586356732115,15.462263575745073,1.048668154196259;2.0256157544015725,11.270221810808819,0.6191053685795819;18.7147553010273,7.808539917202834,0.605610108914069;10.134850359622716,3.3029513168443163,2.138987773655932"
657,drone_3,15.804,10.491,15.415,4.127,"10.441282722380965,6.387204215151405,2.1540050837052114;17.432904502193264,10.655446649587963,0.20506776815458796;5.373449843587604,10.616805882365012,1.3977399866039177;18.114788076088836,5.228063813244017,0.3897991783959126;17.91117008834993,9.76966262539296,1.7792417433213439;17.994985943938488,18.188244920242067,0.31060574523381834;15.053324558193802,18.89877902362769,0.24711658015633653;12.415087206131565,10.797107373437418,1.7342156657923398;11.385899366633748,6.575133018832205,0.41056875329857034;14.685344678108404,16.10456176771431,0.42829906277171237;8.955493660455073,1.7383083055149018,0.6116342956917797;9.138007300390022,12.241725048034647,0.25928239763318794;5.796438525873182,3.9929168817607628,0.47270284959380726;19.073001942517912,5.75379820740497,0.3384927617180205;3.88080464396454,16.311914326317623,1.548205873360452;5.120061575985444,18.200130263214547,1.1218012123024503;14.262004913016979,7.529235759460171,0.35414510526092113;18.32462468541214,7.120132953030355,0.6777808953023339;4.016771872092026,11.0553954226844,1.8689387576007324;14.003734280025288,12.367990768867406,1.6694412650391777;16.840852149660705,17.849566304575674,1.0758182778229228;3.7110136557494044,8.326315937581851,0.4956148070012486;5.206052726330769,2.1034835896879676,1.2698795860261523;1.092450384006321,17.2553332046176,0.6602114212478253;12.119071741474833,6.601331109488346,0.4230949692700826;10.140950609407907,10.948898560445246,0.20648905646443638;8.236859488292605,14.24082756107939,0.8184886600650239;6.453552634747816,17.660764595912603,0.7849760585257606;13.064435459088163,9.259017985353001,0.4820999258140186;3.5646297496886508,7.224059055282316,0.9623698393002738;11.31652622632734,7.70067552532893,2.2067464883986654;15.267315998752618,9.434620919771149,0.7183842855195115;6.3268586356732115,15.462263575745073,1.048668154196259;2.0256157544015725,11.270221810808819,0.6191053685795819;18.7147553010273,7.808539917202834,0.605610108914069;10.134850359622716,3.3029513168443163,2.138987773655932"
657,drone_4,7.306,3.768,15.415,4.127,"10.441282722380965,6.387204215151405,2.1540050837052114;17.432904502193264,10.655446649587963,0.20506776815458796;5.373449843587604,10.616805882365012,1.3977399866039177;18.114788076088836,5.228063813244017,0.3897991783959126;17.91117008834993,9.76966262539296,1.7792417433213439;17.994985943938488,18.188244920242067,0.31060574523381834;15.053324558193802,18.89877902362769,0.24711658015633653;12.415087206131565,10.797107373437418,1.7342156657923398;11.385899366633748,6.575133018832205,0.41056875329857034;14.685344678108404,16.10456176771431,0.42829906277171237;8.955493660455073,1.7383083055149018,0.6116342956917797;9.138007300390022,12.241725048034647,0.25928239763318794;5.796438525873182,3.9929168817607628,0.47270284959380726;19.073001942517912,5.75379820740497,0.3384927617180205;3.88080464396454,16.311914326317623,1.548205873360452;5.120061575985444,18.200130263214547,1.1218012123024503;14.262004913016979,7.529235759460171,0.35414510526092113;18.32462468541214,7.120132953030355,0.6777808953023339;4.016771872092026,11.0553954226844,1.8689387576007324;14.003734280025288,12.367990768867406,1.6694412650391777;16.840852149660705,17.849566304575674,1.0758182778229228;3.7110136557494044,8.326315937581851,0.4956148070012486;5.206052726330769,2.1034835896879676,1.2698795860261523;1.092450384006321,17.2553332046176,0.6602114212478253;12.119071741474833,6.601331109488346,0.4230949692700826;10.140950609407907,10.948898560445246,0.20648905646443638;8.236859488292605,14.24082756107939,0.8184886600650239;6.453552634747816,17.660764595912603,0.7849760585257606;13.064435459088163,9.259017985353001,0.4820999258140186;3.5646297496886508,7.224059055282316,0.9623698393002738;11.31652622632734,7.70067552532893,2.2067464883986654;15.267315998752618,9.434620919771149,0.7183842855195115;6.3268586356732115,15.462263575745073,1.048668154196259;2.0256157544015725,11.270221810808819,0.6191053685795819;18.7147553010273,7.808539917202834,0.605610108914069;10.134850359622716,3.3029513168443163,2.138987773655932"
658,drone_3,15.706,10.417,15.415,4.127,"10.441282722380965,6.387204215151405,2.1540050837052114;17.432904502193264,10.655446649587963,0.20506776815458796;5.373449843587604,10.616805882365012,1.3977399866039177;18.114788076088836,5.228063813244017,0.3897991783959126;17.91117008834993,9.76966262539296,1.7792417433213439;17.994985943938488,18.188244920242067,0.31060574523381834;15.053324558193802,18.89877902362769,0.24711658015633653;12.415087206131565,10.797107373437418,1.7342156657923398;11.385899366633748,6.575133018832205,0.41056875329857034;14.685344678108404,16.10456176771431,0.42829906277171237;8.955493660455073,1.7383083055149018,0.6116342956917797;9.138007300390022,12.241725048034647,0.25928239763318794;5.796438525873182,3.9929168817607628,0.47270284959380726;19.073001942517912,5.75379820740497,0.3384927617180205;3.88080464396454,16.311914326317623,1.548205873360452;5.120061575985444,18.200130263214547,1.1218012123024503;14.262004913016979,7.529235759460171,0.35414510526092113;18.32462468541214,7.120132953030355,0.6777808953023339;4.016771872092026,11.0553954226844,1.8689387576007324;14.003734280025288,12.367990768867406,1.6694412650391777;16.840852149660705,17.849566304575674,1.0758182778229228;3.7110136557494044,8.326315937581851,0.4956148070012486;5.206052726330769,2.1034835896879676,1.2698795860261523;1.092450384006321,17.2553332046176,0.6602114212478253;12.119071741474833,6.601331109488346,0.4230949692700826;10.140950609407907,10.948898560445246,0.20648905646443638;8.236859488292605,14.24082756107939,0.8184886600650239;6.453552634747816,17.660764595912603,0.7849760585257606;13.064435459088163,9.259017985353001,0.4820999258140186;3.5646297496886508,7.224059055282316,0.9623698393002738;11.31652622632734,7.70067552532893,2.2067464883986654;15.267315998752618,9.434620919771149,0.7183842855195115;6.3268586356732115,15.462263575745073,1.048668154196259;2.0256157544015725,11.270221810808819,0.6191053685795819;18.7147553010273,7.808539917202834,0.605610108914069;10.134850359622716,3.3029513168443163,2.138987773655932"
658,drone_4,7.309,3.568,15.415,4.127,"10.441282722380965,6.387204215151405,2.1540050837052114;17.432904502193264,10.655446649587963,0.20506776815458796;5.373449843587604,10.616805882365012,1.3977399866039177;18.114788076088836,5.228063813244017,0.3897991783959126;17.91117008834993,9.76966262539296,1.7792417433213439;17.994985943938488,18.188244920242067,0.31060574523381834;15.053324558193802,18.89877902362769,0.24711658015633653;12.415087206131565,10.797107373437418,1.7342156657923398;11.385899366633748,6.575133018832205,0.41056875329857034;14.685344678108404,16.10456176771431,0.42829906277171237;8.955493660455073,1.7383083055149018,0.6116342956917797;9.138007300390022,12.241725048034647,0.25928239763318794;5.796438525873182,3.9929168817607628,0.47270284959380726;19.073001942517912,5.75379820740497,0.3384927617180205;3.88080464396454,16.311914326317623,1.548205873360452;5.120061575985444,18.200130263214547,1.1218012123024503;14.262004913016979,7.529235759460171,0.35414510526092113;18.32462468541214,7.120132953030355,0.6777808953023339;4.016771872092026,11.0553954226844,1.8689387576007324;14.003734280025288,12.367990768867406,1.6694412650391777;16.840852149660705,17.849566304575674,1.0758182778229228;3.7110136557494044,8.326315937581851,0.4956148070012486;5.206052726330769,2.1034835896879676,1.2698795860261523;1.092450384006321,17.2553332046176,0.6602114212478253;12.119071741474833,6.601331109488346,0.4230949692700826;10.140950609407907,10.948898560445246,0.20648905646443638;8.236859488292605,14.24082756107939,0.8184886600650239;6.453552634747816,17.660764595912603,0.7849760585257606;13.064435459088163,9.259017985353001,0.4820999258140186;3.5646297496886508,7.224059055282316,0.9623698393002738;11.31652622632734,7.70067552532893,2.2067464883986654;15.267315998752618,9.434620919771149,0.7183842855195115;6.3268586356732115,15.462263575745073,1.048668154196259;2.0256157544015725,11.270221810808819,0.6191053685795819;18.7147553010273,7.808539917202834,0.605610108914069;10.134850359622716,3.3029513168443163,2.138987773655932"
659,drone_3,15.708,10.443,15.415,4.127,"10.441282722380965,6.387204215151405,2.1540050837052114;17.432904502193264,10.655446649587963,0.20506776815458796;5.373449843587604,10.616805882365012,1.3977399866039177;18.114788076088836,5.228063813244017,0.3897991783959126;17.91117008834993,9.76966262539296,1.7792417433213439;17.994985943938488,18.188244920242067,0.31060574523381834;15.053324558193802,18.89877902362769,0.24711658015633653;12.415087206131565,10.797107373437418,1.7342156657923398;11.385899366633748,6.575133018832205,0.41056875329857034;14.685344678108404,16.10456176771431,0.42829906277171237;8.955493660455073,1.7383083055149018,0.6116342956917797;9.138007300390022,12.241725048034647,0.25928239763318794;5.796438525873182,3.9929168817607628,0.47270284959380726;19.073001942517912,5.75379820740497,0.3384927617180205;3.88080464396454,16.311914326317623,1.548205873360452;5.120061575985444,18.200130263214547,1.1218012123024503;14.262004913016979,7.529235759460171,0.35414510526092113;18.32462468541214,7.120132953030355,0.6777808953023339;4.016771872092026,11.0553954226844,1.8689387576007324;14.003734280025288,12.367990768867406,1.6694412650391777;16.840852149660705,17.849566304575674,1.0758182778229228;3.7110136557494044,8.326315937581851,0.4956148070012486;5.206052726330769,2.1034835896879676,1.2698795860261523;1.092450384006321,17.2553332046176,0.6602114212478253;12.119071741474833,6.601331109488346,0.4230949692700826;10.140950609407907,10.948898560445246,0.20648905646443638;8.236859488292605,14.24082756107939,0.8184886600650239;6.453552634747816,17.660764595912603,0.7849760585257606;13.064435459088163,9.259017985353001,0.4820999258140186;3.5646297496886508,7.224059055282316,0.9623698393002738;11.31652622632734,7.70067552532893,2.2067464883986654;15.267315998752618,9.434620919771149,0.7183842855195115;6.3268586356732115,15.462263575745073,1.048668154196259;2.0256157544015725,11.270221810808819,0.6191053685795819;18.7147553010273,7.808539917202834,0.605610108914069;10.134850359622716,3.3029513168443163,2.138987773655932"
659,drone_4,7.212,3.395,15.415,4.127,"10.441282722380965,6.387204215151405,2.1540050837052114;17.432904502193264,10.655446649587963,0.20506776815458796;5.373449843587604,10.616805882365012,1.3977399866039177;18.114788076088836,5.228063813244017,0.3897991783959126;17.91117008834993,9.76966262539296,1.7792417433213439;17.994985943938488,18.188244920242067,0.31060574523381834;15.053324558193802,18.89877902362769,0.24711658015633653;12.415087206131565,10.797107373437418,1.7342156657923398;11.385899366633748,6.575133018832205,0.41056875329857034;14.685344678108404,16.10456176771431,0.42829906277171237;8.955493660455073,1.7383083055149018,0.6116342956917797;9.138007300390022,12.241725048034647,0.25928239763318794;5.796438525873182,3.9929168817607628,0.47270284959380726;19.073001942517912,5.75379820740497,0.3384927617180205;3.88080464396454,16.311914326317623,1.548205873360452;5.120061575985444,18.200130263214547,1.1218012123024503;14.262004913016979,7.529235759460171,0.35414510526092113;18.32462468541214,7.120132953030355,0.6777808953023339;4.016771872092026,11.0553954226844,1.8689387576007324;14.003734280025288,12.367990768867406,1.6694412650391777;16.840852149660705,17.849566304575674,1.0758182778229228;3.7110136557494044,8.326315937581851,0.4956148070012486;5.206052726330769,2.1034835896879676,1.2698795860261523;1.092450384006321,17.2553332046176,0.6602114212478253;12.119071741474833,6.601331109488346,0.4230949692700826;10.140950609407907,10.948898560445246,0.20648905646443638;8.236859488292605,14.24082756107939,0.8184886600650239;6.453552634747816,17.660764595912603,0.7849760585257606;13.064435459088163,9.259017985353001,0.4820999258140186;3.5646297496886508,7.224059055282316,0.9623698393002738;11.31652622632734,7.70067552532893,2.2067464883986654;15.267315998752618,9.434620919771149,0.7183842855195115;6.3268586356732115,15.462263575745073,1.048668154196259;2.0256157544015725,11.270221810808819,0.6191053685795819;18.7147553010273,7.808539917202834,0.605610108914069;10.134850359622716,3.3029513168443163,2.138987773655932"
660,drone_3,15.809,10.569,15.415,4.127,"10.441282722380965,6.387204215151405,2.1540050837052114;17.432904502193264,10.655446649587963,0.20506776815458796;5.373449843587604,10.616805882365012,1.3977399866039177;18.114788076088836,5.228063813244017,0.3897991783959126;17.91117008834993,9.76966262539296,1.7792417433213439;17.994985943938488,18.188244920242067,0.31060574523381834;15.053324558193802,18.89877902362769,0.24711658015633653;12.415087206131565,10.797107373437418,1.7342156657923398;11.385899366633748,6.575133018832205,0.41056875329857034;14.685344678108404,16.10456176771431,0.42829906277171237;8.955493660455073,1.7383083055149018,0.6116342956917797;9.138007300390022,12.241725048034647,0.25928239763318794;5.796438525873182,3.9929168817607628,0.47270284959380726;19.073001942517912,5.75379820740497,0.3384927617180205;3.88080464396454,16.311914326317623,1.548205873360452;5.120061575985444,18.200130263214547,1.1218012123024503;14.262004913016979,7.529235759460171,0.35414510526092113;18.32462468541214,7.120132953030355,0.6777808953023339;4.016771872092026,11.0553954226844,1.8689387576007324;14.003734280025288,12.367990768867406,1.6694412650391777;16.840852149660705,17.849566304575674,1.0758182778229228;3.7110136557494044,8.326315937581851,0.4956148070012486;5.206052726330769,2.1034835896879676,1.2698795860261523;1.092450384006321,17.2553332046176,0.6602114212478253;12.119071741474833,6.601331109488346,0.4230949692700826;10.140950609407907,10.948898560445246,0.20648905646443638;8.236859488292605,14.24082756107939,0.8184886600650239;6.453552634747816,17.660764595912603,0.7849760585257606;13.064435459088163,9.259017985353001,0.4820999258140186;3.5646297496886508,7.224059055282316,0.9623698393002738;11.31652622632734,7.70067552532893,2.2067464883986654;15.267315998752618,9.434620919771149,0.7183842855195115;6.3268586356732115,15.462263575745073,1.048668154196259;2.0256157544015725,11.270221810808819,0.6191053685795819;18.7147553010273,7.808539917202834,0.605610108914069;10.134850359622716,3.3029513168443163,2.138987773655932"
660,drone_4,7.215,3.195,15.415,4.127,"10.441282722380965,6.387204215151405,2.1540050837052114;17.432904502193264,10.655446649587963,0.20506776815458796;5.373449843587604,10.616805882365012,1.3977399866039177;18.114788076088836,5.228063813244017,0.3897991783959126;17.91117008834993,9.76966262539296,1.7792417433213439;17.994985943938488,18.188244920242067,0.31060574523381834;15.053324558193802,18.89877902362769,0.24711658015633653;12.415087206131565,10.797107373437418,1.7342156657923398;11.385899366633748,6.575133018832205,0.41056875329857034;14.685344678108404,16.10456176771431,0.42829906277171237;8.955493660455073,1.7383083055149018,0.6116342956917797;9.138007300390022,12.241725048034647,0.25928239763318794;5.796438525873182,3.9929168817607628,0.47270284959380726;19.073001942517912,5.75379820740497,0.3384927617180205;3.88080464396454,16.311914326317623,1.548205873360452;5.120061575985444,18.200130263214547,1.1218012123024503;14.262004913016979,7.529235759460171,0.35414510526092113;18.32462468541214,7.120132953030355,0.6777808953023339;4.016771872092026,11.0553954226844,1.8689387576007324;14.003734280025288,12.367990768867406,1.6694412650391777;16.840852149660705,17.849566304575674,1.0758182778229228;3.7110136557494044,8.326315937581851,0.4956148070012486;5.206052726330769,2.1034835896879676,1.2698795860261523;1.092450384006321,17.2553332046176,0.6602114212478253;12.119071741474833,6.601331109488346,0.4230949692700826;10.140950609407907,10.948898560445246,0.20648905646443638;8.236859488292605,14.24082756107939,0.8184886600650239;6.453552634747816,17.660764595912603,0.7849760585257606;13.064435459088163,9.259017985353001,0.4820999258140186;3.5646297496886508,7.224059055282316,0.9623698393002738;11.31652622632734,7.70067552532893,2.2067464883986654;15.267315998752618,9.434620919771149,0.7183842855195115;6.3268586356732115,15.462263575745073,1.048668154196259;2.0256157544015725,11.270221810808819,0.6191053685795819;18.7147553010273,7.808539917202834,0.605610108914069;10.134850359622716,3.3029513168443163,2.138987773655932"
661,drone_3,15.811,10.595,15.415,4.127,"10.441282722380965,6.387204215151405,2.1540050837052114;17.432904502193264,10.655446649587963,0.20506776815458796;5.373449843587604,10.616805882365012,1.3977399866039177;18.114788076088836,5.228063813244017,0.3897991783959126;17.91117008834993,9.76966262539296,1.7792417433213439;17.994985943938488,18.188244920242067,0.31060574523381834;15.053324558193802,18.89877902362769,0.24711658015633653;12.415087206131565,10.797107373437418,1.7342156657923398;11.385899366633748,6.575133018832205,0.41056875329857034;14.685344678108404,16.10456176771431,0.42829906277171237;8.955493660455073,1.7383083055149018,0.6116342956917797;9.138007300390022,12.241725048034647,0.25928239763318794;5.796438525873182,3.9929168817607628,0.47270284959380726;19.073001942517912,5.75379820740497,0.3384927617180205;3.88080464396454,16.311914326317623,1.548205873360452;5.120061575985444,18.200130263214547,1.1218012123024503;14.262004913016979,7.529235759460171,0.35414510526092113;18.32462468541214,7.120132953030355,0.6777808953023339;4.016771872092026,11.0553954226844,1.8689387576007324;14.003734280025288,12.367990768867406,1.6694412650391777;16.840852149660705,17.849566304575674,1.0758182778229228;3.7110136557494044,8.326315937581851,0.4956148070012486;5.206052726330769,2.1034835896879676,1.2698795860261523;1.092450384006321,17.2553332046176,0.6602114212478253;12.119071741474833,6.601331109488346,0.4230949692700826;10.140950609407907,10.948898560445246,0.20648905646443638;8.236859488292605,14.24082756107939,0.8184886600650239;6.453552634747816,17.660764595912603,0.7849760585257606;13.064435459088163,9.259017985353001,0.4820999258140186;3.5646297496886508,7.224059055282316,0.9623698393002738;11.31652622632734,7.70067552532893,2.2067464883986654;15.267315998752618,9.434620919771149,0.7183842855195115;6.3268586356732115,15.462263575745073,1.048668154196259;2.0256157544015725,11.270221810808819,0.6191053685795819;18.7147553010273,7.808539917202834,0.605610108914069;10.134850359622716,3.3029513168443163,2.138987773655932"
661,drone_4,7.279,3.006,15.415,4.127,"10.441282722380965,6.387204215151405,2.1540050837052114;17.432904502193264,10.655446649587963,0.20506776815458796;5.373449843587604,10.616805882365012,1.3977399866039177;18.114788076088836,5.228063813244017,0.3897991783959126;17.91117008834993,9.76966262539296,1.7792417433213439;17.994985943938488,18.188244920242067,0.31060574523381834;15.053324558193802,18.89877902362769,0.24711658015633653;12.415087206131565,10.797107373437418,1.7342156657923398;11.385899366633748,6.575133018832205,0.41056875329857034;14.685344678108404,16.10456176771431,0.42829906277171237;8.955493660455073,1.7383083055149018,0.6116342956917797;9.138007300390022,12.241725048034647,0.25928239763318794;5.796438525873182,3.9929168817607628,0.47270284959380726;19.073001942517912,5.75379820740497,0.3384927617180205;3.88080464396454,16.311914326317623,1.548205873360452;5.120061575985444,18.200130263214547,1.1218012123024503;14.262004913016979,7.529235759460171,0.35414510526092113;18.32462468541214,7.120132953030355,0.6777808953023339;4.016771872092026,11.0553954226844,1.8689387576007324;14.003734280025288,12.367990768867406,1.6694412650391777;16.840852149660705,17.849566304575674,1.0758182778229228;3.7110136557494044,8.326315937581851,0.4956148070012486;5.206052726330769,2.1034835896879676,1.2698795860261523;1.092450384006321,17.2553332046176,0.6602114212478253;12.119071741474833,6.601331109488346,0.4230949692700826;10.140950609407907,10.948898560445246,0.20648905646443638;8.236859488292605,14.24082756107939,0.8184886600650239;6.453552634747816,17.660764595912603,0.7849760585257606;13.064435459088163,9.259017985353001,0.4820999258140186;3.5646297496886508,7.224059055282316,0.9623698393002738;11.31652622632734,7.70067552532893,2.2067464883986654;15.267315998752618,9.434620919771149,0.7183842855195115;6.3268586356732115,15.462263575745073,1.048668154196259;2.0256157544015725,11.270221810808819,0.6191053685795819;18.7147553010273,7.808539917202834,0.605610108914069;10.134850359622716,3.3029513168443163,2.138987773655932"
662,drone_3,15.713,10.521,15.415,4.127,"10.441282722380965,6.387204215151405,2.1540050837052114;17.432904502193264,10.655446649587963,0.20506776815458796;5.373449843587604,10.616805882365012,1.3977399866039177;18.114788076088836,5.228063813244017,0.3897991783959126;17.91117008834993,9.76966262539296,1.7792417433213439;17.994985943938488,18.188244920242067,0.31060574523381834;15.053324558193802,18.89877902362769,0.24711658015633653;12.415087206131565,10.797107373437418,1.7342156657923398;11.385899366633748,6.575133018832205,0.41056875329857034;14.685344678108404,16.10456176771431,0.42829906277171237;8.955493660455073,1.7383083055149018,0.6116342956917797;9.138007300390022,12.241725048034647,0.25928239763318794;5.796438525873182,3.9929168817607628,0.47270284959380726;19.073001942517912,5.75379820740497,0.3384927617180205;3.88080464396454,16.311914326317623,1.548205873360452;5.120061575985444,18.200130263214547,1.1218012123024503;14.262004913016979,7.529235759460171,0.35414510526092113;18.32462468541214,7.120132953030355,0.6777808953023339;4.016771872092026,11.0553954226844,1.8689387576007324;14.003734280025288,12.367990768867406,1.6694412650391777;16.840852149660705,17.849566304575674,1.0758182778229228;3.7110136557494044,8.326315937581851,0.4956148070012486;5.206052726330769,2.1034835896879676,1.2698795860261523;1.092450384006321,17.2553332046176,0.6602114212478253;12.119071741474833,6.601331109488346,0.4230949692700826;10.140950609407907,10.948898560445246,0.20648905646443638;8.236859488292605,14.24082756107939,0.8184886600650239;6.453552634747816,17.660764595912603,0.7849760585257606;13.064435459088163,9.259017985353001,0.4820999258140186;3.5646297496886508,7.224059055282316,0.9623698393002738;11.31652622632734,7.70067552532893,2.2067464883986654;15.267315998752618,9.434620919771149,0.7183842855195115;6.3268586356732115,15.462263575745073,1.048668154196259;2.0256157544015725,11.270221810808819,0.6191053685795819;18.7147553010273,7.808539917202834,0.605610108914069;10.134850359622716,3.3029513168443163,2.138987773655932"
662,drone_4,7.255,2.807,15.415,4.127,"10.441282722380965,6.387204215151405,2.1540050837052114;17.432904502193264,10.655446649587963,0.20506776815458796;5.373449843587604,10.616805882365012,1.3977399866039177;18.114788076088836,5.228063813244017,0.3897991783959126;17.91117008834993,9.76966262539296,1.7792417433213439;17.994985943938488,18.188244920242067,0.31060574523381834;15.053324558193802,18.89877902362769,0.24711658015633653;12.415087206131565,10.797107373437418,1.7342156657923398;11.385899366633748,6.575133018832205,0.41056875329857034;14.685344678108404,16.10456176771431,0.42829906277171237;8.955493660455073,1.7383083055149018,0.6116342956917797;9.138007300390022,12.241725048034647,0.25928239763318794;5.796438525873182,3.9929168817607628,0.47270284959380726;19.073001942517912,5.75379820740497,0.3384927617180205;3.88080464396454,16.311914326317623,1.548205873360452;5.120061575985444,18.200130263214547,1.1218012123024503;14.262004913016979,7.529235759460171,0.35414510526092113;18.32462468541214,7.120132953030355,0.6777808953023339;4.016771872092026,11.0553954226844,1.8689387576007324;14.003734280025288,12.367990768867406,1.6694412650391777;16.840852149660705,17.849566304575674,1.0758182778229228;3.7110136557494044,8.326315937581851,0.4956148070012486;5.206052726330769,2.1034835896879676,1.2698795860261523;1.092450384006321,17.2553332046176,0.6602114212478253;12.119071741474833,6.601331109488346,0.4230949692700826;10.140950609407907,10.948898560445246,0.20648905646443638;8.236859488292605,14.24082756107939,0.8184886600650239;6.453552634747816,17.660764595912603,0.7849760585257606;13.064435459088163,9.259017985353001,0.4820999258140186;3.5646297496886508,7.224059055282316,0.9623698393002738;11.31652622632734,7.70067552532893,2.2067464883986654;15.267315998752618,9.434620919771149,0.7183842855195115;6.3268586356732115,15.462263575745073,1.048668154196259;2.0256157544015725,11.270221810808819,0.6191053685795819;18.7147553010273,7.808539917202834,0.605610108914069;10.134850359622716,3.3029513168443163,2.138987773655932"
