Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
53,drone_2,15.369,7.553,16.515,5.254,"12.202982100055602,10.03885958466108,0.3746978154472541;9.105784920397333,5.26384854501094,0.3033013345489127;7.494060699072234,3.3623415262080036,0.39148037202515684;10.27856392732873,19.58768248156134,0.277710338688374;13.205027667161184,11.647614934097922,1.7272513286038602;4.896381578618822,15.97517929217152,0.9319584068557685;17.26176374765119,18.129397026464012,1.104535256305605;9.25300850342127,14.157850587370536,1.9608880358013492;6.001406598191634,3.7949347428633025,0.20588165754946905;13.261830177459169,2.2881930999270037,0.63876711040253;16.33902297291619,18.26806667775904,1.206373613545601;4.007894893971823,9.599583471497176,2.162270151120895;1.2658536105578715,18.26121642135952,0.44761575119032826;4.485460198638596,4.0849738202793775,0.4821830186390026;16.630046030936864,8.92627162648392,0.6102751375542113;6.195410418953491,16.16299583626008,0.9554865340309171;18.308545666975096,12.777110471254208,1.3260631292389946;16.658011475787195,18.3173056233449,0.8615676598116867;13.29798499029564,15.332426683456394,0.25132919267632126;3.7985257427584465,12.26447678785956,1.9814962055975582;5.162361531557771,14.11561271195475,0.8154439863476074;12.329225651955536,2.5051477066886827,0.2542579212580319;6.315367097256737,13.394033995292927,0.32767999387059965;5.924413423655816,4.720723101035302,0.2284603481938306;6.7805454552578075,17.091709677705865,0.28907905388284777;3.488390055563439,13.294662192794643,0.8664873279753218;4.436744424728817,14.620516029518347,0.42520726554884214;11.430052195972552,15.281330562533782,0.22848800936653205;3.6116343186774245,15.897979191303294,0.24307914554882895;15.923825379539005,11.65420314734364,0.20800924084182576;6.364181004274304,6.731562608986829,2.1599410614322436;9.239993794111529,5.685284857586064,2.0920349305611645;11.517457514083778,4.957956019215186,2.324762789218236"
53,drone_3,14.804,6.742,16.515,5.254,"12.202982100055602,10.03885958466108,0.3746978154472541;9.105784920397333,5.26384854501094,0.3033013345489127;7.494060699072234,3.3623415262080036,0.39148037202515684;10.27856392732873,19.58768248156134,0.277710338688374;13.205027667161184,11.647614934097922,1.7272513286038602;4.896381578618822,15.97517929217152,0.9319584068557685;17.26176374765119,18.129397026464012,1.104535256305605;9.25300850342127,14.157850587370536,1.9608880358013492;6.001406598191634,3.7949347428633025,0.20588165754946905;13.261830177459169,2.2881930999270037,0.63876711040253;16.33902297291619,18.26806667775904,1.206373613545601;4.007894893971823,9.599583471497176,2.162270151120895;1.2658536105578715,18.26121642135952,0.44761575119032826;4.485460198638596,4.0849738202793775,0.4821830186390026;16.630046030936864,8.92627162648392,0.6102751375542113;6.195410418953491,16.16299583626008,0.9554865340309171;18.308545666975096,12.777110471254208,1.3260631292389946;16.658011475787195,18.3173056233449,0.8615676598116867;13.29798499029564,15.332426683456394,0.25132919267632126;3.7985257427584465,12.26447678785956,1.9814962055975582;5.162361531557771,14.11561271195475,0.8154439863476074;12.329225651955536,2.5051477066886827,0.2542579212580319;6.315367097256737,13.394033995292927,0.32767999387059965;5.924413423655816,4.720723101035302,0.2284603481938306;6.7805454552578075,17.091709677705865,0.28907905388284777;3.488390055563439,13.294662192794643,0.8664873279753218;4.436744424728817,14.620516029518347,0.42520726554884214;11.430052195972552,15.281330562533782,0.22848800936653205;3.6116343186774245,15.897979191303294,0.24307914554882895;15.923825379539005,11.65420314734364,0.20800924084182576;6.364181004274304,6.731562608986829,2.1599410614322436;9.239993794111529,5.685284857586064,2.0920349305611645;11.517457514083778,4.957956019215186,2.324762789218236"
53,drone_4,15.771,6.954,16.515,5.254,"12.202982100055602,10.03885958466108,0.3746978154472541;9.105784920397333,5.26384854501094,0.3033013345489127;7.494060699072234,3.3623415262080036,0.39148037202515684;10.27856392732873,19.58768248156134,0.277710338688374;13.205027667161184,11.647614934097922,1.7272513286038602;4.896381578618822,15.97517929217152,0.9319584068557685;17.26176374765119,18.129397026464012,1.104535256305605;9.25300850342127,14.157850587370536,1.9608880358013492;6.001406598191634,3.7949347428633025,0.20588165754946905;13.261830177459169,2.2881930999270037,0.63876711040253;16.33902297291619,18.26806667775904,1.206373613545601;4.007894893971823,9.599583471497176,2.162270151120895;1.2658536105578715,18.26121642135952,0.44761575119032826;4.485460198638596,4.0849738202793775,0.4821830186390026;16.630046030936864,8.92627162648392,0.6102751375542113;6.195410418953491,16.16299583626008,0.9554865340309171;18.308545666975096,12.777110471254208,1.3260631292389946;16.658011475787195,18.3173056233449,0.8615676598116867;13.29798499029564,15.332426683456394,0.25132919267632126;3.7985257427584465,12.26447678785956,1.9814962055975582;5.162361531557771,14.11561271195475,0.8154439863476074;12.329225651955536,2.5051477066886827,0.2542579212580319;6.315367097256737,13.394033995292927,0.32767999387059965;5.924413423655816,4.720723101035302,0.2284603481938306;6.7805454552578075,17.091709677705865,0.28907905388284777;3.488390055563439,13.294662192794643,0.8664873279753218;4.436744424728817,14.620516029518347,0.42520726554884214;11.430052195972552,15.281330562533782,0.22848800936653205;3.6116343186774245,15.897979191303294,0.24307914554882895;15.923825379539005,11.65420314734364,0.20800924084182576;6.364181004274304,6.731562608986829,2.1599410614322436;9.239993794111529,5.685284857586064,2.0920349305611645;11.517457514083778,4.957956019215186,2.324762789218236"
53,drone_6,15.161,5.331,16.515,5.254,"12.202982100055602,10.03885958466108,0.3746978154472541;9.105784920397333,5.26384854501094,0.3033013345489127;7.494060699072234,3.3623415262080036,0.39148037202515684;10.27856392732873,19.58768248156134,0.277710338688374;13.205027667161184,11.647614934097922,1.7272513286038602;4.896381578618822,15.97517929217152,0.9319584068557685;17.26176374765119,18.129397026464012,1.104535256305605;9.25300850342127,14.157850587370536,1.9608880358013492;6.001406598191634,3.7949347428633025,0.20588165754946905;13.261830177459169,2.2881930999270037,0.63876711040253;16.33902297291619,18.26806667775904,1.206373613545601;4.007894893971823,9.599583471497176,2.162270151120895;1.2658536105578715,18.26121642135952,0.44761575119032826;4.485460198638596,4.0849738202793775,0.4821830186390026;16.630046030936864,8.92627162648392,0.6102751375542113;6.195410418953491,16.16299583626008,0.9554865340309171;18.308545666975096,12.777110471254208,1.3260631292389946;16.658011475787195,18.3173056233449,0.8615676598116867;13.29798499029564,15.332426683456394,0.25132919267632126;3.7985257427584465,12.26447678785956,1.9814962055975582;5.162361531557771,14.11561271195475,0.8154439863476074;12.329225651955536,2.5051477066886827,0.2542579212580319;6.315367097256737,13.394033995292927,0.32767999387059965;5.924413423655816,4.720723101035302,0.2284603481938306;6.7805454552578075,17.091709677705865,0.28907905388284777;3.488390055563439,13.294662192794643,0.8664873279753218;4.436744424728817,14.620516029518347,0.42520726554884214;11.430052195972552,15.281330562533782,0.22848800936653205;3.6116343186774245,15.897979191303294,0.24307914554882895;15.923825379539005,11.65420314734364,0.20800924084182576;6.364181004274304,6.731562608986829,2.1599410614322436;9.239993794111529,5.685284857586064,2.0920349305611645;11.517457514083778,4.957956019215186,2.324762789218236"
53,drone_7,15.304,5.903,16.515,5.254,"12.202982100055602,10.03885958466108,0.3746978154472541;9.105784920397333,5.26384854501094,0.3033013345489127;7.494060699072234,3.3623415262080036,0.39148037202515684;10.27856392732873,19.58768248156134,0.277710338688374;13.205027667161184,11.647614934097922,1.7272513286038602;4.896381578618822,15.97517929217152,0.9319584068557685;17.26176374765119,18.129397026464012,1.104535256305605;9.25300850342127,14.157850587370536,1.9608880358013492;6.001406598191634,3.7949347428633025,0.20588165754946905;13.261830177459169,2.2881930999270037,0.63876711040253;16.33902297291619,18.26806667775904,1.206373613545601;4.007894893971823,9.599583471497176,2.162270151120895;1.2658536105578715,18.26121642135952,0.44761575119032826;4.485460198638596,4.0849738202793775,0.4821830186390026;16.630046030936864,8.92627162648392,0.6102751375542113;6.195410418953491,16.16299583626008,0.9554865340309171;18.308545666975096,12.777110471254208,1.3260631292389946;16.658011475787195,18.3173056233449,0.8615676598116867;13.29798499029564,15.332426683456394,0.25132919267632126;3.7985257427584465,12.26447678785956,1.9814962055975582;5.162361531557771,14.11561271195475,0.8154439863476074;12.329225651955536,2.5051477066886827,0.2542579212580319;6.315367097256737,13.394033995292927,0.32767999387059965;5.924413423655816,4.720723101035302,0.2284603481938306;6.7805454552578075,17.091709677705865,0.28907905388284777;3.488390055563439,13.294662192794643,0.8664873279753218;4.436744424728817,14.620516029518347,0.42520726554884214;11.430052195972552,15.281330562533782,0.22848800936653205;3.6116343186774245,15.897979191303294,0.24307914554882895;15.923825379539005,11.65420314734364,0.20800924084182576;6.364181004274304,6.731562608986829,2.1599410614322436;9.239993794111529,5.685284857586064,2.0920349305611645;11.517457514083778,4.957956019215186,2.324762789218236"
54,drone_0,16.200,6.285,16.515,5.254,"12.202982100055602,10.03885958466108,0.3746978154472541;9.105784920397333,5.26384854501094,0.3033013345489127;7.494060699072234,3.3623415262080036,0.39148037202515684;10.27856392732873,19.58768248156134,0.277710338688374;13.205027667161184,11.647614934097922,1.7272513286038602;4.896381578618822,15.97517929217152,0.9319584068557685;17.26176374765119,18.129397026464012,1.104535256305605;9.25300850342127,14.157850587370536,1.9608880358013492;6.001406598191634,3.7949347428633025,0.20588165754946905;13.261830177459169,2.2881930999270037,0.63876711040253;16.33902297291619,18.26806667775904,1.206373613545601;4.007894893971823,9.599583471497176,2.162270151120895;1.2658536105578715,18.26121642135952,0.44761575119032826;4.485460198638596,4.0849738202793775,0.4821830186390026;16.630046030936864,8.92627162648392,0.6102751375542113;6.195410418953491,16.16299583626008,0.9554865340309171;18.308545666975096,12.777110471254208,1.3260631292389946;16.658011475787195,18.3173056233449,0.8615676598116867;13.29798499029564,15.332426683456394,0.25132919267632126;3.7985257427584465,12.26447678785956,1.9814962055975582;5.162361531557771,14.11561271195475,0.8154439863476074;12.329225651955536,2.5051477066886827,0.2542579212580319;6.315367097256737,13.394033995292927,0.32767999387059965;5.924413423655816,4.720723101035302,0.2284603481938306;6.7805454552578075,17.091709677705865,0.28907905388284777;3.488390055563439,13.294662192794643,0.8664873279753218;4.436744424728817,14.620516029518347,0.42520726554884214;11.430052195972552,15.281330562533782,0.22848800936653205;3.6116343186774245,15.897979191303294,0.24307914554882895;15.923825379539005,11.65420314734364,0.20800924084182576;6.364181004274304,6.731562608986829,2.1599410614322436;9.239993794111529,5.685284857586064,2.0920349305611645;11.517457514083778,4.957956019215186,2.324762789218236"
54,drone_2,15.474,7.449,16.515,5.254,"12.202982100055602,10.03885958466108,0.3746978154472541;9.105784920397333,5.26384854501094,0.3033013345489127;7.494060699072234,3.3623415262080036,0.39148037202515684;10.27856392732873,19.58768248156134,0.277710338688374;13.205027667161184,11.647614934097922,1.7272513286038602;4.896381578618822,15.97517929217152,0.9319584068557685;17.26176374765119,18.129397026464012,1.104535256305605;9.25300850342127,14.157850587370536,1.9608880358013492;6.001406598191634,3.7949347428633025,0.20588165754946905;13.261830177459169,2.2881930999270037,0.63876711040253;16.33902297291619,18.26806667775904,1.206373613545601;4.007894893971823,9.599583471497176,2.162270151120895;1.2658536105578715,18.26121642135952,0.44761575119032826;4.485460198638596,4.0849738202793775,0.4821830186390026;16.630046030936864,8.92627162648392,0.6102751375542113;6.195410418953491,16.16299583626008,0.9554865340309171;18.308545666975096,12.777110471254208,1.3260631292389946;16.658011475787195,18.3173056233449,0.8615676598116867;13.29798499029564,15.332426683456394,0.25132919267632126;3.7985257427584465,12.26447678785956,1.9814962055975582;5.162361531557771,14.11561271195475,0.8154439863476074;12.329225651955536,2.5051477066886827,0.2542579212580319;6.315367097256737,13.394033995292927,0.32767999387059965;5.924413423655816,4.720723101035302,0.2284603481938306;6.7805454552578075,17.091709677705865,0.28907905388284777;3.488390055563439,13.294662192794643,0.8664873279753218;4.436744424728817,14.620516029518347,0.42520726554884214;11.430052195972552,15.281330562533782,0.22848800936653205;3.6116343186774245,15.897979191303294,0.24307914554882895;15.923825379539005,11.65420314734364,0.20800924084182576;6.364181004274304,6.731562608986829,2.1599410614322436;9.239993794111529,5.685284857586064,2.0920349305611645;11.517457514083778,4.957956019215186,2.324762789218236"
54,drone_3,14.894,6.652,16.515,5.254,"12.202982100055602,10.03885958466108,0.3746978154472541;9.105784920397333,5.26384854501094,0.3033013345489127;7.494060699072234,3.3623415262080036,0.39148037202515684;10.27856392732873,19.58768248156134,0.277710338688374;13.205027667161184,11.647614934097922,1.7272513286038602;4.896381578618822,15.97517929217152,0.9319584068557685;17.26176374765119,18.129397026464012,1.104535256305605;9.25300850342127,14.157850587370536,1.9608880358013492;6.001406598191634,3.7949347428633025,0.20588165754946905;13.261830177459169,2.2881930999270037,0.63876711040253;16.33902297291619,18.26806667775904,1.206373613545601;4.007894893971823,9.599583471497176,2.162270151120895;1.2658536105578715,18.26121642135952,0.44761575119032826;4.485460198638596,4.0849738202793775,0.4821830186390026;16.630046030936864,8.92627162648392,0.6102751375542113;6.195410418953491,16.16299583626008,0.9554865340309171;18.308545666975096,12.777110471254208,1.3260631292389946;16.658011475787195,18.3173056233449,0.8615676598116867;13.29798499029564,15.332426683456394,0.25132919267632126;3.7985257427584465,12.26447678785956,1.9814962055975582;5.162361531557771,14.11561271195475,0.8154439863476074;12.329225651955536,2.5051477066886827,0.2542579212580319;6.315367097256737,13.394033995292927,0.32767999387059965;5.924413423655816,4.720723101035302,0.2284603481938306;6.7805454552578075,17.091709677705865,0.28907905388284777;3.488390055563439,13.294662192794643,0.8664873279753218;4.436744424728817,14.620516029518347,0.42520726554884214;11.430052195972552,15.281330562533782,0.22848800936653205;3.6116343186774245,15.897979191303294,0.24307914554882895;15.923825379539005,11.65420314734364,0.20800924084182576;6.364181004274304,6.731562608986829,2.1599410614322436;9.239993794111529,5.685284857586064,2.0920349305611645;11.517457514083778,4.957956019215186,2.324762789218236"
54,drone_4,15.861,6.863,16.515,5.254,"12.202982100055602,10.03885958466108,0.3746978154472541;9.105784920397333,5.26384854501094,0.3033013345489127;7.494060699072234,3.3623415262080036,0.39148037202515684;10.27856392732873,19.58768248156134,0.277710338688374;13.205027667161184,11.647614934097922,1.7272513286038602;4.896381578618822,15.97517929217152,0.9319584068557685;17.26176374765119,18.129397026464012,1.104535256305605;9.25300850342127,14.157850587370536,1.9608880358013492;6.001406598191634,3.7949347428633025,0.20588165754946905;13.261830177459169,2.2881930999270037,0.63876711040253;16.33902297291619,18.26806667775904,1.206373613545601;4.007894893971823,9.599583471497176,2.162270151120895;1.2658536105578715,18.26121642135952,0.44761575119032826;4.485460198638596,4.0849738202793775,0.4821830186390026;16.630046030936864,8.92627162648392,0.6102751375542113;6.195410418953491,16.16299583626008,0.9554865340309171;18.308545666975096,12.777110471254208,1.3260631292389946;16.658011475787195,18.3173056233449,0.8615676598116867;13.29798499029564,15.332426683456394,0.25132919267632126;3.7985257427584465,12.26447678785956,1.9814962055975582;5.162361531557771,14.11561271195475,0.8154439863476074;12.329225651955536,2.5051477066886827,0.2542579212580319;6.315367097256737,13.394033995292927,0.32767999387059965;5.924413423655816,4.720723101035302,0.2284603481938306;6.7805454552578075,17.091709677705865,0.28907905388284777;3.488390055563439,13.294662192794643,0.8664873279753218;4.436744424728817,14.620516029518347,0.42520726554884214;11.430052195972552,15.281330562533782,0.22848800936653205;3.6116343186774245,15.897979191303294,0.24307914554882895;15.923825379539005,11.65420314734364,0.20800924084182576;6.364181004274304,6.731562608986829,2.1599410614322436;9.239993794111529,5.685284857586064,2.0920349305611645;11.517457514083778,4.957956019215186,2.324762789218236"
54,drone_6,15.332,5.314,16.515,5.254,"12.202982100055602,10.03885958466108,0.3746978154472541;9.105784920397333,5.26384854501094,0.3033013345489127;7.494060699072234,3.3623415262080036,0.39148037202515684;10.27856392732873,19.58768248156134,0.277710338688374;13.205027667161184,11.647614934097922,1.7272513286038602;4.896381578618822,15.97517929217152,0.9319584068557685;17.26176374765119,18.129397026464012,1.104535256305605;9.25300850342127,14.157850587370536,1.9608880358013492;6.001406598191634,3.7949347428633025,0.20588165754946905;13.261830177459169,2.2881930999270037,0.63876711040253;16.33902297291619,18.26806667775904,1.206373613545601;4.007894893971823,9.599583471497176,2.162270151120895;1.2658536105578715,18.26121642135952,0.44761575119032826;4.485460198638596,4.0849738202793775,0.4821830186390026;16.630046030936864,8.92627162648392,0.6102751375542113;6.195410418953491,16.16299583626008,0.9554865340309171;18.308545666975096,12.777110471254208,1.3260631292389946;16.658011475787195,18.3173056233449,0.8615676598116867;13.29798499029564,15.332426683456394,0.25132919267632126;3.7985257427584465,12.26447678785956,1.9814962055975582;5.162361531557771,14.11561271195475,0.8154439863476074;12.329225651955536,2.5051477066886827,0.2542579212580319;6.315367097256737,13.394033995292927,0.32767999387059965;5.924413423655816,4.720723101035302,0.2284603481938306;6.7805454552578075,17.091709677705865,0.28907905388284777;3.488390055563439,13.294662192794643,0.8664873279753218;4.436744424728817,14.620516029518347,0.42520726554884214;11.430052195972552,15.281330562533782,0.22848800936653205;3.6116343186774245,15.897979191303294,0.24307914554882895;15.923825379539005,11.65420314734364,0.20800924084182576;6.364181004274304,6.731562608986829,2.1599410614322436;9.239993794111529,5.685284857586064,2.0920349305611645;11.517457514083778,4.957956019215186,2.324762789218236"
54,drone_7,15.394,5.813,16.515,5.254,"12.202982100055602,10.03885958466108,0.3746978154472541;9.105784920397333,5.26384854501094,0.3033013345489127;7.494060699072234,3.3623415262080036,0.39148037202515684;10.27856392732873,19.58768248156134,0.277710338688374;13.205027667161184,11.647614934097922,1.7272513286038602;4.896381578618822,15.97517929217152,0.9319584068557685;17.26176374765119,18.129397026464012,1.104535256305605;9.25300850342127,14.157850587370536,1.9608880358013492;6.001406598191634,3.7949347428633025,0.20588165754946905;13.261830177459169,2.2881930999270037,0.63876711040253;16.33902297291619,18.26806667775904,1.206373613545601;4.007894893971823,9.599583471497176,2.162270151120895;1.2658536105578715,18.26121642135952,0.44761575119032826;4.485460198638596,4.0849738202793775,0.4821830186390026;16.630046030936864,8.92627162648392,0.6102751375542113;6.195410418953491,16.16299583626008,0.9554865340309171;18.308545666975096,12.777110471254208,1.3260631292389946;16.658011475787195,18.3173056233449,0.8615676598116867;13.29798499029564,15.332426683456394,0.25132919267632126;3.7985257427584465,12.26447678785956,1.9814962055975582;5.162361531557771,14.11561271195475,0.8154439863476074;12.329225651955536,2.5051477066886827,0.2542579212580319;6.315367097256737,13.394033995292927,0.32767999387059965;5.924413423655816,4.720723101035302,0.2284603481938306;6.7805454552578075,17.091709677705865,0.28907905388284777;3.488390055563439,13.294662192794643,0.8664873279753218;4.436744424728817,14.620516029518347,0.42520726554884214;11.430052195972552,15.281330562533782,0.22848800936653205;3.6116343186774245,15.897979191303294,0.24307914554882895;15.923825379539005,11.65420314734364,0.20800924084182576;6.364181004274304,6.731562608986829,2.1599410614322436;9.239993794111529,5.685284857586064,2.0920349305611645;11.517457514083778,4.957956019215186,2.324762789218236"
55,drone_0,16.305,6.180,16.515,5.254,"12.202982100055602,10.03885958466108,0.3746978154472541;9.105784920397333,5.26384854501094,0.3033013345489127;7.494060699072234,3.3623415262080036,0.39148037202515684;10.27856392732873,19.58768248156134,0.277710338688374;13.205027667161184,11.647614934097922,1.7272513286038602;4.896381578618822,15.97517929217152,0.9319584068557685;17.26176374765119,18.129397026464012,1.104535256305605;9.25300850342127,14.157850587370536,1.9608880358013492;6.001406598191634,3.7949347428633025,0.20588165754946905;13.261830177459169,2.2881930999270037,0.63876711040253;16.33902297291619,18.26806667775904,1.206373613545601;4.007894893971823,9.599583471497176,2.162270151120895;1.2658536105578715,18.26121642135952,0.44761575119032826;4.485460198638596,4.0849738202793775,0.4821830186390026;16.630046030936864,8.92627162648392,0.6102751375542113;6.195410418953491,16.16299583626008,0.9554865340309171;18.308545666975096,12.777110471254208,1.3260631292389946;16.658011475787195,18.3173056233449,0.8615676598116867;13.29798499029564,15.332426683456394,0.25132919267632126;3.7985257427584465,12.26447678785956,1.9814962055975582;5.162361531557771,14.11561271195475,0.8154439863476074;12.329225651955536,2.5051477066886827,0.2542579212580319;6.315367097256737,13.394033995292927,0.32767999387059965;5.924413423655816,4.720723101035302,0.2284603481938306;6.7805454552578075,17.091709677705865,0.28907905388284777;3.488390055563439,13.294662192794643,0.8664873279753218;4.436744424728817,14.620516029518347,0.42520726554884214;11.430052195972552,15.281330562533782,0.22848800936653205;3.6116343186774245,15.897979191303294,0.24307914554882895;15.923825379539005,11.65420314734364,0.20800924084182576;6.364181004274304,6.731562608986829,2.1599410614322436;9.239993794111529,5.685284857586064,2.0920349305611645;11.517457514083778,4.957956019215186,2.324762789218236"
55,drone_2,15.579,7.344,16.515,5.254,"12.202982100055602,10.03885958466108,0.3746978154472541;9.105784920397333,5.26384854501094,0.3033013345489127;7.494060699072234,3.3623415262080036,0.39148037202515684;10.27856392732873,19.58768248156134,0.277710338688374;13.205027667161184,11.647614934097922,1.7272513286038602;4.896381578618822,15.97517929217152,0.9319584068557685;17.26176374765119,18.129397026464012,1.104535256305605;9.25300850342127,14.157850587370536,1.9608880358013492;6.001406598191634,3.7949347428633025,0.20588165754946905;13.261830177459169,2.2881930999270037,0.63876711040253;16.33902297291619,18.26806667775904,1.206373613545601;4.007894893971823,9.599583471497176,2.162270151120895;1.2658536105578715,18.26121642135952,0.44761575119032826;4.485460198638596,4.0849738202793775,0.4821830186390026;16.630046030936864,8.92627162648392,0.6102751375542113;6.195410418953491,16.16299583626008,0.9554865340309171;18.308545666975096,12.777110471254208,1.3260631292389946;16.658011475787195,18.3173056233449,0.8615676598116867;13.29798499029564,15.332426683456394,0.25132919267632126;3.7985257427584465,12.26447678785956,1.9814962055975582;5.162361531557771,14.11561271195475,0.8154439863476074;12.329225651955536,2.5051477066886827,0.2542579212580319;6.315367097256737,13.394033995292927,0.32767999387059965;5.924413423655816,4.720723101035302,0.2284603481938306;6.7805454552578075,17.091709677705865,0.28907905388284777;3.488390055563439,13.294662192794643,0.8664873279753218;4.436744424728817,14.620516029518347,0.42520726554884214;11.430052195972552,15.281330562533782,0.22848800936653205;3.6116343186774245,15.897979191303294,0.24307914554882895;15.923825379539005,11.65420314734364,0.20800924084182576;6.364181004274304,6.731562608986829,2.1599410614322436;9.239993794111529,5.685284857586064,2.0920349305611645;11.517457514083778,4.957956019215186,2.324762789218236"
55,drone_3,14.985,6.562,16.515,5.254,"12.202982100055602,10.03885958466108,0.3746978154472541;9.105784920397333,5.26384854501094,0.3033013345489127;7.494060699072234,3.3623415262080036,0.39148037202515684;10.27856392732873,19.58768248156134,0.277710338688374;13.205027667161184,11.647614934097922,1.7272513286038602;4.896381578618822,15.97517929217152,0.9319584068557685;17.26176374765119,18.129397026464012,1.104535256305605;9.25300850342127,14.157850587370536,1.9608880358013492;6.001406598191634,3.7949347428633025,0.20588165754946905;13.261830177459169,2.2881930999270037,0.63876711040253;16.33902297291619,18.26806667775904,1.206373613545601;4.007894893971823,9.599583471497176,2.162270151120895;1.2658536105578715,18.26121642135952,0.44761575119032826;4.485460198638596,4.0849738202793775,0.4821830186390026;16.630046030936864,8.92627162648392,0.6102751375542113;6.195410418953491,16.16299583626008,0.9554865340309171;18.308545666975096,12.777110471254208,1.3260631292389946;16.658011475787195,18.3173056233449,0.8615676598116867;13.29798499029564,15.332426683456394,0.25132919267632126;3.7985257427584465,12.26447678785956,1.9814962055975582;5.162361531557771,14.11561271195475,0.8154439863476074;12.329225651955536,2.5051477066886827,0.2542579212580319;6.315367097256737,13.394033995292927,0.32767999387059965;5.924413423655816,4.720723101035302,0.2284603481938306;6.7805454552578075,17.091709677705865,0.28907905388284777;3.488390055563439,13.294662192794643,0.8664873279753218;4.436744424728817,14.620516029518347,0.42520726554884214;11.430052195972552,15.281330562533782,0.22848800936653205;3.6116343186774245,15.897979191303294,0.24307914554882895;15.923825379539005,11.65420314734364,0.20800924084182576;6.364181004274304,6.731562608986829,2.1599410614322436;9.239993794111529,5.685284857586064,2.0920349305611645;11.517457514083778,4.957956019215186,2.324762789218236"
55,drone_4,15.951,6.773,16.515,5.254,"12.202982100055602,10.03885958466108,0.3746978154472541;9.105784920397333,5.26384854501094,0.3033013345489127;7.494060699072234,3.3623415262080036,0.39148037202515684;10.27856392732873,19.58768248156134,0.277710338688374;13.205027667161184,11.647614934097922,1.7272513286038602;4.896381578618822,15.97517929217152,0.9319584068557685;17.26176374765119,18.129397026464012,1.104535256305605;9.25300850342127,14.157850587370536,1.9608880358013492;6.001406598191634,3.7949347428633025,0.20588165754946905;13.261830177459169,2.2881930999270037,0.63876711040253;16.33902297291619,18.26806667775904,1.206373613545601;4.007894893971823,9.599583471497176,2.162270151120895;1.2658536105578715,18.26121642135952,0.44761575119032826;4.485460198638596,4.0849738202793775,0.4821830186390026;16.630046030936864,8.92627162648392,0.6102751375542113;6.195410418953491,16.16299583626008,0.9554865340309171;18.308545666975096,12.777110471254208,1.3260631292389946;16.658011475787195,18.3173056233449,0.8615676598116867;13.29798499029564,15.332426683456394,0.25132919267632126;3.7985257427584465,12.26447678785956,1.9814962055975582;5.162361531557771,14.11561271195475,0.8154439863476074;12.329225651955536,2.5051477066886827,0.2542579212580319;6.315367097256737,13.394033995292927,0.32767999387059965;5.924413423655816,4.720723101035302,0.2284603481938306;6.7805454552578075,17.091709677705865,0.28907905388284777;3.488390055563439,13.294662192794643,0.8664873279753218;4.436744424728817,14.620516029518347,0.42520726554884214;11.430052195972552,15.281330562533782,0.22848800936653205;3.6116343186774245,15.897979191303294,0.24307914554882895;15.923825379539005,11.65420314734364,0.20800924084182576;6.364181004274304,6.731562608986829,2.1599410614322436;9.239993794111529,5.685284857586064,2.0920349305611645;11.517457514083778,4.957956019215186,2.324762789218236"
55,drone_6,15.490,5.246,16.515,5.254,"12.202982100055602,10.03885958466108,0.3746978154472541;9.105784920397333,5.26384854501094,0.3033013345489127;7.494060699072234,3.3623415262080036,0.39148037202515684;10.27856392732873,19.58768248156134,0.277710338688374;13.205027667161184,11.647614934097922,1.7272513286038602;4.896381578618822,15.97517929217152,0.9319584068557685;17.26176374765119,18.129397026464012,1.104535256305605;9.25300850342127,14.157850587370536,1.9608880358013492;6.001406598191634,3.7949347428633025,0.20588165754946905;13.261830177459169,2.2881930999270037,0.63876711040253;16.33902297291619,18.26806667775904,1.206373613545601;4.007894893971823,9.599583471497176,2.162270151120895;1.2658536105578715,18.26121642135952,0.44761575119032826;4.485460198638596,4.0849738202793775,0.4821830186390026;16.630046030936864,8.92627162648392,0.6102751375542113;6.195410418953491,16.16299583626008,0.9554865340309171;18.308545666975096,12.777110471254208,1.3260631292389946;16.658011475787195,18.3173056233449,0.8615676598116867;13.29798499029564,15.332426683456394,0.25132919267632126;3.7985257427584465,12.26447678785956,1.9814962055975582;5.162361531557771,14.11561271195475,0.8154439863476074;12.329225651955536,2.5051477066886827,0.2542579212580319;6.315367097256737,13.394033995292927,0.32767999387059965;5.924413423655816,4.720723101035302,0.2284603481938306;6.7805454552578075,17.091709677705865,0.28907905388284777;3.488390055563439,13.294662192794643,0.8664873279753218;4.436744424728817,14.620516029518347,0.42520726554884214;11.430052195972552,15.281330562533782,0.22848800936653205;3.6116343186774245,15.897979191303294,0.24307914554882895;15.923825379539005,11.65420314734364,0.20800924084182576;6.364181004274304,6.731562608986829,2.1599410614322436;9.239993794111529,5.685284857586064,2.0920349305611645;11.517457514083778,4.957956019215186,2.324762789218236"
