Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
47,drone_8,7.830,7.272,4.580,7.186,"9.790740617459356,8.594159748105525,1.837736517358786;11.860169341845822,1.1017461320248814,0.8831192590177013;16.367209355232013,13.416338719493137,1.7090998735508358;6.234532584098912,13.423590100167221,1.5428009667799047;9.996520258867994,10.69503512472653,0.26360087857147185;15.33192283129615,13.337657185026393,1.1871371291564163;5.968789521010844,10.23228974466036,0.2482486736942868;2.1604525051504506,2.332964532799496,0.46776449549009014;11.541652037880825,15.68939736214092,0.42507840147818654;13.86636996791637,3.390809236124661,0.8136111088774701;7.023697013546703,0.8853351189870288,0.6384177638673866;1.5699618847954453,10.301727363775317,0.6336322692724763;12.942606919162449,17.981782813126888,0.4464820731578638;16.373433044333073,18.579215166866206,1.2042732327240353;3.923999346430056,14.342203880405012,0.22076150892440888;18.44872274910269,9.723190901888458,0.9660640987502047;8.771323483658708,17.325103916858968,0.6469650351133918;5.183980560878635,17.45092838266317,1.9987460914541302;7.312257451248143,16.9044934063923,1.6519125155664076;13.14470337471472,13.53253034817404,0.4162065638463084;19.293358007411072,9.12515589154894,0.27849536102770467;7.332529939303962,4.5022486838934315,0.49393564705282816;15.250157381013736,4.472606811063027,0.4107471706672401;7.6113663781410965,16.17555053843197,1.0072750734222522;4.775290328627602,13.83039151223435,0.8282202307133693;6.085613003214283,12.019925761568542,0.42831684977025786;0.5152154284116607,8.088969248597028,0.307622215729558;3.916007490512656,14.783938982383646,0.39772860081809847;16.597244443304792,9.45523300105157,0.37108371927057904;11.595877998700601,3.1817290321041805,1.6946569413939865;13.503074950946813,19.129656126587772,0.4126991995489738;6.768017656961122,2.487125166069317,0.38260633074010053;17.409843059321542,5.192265565580275,0.9442232919515781;17.160412157517342,13.412312255242162,0.6994734435889978;5.781049602466306,0.7646912190240784,0.2870160052583209;12.73416651814597,7.287883064121937,0.31393644181059677;17.04532112260936,4.425141781069328,0.4311300788028265;9.552741119892154,12.580750280598838,1.2121517061907356;5.783369860100153,14.797665263327099,0.7305653809071413;10.310851180382185,14.638749852155765,0.6530868494153143;8.792296254711777,1.9991709478777224,0.25202063355860166;18.203686689401213,7.436026444345235,1.3676987483884273;13.719251889928445,8.571065225121247,0.7012030507951242;18.430846707128417,13.141794143932056,0.2121873312173881;7.3278084703643085,5.235666293858224,0.47523383425184584;2.136500679157289,16.06033816922742,1.3985995255101766;13.282997126675605,18.868908119686402,0.21579496202382925;16.231126483704866,9.52364165280582,1.978099446322825"
47,drone_9,11.057,5.871,4.580,7.186,"9.790740617459356,8.594159748105525,1.837736517358786;11.860169341845822,1.1017461320248814,0.8831192590177013;16.367209355232013,13.416338719493137,1.7090998735508358;6.234532584098912,13.423590100167221,1.5428009667799047;9.996520258867994,10.69503512472653,0.26360087857147185;15.33192283129615,13.337657185026393,1.1871371291564163;5.968789521010844,10.23228974466036,0.2482486736942868;2.1604525051504506,2.332964532799496,0.46776449549009014;11.541652037880825,15.68939736214092,0.42507840147818654;13.86636996791637,3.390809236124661,0.8136111088774701;7.023697013546703,0.8853351189870288,0.6384177638673866;1.5699618847954453,10.301727363775317,0.6336322692724763;12.942606919162449,17.981782813126888,0.4464820731578638;16.373433044333073,18.579215166866206,1.2042732327240353;3.923999346430056,14.342203880405012,0.22076150892440888;18.44872274910269,9.723190901888458,0.9660640987502047;8.771323483658708,17.325103916858968,0.6469650351133918;5.183980560878635,17.45092838266317,1.9987460914541302;7.312257451248143,16.9044934063923,1.6519125155664076;13.14470337471472,13.53253034817404,0.4162065638463084;19.293358007411072,9.12515589154894,0.27849536102770467;7.332529939303962,4.5022486838934315,0.49393564705282816;15.250157381013736,4.472606811063027,0.4107471706672401;7.6113663781410965,16.17555053843197,1.0072750734222522;4.775290328627602,13.83039151223435,0.8282202307133693;6.085613003214283,12.019925761568542,0.42831684977025786;0.5152154284116607,8.088969248597028,0.307622215729558;3.916007490512656,14.783938982383646,0.39772860081809847;16.597244443304792,9.45523300105157,0.37108371927057904;11.595877998700601,3.1817290321041805,1.6946569413939865;13.503074950946813,19.129656126587772,0.4126991995489738;6.768017656961122,2.487125166069317,0.38260633074010053;17.409843059321542,5.192265565580275,0.9442232919515781;17.160412157517342,13.412312255242162,0.6994734435889978;5.781049602466306,0.7646912190240784,0.2870160052583209;12.73416651814597,7.287883064121937,0.31393644181059677;17.04532112260936,4.425141781069328,0.4311300788028265;9.552741119892154,12.580750280598838,1.2121517061907356;5.783369860100153,14.797665263327099,0.7305653809071413;10.310851180382185,14.638749852155765,0.6530868494153143;8.792296254711777,1.9991709478777224,0.25202063355860166;18.203686689401213,7.436026444345235,1.3676987483884273;13.719251889928445,8.571065225121247,0.7012030507951242;18.430846707128417,13.141794143932056,0.2121873312173881;7.3278084703643085,5.235666293858224,0.47523383425184584;2.136500679157289,16.06033816922742,1.3985995255101766;13.282997126675605,18.868908119686402,0.21579496202382925;16.231126483704866,9.52364165280582,1.978099446322825"
48,drone_0,5.380,6.710,4.580,7.186,"9.790740617459356,8.594159748105525,1.837736517358786;11.860169341845822,1.1017461320248814,0.8831192590177013;16.367209355232013,13.416338719493137,1.7090998735508358;6.234532584098912,13.423590100167221,1.5428009667799047;9.996520258867994,10.69503512472653,0.26360087857147185;15.33192283129615,13.337657185026393,1.1871371291564163;5.968789521010844,10.23228974466036,0.2482486736942868;2.1604525051504506,2.332964532799496,0.46776449549009014;11.541652037880825,15.68939736214092,0.42507840147818654;13.86636996791637,3.390809236124661,0.8136111088774701;7.023697013546703,0.8853351189870288,0.6384177638673866;1.5699618847954453,10.301727363775317,0.6336322692724763;12.942606919162449,17.981782813126888,0.4464820731578638;16.373433044333073,18.579215166866206,1.2042732327240353;3.923999346430056,14.342203880405012,0.22076150892440888;18.44872274910269,9.723190901888458,0.9660640987502047;8.771323483658708,17.325103916858968,0.6469650351133918;5.183980560878635,17.45092838266317,1.9987460914541302;7.312257451248143,16.9044934063923,1.6519125155664076;13.14470337471472,13.53253034817404,0.4162065638463084;19.293358007411072,9.12515589154894,0.27849536102770467;7.332529939303962,4.5022486838934315,0.49393564705282816;15.250157381013736,4.472606811063027,0.4107471706672401;7.6113663781410965,16.17555053843197,1.0072750734222522;4.775290328627602,13.83039151223435,0.8282202307133693;6.085613003214283,12.019925761568542,0.42831684977025786;0.5152154284116607,8.088969248597028,0.307622215729558;3.916007490512656,14.783938982383646,0.39772860081809847;16.597244443304792,9.45523300105157,0.37108371927057904;11.595877998700601,3.1817290321041805,1.6946569413939865;13.503074950946813,19.129656126587772,0.4126991995489738;6.768017656961122,2.487125166069317,0.38260633074010053;17.409843059321542,5.192265565580275,0.9442232919515781;17.160412157517342,13.412312255242162,0.6994734435889978;5.781049602466306,0.7646912190240784,0.2870160052583209;12.73416651814597,7.287883064121937,0.31393644181059677;17.04532112260936,4.425141781069328,0.4311300788028265;9.552741119892154,12.580750280598838,1.2121517061907356;5.783369860100153,14.797665263327099,0.7305653809071413;10.310851180382185,14.638749852155765,0.6530868494153143;8.792296254711777,1.9991709478777224,0.25202063355860166;18.203686689401213,7.436026444345235,1.3676987483884273;13.719251889928445,8.571065225121247,0.7012030507951242;18.430846707128417,13.141794143932056,0.2121873312173881;7.3278084703643085,5.235666293858224,0.47523383425184584;2.136500679157289,16.06033816922742,1.3985995255101766;13.282997126675605,18.868908119686402,0.21579496202382925;16.231126483704866,9.52364165280582,1.978099446322825"
48,drone_1,7.089,7.153,4.580,7.186,"9.790740617459356,8.594159748105525,1.837736517358786;11.860169341845822,1.1017461320248814,0.8831192590177013;16.367209355232013,13.416338719493137,1.7090998735508358;6.234532584098912,13.423590100167221,1.5428009667799047;9.996520258867994,10.69503512472653,0.26360087857147185;15.33192283129615,13.337657185026393,1.1871371291564163;5.968789521010844,10.23228974466036,0.2482486736942868;2.1604525051504506,2.332964532799496,0.46776449549009014;11.541652037880825,15.68939736214092,0.42507840147818654;13.86636996791637,3.390809236124661,0.8136111088774701;7.023697013546703,0.8853351189870288,0.6384177638673866;1.5699618847954453,10.301727363775317,0.6336322692724763;12.942606919162449,17.981782813126888,0.4464820731578638;16.373433044333073,18.579215166866206,1.2042732327240353;3.923999346430056,14.342203880405012,0.22076150892440888;18.44872274910269,9.723190901888458,0.9660640987502047;8.771323483658708,17.325103916858968,0.6469650351133918;5.183980560878635,17.45092838266317,1.9987460914541302;7.312257451248143,16.9044934063923,1.6519125155664076;13.14470337471472,13.53253034817404,0.4162065638463084;19.293358007411072,9.12515589154894,0.27849536102770467;7.332529939303962,4.5022486838934315,0.49393564705282816;15.250157381013736,4.472606811063027,0.4107471706672401;7.6113663781410965,16.17555053843197,1.0072750734222522;4.775290328627602,13.83039151223435,0.8282202307133693;6.085613003214283,12.019925761568542,0.42831684977025786;0.5152154284116607,8.088969248597028,0.307622215729558;3.916007490512656,14.783938982383646,0.39772860081809847;16.597244443304792,9.45523300105157,0.37108371927057904;11.595877998700601,3.1817290321041805,1.6946569413939865;13.503074950946813,19.129656126587772,0.4126991995489738;6.768017656961122,2.487125166069317,0.38260633074010053;17.409843059321542,5.192265565580275,0.9442232919515781;17.160412157517342,13.412312255242162,0.6994734435889978;5.781049602466306,0.7646912190240784,0.2870160052583209;12.73416651814597,7.287883064121937,0.31393644181059677;17.04532112260936,4.425141781069328,0.4311300788028265;9.552741119892154,12.580750280598838,1.2121517061907356;5.783369860100153,14.797665263327099,0.7305653809071413;10.310851180382185,14.638749852155765,0.6530868494153143;8.792296254711777,1.9991709478777224,0.25202063355860166;18.203686689401213,7.436026444345235,1.3676987483884273;13.719251889928445,8.571065225121247,0.7012030507951242;18.430846707128417,13.141794143932056,0.2121873312173881;7.3278084703643085,5.235666293858224,0.47523383425184584;2.136500679157289,16.06033816922742,1.3985995255101766;13.282997126675605,18.868908119686402,0.21579496202382925;16.231126483704866,9.52364165280582,1.978099446322825"
48,drone_2,8.466,5.882,4.580,7.186,"9.790740617459356,8.594159748105525,1.837736517358786;11.860169341845822,1.1017461320248814,0.8831192590177013;16.367209355232013,13.416338719493137,1.7090998735508358;6.234532584098912,13.423590100167221,1.5428009667799047;9.996520258867994,10.69503512472653,0.26360087857147185;15.33192283129615,13.337657185026393,1.1871371291564163;5.968789521010844,10.23228974466036,0.2482486736942868;2.1604525051504506,2.332964532799496,0.46776449549009014;11.541652037880825,15.68939736214092,0.42507840147818654;13.86636996791637,3.390809236124661,0.8136111088774701;7.023697013546703,0.8853351189870288,0.6384177638673866;1.5699618847954453,10.301727363775317,0.6336322692724763;12.942606919162449,17.981782813126888,0.4464820731578638;16.373433044333073,18.579215166866206,1.2042732327240353;3.923999346430056,14.342203880405012,0.22076150892440888;18.44872274910269,9.723190901888458,0.9660640987502047;8.771323483658708,17.325103916858968,0.6469650351133918;5.183980560878635,17.45092838266317,1.9987460914541302;7.312257451248143,16.9044934063923,1.6519125155664076;13.14470337471472,13.53253034817404,0.4162065638463084;19.293358007411072,9.12515589154894,0.27849536102770467;7.332529939303962,4.5022486838934315,0.49393564705282816;15.250157381013736,4.472606811063027,0.4107471706672401;7.6113663781410965,16.17555053843197,1.0072750734222522;4.775290328627602,13.83039151223435,0.8282202307133693;6.085613003214283,12.019925761568542,0.42831684977025786;0.5152154284116607,8.088969248597028,0.307622215729558;3.916007490512656,14.783938982383646,0.39772860081809847;16.597244443304792,9.45523300105157,0.37108371927057904;11.595877998700601,3.1817290321041805,1.6946569413939865;13.503074950946813,19.129656126587772,0.4126991995489738;6.768017656961122,2.487125166069317,0.38260633074010053;17.409843059321542,5.192265565580275,0.9442232919515781;17.160412157517342,13.412312255242162,0.6994734435889978;5.781049602466306,0.7646912190240784,0.2870160052583209;12.73416651814597,7.287883064121937,0.31393644181059677;17.04532112260936,4.425141781069328,0.4311300788028265;9.552741119892154,12.580750280598838,1.2121517061907356;5.783369860100153,14.797665263327099,0.7305653809071413;10.310851180382185,14.638749852155765,0.6530868494153143;8.792296254711777,1.9991709478777224,0.25202063355860166;18.203686689401213,7.436026444345235,1.3676987483884273;13.719251889928445,8.571065225121247,0.7012030507951242;18.430846707128417,13.141794143932056,0.2121873312173881;7.3278084703643085,5.235666293858224,0.47523383425184584;2.136500679157289,16.06033816922742,1.3985995255101766;13.282997126675605,18.868908119686402,0.21579496202382925;16.231126483704866,9.52364165280582,1.978099446322825"
48,drone_3,8.471,4.150,4.580,7.186,"9.790740617459356,8.594159748105525,1.837736517358786;11.860169341845822,1.1017461320248814,0.8831192590177013;16.367209355232013,13.416338719493137,1.7090998735508358;6.234532584098912,13.423590100167221,1.5428009667799047;9.996520258867994,10.69503512472653,0.26360087857147185;15.33192283129615,13.337657185026393,1.1871371291564163;5.968789521010844,10.23228974466036,0.2482486736942868;2.1604525051504506,2.332964532799496,0.46776449549009014;11.541652037880825,15.68939736214092,0.42507840147818654;13.86636996791637,3.390809236124661,0.8136111088774701;7.023697013546703,0.8853351189870288,0.6384177638673866;1.5699618847954453,10.301727363775317,0.6336322692724763;12.942606919162449,17.981782813126888,0.4464820731578638;16.373433044333073,18.579215166866206,1.2042732327240353;3.923999346430056,14.342203880405012,0.22076150892440888;18.44872274910269,9.723190901888458,0.9660640987502047;8.771323483658708,17.325103916858968,0.6469650351133918;5.183980560878635,17.45092838266317,1.9987460914541302;7.312257451248143,16.9044934063923,1.6519125155664076;13.14470337471472,13.53253034817404,0.4162065638463084;19.293358007411072,9.12515589154894,0.27849536102770467;7.332529939303962,4.5022486838934315,0.49393564705282816;15.250157381013736,4.472606811063027,0.4107471706672401;7.6113663781410965,16.17555053843197,1.0072750734222522;4.775290328627602,13.83039151223435,0.8282202307133693;6.085613003214283,12.019925761568542,0.42831684977025786;0.5152154284116607,8.088969248597028,0.307622215729558;3.916007490512656,14.783938982383646,0.39772860081809847;16.597244443304792,9.45523300105157,0.37108371927057904;11.595877998700601,3.1817290321041805,1.6946569413939865;13.503074950946813,19.129656126587772,0.4126991995489738;6.768017656961122,2.487125166069317,0.38260633074010053;17.409843059321542,5.192265565580275,0.9442232919515781;17.160412157517342,13.412312255242162,0.6994734435889978;5.781049602466306,0.7646912190240784,0.2870160052583209;12.73416651814597,7.287883064121937,0.31393644181059677;17.04532112260936,4.425141781069328,0.4311300788028265;9.552741119892154,12.580750280598838,1.2121517061907356;5.783369860100153,14.797665263327099,0.7305653809071413;10.310851180382185,14.638749852155765,0.6530868494153143;8.792296254711777,1.9991709478777224,0.25202063355860166;18.203686689401213,7.436026444345235,1.3676987483884273;13.719251889928445,8.571065225121247,0.7012030507951242;18.430846707128417,13.141794143932056,0.2121873312173881;7.3278084703643085,5.235666293858224,0.47523383425184584;2.136500679157289,16.06033816922742,1.3985995255101766;13.282997126675605,18.868908119686402,0.21579496202382925;16.231126483704866,9.52364165280582,1.978099446322825"
48,drone_4,8.221,4.678,4.580,7.186,"9.790740617459356,8.594159748105525,1.837736517358786;11.860169341845822,1.1017461320248814,0.8831192590177013;16.367209355232013,13.416338719493137,1.7090998735508358;6.234532584098912,13.423590100167221,1.5428009667799047;9.996520258867994,10.69503512472653,0.26360087857147185;15.33192283129615,13.337657185026393,1.1871371291564163;5.968789521010844,10.23228974466036,0.2482486736942868;2.1604525051504506,2.332964532799496,0.46776449549009014;11.541652037880825,15.68939736214092,0.42507840147818654;13.86636996791637,3.390809236124661,0.8136111088774701;7.023697013546703,0.8853351189870288,0.6384177638673866;1.5699618847954453,10.301727363775317,0.6336322692724763;12.942606919162449,17.981782813126888,0.4464820731578638;16.373433044333073,18.579215166866206,1.2042732327240353;3.923999346430056,14.342203880405012,0.22076150892440888;18.44872274910269,9.723190901888458,0.9660640987502047;8.771323483658708,17.325103916858968,0.6469650351133918;5.183980560878635,17.45092838266317,1.9987460914541302;7.312257451248143,16.9044934063923,1.6519125155664076;13.14470337471472,13.53253034817404,0.4162065638463084;19.293358007411072,9.12515589154894,0.27849536102770467;7.332529939303962,4.5022486838934315,0.49393564705282816;15.250157381013736,4.472606811063027,0.4107471706672401;7.6113663781410965,16.17555053843197,1.0072750734222522;4.775290328627602,13.83039151223435,0.8282202307133693;6.085613003214283,12.019925761568542,0.42831684977025786;0.5152154284116607,8.088969248597028,0.307622215729558;3.916007490512656,14.783938982383646,0.39772860081809847;16.597244443304792,9.45523300105157,0.37108371927057904;11.595877998700601,3.1817290321041805,1.6946569413939865;13.503074950946813,19.129656126587772,0.4126991995489738;6.768017656961122,2.487125166069317,0.38260633074010053;17.409843059321542,5.192265565580275,0.9442232919515781;17.160412157517342,13.412312255242162,0.6994734435889978;5.781049602466306,0.7646912190240784,0.2870160052583209;12.73416651814597,7.287883064121937,0.31393644181059677;17.04532112260936,4.425141781069328,0.4311300788028265;9.552741119892154,12.580750280598838,1.2121517061907356;5.783369860100153,14.797665263327099,0.7305653809071413;10.310851180382185,14.638749852155765,0.6530868494153143;8.792296254711777,1.9991709478777224,0.25202063355860166;18.203686689401213,7.436026444345235,1.3676987483884273;13.719251889928445,8.571065225121247,0.7012030507951242;18.430846707128417,13.141794143932056,0.2121873312173881;7.3278084703643085,5.235666293858224,0.47523383425184584;2.136500679157289,16.06033816922742,1.3985995255101766;13.282997126675605,18.868908119686402,0.21579496202382925;16.231126483704866,9.52364165280582,1.978099446322825"
48,drone_5,6.943,6.454,4.580,7.186,"9.790740617459356,8.594159748105525,1.837736517358786;11.860169341845822,1.1017461320248814,0.8831192590177013;16.367209355232013,13.416338719493137,1.7090998735508358;6.234532584098912,13.423590100167221,1.5428009667799047;9.996520258867994,10.69503512472653,0.26360087857147185;15.33192283129615,13.337657185026393,1.1871371291564163;5.968789521010844,10.23228974466036,0.2482486736942868;2.1604525051504506,2.332964532799496,0.46776449549009014;11.541652037880825,15.68939736214092,0.42507840147818654;13.86636996791637,3.390809236124661,0.8136111088774701;7.023697013546703,0.8853351189870288,0.6384177638673866;1.5699618847954453,10.301727363775317,0.6336322692724763;12.942606919162449,17.981782813126888,0.4464820731578638;16.373433044333073,18.579215166866206,1.2042732327240353;3.923999346430056,14.342203880405012,0.22076150892440888;18.44872274910269,9.723190901888458,0.9660640987502047;8.771323483658708,17.325103916858968,0.6469650351133918;5.183980560878635,17.45092838266317,1.9987460914541302;7.312257451248143,16.9044934063923,1.6519125155664076;13.14470337471472,13.53253034817404,0.4162065638463084;19.293358007411072,9.12515589154894,0.27849536102770467;7.332529939303962,4.5022486838934315,0.49393564705282816;15.250157381013736,4.472606811063027,0.4107471706672401;7.6113663781410965,16.17555053843197,1.0072750734222522;4.775290328627602,13.83039151223435,0.8282202307133693;6.085613003214283,12.019925761568542,0.42831684977025786;0.5152154284116607,8.088969248597028,0.307622215729558;3.916007490512656,14.783938982383646,0.39772860081809847;16.597244443304792,9.45523300105157,0.37108371927057904;11.595877998700601,3.1817290321041805,1.6946569413939865;13.503074950946813,19.129656126587772,0.4126991995489738;6.768017656961122,2.487125166069317,0.38260633074010053;17.409843059321542,5.192265565580275,0.9442232919515781;17.160412157517342,13.412312255242162,0.6994734435889978;5.781049602466306,0.7646912190240784,0.2870160052583209;12.73416651814597,7.287883064121937,0.31393644181059677;17.04532112260936,4.425141781069328,0.4311300788028265;9.552741119892154,12.580750280598838,1.2121517061907356;5.783369860100153,14.797665263327099,0.7305653809071413;10.310851180382185,14.638749852155765,0.6530868494153143;8.792296254711777,1.9991709478777224,0.25202063355860166;18.203686689401213,7.436026444345235,1.3676987483884273;13.719251889928445,8.571065225121247,0.7012030507951242;18.430846707128417,13.141794143932056,0.2121873312173881;7.3278084703643085,5.235666293858224,0.47523383425184584;2.136500679157289,16.06033816922742,1.3985995255101766;13.282997126675605,18.868908119686402,0.21579496202382925;16.231126483704866,9.52364165280582,1.978099446322825"
48,drone_7,8.651,3.513,4.580,7.186,"9.790740617459356,8.594159748105525,1.837736517358786;11.860169341845822,1.1017461320248814,0.8831192590177013;16.367209355232013,13.416338719493137,1.7090998735508358;6.234532584098912,13.423590100167221,1.5428009667799047;9.996520258867994,10.69503512472653,0.26360087857147185;15.33192283129615,13.337657185026393,1.1871371291564163;5.968789521010844,10.23228974466036,0.2482486736942868;2.1604525051504506,2.332964532799496,0.46776449549009014;11.541652037880825,15.68939736214092,0.42507840147818654;13.86636996791637,3.390809236124661,0.8136111088774701;7.023697013546703,0.8853351189870288,0.6384177638673866;1.5699618847954453,10.301727363775317,0.6336322692724763;12.942606919162449,17.981782813126888,0.4464820731578638;16.373433044333073,18.579215166866206,1.2042732327240353;3.923999346430056,14.342203880405012,0.22076150892440888;18.44872274910269,9.723190901888458,0.9660640987502047;8.771323483658708,17.325103916858968,0.6469650351133918;5.183980560878635,17.45092838266317,1.9987460914541302;7.312257451248143,16.9044934063923,1.6519125155664076;13.14470337471472,13.53253034817404,0.4162065638463084;19.293358007411072,9.12515589154894,0.27849536102770467;7.332529939303962,4.5022486838934315,0.49393564705282816;15.250157381013736,4.472606811063027,0.4107471706672401;7.6113663781410965,16.17555053843197,1.0072750734222522;4.775290328627602,13.83039151223435,0.8282202307133693;6.085613003214283,12.019925761568542,0.42831684977025786;0.5152154284116607,8.088969248597028,0.307622215729558;3.916007490512656,14.783938982383646,0.39772860081809847;16.597244443304792,9.45523300105157,0.37108371927057904;11.595877998700601,3.1817290321041805,1.6946569413939865;13.503074950946813,19.129656126587772,0.4126991995489738;6.768017656961122,2.487125166069317,0.38260633074010053;17.409843059321542,5.192265565580275,0.9442232919515781;17.160412157517342,13.412312255242162,0.6994734435889978;5.781049602466306,0.7646912190240784,0.2870160052583209;12.73416651814597,7.287883064121937,0.31393644181059677;17.04532112260936,4.425141781069328,0.4311300788028265;9.552741119892154,12.580750280598838,1.2121517061907356;5.783369860100153,14.797665263327099,0.7305653809071413;10.310851180382185,14.638749852155765,0.6530868494153143;8.792296254711777,1.9991709478777224,0.25202063355860166;18.203686689401213,7.436026444345235,1.3676987483884273;13.719251889928445,8.571065225121247,0.7012030507951242;18.430846707128417,13.141794143932056,0.2121873312173881;7.3278084703643085,5.235666293858224,0.47523383425184584;2.136500679157289,16.06033816922742,1.3985995255101766;13.282997126675605,18.868908119686402,0.21579496202382925;16.231126483704866,9.52364165280582,1.978099446322825"
48,drone_8,7.708,7.393,4.580,7.186,"9.790740617459356,8.594159748105525,1.837736517358786;11.860169341845822,1.1017461320248814,0.8831192590177013;16.367209355232013,13.416338719493137,1.7090998735508358;6.234532584098912,13.423590100167221,1.5428009667799047;9.996520258867994,10.69503512472653,0.26360087857147185;15.33192283129615,13.337657185026393,1.1871371291564163;5.968789521010844,10.23228974466036,0.2482486736942868;2.1604525051504506,2.332964532799496,0.46776449549009014;11.541652037880825,15.68939736214092,0.42507840147818654;13.86636996791637,3.390809236124661,0.8136111088774701;7.023697013546703,0.8853351189870288,0.6384177638673866;1.5699618847954453,10.301727363775317,0.6336322692724763;12.942606919162449,17.981782813126888,0.4464820731578638;16.373433044333073,18.579215166866206,1.2042732327240353;3.923999346430056,14.342203880405012,0.22076150892440888;18.44872274910269,9.723190901888458,0.9660640987502047;8.771323483658708,17.325103916858968,0.6469650351133918;5.183980560878635,17.45092838266317,1.9987460914541302;7.312257451248143,16.9044934063923,1.6519125155664076;13.14470337471472,13.53253034817404,0.4162065638463084;19.293358007411072,9.12515589154894,0.27849536102770467;7.332529939303962,4.5022486838934315,0.49393564705282816;15.250157381013736,4.472606811063027,0.4107471706672401;7.6113663781410965,16.17555053843197,1.0072750734222522;4.775290328627602,13.83039151223435,0.8282202307133693;6.085613003214283,12.019925761568542,0.42831684977025786;0.5152154284116607,8.088969248597028,0.307622215729558;3.916007490512656,14.783938982383646,0.39772860081809847;16.597244443304792,9.45523300105157,0.37108371927057904;11.595877998700601,3.1817290321041805,1.6946569413939865;13.503074950946813,19.129656126587772,0.4126991995489738;6.768017656961122,2.487125166069317,0.38260633074010053;17.409843059321542,5.192265565580275,0.9442232919515781;17.160412157517342,13.412312255242162,0.6994734435889978;5.781049602466306,0.7646912190240784,0.2870160052583209;12.73416651814597,7.287883064121937,0.31393644181059677;17.04532112260936,4.425141781069328,0.4311300788028265;9.552741119892154,12.580750280598838,1.2121517061907356;5.783369860100153,14.797665263327099,0.7305653809071413;10.310851180382185,14.638749852155765,0.6530868494153143;8.792296254711777,1.9991709478777224,0.25202063355860166;18.203686689401213,7.436026444345235,1.3676987483884273;13.719251889928445,8.571065225121247,0.7012030507951242;18.430846707128417,13.141794143932056,0.2121873312173881;7.3278084703643085,5.235666293858224,0.47523383425184584;2.136500679157289,16.06033816922742,1.3985995255101766;13.282997126675605,18.868908119686402,0.21579496202382925;16.231126483704866,9.52364165280582,1.978099446322825"
48,drone_9,10.866,5.930,4.580,7.186,"9.790740617459356,8.594159748105525,1.837736517358786;11.860169341845822,1.1017461320248814,0.8831192590177013;16.367209355232013,13.416338719493137,1.7090998735508358;6.234532584098912,13.423590100167221,1.5428009667799047;9.996520258867994,10.69503512472653,0.26360087857147185;15.33192283129615,13.337657185026393,1.1871371291564163;5.968789521010844,10.23228974466036,0.2482486736942868;2.1604525051504506,2.332964532799496,0.46776449549009014;11.541652037880825,15.68939736214092,0.42507840147818654;13.86636996791637,3.390809236124661,0.8136111088774701;7.023697013546703,0.8853351189870288,0.6384177638673866;1.5699618847954453,10.301727363775317,0.6336322692724763;12.942606919162449,17.981782813126888,0.4464820731578638;16.373433044333073,18.579215166866206,1.2042732327240353;3.923999346430056,14.342203880405012,0.22076150892440888;18.44872274910269,9.723190901888458,0.9660640987502047;8.771323483658708,17.325103916858968,0.6469650351133918;5.183980560878635,17.45092838266317,1.9987460914541302;7.312257451248143,16.9044934063923,1.6519125155664076;13.14470337471472,13.53253034817404,0.4162065638463084;19.293358007411072,9.12515589154894,0.27849536102770467;7.332529939303962,4.5022486838934315,0.49393564705282816;15.250157381013736,4.472606811063027,0.4107471706672401;7.6113663781410965,16.17555053843197,1.0072750734222522;4.775290328627602,13.83039151223435,0.8282202307133693;6.085613003214283,12.019925761568542,0.42831684977025786;0.5152154284116607,8.088969248597028,0.307622215729558;3.916007490512656,14.783938982383646,0.39772860081809847;16.597244443304792,9.45523300105157,0.37108371927057904;11.595877998700601,3.1817290321041805,1.6946569413939865;13.503074950946813,19.129656126587772,0.4126991995489738;6.768017656961122,2.487125166069317,0.38260633074010053;17.409843059321542,5.192265565580275,0.9442232919515781;17.160412157517342,13.412312255242162,0.6994734435889978;5.781049602466306,0.7646912190240784,0.2870160052583209;12.73416651814597,7.287883064121937,0.31393644181059677;17.04532112260936,4.425141781069328,0.4311300788028265;9.552741119892154,12.580750280598838,1.2121517061907356;5.783369860100153,14.797665263327099,0.7305653809071413;10.310851180382185,14.638749852155765,0.6530868494153143;8.792296254711777,1.9991709478777224,0.25202063355860166;18.203686689401213,7.436026444345235,1.3676987483884273;13.719251889928445,8.571065225121247,0.7012030507951242;18.430846707128417,13.141794143932056,0.2121873312173881;7.3278084703643085,5.235666293858224,0.47523383425184584;2.136500679157289,16.06033816922742,1.3985995255101766;13.282997126675605,18.868908119686402,0.21579496202382925;16.231126483704866,9.52364165280582,1.978099446322825"
