Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
662,drone_1,6.047,8.795,11.423,2.175,"1.524296421563328,0.3579424964253737,0.3166395643768568;16.551488808009477,16.59609659190807,0.291485090957735;8.727861522700154,2.7296824677773435,0.2897147619772911;18.07333852508086,5.69621263356302,1.2771110130859078;18.367299740052054,0.9812290302714852,0.3508225058702768;10.163673054685601,17.376779281816926,0.2543362012656021;17.107379165016496,18.176045971861537,0.31899458967100114;16.670887366481043,14.623146816606434,0.869068897380869;4.756007864579539,14.734509022764485,0.35375150147519024;7.593119149392223,10.987140154375027,2.0035128123037476;3.3551302841650275,6.048272049828457,0.767524851357129;2.1114371764178292,17.83696709112334,0.9378405161822607;15.562683106419948,11.5947098615661,0.20806759981178594;15.492313146922292,0.5687944237305811,0.3781907840266138;14.218158100893733,6.618495310387549,0.3842141304564245;11.209008228280622,6.647267836962465,1.9510692632255717;17.121803003764885,17.151786659148375,1.0363532625724945;3.5351892888223846,8.045404233258424,0.7169909764026015;17.44324766584478,7.807487020913753,0.4630246358270212;15.231801887059685,8.717873475872842,0.6404331320784179;9.777457700193725,6.812025644768909,1.3851030883704973;9.715393920401768,17.75642406101076,0.36804962470229907;7.182954511594643,11.172902521870597,0.42366090732951933;5.341778778191458,16.74412814339645,1.077425921098663;1.696009491218371,2.5837237510842583,0.7981812830863808;16.26725492771912,16.053365941941998,0.25189550866449695;13.588995371936374,8.645259172732414,2.1377715364765204;5.561270872548139,2.300872915698354,0.26967352178480913;13.675677031651148,18.910786373514686,0.23810915721662373;17.1523979773689,11.222142695025203,0.6035943823397455;8.997791128064685,7.562191590805044,0.30616871940535784;6.160933152444761,5.736829869307774,2.3220282903493668"
662,drone_4,10.464,9.557,11.423,2.175,"1.524296421563328,0.3579424964253737,0.3166395643768568;16.551488808009477,16.59609659190807,0.291485090957735;8.727861522700154,2.7296824677773435,0.2897147619772911;18.07333852508086,5.69621263356302,1.2771110130859078;18.367299740052054,0.9812290302714852,0.3508225058702768;10.163673054685601,17.376779281816926,0.2543362012656021;17.107379165016496,18.176045971861537,0.31899458967100114;16.670887366481043,14.623146816606434,0.869068897380869;4.756007864579539,14.734509022764485,0.35375150147519024;7.593119149392223,10.987140154375027,2.0035128123037476;3.3551302841650275,6.048272049828457,0.767524851357129;2.1114371764178292,17.83696709112334,0.9378405161822607;15.562683106419948,11.5947098615661,0.20806759981178594;15.492313146922292,0.5687944237305811,0.3781907840266138;14.218158100893733,6.618495310387549,0.3842141304564245;11.209008228280622,6.647267836962465,1.9510692632255717;17.121803003764885,17.151786659148375,1.0363532625724945;3.5351892888223846,8.045404233258424,0.7169909764026015;17.44324766584478,7.807487020913753,0.4630246358270212;15.231801887059685,8.717873475872842,0.6404331320784179;9.777457700193725,6.812025644768909,1.3851030883704973;9.715393920401768,17.75642406101076,0.36804962470229907;7.182954511594643,11.172902521870597,0.42366090732951933;5.341778778191458,16.74412814339645,1.077425921098663;1.696009491218371,2.5837237510842583,0.7981812830863808;16.26725492771912,16.053365941941998,0.25189550866449695;13.588995371936374,8.645259172732414,2.1377715364765204;5.561270872548139,2.300872915698354,0.26967352178480913;13.675677031651148,18.910786373514686,0.23810915721662373;17.1523979773689,11.222142695025203,0.6035943823397455;8.997791128064685,7.562191590805044,0.30616871940535784;6.160933152444761,5.736829869307774,2.3220282903493668"
662,drone_5,4.894,8.673,11.423,2.175,"1.524296421563328,0.3579424964253737,0.3166395643768568;16.551488808009477,16.59609659190807,0.291485090957735;8.727861522700154,2.7296824677773435,0.2897147619772911;18.07333852508086,5.69621263356302,1.2771110130859078;18.367299740052054,0.9812290302714852,0.3508225058702768;10.163673054685601,17.376779281816926,0.2543362012656021;17.107379165016496,18.176045971861537,0.31899458967100114;16.670887366481043,14.623146816606434,0.869068897380869;4.756007864579539,14.734509022764485,0.35375150147519024;7.593119149392223,10.987140154375027,2.0035128123037476;3.3551302841650275,6.048272049828457,0.767524851357129;2.1114371764178292,17.83696709112334,0.9378405161822607;15.562683106419948,11.5947098615661,0.20806759981178594;15.492313146922292,0.5687944237305811,0.3781907840266138;14.218158100893733,6.618495310387549,0.3842141304564245;11.209008228280622,6.647267836962465,1.9510692632255717;17.121803003764885,17.151786659148375,1.0363532625724945;3.5351892888223846,8.045404233258424,0.7169909764026015;17.44324766584478,7.807487020913753,0.4630246358270212;15.231801887059685,8.717873475872842,0.6404331320784179;9.777457700193725,6.812025644768909,1.3851030883704973;9.715393920401768,17.75642406101076,0.36804962470229907;7.182954511594643,11.172902521870597,0.42366090732951933;5.341778778191458,16.74412814339645,1.077425921098663;1.696009491218371,2.5837237510842583,0.7981812830863808;16.26725492771912,16.053365941941998,0.25189550866449695;13.588995371936374,8.645259172732414,2.1377715364765204;5.561270872548139,2.300872915698354,0.26967352178480913;13.675677031651148,18.910786373514686,0.23810915721662373;17.1523979773689,11.222142695025203,0.6035943823397455;8.997791128064685,7.562191590805044,0.30616871940535784;6.160933152444761,5.736829869307774,2.3220282903493668"
662,drone_6,9.684,8.817,11.423,2.175,"1.524296421563328,0.3579424964253737,0.3166395643768568;16.551488808009477,16.59609659190807,0.291485090957735;8.727861522700154,2.7296824677773435,0.2897147619772911;18.07333852508086,5.69621263356302,1.2771110130859078;18.367299740052054,0.9812290302714852,0.3508225058702768;10.163673054685601,17.376779281816926,0.2543362012656021;17.107379165016496,18.176045971861537,0.31899458967100114;16.670887366481043,14.623146816606434,0.869068897380869;4.756007864579539,14.734509022764485,0.35375150147519024;7.593119149392223,10.987140154375027,2.0035128123037476;3.3551302841650275,6.048272049828457,0.767524851357129;2.1114371764178292,17.83696709112334,0.9378405161822607;15.562683106419948,11.5947098615661,0.20806759981178594;15.492313146922292,0.5687944237305811,0.3781907840266138;14.218158100893733,6.618495310387549,0.3842141304564245;11.209008228280622,6.647267836962465,1.9510692632255717;17.121803003764885,17.151786659148375,1.0363532625724945;3.5351892888223846,8.045404233258424,0.7169909764026015;17.44324766584478,7.807487020913753,0.4630246358270212;15.231801887059685,8.717873475872842,0.6404331320784179;9.777457700193725,6.812025644768909,1.3851030883704973;9.715393920401768,17.75642406101076,0.36804962470229907;7.182954511594643,11.172902521870597,0.42366090732951933;5.341778778191458,16.74412814339645,1.077425921098663;1.696009491218371,2.5837237510842583,0.7981812830863808;16.26725492771912,16.053365941941998,0.25189550866449695;13.588995371936374,8.645259172732414,2.1377715364765204;5.561270872548139,2.300872915698354,0.26967352178480913;13.675677031651148,18.910786373514686,0.23810915721662373;17.1523979773689,11.222142695025203,0.6035943823397455;8.997791128064685,7.562191590805044,0.30616871940535784;6.160933152444761,5.736829869307774,2.3220282903493668"
662,drone_7,8.703,8.405,11.423,2.175,"1.524296421563328,0.3579424964253737,0.3166395643768568;16.551488808009477,16.59609659190807,0.291485090957735;8.727861522700154,2.7296824677773435,0.2897147619772911;18.07333852508086,5.69621263356302,1.2771110130859078;18.367299740052054,0.9812290302714852,0.3508225058702768;10.163673054685601,17.376779281816926,0.2543362012656021;17.107379165016496,18.176045971861537,0.31899458967100114;16.670887366481043,14.623146816606434,0.869068897380869;4.756007864579539,14.734509022764485,0.35375150147519024;7.593119149392223,10.987140154375027,2.0035128123037476;3.3551302841650275,6.048272049828457,0.767524851357129;2.1114371764178292,17.83696709112334,0.9378405161822607;15.562683106419948,11.5947098615661,0.20806759981178594;15.492313146922292,0.5687944237305811,0.3781907840266138;14.218158100893733,6.618495310387549,0.3842141304564245;11.209008228280622,6.647267836962465,1.9510692632255717;17.121803003764885,17.151786659148375,1.0363532625724945;3.5351892888223846,8.045404233258424,0.7169909764026015;17.44324766584478,7.807487020913753,0.4630246358270212;15.231801887059685,8.717873475872842,0.6404331320784179;9.777457700193725,6.812025644768909,1.3851030883704973;9.715393920401768,17.75642406101076,0.36804962470229907;7.182954511594643,11.172902521870597,0.42366090732951933;5.341778778191458,16.74412814339645,1.077425921098663;1.696009491218371,2.5837237510842583,0.7981812830863808;16.26725492771912,16.053365941941998,0.25189550866449695;13.588995371936374,8.645259172732414,2.1377715364765204;5.561270872548139,2.300872915698354,0.26967352178480913;13.675677031651148,18.910786373514686,0.23810915721662373;17.1523979773689,11.222142695025203,0.6035943823397455;8.997791128064685,7.562191590805044,0.30616871940535784;6.160933152444761,5.736829869307774,2.3220282903493668"
662,drone_8,5.249,9.389,11.423,2.175,"1.524296421563328,0.3579424964253737,0.3166395643768568;16.551488808009477,16.59609659190807,0.291485090957735;8.727861522700154,2.7296824677773435,0.2897147619772911;18.07333852508086,5.69621263356302,1.2771110130859078;18.367299740052054,0.9812290302714852,0.3508225058702768;10.163673054685601,17.376779281816926,0.2543362012656021;17.107379165016496,18.176045971861537,0.31899458967100114;16.670887366481043,14.623146816606434,0.869068897380869;4.756007864579539,14.734509022764485,0.35375150147519024;7.593119149392223,10.987140154375027,2.0035128123037476;3.3551302841650275,6.048272049828457,0.767524851357129;2.1114371764178292,17.83696709112334,0.9378405161822607;15.562683106419948,11.5947098615661,0.20806759981178594;15.492313146922292,0.5687944237305811,0.3781907840266138;14.218158100893733,6.618495310387549,0.3842141304564245;11.209008228280622,6.647267836962465,1.9510692632255717;17.121803003764885,17.151786659148375,1.0363532625724945;3.5351892888223846,8.045404233258424,0.7169909764026015;17.44324766584478,7.807487020913753,0.4630246358270212;15.231801887059685,8.717873475872842,0.6404331320784179;9.777457700193725,6.812025644768909,1.3851030883704973;9.715393920401768,17.75642406101076,0.36804962470229907;7.182954511594643,11.172902521870597,0.42366090732951933;5.341778778191458,16.74412814339645,1.077425921098663;1.696009491218371,2.5837237510842583,0.7981812830863808;16.26725492771912,16.053365941941998,0.25189550866449695;13.588995371936374,8.645259172732414,2.1377715364765204;5.561270872548139,2.300872915698354,0.26967352178480913;13.675677031651148,18.910786373514686,0.23810915721662373;17.1523979773689,11.222142695025203,0.6035943823397455;8.997791128064685,7.562191590805044,0.30616871940535784;6.160933152444761,5.736829869307774,2.3220282903493668"
663,drone_0,7.956,8.150,11.423,2.175,"1.524296421563328,0.3579424964253737,0.3166395643768568;16.551488808009477,16.59609659190807,0.291485090957735;8.727861522700154,2.7296824677773435,0.2897147619772911;18.07333852508086,5.69621263356302,1.2771110130859078;18.367299740052054,0.9812290302714852,0.3508225058702768;10.163673054685601,17.376779281816926,0.2543362012656021;17.107379165016496,18.176045971861537,0.31899458967100114;16.670887366481043,14.623146816606434,0.869068897380869;4.756007864579539,14.734509022764485,0.35375150147519024;7.593119149392223,10.987140154375027,2.0035128123037476;3.3551302841650275,6.048272049828457,0.767524851357129;2.1114371764178292,17.83696709112334,0.9378405161822607;15.562683106419948,11.5947098615661,0.20806759981178594;15.492313146922292,0.5687944237305811,0.3781907840266138;14.218158100893733,6.618495310387549,0.3842141304564245;11.209008228280622,6.647267836962465,1.9510692632255717;17.121803003764885,17.151786659148375,1.0363532625724945;3.5351892888223846,8.045404233258424,0.7169909764026015;17.44324766584478,7.807487020913753,0.4630246358270212;15.231801887059685,8.717873475872842,0.6404331320784179;9.777457700193725,6.812025644768909,1.3851030883704973;9.715393920401768,17.75642406101076,0.36804962470229907;7.182954511594643,11.172902521870597,0.42366090732951933;5.341778778191458,16.74412814339645,1.077425921098663;1.696009491218371,2.5837237510842583,0.7981812830863808;16.26725492771912,16.053365941941998,0.25189550866449695;13.588995371936374,8.645259172732414,2.1377715364765204;5.561270872548139,2.300872915698354,0.26967352178480913;13.675677031651148,18.910786373514686,0.23810915721662373;17.1523979773689,11.222142695025203,0.6035943823397455;8.997791128064685,7.562191590805044,0.30616871940535784;6.160933152444761,5.736829869307774,2.3220282903493668"
663,drone_1,6.149,8.669,11.423,2.175,"1.524296421563328,0.3579424964253737,0.3166395643768568;16.551488808009477,16.59609659190807,0.291485090957735;8.727861522700154,2.7296824677773435,0.2897147619772911;18.07333852508086,5.69621263356302,1.2771110130859078;18.367299740052054,0.9812290302714852,0.3508225058702768;10.163673054685601,17.376779281816926,0.2543362012656021;17.107379165016496,18.176045971861537,0.31899458967100114;16.670887366481043,14.623146816606434,0.869068897380869;4.756007864579539,14.734509022764485,0.35375150147519024;7.593119149392223,10.987140154375027,2.0035128123037476;3.3551302841650275,6.048272049828457,0.767524851357129;2.1114371764178292,17.83696709112334,0.9378405161822607;15.562683106419948,11.5947098615661,0.20806759981178594;15.492313146922292,0.5687944237305811,0.3781907840266138;14.218158100893733,6.618495310387549,0.3842141304564245;11.209008228280622,6.647267836962465,1.9510692632255717;17.121803003764885,17.151786659148375,1.0363532625724945;3.5351892888223846,8.045404233258424,0.7169909764026015;17.44324766584478,7.807487020913753,0.4630246358270212;15.231801887059685,8.717873475872842,0.6404331320784179;9.777457700193725,6.812025644768909,1.3851030883704973;9.715393920401768,17.75642406101076,0.36804962470229907;7.182954511594643,11.172902521870597,0.42366090732951933;5.341778778191458,16.74412814339645,1.077425921098663;1.696009491218371,2.5837237510842583,0.7981812830863808;16.26725492771912,16.053365941941998,0.25189550866449695;13.588995371936374,8.645259172732414,2.1377715364765204;5.561270872548139,2.300872915698354,0.26967352178480913;13.675677031651148,18.910786373514686,0.23810915721662373;17.1523979773689,11.222142695025203,0.6035943823397455;8.997791128064685,7.562191590805044,0.30616871940535784;6.160933152444761,5.736829869307774,2.3220282903493668"
663,drone_4,10.411,9.493,11.423,2.175,"1.524296421563328,0.3579424964253737,0.3166395643768568;16.551488808009477,16.59609659190807,0.291485090957735;8.727861522700154,2.7296824677773435,0.2897147619772911;18.07333852508086,5.69621263356302,1.2771110130859078;18.367299740052054,0.9812290302714852,0.3508225058702768;10.163673054685601,17.376779281816926,0.2543362012656021;17.107379165016496,18.176045971861537,0.31899458967100114;16.670887366481043,14.623146816606434,0.869068897380869;4.756007864579539,14.734509022764485,0.35375150147519024;7.593119149392223,10.987140154375027,2.0035128123037476;3.3551302841650275,6.048272049828457,0.767524851357129;2.1114371764178292,17.83696709112334,0.9378405161822607;15.562683106419948,11.5947098615661,0.20806759981178594;15.492313146922292,0.5687944237305811,0.3781907840266138;14.218158100893733,6.618495310387549,0.3842141304564245;11.209008228280622,6.647267836962465,1.9510692632255717;17.121803003764885,17.151786659148375,1.0363532625724945;3.5351892888223846,8.045404233258424,0.7169909764026015;17.44324766584478,7.807487020913753,0.4630246358270212;15.231801887059685,8.717873475872842,0.6404331320784179;9.777457700193725,6.812025644768909,1.3851030883704973;9.715393920401768,17.75642406101076,0.36804962470229907;7.182954511594643,11.172902521870597,0.42366090732951933;5.341778778191458,16.74412814339645,1.077425921098663;1.696009491218371,2.5837237510842583,0.7981812830863808;16.26725492771912,16.053365941941998,0.25189550866449695;13.588995371936374,8.645259172732414,2.1377715364765204;5.561270872548139,2.300872915698354,0.26967352178480913;13.675677031651148,18.910786373514686,0.23810915721662373;17.1523979773689,11.222142695025203,0.6035943823397455;8.997791128064685,7.562191590805044,0.30616871940535784;6.160933152444761,5.736829869307774,2.3220282903493668"
663,drone_5,5.064,8.646,11.423,2.175,"1.524296421563328,0.3579424964253737,0.3166395643768568;16.551488808009477,16.59609659190807,0.291485090957735;8.727861522700154,2.7296824677773435,0.2897147619772911;18.07333852508086,5.69621263356302,1.2771110130859078;18.367299740052054,0.9812290302714852,0.3508225058702768;10.163673054685601,17.376779281816926,0.2543362012656021;17.107379165016496,18.176045971861537,0.31899458967100114;16.670887366481043,14.623146816606434,0.869068897380869;4.756007864579539,14.734509022764485,0.35375150147519024;7.593119149392223,10.987140154375027,2.0035128123037476;3.3551302841650275,6.048272049828457,0.767524851357129;2.1114371764178292,17.83696709112334,0.9378405161822607;15.562683106419948,11.5947098615661,0.20806759981178594;15.492313146922292,0.5687944237305811,0.3781907840266138;14.218158100893733,6.618495310387549,0.3842141304564245;11.209008228280622,6.647267836962465,1.9510692632255717;17.121803003764885,17.151786659148375,1.0363532625724945;3.5351892888223846,8.045404233258424,0.7169909764026015;17.44324766584478,7.807487020913753,0.4630246358270212;15.231801887059685,8.717873475872842,0.6404331320784179;9.777457700193725,6.812025644768909,1.3851030883704973;9.715393920401768,17.75642406101076,0.36804962470229907;7.182954511594643,11.172902521870597,0.42366090732951933;5.341778778191458,16.74412814339645,1.077425921098663;1.696009491218371,2.5837237510842583,0.7981812830863808;16.26725492771912,16.053365941941998,0.25189550866449695;13.588995371936374,8.645259172732414,2.1377715364765204;5.561270872548139,2.300872915698354,0.26967352178480913;13.675677031651148,18.910786373514686,0.23810915721662373;17.1523979773689,11.222142695025203,0.6035943823397455;8.997791128064685,7.562191590805044,0.30616871940535784;6.160933152444761,5.736829869307774,2.3220282903493668"
663,drone_6,9.724,8.837,11.423,2.175,"1.524296421563328,0.3579424964253737,0.3166395643768568;16.551488808009477,16.59609659190807,0.291485090957735;8.727861522700154,2.7296824677773435,0.2897147619772911;18.07333852508086,5.69621263356302,1.2771110130859078;18.367299740052054,0.9812290302714852,0.3508225058702768;10.163673054685601,17.376779281816926,0.2543362012656021;17.107379165016496,18.176045971861537,0.31899458967100114;16.670887366481043,14.623146816606434,0.869068897380869;4.756007864579539,14.734509022764485,0.35375150147519024;7.593119149392223,10.987140154375027,2.0035128123037476;3.3551302841650275,6.048272049828457,0.767524851357129;2.1114371764178292,17.83696709112334,0.9378405161822607;15.562683106419948,11.5947098615661,0.20806759981178594;15.492313146922292,0.5687944237305811,0.3781907840266138;14.218158100893733,6.618495310387549,0.3842141304564245;11.209008228280622,6.647267836962465,1.9510692632255717;17.121803003764885,17.151786659148375,1.0363532625724945;3.5351892888223846,8.045404233258424,0.7169909764026015;17.44324766584478,7.807487020913753,0.4630246358270212;15.231801887059685,8.717873475872842,0.6404331320784179;9.777457700193725,6.812025644768909,1.3851030883704973;9.715393920401768,17.75642406101076,0.36804962470229907;7.182954511594643,11.172902521870597,0.42366090732951933;5.341778778191458,16.74412814339645,1.077425921098663;1.696009491218371,2.5837237510842583,0.7981812830863808;16.26725492771912,16.053365941941998,0.25189550866449695;13.588995371936374,8.645259172732414,2.1377715364765204;5.561270872548139,2.300872915698354,0.26967352178480913;13.675677031651148,18.910786373514686,0.23810915721662373;17.1523979773689,11.222142695025203,0.6035943823397455;8.997791128064685,7.562191590805044,0.30616871940535784;6.160933152444761,5.736829869307774,2.3220282903493668"
663,drone_7,8.575,8.512,11.423,2.175,"1.524296421563328,0.3579424964253737,0.3166395643768568;16.551488808009477,16.59609659190807,0.291485090957735;8.727861522700154,2.7296824677773435,0.2897147619772911;18.07333852508086,5.69621263356302,1.2771110130859078;18.367299740052054,0.9812290302714852,0.3508225058702768;10.163673054685601,17.376779281816926,0.2543362012656021;17.107379165016496,18.176045971861537,0.31899458967100114;16.670887366481043,14.623146816606434,0.869068897380869;4.756007864579539,14.734509022764485,0.35375150147519024;7.593119149392223,10.987140154375027,2.0035128123037476;3.3551302841650275,6.048272049828457,0.767524851357129;2.1114371764178292,17.83696709112334,0.9378405161822607;15.562683106419948,11.5947098615661,0.20806759981178594;15.492313146922292,0.5687944237305811,0.3781907840266138;14.218158100893733,6.618495310387549,0.3842141304564245;11.209008228280622,6.647267836962465,1.9510692632255717;17.121803003764885,17.151786659148375,1.0363532625724945;3.5351892888223846,8.045404233258424,0.7169909764026015;17.44324766584478,7.807487020913753,0.4630246358270212;15.231801887059685,8.717873475872842,0.6404331320784179;9.777457700193725,6.812025644768909,1.3851030883704973;9.715393920401768,17.75642406101076,0.36804962470229907;7.182954511594643,11.172902521870597,0.42366090732951933;5.341778778191458,16.74412814339645,1.077425921098663;1.696009491218371,2.5837237510842583,0.7981812830863808;16.26725492771912,16.053365941941998,0.25189550866449695;13.588995371936374,8.645259172732414,2.1377715364765204;5.561270872548139,2.300872915698354,0.26967352178480913;13.675677031651148,18.910786373514686,0.23810915721662373;17.1523979773689,11.222142695025203,0.6035943823397455;8.997791128064685,7.562191590805044,0.30616871940535784;6.160933152444761,5.736829869307774,2.3220282903493668"
663,drone_8,5.189,9.432,11.423,2.175,"1.524296421563328,0.3579424964253737,0.3166395643768568;16.551488808009477,16.59609659190807,0.291485090957735;8.727861522700154,2.7296824677773435,0.2897147619772911;18.07333852508086,5.69621263356302,1.2771110130859078;18.367299740052054,0.9812290302714852,0.3508225058702768;10.163673054685601,17.376779281816926,0.2543362012656021;17.107379165016496,18.176045971861537,0.31899458967100114;16.670887366481043,14.623146816606434,0.869068897380869;4.756007864579539,14.734509022764485,0.35375150147519024;7.593119149392223,10.987140154375027,2.0035128123037476;3.3551302841650275,6.048272049828457,0.767524851357129;2.1114371764178292,17.83696709112334,0.9378405161822607;15.562683106419948,11.5947098615661,0.20806759981178594;15.492313146922292,0.5687944237305811,0.3781907840266138;14.218158100893733,6.618495310387549,0.3842141304564245;11.209008228280622,6.647267836962465,1.9510692632255717;17.121803003764885,17.151786659148375,1.0363532625724945;3.5351892888223846,8.045404233258424,0.7169909764026015;17.44324766584478,7.807487020913753,0.4630246358270212;15.231801887059685,8.717873475872842,0.6404331320784179;9.777457700193725,6.812025644768909,1.3851030883704973;9.715393920401768,17.75642406101076,0.36804962470229907;7.182954511594643,11.172902521870597,0.42366090732951933;5.341778778191458,16.74412814339645,1.077425921098663;1.696009491218371,2.5837237510842583,0.7981812830863808;16.26725492771912,16.053365941941998,0.25189550866449695;13.588995371936374,8.645259172732414,2.1377715364765204;5.561270872548139,2.300872915698354,0.26967352178480913;13.675677031651148,18.910786373514686,0.23810915721662373;17.1523979773689,11.222142695025203,0.6035943823397455;8.997791128064685,7.562191590805044,0.30616871940535784;6.160933152444761,5.736829869307774,2.3220282903493668"
664,drone_0,7.939,8.001,11.423,2.175,"1.524296421563328,0.3579424964253737,0.3166395643768568;16.551488808009477,16.59609659190807,0.291485090957735;8.727861522700154,2.7296824677773435,0.2897147619772911;18.07333852508086,5.69621263356302,1.2771110130859078;18.367299740052054,0.9812290302714852,0.3508225058702768;10.163673054685601,17.376779281816926,0.2543362012656021;17.107379165016496,18.176045971861537,0.31899458967100114;16.670887366481043,14.623146816606434,0.869068897380869;4.756007864579539,14.734509022764485,0.35375150147519024;7.593119149392223,10.987140154375027,2.0035128123037476;3.3551302841650275,6.048272049828457,0.767524851357129;2.1114371764178292,17.83696709112334,0.9378405161822607;15.562683106419948,11.5947098615661,0.20806759981178594;15.492313146922292,0.5687944237305811,0.3781907840266138;14.218158100893733,6.618495310387549,0.3842141304564245;11.209008228280622,6.647267836962465,1.9510692632255717;17.121803003764885,17.151786659148375,1.0363532625724945;3.5351892888223846,8.045404233258424,0.7169909764026015;17.44324766584478,7.807487020913753,0.4630246358270212;15.231801887059685,8.717873475872842,0.6404331320784179;9.777457700193725,6.812025644768909,1.3851030883704973;9.715393920401768,17.75642406101076,0.36804962470229907;7.182954511594643,11.172902521870597,0.42366090732951933;5.341778778191458,16.74412814339645,1.077425921098663;1.696009491218371,2.5837237510842583,0.7981812830863808;16.26725492771912,16.053365941941998,0.25189550866449695;13.588995371936374,8.645259172732414,2.1377715364765204;5.561270872548139,2.300872915698354,0.26967352178480913;13.675677031651148,18.910786373514686,0.23810915721662373;17.1523979773689,11.222142695025203,0.6035943823397455;8.997791128064685,7.562191590805044,0.30616871940535784;6.160933152444761,5.736829869307774,2.3220282903493668"
664,drone_1,6.348,8.644,11.423,2.175,"1.524296421563328,0.3579424964253737,0.3166395643768568;16.551488808009477,16.59609659190807,0.291485090957735;8.727861522700154,2.7296824677773435,0.2897147619772911;18.07333852508086,5.69621263356302,1.2771110130859078;18.367299740052054,0.9812290302714852,0.3508225058702768;10.163673054685601,17.376779281816926,0.2543362012656021;17.107379165016496,18.176045971861537,0.31899458967100114;16.670887366481043,14.623146816606434,0.869068897380869;4.756007864579539,14.734509022764485,0.35375150147519024;7.593119149392223,10.987140154375027,2.0035128123037476;3.3551302841650275,6.048272049828457,0.767524851357129;2.1114371764178292,17.83696709112334,0.9378405161822607;15.562683106419948,11.5947098615661,0.20806759981178594;15.492313146922292,0.5687944237305811,0.3781907840266138;14.218158100893733,6.618495310387549,0.3842141304564245;11.209008228280622,6.647267836962465,1.9510692632255717;17.121803003764885,17.151786659148375,1.0363532625724945;3.5351892888223846,8.045404233258424,0.7169909764026015;17.44324766584478,7.807487020913753,0.4630246358270212;15.231801887059685,8.717873475872842,0.6404331320784179;9.777457700193725,6.812025644768909,1.3851030883704973;9.715393920401768,17.75642406101076,0.36804962470229907;7.182954511594643,11.172902521870597,0.42366090732951933;5.341778778191458,16.74412814339645,1.077425921098663;1.696009491218371,2.5837237510842583,0.7981812830863808;16.26725492771912,16.053365941941998,0.25189550866449695;13.588995371936374,8.645259172732414,2.1377715364765204;5.561270872548139,2.300872915698354,0.26967352178480913;13.675677031651148,18.910786373514686,0.23810915721662373;17.1523979773689,11.222142695025203,0.6035943823397455;8.997791128064685,7.562191590805044,0.30616871940535784;6.160933152444761,5.736829869307774,2.3220282903493668"
664,drone_4,10.458,9.529,11.423,2.175,"1.524296421563328,0.3579424964253737,0.3166395643768568;16.551488808009477,16.59609659190807,0.291485090957735;8.727861522700154,2.7296824677773435,0.2897147619772911;18.07333852508086,5.69621263356302,1.2771110130859078;18.367299740052054,0.9812290302714852,0.3508225058702768;10.163673054685601,17.376779281816926,0.2543362012656021;17.107379165016496,18.176045971861537,0.31899458967100114;16.670887366481043,14.623146816606434,0.869068897380869;4.756007864579539,14.734509022764485,0.35375150147519024;7.593119149392223,10.987140154375027,2.0035128123037476;3.3551302841650275,6.048272049828457,0.767524851357129;2.1114371764178292,17.83696709112334,0.9378405161822607;15.562683106419948,11.5947098615661,0.20806759981178594;15.492313146922292,0.5687944237305811,0.3781907840266138;14.218158100893733,6.618495310387549,0.3842141304564245;11.209008228280622,6.647267836962465,1.9510692632255717;17.121803003764885,17.151786659148375,1.0363532625724945;3.5351892888223846,8.045404233258424,0.7169909764026015;17.44324766584478,7.807487020913753,0.4630246358270212;15.231801887059685,8.717873475872842,0.6404331320784179;9.777457700193725,6.812025644768909,1.3851030883704973;9.715393920401768,17.75642406101076,0.36804962470229907;7.182954511594643,11.172902521870597,0.42366090732951933;5.341778778191458,16.74412814339645,1.077425921098663;1.696009491218371,2.5837237510842583,0.7981812830863808;16.26725492771912,16.053365941941998,0.25189550866449695;13.588995371936374,8.645259172732414,2.1377715364765204;5.561270872548139,2.300872915698354,0.26967352178480913;13.675677031651148,18.910786373514686,0.23810915721662373;17.1523979773689,11.222142695025203,0.6035943823397455;8.997791128064685,7.562191590805044,0.30616871940535784;6.160933152444761,5.736829869307774,2.3220282903493668"
