Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
616,drone_3,6.703,8.107,13.650,8.099,"18.23336674508488,6.004409127589949,0.4716442595992842;9.588369479165323,19.13088454302656,0.21844430502373324;16.24711987593525,14.278244547827033,0.6251359472189745;7.460981314891436,17.64695054558963,1.3488584827795551;7.115539297713742,4.063427971529079,0.36844822137256816;5.7284630637128044,17.24396022705949,0.4907454879241511;15.786567584317858,4.228523665424145,0.9698371841404062;4.613179125505113,12.779474821628199,2.2325957070316313;14.464924094736984,16.07041753868173,0.3442256151268221;15.99899072901025,2.209291710193647,0.9846883758365063;13.39427217408817,3.341458665844773,2.130769430622062;17.601756602713564,17.501490261718768,0.30748728475801723;16.683475208039024,9.336931553974743,0.3336772148617586;8.628016783135182,6.216672008365122,1.1443145457993424;7.344974480362282,9.297451498494134,0.9062067008721604;11.555462524987743,3.043263569258401,1.1860781446306334;1.4356785612408365,19.143055061110154,0.3762723919261562;9.601251460338096,8.468445300641763,1.828711966991364;10.777730601248184,1.9458522532921791,0.41433117604513875;7.128656308468541,11.622786734898584,1.3327761228875947;17.633590335314963,11.689427030279884,0.31390335542936026;3.242785710568673,2.056454712225628,0.41986759132115303;7.218461553213583,6.031795701542018,0.20698739659671217;11.648177285188073,15.94531649125016,0.32041003634769943;16.264982082111544,6.8883066241171855,0.33835220122031895;8.626429268529007,6.2762480970746735,0.3555291557357446;13.824612105463736,13.299301001520877,0.6208795519026472;7.559616175794459,5.070297451183336,1.6888634938113567"
616,drone_5,6.194,7.757,13.650,8.099,"18.23336674508488,6.004409127589949,0.4716442595992842;9.588369479165323,19.13088454302656,0.21844430502373324;16.24711987593525,14.278244547827033,0.6251359472189745;7.460981314891436,17.64695054558963,1.3488584827795551;7.115539297713742,4.063427971529079,0.36844822137256816;5.7284630637128044,17.24396022705949,0.4907454879241511;15.786567584317858,4.228523665424145,0.9698371841404062;4.613179125505113,12.779474821628199,2.2325957070316313;14.464924094736984,16.07041753868173,0.3442256151268221;15.99899072901025,2.209291710193647,0.9846883758365063;13.39427217408817,3.341458665844773,2.130769430622062;17.601756602713564,17.501490261718768,0.30748728475801723;16.683475208039024,9.336931553974743,0.3336772148617586;8.628016783135182,6.216672008365122,1.1443145457993424;7.344974480362282,9.297451498494134,0.9062067008721604;11.555462524987743,3.043263569258401,1.1860781446306334;1.4356785612408365,19.143055061110154,0.3762723919261562;9.601251460338096,8.468445300641763,1.828711966991364;10.777730601248184,1.9458522532921791,0.41433117604513875;7.128656308468541,11.622786734898584,1.3327761228875947;17.633590335314963,11.689427030279884,0.31390335542936026;3.242785710568673,2.056454712225628,0.41986759132115303;7.218461553213583,6.031795701542018,0.20698739659671217;11.648177285188073,15.94531649125016,0.32041003634769943;16.264982082111544,6.8883066241171855,0.33835220122031895;8.626429268529007,6.2762480970746735,0.3555291557357446;13.824612105463736,13.299301001520877,0.6208795519026472;7.559616175794459,5.070297451183336,1.6888634938113567"
616,drone_6,7.459,7.566,13.650,8.099,"18.23336674508488,6.004409127589949,0.4716442595992842;9.588369479165323,19.13088454302656,0.21844430502373324;16.24711987593525,14.278244547827033,0.6251359472189745;7.460981314891436,17.64695054558963,1.3488584827795551;7.115539297713742,4.063427971529079,0.36844822137256816;5.7284630637128044,17.24396022705949,0.4907454879241511;15.786567584317858,4.228523665424145,0.9698371841404062;4.613179125505113,12.779474821628199,2.2325957070316313;14.464924094736984,16.07041753868173,0.3442256151268221;15.99899072901025,2.209291710193647,0.9846883758365063;13.39427217408817,3.341458665844773,2.130769430622062;17.601756602713564,17.501490261718768,0.30748728475801723;16.683475208039024,9.336931553974743,0.3336772148617586;8.628016783135182,6.216672008365122,1.1443145457993424;7.344974480362282,9.297451498494134,0.9062067008721604;11.555462524987743,3.043263569258401,1.1860781446306334;1.4356785612408365,19.143055061110154,0.3762723919261562;9.601251460338096,8.468445300641763,1.828711966991364;10.777730601248184,1.9458522532921791,0.41433117604513875;7.128656308468541,11.622786734898584,1.3327761228875947;17.633590335314963,11.689427030279884,0.31390335542936026;3.242785710568673,2.056454712225628,0.41986759132115303;7.218461553213583,6.031795701542018,0.20698739659671217;11.648177285188073,15.94531649125016,0.32041003634769943;16.264982082111544,6.8883066241171855,0.33835220122031895;8.626429268529007,6.2762480970746735,0.3555291557357446;13.824612105463736,13.299301001520877,0.6208795519026472;7.559616175794459,5.070297451183336,1.6888634938113567"
617,drone_3,6.660,8.044,13.650,8.099,"18.23336674508488,6.004409127589949,0.4716442595992842;9.588369479165323,19.13088454302656,0.21844430502373324;16.24711987593525,14.278244547827033,0.6251359472189745;7.460981314891436,17.64695054558963,1.3488584827795551;7.115539297713742,4.063427971529079,0.36844822137256816;5.7284630637128044,17.24396022705949,0.4907454879241511;15.786567584317858,4.228523665424145,0.9698371841404062;4.613179125505113,12.779474821628199,2.2325957070316313;14.464924094736984,16.07041753868173,0.3442256151268221;15.99899072901025,2.209291710193647,0.9846883758365063;13.39427217408817,3.341458665844773,2.130769430622062;17.601756602713564,17.501490261718768,0.30748728475801723;16.683475208039024,9.336931553974743,0.3336772148617586;8.628016783135182,6.216672008365122,1.1443145457993424;7.344974480362282,9.297451498494134,0.9062067008721604;11.555462524987743,3.043263569258401,1.1860781446306334;1.4356785612408365,19.143055061110154,0.3762723919261562;9.601251460338096,8.468445300641763,1.828711966991364;10.777730601248184,1.9458522532921791,0.41433117604513875;7.128656308468541,11.622786734898584,1.3327761228875947;17.633590335314963,11.689427030279884,0.31390335542936026;3.242785710568673,2.056454712225628,0.41986759132115303;7.218461553213583,6.031795701542018,0.20698739659671217;11.648177285188073,15.94531649125016,0.32041003634769943;16.264982082111544,6.8883066241171855,0.33835220122031895;8.626429268529007,6.2762480970746735,0.3555291557357446;13.824612105463736,13.299301001520877,0.6208795519026472;7.559616175794459,5.070297451183336,1.6888634938113567"
617,drone_5,6.175,7.586,13.650,8.099,"18.23336674508488,6.004409127589949,0.4716442595992842;9.588369479165323,19.13088454302656,0.21844430502373324;16.24711987593525,14.278244547827033,0.6251359472189745;7.460981314891436,17.64695054558963,1.3488584827795551;7.115539297713742,4.063427971529079,0.36844822137256816;5.7284630637128044,17.24396022705949,0.4907454879241511;15.786567584317858,4.228523665424145,0.9698371841404062;4.613179125505113,12.779474821628199,2.2325957070316313;14.464924094736984,16.07041753868173,0.3442256151268221;15.99899072901025,2.209291710193647,0.9846883758365063;13.39427217408817,3.341458665844773,2.130769430622062;17.601756602713564,17.501490261718768,0.30748728475801723;16.683475208039024,9.336931553974743,0.3336772148617586;8.628016783135182,6.216672008365122,1.1443145457993424;7.344974480362282,9.297451498494134,0.9062067008721604;11.555462524987743,3.043263569258401,1.1860781446306334;1.4356785612408365,19.143055061110154,0.3762723919261562;9.601251460338096,8.468445300641763,1.828711966991364;10.777730601248184,1.9458522532921791,0.41433117604513875;7.128656308468541,11.622786734898584,1.3327761228875947;17.633590335314963,11.689427030279884,0.31390335542936026;3.242785710568673,2.056454712225628,0.41986759132115303;7.218461553213583,6.031795701542018,0.20698739659671217;11.648177285188073,15.94531649125016,0.32041003634769943;16.264982082111544,6.8883066241171855,0.33835220122031895;8.626429268529007,6.2762480970746735,0.3555291557357446;13.824612105463736,13.299301001520877,0.6208795519026472;7.559616175794459,5.070297451183336,1.6888634938113567"
617,drone_6,7.356,7.449,13.650,8.099,"18.23336674508488,6.004409127589949,0.4716442595992842;9.588369479165323,19.13088454302656,0.21844430502373324;16.24711987593525,14.278244547827033,0.6251359472189745;7.460981314891436,17.64695054558963,1.3488584827795551;7.115539297713742,4.063427971529079,0.36844822137256816;5.7284630637128044,17.24396022705949,0.4907454879241511;15.786567584317858,4.228523665424145,0.9698371841404062;4.613179125505113,12.779474821628199,2.2325957070316313;14.464924094736984,16.07041753868173,0.3442256151268221;15.99899072901025,2.209291710193647,0.9846883758365063;13.39427217408817,3.341458665844773,2.130769430622062;17.601756602713564,17.501490261718768,0.30748728475801723;16.683475208039024,9.336931553974743,0.3336772148617586;8.628016783135182,6.216672008365122,1.1443145457993424;7.344974480362282,9.297451498494134,0.9062067008721604;11.555462524987743,3.043263569258401,1.1860781446306334;1.4356785612408365,19.143055061110154,0.3762723919261562;9.601251460338096,8.468445300641763,1.828711966991364;10.777730601248184,1.9458522532921791,0.41433117604513875;7.128656308468541,11.622786734898584,1.3327761228875947;17.633590335314963,11.689427030279884,0.31390335542936026;3.242785710568673,2.056454712225628,0.41986759132115303;7.218461553213583,6.031795701542018,0.20698739659671217;11.648177285188073,15.94531649125016,0.32041003634769943;16.264982082111544,6.8883066241171855,0.33835220122031895;8.626429268529007,6.2762480970746735,0.3555291557357446;13.824612105463736,13.299301001520877,0.6208795519026472;7.559616175794459,5.070297451183336,1.6888634938113567"
618,drone_3,6.516,8.081,13.650,8.099,"18.23336674508488,6.004409127589949,0.4716442595992842;9.588369479165323,19.13088454302656,0.21844430502373324;16.24711987593525,14.278244547827033,0.6251359472189745;7.460981314891436,17.64695054558963,1.3488584827795551;7.115539297713742,4.063427971529079,0.36844822137256816;5.7284630637128044,17.24396022705949,0.4907454879241511;15.786567584317858,4.228523665424145,0.9698371841404062;4.613179125505113,12.779474821628199,2.2325957070316313;14.464924094736984,16.07041753868173,0.3442256151268221;15.99899072901025,2.209291710193647,0.9846883758365063;13.39427217408817,3.341458665844773,2.130769430622062;17.601756602713564,17.501490261718768,0.30748728475801723;16.683475208039024,9.336931553974743,0.3336772148617586;8.628016783135182,6.216672008365122,1.1443145457993424;7.344974480362282,9.297451498494134,0.9062067008721604;11.555462524987743,3.043263569258401,1.1860781446306334;1.4356785612408365,19.143055061110154,0.3762723919261562;9.601251460338096,8.468445300641763,1.828711966991364;10.777730601248184,1.9458522532921791,0.41433117604513875;7.128656308468541,11.622786734898584,1.3327761228875947;17.633590335314963,11.689427030279884,0.31390335542936026;3.242785710568673,2.056454712225628,0.41986759132115303;7.218461553213583,6.031795701542018,0.20698739659671217;11.648177285188073,15.94531649125016,0.32041003634769943;16.264982082111544,6.8883066241171855,0.33835220122031895;8.626429268529007,6.2762480970746735,0.3555291557357446;13.824612105463736,13.299301001520877,0.6208795519026472;7.559616175794459,5.070297451183336,1.6888634938113567"
618,drone_5,6.223,7.421,13.650,8.099,"18.23336674508488,6.004409127589949,0.4716442595992842;9.588369479165323,19.13088454302656,0.21844430502373324;16.24711987593525,14.278244547827033,0.6251359472189745;7.460981314891436,17.64695054558963,1.3488584827795551;7.115539297713742,4.063427971529079,0.36844822137256816;5.7284630637128044,17.24396022705949,0.4907454879241511;15.786567584317858,4.228523665424145,0.9698371841404062;4.613179125505113,12.779474821628199,2.2325957070316313;14.464924094736984,16.07041753868173,0.3442256151268221;15.99899072901025,2.209291710193647,0.9846883758365063;13.39427217408817,3.341458665844773,2.130769430622062;17.601756602713564,17.501490261718768,0.30748728475801723;16.683475208039024,9.336931553974743,0.3336772148617586;8.628016783135182,6.216672008365122,1.1443145457993424;7.344974480362282,9.297451498494134,0.9062067008721604;11.555462524987743,3.043263569258401,1.1860781446306334;1.4356785612408365,19.143055061110154,0.3762723919261562;9.601251460338096,8.468445300641763,1.828711966991364;10.777730601248184,1.9458522532921791,0.41433117604513875;7.128656308468541,11.622786734898584,1.3327761228875947;17.633590335314963,11.689427030279884,0.31390335542936026;3.242785710568673,2.056454712225628,0.41986759132115303;7.218461553213583,6.031795701542018,0.20698739659671217;11.648177285188073,15.94531649125016,0.32041003634769943;16.264982082111544,6.8883066241171855,0.33835220122031895;8.626429268529007,6.2762480970746735,0.3555291557357446;13.824612105463736,13.299301001520877,0.6208795519026472;7.559616175794459,5.070297451183336,1.6888634938113567"
618,drone_6,7.353,7.432,13.650,8.099,"18.23336674508488,6.004409127589949,0.4716442595992842;9.588369479165323,19.13088454302656,0.21844430502373324;16.24711987593525,14.278244547827033,0.6251359472189745;7.460981314891436,17.64695054558963,1.3488584827795551;7.115539297713742,4.063427971529079,0.36844822137256816;5.7284630637128044,17.24396022705949,0.4907454879241511;15.786567584317858,4.228523665424145,0.9698371841404062;4.613179125505113,12.779474821628199,2.2325957070316313;14.464924094736984,16.07041753868173,0.3442256151268221;15.99899072901025,2.209291710193647,0.9846883758365063;13.39427217408817,3.341458665844773,2.130769430622062;17.601756602713564,17.501490261718768,0.30748728475801723;16.683475208039024,9.336931553974743,0.3336772148617586;8.628016783135182,6.216672008365122,1.1443145457993424;7.344974480362282,9.297451498494134,0.9062067008721604;11.555462524987743,3.043263569258401,1.1860781446306334;1.4356785612408365,19.143055061110154,0.3762723919261562;9.601251460338096,8.468445300641763,1.828711966991364;10.777730601248184,1.9458522532921791,0.41433117604513875;7.128656308468541,11.622786734898584,1.3327761228875947;17.633590335314963,11.689427030279884,0.31390335542936026;3.242785710568673,2.056454712225628,0.41986759132115303;7.218461553213583,6.031795701542018,0.20698739659671217;11.648177285188073,15.94531649125016,0.32041003634769943;16.264982082111544,6.8883066241171855,0.33835220122031895;8.626429268529007,6.2762480970746735,0.3555291557357446;13.824612105463736,13.299301001520877,0.6208795519026472;7.559616175794459,5.070297451183336,1.6888634938113567"
619,drone_3,6.473,8.017,13.650,8.099,"18.23336674508488,6.004409127589949,0.4716442595992842;9.588369479165323,19.13088454302656,0.21844430502373324;16.24711987593525,14.278244547827033,0.6251359472189745;7.460981314891436,17.64695054558963,1.3488584827795551;7.115539297713742,4.063427971529079,0.36844822137256816;5.7284630637128044,17.24396022705949,0.4907454879241511;15.786567584317858,4.228523665424145,0.9698371841404062;4.613179125505113,12.779474821628199,2.2325957070316313;14.464924094736984,16.07041753868173,0.3442256151268221;15.99899072901025,2.209291710193647,0.9846883758365063;13.39427217408817,3.341458665844773,2.130769430622062;17.601756602713564,17.501490261718768,0.30748728475801723;16.683475208039024,9.336931553974743,0.3336772148617586;8.628016783135182,6.216672008365122,1.1443145457993424;7.344974480362282,9.297451498494134,0.9062067008721604;11.555462524987743,3.043263569258401,1.1860781446306334;1.4356785612408365,19.143055061110154,0.3762723919261562;9.601251460338096,8.468445300641763,1.828711966991364;10.777730601248184,1.9458522532921791,0.41433117604513875;7.128656308468541,11.622786734898584,1.3327761228875947;17.633590335314963,11.689427030279884,0.31390335542936026;3.242785710568673,2.056454712225628,0.41986759132115303;7.218461553213583,6.031795701542018,0.20698739659671217;11.648177285188073,15.94531649125016,0.32041003634769943;16.264982082111544,6.8883066241171855,0.33835220122031895;8.626429268529007,6.2762480970746735,0.3555291557357446;13.824612105463736,13.299301001520877,0.6208795519026472;7.559616175794459,5.070297451183336,1.6888634938113567"
619,drone_5,6.308,7.271,13.650,8.099,"18.23336674508488,6.004409127589949,0.4716442595992842;9.588369479165323,19.13088454302656,0.21844430502373324;16.24711987593525,14.278244547827033,0.6251359472189745;7.460981314891436,17.64695054558963,1.3488584827795551;7.115539297713742,4.063427971529079,0.36844822137256816;5.7284630637128044,17.24396022705949,0.4907454879241511;15.786567584317858,4.228523665424145,0.9698371841404062;4.613179125505113,12.779474821628199,2.2325957070316313;14.464924094736984,16.07041753868173,0.3442256151268221;15.99899072901025,2.209291710193647,0.9846883758365063;13.39427217408817,3.341458665844773,2.130769430622062;17.601756602713564,17.501490261718768,0.30748728475801723;16.683475208039024,9.336931553974743,0.3336772148617586;8.628016783135182,6.216672008365122,1.1443145457993424;7.344974480362282,9.297451498494134,0.9062067008721604;11.555462524987743,3.043263569258401,1.1860781446306334;1.4356785612408365,19.143055061110154,0.3762723919261562;9.601251460338096,8.468445300641763,1.828711966991364;10.777730601248184,1.9458522532921791,0.41433117604513875;7.128656308468541,11.622786734898584,1.3327761228875947;17.633590335314963,11.689427030279884,0.31390335542936026;3.242785710568673,2.056454712225628,0.41986759132115303;7.218461553213583,6.031795701542018,0.20698739659671217;11.648177285188073,15.94531649125016,0.32041003634769943;16.264982082111544,6.8883066241171855,0.33835220122031895;8.626429268529007,6.2762480970746735,0.3555291557357446;13.824612105463736,13.299301001520877,0.6208795519026472;7.559616175794459,5.070297451183336,1.6888634938113567"
619,drone_6,7.450,7.514,13.650,8.099,"18.23336674508488,6.004409127589949,0.4716442595992842;9.588369479165323,19.13088454302656,0.21844430502373324;16.24711987593525,14.278244547827033,0.6251359472189745;7.460981314891436,17.64695054558963,1.3488584827795551;7.115539297713742,4.063427971529079,0.36844822137256816;5.7284630637128044,17.24396022705949,0.4907454879241511;15.786567584317858,4.228523665424145,0.9698371841404062;4.613179125505113,12.779474821628199,2.2325957070316313;14.464924094736984,16.07041753868173,0.3442256151268221;15.99899072901025,2.209291710193647,0.9846883758365063;13.39427217408817,3.341458665844773,2.130769430622062;17.601756602713564,17.501490261718768,0.30748728475801723;16.683475208039024,9.336931553974743,0.3336772148617586;8.628016783135182,6.216672008365122,1.1443145457993424;7.344974480362282,9.297451498494134,0.9062067008721604;11.555462524987743,3.043263569258401,1.1860781446306334;1.4356785612408365,19.143055061110154,0.3762723919261562;9.601251460338096,8.468445300641763,1.828711966991364;10.777730601248184,1.9458522532921791,0.41433117604513875;7.128656308468541,11.622786734898584,1.3327761228875947;17.633590335314963,11.689427030279884,0.31390335542936026;3.242785710568673,2.056454712225628,0.41986759132115303;7.218461553213583,6.031795701542018,0.20698739659671217;11.648177285188073,15.94531649125016,0.32041003634769943;16.264982082111544,6.8883066241171855,0.33835220122031895;8.626429268529007,6.2762480970746735,0.3555291557357446;13.824612105463736,13.299301001520877,0.6208795519026472;7.559616175794459,5.070297451183336,1.6888634938113567"
620,drone_3,6.529,7.855,13.650,8.099,"18.23336674508488,6.004409127589949,0.4716442595992842;9.588369479165323,19.13088454302656,0.21844430502373324;16.24711987593525,14.278244547827033,0.6251359472189745;7.460981314891436,17.64695054558963,1.3488584827795551;7.115539297713742,4.063427971529079,0.36844822137256816;5.7284630637128044,17.24396022705949,0.4907454879241511;15.786567584317858,4.228523665424145,0.9698371841404062;4.613179125505113,12.779474821628199,2.2325957070316313;14.464924094736984,16.07041753868173,0.3442256151268221;15.99899072901025,2.209291710193647,0.9846883758365063;13.39427217408817,3.341458665844773,2.130769430622062;17.601756602713564,17.501490261718768,0.30748728475801723;16.683475208039024,9.336931553974743,0.3336772148617586;8.628016783135182,6.216672008365122,1.1443145457993424;7.344974480362282,9.297451498494134,0.9062067008721604;11.555462524987743,3.043263569258401,1.1860781446306334;1.4356785612408365,19.143055061110154,0.3762723919261562;9.601251460338096,8.468445300641763,1.828711966991364;10.777730601248184,1.9458522532921791,0.41433117604513875;7.128656308468541,11.622786734898584,1.3327761228875947;17.633590335314963,11.689427030279884,0.31390335542936026;3.242785710568673,2.056454712225628,0.41986759132115303;7.218461553213583,6.031795701542018,0.20698739659671217;11.648177285188073,15.94531649125016,0.32041003634769943;16.264982082111544,6.8883066241171855,0.33835220122031895;8.626429268529007,6.2762480970746735,0.3555291557357446;13.824612105463736,13.299301001520877,0.6208795519026472;7.559616175794459,5.070297451183336,1.6888634938113567"
620,drone_5,6.474,7.226,13.650,8.099,"18.23336674508488,6.004409127589949,0.4716442595992842;9.588369479165323,19.13088454302656,0.21844430502373324;16.24711987593525,14.278244547827033,0.6251359472189745;7.460981314891436,17.64695054558963,1.3488584827795551;7.115539297713742,4.063427971529079,0.36844822137256816;5.7284630637128044,17.24396022705949,0.4907454879241511;15.786567584317858,4.228523665424145,0.9698371841404062;4.613179125505113,12.779474821628199,2.2325957070316313;14.464924094736984,16.07041753868173,0.3442256151268221;15.99899072901025,2.209291710193647,0.9846883758365063;13.39427217408817,3.341458665844773,2.130769430622062;17.601756602713564,17.501490261718768,0.30748728475801723;16.683475208039024,9.336931553974743,0.3336772148617586;8.628016783135182,6.216672008365122,1.1443145457993424;7.344974480362282,9.297451498494134,0.9062067008721604;11.555462524987743,3.043263569258401,1.1860781446306334;1.4356785612408365,19.143055061110154,0.3762723919261562;9.601251460338096,8.468445300641763,1.828711966991364;10.777730601248184,1.9458522532921791,0.41433117604513875;7.128656308468541,11.622786734898584,1.3327761228875947;17.633590335314963,11.689427030279884,0.31390335542936026;3.242785710568673,2.056454712225628,0.41986759132115303;7.218461553213583,6.031795701542018,0.20698739659671217;11.648177285188073,15.94531649125016,0.32041003634769943;16.264982082111544,6.8883066241171855,0.33835220122031895;8.626429268529007,6.2762480970746735,0.3555291557357446;13.824612105463736,13.299301001520877,0.6208795519026472;7.559616175794459,5.070297451183336,1.6888634938113567"
620,drone_6,7.447,7.497,13.650,8.099,"18.23336674508488,6.004409127589949,0.4716442595992842;9.588369479165323,19.13088454302656,0.21844430502373324;16.24711987593525,14.278244547827033,0.6251359472189745;7.460981314891436,17.64695054558963,1.3488584827795551;7.115539297713742,4.063427971529079,0.36844822137256816;5.7284630637128044,17.24396022705949,0.4907454879241511;15.786567584317858,4.228523665424145,0.9698371841404062;4.613179125505113,12.779474821628199,2.2325957070316313;14.464924094736984,16.07041753868173,0.3442256151268221;15.99899072901025,2.209291710193647,0.9846883758365063;13.39427217408817,3.341458665844773,2.130769430622062;17.601756602713564,17.501490261718768,0.30748728475801723;16.683475208039024,9.336931553974743,0.3336772148617586;8.628016783135182,6.216672008365122,1.1443145457993424;7.344974480362282,9.297451498494134,0.9062067008721604;11.555462524987743,3.043263569258401,1.1860781446306334;1.4356785612408365,19.143055061110154,0.3762723919261562;9.601251460338096,8.468445300641763,1.828711966991364;10.777730601248184,1.9458522532921791,0.41433117604513875;7.128656308468541,11.622786734898584,1.3327761228875947;17.633590335314963,11.689427030279884,0.31390335542936026;3.242785710568673,2.056454712225628,0.41986759132115303;7.218461553213583,6.031795701542018,0.20698739659671217;11.648177285188073,15.94531649125016,0.32041003634769943;16.264982082111544,6.8883066241171855,0.33835220122031895;8.626429268529007,6.2762480970746735,0.3555291557357446;13.824612105463736,13.299301001520877,0.6208795519026472;7.559616175794459,5.070297451183336,1.6888634938113567"
621,drone_3,6.485,7.792,13.650,8.099,"18.23336674508488,6.004409127589949,0.4716442595992842;9.588369479165323,19.13088454302656,0.21844430502373324;16.24711987593525,14.278244547827033,0.6251359472189745;7.460981314891436,17.64695054558963,1.3488584827795551;7.115539297713742,4.063427971529079,0.36844822137256816;5.7284630637128044,17.24396022705949,0.4907454879241511;15.786567584317858,4.228523665424145,0.9698371841404062;4.613179125505113,12.779474821628199,2.2325957070316313;14.464924094736984,16.07041753868173,0.3442256151268221;15.99899072901025,2.209291710193647,0.9846883758365063;13.39427217408817,3.341458665844773,2.130769430622062;17.601756602713564,17.501490261718768,0.30748728475801723;16.683475208039024,9.336931553974743,0.3336772148617586;8.628016783135182,6.216672008365122,1.1443145457993424;7.344974480362282,9.297451498494134,0.9062067008721604;11.555462524987743,3.043263569258401,1.1860781446306334;1.4356785612408365,19.143055061110154,0.3762723919261562;9.601251460338096,8.468445300641763,1.828711966991364;10.777730601248184,1.9458522532921791,0.41433117604513875;7.128656308468541,11.622786734898584,1.3327761228875947;17.633590335314963,11.689427030279884,0.31390335542936026;3.242785710568673,2.056454712225628,0.41986759132115303;7.218461553213583,6.031795701542018,0.20698739659671217;11.648177285188073,15.94531649125016,0.32041003634769943;16.264982082111544,6.8883066241171855,0.33835220122031895;8.626429268529007,6.2762480970746735,0.3555291557357446;13.824612105463736,13.299301001520877,0.6208795519026472;7.559616175794459,5.070297451183336,1.6888634938113567"
621,drone_5,6.642,7.261,13.650,8.099,"18.23336674508488,6.004409127589949,0.4716442595992842;9.588369479165323,19.13088454302656,0.21844430502373324;16.24711987593525,14.278244547827033,0.6251359472189745;7.460981314891436,17.64695054558963,1.3488584827795551;7.115539297713742,4.063427971529079,0.36844822137256816;5.7284630637128044,17.24396022705949,0.4907454879241511;15.786567584317858,4.228523665424145,0.9698371841404062;4.613179125505113,12.779474821628199,2.2325957070316313;14.464924094736984,16.07041753868173,0.3442256151268221;15.99899072901025,2.209291710193647,0.9846883758365063;13.39427217408817,3.341458665844773,2.130769430622062;17.601756602713564,17.501490261718768,0.30748728475801723;16.683475208039024,9.336931553974743,0.3336772148617586;8.628016783135182,6.216672008365122,1.1443145457993424;7.344974480362282,9.297451498494134,0.9062067008721604;11.555462524987743,3.043263569258401,1.1860781446306334;1.4356785612408365,19.143055061110154,0.3762723919261562;9.601251460338096,8.468445300641763,1.828711966991364;10.777730601248184,1.9458522532921791,0.41433117604513875;7.128656308468541,11.622786734898584,1.3327761228875947;17.633590335314963,11.689427030279884,0.31390335542936026;3.242785710568673,2.056454712225628,0.41986759132115303;7.218461553213583,6.031795701542018,0.20698739659671217;11.648177285188073,15.94531649125016,0.32041003634769943;16.264982082111544,6.8883066241171855,0.33835220122031895;8.626429268529007,6.2762480970746735,0.3555291557357446;13.824612105463736,13.299301001520877,0.6208795519026472;7.559616175794459,5.070297451183336,1.6888634938113567"
621,drone_6,7.544,7.379,13.650,8.099,"18.23336674508488,6.004409127589949,0.4716442595992842;9.588369479165323,19.13088454302656,0.21844430502373324;16.24711987593525,14.278244547827033,0.6251359472189745;7.460981314891436,17.64695054558963,1.3488584827795551;7.115539297713742,4.063427971529079,0.36844822137256816;5.7284630637128044,17.24396022705949,0.4907454879241511;15.786567584317858,4.228523665424145,0.9698371841404062;4.613179125505113,12.779474821628199,2.2325957070316313;14.464924094736984,16.07041753868173,0.3442256151268221;15.99899072901025,2.209291710193647,0.9846883758365063;13.39427217408817,3.341458665844773,2.130769430622062;17.601756602713564,17.501490261718768,0.30748728475801723;16.683475208039024,9.336931553974743,0.3336772148617586;8.628016783135182,6.216672008365122,1.1443145457993424;7.344974480362282,9.297451498494134,0.9062067008721604;11.555462524987743,3.043263569258401,1.1860781446306334;1.4356785612408365,19.143055061110154,0.3762723919261562;9.601251460338096,8.468445300641763,1.828711966991364;10.777730601248184,1.9458522532921791,0.41433117604513875;7.128656308468541,11.622786734898584,1.3327761228875947;17.633590335314963,11.689427030279884,0.31390335542936026;3.242785710568673,2.056454712225628,0.41986759132115303;7.218461553213583,6.031795701542018,0.20698739659671217;11.648177285188073,15.94531649125016,0.32041003634769943;16.264982082111544,6.8883066241171855,0.33835220122031895;8.626429268529007,6.2762480970746735,0.3555291557357446;13.824612105463736,13.299301001520877,0.6208795519026472;7.559616175794459,5.070297451183336,1.6888634938113567"
622,drone_3,6.472,7.829,13.650,8.099,"18.23336674508488,6.004409127589949,0.4716442595992842;9.588369479165323,19.13088454302656,0.21844430502373324;16.24711987593525,14.278244547827033,0.6251359472189745;7.460981314891436,17.64695054558963,1.3488584827795551;7.115539297713742,4.063427971529079,0.36844822137256816;5.7284630637128044,17.24396022705949,0.4907454879241511;15.786567584317858,4.228523665424145,0.9698371841404062;4.613179125505113,12.779474821628199,2.2325957070316313;14.464924094736984,16.07041753868173,0.3442256151268221;15.99899072901025,2.209291710193647,0.9846883758365063;13.39427217408817,3.341458665844773,2.130769430622062;17.601756602713564,17.501490261718768,0.30748728475801723;16.683475208039024,9.336931553974743,0.3336772148617586;8.628016783135182,6.216672008365122,1.1443145457993424;7.344974480362282,9.297451498494134,0.9062067008721604;11.555462524987743,3.043263569258401,1.1860781446306334;1.4356785612408365,19.143055061110154,0.3762723919261562;9.601251460338096,8.468445300641763,1.828711966991364;10.777730601248184,1.9458522532921791,0.41433117604513875;7.128656308468541,11.622786734898584,1.3327761228875947;17.633590335314963,11.689427030279884,0.31390335542936026;3.242785710568673,2.056454712225628,0.41986759132115303;7.218461553213583,6.031795701542018,0.20698739659671217;11.648177285188073,15.94531649125016,0.32041003634769943;16.264982082111544,6.8883066241171855,0.33835220122031895;8.626429268529007,6.2762480970746735,0.3555291557357446;13.824612105463736,13.299301001520877,0.6208795519026472;7.559616175794459,5.070297451183336,1.6888634938113567"
