Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
427,drone_4,9.992,17.722,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
427,drone_5,10.292,16.920,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
427,drone_6,9.749,17.164,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
427,drone_7,9.812,19.443,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
428,drone_1,10.350,18.182,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
428,drone_4,10.039,17.770,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
428,drone_5,10.309,17.067,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
428,drone_6,9.700,17.024,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
428,drone_7,9.673,19.341,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
429,drone_1,10.503,18.118,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
429,drone_4,9.986,17.718,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
429,drone_5,10.427,17.114,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
429,drone_6,9.752,16.984,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
429,drone_7,9.634,19.340,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
430,drone_1,10.555,17.954,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
430,drone_4,9.864,17.756,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
430,drone_5,10.443,17.240,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
430,drone_6,9.703,17.044,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
430,drone_7,9.695,19.438,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
431,drone_1,10.524,17.890,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
431,drone_4,9.842,17.694,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
431,drone_5,10.560,17.267,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
431,drone_6,9.602,17.153,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
431,drone_7,9.835,19.436,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
432,drone_1,10.392,17.926,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
432,drone_4,9.920,17.732,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
432,drone_5,10.577,17.193,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
432,drone_6,9.454,17.159,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
432,drone_7,9.876,19.335,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
