Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
29,drone_6,5.646,8.480,16.111,10.442,"9.313695205784532,2.9120984470572995,0.9203851453319777;9.258605681297302,10.224708059566945,0.46604561572967185;12.697035151309917,17.052121611597364,2.179447151392967;15.02084039040113,8.357680378884837,0.3099990345295924;17.21257010156096,15.108782198765606,0.29615322439841274;13.387830896009763,16.015092663468707,0.34384270169588704;12.317501910722203,5.16353984436456,0.4857145618894228;1.7441657017759093,10.528110376438743,0.4976744208194641;7.932169894789097,18.054667329129916,0.9415881276339346;15.8170159915775,19.1915247736479,0.3557814543290898;6.975970153104619,7.053711485061193,0.7084400020231318;13.78634061942266,6.3650362511920235,0.9004880473763537;12.005606950617246,10.870706535275506,0.4977228512116776;12.651268093434442,11.775796001393143,1.5150869573661678;10.68088182704271,2.309668696963705,0.3175988252924733;7.593718846646878,16.381667390021864,0.6883136614615029;11.337278158700968,17.512261969372986,1.5629062184428655;5.125384208727825,18.319305275050414,1.1191619821245982;3.679971001023527,16.128299914776935,0.22682923201540314;15.911863377374576,13.426075927307789,0.29233792690514593;4.0817793962193365,14.38037554753032,0.7700940435436036;10.036332450725858,13.418424726497234,1.771616186947896;4.937513647077871,3.717144101333839,0.2908036125222378;15.948037461313781,4.831818410249375,0.2875143607063022;7.391190077161248,17.07415879562038,2.390128123262559;14.8893291383967,14.589314748495116,0.26189715201886293;7.318883128934231,11.715462999868194,0.37569973088606573;12.764428826062957,1.9934653984260382,0.3419742370863874;15.7514593940549,4.4740644753358145,1.2073461447885188;6.058383455415356,12.656877448135075,2.2636426875446585;18.552760467485076,17.560189800129116,1.2238937111507215;8.437702544578277,4.636768507724856,0.42088121934864864;13.05848728233276,2.6785837927564335,0.2592730125806604;7.82409874576647,17.76447218623019,0.6279326260492432;14.389568923474053,14.178162923079038,0.25394812791758764;0.8519849359093448,5.162517840084864,0.36454035244539384;7.476225795038998,13.60769495981797,2.061967610483039;18.497370874563043,13.805355702461737,0.3072991476845275;7.36356633009579,12.491620528681803,1.1102901658277498;4.115721430962845,6.699271370474936,0.3029260058006547;10.571786004989749,18.775861178436617,0.8290877110473347;2.4718406272770403,13.51802602085861,0.3183876251920104;6.3828275205045415,6.03616071688481,0.2799020891622557;18.624121912706713,16.610137012054743,0.23174541036604315;5.28650693716908,10.314036112468896,1.2000938642657994;17.592066548493055,7.725038350250261,0.8170487064212507;5.479613921411582,16.289030864346532,0.4811832262876438;4.639087057211268,16.30394690366621,2.1323091776246246"
29,drone_7,8.930,8.914,16.111,10.442,"9.313695205784532,2.9120984470572995,0.9203851453319777;9.258605681297302,10.224708059566945,0.46604561572967185;12.697035151309917,17.052121611597364,2.179447151392967;15.02084039040113,8.357680378884837,0.3099990345295924;17.21257010156096,15.108782198765606,0.29615322439841274;13.387830896009763,16.015092663468707,0.34384270169588704;12.317501910722203,5.16353984436456,0.4857145618894228;1.7441657017759093,10.528110376438743,0.4976744208194641;7.932169894789097,18.054667329129916,0.9415881276339346;15.8170159915775,19.1915247736479,0.3557814543290898;6.975970153104619,7.053711485061193,0.7084400020231318;13.78634061942266,6.3650362511920235,0.9004880473763537;12.005606950617246,10.870706535275506,0.4977228512116776;12.651268093434442,11.775796001393143,1.5150869573661678;10.68088182704271,2.309668696963705,0.3175988252924733;7.593718846646878,16.381667390021864,0.6883136614615029;11.337278158700968,17.512261969372986,1.5629062184428655;5.125384208727825,18.319305275050414,1.1191619821245982;3.679971001023527,16.128299914776935,0.22682923201540314;15.911863377374576,13.426075927307789,0.29233792690514593;4.0817793962193365,14.38037554753032,0.7700940435436036;10.036332450725858,13.418424726497234,1.771616186947896;4.937513647077871,3.717144101333839,0.2908036125222378;15.948037461313781,4.831818410249375,0.2875143607063022;7.391190077161248,17.07415879562038,2.390128123262559;14.8893291383967,14.589314748495116,0.26189715201886293;7.318883128934231,11.715462999868194,0.37569973088606573;12.764428826062957,1.9934653984260382,0.3419742370863874;15.7514593940549,4.4740644753358145,1.2073461447885188;6.058383455415356,12.656877448135075,2.2636426875446585;18.552760467485076,17.560189800129116,1.2238937111507215;8.437702544578277,4.636768507724856,0.42088121934864864;13.05848728233276,2.6785837927564335,0.2592730125806604;7.82409874576647,17.76447218623019,0.6279326260492432;14.389568923474053,14.178162923079038,0.25394812791758764;0.8519849359093448,5.162517840084864,0.36454035244539384;7.476225795038998,13.60769495981797,2.061967610483039;18.497370874563043,13.805355702461737,0.3072991476845275;7.36356633009579,12.491620528681803,1.1102901658277498;4.115721430962845,6.699271370474936,0.3029260058006547;10.571786004989749,18.775861178436617,0.8290877110473347;2.4718406272770403,13.51802602085861,0.3183876251920104;6.3828275205045415,6.03616071688481,0.2799020891622557;18.624121912706713,16.610137012054743,0.23174541036604315;5.28650693716908,10.314036112468896,1.2000938642657994;17.592066548493055,7.725038350250261,0.8170487064212507;5.479613921411582,16.289030864346532,0.4811832262876438;4.639087057211268,16.30394690366621,2.1323091776246246"
29,drone_8,11.450,8.414,16.111,10.442,"9.313695205784532,2.9120984470572995,0.9203851453319777;9.258605681297302,10.224708059566945,0.46604561572967185;12.697035151309917,17.052121611597364,2.179447151392967;15.02084039040113,8.357680378884837,0.3099990345295924;17.21257010156096,15.108782198765606,0.29615322439841274;13.387830896009763,16.015092663468707,0.34384270169588704;12.317501910722203,5.16353984436456,0.4857145618894228;1.7441657017759093,10.528110376438743,0.4976744208194641;7.932169894789097,18.054667329129916,0.9415881276339346;15.8170159915775,19.1915247736479,0.3557814543290898;6.975970153104619,7.053711485061193,0.7084400020231318;13.78634061942266,6.3650362511920235,0.9004880473763537;12.005606950617246,10.870706535275506,0.4977228512116776;12.651268093434442,11.775796001393143,1.5150869573661678;10.68088182704271,2.309668696963705,0.3175988252924733;7.593718846646878,16.381667390021864,0.6883136614615029;11.337278158700968,17.512261969372986,1.5629062184428655;5.125384208727825,18.319305275050414,1.1191619821245982;3.679971001023527,16.128299914776935,0.22682923201540314;15.911863377374576,13.426075927307789,0.29233792690514593;4.0817793962193365,14.38037554753032,0.7700940435436036;10.036332450725858,13.418424726497234,1.771616186947896;4.937513647077871,3.717144101333839,0.2908036125222378;15.948037461313781,4.831818410249375,0.2875143607063022;7.391190077161248,17.07415879562038,2.390128123262559;14.8893291383967,14.589314748495116,0.26189715201886293;7.318883128934231,11.715462999868194,0.37569973088606573;12.764428826062957,1.9934653984260382,0.3419742370863874;15.7514593940549,4.4740644753358145,1.2073461447885188;6.058383455415356,12.656877448135075,2.2636426875446585;18.552760467485076,17.560189800129116,1.2238937111507215;8.437702544578277,4.636768507724856,0.42088121934864864;13.05848728233276,2.6785837927564335,0.2592730125806604;7.82409874576647,17.76447218623019,0.6279326260492432;14.389568923474053,14.178162923079038,0.25394812791758764;0.8519849359093448,5.162517840084864,0.36454035244539384;7.476225795038998,13.60769495981797,2.061967610483039;18.497370874563043,13.805355702461737,0.3072991476845275;7.36356633009579,12.491620528681803,1.1102901658277498;4.115721430962845,6.699271370474936,0.3029260058006547;10.571786004989749,18.775861178436617,0.8290877110473347;2.4718406272770403,13.51802602085861,0.3183876251920104;6.3828275205045415,6.03616071688481,0.2799020891622557;18.624121912706713,16.610137012054743,0.23174541036604315;5.28650693716908,10.314036112468896,1.2000938642657994;17.592066548493055,7.725038350250261,0.8170487064212507;5.479613921411582,16.289030864346532,0.4811832262876438;4.639087057211268,16.30394690366621,2.1323091776246246"
29,drone_9,8.829,6.127,16.111,10.442,"9.313695205784532,2.9120984470572995,0.9203851453319777;9.258605681297302,10.224708059566945,0.46604561572967185;12.697035151309917,17.052121611597364,2.179447151392967;15.02084039040113,8.357680378884837,0.3099990345295924;17.21257010156096,15.108782198765606,0.29615322439841274;13.387830896009763,16.015092663468707,0.34384270169588704;12.317501910722203,5.16353984436456,0.4857145618894228;1.7441657017759093,10.528110376438743,0.4976744208194641;7.932169894789097,18.054667329129916,0.9415881276339346;15.8170159915775,19.1915247736479,0.3557814543290898;6.975970153104619,7.053711485061193,0.7084400020231318;13.78634061942266,6.3650362511920235,0.9004880473763537;12.005606950617246,10.870706535275506,0.4977228512116776;12.651268093434442,11.775796001393143,1.5150869573661678;10.68088182704271,2.309668696963705,0.3175988252924733;7.593718846646878,16.381667390021864,0.6883136614615029;11.337278158700968,17.512261969372986,1.5629062184428655;5.125384208727825,18.319305275050414,1.1191619821245982;3.679971001023527,16.128299914776935,0.22682923201540314;15.911863377374576,13.426075927307789,0.29233792690514593;4.0817793962193365,14.38037554753032,0.7700940435436036;10.036332450725858,13.418424726497234,1.771616186947896;4.937513647077871,3.717144101333839,0.2908036125222378;15.948037461313781,4.831818410249375,0.2875143607063022;7.391190077161248,17.07415879562038,2.390128123262559;14.8893291383967,14.589314748495116,0.26189715201886293;7.318883128934231,11.715462999868194,0.37569973088606573;12.764428826062957,1.9934653984260382,0.3419742370863874;15.7514593940549,4.4740644753358145,1.2073461447885188;6.058383455415356,12.656877448135075,2.2636426875446585;18.552760467485076,17.560189800129116,1.2238937111507215;8.437702544578277,4.636768507724856,0.42088121934864864;13.05848728233276,2.6785837927564335,0.2592730125806604;7.82409874576647,17.76447218623019,0.6279326260492432;14.389568923474053,14.178162923079038,0.25394812791758764;0.8519849359093448,5.162517840084864,0.36454035244539384;7.476225795038998,13.60769495981797,2.061967610483039;18.497370874563043,13.805355702461737,0.3072991476845275;7.36356633009579,12.491620528681803,1.1102901658277498;4.115721430962845,6.699271370474936,0.3029260058006547;10.571786004989749,18.775861178436617,0.8290877110473347;2.4718406272770403,13.51802602085861,0.3183876251920104;6.3828275205045415,6.03616071688481,0.2799020891622557;18.624121912706713,16.610137012054743,0.23174541036604315;5.28650693716908,10.314036112468896,1.2000938642657994;17.592066548493055,7.725038350250261,0.8170487064212507;5.479613921411582,16.289030864346532,0.4811832262876438;4.639087057211268,16.30394690366621,2.1323091776246246"
30,drone_0,15.953,7.241,16.111,10.442,"9.313695205784532,2.9120984470572995,0.9203851453319777;9.258605681297302,10.224708059566945,0.46604561572967185;12.697035151309917,17.052121611597364,2.179447151392967;15.02084039040113,8.357680378884837,0.3099990345295924;17.21257010156096,15.108782198765606,0.29615322439841274;13.387830896009763,16.015092663468707,0.34384270169588704;12.317501910722203,5.16353984436456,0.4857145618894228;1.7441657017759093,10.528110376438743,0.4976744208194641;7.932169894789097,18.054667329129916,0.9415881276339346;15.8170159915775,19.1915247736479,0.3557814543290898;6.975970153104619,7.053711485061193,0.7084400020231318;13.78634061942266,6.3650362511920235,0.9004880473763537;12.005606950617246,10.870706535275506,0.4977228512116776;12.651268093434442,11.775796001393143,1.5150869573661678;10.68088182704271,2.309668696963705,0.3175988252924733;7.593718846646878,16.381667390021864,0.6883136614615029;11.337278158700968,17.512261969372986,1.5629062184428655;5.125384208727825,18.319305275050414,1.1191619821245982;3.679971001023527,16.128299914776935,0.22682923201540314;15.911863377374576,13.426075927307789,0.29233792690514593;4.0817793962193365,14.38037554753032,0.7700940435436036;10.036332450725858,13.418424726497234,1.771616186947896;4.937513647077871,3.717144101333839,0.2908036125222378;15.948037461313781,4.831818410249375,0.2875143607063022;7.391190077161248,17.07415879562038,2.390128123262559;14.8893291383967,14.589314748495116,0.26189715201886293;7.318883128934231,11.715462999868194,0.37569973088606573;12.764428826062957,1.9934653984260382,0.3419742370863874;15.7514593940549,4.4740644753358145,1.2073461447885188;6.058383455415356,12.656877448135075,2.2636426875446585;18.552760467485076,17.560189800129116,1.2238937111507215;8.437702544578277,4.636768507724856,0.42088121934864864;13.05848728233276,2.6785837927564335,0.2592730125806604;7.82409874576647,17.76447218623019,0.6279326260492432;14.389568923474053,14.178162923079038,0.25394812791758764;0.8519849359093448,5.162517840084864,0.36454035244539384;7.476225795038998,13.60769495981797,2.061967610483039;18.497370874563043,13.805355702461737,0.3072991476845275;7.36356633009579,12.491620528681803,1.1102901658277498;4.115721430962845,6.699271370474936,0.3029260058006547;10.571786004989749,18.775861178436617,0.8290877110473347;2.4718406272770403,13.51802602085861,0.3183876251920104;6.3828275205045415,6.03616071688481,0.2799020891622557;18.624121912706713,16.610137012054743,0.23174541036604315;5.28650693716908,10.314036112468896,1.2000938642657994;17.592066548493055,7.725038350250261,0.8170487064212507;5.479613921411582,16.289030864346532,0.4811832262876438;4.639087057211268,16.30394690366621,2.1323091776246246"
30,drone_1,2.403,14.650,16.111,10.442,"9.313695205784532,2.9120984470572995,0.9203851453319777;9.258605681297302,10.224708059566945,0.46604561572967185;12.697035151309917,17.052121611597364,2.179447151392967;15.02084039040113,8.357680378884837,0.3099990345295924;17.21257010156096,15.108782198765606,0.29615322439841274;13.387830896009763,16.015092663468707,0.34384270169588704;12.317501910722203,5.16353984436456,0.4857145618894228;1.7441657017759093,10.528110376438743,0.4976744208194641;7.932169894789097,18.054667329129916,0.9415881276339346;15.8170159915775,19.1915247736479,0.3557814543290898;6.975970153104619,7.053711485061193,0.7084400020231318;13.78634061942266,6.3650362511920235,0.9004880473763537;12.005606950617246,10.870706535275506,0.4977228512116776;12.651268093434442,11.775796001393143,1.5150869573661678;10.68088182704271,2.309668696963705,0.3175988252924733;7.593718846646878,16.381667390021864,0.6883136614615029;11.337278158700968,17.512261969372986,1.5629062184428655;5.125384208727825,18.319305275050414,1.1191619821245982;3.679971001023527,16.128299914776935,0.22682923201540314;15.911863377374576,13.426075927307789,0.29233792690514593;4.0817793962193365,14.38037554753032,0.7700940435436036;10.036332450725858,13.418424726497234,1.771616186947896;4.937513647077871,3.717144101333839,0.2908036125222378;15.948037461313781,4.831818410249375,0.2875143607063022;7.391190077161248,17.07415879562038,2.390128123262559;14.8893291383967,14.589314748495116,0.26189715201886293;7.318883128934231,11.715462999868194,0.37569973088606573;12.764428826062957,1.9934653984260382,0.3419742370863874;15.7514593940549,4.4740644753358145,1.2073461447885188;6.058383455415356,12.656877448135075,2.2636426875446585;18.552760467485076,17.560189800129116,1.2238937111507215;8.437702544578277,4.636768507724856,0.42088121934864864;13.05848728233276,2.6785837927564335,0.2592730125806604;7.82409874576647,17.76447218623019,0.6279326260492432;14.389568923474053,14.178162923079038,0.25394812791758764;0.8519849359093448,5.162517840084864,0.36454035244539384;7.476225795038998,13.60769495981797,2.061967610483039;18.497370874563043,13.805355702461737,0.3072991476845275;7.36356633009579,12.491620528681803,1.1102901658277498;4.115721430962845,6.699271370474936,0.3029260058006547;10.571786004989749,18.775861178436617,0.8290877110473347;2.4718406272770403,13.51802602085861,0.3183876251920104;6.3828275205045415,6.03616071688481,0.2799020891622557;18.624121912706713,16.610137012054743,0.23174541036604315;5.28650693716908,10.314036112468896,1.2000938642657994;17.592066548493055,7.725038350250261,0.8170487064212507;5.479613921411582,16.289030864346532,0.4811832262876438;4.639087057211268,16.30394690366621,2.1323091776246246"
30,drone_2,8.062,5.837,16.111,10.442,"9.313695205784532,2.9120984470572995,0.9203851453319777;9.258605681297302,10.224708059566945,0.46604561572967185;12.697035151309917,17.052121611597364,2.179447151392967;15.02084039040113,8.357680378884837,0.3099990345295924;17.21257010156096,15.108782198765606,0.29615322439841274;13.387830896009763,16.015092663468707,0.34384270169588704;12.317501910722203,5.16353984436456,0.4857145618894228;1.7441657017759093,10.528110376438743,0.4976744208194641;7.932169894789097,18.054667329129916,0.9415881276339346;15.8170159915775,19.1915247736479,0.3557814543290898;6.975970153104619,7.053711485061193,0.7084400020231318;13.78634061942266,6.3650362511920235,0.9004880473763537;12.005606950617246,10.870706535275506,0.4977228512116776;12.651268093434442,11.775796001393143,1.5150869573661678;10.68088182704271,2.309668696963705,0.3175988252924733;7.593718846646878,16.381667390021864,0.6883136614615029;11.337278158700968,17.512261969372986,1.5629062184428655;5.125384208727825,18.319305275050414,1.1191619821245982;3.679971001023527,16.128299914776935,0.22682923201540314;15.911863377374576,13.426075927307789,0.29233792690514593;4.0817793962193365,14.38037554753032,0.7700940435436036;10.036332450725858,13.418424726497234,1.771616186947896;4.937513647077871,3.717144101333839,0.2908036125222378;15.948037461313781,4.831818410249375,0.2875143607063022;7.391190077161248,17.07415879562038,2.390128123262559;14.8893291383967,14.589314748495116,0.26189715201886293;7.318883128934231,11.715462999868194,0.37569973088606573;12.764428826062957,1.9934653984260382,0.3419742370863874;15.7514593940549,4.4740644753358145,1.2073461447885188;6.058383455415356,12.656877448135075,2.2636426875446585;18.552760467485076,17.560189800129116,1.2238937111507215;8.437702544578277,4.636768507724856,0.42088121934864864;13.05848728233276,2.6785837927564335,0.2592730125806604;7.82409874576647,17.76447218623019,0.6279326260492432;14.389568923474053,14.178162923079038,0.25394812791758764;0.8519849359093448,5.162517840084864,0.36454035244539384;7.476225795038998,13.60769495981797,2.061967610483039;18.497370874563043,13.805355702461737,0.3072991476845275;7.36356633009579,12.491620528681803,1.1102901658277498;4.115721430962845,6.699271370474936,0.3029260058006547;10.571786004989749,18.775861178436617,0.8290877110473347;2.4718406272770403,13.51802602085861,0.3183876251920104;6.3828275205045415,6.03616071688481,0.2799020891622557;18.624121912706713,16.610137012054743,0.23174541036604315;5.28650693716908,10.314036112468896,1.2000938642657994;17.592066548493055,7.725038350250261,0.8170487064212507;5.479613921411582,16.289030864346532,0.4811832262876438;4.639087057211268,16.30394690366621,2.1323091776246246"
30,drone_3,7.672,9.069,16.111,10.442,"9.313695205784532,2.9120984470572995,0.9203851453319777;9.258605681297302,10.224708059566945,0.46604561572967185;12.697035151309917,17.052121611597364,2.179447151392967;15.02084039040113,8.357680378884837,0.3099990345295924;17.21257010156096,15.108782198765606,0.29615322439841274;13.387830896009763,16.015092663468707,0.34384270169588704;12.317501910722203,5.16353984436456,0.4857145618894228;1.7441657017759093,10.528110376438743,0.4976744208194641;7.932169894789097,18.054667329129916,0.9415881276339346;15.8170159915775,19.1915247736479,0.3557814543290898;6.975970153104619,7.053711485061193,0.7084400020231318;13.78634061942266,6.3650362511920235,0.9004880473763537;12.005606950617246,10.870706535275506,0.4977228512116776;12.651268093434442,11.775796001393143,1.5150869573661678;10.68088182704271,2.309668696963705,0.3175988252924733;7.593718846646878,16.381667390021864,0.6883136614615029;11.337278158700968,17.512261969372986,1.5629062184428655;5.125384208727825,18.319305275050414,1.1191619821245982;3.679971001023527,16.128299914776935,0.22682923201540314;15.911863377374576,13.426075927307789,0.29233792690514593;4.0817793962193365,14.38037554753032,0.7700940435436036;10.036332450725858,13.418424726497234,1.771616186947896;4.937513647077871,3.717144101333839,0.2908036125222378;15.948037461313781,4.831818410249375,0.2875143607063022;7.391190077161248,17.07415879562038,2.390128123262559;14.8893291383967,14.589314748495116,0.26189715201886293;7.318883128934231,11.715462999868194,0.37569973088606573;12.764428826062957,1.9934653984260382,0.3419742370863874;15.7514593940549,4.4740644753358145,1.2073461447885188;6.058383455415356,12.656877448135075,2.2636426875446585;18.552760467485076,17.560189800129116,1.2238937111507215;8.437702544578277,4.636768507724856,0.42088121934864864;13.05848728233276,2.6785837927564335,0.2592730125806604;7.82409874576647,17.76447218623019,0.6279326260492432;14.389568923474053,14.178162923079038,0.25394812791758764;0.8519849359093448,5.162517840084864,0.36454035244539384;7.476225795038998,13.60769495981797,2.061967610483039;18.497370874563043,13.805355702461737,0.3072991476845275;7.36356633009579,12.491620528681803,1.1102901658277498;4.115721430962845,6.699271370474936,0.3029260058006547;10.571786004989749,18.775861178436617,0.8290877110473347;2.4718406272770403,13.51802602085861,0.3183876251920104;6.3828275205045415,6.03616071688481,0.2799020891622557;18.624121912706713,16.610137012054743,0.23174541036604315;5.28650693716908,10.314036112468896,1.2000938642657994;17.592066548493055,7.725038350250261,0.8170487064212507;5.479613921411582,16.289030864346532,0.4811832262876438;4.639087057211268,16.30394690366621,2.1323091776246246"
30,drone_4,16.622,13.439,16.111,10.442,"9.313695205784532,2.9120984470572995,0.9203851453319777;9.258605681297302,10.224708059566945,0.46604561572967185;12.697035151309917,17.052121611597364,2.179447151392967;15.02084039040113,8.357680378884837,0.3099990345295924;17.21257010156096,15.108782198765606,0.29615322439841274;13.387830896009763,16.015092663468707,0.34384270169588704;12.317501910722203,5.16353984436456,0.4857145618894228;1.7441657017759093,10.528110376438743,0.4976744208194641;7.932169894789097,18.054667329129916,0.9415881276339346;15.8170159915775,19.1915247736479,0.3557814543290898;6.975970153104619,7.053711485061193,0.7084400020231318;13.78634061942266,6.3650362511920235,0.9004880473763537;12.005606950617246,10.870706535275506,0.4977228512116776;12.651268093434442,11.775796001393143,1.5150869573661678;10.68088182704271,2.309668696963705,0.3175988252924733;7.593718846646878,16.381667390021864,0.6883136614615029;11.337278158700968,17.512261969372986,1.5629062184428655;5.125384208727825,18.319305275050414,1.1191619821245982;3.679971001023527,16.128299914776935,0.22682923201540314;15.911863377374576,13.426075927307789,0.29233792690514593;4.0817793962193365,14.38037554753032,0.7700940435436036;10.036332450725858,13.418424726497234,1.771616186947896;4.937513647077871,3.717144101333839,0.2908036125222378;15.948037461313781,4.831818410249375,0.2875143607063022;7.391190077161248,17.07415879562038,2.390128123262559;14.8893291383967,14.589314748495116,0.26189715201886293;7.318883128934231,11.715462999868194,0.37569973088606573;12.764428826062957,1.9934653984260382,0.3419742370863874;15.7514593940549,4.4740644753358145,1.2073461447885188;6.058383455415356,12.656877448135075,2.2636426875446585;18.552760467485076,17.560189800129116,1.2238937111507215;8.437702544578277,4.636768507724856,0.42088121934864864;13.05848728233276,2.6785837927564335,0.2592730125806604;7.82409874576647,17.76447218623019,0.6279326260492432;14.389568923474053,14.178162923079038,0.25394812791758764;0.8519849359093448,5.162517840084864,0.36454035244539384;7.476225795038998,13.60769495981797,2.061967610483039;18.497370874563043,13.805355702461737,0.3072991476845275;7.36356633009579,12.491620528681803,1.1102901658277498;4.115721430962845,6.699271370474936,0.3029260058006547;10.571786004989749,18.775861178436617,0.8290877110473347;2.4718406272770403,13.51802602085861,0.3183876251920104;6.3828275205045415,6.03616071688481,0.2799020891622557;18.624121912706713,16.610137012054743,0.23174541036604315;5.28650693716908,10.314036112468896,1.2000938642657994;17.592066548493055,7.725038350250261,0.8170487064212507;5.479613921411582,16.289030864346532,0.4811832262876438;4.639087057211268,16.30394690366621,2.1323091776246246"
30,drone_5,14.852,5.968,16.111,10.442,"9.313695205784532,2.9120984470572995,0.9203851453319777;9.258605681297302,10.224708059566945,0.46604561572967185;12.697035151309917,17.052121611597364,2.179447151392967;15.02084039040113,8.357680378884837,0.3099990345295924;17.21257010156096,15.108782198765606,0.29615322439841274;13.387830896009763,16.015092663468707,0.34384270169588704;12.317501910722203,5.16353984436456,0.4857145618894228;1.7441657017759093,10.528110376438743,0.4976744208194641;7.932169894789097,18.054667329129916,0.9415881276339346;15.8170159915775,19.1915247736479,0.3557814543290898;6.975970153104619,7.053711485061193,0.7084400020231318;13.78634061942266,6.3650362511920235,0.9004880473763537;12.005606950617246,10.870706535275506,0.4977228512116776;12.651268093434442,11.775796001393143,1.5150869573661678;10.68088182704271,2.309668696963705,0.3175988252924733;7.593718846646878,16.381667390021864,0.6883136614615029;11.337278158700968,17.512261969372986,1.5629062184428655;5.125384208727825,18.319305275050414,1.1191619821245982;3.679971001023527,16.128299914776935,0.22682923201540314;15.911863377374576,13.426075927307789,0.29233792690514593;4.0817793962193365,14.38037554753032,0.7700940435436036;10.036332450725858,13.418424726497234,1.771616186947896;4.937513647077871,3.717144101333839,0.2908036125222378;15.948037461313781,4.831818410249375,0.2875143607063022;7.391190077161248,17.07415879562038,2.390128123262559;14.8893291383967,14.589314748495116,0.26189715201886293;7.318883128934231,11.715462999868194,0.37569973088606573;12.764428826062957,1.9934653984260382,0.3419742370863874;15.7514593940549,4.4740644753358145,1.2073461447885188;6.058383455415356,12.656877448135075,2.2636426875446585;18.552760467485076,17.560189800129116,1.2238937111507215;8.437702544578277,4.636768507724856,0.42088121934864864;13.05848728233276,2.6785837927564335,0.2592730125806604;7.82409874576647,17.76447218623019,0.6279326260492432;14.389568923474053,14.178162923079038,0.25394812791758764;0.8519849359093448,5.162517840084864,0.36454035244539384;7.476225795038998,13.60769495981797,2.061967610483039;18.497370874563043,13.805355702461737,0.3072991476845275;7.36356633009579,12.491620528681803,1.1102901658277498;4.115721430962845,6.699271370474936,0.3029260058006547;10.571786004989749,18.775861178436617,0.8290877110473347;2.4718406272770403,13.51802602085861,0.3183876251920104;6.3828275205045415,6.03616071688481,0.2799020891622557;18.624121912706713,16.610137012054743,0.23174541036604315;5.28650693716908,10.314036112468896,1.2000938642657994;17.592066548493055,7.725038350250261,0.8170487064212507;5.479613921411582,16.289030864346532,0.4811832262876438;4.639087057211268,16.30394690366621,2.1323091776246246"
30,drone_6,5.840,8.531,16.111,10.442,"9.313695205784532,2.9120984470572995,0.9203851453319777;9.258605681297302,10.224708059566945,0.46604561572967185;12.697035151309917,17.052121611597364,2.179447151392967;15.02084039040113,8.357680378884837,0.3099990345295924;17.21257010156096,15.108782198765606,0.29615322439841274;13.387830896009763,16.015092663468707,0.34384270169588704;12.317501910722203,5.16353984436456,0.4857145618894228;1.7441657017759093,10.528110376438743,0.4976744208194641;7.932169894789097,18.054667329129916,0.9415881276339346;15.8170159915775,19.1915247736479,0.3557814543290898;6.975970153104619,7.053711485061193,0.7084400020231318;13.78634061942266,6.3650362511920235,0.9004880473763537;12.005606950617246,10.870706535275506,0.4977228512116776;12.651268093434442,11.775796001393143,1.5150869573661678;10.68088182704271,2.309668696963705,0.3175988252924733;7.593718846646878,16.381667390021864,0.6883136614615029;11.337278158700968,17.512261969372986,1.5629062184428655;5.125384208727825,18.319305275050414,1.1191619821245982;3.679971001023527,16.128299914776935,0.22682923201540314;15.911863377374576,13.426075927307789,0.29233792690514593;4.0817793962193365,14.38037554753032,0.7700940435436036;10.036332450725858,13.418424726497234,1.771616186947896;4.937513647077871,3.717144101333839,0.2908036125222378;15.948037461313781,4.831818410249375,0.2875143607063022;7.391190077161248,17.07415879562038,2.390128123262559;14.8893291383967,14.589314748495116,0.26189715201886293;7.318883128934231,11.715462999868194,0.37569973088606573;12.764428826062957,1.9934653984260382,0.3419742370863874;15.7514593940549,4.4740644753358145,1.2073461447885188;6.058383455415356,12.656877448135075,2.2636426875446585;18.552760467485076,17.560189800129116,1.2238937111507215;8.437702544578277,4.636768507724856,0.42088121934864864;13.05848728233276,2.6785837927564335,0.2592730125806604;7.82409874576647,17.76447218623019,0.6279326260492432;14.389568923474053,14.178162923079038,0.25394812791758764;0.8519849359093448,5.162517840084864,0.36454035244539384;7.476225795038998,13.60769495981797,2.061967610483039;18.497370874563043,13.805355702461737,0.3072991476845275;7.36356633009579,12.491620528681803,1.1102901658277498;4.115721430962845,6.699271370474936,0.3029260058006547;10.571786004989749,18.775861178436617,0.8290877110473347;2.4718406272770403,13.51802602085861,0.3183876251920104;6.3828275205045415,6.03616071688481,0.2799020891622557;18.624121912706713,16.610137012054743,0.23174541036604315;5.28650693716908,10.314036112468896,1.2000938642657994;17.592066548493055,7.725038350250261,0.8170487064212507;5.479613921411582,16.289030864346532,0.4811832262876438;4.639087057211268,16.30394690366621,2.1323091776246246"
