Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
913,drone_9,12.573,15.745,9.261,2.805,"5.218627427157537,14.491377689796625,2.359852655790168;10.897225746864725,16.168805639640414,0.36226964021032937;18.67784830432378,18.127961032158186,1.3220764259024285;12.187492216139104,6.739405768107641,0.768829380099321;7.222744866739253,19.28320450294082,0.6748568683942838;15.10104059120327,15.671922291525444,0.3121621066847288;15.467026509155003,11.850813292622904,1.1109236016527095;14.597651413733539,13.61606538515501,2.3462329288967343;4.055968833307691,4.19342587201835,0.3572554095110364;17.401866687866026,14.449551391704965,1.864884504201344;18.39383110621249,1.7899326510817053,0.8039134027670143;6.682485906254502,16.690155431500305,2.3523727409309143;17.48345951000742,1.3112256879072137,0.47583220861492015;11.63634459333386,6.706376701038058,0.8155944648727597;1.8396562062322688,0.3375290209828722,0.21202511633897297;3.6222653679275076,15.347492854905935,0.8331320214082186;12.913477686982281,8.804185067301969,0.3887103724909048;7.477782036827115,6.76526341764772,0.984488067850837;2.392281594693832,11.02448333231877,1.1696529337686532;15.217021601384433,14.794751638878106,1.2233289615914205;2.9970047265633886,12.80886966449211,0.7981353817457193;6.4461174545402224,12.391343931106723,1.1853611195706808;16.69851742901804,1.1900229097406383,0.6130109939259786;15.813192395869306,16.522465615176284,0.6949281652551578;8.109140873734528,15.313166288240822,0.7305731890063226;3.5926416089455935,3.8236410249436426,1.0911868570213419;3.214166618465143,16.807579292766555,0.8000393583911785;10.664920519252693,14.645664232934747,1.2466235789661488;19.025815238485055,11.519372841943119,0.2825709723242937;1.718368149264038,13.346425941424569,0.9895059672627121;14.843839264721549,6.5409424416531525,0.7741454866671291;11.242239557706036,8.945061826655955,1.2942957472629706;3.916286581521469,4.9122869158564955,0.43477298169196665;10.87828417529149,12.49960702794078,2.0813659812675196"
914,drone_6,1.991,15.192,9.261,2.805,"5.218627427157537,14.491377689796625,2.359852655790168;10.897225746864725,16.168805639640414,0.36226964021032937;18.67784830432378,18.127961032158186,1.3220764259024285;12.187492216139104,6.739405768107641,0.768829380099321;7.222744866739253,19.28320450294082,0.6748568683942838;15.10104059120327,15.671922291525444,0.3121621066847288;15.467026509155003,11.850813292622904,1.1109236016527095;14.597651413733539,13.61606538515501,2.3462329288967343;4.055968833307691,4.19342587201835,0.3572554095110364;17.401866687866026,14.449551391704965,1.864884504201344;18.39383110621249,1.7899326510817053,0.8039134027670143;6.682485906254502,16.690155431500305,2.3523727409309143;17.48345951000742,1.3112256879072137,0.47583220861492015;11.63634459333386,6.706376701038058,0.8155944648727597;1.8396562062322688,0.3375290209828722,0.21202511633897297;3.6222653679275076,15.347492854905935,0.8331320214082186;12.913477686982281,8.804185067301969,0.3887103724909048;7.477782036827115,6.76526341764772,0.984488067850837;2.392281594693832,11.02448333231877,1.1696529337686532;15.217021601384433,14.794751638878106,1.2233289615914205;2.9970047265633886,12.80886966449211,0.7981353817457193;6.4461174545402224,12.391343931106723,1.1853611195706808;16.69851742901804,1.1900229097406383,0.6130109939259786;15.813192395869306,16.522465615176284,0.6949281652551578;8.109140873734528,15.313166288240822,0.7305731890063226;3.5926416089455935,3.8236410249436426,1.0911868570213419;3.214166618465143,16.807579292766555,0.8000393583911785;10.664920519252693,14.645664232934747,1.2466235789661488;19.025815238485055,11.519372841943119,0.2825709723242937;1.718368149264038,13.346425941424569,0.9895059672627121;14.843839264721549,6.5409424416531525,0.7741454866671291;11.242239557706036,8.945061826655955,1.2942957472629706;3.916286581521469,4.9122869158564955,0.43477298169196665;10.87828417529149,12.49960702794078,2.0813659812675196"
914,drone_9,12.557,15.686,9.261,2.805,"5.218627427157537,14.491377689796625,2.359852655790168;10.897225746864725,16.168805639640414,0.36226964021032937;18.67784830432378,18.127961032158186,1.3220764259024285;12.187492216139104,6.739405768107641,0.768829380099321;7.222744866739253,19.28320450294082,0.6748568683942838;15.10104059120327,15.671922291525444,0.3121621066847288;15.467026509155003,11.850813292622904,1.1109236016527095;14.597651413733539,13.61606538515501,2.3462329288967343;4.055968833307691,4.19342587201835,0.3572554095110364;17.401866687866026,14.449551391704965,1.864884504201344;18.39383110621249,1.7899326510817053,0.8039134027670143;6.682485906254502,16.690155431500305,2.3523727409309143;17.48345951000742,1.3112256879072137,0.47583220861492015;11.63634459333386,6.706376701038058,0.8155944648727597;1.8396562062322688,0.3375290209828722,0.21202511633897297;3.6222653679275076,15.347492854905935,0.8331320214082186;12.913477686982281,8.804185067301969,0.3887103724909048;7.477782036827115,6.76526341764772,0.984488067850837;2.392281594693832,11.02448333231877,1.1696529337686532;15.217021601384433,14.794751638878106,1.2233289615914205;2.9970047265633886,12.80886966449211,0.7981353817457193;6.4461174545402224,12.391343931106723,1.1853611195706808;16.69851742901804,1.1900229097406383,0.6130109939259786;15.813192395869306,16.522465615176284,0.6949281652551578;8.109140873734528,15.313166288240822,0.7305731890063226;3.5926416089455935,3.8236410249436426,1.0911868570213419;3.214166618465143,16.807579292766555,0.8000393583911785;10.664920519252693,14.645664232934747,1.2466235789661488;19.025815238485055,11.519372841943119,0.2825709723242937;1.718368149264038,13.346425941424569,0.9895059672627121;14.843839264721549,6.5409424416531525,0.7741454866671291;11.242239557706036,8.945061826655955,1.2942957472629706;3.916286581521469,4.9122869158564955,0.43477298169196665;10.87828417529149,12.49960702794078,2.0813659812675196"
915,drone_6,1.819,15.091,9.261,2.805,"5.218627427157537,14.491377689796625,2.359852655790168;10.897225746864725,16.168805639640414,0.36226964021032937;18.67784830432378,18.127961032158186,1.3220764259024285;12.187492216139104,6.739405768107641,0.768829380099321;7.222744866739253,19.28320450294082,0.6748568683942838;15.10104059120327,15.671922291525444,0.3121621066847288;15.467026509155003,11.850813292622904,1.1109236016527095;14.597651413733539,13.61606538515501,2.3462329288967343;4.055968833307691,4.19342587201835,0.3572554095110364;17.401866687866026,14.449551391704965,1.864884504201344;18.39383110621249,1.7899326510817053,0.8039134027670143;6.682485906254502,16.690155431500305,2.3523727409309143;17.48345951000742,1.3112256879072137,0.47583220861492015;11.63634459333386,6.706376701038058,0.8155944648727597;1.8396562062322688,0.3375290209828722,0.21202511633897297;3.6222653679275076,15.347492854905935,0.8331320214082186;12.913477686982281,8.804185067301969,0.3887103724909048;7.477782036827115,6.76526341764772,0.984488067850837;2.392281594693832,11.02448333231877,1.1696529337686532;15.217021601384433,14.794751638878106,1.2233289615914205;2.9970047265633886,12.80886966449211,0.7981353817457193;6.4461174545402224,12.391343931106723,1.1853611195706808;16.69851742901804,1.1900229097406383,0.6130109939259786;15.813192395869306,16.522465615176284,0.6949281652551578;8.109140873734528,15.313166288240822,0.7305731890063226;3.5926416089455935,3.8236410249436426,1.0911868570213419;3.214166618465143,16.807579292766555,0.8000393583911785;10.664920519252693,14.645664232934747,1.2466235789661488;19.025815238485055,11.519372841943119,0.2825709723242937;1.718368149264038,13.346425941424569,0.9895059672627121;14.843839264721549,6.5409424416531525,0.7741454866671291;11.242239557706036,8.945061826655955,1.2942957472629706;3.916286581521469,4.9122869158564955,0.43477298169196665;10.87828417529149,12.49960702794078,2.0813659812675196"
915,drone_9,12.441,15.727,9.261,2.805,"5.218627427157537,14.491377689796625,2.359852655790168;10.897225746864725,16.168805639640414,0.36226964021032937;18.67784830432378,18.127961032158186,1.3220764259024285;12.187492216139104,6.739405768107641,0.768829380099321;7.222744866739253,19.28320450294082,0.6748568683942838;15.10104059120327,15.671922291525444,0.3121621066847288;15.467026509155003,11.850813292622904,1.1109236016527095;14.597651413733539,13.61606538515501,2.3462329288967343;4.055968833307691,4.19342587201835,0.3572554095110364;17.401866687866026,14.449551391704965,1.864884504201344;18.39383110621249,1.7899326510817053,0.8039134027670143;6.682485906254502,16.690155431500305,2.3523727409309143;17.48345951000742,1.3112256879072137,0.47583220861492015;11.63634459333386,6.706376701038058,0.8155944648727597;1.8396562062322688,0.3375290209828722,0.21202511633897297;3.6222653679275076,15.347492854905935,0.8331320214082186;12.913477686982281,8.804185067301969,0.3887103724909048;7.477782036827115,6.76526341764772,0.984488067850837;2.392281594693832,11.02448333231877,1.1696529337686532;15.217021601384433,14.794751638878106,1.2233289615914205;2.9970047265633886,12.80886966449211,0.7981353817457193;6.4461174545402224,12.391343931106723,1.1853611195706808;16.69851742901804,1.1900229097406383,0.6130109939259786;15.813192395869306,16.522465615176284,0.6949281652551578;8.109140873734528,15.313166288240822,0.7305731890063226;3.5926416089455935,3.8236410249436426,1.0911868570213419;3.214166618465143,16.807579292766555,0.8000393583911785;10.664920519252693,14.645664232934747,1.2466235789661488;19.025815238485055,11.519372841943119,0.2825709723242937;1.718368149264038,13.346425941424569,0.9895059672627121;14.843839264721549,6.5409424416531525,0.7741454866671291;11.242239557706036,8.945061826655955,1.2942957472629706;3.916286581521469,4.9122869158564955,0.43477298169196665;10.87828417529149,12.49960702794078,2.0813659812675196"
916,drone_6,1.746,15.090,9.261,2.805,"5.218627427157537,14.491377689796625,2.359852655790168;10.897225746864725,16.168805639640414,0.36226964021032937;18.67784830432378,18.127961032158186,1.3220764259024285;12.187492216139104,6.739405768107641,0.768829380099321;7.222744866739253,19.28320450294082,0.6748568683942838;15.10104059120327,15.671922291525444,0.3121621066847288;15.467026509155003,11.850813292622904,1.1109236016527095;14.597651413733539,13.61606538515501,2.3462329288967343;4.055968833307691,4.19342587201835,0.3572554095110364;17.401866687866026,14.449551391704965,1.864884504201344;18.39383110621249,1.7899326510817053,0.8039134027670143;6.682485906254502,16.690155431500305,2.3523727409309143;17.48345951000742,1.3112256879072137,0.47583220861492015;11.63634459333386,6.706376701038058,0.8155944648727597;1.8396562062322688,0.3375290209828722,0.21202511633897297;3.6222653679275076,15.347492854905935,0.8331320214082186;12.913477686982281,8.804185067301969,0.3887103724909048;7.477782036827115,6.76526341764772,0.984488067850837;2.392281594693832,11.02448333231877,1.1696529337686532;15.217021601384433,14.794751638878106,1.2233289615914205;2.9970047265633886,12.80886966449211,0.7981353817457193;6.4461174545402224,12.391343931106723,1.1853611195706808;16.69851742901804,1.1900229097406383,0.6130109939259786;15.813192395869306,16.522465615176284,0.6949281652551578;8.109140873734528,15.313166288240822,0.7305731890063226;3.5926416089455935,3.8236410249436426,1.0911868570213419;3.214166618465143,16.807579292766555,0.8000393583911785;10.664920519252693,14.645664232934747,1.2466235789661488;19.025815238485055,11.519372841943119,0.2825709723242937;1.718368149264038,13.346425941424569,0.9895059672627121;14.843839264721549,6.5409424416531525,0.7741454866671291;11.242239557706036,8.945061826655955,1.2942957472629706;3.916286581521469,4.9122869158564955,0.43477298169196665;10.87828417529149,12.49960702794078,2.0813659812675196"
916,drone_9,12.274,15.837,9.261,2.805,"5.218627427157537,14.491377689796625,2.359852655790168;10.897225746864725,16.168805639640414,0.36226964021032937;18.67784830432378,18.127961032158186,1.3220764259024285;12.187492216139104,6.739405768107641,0.768829380099321;7.222744866739253,19.28320450294082,0.6748568683942838;15.10104059120327,15.671922291525444,0.3121621066847288;15.467026509155003,11.850813292622904,1.1109236016527095;14.597651413733539,13.61606538515501,2.3462329288967343;4.055968833307691,4.19342587201835,0.3572554095110364;17.401866687866026,14.449551391704965,1.864884504201344;18.39383110621249,1.7899326510817053,0.8039134027670143;6.682485906254502,16.690155431500305,2.3523727409309143;17.48345951000742,1.3112256879072137,0.47583220861492015;11.63634459333386,6.706376701038058,0.8155944648727597;1.8396562062322688,0.3375290209828722,0.21202511633897297;3.6222653679275076,15.347492854905935,0.8331320214082186;12.913477686982281,8.804185067301969,0.3887103724909048;7.477782036827115,6.76526341764772,0.984488067850837;2.392281594693832,11.02448333231877,1.1696529337686532;15.217021601384433,14.794751638878106,1.2233289615914205;2.9970047265633886,12.80886966449211,0.7981353817457193;6.4461174545402224,12.391343931106723,1.1853611195706808;16.69851742901804,1.1900229097406383,0.6130109939259786;15.813192395869306,16.522465615176284,0.6949281652551578;8.109140873734528,15.313166288240822,0.7305731890063226;3.5926416089455935,3.8236410249436426,1.0911868570213419;3.214166618465143,16.807579292766555,0.8000393583911785;10.664920519252693,14.645664232934747,1.2466235789661488;19.025815238485055,11.519372841943119,0.2825709723242937;1.718368149264038,13.346425941424569,0.9895059672627121;14.843839264721549,6.5409424416531525,0.7741454866671291;11.242239557706036,8.945061826655955,1.2942957472629706;3.916286581521469,4.9122869158564955,0.43477298169196665;10.87828417529149,12.49960702794078,2.0813659812675196"
917,drone_6,1.774,15.189,9.261,2.805,"5.218627427157537,14.491377689796625,2.359852655790168;10.897225746864725,16.168805639640414,0.36226964021032937;18.67784830432378,18.127961032158186,1.3220764259024285;12.187492216139104,6.739405768107641,0.768829380099321;7.222744866739253,19.28320450294082,0.6748568683942838;15.10104059120327,15.671922291525444,0.3121621066847288;15.467026509155003,11.850813292622904,1.1109236016527095;14.597651413733539,13.61606538515501,2.3462329288967343;4.055968833307691,4.19342587201835,0.3572554095110364;17.401866687866026,14.449551391704965,1.864884504201344;18.39383110621249,1.7899326510817053,0.8039134027670143;6.682485906254502,16.690155431500305,2.3523727409309143;17.48345951000742,1.3112256879072137,0.47583220861492015;11.63634459333386,6.706376701038058,0.8155944648727597;1.8396562062322688,0.3375290209828722,0.21202511633897297;3.6222653679275076,15.347492854905935,0.8331320214082186;12.913477686982281,8.804185067301969,0.3887103724909048;7.477782036827115,6.76526341764772,0.984488067850837;2.392281594693832,11.02448333231877,1.1696529337686532;15.217021601384433,14.794751638878106,1.2233289615914205;2.9970047265633886,12.80886966449211,0.7981353817457193;6.4461174545402224,12.391343931106723,1.1853611195706808;16.69851742901804,1.1900229097406383,0.6130109939259786;15.813192395869306,16.522465615176284,0.6949281652551578;8.109140873734528,15.313166288240822,0.7305731890063226;3.5926416089455935,3.8236410249436426,1.0911868570213419;3.214166618465143,16.807579292766555,0.8000393583911785;10.664920519252693,14.645664232934747,1.2466235789661488;19.025815238485055,11.519372841943119,0.2825709723242937;1.718368149264038,13.346425941424569,0.9895059672627121;14.843839264721549,6.5409424416531525,0.7741454866671291;11.242239557706036,8.945061826655955,1.2942957472629706;3.916286581521469,4.9122869158564955,0.43477298169196665;10.87828417529149,12.49960702794078,2.0813659812675196"
917,drone_9,12.213,16.027,9.261,2.805,"5.218627427157537,14.491377689796625,2.359852655790168;10.897225746864725,16.168805639640414,0.36226964021032937;18.67784830432378,18.127961032158186,1.3220764259024285;12.187492216139104,6.739405768107641,0.768829380099321;7.222744866739253,19.28320450294082,0.6748568683942838;15.10104059120327,15.671922291525444,0.3121621066847288;15.467026509155003,11.850813292622904,1.1109236016527095;14.597651413733539,13.61606538515501,2.3462329288967343;4.055968833307691,4.19342587201835,0.3572554095110364;17.401866687866026,14.449551391704965,1.864884504201344;18.39383110621249,1.7899326510817053,0.8039134027670143;6.682485906254502,16.690155431500305,2.3523727409309143;17.48345951000742,1.3112256879072137,0.47583220861492015;11.63634459333386,6.706376701038058,0.8155944648727597;1.8396562062322688,0.3375290209828722,0.21202511633897297;3.6222653679275076,15.347492854905935,0.8331320214082186;12.913477686982281,8.804185067301969,0.3887103724909048;7.477782036827115,6.76526341764772,0.984488067850837;2.392281594693832,11.02448333231877,1.1696529337686532;15.217021601384433,14.794751638878106,1.2233289615914205;2.9970047265633886,12.80886966449211,0.7981353817457193;6.4461174545402224,12.391343931106723,1.1853611195706808;16.69851742901804,1.1900229097406383,0.6130109939259786;15.813192395869306,16.522465615176284,0.6949281652551578;8.109140873734528,15.313166288240822,0.7305731890063226;3.5926416089455935,3.8236410249436426,1.0911868570213419;3.214166618465143,16.807579292766555,0.8000393583911785;10.664920519252693,14.645664232934747,1.2466235789661488;19.025815238485055,11.519372841943119,0.2825709723242937;1.718368149264038,13.346425941424569,0.9895059672627121;14.843839264721549,6.5409424416531525,0.7741454866671291;11.242239557706036,8.945061826655955,1.2942957472629706;3.916286581521469,4.9122869158564955,0.43477298169196665;10.87828417529149,12.49960702794078,2.0813659812675196"
918,drone_6,1.901,15.187,9.261,2.805,"5.218627427157537,14.491377689796625,2.359852655790168;10.897225746864725,16.168805639640414,0.36226964021032937;18.67784830432378,18.127961032158186,1.3220764259024285;12.187492216139104,6.739405768107641,0.768829380099321;7.222744866739253,19.28320450294082,0.6748568683942838;15.10104059120327,15.671922291525444,0.3121621066847288;15.467026509155003,11.850813292622904,1.1109236016527095;14.597651413733539,13.61606538515501,2.3462329288967343;4.055968833307691,4.19342587201835,0.3572554095110364;17.401866687866026,14.449551391704965,1.864884504201344;18.39383110621249,1.7899326510817053,0.8039134027670143;6.682485906254502,16.690155431500305,2.3523727409309143;17.48345951000742,1.3112256879072137,0.47583220861492015;11.63634459333386,6.706376701038058,0.8155944648727597;1.8396562062322688,0.3375290209828722,0.21202511633897297;3.6222653679275076,15.347492854905935,0.8331320214082186;12.913477686982281,8.804185067301969,0.3887103724909048;7.477782036827115,6.76526341764772,0.984488067850837;2.392281594693832,11.02448333231877,1.1696529337686532;15.217021601384433,14.794751638878106,1.2233289615914205;2.9970047265633886,12.80886966449211,0.7981353817457193;6.4461174545402224,12.391343931106723,1.1853611195706808;16.69851742901804,1.1900229097406383,0.6130109939259786;15.813192395869306,16.522465615176284,0.6949281652551578;8.109140873734528,15.313166288240822,0.7305731890063226;3.5926416089455935,3.8236410249436426,1.0911868570213419;3.214166618465143,16.807579292766555,0.8000393583911785;10.664920519252693,14.645664232934747,1.2466235789661488;19.025815238485055,11.519372841943119,0.2825709723242937;1.718368149264038,13.346425941424569,0.9895059672627121;14.843839264721549,6.5409424416531525,0.7741454866671291;11.242239557706036,8.945061826655955,1.2942957472629706;3.916286581521469,4.9122869158564955,0.43477298169196665;10.87828417529149,12.49960702794078,2.0813659812675196"
918,drone_9,12.252,16.118,9.261,2.805,"5.218627427157537,14.491377689796625,2.359852655790168;10.897225746864725,16.168805639640414,0.36226964021032937;18.67784830432378,18.127961032158186,1.3220764259024285;12.187492216139104,6.739405768107641,0.768829380099321;7.222744866739253,19.28320450294082,0.6748568683942838;15.10104059120327,15.671922291525444,0.3121621066847288;15.467026509155003,11.850813292622904,1.1109236016527095;14.597651413733539,13.61606538515501,2.3462329288967343;4.055968833307691,4.19342587201835,0.3572554095110364;17.401866687866026,14.449551391704965,1.864884504201344;18.39383110621249,1.7899326510817053,0.8039134027670143;6.682485906254502,16.690155431500305,2.3523727409309143;17.48345951000742,1.3112256879072137,0.47583220861492015;11.63634459333386,6.706376701038058,0.8155944648727597;1.8396562062322688,0.3375290209828722,0.21202511633897297;3.6222653679275076,15.347492854905935,0.8331320214082186;12.913477686982281,8.804185067301969,0.3887103724909048;7.477782036827115,6.76526341764772,0.984488067850837;2.392281594693832,11.02448333231877,1.1696529337686532;15.217021601384433,14.794751638878106,1.2233289615914205;2.9970047265633886,12.80886966449211,0.7981353817457193;6.4461174545402224,12.391343931106723,1.1853611195706808;16.69851742901804,1.1900229097406383,0.6130109939259786;15.813192395869306,16.522465615176284,0.6949281652551578;8.109140873734528,15.313166288240822,0.7305731890063226;3.5926416089455935,3.8236410249436426,1.0911868570213419;3.214166618465143,16.807579292766555,0.8000393583911785;10.664920519252693,14.645664232934747,1.2466235789661488;19.025815238485055,11.519372841943119,0.2825709723242937;1.718368149264038,13.346425941424569,0.9895059672627121;14.843839264721549,6.5409424416531525,0.7741454866671291;11.242239557706036,8.945061826655955,1.2942957472629706;3.916286581521469,4.9122869158564955,0.43477298169196665;10.87828417529149,12.49960702794078,2.0813659812675196"
919,drone_6,2.084,15.106,9.261,2.805,"5.218627427157537,14.491377689796625,2.359852655790168;10.897225746864725,16.168805639640414,0.36226964021032937;18.67784830432378,18.127961032158186,1.3220764259024285;12.187492216139104,6.739405768107641,0.768829380099321;7.222744866739253,19.28320450294082,0.6748568683942838;15.10104059120327,15.671922291525444,0.3121621066847288;15.467026509155003,11.850813292622904,1.1109236016527095;14.597651413733539,13.61606538515501,2.3462329288967343;4.055968833307691,4.19342587201835,0.3572554095110364;17.401866687866026,14.449551391704965,1.864884504201344;18.39383110621249,1.7899326510817053,0.8039134027670143;6.682485906254502,16.690155431500305,2.3523727409309143;17.48345951000742,1.3112256879072137,0.47583220861492015;11.63634459333386,6.706376701038058,0.8155944648727597;1.8396562062322688,0.3375290209828722,0.21202511633897297;3.6222653679275076,15.347492854905935,0.8331320214082186;12.913477686982281,8.804185067301969,0.3887103724909048;7.477782036827115,6.76526341764772,0.984488067850837;2.392281594693832,11.02448333231877,1.1696529337686532;15.217021601384433,14.794751638878106,1.2233289615914205;2.9970047265633886,12.80886966449211,0.7981353817457193;6.4461174545402224,12.391343931106723,1.1853611195706808;16.69851742901804,1.1900229097406383,0.6130109939259786;15.813192395869306,16.522465615176284,0.6949281652551578;8.109140873734528,15.313166288240822,0.7305731890063226;3.5926416089455935,3.8236410249436426,1.0911868570213419;3.214166618465143,16.807579292766555,0.8000393583911785;10.664920519252693,14.645664232934747,1.2466235789661488;19.025815238485055,11.519372841943119,0.2825709723242937;1.718368149264038,13.346425941424569,0.9895059672627121;14.843839264721549,6.5409424416531525,0.7741454866671291;11.242239557706036,8.945061826655955,1.2942957472629706;3.916286581521469,4.9122869158564955,0.43477298169196665;10.87828417529149,12.49960702794078,2.0813659812675196"
919,drone_9,12.391,16.108,9.261,2.805,"5.218627427157537,14.491377689796625,2.359852655790168;10.897225746864725,16.168805639640414,0.36226964021032937;18.67784830432378,18.127961032158186,1.3220764259024285;12.187492216139104,6.739405768107641,0.768829380099321;7.222744866739253,19.28320450294082,0.6748568683942838;15.10104059120327,15.671922291525444,0.3121621066847288;15.467026509155003,11.850813292622904,1.1109236016527095;14.597651413733539,13.61606538515501,2.3462329288967343;4.055968833307691,4.19342587201835,0.3572554095110364;17.401866687866026,14.449551391704965,1.864884504201344;18.39383110621249,1.7899326510817053,0.8039134027670143;6.682485906254502,16.690155431500305,2.3523727409309143;17.48345951000742,1.3112256879072137,0.47583220861492015;11.63634459333386,6.706376701038058,0.8155944648727597;1.8396562062322688,0.3375290209828722,0.21202511633897297;3.6222653679275076,15.347492854905935,0.8331320214082186;12.913477686982281,8.804185067301969,0.3887103724909048;7.477782036827115,6.76526341764772,0.984488067850837;2.392281594693832,11.02448333231877,1.1696529337686532;15.217021601384433,14.794751638878106,1.2233289615914205;2.9970047265633886,12.80886966449211,0.7981353817457193;6.4461174545402224,12.391343931106723,1.1853611195706808;16.69851742901804,1.1900229097406383,0.6130109939259786;15.813192395869306,16.522465615176284,0.6949281652551578;8.109140873734528,15.313166288240822,0.7305731890063226;3.5926416089455935,3.8236410249436426,1.0911868570213419;3.214166618465143,16.807579292766555,0.8000393583911785;10.664920519252693,14.645664232934747,1.2466235789661488;19.025815238485055,11.519372841943119,0.2825709723242937;1.718368149264038,13.346425941424569,0.9895059672627121;14.843839264721549,6.5409424416531525,0.7741454866671291;11.242239557706036,8.945061826655955,1.2942957472629706;3.916286581521469,4.9122869158564955,0.43477298169196665;10.87828417529149,12.49960702794078,2.0813659812675196"
920,drone_6,2.167,14.925,9.261,2.805,"5.218627427157537,14.491377689796625,2.359852655790168;10.897225746864725,16.168805639640414,0.36226964021032937;18.67784830432378,18.127961032158186,1.3220764259024285;12.187492216139104,6.739405768107641,0.768829380099321;7.222744866739253,19.28320450294082,0.6748568683942838;15.10104059120327,15.671922291525444,0.3121621066847288;15.467026509155003,11.850813292622904,1.1109236016527095;14.597651413733539,13.61606538515501,2.3462329288967343;4.055968833307691,4.19342587201835,0.3572554095110364;17.401866687866026,14.449551391704965,1.864884504201344;18.39383110621249,1.7899326510817053,0.8039134027670143;6.682485906254502,16.690155431500305,2.3523727409309143;17.48345951000742,1.3112256879072137,0.47583220861492015;11.63634459333386,6.706376701038058,0.8155944648727597;1.8396562062322688,0.3375290209828722,0.21202511633897297;3.6222653679275076,15.347492854905935,0.8331320214082186;12.913477686982281,8.804185067301969,0.3887103724909048;7.477782036827115,6.76526341764772,0.984488067850837;2.392281594693832,11.02448333231877,1.1696529337686532;15.217021601384433,14.794751638878106,1.2233289615914205;2.9970047265633886,12.80886966449211,0.7981353817457193;6.4461174545402224,12.391343931106723,1.1853611195706808;16.69851742901804,1.1900229097406383,0.6130109939259786;15.813192395869306,16.522465615176284,0.6949281652551578;8.109140873734528,15.313166288240822,0.7305731890063226;3.5926416089455935,3.8236410249436426,1.0911868570213419;3.214166618465143,16.807579292766555,0.8000393583911785;10.664920519252693,14.645664232934747,1.2466235789661488;19.025815238485055,11.519372841943119,0.2825709723242937;1.718368149264038,13.346425941424569,0.9895059672627121;14.843839264721549,6.5409424416531525,0.7741454866671291;11.242239557706036,8.945061826655955,1.2942957472629706;3.916286581521469,4.9122869158564955,0.43477298169196665;10.87828417529149,12.49960702794078,2.0813659812675196"
920,drone_9,12.430,15.999,9.261,2.805,"5.218627427157537,14.491377689796625,2.359852655790168;10.897225746864725,16.168805639640414,0.36226964021032937;18.67784830432378,18.127961032158186,1.3220764259024285;12.187492216139104,6.739405768107641,0.768829380099321;7.222744866739253,19.28320450294082,0.6748568683942838;15.10104059120327,15.671922291525444,0.3121621066847288;15.467026509155003,11.850813292622904,1.1109236016527095;14.597651413733539,13.61606538515501,2.3462329288967343;4.055968833307691,4.19342587201835,0.3572554095110364;17.401866687866026,14.449551391704965,1.864884504201344;18.39383110621249,1.7899326510817053,0.8039134027670143;6.682485906254502,16.690155431500305,2.3523727409309143;17.48345951000742,1.3112256879072137,0.47583220861492015;11.63634459333386,6.706376701038058,0.8155944648727597;1.8396562062322688,0.3375290209828722,0.21202511633897297;3.6222653679275076,15.347492854905935,0.8331320214082186;12.913477686982281,8.804185067301969,0.3887103724909048;7.477782036827115,6.76526341764772,0.984488067850837;2.392281594693832,11.02448333231877,1.1696529337686532;15.217021601384433,14.794751638878106,1.2233289615914205;2.9970047265633886,12.80886966449211,0.7981353817457193;6.4461174545402224,12.391343931106723,1.1853611195706808;16.69851742901804,1.1900229097406383,0.6130109939259786;15.813192395869306,16.522465615176284,0.6949281652551578;8.109140873734528,15.313166288240822,0.7305731890063226;3.5926416089455935,3.8236410249436426,1.0911868570213419;3.214166618465143,16.807579292766555,0.8000393583911785;10.664920519252693,14.645664232934747,1.2466235789661488;19.025815238485055,11.519372841943119,0.2825709723242937;1.718368149264038,13.346425941424569,0.9895059672627121;14.843839264721549,6.5409424416531525,0.7741454866671291;11.242239557706036,8.945061826655955,1.2942957472629706;3.916286581521469,4.9122869158564955,0.43477298169196665;10.87828417529149,12.49960702794078,2.0813659812675196"
