Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
398,drone_8,6.122,19.085,2.602,14.452,"6.0435876683419005,1.2298828178425576,0.8696564920303774;17.038553365157604,16.791449256753797,2.495916293847979;9.34261612941073,7.776387519846961,2.3185697393285034;15.862510802653494,11.205949324249081,0.49855804435719403;7.09115616534505,4.053219297691246,0.3298176188513769;6.32223228209665,17.402958790156458,0.21489824438959013;7.758198985599759,14.189165625123646,0.24938885113171586;3.290464546949471,6.07635004898045,0.44498034323718605;14.416376444880768,5.968659069008417,2.0865050097226314;6.732877005255388,16.161854741062164,2.4644758862581844;3.774973223401676,2.104052827586956,0.48765242751642207;6.888543908369203,4.6843290386978325,0.7745074651250785;18.326253259115784,7.774211936367919,0.9688202497071805;7.782285889041804,3.131526755423378,1.1542791874158995;18.557614564134997,15.491249147769889,0.8863204540788542;9.41885569318251,15.888779914970403,0.7742802026808877;6.169065409786588,12.88670370137042,1.127564420021292;8.495083510933876,1.2275836304217336,0.7698312844177283;7.568090069263382,16.004407734035208,0.33753245377713936;17.63130797823839,9.033856174478602,0.2051227718186364;9.911791207829054,7.0518647879111676,2.19698235315577;5.9842706651443605,17.698125720776897,0.495188969523046;14.942652341338201,1.327300283094739,0.9294660526090638;7.3688718668992435,17.58049142590452,1.0752640148838772;13.894988617111116,9.12999060826103,0.3999260238046073;4.333418906315444,18.591002350091998,1.312393593616647;7.0072757047239875,2.0338036348688053,0.7106031776827382;9.578316678254733,12.950845155932823,1.0940542722081612;7.521326272256559,18.696108432179386,0.39197717365212387;3.3975422695656348,6.061464559745155,0.8698382138299303;4.447916398101798,2.2129224992170995,0.966046614150094;14.187198445928566,17.48287390129378,1.5830567786713243"
399,drone_8,5.989,19.040,2.602,14.452,"6.0435876683419005,1.2298828178425576,0.8696564920303774;17.038553365157604,16.791449256753797,2.495916293847979;9.34261612941073,7.776387519846961,2.3185697393285034;15.862510802653494,11.205949324249081,0.49855804435719403;7.09115616534505,4.053219297691246,0.3298176188513769;6.32223228209665,17.402958790156458,0.21489824438959013;7.758198985599759,14.189165625123646,0.24938885113171586;3.290464546949471,6.07635004898045,0.44498034323718605;14.416376444880768,5.968659069008417,2.0865050097226314;6.732877005255388,16.161854741062164,2.4644758862581844;3.774973223401676,2.104052827586956,0.48765242751642207;6.888543908369203,4.6843290386978325,0.7745074651250785;18.326253259115784,7.774211936367919,0.9688202497071805;7.782285889041804,3.131526755423378,1.1542791874158995;18.557614564134997,15.491249147769889,0.8863204540788542;9.41885569318251,15.888779914970403,0.7742802026808877;6.169065409786588,12.88670370137042,1.127564420021292;8.495083510933876,1.2275836304217336,0.7698312844177283;7.568090069263382,16.004407734035208,0.33753245377713936;17.63130797823839,9.033856174478602,0.2051227718186364;9.911791207829054,7.0518647879111676,2.19698235315577;5.9842706651443605,17.698125720776897,0.495188969523046;14.942652341338201,1.327300283094739,0.9294660526090638;7.3688718668992435,17.58049142590452,1.0752640148838772;13.894988617111116,9.12999060826103,0.3999260238046073;4.333418906315444,18.591002350091998,1.312393593616647;7.0072757047239875,2.0338036348688053,0.7106031776827382;9.578316678254733,12.950845155932823,1.0940542722081612;7.521326272256559,18.696108432179386,0.39197717365212387;3.3975422695656348,6.061464559745155,0.8698382138299303;4.447916398101798,2.2129224992170995,0.966046614150094;14.187198445928566,17.48287390129378,1.5830567786713243"
400,drone_8,5.956,19.095,2.602,14.452,"6.0435876683419005,1.2298828178425576,0.8696564920303774;17.038553365157604,16.791449256753797,2.495916293847979;9.34261612941073,7.776387519846961,2.3185697393285034;15.862510802653494,11.205949324249081,0.49855804435719403;7.09115616534505,4.053219297691246,0.3298176188513769;6.32223228209665,17.402958790156458,0.21489824438959013;7.758198985599759,14.189165625123646,0.24938885113171586;3.290464546949471,6.07635004898045,0.44498034323718605;14.416376444880768,5.968659069008417,2.0865050097226314;6.732877005255388,16.161854741062164,2.4644758862581844;3.774973223401676,2.104052827586956,0.48765242751642207;6.888543908369203,4.6843290386978325,0.7745074651250785;18.326253259115784,7.774211936367919,0.9688202497071805;7.782285889041804,3.131526755423378,1.1542791874158995;18.557614564134997,15.491249147769889,0.8863204540788542;9.41885569318251,15.888779914970403,0.7742802026808877;6.169065409786588,12.88670370137042,1.127564420021292;8.495083510933876,1.2275836304217336,0.7698312844177283;7.568090069263382,16.004407734035208,0.33753245377713936;17.63130797823839,9.033856174478602,0.2051227718186364;9.911791207829054,7.0518647879111676,2.19698235315577;5.9842706651443605,17.698125720776897,0.495188969523046;14.942652341338201,1.327300283094739,0.9294660526090638;7.3688718668992435,17.58049142590452,1.0752640148838772;13.894988617111116,9.12999060826103,0.3999260238046073;4.333418906315444,18.591002350091998,1.312393593616647;7.0072757047239875,2.0338036348688053,0.7106031776827382;9.578316678254733,12.950845155932823,1.0940542722081612;7.521326272256559,18.696108432179386,0.39197717365212387;3.3975422695656348,6.061464559745155,0.8698382138299303;4.447916398101798,2.2129224992170995,0.966046614150094;14.187198445928566,17.48287390129378,1.5830567786713243"
401,drone_8,6.023,19.050,2.602,14.452,"6.0435876683419005,1.2298828178425576,0.8696564920303774;17.038553365157604,16.791449256753797,2.495916293847979;9.34261612941073,7.776387519846961,2.3185697393285034;15.862510802653494,11.205949324249081,0.49855804435719403;7.09115616534505,4.053219297691246,0.3298176188513769;6.32223228209665,17.402958790156458,0.21489824438959013;7.758198985599759,14.189165625123646,0.24938885113171586;3.290464546949471,6.07635004898045,0.44498034323718605;14.416376444880768,5.968659069008417,2.0865050097226314;6.732877005255388,16.161854741062164,2.4644758862581844;3.774973223401676,2.104052827586956,0.48765242751642207;6.888543908369203,4.6843290386978325,0.7745074651250785;18.326253259115784,7.774211936367919,0.9688202497071805;7.782285889041804,3.131526755423378,1.1542791874158995;18.557614564134997,15.491249147769889,0.8863204540788542;9.41885569318251,15.888779914970403,0.7742802026808877;6.169065409786588,12.88670370137042,1.127564420021292;8.495083510933876,1.2275836304217336,0.7698312844177283;7.568090069263382,16.004407734035208,0.33753245377713936;17.63130797823839,9.033856174478602,0.2051227718186364;9.911791207829054,7.0518647879111676,2.19698235315577;5.9842706651443605,17.698125720776897,0.495188969523046;14.942652341338201,1.327300283094739,0.9294660526090638;7.3688718668992435,17.58049142590452,1.0752640148838772;13.894988617111116,9.12999060826103,0.3999260238046073;4.333418906315444,18.591002350091998,1.312393593616647;7.0072757047239875,2.0338036348688053,0.7106031776827382;9.578316678254733,12.950845155932823,1.0940542722081612;7.521326272256559,18.696108432179386,0.39197717365212387;3.3975422695656348,6.061464559745155,0.8698382138299303;4.447916398101798,2.2129224992170995,0.966046614150094;14.187198445928566,17.48287390129378,1.5830567786713243"
402,drone_8,6.174,18.918,2.602,14.452,"6.0435876683419005,1.2298828178425576,0.8696564920303774;17.038553365157604,16.791449256753797,2.495916293847979;9.34261612941073,7.776387519846961,2.3185697393285034;15.862510802653494,11.205949324249081,0.49855804435719403;7.09115616534505,4.053219297691246,0.3298176188513769;6.32223228209665,17.402958790156458,0.21489824438959013;7.758198985599759,14.189165625123646,0.24938885113171586;3.290464546949471,6.07635004898045,0.44498034323718605;14.416376444880768,5.968659069008417,2.0865050097226314;6.732877005255388,16.161854741062164,2.4644758862581844;3.774973223401676,2.104052827586956,0.48765242751642207;6.888543908369203,4.6843290386978325,0.7745074651250785;18.326253259115784,7.774211936367919,0.9688202497071805;7.782285889041804,3.131526755423378,1.1542791874158995;18.557614564134997,15.491249147769889,0.8863204540788542;9.41885569318251,15.888779914970403,0.7742802026808877;6.169065409786588,12.88670370137042,1.127564420021292;8.495083510933876,1.2275836304217336,0.7698312844177283;7.568090069263382,16.004407734035208,0.33753245377713936;17.63130797823839,9.033856174478602,0.2051227718186364;9.911791207829054,7.0518647879111676,2.19698235315577;5.9842706651443605,17.698125720776897,0.495188969523046;14.942652341338201,1.327300283094739,0.9294660526090638;7.3688718668992435,17.58049142590452,1.0752640148838772;13.894988617111116,9.12999060826103,0.3999260238046073;4.333418906315444,18.591002350091998,1.312393593616647;7.0072757047239875,2.0338036348688053,0.7106031776827382;9.578316678254733,12.950845155932823,1.0940542722081612;7.521326272256559,18.696108432179386,0.39197717365212387;3.3975422695656348,6.061464559745155,0.8698382138299303;4.447916398101798,2.2129224992170995,0.966046614150094;14.187198445928566,17.48287390129378,1.5830567786713243"
403,drone_8,6.225,18.887,2.602,14.452,"6.0435876683419005,1.2298828178425576,0.8696564920303774;17.038553365157604,16.791449256753797,2.495916293847979;9.34261612941073,7.776387519846961,2.3185697393285034;15.862510802653494,11.205949324249081,0.49855804435719403;7.09115616534505,4.053219297691246,0.3298176188513769;6.32223228209665,17.402958790156458,0.21489824438959013;7.758198985599759,14.189165625123646,0.24938885113171586;3.290464546949471,6.07635004898045,0.44498034323718605;14.416376444880768,5.968659069008417,2.0865050097226314;6.732877005255388,16.161854741062164,2.4644758862581844;3.774973223401676,2.104052827586956,0.48765242751642207;6.888543908369203,4.6843290386978325,0.7745074651250785;18.326253259115784,7.774211936367919,0.9688202497071805;7.782285889041804,3.131526755423378,1.1542791874158995;18.557614564134997,15.491249147769889,0.8863204540788542;9.41885569318251,15.888779914970403,0.7742802026808877;6.169065409786588,12.88670370137042,1.127564420021292;8.495083510933876,1.2275836304217336,0.7698312844177283;7.568090069263382,16.004407734035208,0.33753245377713936;17.63130797823839,9.033856174478602,0.2051227718186364;9.911791207829054,7.0518647879111676,2.19698235315577;5.9842706651443605,17.698125720776897,0.495188969523046;14.942652341338201,1.327300283094739,0.9294660526090638;7.3688718668992435,17.58049142590452,1.0752640148838772;13.894988617111116,9.12999060826103,0.3999260238046073;4.333418906315444,18.591002350091998,1.312393593616647;7.0072757047239875,2.0338036348688053,0.7106031776827382;9.578316678254733,12.950845155932823,1.0940542722081612;7.521326272256559,18.696108432179386,0.39197717365212387;3.3975422695656348,6.061464559745155,0.8698382138299303;4.447916398101798,2.2129224992170995,0.966046614150094;14.187198445928566,17.48287390129378,1.5830567786713243"
404,drone_8,6.176,18.956,2.602,14.452,"6.0435876683419005,1.2298828178425576,0.8696564920303774;17.038553365157604,16.791449256753797,2.495916293847979;9.34261612941073,7.776387519846961,2.3185697393285034;15.862510802653494,11.205949324249081,0.49855804435719403;7.09115616534505,4.053219297691246,0.3298176188513769;6.32223228209665,17.402958790156458,0.21489824438959013;7.758198985599759,14.189165625123646,0.24938885113171586;3.290464546949471,6.07635004898045,0.44498034323718605;14.416376444880768,5.968659069008417,2.0865050097226314;6.732877005255388,16.161854741062164,2.4644758862581844;3.774973223401676,2.104052827586956,0.48765242751642207;6.888543908369203,4.6843290386978325,0.7745074651250785;18.326253259115784,7.774211936367919,0.9688202497071805;7.782285889041804,3.131526755423378,1.1542791874158995;18.557614564134997,15.491249147769889,0.8863204540788542;9.41885569318251,15.888779914970403,0.7742802026808877;6.169065409786588,12.88670370137042,1.127564420021292;8.495083510933876,1.2275836304217336,0.7698312844177283;7.568090069263382,16.004407734035208,0.33753245377713936;17.63130797823839,9.033856174478602,0.2051227718186364;9.911791207829054,7.0518647879111676,2.19698235315577;5.9842706651443605,17.698125720776897,0.495188969523046;14.942652341338201,1.327300283094739,0.9294660526090638;7.3688718668992435,17.58049142590452,1.0752640148838772;13.894988617111116,9.12999060826103,0.3999260238046073;4.333418906315444,18.591002350091998,1.312393593616647;7.0072757047239875,2.0338036348688053,0.7106031776827382;9.578316678254733,12.950845155932823,1.0940542722081612;7.521326272256559,18.696108432179386,0.39197717365212387;3.3975422695656348,6.061464559745155,0.8698382138299303;4.447916398101798,2.2129224992170995,0.966046614150094;14.187198445928566,17.48287390129378,1.5830567786713243"
405,drone_8,6.043,19.106,2.602,14.452,"6.0435876683419005,1.2298828178425576,0.8696564920303774;17.038553365157604,16.791449256753797,2.495916293847979;9.34261612941073,7.776387519846961,2.3185697393285034;15.862510802653494,11.205949324249081,0.49855804435719403;7.09115616534505,4.053219297691246,0.3298176188513769;6.32223228209665,17.402958790156458,0.21489824438959013;7.758198985599759,14.189165625123646,0.24938885113171586;3.290464546949471,6.07635004898045,0.44498034323718605;14.416376444880768,5.968659069008417,2.0865050097226314;6.732877005255388,16.161854741062164,2.4644758862581844;3.774973223401676,2.104052827586956,0.48765242751642207;6.888543908369203,4.6843290386978325,0.7745074651250785;18.326253259115784,7.774211936367919,0.9688202497071805;7.782285889041804,3.131526755423378,1.1542791874158995;18.557614564134997,15.491249147769889,0.8863204540788542;9.41885569318251,15.888779914970403,0.7742802026808877;6.169065409786588,12.88670370137042,1.127564420021292;8.495083510933876,1.2275836304217336,0.7698312844177283;7.568090069263382,16.004407734035208,0.33753245377713936;17.63130797823839,9.033856174478602,0.2051227718186364;9.911791207829054,7.0518647879111676,2.19698235315577;5.9842706651443605,17.698125720776897,0.495188969523046;14.942652341338201,1.327300283094739,0.9294660526090638;7.3688718668992435,17.58049142590452,1.0752640148838772;13.894988617111116,9.12999060826103,0.3999260238046073;4.333418906315444,18.591002350091998,1.312393593616647;7.0072757047239875,2.0338036348688053,0.7106031776827382;9.578316678254733,12.950845155932823,1.0940542722081612;7.521326272256559,18.696108432179386,0.39197717365212387;3.3975422695656348,6.061464559745155,0.8698382138299303;4.447916398101798,2.2129224992170995,0.966046614150094;14.187198445928566,17.48287390129378,1.5830567786713243"
406,drone_8,6.011,19.156,2.602,14.452,"6.0435876683419005,1.2298828178425576,0.8696564920303774;17.038553365157604,16.791449256753797,2.495916293847979;9.34261612941073,7.776387519846961,2.3185697393285034;15.862510802653494,11.205949324249081,0.49855804435719403;7.09115616534505,4.053219297691246,0.3298176188513769;6.32223228209665,17.402958790156458,0.21489824438959013;7.758198985599759,14.189165625123646,0.24938885113171586;3.290464546949471,6.07635004898045,0.44498034323718605;14.416376444880768,5.968659069008417,2.0865050097226314;6.732877005255388,16.161854741062164,2.4644758862581844;3.774973223401676,2.104052827586956,0.48765242751642207;6.888543908369203,4.6843290386978325,0.7745074651250785;18.326253259115784,7.774211936367919,0.9688202497071805;7.782285889041804,3.131526755423378,1.1542791874158995;18.557614564134997,15.491249147769889,0.8863204540788542;9.41885569318251,15.888779914970403,0.7742802026808877;6.169065409786588,12.88670370137042,1.127564420021292;8.495083510933876,1.2275836304217336,0.7698312844177283;7.568090069263382,16.004407734035208,0.33753245377713936;17.63130797823839,9.033856174478602,0.2051227718186364;9.911791207829054,7.0518647879111676,2.19698235315577;5.9842706651443605,17.698125720776897,0.495188969523046;14.942652341338201,1.327300283094739,0.9294660526090638;7.3688718668992435,17.58049142590452,1.0752640148838772;13.894988617111116,9.12999060826103,0.3999260238046073;4.333418906315444,18.591002350091998,1.312393593616647;7.0072757047239875,2.0338036348688053,0.7106031776827382;9.578316678254733,12.950845155932823,1.0940542722081612;7.521326272256559,18.696108432179386,0.39197717365212387;3.3975422695656348,6.061464559745155,0.8698382138299303;4.447916398101798,2.2129224992170995,0.966046614150094;14.187198445928566,17.48287390129378,1.5830567786713243"
407,drone_8,6.079,19.106,2.602,14.452,"6.0435876683419005,1.2298828178425576,0.8696564920303774;17.038553365157604,16.791449256753797,2.495916293847979;9.34261612941073,7.776387519846961,2.3185697393285034;15.862510802653494,11.205949324249081,0.49855804435719403;7.09115616534505,4.053219297691246,0.3298176188513769;6.32223228209665,17.402958790156458,0.21489824438959013;7.758198985599759,14.189165625123646,0.24938885113171586;3.290464546949471,6.07635004898045,0.44498034323718605;14.416376444880768,5.968659069008417,2.0865050097226314;6.732877005255388,16.161854741062164,2.4644758862581844;3.774973223401676,2.104052827586956,0.48765242751642207;6.888543908369203,4.6843290386978325,0.7745074651250785;18.326253259115784,7.774211936367919,0.9688202497071805;7.782285889041804,3.131526755423378,1.1542791874158995;18.557614564134997,15.491249147769889,0.8863204540788542;9.41885569318251,15.888779914970403,0.7742802026808877;6.169065409786588,12.88670370137042,1.127564420021292;8.495083510933876,1.2275836304217336,0.7698312844177283;7.568090069263382,16.004407734035208,0.33753245377713936;17.63130797823839,9.033856174478602,0.2051227718186364;9.911791207829054,7.0518647879111676,2.19698235315577;5.9842706651443605,17.698125720776897,0.495188969523046;14.942652341338201,1.327300283094739,0.9294660526090638;7.3688718668992435,17.58049142590452,1.0752640148838772;13.894988617111116,9.12999060826103,0.3999260238046073;4.333418906315444,18.591002350091998,1.312393593616647;7.0072757047239875,2.0338036348688053,0.7106031776827382;9.578316678254733,12.950845155932823,1.0940542722081612;7.521326272256559,18.696108432179386,0.39197717365212387;3.3975422695656348,6.061464559745155,0.8698382138299303;4.447916398101798,2.2129224992170995,0.966046614150094;14.187198445928566,17.48287390129378,1.5830567786713243"
408,drone_8,6.228,18.972,2.602,14.452,"6.0435876683419005,1.2298828178425576,0.8696564920303774;17.038553365157604,16.791449256753797,2.495916293847979;9.34261612941073,7.776387519846961,2.3185697393285034;15.862510802653494,11.205949324249081,0.49855804435719403;7.09115616534505,4.053219297691246,0.3298176188513769;6.32223228209665,17.402958790156458,0.21489824438959013;7.758198985599759,14.189165625123646,0.24938885113171586;3.290464546949471,6.07635004898045,0.44498034323718605;14.416376444880768,5.968659069008417,2.0865050097226314;6.732877005255388,16.161854741062164,2.4644758862581844;3.774973223401676,2.104052827586956,0.48765242751642207;6.888543908369203,4.6843290386978325,0.7745074651250785;18.326253259115784,7.774211936367919,0.9688202497071805;7.782285889041804,3.131526755423378,1.1542791874158995;18.557614564134997,15.491249147769889,0.8863204540788542;9.41885569318251,15.888779914970403,0.7742802026808877;6.169065409786588,12.88670370137042,1.127564420021292;8.495083510933876,1.2275836304217336,0.7698312844177283;7.568090069263382,16.004407734035208,0.33753245377713936;17.63130797823839,9.033856174478602,0.2051227718186364;9.911791207829054,7.0518647879111676,2.19698235315577;5.9842706651443605,17.698125720776897,0.495188969523046;14.942652341338201,1.327300283094739,0.9294660526090638;7.3688718668992435,17.58049142590452,1.0752640148838772;13.894988617111116,9.12999060826103,0.3999260238046073;4.333418906315444,18.591002350091998,1.312393593616647;7.0072757047239875,2.0338036348688053,0.7106031776827382;9.578316678254733,12.950845155932823,1.0940542722081612;7.521326272256559,18.696108432179386,0.39197717365212387;3.3975422695656348,6.061464559745155,0.8698382138299303;4.447916398101798,2.2129224992170995,0.966046614150094;14.187198445928566,17.48287390129378,1.5830567786713243"
409,drone_8,6.277,18.939,2.602,14.452,"6.0435876683419005,1.2298828178425576,0.8696564920303774;17.038553365157604,16.791449256753797,2.495916293847979;9.34261612941073,7.776387519846961,2.3185697393285034;15.862510802653494,11.205949324249081,0.49855804435719403;7.09115616534505,4.053219297691246,0.3298176188513769;6.32223228209665,17.402958790156458,0.21489824438959013;7.758198985599759,14.189165625123646,0.24938885113171586;3.290464546949471,6.07635004898045,0.44498034323718605;14.416376444880768,5.968659069008417,2.0865050097226314;6.732877005255388,16.161854741062164,2.4644758862581844;3.774973223401676,2.104052827586956,0.48765242751642207;6.888543908369203,4.6843290386978325,0.7745074651250785;18.326253259115784,7.774211936367919,0.9688202497071805;7.782285889041804,3.131526755423378,1.1542791874158995;18.557614564134997,15.491249147769889,0.8863204540788542;9.41885569318251,15.888779914970403,0.7742802026808877;6.169065409786588,12.88670370137042,1.127564420021292;8.495083510933876,1.2275836304217336,0.7698312844177283;7.568090069263382,16.004407734035208,0.33753245377713936;17.63130797823839,9.033856174478602,0.2051227718186364;9.911791207829054,7.0518647879111676,2.19698235315577;5.9842706651443605,17.698125720776897,0.495188969523046;14.942652341338201,1.327300283094739,0.9294660526090638;7.3688718668992435,17.58049142590452,1.0752640148838772;13.894988617111116,9.12999060826103,0.3999260238046073;4.333418906315444,18.591002350091998,1.312393593616647;7.0072757047239875,2.0338036348688053,0.7106031776827382;9.578316678254733,12.950845155932823,1.0940542722081612;7.521326272256559,18.696108432179386,0.39197717365212387;3.3975422695656348,6.061464559745155,0.8698382138299303;4.447916398101798,2.2129224992170995,0.966046614150094;14.187198445928566,17.48287390129378,1.5830567786713243"
410,drone_8,6.226,19.005,2.602,14.452,"6.0435876683419005,1.2298828178425576,0.8696564920303774;17.038553365157604,16.791449256753797,2.495916293847979;9.34261612941073,7.776387519846961,2.3185697393285034;15.862510802653494,11.205949324249081,0.49855804435719403;7.09115616534505,4.053219297691246,0.3298176188513769;6.32223228209665,17.402958790156458,0.21489824438959013;7.758198985599759,14.189165625123646,0.24938885113171586;3.290464546949471,6.07635004898045,0.44498034323718605;14.416376444880768,5.968659069008417,2.0865050097226314;6.732877005255388,16.161854741062164,2.4644758862581844;3.774973223401676,2.104052827586956,0.48765242751642207;6.888543908369203,4.6843290386978325,0.7745074651250785;18.326253259115784,7.774211936367919,0.9688202497071805;7.782285889041804,3.131526755423378,1.1542791874158995;18.557614564134997,15.491249147769889,0.8863204540788542;9.41885569318251,15.888779914970403,0.7742802026808877;6.169065409786588,12.88670370137042,1.127564420021292;8.495083510933876,1.2275836304217336,0.7698312844177283;7.568090069263382,16.004407734035208,0.33753245377713936;17.63130797823839,9.033856174478602,0.2051227718186364;9.911791207829054,7.0518647879111676,2.19698235315577;5.9842706651443605,17.698125720776897,0.495188969523046;14.942652341338201,1.327300283094739,0.9294660526090638;7.3688718668992435,17.58049142590452,1.0752640148838772;13.894988617111116,9.12999060826103,0.3999260238046073;4.333418906315444,18.591002350091998,1.312393593616647;7.0072757047239875,2.0338036348688053,0.7106031776827382;9.578316678254733,12.950845155932823,1.0940542722081612;7.521326272256559,18.696108432179386,0.39197717365212387;3.3975422695656348,6.061464559745155,0.8698382138299303;4.447916398101798,2.2129224992170995,0.966046614150094;14.187198445928566,17.48287390129378,1.5830567786713243"
411,drone_8,6.091,19.154,2.602,14.452,"6.0435876683419005,1.2298828178425576,0.8696564920303774;17.038553365157604,16.791449256753797,2.495916293847979;9.34261612941073,7.776387519846961,2.3185697393285034;15.862510802653494,11.205949324249081,0.49855804435719403;7.09115616534505,4.053219297691246,0.3298176188513769;6.32223228209665,17.402958790156458,0.21489824438959013;7.758198985599759,14.189165625123646,0.24938885113171586;3.290464546949471,6.07635004898045,0.44498034323718605;14.416376444880768,5.968659069008417,2.0865050097226314;6.732877005255388,16.161854741062164,2.4644758862581844;3.774973223401676,2.104052827586956,0.48765242751642207;6.888543908369203,4.6843290386978325,0.7745074651250785;18.326253259115784,7.774211936367919,0.9688202497071805;7.782285889041804,3.131526755423378,1.1542791874158995;18.557614564134997,15.491249147769889,0.8863204540788542;9.41885569318251,15.888779914970403,0.7742802026808877;6.169065409786588,12.88670370137042,1.127564420021292;8.495083510933876,1.2275836304217336,0.7698312844177283;7.568090069263382,16.004407734035208,0.33753245377713936;17.63130797823839,9.033856174478602,0.2051227718186364;9.911791207829054,7.0518647879111676,2.19698235315577;5.9842706651443605,17.698125720776897,0.495188969523046;14.942652341338201,1.327300283094739,0.9294660526090638;7.3688718668992435,17.58049142590452,1.0752640148838772;13.894988617111116,9.12999060826103,0.3999260238046073;4.333418906315444,18.591002350091998,1.312393593616647;7.0072757047239875,2.0338036348688053,0.7106031776827382;9.578316678254733,12.950845155932823,1.0940542722081612;7.521326272256559,18.696108432179386,0.39197717365212387;3.3975422695656348,6.061464559745155,0.8698382138299303;4.447916398101798,2.2129224992170995,0.966046614150094;14.187198445928566,17.48287390129378,1.5830567786713243"
412,drone_8,6.057,19.202,2.602,14.452,"6.0435876683419005,1.2298828178425576,0.8696564920303774;17.038553365157604,16.791449256753797,2.495916293847979;9.34261612941073,7.776387519846961,2.3185697393285034;15.862510802653494,11.205949324249081,0.49855804435719403;7.09115616534505,4.053219297691246,0.3298176188513769;6.32223228209665,17.402958790156458,0.21489824438959013;7.758198985599759,14.189165625123646,0.24938885113171586;3.290464546949471,6.07635004898045,0.44498034323718605;14.416376444880768,5.968659069008417,2.0865050097226314;6.732877005255388,16.161854741062164,2.4644758862581844;3.774973223401676,2.104052827586956,0.48765242751642207;6.888543908369203,4.6843290386978325,0.7745074651250785;18.326253259115784,7.774211936367919,0.9688202497071805;7.782285889041804,3.131526755423378,1.1542791874158995;18.557614564134997,15.491249147769889,0.8863204540788542;9.41885569318251,15.888779914970403,0.7742802026808877;6.169065409786588,12.88670370137042,1.127564420021292;8.495083510933876,1.2275836304217336,0.7698312844177283;7.568090069263382,16.004407734035208,0.33753245377713936;17.63130797823839,9.033856174478602,0.2051227718186364;9.911791207829054,7.0518647879111676,2.19698235315577;5.9842706651443605,17.698125720776897,0.495188969523046;14.942652341338201,1.327300283094739,0.9294660526090638;7.3688718668992435,17.58049142590452,1.0752640148838772;13.894988617111116,9.12999060826103,0.3999260238046073;4.333418906315444,18.591002350091998,1.312393593616647;7.0072757047239875,2.0338036348688053,0.7106031776827382;9.578316678254733,12.950845155932823,1.0940542722081612;7.521326272256559,18.696108432179386,0.39197717365212387;3.3975422695656348,6.061464559745155,0.8698382138299303;4.447916398101798,2.2129224992170995,0.966046614150094;14.187198445928566,17.48287390129378,1.5830567786713243"
413,drone_8,6.123,19.150,2.602,14.452,"6.0435876683419005,1.2298828178425576,0.8696564920303774;17.038553365157604,16.791449256753797,2.495916293847979;9.34261612941073,7.776387519846961,2.3185697393285034;15.862510802653494,11.205949324249081,0.49855804435719403;7.09115616534505,4.053219297691246,0.3298176188513769;6.32223228209665,17.402958790156458,0.21489824438959013;7.758198985599759,14.189165625123646,0.24938885113171586;3.290464546949471,6.07635004898045,0.44498034323718605;14.416376444880768,5.968659069008417,2.0865050097226314;6.732877005255388,16.161854741062164,2.4644758862581844;3.774973223401676,2.104052827586956,0.48765242751642207;6.888543908369203,4.6843290386978325,0.7745074651250785;18.326253259115784,7.774211936367919,0.9688202497071805;7.782285889041804,3.131526755423378,1.1542791874158995;18.557614564134997,15.491249147769889,0.8863204540788542;9.41885569318251,15.888779914970403,0.7742802026808877;6.169065409786588,12.88670370137042,1.127564420021292;8.495083510933876,1.2275836304217336,0.7698312844177283;7.568090069263382,16.004407734035208,0.33753245377713936;17.63130797823839,9.033856174478602,0.2051227718186364;9.911791207829054,7.0518647879111676,2.19698235315577;5.9842706651443605,17.698125720776897,0.495188969523046;14.942652341338201,1.327300283094739,0.9294660526090638;7.3688718668992435,17.58049142590452,1.0752640148838772;13.894988617111116,9.12999060826103,0.3999260238046073;4.333418906315444,18.591002350091998,1.312393593616647;7.0072757047239875,2.0338036348688053,0.7106031776827382;9.578316678254733,12.950845155932823,1.0940542722081612;7.521326272256559,18.696108432179386,0.39197717365212387;3.3975422695656348,6.061464559745155,0.8698382138299303;4.447916398101798,2.2129224992170995,0.966046614150094;14.187198445928566,17.48287390129378,1.5830567786713243"
