Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
31,drone_4,16.252,8.156,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
31,drone_5,17.082,9.772,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
31,drone_6,15.749,10.517,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
31,drone_7,15.373,7.239,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
31,drone_8,16.227,7.282,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
31,drone_9,16.296,9.748,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
32,drone_0,16.945,7.511,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
32,drone_1,17.267,6.785,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
32,drone_2,15.251,8.004,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
32,drone_3,17.702,7.616,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
32,drone_4,16.179,8.284,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
32,drone_5,17.043,9.940,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
32,drone_6,15.788,10.684,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
32,drone_7,15.293,7.364,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
32,drone_8,16.149,7.408,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
32,drone_9,16.335,9.915,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
33,drone_0,16.965,7.637,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
33,drone_1,17.305,6.928,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
33,drone_2,15.256,8.152,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
33,drone_3,17.665,7.759,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
33,drone_4,16.196,8.431,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
33,drone_5,16.964,10.092,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
33,drone_6,15.792,10.856,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
33,drone_7,15.201,7.479,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
