Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
34,drone_2,12.5130,11.6824,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
34,drone_9,10.7854,13.7733,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
35,drone_0,15.0378,8.0781,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
35,drone_1,-100.0000,-100.0000,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
35,drone_2,12.6602,11.8178,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
35,drone_9,10.9648,13.6848,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
36,drone_0,15.2063,8.1860,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
36,drone_2,-100.0000,-100.0000,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
36,drone_9,11.1540,13.6201,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
37,drone_0,15.3644,8.3084,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
37,drone_9,11.3526,13.6443,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
38,drone_0,15.5159,8.4389,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
38,drone_9,11.5423,13.7076,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
39,drone_0,15.6634,8.5741,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
39,drone_9,11.7255,13.7878,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
40,drone_0,15.8083,8.7118,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
40,drone_9,11.9006,13.8845,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
41,drone_0,15.9519,8.8511,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
41,drone_9,12.0778,13.9773,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
