Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
23,drone_4,5.6169,9.5512,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
23,drone_6,11.2447,7.5458,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
23,drone_7,6.7417,11.6464,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
23,drone_8,6.0753,10.5083,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
23,drone_9,4.8690,4.6963,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
24,drone_1,6.3935,6.0305,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
24,drone_3,8.2118,7.7475,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
24,drone_4,5.7223,9.7212,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
24,drone_6,11.3333,7.7251,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
24,drone_7,6.7658,11.8449,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
24,drone_8,6.2313,10.6334,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
24,drone_9,5.0117,4.8364,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
25,drone_1,6.5513,6.1534,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
25,drone_3,8.2641,7.9405,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
25,drone_4,5.8070,9.9023,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
25,drone_6,11.4209,7.9049,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
25,drone_7,6.8011,12.0418,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
25,drone_8,6.3819,10.7650,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
25,drone_9,5.1353,4.9937,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
26,drone_1,6.7186,6.2630,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
26,drone_3,8.3177,8.1332,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
26,drone_4,5.8779,10.0894,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
26,drone_6,11.5080,8.0849,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
26,drone_7,6.8625,12.2321,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
26,drone_8,6.5229,10.9069,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
26,drone_9,5.2371,5.1658,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
