Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
17,drone_8,17.2669,9.3215,17.0000,17.0000,"2.707,2.177,1.034;19.196,10.014,0.898;18.560,6.360,0.276;4.131,1.565,0.635;4.036,8.604,0.227;15.649,1.308,0.817;6.135,3.900,1.032;2.217,9.947,0.455;0.388,4.146,0.328;6.462,13.682,0.428;13.430,0.480,0.293;13.897,14.832,0.357;15.304,10.560,0.628;15.131,12.403,1.216;5.266,6.765,0.214;17.493,1.004,0.452;17.856,13.518,0.650;2.673,10.929,0.827;1.646,2.585,2.141;2.247,17.139,0.244;3.302,15.716,1.863;14.968,19.769,0.265;7.151,4.803,0.388;1.367,8.838,0.892;6.707,11.995,1.137;9.410,19.311,0.365;9.362,16.987,0.327;12.437,8.056,0.601;0.992,4.545,0.404;14.804,3.018,0.491;18.403,4.210,2.173;1.623,11.299,0.366;12.159,14.167,0.351;1.259,10.590,1.333;9.381,3.598,0.365;8.583,17.464,0.698;4.693,10.456,0.304;4.243,13.412,0.663;1.351,4.733,0.418;0.532,5.215,0.308;16.733,10.653,0.228;13.070,16.410,1.661;15.217,2.081,0.319;12.991,13.120,0.830;4.896,14.362,2.250;14.943,9.214,0.239;4.358,10.295,1.180;5.130,10.708,1.632;7.046,2.206,1.651;5.511,13.642,1.606;4.795,16.694,0.277;3.339,19.582,0.231;2.422,12.955,2.231;18.527,13.062,1.333;14.069,3.237,0.264;10.838,19.149,0.644;6.614,5.393,1.049;14.958,19.659,0.319;13.294,2.644,0.493;8.118,12.000,0.723;14.997,18.857,0.354;5.442,6.293,0.826;16.519,12.231,0.979;18.765,11.987,0.901;1.561,0.582,1.120;10.247,2.209,0.347;4.923,5.156,0.296;13.180,14.961,1.075"
17,drone_9,5.6668,8.0466,17.0000,17.0000,"2.707,2.177,1.034;19.196,10.014,0.898;18.560,6.360,0.276;4.131,1.565,0.635;4.036,8.604,0.227;15.649,1.308,0.817;6.135,3.900,1.032;2.217,9.947,0.455;0.388,4.146,0.328;6.462,13.682,0.428;13.430,0.480,0.293;13.897,14.832,0.357;15.304,10.560,0.628;15.131,12.403,1.216;5.266,6.765,0.214;17.493,1.004,0.452;17.856,13.518,0.650;2.673,10.929,0.827;1.646,2.585,2.141;2.247,17.139,0.244;3.302,15.716,1.863;14.968,19.769,0.265;7.151,4.803,0.388;1.367,8.838,0.892;6.707,11.995,1.137;9.410,19.311,0.365;9.362,16.987,0.327;12.437,8.056,0.601;0.992,4.545,0.404;14.804,3.018,0.491;18.403,4.210,2.173;1.623,11.299,0.366;12.159,14.167,0.351;1.259,10.590,1.333;9.381,3.598,0.365;8.583,17.464,0.698;4.693,10.456,0.304;4.243,13.412,0.663;1.351,4.733,0.418;0.532,5.215,0.308;16.733,10.653,0.228;13.070,16.410,1.661;15.217,2.081,0.319;12.991,13.120,0.830;4.896,14.362,2.250;14.943,9.214,0.239;4.358,10.295,1.180;5.130,10.708,1.632;7.046,2.206,1.651;5.511,13.642,1.606;4.795,16.694,0.277;3.339,19.582,0.231;2.422,12.955,2.231;18.527,13.062,1.333;14.069,3.237,0.264;10.838,19.149,0.644;6.614,5.393,1.049;14.958,19.659,0.319;13.294,2.644,0.493;8.118,12.000,0.723;14.997,18.857,0.354;5.442,6.293,0.826;16.519,12.231,0.979;18.765,11.987,0.901;1.561,0.582,1.120;10.247,2.209,0.347;4.923,5.156,0.296;13.180,14.961,1.075"
18,drone_1,8.6070,18.4982,17.0000,17.0000,"2.707,2.177,1.034;19.196,10.014,0.898;18.560,6.360,0.276;4.131,1.565,0.635;4.036,8.604,0.227;15.649,1.308,0.817;6.135,3.900,1.032;2.217,9.947,0.455;0.388,4.146,0.328;6.462,13.682,0.428;13.430,0.480,0.293;13.897,14.832,0.357;15.304,10.560,0.628;15.131,12.403,1.216;5.266,6.765,0.214;17.493,1.004,0.452;17.856,13.518,0.650;2.673,10.929,0.827;1.646,2.585,2.141;2.247,17.139,0.244;3.302,15.716,1.863;14.968,19.769,0.265;7.151,4.803,0.388;1.367,8.838,0.892;6.707,11.995,1.137;9.410,19.311,0.365;9.362,16.987,0.327;12.437,8.056,0.601;0.992,4.545,0.404;14.804,3.018,0.491;18.403,4.210,2.173;1.623,11.299,0.366;12.159,14.167,0.351;1.259,10.590,1.333;9.381,3.598,0.365;8.583,17.464,0.698;4.693,10.456,0.304;4.243,13.412,0.663;1.351,4.733,0.418;0.532,5.215,0.308;16.733,10.653,0.228;13.070,16.410,1.661;15.217,2.081,0.319;12.991,13.120,0.830;4.896,14.362,2.250;14.943,9.214,0.239;4.358,10.295,1.180;5.130,10.708,1.632;7.046,2.206,1.651;5.511,13.642,1.606;4.795,16.694,0.277;3.339,19.582,0.231;2.422,12.955,2.231;18.527,13.062,1.333;14.069,3.237,0.264;10.838,19.149,0.644;6.614,5.393,1.049;14.958,19.659,0.319;13.294,2.644,0.493;8.118,12.000,0.723;14.997,18.857,0.354;5.442,6.293,0.826;16.519,12.231,0.979;18.765,11.987,0.901;1.561,0.582,1.120;10.247,2.209,0.347;4.923,5.156,0.296;13.180,14.961,1.075"
18,drone_2,14.8144,8.4588,17.0000,17.0000,"2.707,2.177,1.034;19.196,10.014,0.898;18.560,6.360,0.276;4.131,1.565,0.635;4.036,8.604,0.227;15.649,1.308,0.817;6.135,3.900,1.032;2.217,9.947,0.455;0.388,4.146,0.328;6.462,13.682,0.428;13.430,0.480,0.293;13.897,14.832,0.357;15.304,10.560,0.628;15.131,12.403,1.216;5.266,6.765,0.214;17.493,1.004,0.452;17.856,13.518,0.650;2.673,10.929,0.827;1.646,2.585,2.141;2.247,17.139,0.244;3.302,15.716,1.863;14.968,19.769,0.265;7.151,4.803,0.388;1.367,8.838,0.892;6.707,11.995,1.137;9.410,19.311,0.365;9.362,16.987,0.327;12.437,8.056,0.601;0.992,4.545,0.404;14.804,3.018,0.491;18.403,4.210,2.173;1.623,11.299,0.366;12.159,14.167,0.351;1.259,10.590,1.333;9.381,3.598,0.365;8.583,17.464,0.698;4.693,10.456,0.304;4.243,13.412,0.663;1.351,4.733,0.418;0.532,5.215,0.308;16.733,10.653,0.228;13.070,16.410,1.661;15.217,2.081,0.319;12.991,13.120,0.830;4.896,14.362,2.250;14.943,9.214,0.239;4.358,10.295,1.180;5.130,10.708,1.632;7.046,2.206,1.651;5.511,13.642,1.606;4.795,16.694,0.277;3.339,19.582,0.231;2.422,12.955,2.231;18.527,13.062,1.333;14.069,3.237,0.264;10.838,19.149,0.644;6.614,5.393,1.049;14.958,19.659,0.319;13.294,2.644,0.493;8.118,12.000,0.723;14.997,18.857,0.354;5.442,6.293,0.826;16.519,12.231,0.979;18.765,11.987,0.901;1.561,0.582,1.120;10.247,2.209,0.347;4.923,5.156,0.296;13.180,14.961,1.075"
18,drone_3,11.5913,7.9626,17.0000,17.0000,"2.707,2.177,1.034;19.196,10.014,0.898;18.560,6.360,0.276;4.131,1.565,0.635;4.036,8.604,0.227;15.649,1.308,0.817;6.135,3.900,1.032;2.217,9.947,0.455;0.388,4.146,0.328;6.462,13.682,0.428;13.430,0.480,0.293;13.897,14.832,0.357;15.304,10.560,0.628;15.131,12.403,1.216;5.266,6.765,0.214;17.493,1.004,0.452;17.856,13.518,0.650;2.673,10.929,0.827;1.646,2.585,2.141;2.247,17.139,0.244;3.302,15.716,1.863;14.968,19.769,0.265;7.151,4.803,0.388;1.367,8.838,0.892;6.707,11.995,1.137;9.410,19.311,0.365;9.362,16.987,0.327;12.437,8.056,0.601;0.992,4.545,0.404;14.804,3.018,0.491;18.403,4.210,2.173;1.623,11.299,0.366;12.159,14.167,0.351;1.259,10.590,1.333;9.381,3.598,0.365;8.583,17.464,0.698;4.693,10.456,0.304;4.243,13.412,0.663;1.351,4.733,0.418;0.532,5.215,0.308;16.733,10.653,0.228;13.070,16.410,1.661;15.217,2.081,0.319;12.991,13.120,0.830;4.896,14.362,2.250;14.943,9.214,0.239;4.358,10.295,1.180;5.130,10.708,1.632;7.046,2.206,1.651;5.511,13.642,1.606;4.795,16.694,0.277;3.339,19.582,0.231;2.422,12.955,2.231;18.527,13.062,1.333;14.069,3.237,0.264;10.838,19.149,0.644;6.614,5.393,1.049;14.958,19.659,0.319;13.294,2.644,0.493;8.118,12.000,0.723;14.997,18.857,0.354;5.442,6.293,0.826;16.519,12.231,0.979;18.765,11.987,0.901;1.561,0.582,1.120;10.247,2.209,0.347;4.923,5.156,0.296;13.180,14.961,1.075"
18,drone_5,11.7598,9.8664,17.0000,17.0000,"2.707,2.177,1.034;19.196,10.014,0.898;18.560,6.360,0.276;4.131,1.565,0.635;4.036,8.604,0.227;15.649,1.308,0.817;6.135,3.900,1.032;2.217,9.947,0.455;0.388,4.146,0.328;6.462,13.682,0.428;13.430,0.480,0.293;13.897,14.832,0.357;15.304,10.560,0.628;15.131,12.403,1.216;5.266,6.765,0.214;17.493,1.004,0.452;17.856,13.518,0.650;2.673,10.929,0.827;1.646,2.585,2.141;2.247,17.139,0.244;3.302,15.716,1.863;14.968,19.769,0.265;7.151,4.803,0.388;1.367,8.838,0.892;6.707,11.995,1.137;9.410,19.311,0.365;9.362,16.987,0.327;12.437,8.056,0.601;0.992,4.545,0.404;14.804,3.018,0.491;18.403,4.210,2.173;1.623,11.299,0.366;12.159,14.167,0.351;1.259,10.590,1.333;9.381,3.598,0.365;8.583,17.464,0.698;4.693,10.456,0.304;4.243,13.412,0.663;1.351,4.733,0.418;0.532,5.215,0.308;16.733,10.653,0.228;13.070,16.410,1.661;15.217,2.081,0.319;12.991,13.120,0.830;4.896,14.362,2.250;14.943,9.214,0.239;4.358,10.295,1.180;5.130,10.708,1.632;7.046,2.206,1.651;5.511,13.642,1.606;4.795,16.694,0.277;3.339,19.582,0.231;2.422,12.955,2.231;18.527,13.062,1.333;14.069,3.237,0.264;10.838,19.149,0.644;6.614,5.393,1.049;14.958,19.659,0.319;13.294,2.644,0.493;8.118,12.000,0.723;14.997,18.857,0.354;5.442,6.293,0.826;16.519,12.231,0.979;18.765,11.987,0.901;1.561,0.582,1.120;10.247,2.209,0.347;4.923,5.156,0.296;13.180,14.961,1.075"
18,drone_6,11.9141,11.2956,17.0000,17.0000,"2.707,2.177,1.034;19.196,10.014,0.898;18.560,6.360,0.276;4.131,1.565,0.635;4.036,8.604,0.227;15.649,1.308,0.817;6.135,3.900,1.032;2.217,9.947,0.455;0.388,4.146,0.328;6.462,13.682,0.428;13.430,0.480,0.293;13.897,14.832,0.357;15.304,10.560,0.628;15.131,12.403,1.216;5.266,6.765,0.214;17.493,1.004,0.452;17.856,13.518,0.650;2.673,10.929,0.827;1.646,2.585,2.141;2.247,17.139,0.244;3.302,15.716,1.863;14.968,19.769,0.265;7.151,4.803,0.388;1.367,8.838,0.892;6.707,11.995,1.137;9.410,19.311,0.365;9.362,16.987,0.327;12.437,8.056,0.601;0.992,4.545,0.404;14.804,3.018,0.491;18.403,4.210,2.173;1.623,11.299,0.366;12.159,14.167,0.351;1.259,10.590,1.333;9.381,3.598,0.365;8.583,17.464,0.698;4.693,10.456,0.304;4.243,13.412,0.663;1.351,4.733,0.418;0.532,5.215,0.308;16.733,10.653,0.228;13.070,16.410,1.661;15.217,2.081,0.319;12.991,13.120,0.830;4.896,14.362,2.250;14.943,9.214,0.239;4.358,10.295,1.180;5.130,10.708,1.632;7.046,2.206,1.651;5.511,13.642,1.606;4.795,16.694,0.277;3.339,19.582,0.231;2.422,12.955,2.231;18.527,13.062,1.333;14.069,3.237,0.264;10.838,19.149,0.644;6.614,5.393,1.049;14.958,19.659,0.319;13.294,2.644,0.493;8.118,12.000,0.723;14.997,18.857,0.354;5.442,6.293,0.826;16.519,12.231,0.979;18.765,11.987,0.901;1.561,0.582,1.120;10.247,2.209,0.347;4.923,5.156,0.296;13.180,14.961,1.075"
18,drone_8,17.3799,9.4865,17.0000,17.0000,"2.707,2.177,1.034;19.196,10.014,0.898;18.560,6.360,0.276;4.131,1.565,0.635;4.036,8.604,0.227;15.649,1.308,0.817;6.135,3.900,1.032;2.217,9.947,0.455;0.388,4.146,0.328;6.462,13.682,0.428;13.430,0.480,0.293;13.897,14.832,0.357;15.304,10.560,0.628;15.131,12.403,1.216;5.266,6.765,0.214;17.493,1.004,0.452;17.856,13.518,0.650;2.673,10.929,0.827;1.646,2.585,2.141;2.247,17.139,0.244;3.302,15.716,1.863;14.968,19.769,0.265;7.151,4.803,0.388;1.367,8.838,0.892;6.707,11.995,1.137;9.410,19.311,0.365;9.362,16.987,0.327;12.437,8.056,0.601;0.992,4.545,0.404;14.804,3.018,0.491;18.403,4.210,2.173;1.623,11.299,0.366;12.159,14.167,0.351;1.259,10.590,1.333;9.381,3.598,0.365;8.583,17.464,0.698;4.693,10.456,0.304;4.243,13.412,0.663;1.351,4.733,0.418;0.532,5.215,0.308;16.733,10.653,0.228;13.070,16.410,1.661;15.217,2.081,0.319;12.991,13.120,0.830;4.896,14.362,2.250;14.943,9.214,0.239;4.358,10.295,1.180;5.130,10.708,1.632;7.046,2.206,1.651;5.511,13.642,1.606;4.795,16.694,0.277;3.339,19.582,0.231;2.422,12.955,2.231;18.527,13.062,1.333;14.069,3.237,0.264;10.838,19.149,0.644;6.614,5.393,1.049;14.958,19.659,0.319;13.294,2.644,0.493;8.118,12.000,0.723;14.997,18.857,0.354;5.442,6.293,0.826;16.519,12.231,0.979;18.765,11.987,0.901;1.561,0.582,1.120;10.247,2.209,0.347;4.923,5.156,0.296;13.180,14.961,1.075"
18,drone_9,5.8625,8.0879,17.0000,17.0000,"2.707,2.177,1.034;19.196,10.014,0.898;18.560,6.360,0.276;4.131,1.565,0.635;4.036,8.604,0.227;15.649,1.308,0.817;6.135,3.900,1.032;2.217,9.947,0.455;0.388,4.146,0.328;6.462,13.682,0.428;13.430,0.480,0.293;13.897,14.832,0.357;15.304,10.560,0.628;15.131,12.403,1.216;5.266,6.765,0.214;17.493,1.004,0.452;17.856,13.518,0.650;2.673,10.929,0.827;1.646,2.585,2.141;2.247,17.139,0.244;3.302,15.716,1.863;14.968,19.769,0.265;7.151,4.803,0.388;1.367,8.838,0.892;6.707,11.995,1.137;9.410,19.311,0.365;9.362,16.987,0.327;12.437,8.056,0.601;0.992,4.545,0.404;14.804,3.018,0.491;18.403,4.210,2.173;1.623,11.299,0.366;12.159,14.167,0.351;1.259,10.590,1.333;9.381,3.598,0.365;8.583,17.464,0.698;4.693,10.456,0.304;4.243,13.412,0.663;1.351,4.733,0.418;0.532,5.215,0.308;16.733,10.653,0.228;13.070,16.410,1.661;15.217,2.081,0.319;12.991,13.120,0.830;4.896,14.362,2.250;14.943,9.214,0.239;4.358,10.295,1.180;5.130,10.708,1.632;7.046,2.206,1.651;5.511,13.642,1.606;4.795,16.694,0.277;3.339,19.582,0.231;2.422,12.955,2.231;18.527,13.062,1.333;14.069,3.237,0.264;10.838,19.149,0.644;6.614,5.393,1.049;14.958,19.659,0.319;13.294,2.644,0.493;8.118,12.000,0.723;14.997,18.857,0.354;5.442,6.293,0.826;16.519,12.231,0.979;18.765,11.987,0.901;1.561,0.582,1.120;10.247,2.209,0.347;4.923,5.156,0.296;13.180,14.961,1.075"
19,drone_1,8.8069,18.5044,17.0000,17.0000,"2.707,2.177,1.034;19.196,10.014,0.898;18.560,6.360,0.276;4.131,1.565,0.635;4.036,8.604,0.227;15.649,1.308,0.817;6.135,3.900,1.032;2.217,9.947,0.455;0.388,4.146,0.328;6.462,13.682,0.428;13.430,0.480,0.293;13.897,14.832,0.357;15.304,10.560,0.628;15.131,12.403,1.216;5.266,6.765,0.214;17.493,1.004,0.452;17.856,13.518,0.650;2.673,10.929,0.827;1.646,2.585,2.141;2.247,17.139,0.244;3.302,15.716,1.863;14.968,19.769,0.265;7.151,4.803,0.388;1.367,8.838,0.892;6.707,11.995,1.137;9.410,19.311,0.365;9.362,16.987,0.327;12.437,8.056,0.601;0.992,4.545,0.404;14.804,3.018,0.491;18.403,4.210,2.173;1.623,11.299,0.366;12.159,14.167,0.351;1.259,10.590,1.333;9.381,3.598,0.365;8.583,17.464,0.698;4.693,10.456,0.304;4.243,13.412,0.663;1.351,4.733,0.418;0.532,5.215,0.308;16.733,10.653,0.228;13.070,16.410,1.661;15.217,2.081,0.319;12.991,13.120,0.830;4.896,14.362,2.250;14.943,9.214,0.239;4.358,10.295,1.180;5.130,10.708,1.632;7.046,2.206,1.651;5.511,13.642,1.606;4.795,16.694,0.277;3.339,19.582,0.231;2.422,12.955,2.231;18.527,13.062,1.333;14.069,3.237,0.264;10.838,19.149,0.644;6.614,5.393,1.049;14.958,19.659,0.319;13.294,2.644,0.493;8.118,12.000,0.723;14.997,18.857,0.354;5.442,6.293,0.826;16.519,12.231,0.979;18.765,11.987,0.901;1.561,0.582,1.120;10.247,2.209,0.347;4.923,5.156,0.296;13.180,14.961,1.075"
19,drone_2,14.9489,8.6068,17.0000,17.0000,"2.707,2.177,1.034;19.196,10.014,0.898;18.560,6.360,0.276;4.131,1.565,0.635;4.036,8.604,0.227;15.649,1.308,0.817;6.135,3.900,1.032;2.217,9.947,0.455;0.388,4.146,0.328;6.462,13.682,0.428;13.430,0.480,0.293;13.897,14.832,0.357;15.304,10.560,0.628;15.131,12.403,1.216;5.266,6.765,0.214;17.493,1.004,0.452;17.856,13.518,0.650;2.673,10.929,0.827;1.646,2.585,2.141;2.247,17.139,0.244;3.302,15.716,1.863;14.968,19.769,0.265;7.151,4.803,0.388;1.367,8.838,0.892;6.707,11.995,1.137;9.410,19.311,0.365;9.362,16.987,0.327;12.437,8.056,0.601;0.992,4.545,0.404;14.804,3.018,0.491;18.403,4.210,2.173;1.623,11.299,0.366;12.159,14.167,0.351;1.259,10.590,1.333;9.381,3.598,0.365;8.583,17.464,0.698;4.693,10.456,0.304;4.243,13.412,0.663;1.351,4.733,0.418;0.532,5.215,0.308;16.733,10.653,0.228;13.070,16.410,1.661;15.217,2.081,0.319;12.991,13.120,0.830;4.896,14.362,2.250;14.943,9.214,0.239;4.358,10.295,1.180;5.130,10.708,1.632;7.046,2.206,1.651;5.511,13.642,1.606;4.795,16.694,0.277;3.339,19.582,0.231;2.422,12.955,2.231;18.527,13.062,1.333;14.069,3.237,0.264;10.838,19.149,0.644;6.614,5.393,1.049;14.958,19.659,0.319;13.294,2.644,0.493;8.118,12.000,0.723;14.997,18.857,0.354;5.442,6.293,0.826;16.519,12.231,0.979;18.765,11.987,0.901;1.561,0.582,1.120;10.247,2.209,0.347;4.923,5.156,0.296;13.180,14.961,1.075"
19,drone_3,11.4788,8.1279,17.0000,17.0000,"2.707,2.177,1.034;19.196,10.014,0.898;18.560,6.360,0.276;4.131,1.565,0.635;4.036,8.604,0.227;15.649,1.308,0.817;6.135,3.900,1.032;2.217,9.947,0.455;0.388,4.146,0.328;6.462,13.682,0.428;13.430,0.480,0.293;13.897,14.832,0.357;15.304,10.560,0.628;15.131,12.403,1.216;5.266,6.765,0.214;17.493,1.004,0.452;17.856,13.518,0.650;2.673,10.929,0.827;1.646,2.585,2.141;2.247,17.139,0.244;3.302,15.716,1.863;14.968,19.769,0.265;7.151,4.803,0.388;1.367,8.838,0.892;6.707,11.995,1.137;9.410,19.311,0.365;9.362,16.987,0.327;12.437,8.056,0.601;0.992,4.545,0.404;14.804,3.018,0.491;18.403,4.210,2.173;1.623,11.299,0.366;12.159,14.167,0.351;1.259,10.590,1.333;9.381,3.598,0.365;8.583,17.464,0.698;4.693,10.456,0.304;4.243,13.412,0.663;1.351,4.733,0.418;0.532,5.215,0.308;16.733,10.653,0.228;13.070,16.410,1.661;15.217,2.081,0.319;12.991,13.120,0.830;4.896,14.362,2.250;14.943,9.214,0.239;4.358,10.295,1.180;5.130,10.708,1.632;7.046,2.206,1.651;5.511,13.642,1.606;4.795,16.694,0.277;3.339,19.582,0.231;2.422,12.955,2.231;18.527,13.062,1.333;14.069,3.237,0.264;10.838,19.149,0.644;6.614,5.393,1.049;14.958,19.659,0.319;13.294,2.644,0.493;8.118,12.000,0.723;14.997,18.857,0.354;5.442,6.293,0.826;16.519,12.231,0.979;18.765,11.987,0.901;1.561,0.582,1.120;10.247,2.209,0.347;4.923,5.156,0.296;13.180,14.961,1.075"
19,drone_5,11.8681,10.0345,17.0000,17.0000,"2.707,2.177,1.034;19.196,10.014,0.898;18.560,6.360,0.276;4.131,1.565,0.635;4.036,8.604,0.227;15.649,1.308,0.817;6.135,3.900,1.032;2.217,9.947,0.455;0.388,4.146,0.328;6.462,13.682,0.428;13.430,0.480,0.293;13.897,14.832,0.357;15.304,10.560,0.628;15.131,12.403,1.216;5.266,6.765,0.214;17.493,1.004,0.452;17.856,13.518,0.650;2.673,10.929,0.827;1.646,2.585,2.141;2.247,17.139,0.244;3.302,15.716,1.863;14.968,19.769,0.265;7.151,4.803,0.388;1.367,8.838,0.892;6.707,11.995,1.137;9.410,19.311,0.365;9.362,16.987,0.327;12.437,8.056,0.601;0.992,4.545,0.404;14.804,3.018,0.491;18.403,4.210,2.173;1.623,11.299,0.366;12.159,14.167,0.351;1.259,10.590,1.333;9.381,3.598,0.365;8.583,17.464,0.698;4.693,10.456,0.304;4.243,13.412,0.663;1.351,4.733,0.418;0.532,5.215,0.308;16.733,10.653,0.228;13.070,16.410,1.661;15.217,2.081,0.319;12.991,13.120,0.830;4.896,14.362,2.250;14.943,9.214,0.239;4.358,10.295,1.180;5.130,10.708,1.632;7.046,2.206,1.651;5.511,13.642,1.606;4.795,16.694,0.277;3.339,19.582,0.231;2.422,12.955,2.231;18.527,13.062,1.333;14.069,3.237,0.264;10.838,19.149,0.644;6.614,5.393,1.049;14.958,19.659,0.319;13.294,2.644,0.493;8.118,12.000,0.723;14.997,18.857,0.354;5.442,6.293,0.826;16.519,12.231,0.979;18.765,11.987,0.901;1.561,0.582,1.120;10.247,2.209,0.347;4.923,5.156,0.296;13.180,14.961,1.075"
19,drone_6,12.0445,11.4473,17.0000,17.0000,"2.707,2.177,1.034;19.196,10.014,0.898;18.560,6.360,0.276;4.131,1.565,0.635;4.036,8.604,0.227;15.649,1.308,0.817;6.135,3.900,1.032;2.217,9.947,0.455;0.388,4.146,0.328;6.462,13.682,0.428;13.430,0.480,0.293;13.897,14.832,0.357;15.304,10.560,0.628;15.131,12.403,1.216;5.266,6.765,0.214;17.493,1.004,0.452;17.856,13.518,0.650;2.673,10.929,0.827;1.646,2.585,2.141;2.247,17.139,0.244;3.302,15.716,1.863;14.968,19.769,0.265;7.151,4.803,0.388;1.367,8.838,0.892;6.707,11.995,1.137;9.410,19.311,0.365;9.362,16.987,0.327;12.437,8.056,0.601;0.992,4.545,0.404;14.804,3.018,0.491;18.403,4.210,2.173;1.623,11.299,0.366;12.159,14.167,0.351;1.259,10.590,1.333;9.381,3.598,0.365;8.583,17.464,0.698;4.693,10.456,0.304;4.243,13.412,0.663;1.351,4.733,0.418;0.532,5.215,0.308;16.733,10.653,0.228;13.070,16.410,1.661;15.217,2.081,0.319;12.991,13.120,0.830;4.896,14.362,2.250;14.943,9.214,0.239;4.358,10.295,1.180;5.130,10.708,1.632;7.046,2.206,1.651;5.511,13.642,1.606;4.795,16.694,0.277;3.339,19.582,0.231;2.422,12.955,2.231;18.527,13.062,1.333;14.069,3.237,0.264;10.838,19.149,0.644;6.614,5.393,1.049;14.958,19.659,0.319;13.294,2.644,0.493;8.118,12.000,0.723;14.997,18.857,0.354;5.442,6.293,0.826;16.519,12.231,0.979;18.765,11.987,0.901;1.561,0.582,1.120;10.247,2.209,0.347;4.923,5.156,0.296;13.180,14.961,1.075"
19,drone_8,17.4602,9.6697,17.0000,17.0000,"2.707,2.177,1.034;19.196,10.014,0.898;18.560,6.360,0.276;4.131,1.565,0.635;4.036,8.604,0.227;15.649,1.308,0.817;6.135,3.900,1.032;2.217,9.947,0.455;0.388,4.146,0.328;6.462,13.682,0.428;13.430,0.480,0.293;13.897,14.832,0.357;15.304,10.560,0.628;15.131,12.403,1.216;5.266,6.765,0.214;17.493,1.004,0.452;17.856,13.518,0.650;2.673,10.929,0.827;1.646,2.585,2.141;2.247,17.139,0.244;3.302,15.716,1.863;14.968,19.769,0.265;7.151,4.803,0.388;1.367,8.838,0.892;6.707,11.995,1.137;9.410,19.311,0.365;9.362,16.987,0.327;12.437,8.056,0.601;0.992,4.545,0.404;14.804,3.018,0.491;18.403,4.210,2.173;1.623,11.299,0.366;12.159,14.167,0.351;1.259,10.590,1.333;9.381,3.598,0.365;8.583,17.464,0.698;4.693,10.456,0.304;4.243,13.412,0.663;1.351,4.733,0.418;0.532,5.215,0.308;16.733,10.653,0.228;13.070,16.410,1.661;15.217,2.081,0.319;12.991,13.120,0.830;4.896,14.362,2.250;14.943,9.214,0.239;4.358,10.295,1.180;5.130,10.708,1.632;7.046,2.206,1.651;5.511,13.642,1.606;4.795,16.694,0.277;3.339,19.582,0.231;2.422,12.955,2.231;18.527,13.062,1.333;14.069,3.237,0.264;10.838,19.149,0.644;6.614,5.393,1.049;14.958,19.659,0.319;13.294,2.644,0.493;8.118,12.000,0.723;14.997,18.857,0.354;5.442,6.293,0.826;16.519,12.231,0.979;18.765,11.987,0.901;1.561,0.582,1.120;10.247,2.209,0.347;4.923,5.156,0.296;13.180,14.961,1.075"
19,drone_9,6.0584,8.1284,17.0000,17.0000,"2.707,2.177,1.034;19.196,10.014,0.898;18.560,6.360,0.276;4.131,1.565,0.635;4.036,8.604,0.227;15.649,1.308,0.817;6.135,3.900,1.032;2.217,9.947,0.455;0.388,4.146,0.328;6.462,13.682,0.428;13.430,0.480,0.293;13.897,14.832,0.357;15.304,10.560,0.628;15.131,12.403,1.216;5.266,6.765,0.214;17.493,1.004,0.452;17.856,13.518,0.650;2.673,10.929,0.827;1.646,2.585,2.141;2.247,17.139,0.244;3.302,15.716,1.863;14.968,19.769,0.265;7.151,4.803,0.388;1.367,8.838,0.892;6.707,11.995,1.137;9.410,19.311,0.365;9.362,16.987,0.327;12.437,8.056,0.601;0.992,4.545,0.404;14.804,3.018,0.491;18.403,4.210,2.173;1.623,11.299,0.366;12.159,14.167,0.351;1.259,10.590,1.333;9.381,3.598,0.365;8.583,17.464,0.698;4.693,10.456,0.304;4.243,13.412,0.663;1.351,4.733,0.418;0.532,5.215,0.308;16.733,10.653,0.228;13.070,16.410,1.661;15.217,2.081,0.319;12.991,13.120,0.830;4.896,14.362,2.250;14.943,9.214,0.239;4.358,10.295,1.180;5.130,10.708,1.632;7.046,2.206,1.651;5.511,13.642,1.606;4.795,16.694,0.277;3.339,19.582,0.231;2.422,12.955,2.231;18.527,13.062,1.333;14.069,3.237,0.264;10.838,19.149,0.644;6.614,5.393,1.049;14.958,19.659,0.319;13.294,2.644,0.493;8.118,12.000,0.723;14.997,18.857,0.354;5.442,6.293,0.826;16.519,12.231,0.979;18.765,11.987,0.901;1.561,0.582,1.120;10.247,2.209,0.347;4.923,5.156,0.296;13.180,14.961,1.075"
