Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
44,drone_6,10.920,14.781,15.131,15.134,"3.0210546862078442,8.349912144965781,1.2730885744733849;13.338629639011094,4.252698367749603,0.26044738957604313;19.18784114336049,13.852510642721922,0.32316897299355074;17.618275483473237,12.563665520359297,0.20752630249315757;7.680584591950873,3.6833133578894772,0.7463008577051206;11.338641066841584,6.249209104655536,1.2128267949616816;5.498572147085305,9.655217374998749,0.7450894802105581;9.652196710309635,0.4919647169589572,0.38299775499575267;4.830232521376844,1.8750974853515285,0.6817748620336822;4.532993868924753,15.698768986621463,0.3506238169508984;13.986709847009573,9.944384522748257,0.24276028546537518;8.652154804912936,2.872519188628017,0.24668512443280577;15.163455126354407,2.396421013924919,1.104896244880563;0.6887106248275878,7.0419218884323085,0.27892840684322856;10.441206771152853,13.899138322646625,0.3459889560234535;10.469836852319354,17.740626141183686,2.2002571264179496;17.305774266802466,3.7679962592206153,1.7741911843438085;10.830356328527447,12.970978834940867,0.2594807871336068;18.265262530387893,7.597780610796057,1.2789557972590864;2.6228087765927337,4.882351318459787,0.384295496385615;11.432792924539559,6.28207815697828,0.6540248930665046;2.241279375669115,17.5883146630277,0.3688993611808544;5.440121657648256,14.693261218646786,1.1716958295356177;9.768752288959321,10.899107988506568,2.1417581812311797;19.202283710030983,14.449449299866163,0.7962145760260286;9.69154373109764,12.71996501893733,0.2631966286099902;10.6861277080996,2.571311835372612,2.437840454729954"
44,drone_7,8.770,14.612,15.131,15.134,"3.0210546862078442,8.349912144965781,1.2730885744733849;13.338629639011094,4.252698367749603,0.26044738957604313;19.18784114336049,13.852510642721922,0.32316897299355074;17.618275483473237,12.563665520359297,0.20752630249315757;7.680584591950873,3.6833133578894772,0.7463008577051206;11.338641066841584,6.249209104655536,1.2128267949616816;5.498572147085305,9.655217374998749,0.7450894802105581;9.652196710309635,0.4919647169589572,0.38299775499575267;4.830232521376844,1.8750974853515285,0.6817748620336822;4.532993868924753,15.698768986621463,0.3506238169508984;13.986709847009573,9.944384522748257,0.24276028546537518;8.652154804912936,2.872519188628017,0.24668512443280577;15.163455126354407,2.396421013924919,1.104896244880563;0.6887106248275878,7.0419218884323085,0.27892840684322856;10.441206771152853,13.899138322646625,0.3459889560234535;10.469836852319354,17.740626141183686,2.2002571264179496;17.305774266802466,3.7679962592206153,1.7741911843438085;10.830356328527447,12.970978834940867,0.2594807871336068;18.265262530387893,7.597780610796057,1.2789557972590864;2.6228087765927337,4.882351318459787,0.384295496385615;11.432792924539559,6.28207815697828,0.6540248930665046;2.241279375669115,17.5883146630277,0.3688993611808544;5.440121657648256,14.693261218646786,1.1716958295356177;9.768752288959321,10.899107988506568,2.1417581812311797;19.202283710030983,14.449449299866163,0.7962145760260286;9.69154373109764,12.71996501893733,0.2631966286099902;10.6861277080996,2.571311835372612,2.437840454729954"
44,drone_8,9.139,13.939,15.131,15.134,"3.0210546862078442,8.349912144965781,1.2730885744733849;13.338629639011094,4.252698367749603,0.26044738957604313;19.18784114336049,13.852510642721922,0.32316897299355074;17.618275483473237,12.563665520359297,0.20752630249315757;7.680584591950873,3.6833133578894772,0.7463008577051206;11.338641066841584,6.249209104655536,1.2128267949616816;5.498572147085305,9.655217374998749,0.7450894802105581;9.652196710309635,0.4919647169589572,0.38299775499575267;4.830232521376844,1.8750974853515285,0.6817748620336822;4.532993868924753,15.698768986621463,0.3506238169508984;13.986709847009573,9.944384522748257,0.24276028546537518;8.652154804912936,2.872519188628017,0.24668512443280577;15.163455126354407,2.396421013924919,1.104896244880563;0.6887106248275878,7.0419218884323085,0.27892840684322856;10.441206771152853,13.899138322646625,0.3459889560234535;10.469836852319354,17.740626141183686,2.2002571264179496;17.305774266802466,3.7679962592206153,1.7741911843438085;10.830356328527447,12.970978834940867,0.2594807871336068;18.265262530387893,7.597780610796057,1.2789557972590864;2.6228087765927337,4.882351318459787,0.384295496385615;11.432792924539559,6.28207815697828,0.6540248930665046;2.241279375669115,17.5883146630277,0.3688993611808544;5.440121657648256,14.693261218646786,1.1716958295356177;9.768752288959321,10.899107988506568,2.1417581812311797;19.202283710030983,14.449449299866163,0.7962145760260286;9.69154373109764,12.71996501893733,0.2631966286099902;10.6861277080996,2.571311835372612,2.437840454729954"
45,drone_1,6.946,10.791,15.131,15.134,"3.0210546862078442,8.349912144965781,1.2730885744733849;13.338629639011094,4.252698367749603,0.26044738957604313;19.18784114336049,13.852510642721922,0.32316897299355074;17.618275483473237,12.563665520359297,0.20752630249315757;7.680584591950873,3.6833133578894772,0.7463008577051206;11.338641066841584,6.249209104655536,1.2128267949616816;5.498572147085305,9.655217374998749,0.7450894802105581;9.652196710309635,0.4919647169589572,0.38299775499575267;4.830232521376844,1.8750974853515285,0.6817748620336822;4.532993868924753,15.698768986621463,0.3506238169508984;13.986709847009573,9.944384522748257,0.24276028546537518;8.652154804912936,2.872519188628017,0.24668512443280577;15.163455126354407,2.396421013924919,1.104896244880563;0.6887106248275878,7.0419218884323085,0.27892840684322856;10.441206771152853,13.899138322646625,0.3459889560234535;10.469836852319354,17.740626141183686,2.2002571264179496;17.305774266802466,3.7679962592206153,1.7741911843438085;10.830356328527447,12.970978834940867,0.2594807871336068;18.265262530387893,7.597780610796057,1.2789557972590864;2.6228087765927337,4.882351318459787,0.384295496385615;11.432792924539559,6.28207815697828,0.6540248930665046;2.241279375669115,17.5883146630277,0.3688993611808544;5.440121657648256,14.693261218646786,1.1716958295356177;9.768752288959321,10.899107988506568,2.1417581812311797;19.202283710030983,14.449449299866163,0.7962145760260286;9.69154373109764,12.71996501893733,0.2631966286099902;10.6861277080996,2.571311835372612,2.437840454729954"
45,drone_3,15.725,11.437,15.131,15.134,"3.0210546862078442,8.349912144965781,1.2730885744733849;13.338629639011094,4.252698367749603,0.26044738957604313;19.18784114336049,13.852510642721922,0.32316897299355074;17.618275483473237,12.563665520359297,0.20752630249315757;7.680584591950873,3.6833133578894772,0.7463008577051206;11.338641066841584,6.249209104655536,1.2128267949616816;5.498572147085305,9.655217374998749,0.7450894802105581;9.652196710309635,0.4919647169589572,0.38299775499575267;4.830232521376844,1.8750974853515285,0.6817748620336822;4.532993868924753,15.698768986621463,0.3506238169508984;13.986709847009573,9.944384522748257,0.24276028546537518;8.652154804912936,2.872519188628017,0.24668512443280577;15.163455126354407,2.396421013924919,1.104896244880563;0.6887106248275878,7.0419218884323085,0.27892840684322856;10.441206771152853,13.899138322646625,0.3459889560234535;10.469836852319354,17.740626141183686,2.2002571264179496;17.305774266802466,3.7679962592206153,1.7741911843438085;10.830356328527447,12.970978834940867,0.2594807871336068;18.265262530387893,7.597780610796057,1.2789557972590864;2.6228087765927337,4.882351318459787,0.384295496385615;11.432792924539559,6.28207815697828,0.6540248930665046;2.241279375669115,17.5883146630277,0.3688993611808544;5.440121657648256,14.693261218646786,1.1716958295356177;9.768752288959321,10.899107988506568,2.1417581812311797;19.202283710030983,14.449449299866163,0.7962145760260286;9.69154373109764,12.71996501893733,0.2631966286099902;10.6861277080996,2.571311835372612,2.437840454729954"
45,drone_4,14.383,12.184,15.131,15.134,"3.0210546862078442,8.349912144965781,1.2730885744733849;13.338629639011094,4.252698367749603,0.26044738957604313;19.18784114336049,13.852510642721922,0.32316897299355074;17.618275483473237,12.563665520359297,0.20752630249315757;7.680584591950873,3.6833133578894772,0.7463008577051206;11.338641066841584,6.249209104655536,1.2128267949616816;5.498572147085305,9.655217374998749,0.7450894802105581;9.652196710309635,0.4919647169589572,0.38299775499575267;4.830232521376844,1.8750974853515285,0.6817748620336822;4.532993868924753,15.698768986621463,0.3506238169508984;13.986709847009573,9.944384522748257,0.24276028546537518;8.652154804912936,2.872519188628017,0.24668512443280577;15.163455126354407,2.396421013924919,1.104896244880563;0.6887106248275878,7.0419218884323085,0.27892840684322856;10.441206771152853,13.899138322646625,0.3459889560234535;10.469836852319354,17.740626141183686,2.2002571264179496;17.305774266802466,3.7679962592206153,1.7741911843438085;10.830356328527447,12.970978834940867,0.2594807871336068;18.265262530387893,7.597780610796057,1.2789557972590864;2.6228087765927337,4.882351318459787,0.384295496385615;11.432792924539559,6.28207815697828,0.6540248930665046;2.241279375669115,17.5883146630277,0.3688993611808544;5.440121657648256,14.693261218646786,1.1716958295356177;9.768752288959321,10.899107988506568,2.1417581812311797;19.202283710030983,14.449449299866163,0.7962145760260286;9.69154373109764,12.71996501893733,0.2631966286099902;10.6861277080996,2.571311835372612,2.437840454729954"
45,drone_6,11.118,14.812,15.131,15.134,"3.0210546862078442,8.349912144965781,1.2730885744733849;13.338629639011094,4.252698367749603,0.26044738957604313;19.18784114336049,13.852510642721922,0.32316897299355074;17.618275483473237,12.563665520359297,0.20752630249315757;7.680584591950873,3.6833133578894772,0.7463008577051206;11.338641066841584,6.249209104655536,1.2128267949616816;5.498572147085305,9.655217374998749,0.7450894802105581;9.652196710309635,0.4919647169589572,0.38299775499575267;4.830232521376844,1.8750974853515285,0.6817748620336822;4.532993868924753,15.698768986621463,0.3506238169508984;13.986709847009573,9.944384522748257,0.24276028546537518;8.652154804912936,2.872519188628017,0.24668512443280577;15.163455126354407,2.396421013924919,1.104896244880563;0.6887106248275878,7.0419218884323085,0.27892840684322856;10.441206771152853,13.899138322646625,0.3459889560234535;10.469836852319354,17.740626141183686,2.2002571264179496;17.305774266802466,3.7679962592206153,1.7741911843438085;10.830356328527447,12.970978834940867,0.2594807871336068;18.265262530387893,7.597780610796057,1.2789557972590864;2.6228087765927337,4.882351318459787,0.384295496385615;11.432792924539559,6.28207815697828,0.6540248930665046;2.241279375669115,17.5883146630277,0.3688993611808544;5.440121657648256,14.693261218646786,1.1716958295356177;9.768752288959321,10.899107988506568,2.1417581812311797;19.202283710030983,14.449449299866163,0.7962145760260286;9.69154373109764,12.71996501893733,0.2631966286099902;10.6861277080996,2.571311835372612,2.437840454729954"
45,drone_7,8.924,14.688,15.131,15.134,"3.0210546862078442,8.349912144965781,1.2730885744733849;13.338629639011094,4.252698367749603,0.26044738957604313;19.18784114336049,13.852510642721922,0.32316897299355074;17.618275483473237,12.563665520359297,0.20752630249315757;7.680584591950873,3.6833133578894772,0.7463008577051206;11.338641066841584,6.249209104655536,1.2128267949616816;5.498572147085305,9.655217374998749,0.7450894802105581;9.652196710309635,0.4919647169589572,0.38299775499575267;4.830232521376844,1.8750974853515285,0.6817748620336822;4.532993868924753,15.698768986621463,0.3506238169508984;13.986709847009573,9.944384522748257,0.24276028546537518;8.652154804912936,2.872519188628017,0.24668512443280577;15.163455126354407,2.396421013924919,1.104896244880563;0.6887106248275878,7.0419218884323085,0.27892840684322856;10.441206771152853,13.899138322646625,0.3459889560234535;10.469836852319354,17.740626141183686,2.2002571264179496;17.305774266802466,3.7679962592206153,1.7741911843438085;10.830356328527447,12.970978834940867,0.2594807871336068;18.265262530387893,7.597780610796057,1.2789557972590864;2.6228087765927337,4.882351318459787,0.384295496385615;11.432792924539559,6.28207815697828,0.6540248930665046;2.241279375669115,17.5883146630277,0.3688993611808544;5.440121657648256,14.693261218646786,1.1716958295356177;9.768752288959321,10.899107988506568,2.1417581812311797;19.202283710030983,14.449449299866163,0.7962145760260286;9.69154373109764,12.71996501893733,0.2631966286099902;10.6861277080996,2.571311835372612,2.437840454729954"
45,drone_8,9.287,14.026,15.131,15.134,"3.0210546862078442,8.349912144965781,1.2730885744733849;13.338629639011094,4.252698367749603,0.26044738957604313;19.18784114336049,13.852510642721922,0.32316897299355074;17.618275483473237,12.563665520359297,0.20752630249315757;7.680584591950873,3.6833133578894772,0.7463008577051206;11.338641066841584,6.249209104655536,1.2128267949616816;5.498572147085305,9.655217374998749,0.7450894802105581;9.652196710309635,0.4919647169589572,0.38299775499575267;4.830232521376844,1.8750974853515285,0.6817748620336822;4.532993868924753,15.698768986621463,0.3506238169508984;13.986709847009573,9.944384522748257,0.24276028546537518;8.652154804912936,2.872519188628017,0.24668512443280577;15.163455126354407,2.396421013924919,1.104896244880563;0.6887106248275878,7.0419218884323085,0.27892840684322856;10.441206771152853,13.899138322646625,0.3459889560234535;10.469836852319354,17.740626141183686,2.2002571264179496;17.305774266802466,3.7679962592206153,1.7741911843438085;10.830356328527447,12.970978834940867,0.2594807871336068;18.265262530387893,7.597780610796057,1.2789557972590864;2.6228087765927337,4.882351318459787,0.384295496385615;11.432792924539559,6.28207815697828,0.6540248930665046;2.241279375669115,17.5883146630277,0.3688993611808544;5.440121657648256,14.693261218646786,1.1716958295356177;9.768752288959321,10.899107988506568,2.1417581812311797;19.202283710030983,14.449449299866163,0.7962145760260286;9.69154373109764,12.71996501893733,0.2631966286099902;10.6861277080996,2.571311835372612,2.437840454729954"
46,drone_1,6.971,10.990,15.131,15.134,"3.0210546862078442,8.349912144965781,1.2730885744733849;13.338629639011094,4.252698367749603,0.26044738957604313;19.18784114336049,13.852510642721922,0.32316897299355074;17.618275483473237,12.563665520359297,0.20752630249315757;7.680584591950873,3.6833133578894772,0.7463008577051206;11.338641066841584,6.249209104655536,1.2128267949616816;5.498572147085305,9.655217374998749,0.7450894802105581;9.652196710309635,0.4919647169589572,0.38299775499575267;4.830232521376844,1.8750974853515285,0.6817748620336822;4.532993868924753,15.698768986621463,0.3506238169508984;13.986709847009573,9.944384522748257,0.24276028546537518;8.652154804912936,2.872519188628017,0.24668512443280577;15.163455126354407,2.396421013924919,1.104896244880563;0.6887106248275878,7.0419218884323085,0.27892840684322856;10.441206771152853,13.899138322646625,0.3459889560234535;10.469836852319354,17.740626141183686,2.2002571264179496;17.305774266802466,3.7679962592206153,1.7741911843438085;10.830356328527447,12.970978834940867,0.2594807871336068;18.265262530387893,7.597780610796057,1.2789557972590864;2.6228087765927337,4.882351318459787,0.384295496385615;11.432792924539559,6.28207815697828,0.6540248930665046;2.241279375669115,17.5883146630277,0.3688993611808544;5.440121657648256,14.693261218646786,1.1716958295356177;9.768752288959321,10.899107988506568,2.1417581812311797;19.202283710030983,14.449449299866163,0.7962145760260286;9.69154373109764,12.71996501893733,0.2631966286099902;10.6861277080996,2.571311835372612,2.437840454729954"
46,drone_3,15.694,11.634,15.131,15.134,"3.0210546862078442,8.349912144965781,1.2730885744733849;13.338629639011094,4.252698367749603,0.26044738957604313;19.18784114336049,13.852510642721922,0.32316897299355074;17.618275483473237,12.563665520359297,0.20752630249315757;7.680584591950873,3.6833133578894772,0.7463008577051206;11.338641066841584,6.249209104655536,1.2128267949616816;5.498572147085305,9.655217374998749,0.7450894802105581;9.652196710309635,0.4919647169589572,0.38299775499575267;4.830232521376844,1.8750974853515285,0.6817748620336822;4.532993868924753,15.698768986621463,0.3506238169508984;13.986709847009573,9.944384522748257,0.24276028546537518;8.652154804912936,2.872519188628017,0.24668512443280577;15.163455126354407,2.396421013924919,1.104896244880563;0.6887106248275878,7.0419218884323085,0.27892840684322856;10.441206771152853,13.899138322646625,0.3459889560234535;10.469836852319354,17.740626141183686,2.2002571264179496;17.305774266802466,3.7679962592206153,1.7741911843438085;10.830356328527447,12.970978834940867,0.2594807871336068;18.265262530387893,7.597780610796057,1.2789557972590864;2.6228087765927337,4.882351318459787,0.384295496385615;11.432792924539559,6.28207815697828,0.6540248930665046;2.241279375669115,17.5883146630277,0.3688993611808544;5.440121657648256,14.693261218646786,1.1716958295356177;9.768752288959321,10.899107988506568,2.1417581812311797;19.202283710030983,14.449449299866163,0.7962145760260286;9.69154373109764,12.71996501893733,0.2631966286099902;10.6861277080996,2.571311835372612,2.437840454729954"
46,drone_4,14.444,12.375,15.131,15.134,"3.0210546862078442,8.349912144965781,1.2730885744733849;13.338629639011094,4.252698367749603,0.26044738957604313;19.18784114336049,13.852510642721922,0.32316897299355074;17.618275483473237,12.563665520359297,0.20752630249315757;7.680584591950873,3.6833133578894772,0.7463008577051206;11.338641066841584,6.249209104655536,1.2128267949616816;5.498572147085305,9.655217374998749,0.7450894802105581;9.652196710309635,0.4919647169589572,0.38299775499575267;4.830232521376844,1.8750974853515285,0.6817748620336822;4.532993868924753,15.698768986621463,0.3506238169508984;13.986709847009573,9.944384522748257,0.24276028546537518;8.652154804912936,2.872519188628017,0.24668512443280577;15.163455126354407,2.396421013924919,1.104896244880563;0.6887106248275878,7.0419218884323085,0.27892840684322856;10.441206771152853,13.899138322646625,0.3459889560234535;10.469836852319354,17.740626141183686,2.2002571264179496;17.305774266802466,3.7679962592206153,1.7741911843438085;10.830356328527447,12.970978834940867,0.2594807871336068;18.265262530387893,7.597780610796057,1.2789557972590864;2.6228087765927337,4.882351318459787,0.384295496385615;11.432792924539559,6.28207815697828,0.6540248930665046;2.241279375669115,17.5883146630277,0.3688993611808544;5.440121657648256,14.693261218646786,1.1716958295356177;9.768752288959321,10.899107988506568,2.1417581812311797;19.202283710030983,14.449449299866163,0.7962145760260286;9.69154373109764,12.71996501893733,0.2631966286099902;10.6861277080996,2.571311835372612,2.437840454729954"
46,drone_6,11.314,14.852,15.131,15.134,"3.0210546862078442,8.349912144965781,1.2730885744733849;13.338629639011094,4.252698367749603,0.26044738957604313;19.18784114336049,13.852510642721922,0.32316897299355074;17.618275483473237,12.563665520359297,0.20752630249315757;7.680584591950873,3.6833133578894772,0.7463008577051206;11.338641066841584,6.249209104655536,1.2128267949616816;5.498572147085305,9.655217374998749,0.7450894802105581;9.652196710309635,0.4919647169589572,0.38299775499575267;4.830232521376844,1.8750974853515285,0.6817748620336822;4.532993868924753,15.698768986621463,0.3506238169508984;13.986709847009573,9.944384522748257,0.24276028546537518;8.652154804912936,2.872519188628017,0.24668512443280577;15.163455126354407,2.396421013924919,1.104896244880563;0.6887106248275878,7.0419218884323085,0.27892840684322856;10.441206771152853,13.899138322646625,0.3459889560234535;10.469836852319354,17.740626141183686,2.2002571264179496;17.305774266802466,3.7679962592206153,1.7741911843438085;10.830356328527447,12.970978834940867,0.2594807871336068;18.265262530387893,7.597780610796057,1.2789557972590864;2.6228087765927337,4.882351318459787,0.384295496385615;11.432792924539559,6.28207815697828,0.6540248930665046;2.241279375669115,17.5883146630277,0.3688993611808544;5.440121657648256,14.693261218646786,1.1716958295356177;9.768752288959321,10.899107988506568,2.1417581812311797;19.202283710030983,14.449449299866163,0.7962145760260286;9.69154373109764,12.71996501893733,0.2631966286099902;10.6861277080996,2.571311835372612,2.437840454729954"
46,drone_7,9.066,14.786,15.131,15.134,"3.0210546862078442,8.349912144965781,1.2730885744733849;13.338629639011094,4.252698367749603,0.26044738957604313;19.18784114336049,13.852510642721922,0.32316897299355074;17.618275483473237,12.563665520359297,0.20752630249315757;7.680584591950873,3.6833133578894772,0.7463008577051206;11.338641066841584,6.249209104655536,1.2128267949616816;5.498572147085305,9.655217374998749,0.7450894802105581;9.652196710309635,0.4919647169589572,0.38299775499575267;4.830232521376844,1.8750974853515285,0.6817748620336822;4.532993868924753,15.698768986621463,0.3506238169508984;13.986709847009573,9.944384522748257,0.24276028546537518;8.652154804912936,2.872519188628017,0.24668512443280577;15.163455126354407,2.396421013924919,1.104896244880563;0.6887106248275878,7.0419218884323085,0.27892840684322856;10.441206771152853,13.899138322646625,0.3459889560234535;10.469836852319354,17.740626141183686,2.2002571264179496;17.305774266802466,3.7679962592206153,1.7741911843438085;10.830356328527447,12.970978834940867,0.2594807871336068;18.265262530387893,7.597780610796057,1.2789557972590864;2.6228087765927337,4.882351318459787,0.384295496385615;11.432792924539559,6.28207815697828,0.6540248930665046;2.241279375669115,17.5883146630277,0.3688993611808544;5.440121657648256,14.693261218646786,1.1716958295356177;9.768752288959321,10.899107988506568,2.1417581812311797;19.202283710030983,14.449449299866163,0.7962145760260286;9.69154373109764,12.71996501893733,0.2631966286099902;10.6861277080996,2.571311835372612,2.437840454729954"
46,drone_8,9.394,14.161,15.131,15.134,"3.0210546862078442,8.349912144965781,1.2730885744733849;13.338629639011094,4.252698367749603,0.26044738957604313;19.18784114336049,13.852510642721922,0.32316897299355074;17.618275483473237,12.563665520359297,0.20752630249315757;7.680584591950873,3.6833133578894772,0.7463008577051206;11.338641066841584,6.249209104655536,1.2128267949616816;5.498572147085305,9.655217374998749,0.7450894802105581;9.652196710309635,0.4919647169589572,0.38299775499575267;4.830232521376844,1.8750974853515285,0.6817748620336822;4.532993868924753,15.698768986621463,0.3506238169508984;13.986709847009573,9.944384522748257,0.24276028546537518;8.652154804912936,2.872519188628017,0.24668512443280577;15.163455126354407,2.396421013924919,1.104896244880563;0.6887106248275878,7.0419218884323085,0.27892840684322856;10.441206771152853,13.899138322646625,0.3459889560234535;10.469836852319354,17.740626141183686,2.2002571264179496;17.305774266802466,3.7679962592206153,1.7741911843438085;10.830356328527447,12.970978834940867,0.2594807871336068;18.265262530387893,7.597780610796057,1.2789557972590864;2.6228087765927337,4.882351318459787,0.384295496385615;11.432792924539559,6.28207815697828,0.6540248930665046;2.241279375669115,17.5883146630277,0.3688993611808544;5.440121657648256,14.693261218646786,1.1716958295356177;9.768752288959321,10.899107988506568,2.1417581812311797;19.202283710030983,14.449449299866163,0.7962145760260286;9.69154373109764,12.71996501893733,0.2631966286099902;10.6861277080996,2.571311835372612,2.437840454729954"
47,drone_1,7.041,11.177,15.131,15.134,"3.0210546862078442,8.349912144965781,1.2730885744733849;13.338629639011094,4.252698367749603,0.26044738957604313;19.18784114336049,13.852510642721922,0.32316897299355074;17.618275483473237,12.563665520359297,0.20752630249315757;7.680584591950873,3.6833133578894772,0.7463008577051206;11.338641066841584,6.249209104655536,1.2128267949616816;5.498572147085305,9.655217374998749,0.7450894802105581;9.652196710309635,0.4919647169589572,0.38299775499575267;4.830232521376844,1.8750974853515285,0.6817748620336822;4.532993868924753,15.698768986621463,0.3506238169508984;13.986709847009573,9.944384522748257,0.24276028546537518;8.652154804912936,2.872519188628017,0.24668512443280577;15.163455126354407,2.396421013924919,1.104896244880563;0.6887106248275878,7.0419218884323085,0.27892840684322856;10.441206771152853,13.899138322646625,0.3459889560234535;10.469836852319354,17.740626141183686,2.2002571264179496;17.305774266802466,3.7679962592206153,1.7741911843438085;10.830356328527447,12.970978834940867,0.2594807871336068;18.265262530387893,7.597780610796057,1.2789557972590864;2.6228087765927337,4.882351318459787,0.384295496385615;11.432792924539559,6.28207815697828,0.6540248930665046;2.241279375669115,17.5883146630277,0.3688993611808544;5.440121657648256,14.693261218646786,1.1716958295356177;9.768752288959321,10.899107988506568,2.1417581812311797;19.202283710030983,14.449449299866163,0.7962145760260286;9.69154373109764,12.71996501893733,0.2631966286099902;10.6861277080996,2.571311835372612,2.437840454729954"
47,drone_3,15.740,11.829,15.131,15.134,"3.0210546862078442,8.349912144965781,1.2730885744733849;13.338629639011094,4.252698367749603,0.26044738957604313;19.18784114336049,13.852510642721922,0.32316897299355074;17.618275483473237,12.563665520359297,0.20752630249315757;7.680584591950873,3.6833133578894772,0.7463008577051206;11.338641066841584,6.249209104655536,1.2128267949616816;5.498572147085305,9.655217374998749,0.7450894802105581;9.652196710309635,0.4919647169589572,0.38299775499575267;4.830232521376844,1.8750974853515285,0.6817748620336822;4.532993868924753,15.698768986621463,0.3506238169508984;13.986709847009573,9.944384522748257,0.24276028546537518;8.652154804912936,2.872519188628017,0.24668512443280577;15.163455126354407,2.396421013924919,1.104896244880563;0.6887106248275878,7.0419218884323085,0.27892840684322856;10.441206771152853,13.899138322646625,0.3459889560234535;10.469836852319354,17.740626141183686,2.2002571264179496;17.305774266802466,3.7679962592206153,1.7741911843438085;10.830356328527447,12.970978834940867,0.2594807871336068;18.265262530387893,7.597780610796057,1.2789557972590864;2.6228087765927337,4.882351318459787,0.384295496385615;11.432792924539559,6.28207815697828,0.6540248930665046;2.241279375669115,17.5883146630277,0.3688993611808544;5.440121657648256,14.693261218646786,1.1716958295356177;9.768752288959321,10.899107988506568,2.1417581812311797;19.202283710030983,14.449449299866163,0.7962145760260286;9.69154373109764,12.71996501893733,0.2631966286099902;10.6861277080996,2.571311835372612,2.437840454729954"
47,drone_4,14.536,12.552,15.131,15.134,"3.0210546862078442,8.349912144965781,1.2730885744733849;13.338629639011094,4.252698367749603,0.26044738957604313;19.18784114336049,13.852510642721922,0.32316897299355074;17.618275483473237,12.563665520359297,0.20752630249315757;7.680584591950873,3.6833133578894772,0.7463008577051206;11.338641066841584,6.249209104655536,1.2128267949616816;5.498572147085305,9.655217374998749,0.7450894802105581;9.652196710309635,0.4919647169589572,0.38299775499575267;4.830232521376844,1.8750974853515285,0.6817748620336822;4.532993868924753,15.698768986621463,0.3506238169508984;13.986709847009573,9.944384522748257,0.24276028546537518;8.652154804912936,2.872519188628017,0.24668512443280577;15.163455126354407,2.396421013924919,1.104896244880563;0.6887106248275878,7.0419218884323085,0.27892840684322856;10.441206771152853,13.899138322646625,0.3459889560234535;10.469836852319354,17.740626141183686,2.2002571264179496;17.305774266802466,3.7679962592206153,1.7741911843438085;10.830356328527447,12.970978834940867,0.2594807871336068;18.265262530387893,7.597780610796057,1.2789557972590864;2.6228087765927337,4.882351318459787,0.384295496385615;11.432792924539559,6.28207815697828,0.6540248930665046;2.241279375669115,17.5883146630277,0.3688993611808544;5.440121657648256,14.693261218646786,1.1716958295356177;9.768752288959321,10.899107988506568,2.1417581812311797;19.202283710030983,14.449449299866163,0.7962145760260286;9.69154373109764,12.71996501893733,0.2631966286099902;10.6861277080996,2.571311835372612,2.437840454729954"
47,drone_6,11.510,14.812,15.131,15.134,"3.0210546862078442,8.349912144965781,1.2730885744733849;13.338629639011094,4.252698367749603,0.26044738957604313;19.18784114336049,13.852510642721922,0.32316897299355074;17.618275483473237,12.563665520359297,0.20752630249315757;7.680584591950873,3.6833133578894772,0.7463008577051206;11.338641066841584,6.249209104655536,1.2128267949616816;5.498572147085305,9.655217374998749,0.7450894802105581;9.652196710309635,0.4919647169589572,0.38299775499575267;4.830232521376844,1.8750974853515285,0.6817748620336822;4.532993868924753,15.698768986621463,0.3506238169508984;13.986709847009573,9.944384522748257,0.24276028546537518;8.652154804912936,2.872519188628017,0.24668512443280577;15.163455126354407,2.396421013924919,1.104896244880563;0.6887106248275878,7.0419218884323085,0.27892840684322856;10.441206771152853,13.899138322646625,0.3459889560234535;10.469836852319354,17.740626141183686,2.2002571264179496;17.305774266802466,3.7679962592206153,1.7741911843438085;10.830356328527447,12.970978834940867,0.2594807871336068;18.265262530387893,7.597780610796057,1.2789557972590864;2.6228087765927337,4.882351318459787,0.384295496385615;11.432792924539559,6.28207815697828,0.6540248930665046;2.241279375669115,17.5883146630277,0.3688993611808544;5.440121657648256,14.693261218646786,1.1716958295356177;9.768752288959321,10.899107988506568,2.1417581812311797;19.202283710030983,14.449449299866163,0.7962145760260286;9.69154373109764,12.71996501893733,0.2631966286099902;10.6861277080996,2.571311835372612,2.437840454729954"
