Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
30,drone_1,9.195,9.945,5.153,12.054,"16.02778202630472,2.2878019430313516,0.6596619153388926;17.38847965372436,6.804377573207737,1.3340752352123646;4.665083270395138,18.02168777147189,0.24164212408773145;15.269009788755504,1.0285781392315512,0.285826019076739;9.74805666283099,11.491710709442653,0.4520132039831389;13.716300110212938,6.10556507223546,0.815138082794836;8.111450546152811,12.21372405503904,0.6223273374713371;9.129261394729085,17.6183958377736,2.298000296671672;8.420016589551704,8.63252297374288,0.90564166780685;13.603324761919355,15.11000930331346,0.9900272160082607;16.802524848333476,14.793988168045038,0.8908369118566462;15.321670026307423,0.7564436317866804,0.7115621125323564;8.767274247264572,12.590011812226132,1.5779212154151803;14.84598738986904,14.627909727156071,1.3054394952973822;6.777960610357907,16.86175516237445,1.1753566183765614;8.13065299512903,2.8794351365049176,1.1202694732664065;3.462830500432354,2.0633731008332896,1.3036124443751893;14.423279577872902,4.4975997048924485,0.20167142978702005;18.253875643952668,18.07926530295209,0.3981482302410563;18.167371315342905,6.606622082467489,0.6689510027456413;14.112982739875264,13.128669224152532,0.36729464662074973;14.976020123364222,16.25440780302716,1.3539464771826326;6.607760622107986,16.405972769025627,0.6127863826997227;15.2260178342231,2.6148207141723434,1.057674106684975;14.842033431166207,5.619934634014388,0.7174539349033391;1.2549771173206075,2.275914733680973,1.0528558607308425"
30,drone_5,10.198,8.609,5.153,12.054,"16.02778202630472,2.2878019430313516,0.6596619153388926;17.38847965372436,6.804377573207737,1.3340752352123646;4.665083270395138,18.02168777147189,0.24164212408773145;15.269009788755504,1.0285781392315512,0.285826019076739;9.74805666283099,11.491710709442653,0.4520132039831389;13.716300110212938,6.10556507223546,0.815138082794836;8.111450546152811,12.21372405503904,0.6223273374713371;9.129261394729085,17.6183958377736,2.298000296671672;8.420016589551704,8.63252297374288,0.90564166780685;13.603324761919355,15.11000930331346,0.9900272160082607;16.802524848333476,14.793988168045038,0.8908369118566462;15.321670026307423,0.7564436317866804,0.7115621125323564;8.767274247264572,12.590011812226132,1.5779212154151803;14.84598738986904,14.627909727156071,1.3054394952973822;6.777960610357907,16.86175516237445,1.1753566183765614;8.13065299512903,2.8794351365049176,1.1202694732664065;3.462830500432354,2.0633731008332896,1.3036124443751893;14.423279577872902,4.4975997048924485,0.20167142978702005;18.253875643952668,18.07926530295209,0.3981482302410563;18.167371315342905,6.606622082467489,0.6689510027456413;14.112982739875264,13.128669224152532,0.36729464662074973;14.976020123364222,16.25440780302716,1.3539464771826326;6.607760622107986,16.405972769025627,0.6127863826997227;15.2260178342231,2.6148207141723434,1.057674106684975;14.842033431166207,5.619934634014388,0.7174539349033391;1.2549771173206075,2.275914733680973,1.0528558607308425"
30,drone_6,15.876,5.231,5.153,12.054,"16.02778202630472,2.2878019430313516,0.6596619153388926;17.38847965372436,6.804377573207737,1.3340752352123646;4.665083270395138,18.02168777147189,0.24164212408773145;15.269009788755504,1.0285781392315512,0.285826019076739;9.74805666283099,11.491710709442653,0.4520132039831389;13.716300110212938,6.10556507223546,0.815138082794836;8.111450546152811,12.21372405503904,0.6223273374713371;9.129261394729085,17.6183958377736,2.298000296671672;8.420016589551704,8.63252297374288,0.90564166780685;13.603324761919355,15.11000930331346,0.9900272160082607;16.802524848333476,14.793988168045038,0.8908369118566462;15.321670026307423,0.7564436317866804,0.7115621125323564;8.767274247264572,12.590011812226132,1.5779212154151803;14.84598738986904,14.627909727156071,1.3054394952973822;6.777960610357907,16.86175516237445,1.1753566183765614;8.13065299512903,2.8794351365049176,1.1202694732664065;3.462830500432354,2.0633731008332896,1.3036124443751893;14.423279577872902,4.4975997048924485,0.20167142978702005;18.253875643952668,18.07926530295209,0.3981482302410563;18.167371315342905,6.606622082467489,0.6689510027456413;14.112982739875264,13.128669224152532,0.36729464662074973;14.976020123364222,16.25440780302716,1.3539464771826326;6.607760622107986,16.405972769025627,0.6127863826997227;15.2260178342231,2.6148207141723434,1.057674106684975;14.842033431166207,5.619934634014388,0.7174539349033391;1.2549771173206075,2.275914733680973,1.0528558607308425"
30,drone_9,6.775,10.801,5.153,12.054,"16.02778202630472,2.2878019430313516,0.6596619153388926;17.38847965372436,6.804377573207737,1.3340752352123646;4.665083270395138,18.02168777147189,0.24164212408773145;15.269009788755504,1.0285781392315512,0.285826019076739;9.74805666283099,11.491710709442653,0.4520132039831389;13.716300110212938,6.10556507223546,0.815138082794836;8.111450546152811,12.21372405503904,0.6223273374713371;9.129261394729085,17.6183958377736,2.298000296671672;8.420016589551704,8.63252297374288,0.90564166780685;13.603324761919355,15.11000930331346,0.9900272160082607;16.802524848333476,14.793988168045038,0.8908369118566462;15.321670026307423,0.7564436317866804,0.7115621125323564;8.767274247264572,12.590011812226132,1.5779212154151803;14.84598738986904,14.627909727156071,1.3054394952973822;6.777960610357907,16.86175516237445,1.1753566183765614;8.13065299512903,2.8794351365049176,1.1202694732664065;3.462830500432354,2.0633731008332896,1.3036124443751893;14.423279577872902,4.4975997048924485,0.20167142978702005;18.253875643952668,18.07926530295209,0.3981482302410563;18.167371315342905,6.606622082467489,0.6689510027456413;14.112982739875264,13.128669224152532,0.36729464662074973;14.976020123364222,16.25440780302716,1.3539464771826326;6.607760622107986,16.405972769025627,0.6127863826997227;15.2260178342231,2.6148207141723434,1.057674106684975;14.842033431166207,5.619934634014388,0.7174539349033391;1.2549771173206075,2.275914733680973,1.0528558607308425"
31,drone_0,10.869,13.426,5.153,12.054,"16.02778202630472,2.2878019430313516,0.6596619153388926;17.38847965372436,6.804377573207737,1.3340752352123646;4.665083270395138,18.02168777147189,0.24164212408773145;15.269009788755504,1.0285781392315512,0.285826019076739;9.74805666283099,11.491710709442653,0.4520132039831389;13.716300110212938,6.10556507223546,0.815138082794836;8.111450546152811,12.21372405503904,0.6223273374713371;9.129261394729085,17.6183958377736,2.298000296671672;8.420016589551704,8.63252297374288,0.90564166780685;13.603324761919355,15.11000930331346,0.9900272160082607;16.802524848333476,14.793988168045038,0.8908369118566462;15.321670026307423,0.7564436317866804,0.7115621125323564;8.767274247264572,12.590011812226132,1.5779212154151803;14.84598738986904,14.627909727156071,1.3054394952973822;6.777960610357907,16.86175516237445,1.1753566183765614;8.13065299512903,2.8794351365049176,1.1202694732664065;3.462830500432354,2.0633731008332896,1.3036124443751893;14.423279577872902,4.4975997048924485,0.20167142978702005;18.253875643952668,18.07926530295209,0.3981482302410563;18.167371315342905,6.606622082467489,0.6689510027456413;14.112982739875264,13.128669224152532,0.36729464662074973;14.976020123364222,16.25440780302716,1.3539464771826326;6.607760622107986,16.405972769025627,0.6127863826997227;15.2260178342231,2.6148207141723434,1.057674106684975;14.842033431166207,5.619934634014388,0.7174539349033391;1.2549771173206075,2.275914733680973,1.0528558607308425"
31,drone_1,8.996,9.960,5.153,12.054,"16.02778202630472,2.2878019430313516,0.6596619153388926;17.38847965372436,6.804377573207737,1.3340752352123646;4.665083270395138,18.02168777147189,0.24164212408773145;15.269009788755504,1.0285781392315512,0.285826019076739;9.74805666283099,11.491710709442653,0.4520132039831389;13.716300110212938,6.10556507223546,0.815138082794836;8.111450546152811,12.21372405503904,0.6223273374713371;9.129261394729085,17.6183958377736,2.298000296671672;8.420016589551704,8.63252297374288,0.90564166780685;13.603324761919355,15.11000930331346,0.9900272160082607;16.802524848333476,14.793988168045038,0.8908369118566462;15.321670026307423,0.7564436317866804,0.7115621125323564;8.767274247264572,12.590011812226132,1.5779212154151803;14.84598738986904,14.627909727156071,1.3054394952973822;6.777960610357907,16.86175516237445,1.1753566183765614;8.13065299512903,2.8794351365049176,1.1202694732664065;3.462830500432354,2.0633731008332896,1.3036124443751893;14.423279577872902,4.4975997048924485,0.20167142978702005;18.253875643952668,18.07926530295209,0.3981482302410563;18.167371315342905,6.606622082467489,0.6689510027456413;14.112982739875264,13.128669224152532,0.36729464662074973;14.976020123364222,16.25440780302716,1.3539464771826326;6.607760622107986,16.405972769025627,0.6127863826997227;15.2260178342231,2.6148207141723434,1.057674106684975;14.842033431166207,5.619934634014388,0.7174539349033391;1.2549771173206075,2.275914733680973,1.0528558607308425"
31,drone_5,10.161,8.783,5.153,12.054,"16.02778202630472,2.2878019430313516,0.6596619153388926;17.38847965372436,6.804377573207737,1.3340752352123646;4.665083270395138,18.02168777147189,0.24164212408773145;15.269009788755504,1.0285781392315512,0.285826019076739;9.74805666283099,11.491710709442653,0.4520132039831389;13.716300110212938,6.10556507223546,0.815138082794836;8.111450546152811,12.21372405503904,0.6223273374713371;9.129261394729085,17.6183958377736,2.298000296671672;8.420016589551704,8.63252297374288,0.90564166780685;13.603324761919355,15.11000930331346,0.9900272160082607;16.802524848333476,14.793988168045038,0.8908369118566462;15.321670026307423,0.7564436317866804,0.7115621125323564;8.767274247264572,12.590011812226132,1.5779212154151803;14.84598738986904,14.627909727156071,1.3054394952973822;6.777960610357907,16.86175516237445,1.1753566183765614;8.13065299512903,2.8794351365049176,1.1202694732664065;3.462830500432354,2.0633731008332896,1.3036124443751893;14.423279577872902,4.4975997048924485,0.20167142978702005;18.253875643952668,18.07926530295209,0.3981482302410563;18.167371315342905,6.606622082467489,0.6689510027456413;14.112982739875264,13.128669224152532,0.36729464662074973;14.976020123364222,16.25440780302716,1.3539464771826326;6.607760622107986,16.405972769025627,0.6127863826997227;15.2260178342231,2.6148207141723434,1.057674106684975;14.842033431166207,5.619934634014388,0.7174539349033391;1.2549771173206075,2.275914733680973,1.0528558607308425"
31,drone_6,15.846,5.428,5.153,12.054,"16.02778202630472,2.2878019430313516,0.6596619153388926;17.38847965372436,6.804377573207737,1.3340752352123646;4.665083270395138,18.02168777147189,0.24164212408773145;15.269009788755504,1.0285781392315512,0.285826019076739;9.74805666283099,11.491710709442653,0.4520132039831389;13.716300110212938,6.10556507223546,0.815138082794836;8.111450546152811,12.21372405503904,0.6223273374713371;9.129261394729085,17.6183958377736,2.298000296671672;8.420016589551704,8.63252297374288,0.90564166780685;13.603324761919355,15.11000930331346,0.9900272160082607;16.802524848333476,14.793988168045038,0.8908369118566462;15.321670026307423,0.7564436317866804,0.7115621125323564;8.767274247264572,12.590011812226132,1.5779212154151803;14.84598738986904,14.627909727156071,1.3054394952973822;6.777960610357907,16.86175516237445,1.1753566183765614;8.13065299512903,2.8794351365049176,1.1202694732664065;3.462830500432354,2.0633731008332896,1.3036124443751893;14.423279577872902,4.4975997048924485,0.20167142978702005;18.253875643952668,18.07926530295209,0.3981482302410563;18.167371315342905,6.606622082467489,0.6689510027456413;14.112982739875264,13.128669224152532,0.36729464662074973;14.976020123364222,16.25440780302716,1.3539464771826326;6.607760622107986,16.405972769025627,0.6127863826997227;15.2260178342231,2.6148207141723434,1.057674106684975;14.842033431166207,5.619934634014388,0.7174539349033391;1.2549771173206075,2.275914733680973,1.0528558607308425"
31,drone_9,6.597,10.891,5.153,12.054,"16.02778202630472,2.2878019430313516,0.6596619153388926;17.38847965372436,6.804377573207737,1.3340752352123646;4.665083270395138,18.02168777147189,0.24164212408773145;15.269009788755504,1.0285781392315512,0.285826019076739;9.74805666283099,11.491710709442653,0.4520132039831389;13.716300110212938,6.10556507223546,0.815138082794836;8.111450546152811,12.21372405503904,0.6223273374713371;9.129261394729085,17.6183958377736,2.298000296671672;8.420016589551704,8.63252297374288,0.90564166780685;13.603324761919355,15.11000930331346,0.9900272160082607;16.802524848333476,14.793988168045038,0.8908369118566462;15.321670026307423,0.7564436317866804,0.7115621125323564;8.767274247264572,12.590011812226132,1.5779212154151803;14.84598738986904,14.627909727156071,1.3054394952973822;6.777960610357907,16.86175516237445,1.1753566183765614;8.13065299512903,2.8794351365049176,1.1202694732664065;3.462830500432354,2.0633731008332896,1.3036124443751893;14.423279577872902,4.4975997048924485,0.20167142978702005;18.253875643952668,18.07926530295209,0.3981482302410563;18.167371315342905,6.606622082467489,0.6689510027456413;14.112982739875264,13.128669224152532,0.36729464662074973;14.976020123364222,16.25440780302716,1.3539464771826326;6.607760622107986,16.405972769025627,0.6127863826997227;15.2260178342231,2.6148207141723434,1.057674106684975;14.842033431166207,5.619934634014388,0.7174539349033391;1.2549771173206075,2.275914733680973,1.0528558607308425"
32,drone_0,10.820,13.329,5.153,12.054,"16.02778202630472,2.2878019430313516,0.6596619153388926;17.38847965372436,6.804377573207737,1.3340752352123646;4.665083270395138,18.02168777147189,0.24164212408773145;15.269009788755504,1.0285781392315512,0.285826019076739;9.74805666283099,11.491710709442653,0.4520132039831389;13.716300110212938,6.10556507223546,0.815138082794836;8.111450546152811,12.21372405503904,0.6223273374713371;9.129261394729085,17.6183958377736,2.298000296671672;8.420016589551704,8.63252297374288,0.90564166780685;13.603324761919355,15.11000930331346,0.9900272160082607;16.802524848333476,14.793988168045038,0.8908369118566462;15.321670026307423,0.7564436317866804,0.7115621125323564;8.767274247264572,12.590011812226132,1.5779212154151803;14.84598738986904,14.627909727156071,1.3054394952973822;6.777960610357907,16.86175516237445,1.1753566183765614;8.13065299512903,2.8794351365049176,1.1202694732664065;3.462830500432354,2.0633731008332896,1.3036124443751893;14.423279577872902,4.4975997048924485,0.20167142978702005;18.253875643952668,18.07926530295209,0.3981482302410563;18.167371315342905,6.606622082467489,0.6689510027456413;14.112982739875264,13.128669224152532,0.36729464662074973;14.976020123364222,16.25440780302716,1.3539464771826326;6.607760622107986,16.405972769025627,0.6127863826997227;15.2260178342231,2.6148207141723434,1.057674106684975;14.842033431166207,5.619934634014388,0.7174539349033391;1.2549771173206075,2.275914733680973,1.0528558607308425"
32,drone_1,8.809,10.032,5.153,12.054,"16.02778202630472,2.2878019430313516,0.6596619153388926;17.38847965372436,6.804377573207737,1.3340752352123646;4.665083270395138,18.02168777147189,0.24164212408773145;15.269009788755504,1.0285781392315512,0.285826019076739;9.74805666283099,11.491710709442653,0.4520132039831389;13.716300110212938,6.10556507223546,0.815138082794836;8.111450546152811,12.21372405503904,0.6223273374713371;9.129261394729085,17.6183958377736,2.298000296671672;8.420016589551704,8.63252297374288,0.90564166780685;13.603324761919355,15.11000930331346,0.9900272160082607;16.802524848333476,14.793988168045038,0.8908369118566462;15.321670026307423,0.7564436317866804,0.7115621125323564;8.767274247264572,12.590011812226132,1.5779212154151803;14.84598738986904,14.627909727156071,1.3054394952973822;6.777960610357907,16.86175516237445,1.1753566183765614;8.13065299512903,2.8794351365049176,1.1202694732664065;3.462830500432354,2.0633731008332896,1.3036124443751893;14.423279577872902,4.4975997048924485,0.20167142978702005;18.253875643952668,18.07926530295209,0.3981482302410563;18.167371315342905,6.606622082467489,0.6689510027456413;14.112982739875264,13.128669224152532,0.36729464662074973;14.976020123364222,16.25440780302716,1.3539464771826326;6.607760622107986,16.405972769025627,0.6127863826997227;15.2260178342231,2.6148207141723434,1.057674106684975;14.842033431166207,5.619934634014388,0.7174539349033391;1.2549771173206075,2.275914733680973,1.0528558607308425"
32,drone_5,10.087,8.949,5.153,12.054,"16.02778202630472,2.2878019430313516,0.6596619153388926;17.38847965372436,6.804377573207737,1.3340752352123646;4.665083270395138,18.02168777147189,0.24164212408773145;15.269009788755504,1.0285781392315512,0.285826019076739;9.74805666283099,11.491710709442653,0.4520132039831389;13.716300110212938,6.10556507223546,0.815138082794836;8.111450546152811,12.21372405503904,0.6223273374713371;9.129261394729085,17.6183958377736,2.298000296671672;8.420016589551704,8.63252297374288,0.90564166780685;13.603324761919355,15.11000930331346,0.9900272160082607;16.802524848333476,14.793988168045038,0.8908369118566462;15.321670026307423,0.7564436317866804,0.7115621125323564;8.767274247264572,12.590011812226132,1.5779212154151803;14.84598738986904,14.627909727156071,1.3054394952973822;6.777960610357907,16.86175516237445,1.1753566183765614;8.13065299512903,2.8794351365049176,1.1202694732664065;3.462830500432354,2.0633731008332896,1.3036124443751893;14.423279577872902,4.4975997048924485,0.20167142978702005;18.253875643952668,18.07926530295209,0.3981482302410563;18.167371315342905,6.606622082467489,0.6689510027456413;14.112982739875264,13.128669224152532,0.36729464662074973;14.976020123364222,16.25440780302716,1.3539464771826326;6.607760622107986,16.405972769025627,0.6127863826997227;15.2260178342231,2.6148207141723434,1.057674106684975;14.842033431166207,5.619934634014388,0.7174539349033391;1.2549771173206075,2.275914733680973,1.0528558607308425"
32,drone_6,15.824,5.627,5.153,12.054,"16.02778202630472,2.2878019430313516,0.6596619153388926;17.38847965372436,6.804377573207737,1.3340752352123646;4.665083270395138,18.02168777147189,0.24164212408773145;15.269009788755504,1.0285781392315512,0.285826019076739;9.74805666283099,11.491710709442653,0.4520132039831389;13.716300110212938,6.10556507223546,0.815138082794836;8.111450546152811,12.21372405503904,0.6223273374713371;9.129261394729085,17.6183958377736,2.298000296671672;8.420016589551704,8.63252297374288,0.90564166780685;13.603324761919355,15.11000930331346,0.9900272160082607;16.802524848333476,14.793988168045038,0.8908369118566462;15.321670026307423,0.7564436317866804,0.7115621125323564;8.767274247264572,12.590011812226132,1.5779212154151803;14.84598738986904,14.627909727156071,1.3054394952973822;6.777960610357907,16.86175516237445,1.1753566183765614;8.13065299512903,2.8794351365049176,1.1202694732664065;3.462830500432354,2.0633731008332896,1.3036124443751893;14.423279577872902,4.4975997048924485,0.20167142978702005;18.253875643952668,18.07926530295209,0.3981482302410563;18.167371315342905,6.606622082467489,0.6689510027456413;14.112982739875264,13.128669224152532,0.36729464662074973;14.976020123364222,16.25440780302716,1.3539464771826326;6.607760622107986,16.405972769025627,0.6127863826997227;15.2260178342231,2.6148207141723434,1.057674106684975;14.842033431166207,5.619934634014388,0.7174539349033391;1.2549771173206075,2.275914733680973,1.0528558607308425"
32,drone_9,6.435,11.009,5.153,12.054,"16.02778202630472,2.2878019430313516,0.6596619153388926;17.38847965372436,6.804377573207737,1.3340752352123646;4.665083270395138,18.02168777147189,0.24164212408773145;15.269009788755504,1.0285781392315512,0.285826019076739;9.74805666283099,11.491710709442653,0.4520132039831389;13.716300110212938,6.10556507223546,0.815138082794836;8.111450546152811,12.21372405503904,0.6223273374713371;9.129261394729085,17.6183958377736,2.298000296671672;8.420016589551704,8.63252297374288,0.90564166780685;13.603324761919355,15.11000930331346,0.9900272160082607;16.802524848333476,14.793988168045038,0.8908369118566462;15.321670026307423,0.7564436317866804,0.7115621125323564;8.767274247264572,12.590011812226132,1.5779212154151803;14.84598738986904,14.627909727156071,1.3054394952973822;6.777960610357907,16.86175516237445,1.1753566183765614;8.13065299512903,2.8794351365049176,1.1202694732664065;3.462830500432354,2.0633731008332896,1.3036124443751893;14.423279577872902,4.4975997048924485,0.20167142978702005;18.253875643952668,18.07926530295209,0.3981482302410563;18.167371315342905,6.606622082467489,0.6689510027456413;14.112982739875264,13.128669224152532,0.36729464662074973;14.976020123364222,16.25440780302716,1.3539464771826326;6.607760622107986,16.405972769025627,0.6127863826997227;15.2260178342231,2.6148207141723434,1.057674106684975;14.842033431166207,5.619934634014388,0.7174539349033391;1.2549771173206075,2.275914733680973,1.0528558607308425"
33,drone_0,10.871,13.304,5.153,12.054,"16.02778202630472,2.2878019430313516,0.6596619153388926;17.38847965372436,6.804377573207737,1.3340752352123646;4.665083270395138,18.02168777147189,0.24164212408773145;15.269009788755504,1.0285781392315512,0.285826019076739;9.74805666283099,11.491710709442653,0.4520132039831389;13.716300110212938,6.10556507223546,0.815138082794836;8.111450546152811,12.21372405503904,0.6223273374713371;9.129261394729085,17.6183958377736,2.298000296671672;8.420016589551704,8.63252297374288,0.90564166780685;13.603324761919355,15.11000930331346,0.9900272160082607;16.802524848333476,14.793988168045038,0.8908369118566462;15.321670026307423,0.7564436317866804,0.7115621125323564;8.767274247264572,12.590011812226132,1.5779212154151803;14.84598738986904,14.627909727156071,1.3054394952973822;6.777960610357907,16.86175516237445,1.1753566183765614;8.13065299512903,2.8794351365049176,1.1202694732664065;3.462830500432354,2.0633731008332896,1.3036124443751893;14.423279577872902,4.4975997048924485,0.20167142978702005;18.253875643952668,18.07926530295209,0.3981482302410563;18.167371315342905,6.606622082467489,0.6689510027456413;14.112982739875264,13.128669224152532,0.36729464662074973;14.976020123364222,16.25440780302716,1.3539464771826326;6.607760622107986,16.405972769025627,0.6127863826997227;15.2260178342231,2.6148207141723434,1.057674106684975;14.842033431166207,5.619934634014388,0.7174539349033391;1.2549771173206075,2.275914733680973,1.0528558607308425"
33,drone_1,8.616,10.086,5.153,12.054,"16.02778202630472,2.2878019430313516,0.6596619153388926;17.38847965372436,6.804377573207737,1.3340752352123646;4.665083270395138,18.02168777147189,0.24164212408773145;15.269009788755504,1.0285781392315512,0.285826019076739;9.74805666283099,11.491710709442653,0.4520132039831389;13.716300110212938,6.10556507223546,0.815138082794836;8.111450546152811,12.21372405503904,0.6223273374713371;9.129261394729085,17.6183958377736,2.298000296671672;8.420016589551704,8.63252297374288,0.90564166780685;13.603324761919355,15.11000930331346,0.9900272160082607;16.802524848333476,14.793988168045038,0.8908369118566462;15.321670026307423,0.7564436317866804,0.7115621125323564;8.767274247264572,12.590011812226132,1.5779212154151803;14.84598738986904,14.627909727156071,1.3054394952973822;6.777960610357907,16.86175516237445,1.1753566183765614;8.13065299512903,2.8794351365049176,1.1202694732664065;3.462830500432354,2.0633731008332896,1.3036124443751893;14.423279577872902,4.4975997048924485,0.20167142978702005;18.253875643952668,18.07926530295209,0.3981482302410563;18.167371315342905,6.606622082467489,0.6689510027456413;14.112982739875264,13.128669224152532,0.36729464662074973;14.976020123364222,16.25440780302716,1.3539464771826326;6.607760622107986,16.405972769025627,0.6127863826997227;15.2260178342231,2.6148207141723434,1.057674106684975;14.842033431166207,5.619934634014388,0.7174539349033391;1.2549771173206075,2.275914733680973,1.0528558607308425"
33,drone_5,10.074,9.080,5.153,12.054,"16.02778202630472,2.2878019430313516,0.6596619153388926;17.38847965372436,6.804377573207737,1.3340752352123646;4.665083270395138,18.02168777147189,0.24164212408773145;15.269009788755504,1.0285781392315512,0.285826019076739;9.74805666283099,11.491710709442653,0.4520132039831389;13.716300110212938,6.10556507223546,0.815138082794836;8.111450546152811,12.21372405503904,0.6223273374713371;9.129261394729085,17.6183958377736,2.298000296671672;8.420016589551704,8.63252297374288,0.90564166780685;13.603324761919355,15.11000930331346,0.9900272160082607;16.802524848333476,14.793988168045038,0.8908369118566462;15.321670026307423,0.7564436317866804,0.7115621125323564;8.767274247264572,12.590011812226132,1.5779212154151803;14.84598738986904,14.627909727156071,1.3054394952973822;6.777960610357907,16.86175516237445,1.1753566183765614;8.13065299512903,2.8794351365049176,1.1202694732664065;3.462830500432354,2.0633731008332896,1.3036124443751893;14.423279577872902,4.4975997048924485,0.20167142978702005;18.253875643952668,18.07926530295209,0.3981482302410563;18.167371315342905,6.606622082467489,0.6689510027456413;14.112982739875264,13.128669224152532,0.36729464662074973;14.976020123364222,16.25440780302716,1.3539464771826326;6.607760622107986,16.405972769025627,0.6127863826997227;15.2260178342231,2.6148207141723434,1.057674106684975;14.842033431166207,5.619934634014388,0.7174539349033391;1.2549771173206075,2.275914733680973,1.0528558607308425"
33,drone_6,15.851,5.825,5.153,12.054,"16.02778202630472,2.2878019430313516,0.6596619153388926;17.38847965372436,6.804377573207737,1.3340752352123646;4.665083270395138,18.02168777147189,0.24164212408773145;15.269009788755504,1.0285781392315512,0.285826019076739;9.74805666283099,11.491710709442653,0.4520132039831389;13.716300110212938,6.10556507223546,0.815138082794836;8.111450546152811,12.21372405503904,0.6223273374713371;9.129261394729085,17.6183958377736,2.298000296671672;8.420016589551704,8.63252297374288,0.90564166780685;13.603324761919355,15.11000930331346,0.9900272160082607;16.802524848333476,14.793988168045038,0.8908369118566462;15.321670026307423,0.7564436317866804,0.7115621125323564;8.767274247264572,12.590011812226132,1.5779212154151803;14.84598738986904,14.627909727156071,1.3054394952973822;6.777960610357907,16.86175516237445,1.1753566183765614;8.13065299512903,2.8794351365049176,1.1202694732664065;3.462830500432354,2.0633731008332896,1.3036124443751893;14.423279577872902,4.4975997048924485,0.20167142978702005;18.253875643952668,18.07926530295209,0.3981482302410563;18.167371315342905,6.606622082467489,0.6689510027456413;14.112982739875264,13.128669224152532,0.36729464662074973;14.976020123364222,16.25440780302716,1.3539464771826326;6.607760622107986,16.405972769025627,0.6127863826997227;15.2260178342231,2.6148207141723434,1.057674106684975;14.842033431166207,5.619934634014388,0.7174539349033391;1.2549771173206075,2.275914733680973,1.0528558607308425"
33,drone_9,6.281,11.137,5.153,12.054,"16.02778202630472,2.2878019430313516,0.6596619153388926;17.38847965372436,6.804377573207737,1.3340752352123646;4.665083270395138,18.02168777147189,0.24164212408773145;15.269009788755504,1.0285781392315512,0.285826019076739;9.74805666283099,11.491710709442653,0.4520132039831389;13.716300110212938,6.10556507223546,0.815138082794836;8.111450546152811,12.21372405503904,0.6223273374713371;9.129261394729085,17.6183958377736,2.298000296671672;8.420016589551704,8.63252297374288,0.90564166780685;13.603324761919355,15.11000930331346,0.9900272160082607;16.802524848333476,14.793988168045038,0.8908369118566462;15.321670026307423,0.7564436317866804,0.7115621125323564;8.767274247264572,12.590011812226132,1.5779212154151803;14.84598738986904,14.627909727156071,1.3054394952973822;6.777960610357907,16.86175516237445,1.1753566183765614;8.13065299512903,2.8794351365049176,1.1202694732664065;3.462830500432354,2.0633731008332896,1.3036124443751893;14.423279577872902,4.4975997048924485,0.20167142978702005;18.253875643952668,18.07926530295209,0.3981482302410563;18.167371315342905,6.606622082467489,0.6689510027456413;14.112982739875264,13.128669224152532,0.36729464662074973;14.976020123364222,16.25440780302716,1.3539464771826326;6.607760622107986,16.405972769025627,0.6127863826997227;15.2260178342231,2.6148207141723434,1.057674106684975;14.842033431166207,5.619934634014388,0.7174539349033391;1.2549771173206075,2.275914733680973,1.0528558607308425"
34,drone_0,10.878,13.337,5.153,12.054,"16.02778202630472,2.2878019430313516,0.6596619153388926;17.38847965372436,6.804377573207737,1.3340752352123646;4.665083270395138,18.02168777147189,0.24164212408773145;15.269009788755504,1.0285781392315512,0.285826019076739;9.74805666283099,11.491710709442653,0.4520132039831389;13.716300110212938,6.10556507223546,0.815138082794836;8.111450546152811,12.21372405503904,0.6223273374713371;9.129261394729085,17.6183958377736,2.298000296671672;8.420016589551704,8.63252297374288,0.90564166780685;13.603324761919355,15.11000930331346,0.9900272160082607;16.802524848333476,14.793988168045038,0.8908369118566462;15.321670026307423,0.7564436317866804,0.7115621125323564;8.767274247264572,12.590011812226132,1.5779212154151803;14.84598738986904,14.627909727156071,1.3054394952973822;6.777960610357907,16.86175516237445,1.1753566183765614;8.13065299512903,2.8794351365049176,1.1202694732664065;3.462830500432354,2.0633731008332896,1.3036124443751893;14.423279577872902,4.4975997048924485,0.20167142978702005;18.253875643952668,18.07926530295209,0.3981482302410563;18.167371315342905,6.606622082467489,0.6689510027456413;14.112982739875264,13.128669224152532,0.36729464662074973;14.976020123364222,16.25440780302716,1.3539464771826326;6.607760622107986,16.405972769025627,0.6127863826997227;15.2260178342231,2.6148207141723434,1.057674106684975;14.842033431166207,5.619934634014388,0.7174539349033391;1.2549771173206075,2.275914733680973,1.0528558607308425"
