Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
109,drone_3,8.673,3.839,6.215,2.224,"1.0910352584601437,5.309855839092608,0.3180116012145908;7.3706069289832765,6.832832521534708,0.41083371435813093;13.440070812397607,5.374836076698529,0.8176996919449028;19.29314984156872,6.830952833524993,0.24409410185419328;4.532354598639079,10.08714227165299,2.4179553226657147;7.923911977602391,10.40393275206672,0.2883741275311762;16.31793307327684,11.475731031374,0.3131441223042402;13.369384768149619,13.877566059943382,0.6524859742820767;15.841542009888304,9.975356826369502,0.43683043283417944;15.927021753872115,0.8083343696824163,0.2813420065228443;2.0486547996333284,14.40118898060839,0.3726152431727411;18.21828033110397,11.168483384434634,0.31718485433826715;13.12875564494232,5.653341271377868,0.9289968422837178;7.146413167732827,8.338932751370184,0.6456214052124933;6.942074644376242,17.205877285950343,0.39969830008206586;2.353245198833726,18.077055531362756,0.7508772717991063;2.3054775575849256,7.578345205726425,0.44565513998879736;10.774075516487567,3.2358234800181407,1.1275744807977608;11.664802551528155,0.44549886264090455,0.31915721694937693;16.988442326562282,0.8656842307558624,0.609509039978347;15.375275780223639,13.551048697666852,0.2901295159308361;3.481567368948209,8.458322165493744,1.3089611021089322;11.967054704653949,9.78334391407811,0.2907776197478579;11.49942267198489,14.281671711956394,0.7481104784089126;8.112431603960548,11.904698523969078,1.8495018616267211;12.306953722038331,12.129979722950749,0.3610213433891069;12.68378064553202,3.133303214306664,0.3033386282741738;12.429637560562757,10.604316564292269,2.024912277875708;2.6827057160897168,18.321479991580688,0.3411349241496231;11.397264900531802,3.2272368278209367,0.4728992058031653;11.730534516022082,1.3747254274335523,1.1639358508454878;17.419405140377783,14.070516461485692,0.2183683026032472;8.3942321222699,19.48932686296161,0.20876367386307956;3.4018707432996784,3.4364868193616056,0.9782707685316139;8.677242899145515,5.90902548014462,0.46919424324214354;11.772098043535449,11.332837071760464,0.7322991162275889"
109,drone_7,0.972,7.993,6.215,2.224,"1.0910352584601437,5.309855839092608,0.3180116012145908;7.3706069289832765,6.832832521534708,0.41083371435813093;13.440070812397607,5.374836076698529,0.8176996919449028;19.29314984156872,6.830952833524993,0.24409410185419328;4.532354598639079,10.08714227165299,2.4179553226657147;7.923911977602391,10.40393275206672,0.2883741275311762;16.31793307327684,11.475731031374,0.3131441223042402;13.369384768149619,13.877566059943382,0.6524859742820767;15.841542009888304,9.975356826369502,0.43683043283417944;15.927021753872115,0.8083343696824163,0.2813420065228443;2.0486547996333284,14.40118898060839,0.3726152431727411;18.21828033110397,11.168483384434634,0.31718485433826715;13.12875564494232,5.653341271377868,0.9289968422837178;7.146413167732827,8.338932751370184,0.6456214052124933;6.942074644376242,17.205877285950343,0.39969830008206586;2.353245198833726,18.077055531362756,0.7508772717991063;2.3054775575849256,7.578345205726425,0.44565513998879736;10.774075516487567,3.2358234800181407,1.1275744807977608;11.664802551528155,0.44549886264090455,0.31915721694937693;16.988442326562282,0.8656842307558624,0.609509039978347;15.375275780223639,13.551048697666852,0.2901295159308361;3.481567368948209,8.458322165493744,1.3089611021089322;11.967054704653949,9.78334391407811,0.2907776197478579;11.49942267198489,14.281671711956394,0.7481104784089126;8.112431603960548,11.904698523969078,1.8495018616267211;12.306953722038331,12.129979722950749,0.3610213433891069;12.68378064553202,3.133303214306664,0.3033386282741738;12.429637560562757,10.604316564292269,2.024912277875708;2.6827057160897168,18.321479991580688,0.3411349241496231;11.397264900531802,3.2272368278209367,0.4728992058031653;11.730534516022082,1.3747254274335523,1.1639358508454878;17.419405140377783,14.070516461485692,0.2183683026032472;8.3942321222699,19.48932686296161,0.20876367386307956;3.4018707432996784,3.4364868193616056,0.9782707685316139;8.677242899145515,5.90902548014462,0.46919424324214354;11.772098043535449,11.332837071760464,0.7322991162275889"
109,drone_8,5.666,3.106,6.215,2.224,"1.0910352584601437,5.309855839092608,0.3180116012145908;7.3706069289832765,6.832832521534708,0.41083371435813093;13.440070812397607,5.374836076698529,0.8176996919449028;19.29314984156872,6.830952833524993,0.24409410185419328;4.532354598639079,10.08714227165299,2.4179553226657147;7.923911977602391,10.40393275206672,0.2883741275311762;16.31793307327684,11.475731031374,0.3131441223042402;13.369384768149619,13.877566059943382,0.6524859742820767;15.841542009888304,9.975356826369502,0.43683043283417944;15.927021753872115,0.8083343696824163,0.2813420065228443;2.0486547996333284,14.40118898060839,0.3726152431727411;18.21828033110397,11.168483384434634,0.31718485433826715;13.12875564494232,5.653341271377868,0.9289968422837178;7.146413167732827,8.338932751370184,0.6456214052124933;6.942074644376242,17.205877285950343,0.39969830008206586;2.353245198833726,18.077055531362756,0.7508772717991063;2.3054775575849256,7.578345205726425,0.44565513998879736;10.774075516487567,3.2358234800181407,1.1275744807977608;11.664802551528155,0.44549886264090455,0.31915721694937693;16.988442326562282,0.8656842307558624,0.609509039978347;15.375275780223639,13.551048697666852,0.2901295159308361;3.481567368948209,8.458322165493744,1.3089611021089322;11.967054704653949,9.78334391407811,0.2907776197478579;11.49942267198489,14.281671711956394,0.7481104784089126;8.112431603960548,11.904698523969078,1.8495018616267211;12.306953722038331,12.129979722950749,0.3610213433891069;12.68378064553202,3.133303214306664,0.3033386282741738;12.429637560562757,10.604316564292269,2.024912277875708;2.6827057160897168,18.321479991580688,0.3411349241496231;11.397264900531802,3.2272368278209367,0.4728992058031653;11.730534516022082,1.3747254274335523,1.1639358508454878;17.419405140377783,14.070516461485692,0.2183683026032472;8.3942321222699,19.48932686296161,0.20876367386307956;3.4018707432996784,3.4364868193616056,0.9782707685316139;8.677242899145515,5.90902548014462,0.46919424324214354;11.772098043535449,11.332837071760464,0.7322991162275889"
110,drone_3,8.529,3.701,6.215,2.224,"1.0910352584601437,5.309855839092608,0.3180116012145908;7.3706069289832765,6.832832521534708,0.41083371435813093;13.440070812397607,5.374836076698529,0.8176996919449028;19.29314984156872,6.830952833524993,0.24409410185419328;4.532354598639079,10.08714227165299,2.4179553226657147;7.923911977602391,10.40393275206672,0.2883741275311762;16.31793307327684,11.475731031374,0.3131441223042402;13.369384768149619,13.877566059943382,0.6524859742820767;15.841542009888304,9.975356826369502,0.43683043283417944;15.927021753872115,0.8083343696824163,0.2813420065228443;2.0486547996333284,14.40118898060839,0.3726152431727411;18.21828033110397,11.168483384434634,0.31718485433826715;13.12875564494232,5.653341271377868,0.9289968422837178;7.146413167732827,8.338932751370184,0.6456214052124933;6.942074644376242,17.205877285950343,0.39969830008206586;2.353245198833726,18.077055531362756,0.7508772717991063;2.3054775575849256,7.578345205726425,0.44565513998879736;10.774075516487567,3.2358234800181407,1.1275744807977608;11.664802551528155,0.44549886264090455,0.31915721694937693;16.988442326562282,0.8656842307558624,0.609509039978347;15.375275780223639,13.551048697666852,0.2901295159308361;3.481567368948209,8.458322165493744,1.3089611021089322;11.967054704653949,9.78334391407811,0.2907776197478579;11.49942267198489,14.281671711956394,0.7481104784089126;8.112431603960548,11.904698523969078,1.8495018616267211;12.306953722038331,12.129979722950749,0.3610213433891069;12.68378064553202,3.133303214306664,0.3033386282741738;12.429637560562757,10.604316564292269,2.024912277875708;2.6827057160897168,18.321479991580688,0.3411349241496231;11.397264900531802,3.2272368278209367,0.4728992058031653;11.730534516022082,1.3747254274335523,1.1639358508454878;17.419405140377783,14.070516461485692,0.2183683026032472;8.3942321222699,19.48932686296161,0.20876367386307956;3.4018707432996784,3.4364868193616056,0.9782707685316139;8.677242899145515,5.90902548014462,0.46919424324214354;11.772098043535449,11.332837071760464,0.7322991162275889"
110,drone_7,1.044,7.807,6.215,2.224,"1.0910352584601437,5.309855839092608,0.3180116012145908;7.3706069289832765,6.832832521534708,0.41083371435813093;13.440070812397607,5.374836076698529,0.8176996919449028;19.29314984156872,6.830952833524993,0.24409410185419328;4.532354598639079,10.08714227165299,2.4179553226657147;7.923911977602391,10.40393275206672,0.2883741275311762;16.31793307327684,11.475731031374,0.3131441223042402;13.369384768149619,13.877566059943382,0.6524859742820767;15.841542009888304,9.975356826369502,0.43683043283417944;15.927021753872115,0.8083343696824163,0.2813420065228443;2.0486547996333284,14.40118898060839,0.3726152431727411;18.21828033110397,11.168483384434634,0.31718485433826715;13.12875564494232,5.653341271377868,0.9289968422837178;7.146413167732827,8.338932751370184,0.6456214052124933;6.942074644376242,17.205877285950343,0.39969830008206586;2.353245198833726,18.077055531362756,0.7508772717991063;2.3054775575849256,7.578345205726425,0.44565513998879736;10.774075516487567,3.2358234800181407,1.1275744807977608;11.664802551528155,0.44549886264090455,0.31915721694937693;16.988442326562282,0.8656842307558624,0.609509039978347;15.375275780223639,13.551048697666852,0.2901295159308361;3.481567368948209,8.458322165493744,1.3089611021089322;11.967054704653949,9.78334391407811,0.2907776197478579;11.49942267198489,14.281671711956394,0.7481104784089126;8.112431603960548,11.904698523969078,1.8495018616267211;12.306953722038331,12.129979722950749,0.3610213433891069;12.68378064553202,3.133303214306664,0.3033386282741738;12.429637560562757,10.604316564292269,2.024912277875708;2.6827057160897168,18.321479991580688,0.3411349241496231;11.397264900531802,3.2272368278209367,0.4728992058031653;11.730534516022082,1.3747254274335523,1.1639358508454878;17.419405140377783,14.070516461485692,0.2183683026032472;8.3942321222699,19.48932686296161,0.20876367386307956;3.4018707432996784,3.4364868193616056,0.9782707685316139;8.677242899145515,5.90902548014462,0.46919424324214354;11.772098043535449,11.332837071760464,0.7322991162275889"
110,drone_8,5.771,2.936,6.215,2.224,"1.0910352584601437,5.309855839092608,0.3180116012145908;7.3706069289832765,6.832832521534708,0.41083371435813093;13.440070812397607,5.374836076698529,0.8176996919449028;19.29314984156872,6.830952833524993,0.24409410185419328;4.532354598639079,10.08714227165299,2.4179553226657147;7.923911977602391,10.40393275206672,0.2883741275311762;16.31793307327684,11.475731031374,0.3131441223042402;13.369384768149619,13.877566059943382,0.6524859742820767;15.841542009888304,9.975356826369502,0.43683043283417944;15.927021753872115,0.8083343696824163,0.2813420065228443;2.0486547996333284,14.40118898060839,0.3726152431727411;18.21828033110397,11.168483384434634,0.31718485433826715;13.12875564494232,5.653341271377868,0.9289968422837178;7.146413167732827,8.338932751370184,0.6456214052124933;6.942074644376242,17.205877285950343,0.39969830008206586;2.353245198833726,18.077055531362756,0.7508772717991063;2.3054775575849256,7.578345205726425,0.44565513998879736;10.774075516487567,3.2358234800181407,1.1275744807977608;11.664802551528155,0.44549886264090455,0.31915721694937693;16.988442326562282,0.8656842307558624,0.609509039978347;15.375275780223639,13.551048697666852,0.2901295159308361;3.481567368948209,8.458322165493744,1.3089611021089322;11.967054704653949,9.78334391407811,0.2907776197478579;11.49942267198489,14.281671711956394,0.7481104784089126;8.112431603960548,11.904698523969078,1.8495018616267211;12.306953722038331,12.129979722950749,0.3610213433891069;12.68378064553202,3.133303214306664,0.3033386282741738;12.429637560562757,10.604316564292269,2.024912277875708;2.6827057160897168,18.321479991580688,0.3411349241496231;11.397264900531802,3.2272368278209367,0.4728992058031653;11.730534516022082,1.3747254274335523,1.1639358508454878;17.419405140377783,14.070516461485692,0.2183683026032472;8.3942321222699,19.48932686296161,0.20876367386307956;3.4018707432996784,3.4364868193616056,0.9782707685316139;8.677242899145515,5.90902548014462,0.46919424324214354;11.772098043535449,11.332837071760464,0.7322991162275889"
111,drone_3,8.386,3.561,6.215,2.224,"1.0910352584601437,5.309855839092608,0.3180116012145908;7.3706069289832765,6.832832521534708,0.41083371435813093;13.440070812397607,5.374836076698529,0.8176996919449028;19.29314984156872,6.830952833524993,0.24409410185419328;4.532354598639079,10.08714227165299,2.4179553226657147;7.923911977602391,10.40393275206672,0.2883741275311762;16.31793307327684,11.475731031374,0.3131441223042402;13.369384768149619,13.877566059943382,0.6524859742820767;15.841542009888304,9.975356826369502,0.43683043283417944;15.927021753872115,0.8083343696824163,0.2813420065228443;2.0486547996333284,14.40118898060839,0.3726152431727411;18.21828033110397,11.168483384434634,0.31718485433826715;13.12875564494232,5.653341271377868,0.9289968422837178;7.146413167732827,8.338932751370184,0.6456214052124933;6.942074644376242,17.205877285950343,0.39969830008206586;2.353245198833726,18.077055531362756,0.7508772717991063;2.3054775575849256,7.578345205726425,0.44565513998879736;10.774075516487567,3.2358234800181407,1.1275744807977608;11.664802551528155,0.44549886264090455,0.31915721694937693;16.988442326562282,0.8656842307558624,0.609509039978347;15.375275780223639,13.551048697666852,0.2901295159308361;3.481567368948209,8.458322165493744,1.3089611021089322;11.967054704653949,9.78334391407811,0.2907776197478579;11.49942267198489,14.281671711956394,0.7481104784089126;8.112431603960548,11.904698523969078,1.8495018616267211;12.306953722038331,12.129979722950749,0.3610213433891069;12.68378064553202,3.133303214306664,0.3033386282741738;12.429637560562757,10.604316564292269,2.024912277875708;2.6827057160897168,18.321479991580688,0.3411349241496231;11.397264900531802,3.2272368278209367,0.4728992058031653;11.730534516022082,1.3747254274335523,1.1639358508454878;17.419405140377783,14.070516461485692,0.2183683026032472;8.3942321222699,19.48932686296161,0.20876367386307956;3.4018707432996784,3.4364868193616056,0.9782707685316139;8.677242899145515,5.90902548014462,0.46919424324214354;11.772098043535449,11.332837071760464,0.7322991162275889"
111,drone_7,1.064,7.608,6.215,2.224,"1.0910352584601437,5.309855839092608,0.3180116012145908;7.3706069289832765,6.832832521534708,0.41083371435813093;13.440070812397607,5.374836076698529,0.8176996919449028;19.29314984156872,6.830952833524993,0.24409410185419328;4.532354598639079,10.08714227165299,2.4179553226657147;7.923911977602391,10.40393275206672,0.2883741275311762;16.31793307327684,11.475731031374,0.3131441223042402;13.369384768149619,13.877566059943382,0.6524859742820767;15.841542009888304,9.975356826369502,0.43683043283417944;15.927021753872115,0.8083343696824163,0.2813420065228443;2.0486547996333284,14.40118898060839,0.3726152431727411;18.21828033110397,11.168483384434634,0.31718485433826715;13.12875564494232,5.653341271377868,0.9289968422837178;7.146413167732827,8.338932751370184,0.6456214052124933;6.942074644376242,17.205877285950343,0.39969830008206586;2.353245198833726,18.077055531362756,0.7508772717991063;2.3054775575849256,7.578345205726425,0.44565513998879736;10.774075516487567,3.2358234800181407,1.1275744807977608;11.664802551528155,0.44549886264090455,0.31915721694937693;16.988442326562282,0.8656842307558624,0.609509039978347;15.375275780223639,13.551048697666852,0.2901295159308361;3.481567368948209,8.458322165493744,1.3089611021089322;11.967054704653949,9.78334391407811,0.2907776197478579;11.49942267198489,14.281671711956394,0.7481104784089126;8.112431603960548,11.904698523969078,1.8495018616267211;12.306953722038331,12.129979722950749,0.3610213433891069;12.68378064553202,3.133303214306664,0.3033386282741738;12.429637560562757,10.604316564292269,2.024912277875708;2.6827057160897168,18.321479991580688,0.3411349241496231;11.397264900531802,3.2272368278209367,0.4728992058031653;11.730534516022082,1.3747254274335523,1.1639358508454878;17.419405140377783,14.070516461485692,0.2183683026032472;8.3942321222699,19.48932686296161,0.20876367386307956;3.4018707432996784,3.4364868193616056,0.9782707685316139;8.677242899145515,5.90902548014462,0.46919424324214354;11.772098043535449,11.332837071760464,0.7322991162275889"
112,drone_3,8.243,3.421,6.215,2.224,"1.0910352584601437,5.309855839092608,0.3180116012145908;7.3706069289832765,6.832832521534708,0.41083371435813093;13.440070812397607,5.374836076698529,0.8176996919449028;19.29314984156872,6.830952833524993,0.24409410185419328;4.532354598639079,10.08714227165299,2.4179553226657147;7.923911977602391,10.40393275206672,0.2883741275311762;16.31793307327684,11.475731031374,0.3131441223042402;13.369384768149619,13.877566059943382,0.6524859742820767;15.841542009888304,9.975356826369502,0.43683043283417944;15.927021753872115,0.8083343696824163,0.2813420065228443;2.0486547996333284,14.40118898060839,0.3726152431727411;18.21828033110397,11.168483384434634,0.31718485433826715;13.12875564494232,5.653341271377868,0.9289968422837178;7.146413167732827,8.338932751370184,0.6456214052124933;6.942074644376242,17.205877285950343,0.39969830008206586;2.353245198833726,18.077055531362756,0.7508772717991063;2.3054775575849256,7.578345205726425,0.44565513998879736;10.774075516487567,3.2358234800181407,1.1275744807977608;11.664802551528155,0.44549886264090455,0.31915721694937693;16.988442326562282,0.8656842307558624,0.609509039978347;15.375275780223639,13.551048697666852,0.2901295159308361;3.481567368948209,8.458322165493744,1.3089611021089322;11.967054704653949,9.78334391407811,0.2907776197478579;11.49942267198489,14.281671711956394,0.7481104784089126;8.112431603960548,11.904698523969078,1.8495018616267211;12.306953722038331,12.129979722950749,0.3610213433891069;12.68378064553202,3.133303214306664,0.3033386282741738;12.429637560562757,10.604316564292269,2.024912277875708;2.6827057160897168,18.321479991580688,0.3411349241496231;11.397264900531802,3.2272368278209367,0.4728992058031653;11.730534516022082,1.3747254274335523,1.1639358508454878;17.419405140377783,14.070516461485692,0.2183683026032472;8.3942321222699,19.48932686296161,0.20876367386307956;3.4018707432996784,3.4364868193616056,0.9782707685316139;8.677242899145515,5.90902548014462,0.46919424324214354;11.772098043535449,11.332837071760464,0.7322991162275889"
112,drone_7,1.138,7.422,6.215,2.224,"1.0910352584601437,5.309855839092608,0.3180116012145908;7.3706069289832765,6.832832521534708,0.41083371435813093;13.440070812397607,5.374836076698529,0.8176996919449028;19.29314984156872,6.830952833524993,0.24409410185419328;4.532354598639079,10.08714227165299,2.4179553226657147;7.923911977602391,10.40393275206672,0.2883741275311762;16.31793307327684,11.475731031374,0.3131441223042402;13.369384768149619,13.877566059943382,0.6524859742820767;15.841542009888304,9.975356826369502,0.43683043283417944;15.927021753872115,0.8083343696824163,0.2813420065228443;2.0486547996333284,14.40118898060839,0.3726152431727411;18.21828033110397,11.168483384434634,0.31718485433826715;13.12875564494232,5.653341271377868,0.9289968422837178;7.146413167732827,8.338932751370184,0.6456214052124933;6.942074644376242,17.205877285950343,0.39969830008206586;2.353245198833726,18.077055531362756,0.7508772717991063;2.3054775575849256,7.578345205726425,0.44565513998879736;10.774075516487567,3.2358234800181407,1.1275744807977608;11.664802551528155,0.44549886264090455,0.31915721694937693;16.988442326562282,0.8656842307558624,0.609509039978347;15.375275780223639,13.551048697666852,0.2901295159308361;3.481567368948209,8.458322165493744,1.3089611021089322;11.967054704653949,9.78334391407811,0.2907776197478579;11.49942267198489,14.281671711956394,0.7481104784089126;8.112431603960548,11.904698523969078,1.8495018616267211;12.306953722038331,12.129979722950749,0.3610213433891069;12.68378064553202,3.133303214306664,0.3033386282741738;12.429637560562757,10.604316564292269,2.024912277875708;2.6827057160897168,18.321479991580688,0.3411349241496231;11.397264900531802,3.2272368278209367,0.4728992058031653;11.730534516022082,1.3747254274335523,1.1639358508454878;17.419405140377783,14.070516461485692,0.2183683026032472;8.3942321222699,19.48932686296161,0.20876367386307956;3.4018707432996784,3.4364868193616056,0.9782707685316139;8.677242899145515,5.90902548014462,0.46919424324214354;11.772098043535449,11.332837071760464,0.7322991162275889"
113,drone_3,8.101,3.280,6.215,2.224,"1.0910352584601437,5.309855839092608,0.3180116012145908;7.3706069289832765,6.832832521534708,0.41083371435813093;13.440070812397607,5.374836076698529,0.8176996919449028;19.29314984156872,6.830952833524993,0.24409410185419328;4.532354598639079,10.08714227165299,2.4179553226657147;7.923911977602391,10.40393275206672,0.2883741275311762;16.31793307327684,11.475731031374,0.3131441223042402;13.369384768149619,13.877566059943382,0.6524859742820767;15.841542009888304,9.975356826369502,0.43683043283417944;15.927021753872115,0.8083343696824163,0.2813420065228443;2.0486547996333284,14.40118898060839,0.3726152431727411;18.21828033110397,11.168483384434634,0.31718485433826715;13.12875564494232,5.653341271377868,0.9289968422837178;7.146413167732827,8.338932751370184,0.6456214052124933;6.942074644376242,17.205877285950343,0.39969830008206586;2.353245198833726,18.077055531362756,0.7508772717991063;2.3054775575849256,7.578345205726425,0.44565513998879736;10.774075516487567,3.2358234800181407,1.1275744807977608;11.664802551528155,0.44549886264090455,0.31915721694937693;16.988442326562282,0.8656842307558624,0.609509039978347;15.375275780223639,13.551048697666852,0.2901295159308361;3.481567368948209,8.458322165493744,1.3089611021089322;11.967054704653949,9.78334391407811,0.2907776197478579;11.49942267198489,14.281671711956394,0.7481104784089126;8.112431603960548,11.904698523969078,1.8495018616267211;12.306953722038331,12.129979722950749,0.3610213433891069;12.68378064553202,3.133303214306664,0.3033386282741738;12.429637560562757,10.604316564292269,2.024912277875708;2.6827057160897168,18.321479991580688,0.3411349241496231;11.397264900531802,3.2272368278209367,0.4728992058031653;11.730534516022082,1.3747254274335523,1.1639358508454878;17.419405140377783,14.070516461485692,0.2183683026032472;8.3942321222699,19.48932686296161,0.20876367386307956;3.4018707432996784,3.4364868193616056,0.9782707685316139;8.677242899145515,5.90902548014462,0.46919424324214354;11.772098043535449,11.332837071760464,0.7322991162275889"
113,drone_7,1.243,7.252,6.215,2.224,"1.0910352584601437,5.309855839092608,0.3180116012145908;7.3706069289832765,6.832832521534708,0.41083371435813093;13.440070812397607,5.374836076698529,0.8176996919449028;19.29314984156872,6.830952833524993,0.24409410185419328;4.532354598639079,10.08714227165299,2.4179553226657147;7.923911977602391,10.40393275206672,0.2883741275311762;16.31793307327684,11.475731031374,0.3131441223042402;13.369384768149619,13.877566059943382,0.6524859742820767;15.841542009888304,9.975356826369502,0.43683043283417944;15.927021753872115,0.8083343696824163,0.2813420065228443;2.0486547996333284,14.40118898060839,0.3726152431727411;18.21828033110397,11.168483384434634,0.31718485433826715;13.12875564494232,5.653341271377868,0.9289968422837178;7.146413167732827,8.338932751370184,0.6456214052124933;6.942074644376242,17.205877285950343,0.39969830008206586;2.353245198833726,18.077055531362756,0.7508772717991063;2.3054775575849256,7.578345205726425,0.44565513998879736;10.774075516487567,3.2358234800181407,1.1275744807977608;11.664802551528155,0.44549886264090455,0.31915721694937693;16.988442326562282,0.8656842307558624,0.609509039978347;15.375275780223639,13.551048697666852,0.2901295159308361;3.481567368948209,8.458322165493744,1.3089611021089322;11.967054704653949,9.78334391407811,0.2907776197478579;11.49942267198489,14.281671711956394,0.7481104784089126;8.112431603960548,11.904698523969078,1.8495018616267211;12.306953722038331,12.129979722950749,0.3610213433891069;12.68378064553202,3.133303214306664,0.3033386282741738;12.429637560562757,10.604316564292269,2.024912277875708;2.6827057160897168,18.321479991580688,0.3411349241496231;11.397264900531802,3.2272368278209367,0.4728992058031653;11.730534516022082,1.3747254274335523,1.1639358508454878;17.419405140377783,14.070516461485692,0.2183683026032472;8.3942321222699,19.48932686296161,0.20876367386307956;3.4018707432996784,3.4364868193616056,0.9782707685316139;8.677242899145515,5.90902548014462,0.46919424324214354;11.772098043535449,11.332837071760464,0.7322991162275889"
114,drone_3,7.959,3.139,6.215,2.224,"1.0910352584601437,5.309855839092608,0.3180116012145908;7.3706069289832765,6.832832521534708,0.41083371435813093;13.440070812397607,5.374836076698529,0.8176996919449028;19.29314984156872,6.830952833524993,0.24409410185419328;4.532354598639079,10.08714227165299,2.4179553226657147;7.923911977602391,10.40393275206672,0.2883741275311762;16.31793307327684,11.475731031374,0.3131441223042402;13.369384768149619,13.877566059943382,0.6524859742820767;15.841542009888304,9.975356826369502,0.43683043283417944;15.927021753872115,0.8083343696824163,0.2813420065228443;2.0486547996333284,14.40118898060839,0.3726152431727411;18.21828033110397,11.168483384434634,0.31718485433826715;13.12875564494232,5.653341271377868,0.9289968422837178;7.146413167732827,8.338932751370184,0.6456214052124933;6.942074644376242,17.205877285950343,0.39969830008206586;2.353245198833726,18.077055531362756,0.7508772717991063;2.3054775575849256,7.578345205726425,0.44565513998879736;10.774075516487567,3.2358234800181407,1.1275744807977608;11.664802551528155,0.44549886264090455,0.31915721694937693;16.988442326562282,0.8656842307558624,0.609509039978347;15.375275780223639,13.551048697666852,0.2901295159308361;3.481567368948209,8.458322165493744,1.3089611021089322;11.967054704653949,9.78334391407811,0.2907776197478579;11.49942267198489,14.281671711956394,0.7481104784089126;8.112431603960548,11.904698523969078,1.8495018616267211;12.306953722038331,12.129979722950749,0.3610213433891069;12.68378064553202,3.133303214306664,0.3033386282741738;12.429637560562757,10.604316564292269,2.024912277875708;2.6827057160897168,18.321479991580688,0.3411349241496231;11.397264900531802,3.2272368278209367,0.4728992058031653;11.730534516022082,1.3747254274335523,1.1639358508454878;17.419405140377783,14.070516461485692,0.2183683026032472;8.3942321222699,19.48932686296161,0.20876367386307956;3.4018707432996784,3.4364868193616056,0.9782707685316139;8.677242899145515,5.90902548014462,0.46919424324214354;11.772098043535449,11.332837071760464,0.7322991162275889"
114,drone_7,1.362,7.091,6.215,2.224,"1.0910352584601437,5.309855839092608,0.3180116012145908;7.3706069289832765,6.832832521534708,0.41083371435813093;13.440070812397607,5.374836076698529,0.8176996919449028;19.29314984156872,6.830952833524993,0.24409410185419328;4.532354598639079,10.08714227165299,2.4179553226657147;7.923911977602391,10.40393275206672,0.2883741275311762;16.31793307327684,11.475731031374,0.3131441223042402;13.369384768149619,13.877566059943382,0.6524859742820767;15.841542009888304,9.975356826369502,0.43683043283417944;15.927021753872115,0.8083343696824163,0.2813420065228443;2.0486547996333284,14.40118898060839,0.3726152431727411;18.21828033110397,11.168483384434634,0.31718485433826715;13.12875564494232,5.653341271377868,0.9289968422837178;7.146413167732827,8.338932751370184,0.6456214052124933;6.942074644376242,17.205877285950343,0.39969830008206586;2.353245198833726,18.077055531362756,0.7508772717991063;2.3054775575849256,7.578345205726425,0.44565513998879736;10.774075516487567,3.2358234800181407,1.1275744807977608;11.664802551528155,0.44549886264090455,0.31915721694937693;16.988442326562282,0.8656842307558624,0.609509039978347;15.375275780223639,13.551048697666852,0.2901295159308361;3.481567368948209,8.458322165493744,1.3089611021089322;11.967054704653949,9.78334391407811,0.2907776197478579;11.49942267198489,14.281671711956394,0.7481104784089126;8.112431603960548,11.904698523969078,1.8495018616267211;12.306953722038331,12.129979722950749,0.3610213433891069;12.68378064553202,3.133303214306664,0.3033386282741738;12.429637560562757,10.604316564292269,2.024912277875708;2.6827057160897168,18.321479991580688,0.3411349241496231;11.397264900531802,3.2272368278209367,0.4728992058031653;11.730534516022082,1.3747254274335523,1.1639358508454878;17.419405140377783,14.070516461485692,0.2183683026032472;8.3942321222699,19.48932686296161,0.20876367386307956;3.4018707432996784,3.4364868193616056,0.9782707685316139;8.677242899145515,5.90902548014462,0.46919424324214354;11.772098043535449,11.332837071760464,0.7322991162275889"
