Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
51,drone_5,9.593,11.905,10.990,14.320,"17.839134136239768,4.763864358354995,0.23884894288640324;16.723551655660803,7.595733063287084,0.7741536976565735;6.95368407523323,18.411715174788984,1.1271428839752555;17.895369735597306,2.560993021196319,0.6745153165916451;1.8413672133474535,9.914279106853616,1.2902419101366804;4.881055440667233,1.8437154248106191,0.9425974251447294;16.66127850509438,9.90484733360648,2.310610766977428;11.296300828979001,5.476236011515079,1.5376133059534216;11.64202184629265,1.1893352358165221,0.45945537706408945;17.625947956422504,10.342879717366928,1.1870911635371733;12.731433675647152,8.863757323490551,0.6031583806295273;10.965004271583435,3.4006895053767767,1.2629025585441258;18.763197695594286,13.166729713664342,0.8423943646113875;14.927158395659845,13.770138264729724,0.3437869841336423;5.306964139268043,13.397803948280853,1.2635395156662157;18.10336058560749,17.931051200310936,0.9200428522766151;10.289846968982413,2.6675981305373617,0.43746872959580063;19.2907082266706,17.980905381272482,0.3933476410862133;4.318560615439365,9.822605915982585,0.30679413653294685;7.329327181381235,17.750805706175285,1.50399427456327;16.060180922614027,14.00923206163179,1.2042249586163432;7.4849591311813235,3.001088673097902,0.9008478841686967;16.48066095506622,1.5840405294162554,0.4277728141691745;1.4678585281648973,17.758918790191554,0.41972787148907853;19.349041789535434,3.1999648553269733,0.48629698455375453;19.04716059068551,16.389508058188294,0.8368409942102518;14.143530139700012,3.5201075840196485,1.049371281596477;17.154157469193937,3.949573829588068,0.31879904378700225;6.100288995407672,16.314026259360993,1.1352661623941303;5.578605016528504,7.783951134615397,0.3842573011724595;3.07910665113505,16.303750236400816,2.487813108394123;15.386940682497082,5.99686252488887,1.9528674143407598;7.633302700714671,16.592155719567046,1.1796795415324741;5.860783482409385,11.882622491865623,1.926877071416719;18.973254041840192,15.91681111106389,0.6637357079960529;17.17069617487507,2.1258018518917794,0.9545804703341387"
51,drone_7,16.865,12.702,10.990,14.320,"17.839134136239768,4.763864358354995,0.23884894288640324;16.723551655660803,7.595733063287084,0.7741536976565735;6.95368407523323,18.411715174788984,1.1271428839752555;17.895369735597306,2.560993021196319,0.6745153165916451;1.8413672133474535,9.914279106853616,1.2902419101366804;4.881055440667233,1.8437154248106191,0.9425974251447294;16.66127850509438,9.90484733360648,2.310610766977428;11.296300828979001,5.476236011515079,1.5376133059534216;11.64202184629265,1.1893352358165221,0.45945537706408945;17.625947956422504,10.342879717366928,1.1870911635371733;12.731433675647152,8.863757323490551,0.6031583806295273;10.965004271583435,3.4006895053767767,1.2629025585441258;18.763197695594286,13.166729713664342,0.8423943646113875;14.927158395659845,13.770138264729724,0.3437869841336423;5.306964139268043,13.397803948280853,1.2635395156662157;18.10336058560749,17.931051200310936,0.9200428522766151;10.289846968982413,2.6675981305373617,0.43746872959580063;19.2907082266706,17.980905381272482,0.3933476410862133;4.318560615439365,9.822605915982585,0.30679413653294685;7.329327181381235,17.750805706175285,1.50399427456327;16.060180922614027,14.00923206163179,1.2042249586163432;7.4849591311813235,3.001088673097902,0.9008478841686967;16.48066095506622,1.5840405294162554,0.4277728141691745;1.4678585281648973,17.758918790191554,0.41972787148907853;19.349041789535434,3.1999648553269733,0.48629698455375453;19.04716059068551,16.389508058188294,0.8368409942102518;14.143530139700012,3.5201075840196485,1.049371281596477;17.154157469193937,3.949573829588068,0.31879904378700225;6.100288995407672,16.314026259360993,1.1352661623941303;5.578605016528504,7.783951134615397,0.3842573011724595;3.07910665113505,16.303750236400816,2.487813108394123;15.386940682497082,5.99686252488887,1.9528674143407598;7.633302700714671,16.592155719567046,1.1796795415324741;5.860783482409385,11.882622491865623,1.926877071416719;18.973254041840192,15.91681111106389,0.6637357079960529;17.17069617487507,2.1258018518917794,0.9545804703341387"
51,drone_8,18.559,11.999,10.990,14.320,"17.839134136239768,4.763864358354995,0.23884894288640324;16.723551655660803,7.595733063287084,0.7741536976565735;6.95368407523323,18.411715174788984,1.1271428839752555;17.895369735597306,2.560993021196319,0.6745153165916451;1.8413672133474535,9.914279106853616,1.2902419101366804;4.881055440667233,1.8437154248106191,0.9425974251447294;16.66127850509438,9.90484733360648,2.310610766977428;11.296300828979001,5.476236011515079,1.5376133059534216;11.64202184629265,1.1893352358165221,0.45945537706408945;17.625947956422504,10.342879717366928,1.1870911635371733;12.731433675647152,8.863757323490551,0.6031583806295273;10.965004271583435,3.4006895053767767,1.2629025585441258;18.763197695594286,13.166729713664342,0.8423943646113875;14.927158395659845,13.770138264729724,0.3437869841336423;5.306964139268043,13.397803948280853,1.2635395156662157;18.10336058560749,17.931051200310936,0.9200428522766151;10.289846968982413,2.6675981305373617,0.43746872959580063;19.2907082266706,17.980905381272482,0.3933476410862133;4.318560615439365,9.822605915982585,0.30679413653294685;7.329327181381235,17.750805706175285,1.50399427456327;16.060180922614027,14.00923206163179,1.2042249586163432;7.4849591311813235,3.001088673097902,0.9008478841686967;16.48066095506622,1.5840405294162554,0.4277728141691745;1.4678585281648973,17.758918790191554,0.41972787148907853;19.349041789535434,3.1999648553269733,0.48629698455375453;19.04716059068551,16.389508058188294,0.8368409942102518;14.143530139700012,3.5201075840196485,1.049371281596477;17.154157469193937,3.949573829588068,0.31879904378700225;6.100288995407672,16.314026259360993,1.1352661623941303;5.578605016528504,7.783951134615397,0.3842573011724595;3.07910665113505,16.303750236400816,2.487813108394123;15.386940682497082,5.99686252488887,1.9528674143407598;7.633302700714671,16.592155719567046,1.1796795415324741;5.860783482409385,11.882622491865623,1.926877071416719;18.973254041840192,15.91681111106389,0.6637357079960529;17.17069617487507,2.1258018518917794,0.9545804703341387"
51,drone_9,9.428,11.258,10.990,14.320,"17.839134136239768,4.763864358354995,0.23884894288640324;16.723551655660803,7.595733063287084,0.7741536976565735;6.95368407523323,18.411715174788984,1.1271428839752555;17.895369735597306,2.560993021196319,0.6745153165916451;1.8413672133474535,9.914279106853616,1.2902419101366804;4.881055440667233,1.8437154248106191,0.9425974251447294;16.66127850509438,9.90484733360648,2.310610766977428;11.296300828979001,5.476236011515079,1.5376133059534216;11.64202184629265,1.1893352358165221,0.45945537706408945;17.625947956422504,10.342879717366928,1.1870911635371733;12.731433675647152,8.863757323490551,0.6031583806295273;10.965004271583435,3.4006895053767767,1.2629025585441258;18.763197695594286,13.166729713664342,0.8423943646113875;14.927158395659845,13.770138264729724,0.3437869841336423;5.306964139268043,13.397803948280853,1.2635395156662157;18.10336058560749,17.931051200310936,0.9200428522766151;10.289846968982413,2.6675981305373617,0.43746872959580063;19.2907082266706,17.980905381272482,0.3933476410862133;4.318560615439365,9.822605915982585,0.30679413653294685;7.329327181381235,17.750805706175285,1.50399427456327;16.060180922614027,14.00923206163179,1.2042249586163432;7.4849591311813235,3.001088673097902,0.9008478841686967;16.48066095506622,1.5840405294162554,0.4277728141691745;1.4678585281648973,17.758918790191554,0.41972787148907853;19.349041789535434,3.1999648553269733,0.48629698455375453;19.04716059068551,16.389508058188294,0.8368409942102518;14.143530139700012,3.5201075840196485,1.049371281596477;17.154157469193937,3.949573829588068,0.31879904378700225;6.100288995407672,16.314026259360993,1.1352661623941303;5.578605016528504,7.783951134615397,0.3842573011724595;3.07910665113505,16.303750236400816,2.487813108394123;15.386940682497082,5.99686252488887,1.9528674143407598;7.633302700714671,16.592155719567046,1.1796795415324741;5.860783482409385,11.882622491865623,1.926877071416719;18.973254041840192,15.91681111106389,0.6637357079960529;17.17069617487507,2.1258018518917794,0.9545804703341387"
52,drone_1,10.667,10.299,10.990,14.320,"17.839134136239768,4.763864358354995,0.23884894288640324;16.723551655660803,7.595733063287084,0.7741536976565735;6.95368407523323,18.411715174788984,1.1271428839752555;17.895369735597306,2.560993021196319,0.6745153165916451;1.8413672133474535,9.914279106853616,1.2902419101366804;4.881055440667233,1.8437154248106191,0.9425974251447294;16.66127850509438,9.90484733360648,2.310610766977428;11.296300828979001,5.476236011515079,1.5376133059534216;11.64202184629265,1.1893352358165221,0.45945537706408945;17.625947956422504,10.342879717366928,1.1870911635371733;12.731433675647152,8.863757323490551,0.6031583806295273;10.965004271583435,3.4006895053767767,1.2629025585441258;18.763197695594286,13.166729713664342,0.8423943646113875;14.927158395659845,13.770138264729724,0.3437869841336423;5.306964139268043,13.397803948280853,1.2635395156662157;18.10336058560749,17.931051200310936,0.9200428522766151;10.289846968982413,2.6675981305373617,0.43746872959580063;19.2907082266706,17.980905381272482,0.3933476410862133;4.318560615439365,9.822605915982585,0.30679413653294685;7.329327181381235,17.750805706175285,1.50399427456327;16.060180922614027,14.00923206163179,1.2042249586163432;7.4849591311813235,3.001088673097902,0.9008478841686967;16.48066095506622,1.5840405294162554,0.4277728141691745;1.4678585281648973,17.758918790191554,0.41972787148907853;19.349041789535434,3.1999648553269733,0.48629698455375453;19.04716059068551,16.389508058188294,0.8368409942102518;14.143530139700012,3.5201075840196485,1.049371281596477;17.154157469193937,3.949573829588068,0.31879904378700225;6.100288995407672,16.314026259360993,1.1352661623941303;5.578605016528504,7.783951134615397,0.3842573011724595;3.07910665113505,16.303750236400816,2.487813108394123;15.386940682497082,5.99686252488887,1.9528674143407598;7.633302700714671,16.592155719567046,1.1796795415324741;5.860783482409385,11.882622491865623,1.926877071416719;18.973254041840192,15.91681111106389,0.6637357079960529;17.17069617487507,2.1258018518917794,0.9545804703341387"
52,drone_2,11.000,12.885,10.990,14.320,"17.839134136239768,4.763864358354995,0.23884894288640324;16.723551655660803,7.595733063287084,0.7741536976565735;6.95368407523323,18.411715174788984,1.1271428839752555;17.895369735597306,2.560993021196319,0.6745153165916451;1.8413672133474535,9.914279106853616,1.2902419101366804;4.881055440667233,1.8437154248106191,0.9425974251447294;16.66127850509438,9.90484733360648,2.310610766977428;11.296300828979001,5.476236011515079,1.5376133059534216;11.64202184629265,1.1893352358165221,0.45945537706408945;17.625947956422504,10.342879717366928,1.1870911635371733;12.731433675647152,8.863757323490551,0.6031583806295273;10.965004271583435,3.4006895053767767,1.2629025585441258;18.763197695594286,13.166729713664342,0.8423943646113875;14.927158395659845,13.770138264729724,0.3437869841336423;5.306964139268043,13.397803948280853,1.2635395156662157;18.10336058560749,17.931051200310936,0.9200428522766151;10.289846968982413,2.6675981305373617,0.43746872959580063;19.2907082266706,17.980905381272482,0.3933476410862133;4.318560615439365,9.822605915982585,0.30679413653294685;7.329327181381235,17.750805706175285,1.50399427456327;16.060180922614027,14.00923206163179,1.2042249586163432;7.4849591311813235,3.001088673097902,0.9008478841686967;16.48066095506622,1.5840405294162554,0.4277728141691745;1.4678585281648973,17.758918790191554,0.41972787148907853;19.349041789535434,3.1999648553269733,0.48629698455375453;19.04716059068551,16.389508058188294,0.8368409942102518;14.143530139700012,3.5201075840196485,1.049371281596477;17.154157469193937,3.949573829588068,0.31879904378700225;6.100288995407672,16.314026259360993,1.1352661623941303;5.578605016528504,7.783951134615397,0.3842573011724595;3.07910665113505,16.303750236400816,2.487813108394123;15.386940682497082,5.99686252488887,1.9528674143407598;7.633302700714671,16.592155719567046,1.1796795415324741;5.860783482409385,11.882622491865623,1.926877071416719;18.973254041840192,15.91681111106389,0.6637357079960529;17.17069617487507,2.1258018518917794,0.9545804703341387"
52,drone_4,11.554,10.225,10.990,14.320,"17.839134136239768,4.763864358354995,0.23884894288640324;16.723551655660803,7.595733063287084,0.7741536976565735;6.95368407523323,18.411715174788984,1.1271428839752555;17.895369735597306,2.560993021196319,0.6745153165916451;1.8413672133474535,9.914279106853616,1.2902419101366804;4.881055440667233,1.8437154248106191,0.9425974251447294;16.66127850509438,9.90484733360648,2.310610766977428;11.296300828979001,5.476236011515079,1.5376133059534216;11.64202184629265,1.1893352358165221,0.45945537706408945;17.625947956422504,10.342879717366928,1.1870911635371733;12.731433675647152,8.863757323490551,0.6031583806295273;10.965004271583435,3.4006895053767767,1.2629025585441258;18.763197695594286,13.166729713664342,0.8423943646113875;14.927158395659845,13.770138264729724,0.3437869841336423;5.306964139268043,13.397803948280853,1.2635395156662157;18.10336058560749,17.931051200310936,0.9200428522766151;10.289846968982413,2.6675981305373617,0.43746872959580063;19.2907082266706,17.980905381272482,0.3933476410862133;4.318560615439365,9.822605915982585,0.30679413653294685;7.329327181381235,17.750805706175285,1.50399427456327;16.060180922614027,14.00923206163179,1.2042249586163432;7.4849591311813235,3.001088673097902,0.9008478841686967;16.48066095506622,1.5840405294162554,0.4277728141691745;1.4678585281648973,17.758918790191554,0.41972787148907853;19.349041789535434,3.1999648553269733,0.48629698455375453;19.04716059068551,16.389508058188294,0.8368409942102518;14.143530139700012,3.5201075840196485,1.049371281596477;17.154157469193937,3.949573829588068,0.31879904378700225;6.100288995407672,16.314026259360993,1.1352661623941303;5.578605016528504,7.783951134615397,0.3842573011724595;3.07910665113505,16.303750236400816,2.487813108394123;15.386940682497082,5.99686252488887,1.9528674143407598;7.633302700714671,16.592155719567046,1.1796795415324741;5.860783482409385,11.882622491865623,1.926877071416719;18.973254041840192,15.91681111106389,0.6637357079960529;17.17069617487507,2.1258018518917794,0.9545804703341387"
52,drone_5,9.715,12.027,10.990,14.320,"17.839134136239768,4.763864358354995,0.23884894288640324;16.723551655660803,7.595733063287084,0.7741536976565735;6.95368407523323,18.411715174788984,1.1271428839752555;17.895369735597306,2.560993021196319,0.6745153165916451;1.8413672133474535,9.914279106853616,1.2902419101366804;4.881055440667233,1.8437154248106191,0.9425974251447294;16.66127850509438,9.90484733360648,2.310610766977428;11.296300828979001,5.476236011515079,1.5376133059534216;11.64202184629265,1.1893352358165221,0.45945537706408945;17.625947956422504,10.342879717366928,1.1870911635371733;12.731433675647152,8.863757323490551,0.6031583806295273;10.965004271583435,3.4006895053767767,1.2629025585441258;18.763197695594286,13.166729713664342,0.8423943646113875;14.927158395659845,13.770138264729724,0.3437869841336423;5.306964139268043,13.397803948280853,1.2635395156662157;18.10336058560749,17.931051200310936,0.9200428522766151;10.289846968982413,2.6675981305373617,0.43746872959580063;19.2907082266706,17.980905381272482,0.3933476410862133;4.318560615439365,9.822605915982585,0.30679413653294685;7.329327181381235,17.750805706175285,1.50399427456327;16.060180922614027,14.00923206163179,1.2042249586163432;7.4849591311813235,3.001088673097902,0.9008478841686967;16.48066095506622,1.5840405294162554,0.4277728141691745;1.4678585281648973,17.758918790191554,0.41972787148907853;19.349041789535434,3.1999648553269733,0.48629698455375453;19.04716059068551,16.389508058188294,0.8368409942102518;14.143530139700012,3.5201075840196485,1.049371281596477;17.154157469193937,3.949573829588068,0.31879904378700225;6.100288995407672,16.314026259360993,1.1352661623941303;5.578605016528504,7.783951134615397,0.3842573011724595;3.07910665113505,16.303750236400816,2.487813108394123;15.386940682497082,5.99686252488887,1.9528674143407598;7.633302700714671,16.592155719567046,1.1796795415324741;5.860783482409385,11.882622491865623,1.926877071416719;18.973254041840192,15.91681111106389,0.6637357079960529;17.17069617487507,2.1258018518917794,0.9545804703341387"
52,drone_7,16.720,12.719,10.990,14.320,"17.839134136239768,4.763864358354995,0.23884894288640324;16.723551655660803,7.595733063287084,0.7741536976565735;6.95368407523323,18.411715174788984,1.1271428839752555;17.895369735597306,2.560993021196319,0.6745153165916451;1.8413672133474535,9.914279106853616,1.2902419101366804;4.881055440667233,1.8437154248106191,0.9425974251447294;16.66127850509438,9.90484733360648,2.310610766977428;11.296300828979001,5.476236011515079,1.5376133059534216;11.64202184629265,1.1893352358165221,0.45945537706408945;17.625947956422504,10.342879717366928,1.1870911635371733;12.731433675647152,8.863757323490551,0.6031583806295273;10.965004271583435,3.4006895053767767,1.2629025585441258;18.763197695594286,13.166729713664342,0.8423943646113875;14.927158395659845,13.770138264729724,0.3437869841336423;5.306964139268043,13.397803948280853,1.2635395156662157;18.10336058560749,17.931051200310936,0.9200428522766151;10.289846968982413,2.6675981305373617,0.43746872959580063;19.2907082266706,17.980905381272482,0.3933476410862133;4.318560615439365,9.822605915982585,0.30679413653294685;7.329327181381235,17.750805706175285,1.50399427456327;16.060180922614027,14.00923206163179,1.2042249586163432;7.4849591311813235,3.001088673097902,0.9008478841686967;16.48066095506622,1.5840405294162554,0.4277728141691745;1.4678585281648973,17.758918790191554,0.41972787148907853;19.349041789535434,3.1999648553269733,0.48629698455375453;19.04716059068551,16.389508058188294,0.8368409942102518;14.143530139700012,3.5201075840196485,1.049371281596477;17.154157469193937,3.949573829588068,0.31879904378700225;6.100288995407672,16.314026259360993,1.1352661623941303;5.578605016528504,7.783951134615397,0.3842573011724595;3.07910665113505,16.303750236400816,2.487813108394123;15.386940682497082,5.99686252488887,1.9528674143407598;7.633302700714671,16.592155719567046,1.1796795415324741;5.860783482409385,11.882622491865623,1.926877071416719;18.973254041840192,15.91681111106389,0.6637357079960529;17.17069617487507,2.1258018518917794,0.9545804703341387"
52,drone_8,18.408,12.130,10.990,14.320,"17.839134136239768,4.763864358354995,0.23884894288640324;16.723551655660803,7.595733063287084,0.7741536976565735;6.95368407523323,18.411715174788984,1.1271428839752555;17.895369735597306,2.560993021196319,0.6745153165916451;1.8413672133474535,9.914279106853616,1.2902419101366804;4.881055440667233,1.8437154248106191,0.9425974251447294;16.66127850509438,9.90484733360648,2.310610766977428;11.296300828979001,5.476236011515079,1.5376133059534216;11.64202184629265,1.1893352358165221,0.45945537706408945;17.625947956422504,10.342879717366928,1.1870911635371733;12.731433675647152,8.863757323490551,0.6031583806295273;10.965004271583435,3.4006895053767767,1.2629025585441258;18.763197695594286,13.166729713664342,0.8423943646113875;14.927158395659845,13.770138264729724,0.3437869841336423;5.306964139268043,13.397803948280853,1.2635395156662157;18.10336058560749,17.931051200310936,0.9200428522766151;10.289846968982413,2.6675981305373617,0.43746872959580063;19.2907082266706,17.980905381272482,0.3933476410862133;4.318560615439365,9.822605915982585,0.30679413653294685;7.329327181381235,17.750805706175285,1.50399427456327;16.060180922614027,14.00923206163179,1.2042249586163432;7.4849591311813235,3.001088673097902,0.9008478841686967;16.48066095506622,1.5840405294162554,0.4277728141691745;1.4678585281648973,17.758918790191554,0.41972787148907853;19.349041789535434,3.1999648553269733,0.48629698455375453;19.04716059068551,16.389508058188294,0.8368409942102518;14.143530139700012,3.5201075840196485,1.049371281596477;17.154157469193937,3.949573829588068,0.31879904378700225;6.100288995407672,16.314026259360993,1.1352661623941303;5.578605016528504,7.783951134615397,0.3842573011724595;3.07910665113505,16.303750236400816,2.487813108394123;15.386940682497082,5.99686252488887,1.9528674143407598;7.633302700714671,16.592155719567046,1.1796795415324741;5.860783482409385,11.882622491865623,1.926877071416719;18.973254041840192,15.91681111106389,0.6637357079960529;17.17069617487507,2.1258018518917794,0.9545804703341387"
52,drone_9,9.550,11.380,10.990,14.320,"17.839134136239768,4.763864358354995,0.23884894288640324;16.723551655660803,7.595733063287084,0.7741536976565735;6.95368407523323,18.411715174788984,1.1271428839752555;17.895369735597306,2.560993021196319,0.6745153165916451;1.8413672133474535,9.914279106853616,1.2902419101366804;4.881055440667233,1.8437154248106191,0.9425974251447294;16.66127850509438,9.90484733360648,2.310610766977428;11.296300828979001,5.476236011515079,1.5376133059534216;11.64202184629265,1.1893352358165221,0.45945537706408945;17.625947956422504,10.342879717366928,1.1870911635371733;12.731433675647152,8.863757323490551,0.6031583806295273;10.965004271583435,3.4006895053767767,1.2629025585441258;18.763197695594286,13.166729713664342,0.8423943646113875;14.927158395659845,13.770138264729724,0.3437869841336423;5.306964139268043,13.397803948280853,1.2635395156662157;18.10336058560749,17.931051200310936,0.9200428522766151;10.289846968982413,2.6675981305373617,0.43746872959580063;19.2907082266706,17.980905381272482,0.3933476410862133;4.318560615439365,9.822605915982585,0.30679413653294685;7.329327181381235,17.750805706175285,1.50399427456327;16.060180922614027,14.00923206163179,1.2042249586163432;7.4849591311813235,3.001088673097902,0.9008478841686967;16.48066095506622,1.5840405294162554,0.4277728141691745;1.4678585281648973,17.758918790191554,0.41972787148907853;19.349041789535434,3.1999648553269733,0.48629698455375453;19.04716059068551,16.389508058188294,0.8368409942102518;14.143530139700012,3.5201075840196485,1.049371281596477;17.154157469193937,3.949573829588068,0.31879904378700225;6.100288995407672,16.314026259360993,1.1352661623941303;5.578605016528504,7.783951134615397,0.3842573011724595;3.07910665113505,16.303750236400816,2.487813108394123;15.386940682497082,5.99686252488887,1.9528674143407598;7.633302700714671,16.592155719567046,1.1796795415324741;5.860783482409385,11.882622491865623,1.926877071416719;18.973254041840192,15.91681111106389,0.6637357079960529;17.17069617487507,2.1258018518917794,0.9545804703341387"
53,drone_1,10.641,10.469,10.990,14.320,"17.839134136239768,4.763864358354995,0.23884894288640324;16.723551655660803,7.595733063287084,0.7741536976565735;6.95368407523323,18.411715174788984,1.1271428839752555;17.895369735597306,2.560993021196319,0.6745153165916451;1.8413672133474535,9.914279106853616,1.2902419101366804;4.881055440667233,1.8437154248106191,0.9425974251447294;16.66127850509438,9.90484733360648,2.310610766977428;11.296300828979001,5.476236011515079,1.5376133059534216;11.64202184629265,1.1893352358165221,0.45945537706408945;17.625947956422504,10.342879717366928,1.1870911635371733;12.731433675647152,8.863757323490551,0.6031583806295273;10.965004271583435,3.4006895053767767,1.2629025585441258;18.763197695594286,13.166729713664342,0.8423943646113875;14.927158395659845,13.770138264729724,0.3437869841336423;5.306964139268043,13.397803948280853,1.2635395156662157;18.10336058560749,17.931051200310936,0.9200428522766151;10.289846968982413,2.6675981305373617,0.43746872959580063;19.2907082266706,17.980905381272482,0.3933476410862133;4.318560615439365,9.822605915982585,0.30679413653294685;7.329327181381235,17.750805706175285,1.50399427456327;16.060180922614027,14.00923206163179,1.2042249586163432;7.4849591311813235,3.001088673097902,0.9008478841686967;16.48066095506622,1.5840405294162554,0.4277728141691745;1.4678585281648973,17.758918790191554,0.41972787148907853;19.349041789535434,3.1999648553269733,0.48629698455375453;19.04716059068551,16.389508058188294,0.8368409942102518;14.143530139700012,3.5201075840196485,1.049371281596477;17.154157469193937,3.949573829588068,0.31879904378700225;6.100288995407672,16.314026259360993,1.1352661623941303;5.578605016528504,7.783951134615397,0.3842573011724595;3.07910665113505,16.303750236400816,2.487813108394123;15.386940682497082,5.99686252488887,1.9528674143407598;7.633302700714671,16.592155719567046,1.1796795415324741;5.860783482409385,11.882622491865623,1.926877071416719;18.973254041840192,15.91681111106389,0.6637357079960529;17.17069617487507,2.1258018518917794,0.9545804703341387"
53,drone_2,10.956,13.080,10.990,14.320,"17.839134136239768,4.763864358354995,0.23884894288640324;16.723551655660803,7.595733063287084,0.7741536976565735;6.95368407523323,18.411715174788984,1.1271428839752555;17.895369735597306,2.560993021196319,0.6745153165916451;1.8413672133474535,9.914279106853616,1.2902419101366804;4.881055440667233,1.8437154248106191,0.9425974251447294;16.66127850509438,9.90484733360648,2.310610766977428;11.296300828979001,5.476236011515079,1.5376133059534216;11.64202184629265,1.1893352358165221,0.45945537706408945;17.625947956422504,10.342879717366928,1.1870911635371733;12.731433675647152,8.863757323490551,0.6031583806295273;10.965004271583435,3.4006895053767767,1.2629025585441258;18.763197695594286,13.166729713664342,0.8423943646113875;14.927158395659845,13.770138264729724,0.3437869841336423;5.306964139268043,13.397803948280853,1.2635395156662157;18.10336058560749,17.931051200310936,0.9200428522766151;10.289846968982413,2.6675981305373617,0.43746872959580063;19.2907082266706,17.980905381272482,0.3933476410862133;4.318560615439365,9.822605915982585,0.30679413653294685;7.329327181381235,17.750805706175285,1.50399427456327;16.060180922614027,14.00923206163179,1.2042249586163432;7.4849591311813235,3.001088673097902,0.9008478841686967;16.48066095506622,1.5840405294162554,0.4277728141691745;1.4678585281648973,17.758918790191554,0.41972787148907853;19.349041789535434,3.1999648553269733,0.48629698455375453;19.04716059068551,16.389508058188294,0.8368409942102518;14.143530139700012,3.5201075840196485,1.049371281596477;17.154157469193937,3.949573829588068,0.31879904378700225;6.100288995407672,16.314026259360993,1.1352661623941303;5.578605016528504,7.783951134615397,0.3842573011724595;3.07910665113505,16.303750236400816,2.487813108394123;15.386940682497082,5.99686252488887,1.9528674143407598;7.633302700714671,16.592155719567046,1.1796795415324741;5.860783482409385,11.882622491865623,1.926877071416719;18.973254041840192,15.91681111106389,0.6637357079960529;17.17069617487507,2.1258018518917794,0.9545804703341387"
53,drone_4,11.523,10.395,10.990,14.320,"17.839134136239768,4.763864358354995,0.23884894288640324;16.723551655660803,7.595733063287084,0.7741536976565735;6.95368407523323,18.411715174788984,1.1271428839752555;17.895369735597306,2.560993021196319,0.6745153165916451;1.8413672133474535,9.914279106853616,1.2902419101366804;4.881055440667233,1.8437154248106191,0.9425974251447294;16.66127850509438,9.90484733360648,2.310610766977428;11.296300828979001,5.476236011515079,1.5376133059534216;11.64202184629265,1.1893352358165221,0.45945537706408945;17.625947956422504,10.342879717366928,1.1870911635371733;12.731433675647152,8.863757323490551,0.6031583806295273;10.965004271583435,3.4006895053767767,1.2629025585441258;18.763197695594286,13.166729713664342,0.8423943646113875;14.927158395659845,13.770138264729724,0.3437869841336423;5.306964139268043,13.397803948280853,1.2635395156662157;18.10336058560749,17.931051200310936,0.9200428522766151;10.289846968982413,2.6675981305373617,0.43746872959580063;19.2907082266706,17.980905381272482,0.3933476410862133;4.318560615439365,9.822605915982585,0.30679413653294685;7.329327181381235,17.750805706175285,1.50399427456327;16.060180922614027,14.00923206163179,1.2042249586163432;7.4849591311813235,3.001088673097902,0.9008478841686967;16.48066095506622,1.5840405294162554,0.4277728141691745;1.4678585281648973,17.758918790191554,0.41972787148907853;19.349041789535434,3.1999648553269733,0.48629698455375453;19.04716059068551,16.389508058188294,0.8368409942102518;14.143530139700012,3.5201075840196485,1.049371281596477;17.154157469193937,3.949573829588068,0.31879904378700225;6.100288995407672,16.314026259360993,1.1352661623941303;5.578605016528504,7.783951134615397,0.3842573011724595;3.07910665113505,16.303750236400816,2.487813108394123;15.386940682497082,5.99686252488887,1.9528674143407598;7.633302700714671,16.592155719567046,1.1796795415324741;5.860783482409385,11.882622491865623,1.926877071416719;18.973254041840192,15.91681111106389,0.6637357079960529;17.17069617487507,2.1258018518917794,0.9545804703341387"
53,drone_5,9.837,12.148,10.990,14.320,"17.839134136239768,4.763864358354995,0.23884894288640324;16.723551655660803,7.595733063287084,0.7741536976565735;6.95368407523323,18.411715174788984,1.1271428839752555;17.895369735597306,2.560993021196319,0.6745153165916451;1.8413672133474535,9.914279106853616,1.2902419101366804;4.881055440667233,1.8437154248106191,0.9425974251447294;16.66127850509438,9.90484733360648,2.310610766977428;11.296300828979001,5.476236011515079,1.5376133059534216;11.64202184629265,1.1893352358165221,0.45945537706408945;17.625947956422504,10.342879717366928,1.1870911635371733;12.731433675647152,8.863757323490551,0.6031583806295273;10.965004271583435,3.4006895053767767,1.2629025585441258;18.763197695594286,13.166729713664342,0.8423943646113875;14.927158395659845,13.770138264729724,0.3437869841336423;5.306964139268043,13.397803948280853,1.2635395156662157;18.10336058560749,17.931051200310936,0.9200428522766151;10.289846968982413,2.6675981305373617,0.43746872959580063;19.2907082266706,17.980905381272482,0.3933476410862133;4.318560615439365,9.822605915982585,0.30679413653294685;7.329327181381235,17.750805706175285,1.50399427456327;16.060180922614027,14.00923206163179,1.2042249586163432;7.4849591311813235,3.001088673097902,0.9008478841686967;16.48066095506622,1.5840405294162554,0.4277728141691745;1.4678585281648973,17.758918790191554,0.41972787148907853;19.349041789535434,3.1999648553269733,0.48629698455375453;19.04716059068551,16.389508058188294,0.8368409942102518;14.143530139700012,3.5201075840196485,1.049371281596477;17.154157469193937,3.949573829588068,0.31879904378700225;6.100288995407672,16.314026259360993,1.1352661623941303;5.578605016528504,7.783951134615397,0.3842573011724595;3.07910665113505,16.303750236400816,2.487813108394123;15.386940682497082,5.99686252488887,1.9528674143407598;7.633302700714671,16.592155719567046,1.1796795415324741;5.860783482409385,11.882622491865623,1.926877071416719;18.973254041840192,15.91681111106389,0.6637357079960529;17.17069617487507,2.1258018518917794,0.9545804703341387"
