Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
56,drone_0,11.202,7.206,8.372,2.575,"14.643232166797391,11.093979118816614,1.0823202291341436;14.46676157932683,0.8496128814428027,0.41256682654564014;12.708560812053863,17.447761090519418,0.4969185719563376;1.4845035804867437,9.339379874021713,0.24698538128630332;17.40437844420922,15.776763429099919,0.9926521121686909;11.823938559068573,3.4248753010226434,0.9367554380097183;7.371635805272505,6.891771007302142,1.7879094698554834;12.796884874431806,13.90806137246485,2.182864000581713;12.312038998859588,13.397410941135718,2.4456713579815013;17.89070896694652,18.4649356733601,0.3581074705658941;12.27433179336504,10.619596853816464,1.2452895349431117;3.5472748846325204,9.655607738243953,0.355676868392513;15.006166508233944,14.705100016390936,1.676440765364013;16.4333325074472,13.842095337976346,1.177558477081776;17.04811553037653,15.87377212774601,2.013609959230425;7.544533292383484,5.726071782182703,1.0161572806190895;18.980170997060625,18.050721111985908,0.8673708918599318;13.678677010865762,13.139714179341047,0.7068434824693516;10.406075884504698,9.484395525334344,1.180092303176981;2.057581852700903,8.829521326363354,0.355678698863222;6.096873372251444,15.290402149972856,1.2569611142297061;16.960641919522597,2.4539609298499974,0.6374853554940533;7.560600800292719,5.8905589667085945,1.2900724073383707;2.3986715674014016,5.471202595443263,0.20664397948498875;14.50772396974312,2.937743638546971,0.2639851235821643;12.201554398064225,19.142869255096723,0.2432095736010546;19.068611940301402,9.150143476212646,0.43530564208734696;14.337865219617933,17.005210178676485,0.6424099614504672;4.034922689159273,11.21501591256667,0.33245708758412984;7.064497494077511,17.797190054667535,1.194745629674626;14.453113453700855,5.062319042910571,0.30213548901021736;15.331429363222693,14.109788971995407,1.063097987307633;10.136808841852682,5.890901163831308,0.2429000655129184;18.25614842403751,2.3354467497284706,0.3970769515866238;11.531010415885964,4.921899839952853,1.381842854966978;6.8011315587889865,14.128855807842664,1.1572683503392676;10.50743372644297,7.612211029138776,0.21966635115841915;9.837330235365425,11.596334316912534,0.30259350773746096;16.736965191971997,2.645833189466771,1.769511028016062"
56,drone_1,9.664,6.289,8.372,2.575,"14.643232166797391,11.093979118816614,1.0823202291341436;14.46676157932683,0.8496128814428027,0.41256682654564014;12.708560812053863,17.447761090519418,0.4969185719563376;1.4845035804867437,9.339379874021713,0.24698538128630332;17.40437844420922,15.776763429099919,0.9926521121686909;11.823938559068573,3.4248753010226434,0.9367554380097183;7.371635805272505,6.891771007302142,1.7879094698554834;12.796884874431806,13.90806137246485,2.182864000581713;12.312038998859588,13.397410941135718,2.4456713579815013;17.89070896694652,18.4649356733601,0.3581074705658941;12.27433179336504,10.619596853816464,1.2452895349431117;3.5472748846325204,9.655607738243953,0.355676868392513;15.006166508233944,14.705100016390936,1.676440765364013;16.4333325074472,13.842095337976346,1.177558477081776;17.04811553037653,15.87377212774601,2.013609959230425;7.544533292383484,5.726071782182703,1.0161572806190895;18.980170997060625,18.050721111985908,0.8673708918599318;13.678677010865762,13.139714179341047,0.7068434824693516;10.406075884504698,9.484395525334344,1.180092303176981;2.057581852700903,8.829521326363354,0.355678698863222;6.096873372251444,15.290402149972856,1.2569611142297061;16.960641919522597,2.4539609298499974,0.6374853554940533;7.560600800292719,5.8905589667085945,1.2900724073383707;2.3986715674014016,5.471202595443263,0.20664397948498875;14.50772396974312,2.937743638546971,0.2639851235821643;12.201554398064225,19.142869255096723,0.2432095736010546;19.068611940301402,9.150143476212646,0.43530564208734696;14.337865219617933,17.005210178676485,0.6424099614504672;4.034922689159273,11.21501591256667,0.33245708758412984;7.064497494077511,17.797190054667535,1.194745629674626;14.453113453700855,5.062319042910571,0.30213548901021736;15.331429363222693,14.109788971995407,1.063097987307633;10.136808841852682,5.890901163831308,0.2429000655129184;18.25614842403751,2.3354467497284706,0.3970769515866238;11.531010415885964,4.921899839952853,1.381842854966978;6.8011315587889865,14.128855807842664,1.1572683503392676;10.50743372644297,7.612211029138776,0.21966635115841915;9.837330235365425,11.596334316912534,0.30259350773746096;16.736965191971997,2.645833189466771,1.769511028016062"
56,drone_2,8.312,3.622,8.372,2.575,"14.643232166797391,11.093979118816614,1.0823202291341436;14.46676157932683,0.8496128814428027,0.41256682654564014;12.708560812053863,17.447761090519418,0.4969185719563376;1.4845035804867437,9.339379874021713,0.24698538128630332;17.40437844420922,15.776763429099919,0.9926521121686909;11.823938559068573,3.4248753010226434,0.9367554380097183;7.371635805272505,6.891771007302142,1.7879094698554834;12.796884874431806,13.90806137246485,2.182864000581713;12.312038998859588,13.397410941135718,2.4456713579815013;17.89070896694652,18.4649356733601,0.3581074705658941;12.27433179336504,10.619596853816464,1.2452895349431117;3.5472748846325204,9.655607738243953,0.355676868392513;15.006166508233944,14.705100016390936,1.676440765364013;16.4333325074472,13.842095337976346,1.177558477081776;17.04811553037653,15.87377212774601,2.013609959230425;7.544533292383484,5.726071782182703,1.0161572806190895;18.980170997060625,18.050721111985908,0.8673708918599318;13.678677010865762,13.139714179341047,0.7068434824693516;10.406075884504698,9.484395525334344,1.180092303176981;2.057581852700903,8.829521326363354,0.355678698863222;6.096873372251444,15.290402149972856,1.2569611142297061;16.960641919522597,2.4539609298499974,0.6374853554940533;7.560600800292719,5.8905589667085945,1.2900724073383707;2.3986715674014016,5.471202595443263,0.20664397948498875;14.50772396974312,2.937743638546971,0.2639851235821643;12.201554398064225,19.142869255096723,0.2432095736010546;19.068611940301402,9.150143476212646,0.43530564208734696;14.337865219617933,17.005210178676485,0.6424099614504672;4.034922689159273,11.21501591256667,0.33245708758412984;7.064497494077511,17.797190054667535,1.194745629674626;14.453113453700855,5.062319042910571,0.30213548901021736;15.331429363222693,14.109788971995407,1.063097987307633;10.136808841852682,5.890901163831308,0.2429000655129184;18.25614842403751,2.3354467497284706,0.3970769515866238;11.531010415885964,4.921899839952853,1.381842854966978;6.8011315587889865,14.128855807842664,1.1572683503392676;10.50743372644297,7.612211029138776,0.21966635115841915;9.837330235365425,11.596334316912534,0.30259350773746096;16.736965191971997,2.645833189466771,1.769511028016062"
56,drone_4,10.163,6.904,8.372,2.575,"14.643232166797391,11.093979118816614,1.0823202291341436;14.46676157932683,0.8496128814428027,0.41256682654564014;12.708560812053863,17.447761090519418,0.4969185719563376;1.4845035804867437,9.339379874021713,0.24698538128630332;17.40437844420922,15.776763429099919,0.9926521121686909;11.823938559068573,3.4248753010226434,0.9367554380097183;7.371635805272505,6.891771007302142,1.7879094698554834;12.796884874431806,13.90806137246485,2.182864000581713;12.312038998859588,13.397410941135718,2.4456713579815013;17.89070896694652,18.4649356733601,0.3581074705658941;12.27433179336504,10.619596853816464,1.2452895349431117;3.5472748846325204,9.655607738243953,0.355676868392513;15.006166508233944,14.705100016390936,1.676440765364013;16.4333325074472,13.842095337976346,1.177558477081776;17.04811553037653,15.87377212774601,2.013609959230425;7.544533292383484,5.726071782182703,1.0161572806190895;18.980170997060625,18.050721111985908,0.8673708918599318;13.678677010865762,13.139714179341047,0.7068434824693516;10.406075884504698,9.484395525334344,1.180092303176981;2.057581852700903,8.829521326363354,0.355678698863222;6.096873372251444,15.290402149972856,1.2569611142297061;16.960641919522597,2.4539609298499974,0.6374853554940533;7.560600800292719,5.8905589667085945,1.2900724073383707;2.3986715674014016,5.471202595443263,0.20664397948498875;14.50772396974312,2.937743638546971,0.2639851235821643;12.201554398064225,19.142869255096723,0.2432095736010546;19.068611940301402,9.150143476212646,0.43530564208734696;14.337865219617933,17.005210178676485,0.6424099614504672;4.034922689159273,11.21501591256667,0.33245708758412984;7.064497494077511,17.797190054667535,1.194745629674626;14.453113453700855,5.062319042910571,0.30213548901021736;15.331429363222693,14.109788971995407,1.063097987307633;10.136808841852682,5.890901163831308,0.2429000655129184;18.25614842403751,2.3354467497284706,0.3970769515866238;11.531010415885964,4.921899839952853,1.381842854966978;6.8011315587889865,14.128855807842664,1.1572683503392676;10.50743372644297,7.612211029138776,0.21966635115841915;9.837330235365425,11.596334316912534,0.30259350773746096;16.736965191971997,2.645833189466771,1.769511028016062"
56,drone_5,9.242,4.847,8.372,2.575,"14.643232166797391,11.093979118816614,1.0823202291341436;14.46676157932683,0.8496128814428027,0.41256682654564014;12.708560812053863,17.447761090519418,0.4969185719563376;1.4845035804867437,9.339379874021713,0.24698538128630332;17.40437844420922,15.776763429099919,0.9926521121686909;11.823938559068573,3.4248753010226434,0.9367554380097183;7.371635805272505,6.891771007302142,1.7879094698554834;12.796884874431806,13.90806137246485,2.182864000581713;12.312038998859588,13.397410941135718,2.4456713579815013;17.89070896694652,18.4649356733601,0.3581074705658941;12.27433179336504,10.619596853816464,1.2452895349431117;3.5472748846325204,9.655607738243953,0.355676868392513;15.006166508233944,14.705100016390936,1.676440765364013;16.4333325074472,13.842095337976346,1.177558477081776;17.04811553037653,15.87377212774601,2.013609959230425;7.544533292383484,5.726071782182703,1.0161572806190895;18.980170997060625,18.050721111985908,0.8673708918599318;13.678677010865762,13.139714179341047,0.7068434824693516;10.406075884504698,9.484395525334344,1.180092303176981;2.057581852700903,8.829521326363354,0.355678698863222;6.096873372251444,15.290402149972856,1.2569611142297061;16.960641919522597,2.4539609298499974,0.6374853554940533;7.560600800292719,5.8905589667085945,1.2900724073383707;2.3986715674014016,5.471202595443263,0.20664397948498875;14.50772396974312,2.937743638546971,0.2639851235821643;12.201554398064225,19.142869255096723,0.2432095736010546;19.068611940301402,9.150143476212646,0.43530564208734696;14.337865219617933,17.005210178676485,0.6424099614504672;4.034922689159273,11.21501591256667,0.33245708758412984;7.064497494077511,17.797190054667535,1.194745629674626;14.453113453700855,5.062319042910571,0.30213548901021736;15.331429363222693,14.109788971995407,1.063097987307633;10.136808841852682,5.890901163831308,0.2429000655129184;18.25614842403751,2.3354467497284706,0.3970769515866238;11.531010415885964,4.921899839952853,1.381842854966978;6.8011315587889865,14.128855807842664,1.1572683503392676;10.50743372644297,7.612211029138776,0.21966635115841915;9.837330235365425,11.596334316912534,0.30259350773746096;16.736965191971997,2.645833189466771,1.769511028016062"
56,drone_6,11.747,1.790,8.372,2.575,"14.643232166797391,11.093979118816614,1.0823202291341436;14.46676157932683,0.8496128814428027,0.41256682654564014;12.708560812053863,17.447761090519418,0.4969185719563376;1.4845035804867437,9.339379874021713,0.24698538128630332;17.40437844420922,15.776763429099919,0.9926521121686909;11.823938559068573,3.4248753010226434,0.9367554380097183;7.371635805272505,6.891771007302142,1.7879094698554834;12.796884874431806,13.90806137246485,2.182864000581713;12.312038998859588,13.397410941135718,2.4456713579815013;17.89070896694652,18.4649356733601,0.3581074705658941;12.27433179336504,10.619596853816464,1.2452895349431117;3.5472748846325204,9.655607738243953,0.355676868392513;15.006166508233944,14.705100016390936,1.676440765364013;16.4333325074472,13.842095337976346,1.177558477081776;17.04811553037653,15.87377212774601,2.013609959230425;7.544533292383484,5.726071782182703,1.0161572806190895;18.980170997060625,18.050721111985908,0.8673708918599318;13.678677010865762,13.139714179341047,0.7068434824693516;10.406075884504698,9.484395525334344,1.180092303176981;2.057581852700903,8.829521326363354,0.355678698863222;6.096873372251444,15.290402149972856,1.2569611142297061;16.960641919522597,2.4539609298499974,0.6374853554940533;7.560600800292719,5.8905589667085945,1.2900724073383707;2.3986715674014016,5.471202595443263,0.20664397948498875;14.50772396974312,2.937743638546971,0.2639851235821643;12.201554398064225,19.142869255096723,0.2432095736010546;19.068611940301402,9.150143476212646,0.43530564208734696;14.337865219617933,17.005210178676485,0.6424099614504672;4.034922689159273,11.21501591256667,0.33245708758412984;7.064497494077511,17.797190054667535,1.194745629674626;14.453113453700855,5.062319042910571,0.30213548901021736;15.331429363222693,14.109788971995407,1.063097987307633;10.136808841852682,5.890901163831308,0.2429000655129184;18.25614842403751,2.3354467497284706,0.3970769515866238;11.531010415885964,4.921899839952853,1.381842854966978;6.8011315587889865,14.128855807842664,1.1572683503392676;10.50743372644297,7.612211029138776,0.21966635115841915;9.837330235365425,11.596334316912534,0.30259350773746096;16.736965191971997,2.645833189466771,1.769511028016062"
56,drone_7,13.269,3.481,8.372,2.575,"14.643232166797391,11.093979118816614,1.0823202291341436;14.46676157932683,0.8496128814428027,0.41256682654564014;12.708560812053863,17.447761090519418,0.4969185719563376;1.4845035804867437,9.339379874021713,0.24698538128630332;17.40437844420922,15.776763429099919,0.9926521121686909;11.823938559068573,3.4248753010226434,0.9367554380097183;7.371635805272505,6.891771007302142,1.7879094698554834;12.796884874431806,13.90806137246485,2.182864000581713;12.312038998859588,13.397410941135718,2.4456713579815013;17.89070896694652,18.4649356733601,0.3581074705658941;12.27433179336504,10.619596853816464,1.2452895349431117;3.5472748846325204,9.655607738243953,0.355676868392513;15.006166508233944,14.705100016390936,1.676440765364013;16.4333325074472,13.842095337976346,1.177558477081776;17.04811553037653,15.87377212774601,2.013609959230425;7.544533292383484,5.726071782182703,1.0161572806190895;18.980170997060625,18.050721111985908,0.8673708918599318;13.678677010865762,13.139714179341047,0.7068434824693516;10.406075884504698,9.484395525334344,1.180092303176981;2.057581852700903,8.829521326363354,0.355678698863222;6.096873372251444,15.290402149972856,1.2569611142297061;16.960641919522597,2.4539609298499974,0.6374853554940533;7.560600800292719,5.8905589667085945,1.2900724073383707;2.3986715674014016,5.471202595443263,0.20664397948498875;14.50772396974312,2.937743638546971,0.2639851235821643;12.201554398064225,19.142869255096723,0.2432095736010546;19.068611940301402,9.150143476212646,0.43530564208734696;14.337865219617933,17.005210178676485,0.6424099614504672;4.034922689159273,11.21501591256667,0.33245708758412984;7.064497494077511,17.797190054667535,1.194745629674626;14.453113453700855,5.062319042910571,0.30213548901021736;15.331429363222693,14.109788971995407,1.063097987307633;10.136808841852682,5.890901163831308,0.2429000655129184;18.25614842403751,2.3354467497284706,0.3970769515866238;11.531010415885964,4.921899839952853,1.381842854966978;6.8011315587889865,14.128855807842664,1.1572683503392676;10.50743372644297,7.612211029138776,0.21966635115841915;9.837330235365425,11.596334316912534,0.30259350773746096;16.736965191971997,2.645833189466771,1.769511028016062"
56,drone_9,9.762,1.935,8.372,2.575,"14.643232166797391,11.093979118816614,1.0823202291341436;14.46676157932683,0.8496128814428027,0.41256682654564014;12.708560812053863,17.447761090519418,0.4969185719563376;1.4845035804867437,9.339379874021713,0.24698538128630332;17.40437844420922,15.776763429099919,0.9926521121686909;11.823938559068573,3.4248753010226434,0.9367554380097183;7.371635805272505,6.891771007302142,1.7879094698554834;12.796884874431806,13.90806137246485,2.182864000581713;12.312038998859588,13.397410941135718,2.4456713579815013;17.89070896694652,18.4649356733601,0.3581074705658941;12.27433179336504,10.619596853816464,1.2452895349431117;3.5472748846325204,9.655607738243953,0.355676868392513;15.006166508233944,14.705100016390936,1.676440765364013;16.4333325074472,13.842095337976346,1.177558477081776;17.04811553037653,15.87377212774601,2.013609959230425;7.544533292383484,5.726071782182703,1.0161572806190895;18.980170997060625,18.050721111985908,0.8673708918599318;13.678677010865762,13.139714179341047,0.7068434824693516;10.406075884504698,9.484395525334344,1.180092303176981;2.057581852700903,8.829521326363354,0.355678698863222;6.096873372251444,15.290402149972856,1.2569611142297061;16.960641919522597,2.4539609298499974,0.6374853554940533;7.560600800292719,5.8905589667085945,1.2900724073383707;2.3986715674014016,5.471202595443263,0.20664397948498875;14.50772396974312,2.937743638546971,0.2639851235821643;12.201554398064225,19.142869255096723,0.2432095736010546;19.068611940301402,9.150143476212646,0.43530564208734696;14.337865219617933,17.005210178676485,0.6424099614504672;4.034922689159273,11.21501591256667,0.33245708758412984;7.064497494077511,17.797190054667535,1.194745629674626;14.453113453700855,5.062319042910571,0.30213548901021736;15.331429363222693,14.109788971995407,1.063097987307633;10.136808841852682,5.890901163831308,0.2429000655129184;18.25614842403751,2.3354467497284706,0.3970769515866238;11.531010415885964,4.921899839952853,1.381842854966978;6.8011315587889865,14.128855807842664,1.1572683503392676;10.50743372644297,7.612211029138776,0.21966635115841915;9.837330235365425,11.596334316912534,0.30259350773746096;16.736965191971997,2.645833189466771,1.769511028016062"
57,drone_0,11.108,7.057,8.372,2.575,"14.643232166797391,11.093979118816614,1.0823202291341436;14.46676157932683,0.8496128814428027,0.41256682654564014;12.708560812053863,17.447761090519418,0.4969185719563376;1.4845035804867437,9.339379874021713,0.24698538128630332;17.40437844420922,15.776763429099919,0.9926521121686909;11.823938559068573,3.4248753010226434,0.9367554380097183;7.371635805272505,6.891771007302142,1.7879094698554834;12.796884874431806,13.90806137246485,2.182864000581713;12.312038998859588,13.397410941135718,2.4456713579815013;17.89070896694652,18.4649356733601,0.3581074705658941;12.27433179336504,10.619596853816464,1.2452895349431117;3.5472748846325204,9.655607738243953,0.355676868392513;15.006166508233944,14.705100016390936,1.676440765364013;16.4333325074472,13.842095337976346,1.177558477081776;17.04811553037653,15.87377212774601,2.013609959230425;7.544533292383484,5.726071782182703,1.0161572806190895;18.980170997060625,18.050721111985908,0.8673708918599318;13.678677010865762,13.139714179341047,0.7068434824693516;10.406075884504698,9.484395525334344,1.180092303176981;2.057581852700903,8.829521326363354,0.355678698863222;6.096873372251444,15.290402149972856,1.2569611142297061;16.960641919522597,2.4539609298499974,0.6374853554940533;7.560600800292719,5.8905589667085945,1.2900724073383707;2.3986715674014016,5.471202595443263,0.20664397948498875;14.50772396974312,2.937743638546971,0.2639851235821643;12.201554398064225,19.142869255096723,0.2432095736010546;19.068611940301402,9.150143476212646,0.43530564208734696;14.337865219617933,17.005210178676485,0.6424099614504672;4.034922689159273,11.21501591256667,0.33245708758412984;7.064497494077511,17.797190054667535,1.194745629674626;14.453113453700855,5.062319042910571,0.30213548901021736;15.331429363222693,14.109788971995407,1.063097987307633;10.136808841852682,5.890901163831308,0.2429000655129184;18.25614842403751,2.3354467497284706,0.3970769515866238;11.531010415885964,4.921899839952853,1.381842854966978;6.8011315587889865,14.128855807842664,1.1572683503392676;10.50743372644297,7.612211029138776,0.21966635115841915;9.837330235365425,11.596334316912534,0.30259350773746096;16.736965191971997,2.645833189466771,1.769511028016062"
57,drone_1,9.591,6.134,8.372,2.575,"14.643232166797391,11.093979118816614,1.0823202291341436;14.46676157932683,0.8496128814428027,0.41256682654564014;12.708560812053863,17.447761090519418,0.4969185719563376;1.4845035804867437,9.339379874021713,0.24698538128630332;17.40437844420922,15.776763429099919,0.9926521121686909;11.823938559068573,3.4248753010226434,0.9367554380097183;7.371635805272505,6.891771007302142,1.7879094698554834;12.796884874431806,13.90806137246485,2.182864000581713;12.312038998859588,13.397410941135718,2.4456713579815013;17.89070896694652,18.4649356733601,0.3581074705658941;12.27433179336504,10.619596853816464,1.2452895349431117;3.5472748846325204,9.655607738243953,0.355676868392513;15.006166508233944,14.705100016390936,1.676440765364013;16.4333325074472,13.842095337976346,1.177558477081776;17.04811553037653,15.87377212774601,2.013609959230425;7.544533292383484,5.726071782182703,1.0161572806190895;18.980170997060625,18.050721111985908,0.8673708918599318;13.678677010865762,13.139714179341047,0.7068434824693516;10.406075884504698,9.484395525334344,1.180092303176981;2.057581852700903,8.829521326363354,0.355678698863222;6.096873372251444,15.290402149972856,1.2569611142297061;16.960641919522597,2.4539609298499974,0.6374853554940533;7.560600800292719,5.8905589667085945,1.2900724073383707;2.3986715674014016,5.471202595443263,0.20664397948498875;14.50772396974312,2.937743638546971,0.2639851235821643;12.201554398064225,19.142869255096723,0.2432095736010546;19.068611940301402,9.150143476212646,0.43530564208734696;14.337865219617933,17.005210178676485,0.6424099614504672;4.034922689159273,11.21501591256667,0.33245708758412984;7.064497494077511,17.797190054667535,1.194745629674626;14.453113453700855,5.062319042910571,0.30213548901021736;15.331429363222693,14.109788971995407,1.063097987307633;10.136808841852682,5.890901163831308,0.2429000655129184;18.25614842403751,2.3354467497284706,0.3970769515866238;11.531010415885964,4.921899839952853,1.381842854966978;6.8011315587889865,14.128855807842664,1.1572683503392676;10.50743372644297,7.612211029138776,0.21966635115841915;9.837330235365425,11.596334316912534,0.30259350773746096;16.736965191971997,2.645833189466771,1.769511028016062"
57,drone_2,-100.000,-100.000,8.372,2.575,"14.643232166797391,11.093979118816614,1.0823202291341436;14.46676157932683,0.8496128814428027,0.41256682654564014;12.708560812053863,17.447761090519418,0.4969185719563376;1.4845035804867437,9.339379874021713,0.24698538128630332;17.40437844420922,15.776763429099919,0.9926521121686909;11.823938559068573,3.4248753010226434,0.9367554380097183;7.371635805272505,6.891771007302142,1.7879094698554834;12.796884874431806,13.90806137246485,2.182864000581713;12.312038998859588,13.397410941135718,2.4456713579815013;17.89070896694652,18.4649356733601,0.3581074705658941;12.27433179336504,10.619596853816464,1.2452895349431117;3.5472748846325204,9.655607738243953,0.355676868392513;15.006166508233944,14.705100016390936,1.676440765364013;16.4333325074472,13.842095337976346,1.177558477081776;17.04811553037653,15.87377212774601,2.013609959230425;7.544533292383484,5.726071782182703,1.0161572806190895;18.980170997060625,18.050721111985908,0.8673708918599318;13.678677010865762,13.139714179341047,0.7068434824693516;10.406075884504698,9.484395525334344,1.180092303176981;2.057581852700903,8.829521326363354,0.355678698863222;6.096873372251444,15.290402149972856,1.2569611142297061;16.960641919522597,2.4539609298499974,0.6374853554940533;7.560600800292719,5.8905589667085945,1.2900724073383707;2.3986715674014016,5.471202595443263,0.20664397948498875;14.50772396974312,2.937743638546971,0.2639851235821643;12.201554398064225,19.142869255096723,0.2432095736010546;19.068611940301402,9.150143476212646,0.43530564208734696;14.337865219617933,17.005210178676485,0.6424099614504672;4.034922689159273,11.21501591256667,0.33245708758412984;7.064497494077511,17.797190054667535,1.194745629674626;14.453113453700855,5.062319042910571,0.30213548901021736;15.331429363222693,14.109788971995407,1.063097987307633;10.136808841852682,5.890901163831308,0.2429000655129184;18.25614842403751,2.3354467497284706,0.3970769515866238;11.531010415885964,4.921899839952853,1.381842854966978;6.8011315587889865,14.128855807842664,1.1572683503392676;10.50743372644297,7.612211029138776,0.21966635115841915;9.837330235365425,11.596334316912534,0.30259350773746096;16.736965191971997,2.645833189466771,1.769511028016062"
57,drone_4,10.018,6.872,8.372,2.575,"14.643232166797391,11.093979118816614,1.0823202291341436;14.46676157932683,0.8496128814428027,0.41256682654564014;12.708560812053863,17.447761090519418,0.4969185719563376;1.4845035804867437,9.339379874021713,0.24698538128630332;17.40437844420922,15.776763429099919,0.9926521121686909;11.823938559068573,3.4248753010226434,0.9367554380097183;7.371635805272505,6.891771007302142,1.7879094698554834;12.796884874431806,13.90806137246485,2.182864000581713;12.312038998859588,13.397410941135718,2.4456713579815013;17.89070896694652,18.4649356733601,0.3581074705658941;12.27433179336504,10.619596853816464,1.2452895349431117;3.5472748846325204,9.655607738243953,0.355676868392513;15.006166508233944,14.705100016390936,1.676440765364013;16.4333325074472,13.842095337976346,1.177558477081776;17.04811553037653,15.87377212774601,2.013609959230425;7.544533292383484,5.726071782182703,1.0161572806190895;18.980170997060625,18.050721111985908,0.8673708918599318;13.678677010865762,13.139714179341047,0.7068434824693516;10.406075884504698,9.484395525334344,1.180092303176981;2.057581852700903,8.829521326363354,0.355678698863222;6.096873372251444,15.290402149972856,1.2569611142297061;16.960641919522597,2.4539609298499974,0.6374853554940533;7.560600800292719,5.8905589667085945,1.2900724073383707;2.3986715674014016,5.471202595443263,0.20664397948498875;14.50772396974312,2.937743638546971,0.2639851235821643;12.201554398064225,19.142869255096723,0.2432095736010546;19.068611940301402,9.150143476212646,0.43530564208734696;14.337865219617933,17.005210178676485,0.6424099614504672;4.034922689159273,11.21501591256667,0.33245708758412984;7.064497494077511,17.797190054667535,1.194745629674626;14.453113453700855,5.062319042910571,0.30213548901021736;15.331429363222693,14.109788971995407,1.063097987307633;10.136808841852682,5.890901163831308,0.2429000655129184;18.25614842403751,2.3354467497284706,0.3970769515866238;11.531010415885964,4.921899839952853,1.381842854966978;6.8011315587889865,14.128855807842664,1.1572683503392676;10.50743372644297,7.612211029138776,0.21966635115841915;9.837330235365425,11.596334316912534,0.30259350773746096;16.736965191971997,2.645833189466771,1.769511028016062"
57,drone_5,9.144,4.672,8.372,2.575,"14.643232166797391,11.093979118816614,1.0823202291341436;14.46676157932683,0.8496128814428027,0.41256682654564014;12.708560812053863,17.447761090519418,0.4969185719563376;1.4845035804867437,9.339379874021713,0.24698538128630332;17.40437844420922,15.776763429099919,0.9926521121686909;11.823938559068573,3.4248753010226434,0.9367554380097183;7.371635805272505,6.891771007302142,1.7879094698554834;12.796884874431806,13.90806137246485,2.182864000581713;12.312038998859588,13.397410941135718,2.4456713579815013;17.89070896694652,18.4649356733601,0.3581074705658941;12.27433179336504,10.619596853816464,1.2452895349431117;3.5472748846325204,9.655607738243953,0.355676868392513;15.006166508233944,14.705100016390936,1.676440765364013;16.4333325074472,13.842095337976346,1.177558477081776;17.04811553037653,15.87377212774601,2.013609959230425;7.544533292383484,5.726071782182703,1.0161572806190895;18.980170997060625,18.050721111985908,0.8673708918599318;13.678677010865762,13.139714179341047,0.7068434824693516;10.406075884504698,9.484395525334344,1.180092303176981;2.057581852700903,8.829521326363354,0.355678698863222;6.096873372251444,15.290402149972856,1.2569611142297061;16.960641919522597,2.4539609298499974,0.6374853554940533;7.560600800292719,5.8905589667085945,1.2900724073383707;2.3986715674014016,5.471202595443263,0.20664397948498875;14.50772396974312,2.937743638546971,0.2639851235821643;12.201554398064225,19.142869255096723,0.2432095736010546;19.068611940301402,9.150143476212646,0.43530564208734696;14.337865219617933,17.005210178676485,0.6424099614504672;4.034922689159273,11.21501591256667,0.33245708758412984;7.064497494077511,17.797190054667535,1.194745629674626;14.453113453700855,5.062319042910571,0.30213548901021736;15.331429363222693,14.109788971995407,1.063097987307633;10.136808841852682,5.890901163831308,0.2429000655129184;18.25614842403751,2.3354467497284706,0.3970769515866238;11.531010415885964,4.921899839952853,1.381842854966978;6.8011315587889865,14.128855807842664,1.1572683503392676;10.50743372644297,7.612211029138776,0.21966635115841915;9.837330235365425,11.596334316912534,0.30259350773746096;16.736965191971997,2.645833189466771,1.769511028016062"
