Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
55,drone_0,13.609,14.534,13.702,16.388,"9.582823292430184,13.251472765323737,1.1545438365464427;17.578111915296923,16.015605006363447,0.6483148076514256;1.7121603225558482,6.122194647418582,0.801895455992881;16.71442105916312,18.182125036624306,0.4069826421482623;10.485500324899176,7.470553724555308,0.994951113985792;12.331220420261817,0.8563293122228492,0.37199750923887587;5.0236441783599375,4.445048730196836,0.9607382273926759;7.269361929878993,3.110796672473249,0.40887526131756813;9.685624838000702,8.689003612715233,2.3150951748983735;8.9869339351805,8.169207597019593,1.5436653986028874;3.9348118510627055,7.107757821836417,2.11028434694051;15.376911690925759,14.059222971699956,0.2904314869606898;7.622328002741322,4.329520578309587,1.7995200650345244;3.851307457508508,7.0757441210113345,1.5700102589119502;2.244663245489411,5.2470601256896785,0.4296782922090849;5.925139590540868,9.410979548508335,0.3161094740633811;17.379489067142373,12.291491923847214,0.9390655727592803;5.670104130445806,7.218802863974857,0.2126085342440098;17.931428744651704,3.038473012483791,0.6299427421189262;13.05274405585267,13.487264349897183,0.29508045267347827;8.840176093044668,14.798449027794714,0.27702392591791913;10.333712010994352,3.4861761611456368,2.45590042894231;7.058574667465992,16.4929077008867,1.6069562553165766;5.171555545303624,18.02373045268477,1.2971834241130817;6.6078215956473185,5.8269038712110115,0.3236981305749855;3.1379338431663735,12.120549781024382,1.287877241568271;2.059353028459442,4.59456742449244,0.20489289860074203;8.687233689453462,6.701886353664963,0.2618852310338493;15.030865314054736,2.6620005896612997,1.5243403299355442;19.40648433297088,0.911113851657504,0.2877319142203887;6.099179083328897,2.6557052682541635,0.25874519990045136;7.59366964222325,5.533252057041621,1.1200770110278597;9.615831293608307,4.59552240784602,1.23439887568848;3.08625452826574,15.314653292211677,0.7880195965678318;11.984205081599534,8.066581173811425,2.4280929046799034"
55,drone_1,14.333,15.411,13.702,16.388,"9.582823292430184,13.251472765323737,1.1545438365464427;17.578111915296923,16.015605006363447,0.6483148076514256;1.7121603225558482,6.122194647418582,0.801895455992881;16.71442105916312,18.182125036624306,0.4069826421482623;10.485500324899176,7.470553724555308,0.994951113985792;12.331220420261817,0.8563293122228492,0.37199750923887587;5.0236441783599375,4.445048730196836,0.9607382273926759;7.269361929878993,3.110796672473249,0.40887526131756813;9.685624838000702,8.689003612715233,2.3150951748983735;8.9869339351805,8.169207597019593,1.5436653986028874;3.9348118510627055,7.107757821836417,2.11028434694051;15.376911690925759,14.059222971699956,0.2904314869606898;7.622328002741322,4.329520578309587,1.7995200650345244;3.851307457508508,7.0757441210113345,1.5700102589119502;2.244663245489411,5.2470601256896785,0.4296782922090849;5.925139590540868,9.410979548508335,0.3161094740633811;17.379489067142373,12.291491923847214,0.9390655727592803;5.670104130445806,7.218802863974857,0.2126085342440098;17.931428744651704,3.038473012483791,0.6299427421189262;13.05274405585267,13.487264349897183,0.29508045267347827;8.840176093044668,14.798449027794714,0.27702392591791913;10.333712010994352,3.4861761611456368,2.45590042894231;7.058574667465992,16.4929077008867,1.6069562553165766;5.171555545303624,18.02373045268477,1.2971834241130817;6.6078215956473185,5.8269038712110115,0.3236981305749855;3.1379338431663735,12.120549781024382,1.287877241568271;2.059353028459442,4.59456742449244,0.20489289860074203;8.687233689453462,6.701886353664963,0.2618852310338493;15.030865314054736,2.6620005896612997,1.5243403299355442;19.40648433297088,0.911113851657504,0.2877319142203887;6.099179083328897,2.6557052682541635,0.25874519990045136;7.59366964222325,5.533252057041621,1.1200770110278597;9.615831293608307,4.59552240784602,1.23439887568848;3.08625452826574,15.314653292211677,0.7880195965678318;11.984205081599534,8.066581173811425,2.4280929046799034"
55,drone_2,14.909,14.932,13.702,16.388,"9.582823292430184,13.251472765323737,1.1545438365464427;17.578111915296923,16.015605006363447,0.6483148076514256;1.7121603225558482,6.122194647418582,0.801895455992881;16.71442105916312,18.182125036624306,0.4069826421482623;10.485500324899176,7.470553724555308,0.994951113985792;12.331220420261817,0.8563293122228492,0.37199750923887587;5.0236441783599375,4.445048730196836,0.9607382273926759;7.269361929878993,3.110796672473249,0.40887526131756813;9.685624838000702,8.689003612715233,2.3150951748983735;8.9869339351805,8.169207597019593,1.5436653986028874;3.9348118510627055,7.107757821836417,2.11028434694051;15.376911690925759,14.059222971699956,0.2904314869606898;7.622328002741322,4.329520578309587,1.7995200650345244;3.851307457508508,7.0757441210113345,1.5700102589119502;2.244663245489411,5.2470601256896785,0.4296782922090849;5.925139590540868,9.410979548508335,0.3161094740633811;17.379489067142373,12.291491923847214,0.9390655727592803;5.670104130445806,7.218802863974857,0.2126085342440098;17.931428744651704,3.038473012483791,0.6299427421189262;13.05274405585267,13.487264349897183,0.29508045267347827;8.840176093044668,14.798449027794714,0.27702392591791913;10.333712010994352,3.4861761611456368,2.45590042894231;7.058574667465992,16.4929077008867,1.6069562553165766;5.171555545303624,18.02373045268477,1.2971834241130817;6.6078215956473185,5.8269038712110115,0.3236981305749855;3.1379338431663735,12.120549781024382,1.287877241568271;2.059353028459442,4.59456742449244,0.20489289860074203;8.687233689453462,6.701886353664963,0.2618852310338493;15.030865314054736,2.6620005896612997,1.5243403299355442;19.40648433297088,0.911113851657504,0.2877319142203887;6.099179083328897,2.6557052682541635,0.25874519990045136;7.59366964222325,5.533252057041621,1.1200770110278597;9.615831293608307,4.59552240784602,1.23439887568848;3.08625452826574,15.314653292211677,0.7880195965678318;11.984205081599534,8.066581173811425,2.4280929046799034"
55,drone_3,-100.000,-100.000,13.702,16.388,"9.582823292430184,13.251472765323737,1.1545438365464427;17.578111915296923,16.015605006363447,0.6483148076514256;1.7121603225558482,6.122194647418582,0.801895455992881;16.71442105916312,18.182125036624306,0.4069826421482623;10.485500324899176,7.470553724555308,0.994951113985792;12.331220420261817,0.8563293122228492,0.37199750923887587;5.0236441783599375,4.445048730196836,0.9607382273926759;7.269361929878993,3.110796672473249,0.40887526131756813;9.685624838000702,8.689003612715233,2.3150951748983735;8.9869339351805,8.169207597019593,1.5436653986028874;3.9348118510627055,7.107757821836417,2.11028434694051;15.376911690925759,14.059222971699956,0.2904314869606898;7.622328002741322,4.329520578309587,1.7995200650345244;3.851307457508508,7.0757441210113345,1.5700102589119502;2.244663245489411,5.2470601256896785,0.4296782922090849;5.925139590540868,9.410979548508335,0.3161094740633811;17.379489067142373,12.291491923847214,0.9390655727592803;5.670104130445806,7.218802863974857,0.2126085342440098;17.931428744651704,3.038473012483791,0.6299427421189262;13.05274405585267,13.487264349897183,0.29508045267347827;8.840176093044668,14.798449027794714,0.27702392591791913;10.333712010994352,3.4861761611456368,2.45590042894231;7.058574667465992,16.4929077008867,1.6069562553165766;5.171555545303624,18.02373045268477,1.2971834241130817;6.6078215956473185,5.8269038712110115,0.3236981305749855;3.1379338431663735,12.120549781024382,1.287877241568271;2.059353028459442,4.59456742449244,0.20489289860074203;8.687233689453462,6.701886353664963,0.2618852310338493;15.030865314054736,2.6620005896612997,1.5243403299355442;19.40648433297088,0.911113851657504,0.2877319142203887;6.099179083328897,2.6557052682541635,0.25874519990045136;7.59366964222325,5.533252057041621,1.1200770110278597;9.615831293608307,4.59552240784602,1.23439887568848;3.08625452826574,15.314653292211677,0.7880195965678318;11.984205081599534,8.066581173811425,2.4280929046799034"
55,drone_4,13.781,15.261,13.702,16.388,"9.582823292430184,13.251472765323737,1.1545438365464427;17.578111915296923,16.015605006363447,0.6483148076514256;1.7121603225558482,6.122194647418582,0.801895455992881;16.71442105916312,18.182125036624306,0.4069826421482623;10.485500324899176,7.470553724555308,0.994951113985792;12.331220420261817,0.8563293122228492,0.37199750923887587;5.0236441783599375,4.445048730196836,0.9607382273926759;7.269361929878993,3.110796672473249,0.40887526131756813;9.685624838000702,8.689003612715233,2.3150951748983735;8.9869339351805,8.169207597019593,1.5436653986028874;3.9348118510627055,7.107757821836417,2.11028434694051;15.376911690925759,14.059222971699956,0.2904314869606898;7.622328002741322,4.329520578309587,1.7995200650345244;3.851307457508508,7.0757441210113345,1.5700102589119502;2.244663245489411,5.2470601256896785,0.4296782922090849;5.925139590540868,9.410979548508335,0.3161094740633811;17.379489067142373,12.291491923847214,0.9390655727592803;5.670104130445806,7.218802863974857,0.2126085342440098;17.931428744651704,3.038473012483791,0.6299427421189262;13.05274405585267,13.487264349897183,0.29508045267347827;8.840176093044668,14.798449027794714,0.27702392591791913;10.333712010994352,3.4861761611456368,2.45590042894231;7.058574667465992,16.4929077008867,1.6069562553165766;5.171555545303624,18.02373045268477,1.2971834241130817;6.6078215956473185,5.8269038712110115,0.3236981305749855;3.1379338431663735,12.120549781024382,1.287877241568271;2.059353028459442,4.59456742449244,0.20489289860074203;8.687233689453462,6.701886353664963,0.2618852310338493;15.030865314054736,2.6620005896612997,1.5243403299355442;19.40648433297088,0.911113851657504,0.2877319142203887;6.099179083328897,2.6557052682541635,0.25874519990045136;7.59366964222325,5.533252057041621,1.1200770110278597;9.615831293608307,4.59552240784602,1.23439887568848;3.08625452826574,15.314653292211677,0.7880195965678318;11.984205081599534,8.066581173811425,2.4280929046799034"
55,drone_9,12.243,14.228,13.702,16.388,"9.582823292430184,13.251472765323737,1.1545438365464427;17.578111915296923,16.015605006363447,0.6483148076514256;1.7121603225558482,6.122194647418582,0.801895455992881;16.71442105916312,18.182125036624306,0.4069826421482623;10.485500324899176,7.470553724555308,0.994951113985792;12.331220420261817,0.8563293122228492,0.37199750923887587;5.0236441783599375,4.445048730196836,0.9607382273926759;7.269361929878993,3.110796672473249,0.40887526131756813;9.685624838000702,8.689003612715233,2.3150951748983735;8.9869339351805,8.169207597019593,1.5436653986028874;3.9348118510627055,7.107757821836417,2.11028434694051;15.376911690925759,14.059222971699956,0.2904314869606898;7.622328002741322,4.329520578309587,1.7995200650345244;3.851307457508508,7.0757441210113345,1.5700102589119502;2.244663245489411,5.2470601256896785,0.4296782922090849;5.925139590540868,9.410979548508335,0.3161094740633811;17.379489067142373,12.291491923847214,0.9390655727592803;5.670104130445806,7.218802863974857,0.2126085342440098;17.931428744651704,3.038473012483791,0.6299427421189262;13.05274405585267,13.487264349897183,0.29508045267347827;8.840176093044668,14.798449027794714,0.27702392591791913;10.333712010994352,3.4861761611456368,2.45590042894231;7.058574667465992,16.4929077008867,1.6069562553165766;5.171555545303624,18.02373045268477,1.2971834241130817;6.6078215956473185,5.8269038712110115,0.3236981305749855;3.1379338431663735,12.120549781024382,1.287877241568271;2.059353028459442,4.59456742449244,0.20489289860074203;8.687233689453462,6.701886353664963,0.2618852310338493;15.030865314054736,2.6620005896612997,1.5243403299355442;19.40648433297088,0.911113851657504,0.2877319142203887;6.099179083328897,2.6557052682541635,0.25874519990045136;7.59366964222325,5.533252057041621,1.1200770110278597;9.615831293608307,4.59552240784602,1.23439887568848;3.08625452826574,15.314653292211677,0.7880195965678318;11.984205081599534,8.066581173811425,2.4280929046799034"
56,drone_0,13.487,14.656,13.702,16.388,"9.582823292430184,13.251472765323737,1.1545438365464427;17.578111915296923,16.015605006363447,0.6483148076514256;1.7121603225558482,6.122194647418582,0.801895455992881;16.71442105916312,18.182125036624306,0.4069826421482623;10.485500324899176,7.470553724555308,0.994951113985792;12.331220420261817,0.8563293122228492,0.37199750923887587;5.0236441783599375,4.445048730196836,0.9607382273926759;7.269361929878993,3.110796672473249,0.40887526131756813;9.685624838000702,8.689003612715233,2.3150951748983735;8.9869339351805,8.169207597019593,1.5436653986028874;3.9348118510627055,7.107757821836417,2.11028434694051;15.376911690925759,14.059222971699956,0.2904314869606898;7.622328002741322,4.329520578309587,1.7995200650345244;3.851307457508508,7.0757441210113345,1.5700102589119502;2.244663245489411,5.2470601256896785,0.4296782922090849;5.925139590540868,9.410979548508335,0.3161094740633811;17.379489067142373,12.291491923847214,0.9390655727592803;5.670104130445806,7.218802863974857,0.2126085342440098;17.931428744651704,3.038473012483791,0.6299427421189262;13.05274405585267,13.487264349897183,0.29508045267347827;8.840176093044668,14.798449027794714,0.27702392591791913;10.333712010994352,3.4861761611456368,2.45590042894231;7.058574667465992,16.4929077008867,1.6069562553165766;5.171555545303624,18.02373045268477,1.2971834241130817;6.6078215956473185,5.8269038712110115,0.3236981305749855;3.1379338431663735,12.120549781024382,1.287877241568271;2.059353028459442,4.59456742449244,0.20489289860074203;8.687233689453462,6.701886353664963,0.2618852310338493;15.030865314054736,2.6620005896612997,1.5243403299355442;19.40648433297088,0.911113851657504,0.2877319142203887;6.099179083328897,2.6557052682541635,0.25874519990045136;7.59366964222325,5.533252057041621,1.1200770110278597;9.615831293608307,4.59552240784602,1.23439887568848;3.08625452826574,15.314653292211677,0.7880195965678318;11.984205081599534,8.066581173811425,2.4280929046799034"
56,drone_1,14.255,15.538,13.702,16.388,"9.582823292430184,13.251472765323737,1.1545438365464427;17.578111915296923,16.015605006363447,0.6483148076514256;1.7121603225558482,6.122194647418582,0.801895455992881;16.71442105916312,18.182125036624306,0.4069826421482623;10.485500324899176,7.470553724555308,0.994951113985792;12.331220420261817,0.8563293122228492,0.37199750923887587;5.0236441783599375,4.445048730196836,0.9607382273926759;7.269361929878993,3.110796672473249,0.40887526131756813;9.685624838000702,8.689003612715233,2.3150951748983735;8.9869339351805,8.169207597019593,1.5436653986028874;3.9348118510627055,7.107757821836417,2.11028434694051;15.376911690925759,14.059222971699956,0.2904314869606898;7.622328002741322,4.329520578309587,1.7995200650345244;3.851307457508508,7.0757441210113345,1.5700102589119502;2.244663245489411,5.2470601256896785,0.4296782922090849;5.925139590540868,9.410979548508335,0.3161094740633811;17.379489067142373,12.291491923847214,0.9390655727592803;5.670104130445806,7.218802863974857,0.2126085342440098;17.931428744651704,3.038473012483791,0.6299427421189262;13.05274405585267,13.487264349897183,0.29508045267347827;8.840176093044668,14.798449027794714,0.27702392591791913;10.333712010994352,3.4861761611456368,2.45590042894231;7.058574667465992,16.4929077008867,1.6069562553165766;5.171555545303624,18.02373045268477,1.2971834241130817;6.6078215956473185,5.8269038712110115,0.3236981305749855;3.1379338431663735,12.120549781024382,1.287877241568271;2.059353028459442,4.59456742449244,0.20489289860074203;8.687233689453462,6.701886353664963,0.2618852310338493;15.030865314054736,2.6620005896612997,1.5243403299355442;19.40648433297088,0.911113851657504,0.2877319142203887;6.099179083328897,2.6557052682541635,0.25874519990045136;7.59366964222325,5.533252057041621,1.1200770110278597;9.615831293608307,4.59552240784602,1.23439887568848;3.08625452826574,15.314653292211677,0.7880195965678318;11.984205081599534,8.066581173811425,2.4280929046799034"
56,drone_2,14.892,15.104,13.702,16.388,"9.582823292430184,13.251472765323737,1.1545438365464427;17.578111915296923,16.015605006363447,0.6483148076514256;1.7121603225558482,6.122194647418582,0.801895455992881;16.71442105916312,18.182125036624306,0.4069826421482623;10.485500324899176,7.470553724555308,0.994951113985792;12.331220420261817,0.8563293122228492,0.37199750923887587;5.0236441783599375,4.445048730196836,0.9607382273926759;7.269361929878993,3.110796672473249,0.40887526131756813;9.685624838000702,8.689003612715233,2.3150951748983735;8.9869339351805,8.169207597019593,1.5436653986028874;3.9348118510627055,7.107757821836417,2.11028434694051;15.376911690925759,14.059222971699956,0.2904314869606898;7.622328002741322,4.329520578309587,1.7995200650345244;3.851307457508508,7.0757441210113345,1.5700102589119502;2.244663245489411,5.2470601256896785,0.4296782922090849;5.925139590540868,9.410979548508335,0.3161094740633811;17.379489067142373,12.291491923847214,0.9390655727592803;5.670104130445806,7.218802863974857,0.2126085342440098;17.931428744651704,3.038473012483791,0.6299427421189262;13.05274405585267,13.487264349897183,0.29508045267347827;8.840176093044668,14.798449027794714,0.27702392591791913;10.333712010994352,3.4861761611456368,2.45590042894231;7.058574667465992,16.4929077008867,1.6069562553165766;5.171555545303624,18.02373045268477,1.2971834241130817;6.6078215956473185,5.8269038712110115,0.3236981305749855;3.1379338431663735,12.120549781024382,1.287877241568271;2.059353028459442,4.59456742449244,0.20489289860074203;8.687233689453462,6.701886353664963,0.2618852310338493;15.030865314054736,2.6620005896612997,1.5243403299355442;19.40648433297088,0.911113851657504,0.2877319142203887;6.099179083328897,2.6557052682541635,0.25874519990045136;7.59366964222325,5.533252057041621,1.1200770110278597;9.615831293608307,4.59552240784602,1.23439887568848;3.08625452826574,15.314653292211677,0.7880195965678318;11.984205081599534,8.066581173811425,2.4280929046799034"
56,drone_4,13.873,15.377,13.702,16.388,"9.582823292430184,13.251472765323737,1.1545438365464427;17.578111915296923,16.015605006363447,0.6483148076514256;1.7121603225558482,6.122194647418582,0.801895455992881;16.71442105916312,18.182125036624306,0.4069826421482623;10.485500324899176,7.470553724555308,0.994951113985792;12.331220420261817,0.8563293122228492,0.37199750923887587;5.0236441783599375,4.445048730196836,0.9607382273926759;7.269361929878993,3.110796672473249,0.40887526131756813;9.685624838000702,8.689003612715233,2.3150951748983735;8.9869339351805,8.169207597019593,1.5436653986028874;3.9348118510627055,7.107757821836417,2.11028434694051;15.376911690925759,14.059222971699956,0.2904314869606898;7.622328002741322,4.329520578309587,1.7995200650345244;3.851307457508508,7.0757441210113345,1.5700102589119502;2.244663245489411,5.2470601256896785,0.4296782922090849;5.925139590540868,9.410979548508335,0.3161094740633811;17.379489067142373,12.291491923847214,0.9390655727592803;5.670104130445806,7.218802863974857,0.2126085342440098;17.931428744651704,3.038473012483791,0.6299427421189262;13.05274405585267,13.487264349897183,0.29508045267347827;8.840176093044668,14.798449027794714,0.27702392591791913;10.333712010994352,3.4861761611456368,2.45590042894231;7.058574667465992,16.4929077008867,1.6069562553165766;5.171555545303624,18.02373045268477,1.2971834241130817;6.6078215956473185,5.8269038712110115,0.3236981305749855;3.1379338431663735,12.120549781024382,1.287877241568271;2.059353028459442,4.59456742449244,0.20489289860074203;8.687233689453462,6.701886353664963,0.2618852310338493;15.030865314054736,2.6620005896612997,1.5243403299355442;19.40648433297088,0.911113851657504,0.2877319142203887;6.099179083328897,2.6557052682541635,0.25874519990045136;7.59366964222325,5.533252057041621,1.1200770110278597;9.615831293608307,4.59552240784602,1.23439887568848;3.08625452826574,15.314653292211677,0.7880195965678318;11.984205081599534,8.066581173811425,2.4280929046799034"
56,drone_9,12.319,14.413,13.702,16.388,"9.582823292430184,13.251472765323737,1.1545438365464427;17.578111915296923,16.015605006363447,0.6483148076514256;1.7121603225558482,6.122194647418582,0.801895455992881;16.71442105916312,18.182125036624306,0.4069826421482623;10.485500324899176,7.470553724555308,0.994951113985792;12.331220420261817,0.8563293122228492,0.37199750923887587;5.0236441783599375,4.445048730196836,0.9607382273926759;7.269361929878993,3.110796672473249,0.40887526131756813;9.685624838000702,8.689003612715233,2.3150951748983735;8.9869339351805,8.169207597019593,1.5436653986028874;3.9348118510627055,7.107757821836417,2.11028434694051;15.376911690925759,14.059222971699956,0.2904314869606898;7.622328002741322,4.329520578309587,1.7995200650345244;3.851307457508508,7.0757441210113345,1.5700102589119502;2.244663245489411,5.2470601256896785,0.4296782922090849;5.925139590540868,9.410979548508335,0.3161094740633811;17.379489067142373,12.291491923847214,0.9390655727592803;5.670104130445806,7.218802863974857,0.2126085342440098;17.931428744651704,3.038473012483791,0.6299427421189262;13.05274405585267,13.487264349897183,0.29508045267347827;8.840176093044668,14.798449027794714,0.27702392591791913;10.333712010994352,3.4861761611456368,2.45590042894231;7.058574667465992,16.4929077008867,1.6069562553165766;5.171555545303624,18.02373045268477,1.2971834241130817;6.6078215956473185,5.8269038712110115,0.3236981305749855;3.1379338431663735,12.120549781024382,1.287877241568271;2.059353028459442,4.59456742449244,0.20489289860074203;8.687233689453462,6.701886353664963,0.2618852310338493;15.030865314054736,2.6620005896612997,1.5243403299355442;19.40648433297088,0.911113851657504,0.2877319142203887;6.099179083328897,2.6557052682541635,0.25874519990045136;7.59366964222325,5.533252057041621,1.1200770110278597;9.615831293608307,4.59552240784602,1.23439887568848;3.08625452826574,15.314653292211677,0.7880195965678318;11.984205081599534,8.066581173811425,2.4280929046799034"
57,drone_0,13.365,14.778,13.702,16.388,"9.582823292430184,13.251472765323737,1.1545438365464427;17.578111915296923,16.015605006363447,0.6483148076514256;1.7121603225558482,6.122194647418582,0.801895455992881;16.71442105916312,18.182125036624306,0.4069826421482623;10.485500324899176,7.470553724555308,0.994951113985792;12.331220420261817,0.8563293122228492,0.37199750923887587;5.0236441783599375,4.445048730196836,0.9607382273926759;7.269361929878993,3.110796672473249,0.40887526131756813;9.685624838000702,8.689003612715233,2.3150951748983735;8.9869339351805,8.169207597019593,1.5436653986028874;3.9348118510627055,7.107757821836417,2.11028434694051;15.376911690925759,14.059222971699956,0.2904314869606898;7.622328002741322,4.329520578309587,1.7995200650345244;3.851307457508508,7.0757441210113345,1.5700102589119502;2.244663245489411,5.2470601256896785,0.4296782922090849;5.925139590540868,9.410979548508335,0.3161094740633811;17.379489067142373,12.291491923847214,0.9390655727592803;5.670104130445806,7.218802863974857,0.2126085342440098;17.931428744651704,3.038473012483791,0.6299427421189262;13.05274405585267,13.487264349897183,0.29508045267347827;8.840176093044668,14.798449027794714,0.27702392591791913;10.333712010994352,3.4861761611456368,2.45590042894231;7.058574667465992,16.4929077008867,1.6069562553165766;5.171555545303624,18.02373045268477,1.2971834241130817;6.6078215956473185,5.8269038712110115,0.3236981305749855;3.1379338431663735,12.120549781024382,1.287877241568271;2.059353028459442,4.59456742449244,0.20489289860074203;8.687233689453462,6.701886353664963,0.2618852310338493;15.030865314054736,2.6620005896612997,1.5243403299355442;19.40648433297088,0.911113851657504,0.2877319142203887;6.099179083328897,2.6557052682541635,0.25874519990045136;7.59366964222325,5.533252057041621,1.1200770110278597;9.615831293608307,4.59552240784602,1.23439887568848;3.08625452826574,15.314653292211677,0.7880195965678318;11.984205081599534,8.066581173811425,2.4280929046799034"
57,drone_1,-100.000,-100.000,13.702,16.388,"9.582823292430184,13.251472765323737,1.1545438365464427;17.578111915296923,16.015605006363447,0.6483148076514256;1.7121603225558482,6.122194647418582,0.801895455992881;16.71442105916312,18.182125036624306,0.4069826421482623;10.485500324899176,7.470553724555308,0.994951113985792;12.331220420261817,0.8563293122228492,0.37199750923887587;5.0236441783599375,4.445048730196836,0.9607382273926759;7.269361929878993,3.110796672473249,0.40887526131756813;9.685624838000702,8.689003612715233,2.3150951748983735;8.9869339351805,8.169207597019593,1.5436653986028874;3.9348118510627055,7.107757821836417,2.11028434694051;15.376911690925759,14.059222971699956,0.2904314869606898;7.622328002741322,4.329520578309587,1.7995200650345244;3.851307457508508,7.0757441210113345,1.5700102589119502;2.244663245489411,5.2470601256896785,0.4296782922090849;5.925139590540868,9.410979548508335,0.3161094740633811;17.379489067142373,12.291491923847214,0.9390655727592803;5.670104130445806,7.218802863974857,0.2126085342440098;17.931428744651704,3.038473012483791,0.6299427421189262;13.05274405585267,13.487264349897183,0.29508045267347827;8.840176093044668,14.798449027794714,0.27702392591791913;10.333712010994352,3.4861761611456368,2.45590042894231;7.058574667465992,16.4929077008867,1.6069562553165766;5.171555545303624,18.02373045268477,1.2971834241130817;6.6078215956473185,5.8269038712110115,0.3236981305749855;3.1379338431663735,12.120549781024382,1.287877241568271;2.059353028459442,4.59456742449244,0.20489289860074203;8.687233689453462,6.701886353664963,0.2618852310338493;15.030865314054736,2.6620005896612997,1.5243403299355442;19.40648433297088,0.911113851657504,0.2877319142203887;6.099179083328897,2.6557052682541635,0.25874519990045136;7.59366964222325,5.533252057041621,1.1200770110278597;9.615831293608307,4.59552240784602,1.23439887568848;3.08625452826574,15.314653292211677,0.7880195965678318;11.984205081599534,8.066581173811425,2.4280929046799034"
57,drone_2,14.824,15.262,13.702,16.388,"9.582823292430184,13.251472765323737,1.1545438365464427;17.578111915296923,16.015605006363447,0.6483148076514256;1.7121603225558482,6.122194647418582,0.801895455992881;16.71442105916312,18.182125036624306,0.4069826421482623;10.485500324899176,7.470553724555308,0.994951113985792;12.331220420261817,0.8563293122228492,0.37199750923887587;5.0236441783599375,4.445048730196836,0.9607382273926759;7.269361929878993,3.110796672473249,0.40887526131756813;9.685624838000702,8.689003612715233,2.3150951748983735;8.9869339351805,8.169207597019593,1.5436653986028874;3.9348118510627055,7.107757821836417,2.11028434694051;15.376911690925759,14.059222971699956,0.2904314869606898;7.622328002741322,4.329520578309587,1.7995200650345244;3.851307457508508,7.0757441210113345,1.5700102589119502;2.244663245489411,5.2470601256896785,0.4296782922090849;5.925139590540868,9.410979548508335,0.3161094740633811;17.379489067142373,12.291491923847214,0.9390655727592803;5.670104130445806,7.218802863974857,0.2126085342440098;17.931428744651704,3.038473012483791,0.6299427421189262;13.05274405585267,13.487264349897183,0.29508045267347827;8.840176093044668,14.798449027794714,0.27702392591791913;10.333712010994352,3.4861761611456368,2.45590042894231;7.058574667465992,16.4929077008867,1.6069562553165766;5.171555545303624,18.02373045268477,1.2971834241130817;6.6078215956473185,5.8269038712110115,0.3236981305749855;3.1379338431663735,12.120549781024382,1.287877241568271;2.059353028459442,4.59456742449244,0.20489289860074203;8.687233689453462,6.701886353664963,0.2618852310338493;15.030865314054736,2.6620005896612997,1.5243403299355442;19.40648433297088,0.911113851657504,0.2877319142203887;6.099179083328897,2.6557052682541635,0.25874519990045136;7.59366964222325,5.533252057041621,1.1200770110278597;9.615831293608307,4.59552240784602,1.23439887568848;3.08625452826574,15.314653292211677,0.7880195965678318;11.984205081599534,8.066581173811425,2.4280929046799034"
57,drone_4,-100.000,-100.000,13.702,16.388,"9.582823292430184,13.251472765323737,1.1545438365464427;17.578111915296923,16.015605006363447,0.6483148076514256;1.7121603225558482,6.122194647418582,0.801895455992881;16.71442105916312,18.182125036624306,0.4069826421482623;10.485500324899176,7.470553724555308,0.994951113985792;12.331220420261817,0.8563293122228492,0.37199750923887587;5.0236441783599375,4.445048730196836,0.9607382273926759;7.269361929878993,3.110796672473249,0.40887526131756813;9.685624838000702,8.689003612715233,2.3150951748983735;8.9869339351805,8.169207597019593,1.5436653986028874;3.9348118510627055,7.107757821836417,2.11028434694051;15.376911690925759,14.059222971699956,0.2904314869606898;7.622328002741322,4.329520578309587,1.7995200650345244;3.851307457508508,7.0757441210113345,1.5700102589119502;2.244663245489411,5.2470601256896785,0.4296782922090849;5.925139590540868,9.410979548508335,0.3161094740633811;17.379489067142373,12.291491923847214,0.9390655727592803;5.670104130445806,7.218802863974857,0.2126085342440098;17.931428744651704,3.038473012483791,0.6299427421189262;13.05274405585267,13.487264349897183,0.29508045267347827;8.840176093044668,14.798449027794714,0.27702392591791913;10.333712010994352,3.4861761611456368,2.45590042894231;7.058574667465992,16.4929077008867,1.6069562553165766;5.171555545303624,18.02373045268477,1.2971834241130817;6.6078215956473185,5.8269038712110115,0.3236981305749855;3.1379338431663735,12.120549781024382,1.287877241568271;2.059353028459442,4.59456742449244,0.20489289860074203;8.687233689453462,6.701886353664963,0.2618852310338493;15.030865314054736,2.6620005896612997,1.5243403299355442;19.40648433297088,0.911113851657504,0.2877319142203887;6.099179083328897,2.6557052682541635,0.25874519990045136;7.59366964222325,5.533252057041621,1.1200770110278597;9.615831293608307,4.59552240784602,1.23439887568848;3.08625452826574,15.314653292211677,0.7880195965678318;11.984205081599534,8.066581173811425,2.4280929046799034"
