Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
969,drone_3,16.865,5.523,7.009,14.809,"19.247696466371284,11.225014271198393,0.2779336557004374;8.076571660822664,9.271964463728349,1.3211486867045081;18.14715600062986,6.663480229337718,0.3771270842136435;17.374696975862406,8.420239438062438,0.8115017041428944;16.405704381572253,13.908524053755267,1.3385238230099543;9.947266249529905,4.963530221091891,0.23138624431951987;15.666256872222316,11.32757145052126,0.3252618276199055;1.9090842931333087,4.465931310569071,0.25195331829143747;13.847409009560192,4.796729851849836,0.4760619008286396;7.401415164233727,19.08975748827071,0.294865417010767;10.80401979013547,7.386445538162795,0.48941346956713977;18.08721376081848,1.4856123334455016,0.3835243858786005;0.7649647699363156,18.05538570813461,0.6798678293199256;12.301009759424213,1.9498617791667763,1.3199220372471636;9.785769985350878,7.860507117529766,1.0250589837130453;13.204480069266355,18.144124339659683,0.3721006914319279;3.3387954576612686,16.40632224200612,0.2722856142587671;1.50090228742092,14.421462050452662,0.3225583952652138;1.8057878164558874,14.60326435158357,1.3688516116922487;18.304165176169843,16.211106227412294,0.24593450777994996;10.637419608006102,18.514548037718406,0.9992571062046469;13.85540121249473,12.145114814238294,0.8377931065256776;12.776055201885193,4.341151063072746,1.9643986800133804;12.812271512260162,2.1795726523209895,0.22131003038421468;10.724635259041735,6.419349960527114,1.2315613158931318;9.409068263079163,10.804867984466574,1.139268549706674;7.001450475374391,7.908388282624339,0.41802607467523556;0.7456554216002107,19.101428882201194,0.48707535897315696;10.8705554688497,0.9366238112385552,0.35600840280776974;17.346095417991194,15.0725142666504,0.42416247965685644;14.060991887377455,6.441866458893769,1.6586304929345106;8.64061743763204,8.306234135984951,1.6575316211773705;13.319045887613814,12.635887720427258,0.40257409039170133;15.610706780856313,5.380945924951561,0.2710983275961646;3.0436781384925355,1.4129501690711124,0.8662633401034735;13.022577573205782,8.127373855633902,0.7389513555547811;0.6226543975556339,10.244347412048773,0.48983834794545744;15.134992363702835,16.683063860387374,1.6697971939225418;17.281600302725664,19.51411704877143,0.2736008455262512;12.827222363788195,1.0892842844339152,0.3778989322108473;12.222110634823633,19.10095273002037,0.7147170579037713;15.648773226544542,17.681264567305913,0.6979735906983401;16.242302276504045,12.537849365078163,1.7212633997974827;12.349386534124882,8.434685377744747,1.9625190357260685;6.429049758496522,5.954019478991926,0.44299759589190346;18.15573265009364,13.147821024843774,0.3037710730103274;14.127704760314414,9.44173646479857,2.2145076805093242;19.51945738773679,1.8344842943325415,0.3376293044774683;15.277955381133673,2.251616872558677,1.0975115531682214"
969,drone_8,17.709,17.023,7.009,14.809,"19.247696466371284,11.225014271198393,0.2779336557004374;8.076571660822664,9.271964463728349,1.3211486867045081;18.14715600062986,6.663480229337718,0.3771270842136435;17.374696975862406,8.420239438062438,0.8115017041428944;16.405704381572253,13.908524053755267,1.3385238230099543;9.947266249529905,4.963530221091891,0.23138624431951987;15.666256872222316,11.32757145052126,0.3252618276199055;1.9090842931333087,4.465931310569071,0.25195331829143747;13.847409009560192,4.796729851849836,0.4760619008286396;7.401415164233727,19.08975748827071,0.294865417010767;10.80401979013547,7.386445538162795,0.48941346956713977;18.08721376081848,1.4856123334455016,0.3835243858786005;0.7649647699363156,18.05538570813461,0.6798678293199256;12.301009759424213,1.9498617791667763,1.3199220372471636;9.785769985350878,7.860507117529766,1.0250589837130453;13.204480069266355,18.144124339659683,0.3721006914319279;3.3387954576612686,16.40632224200612,0.2722856142587671;1.50090228742092,14.421462050452662,0.3225583952652138;1.8057878164558874,14.60326435158357,1.3688516116922487;18.304165176169843,16.211106227412294,0.24593450777994996;10.637419608006102,18.514548037718406,0.9992571062046469;13.85540121249473,12.145114814238294,0.8377931065256776;12.776055201885193,4.341151063072746,1.9643986800133804;12.812271512260162,2.1795726523209895,0.22131003038421468;10.724635259041735,6.419349960527114,1.2315613158931318;9.409068263079163,10.804867984466574,1.139268549706674;7.001450475374391,7.908388282624339,0.41802607467523556;0.7456554216002107,19.101428882201194,0.48707535897315696;10.8705554688497,0.9366238112385552,0.35600840280776974;17.346095417991194,15.0725142666504,0.42416247965685644;14.060991887377455,6.441866458893769,1.6586304929345106;8.64061743763204,8.306234135984951,1.6575316211773705;13.319045887613814,12.635887720427258,0.40257409039170133;15.610706780856313,5.380945924951561,0.2710983275961646;3.0436781384925355,1.4129501690711124,0.8662633401034735;13.022577573205782,8.127373855633902,0.7389513555547811;0.6226543975556339,10.244347412048773,0.48983834794545744;15.134992363702835,16.683063860387374,1.6697971939225418;17.281600302725664,19.51411704877143,0.2736008455262512;12.827222363788195,1.0892842844339152,0.3778989322108473;12.222110634823633,19.10095273002037,0.7147170579037713;15.648773226544542,17.681264567305913,0.6979735906983401;16.242302276504045,12.537849365078163,1.7212633997974827;12.349386534124882,8.434685377744747,1.9625190357260685;6.429049758496522,5.954019478991926,0.44299759589190346;18.15573265009364,13.147821024843774,0.3037710730103274;14.127704760314414,9.44173646479857,2.2145076805093242;19.51945738773679,1.8344842943325415,0.3376293044774683;15.277955381133673,2.251616872558677,1.0975115531682214"
969,drone_9,14.546,18.923,7.009,14.809,"19.247696466371284,11.225014271198393,0.2779336557004374;8.076571660822664,9.271964463728349,1.3211486867045081;18.14715600062986,6.663480229337718,0.3771270842136435;17.374696975862406,8.420239438062438,0.8115017041428944;16.405704381572253,13.908524053755267,1.3385238230099543;9.947266249529905,4.963530221091891,0.23138624431951987;15.666256872222316,11.32757145052126,0.3252618276199055;1.9090842931333087,4.465931310569071,0.25195331829143747;13.847409009560192,4.796729851849836,0.4760619008286396;7.401415164233727,19.08975748827071,0.294865417010767;10.80401979013547,7.386445538162795,0.48941346956713977;18.08721376081848,1.4856123334455016,0.3835243858786005;0.7649647699363156,18.05538570813461,0.6798678293199256;12.301009759424213,1.9498617791667763,1.3199220372471636;9.785769985350878,7.860507117529766,1.0250589837130453;13.204480069266355,18.144124339659683,0.3721006914319279;3.3387954576612686,16.40632224200612,0.2722856142587671;1.50090228742092,14.421462050452662,0.3225583952652138;1.8057878164558874,14.60326435158357,1.3688516116922487;18.304165176169843,16.211106227412294,0.24593450777994996;10.637419608006102,18.514548037718406,0.9992571062046469;13.85540121249473,12.145114814238294,0.8377931065256776;12.776055201885193,4.341151063072746,1.9643986800133804;12.812271512260162,2.1795726523209895,0.22131003038421468;10.724635259041735,6.419349960527114,1.2315613158931318;9.409068263079163,10.804867984466574,1.139268549706674;7.001450475374391,7.908388282624339,0.41802607467523556;0.7456554216002107,19.101428882201194,0.48707535897315696;10.8705554688497,0.9366238112385552,0.35600840280776974;17.346095417991194,15.0725142666504,0.42416247965685644;14.060991887377455,6.441866458893769,1.6586304929345106;8.64061743763204,8.306234135984951,1.6575316211773705;13.319045887613814,12.635887720427258,0.40257409039170133;15.610706780856313,5.380945924951561,0.2710983275961646;3.0436781384925355,1.4129501690711124,0.8662633401034735;13.022577573205782,8.127373855633902,0.7389513555547811;0.6226543975556339,10.244347412048773,0.48983834794545744;15.134992363702835,16.683063860387374,1.6697971939225418;17.281600302725664,19.51411704877143,0.2736008455262512;12.827222363788195,1.0892842844339152,0.3778989322108473;12.222110634823633,19.10095273002037,0.7147170579037713;15.648773226544542,17.681264567305913,0.6979735906983401;16.242302276504045,12.537849365078163,1.7212633997974827;12.349386534124882,8.434685377744747,1.9625190357260685;6.429049758496522,5.954019478991926,0.44299759589190346;18.15573265009364,13.147821024843774,0.3037710730103274;14.127704760314414,9.44173646479857,2.2145076805093242;19.51945738773679,1.8344842943325415,0.3376293044774683;15.277955381133673,2.251616872558677,1.0975115531682214"
970,drone_0,13.621,19.136,7.009,14.809,"19.247696466371284,11.225014271198393,0.2779336557004374;8.076571660822664,9.271964463728349,1.3211486867045081;18.14715600062986,6.663480229337718,0.3771270842136435;17.374696975862406,8.420239438062438,0.8115017041428944;16.405704381572253,13.908524053755267,1.3385238230099543;9.947266249529905,4.963530221091891,0.23138624431951987;15.666256872222316,11.32757145052126,0.3252618276199055;1.9090842931333087,4.465931310569071,0.25195331829143747;13.847409009560192,4.796729851849836,0.4760619008286396;7.401415164233727,19.08975748827071,0.294865417010767;10.80401979013547,7.386445538162795,0.48941346956713977;18.08721376081848,1.4856123334455016,0.3835243858786005;0.7649647699363156,18.05538570813461,0.6798678293199256;12.301009759424213,1.9498617791667763,1.3199220372471636;9.785769985350878,7.860507117529766,1.0250589837130453;13.204480069266355,18.144124339659683,0.3721006914319279;3.3387954576612686,16.40632224200612,0.2722856142587671;1.50090228742092,14.421462050452662,0.3225583952652138;1.8057878164558874,14.60326435158357,1.3688516116922487;18.304165176169843,16.211106227412294,0.24593450777994996;10.637419608006102,18.514548037718406,0.9992571062046469;13.85540121249473,12.145114814238294,0.8377931065256776;12.776055201885193,4.341151063072746,1.9643986800133804;12.812271512260162,2.1795726523209895,0.22131003038421468;10.724635259041735,6.419349960527114,1.2315613158931318;9.409068263079163,10.804867984466574,1.139268549706674;7.001450475374391,7.908388282624339,0.41802607467523556;0.7456554216002107,19.101428882201194,0.48707535897315696;10.8705554688497,0.9366238112385552,0.35600840280776974;17.346095417991194,15.0725142666504,0.42416247965685644;14.060991887377455,6.441866458893769,1.6586304929345106;8.64061743763204,8.306234135984951,1.6575316211773705;13.319045887613814,12.635887720427258,0.40257409039170133;15.610706780856313,5.380945924951561,0.2710983275961646;3.0436781384925355,1.4129501690711124,0.8662633401034735;13.022577573205782,8.127373855633902,0.7389513555547811;0.6226543975556339,10.244347412048773,0.48983834794545744;15.134992363702835,16.683063860387374,1.6697971939225418;17.281600302725664,19.51411704877143,0.2736008455262512;12.827222363788195,1.0892842844339152,0.3778989322108473;12.222110634823633,19.10095273002037,0.7147170579037713;15.648773226544542,17.681264567305913,0.6979735906983401;16.242302276504045,12.537849365078163,1.7212633997974827;12.349386534124882,8.434685377744747,1.9625190357260685;6.429049758496522,5.954019478991926,0.44299759589190346;18.15573265009364,13.147821024843774,0.3037710730103274;14.127704760314414,9.44173646479857,2.2145076805093242;19.51945738773679,1.8344842943325415,0.3376293044774683;15.277955381133673,2.251616872558677,1.0975115531682214"
970,drone_1,16.569,6.807,7.009,14.809,"19.247696466371284,11.225014271198393,0.2779336557004374;8.076571660822664,9.271964463728349,1.3211486867045081;18.14715600062986,6.663480229337718,0.3771270842136435;17.374696975862406,8.420239438062438,0.8115017041428944;16.405704381572253,13.908524053755267,1.3385238230099543;9.947266249529905,4.963530221091891,0.23138624431951987;15.666256872222316,11.32757145052126,0.3252618276199055;1.9090842931333087,4.465931310569071,0.25195331829143747;13.847409009560192,4.796729851849836,0.4760619008286396;7.401415164233727,19.08975748827071,0.294865417010767;10.80401979013547,7.386445538162795,0.48941346956713977;18.08721376081848,1.4856123334455016,0.3835243858786005;0.7649647699363156,18.05538570813461,0.6798678293199256;12.301009759424213,1.9498617791667763,1.3199220372471636;9.785769985350878,7.860507117529766,1.0250589837130453;13.204480069266355,18.144124339659683,0.3721006914319279;3.3387954576612686,16.40632224200612,0.2722856142587671;1.50090228742092,14.421462050452662,0.3225583952652138;1.8057878164558874,14.60326435158357,1.3688516116922487;18.304165176169843,16.211106227412294,0.24593450777994996;10.637419608006102,18.514548037718406,0.9992571062046469;13.85540121249473,12.145114814238294,0.8377931065256776;12.776055201885193,4.341151063072746,1.9643986800133804;12.812271512260162,2.1795726523209895,0.22131003038421468;10.724635259041735,6.419349960527114,1.2315613158931318;9.409068263079163,10.804867984466574,1.139268549706674;7.001450475374391,7.908388282624339,0.41802607467523556;0.7456554216002107,19.101428882201194,0.48707535897315696;10.8705554688497,0.9366238112385552,0.35600840280776974;17.346095417991194,15.0725142666504,0.42416247965685644;14.060991887377455,6.441866458893769,1.6586304929345106;8.64061743763204,8.306234135984951,1.6575316211773705;13.319045887613814,12.635887720427258,0.40257409039170133;15.610706780856313,5.380945924951561,0.2710983275961646;3.0436781384925355,1.4129501690711124,0.8662633401034735;13.022577573205782,8.127373855633902,0.7389513555547811;0.6226543975556339,10.244347412048773,0.48983834794545744;15.134992363702835,16.683063860387374,1.6697971939225418;17.281600302725664,19.51411704877143,0.2736008455262512;12.827222363788195,1.0892842844339152,0.3778989322108473;12.222110634823633,19.10095273002037,0.7147170579037713;15.648773226544542,17.681264567305913,0.6979735906983401;16.242302276504045,12.537849365078163,1.7212633997974827;12.349386534124882,8.434685377744747,1.9625190357260685;6.429049758496522,5.954019478991926,0.44299759589190346;18.15573265009364,13.147821024843774,0.3037710730103274;14.127704760314414,9.44173646479857,2.2145076805093242;19.51945738773679,1.8344842943325415,0.3376293044774683;15.277955381133673,2.251616872558677,1.0975115531682214"
970,drone_3,16.705,5.643,7.009,14.809,"19.247696466371284,11.225014271198393,0.2779336557004374;8.076571660822664,9.271964463728349,1.3211486867045081;18.14715600062986,6.663480229337718,0.3771270842136435;17.374696975862406,8.420239438062438,0.8115017041428944;16.405704381572253,13.908524053755267,1.3385238230099543;9.947266249529905,4.963530221091891,0.23138624431951987;15.666256872222316,11.32757145052126,0.3252618276199055;1.9090842931333087,4.465931310569071,0.25195331829143747;13.847409009560192,4.796729851849836,0.4760619008286396;7.401415164233727,19.08975748827071,0.294865417010767;10.80401979013547,7.386445538162795,0.48941346956713977;18.08721376081848,1.4856123334455016,0.3835243858786005;0.7649647699363156,18.05538570813461,0.6798678293199256;12.301009759424213,1.9498617791667763,1.3199220372471636;9.785769985350878,7.860507117529766,1.0250589837130453;13.204480069266355,18.144124339659683,0.3721006914319279;3.3387954576612686,16.40632224200612,0.2722856142587671;1.50090228742092,14.421462050452662,0.3225583952652138;1.8057878164558874,14.60326435158357,1.3688516116922487;18.304165176169843,16.211106227412294,0.24593450777994996;10.637419608006102,18.514548037718406,0.9992571062046469;13.85540121249473,12.145114814238294,0.8377931065256776;12.776055201885193,4.341151063072746,1.9643986800133804;12.812271512260162,2.1795726523209895,0.22131003038421468;10.724635259041735,6.419349960527114,1.2315613158931318;9.409068263079163,10.804867984466574,1.139268549706674;7.001450475374391,7.908388282624339,0.41802607467523556;0.7456554216002107,19.101428882201194,0.48707535897315696;10.8705554688497,0.9366238112385552,0.35600840280776974;17.346095417991194,15.0725142666504,0.42416247965685644;14.060991887377455,6.441866458893769,1.6586304929345106;8.64061743763204,8.306234135984951,1.6575316211773705;13.319045887613814,12.635887720427258,0.40257409039170133;15.610706780856313,5.380945924951561,0.2710983275961646;3.0436781384925355,1.4129501690711124,0.8662633401034735;13.022577573205782,8.127373855633902,0.7389513555547811;0.6226543975556339,10.244347412048773,0.48983834794545744;15.134992363702835,16.683063860387374,1.6697971939225418;17.281600302725664,19.51411704877143,0.2736008455262512;12.827222363788195,1.0892842844339152,0.3778989322108473;12.222110634823633,19.10095273002037,0.7147170579037713;15.648773226544542,17.681264567305913,0.6979735906983401;16.242302276504045,12.537849365078163,1.7212633997974827;12.349386534124882,8.434685377744747,1.9625190357260685;6.429049758496522,5.954019478991926,0.44299759589190346;18.15573265009364,13.147821024843774,0.3037710730103274;14.127704760314414,9.44173646479857,2.2145076805093242;19.51945738773679,1.8344842943325415,0.3376293044774683;15.277955381133673,2.251616872558677,1.0975115531682214"
970,drone_8,17.748,17.201,7.009,14.809,"19.247696466371284,11.225014271198393,0.2779336557004374;8.076571660822664,9.271964463728349,1.3211486867045081;18.14715600062986,6.663480229337718,0.3771270842136435;17.374696975862406,8.420239438062438,0.8115017041428944;16.405704381572253,13.908524053755267,1.3385238230099543;9.947266249529905,4.963530221091891,0.23138624431951987;15.666256872222316,11.32757145052126,0.3252618276199055;1.9090842931333087,4.465931310569071,0.25195331829143747;13.847409009560192,4.796729851849836,0.4760619008286396;7.401415164233727,19.08975748827071,0.294865417010767;10.80401979013547,7.386445538162795,0.48941346956713977;18.08721376081848,1.4856123334455016,0.3835243858786005;0.7649647699363156,18.05538570813461,0.6798678293199256;12.301009759424213,1.9498617791667763,1.3199220372471636;9.785769985350878,7.860507117529766,1.0250589837130453;13.204480069266355,18.144124339659683,0.3721006914319279;3.3387954576612686,16.40632224200612,0.2722856142587671;1.50090228742092,14.421462050452662,0.3225583952652138;1.8057878164558874,14.60326435158357,1.3688516116922487;18.304165176169843,16.211106227412294,0.24593450777994996;10.637419608006102,18.514548037718406,0.9992571062046469;13.85540121249473,12.145114814238294,0.8377931065256776;12.776055201885193,4.341151063072746,1.9643986800133804;12.812271512260162,2.1795726523209895,0.22131003038421468;10.724635259041735,6.419349960527114,1.2315613158931318;9.409068263079163,10.804867984466574,1.139268549706674;7.001450475374391,7.908388282624339,0.41802607467523556;0.7456554216002107,19.101428882201194,0.48707535897315696;10.8705554688497,0.9366238112385552,0.35600840280776974;17.346095417991194,15.0725142666504,0.42416247965685644;14.060991887377455,6.441866458893769,1.6586304929345106;8.64061743763204,8.306234135984951,1.6575316211773705;13.319045887613814,12.635887720427258,0.40257409039170133;15.610706780856313,5.380945924951561,0.2710983275961646;3.0436781384925355,1.4129501690711124,0.8662633401034735;13.022577573205782,8.127373855633902,0.7389513555547811;0.6226543975556339,10.244347412048773,0.48983834794545744;15.134992363702835,16.683063860387374,1.6697971939225418;17.281600302725664,19.51411704877143,0.2736008455262512;12.827222363788195,1.0892842844339152,0.3778989322108473;12.222110634823633,19.10095273002037,0.7147170579037713;15.648773226544542,17.681264567305913,0.6979735906983401;16.242302276504045,12.537849365078163,1.7212633997974827;12.349386534124882,8.434685377744747,1.9625190357260685;6.429049758496522,5.954019478991926,0.44299759589190346;18.15573265009364,13.147821024843774,0.3037710730103274;14.127704760314414,9.44173646479857,2.2145076805093242;19.51945738773679,1.8344842943325415,0.3376293044774683;15.277955381133673,2.251616872558677,1.0975115531682214"
970,drone_9,14.479,19.044,7.009,14.809,"19.247696466371284,11.225014271198393,0.2779336557004374;8.076571660822664,9.271964463728349,1.3211486867045081;18.14715600062986,6.663480229337718,0.3771270842136435;17.374696975862406,8.420239438062438,0.8115017041428944;16.405704381572253,13.908524053755267,1.3385238230099543;9.947266249529905,4.963530221091891,0.23138624431951987;15.666256872222316,11.32757145052126,0.3252618276199055;1.9090842931333087,4.465931310569071,0.25195331829143747;13.847409009560192,4.796729851849836,0.4760619008286396;7.401415164233727,19.08975748827071,0.294865417010767;10.80401979013547,7.386445538162795,0.48941346956713977;18.08721376081848,1.4856123334455016,0.3835243858786005;0.7649647699363156,18.05538570813461,0.6798678293199256;12.301009759424213,1.9498617791667763,1.3199220372471636;9.785769985350878,7.860507117529766,1.0250589837130453;13.204480069266355,18.144124339659683,0.3721006914319279;3.3387954576612686,16.40632224200612,0.2722856142587671;1.50090228742092,14.421462050452662,0.3225583952652138;1.8057878164558874,14.60326435158357,1.3688516116922487;18.304165176169843,16.211106227412294,0.24593450777994996;10.637419608006102,18.514548037718406,0.9992571062046469;13.85540121249473,12.145114814238294,0.8377931065256776;12.776055201885193,4.341151063072746,1.9643986800133804;12.812271512260162,2.1795726523209895,0.22131003038421468;10.724635259041735,6.419349960527114,1.2315613158931318;9.409068263079163,10.804867984466574,1.139268549706674;7.001450475374391,7.908388282624339,0.41802607467523556;0.7456554216002107,19.101428882201194,0.48707535897315696;10.8705554688497,0.9366238112385552,0.35600840280776974;17.346095417991194,15.0725142666504,0.42416247965685644;14.060991887377455,6.441866458893769,1.6586304929345106;8.64061743763204,8.306234135984951,1.6575316211773705;13.319045887613814,12.635887720427258,0.40257409039170133;15.610706780856313,5.380945924951561,0.2710983275961646;3.0436781384925355,1.4129501690711124,0.8662633401034735;13.022577573205782,8.127373855633902,0.7389513555547811;0.6226543975556339,10.244347412048773,0.48983834794545744;15.134992363702835,16.683063860387374,1.6697971939225418;17.281600302725664,19.51411704877143,0.2736008455262512;12.827222363788195,1.0892842844339152,0.3778989322108473;12.222110634823633,19.10095273002037,0.7147170579037713;15.648773226544542,17.681264567305913,0.6979735906983401;16.242302276504045,12.537849365078163,1.7212633997974827;12.349386534124882,8.434685377744747,1.9625190357260685;6.429049758496522,5.954019478991926,0.44299759589190346;18.15573265009364,13.147821024843774,0.3037710730103274;14.127704760314414,9.44173646479857,2.2145076805093242;19.51945738773679,1.8344842943325415,0.3376293044774683;15.277955381133673,2.251616872558677,1.0975115531682214"
971,drone_0,13.582,19.031,7.009,14.809,"19.247696466371284,11.225014271198393,0.2779336557004374;8.076571660822664,9.271964463728349,1.3211486867045081;18.14715600062986,6.663480229337718,0.3771270842136435;17.374696975862406,8.420239438062438,0.8115017041428944;16.405704381572253,13.908524053755267,1.3385238230099543;9.947266249529905,4.963530221091891,0.23138624431951987;15.666256872222316,11.32757145052126,0.3252618276199055;1.9090842931333087,4.465931310569071,0.25195331829143747;13.847409009560192,4.796729851849836,0.4760619008286396;7.401415164233727,19.08975748827071,0.294865417010767;10.80401979013547,7.386445538162795,0.48941346956713977;18.08721376081848,1.4856123334455016,0.3835243858786005;0.7649647699363156,18.05538570813461,0.6798678293199256;12.301009759424213,1.9498617791667763,1.3199220372471636;9.785769985350878,7.860507117529766,1.0250589837130453;13.204480069266355,18.144124339659683,0.3721006914319279;3.3387954576612686,16.40632224200612,0.2722856142587671;1.50090228742092,14.421462050452662,0.3225583952652138;1.8057878164558874,14.60326435158357,1.3688516116922487;18.304165176169843,16.211106227412294,0.24593450777994996;10.637419608006102,18.514548037718406,0.9992571062046469;13.85540121249473,12.145114814238294,0.8377931065256776;12.776055201885193,4.341151063072746,1.9643986800133804;12.812271512260162,2.1795726523209895,0.22131003038421468;10.724635259041735,6.419349960527114,1.2315613158931318;9.409068263079163,10.804867984466574,1.139268549706674;7.001450475374391,7.908388282624339,0.41802607467523556;0.7456554216002107,19.101428882201194,0.48707535897315696;10.8705554688497,0.9366238112385552,0.35600840280776974;17.346095417991194,15.0725142666504,0.42416247965685644;14.060991887377455,6.441866458893769,1.6586304929345106;8.64061743763204,8.306234135984951,1.6575316211773705;13.319045887613814,12.635887720427258,0.40257409039170133;15.610706780856313,5.380945924951561,0.2710983275961646;3.0436781384925355,1.4129501690711124,0.8662633401034735;13.022577573205782,8.127373855633902,0.7389513555547811;0.6226543975556339,10.244347412048773,0.48983834794545744;15.134992363702835,16.683063860387374,1.6697971939225418;17.281600302725664,19.51411704877143,0.2736008455262512;12.827222363788195,1.0892842844339152,0.3778989322108473;12.222110634823633,19.10095273002037,0.7147170579037713;15.648773226544542,17.681264567305913,0.6979735906983401;16.242302276504045,12.537849365078163,1.7212633997974827;12.349386534124882,8.434685377744747,1.9625190357260685;6.429049758496522,5.954019478991926,0.44299759589190346;18.15573265009364,13.147821024843774,0.3037710730103274;14.127704760314414,9.44173646479857,2.2145076805093242;19.51945738773679,1.8344842943325415,0.3376293044774683;15.277955381133673,2.251616872558677,1.0975115531682214"
971,drone_1,16.456,6.906,7.009,14.809,"19.247696466371284,11.225014271198393,0.2779336557004374;8.076571660822664,9.271964463728349,1.3211486867045081;18.14715600062986,6.663480229337718,0.3771270842136435;17.374696975862406,8.420239438062438,0.8115017041428944;16.405704381572253,13.908524053755267,1.3385238230099543;9.947266249529905,4.963530221091891,0.23138624431951987;15.666256872222316,11.32757145052126,0.3252618276199055;1.9090842931333087,4.465931310569071,0.25195331829143747;13.847409009560192,4.796729851849836,0.4760619008286396;7.401415164233727,19.08975748827071,0.294865417010767;10.80401979013547,7.386445538162795,0.48941346956713977;18.08721376081848,1.4856123334455016,0.3835243858786005;0.7649647699363156,18.05538570813461,0.6798678293199256;12.301009759424213,1.9498617791667763,1.3199220372471636;9.785769985350878,7.860507117529766,1.0250589837130453;13.204480069266355,18.144124339659683,0.3721006914319279;3.3387954576612686,16.40632224200612,0.2722856142587671;1.50090228742092,14.421462050452662,0.3225583952652138;1.8057878164558874,14.60326435158357,1.3688516116922487;18.304165176169843,16.211106227412294,0.24593450777994996;10.637419608006102,18.514548037718406,0.9992571062046469;13.85540121249473,12.145114814238294,0.8377931065256776;12.776055201885193,4.341151063072746,1.9643986800133804;12.812271512260162,2.1795726523209895,0.22131003038421468;10.724635259041735,6.419349960527114,1.2315613158931318;9.409068263079163,10.804867984466574,1.139268549706674;7.001450475374391,7.908388282624339,0.41802607467523556;0.7456554216002107,19.101428882201194,0.48707535897315696;10.8705554688497,0.9366238112385552,0.35600840280776974;17.346095417991194,15.0725142666504,0.42416247965685644;14.060991887377455,6.441866458893769,1.6586304929345106;8.64061743763204,8.306234135984951,1.6575316211773705;13.319045887613814,12.635887720427258,0.40257409039170133;15.610706780856313,5.380945924951561,0.2710983275961646;3.0436781384925355,1.4129501690711124,0.8662633401034735;13.022577573205782,8.127373855633902,0.7389513555547811;0.6226543975556339,10.244347412048773,0.48983834794545744;15.134992363702835,16.683063860387374,1.6697971939225418;17.281600302725664,19.51411704877143,0.2736008455262512;12.827222363788195,1.0892842844339152,0.3778989322108473;12.222110634823633,19.10095273002037,0.7147170579037713;15.648773226544542,17.681264567305913,0.6979735906983401;16.242302276504045,12.537849365078163,1.7212633997974827;12.349386534124882,8.434685377744747,1.9625190357260685;6.429049758496522,5.954019478991926,0.44299759589190346;18.15573265009364,13.147821024843774,0.3037710730103274;14.127704760314414,9.44173646479857,2.2145076805093242;19.51945738773679,1.8344842943325415,0.3376293044774683;15.277955381133673,2.251616872558677,1.0975115531682214"
971,drone_3,16.652,5.836,7.009,14.809,"19.247696466371284,11.225014271198393,0.2779336557004374;8.076571660822664,9.271964463728349,1.3211486867045081;18.14715600062986,6.663480229337718,0.3771270842136435;17.374696975862406,8.420239438062438,0.8115017041428944;16.405704381572253,13.908524053755267,1.3385238230099543;9.947266249529905,4.963530221091891,0.23138624431951987;15.666256872222316,11.32757145052126,0.3252618276199055;1.9090842931333087,4.465931310569071,0.25195331829143747;13.847409009560192,4.796729851849836,0.4760619008286396;7.401415164233727,19.08975748827071,0.294865417010767;10.80401979013547,7.386445538162795,0.48941346956713977;18.08721376081848,1.4856123334455016,0.3835243858786005;0.7649647699363156,18.05538570813461,0.6798678293199256;12.301009759424213,1.9498617791667763,1.3199220372471636;9.785769985350878,7.860507117529766,1.0250589837130453;13.204480069266355,18.144124339659683,0.3721006914319279;3.3387954576612686,16.40632224200612,0.2722856142587671;1.50090228742092,14.421462050452662,0.3225583952652138;1.8057878164558874,14.60326435158357,1.3688516116922487;18.304165176169843,16.211106227412294,0.24593450777994996;10.637419608006102,18.514548037718406,0.9992571062046469;13.85540121249473,12.145114814238294,0.8377931065256776;12.776055201885193,4.341151063072746,1.9643986800133804;12.812271512260162,2.1795726523209895,0.22131003038421468;10.724635259041735,6.419349960527114,1.2315613158931318;9.409068263079163,10.804867984466574,1.139268549706674;7.001450475374391,7.908388282624339,0.41802607467523556;0.7456554216002107,19.101428882201194,0.48707535897315696;10.8705554688497,0.9366238112385552,0.35600840280776974;17.346095417991194,15.0725142666504,0.42416247965685644;14.060991887377455,6.441866458893769,1.6586304929345106;8.64061743763204,8.306234135984951,1.6575316211773705;13.319045887613814,12.635887720427258,0.40257409039170133;15.610706780856313,5.380945924951561,0.2710983275961646;3.0436781384925355,1.4129501690711124,0.8662633401034735;13.022577573205782,8.127373855633902,0.7389513555547811;0.6226543975556339,10.244347412048773,0.48983834794545744;15.134992363702835,16.683063860387374,1.6697971939225418;17.281600302725664,19.51411704877143,0.2736008455262512;12.827222363788195,1.0892842844339152,0.3778989322108473;12.222110634823633,19.10095273002037,0.7147170579037713;15.648773226544542,17.681264567305913,0.6979735906983401;16.242302276504045,12.537849365078163,1.7212633997974827;12.349386534124882,8.434685377744747,1.9625190357260685;6.429049758496522,5.954019478991926,0.44299759589190346;18.15573265009364,13.147821024843774,0.3037710730103274;14.127704760314414,9.44173646479857,2.2145076805093242;19.51945738773679,1.8344842943325415,0.3376293044774683;15.277955381133673,2.251616872558677,1.0975115531682214"
