Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
4,drone_9,18.1390,7.0236,5.8605,12.1340,"8.304,2.977,1.145;17.962,17.178,0.368;3.417,17.854,1.376;19.803,5.987,0.243;7.430,9.350,1.173;14.176,13.201,0.341;14.542,15.193,1.116;4.549,16.554,1.535;14.696,13.611,1.396;8.023,1.048,0.385;3.999,9.103,0.354;16.380,3.797,2.463;10.267,2.023,2.195;1.901,13.875,0.233;6.889,19.474,0.470;15.666,19.132,0.232;13.805,17.185,2.086;11.263,3.906,0.656;1.208,3.265,0.305;9.476,15.466,1.063;7.437,17.608,1.099;6.009,7.918,1.169;1.960,8.078,0.904;6.592,4.840,0.318;7.133,9.034,1.132;15.318,5.531,1.247;16.932,11.683,1.240;2.797,15.594,0.962;15.798,18.192,0.913;7.498,15.617,1.703;7.830,4.016,0.458;7.424,4.710,0.468;15.439,4.943,1.396;19.010,19.596,0.410;10.152,8.632,0.371;3.554,17.067,0.879;9.073,14.567,1.119;6.143,6.242,0.463;11.271,6.454,0.821;0.717,14.403,1.088;15.579,16.018,0.623;5.364,18.308,1.839;11.817,17.903,2.490;12.042,2.795,0.295;10.293,5.871,0.927;17.061,2.532,1.656;8.791,17.559,0.829"
5,drone_0,15.4715,7.6310,5.8605,12.1340,"8.304,2.977,1.145;17.962,17.178,0.368;3.417,17.854,1.376;19.803,5.987,0.243;7.430,9.350,1.173;14.176,13.201,0.341;14.542,15.193,1.116;4.549,16.554,1.535;14.696,13.611,1.396;8.023,1.048,0.385;3.999,9.103,0.354;16.380,3.797,2.463;10.267,2.023,2.195;1.901,13.875,0.233;6.889,19.474,0.470;15.666,19.132,0.232;13.805,17.185,2.086;11.263,3.906,0.656;1.208,3.265,0.305;9.476,15.466,1.063;7.437,17.608,1.099;6.009,7.918,1.169;1.960,8.078,0.904;6.592,4.840,0.318;7.133,9.034,1.132;15.318,5.531,1.247;16.932,11.683,1.240;2.797,15.594,0.962;15.798,18.192,0.913;7.498,15.617,1.703;7.830,4.016,0.458;7.424,4.710,0.468;15.439,4.943,1.396;19.010,19.596,0.410;10.152,8.632,0.371;3.554,17.067,0.879;9.073,14.567,1.119;6.143,6.242,0.463;11.271,6.454,0.821;0.717,14.403,1.088;15.579,16.018,0.623;5.364,18.308,1.839;11.817,17.903,2.490;12.042,2.795,0.295;10.293,5.871,0.927;17.061,2.532,1.656;8.791,17.559,0.829"
5,drone_1,16.0360,7.4474,5.8605,12.1340,"8.304,2.977,1.145;17.962,17.178,0.368;3.417,17.854,1.376;19.803,5.987,0.243;7.430,9.350,1.173;14.176,13.201,0.341;14.542,15.193,1.116;4.549,16.554,1.535;14.696,13.611,1.396;8.023,1.048,0.385;3.999,9.103,0.354;16.380,3.797,2.463;10.267,2.023,2.195;1.901,13.875,0.233;6.889,19.474,0.470;15.666,19.132,0.232;13.805,17.185,2.086;11.263,3.906,0.656;1.208,3.265,0.305;9.476,15.466,1.063;7.437,17.608,1.099;6.009,7.918,1.169;1.960,8.078,0.904;6.592,4.840,0.318;7.133,9.034,1.132;15.318,5.531,1.247;16.932,11.683,1.240;2.797,15.594,0.962;15.798,18.192,0.913;7.498,15.617,1.703;7.830,4.016,0.458;7.424,4.710,0.468;15.439,4.943,1.396;19.010,19.596,0.410;10.152,8.632,0.371;3.554,17.067,0.879;9.073,14.567,1.119;6.143,6.242,0.463;11.271,6.454,0.821;0.717,14.403,1.088;15.579,16.018,0.623;5.364,18.308,1.839;11.817,17.903,2.490;12.042,2.795,0.295;10.293,5.871,0.927;17.061,2.532,1.656;8.791,17.559,0.829"
5,drone_2,15.6691,6.5183,5.8605,12.1340,"8.304,2.977,1.145;17.962,17.178,0.368;3.417,17.854,1.376;19.803,5.987,0.243;7.430,9.350,1.173;14.176,13.201,0.341;14.542,15.193,1.116;4.549,16.554,1.535;14.696,13.611,1.396;8.023,1.048,0.385;3.999,9.103,0.354;16.380,3.797,2.463;10.267,2.023,2.195;1.901,13.875,0.233;6.889,19.474,0.470;15.666,19.132,0.232;13.805,17.185,2.086;11.263,3.906,0.656;1.208,3.265,0.305;9.476,15.466,1.063;7.437,17.608,1.099;6.009,7.918,1.169;1.960,8.078,0.904;6.592,4.840,0.318;7.133,9.034,1.132;15.318,5.531,1.247;16.932,11.683,1.240;2.797,15.594,0.962;15.798,18.192,0.913;7.498,15.617,1.703;7.830,4.016,0.458;7.424,4.710,0.468;15.439,4.943,1.396;19.010,19.596,0.410;10.152,8.632,0.371;3.554,17.067,0.879;9.073,14.567,1.119;6.143,6.242,0.463;11.271,6.454,0.821;0.717,14.403,1.088;15.579,16.018,0.623;5.364,18.308,1.839;11.817,17.903,2.490;12.042,2.795,0.295;10.293,5.871,0.927;17.061,2.532,1.656;8.791,17.559,0.829"
5,drone_6,-100.0000,-100.0000,5.8605,12.1340,"8.304,2.977,1.145;17.962,17.178,0.368;3.417,17.854,1.376;19.803,5.987,0.243;7.430,9.350,1.173;14.176,13.201,0.341;14.542,15.193,1.116;4.549,16.554,1.535;14.696,13.611,1.396;8.023,1.048,0.385;3.999,9.103,0.354;16.380,3.797,2.463;10.267,2.023,2.195;1.901,13.875,0.233;6.889,19.474,0.470;15.666,19.132,0.232;13.805,17.185,2.086;11.263,3.906,0.656;1.208,3.265,0.305;9.476,15.466,1.063;7.437,17.608,1.099;6.009,7.918,1.169;1.960,8.078,0.904;6.592,4.840,0.318;7.133,9.034,1.132;15.318,5.531,1.247;16.932,11.683,1.240;2.797,15.594,0.962;15.798,18.192,0.913;7.498,15.617,1.703;7.830,4.016,0.458;7.424,4.710,0.468;15.439,4.943,1.396;19.010,19.596,0.410;10.152,8.632,0.371;3.554,17.067,0.879;9.073,14.567,1.119;6.143,6.242,0.463;11.271,6.454,0.821;0.717,14.403,1.088;15.579,16.018,0.623;5.364,18.308,1.839;11.817,17.903,2.490;12.042,2.795,0.295;10.293,5.871,0.927;17.061,2.532,1.656;8.791,17.559,0.829"
5,drone_7,17.6099,8.8888,5.8605,12.1340,"8.304,2.977,1.145;17.962,17.178,0.368;3.417,17.854,1.376;19.803,5.987,0.243;7.430,9.350,1.173;14.176,13.201,0.341;14.542,15.193,1.116;4.549,16.554,1.535;14.696,13.611,1.396;8.023,1.048,0.385;3.999,9.103,0.354;16.380,3.797,2.463;10.267,2.023,2.195;1.901,13.875,0.233;6.889,19.474,0.470;15.666,19.132,0.232;13.805,17.185,2.086;11.263,3.906,0.656;1.208,3.265,0.305;9.476,15.466,1.063;7.437,17.608,1.099;6.009,7.918,1.169;1.960,8.078,0.904;6.592,4.840,0.318;7.133,9.034,1.132;15.318,5.531,1.247;16.932,11.683,1.240;2.797,15.594,0.962;15.798,18.192,0.913;7.498,15.617,1.703;7.830,4.016,0.458;7.424,4.710,0.468;15.439,4.943,1.396;19.010,19.596,0.410;10.152,8.632,0.371;3.554,17.067,0.879;9.073,14.567,1.119;6.143,6.242,0.463;11.271,6.454,0.821;0.717,14.403,1.088;15.579,16.018,0.623;5.364,18.308,1.839;11.817,17.903,2.490;12.042,2.795,0.295;10.293,5.871,0.927;17.061,2.532,1.656;8.791,17.559,0.829"
5,drone_8,17.0620,8.7859,5.8605,12.1340,"8.304,2.977,1.145;17.962,17.178,0.368;3.417,17.854,1.376;19.803,5.987,0.243;7.430,9.350,1.173;14.176,13.201,0.341;14.542,15.193,1.116;4.549,16.554,1.535;14.696,13.611,1.396;8.023,1.048,0.385;3.999,9.103,0.354;16.380,3.797,2.463;10.267,2.023,2.195;1.901,13.875,0.233;6.889,19.474,0.470;15.666,19.132,0.232;13.805,17.185,2.086;11.263,3.906,0.656;1.208,3.265,0.305;9.476,15.466,1.063;7.437,17.608,1.099;6.009,7.918,1.169;1.960,8.078,0.904;6.592,4.840,0.318;7.133,9.034,1.132;15.318,5.531,1.247;16.932,11.683,1.240;2.797,15.594,0.962;15.798,18.192,0.913;7.498,15.617,1.703;7.830,4.016,0.458;7.424,4.710,0.468;15.439,4.943,1.396;19.010,19.596,0.410;10.152,8.632,0.371;3.554,17.067,0.879;9.073,14.567,1.119;6.143,6.242,0.463;11.271,6.454,0.821;0.717,14.403,1.088;15.579,16.018,0.623;5.364,18.308,1.839;11.817,17.903,2.490;12.042,2.795,0.295;10.293,5.871,0.927;17.061,2.532,1.656;8.791,17.559,0.829"
5,drone_9,18.2804,6.8822,5.8605,12.1340,"8.304,2.977,1.145;17.962,17.178,0.368;3.417,17.854,1.376;19.803,5.987,0.243;7.430,9.350,1.173;14.176,13.201,0.341;14.542,15.193,1.116;4.549,16.554,1.535;14.696,13.611,1.396;8.023,1.048,0.385;3.999,9.103,0.354;16.380,3.797,2.463;10.267,2.023,2.195;1.901,13.875,0.233;6.889,19.474,0.470;15.666,19.132,0.232;13.805,17.185,2.086;11.263,3.906,0.656;1.208,3.265,0.305;9.476,15.466,1.063;7.437,17.608,1.099;6.009,7.918,1.169;1.960,8.078,0.904;6.592,4.840,0.318;7.133,9.034,1.132;15.318,5.531,1.247;16.932,11.683,1.240;2.797,15.594,0.962;15.798,18.192,0.913;7.498,15.617,1.703;7.830,4.016,0.458;7.424,4.710,0.468;15.439,4.943,1.396;19.010,19.596,0.410;10.152,8.632,0.371;3.554,17.067,0.879;9.073,14.567,1.119;6.143,6.242,0.463;11.271,6.454,0.821;0.717,14.403,1.088;15.579,16.018,0.623;5.364,18.308,1.839;11.817,17.903,2.490;12.042,2.795,0.295;10.293,5.871,0.927;17.061,2.532,1.656;8.791,17.559,0.829"
6,drone_0,15.6020,7.5004,5.8605,12.1340,"8.304,2.977,1.145;17.962,17.178,0.368;3.417,17.854,1.376;19.803,5.987,0.243;7.430,9.350,1.173;14.176,13.201,0.341;14.542,15.193,1.116;4.549,16.554,1.535;14.696,13.611,1.396;8.023,1.048,0.385;3.999,9.103,0.354;16.380,3.797,2.463;10.267,2.023,2.195;1.901,13.875,0.233;6.889,19.474,0.470;15.666,19.132,0.232;13.805,17.185,2.086;11.263,3.906,0.656;1.208,3.265,0.305;9.476,15.466,1.063;7.437,17.608,1.099;6.009,7.918,1.169;1.960,8.078,0.904;6.592,4.840,0.318;7.133,9.034,1.132;15.318,5.531,1.247;16.932,11.683,1.240;2.797,15.594,0.962;15.798,18.192,0.913;7.498,15.617,1.703;7.830,4.016,0.458;7.424,4.710,0.468;15.439,4.943,1.396;19.010,19.596,0.410;10.152,8.632,0.371;3.554,17.067,0.879;9.073,14.567,1.119;6.143,6.242,0.463;11.271,6.454,0.821;0.717,14.403,1.088;15.579,16.018,0.623;5.364,18.308,1.839;11.817,17.903,2.490;12.042,2.795,0.295;10.293,5.871,0.927;17.061,2.532,1.656;8.791,17.559,0.829"
6,drone_1,16.1565,7.3269,5.8605,12.1340,"8.304,2.977,1.145;17.962,17.178,0.368;3.417,17.854,1.376;19.803,5.987,0.243;7.430,9.350,1.173;14.176,13.201,0.341;14.542,15.193,1.116;4.549,16.554,1.535;14.696,13.611,1.396;8.023,1.048,0.385;3.999,9.103,0.354;16.380,3.797,2.463;10.267,2.023,2.195;1.901,13.875,0.233;6.889,19.474,0.470;15.666,19.132,0.232;13.805,17.185,2.086;11.263,3.906,0.656;1.208,3.265,0.305;9.476,15.466,1.063;7.437,17.608,1.099;6.009,7.918,1.169;1.960,8.078,0.904;6.592,4.840,0.318;7.133,9.034,1.132;15.318,5.531,1.247;16.932,11.683,1.240;2.797,15.594,0.962;15.798,18.192,0.913;7.498,15.617,1.703;7.830,4.016,0.458;7.424,4.710,0.468;15.439,4.943,1.396;19.010,19.596,0.410;10.152,8.632,0.371;3.554,17.067,0.879;9.073,14.567,1.119;6.143,6.242,0.463;11.271,6.454,0.821;0.717,14.403,1.088;15.579,16.018,0.623;5.364,18.308,1.839;11.817,17.903,2.490;12.042,2.795,0.295;10.293,5.871,0.927;17.061,2.532,1.656;8.791,17.559,0.829"
6,drone_2,15.7996,6.3878,5.8605,12.1340,"8.304,2.977,1.145;17.962,17.178,0.368;3.417,17.854,1.376;19.803,5.987,0.243;7.430,9.350,1.173;14.176,13.201,0.341;14.542,15.193,1.116;4.549,16.554,1.535;14.696,13.611,1.396;8.023,1.048,0.385;3.999,9.103,0.354;16.380,3.797,2.463;10.267,2.023,2.195;1.901,13.875,0.233;6.889,19.474,0.470;15.666,19.132,0.232;13.805,17.185,2.086;11.263,3.906,0.656;1.208,3.265,0.305;9.476,15.466,1.063;7.437,17.608,1.099;6.009,7.918,1.169;1.960,8.078,0.904;6.592,4.840,0.318;7.133,9.034,1.132;15.318,5.531,1.247;16.932,11.683,1.240;2.797,15.594,0.962;15.798,18.192,0.913;7.498,15.617,1.703;7.830,4.016,0.458;7.424,4.710,0.468;15.439,4.943,1.396;19.010,19.596,0.410;10.152,8.632,0.371;3.554,17.067,0.879;9.073,14.567,1.119;6.143,6.242,0.463;11.271,6.454,0.821;0.717,14.403,1.088;15.579,16.018,0.623;5.364,18.308,1.839;11.817,17.903,2.490;12.042,2.795,0.295;10.293,5.871,0.927;17.061,2.532,1.656;8.791,17.559,0.829"
6,drone_7,-100.0000,-100.0000,5.8605,12.1340,"8.304,2.977,1.145;17.962,17.178,0.368;3.417,17.854,1.376;19.803,5.987,0.243;7.430,9.350,1.173;14.176,13.201,0.341;14.542,15.193,1.116;4.549,16.554,1.535;14.696,13.611,1.396;8.023,1.048,0.385;3.999,9.103,0.354;16.380,3.797,2.463;10.267,2.023,2.195;1.901,13.875,0.233;6.889,19.474,0.470;15.666,19.132,0.232;13.805,17.185,2.086;11.263,3.906,0.656;1.208,3.265,0.305;9.476,15.466,1.063;7.437,17.608,1.099;6.009,7.918,1.169;1.960,8.078,0.904;6.592,4.840,0.318;7.133,9.034,1.132;15.318,5.531,1.247;16.932,11.683,1.240;2.797,15.594,0.962;15.798,18.192,0.913;7.498,15.617,1.703;7.830,4.016,0.458;7.424,4.710,0.468;15.439,4.943,1.396;19.010,19.596,0.410;10.152,8.632,0.371;3.554,17.067,0.879;9.073,14.567,1.119;6.143,6.242,0.463;11.271,6.454,0.821;0.717,14.403,1.088;15.579,16.018,0.623;5.364,18.308,1.839;11.817,17.903,2.490;12.042,2.795,0.295;10.293,5.871,0.927;17.061,2.532,1.656;8.791,17.559,0.829"
6,drone_8,17.1926,8.6554,5.8605,12.1340,"8.304,2.977,1.145;17.962,17.178,0.368;3.417,17.854,1.376;19.803,5.987,0.243;7.430,9.350,1.173;14.176,13.201,0.341;14.542,15.193,1.116;4.549,16.554,1.535;14.696,13.611,1.396;8.023,1.048,0.385;3.999,9.103,0.354;16.380,3.797,2.463;10.267,2.023,2.195;1.901,13.875,0.233;6.889,19.474,0.470;15.666,19.132,0.232;13.805,17.185,2.086;11.263,3.906,0.656;1.208,3.265,0.305;9.476,15.466,1.063;7.437,17.608,1.099;6.009,7.918,1.169;1.960,8.078,0.904;6.592,4.840,0.318;7.133,9.034,1.132;15.318,5.531,1.247;16.932,11.683,1.240;2.797,15.594,0.962;15.798,18.192,0.913;7.498,15.617,1.703;7.830,4.016,0.458;7.424,4.710,0.468;15.439,4.943,1.396;19.010,19.596,0.410;10.152,8.632,0.371;3.554,17.067,0.879;9.073,14.567,1.119;6.143,6.242,0.463;11.271,6.454,0.821;0.717,14.403,1.088;15.579,16.018,0.623;5.364,18.308,1.839;11.817,17.903,2.490;12.042,2.795,0.295;10.293,5.871,0.927;17.061,2.532,1.656;8.791,17.559,0.829"
6,drone_9,18.4218,6.7408,5.8605,12.1340,"8.304,2.977,1.145;17.962,17.178,0.368;3.417,17.854,1.376;19.803,5.987,0.243;7.430,9.350,1.173;14.176,13.201,0.341;14.542,15.193,1.116;4.549,16.554,1.535;14.696,13.611,1.396;8.023,1.048,0.385;3.999,9.103,0.354;16.380,3.797,2.463;10.267,2.023,2.195;1.901,13.875,0.233;6.889,19.474,0.470;15.666,19.132,0.232;13.805,17.185,2.086;11.263,3.906,0.656;1.208,3.265,0.305;9.476,15.466,1.063;7.437,17.608,1.099;6.009,7.918,1.169;1.960,8.078,0.904;6.592,4.840,0.318;7.133,9.034,1.132;15.318,5.531,1.247;16.932,11.683,1.240;2.797,15.594,0.962;15.798,18.192,0.913;7.498,15.617,1.703;7.830,4.016,0.458;7.424,4.710,0.468;15.439,4.943,1.396;19.010,19.596,0.410;10.152,8.632,0.371;3.554,17.067,0.879;9.073,14.567,1.119;6.143,6.242,0.463;11.271,6.454,0.821;0.717,14.403,1.088;15.579,16.018,0.623;5.364,18.308,1.839;11.817,17.903,2.490;12.042,2.795,0.295;10.293,5.871,0.927;17.061,2.532,1.656;8.791,17.559,0.829"
7,drone_0,15.7326,7.3699,5.8605,12.1340,"8.304,2.977,1.145;17.962,17.178,0.368;3.417,17.854,1.376;19.803,5.987,0.243;7.430,9.350,1.173;14.176,13.201,0.341;14.542,15.193,1.116;4.549,16.554,1.535;14.696,13.611,1.396;8.023,1.048,0.385;3.999,9.103,0.354;16.380,3.797,2.463;10.267,2.023,2.195;1.901,13.875,0.233;6.889,19.474,0.470;15.666,19.132,0.232;13.805,17.185,2.086;11.263,3.906,0.656;1.208,3.265,0.305;9.476,15.466,1.063;7.437,17.608,1.099;6.009,7.918,1.169;1.960,8.078,0.904;6.592,4.840,0.318;7.133,9.034,1.132;15.318,5.531,1.247;16.932,11.683,1.240;2.797,15.594,0.962;15.798,18.192,0.913;7.498,15.617,1.703;7.830,4.016,0.458;7.424,4.710,0.468;15.439,4.943,1.396;19.010,19.596,0.410;10.152,8.632,0.371;3.554,17.067,0.879;9.073,14.567,1.119;6.143,6.242,0.463;11.271,6.454,0.821;0.717,14.403,1.088;15.579,16.018,0.623;5.364,18.308,1.839;11.817,17.903,2.490;12.042,2.795,0.295;10.293,5.871,0.927;17.061,2.532,1.656;8.791,17.559,0.829"
7,drone_1,16.2871,7.1964,5.8605,12.1340,"8.304,2.977,1.145;17.962,17.178,0.368;3.417,17.854,1.376;19.803,5.987,0.243;7.430,9.350,1.173;14.176,13.201,0.341;14.542,15.193,1.116;4.549,16.554,1.535;14.696,13.611,1.396;8.023,1.048,0.385;3.999,9.103,0.354;16.380,3.797,2.463;10.267,2.023,2.195;1.901,13.875,0.233;6.889,19.474,0.470;15.666,19.132,0.232;13.805,17.185,2.086;11.263,3.906,0.656;1.208,3.265,0.305;9.476,15.466,1.063;7.437,17.608,1.099;6.009,7.918,1.169;1.960,8.078,0.904;6.592,4.840,0.318;7.133,9.034,1.132;15.318,5.531,1.247;16.932,11.683,1.240;2.797,15.594,0.962;15.798,18.192,0.913;7.498,15.617,1.703;7.830,4.016,0.458;7.424,4.710,0.468;15.439,4.943,1.396;19.010,19.596,0.410;10.152,8.632,0.371;3.554,17.067,0.879;9.073,14.567,1.119;6.143,6.242,0.463;11.271,6.454,0.821;0.717,14.403,1.088;15.579,16.018,0.623;5.364,18.308,1.839;11.817,17.903,2.490;12.042,2.795,0.295;10.293,5.871,0.927;17.061,2.532,1.656;8.791,17.559,0.829"
7,drone_2,15.9411,6.2464,5.8605,12.1340,"8.304,2.977,1.145;17.962,17.178,0.368;3.417,17.854,1.376;19.803,5.987,0.243;7.430,9.350,1.173;14.176,13.201,0.341;14.542,15.193,1.116;4.549,16.554,1.535;14.696,13.611,1.396;8.023,1.048,0.385;3.999,9.103,0.354;16.380,3.797,2.463;10.267,2.023,2.195;1.901,13.875,0.233;6.889,19.474,0.470;15.666,19.132,0.232;13.805,17.185,2.086;11.263,3.906,0.656;1.208,3.265,0.305;9.476,15.466,1.063;7.437,17.608,1.099;6.009,7.918,1.169;1.960,8.078,0.904;6.592,4.840,0.318;7.133,9.034,1.132;15.318,5.531,1.247;16.932,11.683,1.240;2.797,15.594,0.962;15.798,18.192,0.913;7.498,15.617,1.703;7.830,4.016,0.458;7.424,4.710,0.468;15.439,4.943,1.396;19.010,19.596,0.410;10.152,8.632,0.371;3.554,17.067,0.879;9.073,14.567,1.119;6.143,6.242,0.463;11.271,6.454,0.821;0.717,14.403,1.088;15.579,16.018,0.623;5.364,18.308,1.839;11.817,17.903,2.490;12.042,2.795,0.295;10.293,5.871,0.927;17.061,2.532,1.656;8.791,17.559,0.829"
7,drone_8,-100.0000,-100.0000,5.8605,12.1340,"8.304,2.977,1.145;17.962,17.178,0.368;3.417,17.854,1.376;19.803,5.987,0.243;7.430,9.350,1.173;14.176,13.201,0.341;14.542,15.193,1.116;4.549,16.554,1.535;14.696,13.611,1.396;8.023,1.048,0.385;3.999,9.103,0.354;16.380,3.797,2.463;10.267,2.023,2.195;1.901,13.875,0.233;6.889,19.474,0.470;15.666,19.132,0.232;13.805,17.185,2.086;11.263,3.906,0.656;1.208,3.265,0.305;9.476,15.466,1.063;7.437,17.608,1.099;6.009,7.918,1.169;1.960,8.078,0.904;6.592,4.840,0.318;7.133,9.034,1.132;15.318,5.531,1.247;16.932,11.683,1.240;2.797,15.594,0.962;15.798,18.192,0.913;7.498,15.617,1.703;7.830,4.016,0.458;7.424,4.710,0.468;15.439,4.943,1.396;19.010,19.596,0.410;10.152,8.632,0.371;3.554,17.067,0.879;9.073,14.567,1.119;6.143,6.242,0.463;11.271,6.454,0.821;0.717,14.403,1.088;15.579,16.018,0.623;5.364,18.308,1.839;11.817,17.903,2.490;12.042,2.795,0.295;10.293,5.871,0.927;17.061,2.532,1.656;8.791,17.559,0.829"
7,drone_9,18.5632,6.5994,5.8605,12.1340,"8.304,2.977,1.145;17.962,17.178,0.368;3.417,17.854,1.376;19.803,5.987,0.243;7.430,9.350,1.173;14.176,13.201,0.341;14.542,15.193,1.116;4.549,16.554,1.535;14.696,13.611,1.396;8.023,1.048,0.385;3.999,9.103,0.354;16.380,3.797,2.463;10.267,2.023,2.195;1.901,13.875,0.233;6.889,19.474,0.470;15.666,19.132,0.232;13.805,17.185,2.086;11.263,3.906,0.656;1.208,3.265,0.305;9.476,15.466,1.063;7.437,17.608,1.099;6.009,7.918,1.169;1.960,8.078,0.904;6.592,4.840,0.318;7.133,9.034,1.132;15.318,5.531,1.247;16.932,11.683,1.240;2.797,15.594,0.962;15.798,18.192,0.913;7.498,15.617,1.703;7.830,4.016,0.458;7.424,4.710,0.468;15.439,4.943,1.396;19.010,19.596,0.410;10.152,8.632,0.371;3.554,17.067,0.879;9.073,14.567,1.119;6.143,6.242,0.463;11.271,6.454,0.821;0.717,14.403,1.088;15.579,16.018,0.623;5.364,18.308,1.839;11.817,17.903,2.490;12.042,2.795,0.295;10.293,5.871,0.927;17.061,2.532,1.656;8.791,17.559,0.829"
8,drone_0,15.8631,7.2393,5.8605,12.1340,"8.304,2.977,1.145;17.962,17.178,0.368;3.417,17.854,1.376;19.803,5.987,0.243;7.430,9.350,1.173;14.176,13.201,0.341;14.542,15.193,1.116;4.549,16.554,1.535;14.696,13.611,1.396;8.023,1.048,0.385;3.999,9.103,0.354;16.380,3.797,2.463;10.267,2.023,2.195;1.901,13.875,0.233;6.889,19.474,0.470;15.666,19.132,0.232;13.805,17.185,2.086;11.263,3.906,0.656;1.208,3.265,0.305;9.476,15.466,1.063;7.437,17.608,1.099;6.009,7.918,1.169;1.960,8.078,0.904;6.592,4.840,0.318;7.133,9.034,1.132;15.318,5.531,1.247;16.932,11.683,1.240;2.797,15.594,0.962;15.798,18.192,0.913;7.498,15.617,1.703;7.830,4.016,0.458;7.424,4.710,0.468;15.439,4.943,1.396;19.010,19.596,0.410;10.152,8.632,0.371;3.554,17.067,0.879;9.073,14.567,1.119;6.143,6.242,0.463;11.271,6.454,0.821;0.717,14.403,1.088;15.579,16.018,0.623;5.364,18.308,1.839;11.817,17.903,2.490;12.042,2.795,0.295;10.293,5.871,0.927;17.061,2.532,1.656;8.791,17.559,0.829"
8,drone_1,16.4176,7.0658,5.8605,12.1340,"8.304,2.977,1.145;17.962,17.178,0.368;3.417,17.854,1.376;19.803,5.987,0.243;7.430,9.350,1.173;14.176,13.201,0.341;14.542,15.193,1.116;4.549,16.554,1.535;14.696,13.611,1.396;8.023,1.048,0.385;3.999,9.103,0.354;16.380,3.797,2.463;10.267,2.023,2.195;1.901,13.875,0.233;6.889,19.474,0.470;15.666,19.132,0.232;13.805,17.185,2.086;11.263,3.906,0.656;1.208,3.265,0.305;9.476,15.466,1.063;7.437,17.608,1.099;6.009,7.918,1.169;1.960,8.078,0.904;6.592,4.840,0.318;7.133,9.034,1.132;15.318,5.531,1.247;16.932,11.683,1.240;2.797,15.594,0.962;15.798,18.192,0.913;7.498,15.617,1.703;7.830,4.016,0.458;7.424,4.710,0.468;15.439,4.943,1.396;19.010,19.596,0.410;10.152,8.632,0.371;3.554,17.067,0.879;9.073,14.567,1.119;6.143,6.242,0.463;11.271,6.454,0.821;0.717,14.403,1.088;15.579,16.018,0.623;5.364,18.308,1.839;11.817,17.903,2.490;12.042,2.795,0.295;10.293,5.871,0.927;17.061,2.532,1.656;8.791,17.559,0.829"
8,drone_2,16.0825,6.1049,5.8605,12.1340,"8.304,2.977,1.145;17.962,17.178,0.368;3.417,17.854,1.376;19.803,5.987,0.243;7.430,9.350,1.173;14.176,13.201,0.341;14.542,15.193,1.116;4.549,16.554,1.535;14.696,13.611,1.396;8.023,1.048,0.385;3.999,9.103,0.354;16.380,3.797,2.463;10.267,2.023,2.195;1.901,13.875,0.233;6.889,19.474,0.470;15.666,19.132,0.232;13.805,17.185,2.086;11.263,3.906,0.656;1.208,3.265,0.305;9.476,15.466,1.063;7.437,17.608,1.099;6.009,7.918,1.169;1.960,8.078,0.904;6.592,4.840,0.318;7.133,9.034,1.132;15.318,5.531,1.247;16.932,11.683,1.240;2.797,15.594,0.962;15.798,18.192,0.913;7.498,15.617,1.703;7.830,4.016,0.458;7.424,4.710,0.468;15.439,4.943,1.396;19.010,19.596,0.410;10.152,8.632,0.371;3.554,17.067,0.879;9.073,14.567,1.119;6.143,6.242,0.463;11.271,6.454,0.821;0.717,14.403,1.088;15.579,16.018,0.623;5.364,18.308,1.839;11.817,17.903,2.490;12.042,2.795,0.295;10.293,5.871,0.927;17.061,2.532,1.656;8.791,17.559,0.829"
8,drone_9,-100.0000,-100.0000,5.8605,12.1340,"8.304,2.977,1.145;17.962,17.178,0.368;3.417,17.854,1.376;19.803,5.987,0.243;7.430,9.350,1.173;14.176,13.201,0.341;14.542,15.193,1.116;4.549,16.554,1.535;14.696,13.611,1.396;8.023,1.048,0.385;3.999,9.103,0.354;16.380,3.797,2.463;10.267,2.023,2.195;1.901,13.875,0.233;6.889,19.474,0.470;15.666,19.132,0.232;13.805,17.185,2.086;11.263,3.906,0.656;1.208,3.265,0.305;9.476,15.466,1.063;7.437,17.608,1.099;6.009,7.918,1.169;1.960,8.078,0.904;6.592,4.840,0.318;7.133,9.034,1.132;15.318,5.531,1.247;16.932,11.683,1.240;2.797,15.594,0.962;15.798,18.192,0.913;7.498,15.617,1.703;7.830,4.016,0.458;7.424,4.710,0.468;15.439,4.943,1.396;19.010,19.596,0.410;10.152,8.632,0.371;3.554,17.067,0.879;9.073,14.567,1.119;6.143,6.242,0.463;11.271,6.454,0.821;0.717,14.403,1.088;15.579,16.018,0.623;5.364,18.308,1.839;11.817,17.903,2.490;12.042,2.795,0.295;10.293,5.871,0.927;17.061,2.532,1.656;8.791,17.559,0.829"
