Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_9,6.4871,2.1858,15.2974,15.7414,"6.385,13.148,0.355;11.725,1.170,2.266;16.850,4.543,2.141;10.155,8.416,2.470;17.370,1.662,0.458;5.895,19.267,0.487;1.122,1.420,1.723;18.749,15.024,0.758;18.155,8.591,0.405;19.396,13.187,0.225;11.589,17.448,1.788;1.769,5.840,1.984;2.688,8.505,0.430;6.456,15.129,0.861;14.775,4.908,1.608;1.788,12.202,0.488;18.383,10.872,1.156;2.883,1.459,0.238;15.849,18.675,0.287;15.355,5.615,2.456;9.384,17.040,0.314;13.303,11.569,1.007;17.825,9.662,0.466;11.409,2.463,2.333;10.014,10.646,1.797;17.205,7.842,1.319;3.281,13.067,1.177;8.426,17.880,0.452;16.525,12.082,0.463;8.558,16.087,1.327;17.493,2.074,0.286;6.875,15.587,1.358;3.413,12.727,2.274"
8,drone_0,6.8866,15.9608,15.2974,15.7414,"6.385,13.148,0.355;11.725,1.170,2.266;16.850,4.543,2.141;10.155,8.416,2.470;17.370,1.662,0.458;5.895,19.267,0.487;1.122,1.420,1.723;18.749,15.024,0.758;18.155,8.591,0.405;19.396,13.187,0.225;11.589,17.448,1.788;1.769,5.840,1.984;2.688,8.505,0.430;6.456,15.129,0.861;14.775,4.908,1.608;1.788,12.202,0.488;18.383,10.872,1.156;2.883,1.459,0.238;15.849,18.675,0.287;15.355,5.615,2.456;9.384,17.040,0.314;13.303,11.569,1.007;17.825,9.662,0.466;11.409,2.463,2.333;10.014,10.646,1.797;17.205,7.842,1.319;3.281,13.067,1.177;8.426,17.880,0.452;16.525,12.082,0.463;8.558,16.087,1.327;17.493,2.074,0.286;6.875,15.587,1.358;3.413,12.727,2.274"
8,drone_7,-100.0000,-100.0000,15.2974,15.7414,"6.385,13.148,0.355;11.725,1.170,2.266;16.850,4.543,2.141;10.155,8.416,2.470;17.370,1.662,0.458;5.895,19.267,0.487;1.122,1.420,1.723;18.749,15.024,0.758;18.155,8.591,0.405;19.396,13.187,0.225;11.589,17.448,1.788;1.769,5.840,1.984;2.688,8.505,0.430;6.456,15.129,0.861;14.775,4.908,1.608;1.788,12.202,0.488;18.383,10.872,1.156;2.883,1.459,0.238;15.849,18.675,0.287;15.355,5.615,2.456;9.384,17.040,0.314;13.303,11.569,1.007;17.825,9.662,0.466;11.409,2.463,2.333;10.014,10.646,1.797;17.205,7.842,1.319;3.281,13.067,1.177;8.426,17.880,0.452;16.525,12.082,0.463;8.558,16.087,1.327;17.493,2.074,0.286;6.875,15.587,1.358;3.413,12.727,2.274"
8,drone_8,15.0288,14.2903,15.2974,15.7414,"6.385,13.148,0.355;11.725,1.170,2.266;16.850,4.543,2.141;10.155,8.416,2.470;17.370,1.662,0.458;5.895,19.267,0.487;1.122,1.420,1.723;18.749,15.024,0.758;18.155,8.591,0.405;19.396,13.187,0.225;11.589,17.448,1.788;1.769,5.840,1.984;2.688,8.505,0.430;6.456,15.129,0.861;14.775,4.908,1.608;1.788,12.202,0.488;18.383,10.872,1.156;2.883,1.459,0.238;15.849,18.675,0.287;15.355,5.615,2.456;9.384,17.040,0.314;13.303,11.569,1.007;17.825,9.662,0.466;11.409,2.463,2.333;10.014,10.646,1.797;17.205,7.842,1.319;3.281,13.067,1.177;8.426,17.880,0.452;16.525,12.082,0.463;8.558,16.087,1.327;17.493,2.074,0.286;6.875,15.587,1.358;3.413,12.727,2.274"
8,drone_9,6.6285,2.0443,15.2974,15.7414,"6.385,13.148,0.355;11.725,1.170,2.266;16.850,4.543,2.141;10.155,8.416,2.470;17.370,1.662,0.458;5.895,19.267,0.487;1.122,1.420,1.723;18.749,15.024,0.758;18.155,8.591,0.405;19.396,13.187,0.225;11.589,17.448,1.788;1.769,5.840,1.984;2.688,8.505,0.430;6.456,15.129,0.861;14.775,4.908,1.608;1.788,12.202,0.488;18.383,10.872,1.156;2.883,1.459,0.238;15.849,18.675,0.287;15.355,5.615,2.456;9.384,17.040,0.314;13.303,11.569,1.007;17.825,9.662,0.466;11.409,2.463,2.333;10.014,10.646,1.797;17.205,7.842,1.319;3.281,13.067,1.177;8.426,17.880,0.452;16.525,12.082,0.463;8.558,16.087,1.327;17.493,2.074,0.286;6.875,15.587,1.358;3.413,12.727,2.274"
9,drone_0,7.0281,15.8194,15.2974,15.7414,"6.385,13.148,0.355;11.725,1.170,2.266;16.850,4.543,2.141;10.155,8.416,2.470;17.370,1.662,0.458;5.895,19.267,0.487;1.122,1.420,1.723;18.749,15.024,0.758;18.155,8.591,0.405;19.396,13.187,0.225;11.589,17.448,1.788;1.769,5.840,1.984;2.688,8.505,0.430;6.456,15.129,0.861;14.775,4.908,1.608;1.788,12.202,0.488;18.383,10.872,1.156;2.883,1.459,0.238;15.849,18.675,0.287;15.355,5.615,2.456;9.384,17.040,0.314;13.303,11.569,1.007;17.825,9.662,0.466;11.409,2.463,2.333;10.014,10.646,1.797;17.205,7.842,1.319;3.281,13.067,1.177;8.426,17.880,0.452;16.525,12.082,0.463;8.558,16.087,1.327;17.493,2.074,0.286;6.875,15.587,1.358;3.413,12.727,2.274"
9,drone_8,-100.0000,-100.0000,15.2974,15.7414,"6.385,13.148,0.355;11.725,1.170,2.266;16.850,4.543,2.141;10.155,8.416,2.470;17.370,1.662,0.458;5.895,19.267,0.487;1.122,1.420,1.723;18.749,15.024,0.758;18.155,8.591,0.405;19.396,13.187,0.225;11.589,17.448,1.788;1.769,5.840,1.984;2.688,8.505,0.430;6.456,15.129,0.861;14.775,4.908,1.608;1.788,12.202,0.488;18.383,10.872,1.156;2.883,1.459,0.238;15.849,18.675,0.287;15.355,5.615,2.456;9.384,17.040,0.314;13.303,11.569,1.007;17.825,9.662,0.466;11.409,2.463,2.333;10.014,10.646,1.797;17.205,7.842,1.319;3.281,13.067,1.177;8.426,17.880,0.452;16.525,12.082,0.463;8.558,16.087,1.327;17.493,2.074,0.286;6.875,15.587,1.358;3.413,12.727,2.274"
9,drone_9,6.7699,1.9029,15.2974,15.7414,"6.385,13.148,0.355;11.725,1.170,2.266;16.850,4.543,2.141;10.155,8.416,2.470;17.370,1.662,0.458;5.895,19.267,0.487;1.122,1.420,1.723;18.749,15.024,0.758;18.155,8.591,0.405;19.396,13.187,0.225;11.589,17.448,1.788;1.769,5.840,1.984;2.688,8.505,0.430;6.456,15.129,0.861;14.775,4.908,1.608;1.788,12.202,0.488;18.383,10.872,1.156;2.883,1.459,0.238;15.849,18.675,0.287;15.355,5.615,2.456;9.384,17.040,0.314;13.303,11.569,1.007;17.825,9.662,0.466;11.409,2.463,2.333;10.014,10.646,1.797;17.205,7.842,1.319;3.281,13.067,1.177;8.426,17.880,0.452;16.525,12.082,0.463;8.558,16.087,1.327;17.493,2.074,0.286;6.875,15.587,1.358;3.413,12.727,2.274"
10,drone_0,7.1695,15.6780,15.2974,15.7414,"6.385,13.148,0.355;11.725,1.170,2.266;16.850,4.543,2.141;10.155,8.416,2.470;17.370,1.662,0.458;5.895,19.267,0.487;1.122,1.420,1.723;18.749,15.024,0.758;18.155,8.591,0.405;19.396,13.187,0.225;11.589,17.448,1.788;1.769,5.840,1.984;2.688,8.505,0.430;6.456,15.129,0.861;14.775,4.908,1.608;1.788,12.202,0.488;18.383,10.872,1.156;2.883,1.459,0.238;15.849,18.675,0.287;15.355,5.615,2.456;9.384,17.040,0.314;13.303,11.569,1.007;17.825,9.662,0.466;11.409,2.463,2.333;10.014,10.646,1.797;17.205,7.842,1.319;3.281,13.067,1.177;8.426,17.880,0.452;16.525,12.082,0.463;8.558,16.087,1.327;17.493,2.074,0.286;6.875,15.587,1.358;3.413,12.727,2.274"
10,drone_9,-100.0000,-100.0000,15.2974,15.7414,"6.385,13.148,0.355;11.725,1.170,2.266;16.850,4.543,2.141;10.155,8.416,2.470;17.370,1.662,0.458;5.895,19.267,0.487;1.122,1.420,1.723;18.749,15.024,0.758;18.155,8.591,0.405;19.396,13.187,0.225;11.589,17.448,1.788;1.769,5.840,1.984;2.688,8.505,0.430;6.456,15.129,0.861;14.775,4.908,1.608;1.788,12.202,0.488;18.383,10.872,1.156;2.883,1.459,0.238;15.849,18.675,0.287;15.355,5.615,2.456;9.384,17.040,0.314;13.303,11.569,1.007;17.825,9.662,0.466;11.409,2.463,2.333;10.014,10.646,1.797;17.205,7.842,1.319;3.281,13.067,1.177;8.426,17.880,0.452;16.525,12.082,0.463;8.558,16.087,1.327;17.493,2.074,0.286;6.875,15.587,1.358;3.413,12.727,2.274"
