Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
36,drone_4,10.406,7.935,6.446,4.115,"7.269057483467235,14.534859763944084,2.274641441035957;11.690648462398874,5.29063821707037,2.0447338910847694;1.7223049966060082,12.270916693163771,0.40081263715861426;11.322727364328015,11.007085094852282,0.6702027313603572;2.391919828912152,12.552332827510327,1.6309374156704781;12.985748229454702,3.8812327616564724,1.6930924766306923;7.054734472830508,1.1695688222753926,0.6002351592572329;12.654541912463655,4.22995551230246,0.40851808213193735;12.012974465073924,2.801102003781602,1.5061822037750665;4.790175308553779,9.619320038888407,1.193415900560999;5.731027371278669,7.874062135138338,1.0251907147595918;15.489362622694875,10.475220352747101,0.3148405571587545;9.373153448879306,3.329563160216914,0.613562014355527;7.544049207323171,8.639729232799,0.222303142862096;18.70212644372916,17.827178812407837,1.0032803436491884;14.48674039210857,14.359558092476638,1.0312815806155375;9.638757395978526,10.5006011919035,1.2633233231878394;3.710266898563284,4.0800568689224965,0.45912389096425765;11.487076380985282,15.080587840221758,0.4009700548994062;15.317844781866759,17.08150778193314,1.9212174191189824"
36,drone_5,9.781,8.438,6.446,4.115,"7.269057483467235,14.534859763944084,2.274641441035957;11.690648462398874,5.29063821707037,2.0447338910847694;1.7223049966060082,12.270916693163771,0.40081263715861426;11.322727364328015,11.007085094852282,0.6702027313603572;2.391919828912152,12.552332827510327,1.6309374156704781;12.985748229454702,3.8812327616564724,1.6930924766306923;7.054734472830508,1.1695688222753926,0.6002351592572329;12.654541912463655,4.22995551230246,0.40851808213193735;12.012974465073924,2.801102003781602,1.5061822037750665;4.790175308553779,9.619320038888407,1.193415900560999;5.731027371278669,7.874062135138338,1.0251907147595918;15.489362622694875,10.475220352747101,0.3148405571587545;9.373153448879306,3.329563160216914,0.613562014355527;7.544049207323171,8.639729232799,0.222303142862096;18.70212644372916,17.827178812407837,1.0032803436491884;14.48674039210857,14.359558092476638,1.0312815806155375;9.638757395978526,10.5006011919035,1.2633233231878394;3.710266898563284,4.0800568689224965,0.45912389096425765;11.487076380985282,15.080587840221758,0.4009700548994062;15.317844781866759,17.08150778193314,1.9212174191189824"
36,drone_6,9.185,7.202,6.446,4.115,"7.269057483467235,14.534859763944084,2.274641441035957;11.690648462398874,5.29063821707037,2.0447338910847694;1.7223049966060082,12.270916693163771,0.40081263715861426;11.322727364328015,11.007085094852282,0.6702027313603572;2.391919828912152,12.552332827510327,1.6309374156704781;12.985748229454702,3.8812327616564724,1.6930924766306923;7.054734472830508,1.1695688222753926,0.6002351592572329;12.654541912463655,4.22995551230246,0.40851808213193735;12.012974465073924,2.801102003781602,1.5061822037750665;4.790175308553779,9.619320038888407,1.193415900560999;5.731027371278669,7.874062135138338,1.0251907147595918;15.489362622694875,10.475220352747101,0.3148405571587545;9.373153448879306,3.329563160216914,0.613562014355527;7.544049207323171,8.639729232799,0.222303142862096;18.70212644372916,17.827178812407837,1.0032803436491884;14.48674039210857,14.359558092476638,1.0312815806155375;9.638757395978526,10.5006011919035,1.2633233231878394;3.710266898563284,4.0800568689224965,0.45912389096425765;11.487076380985282,15.080587840221758,0.4009700548994062;15.317844781866759,17.08150778193314,1.9212174191189824"
36,drone_7,11.878,8.765,6.446,4.115,"7.269057483467235,14.534859763944084,2.274641441035957;11.690648462398874,5.29063821707037,2.0447338910847694;1.7223049966060082,12.270916693163771,0.40081263715861426;11.322727364328015,11.007085094852282,0.6702027313603572;2.391919828912152,12.552332827510327,1.6309374156704781;12.985748229454702,3.8812327616564724,1.6930924766306923;7.054734472830508,1.1695688222753926,0.6002351592572329;12.654541912463655,4.22995551230246,0.40851808213193735;12.012974465073924,2.801102003781602,1.5061822037750665;4.790175308553779,9.619320038888407,1.193415900560999;5.731027371278669,7.874062135138338,1.0251907147595918;15.489362622694875,10.475220352747101,0.3148405571587545;9.373153448879306,3.329563160216914,0.613562014355527;7.544049207323171,8.639729232799,0.222303142862096;18.70212644372916,17.827178812407837,1.0032803436491884;14.48674039210857,14.359558092476638,1.0312815806155375;9.638757395978526,10.5006011919035,1.2633233231878394;3.710266898563284,4.0800568689224965,0.45912389096425765;11.487076380985282,15.080587840221758,0.4009700548994062;15.317844781866759,17.08150778193314,1.9212174191189824"
36,drone_8,7.897,5.990,6.446,4.115,"7.269057483467235,14.534859763944084,2.274641441035957;11.690648462398874,5.29063821707037,2.0447338910847694;1.7223049966060082,12.270916693163771,0.40081263715861426;11.322727364328015,11.007085094852282,0.6702027313603572;2.391919828912152,12.552332827510327,1.6309374156704781;12.985748229454702,3.8812327616564724,1.6930924766306923;7.054734472830508,1.1695688222753926,0.6002351592572329;12.654541912463655,4.22995551230246,0.40851808213193735;12.012974465073924,2.801102003781602,1.5061822037750665;4.790175308553779,9.619320038888407,1.193415900560999;5.731027371278669,7.874062135138338,1.0251907147595918;15.489362622694875,10.475220352747101,0.3148405571587545;9.373153448879306,3.329563160216914,0.613562014355527;7.544049207323171,8.639729232799,0.222303142862096;18.70212644372916,17.827178812407837,1.0032803436491884;14.48674039210857,14.359558092476638,1.0312815806155375;9.638757395978526,10.5006011919035,1.2633233231878394;3.710266898563284,4.0800568689224965,0.45912389096425765;11.487076380985282,15.080587840221758,0.4009700548994062;15.317844781866759,17.08150778193314,1.9212174191189824"
36,drone_9,12.057,8.078,6.446,4.115,"7.269057483467235,14.534859763944084,2.274641441035957;11.690648462398874,5.29063821707037,2.0447338910847694;1.7223049966060082,12.270916693163771,0.40081263715861426;11.322727364328015,11.007085094852282,0.6702027313603572;2.391919828912152,12.552332827510327,1.6309374156704781;12.985748229454702,3.8812327616564724,1.6930924766306923;7.054734472830508,1.1695688222753926,0.6002351592572329;12.654541912463655,4.22995551230246,0.40851808213193735;12.012974465073924,2.801102003781602,1.5061822037750665;4.790175308553779,9.619320038888407,1.193415900560999;5.731027371278669,7.874062135138338,1.0251907147595918;15.489362622694875,10.475220352747101,0.3148405571587545;9.373153448879306,3.329563160216914,0.613562014355527;7.544049207323171,8.639729232799,0.222303142862096;18.70212644372916,17.827178812407837,1.0032803436491884;14.48674039210857,14.359558092476638,1.0312815806155375;9.638757395978526,10.5006011919035,1.2633233231878394;3.710266898563284,4.0800568689224965,0.45912389096425765;11.487076380985282,15.080587840221758,0.4009700548994062;15.317844781866759,17.08150778193314,1.9212174191189824"
37,drone_0,13.134,7.455,6.446,4.115,"7.269057483467235,14.534859763944084,2.274641441035957;11.690648462398874,5.29063821707037,2.0447338910847694;1.7223049966060082,12.270916693163771,0.40081263715861426;11.322727364328015,11.007085094852282,0.6702027313603572;2.391919828912152,12.552332827510327,1.6309374156704781;12.985748229454702,3.8812327616564724,1.6930924766306923;7.054734472830508,1.1695688222753926,0.6002351592572329;12.654541912463655,4.22995551230246,0.40851808213193735;12.012974465073924,2.801102003781602,1.5061822037750665;4.790175308553779,9.619320038888407,1.193415900560999;5.731027371278669,7.874062135138338,1.0251907147595918;15.489362622694875,10.475220352747101,0.3148405571587545;9.373153448879306,3.329563160216914,0.613562014355527;7.544049207323171,8.639729232799,0.222303142862096;18.70212644372916,17.827178812407837,1.0032803436491884;14.48674039210857,14.359558092476638,1.0312815806155375;9.638757395978526,10.5006011919035,1.2633233231878394;3.710266898563284,4.0800568689224965,0.45912389096425765;11.487076380985282,15.080587840221758,0.4009700548994062;15.317844781866759,17.08150778193314,1.9212174191189824"
37,drone_1,10.934,8.649,6.446,4.115,"7.269057483467235,14.534859763944084,2.274641441035957;11.690648462398874,5.29063821707037,2.0447338910847694;1.7223049966060082,12.270916693163771,0.40081263715861426;11.322727364328015,11.007085094852282,0.6702027313603572;2.391919828912152,12.552332827510327,1.6309374156704781;12.985748229454702,3.8812327616564724,1.6930924766306923;7.054734472830508,1.1695688222753926,0.6002351592572329;12.654541912463655,4.22995551230246,0.40851808213193735;12.012974465073924,2.801102003781602,1.5061822037750665;4.790175308553779,9.619320038888407,1.193415900560999;5.731027371278669,7.874062135138338,1.0251907147595918;15.489362622694875,10.475220352747101,0.3148405571587545;9.373153448879306,3.329563160216914,0.613562014355527;7.544049207323171,8.639729232799,0.222303142862096;18.70212644372916,17.827178812407837,1.0032803436491884;14.48674039210857,14.359558092476638,1.0312815806155375;9.638757395978526,10.5006011919035,1.2633233231878394;3.710266898563284,4.0800568689224965,0.45912389096425765;11.487076380985282,15.080587840221758,0.4009700548994062;15.317844781866759,17.08150778193314,1.9212174191189824"
37,drone_2,15.367,4.324,6.446,4.115,"7.269057483467235,14.534859763944084,2.274641441035957;11.690648462398874,5.29063821707037,2.0447338910847694;1.7223049966060082,12.270916693163771,0.40081263715861426;11.322727364328015,11.007085094852282,0.6702027313603572;2.391919828912152,12.552332827510327,1.6309374156704781;12.985748229454702,3.8812327616564724,1.6930924766306923;7.054734472830508,1.1695688222753926,0.6002351592572329;12.654541912463655,4.22995551230246,0.40851808213193735;12.012974465073924,2.801102003781602,1.5061822037750665;4.790175308553779,9.619320038888407,1.193415900560999;5.731027371278669,7.874062135138338,1.0251907147595918;15.489362622694875,10.475220352747101,0.3148405571587545;9.373153448879306,3.329563160216914,0.613562014355527;7.544049207323171,8.639729232799,0.222303142862096;18.70212644372916,17.827178812407837,1.0032803436491884;14.48674039210857,14.359558092476638,1.0312815806155375;9.638757395978526,10.5006011919035,1.2633233231878394;3.710266898563284,4.0800568689224965,0.45912389096425765;11.487076380985282,15.080587840221758,0.4009700548994062;15.317844781866759,17.08150778193314,1.9212174191189824"
37,drone_3,14.021,7.322,6.446,4.115,"7.269057483467235,14.534859763944084,2.274641441035957;11.690648462398874,5.29063821707037,2.0447338910847694;1.7223049966060082,12.270916693163771,0.40081263715861426;11.322727364328015,11.007085094852282,0.6702027313603572;2.391919828912152,12.552332827510327,1.6309374156704781;12.985748229454702,3.8812327616564724,1.6930924766306923;7.054734472830508,1.1695688222753926,0.6002351592572329;12.654541912463655,4.22995551230246,0.40851808213193735;12.012974465073924,2.801102003781602,1.5061822037750665;4.790175308553779,9.619320038888407,1.193415900560999;5.731027371278669,7.874062135138338,1.0251907147595918;15.489362622694875,10.475220352747101,0.3148405571587545;9.373153448879306,3.329563160216914,0.613562014355527;7.544049207323171,8.639729232799,0.222303142862096;18.70212644372916,17.827178812407837,1.0032803436491884;14.48674039210857,14.359558092476638,1.0312815806155375;9.638757395978526,10.5006011919035,1.2633233231878394;3.710266898563284,4.0800568689224965,0.45912389096425765;11.487076380985282,15.080587840221758,0.4009700548994062;15.317844781866759,17.08150778193314,1.9212174191189824"
37,drone_4,10.299,7.832,6.446,4.115,"7.269057483467235,14.534859763944084,2.274641441035957;11.690648462398874,5.29063821707037,2.0447338910847694;1.7223049966060082,12.270916693163771,0.40081263715861426;11.322727364328015,11.007085094852282,0.6702027313603572;2.391919828912152,12.552332827510327,1.6309374156704781;12.985748229454702,3.8812327616564724,1.6930924766306923;7.054734472830508,1.1695688222753926,0.6002351592572329;12.654541912463655,4.22995551230246,0.40851808213193735;12.012974465073924,2.801102003781602,1.5061822037750665;4.790175308553779,9.619320038888407,1.193415900560999;5.731027371278669,7.874062135138338,1.0251907147595918;15.489362622694875,10.475220352747101,0.3148405571587545;9.373153448879306,3.329563160216914,0.613562014355527;7.544049207323171,8.639729232799,0.222303142862096;18.70212644372916,17.827178812407837,1.0032803436491884;14.48674039210857,14.359558092476638,1.0312815806155375;9.638757395978526,10.5006011919035,1.2633233231878394;3.710266898563284,4.0800568689224965,0.45912389096425765;11.487076380985282,15.080587840221758,0.4009700548994062;15.317844781866759,17.08150778193314,1.9212174191189824"
37,drone_5,9.654,8.322,6.446,4.115,"7.269057483467235,14.534859763944084,2.274641441035957;11.690648462398874,5.29063821707037,2.0447338910847694;1.7223049966060082,12.270916693163771,0.40081263715861426;11.322727364328015,11.007085094852282,0.6702027313603572;2.391919828912152,12.552332827510327,1.6309374156704781;12.985748229454702,3.8812327616564724,1.6930924766306923;7.054734472830508,1.1695688222753926,0.6002351592572329;12.654541912463655,4.22995551230246,0.40851808213193735;12.012974465073924,2.801102003781602,1.5061822037750665;4.790175308553779,9.619320038888407,1.193415900560999;5.731027371278669,7.874062135138338,1.0251907147595918;15.489362622694875,10.475220352747101,0.3148405571587545;9.373153448879306,3.329563160216914,0.613562014355527;7.544049207323171,8.639729232799,0.222303142862096;18.70212644372916,17.827178812407837,1.0032803436491884;14.48674039210857,14.359558092476638,1.0312815806155375;9.638757395978526,10.5006011919035,1.2633233231878394;3.710266898563284,4.0800568689224965,0.45912389096425765;11.487076380985282,15.080587840221758,0.4009700548994062;15.317844781866759,17.08150778193314,1.9212174191189824"
37,drone_6,9.039,7.065,6.446,4.115,"7.269057483467235,14.534859763944084,2.274641441035957;11.690648462398874,5.29063821707037,2.0447338910847694;1.7223049966060082,12.270916693163771,0.40081263715861426;11.322727364328015,11.007085094852282,0.6702027313603572;2.391919828912152,12.552332827510327,1.6309374156704781;12.985748229454702,3.8812327616564724,1.6930924766306923;7.054734472830508,1.1695688222753926,0.6002351592572329;12.654541912463655,4.22995551230246,0.40851808213193735;12.012974465073924,2.801102003781602,1.5061822037750665;4.790175308553779,9.619320038888407,1.193415900560999;5.731027371278669,7.874062135138338,1.0251907147595918;15.489362622694875,10.475220352747101,0.3148405571587545;9.373153448879306,3.329563160216914,0.613562014355527;7.544049207323171,8.639729232799,0.222303142862096;18.70212644372916,17.827178812407837,1.0032803436491884;14.48674039210857,14.359558092476638,1.0312815806155375;9.638757395978526,10.5006011919035,1.2633233231878394;3.710266898563284,4.0800568689224965,0.45912389096425765;11.487076380985282,15.080587840221758,0.4009700548994062;15.317844781866759,17.08150778193314,1.9212174191189824"
37,drone_7,11.827,8.626,6.446,4.115,"7.269057483467235,14.534859763944084,2.274641441035957;11.690648462398874,5.29063821707037,2.0447338910847694;1.7223049966060082,12.270916693163771,0.40081263715861426;11.322727364328015,11.007085094852282,0.6702027313603572;2.391919828912152,12.552332827510327,1.6309374156704781;12.985748229454702,3.8812327616564724,1.6930924766306923;7.054734472830508,1.1695688222753926,0.6002351592572329;12.654541912463655,4.22995551230246,0.40851808213193735;12.012974465073924,2.801102003781602,1.5061822037750665;4.790175308553779,9.619320038888407,1.193415900560999;5.731027371278669,7.874062135138338,1.0251907147595918;15.489362622694875,10.475220352747101,0.3148405571587545;9.373153448879306,3.329563160216914,0.613562014355527;7.544049207323171,8.639729232799,0.222303142862096;18.70212644372916,17.827178812407837,1.0032803436491884;14.48674039210857,14.359558092476638,1.0312815806155375;9.638757395978526,10.5006011919035,1.2633233231878394;3.710266898563284,4.0800568689224965,0.45912389096425765;11.487076380985282,15.080587840221758,0.4009700548994062;15.317844781866759,17.08150778193314,1.9212174191189824"
37,drone_8,7.758,5.846,6.446,4.115,"7.269057483467235,14.534859763944084,2.274641441035957;11.690648462398874,5.29063821707037,2.0447338910847694;1.7223049966060082,12.270916693163771,0.40081263715861426;11.322727364328015,11.007085094852282,0.6702027313603572;2.391919828912152,12.552332827510327,1.6309374156704781;12.985748229454702,3.8812327616564724,1.6930924766306923;7.054734472830508,1.1695688222753926,0.6002351592572329;12.654541912463655,4.22995551230246,0.40851808213193735;12.012974465073924,2.801102003781602,1.5061822037750665;4.790175308553779,9.619320038888407,1.193415900560999;5.731027371278669,7.874062135138338,1.0251907147595918;15.489362622694875,10.475220352747101,0.3148405571587545;9.373153448879306,3.329563160216914,0.613562014355527;7.544049207323171,8.639729232799,0.222303142862096;18.70212644372916,17.827178812407837,1.0032803436491884;14.48674039210857,14.359558092476638,1.0312815806155375;9.638757395978526,10.5006011919035,1.2633233231878394;3.710266898563284,4.0800568689224965,0.45912389096425765;11.487076380985282,15.080587840221758,0.4009700548994062;15.317844781866759,17.08150778193314,1.9212174191189824"
37,drone_9,11.887,8.053,6.446,4.115,"7.269057483467235,14.534859763944084,2.274641441035957;11.690648462398874,5.29063821707037,2.0447338910847694;1.7223049966060082,12.270916693163771,0.40081263715861426;11.322727364328015,11.007085094852282,0.6702027313603572;2.391919828912152,12.552332827510327,1.6309374156704781;12.985748229454702,3.8812327616564724,1.6930924766306923;7.054734472830508,1.1695688222753926,0.6002351592572329;12.654541912463655,4.22995551230246,0.40851808213193735;12.012974465073924,2.801102003781602,1.5061822037750665;4.790175308553779,9.619320038888407,1.193415900560999;5.731027371278669,7.874062135138338,1.0251907147595918;15.489362622694875,10.475220352747101,0.3148405571587545;9.373153448879306,3.329563160216914,0.613562014355527;7.544049207323171,8.639729232799,0.222303142862096;18.70212644372916,17.827178812407837,1.0032803436491884;14.48674039210857,14.359558092476638,1.0312815806155375;9.638757395978526,10.5006011919035,1.2633233231878394;3.710266898563284,4.0800568689224965,0.45912389096425765;11.487076380985282,15.080587840221758,0.4009700548994062;15.317844781866759,17.08150778193314,1.9212174191189824"
38,drone_0,13.146,7.407,6.446,4.115,"7.269057483467235,14.534859763944084,2.274641441035957;11.690648462398874,5.29063821707037,2.0447338910847694;1.7223049966060082,12.270916693163771,0.40081263715861426;11.322727364328015,11.007085094852282,0.6702027313603572;2.391919828912152,12.552332827510327,1.6309374156704781;12.985748229454702,3.8812327616564724,1.6930924766306923;7.054734472830508,1.1695688222753926,0.6002351592572329;12.654541912463655,4.22995551230246,0.40851808213193735;12.012974465073924,2.801102003781602,1.5061822037750665;4.790175308553779,9.619320038888407,1.193415900560999;5.731027371278669,7.874062135138338,1.0251907147595918;15.489362622694875,10.475220352747101,0.3148405571587545;9.373153448879306,3.329563160216914,0.613562014355527;7.544049207323171,8.639729232799,0.222303142862096;18.70212644372916,17.827178812407837,1.0032803436491884;14.48674039210857,14.359558092476638,1.0312815806155375;9.638757395978526,10.5006011919035,1.2633233231878394;3.710266898563284,4.0800568689224965,0.45912389096425765;11.487076380985282,15.080587840221758,0.4009700548994062;15.317844781866759,17.08150778193314,1.9212174191189824"
38,drone_1,10.771,8.596,6.446,4.115,"7.269057483467235,14.534859763944084,2.274641441035957;11.690648462398874,5.29063821707037,2.0447338910847694;1.7223049966060082,12.270916693163771,0.40081263715861426;11.322727364328015,11.007085094852282,0.6702027313603572;2.391919828912152,12.552332827510327,1.6309374156704781;12.985748229454702,3.8812327616564724,1.6930924766306923;7.054734472830508,1.1695688222753926,0.6002351592572329;12.654541912463655,4.22995551230246,0.40851808213193735;12.012974465073924,2.801102003781602,1.5061822037750665;4.790175308553779,9.619320038888407,1.193415900560999;5.731027371278669,7.874062135138338,1.0251907147595918;15.489362622694875,10.475220352747101,0.3148405571587545;9.373153448879306,3.329563160216914,0.613562014355527;7.544049207323171,8.639729232799,0.222303142862096;18.70212644372916,17.827178812407837,1.0032803436491884;14.48674039210857,14.359558092476638,1.0312815806155375;9.638757395978526,10.5006011919035,1.2633233231878394;3.710266898563284,4.0800568689224965,0.45912389096425765;11.487076380985282,15.080587840221758,0.4009700548994062;15.317844781866759,17.08150778193314,1.9212174191189824"
38,drone_2,15.405,4.128,6.446,4.115,"7.269057483467235,14.534859763944084,2.274641441035957;11.690648462398874,5.29063821707037,2.0447338910847694;1.7223049966060082,12.270916693163771,0.40081263715861426;11.322727364328015,11.007085094852282,0.6702027313603572;2.391919828912152,12.552332827510327,1.6309374156704781;12.985748229454702,3.8812327616564724,1.6930924766306923;7.054734472830508,1.1695688222753926,0.6002351592572329;12.654541912463655,4.22995551230246,0.40851808213193735;12.012974465073924,2.801102003781602,1.5061822037750665;4.790175308553779,9.619320038888407,1.193415900560999;5.731027371278669,7.874062135138338,1.0251907147595918;15.489362622694875,10.475220352747101,0.3148405571587545;9.373153448879306,3.329563160216914,0.613562014355527;7.544049207323171,8.639729232799,0.222303142862096;18.70212644372916,17.827178812407837,1.0032803436491884;14.48674039210857,14.359558092476638,1.0312815806155375;9.638757395978526,10.5006011919035,1.2633233231878394;3.710266898563284,4.0800568689224965,0.45912389096425765;11.487076380985282,15.080587840221758,0.4009700548994062;15.317844781866759,17.08150778193314,1.9212174191189824"
38,drone_3,14.133,7.191,6.446,4.115,"7.269057483467235,14.534859763944084,2.274641441035957;11.690648462398874,5.29063821707037,2.0447338910847694;1.7223049966060082,12.270916693163771,0.40081263715861426;11.322727364328015,11.007085094852282,0.6702027313603572;2.391919828912152,12.552332827510327,1.6309374156704781;12.985748229454702,3.8812327616564724,1.6930924766306923;7.054734472830508,1.1695688222753926,0.6002351592572329;12.654541912463655,4.22995551230246,0.40851808213193735;12.012974465073924,2.801102003781602,1.5061822037750665;4.790175308553779,9.619320038888407,1.193415900560999;5.731027371278669,7.874062135138338,1.0251907147595918;15.489362622694875,10.475220352747101,0.3148405571587545;9.373153448879306,3.329563160216914,0.613562014355527;7.544049207323171,8.639729232799,0.222303142862096;18.70212644372916,17.827178812407837,1.0032803436491884;14.48674039210857,14.359558092476638,1.0312815806155375;9.638757395978526,10.5006011919035,1.2633233231878394;3.710266898563284,4.0800568689224965,0.45912389096425765;11.487076380985282,15.080587840221758,0.4009700548994062;15.317844781866759,17.08150778193314,1.9212174191189824"
38,drone_4,10.193,7.728,6.446,4.115,"7.269057483467235,14.534859763944084,2.274641441035957;11.690648462398874,5.29063821707037,2.0447338910847694;1.7223049966060082,12.270916693163771,0.40081263715861426;11.322727364328015,11.007085094852282,0.6702027313603572;2.391919828912152,12.552332827510327,1.6309374156704781;12.985748229454702,3.8812327616564724,1.6930924766306923;7.054734472830508,1.1695688222753926,0.6002351592572329;12.654541912463655,4.22995551230246,0.40851808213193735;12.012974465073924,2.801102003781602,1.5061822037750665;4.790175308553779,9.619320038888407,1.193415900560999;5.731027371278669,7.874062135138338,1.0251907147595918;15.489362622694875,10.475220352747101,0.3148405571587545;9.373153448879306,3.329563160216914,0.613562014355527;7.544049207323171,8.639729232799,0.222303142862096;18.70212644372916,17.827178812407837,1.0032803436491884;14.48674039210857,14.359558092476638,1.0312815806155375;9.638757395978526,10.5006011919035,1.2633233231878394;3.710266898563284,4.0800568689224965,0.45912389096425765;11.487076380985282,15.080587840221758,0.4009700548994062;15.317844781866759,17.08150778193314,1.9212174191189824"
38,drone_5,9.529,8.204,6.446,4.115,"7.269057483467235,14.534859763944084,2.274641441035957;11.690648462398874,5.29063821707037,2.0447338910847694;1.7223049966060082,12.270916693163771,0.40081263715861426;11.322727364328015,11.007085094852282,0.6702027313603572;2.391919828912152,12.552332827510327,1.6309374156704781;12.985748229454702,3.8812327616564724,1.6930924766306923;7.054734472830508,1.1695688222753926,0.6002351592572329;12.654541912463655,4.22995551230246,0.40851808213193735;12.012974465073924,2.801102003781602,1.5061822037750665;4.790175308553779,9.619320038888407,1.193415900560999;5.731027371278669,7.874062135138338,1.0251907147595918;15.489362622694875,10.475220352747101,0.3148405571587545;9.373153448879306,3.329563160216914,0.613562014355527;7.544049207323171,8.639729232799,0.222303142862096;18.70212644372916,17.827178812407837,1.0032803436491884;14.48674039210857,14.359558092476638,1.0312815806155375;9.638757395978526,10.5006011919035,1.2633233231878394;3.710266898563284,4.0800568689224965,0.45912389096425765;11.487076380985282,15.080587840221758,0.4009700548994062;15.317844781866759,17.08150778193314,1.9212174191189824"
38,drone_6,8.895,6.927,6.446,4.115,"7.269057483467235,14.534859763944084,2.274641441035957;11.690648462398874,5.29063821707037,2.0447338910847694;1.7223049966060082,12.270916693163771,0.40081263715861426;11.322727364328015,11.007085094852282,0.6702027313603572;2.391919828912152,12.552332827510327,1.6309374156704781;12.985748229454702,3.8812327616564724,1.6930924766306923;7.054734472830508,1.1695688222753926,0.6002351592572329;12.654541912463655,4.22995551230246,0.40851808213193735;12.012974465073924,2.801102003781602,1.5061822037750665;4.790175308553779,9.619320038888407,1.193415900560999;5.731027371278669,7.874062135138338,1.0251907147595918;15.489362622694875,10.475220352747101,0.3148405571587545;9.373153448879306,3.329563160216914,0.613562014355527;7.544049207323171,8.639729232799,0.222303142862096;18.70212644372916,17.827178812407837,1.0032803436491884;14.48674039210857,14.359558092476638,1.0312815806155375;9.638757395978526,10.5006011919035,1.2633233231878394;3.710266898563284,4.0800568689224965,0.45912389096425765;11.487076380985282,15.080587840221758,0.4009700548994062;15.317844781866759,17.08150778193314,1.9212174191189824"
38,drone_7,11.771,8.587,6.446,4.115,"7.269057483467235,14.534859763944084,2.274641441035957;11.690648462398874,5.29063821707037,2.0447338910847694;1.7223049966060082,12.270916693163771,0.40081263715861426;11.322727364328015,11.007085094852282,0.6702027313603572;2.391919828912152,12.552332827510327,1.6309374156704781;12.985748229454702,3.8812327616564724,1.6930924766306923;7.054734472830508,1.1695688222753926,0.6002351592572329;12.654541912463655,4.22995551230246,0.40851808213193735;12.012974465073924,2.801102003781602,1.5061822037750665;4.790175308553779,9.619320038888407,1.193415900560999;5.731027371278669,7.874062135138338,1.0251907147595918;15.489362622694875,10.475220352747101,0.3148405571587545;9.373153448879306,3.329563160216914,0.613562014355527;7.544049207323171,8.639729232799,0.222303142862096;18.70212644372916,17.827178812407837,1.0032803436491884;14.48674039210857,14.359558092476638,1.0312815806155375;9.638757395978526,10.5006011919035,1.2633233231878394;3.710266898563284,4.0800568689224965,0.45912389096425765;11.487076380985282,15.080587840221758,0.4009700548994062;15.317844781866759,17.08150778193314,1.9212174191189824"
38,drone_8,7.621,5.701,6.446,4.115,"7.269057483467235,14.534859763944084,2.274641441035957;11.690648462398874,5.29063821707037,2.0447338910847694;1.7223049966060082,12.270916693163771,0.40081263715861426;11.322727364328015,11.007085094852282,0.6702027313603572;2.391919828912152,12.552332827510327,1.6309374156704781;12.985748229454702,3.8812327616564724,1.6930924766306923;7.054734472830508,1.1695688222753926,0.6002351592572329;12.654541912463655,4.22995551230246,0.40851808213193735;12.012974465073924,2.801102003781602,1.5061822037750665;4.790175308553779,9.619320038888407,1.193415900560999;5.731027371278669,7.874062135138338,1.0251907147595918;15.489362622694875,10.475220352747101,0.3148405571587545;9.373153448879306,3.329563160216914,0.613562014355527;7.544049207323171,8.639729232799,0.222303142862096;18.70212644372916,17.827178812407837,1.0032803436491884;14.48674039210857,14.359558092476638,1.0312815806155375;9.638757395978526,10.5006011919035,1.2633233231878394;3.710266898563284,4.0800568689224965,0.45912389096425765;11.487076380985282,15.080587840221758,0.4009700548994062;15.317844781866759,17.08150778193314,1.9212174191189824"
38,drone_9,11.731,7.980,6.446,4.115,"7.269057483467235,14.534859763944084,2.274641441035957;11.690648462398874,5.29063821707037,2.0447338910847694;1.7223049966060082,12.270916693163771,0.40081263715861426;11.322727364328015,11.007085094852282,0.6702027313603572;2.391919828912152,12.552332827510327,1.6309374156704781;12.985748229454702,3.8812327616564724,1.6930924766306923;7.054734472830508,1.1695688222753926,0.6002351592572329;12.654541912463655,4.22995551230246,0.40851808213193735;12.012974465073924,2.801102003781602,1.5061822037750665;4.790175308553779,9.619320038888407,1.193415900560999;5.731027371278669,7.874062135138338,1.0251907147595918;15.489362622694875,10.475220352747101,0.3148405571587545;9.373153448879306,3.329563160216914,0.613562014355527;7.544049207323171,8.639729232799,0.222303142862096;18.70212644372916,17.827178812407837,1.0032803436491884;14.48674039210857,14.359558092476638,1.0312815806155375;9.638757395978526,10.5006011919035,1.2633233231878394;3.710266898563284,4.0800568689224965,0.45912389096425765;11.487076380985282,15.080587840221758,0.4009700548994062;15.317844781866759,17.08150778193314,1.9212174191189824"
