Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
75,drone_8,3.645,16.196,2.688,17.904,"15.721645791313875,11.42451828677775,1.0589512174949176;1.5317204988550315,11.07579394686976,0.6139881151278263;17.27331455704715,13.938782426288093,0.8527004963362541;14.911329672861198,2.7634019905294087,1.1772948853663205;6.010338928320956,18.412303464219406,0.4404824667064865;15.528823693342181,6.910239996336024,0.3424369748277649;7.476374390855751,5.556235833134961,1.0643587556730068;15.005734512595305,18.27311949580932,0.2123528507645026;3.3522822503404606,2.586476457220667,0.4544975725911349;9.453804427238707,2.500316536326846,0.6870791528436767;14.295550418677305,12.237340489965765,0.44439947584662676;16.248037255990635,6.77435618651001,0.2468329755228869;1.7236866487866642,1.5670798190124255,0.972766290583279;7.366211325926503,17.783065854022357,1.1494213022390842;5.963700414622705,11.448124870236445,0.23510937575358934;11.255200000132067,18.943594049816053,0.7514986387182004;7.668669904377397,17.42661645134173,0.247196495990528;9.549611381095021,17.581354633287326,0.3994684552035257;2.7672016158839705,9.545884575263175,0.9080235802182093;13.13196193029379,10.690393630593295,0.38843710611627275;18.148416873974472,2.2708839183124057,1.2410980053739293;5.462177985882697,17.186009766961437,0.3063521360102973;18.01062785304256,6.171160871728317,0.3546856331498719;10.244728191868202,9.200177988669562,1.3702768511190828;18.532493946437505,18.471774993509364,0.7009527927095274;10.757179026678434,4.516820831298709,1.061889716519262;18.03607968036892,17.780288328137836,0.859268533406242;11.059440286870688,13.565356923561477,0.4701742917015347;17.84243990554061,14.00464067474169,0.3710016703441734;3.6245077233666194,11.095824617303716,0.23923601993889348;17.107226933803364,1.4911326802844904,0.8114890423123071;6.242549461807406,13.270866708055648,0.45302169163971506;19.31517638533957,18.311961113618498,0.3309157214066599;17.630133057137005,17.916508255769084,1.7779320747188898;2.8015714763839927,2.1872902927759927,1.8237584814638708;14.650679752063283,3.220790404004231,0.9943065276646086;10.731367472943479,17.271640662892466,1.3926889266687565"
75,drone_9,5.153,16.555,2.688,17.904,"15.721645791313875,11.42451828677775,1.0589512174949176;1.5317204988550315,11.07579394686976,0.6139881151278263;17.27331455704715,13.938782426288093,0.8527004963362541;14.911329672861198,2.7634019905294087,1.1772948853663205;6.010338928320956,18.412303464219406,0.4404824667064865;15.528823693342181,6.910239996336024,0.3424369748277649;7.476374390855751,5.556235833134961,1.0643587556730068;15.005734512595305,18.27311949580932,0.2123528507645026;3.3522822503404606,2.586476457220667,0.4544975725911349;9.453804427238707,2.500316536326846,0.6870791528436767;14.295550418677305,12.237340489965765,0.44439947584662676;16.248037255990635,6.77435618651001,0.2468329755228869;1.7236866487866642,1.5670798190124255,0.972766290583279;7.366211325926503,17.783065854022357,1.1494213022390842;5.963700414622705,11.448124870236445,0.23510937575358934;11.255200000132067,18.943594049816053,0.7514986387182004;7.668669904377397,17.42661645134173,0.247196495990528;9.549611381095021,17.581354633287326,0.3994684552035257;2.7672016158839705,9.545884575263175,0.9080235802182093;13.13196193029379,10.690393630593295,0.38843710611627275;18.148416873974472,2.2708839183124057,1.2410980053739293;5.462177985882697,17.186009766961437,0.3063521360102973;18.01062785304256,6.171160871728317,0.3546856331498719;10.244728191868202,9.200177988669562,1.3702768511190828;18.532493946437505,18.471774993509364,0.7009527927095274;10.757179026678434,4.516820831298709,1.061889716519262;18.03607968036892,17.780288328137836,0.859268533406242;11.059440286870688,13.565356923561477,0.4701742917015347;17.84243990554061,14.00464067474169,0.3710016703441734;3.6245077233666194,11.095824617303716,0.23923601993889348;17.107226933803364,1.4911326802844904,0.8114890423123071;6.242549461807406,13.270866708055648,0.45302169163971506;19.31517638533957,18.311961113618498,0.3309157214066599;17.630133057137005,17.916508255769084,1.7779320747188898;2.8015714763839927,2.1872902927759927,1.8237584814638708;14.650679752063283,3.220790404004231,0.9943065276646086;10.731367472943479,17.271640662892466,1.3926889266687565"
76,drone_1,4.411,16.305,2.688,17.904,"15.721645791313875,11.42451828677775,1.0589512174949176;1.5317204988550315,11.07579394686976,0.6139881151278263;17.27331455704715,13.938782426288093,0.8527004963362541;14.911329672861198,2.7634019905294087,1.1772948853663205;6.010338928320956,18.412303464219406,0.4404824667064865;15.528823693342181,6.910239996336024,0.3424369748277649;7.476374390855751,5.556235833134961,1.0643587556730068;15.005734512595305,18.27311949580932,0.2123528507645026;3.3522822503404606,2.586476457220667,0.4544975725911349;9.453804427238707,2.500316536326846,0.6870791528436767;14.295550418677305,12.237340489965765,0.44439947584662676;16.248037255990635,6.77435618651001,0.2468329755228869;1.7236866487866642,1.5670798190124255,0.972766290583279;7.366211325926503,17.783065854022357,1.1494213022390842;5.963700414622705,11.448124870236445,0.23510937575358934;11.255200000132067,18.943594049816053,0.7514986387182004;7.668669904377397,17.42661645134173,0.247196495990528;9.549611381095021,17.581354633287326,0.3994684552035257;2.7672016158839705,9.545884575263175,0.9080235802182093;13.13196193029379,10.690393630593295,0.38843710611627275;18.148416873974472,2.2708839183124057,1.2410980053739293;5.462177985882697,17.186009766961437,0.3063521360102973;18.01062785304256,6.171160871728317,0.3546856331498719;10.244728191868202,9.200177988669562,1.3702768511190828;18.532493946437505,18.471774993509364,0.7009527927095274;10.757179026678434,4.516820831298709,1.061889716519262;18.03607968036892,17.780288328137836,0.859268533406242;11.059440286870688,13.565356923561477,0.4701742917015347;17.84243990554061,14.00464067474169,0.3710016703441734;3.6245077233666194,11.095824617303716,0.23923601993889348;17.107226933803364,1.4911326802844904,0.8114890423123071;6.242549461807406,13.270866708055648,0.45302169163971506;19.31517638533957,18.311961113618498,0.3309157214066599;17.630133057137005,17.916508255769084,1.7779320747188898;2.8015714763839927,2.1872902927759927,1.8237584814638708;14.650679752063283,3.220790404004231,0.9943065276646086;10.731367472943479,17.271640662892466,1.3926889266687565"
76,drone_3,3.702,15.415,2.688,17.904,"15.721645791313875,11.42451828677775,1.0589512174949176;1.5317204988550315,11.07579394686976,0.6139881151278263;17.27331455704715,13.938782426288093,0.8527004963362541;14.911329672861198,2.7634019905294087,1.1772948853663205;6.010338928320956,18.412303464219406,0.4404824667064865;15.528823693342181,6.910239996336024,0.3424369748277649;7.476374390855751,5.556235833134961,1.0643587556730068;15.005734512595305,18.27311949580932,0.2123528507645026;3.3522822503404606,2.586476457220667,0.4544975725911349;9.453804427238707,2.500316536326846,0.6870791528436767;14.295550418677305,12.237340489965765,0.44439947584662676;16.248037255990635,6.77435618651001,0.2468329755228869;1.7236866487866642,1.5670798190124255,0.972766290583279;7.366211325926503,17.783065854022357,1.1494213022390842;5.963700414622705,11.448124870236445,0.23510937575358934;11.255200000132067,18.943594049816053,0.7514986387182004;7.668669904377397,17.42661645134173,0.247196495990528;9.549611381095021,17.581354633287326,0.3994684552035257;2.7672016158839705,9.545884575263175,0.9080235802182093;13.13196193029379,10.690393630593295,0.38843710611627275;18.148416873974472,2.2708839183124057,1.2410980053739293;5.462177985882697,17.186009766961437,0.3063521360102973;18.01062785304256,6.171160871728317,0.3546856331498719;10.244728191868202,9.200177988669562,1.3702768511190828;18.532493946437505,18.471774993509364,0.7009527927095274;10.757179026678434,4.516820831298709,1.061889716519262;18.03607968036892,17.780288328137836,0.859268533406242;11.059440286870688,13.565356923561477,0.4701742917015347;17.84243990554061,14.00464067474169,0.3710016703441734;3.6245077233666194,11.095824617303716,0.23923601993889348;17.107226933803364,1.4911326802844904,0.8114890423123071;6.242549461807406,13.270866708055648,0.45302169163971506;19.31517638533957,18.311961113618498,0.3309157214066599;17.630133057137005,17.916508255769084,1.7779320747188898;2.8015714763839927,2.1872902927759927,1.8237584814638708;14.650679752063283,3.220790404004231,0.9943065276646086;10.731367472943479,17.271640662892466,1.3926889266687565"
76,drone_6,4.875,15.557,2.688,17.904,"15.721645791313875,11.42451828677775,1.0589512174949176;1.5317204988550315,11.07579394686976,0.6139881151278263;17.27331455704715,13.938782426288093,0.8527004963362541;14.911329672861198,2.7634019905294087,1.1772948853663205;6.010338928320956,18.412303464219406,0.4404824667064865;15.528823693342181,6.910239996336024,0.3424369748277649;7.476374390855751,5.556235833134961,1.0643587556730068;15.005734512595305,18.27311949580932,0.2123528507645026;3.3522822503404606,2.586476457220667,0.4544975725911349;9.453804427238707,2.500316536326846,0.6870791528436767;14.295550418677305,12.237340489965765,0.44439947584662676;16.248037255990635,6.77435618651001,0.2468329755228869;1.7236866487866642,1.5670798190124255,0.972766290583279;7.366211325926503,17.783065854022357,1.1494213022390842;5.963700414622705,11.448124870236445,0.23510937575358934;11.255200000132067,18.943594049816053,0.7514986387182004;7.668669904377397,17.42661645134173,0.247196495990528;9.549611381095021,17.581354633287326,0.3994684552035257;2.7672016158839705,9.545884575263175,0.9080235802182093;13.13196193029379,10.690393630593295,0.38843710611627275;18.148416873974472,2.2708839183124057,1.2410980053739293;5.462177985882697,17.186009766961437,0.3063521360102973;18.01062785304256,6.171160871728317,0.3546856331498719;10.244728191868202,9.200177988669562,1.3702768511190828;18.532493946437505,18.471774993509364,0.7009527927095274;10.757179026678434,4.516820831298709,1.061889716519262;18.03607968036892,17.780288328137836,0.859268533406242;11.059440286870688,13.565356923561477,0.4701742917015347;17.84243990554061,14.00464067474169,0.3710016703441734;3.6245077233666194,11.095824617303716,0.23923601993889348;17.107226933803364,1.4911326802844904,0.8114890423123071;6.242549461807406,13.270866708055648,0.45302169163971506;19.31517638533957,18.311961113618498,0.3309157214066599;17.630133057137005,17.916508255769084,1.7779320747188898;2.8015714763839927,2.1872902927759927,1.8237584814638708;14.650679752063283,3.220790404004231,0.9943065276646086;10.731367472943479,17.271640662892466,1.3926889266687565"
76,drone_7,3.620,17.245,2.688,17.904,"15.721645791313875,11.42451828677775,1.0589512174949176;1.5317204988550315,11.07579394686976,0.6139881151278263;17.27331455704715,13.938782426288093,0.8527004963362541;14.911329672861198,2.7634019905294087,1.1772948853663205;6.010338928320956,18.412303464219406,0.4404824667064865;15.528823693342181,6.910239996336024,0.3424369748277649;7.476374390855751,5.556235833134961,1.0643587556730068;15.005734512595305,18.27311949580932,0.2123528507645026;3.3522822503404606,2.586476457220667,0.4544975725911349;9.453804427238707,2.500316536326846,0.6870791528436767;14.295550418677305,12.237340489965765,0.44439947584662676;16.248037255990635,6.77435618651001,0.2468329755228869;1.7236866487866642,1.5670798190124255,0.972766290583279;7.366211325926503,17.783065854022357,1.1494213022390842;5.963700414622705,11.448124870236445,0.23510937575358934;11.255200000132067,18.943594049816053,0.7514986387182004;7.668669904377397,17.42661645134173,0.247196495990528;9.549611381095021,17.581354633287326,0.3994684552035257;2.7672016158839705,9.545884575263175,0.9080235802182093;13.13196193029379,10.690393630593295,0.38843710611627275;18.148416873974472,2.2708839183124057,1.2410980053739293;5.462177985882697,17.186009766961437,0.3063521360102973;18.01062785304256,6.171160871728317,0.3546856331498719;10.244728191868202,9.200177988669562,1.3702768511190828;18.532493946437505,18.471774993509364,0.7009527927095274;10.757179026678434,4.516820831298709,1.061889716519262;18.03607968036892,17.780288328137836,0.859268533406242;11.059440286870688,13.565356923561477,0.4701742917015347;17.84243990554061,14.00464067474169,0.3710016703441734;3.6245077233666194,11.095824617303716,0.23923601993889348;17.107226933803364,1.4911326802844904,0.8114890423123071;6.242549461807406,13.270866708055648,0.45302169163971506;19.31517638533957,18.311961113618498,0.3309157214066599;17.630133057137005,17.916508255769084,1.7779320747188898;2.8015714763839927,2.1872902927759927,1.8237584814638708;14.650679752063283,3.220790404004231,0.9943065276646086;10.731367472943479,17.271640662892466,1.3926889266687565"
76,drone_8,3.540,16.301,2.688,17.904,"15.721645791313875,11.42451828677775,1.0589512174949176;1.5317204988550315,11.07579394686976,0.6139881151278263;17.27331455704715,13.938782426288093,0.8527004963362541;14.911329672861198,2.7634019905294087,1.1772948853663205;6.010338928320956,18.412303464219406,0.4404824667064865;15.528823693342181,6.910239996336024,0.3424369748277649;7.476374390855751,5.556235833134961,1.0643587556730068;15.005734512595305,18.27311949580932,0.2123528507645026;3.3522822503404606,2.586476457220667,0.4544975725911349;9.453804427238707,2.500316536326846,0.6870791528436767;14.295550418677305,12.237340489965765,0.44439947584662676;16.248037255990635,6.77435618651001,0.2468329755228869;1.7236866487866642,1.5670798190124255,0.972766290583279;7.366211325926503,17.783065854022357,1.1494213022390842;5.963700414622705,11.448124870236445,0.23510937575358934;11.255200000132067,18.943594049816053,0.7514986387182004;7.668669904377397,17.42661645134173,0.247196495990528;9.549611381095021,17.581354633287326,0.3994684552035257;2.7672016158839705,9.545884575263175,0.9080235802182093;13.13196193029379,10.690393630593295,0.38843710611627275;18.148416873974472,2.2708839183124057,1.2410980053739293;5.462177985882697,17.186009766961437,0.3063521360102973;18.01062785304256,6.171160871728317,0.3546856331498719;10.244728191868202,9.200177988669562,1.3702768511190828;18.532493946437505,18.471774993509364,0.7009527927095274;10.757179026678434,4.516820831298709,1.061889716519262;18.03607968036892,17.780288328137836,0.859268533406242;11.059440286870688,13.565356923561477,0.4701742917015347;17.84243990554061,14.00464067474169,0.3710016703441734;3.6245077233666194,11.095824617303716,0.23923601993889348;17.107226933803364,1.4911326802844904,0.8114890423123071;6.242549461807406,13.270866708055648,0.45302169163971506;19.31517638533957,18.311961113618498,0.3309157214066599;17.630133057137005,17.916508255769084,1.7779320747188898;2.8015714763839927,2.1872902927759927,1.8237584814638708;14.650679752063283,3.220790404004231,0.9943065276646086;10.731367472943479,17.271640662892466,1.3926889266687565"
76,drone_9,5.006,16.645,2.688,17.904,"15.721645791313875,11.42451828677775,1.0589512174949176;1.5317204988550315,11.07579394686976,0.6139881151278263;17.27331455704715,13.938782426288093,0.8527004963362541;14.911329672861198,2.7634019905294087,1.1772948853663205;6.010338928320956,18.412303464219406,0.4404824667064865;15.528823693342181,6.910239996336024,0.3424369748277649;7.476374390855751,5.556235833134961,1.0643587556730068;15.005734512595305,18.27311949580932,0.2123528507645026;3.3522822503404606,2.586476457220667,0.4544975725911349;9.453804427238707,2.500316536326846,0.6870791528436767;14.295550418677305,12.237340489965765,0.44439947584662676;16.248037255990635,6.77435618651001,0.2468329755228869;1.7236866487866642,1.5670798190124255,0.972766290583279;7.366211325926503,17.783065854022357,1.1494213022390842;5.963700414622705,11.448124870236445,0.23510937575358934;11.255200000132067,18.943594049816053,0.7514986387182004;7.668669904377397,17.42661645134173,0.247196495990528;9.549611381095021,17.581354633287326,0.3994684552035257;2.7672016158839705,9.545884575263175,0.9080235802182093;13.13196193029379,10.690393630593295,0.38843710611627275;18.148416873974472,2.2708839183124057,1.2410980053739293;5.462177985882697,17.186009766961437,0.3063521360102973;18.01062785304256,6.171160871728317,0.3546856331498719;10.244728191868202,9.200177988669562,1.3702768511190828;18.532493946437505,18.471774993509364,0.7009527927095274;10.757179026678434,4.516820831298709,1.061889716519262;18.03607968036892,17.780288328137836,0.859268533406242;11.059440286870688,13.565356923561477,0.4701742917015347;17.84243990554061,14.00464067474169,0.3710016703441734;3.6245077233666194,11.095824617303716,0.23923601993889348;17.107226933803364,1.4911326802844904,0.8114890423123071;6.242549461807406,13.270866708055648,0.45302169163971506;19.31517638533957,18.311961113618498,0.3309157214066599;17.630133057137005,17.916508255769084,1.7779320747188898;2.8015714763839927,2.1872902927759927,1.8237584814638708;14.650679752063283,3.220790404004231,0.9943065276646086;10.731367472943479,17.271640662892466,1.3926889266687565"
77,drone_1,4.320,16.395,2.688,17.904,"15.721645791313875,11.42451828677775,1.0589512174949176;1.5317204988550315,11.07579394686976,0.6139881151278263;17.27331455704715,13.938782426288093,0.8527004963362541;14.911329672861198,2.7634019905294087,1.1772948853663205;6.010338928320956,18.412303464219406,0.4404824667064865;15.528823693342181,6.910239996336024,0.3424369748277649;7.476374390855751,5.556235833134961,1.0643587556730068;15.005734512595305,18.27311949580932,0.2123528507645026;3.3522822503404606,2.586476457220667,0.4544975725911349;9.453804427238707,2.500316536326846,0.6870791528436767;14.295550418677305,12.237340489965765,0.44439947584662676;16.248037255990635,6.77435618651001,0.2468329755228869;1.7236866487866642,1.5670798190124255,0.972766290583279;7.366211325926503,17.783065854022357,1.1494213022390842;5.963700414622705,11.448124870236445,0.23510937575358934;11.255200000132067,18.943594049816053,0.7514986387182004;7.668669904377397,17.42661645134173,0.247196495990528;9.549611381095021,17.581354633287326,0.3994684552035257;2.7672016158839705,9.545884575263175,0.9080235802182093;13.13196193029379,10.690393630593295,0.38843710611627275;18.148416873974472,2.2708839183124057,1.2410980053739293;5.462177985882697,17.186009766961437,0.3063521360102973;18.01062785304256,6.171160871728317,0.3546856331498719;10.244728191868202,9.200177988669562,1.3702768511190828;18.532493946437505,18.471774993509364,0.7009527927095274;10.757179026678434,4.516820831298709,1.061889716519262;18.03607968036892,17.780288328137836,0.859268533406242;11.059440286870688,13.565356923561477,0.4701742917015347;17.84243990554061,14.00464067474169,0.3710016703441734;3.6245077233666194,11.095824617303716,0.23923601993889348;17.107226933803364,1.4911326802844904,0.8114890423123071;6.242549461807406,13.270866708055648,0.45302169163971506;19.31517638533957,18.311961113618498,0.3309157214066599;17.630133057137005,17.916508255769084,1.7779320747188898;2.8015714763839927,2.1872902927759927,1.8237584814638708;14.650679752063283,3.220790404004231,0.9943065276646086;10.731367472943479,17.271640662892466,1.3926889266687565"
77,drone_3,3.579,15.536,2.688,17.904,"15.721645791313875,11.42451828677775,1.0589512174949176;1.5317204988550315,11.07579394686976,0.6139881151278263;17.27331455704715,13.938782426288093,0.8527004963362541;14.911329672861198,2.7634019905294087,1.1772948853663205;6.010338928320956,18.412303464219406,0.4404824667064865;15.528823693342181,6.910239996336024,0.3424369748277649;7.476374390855751,5.556235833134961,1.0643587556730068;15.005734512595305,18.27311949580932,0.2123528507645026;3.3522822503404606,2.586476457220667,0.4544975725911349;9.453804427238707,2.500316536326846,0.6870791528436767;14.295550418677305,12.237340489965765,0.44439947584662676;16.248037255990635,6.77435618651001,0.2468329755228869;1.7236866487866642,1.5670798190124255,0.972766290583279;7.366211325926503,17.783065854022357,1.1494213022390842;5.963700414622705,11.448124870236445,0.23510937575358934;11.255200000132067,18.943594049816053,0.7514986387182004;7.668669904377397,17.42661645134173,0.247196495990528;9.549611381095021,17.581354633287326,0.3994684552035257;2.7672016158839705,9.545884575263175,0.9080235802182093;13.13196193029379,10.690393630593295,0.38843710611627275;18.148416873974472,2.2708839183124057,1.2410980053739293;5.462177985882697,17.186009766961437,0.3063521360102973;18.01062785304256,6.171160871728317,0.3546856331498719;10.244728191868202,9.200177988669562,1.3702768511190828;18.532493946437505,18.471774993509364,0.7009527927095274;10.757179026678434,4.516820831298709,1.061889716519262;18.03607968036892,17.780288328137836,0.859268533406242;11.059440286870688,13.565356923561477,0.4701742917015347;17.84243990554061,14.00464067474169,0.3710016703441734;3.6245077233666194,11.095824617303716,0.23923601993889348;17.107226933803364,1.4911326802844904,0.8114890423123071;6.242549461807406,13.270866708055648,0.45302169163971506;19.31517638533957,18.311961113618498,0.3309157214066599;17.630133057137005,17.916508255769084,1.7779320747188898;2.8015714763839927,2.1872902927759927,1.8237584814638708;14.650679752063283,3.220790404004231,0.9943065276646086;10.731367472943479,17.271640662892466,1.3926889266687565"
77,drone_6,4.680,15.603,2.688,17.904,"15.721645791313875,11.42451828677775,1.0589512174949176;1.5317204988550315,11.07579394686976,0.6139881151278263;17.27331455704715,13.938782426288093,0.8527004963362541;14.911329672861198,2.7634019905294087,1.1772948853663205;6.010338928320956,18.412303464219406,0.4404824667064865;15.528823693342181,6.910239996336024,0.3424369748277649;7.476374390855751,5.556235833134961,1.0643587556730068;15.005734512595305,18.27311949580932,0.2123528507645026;3.3522822503404606,2.586476457220667,0.4544975725911349;9.453804427238707,2.500316536326846,0.6870791528436767;14.295550418677305,12.237340489965765,0.44439947584662676;16.248037255990635,6.77435618651001,0.2468329755228869;1.7236866487866642,1.5670798190124255,0.972766290583279;7.366211325926503,17.783065854022357,1.1494213022390842;5.963700414622705,11.448124870236445,0.23510937575358934;11.255200000132067,18.943594049816053,0.7514986387182004;7.668669904377397,17.42661645134173,0.247196495990528;9.549611381095021,17.581354633287326,0.3994684552035257;2.7672016158839705,9.545884575263175,0.9080235802182093;13.13196193029379,10.690393630593295,0.38843710611627275;18.148416873974472,2.2708839183124057,1.2410980053739293;5.462177985882697,17.186009766961437,0.3063521360102973;18.01062785304256,6.171160871728317,0.3546856331498719;10.244728191868202,9.200177988669562,1.3702768511190828;18.532493946437505,18.471774993509364,0.7009527927095274;10.757179026678434,4.516820831298709,1.061889716519262;18.03607968036892,17.780288328137836,0.859268533406242;11.059440286870688,13.565356923561477,0.4701742917015347;17.84243990554061,14.00464067474169,0.3710016703441734;3.6245077233666194,11.095824617303716,0.23923601993889348;17.107226933803364,1.4911326802844904,0.8114890423123071;6.242549461807406,13.270866708055648,0.45302169163971506;19.31517638533957,18.311961113618498,0.3309157214066599;17.630133057137005,17.916508255769084,1.7779320747188898;2.8015714763839927,2.1872902927759927,1.8237584814638708;14.650679752063283,3.220790404004231,0.9943065276646086;10.731367472943479,17.271640662892466,1.3926889266687565"
77,drone_7,3.498,17.367,2.688,17.904,"15.721645791313875,11.42451828677775,1.0589512174949176;1.5317204988550315,11.07579394686976,0.6139881151278263;17.27331455704715,13.938782426288093,0.8527004963362541;14.911329672861198,2.7634019905294087,1.1772948853663205;6.010338928320956,18.412303464219406,0.4404824667064865;15.528823693342181,6.910239996336024,0.3424369748277649;7.476374390855751,5.556235833134961,1.0643587556730068;15.005734512595305,18.27311949580932,0.2123528507645026;3.3522822503404606,2.586476457220667,0.4544975725911349;9.453804427238707,2.500316536326846,0.6870791528436767;14.295550418677305,12.237340489965765,0.44439947584662676;16.248037255990635,6.77435618651001,0.2468329755228869;1.7236866487866642,1.5670798190124255,0.972766290583279;7.366211325926503,17.783065854022357,1.1494213022390842;5.963700414622705,11.448124870236445,0.23510937575358934;11.255200000132067,18.943594049816053,0.7514986387182004;7.668669904377397,17.42661645134173,0.247196495990528;9.549611381095021,17.581354633287326,0.3994684552035257;2.7672016158839705,9.545884575263175,0.9080235802182093;13.13196193029379,10.690393630593295,0.38843710611627275;18.148416873974472,2.2708839183124057,1.2410980053739293;5.462177985882697,17.186009766961437,0.3063521360102973;18.01062785304256,6.171160871728317,0.3546856331498719;10.244728191868202,9.200177988669562,1.3702768511190828;18.532493946437505,18.471774993509364,0.7009527927095274;10.757179026678434,4.516820831298709,1.061889716519262;18.03607968036892,17.780288328137836,0.859268533406242;11.059440286870688,13.565356923561477,0.4701742917015347;17.84243990554061,14.00464067474169,0.3710016703441734;3.6245077233666194,11.095824617303716,0.23923601993889348;17.107226933803364,1.4911326802844904,0.8114890423123071;6.242549461807406,13.270866708055648,0.45302169163971506;19.31517638533957,18.311961113618498,0.3309157214066599;17.630133057137005,17.916508255769084,1.7779320747188898;2.8015714763839927,2.1872902927759927,1.8237584814638708;14.650679752063283,3.220790404004231,0.9943065276646086;10.731367472943479,17.271640662892466,1.3926889266687565"
77,drone_8,3.435,16.406,2.688,17.904,"15.721645791313875,11.42451828677775,1.0589512174949176;1.5317204988550315,11.07579394686976,0.6139881151278263;17.27331455704715,13.938782426288093,0.8527004963362541;14.911329672861198,2.7634019905294087,1.1772948853663205;6.010338928320956,18.412303464219406,0.4404824667064865;15.528823693342181,6.910239996336024,0.3424369748277649;7.476374390855751,5.556235833134961,1.0643587556730068;15.005734512595305,18.27311949580932,0.2123528507645026;3.3522822503404606,2.586476457220667,0.4544975725911349;9.453804427238707,2.500316536326846,0.6870791528436767;14.295550418677305,12.237340489965765,0.44439947584662676;16.248037255990635,6.77435618651001,0.2468329755228869;1.7236866487866642,1.5670798190124255,0.972766290583279;7.366211325926503,17.783065854022357,1.1494213022390842;5.963700414622705,11.448124870236445,0.23510937575358934;11.255200000132067,18.943594049816053,0.7514986387182004;7.668669904377397,17.42661645134173,0.247196495990528;9.549611381095021,17.581354633287326,0.3994684552035257;2.7672016158839705,9.545884575263175,0.9080235802182093;13.13196193029379,10.690393630593295,0.38843710611627275;18.148416873974472,2.2708839183124057,1.2410980053739293;5.462177985882697,17.186009766961437,0.3063521360102973;18.01062785304256,6.171160871728317,0.3546856331498719;10.244728191868202,9.200177988669562,1.3702768511190828;18.532493946437505,18.471774993509364,0.7009527927095274;10.757179026678434,4.516820831298709,1.061889716519262;18.03607968036892,17.780288328137836,0.859268533406242;11.059440286870688,13.565356923561477,0.4701742917015347;17.84243990554061,14.00464067474169,0.3710016703441734;3.6245077233666194,11.095824617303716,0.23923601993889348;17.107226933803364,1.4911326802844904,0.8114890423123071;6.242549461807406,13.270866708055648,0.45302169163971506;19.31517638533957,18.311961113618498,0.3309157214066599;17.630133057137005,17.916508255769084,1.7779320747188898;2.8015714763839927,2.1872902927759927,1.8237584814638708;14.650679752063283,3.220790404004231,0.9943065276646086;10.731367472943479,17.271640662892466,1.3926889266687565"
77,drone_9,4.869,16.749,2.688,17.904,"15.721645791313875,11.42451828677775,1.0589512174949176;1.5317204988550315,11.07579394686976,0.6139881151278263;17.27331455704715,13.938782426288093,0.8527004963362541;14.911329672861198,2.7634019905294087,1.1772948853663205;6.010338928320956,18.412303464219406,0.4404824667064865;15.528823693342181,6.910239996336024,0.3424369748277649;7.476374390855751,5.556235833134961,1.0643587556730068;15.005734512595305,18.27311949580932,0.2123528507645026;3.3522822503404606,2.586476457220667,0.4544975725911349;9.453804427238707,2.500316536326846,0.6870791528436767;14.295550418677305,12.237340489965765,0.44439947584662676;16.248037255990635,6.77435618651001,0.2468329755228869;1.7236866487866642,1.5670798190124255,0.972766290583279;7.366211325926503,17.783065854022357,1.1494213022390842;5.963700414622705,11.448124870236445,0.23510937575358934;11.255200000132067,18.943594049816053,0.7514986387182004;7.668669904377397,17.42661645134173,0.247196495990528;9.549611381095021,17.581354633287326,0.3994684552035257;2.7672016158839705,9.545884575263175,0.9080235802182093;13.13196193029379,10.690393630593295,0.38843710611627275;18.148416873974472,2.2708839183124057,1.2410980053739293;5.462177985882697,17.186009766961437,0.3063521360102973;18.01062785304256,6.171160871728317,0.3546856331498719;10.244728191868202,9.200177988669562,1.3702768511190828;18.532493946437505,18.471774993509364,0.7009527927095274;10.757179026678434,4.516820831298709,1.061889716519262;18.03607968036892,17.780288328137836,0.859268533406242;11.059440286870688,13.565356923561477,0.4701742917015347;17.84243990554061,14.00464067474169,0.3710016703441734;3.6245077233666194,11.095824617303716,0.23923601993889348;17.107226933803364,1.4911326802844904,0.8114890423123071;6.242549461807406,13.270866708055648,0.45302169163971506;19.31517638533957,18.311961113618498,0.3309157214066599;17.630133057137005,17.916508255769084,1.7779320747188898;2.8015714763839927,2.1872902927759927,1.8237584814638708;14.650679752063283,3.220790404004231,0.9943065276646086;10.731367472943479,17.271640662892466,1.3926889266687565"
