Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
638,drone_5,11.341,6.110,17.809,10.359,"14.733088651736342,3.9851764011298174,0.6802329085068931;18.216473301882896,4.15636489662495,0.6325861065064811;3.386138448281751,15.89533423471643,0.2234962913024159;11.590805284211918,3.0443467489699554,1.8204180895470214;4.126937052762622,8.81032529957104,0.21394900280001988;0.8690282298538636,9.056274394758931,0.615525333740182;17.020352232801898,4.192988775578794,0.8565000200138564;14.13427577850339,14.544601455454558,0.6268141379785003;10.396241646118272,8.343807931838718,0.46869998983196354;14.364768271687584,6.439261942175126,1.2862232517617604;3.864607235927389,6.751472675161404,0.8405209696335707;4.942541788227478,12.126701542791626,0.22408754362216102;9.037290211988731,9.220072227097516,0.454994565089817;11.532257375607655,15.295956618767288,0.4623059299350436;4.165566420811922,17.059322271048675,0.7777276363910377;13.611827665851454,9.346423063370825,1.8749232071830706;11.849562995081214,14.863555656788884,1.0028168231203025;14.118622700111647,17.748075074775223,0.8904385931517834;7.80850587045121,13.156802863119623,0.42970510166156833;10.300009326909288,10.15625245048175,2.4619563063901393;15.904114404242499,6.072582975223085,1.7051481656635379;14.663295206537821,7.537616569406197,0.34597079103259465;4.603209048935485,19.44371529863446,0.42692180217948583;9.974230512465677,6.113413120685451,0.39471663279175506;13.095876113404836,3.006942177120868,0.2589779159616385;17.697208076828364,5.047829291164749,0.20591886358143746;16.99923055426816,8.101969496963937,0.2775496297279454;2.69121651913016,7.17708416215084,1.6049741187162068"
638,drone_7,12.017,6.341,17.809,10.359,"14.733088651736342,3.9851764011298174,0.6802329085068931;18.216473301882896,4.15636489662495,0.6325861065064811;3.386138448281751,15.89533423471643,0.2234962913024159;11.590805284211918,3.0443467489699554,1.8204180895470214;4.126937052762622,8.81032529957104,0.21394900280001988;0.8690282298538636,9.056274394758931,0.615525333740182;17.020352232801898,4.192988775578794,0.8565000200138564;14.13427577850339,14.544601455454558,0.6268141379785003;10.396241646118272,8.343807931838718,0.46869998983196354;14.364768271687584,6.439261942175126,1.2862232517617604;3.864607235927389,6.751472675161404,0.8405209696335707;4.942541788227478,12.126701542791626,0.22408754362216102;9.037290211988731,9.220072227097516,0.454994565089817;11.532257375607655,15.295956618767288,0.4623059299350436;4.165566420811922,17.059322271048675,0.7777276363910377;13.611827665851454,9.346423063370825,1.8749232071830706;11.849562995081214,14.863555656788884,1.0028168231203025;14.118622700111647,17.748075074775223,0.8904385931517834;7.80850587045121,13.156802863119623,0.42970510166156833;10.300009326909288,10.15625245048175,2.4619563063901393;15.904114404242499,6.072582975223085,1.7051481656635379;14.663295206537821,7.537616569406197,0.34597079103259465;4.603209048935485,19.44371529863446,0.42692180217948583;9.974230512465677,6.113413120685451,0.39471663279175506;13.095876113404836,3.006942177120868,0.2589779159616385;17.697208076828364,5.047829291164749,0.20591886358143746;16.99923055426816,8.101969496963937,0.2775496297279454;2.69121651913016,7.17708416215084,1.6049741187162068"
639,drone_5,11.465,6.018,17.809,10.359,"14.733088651736342,3.9851764011298174,0.6802329085068931;18.216473301882896,4.15636489662495,0.6325861065064811;3.386138448281751,15.89533423471643,0.2234962913024159;11.590805284211918,3.0443467489699554,1.8204180895470214;4.126937052762622,8.81032529957104,0.21394900280001988;0.8690282298538636,9.056274394758931,0.615525333740182;17.020352232801898,4.192988775578794,0.8565000200138564;14.13427577850339,14.544601455454558,0.6268141379785003;10.396241646118272,8.343807931838718,0.46869998983196354;14.364768271687584,6.439261942175126,1.2862232517617604;3.864607235927389,6.751472675161404,0.8405209696335707;4.942541788227478,12.126701542791626,0.22408754362216102;9.037290211988731,9.220072227097516,0.454994565089817;11.532257375607655,15.295956618767288,0.4623059299350436;4.165566420811922,17.059322271048675,0.7777276363910377;13.611827665851454,9.346423063370825,1.8749232071830706;11.849562995081214,14.863555656788884,1.0028168231203025;14.118622700111647,17.748075074775223,0.8904385931517834;7.80850587045121,13.156802863119623,0.42970510166156833;10.300009326909288,10.15625245048175,2.4619563063901393;15.904114404242499,6.072582975223085,1.7051481656635379;14.663295206537821,7.537616569406197,0.34597079103259465;4.603209048935485,19.44371529863446,0.42692180217948583;9.974230512465677,6.113413120685451,0.39471663279175506;13.095876113404836,3.006942177120868,0.2589779159616385;17.697208076828364,5.047829291164749,0.20591886358143746;16.99923055426816,8.101969496963937,0.2775496297279454;2.69121651913016,7.17708416215084,1.6049741187162068"
639,drone_7,11.939,6.494,17.809,10.359,"14.733088651736342,3.9851764011298174,0.6802329085068931;18.216473301882896,4.15636489662495,0.6325861065064811;3.386138448281751,15.89533423471643,0.2234962913024159;11.590805284211918,3.0443467489699554,1.8204180895470214;4.126937052762622,8.81032529957104,0.21394900280001988;0.8690282298538636,9.056274394758931,0.615525333740182;17.020352232801898,4.192988775578794,0.8565000200138564;14.13427577850339,14.544601455454558,0.6268141379785003;10.396241646118272,8.343807931838718,0.46869998983196354;14.364768271687584,6.439261942175126,1.2862232517617604;3.864607235927389,6.751472675161404,0.8405209696335707;4.942541788227478,12.126701542791626,0.22408754362216102;9.037290211988731,9.220072227097516,0.454994565089817;11.532257375607655,15.295956618767288,0.4623059299350436;4.165566420811922,17.059322271048675,0.7777276363910377;13.611827665851454,9.346423063370825,1.8749232071830706;11.849562995081214,14.863555656788884,1.0028168231203025;14.118622700111647,17.748075074775223,0.8904385931517834;7.80850587045121,13.156802863119623,0.42970510166156833;10.300009326909288,10.15625245048175,2.4619563063901393;15.904114404242499,6.072582975223085,1.7051481656635379;14.663295206537821,7.537616569406197,0.34597079103259465;4.603209048935485,19.44371529863446,0.42692180217948583;9.974230512465677,6.113413120685451,0.39471663279175506;13.095876113404836,3.006942177120868,0.2589779159616385;17.697208076828364,5.047829291164749,0.20591886358143746;16.99923055426816,8.101969496963937,0.2775496297279454;2.69121651913016,7.17708416215084,1.6049741187162068"
640,drone_5,11.577,5.972,17.809,10.359,"14.733088651736342,3.9851764011298174,0.6802329085068931;18.216473301882896,4.15636489662495,0.6325861065064811;3.386138448281751,15.89533423471643,0.2234962913024159;11.590805284211918,3.0443467489699554,1.8204180895470214;4.126937052762622,8.81032529957104,0.21394900280001988;0.8690282298538636,9.056274394758931,0.615525333740182;17.020352232801898,4.192988775578794,0.8565000200138564;14.13427577850339,14.544601455454558,0.6268141379785003;10.396241646118272,8.343807931838718,0.46869998983196354;14.364768271687584,6.439261942175126,1.2862232517617604;3.864607235927389,6.751472675161404,0.8405209696335707;4.942541788227478,12.126701542791626,0.22408754362216102;9.037290211988731,9.220072227097516,0.454994565089817;11.532257375607655,15.295956618767288,0.4623059299350436;4.165566420811922,17.059322271048675,0.7777276363910377;13.611827665851454,9.346423063370825,1.8749232071830706;11.849562995081214,14.863555656788884,1.0028168231203025;14.118622700111647,17.748075074775223,0.8904385931517834;7.80850587045121,13.156802863119623,0.42970510166156833;10.300009326909288,10.15625245048175,2.4619563063901393;15.904114404242499,6.072582975223085,1.7051481656635379;14.663295206537821,7.537616569406197,0.34597079103259465;4.603209048935485,19.44371529863446,0.42692180217948583;9.974230512465677,6.113413120685451,0.39471663279175506;13.095876113404836,3.006942177120868,0.2589779159616385;17.697208076828364,5.047829291164749,0.20591886358143746;16.99923055426816,8.101969496963937,0.2775496297279454;2.69121651913016,7.17708416215084,1.6049741187162068"
640,drone_7,11.903,6.548,17.809,10.359,"14.733088651736342,3.9851764011298174,0.6802329085068931;18.216473301882896,4.15636489662495,0.6325861065064811;3.386138448281751,15.89533423471643,0.2234962913024159;11.590805284211918,3.0443467489699554,1.8204180895470214;4.126937052762622,8.81032529957104,0.21394900280001988;0.8690282298538636,9.056274394758931,0.615525333740182;17.020352232801898,4.192988775578794,0.8565000200138564;14.13427577850339,14.544601455454558,0.6268141379785003;10.396241646118272,8.343807931838718,0.46869998983196354;14.364768271687584,6.439261942175126,1.2862232517617604;3.864607235927389,6.751472675161404,0.8405209696335707;4.942541788227478,12.126701542791626,0.22408754362216102;9.037290211988731,9.220072227097516,0.454994565089817;11.532257375607655,15.295956618767288,0.4623059299350436;4.165566420811922,17.059322271048675,0.7777276363910377;13.611827665851454,9.346423063370825,1.8749232071830706;11.849562995081214,14.863555656788884,1.0028168231203025;14.118622700111647,17.748075074775223,0.8904385931517834;7.80850587045121,13.156802863119623,0.42970510166156833;10.300009326909288,10.15625245048175,2.4619563063901393;15.904114404242499,6.072582975223085,1.7051481656635379;14.663295206537821,7.537616569406197,0.34597079103259465;4.603209048935485,19.44371529863446,0.42692180217948583;9.974230512465677,6.113413120685451,0.39471663279175506;13.095876113404836,3.006942177120868,0.2589779159616385;17.697208076828364,5.047829291164749,0.20591886358143746;16.99923055426816,8.101969496963937,0.2775496297279454;2.69121651913016,7.17708416215084,1.6049741187162068"
641,drone_5,11.736,5.905,17.809,10.359,"14.733088651736342,3.9851764011298174,0.6802329085068931;18.216473301882896,4.15636489662495,0.6325861065064811;3.386138448281751,15.89533423471643,0.2234962913024159;11.590805284211918,3.0443467489699554,1.8204180895470214;4.126937052762622,8.81032529957104,0.21394900280001988;0.8690282298538636,9.056274394758931,0.615525333740182;17.020352232801898,4.192988775578794,0.8565000200138564;14.13427577850339,14.544601455454558,0.6268141379785003;10.396241646118272,8.343807931838718,0.46869998983196354;14.364768271687584,6.439261942175126,1.2862232517617604;3.864607235927389,6.751472675161404,0.8405209696335707;4.942541788227478,12.126701542791626,0.22408754362216102;9.037290211988731,9.220072227097516,0.454994565089817;11.532257375607655,15.295956618767288,0.4623059299350436;4.165566420811922,17.059322271048675,0.7777276363910377;13.611827665851454,9.346423063370825,1.8749232071830706;11.849562995081214,14.863555656788884,1.0028168231203025;14.118622700111647,17.748075074775223,0.8904385931517834;7.80850587045121,13.156802863119623,0.42970510166156833;10.300009326909288,10.15625245048175,2.4619563063901393;15.904114404242499,6.072582975223085,1.7051481656635379;14.663295206537821,7.537616569406197,0.34597079103259465;4.603209048935485,19.44371529863446,0.42692180217948583;9.974230512465677,6.113413120685451,0.39471663279175506;13.095876113404836,3.006942177120868,0.2589779159616385;17.697208076828364,5.047829291164749,0.20591886358143746;16.99923055426816,8.101969496963937,0.2775496297279454;2.69121651913016,7.17708416215084,1.6049741187162068"
641,drone_7,11.967,6.502,17.809,10.359,"14.733088651736342,3.9851764011298174,0.6802329085068931;18.216473301882896,4.15636489662495,0.6325861065064811;3.386138448281751,15.89533423471643,0.2234962913024159;11.590805284211918,3.0443467489699554,1.8204180895470214;4.126937052762622,8.81032529957104,0.21394900280001988;0.8690282298538636,9.056274394758931,0.615525333740182;17.020352232801898,4.192988775578794,0.8565000200138564;14.13427577850339,14.544601455454558,0.6268141379785003;10.396241646118272,8.343807931838718,0.46869998983196354;14.364768271687584,6.439261942175126,1.2862232517617604;3.864607235927389,6.751472675161404,0.8405209696335707;4.942541788227478,12.126701542791626,0.22408754362216102;9.037290211988731,9.220072227097516,0.454994565089817;11.532257375607655,15.295956618767288,0.4623059299350436;4.165566420811922,17.059322271048675,0.7777276363910377;13.611827665851454,9.346423063370825,1.8749232071830706;11.849562995081214,14.863555656788884,1.0028168231203025;14.118622700111647,17.748075074775223,0.8904385931517834;7.80850587045121,13.156802863119623,0.42970510166156833;10.300009326909288,10.15625245048175,2.4619563063901393;15.904114404242499,6.072582975223085,1.7051481656635379;14.663295206537821,7.537616569406197,0.34597079103259465;4.603209048935485,19.44371529863446,0.42692180217948583;9.974230512465677,6.113413120685451,0.39471663279175506;13.095876113404836,3.006942177120868,0.2589779159616385;17.697208076828364,5.047829291164749,0.20591886358143746;16.99923055426816,8.101969496963937,0.2775496297279454;2.69121651913016,7.17708416215084,1.6049741187162068"
642,drone_5,11.846,5.815,17.809,10.359,"14.733088651736342,3.9851764011298174,0.6802329085068931;18.216473301882896,4.15636489662495,0.6325861065064811;3.386138448281751,15.89533423471643,0.2234962913024159;11.590805284211918,3.0443467489699554,1.8204180895470214;4.126937052762622,8.81032529957104,0.21394900280001988;0.8690282298538636,9.056274394758931,0.615525333740182;17.020352232801898,4.192988775578794,0.8565000200138564;14.13427577850339,14.544601455454558,0.6268141379785003;10.396241646118272,8.343807931838718,0.46869998983196354;14.364768271687584,6.439261942175126,1.2862232517617604;3.864607235927389,6.751472675161404,0.8405209696335707;4.942541788227478,12.126701542791626,0.22408754362216102;9.037290211988731,9.220072227097516,0.454994565089817;11.532257375607655,15.295956618767288,0.4623059299350436;4.165566420811922,17.059322271048675,0.7777276363910377;13.611827665851454,9.346423063370825,1.8749232071830706;11.849562995081214,14.863555656788884,1.0028168231203025;14.118622700111647,17.748075074775223,0.8904385931517834;7.80850587045121,13.156802863119623,0.42970510166156833;10.300009326909288,10.15625245048175,2.4619563063901393;15.904114404242499,6.072582975223085,1.7051481656635379;14.663295206537821,7.537616569406197,0.34597079103259465;4.603209048935485,19.44371529863446,0.42692180217948583;9.974230512465677,6.113413120685451,0.39471663279175506;13.095876113404836,3.006942177120868,0.2589779159616385;17.697208076828364,5.047829291164749,0.20591886358143746;16.99923055426816,8.101969496963937,0.2775496297279454;2.69121651913016,7.17708416215084,1.6049741187162068"
642,drone_7,12.054,6.441,17.809,10.359,"14.733088651736342,3.9851764011298174,0.6802329085068931;18.216473301882896,4.15636489662495,0.6325861065064811;3.386138448281751,15.89533423471643,0.2234962913024159;11.590805284211918,3.0443467489699554,1.8204180895470214;4.126937052762622,8.81032529957104,0.21394900280001988;0.8690282298538636,9.056274394758931,0.615525333740182;17.020352232801898,4.192988775578794,0.8565000200138564;14.13427577850339,14.544601455454558,0.6268141379785003;10.396241646118272,8.343807931838718,0.46869998983196354;14.364768271687584,6.439261942175126,1.2862232517617604;3.864607235927389,6.751472675161404,0.8405209696335707;4.942541788227478,12.126701542791626,0.22408754362216102;9.037290211988731,9.220072227097516,0.454994565089817;11.532257375607655,15.295956618767288,0.4623059299350436;4.165566420811922,17.059322271048675,0.7777276363910377;13.611827665851454,9.346423063370825,1.8749232071830706;11.849562995081214,14.863555656788884,1.0028168231203025;14.118622700111647,17.748075074775223,0.8904385931517834;7.80850587045121,13.156802863119623,0.42970510166156833;10.300009326909288,10.15625245048175,2.4619563063901393;15.904114404242499,6.072582975223085,1.7051481656635379;14.663295206537821,7.537616569406197,0.34597079103259465;4.603209048935485,19.44371529863446,0.42692180217948583;9.974230512465677,6.113413120685451,0.39471663279175506;13.095876113404836,3.006942177120868,0.2589779159616385;17.697208076828364,5.047829291164749,0.20591886358143746;16.99923055426816,8.101969496963937,0.2775496297279454;2.69121651913016,7.17708416215084,1.6049741187162068"
643,drone_5,11.917,5.732,17.809,10.359,"14.733088651736342,3.9851764011298174,0.6802329085068931;18.216473301882896,4.15636489662495,0.6325861065064811;3.386138448281751,15.89533423471643,0.2234962913024159;11.590805284211918,3.0443467489699554,1.8204180895470214;4.126937052762622,8.81032529957104,0.21394900280001988;0.8690282298538636,9.056274394758931,0.615525333740182;17.020352232801898,4.192988775578794,0.8565000200138564;14.13427577850339,14.544601455454558,0.6268141379785003;10.396241646118272,8.343807931838718,0.46869998983196354;14.364768271687584,6.439261942175126,1.2862232517617604;3.864607235927389,6.751472675161404,0.8405209696335707;4.942541788227478,12.126701542791626,0.22408754362216102;9.037290211988731,9.220072227097516,0.454994565089817;11.532257375607655,15.295956618767288,0.4623059299350436;4.165566420811922,17.059322271048675,0.7777276363910377;13.611827665851454,9.346423063370825,1.8749232071830706;11.849562995081214,14.863555656788884,1.0028168231203025;14.118622700111647,17.748075074775223,0.8904385931517834;7.80850587045121,13.156802863119623,0.42970510166156833;10.300009326909288,10.15625245048175,2.4619563063901393;15.904114404242499,6.072582975223085,1.7051481656635379;14.663295206537821,7.537616569406197,0.34597079103259465;4.603209048935485,19.44371529863446,0.42692180217948583;9.974230512465677,6.113413120685451,0.39471663279175506;13.095876113404836,3.006942177120868,0.2589779159616385;17.697208076828364,5.047829291164749,0.20591886358143746;16.99923055426816,8.101969496963937,0.2775496297279454;2.69121651913016,7.17708416215084,1.6049741187162068"
643,drone_7,12.073,6.426,17.809,10.359,"14.733088651736342,3.9851764011298174,0.6802329085068931;18.216473301882896,4.15636489662495,0.6325861065064811;3.386138448281751,15.89533423471643,0.2234962913024159;11.590805284211918,3.0443467489699554,1.8204180895470214;4.126937052762622,8.81032529957104,0.21394900280001988;0.8690282298538636,9.056274394758931,0.615525333740182;17.020352232801898,4.192988775578794,0.8565000200138564;14.13427577850339,14.544601455454558,0.6268141379785003;10.396241646118272,8.343807931838718,0.46869998983196354;14.364768271687584,6.439261942175126,1.2862232517617604;3.864607235927389,6.751472675161404,0.8405209696335707;4.942541788227478,12.126701542791626,0.22408754362216102;9.037290211988731,9.220072227097516,0.454994565089817;11.532257375607655,15.295956618767288,0.4623059299350436;4.165566420811922,17.059322271048675,0.7777276363910377;13.611827665851454,9.346423063370825,1.8749232071830706;11.849562995081214,14.863555656788884,1.0028168231203025;14.118622700111647,17.748075074775223,0.8904385931517834;7.80850587045121,13.156802863119623,0.42970510166156833;10.300009326909288,10.15625245048175,2.4619563063901393;15.904114404242499,6.072582975223085,1.7051481656635379;14.663295206537821,7.537616569406197,0.34597079103259465;4.603209048935485,19.44371529863446,0.42692180217948583;9.974230512465677,6.113413120685451,0.39471663279175506;13.095876113404836,3.006942177120868,0.2589779159616385;17.697208076828364,5.047829291164749,0.20591886358143746;16.99923055426816,8.101969496963937,0.2775496297279454;2.69121651913016,7.17708416215084,1.6049741187162068"
644,drone_5,12.002,5.691,17.809,10.359,"14.733088651736342,3.9851764011298174,0.6802329085068931;18.216473301882896,4.15636489662495,0.6325861065064811;3.386138448281751,15.89533423471643,0.2234962913024159;11.590805284211918,3.0443467489699554,1.8204180895470214;4.126937052762622,8.81032529957104,0.21394900280001988;0.8690282298538636,9.056274394758931,0.615525333740182;17.020352232801898,4.192988775578794,0.8565000200138564;14.13427577850339,14.544601455454558,0.6268141379785003;10.396241646118272,8.343807931838718,0.46869998983196354;14.364768271687584,6.439261942175126,1.2862232517617604;3.864607235927389,6.751472675161404,0.8405209696335707;4.942541788227478,12.126701542791626,0.22408754362216102;9.037290211988731,9.220072227097516,0.454994565089817;11.532257375607655,15.295956618767288,0.4623059299350436;4.165566420811922,17.059322271048675,0.7777276363910377;13.611827665851454,9.346423063370825,1.8749232071830706;11.849562995081214,14.863555656788884,1.0028168231203025;14.118622700111647,17.748075074775223,0.8904385931517834;7.80850587045121,13.156802863119623,0.42970510166156833;10.300009326909288,10.15625245048175,2.4619563063901393;15.904114404242499,6.072582975223085,1.7051481656635379;14.663295206537821,7.537616569406197,0.34597079103259465;4.603209048935485,19.44371529863446,0.42692180217948583;9.974230512465677,6.113413120685451,0.39471663279175506;13.095876113404836,3.006942177120868,0.2589779159616385;17.697208076828364,5.047829291164749,0.20591886358143746;16.99923055426816,8.101969496963937,0.2775496297279454;2.69121651913016,7.17708416215084,1.6049741187162068"
644,drone_7,12.094,6.431,17.809,10.359,"14.733088651736342,3.9851764011298174,0.6802329085068931;18.216473301882896,4.15636489662495,0.6325861065064811;3.386138448281751,15.89533423471643,0.2234962913024159;11.590805284211918,3.0443467489699554,1.8204180895470214;4.126937052762622,8.81032529957104,0.21394900280001988;0.8690282298538636,9.056274394758931,0.615525333740182;17.020352232801898,4.192988775578794,0.8565000200138564;14.13427577850339,14.544601455454558,0.6268141379785003;10.396241646118272,8.343807931838718,0.46869998983196354;14.364768271687584,6.439261942175126,1.2862232517617604;3.864607235927389,6.751472675161404,0.8405209696335707;4.942541788227478,12.126701542791626,0.22408754362216102;9.037290211988731,9.220072227097516,0.454994565089817;11.532257375607655,15.295956618767288,0.4623059299350436;4.165566420811922,17.059322271048675,0.7777276363910377;13.611827665851454,9.346423063370825,1.8749232071830706;11.849562995081214,14.863555656788884,1.0028168231203025;14.118622700111647,17.748075074775223,0.8904385931517834;7.80850587045121,13.156802863119623,0.42970510166156833;10.300009326909288,10.15625245048175,2.4619563063901393;15.904114404242499,6.072582975223085,1.7051481656635379;14.663295206537821,7.537616569406197,0.34597079103259465;4.603209048935485,19.44371529863446,0.42692180217948583;9.974230512465677,6.113413120685451,0.39471663279175506;13.095876113404836,3.006942177120868,0.2589779159616385;17.697208076828364,5.047829291164749,0.20591886358143746;16.99923055426816,8.101969496963937,0.2775496297279454;2.69121651913016,7.17708416215084,1.6049741187162068"
645,drone_5,12.110,5.668,17.809,10.359,"14.733088651736342,3.9851764011298174,0.6802329085068931;18.216473301882896,4.15636489662495,0.6325861065064811;3.386138448281751,15.89533423471643,0.2234962913024159;11.590805284211918,3.0443467489699554,1.8204180895470214;4.126937052762622,8.81032529957104,0.21394900280001988;0.8690282298538636,9.056274394758931,0.615525333740182;17.020352232801898,4.192988775578794,0.8565000200138564;14.13427577850339,14.544601455454558,0.6268141379785003;10.396241646118272,8.343807931838718,0.46869998983196354;14.364768271687584,6.439261942175126,1.2862232517617604;3.864607235927389,6.751472675161404,0.8405209696335707;4.942541788227478,12.126701542791626,0.22408754362216102;9.037290211988731,9.220072227097516,0.454994565089817;11.532257375607655,15.295956618767288,0.4623059299350436;4.165566420811922,17.059322271048675,0.7777276363910377;13.611827665851454,9.346423063370825,1.8749232071830706;11.849562995081214,14.863555656788884,1.0028168231203025;14.118622700111647,17.748075074775223,0.8904385931517834;7.80850587045121,13.156802863119623,0.42970510166156833;10.300009326909288,10.15625245048175,2.4619563063901393;15.904114404242499,6.072582975223085,1.7051481656635379;14.663295206537821,7.537616569406197,0.34597079103259465;4.603209048935485,19.44371529863446,0.42692180217948583;9.974230512465677,6.113413120685451,0.39471663279175506;13.095876113404836,3.006942177120868,0.2589779159616385;17.697208076828364,5.047829291164749,0.20591886358143746;16.99923055426816,8.101969496963937,0.2775496297279454;2.69121651913016,7.17708416215084,1.6049741187162068"
645,drone_7,12.105,6.409,17.809,10.359,"14.733088651736342,3.9851764011298174,0.6802329085068931;18.216473301882896,4.15636489662495,0.6325861065064811;3.386138448281751,15.89533423471643,0.2234962913024159;11.590805284211918,3.0443467489699554,1.8204180895470214;4.126937052762622,8.81032529957104,0.21394900280001988;0.8690282298538636,9.056274394758931,0.615525333740182;17.020352232801898,4.192988775578794,0.8565000200138564;14.13427577850339,14.544601455454558,0.6268141379785003;10.396241646118272,8.343807931838718,0.46869998983196354;14.364768271687584,6.439261942175126,1.2862232517617604;3.864607235927389,6.751472675161404,0.8405209696335707;4.942541788227478,12.126701542791626,0.22408754362216102;9.037290211988731,9.220072227097516,0.454994565089817;11.532257375607655,15.295956618767288,0.4623059299350436;4.165566420811922,17.059322271048675,0.7777276363910377;13.611827665851454,9.346423063370825,1.8749232071830706;11.849562995081214,14.863555656788884,1.0028168231203025;14.118622700111647,17.748075074775223,0.8904385931517834;7.80850587045121,13.156802863119623,0.42970510166156833;10.300009326909288,10.15625245048175,2.4619563063901393;15.904114404242499,6.072582975223085,1.7051481656635379;14.663295206537821,7.537616569406197,0.34597079103259465;4.603209048935485,19.44371529863446,0.42692180217948583;9.974230512465677,6.113413120685451,0.39471663279175506;13.095876113404836,3.006942177120868,0.2589779159616385;17.697208076828364,5.047829291164749,0.20591886358143746;16.99923055426816,8.101969496963937,0.2775496297279454;2.69121651913016,7.17708416215084,1.6049741187162068"
646,drone_5,12.186,5.544,17.809,10.359,"14.733088651736342,3.9851764011298174,0.6802329085068931;18.216473301882896,4.15636489662495,0.6325861065064811;3.386138448281751,15.89533423471643,0.2234962913024159;11.590805284211918,3.0443467489699554,1.8204180895470214;4.126937052762622,8.81032529957104,0.21394900280001988;0.8690282298538636,9.056274394758931,0.615525333740182;17.020352232801898,4.192988775578794,0.8565000200138564;14.13427577850339,14.544601455454558,0.6268141379785003;10.396241646118272,8.343807931838718,0.46869998983196354;14.364768271687584,6.439261942175126,1.2862232517617604;3.864607235927389,6.751472675161404,0.8405209696335707;4.942541788227478,12.126701542791626,0.22408754362216102;9.037290211988731,9.220072227097516,0.454994565089817;11.532257375607655,15.295956618767288,0.4623059299350436;4.165566420811922,17.059322271048675,0.7777276363910377;13.611827665851454,9.346423063370825,1.8749232071830706;11.849562995081214,14.863555656788884,1.0028168231203025;14.118622700111647,17.748075074775223,0.8904385931517834;7.80850587045121,13.156802863119623,0.42970510166156833;10.300009326909288,10.15625245048175,2.4619563063901393;15.904114404242499,6.072582975223085,1.7051481656635379;14.663295206537821,7.537616569406197,0.34597079103259465;4.603209048935485,19.44371529863446,0.42692180217948583;9.974230512465677,6.113413120685451,0.39471663279175506;13.095876113404836,3.006942177120868,0.2589779159616385;17.697208076828364,5.047829291164749,0.20591886358143746;16.99923055426816,8.101969496963937,0.2775496297279454;2.69121651913016,7.17708416215084,1.6049741187162068"
646,drone_7,12.113,6.367,17.809,10.359,"14.733088651736342,3.9851764011298174,0.6802329085068931;18.216473301882896,4.15636489662495,0.6325861065064811;3.386138448281751,15.89533423471643,0.2234962913024159;11.590805284211918,3.0443467489699554,1.8204180895470214;4.126937052762622,8.81032529957104,0.21394900280001988;0.8690282298538636,9.056274394758931,0.615525333740182;17.020352232801898,4.192988775578794,0.8565000200138564;14.13427577850339,14.544601455454558,0.6268141379785003;10.396241646118272,8.343807931838718,0.46869998983196354;14.364768271687584,6.439261942175126,1.2862232517617604;3.864607235927389,6.751472675161404,0.8405209696335707;4.942541788227478,12.126701542791626,0.22408754362216102;9.037290211988731,9.220072227097516,0.454994565089817;11.532257375607655,15.295956618767288,0.4623059299350436;4.165566420811922,17.059322271048675,0.7777276363910377;13.611827665851454,9.346423063370825,1.8749232071830706;11.849562995081214,14.863555656788884,1.0028168231203025;14.118622700111647,17.748075074775223,0.8904385931517834;7.80850587045121,13.156802863119623,0.42970510166156833;10.300009326909288,10.15625245048175,2.4619563063901393;15.904114404242499,6.072582975223085,1.7051481656635379;14.663295206537821,7.537616569406197,0.34597079103259465;4.603209048935485,19.44371529863446,0.42692180217948583;9.974230512465677,6.113413120685451,0.39471663279175506;13.095876113404836,3.006942177120868,0.2589779159616385;17.697208076828364,5.047829291164749,0.20591886358143746;16.99923055426816,8.101969496963937,0.2775496297279454;2.69121651913016,7.17708416215084,1.6049741187162068"
647,drone_5,12.257,5.520,17.809,10.359,"14.733088651736342,3.9851764011298174,0.6802329085068931;18.216473301882896,4.15636489662495,0.6325861065064811;3.386138448281751,15.89533423471643,0.2234962913024159;11.590805284211918,3.0443467489699554,1.8204180895470214;4.126937052762622,8.81032529957104,0.21394900280001988;0.8690282298538636,9.056274394758931,0.615525333740182;17.020352232801898,4.192988775578794,0.8565000200138564;14.13427577850339,14.544601455454558,0.6268141379785003;10.396241646118272,8.343807931838718,0.46869998983196354;14.364768271687584,6.439261942175126,1.2862232517617604;3.864607235927389,6.751472675161404,0.8405209696335707;4.942541788227478,12.126701542791626,0.22408754362216102;9.037290211988731,9.220072227097516,0.454994565089817;11.532257375607655,15.295956618767288,0.4623059299350436;4.165566420811922,17.059322271048675,0.7777276363910377;13.611827665851454,9.346423063370825,1.8749232071830706;11.849562995081214,14.863555656788884,1.0028168231203025;14.118622700111647,17.748075074775223,0.8904385931517834;7.80850587045121,13.156802863119623,0.42970510166156833;10.300009326909288,10.15625245048175,2.4619563063901393;15.904114404242499,6.072582975223085,1.7051481656635379;14.663295206537821,7.537616569406197,0.34597079103259465;4.603209048935485,19.44371529863446,0.42692180217948583;9.974230512465677,6.113413120685451,0.39471663279175506;13.095876113404836,3.006942177120868,0.2589779159616385;17.697208076828364,5.047829291164749,0.20591886358143746;16.99923055426816,8.101969496963937,0.2775496297279454;2.69121651913016,7.17708416215084,1.6049741187162068"
