Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
525,drone_5,11.830,3.399,10.483,12.638,"18.130168595960264,13.052968974818157,0.4633953500233988;7.262833107753353,3.0259733077518027,0.4719986928343719;18.918675144904444,15.639375843160508,0.44588226667564795;7.844381907215256,6.443945463708227,0.8772122454744861;13.795561752127607,5.943379824151306,2.1730604431788665;9.779920999401606,17.894171658441493,0.31304361917799567;14.661910341535913,13.21404652901994,1.1176284837187176;14.770093496267503,1.9760608987555597,0.686810616810959;8.566010568525103,8.115939410444161,1.251641716645271;5.026402487840665,3.92317245337523,0.4206763449620108;13.816999371344664,0.6953766579440334,0.426150509926825;16.187080917804064,1.7806172501743058,0.22776936954337318;2.7319969949445513,18.13608186666284,0.48570084329054575;15.483865170938898,17.779930961046684,1.9756348261064316;13.677724621392386,5.399264419151269,1.224669512448132;12.284292245365467,15.57369320578607,0.361189202888364;15.249264727119066,12.457251324368787,2.174645653291768;14.881121259120995,6.239563194562365,0.4319740858224014;10.120794657397587,7.252508633175944,1.264387954688107;3.0484370370004927,13.859801470821868,1.1003807465320485;7.885892092028848,12.539802693626278,0.4550480142278011;6.981188072658114,5.934177252912473,0.25075870316817844;4.83863189258853,12.79291384488878,0.2606411351905965;2.377400405505803,9.216266812730455,0.3301606166899461;4.375503393902301,13.570447171053138,0.244051169573076;4.707535448771326,11.17156645219768,1.6235139721746035;5.708426098892298,3.873270575237217,1.5541088698860945;7.445279555746788,18.729935060960866,0.4171255356996305;4.4132592375449065,8.214288480746871,0.9456125569153573;4.873570896447055,3.6142502866392276,0.38058249474438904;10.048859386300274,16.45238056375166,1.130385780662035;2.2204076168270515,14.199294440488064,0.9849463184323046;3.1410034444758406,6.929299173500471,1.5570837349601057;14.425375230311532,6.497059409258098,0.6139055485471206;9.36738717813391,6.003896967588047,0.35372123381583254;9.235267383340949,4.591246397246788,2.115525584416245;12.495328608942442,5.120995566831238,1.3049137357549605;3.8849824081557838,4.507605902589274,1.947867067380305"
526,drone_5,11.923,3.352,10.483,12.638,"18.130168595960264,13.052968974818157,0.4633953500233988;7.262833107753353,3.0259733077518027,0.4719986928343719;18.918675144904444,15.639375843160508,0.44588226667564795;7.844381907215256,6.443945463708227,0.8772122454744861;13.795561752127607,5.943379824151306,2.1730604431788665;9.779920999401606,17.894171658441493,0.31304361917799567;14.661910341535913,13.21404652901994,1.1176284837187176;14.770093496267503,1.9760608987555597,0.686810616810959;8.566010568525103,8.115939410444161,1.251641716645271;5.026402487840665,3.92317245337523,0.4206763449620108;13.816999371344664,0.6953766579440334,0.426150509926825;16.187080917804064,1.7806172501743058,0.22776936954337318;2.7319969949445513,18.13608186666284,0.48570084329054575;15.483865170938898,17.779930961046684,1.9756348261064316;13.677724621392386,5.399264419151269,1.224669512448132;12.284292245365467,15.57369320578607,0.361189202888364;15.249264727119066,12.457251324368787,2.174645653291768;14.881121259120995,6.239563194562365,0.4319740858224014;10.120794657397587,7.252508633175944,1.264387954688107;3.0484370370004927,13.859801470821868,1.1003807465320485;7.885892092028848,12.539802693626278,0.4550480142278011;6.981188072658114,5.934177252912473,0.25075870316817844;4.83863189258853,12.79291384488878,0.2606411351905965;2.377400405505803,9.216266812730455,0.3301606166899461;4.375503393902301,13.570447171053138,0.244051169573076;4.707535448771326,11.17156645219768,1.6235139721746035;5.708426098892298,3.873270575237217,1.5541088698860945;7.445279555746788,18.729935060960866,0.4171255356996305;4.4132592375449065,8.214288480746871,0.9456125569153573;4.873570896447055,3.6142502866392276,0.38058249474438904;10.048859386300274,16.45238056375166,1.130385780662035;2.2204076168270515,14.199294440488064,0.9849463184323046;3.1410034444758406,6.929299173500471,1.5570837349601057;14.425375230311532,6.497059409258098,0.6139055485471206;9.36738717813391,6.003896967588047,0.35372123381583254;9.235267383340949,4.591246397246788,2.115525584416245;12.495328608942442,5.120995566831238,1.3049137357549605;3.8849824081557838,4.507605902589274,1.947867067380305"
527,drone_5,11.916,3.405,10.483,12.638,"18.130168595960264,13.052968974818157,0.4633953500233988;7.262833107753353,3.0259733077518027,0.4719986928343719;18.918675144904444,15.639375843160508,0.44588226667564795;7.844381907215256,6.443945463708227,0.8772122454744861;13.795561752127607,5.943379824151306,2.1730604431788665;9.779920999401606,17.894171658441493,0.31304361917799567;14.661910341535913,13.21404652901994,1.1176284837187176;14.770093496267503,1.9760608987555597,0.686810616810959;8.566010568525103,8.115939410444161,1.251641716645271;5.026402487840665,3.92317245337523,0.4206763449620108;13.816999371344664,0.6953766579440334,0.426150509926825;16.187080917804064,1.7806172501743058,0.22776936954337318;2.7319969949445513,18.13608186666284,0.48570084329054575;15.483865170938898,17.779930961046684,1.9756348261064316;13.677724621392386,5.399264419151269,1.224669512448132;12.284292245365467,15.57369320578607,0.361189202888364;15.249264727119066,12.457251324368787,2.174645653291768;14.881121259120995,6.239563194562365,0.4319740858224014;10.120794657397587,7.252508633175944,1.264387954688107;3.0484370370004927,13.859801470821868,1.1003807465320485;7.885892092028848,12.539802693626278,0.4550480142278011;6.981188072658114,5.934177252912473,0.25075870316817844;4.83863189258853,12.79291384488878,0.2606411351905965;2.377400405505803,9.216266812730455,0.3301606166899461;4.375503393902301,13.570447171053138,0.244051169573076;4.707535448771326,11.17156645219768,1.6235139721746035;5.708426098892298,3.873270575237217,1.5541088698860945;7.445279555746788,18.729935060960866,0.4171255356996305;4.4132592375449065,8.214288480746871,0.9456125569153573;4.873570896447055,3.6142502866392276,0.38058249474438904;10.048859386300274,16.45238056375166,1.130385780662035;2.2204076168270515,14.199294440488064,0.9849463184323046;3.1410034444758406,6.929299173500471,1.5570837349601057;14.425375230311532,6.497059409258098,0.6139055485471206;9.36738717813391,6.003896967588047,0.35372123381583254;9.235267383340949,4.591246397246788,2.115525584416245;12.495328608942442,5.120995566831238,1.3049137357549605;3.8849824081557838,4.507605902589274,1.947867067380305"
528,drone_5,11.809,3.358,10.483,12.638,"18.130168595960264,13.052968974818157,0.4633953500233988;7.262833107753353,3.0259733077518027,0.4719986928343719;18.918675144904444,15.639375843160508,0.44588226667564795;7.844381907215256,6.443945463708227,0.8772122454744861;13.795561752127607,5.943379824151306,2.1730604431788665;9.779920999401606,17.894171658441493,0.31304361917799567;14.661910341535913,13.21404652901994,1.1176284837187176;14.770093496267503,1.9760608987555597,0.686810616810959;8.566010568525103,8.115939410444161,1.251641716645271;5.026402487840665,3.92317245337523,0.4206763449620108;13.816999371344664,0.6953766579440334,0.426150509926825;16.187080917804064,1.7806172501743058,0.22776936954337318;2.7319969949445513,18.13608186666284,0.48570084329054575;15.483865170938898,17.779930961046684,1.9756348261064316;13.677724621392386,5.399264419151269,1.224669512448132;12.284292245365467,15.57369320578607,0.361189202888364;15.249264727119066,12.457251324368787,2.174645653291768;14.881121259120995,6.239563194562365,0.4319740858224014;10.120794657397587,7.252508633175944,1.264387954688107;3.0484370370004927,13.859801470821868,1.1003807465320485;7.885892092028848,12.539802693626278,0.4550480142278011;6.981188072658114,5.934177252912473,0.25075870316817844;4.83863189258853,12.79291384488878,0.2606411351905965;2.377400405505803,9.216266812730455,0.3301606166899461;4.375503393902301,13.570447171053138,0.244051169573076;4.707535448771326,11.17156645219768,1.6235139721746035;5.708426098892298,3.873270575237217,1.5541088698860945;7.445279555746788,18.729935060960866,0.4171255356996305;4.4132592375449065,8.214288480746871,0.9456125569153573;4.873570896447055,3.6142502866392276,0.38058249474438904;10.048859386300274,16.45238056375166,1.130385780662035;2.2204076168270515,14.199294440488064,0.9849463184323046;3.1410034444758406,6.929299173500471,1.5570837349601057;14.425375230311532,6.497059409258098,0.6139055485471206;9.36738717813391,6.003896967588047,0.35372123381583254;9.235267383340949,4.591246397246788,2.115525584416245;12.495328608942442,5.120995566831238,1.3049137357549605;3.8849824081557838,4.507605902589274,1.947867067380305"
529,drone_5,11.615,3.408,10.483,12.638,"18.130168595960264,13.052968974818157,0.4633953500233988;7.262833107753353,3.0259733077518027,0.4719986928343719;18.918675144904444,15.639375843160508,0.44588226667564795;7.844381907215256,6.443945463708227,0.8772122454744861;13.795561752127607,5.943379824151306,2.1730604431788665;9.779920999401606,17.894171658441493,0.31304361917799567;14.661910341535913,13.21404652901994,1.1176284837187176;14.770093496267503,1.9760608987555597,0.686810616810959;8.566010568525103,8.115939410444161,1.251641716645271;5.026402487840665,3.92317245337523,0.4206763449620108;13.816999371344664,0.6953766579440334,0.426150509926825;16.187080917804064,1.7806172501743058,0.22776936954337318;2.7319969949445513,18.13608186666284,0.48570084329054575;15.483865170938898,17.779930961046684,1.9756348261064316;13.677724621392386,5.399264419151269,1.224669512448132;12.284292245365467,15.57369320578607,0.361189202888364;15.249264727119066,12.457251324368787,2.174645653291768;14.881121259120995,6.239563194562365,0.4319740858224014;10.120794657397587,7.252508633175944,1.264387954688107;3.0484370370004927,13.859801470821868,1.1003807465320485;7.885892092028848,12.539802693626278,0.4550480142278011;6.981188072658114,5.934177252912473,0.25075870316817844;4.83863189258853,12.79291384488878,0.2606411351905965;2.377400405505803,9.216266812730455,0.3301606166899461;4.375503393902301,13.570447171053138,0.244051169573076;4.707535448771326,11.17156645219768,1.6235139721746035;5.708426098892298,3.873270575237217,1.5541088698860945;7.445279555746788,18.729935060960866,0.4171255356996305;4.4132592375449065,8.214288480746871,0.9456125569153573;4.873570896447055,3.6142502866392276,0.38058249474438904;10.048859386300274,16.45238056375166,1.130385780662035;2.2204076168270515,14.199294440488064,0.9849463184323046;3.1410034444758406,6.929299173500471,1.5570837349601057;14.425375230311532,6.497059409258098,0.6139055485471206;9.36738717813391,6.003896967588047,0.35372123381583254;9.235267383340949,4.591246397246788,2.115525584416245;12.495328608942442,5.120995566831238,1.3049137357549605;3.8849824081557838,4.507605902589274,1.947867067380305"
530,drone_5,11.521,3.358,10.483,12.638,"18.130168595960264,13.052968974818157,0.4633953500233988;7.262833107753353,3.0259733077518027,0.4719986928343719;18.918675144904444,15.639375843160508,0.44588226667564795;7.844381907215256,6.443945463708227,0.8772122454744861;13.795561752127607,5.943379824151306,2.1730604431788665;9.779920999401606,17.894171658441493,0.31304361917799567;14.661910341535913,13.21404652901994,1.1176284837187176;14.770093496267503,1.9760608987555597,0.686810616810959;8.566010568525103,8.115939410444161,1.251641716645271;5.026402487840665,3.92317245337523,0.4206763449620108;13.816999371344664,0.6953766579440334,0.426150509926825;16.187080917804064,1.7806172501743058,0.22776936954337318;2.7319969949445513,18.13608186666284,0.48570084329054575;15.483865170938898,17.779930961046684,1.9756348261064316;13.677724621392386,5.399264419151269,1.224669512448132;12.284292245365467,15.57369320578607,0.361189202888364;15.249264727119066,12.457251324368787,2.174645653291768;14.881121259120995,6.239563194562365,0.4319740858224014;10.120794657397587,7.252508633175944,1.264387954688107;3.0484370370004927,13.859801470821868,1.1003807465320485;7.885892092028848,12.539802693626278,0.4550480142278011;6.981188072658114,5.934177252912473,0.25075870316817844;4.83863189258853,12.79291384488878,0.2606411351905965;2.377400405505803,9.216266812730455,0.3301606166899461;4.375503393902301,13.570447171053138,0.244051169573076;4.707535448771326,11.17156645219768,1.6235139721746035;5.708426098892298,3.873270575237217,1.5541088698860945;7.445279555746788,18.729935060960866,0.4171255356996305;4.4132592375449065,8.214288480746871,0.9456125569153573;4.873570896447055,3.6142502866392276,0.38058249474438904;10.048859386300274,16.45238056375166,1.130385780662035;2.2204076168270515,14.199294440488064,0.9849463184323046;3.1410034444758406,6.929299173500471,1.5570837349601057;14.425375230311532,6.497059409258098,0.6139055485471206;9.36738717813391,6.003896967588047,0.35372123381583254;9.235267383340949,4.591246397246788,2.115525584416245;12.495328608942442,5.120995566831238,1.3049137357549605;3.8849824081557838,4.507605902589274,1.947867067380305"
531,drone_5,11.528,3.407,10.483,12.638,"18.130168595960264,13.052968974818157,0.4633953500233988;7.262833107753353,3.0259733077518027,0.4719986928343719;18.918675144904444,15.639375843160508,0.44588226667564795;7.844381907215256,6.443945463708227,0.8772122454744861;13.795561752127607,5.943379824151306,2.1730604431788665;9.779920999401606,17.894171658441493,0.31304361917799567;14.661910341535913,13.21404652901994,1.1176284837187176;14.770093496267503,1.9760608987555597,0.686810616810959;8.566010568525103,8.115939410444161,1.251641716645271;5.026402487840665,3.92317245337523,0.4206763449620108;13.816999371344664,0.6953766579440334,0.426150509926825;16.187080917804064,1.7806172501743058,0.22776936954337318;2.7319969949445513,18.13608186666284,0.48570084329054575;15.483865170938898,17.779930961046684,1.9756348261064316;13.677724621392386,5.399264419151269,1.224669512448132;12.284292245365467,15.57369320578607,0.361189202888364;15.249264727119066,12.457251324368787,2.174645653291768;14.881121259120995,6.239563194562365,0.4319740858224014;10.120794657397587,7.252508633175944,1.264387954688107;3.0484370370004927,13.859801470821868,1.1003807465320485;7.885892092028848,12.539802693626278,0.4550480142278011;6.981188072658114,5.934177252912473,0.25075870316817844;4.83863189258853,12.79291384488878,0.2606411351905965;2.377400405505803,9.216266812730455,0.3301606166899461;4.375503393902301,13.570447171053138,0.244051169573076;4.707535448771326,11.17156645219768,1.6235139721746035;5.708426098892298,3.873270575237217,1.5541088698860945;7.445279555746788,18.729935060960866,0.4171255356996305;4.4132592375449065,8.214288480746871,0.9456125569153573;4.873570896447055,3.6142502866392276,0.38058249474438904;10.048859386300274,16.45238056375166,1.130385780662035;2.2204076168270515,14.199294440488064,0.9849463184323046;3.1410034444758406,6.929299173500471,1.5570837349601057;14.425375230311532,6.497059409258098,0.6139055485471206;9.36738717813391,6.003896967588047,0.35372123381583254;9.235267383340949,4.591246397246788,2.115525584416245;12.495328608942442,5.120995566831238,1.3049137357549605;3.8849824081557838,4.507605902589274,1.947867067380305"
532,drone_5,11.634,3.357,10.483,12.638,"18.130168595960264,13.052968974818157,0.4633953500233988;7.262833107753353,3.0259733077518027,0.4719986928343719;18.918675144904444,15.639375843160508,0.44588226667564795;7.844381907215256,6.443945463708227,0.8772122454744861;13.795561752127607,5.943379824151306,2.1730604431788665;9.779920999401606,17.894171658441493,0.31304361917799567;14.661910341535913,13.21404652901994,1.1176284837187176;14.770093496267503,1.9760608987555597,0.686810616810959;8.566010568525103,8.115939410444161,1.251641716645271;5.026402487840665,3.92317245337523,0.4206763449620108;13.816999371344664,0.6953766579440334,0.426150509926825;16.187080917804064,1.7806172501743058,0.22776936954337318;2.7319969949445513,18.13608186666284,0.48570084329054575;15.483865170938898,17.779930961046684,1.9756348261064316;13.677724621392386,5.399264419151269,1.224669512448132;12.284292245365467,15.57369320578607,0.361189202888364;15.249264727119066,12.457251324368787,2.174645653291768;14.881121259120995,6.239563194562365,0.4319740858224014;10.120794657397587,7.252508633175944,1.264387954688107;3.0484370370004927,13.859801470821868,1.1003807465320485;7.885892092028848,12.539802693626278,0.4550480142278011;6.981188072658114,5.934177252912473,0.25075870316817844;4.83863189258853,12.79291384488878,0.2606411351905965;2.377400405505803,9.216266812730455,0.3301606166899461;4.375503393902301,13.570447171053138,0.244051169573076;4.707535448771326,11.17156645219768,1.6235139721746035;5.708426098892298,3.873270575237217,1.5541088698860945;7.445279555746788,18.729935060960866,0.4171255356996305;4.4132592375449065,8.214288480746871,0.9456125569153573;4.873570896447055,3.6142502866392276,0.38058249474438904;10.048859386300274,16.45238056375166,1.130385780662035;2.2204076168270515,14.199294440488064,0.9849463184323046;3.1410034444758406,6.929299173500471,1.5570837349601057;14.425375230311532,6.497059409258098,0.6139055485471206;9.36738717813391,6.003896967588047,0.35372123381583254;9.235267383340949,4.591246397246788,2.115525584416245;12.495328608942442,5.120995566831238,1.3049137357549605;3.8849824081557838,4.507605902589274,1.947867067380305"
533,drone_5,11.828,3.404,10.483,12.638,"18.130168595960264,13.052968974818157,0.4633953500233988;7.262833107753353,3.0259733077518027,0.4719986928343719;18.918675144904444,15.639375843160508,0.44588226667564795;7.844381907215256,6.443945463708227,0.8772122454744861;13.795561752127607,5.943379824151306,2.1730604431788665;9.779920999401606,17.894171658441493,0.31304361917799567;14.661910341535913,13.21404652901994,1.1176284837187176;14.770093496267503,1.9760608987555597,0.686810616810959;8.566010568525103,8.115939410444161,1.251641716645271;5.026402487840665,3.92317245337523,0.4206763449620108;13.816999371344664,0.6953766579440334,0.426150509926825;16.187080917804064,1.7806172501743058,0.22776936954337318;2.7319969949445513,18.13608186666284,0.48570084329054575;15.483865170938898,17.779930961046684,1.9756348261064316;13.677724621392386,5.399264419151269,1.224669512448132;12.284292245365467,15.57369320578607,0.361189202888364;15.249264727119066,12.457251324368787,2.174645653291768;14.881121259120995,6.239563194562365,0.4319740858224014;10.120794657397587,7.252508633175944,1.264387954688107;3.0484370370004927,13.859801470821868,1.1003807465320485;7.885892092028848,12.539802693626278,0.4550480142278011;6.981188072658114,5.934177252912473,0.25075870316817844;4.83863189258853,12.79291384488878,0.2606411351905965;2.377400405505803,9.216266812730455,0.3301606166899461;4.375503393902301,13.570447171053138,0.244051169573076;4.707535448771326,11.17156645219768,1.6235139721746035;5.708426098892298,3.873270575237217,1.5541088698860945;7.445279555746788,18.729935060960866,0.4171255356996305;4.4132592375449065,8.214288480746871,0.9456125569153573;4.873570896447055,3.6142502866392276,0.38058249474438904;10.048859386300274,16.45238056375166,1.130385780662035;2.2204076168270515,14.199294440488064,0.9849463184323046;3.1410034444758406,6.929299173500471,1.5570837349601057;14.425375230311532,6.497059409258098,0.6139055485471206;9.36738717813391,6.003896967588047,0.35372123381583254;9.235267383340949,4.591246397246788,2.115525584416245;12.495328608942442,5.120995566831238,1.3049137357549605;3.8849824081557838,4.507605902589274,1.947867067380305"
534,drone_5,11.923,3.351,10.483,12.638,"18.130168595960264,13.052968974818157,0.4633953500233988;7.262833107753353,3.0259733077518027,0.4719986928343719;18.918675144904444,15.639375843160508,0.44588226667564795;7.844381907215256,6.443945463708227,0.8772122454744861;13.795561752127607,5.943379824151306,2.1730604431788665;9.779920999401606,17.894171658441493,0.31304361917799567;14.661910341535913,13.21404652901994,1.1176284837187176;14.770093496267503,1.9760608987555597,0.686810616810959;8.566010568525103,8.115939410444161,1.251641716645271;5.026402487840665,3.92317245337523,0.4206763449620108;13.816999371344664,0.6953766579440334,0.426150509926825;16.187080917804064,1.7806172501743058,0.22776936954337318;2.7319969949445513,18.13608186666284,0.48570084329054575;15.483865170938898,17.779930961046684,1.9756348261064316;13.677724621392386,5.399264419151269,1.224669512448132;12.284292245365467,15.57369320578607,0.361189202888364;15.249264727119066,12.457251324368787,2.174645653291768;14.881121259120995,6.239563194562365,0.4319740858224014;10.120794657397587,7.252508633175944,1.264387954688107;3.0484370370004927,13.859801470821868,1.1003807465320485;7.885892092028848,12.539802693626278,0.4550480142278011;6.981188072658114,5.934177252912473,0.25075870316817844;4.83863189258853,12.79291384488878,0.2606411351905965;2.377400405505803,9.216266812730455,0.3301606166899461;4.375503393902301,13.570447171053138,0.244051169573076;4.707535448771326,11.17156645219768,1.6235139721746035;5.708426098892298,3.873270575237217,1.5541088698860945;7.445279555746788,18.729935060960866,0.4171255356996305;4.4132592375449065,8.214288480746871,0.9456125569153573;4.873570896447055,3.6142502866392276,0.38058249474438904;10.048859386300274,16.45238056375166,1.130385780662035;2.2204076168270515,14.199294440488064,0.9849463184323046;3.1410034444758406,6.929299173500471,1.5570837349601057;14.425375230311532,6.497059409258098,0.6139055485471206;9.36738717813391,6.003896967588047,0.35372123381583254;9.235267383340949,4.591246397246788,2.115525584416245;12.495328608942442,5.120995566831238,1.3049137357549605;3.8849824081557838,4.507605902589274,1.947867067380305"
535,drone_5,11.917,3.397,10.483,12.638,"18.130168595960264,13.052968974818157,0.4633953500233988;7.262833107753353,3.0259733077518027,0.4719986928343719;18.918675144904444,15.639375843160508,0.44588226667564795;7.844381907215256,6.443945463708227,0.8772122454744861;13.795561752127607,5.943379824151306,2.1730604431788665;9.779920999401606,17.894171658441493,0.31304361917799567;14.661910341535913,13.21404652901994,1.1176284837187176;14.770093496267503,1.9760608987555597,0.686810616810959;8.566010568525103,8.115939410444161,1.251641716645271;5.026402487840665,3.92317245337523,0.4206763449620108;13.816999371344664,0.6953766579440334,0.426150509926825;16.187080917804064,1.7806172501743058,0.22776936954337318;2.7319969949445513,18.13608186666284,0.48570084329054575;15.483865170938898,17.779930961046684,1.9756348261064316;13.677724621392386,5.399264419151269,1.224669512448132;12.284292245365467,15.57369320578607,0.361189202888364;15.249264727119066,12.457251324368787,2.174645653291768;14.881121259120995,6.239563194562365,0.4319740858224014;10.120794657397587,7.252508633175944,1.264387954688107;3.0484370370004927,13.859801470821868,1.1003807465320485;7.885892092028848,12.539802693626278,0.4550480142278011;6.981188072658114,5.934177252912473,0.25075870316817844;4.83863189258853,12.79291384488878,0.2606411351905965;2.377400405505803,9.216266812730455,0.3301606166899461;4.375503393902301,13.570447171053138,0.244051169573076;4.707535448771326,11.17156645219768,1.6235139721746035;5.708426098892298,3.873270575237217,1.5541088698860945;7.445279555746788,18.729935060960866,0.4171255356996305;4.4132592375449065,8.214288480746871,0.9456125569153573;4.873570896447055,3.6142502866392276,0.38058249474438904;10.048859386300274,16.45238056375166,1.130385780662035;2.2204076168270515,14.199294440488064,0.9849463184323046;3.1410034444758406,6.929299173500471,1.5570837349601057;14.425375230311532,6.497059409258098,0.6139055485471206;9.36738717813391,6.003896967588047,0.35372123381583254;9.235267383340949,4.591246397246788,2.115525584416245;12.495328608942442,5.120995566831238,1.3049137357549605;3.8849824081557838,4.507605902589274,1.947867067380305"
536,drone_5,11.812,3.344,10.483,12.638,"18.130168595960264,13.052968974818157,0.4633953500233988;7.262833107753353,3.0259733077518027,0.4719986928343719;18.918675144904444,15.639375843160508,0.44588226667564795;7.844381907215256,6.443945463708227,0.8772122454744861;13.795561752127607,5.943379824151306,2.1730604431788665;9.779920999401606,17.894171658441493,0.31304361917799567;14.661910341535913,13.21404652901994,1.1176284837187176;14.770093496267503,1.9760608987555597,0.686810616810959;8.566010568525103,8.115939410444161,1.251641716645271;5.026402487840665,3.92317245337523,0.4206763449620108;13.816999371344664,0.6953766579440334,0.426150509926825;16.187080917804064,1.7806172501743058,0.22776936954337318;2.7319969949445513,18.13608186666284,0.48570084329054575;15.483865170938898,17.779930961046684,1.9756348261064316;13.677724621392386,5.399264419151269,1.224669512448132;12.284292245365467,15.57369320578607,0.361189202888364;15.249264727119066,12.457251324368787,2.174645653291768;14.881121259120995,6.239563194562365,0.4319740858224014;10.120794657397587,7.252508633175944,1.264387954688107;3.0484370370004927,13.859801470821868,1.1003807465320485;7.885892092028848,12.539802693626278,0.4550480142278011;6.981188072658114,5.934177252912473,0.25075870316817844;4.83863189258853,12.79291384488878,0.2606411351905965;2.377400405505803,9.216266812730455,0.3301606166899461;4.375503393902301,13.570447171053138,0.244051169573076;4.707535448771326,11.17156645219768,1.6235139721746035;5.708426098892298,3.873270575237217,1.5541088698860945;7.445279555746788,18.729935060960866,0.4171255356996305;4.4132592375449065,8.214288480746871,0.9456125569153573;4.873570896447055,3.6142502866392276,0.38058249474438904;10.048859386300274,16.45238056375166,1.130385780662035;2.2204076168270515,14.199294440488064,0.9849463184323046;3.1410034444758406,6.929299173500471,1.5570837349601057;14.425375230311532,6.497059409258098,0.6139055485471206;9.36738717813391,6.003896967588047,0.35372123381583254;9.235267383340949,4.591246397246788,2.115525584416245;12.495328608942442,5.120995566831238,1.3049137357549605;3.8849824081557838,4.507605902589274,1.947867067380305"
537,drone_5,11.617,3.389,10.483,12.638,"18.130168595960264,13.052968974818157,0.4633953500233988;7.262833107753353,3.0259733077518027,0.4719986928343719;18.918675144904444,15.639375843160508,0.44588226667564795;7.844381907215256,6.443945463708227,0.8772122454744861;13.795561752127607,5.943379824151306,2.1730604431788665;9.779920999401606,17.894171658441493,0.31304361917799567;14.661910341535913,13.21404652901994,1.1176284837187176;14.770093496267503,1.9760608987555597,0.686810616810959;8.566010568525103,8.115939410444161,1.251641716645271;5.026402487840665,3.92317245337523,0.4206763449620108;13.816999371344664,0.6953766579440334,0.426150509926825;16.187080917804064,1.7806172501743058,0.22776936954337318;2.7319969949445513,18.13608186666284,0.48570084329054575;15.483865170938898,17.779930961046684,1.9756348261064316;13.677724621392386,5.399264419151269,1.224669512448132;12.284292245365467,15.57369320578607,0.361189202888364;15.249264727119066,12.457251324368787,2.174645653291768;14.881121259120995,6.239563194562365,0.4319740858224014;10.120794657397587,7.252508633175944,1.264387954688107;3.0484370370004927,13.859801470821868,1.1003807465320485;7.885892092028848,12.539802693626278,0.4550480142278011;6.981188072658114,5.934177252912473,0.25075870316817844;4.83863189258853,12.79291384488878,0.2606411351905965;2.377400405505803,9.216266812730455,0.3301606166899461;4.375503393902301,13.570447171053138,0.244051169573076;4.707535448771326,11.17156645219768,1.6235139721746035;5.708426098892298,3.873270575237217,1.5541088698860945;7.445279555746788,18.729935060960866,0.4171255356996305;4.4132592375449065,8.214288480746871,0.9456125569153573;4.873570896447055,3.6142502866392276,0.38058249474438904;10.048859386300274,16.45238056375166,1.130385780662035;2.2204076168270515,14.199294440488064,0.9849463184323046;3.1410034444758406,6.929299173500471,1.5570837349601057;14.425375230311532,6.497059409258098,0.6139055485471206;9.36738717813391,6.003896967588047,0.35372123381583254;9.235267383340949,4.591246397246788,2.115525584416245;12.495328608942442,5.120995566831238,1.3049137357549605;3.8849824081557838,4.507605902589274,1.947867067380305"
538,drone_5,11.522,3.333,10.483,12.638,"18.130168595960264,13.052968974818157,0.4633953500233988;7.262833107753353,3.0259733077518027,0.4719986928343719;18.918675144904444,15.639375843160508,0.44588226667564795;7.844381907215256,6.443945463708227,0.8772122454744861;13.795561752127607,5.943379824151306,2.1730604431788665;9.779920999401606,17.894171658441493,0.31304361917799567;14.661910341535913,13.21404652901994,1.1176284837187176;14.770093496267503,1.9760608987555597,0.686810616810959;8.566010568525103,8.115939410444161,1.251641716645271;5.026402487840665,3.92317245337523,0.4206763449620108;13.816999371344664,0.6953766579440334,0.426150509926825;16.187080917804064,1.7806172501743058,0.22776936954337318;2.7319969949445513,18.13608186666284,0.48570084329054575;15.483865170938898,17.779930961046684,1.9756348261064316;13.677724621392386,5.399264419151269,1.224669512448132;12.284292245365467,15.57369320578607,0.361189202888364;15.249264727119066,12.457251324368787,2.174645653291768;14.881121259120995,6.239563194562365,0.4319740858224014;10.120794657397587,7.252508633175944,1.264387954688107;3.0484370370004927,13.859801470821868,1.1003807465320485;7.885892092028848,12.539802693626278,0.4550480142278011;6.981188072658114,5.934177252912473,0.25075870316817844;4.83863189258853,12.79291384488878,0.2606411351905965;2.377400405505803,9.216266812730455,0.3301606166899461;4.375503393902301,13.570447171053138,0.244051169573076;4.707535448771326,11.17156645219768,1.6235139721746035;5.708426098892298,3.873270575237217,1.5541088698860945;7.445279555746788,18.729935060960866,0.4171255356996305;4.4132592375449065,8.214288480746871,0.9456125569153573;4.873570896447055,3.6142502866392276,0.38058249474438904;10.048859386300274,16.45238056375166,1.130385780662035;2.2204076168270515,14.199294440488064,0.9849463184323046;3.1410034444758406,6.929299173500471,1.5570837349601057;14.425375230311532,6.497059409258098,0.6139055485471206;9.36738717813391,6.003896967588047,0.35372123381583254;9.235267383340949,4.591246397246788,2.115525584416245;12.495328608942442,5.120995566831238,1.3049137357549605;3.8849824081557838,4.507605902589274,1.947867067380305"
