Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
196,drone_0,6.954,7.677,12.816,8.652,"8.72695128292054,16.418897182578235,1.6142948082673776;8.209099969051993,8.268708123996031,0.3007453846733462;12.436899860221242,3.399073280574382,0.3853372878384774;7.309296665418555,10.574136002849778,0.45248484685465473;6.832692252205262,3.0684749414461985,1.3018291084069604;13.748917316538988,12.437811992772064,0.23805293103241615;2.9374293215229095,4.822551599609619,1.2281623969979325;10.81270986616476,4.41346173803961,1.305985609335759;14.780507900193461,3.787754235087523,1.642099944101449;14.00639685906282,17.797828467975553,0.8546508297950389;9.739987179634985,5.104594682862624,1.330437896233697;13.930453515720792,15.28551241958287,1.7893534096220614;16.536374429641146,10.263967556749988,0.2860317187417844;9.033688630698457,10.423542291171747,2.063580439830639;16.89713276024301,19.147491534564313,0.32978303824281685;12.063737196086816,13.994665539435385,1.1626526393337144;18.63640876198751,8.483596463623371,0.44543233070761673;17.747948249864706,16.082214905295395,0.31701551118266;6.074040205193374,3.7919556645110433,0.2120130174533738;13.780862905482483,3.3416546569576773,0.7154345648456292;4.28310893373401,17.81602158762648,0.44560376176447014;0.9613294382028428,1.005840262126696,0.6070866201873216;15.804136783126518,7.844967336910584,0.6907251652271356;7.619045758840829,2.925088112120803,0.4070840693090009;18.766551320417673,19.257964878992443,0.3533124514884731;4.664294149036209,16.370033341943042,2.364033786239999;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;4.928187555662911,13.06499347773686,0.4752273513264063;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;5.269537089065677,16.290127253734642,1.0196568693976835;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;5.573510965707562,14.236640282526167,1.6018829003790884;7.478478627822012,1.8342452367165003,1.3812442087939483"
196,drone_5,6.430,8.528,12.816,8.652,"8.72695128292054,16.418897182578235,1.6142948082673776;8.209099969051993,8.268708123996031,0.3007453846733462;12.436899860221242,3.399073280574382,0.3853372878384774;7.309296665418555,10.574136002849778,0.45248484685465473;6.832692252205262,3.0684749414461985,1.3018291084069604;13.748917316538988,12.437811992772064,0.23805293103241615;2.9374293215229095,4.822551599609619,1.2281623969979325;10.81270986616476,4.41346173803961,1.305985609335759;14.780507900193461,3.787754235087523,1.642099944101449;14.00639685906282,17.797828467975553,0.8546508297950389;9.739987179634985,5.104594682862624,1.330437896233697;13.930453515720792,15.28551241958287,1.7893534096220614;16.536374429641146,10.263967556749988,0.2860317187417844;9.033688630698457,10.423542291171747,2.063580439830639;16.89713276024301,19.147491534564313,0.32978303824281685;12.063737196086816,13.994665539435385,1.1626526393337144;18.63640876198751,8.483596463623371,0.44543233070761673;17.747948249864706,16.082214905295395,0.31701551118266;6.074040205193374,3.7919556645110433,0.2120130174533738;13.780862905482483,3.3416546569576773,0.7154345648456292;4.28310893373401,17.81602158762648,0.44560376176447014;0.9613294382028428,1.005840262126696,0.6070866201873216;15.804136783126518,7.844967336910584,0.6907251652271356;7.619045758840829,2.925088112120803,0.4070840693090009;18.766551320417673,19.257964878992443,0.3533124514884731;4.664294149036209,16.370033341943042,2.364033786239999;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;4.928187555662911,13.06499347773686,0.4752273513264063;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;5.269537089065677,16.290127253734642,1.0196568693976835;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;5.573510965707562,14.236640282526167,1.6018829003790884;7.478478627822012,1.8342452367165003,1.3812442087939483"
196,drone_6,6.356,10.028,12.816,8.652,"8.72695128292054,16.418897182578235,1.6142948082673776;8.209099969051993,8.268708123996031,0.3007453846733462;12.436899860221242,3.399073280574382,0.3853372878384774;7.309296665418555,10.574136002849778,0.45248484685465473;6.832692252205262,3.0684749414461985,1.3018291084069604;13.748917316538988,12.437811992772064,0.23805293103241615;2.9374293215229095,4.822551599609619,1.2281623969979325;10.81270986616476,4.41346173803961,1.305985609335759;14.780507900193461,3.787754235087523,1.642099944101449;14.00639685906282,17.797828467975553,0.8546508297950389;9.739987179634985,5.104594682862624,1.330437896233697;13.930453515720792,15.28551241958287,1.7893534096220614;16.536374429641146,10.263967556749988,0.2860317187417844;9.033688630698457,10.423542291171747,2.063580439830639;16.89713276024301,19.147491534564313,0.32978303824281685;12.063737196086816,13.994665539435385,1.1626526393337144;18.63640876198751,8.483596463623371,0.44543233070761673;17.747948249864706,16.082214905295395,0.31701551118266;6.074040205193374,3.7919556645110433,0.2120130174533738;13.780862905482483,3.3416546569576773,0.7154345648456292;4.28310893373401,17.81602158762648,0.44560376176447014;0.9613294382028428,1.005840262126696,0.6070866201873216;15.804136783126518,7.844967336910584,0.6907251652271356;7.619045758840829,2.925088112120803,0.4070840693090009;18.766551320417673,19.257964878992443,0.3533124514884731;4.664294149036209,16.370033341943042,2.364033786239999;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;4.928187555662911,13.06499347773686,0.4752273513264063;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;5.269537089065677,16.290127253734642,1.0196568693976835;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;5.573510965707562,14.236640282526167,1.6018829003790884;7.478478627822012,1.8342452367165003,1.3812442087939483"
196,drone_9,7.270,8.496,12.816,8.652,"8.72695128292054,16.418897182578235,1.6142948082673776;8.209099969051993,8.268708123996031,0.3007453846733462;12.436899860221242,3.399073280574382,0.3853372878384774;7.309296665418555,10.574136002849778,0.45248484685465473;6.832692252205262,3.0684749414461985,1.3018291084069604;13.748917316538988,12.437811992772064,0.23805293103241615;2.9374293215229095,4.822551599609619,1.2281623969979325;10.81270986616476,4.41346173803961,1.305985609335759;14.780507900193461,3.787754235087523,1.642099944101449;14.00639685906282,17.797828467975553,0.8546508297950389;9.739987179634985,5.104594682862624,1.330437896233697;13.930453515720792,15.28551241958287,1.7893534096220614;16.536374429641146,10.263967556749988,0.2860317187417844;9.033688630698457,10.423542291171747,2.063580439830639;16.89713276024301,19.147491534564313,0.32978303824281685;12.063737196086816,13.994665539435385,1.1626526393337144;18.63640876198751,8.483596463623371,0.44543233070761673;17.747948249864706,16.082214905295395,0.31701551118266;6.074040205193374,3.7919556645110433,0.2120130174533738;13.780862905482483,3.3416546569576773,0.7154345648456292;4.28310893373401,17.81602158762648,0.44560376176447014;0.9613294382028428,1.005840262126696,0.6070866201873216;15.804136783126518,7.844967336910584,0.6907251652271356;7.619045758840829,2.925088112120803,0.4070840693090009;18.766551320417673,19.257964878992443,0.3533124514884731;4.664294149036209,16.370033341943042,2.364033786239999;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;4.928187555662911,13.06499347773686,0.4752273513264063;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;5.269537089065677,16.290127253734642,1.0196568693976835;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;5.573510965707562,14.236640282526167,1.6018829003790884;7.478478627822012,1.8342452367165003,1.3812442087939483"
197,drone_0,6.963,7.704,12.816,8.652,"8.72695128292054,16.418897182578235,1.6142948082673776;8.209099969051993,8.268708123996031,0.3007453846733462;12.436899860221242,3.399073280574382,0.3853372878384774;7.309296665418555,10.574136002849778,0.45248484685465473;6.832692252205262,3.0684749414461985,1.3018291084069604;13.748917316538988,12.437811992772064,0.23805293103241615;2.9374293215229095,4.822551599609619,1.2281623969979325;10.81270986616476,4.41346173803961,1.305985609335759;14.780507900193461,3.787754235087523,1.642099944101449;14.00639685906282,17.797828467975553,0.8546508297950389;9.739987179634985,5.104594682862624,1.330437896233697;13.930453515720792,15.28551241958287,1.7893534096220614;16.536374429641146,10.263967556749988,0.2860317187417844;9.033688630698457,10.423542291171747,2.063580439830639;16.89713276024301,19.147491534564313,0.32978303824281685;12.063737196086816,13.994665539435385,1.1626526393337144;18.63640876198751,8.483596463623371,0.44543233070761673;17.747948249864706,16.082214905295395,0.31701551118266;6.074040205193374,3.7919556645110433,0.2120130174533738;13.780862905482483,3.3416546569576773,0.7154345648456292;4.28310893373401,17.81602158762648,0.44560376176447014;0.9613294382028428,1.005840262126696,0.6070866201873216;15.804136783126518,7.844967336910584,0.6907251652271356;7.619045758840829,2.925088112120803,0.4070840693090009;18.766551320417673,19.257964878992443,0.3533124514884731;4.664294149036209,16.370033341943042,2.364033786239999;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;4.928187555662911,13.06499347773686,0.4752273513264063;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;5.269537089065677,16.290127253734642,1.0196568693976835;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;5.573510965707562,14.236640282526167,1.6018829003790884;7.478478627822012,1.8342452367165003,1.3812442087939483"
197,drone_5,6.395,8.541,12.816,8.652,"8.72695128292054,16.418897182578235,1.6142948082673776;8.209099969051993,8.268708123996031,0.3007453846733462;12.436899860221242,3.399073280574382,0.3853372878384774;7.309296665418555,10.574136002849778,0.45248484685465473;6.832692252205262,3.0684749414461985,1.3018291084069604;13.748917316538988,12.437811992772064,0.23805293103241615;2.9374293215229095,4.822551599609619,1.2281623969979325;10.81270986616476,4.41346173803961,1.305985609335759;14.780507900193461,3.787754235087523,1.642099944101449;14.00639685906282,17.797828467975553,0.8546508297950389;9.739987179634985,5.104594682862624,1.330437896233697;13.930453515720792,15.28551241958287,1.7893534096220614;16.536374429641146,10.263967556749988,0.2860317187417844;9.033688630698457,10.423542291171747,2.063580439830639;16.89713276024301,19.147491534564313,0.32978303824281685;12.063737196086816,13.994665539435385,1.1626526393337144;18.63640876198751,8.483596463623371,0.44543233070761673;17.747948249864706,16.082214905295395,0.31701551118266;6.074040205193374,3.7919556645110433,0.2120130174533738;13.780862905482483,3.3416546569576773,0.7154345648456292;4.28310893373401,17.81602158762648,0.44560376176447014;0.9613294382028428,1.005840262126696,0.6070866201873216;15.804136783126518,7.844967336910584,0.6907251652271356;7.619045758840829,2.925088112120803,0.4070840693090009;18.766551320417673,19.257964878992443,0.3533124514884731;4.664294149036209,16.370033341943042,2.364033786239999;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;4.928187555662911,13.06499347773686,0.4752273513264063;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;5.269537089065677,16.290127253734642,1.0196568693976835;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;5.573510965707562,14.236640282526167,1.6018829003790884;7.478478627822012,1.8342452367165003,1.3812442087939483"
197,drone_6,6.348,10.045,12.816,8.652,"8.72695128292054,16.418897182578235,1.6142948082673776;8.209099969051993,8.268708123996031,0.3007453846733462;12.436899860221242,3.399073280574382,0.3853372878384774;7.309296665418555,10.574136002849778,0.45248484685465473;6.832692252205262,3.0684749414461985,1.3018291084069604;13.748917316538988,12.437811992772064,0.23805293103241615;2.9374293215229095,4.822551599609619,1.2281623969979325;10.81270986616476,4.41346173803961,1.305985609335759;14.780507900193461,3.787754235087523,1.642099944101449;14.00639685906282,17.797828467975553,0.8546508297950389;9.739987179634985,5.104594682862624,1.330437896233697;13.930453515720792,15.28551241958287,1.7893534096220614;16.536374429641146,10.263967556749988,0.2860317187417844;9.033688630698457,10.423542291171747,2.063580439830639;16.89713276024301,19.147491534564313,0.32978303824281685;12.063737196086816,13.994665539435385,1.1626526393337144;18.63640876198751,8.483596463623371,0.44543233070761673;17.747948249864706,16.082214905295395,0.31701551118266;6.074040205193374,3.7919556645110433,0.2120130174533738;13.780862905482483,3.3416546569576773,0.7154345648456292;4.28310893373401,17.81602158762648,0.44560376176447014;0.9613294382028428,1.005840262126696,0.6070866201873216;15.804136783126518,7.844967336910584,0.6907251652271356;7.619045758840829,2.925088112120803,0.4070840693090009;18.766551320417673,19.257964878992443,0.3533124514884731;4.664294149036209,16.370033341943042,2.364033786239999;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;4.928187555662911,13.06499347773686,0.4752273513264063;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;5.269537089065677,16.290127253734642,1.0196568693976835;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;5.573510965707562,14.236640282526167,1.6018829003790884;7.478478627822012,1.8342452367165003,1.3812442087939483"
197,drone_9,7.354,8.495,12.816,8.652,"8.72695128292054,16.418897182578235,1.6142948082673776;8.209099969051993,8.268708123996031,0.3007453846733462;12.436899860221242,3.399073280574382,0.3853372878384774;7.309296665418555,10.574136002849778,0.45248484685465473;6.832692252205262,3.0684749414461985,1.3018291084069604;13.748917316538988,12.437811992772064,0.23805293103241615;2.9374293215229095,4.822551599609619,1.2281623969979325;10.81270986616476,4.41346173803961,1.305985609335759;14.780507900193461,3.787754235087523,1.642099944101449;14.00639685906282,17.797828467975553,0.8546508297950389;9.739987179634985,5.104594682862624,1.330437896233697;13.930453515720792,15.28551241958287,1.7893534096220614;16.536374429641146,10.263967556749988,0.2860317187417844;9.033688630698457,10.423542291171747,2.063580439830639;16.89713276024301,19.147491534564313,0.32978303824281685;12.063737196086816,13.994665539435385,1.1626526393337144;18.63640876198751,8.483596463623371,0.44543233070761673;17.747948249864706,16.082214905295395,0.31701551118266;6.074040205193374,3.7919556645110433,0.2120130174533738;13.780862905482483,3.3416546569576773,0.7154345648456292;4.28310893373401,17.81602158762648,0.44560376176447014;0.9613294382028428,1.005840262126696,0.6070866201873216;15.804136783126518,7.844967336910584,0.6907251652271356;7.619045758840829,2.925088112120803,0.4070840693090009;18.766551320417673,19.257964878992443,0.3533124514884731;4.664294149036209,16.370033341943042,2.364033786239999;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;4.928187555662911,13.06499347773686,0.4752273513264063;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;5.269537089065677,16.290127253734642,1.0196568693976835;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;5.573510965707562,14.236640282526167,1.6018829003790884;7.478478627822012,1.8342452367165003,1.3812442087939483"
198,drone_0,6.924,7.729,12.816,8.652,"8.72695128292054,16.418897182578235,1.6142948082673776;8.209099969051993,8.268708123996031,0.3007453846733462;12.436899860221242,3.399073280574382,0.3853372878384774;7.309296665418555,10.574136002849778,0.45248484685465473;6.832692252205262,3.0684749414461985,1.3018291084069604;13.748917316538988,12.437811992772064,0.23805293103241615;2.9374293215229095,4.822551599609619,1.2281623969979325;10.81270986616476,4.41346173803961,1.305985609335759;14.780507900193461,3.787754235087523,1.642099944101449;14.00639685906282,17.797828467975553,0.8546508297950389;9.739987179634985,5.104594682862624,1.330437896233697;13.930453515720792,15.28551241958287,1.7893534096220614;16.536374429641146,10.263967556749988,0.2860317187417844;9.033688630698457,10.423542291171747,2.063580439830639;16.89713276024301,19.147491534564313,0.32978303824281685;12.063737196086816,13.994665539435385,1.1626526393337144;18.63640876198751,8.483596463623371,0.44543233070761673;17.747948249864706,16.082214905295395,0.31701551118266;6.074040205193374,3.7919556645110433,0.2120130174533738;13.780862905482483,3.3416546569576773,0.7154345648456292;4.28310893373401,17.81602158762648,0.44560376176447014;0.9613294382028428,1.005840262126696,0.6070866201873216;15.804136783126518,7.844967336910584,0.6907251652271356;7.619045758840829,2.925088112120803,0.4070840693090009;18.766551320417673,19.257964878992443,0.3533124514884731;4.664294149036209,16.370033341943042,2.364033786239999;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;4.928187555662911,13.06499347773686,0.4752273513264063;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;5.269537089065677,16.290127253734642,1.0196568693976835;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;5.573510965707562,14.236640282526167,1.6018829003790884;7.478478627822012,1.8342452367165003,1.3812442087939483"
198,drone_5,6.438,8.569,12.816,8.652,"8.72695128292054,16.418897182578235,1.6142948082673776;8.209099969051993,8.268708123996031,0.3007453846733462;12.436899860221242,3.399073280574382,0.3853372878384774;7.309296665418555,10.574136002849778,0.45248484685465473;6.832692252205262,3.0684749414461985,1.3018291084069604;13.748917316538988,12.437811992772064,0.23805293103241615;2.9374293215229095,4.822551599609619,1.2281623969979325;10.81270986616476,4.41346173803961,1.305985609335759;14.780507900193461,3.787754235087523,1.642099944101449;14.00639685906282,17.797828467975553,0.8546508297950389;9.739987179634985,5.104594682862624,1.330437896233697;13.930453515720792,15.28551241958287,1.7893534096220614;16.536374429641146,10.263967556749988,0.2860317187417844;9.033688630698457,10.423542291171747,2.063580439830639;16.89713276024301,19.147491534564313,0.32978303824281685;12.063737196086816,13.994665539435385,1.1626526393337144;18.63640876198751,8.483596463623371,0.44543233070761673;17.747948249864706,16.082214905295395,0.31701551118266;6.074040205193374,3.7919556645110433,0.2120130174533738;13.780862905482483,3.3416546569576773,0.7154345648456292;4.28310893373401,17.81602158762648,0.44560376176447014;0.9613294382028428,1.005840262126696,0.6070866201873216;15.804136783126518,7.844967336910584,0.6907251652271356;7.619045758840829,2.925088112120803,0.4070840693090009;18.766551320417673,19.257964878992443,0.3533124514884731;4.664294149036209,16.370033341943042,2.364033786239999;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;4.928187555662911,13.06499347773686,0.4752273513264063;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;5.269537089065677,16.290127253734642,1.0196568693976835;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;5.573510965707562,14.236640282526167,1.6018829003790884;7.478478627822012,1.8342452367165003,1.3812442087939483"
198,drone_6,6.378,10.053,12.816,8.652,"8.72695128292054,16.418897182578235,1.6142948082673776;8.209099969051993,8.268708123996031,0.3007453846733462;12.436899860221242,3.399073280574382,0.3853372878384774;7.309296665418555,10.574136002849778,0.45248484685465473;6.832692252205262,3.0684749414461985,1.3018291084069604;13.748917316538988,12.437811992772064,0.23805293103241615;2.9374293215229095,4.822551599609619,1.2281623969979325;10.81270986616476,4.41346173803961,1.305985609335759;14.780507900193461,3.787754235087523,1.642099944101449;14.00639685906282,17.797828467975553,0.8546508297950389;9.739987179634985,5.104594682862624,1.330437896233697;13.930453515720792,15.28551241958287,1.7893534096220614;16.536374429641146,10.263967556749988,0.2860317187417844;9.033688630698457,10.423542291171747,2.063580439830639;16.89713276024301,19.147491534564313,0.32978303824281685;12.063737196086816,13.994665539435385,1.1626526393337144;18.63640876198751,8.483596463623371,0.44543233070761673;17.747948249864706,16.082214905295395,0.31701551118266;6.074040205193374,3.7919556645110433,0.2120130174533738;13.780862905482483,3.3416546569576773,0.7154345648456292;4.28310893373401,17.81602158762648,0.44560376176447014;0.9613294382028428,1.005840262126696,0.6070866201873216;15.804136783126518,7.844967336910584,0.6907251652271356;7.619045758840829,2.925088112120803,0.4070840693090009;18.766551320417673,19.257964878992443,0.3533124514884731;4.664294149036209,16.370033341943042,2.364033786239999;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;4.928187555662911,13.06499347773686,0.4752273513264063;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;5.269537089065677,16.290127253734642,1.0196568693976835;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;5.573510965707562,14.236640282526167,1.6018829003790884;7.478478627822012,1.8342452367165003,1.3812442087939483"
198,drone_9,7.337,8.473,12.816,8.652,"8.72695128292054,16.418897182578235,1.6142948082673776;8.209099969051993,8.268708123996031,0.3007453846733462;12.436899860221242,3.399073280574382,0.3853372878384774;7.309296665418555,10.574136002849778,0.45248484685465473;6.832692252205262,3.0684749414461985,1.3018291084069604;13.748917316538988,12.437811992772064,0.23805293103241615;2.9374293215229095,4.822551599609619,1.2281623969979325;10.81270986616476,4.41346173803961,1.305985609335759;14.780507900193461,3.787754235087523,1.642099944101449;14.00639685906282,17.797828467975553,0.8546508297950389;9.739987179634985,5.104594682862624,1.330437896233697;13.930453515720792,15.28551241958287,1.7893534096220614;16.536374429641146,10.263967556749988,0.2860317187417844;9.033688630698457,10.423542291171747,2.063580439830639;16.89713276024301,19.147491534564313,0.32978303824281685;12.063737196086816,13.994665539435385,1.1626526393337144;18.63640876198751,8.483596463623371,0.44543233070761673;17.747948249864706,16.082214905295395,0.31701551118266;6.074040205193374,3.7919556645110433,0.2120130174533738;13.780862905482483,3.3416546569576773,0.7154345648456292;4.28310893373401,17.81602158762648,0.44560376176447014;0.9613294382028428,1.005840262126696,0.6070866201873216;15.804136783126518,7.844967336910584,0.6907251652271356;7.619045758840829,2.925088112120803,0.4070840693090009;18.766551320417673,19.257964878992443,0.3533124514884731;4.664294149036209,16.370033341943042,2.364033786239999;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;4.928187555662911,13.06499347773686,0.4752273513264063;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;5.269537089065677,16.290127253734642,1.0196568693976835;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;5.573510965707562,14.236640282526167,1.6018829003790884;7.478478627822012,1.8342452367165003,1.3812442087939483"
199,drone_0,6.968,7.707,12.816,8.652,"8.72695128292054,16.418897182578235,1.6142948082673776;8.209099969051993,8.268708123996031,0.3007453846733462;12.436899860221242,3.399073280574382,0.3853372878384774;7.309296665418555,10.574136002849778,0.45248484685465473;6.832692252205262,3.0684749414461985,1.3018291084069604;13.748917316538988,12.437811992772064,0.23805293103241615;2.9374293215229095,4.822551599609619,1.2281623969979325;10.81270986616476,4.41346173803961,1.305985609335759;14.780507900193461,3.787754235087523,1.642099944101449;14.00639685906282,17.797828467975553,0.8546508297950389;9.739987179634985,5.104594682862624,1.330437896233697;13.930453515720792,15.28551241958287,1.7893534096220614;16.536374429641146,10.263967556749988,0.2860317187417844;9.033688630698457,10.423542291171747,2.063580439830639;16.89713276024301,19.147491534564313,0.32978303824281685;12.063737196086816,13.994665539435385,1.1626526393337144;18.63640876198751,8.483596463623371,0.44543233070761673;17.747948249864706,16.082214905295395,0.31701551118266;6.074040205193374,3.7919556645110433,0.2120130174533738;13.780862905482483,3.3416546569576773,0.7154345648456292;4.28310893373401,17.81602158762648,0.44560376176447014;0.9613294382028428,1.005840262126696,0.6070866201873216;15.804136783126518,7.844967336910584,0.6907251652271356;7.619045758840829,2.925088112120803,0.4070840693090009;18.766551320417673,19.257964878992443,0.3533124514884731;4.664294149036209,16.370033341943042,2.364033786239999;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;4.928187555662911,13.06499347773686,0.4752273513264063;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;5.269537089065677,16.290127253734642,1.0196568693976835;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;5.573510965707562,14.236640282526167,1.6018829003790884;7.478478627822012,1.8342452367165003,1.3812442087939483"
199,drone_5,6.419,8.658,12.816,8.652,"8.72695128292054,16.418897182578235,1.6142948082673776;8.209099969051993,8.268708123996031,0.3007453846733462;12.436899860221242,3.399073280574382,0.3853372878384774;7.309296665418555,10.574136002849778,0.45248484685465473;6.832692252205262,3.0684749414461985,1.3018291084069604;13.748917316538988,12.437811992772064,0.23805293103241615;2.9374293215229095,4.822551599609619,1.2281623969979325;10.81270986616476,4.41346173803961,1.305985609335759;14.780507900193461,3.787754235087523,1.642099944101449;14.00639685906282,17.797828467975553,0.8546508297950389;9.739987179634985,5.104594682862624,1.330437896233697;13.930453515720792,15.28551241958287,1.7893534096220614;16.536374429641146,10.263967556749988,0.2860317187417844;9.033688630698457,10.423542291171747,2.063580439830639;16.89713276024301,19.147491534564313,0.32978303824281685;12.063737196086816,13.994665539435385,1.1626526393337144;18.63640876198751,8.483596463623371,0.44543233070761673;17.747948249864706,16.082214905295395,0.31701551118266;6.074040205193374,3.7919556645110433,0.2120130174533738;13.780862905482483,3.3416546569576773,0.7154345648456292;4.28310893373401,17.81602158762648,0.44560376176447014;0.9613294382028428,1.005840262126696,0.6070866201873216;15.804136783126518,7.844967336910584,0.6907251652271356;7.619045758840829,2.925088112120803,0.4070840693090009;18.766551320417673,19.257964878992443,0.3533124514884731;4.664294149036209,16.370033341943042,2.364033786239999;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;4.928187555662911,13.06499347773686,0.4752273513264063;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;5.269537089065677,16.290127253734642,1.0196568693976835;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;5.573510965707562,14.236640282526167,1.6018829003790884;7.478478627822012,1.8342452367165003,1.3812442087939483"
