Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
28,drone_1,12.652,5.803,7.081,4.634,"5.742708894527103,16.043828299501982,0.44414911696294473;7.710754736013163,10.257303079375097,0.2895089737417364;13.409864826141115,13.838561562068568,1.5894242026299137;17.767496766827378,11.737842567218273,1.6933965619157032;12.901404582721005,10.718205617042544,0.37764063651174806;16.639860966911034,15.22926118451839,0.3743367568180073;10.140962494180666,3.873344258716321,1.001341767336465;15.974036106130542,14.779285959179859,0.31594137387451826;10.953876057748174,1.0290500188370824,0.44080270458232074;2.4266059820529438,16.08177616474498,0.7236996902304318;11.572796152145305,17.057639573677704,2.2454607450959623;5.842014385664109,17.88323828135328,0.49324536908391686;15.117145150271599,9.647186906453738,1.2409761015190952;17.363572120926555,1.5286467691493764,0.9001385129280093;6.19080619309678,12.739827468323373,1.7610943139469661;4.967297661951985,16.41930403798335,1.1281200051343347;13.33003107343372,8.883569715687244,0.6910841644995911;11.762521417350833,12.047560746782947,0.6715946813577486;3.386446020442346,2.0089350421673586,0.9834369547676378;15.851117983676911,7.938748893838787,0.40335101766946946;13.335030031851495,15.610840085963842,1.197484199441794;11.726461040190054,2.4843660044995137,0.24319094454576076;2.206093849698979,0.5661275263033003,0.43934829112713214;16.763831676281473,16.73813101363002,0.4092660817578736;7.744467425630996,10.90486192812116,1.0772945526575244;2.3945584099955424,8.524908346876405,2.0746072574095162"
28,drone_2,13.610,3.577,7.081,4.634,"5.742708894527103,16.043828299501982,0.44414911696294473;7.710754736013163,10.257303079375097,0.2895089737417364;13.409864826141115,13.838561562068568,1.5894242026299137;17.767496766827378,11.737842567218273,1.6933965619157032;12.901404582721005,10.718205617042544,0.37764063651174806;16.639860966911034,15.22926118451839,0.3743367568180073;10.140962494180666,3.873344258716321,1.001341767336465;15.974036106130542,14.779285959179859,0.31594137387451826;10.953876057748174,1.0290500188370824,0.44080270458232074;2.4266059820529438,16.08177616474498,0.7236996902304318;11.572796152145305,17.057639573677704,2.2454607450959623;5.842014385664109,17.88323828135328,0.49324536908391686;15.117145150271599,9.647186906453738,1.2409761015190952;17.363572120926555,1.5286467691493764,0.9001385129280093;6.19080619309678,12.739827468323373,1.7610943139469661;4.967297661951985,16.41930403798335,1.1281200051343347;13.33003107343372,8.883569715687244,0.6910841644995911;11.762521417350833,12.047560746782947,0.6715946813577486;3.386446020442346,2.0089350421673586,0.9834369547676378;15.851117983676911,7.938748893838787,0.40335101766946946;13.335030031851495,15.610840085963842,1.197484199441794;11.726461040190054,2.4843660044995137,0.24319094454576076;2.206093849698979,0.5661275263033003,0.43934829112713214;16.763831676281473,16.73813101363002,0.4092660817578736;7.744467425630996,10.90486192812116,1.0772945526575244;2.3945584099955424,8.524908346876405,2.0746072574095162"
28,drone_3,11.783,4.462,7.081,4.634,"5.742708894527103,16.043828299501982,0.44414911696294473;7.710754736013163,10.257303079375097,0.2895089737417364;13.409864826141115,13.838561562068568,1.5894242026299137;17.767496766827378,11.737842567218273,1.6933965619157032;12.901404582721005,10.718205617042544,0.37764063651174806;16.639860966911034,15.22926118451839,0.3743367568180073;10.140962494180666,3.873344258716321,1.001341767336465;15.974036106130542,14.779285959179859,0.31594137387451826;10.953876057748174,1.0290500188370824,0.44080270458232074;2.4266059820529438,16.08177616474498,0.7236996902304318;11.572796152145305,17.057639573677704,2.2454607450959623;5.842014385664109,17.88323828135328,0.49324536908391686;15.117145150271599,9.647186906453738,1.2409761015190952;17.363572120926555,1.5286467691493764,0.9001385129280093;6.19080619309678,12.739827468323373,1.7610943139469661;4.967297661951985,16.41930403798335,1.1281200051343347;13.33003107343372,8.883569715687244,0.6910841644995911;11.762521417350833,12.047560746782947,0.6715946813577486;3.386446020442346,2.0089350421673586,0.9834369547676378;15.851117983676911,7.938748893838787,0.40335101766946946;13.335030031851495,15.610840085963842,1.197484199441794;11.726461040190054,2.4843660044995137,0.24319094454576076;2.206093849698979,0.5661275263033003,0.43934829112713214;16.763831676281473,16.73813101363002,0.4092660817578736;7.744467425630996,10.90486192812116,1.0772945526575244;2.3945584099955424,8.524908346876405,2.0746072574095162"
28,drone_4,12.704,4.883,7.081,4.634,"5.742708894527103,16.043828299501982,0.44414911696294473;7.710754736013163,10.257303079375097,0.2895089737417364;13.409864826141115,13.838561562068568,1.5894242026299137;17.767496766827378,11.737842567218273,1.6933965619157032;12.901404582721005,10.718205617042544,0.37764063651174806;16.639860966911034,15.22926118451839,0.3743367568180073;10.140962494180666,3.873344258716321,1.001341767336465;15.974036106130542,14.779285959179859,0.31594137387451826;10.953876057748174,1.0290500188370824,0.44080270458232074;2.4266059820529438,16.08177616474498,0.7236996902304318;11.572796152145305,17.057639573677704,2.2454607450959623;5.842014385664109,17.88323828135328,0.49324536908391686;15.117145150271599,9.647186906453738,1.2409761015190952;17.363572120926555,1.5286467691493764,0.9001385129280093;6.19080619309678,12.739827468323373,1.7610943139469661;4.967297661951985,16.41930403798335,1.1281200051343347;13.33003107343372,8.883569715687244,0.6910841644995911;11.762521417350833,12.047560746782947,0.6715946813577486;3.386446020442346,2.0089350421673586,0.9834369547676378;15.851117983676911,7.938748893838787,0.40335101766946946;13.335030031851495,15.610840085963842,1.197484199441794;11.726461040190054,2.4843660044995137,0.24319094454576076;2.206093849698979,0.5661275263033003,0.43934829112713214;16.763831676281473,16.73813101363002,0.4092660817578736;7.744467425630996,10.90486192812116,1.0772945526575244;2.3945584099955424,8.524908346876405,2.0746072574095162"
28,drone_5,10.622,5.233,7.081,4.634,"5.742708894527103,16.043828299501982,0.44414911696294473;7.710754736013163,10.257303079375097,0.2895089737417364;13.409864826141115,13.838561562068568,1.5894242026299137;17.767496766827378,11.737842567218273,1.6933965619157032;12.901404582721005,10.718205617042544,0.37764063651174806;16.639860966911034,15.22926118451839,0.3743367568180073;10.140962494180666,3.873344258716321,1.001341767336465;15.974036106130542,14.779285959179859,0.31594137387451826;10.953876057748174,1.0290500188370824,0.44080270458232074;2.4266059820529438,16.08177616474498,0.7236996902304318;11.572796152145305,17.057639573677704,2.2454607450959623;5.842014385664109,17.88323828135328,0.49324536908391686;15.117145150271599,9.647186906453738,1.2409761015190952;17.363572120926555,1.5286467691493764,0.9001385129280093;6.19080619309678,12.739827468323373,1.7610943139469661;4.967297661951985,16.41930403798335,1.1281200051343347;13.33003107343372,8.883569715687244,0.6910841644995911;11.762521417350833,12.047560746782947,0.6715946813577486;3.386446020442346,2.0089350421673586,0.9834369547676378;15.851117983676911,7.938748893838787,0.40335101766946946;13.335030031851495,15.610840085963842,1.197484199441794;11.726461040190054,2.4843660044995137,0.24319094454576076;2.206093849698979,0.5661275263033003,0.43934829112713214;16.763831676281473,16.73813101363002,0.4092660817578736;7.744467425630996,10.90486192812116,1.0772945526575244;2.3945584099955424,8.524908346876405,2.0746072574095162"
28,drone_6,14.207,4.720,7.081,4.634,"5.742708894527103,16.043828299501982,0.44414911696294473;7.710754736013163,10.257303079375097,0.2895089737417364;13.409864826141115,13.838561562068568,1.5894242026299137;17.767496766827378,11.737842567218273,1.6933965619157032;12.901404582721005,10.718205617042544,0.37764063651174806;16.639860966911034,15.22926118451839,0.3743367568180073;10.140962494180666,3.873344258716321,1.001341767336465;15.974036106130542,14.779285959179859,0.31594137387451826;10.953876057748174,1.0290500188370824,0.44080270458232074;2.4266059820529438,16.08177616474498,0.7236996902304318;11.572796152145305,17.057639573677704,2.2454607450959623;5.842014385664109,17.88323828135328,0.49324536908391686;15.117145150271599,9.647186906453738,1.2409761015190952;17.363572120926555,1.5286467691493764,0.9001385129280093;6.19080619309678,12.739827468323373,1.7610943139469661;4.967297661951985,16.41930403798335,1.1281200051343347;13.33003107343372,8.883569715687244,0.6910841644995911;11.762521417350833,12.047560746782947,0.6715946813577486;3.386446020442346,2.0089350421673586,0.9834369547676378;15.851117983676911,7.938748893838787,0.40335101766946946;13.335030031851495,15.610840085963842,1.197484199441794;11.726461040190054,2.4843660044995137,0.24319094454576076;2.206093849698979,0.5661275263033003,0.43934829112713214;16.763831676281473,16.73813101363002,0.4092660817578736;7.744467425630996,10.90486192812116,1.0772945526575244;2.3945584099955424,8.524908346876405,2.0746072574095162"
28,drone_7,14.458,3.885,7.081,4.634,"5.742708894527103,16.043828299501982,0.44414911696294473;7.710754736013163,10.257303079375097,0.2895089737417364;13.409864826141115,13.838561562068568,1.5894242026299137;17.767496766827378,11.737842567218273,1.6933965619157032;12.901404582721005,10.718205617042544,0.37764063651174806;16.639860966911034,15.22926118451839,0.3743367568180073;10.140962494180666,3.873344258716321,1.001341767336465;15.974036106130542,14.779285959179859,0.31594137387451826;10.953876057748174,1.0290500188370824,0.44080270458232074;2.4266059820529438,16.08177616474498,0.7236996902304318;11.572796152145305,17.057639573677704,2.2454607450959623;5.842014385664109,17.88323828135328,0.49324536908391686;15.117145150271599,9.647186906453738,1.2409761015190952;17.363572120926555,1.5286467691493764,0.9001385129280093;6.19080619309678,12.739827468323373,1.7610943139469661;4.967297661951985,16.41930403798335,1.1281200051343347;13.33003107343372,8.883569715687244,0.6910841644995911;11.762521417350833,12.047560746782947,0.6715946813577486;3.386446020442346,2.0089350421673586,0.9834369547676378;15.851117983676911,7.938748893838787,0.40335101766946946;13.335030031851495,15.610840085963842,1.197484199441794;11.726461040190054,2.4843660044995137,0.24319094454576076;2.206093849698979,0.5661275263033003,0.43934829112713214;16.763831676281473,16.73813101363002,0.4092660817578736;7.744467425630996,10.90486192812116,1.0772945526575244;2.3945584099955424,8.524908346876405,2.0746072574095162"
28,drone_8,13.202,6.405,7.081,4.634,"5.742708894527103,16.043828299501982,0.44414911696294473;7.710754736013163,10.257303079375097,0.2895089737417364;13.409864826141115,13.838561562068568,1.5894242026299137;17.767496766827378,11.737842567218273,1.6933965619157032;12.901404582721005,10.718205617042544,0.37764063651174806;16.639860966911034,15.22926118451839,0.3743367568180073;10.140962494180666,3.873344258716321,1.001341767336465;15.974036106130542,14.779285959179859,0.31594137387451826;10.953876057748174,1.0290500188370824,0.44080270458232074;2.4266059820529438,16.08177616474498,0.7236996902304318;11.572796152145305,17.057639573677704,2.2454607450959623;5.842014385664109,17.88323828135328,0.49324536908391686;15.117145150271599,9.647186906453738,1.2409761015190952;17.363572120926555,1.5286467691493764,0.9001385129280093;6.19080619309678,12.739827468323373,1.7610943139469661;4.967297661951985,16.41930403798335,1.1281200051343347;13.33003107343372,8.883569715687244,0.6910841644995911;11.762521417350833,12.047560746782947,0.6715946813577486;3.386446020442346,2.0089350421673586,0.9834369547676378;15.851117983676911,7.938748893838787,0.40335101766946946;13.335030031851495,15.610840085963842,1.197484199441794;11.726461040190054,2.4843660044995137,0.24319094454576076;2.206093849698979,0.5661275263033003,0.43934829112713214;16.763831676281473,16.73813101363002,0.4092660817578736;7.744467425630996,10.90486192812116,1.0772945526575244;2.3945584099955424,8.524908346876405,2.0746072574095162"
28,drone_9,14.677,2.992,7.081,4.634,"5.742708894527103,16.043828299501982,0.44414911696294473;7.710754736013163,10.257303079375097,0.2895089737417364;13.409864826141115,13.838561562068568,1.5894242026299137;17.767496766827378,11.737842567218273,1.6933965619157032;12.901404582721005,10.718205617042544,0.37764063651174806;16.639860966911034,15.22926118451839,0.3743367568180073;10.140962494180666,3.873344258716321,1.001341767336465;15.974036106130542,14.779285959179859,0.31594137387451826;10.953876057748174,1.0290500188370824,0.44080270458232074;2.4266059820529438,16.08177616474498,0.7236996902304318;11.572796152145305,17.057639573677704,2.2454607450959623;5.842014385664109,17.88323828135328,0.49324536908391686;15.117145150271599,9.647186906453738,1.2409761015190952;17.363572120926555,1.5286467691493764,0.9001385129280093;6.19080619309678,12.739827468323373,1.7610943139469661;4.967297661951985,16.41930403798335,1.1281200051343347;13.33003107343372,8.883569715687244,0.6910841644995911;11.762521417350833,12.047560746782947,0.6715946813577486;3.386446020442346,2.0089350421673586,0.9834369547676378;15.851117983676911,7.938748893838787,0.40335101766946946;13.335030031851495,15.610840085963842,1.197484199441794;11.726461040190054,2.4843660044995137,0.24319094454576076;2.206093849698979,0.5661275263033003,0.43934829112713214;16.763831676281473,16.73813101363002,0.4092660817578736;7.744467425630996,10.90486192812116,1.0772945526575244;2.3945584099955424,8.524908346876405,2.0746072574095162"
29,drone_0,13.389,4.754,7.081,4.634,"5.742708894527103,16.043828299501982,0.44414911696294473;7.710754736013163,10.257303079375097,0.2895089737417364;13.409864826141115,13.838561562068568,1.5894242026299137;17.767496766827378,11.737842567218273,1.6933965619157032;12.901404582721005,10.718205617042544,0.37764063651174806;16.639860966911034,15.22926118451839,0.3743367568180073;10.140962494180666,3.873344258716321,1.001341767336465;15.974036106130542,14.779285959179859,0.31594137387451826;10.953876057748174,1.0290500188370824,0.44080270458232074;2.4266059820529438,16.08177616474498,0.7236996902304318;11.572796152145305,17.057639573677704,2.2454607450959623;5.842014385664109,17.88323828135328,0.49324536908391686;15.117145150271599,9.647186906453738,1.2409761015190952;17.363572120926555,1.5286467691493764,0.9001385129280093;6.19080619309678,12.739827468323373,1.7610943139469661;4.967297661951985,16.41930403798335,1.1281200051343347;13.33003107343372,8.883569715687244,0.6910841644995911;11.762521417350833,12.047560746782947,0.6715946813577486;3.386446020442346,2.0089350421673586,0.9834369547676378;15.851117983676911,7.938748893838787,0.40335101766946946;13.335030031851495,15.610840085963842,1.197484199441794;11.726461040190054,2.4843660044995137,0.24319094454576076;2.206093849698979,0.5661275263033003,0.43934829112713214;16.763831676281473,16.73813101363002,0.4092660817578736;7.744467425630996,10.90486192812116,1.0772945526575244;2.3945584099955424,8.524908346876405,2.0746072574095162"
29,drone_1,12.506,5.831,7.081,4.634,"5.742708894527103,16.043828299501982,0.44414911696294473;7.710754736013163,10.257303079375097,0.2895089737417364;13.409864826141115,13.838561562068568,1.5894242026299137;17.767496766827378,11.737842567218273,1.6933965619157032;12.901404582721005,10.718205617042544,0.37764063651174806;16.639860966911034,15.22926118451839,0.3743367568180073;10.140962494180666,3.873344258716321,1.001341767336465;15.974036106130542,14.779285959179859,0.31594137387451826;10.953876057748174,1.0290500188370824,0.44080270458232074;2.4266059820529438,16.08177616474498,0.7236996902304318;11.572796152145305,17.057639573677704,2.2454607450959623;5.842014385664109,17.88323828135328,0.49324536908391686;15.117145150271599,9.647186906453738,1.2409761015190952;17.363572120926555,1.5286467691493764,0.9001385129280093;6.19080619309678,12.739827468323373,1.7610943139469661;4.967297661951985,16.41930403798335,1.1281200051343347;13.33003107343372,8.883569715687244,0.6910841644995911;11.762521417350833,12.047560746782947,0.6715946813577486;3.386446020442346,2.0089350421673586,0.9834369547676378;15.851117983676911,7.938748893838787,0.40335101766946946;13.335030031851495,15.610840085963842,1.197484199441794;11.726461040190054,2.4843660044995137,0.24319094454576076;2.206093849698979,0.5661275263033003,0.43934829112713214;16.763831676281473,16.73813101363002,0.4092660817578736;7.744467425630996,10.90486192812116,1.0772945526575244;2.3945584099955424,8.524908346876405,2.0746072574095162"
29,drone_2,13.442,3.615,7.081,4.634,"5.742708894527103,16.043828299501982,0.44414911696294473;7.710754736013163,10.257303079375097,0.2895089737417364;13.409864826141115,13.838561562068568,1.5894242026299137;17.767496766827378,11.737842567218273,1.6933965619157032;12.901404582721005,10.718205617042544,0.37764063651174806;16.639860966911034,15.22926118451839,0.3743367568180073;10.140962494180666,3.873344258716321,1.001341767336465;15.974036106130542,14.779285959179859,0.31594137387451826;10.953876057748174,1.0290500188370824,0.44080270458232074;2.4266059820529438,16.08177616474498,0.7236996902304318;11.572796152145305,17.057639573677704,2.2454607450959623;5.842014385664109,17.88323828135328,0.49324536908391686;15.117145150271599,9.647186906453738,1.2409761015190952;17.363572120926555,1.5286467691493764,0.9001385129280093;6.19080619309678,12.739827468323373,1.7610943139469661;4.967297661951985,16.41930403798335,1.1281200051343347;13.33003107343372,8.883569715687244,0.6910841644995911;11.762521417350833,12.047560746782947,0.6715946813577486;3.386446020442346,2.0089350421673586,0.9834369547676378;15.851117983676911,7.938748893838787,0.40335101766946946;13.335030031851495,15.610840085963842,1.197484199441794;11.726461040190054,2.4843660044995137,0.24319094454576076;2.206093849698979,0.5661275263033003,0.43934829112713214;16.763831676281473,16.73813101363002,0.4092660817578736;7.744467425630996,10.90486192812116,1.0772945526575244;2.3945584099955424,8.524908346876405,2.0746072574095162"
29,drone_3,11.786,4.662,7.081,4.634,"5.742708894527103,16.043828299501982,0.44414911696294473;7.710754736013163,10.257303079375097,0.2895089737417364;13.409864826141115,13.838561562068568,1.5894242026299137;17.767496766827378,11.737842567218273,1.6933965619157032;12.901404582721005,10.718205617042544,0.37764063651174806;16.639860966911034,15.22926118451839,0.3743367568180073;10.140962494180666,3.873344258716321,1.001341767336465;15.974036106130542,14.779285959179859,0.31594137387451826;10.953876057748174,1.0290500188370824,0.44080270458232074;2.4266059820529438,16.08177616474498,0.7236996902304318;11.572796152145305,17.057639573677704,2.2454607450959623;5.842014385664109,17.88323828135328,0.49324536908391686;15.117145150271599,9.647186906453738,1.2409761015190952;17.363572120926555,1.5286467691493764,0.9001385129280093;6.19080619309678,12.739827468323373,1.7610943139469661;4.967297661951985,16.41930403798335,1.1281200051343347;13.33003107343372,8.883569715687244,0.6910841644995911;11.762521417350833,12.047560746782947,0.6715946813577486;3.386446020442346,2.0089350421673586,0.9834369547676378;15.851117983676911,7.938748893838787,0.40335101766946946;13.335030031851495,15.610840085963842,1.197484199441794;11.726461040190054,2.4843660044995137,0.24319094454576076;2.206093849698979,0.5661275263033003,0.43934829112713214;16.763831676281473,16.73813101363002,0.4092660817578736;7.744467425630996,10.90486192812116,1.0772945526575244;2.3945584099955424,8.524908346876405,2.0746072574095162"
29,drone_4,12.581,4.851,7.081,4.634,"5.742708894527103,16.043828299501982,0.44414911696294473;7.710754736013163,10.257303079375097,0.2895089737417364;13.409864826141115,13.838561562068568,1.5894242026299137;17.767496766827378,11.737842567218273,1.6933965619157032;12.901404582721005,10.718205617042544,0.37764063651174806;16.639860966911034,15.22926118451839,0.3743367568180073;10.140962494180666,3.873344258716321,1.001341767336465;15.974036106130542,14.779285959179859,0.31594137387451826;10.953876057748174,1.0290500188370824,0.44080270458232074;2.4266059820529438,16.08177616474498,0.7236996902304318;11.572796152145305,17.057639573677704,2.2454607450959623;5.842014385664109,17.88323828135328,0.49324536908391686;15.117145150271599,9.647186906453738,1.2409761015190952;17.363572120926555,1.5286467691493764,0.9001385129280093;6.19080619309678,12.739827468323373,1.7610943139469661;4.967297661951985,16.41930403798335,1.1281200051343347;13.33003107343372,8.883569715687244,0.6910841644995911;11.762521417350833,12.047560746782947,0.6715946813577486;3.386446020442346,2.0089350421673586,0.9834369547676378;15.851117983676911,7.938748893838787,0.40335101766946946;13.335030031851495,15.610840085963842,1.197484199441794;11.726461040190054,2.4843660044995137,0.24319094454576076;2.206093849698979,0.5661275263033003,0.43934829112713214;16.763831676281473,16.73813101363002,0.4092660817578736;7.744467425630996,10.90486192812116,1.0772945526575244;2.3945584099955424,8.524908346876405,2.0746072574095162"
29,drone_5,10.440,5.315,7.081,4.634,"5.742708894527103,16.043828299501982,0.44414911696294473;7.710754736013163,10.257303079375097,0.2895089737417364;13.409864826141115,13.838561562068568,1.5894242026299137;17.767496766827378,11.737842567218273,1.6933965619157032;12.901404582721005,10.718205617042544,0.37764063651174806;16.639860966911034,15.22926118451839,0.3743367568180073;10.140962494180666,3.873344258716321,1.001341767336465;15.974036106130542,14.779285959179859,0.31594137387451826;10.953876057748174,1.0290500188370824,0.44080270458232074;2.4266059820529438,16.08177616474498,0.7236996902304318;11.572796152145305,17.057639573677704,2.2454607450959623;5.842014385664109,17.88323828135328,0.49324536908391686;15.117145150271599,9.647186906453738,1.2409761015190952;17.363572120926555,1.5286467691493764,0.9001385129280093;6.19080619309678,12.739827468323373,1.7610943139469661;4.967297661951985,16.41930403798335,1.1281200051343347;13.33003107343372,8.883569715687244,0.6910841644995911;11.762521417350833,12.047560746782947,0.6715946813577486;3.386446020442346,2.0089350421673586,0.9834369547676378;15.851117983676911,7.938748893838787,0.40335101766946946;13.335030031851495,15.610840085963842,1.197484199441794;11.726461040190054,2.4843660044995137,0.24319094454576076;2.206093849698979,0.5661275263033003,0.43934829112713214;16.763831676281473,16.73813101363002,0.4092660817578736;7.744467425630996,10.90486192812116,1.0772945526575244;2.3945584099955424,8.524908346876405,2.0746072574095162"
29,drone_6,14.062,4.748,7.081,4.634,"5.742708894527103,16.043828299501982,0.44414911696294473;7.710754736013163,10.257303079375097,0.2895089737417364;13.409864826141115,13.838561562068568,1.5894242026299137;17.767496766827378,11.737842567218273,1.6933965619157032;12.901404582721005,10.718205617042544,0.37764063651174806;16.639860966911034,15.22926118451839,0.3743367568180073;10.140962494180666,3.873344258716321,1.001341767336465;15.974036106130542,14.779285959179859,0.31594137387451826;10.953876057748174,1.0290500188370824,0.44080270458232074;2.4266059820529438,16.08177616474498,0.7236996902304318;11.572796152145305,17.057639573677704,2.2454607450959623;5.842014385664109,17.88323828135328,0.49324536908391686;15.117145150271599,9.647186906453738,1.2409761015190952;17.363572120926555,1.5286467691493764,0.9001385129280093;6.19080619309678,12.739827468323373,1.7610943139469661;4.967297661951985,16.41930403798335,1.1281200051343347;13.33003107343372,8.883569715687244,0.6910841644995911;11.762521417350833,12.047560746782947,0.6715946813577486;3.386446020442346,2.0089350421673586,0.9834369547676378;15.851117983676911,7.938748893838787,0.40335101766946946;13.335030031851495,15.610840085963842,1.197484199441794;11.726461040190054,2.4843660044995137,0.24319094454576076;2.206093849698979,0.5661275263033003,0.43934829112713214;16.763831676281473,16.73813101363002,0.4092660817578736;7.744467425630996,10.90486192812116,1.0772945526575244;2.3945584099955424,8.524908346876405,2.0746072574095162"
29,drone_7,14.318,3.837,7.081,4.634,"5.742708894527103,16.043828299501982,0.44414911696294473;7.710754736013163,10.257303079375097,0.2895089737417364;13.409864826141115,13.838561562068568,1.5894242026299137;17.767496766827378,11.737842567218273,1.6933965619157032;12.901404582721005,10.718205617042544,0.37764063651174806;16.639860966911034,15.22926118451839,0.3743367568180073;10.140962494180666,3.873344258716321,1.001341767336465;15.974036106130542,14.779285959179859,0.31594137387451826;10.953876057748174,1.0290500188370824,0.44080270458232074;2.4266059820529438,16.08177616474498,0.7236996902304318;11.572796152145305,17.057639573677704,2.2454607450959623;5.842014385664109,17.88323828135328,0.49324536908391686;15.117145150271599,9.647186906453738,1.2409761015190952;17.363572120926555,1.5286467691493764,0.9001385129280093;6.19080619309678,12.739827468323373,1.7610943139469661;4.967297661951985,16.41930403798335,1.1281200051343347;13.33003107343372,8.883569715687244,0.6910841644995911;11.762521417350833,12.047560746782947,0.6715946813577486;3.386446020442346,2.0089350421673586,0.9834369547676378;15.851117983676911,7.938748893838787,0.40335101766946946;13.335030031851495,15.610840085963842,1.197484199441794;11.726461040190054,2.4843660044995137,0.24319094454576076;2.206093849698979,0.5661275263033003,0.43934829112713214;16.763831676281473,16.73813101363002,0.4092660817578736;7.744467425630996,10.90486192812116,1.0772945526575244;2.3945584099955424,8.524908346876405,2.0746072574095162"
29,drone_8,13.034,6.366,7.081,4.634,"5.742708894527103,16.043828299501982,0.44414911696294473;7.710754736013163,10.257303079375097,0.2895089737417364;13.409864826141115,13.838561562068568,1.5894242026299137;17.767496766827378,11.737842567218273,1.6933965619157032;12.901404582721005,10.718205617042544,0.37764063651174806;16.639860966911034,15.22926118451839,0.3743367568180073;10.140962494180666,3.873344258716321,1.001341767336465;15.974036106130542,14.779285959179859,0.31594137387451826;10.953876057748174,1.0290500188370824,0.44080270458232074;2.4266059820529438,16.08177616474498,0.7236996902304318;11.572796152145305,17.057639573677704,2.2454607450959623;5.842014385664109,17.88323828135328,0.49324536908391686;15.117145150271599,9.647186906453738,1.2409761015190952;17.363572120926555,1.5286467691493764,0.9001385129280093;6.19080619309678,12.739827468323373,1.7610943139469661;4.967297661951985,16.41930403798335,1.1281200051343347;13.33003107343372,8.883569715687244,0.6910841644995911;11.762521417350833,12.047560746782947,0.6715946813577486;3.386446020442346,2.0089350421673586,0.9834369547676378;15.851117983676911,7.938748893838787,0.40335101766946946;13.335030031851495,15.610840085963842,1.197484199441794;11.726461040190054,2.4843660044995137,0.24319094454576076;2.206093849698979,0.5661275263033003,0.43934829112713214;16.763831676281473,16.73813101363002,0.4092660817578736;7.744467425630996,10.90486192812116,1.0772945526575244;2.3945584099955424,8.524908346876405,2.0746072574095162"
29,drone_9,14.510,2.950,7.081,4.634,"5.742708894527103,16.043828299501982,0.44414911696294473;7.710754736013163,10.257303079375097,0.2895089737417364;13.409864826141115,13.838561562068568,1.5894242026299137;17.767496766827378,11.737842567218273,1.6933965619157032;12.901404582721005,10.718205617042544,0.37764063651174806;16.639860966911034,15.22926118451839,0.3743367568180073;10.140962494180666,3.873344258716321,1.001341767336465;15.974036106130542,14.779285959179859,0.31594137387451826;10.953876057748174,1.0290500188370824,0.44080270458232074;2.4266059820529438,16.08177616474498,0.7236996902304318;11.572796152145305,17.057639573677704,2.2454607450959623;5.842014385664109,17.88323828135328,0.49324536908391686;15.117145150271599,9.647186906453738,1.2409761015190952;17.363572120926555,1.5286467691493764,0.9001385129280093;6.19080619309678,12.739827468323373,1.7610943139469661;4.967297661951985,16.41930403798335,1.1281200051343347;13.33003107343372,8.883569715687244,0.6910841644995911;11.762521417350833,12.047560746782947,0.6715946813577486;3.386446020442346,2.0089350421673586,0.9834369547676378;15.851117983676911,7.938748893838787,0.40335101766946946;13.335030031851495,15.610840085963842,1.197484199441794;11.726461040190054,2.4843660044995137,0.24319094454576076;2.206093849698979,0.5661275263033003,0.43934829112713214;16.763831676281473,16.73813101363002,0.4092660817578736;7.744467425630996,10.90486192812116,1.0772945526575244;2.3945584099955424,8.524908346876405,2.0746072574095162"
30,drone_0,13.247,4.796,7.081,4.634,"5.742708894527103,16.043828299501982,0.44414911696294473;7.710754736013163,10.257303079375097,0.2895089737417364;13.409864826141115,13.838561562068568,1.5894242026299137;17.767496766827378,11.737842567218273,1.6933965619157032;12.901404582721005,10.718205617042544,0.37764063651174806;16.639860966911034,15.22926118451839,0.3743367568180073;10.140962494180666,3.873344258716321,1.001341767336465;15.974036106130542,14.779285959179859,0.31594137387451826;10.953876057748174,1.0290500188370824,0.44080270458232074;2.4266059820529438,16.08177616474498,0.7236996902304318;11.572796152145305,17.057639573677704,2.2454607450959623;5.842014385664109,17.88323828135328,0.49324536908391686;15.117145150271599,9.647186906453738,1.2409761015190952;17.363572120926555,1.5286467691493764,0.9001385129280093;6.19080619309678,12.739827468323373,1.7610943139469661;4.967297661951985,16.41930403798335,1.1281200051343347;13.33003107343372,8.883569715687244,0.6910841644995911;11.762521417350833,12.047560746782947,0.6715946813577486;3.386446020442346,2.0089350421673586,0.9834369547676378;15.851117983676911,7.938748893838787,0.40335101766946946;13.335030031851495,15.610840085963842,1.197484199441794;11.726461040190054,2.4843660044995137,0.24319094454576076;2.206093849698979,0.5661275263033003,0.43934829112713214;16.763831676281473,16.73813101363002,0.4092660817578736;7.744467425630996,10.90486192812116,1.0772945526575244;2.3945584099955424,8.524908346876405,2.0746072574095162"
