Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
358,drone_4,9.617,12.799,14.455,9.691,"3.2436332689038228,16.6708403366636,2.0277955305031337;15.995673964264569,13.68033855657389,1.1029155172180316;6.118882390817069,4.038661279024268,0.8618819336660798;8.967263936673817,9.2545288328695,2.021675422640211;5.335291401451121,12.534897447919931,0.3542440366874584;12.0939132973408,3.004600170880394,0.324584733030508;15.643662192152826,15.925954540128085,2.416101923424378;15.471470985572196,12.88563876767297,0.860103992782109;17.69979838425739,2.608067199972764,0.29062474983434844;15.493599072597606,6.399720288447503,1.1038402659989166;9.872666611455893,9.12168409038688,0.46923125782275626;12.054850013704266,5.8796443654406225,0.6451064824696063;13.742251833064536,5.666479793367835,0.26512058857983267;12.198672918874243,13.220235524715061,0.7642393783944925;4.566414290460199,8.148278089180701,0.3361594077989874;16.738615796541232,0.4871008387912792,0.20967003335271817;11.262186238707903,12.546347108820724,0.9324024596906889;11.3274017426361,9.054758901764078,0.43389388300877046;6.526855977051885,11.742364568000468,0.42056687620188327;17.32612179946101,4.354350319647295,0.46440016506014353;8.830030697832036,6.3252508984690845,0.6796626991889649;4.1577412907545,16.88130670014574,0.44794988826387766;9.585167353872912,15.847101680776248,0.28371732708203706;1.4270418089392227,11.258581920581557,1.2930072709221627;8.57177415091616,8.60748743670497,0.6670162826235642;10.463011592065037,10.569276750545129,1.6175682122119213;18.654528522196088,1.3036631673853463,0.4895749105944155;11.318735790922457,12.787966004085087,1.1386515493556133;3.017366547606808,5.785331967437892,0.2990424312771586;11.78943031136201,1.8345099246823624,0.27369100218556774;1.1748065589147694,12.906721812822655,0.20598487652340897;11.136990629028674,14.025977002675557,0.8058150242789788;16.781175484003047,2.4752021504140633,0.9192049129590361;17.2298489066736,2.076330162235393,0.41546281220134496;9.070879280185398,11.20063202700863,0.6453013077860731;5.160348378439423,16.53833673963731,1.3059613502751413"
359,drone_4,9.526,12.621,14.455,9.691,"3.2436332689038228,16.6708403366636,2.0277955305031337;15.995673964264569,13.68033855657389,1.1029155172180316;6.118882390817069,4.038661279024268,0.8618819336660798;8.967263936673817,9.2545288328695,2.021675422640211;5.335291401451121,12.534897447919931,0.3542440366874584;12.0939132973408,3.004600170880394,0.324584733030508;15.643662192152826,15.925954540128085,2.416101923424378;15.471470985572196,12.88563876767297,0.860103992782109;17.69979838425739,2.608067199972764,0.29062474983434844;15.493599072597606,6.399720288447503,1.1038402659989166;9.872666611455893,9.12168409038688,0.46923125782275626;12.054850013704266,5.8796443654406225,0.6451064824696063;13.742251833064536,5.666479793367835,0.26512058857983267;12.198672918874243,13.220235524715061,0.7642393783944925;4.566414290460199,8.148278089180701,0.3361594077989874;16.738615796541232,0.4871008387912792,0.20967003335271817;11.262186238707903,12.546347108820724,0.9324024596906889;11.3274017426361,9.054758901764078,0.43389388300877046;6.526855977051885,11.742364568000468,0.42056687620188327;17.32612179946101,4.354350319647295,0.46440016506014353;8.830030697832036,6.3252508984690845,0.6796626991889649;4.1577412907545,16.88130670014574,0.44794988826387766;9.585167353872912,15.847101680776248,0.28371732708203706;1.4270418089392227,11.258581920581557,1.2930072709221627;8.57177415091616,8.60748743670497,0.6670162826235642;10.463011592065037,10.569276750545129,1.6175682122119213;18.654528522196088,1.3036631673853463,0.4895749105944155;11.318735790922457,12.787966004085087,1.1386515493556133;3.017366547606808,5.785331967437892,0.2990424312771586;11.78943031136201,1.8345099246823624,0.27369100218556774;1.1748065589147694,12.906721812822655,0.20598487652340897;11.136990629028674,14.025977002675557,0.8058150242789788;16.781175484003047,2.4752021504140633,0.9192049129590361;17.2298489066736,2.076330162235393,0.41546281220134496;9.070879280185398,11.20063202700863,0.6453013077860731;5.160348378439423,16.53833673963731,1.3059613502751413"
360,drone_4,9.341,12.546,14.455,9.691,"3.2436332689038228,16.6708403366636,2.0277955305031337;15.995673964264569,13.68033855657389,1.1029155172180316;6.118882390817069,4.038661279024268,0.8618819336660798;8.967263936673817,9.2545288328695,2.021675422640211;5.335291401451121,12.534897447919931,0.3542440366874584;12.0939132973408,3.004600170880394,0.324584733030508;15.643662192152826,15.925954540128085,2.416101923424378;15.471470985572196,12.88563876767297,0.860103992782109;17.69979838425739,2.608067199972764,0.29062474983434844;15.493599072597606,6.399720288447503,1.1038402659989166;9.872666611455893,9.12168409038688,0.46923125782275626;12.054850013704266,5.8796443654406225,0.6451064824696063;13.742251833064536,5.666479793367835,0.26512058857983267;12.198672918874243,13.220235524715061,0.7642393783944925;4.566414290460199,8.148278089180701,0.3361594077989874;16.738615796541232,0.4871008387912792,0.20967003335271817;11.262186238707903,12.546347108820724,0.9324024596906889;11.3274017426361,9.054758901764078,0.43389388300877046;6.526855977051885,11.742364568000468,0.42056687620188327;17.32612179946101,4.354350319647295,0.46440016506014353;8.830030697832036,6.3252508984690845,0.6796626991889649;4.1577412907545,16.88130670014574,0.44794988826387766;9.585167353872912,15.847101680776248,0.28371732708203706;1.4270418089392227,11.258581920581557,1.2930072709221627;8.57177415091616,8.60748743670497,0.6670162826235642;10.463011592065037,10.569276750545129,1.6175682122119213;18.654528522196088,1.3036631673853463,0.4895749105944155;11.318735790922457,12.787966004085087,1.1386515493556133;3.017366547606808,5.785331967437892,0.2990424312771586;11.78943031136201,1.8345099246823624,0.27369100218556774;1.1748065589147694,12.906721812822655,0.20598487652340897;11.136990629028674,14.025977002675557,0.8058150242789788;16.781175484003047,2.4752021504140633,0.9192049129590361;17.2298489066736,2.076330162235393,0.41546281220134496;9.070879280185398,11.20063202700863,0.6453013077860731;5.160348378439423,16.53833673963731,1.3059613502751413"
361,drone_4,9.256,12.570,14.455,9.691,"3.2436332689038228,16.6708403366636,2.0277955305031337;15.995673964264569,13.68033855657389,1.1029155172180316;6.118882390817069,4.038661279024268,0.8618819336660798;8.967263936673817,9.2545288328695,2.021675422640211;5.335291401451121,12.534897447919931,0.3542440366874584;12.0939132973408,3.004600170880394,0.324584733030508;15.643662192152826,15.925954540128085,2.416101923424378;15.471470985572196,12.88563876767297,0.860103992782109;17.69979838425739,2.608067199972764,0.29062474983434844;15.493599072597606,6.399720288447503,1.1038402659989166;9.872666611455893,9.12168409038688,0.46923125782275626;12.054850013704266,5.8796443654406225,0.6451064824696063;13.742251833064536,5.666479793367835,0.26512058857983267;12.198672918874243,13.220235524715061,0.7642393783944925;4.566414290460199,8.148278089180701,0.3361594077989874;16.738615796541232,0.4871008387912792,0.20967003335271817;11.262186238707903,12.546347108820724,0.9324024596906889;11.3274017426361,9.054758901764078,0.43389388300877046;6.526855977051885,11.742364568000468,0.42056687620188327;17.32612179946101,4.354350319647295,0.46440016506014353;8.830030697832036,6.3252508984690845,0.6796626991889649;4.1577412907545,16.88130670014574,0.44794988826387766;9.585167353872912,15.847101680776248,0.28371732708203706;1.4270418089392227,11.258581920581557,1.2930072709221627;8.57177415091616,8.60748743670497,0.6670162826235642;10.463011592065037,10.569276750545129,1.6175682122119213;18.654528522196088,1.3036631673853463,0.4895749105944155;11.318735790922457,12.787966004085087,1.1386515493556133;3.017366547606808,5.785331967437892,0.2990424312771586;11.78943031136201,1.8345099246823624,0.27369100218556774;1.1748065589147694,12.906721812822655,0.20598487652340897;11.136990629028674,14.025977002675557,0.8058150242789788;16.781175484003047,2.4752021504140633,0.9192049129590361;17.2298489066736,2.076330162235393,0.41546281220134496;9.070879280185398,11.20063202700863,0.6453013077860731;5.160348378439423,16.53833673963731,1.3059613502751413"
362,drone_4,9.270,12.694,14.455,9.691,"3.2436332689038228,16.6708403366636,2.0277955305031337;15.995673964264569,13.68033855657389,1.1029155172180316;6.118882390817069,4.038661279024268,0.8618819336660798;8.967263936673817,9.2545288328695,2.021675422640211;5.335291401451121,12.534897447919931,0.3542440366874584;12.0939132973408,3.004600170880394,0.324584733030508;15.643662192152826,15.925954540128085,2.416101923424378;15.471470985572196,12.88563876767297,0.860103992782109;17.69979838425739,2.608067199972764,0.29062474983434844;15.493599072597606,6.399720288447503,1.1038402659989166;9.872666611455893,9.12168409038688,0.46923125782275626;12.054850013704266,5.8796443654406225,0.6451064824696063;13.742251833064536,5.666479793367835,0.26512058857983267;12.198672918874243,13.220235524715061,0.7642393783944925;4.566414290460199,8.148278089180701,0.3361594077989874;16.738615796541232,0.4871008387912792,0.20967003335271817;11.262186238707903,12.546347108820724,0.9324024596906889;11.3274017426361,9.054758901764078,0.43389388300877046;6.526855977051885,11.742364568000468,0.42056687620188327;17.32612179946101,4.354350319647295,0.46440016506014353;8.830030697832036,6.3252508984690845,0.6796626991889649;4.1577412907545,16.88130670014574,0.44794988826387766;9.585167353872912,15.847101680776248,0.28371732708203706;1.4270418089392227,11.258581920581557,1.2930072709221627;8.57177415091616,8.60748743670497,0.6670162826235642;10.463011592065037,10.569276750545129,1.6175682122119213;18.654528522196088,1.3036631673853463,0.4895749105944155;11.318735790922457,12.787966004085087,1.1386515493556133;3.017366547606808,5.785331967437892,0.2990424312771586;11.78943031136201,1.8345099246823624,0.27369100218556774;1.1748065589147694,12.906721812822655,0.20598487652340897;11.136990629028674,14.025977002675557,0.8058150242789788;16.781175484003047,2.4752021504140633,0.9192049129590361;17.2298489066736,2.076330162235393,0.41546281220134496;9.070879280185398,11.20063202700863,0.6453013077860731;5.160348378439423,16.53833673963731,1.3059613502751413"
363,drone_4,9.361,12.872,14.455,9.691,"3.2436332689038228,16.6708403366636,2.0277955305031337;15.995673964264569,13.68033855657389,1.1029155172180316;6.118882390817069,4.038661279024268,0.8618819336660798;8.967263936673817,9.2545288328695,2.021675422640211;5.335291401451121,12.534897447919931,0.3542440366874584;12.0939132973408,3.004600170880394,0.324584733030508;15.643662192152826,15.925954540128085,2.416101923424378;15.471470985572196,12.88563876767297,0.860103992782109;17.69979838425739,2.608067199972764,0.29062474983434844;15.493599072597606,6.399720288447503,1.1038402659989166;9.872666611455893,9.12168409038688,0.46923125782275626;12.054850013704266,5.8796443654406225,0.6451064824696063;13.742251833064536,5.666479793367835,0.26512058857983267;12.198672918874243,13.220235524715061,0.7642393783944925;4.566414290460199,8.148278089180701,0.3361594077989874;16.738615796541232,0.4871008387912792,0.20967003335271817;11.262186238707903,12.546347108820724,0.9324024596906889;11.3274017426361,9.054758901764078,0.43389388300877046;6.526855977051885,11.742364568000468,0.42056687620188327;17.32612179946101,4.354350319647295,0.46440016506014353;8.830030697832036,6.3252508984690845,0.6796626991889649;4.1577412907545,16.88130670014574,0.44794988826387766;9.585167353872912,15.847101680776248,0.28371732708203706;1.4270418089392227,11.258581920581557,1.2930072709221627;8.57177415091616,8.60748743670497,0.6670162826235642;10.463011592065037,10.569276750545129,1.6175682122119213;18.654528522196088,1.3036631673853463,0.4895749105944155;11.318735790922457,12.787966004085087,1.1386515493556133;3.017366547606808,5.785331967437892,0.2990424312771586;11.78943031136201,1.8345099246823624,0.27369100218556774;1.1748065589147694,12.906721812822655,0.20598487652340897;11.136990629028674,14.025977002675557,0.8058150242789788;16.781175484003047,2.4752021504140633,0.9192049129590361;17.2298489066736,2.076330162235393,0.41546281220134496;9.070879280185398,11.20063202700863,0.6453013077860731;5.160348378439423,16.53833673963731,1.3059613502751413"
364,drone_4,9.547,12.948,14.455,9.691,"3.2436332689038228,16.6708403366636,2.0277955305031337;15.995673964264569,13.68033855657389,1.1029155172180316;6.118882390817069,4.038661279024268,0.8618819336660798;8.967263936673817,9.2545288328695,2.021675422640211;5.335291401451121,12.534897447919931,0.3542440366874584;12.0939132973408,3.004600170880394,0.324584733030508;15.643662192152826,15.925954540128085,2.416101923424378;15.471470985572196,12.88563876767297,0.860103992782109;17.69979838425739,2.608067199972764,0.29062474983434844;15.493599072597606,6.399720288447503,1.1038402659989166;9.872666611455893,9.12168409038688,0.46923125782275626;12.054850013704266,5.8796443654406225,0.6451064824696063;13.742251833064536,5.666479793367835,0.26512058857983267;12.198672918874243,13.220235524715061,0.7642393783944925;4.566414290460199,8.148278089180701,0.3361594077989874;16.738615796541232,0.4871008387912792,0.20967003335271817;11.262186238707903,12.546347108820724,0.9324024596906889;11.3274017426361,9.054758901764078,0.43389388300877046;6.526855977051885,11.742364568000468,0.42056687620188327;17.32612179946101,4.354350319647295,0.46440016506014353;8.830030697832036,6.3252508984690845,0.6796626991889649;4.1577412907545,16.88130670014574,0.44794988826387766;9.585167353872912,15.847101680776248,0.28371732708203706;1.4270418089392227,11.258581920581557,1.2930072709221627;8.57177415091616,8.60748743670497,0.6670162826235642;10.463011592065037,10.569276750545129,1.6175682122119213;18.654528522196088,1.3036631673853463,0.4895749105944155;11.318735790922457,12.787966004085087,1.1386515493556133;3.017366547606808,5.785331967437892,0.2990424312771586;11.78943031136201,1.8345099246823624,0.27369100218556774;1.1748065589147694,12.906721812822655,0.20598487652340897;11.136990629028674,14.025977002675557,0.8058150242789788;16.781175484003047,2.4752021504140633,0.9192049129590361;17.2298489066736,2.076330162235393,0.41546281220134496;9.070879280185398,11.20063202700863,0.6453013077860731;5.160348378439423,16.53833673963731,1.3059613502751413"
365,drone_4,9.632,12.924,14.455,9.691,"3.2436332689038228,16.6708403366636,2.0277955305031337;15.995673964264569,13.68033855657389,1.1029155172180316;6.118882390817069,4.038661279024268,0.8618819336660798;8.967263936673817,9.2545288328695,2.021675422640211;5.335291401451121,12.534897447919931,0.3542440366874584;12.0939132973408,3.004600170880394,0.324584733030508;15.643662192152826,15.925954540128085,2.416101923424378;15.471470985572196,12.88563876767297,0.860103992782109;17.69979838425739,2.608067199972764,0.29062474983434844;15.493599072597606,6.399720288447503,1.1038402659989166;9.872666611455893,9.12168409038688,0.46923125782275626;12.054850013704266,5.8796443654406225,0.6451064824696063;13.742251833064536,5.666479793367835,0.26512058857983267;12.198672918874243,13.220235524715061,0.7642393783944925;4.566414290460199,8.148278089180701,0.3361594077989874;16.738615796541232,0.4871008387912792,0.20967003335271817;11.262186238707903,12.546347108820724,0.9324024596906889;11.3274017426361,9.054758901764078,0.43389388300877046;6.526855977051885,11.742364568000468,0.42056687620188327;17.32612179946101,4.354350319647295,0.46440016506014353;8.830030697832036,6.3252508984690845,0.6796626991889649;4.1577412907545,16.88130670014574,0.44794988826387766;9.585167353872912,15.847101680776248,0.28371732708203706;1.4270418089392227,11.258581920581557,1.2930072709221627;8.57177415091616,8.60748743670497,0.6670162826235642;10.463011592065037,10.569276750545129,1.6175682122119213;18.654528522196088,1.3036631673853463,0.4895749105944155;11.318735790922457,12.787966004085087,1.1386515493556133;3.017366547606808,5.785331967437892,0.2990424312771586;11.78943031136201,1.8345099246823624,0.27369100218556774;1.1748065589147694,12.906721812822655,0.20598487652340897;11.136990629028674,14.025977002675557,0.8058150242789788;16.781175484003047,2.4752021504140633,0.9192049129590361;17.2298489066736,2.076330162235393,0.41546281220134496;9.070879280185398,11.20063202700863,0.6453013077860731;5.160348378439423,16.53833673963731,1.3059613502751413"
366,drone_4,9.617,12.799,14.455,9.691,"3.2436332689038228,16.6708403366636,2.0277955305031337;15.995673964264569,13.68033855657389,1.1029155172180316;6.118882390817069,4.038661279024268,0.8618819336660798;8.967263936673817,9.2545288328695,2.021675422640211;5.335291401451121,12.534897447919931,0.3542440366874584;12.0939132973408,3.004600170880394,0.324584733030508;15.643662192152826,15.925954540128085,2.416101923424378;15.471470985572196,12.88563876767297,0.860103992782109;17.69979838425739,2.608067199972764,0.29062474983434844;15.493599072597606,6.399720288447503,1.1038402659989166;9.872666611455893,9.12168409038688,0.46923125782275626;12.054850013704266,5.8796443654406225,0.6451064824696063;13.742251833064536,5.666479793367835,0.26512058857983267;12.198672918874243,13.220235524715061,0.7642393783944925;4.566414290460199,8.148278089180701,0.3361594077989874;16.738615796541232,0.4871008387912792,0.20967003335271817;11.262186238707903,12.546347108820724,0.9324024596906889;11.3274017426361,9.054758901764078,0.43389388300877046;6.526855977051885,11.742364568000468,0.42056687620188327;17.32612179946101,4.354350319647295,0.46440016506014353;8.830030697832036,6.3252508984690845,0.6796626991889649;4.1577412907545,16.88130670014574,0.44794988826387766;9.585167353872912,15.847101680776248,0.28371732708203706;1.4270418089392227,11.258581920581557,1.2930072709221627;8.57177415091616,8.60748743670497,0.6670162826235642;10.463011592065037,10.569276750545129,1.6175682122119213;18.654528522196088,1.3036631673853463,0.4895749105944155;11.318735790922457,12.787966004085087,1.1386515493556133;3.017366547606808,5.785331967437892,0.2990424312771586;11.78943031136201,1.8345099246823624,0.27369100218556774;1.1748065589147694,12.906721812822655,0.20598487652340897;11.136990629028674,14.025977002675557,0.8058150242789788;16.781175484003047,2.4752021504140633,0.9192049129590361;17.2298489066736,2.076330162235393,0.41546281220134496;9.070879280185398,11.20063202700863,0.6453013077860731;5.160348378439423,16.53833673963731,1.3059613502751413"
367,drone_4,9.526,12.621,14.455,9.691,"3.2436332689038228,16.6708403366636,2.0277955305031337;15.995673964264569,13.68033855657389,1.1029155172180316;6.118882390817069,4.038661279024268,0.8618819336660798;8.967263936673817,9.2545288328695,2.021675422640211;5.335291401451121,12.534897447919931,0.3542440366874584;12.0939132973408,3.004600170880394,0.324584733030508;15.643662192152826,15.925954540128085,2.416101923424378;15.471470985572196,12.88563876767297,0.860103992782109;17.69979838425739,2.608067199972764,0.29062474983434844;15.493599072597606,6.399720288447503,1.1038402659989166;9.872666611455893,9.12168409038688,0.46923125782275626;12.054850013704266,5.8796443654406225,0.6451064824696063;13.742251833064536,5.666479793367835,0.26512058857983267;12.198672918874243,13.220235524715061,0.7642393783944925;4.566414290460199,8.148278089180701,0.3361594077989874;16.738615796541232,0.4871008387912792,0.20967003335271817;11.262186238707903,12.546347108820724,0.9324024596906889;11.3274017426361,9.054758901764078,0.43389388300877046;6.526855977051885,11.742364568000468,0.42056687620188327;17.32612179946101,4.354350319647295,0.46440016506014353;8.830030697832036,6.3252508984690845,0.6796626991889649;4.1577412907545,16.88130670014574,0.44794988826387766;9.585167353872912,15.847101680776248,0.28371732708203706;1.4270418089392227,11.258581920581557,1.2930072709221627;8.57177415091616,8.60748743670497,0.6670162826235642;10.463011592065037,10.569276750545129,1.6175682122119213;18.654528522196088,1.3036631673853463,0.4895749105944155;11.318735790922457,12.787966004085087,1.1386515493556133;3.017366547606808,5.785331967437892,0.2990424312771586;11.78943031136201,1.8345099246823624,0.27369100218556774;1.1748065589147694,12.906721812822655,0.20598487652340897;11.136990629028674,14.025977002675557,0.8058150242789788;16.781175484003047,2.4752021504140633,0.9192049129590361;17.2298489066736,2.076330162235393,0.41546281220134496;9.070879280185398,11.20063202700863,0.6453013077860731;5.160348378439423,16.53833673963731,1.3059613502751413"
368,drone_4,9.341,12.546,14.455,9.691,"3.2436332689038228,16.6708403366636,2.0277955305031337;15.995673964264569,13.68033855657389,1.1029155172180316;6.118882390817069,4.038661279024268,0.8618819336660798;8.967263936673817,9.2545288328695,2.021675422640211;5.335291401451121,12.534897447919931,0.3542440366874584;12.0939132973408,3.004600170880394,0.324584733030508;15.643662192152826,15.925954540128085,2.416101923424378;15.471470985572196,12.88563876767297,0.860103992782109;17.69979838425739,2.608067199972764,0.29062474983434844;15.493599072597606,6.399720288447503,1.1038402659989166;9.872666611455893,9.12168409038688,0.46923125782275626;12.054850013704266,5.8796443654406225,0.6451064824696063;13.742251833064536,5.666479793367835,0.26512058857983267;12.198672918874243,13.220235524715061,0.7642393783944925;4.566414290460199,8.148278089180701,0.3361594077989874;16.738615796541232,0.4871008387912792,0.20967003335271817;11.262186238707903,12.546347108820724,0.9324024596906889;11.3274017426361,9.054758901764078,0.43389388300877046;6.526855977051885,11.742364568000468,0.42056687620188327;17.32612179946101,4.354350319647295,0.46440016506014353;8.830030697832036,6.3252508984690845,0.6796626991889649;4.1577412907545,16.88130670014574,0.44794988826387766;9.585167353872912,15.847101680776248,0.28371732708203706;1.4270418089392227,11.258581920581557,1.2930072709221627;8.57177415091616,8.60748743670497,0.6670162826235642;10.463011592065037,10.569276750545129,1.6175682122119213;18.654528522196088,1.3036631673853463,0.4895749105944155;11.318735790922457,12.787966004085087,1.1386515493556133;3.017366547606808,5.785331967437892,0.2990424312771586;11.78943031136201,1.8345099246823624,0.27369100218556774;1.1748065589147694,12.906721812822655,0.20598487652340897;11.136990629028674,14.025977002675557,0.8058150242789788;16.781175484003047,2.4752021504140633,0.9192049129590361;17.2298489066736,2.076330162235393,0.41546281220134496;9.070879280185398,11.20063202700863,0.6453013077860731;5.160348378439423,16.53833673963731,1.3059613502751413"
369,drone_4,9.256,12.570,14.455,9.691,"3.2436332689038228,16.6708403366636,2.0277955305031337;15.995673964264569,13.68033855657389,1.1029155172180316;6.118882390817069,4.038661279024268,0.8618819336660798;8.967263936673817,9.2545288328695,2.021675422640211;5.335291401451121,12.534897447919931,0.3542440366874584;12.0939132973408,3.004600170880394,0.324584733030508;15.643662192152826,15.925954540128085,2.416101923424378;15.471470985572196,12.88563876767297,0.860103992782109;17.69979838425739,2.608067199972764,0.29062474983434844;15.493599072597606,6.399720288447503,1.1038402659989166;9.872666611455893,9.12168409038688,0.46923125782275626;12.054850013704266,5.8796443654406225,0.6451064824696063;13.742251833064536,5.666479793367835,0.26512058857983267;12.198672918874243,13.220235524715061,0.7642393783944925;4.566414290460199,8.148278089180701,0.3361594077989874;16.738615796541232,0.4871008387912792,0.20967003335271817;11.262186238707903,12.546347108820724,0.9324024596906889;11.3274017426361,9.054758901764078,0.43389388300877046;6.526855977051885,11.742364568000468,0.42056687620188327;17.32612179946101,4.354350319647295,0.46440016506014353;8.830030697832036,6.3252508984690845,0.6796626991889649;4.1577412907545,16.88130670014574,0.44794988826387766;9.585167353872912,15.847101680776248,0.28371732708203706;1.4270418089392227,11.258581920581557,1.2930072709221627;8.57177415091616,8.60748743670497,0.6670162826235642;10.463011592065037,10.569276750545129,1.6175682122119213;18.654528522196088,1.3036631673853463,0.4895749105944155;11.318735790922457,12.787966004085087,1.1386515493556133;3.017366547606808,5.785331967437892,0.2990424312771586;11.78943031136201,1.8345099246823624,0.27369100218556774;1.1748065589147694,12.906721812822655,0.20598487652340897;11.136990629028674,14.025977002675557,0.8058150242789788;16.781175484003047,2.4752021504140633,0.9192049129590361;17.2298489066736,2.076330162235393,0.41546281220134496;9.070879280185398,11.20063202700863,0.6453013077860731;5.160348378439423,16.53833673963731,1.3059613502751413"
370,drone_4,9.270,12.694,14.455,9.691,"3.2436332689038228,16.6708403366636,2.0277955305031337;15.995673964264569,13.68033855657389,1.1029155172180316;6.118882390817069,4.038661279024268,0.8618819336660798;8.967263936673817,9.2545288328695,2.021675422640211;5.335291401451121,12.534897447919931,0.3542440366874584;12.0939132973408,3.004600170880394,0.324584733030508;15.643662192152826,15.925954540128085,2.416101923424378;15.471470985572196,12.88563876767297,0.860103992782109;17.69979838425739,2.608067199972764,0.29062474983434844;15.493599072597606,6.399720288447503,1.1038402659989166;9.872666611455893,9.12168409038688,0.46923125782275626;12.054850013704266,5.8796443654406225,0.6451064824696063;13.742251833064536,5.666479793367835,0.26512058857983267;12.198672918874243,13.220235524715061,0.7642393783944925;4.566414290460199,8.148278089180701,0.3361594077989874;16.738615796541232,0.4871008387912792,0.20967003335271817;11.262186238707903,12.546347108820724,0.9324024596906889;11.3274017426361,9.054758901764078,0.43389388300877046;6.526855977051885,11.742364568000468,0.42056687620188327;17.32612179946101,4.354350319647295,0.46440016506014353;8.830030697832036,6.3252508984690845,0.6796626991889649;4.1577412907545,16.88130670014574,0.44794988826387766;9.585167353872912,15.847101680776248,0.28371732708203706;1.4270418089392227,11.258581920581557,1.2930072709221627;8.57177415091616,8.60748743670497,0.6670162826235642;10.463011592065037,10.569276750545129,1.6175682122119213;18.654528522196088,1.3036631673853463,0.4895749105944155;11.318735790922457,12.787966004085087,1.1386515493556133;3.017366547606808,5.785331967437892,0.2990424312771586;11.78943031136201,1.8345099246823624,0.27369100218556774;1.1748065589147694,12.906721812822655,0.20598487652340897;11.136990629028674,14.025977002675557,0.8058150242789788;16.781175484003047,2.4752021504140633,0.9192049129590361;17.2298489066736,2.076330162235393,0.41546281220134496;9.070879280185398,11.20063202700863,0.6453013077860731;5.160348378439423,16.53833673963731,1.3059613502751413"
371,drone_4,9.361,12.872,14.455,9.691,"3.2436332689038228,16.6708403366636,2.0277955305031337;15.995673964264569,13.68033855657389,1.1029155172180316;6.118882390817069,4.038661279024268,0.8618819336660798;8.967263936673817,9.2545288328695,2.021675422640211;5.335291401451121,12.534897447919931,0.3542440366874584;12.0939132973408,3.004600170880394,0.324584733030508;15.643662192152826,15.925954540128085,2.416101923424378;15.471470985572196,12.88563876767297,0.860103992782109;17.69979838425739,2.608067199972764,0.29062474983434844;15.493599072597606,6.399720288447503,1.1038402659989166;9.872666611455893,9.12168409038688,0.46923125782275626;12.054850013704266,5.8796443654406225,0.6451064824696063;13.742251833064536,5.666479793367835,0.26512058857983267;12.198672918874243,13.220235524715061,0.7642393783944925;4.566414290460199,8.148278089180701,0.3361594077989874;16.738615796541232,0.4871008387912792,0.20967003335271817;11.262186238707903,12.546347108820724,0.9324024596906889;11.3274017426361,9.054758901764078,0.43389388300877046;6.526855977051885,11.742364568000468,0.42056687620188327;17.32612179946101,4.354350319647295,0.46440016506014353;8.830030697832036,6.3252508984690845,0.6796626991889649;4.1577412907545,16.88130670014574,0.44794988826387766;9.585167353872912,15.847101680776248,0.28371732708203706;1.4270418089392227,11.258581920581557,1.2930072709221627;8.57177415091616,8.60748743670497,0.6670162826235642;10.463011592065037,10.569276750545129,1.6175682122119213;18.654528522196088,1.3036631673853463,0.4895749105944155;11.318735790922457,12.787966004085087,1.1386515493556133;3.017366547606808,5.785331967437892,0.2990424312771586;11.78943031136201,1.8345099246823624,0.27369100218556774;1.1748065589147694,12.906721812822655,0.20598487652340897;11.136990629028674,14.025977002675557,0.8058150242789788;16.781175484003047,2.4752021504140633,0.9192049129590361;17.2298489066736,2.076330162235393,0.41546281220134496;9.070879280185398,11.20063202700863,0.6453013077860731;5.160348378439423,16.53833673963731,1.3059613502751413"
372,drone_4,9.547,12.948,14.455,9.691,"3.2436332689038228,16.6708403366636,2.0277955305031337;15.995673964264569,13.68033855657389,1.1029155172180316;6.118882390817069,4.038661279024268,0.8618819336660798;8.967263936673817,9.2545288328695,2.021675422640211;5.335291401451121,12.534897447919931,0.3542440366874584;12.0939132973408,3.004600170880394,0.324584733030508;15.643662192152826,15.925954540128085,2.416101923424378;15.471470985572196,12.88563876767297,0.860103992782109;17.69979838425739,2.608067199972764,0.29062474983434844;15.493599072597606,6.399720288447503,1.1038402659989166;9.872666611455893,9.12168409038688,0.46923125782275626;12.054850013704266,5.8796443654406225,0.6451064824696063;13.742251833064536,5.666479793367835,0.26512058857983267;12.198672918874243,13.220235524715061,0.7642393783944925;4.566414290460199,8.148278089180701,0.3361594077989874;16.738615796541232,0.4871008387912792,0.20967003335271817;11.262186238707903,12.546347108820724,0.9324024596906889;11.3274017426361,9.054758901764078,0.43389388300877046;6.526855977051885,11.742364568000468,0.42056687620188327;17.32612179946101,4.354350319647295,0.46440016506014353;8.830030697832036,6.3252508984690845,0.6796626991889649;4.1577412907545,16.88130670014574,0.44794988826387766;9.585167353872912,15.847101680776248,0.28371732708203706;1.4270418089392227,11.258581920581557,1.2930072709221627;8.57177415091616,8.60748743670497,0.6670162826235642;10.463011592065037,10.569276750545129,1.6175682122119213;18.654528522196088,1.3036631673853463,0.4895749105944155;11.318735790922457,12.787966004085087,1.1386515493556133;3.017366547606808,5.785331967437892,0.2990424312771586;11.78943031136201,1.8345099246823624,0.27369100218556774;1.1748065589147694,12.906721812822655,0.20598487652340897;11.136990629028674,14.025977002675557,0.8058150242789788;16.781175484003047,2.4752021504140633,0.9192049129590361;17.2298489066736,2.076330162235393,0.41546281220134496;9.070879280185398,11.20063202700863,0.6453013077860731;5.160348378439423,16.53833673963731,1.3059613502751413"
