Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
50,drone_8,16.198,9.393,13.204,15.951,"13.958265832390529,9.571278611223818,0.2848162406852098;7.73577726159607,7.267789700299023,1.732479212365147;11.97287427884803,0.6863486577487193,0.23628674857790385;9.05682008536859,3.352676976418817,1.019813378300492;11.156996685911585,10.602978333125007,0.3545950191517977;5.694246743863484,8.270719491417918,0.34399115114199086;16.9352807285847,3.0577919038008927,1.279319961192926;4.484207298193722,10.882826227470876,2.4711031540349055;3.803240885086341,12.818146402324066,2.4997853685554614;6.36326366524373,12.076369621900627,0.7645308777814761;1.7959631381677772,15.286481473206516,0.3050566302660406;12.00140002244063,8.281165399661768,2.1007261398582187;16.97571048480398,3.652951707978452,1.9647990576478742;18.512656641723026,6.245611733995028,0.40109784889442257;4.918870380800332,13.823470530662709,0.23178576532496808;10.260308920313456,18.425204753803307,1.029677126408541;10.783236909374377,2.705879977764851,0.32092350124226665;16.29694535917527,7.778276049685975,0.3244616064680997;2.1108252138110783,6.651728009352686,1.1354541575225592;18.01653279890219,11.350681726299639,0.2592006653589383;16.432912484101365,14.24991215237215,0.22362380663591042;3.8915938999602333,7.614514388762538,0.3272991766602796;6.86276740634045,3.900472092836158,1.0765108132778238;16.135338299687696,13.099668212801063,0.4414857448215215;14.260623362143795,11.436302838184654,0.8148316553200082;12.382175405450917,7.8665124067779555,0.49105827886101067;13.201134896876077,3.8254958197772257,0.34532962745092566;3.1439991577987603,6.844642733793163,0.39886533384591133;1.5537755016363541,5.378961626361951,0.4603590843339677;11.652834058250384,8.220276238771037,1.9326157766156635;9.30638656964009,18.22954246240983,1.0297246197798389;1.079890695615306,1.4242225543698839,1.0616535414441206;10.650871940045754,1.6628027937163175,0.23813085508504742;1.6475225959603528,8.358147900543525,1.038096936281268;5.142832429619881,5.38674084687714,0.4225796154438041;8.133174436078377,16.532646738169664,0.22681744513097715;18.24713181748775,10.03058360650261,0.9152084185468731;12.75929533119221,2.2020207802767646,0.22015142322454603;19.462681271950533,13.4602816215987,0.40417638438006964;4.39348658814338,9.499473730236735,0.43798847750479203;7.26367301984027,16.826712930821575,0.42090098832061285;12.039306464817178,19.085179690017217,0.4160108744574468;11.67007813419522,11.334323087811084,2.1557431015116273"
50,drone_9,14.105,14.009,13.204,15.951,"13.958265832390529,9.571278611223818,0.2848162406852098;7.73577726159607,7.267789700299023,1.732479212365147;11.97287427884803,0.6863486577487193,0.23628674857790385;9.05682008536859,3.352676976418817,1.019813378300492;11.156996685911585,10.602978333125007,0.3545950191517977;5.694246743863484,8.270719491417918,0.34399115114199086;16.9352807285847,3.0577919038008927,1.279319961192926;4.484207298193722,10.882826227470876,2.4711031540349055;3.803240885086341,12.818146402324066,2.4997853685554614;6.36326366524373,12.076369621900627,0.7645308777814761;1.7959631381677772,15.286481473206516,0.3050566302660406;12.00140002244063,8.281165399661768,2.1007261398582187;16.97571048480398,3.652951707978452,1.9647990576478742;18.512656641723026,6.245611733995028,0.40109784889442257;4.918870380800332,13.823470530662709,0.23178576532496808;10.260308920313456,18.425204753803307,1.029677126408541;10.783236909374377,2.705879977764851,0.32092350124226665;16.29694535917527,7.778276049685975,0.3244616064680997;2.1108252138110783,6.651728009352686,1.1354541575225592;18.01653279890219,11.350681726299639,0.2592006653589383;16.432912484101365,14.24991215237215,0.22362380663591042;3.8915938999602333,7.614514388762538,0.3272991766602796;6.86276740634045,3.900472092836158,1.0765108132778238;16.135338299687696,13.099668212801063,0.4414857448215215;14.260623362143795,11.436302838184654,0.8148316553200082;12.382175405450917,7.8665124067779555,0.49105827886101067;13.201134896876077,3.8254958197772257,0.34532962745092566;3.1439991577987603,6.844642733793163,0.39886533384591133;1.5537755016363541,5.378961626361951,0.4603590843339677;11.652834058250384,8.220276238771037,1.9326157766156635;9.30638656964009,18.22954246240983,1.0297246197798389;1.079890695615306,1.4242225543698839,1.0616535414441206;10.650871940045754,1.6628027937163175,0.23813085508504742;1.6475225959603528,8.358147900543525,1.038096936281268;5.142832429619881,5.38674084687714,0.4225796154438041;8.133174436078377,16.532646738169664,0.22681744513097715;18.24713181748775,10.03058360650261,0.9152084185468731;12.75929533119221,2.2020207802767646,0.22015142322454603;19.462681271950533,13.4602816215987,0.40417638438006964;4.39348658814338,9.499473730236735,0.43798847750479203;7.26367301984027,16.826712930821575,0.42090098832061285;12.039306464817178,19.085179690017217,0.4160108744574468;11.67007813419522,11.334323087811084,2.1557431015116273"
51,drone_0,14.770,8.557,13.204,15.951,"13.958265832390529,9.571278611223818,0.2848162406852098;7.73577726159607,7.267789700299023,1.732479212365147;11.97287427884803,0.6863486577487193,0.23628674857790385;9.05682008536859,3.352676976418817,1.019813378300492;11.156996685911585,10.602978333125007,0.3545950191517977;5.694246743863484,8.270719491417918,0.34399115114199086;16.9352807285847,3.0577919038008927,1.279319961192926;4.484207298193722,10.882826227470876,2.4711031540349055;3.803240885086341,12.818146402324066,2.4997853685554614;6.36326366524373,12.076369621900627,0.7645308777814761;1.7959631381677772,15.286481473206516,0.3050566302660406;12.00140002244063,8.281165399661768,2.1007261398582187;16.97571048480398,3.652951707978452,1.9647990576478742;18.512656641723026,6.245611733995028,0.40109784889442257;4.918870380800332,13.823470530662709,0.23178576532496808;10.260308920313456,18.425204753803307,1.029677126408541;10.783236909374377,2.705879977764851,0.32092350124226665;16.29694535917527,7.778276049685975,0.3244616064680997;2.1108252138110783,6.651728009352686,1.1354541575225592;18.01653279890219,11.350681726299639,0.2592006653589383;16.432912484101365,14.24991215237215,0.22362380663591042;3.8915938999602333,7.614514388762538,0.3272991766602796;6.86276740634045,3.900472092836158,1.0765108132778238;16.135338299687696,13.099668212801063,0.4414857448215215;14.260623362143795,11.436302838184654,0.8148316553200082;12.382175405450917,7.8665124067779555,0.49105827886101067;13.201134896876077,3.8254958197772257,0.34532962745092566;3.1439991577987603,6.844642733793163,0.39886533384591133;1.5537755016363541,5.378961626361951,0.4603590843339677;11.652834058250384,8.220276238771037,1.9326157766156635;9.30638656964009,18.22954246240983,1.0297246197798389;1.079890695615306,1.4242225543698839,1.0616535414441206;10.650871940045754,1.6628027937163175,0.23813085508504742;1.6475225959603528,8.358147900543525,1.038096936281268;5.142832429619881,5.38674084687714,0.4225796154438041;8.133174436078377,16.532646738169664,0.22681744513097715;18.24713181748775,10.03058360650261,0.9152084185468731;12.75929533119221,2.2020207802767646,0.22015142322454603;19.462681271950533,13.4602816215987,0.40417638438006964;4.39348658814338,9.499473730236735,0.43798847750479203;7.26367301984027,16.826712930821575,0.42090098832061285;12.039306464817178,19.085179690017217,0.4160108744574468;11.67007813419522,11.334323087811084,2.1557431015116273"
51,drone_1,13.811,6.199,13.204,15.951,"13.958265832390529,9.571278611223818,0.2848162406852098;7.73577726159607,7.267789700299023,1.732479212365147;11.97287427884803,0.6863486577487193,0.23628674857790385;9.05682008536859,3.352676976418817,1.019813378300492;11.156996685911585,10.602978333125007,0.3545950191517977;5.694246743863484,8.270719491417918,0.34399115114199086;16.9352807285847,3.0577919038008927,1.279319961192926;4.484207298193722,10.882826227470876,2.4711031540349055;3.803240885086341,12.818146402324066,2.4997853685554614;6.36326366524373,12.076369621900627,0.7645308777814761;1.7959631381677772,15.286481473206516,0.3050566302660406;12.00140002244063,8.281165399661768,2.1007261398582187;16.97571048480398,3.652951707978452,1.9647990576478742;18.512656641723026,6.245611733995028,0.40109784889442257;4.918870380800332,13.823470530662709,0.23178576532496808;10.260308920313456,18.425204753803307,1.029677126408541;10.783236909374377,2.705879977764851,0.32092350124226665;16.29694535917527,7.778276049685975,0.3244616064680997;2.1108252138110783,6.651728009352686,1.1354541575225592;18.01653279890219,11.350681726299639,0.2592006653589383;16.432912484101365,14.24991215237215,0.22362380663591042;3.8915938999602333,7.614514388762538,0.3272991766602796;6.86276740634045,3.900472092836158,1.0765108132778238;16.135338299687696,13.099668212801063,0.4414857448215215;14.260623362143795,11.436302838184654,0.8148316553200082;12.382175405450917,7.8665124067779555,0.49105827886101067;13.201134896876077,3.8254958197772257,0.34532962745092566;3.1439991577987603,6.844642733793163,0.39886533384591133;1.5537755016363541,5.378961626361951,0.4603590843339677;11.652834058250384,8.220276238771037,1.9326157766156635;9.30638656964009,18.22954246240983,1.0297246197798389;1.079890695615306,1.4242225543698839,1.0616535414441206;10.650871940045754,1.6628027937163175,0.23813085508504742;1.6475225959603528,8.358147900543525,1.038096936281268;5.142832429619881,5.38674084687714,0.4225796154438041;8.133174436078377,16.532646738169664,0.22681744513097715;18.24713181748775,10.03058360650261,0.9152084185468731;12.75929533119221,2.2020207802767646,0.22015142322454603;19.462681271950533,13.4602816215987,0.40417638438006964;4.39348658814338,9.499473730236735,0.43798847750479203;7.26367301984027,16.826712930821575,0.42090098832061285;12.039306464817178,19.085179690017217,0.4160108744574468;11.67007813419522,11.334323087811084,2.1557431015116273"
51,drone_2,15.613,11.696,13.204,15.951,"13.958265832390529,9.571278611223818,0.2848162406852098;7.73577726159607,7.267789700299023,1.732479212365147;11.97287427884803,0.6863486577487193,0.23628674857790385;9.05682008536859,3.352676976418817,1.019813378300492;11.156996685911585,10.602978333125007,0.3545950191517977;5.694246743863484,8.270719491417918,0.34399115114199086;16.9352807285847,3.0577919038008927,1.279319961192926;4.484207298193722,10.882826227470876,2.4711031540349055;3.803240885086341,12.818146402324066,2.4997853685554614;6.36326366524373,12.076369621900627,0.7645308777814761;1.7959631381677772,15.286481473206516,0.3050566302660406;12.00140002244063,8.281165399661768,2.1007261398582187;16.97571048480398,3.652951707978452,1.9647990576478742;18.512656641723026,6.245611733995028,0.40109784889442257;4.918870380800332,13.823470530662709,0.23178576532496808;10.260308920313456,18.425204753803307,1.029677126408541;10.783236909374377,2.705879977764851,0.32092350124226665;16.29694535917527,7.778276049685975,0.3244616064680997;2.1108252138110783,6.651728009352686,1.1354541575225592;18.01653279890219,11.350681726299639,0.2592006653589383;16.432912484101365,14.24991215237215,0.22362380663591042;3.8915938999602333,7.614514388762538,0.3272991766602796;6.86276740634045,3.900472092836158,1.0765108132778238;16.135338299687696,13.099668212801063,0.4414857448215215;14.260623362143795,11.436302838184654,0.8148316553200082;12.382175405450917,7.8665124067779555,0.49105827886101067;13.201134896876077,3.8254958197772257,0.34532962745092566;3.1439991577987603,6.844642733793163,0.39886533384591133;1.5537755016363541,5.378961626361951,0.4603590843339677;11.652834058250384,8.220276238771037,1.9326157766156635;9.30638656964009,18.22954246240983,1.0297246197798389;1.079890695615306,1.4242225543698839,1.0616535414441206;10.650871940045754,1.6628027937163175,0.23813085508504742;1.6475225959603528,8.358147900543525,1.038096936281268;5.142832429619881,5.38674084687714,0.4225796154438041;8.133174436078377,16.532646738169664,0.22681744513097715;18.24713181748775,10.03058360650261,0.9152084185468731;12.75929533119221,2.2020207802767646,0.22015142322454603;19.462681271950533,13.4602816215987,0.40417638438006964;4.39348658814338,9.499473730236735,0.43798847750479203;7.26367301984027,16.826712930821575,0.42090098832061285;12.039306464817178,19.085179690017217,0.4160108744574468;11.67007813419522,11.334323087811084,2.1557431015116273"
51,drone_3,15.874,10.042,13.204,15.951,"13.958265832390529,9.571278611223818,0.2848162406852098;7.73577726159607,7.267789700299023,1.732479212365147;11.97287427884803,0.6863486577487193,0.23628674857790385;9.05682008536859,3.352676976418817,1.019813378300492;11.156996685911585,10.602978333125007,0.3545950191517977;5.694246743863484,8.270719491417918,0.34399115114199086;16.9352807285847,3.0577919038008927,1.279319961192926;4.484207298193722,10.882826227470876,2.4711031540349055;3.803240885086341,12.818146402324066,2.4997853685554614;6.36326366524373,12.076369621900627,0.7645308777814761;1.7959631381677772,15.286481473206516,0.3050566302660406;12.00140002244063,8.281165399661768,2.1007261398582187;16.97571048480398,3.652951707978452,1.9647990576478742;18.512656641723026,6.245611733995028,0.40109784889442257;4.918870380800332,13.823470530662709,0.23178576532496808;10.260308920313456,18.425204753803307,1.029677126408541;10.783236909374377,2.705879977764851,0.32092350124226665;16.29694535917527,7.778276049685975,0.3244616064680997;2.1108252138110783,6.651728009352686,1.1354541575225592;18.01653279890219,11.350681726299639,0.2592006653589383;16.432912484101365,14.24991215237215,0.22362380663591042;3.8915938999602333,7.614514388762538,0.3272991766602796;6.86276740634045,3.900472092836158,1.0765108132778238;16.135338299687696,13.099668212801063,0.4414857448215215;14.260623362143795,11.436302838184654,0.8148316553200082;12.382175405450917,7.8665124067779555,0.49105827886101067;13.201134896876077,3.8254958197772257,0.34532962745092566;3.1439991577987603,6.844642733793163,0.39886533384591133;1.5537755016363541,5.378961626361951,0.4603590843339677;11.652834058250384,8.220276238771037,1.9326157766156635;9.30638656964009,18.22954246240983,1.0297246197798389;1.079890695615306,1.4242225543698839,1.0616535414441206;10.650871940045754,1.6628027937163175,0.23813085508504742;1.6475225959603528,8.358147900543525,1.038096936281268;5.142832429619881,5.38674084687714,0.4225796154438041;8.133174436078377,16.532646738169664,0.22681744513097715;18.24713181748775,10.03058360650261,0.9152084185468731;12.75929533119221,2.2020207802767646,0.22015142322454603;19.462681271950533,13.4602816215987,0.40417638438006964;4.39348658814338,9.499473730236735,0.43798847750479203;7.26367301984027,16.826712930821575,0.42090098832061285;12.039306464817178,19.085179690017217,0.4160108744574468;11.67007813419522,11.334323087811084,2.1557431015116273"
51,drone_4,16.163,11.873,13.204,15.951,"13.958265832390529,9.571278611223818,0.2848162406852098;7.73577726159607,7.267789700299023,1.732479212365147;11.97287427884803,0.6863486577487193,0.23628674857790385;9.05682008536859,3.352676976418817,1.019813378300492;11.156996685911585,10.602978333125007,0.3545950191517977;5.694246743863484,8.270719491417918,0.34399115114199086;16.9352807285847,3.0577919038008927,1.279319961192926;4.484207298193722,10.882826227470876,2.4711031540349055;3.803240885086341,12.818146402324066,2.4997853685554614;6.36326366524373,12.076369621900627,0.7645308777814761;1.7959631381677772,15.286481473206516,0.3050566302660406;12.00140002244063,8.281165399661768,2.1007261398582187;16.97571048480398,3.652951707978452,1.9647990576478742;18.512656641723026,6.245611733995028,0.40109784889442257;4.918870380800332,13.823470530662709,0.23178576532496808;10.260308920313456,18.425204753803307,1.029677126408541;10.783236909374377,2.705879977764851,0.32092350124226665;16.29694535917527,7.778276049685975,0.3244616064680997;2.1108252138110783,6.651728009352686,1.1354541575225592;18.01653279890219,11.350681726299639,0.2592006653589383;16.432912484101365,14.24991215237215,0.22362380663591042;3.8915938999602333,7.614514388762538,0.3272991766602796;6.86276740634045,3.900472092836158,1.0765108132778238;16.135338299687696,13.099668212801063,0.4414857448215215;14.260623362143795,11.436302838184654,0.8148316553200082;12.382175405450917,7.8665124067779555,0.49105827886101067;13.201134896876077,3.8254958197772257,0.34532962745092566;3.1439991577987603,6.844642733793163,0.39886533384591133;1.5537755016363541,5.378961626361951,0.4603590843339677;11.652834058250384,8.220276238771037,1.9326157766156635;9.30638656964009,18.22954246240983,1.0297246197798389;1.079890695615306,1.4242225543698839,1.0616535414441206;10.650871940045754,1.6628027937163175,0.23813085508504742;1.6475225959603528,8.358147900543525,1.038096936281268;5.142832429619881,5.38674084687714,0.4225796154438041;8.133174436078377,16.532646738169664,0.22681744513097715;18.24713181748775,10.03058360650261,0.9152084185468731;12.75929533119221,2.2020207802767646,0.22015142322454603;19.462681271950533,13.4602816215987,0.40417638438006964;4.39348658814338,9.499473730236735,0.43798847750479203;7.26367301984027,16.826712930821575,0.42090098832061285;12.039306464817178,19.085179690017217,0.4160108744574468;11.67007813419522,11.334323087811084,2.1557431015116273"
51,drone_5,15.109,9.146,13.204,15.951,"13.958265832390529,9.571278611223818,0.2848162406852098;7.73577726159607,7.267789700299023,1.732479212365147;11.97287427884803,0.6863486577487193,0.23628674857790385;9.05682008536859,3.352676976418817,1.019813378300492;11.156996685911585,10.602978333125007,0.3545950191517977;5.694246743863484,8.270719491417918,0.34399115114199086;16.9352807285847,3.0577919038008927,1.279319961192926;4.484207298193722,10.882826227470876,2.4711031540349055;3.803240885086341,12.818146402324066,2.4997853685554614;6.36326366524373,12.076369621900627,0.7645308777814761;1.7959631381677772,15.286481473206516,0.3050566302660406;12.00140002244063,8.281165399661768,2.1007261398582187;16.97571048480398,3.652951707978452,1.9647990576478742;18.512656641723026,6.245611733995028,0.40109784889442257;4.918870380800332,13.823470530662709,0.23178576532496808;10.260308920313456,18.425204753803307,1.029677126408541;10.783236909374377,2.705879977764851,0.32092350124226665;16.29694535917527,7.778276049685975,0.3244616064680997;2.1108252138110783,6.651728009352686,1.1354541575225592;18.01653279890219,11.350681726299639,0.2592006653589383;16.432912484101365,14.24991215237215,0.22362380663591042;3.8915938999602333,7.614514388762538,0.3272991766602796;6.86276740634045,3.900472092836158,1.0765108132778238;16.135338299687696,13.099668212801063,0.4414857448215215;14.260623362143795,11.436302838184654,0.8148316553200082;12.382175405450917,7.8665124067779555,0.49105827886101067;13.201134896876077,3.8254958197772257,0.34532962745092566;3.1439991577987603,6.844642733793163,0.39886533384591133;1.5537755016363541,5.378961626361951,0.4603590843339677;11.652834058250384,8.220276238771037,1.9326157766156635;9.30638656964009,18.22954246240983,1.0297246197798389;1.079890695615306,1.4242225543698839,1.0616535414441206;10.650871940045754,1.6628027937163175,0.23813085508504742;1.6475225959603528,8.358147900543525,1.038096936281268;5.142832429619881,5.38674084687714,0.4225796154438041;8.133174436078377,16.532646738169664,0.22681744513097715;18.24713181748775,10.03058360650261,0.9152084185468731;12.75929533119221,2.2020207802767646,0.22015142322454603;19.462681271950533,13.4602816215987,0.40417638438006964;4.39348658814338,9.499473730236735,0.43798847750479203;7.26367301984027,16.826712930821575,0.42090098832061285;12.039306464817178,19.085179690017217,0.4160108744574468;11.67007813419522,11.334323087811084,2.1557431015116273"
51,drone_6,15.592,10.859,13.204,15.951,"13.958265832390529,9.571278611223818,0.2848162406852098;7.73577726159607,7.267789700299023,1.732479212365147;11.97287427884803,0.6863486577487193,0.23628674857790385;9.05682008536859,3.352676976418817,1.019813378300492;11.156996685911585,10.602978333125007,0.3545950191517977;5.694246743863484,8.270719491417918,0.34399115114199086;16.9352807285847,3.0577919038008927,1.279319961192926;4.484207298193722,10.882826227470876,2.4711031540349055;3.803240885086341,12.818146402324066,2.4997853685554614;6.36326366524373,12.076369621900627,0.7645308777814761;1.7959631381677772,15.286481473206516,0.3050566302660406;12.00140002244063,8.281165399661768,2.1007261398582187;16.97571048480398,3.652951707978452,1.9647990576478742;18.512656641723026,6.245611733995028,0.40109784889442257;4.918870380800332,13.823470530662709,0.23178576532496808;10.260308920313456,18.425204753803307,1.029677126408541;10.783236909374377,2.705879977764851,0.32092350124226665;16.29694535917527,7.778276049685975,0.3244616064680997;2.1108252138110783,6.651728009352686,1.1354541575225592;18.01653279890219,11.350681726299639,0.2592006653589383;16.432912484101365,14.24991215237215,0.22362380663591042;3.8915938999602333,7.614514388762538,0.3272991766602796;6.86276740634045,3.900472092836158,1.0765108132778238;16.135338299687696,13.099668212801063,0.4414857448215215;14.260623362143795,11.436302838184654,0.8148316553200082;12.382175405450917,7.8665124067779555,0.49105827886101067;13.201134896876077,3.8254958197772257,0.34532962745092566;3.1439991577987603,6.844642733793163,0.39886533384591133;1.5537755016363541,5.378961626361951,0.4603590843339677;11.652834058250384,8.220276238771037,1.9326157766156635;9.30638656964009,18.22954246240983,1.0297246197798389;1.079890695615306,1.4242225543698839,1.0616535414441206;10.650871940045754,1.6628027937163175,0.23813085508504742;1.6475225959603528,8.358147900543525,1.038096936281268;5.142832429619881,5.38674084687714,0.4225796154438041;8.133174436078377,16.532646738169664,0.22681744513097715;18.24713181748775,10.03058360650261,0.9152084185468731;12.75929533119221,2.2020207802767646,0.22015142322454603;19.462681271950533,13.4602816215987,0.40417638438006964;4.39348658814338,9.499473730236735,0.43798847750479203;7.26367301984027,16.826712930821575,0.42090098832061285;12.039306464817178,19.085179690017217,0.4160108744574468;11.67007813419522,11.334323087811084,2.1557431015116273"
51,drone_7,15.698,8.420,13.204,15.951,"13.958265832390529,9.571278611223818,0.2848162406852098;7.73577726159607,7.267789700299023,1.732479212365147;11.97287427884803,0.6863486577487193,0.23628674857790385;9.05682008536859,3.352676976418817,1.019813378300492;11.156996685911585,10.602978333125007,0.3545950191517977;5.694246743863484,8.270719491417918,0.34399115114199086;16.9352807285847,3.0577919038008927,1.279319961192926;4.484207298193722,10.882826227470876,2.4711031540349055;3.803240885086341,12.818146402324066,2.4997853685554614;6.36326366524373,12.076369621900627,0.7645308777814761;1.7959631381677772,15.286481473206516,0.3050566302660406;12.00140002244063,8.281165399661768,2.1007261398582187;16.97571048480398,3.652951707978452,1.9647990576478742;18.512656641723026,6.245611733995028,0.40109784889442257;4.918870380800332,13.823470530662709,0.23178576532496808;10.260308920313456,18.425204753803307,1.029677126408541;10.783236909374377,2.705879977764851,0.32092350124226665;16.29694535917527,7.778276049685975,0.3244616064680997;2.1108252138110783,6.651728009352686,1.1354541575225592;18.01653279890219,11.350681726299639,0.2592006653589383;16.432912484101365,14.24991215237215,0.22362380663591042;3.8915938999602333,7.614514388762538,0.3272991766602796;6.86276740634045,3.900472092836158,1.0765108132778238;16.135338299687696,13.099668212801063,0.4414857448215215;14.260623362143795,11.436302838184654,0.8148316553200082;12.382175405450917,7.8665124067779555,0.49105827886101067;13.201134896876077,3.8254958197772257,0.34532962745092566;3.1439991577987603,6.844642733793163,0.39886533384591133;1.5537755016363541,5.378961626361951,0.4603590843339677;11.652834058250384,8.220276238771037,1.9326157766156635;9.30638656964009,18.22954246240983,1.0297246197798389;1.079890695615306,1.4242225543698839,1.0616535414441206;10.650871940045754,1.6628027937163175,0.23813085508504742;1.6475225959603528,8.358147900543525,1.038096936281268;5.142832429619881,5.38674084687714,0.4225796154438041;8.133174436078377,16.532646738169664,0.22681744513097715;18.24713181748775,10.03058360650261,0.9152084185468731;12.75929533119221,2.2020207802767646,0.22015142322454603;19.462681271950533,13.4602816215987,0.40417638438006964;4.39348658814338,9.499473730236735,0.43798847750479203;7.26367301984027,16.826712930821575,0.42090098832061285;12.039306464817178,19.085179690017217,0.4160108744574468;11.67007813419522,11.334323087811084,2.1557431015116273"
51,drone_8,16.243,9.559,13.204,15.951,"13.958265832390529,9.571278611223818,0.2848162406852098;7.73577726159607,7.267789700299023,1.732479212365147;11.97287427884803,0.6863486577487193,0.23628674857790385;9.05682008536859,3.352676976418817,1.019813378300492;11.156996685911585,10.602978333125007,0.3545950191517977;5.694246743863484,8.270719491417918,0.34399115114199086;16.9352807285847,3.0577919038008927,1.279319961192926;4.484207298193722,10.882826227470876,2.4711031540349055;3.803240885086341,12.818146402324066,2.4997853685554614;6.36326366524373,12.076369621900627,0.7645308777814761;1.7959631381677772,15.286481473206516,0.3050566302660406;12.00140002244063,8.281165399661768,2.1007261398582187;16.97571048480398,3.652951707978452,1.9647990576478742;18.512656641723026,6.245611733995028,0.40109784889442257;4.918870380800332,13.823470530662709,0.23178576532496808;10.260308920313456,18.425204753803307,1.029677126408541;10.783236909374377,2.705879977764851,0.32092350124226665;16.29694535917527,7.778276049685975,0.3244616064680997;2.1108252138110783,6.651728009352686,1.1354541575225592;18.01653279890219,11.350681726299639,0.2592006653589383;16.432912484101365,14.24991215237215,0.22362380663591042;3.8915938999602333,7.614514388762538,0.3272991766602796;6.86276740634045,3.900472092836158,1.0765108132778238;16.135338299687696,13.099668212801063,0.4414857448215215;14.260623362143795,11.436302838184654,0.8148316553200082;12.382175405450917,7.8665124067779555,0.49105827886101067;13.201134896876077,3.8254958197772257,0.34532962745092566;3.1439991577987603,6.844642733793163,0.39886533384591133;1.5537755016363541,5.378961626361951,0.4603590843339677;11.652834058250384,8.220276238771037,1.9326157766156635;9.30638656964009,18.22954246240983,1.0297246197798389;1.079890695615306,1.4242225543698839,1.0616535414441206;10.650871940045754,1.6628027937163175,0.23813085508504742;1.6475225959603528,8.358147900543525,1.038096936281268;5.142832429619881,5.38674084687714,0.4225796154438041;8.133174436078377,16.532646738169664,0.22681744513097715;18.24713181748775,10.03058360650261,0.9152084185468731;12.75929533119221,2.2020207802767646,0.22015142322454603;19.462681271950533,13.4602816215987,0.40417638438006964;4.39348658814338,9.499473730236735,0.43798847750479203;7.26367301984027,16.826712930821575,0.42090098832061285;12.039306464817178,19.085179690017217,0.4160108744574468;11.67007813419522,11.334323087811084,2.1557431015116273"
51,drone_9,13.964,14.151,13.204,15.951,"13.958265832390529,9.571278611223818,0.2848162406852098;7.73577726159607,7.267789700299023,1.732479212365147;11.97287427884803,0.6863486577487193,0.23628674857790385;9.05682008536859,3.352676976418817,1.019813378300492;11.156996685911585,10.602978333125007,0.3545950191517977;5.694246743863484,8.270719491417918,0.34399115114199086;16.9352807285847,3.0577919038008927,1.279319961192926;4.484207298193722,10.882826227470876,2.4711031540349055;3.803240885086341,12.818146402324066,2.4997853685554614;6.36326366524373,12.076369621900627,0.7645308777814761;1.7959631381677772,15.286481473206516,0.3050566302660406;12.00140002244063,8.281165399661768,2.1007261398582187;16.97571048480398,3.652951707978452,1.9647990576478742;18.512656641723026,6.245611733995028,0.40109784889442257;4.918870380800332,13.823470530662709,0.23178576532496808;10.260308920313456,18.425204753803307,1.029677126408541;10.783236909374377,2.705879977764851,0.32092350124226665;16.29694535917527,7.778276049685975,0.3244616064680997;2.1108252138110783,6.651728009352686,1.1354541575225592;18.01653279890219,11.350681726299639,0.2592006653589383;16.432912484101365,14.24991215237215,0.22362380663591042;3.8915938999602333,7.614514388762538,0.3272991766602796;6.86276740634045,3.900472092836158,1.0765108132778238;16.135338299687696,13.099668212801063,0.4414857448215215;14.260623362143795,11.436302838184654,0.8148316553200082;12.382175405450917,7.8665124067779555,0.49105827886101067;13.201134896876077,3.8254958197772257,0.34532962745092566;3.1439991577987603,6.844642733793163,0.39886533384591133;1.5537755016363541,5.378961626361951,0.4603590843339677;11.652834058250384,8.220276238771037,1.9326157766156635;9.30638656964009,18.22954246240983,1.0297246197798389;1.079890695615306,1.4242225543698839,1.0616535414441206;10.650871940045754,1.6628027937163175,0.23813085508504742;1.6475225959603528,8.358147900543525,1.038096936281268;5.142832429619881,5.38674084687714,0.4225796154438041;8.133174436078377,16.532646738169664,0.22681744513097715;18.24713181748775,10.03058360650261,0.9152084185468731;12.75929533119221,2.2020207802767646,0.22015142322454603;19.462681271950533,13.4602816215987,0.40417638438006964;4.39348658814338,9.499473730236735,0.43798847750479203;7.26367301984027,16.826712930821575,0.42090098832061285;12.039306464817178,19.085179690017217,0.4160108744574468;11.67007813419522,11.334323087811084,2.1557431015116273"
