Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
72,drone_8,8.126,9.173,8.308,4.809,"2.4092672668060637,14.571883464015603,0.4424066440893932;5.4622288231730245,7.378895012908422,0.2805049538316139;3.3646072516475276,2.618437891706742,0.33679526008674066;6.430566694843073,10.227333610772138,0.33254044452794346;2.785712783434865,8.282912721402116,0.360670793125957;0.6865733995159649,18.18619915129629,0.6124281363072813;2.1401509641072503,18.982194149055683,0.7213227171570433;3.6567197631344963,9.836107496953646,0.3685702973020984;8.797814791148943,1.0540862906381432,0.45453794557320437;7.12712439657939,11.170433673985595,0.6723547712645085;15.930960283397994,11.807046374878329,0.2243323446925631;5.662574184194144,17.87230161275989,0.24395724207478758;15.733375202627599,11.58583724779184,0.2600550484945427;3.6962263788462693,15.483578426618656,1.5754080238072738;7.239955542611327,2.4126461601373883,0.6064057372520952;13.61010482718726,0.9239883724782505,0.3473699990605074;16.345874008563936,3.9750162468146115,0.9868135351231841;15.49479914484127,12.829218095481156,2.2819212167606264;16.791522964188,13.421209953684833,0.31154181164391087;4.685929744572392,10.336321026677485,0.34721637915519654;4.512043608822066,7.407071817496363,2.3485988077696867;2.558316266685934,1.2727977434419884,0.3802667549545897;9.306830658480527,9.405886467767349,0.6066949261287368;9.770715997776367,18.821076514612017,0.7830126516180647;6.960189417008446,15.998255179227957,1.522884876659259;2.76169601617229,15.773984484858103,1.3931239362783163;4.401656938075748,8.237631033437397,0.6090879760579138;15.402742311349346,16.889826574028916,1.264031069993509;19.17748286495882,14.447135584002137,0.4163695015307465;12.380110169021712,12.250050839185448,0.6224914421402188;16.80133414495887,9.721829541249626,0.8269668562111724;6.90530783852282,7.819141466457341,0.865778646596751;12.588325527680706,16.641455856533092,1.3477359914227678;13.14653406914714,9.351025219484827,0.22817898824287505;11.283499694454916,12.084292308487447,0.44454917346542;18.902054342928476,8.447081465964173,0.499142575445315;10.244549287147494,15.323105733619123,1.2315891044368608;14.340738355960818,15.668620555196512,2.408606051620154;5.323668006383766,9.26742194712128,0.24856896434031814;5.769225104459174,18.528457789769938,1.0338401779389774;17.780697073906484,15.895458026818211,2.096303131475555;14.297471207290766,14.422997594904439,0.9648448996281044;13.351309805475568,2.256781901014272,0.9700817975953405;10.19769315723028,1.5429574894927631,0.31392491957690344;13.267855152675988,3.2760846415386697,1.1021205921728976"
72,drone_9,8.523,11.580,8.308,4.809,"2.4092672668060637,14.571883464015603,0.4424066440893932;5.4622288231730245,7.378895012908422,0.2805049538316139;3.3646072516475276,2.618437891706742,0.33679526008674066;6.430566694843073,10.227333610772138,0.33254044452794346;2.785712783434865,8.282912721402116,0.360670793125957;0.6865733995159649,18.18619915129629,0.6124281363072813;2.1401509641072503,18.982194149055683,0.7213227171570433;3.6567197631344963,9.836107496953646,0.3685702973020984;8.797814791148943,1.0540862906381432,0.45453794557320437;7.12712439657939,11.170433673985595,0.6723547712645085;15.930960283397994,11.807046374878329,0.2243323446925631;5.662574184194144,17.87230161275989,0.24395724207478758;15.733375202627599,11.58583724779184,0.2600550484945427;3.6962263788462693,15.483578426618656,1.5754080238072738;7.239955542611327,2.4126461601373883,0.6064057372520952;13.61010482718726,0.9239883724782505,0.3473699990605074;16.345874008563936,3.9750162468146115,0.9868135351231841;15.49479914484127,12.829218095481156,2.2819212167606264;16.791522964188,13.421209953684833,0.31154181164391087;4.685929744572392,10.336321026677485,0.34721637915519654;4.512043608822066,7.407071817496363,2.3485988077696867;2.558316266685934,1.2727977434419884,0.3802667549545897;9.306830658480527,9.405886467767349,0.6066949261287368;9.770715997776367,18.821076514612017,0.7830126516180647;6.960189417008446,15.998255179227957,1.522884876659259;2.76169601617229,15.773984484858103,1.3931239362783163;4.401656938075748,8.237631033437397,0.6090879760579138;15.402742311349346,16.889826574028916,1.264031069993509;19.17748286495882,14.447135584002137,0.4163695015307465;12.380110169021712,12.250050839185448,0.6224914421402188;16.80133414495887,9.721829541249626,0.8269668562111724;6.90530783852282,7.819141466457341,0.865778646596751;12.588325527680706,16.641455856533092,1.3477359914227678;13.14653406914714,9.351025219484827,0.22817898824287505;11.283499694454916,12.084292308487447,0.44454917346542;18.902054342928476,8.447081465964173,0.499142575445315;10.244549287147494,15.323105733619123,1.2315891044368608;14.340738355960818,15.668620555196512,2.408606051620154;5.323668006383766,9.26742194712128,0.24856896434031814;5.769225104459174,18.528457789769938,1.0338401779389774;17.780697073906484,15.895458026818211,2.096303131475555;14.297471207290766,14.422997594904439,0.9648448996281044;13.351309805475568,2.256781901014272,0.9700817975953405;10.19769315723028,1.5429574894927631,0.31392491957690344;13.267855152675988,3.2760846415386697,1.1021205921728976"
73,drone_5,10.102,7.837,8.308,4.809,"2.4092672668060637,14.571883464015603,0.4424066440893932;5.4622288231730245,7.378895012908422,0.2805049538316139;3.3646072516475276,2.618437891706742,0.33679526008674066;6.430566694843073,10.227333610772138,0.33254044452794346;2.785712783434865,8.282912721402116,0.360670793125957;0.6865733995159649,18.18619915129629,0.6124281363072813;2.1401509641072503,18.982194149055683,0.7213227171570433;3.6567197631344963,9.836107496953646,0.3685702973020984;8.797814791148943,1.0540862906381432,0.45453794557320437;7.12712439657939,11.170433673985595,0.6723547712645085;15.930960283397994,11.807046374878329,0.2243323446925631;5.662574184194144,17.87230161275989,0.24395724207478758;15.733375202627599,11.58583724779184,0.2600550484945427;3.6962263788462693,15.483578426618656,1.5754080238072738;7.239955542611327,2.4126461601373883,0.6064057372520952;13.61010482718726,0.9239883724782505,0.3473699990605074;16.345874008563936,3.9750162468146115,0.9868135351231841;15.49479914484127,12.829218095481156,2.2819212167606264;16.791522964188,13.421209953684833,0.31154181164391087;4.685929744572392,10.336321026677485,0.34721637915519654;4.512043608822066,7.407071817496363,2.3485988077696867;2.558316266685934,1.2727977434419884,0.3802667549545897;9.306830658480527,9.405886467767349,0.6066949261287368;9.770715997776367,18.821076514612017,0.7830126516180647;6.960189417008446,15.998255179227957,1.522884876659259;2.76169601617229,15.773984484858103,1.3931239362783163;4.401656938075748,8.237631033437397,0.6090879760579138;15.402742311349346,16.889826574028916,1.264031069993509;19.17748286495882,14.447135584002137,0.4163695015307465;12.380110169021712,12.250050839185448,0.6224914421402188;16.80133414495887,9.721829541249626,0.8269668562111724;6.90530783852282,7.819141466457341,0.865778646596751;12.588325527680706,16.641455856533092,1.3477359914227678;13.14653406914714,9.351025219484827,0.22817898824287505;11.283499694454916,12.084292308487447,0.44454917346542;18.902054342928476,8.447081465964173,0.499142575445315;10.244549287147494,15.323105733619123,1.2315891044368608;14.340738355960818,15.668620555196512,2.408606051620154;5.323668006383766,9.26742194712128,0.24856896434031814;5.769225104459174,18.528457789769938,1.0338401779389774;17.780697073906484,15.895458026818211,2.096303131475555;14.297471207290766,14.422997594904439,0.9648448996281044;13.351309805475568,2.256781901014272,0.9700817975953405;10.19769315723028,1.5429574894927631,0.31392491957690344;13.267855152675988,3.2760846415386697,1.1021205921728976"
73,drone_6,8.159,6.394,8.308,4.809,"2.4092672668060637,14.571883464015603,0.4424066440893932;5.4622288231730245,7.378895012908422,0.2805049538316139;3.3646072516475276,2.618437891706742,0.33679526008674066;6.430566694843073,10.227333610772138,0.33254044452794346;2.785712783434865,8.282912721402116,0.360670793125957;0.6865733995159649,18.18619915129629,0.6124281363072813;2.1401509641072503,18.982194149055683,0.7213227171570433;3.6567197631344963,9.836107496953646,0.3685702973020984;8.797814791148943,1.0540862906381432,0.45453794557320437;7.12712439657939,11.170433673985595,0.6723547712645085;15.930960283397994,11.807046374878329,0.2243323446925631;5.662574184194144,17.87230161275989,0.24395724207478758;15.733375202627599,11.58583724779184,0.2600550484945427;3.6962263788462693,15.483578426618656,1.5754080238072738;7.239955542611327,2.4126461601373883,0.6064057372520952;13.61010482718726,0.9239883724782505,0.3473699990605074;16.345874008563936,3.9750162468146115,0.9868135351231841;15.49479914484127,12.829218095481156,2.2819212167606264;16.791522964188,13.421209953684833,0.31154181164391087;4.685929744572392,10.336321026677485,0.34721637915519654;4.512043608822066,7.407071817496363,2.3485988077696867;2.558316266685934,1.2727977434419884,0.3802667549545897;9.306830658480527,9.405886467767349,0.6066949261287368;9.770715997776367,18.821076514612017,0.7830126516180647;6.960189417008446,15.998255179227957,1.522884876659259;2.76169601617229,15.773984484858103,1.3931239362783163;4.401656938075748,8.237631033437397,0.6090879760579138;15.402742311349346,16.889826574028916,1.264031069993509;19.17748286495882,14.447135584002137,0.4163695015307465;12.380110169021712,12.250050839185448,0.6224914421402188;16.80133414495887,9.721829541249626,0.8269668562111724;6.90530783852282,7.819141466457341,0.865778646596751;12.588325527680706,16.641455856533092,1.3477359914227678;13.14653406914714,9.351025219484827,0.22817898824287505;11.283499694454916,12.084292308487447,0.44454917346542;18.902054342928476,8.447081465964173,0.499142575445315;10.244549287147494,15.323105733619123,1.2315891044368608;14.340738355960818,15.668620555196512,2.408606051620154;5.323668006383766,9.26742194712128,0.24856896434031814;5.769225104459174,18.528457789769938,1.0338401779389774;17.780697073906484,15.895458026818211,2.096303131475555;14.297471207290766,14.422997594904439,0.9648448996281044;13.351309805475568,2.256781901014272,0.9700817975953405;10.19769315723028,1.5429574894927631,0.31392491957690344;13.267855152675988,3.2760846415386697,1.1021205921728976"
73,drone_7,-100.000,-100.000,8.308,4.809,"2.4092672668060637,14.571883464015603,0.4424066440893932;5.4622288231730245,7.378895012908422,0.2805049538316139;3.3646072516475276,2.618437891706742,0.33679526008674066;6.430566694843073,10.227333610772138,0.33254044452794346;2.785712783434865,8.282912721402116,0.360670793125957;0.6865733995159649,18.18619915129629,0.6124281363072813;2.1401509641072503,18.982194149055683,0.7213227171570433;3.6567197631344963,9.836107496953646,0.3685702973020984;8.797814791148943,1.0540862906381432,0.45453794557320437;7.12712439657939,11.170433673985595,0.6723547712645085;15.930960283397994,11.807046374878329,0.2243323446925631;5.662574184194144,17.87230161275989,0.24395724207478758;15.733375202627599,11.58583724779184,0.2600550484945427;3.6962263788462693,15.483578426618656,1.5754080238072738;7.239955542611327,2.4126461601373883,0.6064057372520952;13.61010482718726,0.9239883724782505,0.3473699990605074;16.345874008563936,3.9750162468146115,0.9868135351231841;15.49479914484127,12.829218095481156,2.2819212167606264;16.791522964188,13.421209953684833,0.31154181164391087;4.685929744572392,10.336321026677485,0.34721637915519654;4.512043608822066,7.407071817496363,2.3485988077696867;2.558316266685934,1.2727977434419884,0.3802667549545897;9.306830658480527,9.405886467767349,0.6066949261287368;9.770715997776367,18.821076514612017,0.7830126516180647;6.960189417008446,15.998255179227957,1.522884876659259;2.76169601617229,15.773984484858103,1.3931239362783163;4.401656938075748,8.237631033437397,0.6090879760579138;15.402742311349346,16.889826574028916,1.264031069993509;19.17748286495882,14.447135584002137,0.4163695015307465;12.380110169021712,12.250050839185448,0.6224914421402188;16.80133414495887,9.721829541249626,0.8269668562111724;6.90530783852282,7.819141466457341,0.865778646596751;12.588325527680706,16.641455856533092,1.3477359914227678;13.14653406914714,9.351025219484827,0.22817898824287505;11.283499694454916,12.084292308487447,0.44454917346542;18.902054342928476,8.447081465964173,0.499142575445315;10.244549287147494,15.323105733619123,1.2315891044368608;14.340738355960818,15.668620555196512,2.408606051620154;5.323668006383766,9.26742194712128,0.24856896434031814;5.769225104459174,18.528457789769938,1.0338401779389774;17.780697073906484,15.895458026818211,2.096303131475555;14.297471207290766,14.422997594904439,0.9648448996281044;13.351309805475568,2.256781901014272,0.9700817975953405;10.19769315723028,1.5429574894927631,0.31392491957690344;13.267855152675988,3.2760846415386697,1.1021205921728976"
73,drone_8,8.071,8.981,8.308,4.809,"2.4092672668060637,14.571883464015603,0.4424066440893932;5.4622288231730245,7.378895012908422,0.2805049538316139;3.3646072516475276,2.618437891706742,0.33679526008674066;6.430566694843073,10.227333610772138,0.33254044452794346;2.785712783434865,8.282912721402116,0.360670793125957;0.6865733995159649,18.18619915129629,0.6124281363072813;2.1401509641072503,18.982194149055683,0.7213227171570433;3.6567197631344963,9.836107496953646,0.3685702973020984;8.797814791148943,1.0540862906381432,0.45453794557320437;7.12712439657939,11.170433673985595,0.6723547712645085;15.930960283397994,11.807046374878329,0.2243323446925631;5.662574184194144,17.87230161275989,0.24395724207478758;15.733375202627599,11.58583724779184,0.2600550484945427;3.6962263788462693,15.483578426618656,1.5754080238072738;7.239955542611327,2.4126461601373883,0.6064057372520952;13.61010482718726,0.9239883724782505,0.3473699990605074;16.345874008563936,3.9750162468146115,0.9868135351231841;15.49479914484127,12.829218095481156,2.2819212167606264;16.791522964188,13.421209953684833,0.31154181164391087;4.685929744572392,10.336321026677485,0.34721637915519654;4.512043608822066,7.407071817496363,2.3485988077696867;2.558316266685934,1.2727977434419884,0.3802667549545897;9.306830658480527,9.405886467767349,0.6066949261287368;9.770715997776367,18.821076514612017,0.7830126516180647;6.960189417008446,15.998255179227957,1.522884876659259;2.76169601617229,15.773984484858103,1.3931239362783163;4.401656938075748,8.237631033437397,0.6090879760579138;15.402742311349346,16.889826574028916,1.264031069993509;19.17748286495882,14.447135584002137,0.4163695015307465;12.380110169021712,12.250050839185448,0.6224914421402188;16.80133414495887,9.721829541249626,0.8269668562111724;6.90530783852282,7.819141466457341,0.865778646596751;12.588325527680706,16.641455856533092,1.3477359914227678;13.14653406914714,9.351025219484827,0.22817898824287505;11.283499694454916,12.084292308487447,0.44454917346542;18.902054342928476,8.447081465964173,0.499142575445315;10.244549287147494,15.323105733619123,1.2315891044368608;14.340738355960818,15.668620555196512,2.408606051620154;5.323668006383766,9.26742194712128,0.24856896434031814;5.769225104459174,18.528457789769938,1.0338401779389774;17.780697073906484,15.895458026818211,2.096303131475555;14.297471207290766,14.422997594904439,0.9648448996281044;13.351309805475568,2.256781901014272,0.9700817975953405;10.19769315723028,1.5429574894927631,0.31392491957690344;13.267855152675988,3.2760846415386697,1.1021205921728976"
73,drone_9,8.575,11.386,8.308,4.809,"2.4092672668060637,14.571883464015603,0.4424066440893932;5.4622288231730245,7.378895012908422,0.2805049538316139;3.3646072516475276,2.618437891706742,0.33679526008674066;6.430566694843073,10.227333610772138,0.33254044452794346;2.785712783434865,8.282912721402116,0.360670793125957;0.6865733995159649,18.18619915129629,0.6124281363072813;2.1401509641072503,18.982194149055683,0.7213227171570433;3.6567197631344963,9.836107496953646,0.3685702973020984;8.797814791148943,1.0540862906381432,0.45453794557320437;7.12712439657939,11.170433673985595,0.6723547712645085;15.930960283397994,11.807046374878329,0.2243323446925631;5.662574184194144,17.87230161275989,0.24395724207478758;15.733375202627599,11.58583724779184,0.2600550484945427;3.6962263788462693,15.483578426618656,1.5754080238072738;7.239955542611327,2.4126461601373883,0.6064057372520952;13.61010482718726,0.9239883724782505,0.3473699990605074;16.345874008563936,3.9750162468146115,0.9868135351231841;15.49479914484127,12.829218095481156,2.2819212167606264;16.791522964188,13.421209953684833,0.31154181164391087;4.685929744572392,10.336321026677485,0.34721637915519654;4.512043608822066,7.407071817496363,2.3485988077696867;2.558316266685934,1.2727977434419884,0.3802667549545897;9.306830658480527,9.405886467767349,0.6066949261287368;9.770715997776367,18.821076514612017,0.7830126516180647;6.960189417008446,15.998255179227957,1.522884876659259;2.76169601617229,15.773984484858103,1.3931239362783163;4.401656938075748,8.237631033437397,0.6090879760579138;15.402742311349346,16.889826574028916,1.264031069993509;19.17748286495882,14.447135584002137,0.4163695015307465;12.380110169021712,12.250050839185448,0.6224914421402188;16.80133414495887,9.721829541249626,0.8269668562111724;6.90530783852282,7.819141466457341,0.865778646596751;12.588325527680706,16.641455856533092,1.3477359914227678;13.14653406914714,9.351025219484827,0.22817898824287505;11.283499694454916,12.084292308487447,0.44454917346542;18.902054342928476,8.447081465964173,0.499142575445315;10.244549287147494,15.323105733619123,1.2315891044368608;14.340738355960818,15.668620555196512,2.408606051620154;5.323668006383766,9.26742194712128,0.24856896434031814;5.769225104459174,18.528457789769938,1.0338401779389774;17.780697073906484,15.895458026818211,2.096303131475555;14.297471207290766,14.422997594904439,0.9648448996281044;13.351309805475568,2.256781901014272,0.9700817975953405;10.19769315723028,1.5429574894927631,0.31392491957690344;13.267855152675988,3.2760846415386697,1.1021205921728976"
74,drone_5,9.969,7.687,8.308,4.809,"2.4092672668060637,14.571883464015603,0.4424066440893932;5.4622288231730245,7.378895012908422,0.2805049538316139;3.3646072516475276,2.618437891706742,0.33679526008674066;6.430566694843073,10.227333610772138,0.33254044452794346;2.785712783434865,8.282912721402116,0.360670793125957;0.6865733995159649,18.18619915129629,0.6124281363072813;2.1401509641072503,18.982194149055683,0.7213227171570433;3.6567197631344963,9.836107496953646,0.3685702973020984;8.797814791148943,1.0540862906381432,0.45453794557320437;7.12712439657939,11.170433673985595,0.6723547712645085;15.930960283397994,11.807046374878329,0.2243323446925631;5.662574184194144,17.87230161275989,0.24395724207478758;15.733375202627599,11.58583724779184,0.2600550484945427;3.6962263788462693,15.483578426618656,1.5754080238072738;7.239955542611327,2.4126461601373883,0.6064057372520952;13.61010482718726,0.9239883724782505,0.3473699990605074;16.345874008563936,3.9750162468146115,0.9868135351231841;15.49479914484127,12.829218095481156,2.2819212167606264;16.791522964188,13.421209953684833,0.31154181164391087;4.685929744572392,10.336321026677485,0.34721637915519654;4.512043608822066,7.407071817496363,2.3485988077696867;2.558316266685934,1.2727977434419884,0.3802667549545897;9.306830658480527,9.405886467767349,0.6066949261287368;9.770715997776367,18.821076514612017,0.7830126516180647;6.960189417008446,15.998255179227957,1.522884876659259;2.76169601617229,15.773984484858103,1.3931239362783163;4.401656938075748,8.237631033437397,0.6090879760579138;15.402742311349346,16.889826574028916,1.264031069993509;19.17748286495882,14.447135584002137,0.4163695015307465;12.380110169021712,12.250050839185448,0.6224914421402188;16.80133414495887,9.721829541249626,0.8269668562111724;6.90530783852282,7.819141466457341,0.865778646596751;12.588325527680706,16.641455856533092,1.3477359914227678;13.14653406914714,9.351025219484827,0.22817898824287505;11.283499694454916,12.084292308487447,0.44454917346542;18.902054342928476,8.447081465964173,0.499142575445315;10.244549287147494,15.323105733619123,1.2315891044368608;14.340738355960818,15.668620555196512,2.408606051620154;5.323668006383766,9.26742194712128,0.24856896434031814;5.769225104459174,18.528457789769938,1.0338401779389774;17.780697073906484,15.895458026818211,2.096303131475555;14.297471207290766,14.422997594904439,0.9648448996281044;13.351309805475568,2.256781901014272,0.9700817975953405;10.19769315723028,1.5429574894927631,0.31392491957690344;13.267855152675988,3.2760846415386697,1.1021205921728976"
74,drone_6,8.219,6.203,8.308,4.809,"2.4092672668060637,14.571883464015603,0.4424066440893932;5.4622288231730245,7.378895012908422,0.2805049538316139;3.3646072516475276,2.618437891706742,0.33679526008674066;6.430566694843073,10.227333610772138,0.33254044452794346;2.785712783434865,8.282912721402116,0.360670793125957;0.6865733995159649,18.18619915129629,0.6124281363072813;2.1401509641072503,18.982194149055683,0.7213227171570433;3.6567197631344963,9.836107496953646,0.3685702973020984;8.797814791148943,1.0540862906381432,0.45453794557320437;7.12712439657939,11.170433673985595,0.6723547712645085;15.930960283397994,11.807046374878329,0.2243323446925631;5.662574184194144,17.87230161275989,0.24395724207478758;15.733375202627599,11.58583724779184,0.2600550484945427;3.6962263788462693,15.483578426618656,1.5754080238072738;7.239955542611327,2.4126461601373883,0.6064057372520952;13.61010482718726,0.9239883724782505,0.3473699990605074;16.345874008563936,3.9750162468146115,0.9868135351231841;15.49479914484127,12.829218095481156,2.2819212167606264;16.791522964188,13.421209953684833,0.31154181164391087;4.685929744572392,10.336321026677485,0.34721637915519654;4.512043608822066,7.407071817496363,2.3485988077696867;2.558316266685934,1.2727977434419884,0.3802667549545897;9.306830658480527,9.405886467767349,0.6066949261287368;9.770715997776367,18.821076514612017,0.7830126516180647;6.960189417008446,15.998255179227957,1.522884876659259;2.76169601617229,15.773984484858103,1.3931239362783163;4.401656938075748,8.237631033437397,0.6090879760579138;15.402742311349346,16.889826574028916,1.264031069993509;19.17748286495882,14.447135584002137,0.4163695015307465;12.380110169021712,12.250050839185448,0.6224914421402188;16.80133414495887,9.721829541249626,0.8269668562111724;6.90530783852282,7.819141466457341,0.865778646596751;12.588325527680706,16.641455856533092,1.3477359914227678;13.14653406914714,9.351025219484827,0.22817898824287505;11.283499694454916,12.084292308487447,0.44454917346542;18.902054342928476,8.447081465964173,0.499142575445315;10.244549287147494,15.323105733619123,1.2315891044368608;14.340738355960818,15.668620555196512,2.408606051620154;5.323668006383766,9.26742194712128,0.24856896434031814;5.769225104459174,18.528457789769938,1.0338401779389774;17.780697073906484,15.895458026818211,2.096303131475555;14.297471207290766,14.422997594904439,0.9648448996281044;13.351309805475568,2.256781901014272,0.9700817975953405;10.19769315723028,1.5429574894927631,0.31392491957690344;13.267855152675988,3.2760846415386697,1.1021205921728976"
74,drone_8,8.102,8.783,8.308,4.809,"2.4092672668060637,14.571883464015603,0.4424066440893932;5.4622288231730245,7.378895012908422,0.2805049538316139;3.3646072516475276,2.618437891706742,0.33679526008674066;6.430566694843073,10.227333610772138,0.33254044452794346;2.785712783434865,8.282912721402116,0.360670793125957;0.6865733995159649,18.18619915129629,0.6124281363072813;2.1401509641072503,18.982194149055683,0.7213227171570433;3.6567197631344963,9.836107496953646,0.3685702973020984;8.797814791148943,1.0540862906381432,0.45453794557320437;7.12712439657939,11.170433673985595,0.6723547712645085;15.930960283397994,11.807046374878329,0.2243323446925631;5.662574184194144,17.87230161275989,0.24395724207478758;15.733375202627599,11.58583724779184,0.2600550484945427;3.6962263788462693,15.483578426618656,1.5754080238072738;7.239955542611327,2.4126461601373883,0.6064057372520952;13.61010482718726,0.9239883724782505,0.3473699990605074;16.345874008563936,3.9750162468146115,0.9868135351231841;15.49479914484127,12.829218095481156,2.2819212167606264;16.791522964188,13.421209953684833,0.31154181164391087;4.685929744572392,10.336321026677485,0.34721637915519654;4.512043608822066,7.407071817496363,2.3485988077696867;2.558316266685934,1.2727977434419884,0.3802667549545897;9.306830658480527,9.405886467767349,0.6066949261287368;9.770715997776367,18.821076514612017,0.7830126516180647;6.960189417008446,15.998255179227957,1.522884876659259;2.76169601617229,15.773984484858103,1.3931239362783163;4.401656938075748,8.237631033437397,0.6090879760579138;15.402742311349346,16.889826574028916,1.264031069993509;19.17748286495882,14.447135584002137,0.4163695015307465;12.380110169021712,12.250050839185448,0.6224914421402188;16.80133414495887,9.721829541249626,0.8269668562111724;6.90530783852282,7.819141466457341,0.865778646596751;12.588325527680706,16.641455856533092,1.3477359914227678;13.14653406914714,9.351025219484827,0.22817898824287505;11.283499694454916,12.084292308487447,0.44454917346542;18.902054342928476,8.447081465964173,0.499142575445315;10.244549287147494,15.323105733619123,1.2315891044368608;14.340738355960818,15.668620555196512,2.408606051620154;5.323668006383766,9.26742194712128,0.24856896434031814;5.769225104459174,18.528457789769938,1.0338401779389774;17.780697073906484,15.895458026818211,2.096303131475555;14.297471207290766,14.422997594904439,0.9648448996281044;13.351309805475568,2.256781901014272,0.9700817975953405;10.19769315723028,1.5429574894927631,0.31392491957690344;13.267855152675988,3.2760846415386697,1.1021205921728976"
74,drone_9,8.667,11.209,8.308,4.809,"2.4092672668060637,14.571883464015603,0.4424066440893932;5.4622288231730245,7.378895012908422,0.2805049538316139;3.3646072516475276,2.618437891706742,0.33679526008674066;6.430566694843073,10.227333610772138,0.33254044452794346;2.785712783434865,8.282912721402116,0.360670793125957;0.6865733995159649,18.18619915129629,0.6124281363072813;2.1401509641072503,18.982194149055683,0.7213227171570433;3.6567197631344963,9.836107496953646,0.3685702973020984;8.797814791148943,1.0540862906381432,0.45453794557320437;7.12712439657939,11.170433673985595,0.6723547712645085;15.930960283397994,11.807046374878329,0.2243323446925631;5.662574184194144,17.87230161275989,0.24395724207478758;15.733375202627599,11.58583724779184,0.2600550484945427;3.6962263788462693,15.483578426618656,1.5754080238072738;7.239955542611327,2.4126461601373883,0.6064057372520952;13.61010482718726,0.9239883724782505,0.3473699990605074;16.345874008563936,3.9750162468146115,0.9868135351231841;15.49479914484127,12.829218095481156,2.2819212167606264;16.791522964188,13.421209953684833,0.31154181164391087;4.685929744572392,10.336321026677485,0.34721637915519654;4.512043608822066,7.407071817496363,2.3485988077696867;2.558316266685934,1.2727977434419884,0.3802667549545897;9.306830658480527,9.405886467767349,0.6066949261287368;9.770715997776367,18.821076514612017,0.7830126516180647;6.960189417008446,15.998255179227957,1.522884876659259;2.76169601617229,15.773984484858103,1.3931239362783163;4.401656938075748,8.237631033437397,0.6090879760579138;15.402742311349346,16.889826574028916,1.264031069993509;19.17748286495882,14.447135584002137,0.4163695015307465;12.380110169021712,12.250050839185448,0.6224914421402188;16.80133414495887,9.721829541249626,0.8269668562111724;6.90530783852282,7.819141466457341,0.865778646596751;12.588325527680706,16.641455856533092,1.3477359914227678;13.14653406914714,9.351025219484827,0.22817898824287505;11.283499694454916,12.084292308487447,0.44454917346542;18.902054342928476,8.447081465964173,0.499142575445315;10.244549287147494,15.323105733619123,1.2315891044368608;14.340738355960818,15.668620555196512,2.408606051620154;5.323668006383766,9.26742194712128,0.24856896434031814;5.769225104459174,18.528457789769938,1.0338401779389774;17.780697073906484,15.895458026818211,2.096303131475555;14.297471207290766,14.422997594904439,0.9648448996281044;13.351309805475568,2.256781901014272,0.9700817975953405;10.19769315723028,1.5429574894927631,0.31392491957690344;13.267855152675988,3.2760846415386697,1.1021205921728976"
75,drone_5,9.833,7.541,8.308,4.809,"2.4092672668060637,14.571883464015603,0.4424066440893932;5.4622288231730245,7.378895012908422,0.2805049538316139;3.3646072516475276,2.618437891706742,0.33679526008674066;6.430566694843073,10.227333610772138,0.33254044452794346;2.785712783434865,8.282912721402116,0.360670793125957;0.6865733995159649,18.18619915129629,0.6124281363072813;2.1401509641072503,18.982194149055683,0.7213227171570433;3.6567197631344963,9.836107496953646,0.3685702973020984;8.797814791148943,1.0540862906381432,0.45453794557320437;7.12712439657939,11.170433673985595,0.6723547712645085;15.930960283397994,11.807046374878329,0.2243323446925631;5.662574184194144,17.87230161275989,0.24395724207478758;15.733375202627599,11.58583724779184,0.2600550484945427;3.6962263788462693,15.483578426618656,1.5754080238072738;7.239955542611327,2.4126461601373883,0.6064057372520952;13.61010482718726,0.9239883724782505,0.3473699990605074;16.345874008563936,3.9750162468146115,0.9868135351231841;15.49479914484127,12.829218095481156,2.2819212167606264;16.791522964188,13.421209953684833,0.31154181164391087;4.685929744572392,10.336321026677485,0.34721637915519654;4.512043608822066,7.407071817496363,2.3485988077696867;2.558316266685934,1.2727977434419884,0.3802667549545897;9.306830658480527,9.405886467767349,0.6066949261287368;9.770715997776367,18.821076514612017,0.7830126516180647;6.960189417008446,15.998255179227957,1.522884876659259;2.76169601617229,15.773984484858103,1.3931239362783163;4.401656938075748,8.237631033437397,0.6090879760579138;15.402742311349346,16.889826574028916,1.264031069993509;19.17748286495882,14.447135584002137,0.4163695015307465;12.380110169021712,12.250050839185448,0.6224914421402188;16.80133414495887,9.721829541249626,0.8269668562111724;6.90530783852282,7.819141466457341,0.865778646596751;12.588325527680706,16.641455856533092,1.3477359914227678;13.14653406914714,9.351025219484827,0.22817898824287505;11.283499694454916,12.084292308487447,0.44454917346542;18.902054342928476,8.447081465964173,0.499142575445315;10.244549287147494,15.323105733619123,1.2315891044368608;14.340738355960818,15.668620555196512,2.408606051620154;5.323668006383766,9.26742194712128,0.24856896434031814;5.769225104459174,18.528457789769938,1.0338401779389774;17.780697073906484,15.895458026818211,2.096303131475555;14.297471207290766,14.422997594904439,0.9648448996281044;13.351309805475568,2.256781901014272,0.9700817975953405;10.19769315723028,1.5429574894927631,0.31392491957690344;13.267855152675988,3.2760846415386697,1.1021205921728976"
