Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
77,drone_7,5.903,17.959,12.372,17.594,"10.824154176731044,4.829205516665894,0.37176065772624634;16.35568530583519,17.409932740237345,0.4807002588787515;2.1553971160704806,16.135482379768504,0.33739551317121835;8.365023062045097,3.9820307467956555,0.7276253318506132;4.294709353835274,3.768693463803888,0.46904945484566735;4.9853586551422255,6.120148990103994,1.2767104773175721;7.471798786781231,16.00802464395823,1.611931615346778;11.026869913794348,2.5948451219690556,0.8277774601697068;9.771758436257011,2.5690339074089668,1.68659603461079;6.77789457846562,6.569160351619486,1.9194991354826594;12.558305249883402,3.8922317409074245,0.25284915030862937;1.6760585334933837,12.687781463101821,0.21917661843904082;12.609708418309431,12.678405417076904,1.3393941917583574;8.854278202907484,18.211111401887884,1.1799519637803701;2.342543475957659,4.067281279720072,0.2199328772761292;3.755075098658106,4.538860607602345,1.6461304451797756;17.97058921698816,5.962020841087903,0.2602649975682839;5.328400035597608,5.79436275584088,0.24960553906503954;17.776788910566204,14.796825347751472,0.25188396754561015;12.787819046810739,15.000380746182891,0.42689515080576956;8.111543694245213,6.347949359701223,1.1303009887416993;13.431763979736878,10.288375675229728,1.1854412359193736;8.567443824485018,15.998336687205235,0.8242104670673216;11.624173954770278,7.677240151651972,0.7137477790056097;11.686114429351546,13.958969800060618,0.40837091399673603;12.145229263440887,6.055333241174772,0.4437773521386732;15.71794392036693,8.726384833907971,0.7294332781099923;19.16203555639523,18.244986914589855,0.34967344658696836;14.987757539167532,1.9360865634276385,0.31518400788567996;4.464407957373282,9.526143099826008,0.22918169239019592;8.059238291062316,13.772190773653474,0.7501031533375808;6.433731513665512,10.499413494257206,1.2572665338683398;1.6667740388449228,14.723352889334844,0.3823744922662917;15.653761067668706,8.422427568333482,0.9647265486847636;11.131588302316258,8.440489726066563,0.32483844921637756;8.181756827239807,11.768030193353715,1.9069743270066781;6.363213718498833,0.524958044672925,0.3979330890352852;9.519442191400339,0.3639928731115712,0.3542781089885282;16.939939022184063,3.7777600657998267,2.102905902398647"
77,drone_8,8.946,19.773,12.372,17.594,"10.824154176731044,4.829205516665894,0.37176065772624634;16.35568530583519,17.409932740237345,0.4807002588787515;2.1553971160704806,16.135482379768504,0.33739551317121835;8.365023062045097,3.9820307467956555,0.7276253318506132;4.294709353835274,3.768693463803888,0.46904945484566735;4.9853586551422255,6.120148990103994,1.2767104773175721;7.471798786781231,16.00802464395823,1.611931615346778;11.026869913794348,2.5948451219690556,0.8277774601697068;9.771758436257011,2.5690339074089668,1.68659603461079;6.77789457846562,6.569160351619486,1.9194991354826594;12.558305249883402,3.8922317409074245,0.25284915030862937;1.6760585334933837,12.687781463101821,0.21917661843904082;12.609708418309431,12.678405417076904,1.3393941917583574;8.854278202907484,18.211111401887884,1.1799519637803701;2.342543475957659,4.067281279720072,0.2199328772761292;3.755075098658106,4.538860607602345,1.6461304451797756;17.97058921698816,5.962020841087903,0.2602649975682839;5.328400035597608,5.79436275584088,0.24960553906503954;17.776788910566204,14.796825347751472,0.25188396754561015;12.787819046810739,15.000380746182891,0.42689515080576956;8.111543694245213,6.347949359701223,1.1303009887416993;13.431763979736878,10.288375675229728,1.1854412359193736;8.567443824485018,15.998336687205235,0.8242104670673216;11.624173954770278,7.677240151651972,0.7137477790056097;11.686114429351546,13.958969800060618,0.40837091399673603;12.145229263440887,6.055333241174772,0.4437773521386732;15.71794392036693,8.726384833907971,0.7294332781099923;19.16203555639523,18.244986914589855,0.34967344658696836;14.987757539167532,1.9360865634276385,0.31518400788567996;4.464407957373282,9.526143099826008,0.22918169239019592;8.059238291062316,13.772190773653474,0.7501031533375808;6.433731513665512,10.499413494257206,1.2572665338683398;1.6667740388449228,14.723352889334844,0.3823744922662917;15.653761067668706,8.422427568333482,0.9647265486847636;11.131588302316258,8.440489726066563,0.32483844921637756;8.181756827239807,11.768030193353715,1.9069743270066781;6.363213718498833,0.524958044672925,0.3979330890352852;9.519442191400339,0.3639928731115712,0.3542781089885282;16.939939022184063,3.7777600657998267,2.102905902398647"
78,drone_0,6.810,18.257,12.372,17.594,"10.824154176731044,4.829205516665894,0.37176065772624634;16.35568530583519,17.409932740237345,0.4807002588787515;2.1553971160704806,16.135482379768504,0.33739551317121835;8.365023062045097,3.9820307467956555,0.7276253318506132;4.294709353835274,3.768693463803888,0.46904945484566735;4.9853586551422255,6.120148990103994,1.2767104773175721;7.471798786781231,16.00802464395823,1.611931615346778;11.026869913794348,2.5948451219690556,0.8277774601697068;9.771758436257011,2.5690339074089668,1.68659603461079;6.77789457846562,6.569160351619486,1.9194991354826594;12.558305249883402,3.8922317409074245,0.25284915030862937;1.6760585334933837,12.687781463101821,0.21917661843904082;12.609708418309431,12.678405417076904,1.3393941917583574;8.854278202907484,18.211111401887884,1.1799519637803701;2.342543475957659,4.067281279720072,0.2199328772761292;3.755075098658106,4.538860607602345,1.6461304451797756;17.97058921698816,5.962020841087903,0.2602649975682839;5.328400035597608,5.79436275584088,0.24960553906503954;17.776788910566204,14.796825347751472,0.25188396754561015;12.787819046810739,15.000380746182891,0.42689515080576956;8.111543694245213,6.347949359701223,1.1303009887416993;13.431763979736878,10.288375675229728,1.1854412359193736;8.567443824485018,15.998336687205235,0.8242104670673216;11.624173954770278,7.677240151651972,0.7137477790056097;11.686114429351546,13.958969800060618,0.40837091399673603;12.145229263440887,6.055333241174772,0.4437773521386732;15.71794392036693,8.726384833907971,0.7294332781099923;19.16203555639523,18.244986914589855,0.34967344658696836;14.987757539167532,1.9360865634276385,0.31518400788567996;4.464407957373282,9.526143099826008,0.22918169239019592;8.059238291062316,13.772190773653474,0.7501031533375808;6.433731513665512,10.499413494257206,1.2572665338683398;1.6667740388449228,14.723352889334844,0.3823744922662917;15.653761067668706,8.422427568333482,0.9647265486847636;11.131588302316258,8.440489726066563,0.32483844921637756;8.181756827239807,11.768030193353715,1.9069743270066781;6.363213718498833,0.524958044672925,0.3979330890352852;9.519442191400339,0.3639928731115712,0.3542781089885282;16.939939022184063,3.7777600657998267,2.102905902398647"
78,drone_1,12.002,16.236,12.372,17.594,"10.824154176731044,4.829205516665894,0.37176065772624634;16.35568530583519,17.409932740237345,0.4807002588787515;2.1553971160704806,16.135482379768504,0.33739551317121835;8.365023062045097,3.9820307467956555,0.7276253318506132;4.294709353835274,3.768693463803888,0.46904945484566735;4.9853586551422255,6.120148990103994,1.2767104773175721;7.471798786781231,16.00802464395823,1.611931615346778;11.026869913794348,2.5948451219690556,0.8277774601697068;9.771758436257011,2.5690339074089668,1.68659603461079;6.77789457846562,6.569160351619486,1.9194991354826594;12.558305249883402,3.8922317409074245,0.25284915030862937;1.6760585334933837,12.687781463101821,0.21917661843904082;12.609708418309431,12.678405417076904,1.3393941917583574;8.854278202907484,18.211111401887884,1.1799519637803701;2.342543475957659,4.067281279720072,0.2199328772761292;3.755075098658106,4.538860607602345,1.6461304451797756;17.97058921698816,5.962020841087903,0.2602649975682839;5.328400035597608,5.79436275584088,0.24960553906503954;17.776788910566204,14.796825347751472,0.25188396754561015;12.787819046810739,15.000380746182891,0.42689515080576956;8.111543694245213,6.347949359701223,1.1303009887416993;13.431763979736878,10.288375675229728,1.1854412359193736;8.567443824485018,15.998336687205235,0.8242104670673216;11.624173954770278,7.677240151651972,0.7137477790056097;11.686114429351546,13.958969800060618,0.40837091399673603;12.145229263440887,6.055333241174772,0.4437773521386732;15.71794392036693,8.726384833907971,0.7294332781099923;19.16203555639523,18.244986914589855,0.34967344658696836;14.987757539167532,1.9360865634276385,0.31518400788567996;4.464407957373282,9.526143099826008,0.22918169239019592;8.059238291062316,13.772190773653474,0.7501031533375808;6.433731513665512,10.499413494257206,1.2572665338683398;1.6667740388449228,14.723352889334844,0.3823744922662917;15.653761067668706,8.422427568333482,0.9647265486847636;11.131588302316258,8.440489726066563,0.32483844921637756;8.181756827239807,11.768030193353715,1.9069743270066781;6.363213718498833,0.524958044672925,0.3979330890352852;9.519442191400339,0.3639928731115712,0.3542781089885282;16.939939022184063,3.7777600657998267,2.102905902398647"
78,drone_2,7.239,19.293,12.372,17.594,"10.824154176731044,4.829205516665894,0.37176065772624634;16.35568530583519,17.409932740237345,0.4807002588787515;2.1553971160704806,16.135482379768504,0.33739551317121835;8.365023062045097,3.9820307467956555,0.7276253318506132;4.294709353835274,3.768693463803888,0.46904945484566735;4.9853586551422255,6.120148990103994,1.2767104773175721;7.471798786781231,16.00802464395823,1.611931615346778;11.026869913794348,2.5948451219690556,0.8277774601697068;9.771758436257011,2.5690339074089668,1.68659603461079;6.77789457846562,6.569160351619486,1.9194991354826594;12.558305249883402,3.8922317409074245,0.25284915030862937;1.6760585334933837,12.687781463101821,0.21917661843904082;12.609708418309431,12.678405417076904,1.3393941917583574;8.854278202907484,18.211111401887884,1.1799519637803701;2.342543475957659,4.067281279720072,0.2199328772761292;3.755075098658106,4.538860607602345,1.6461304451797756;17.97058921698816,5.962020841087903,0.2602649975682839;5.328400035597608,5.79436275584088,0.24960553906503954;17.776788910566204,14.796825347751472,0.25188396754561015;12.787819046810739,15.000380746182891,0.42689515080576956;8.111543694245213,6.347949359701223,1.1303009887416993;13.431763979736878,10.288375675229728,1.1854412359193736;8.567443824485018,15.998336687205235,0.8242104670673216;11.624173954770278,7.677240151651972,0.7137477790056097;11.686114429351546,13.958969800060618,0.40837091399673603;12.145229263440887,6.055333241174772,0.4437773521386732;15.71794392036693,8.726384833907971,0.7294332781099923;19.16203555639523,18.244986914589855,0.34967344658696836;14.987757539167532,1.9360865634276385,0.31518400788567996;4.464407957373282,9.526143099826008,0.22918169239019592;8.059238291062316,13.772190773653474,0.7501031533375808;6.433731513665512,10.499413494257206,1.2572665338683398;1.6667740388449228,14.723352889334844,0.3823744922662917;15.653761067668706,8.422427568333482,0.9647265486847636;11.131588302316258,8.440489726066563,0.32483844921637756;8.181756827239807,11.768030193353715,1.9069743270066781;6.363213718498833,0.524958044672925,0.3979330890352852;9.519442191400339,0.3639928731115712,0.3542781089885282;16.939939022184063,3.7777600657998267,2.102905902398647"
78,drone_3,6.788,18.730,12.372,17.594,"10.824154176731044,4.829205516665894,0.37176065772624634;16.35568530583519,17.409932740237345,0.4807002588787515;2.1553971160704806,16.135482379768504,0.33739551317121835;8.365023062045097,3.9820307467956555,0.7276253318506132;4.294709353835274,3.768693463803888,0.46904945484566735;4.9853586551422255,6.120148990103994,1.2767104773175721;7.471798786781231,16.00802464395823,1.611931615346778;11.026869913794348,2.5948451219690556,0.8277774601697068;9.771758436257011,2.5690339074089668,1.68659603461079;6.77789457846562,6.569160351619486,1.9194991354826594;12.558305249883402,3.8922317409074245,0.25284915030862937;1.6760585334933837,12.687781463101821,0.21917661843904082;12.609708418309431,12.678405417076904,1.3393941917583574;8.854278202907484,18.211111401887884,1.1799519637803701;2.342543475957659,4.067281279720072,0.2199328772761292;3.755075098658106,4.538860607602345,1.6461304451797756;17.97058921698816,5.962020841087903,0.2602649975682839;5.328400035597608,5.79436275584088,0.24960553906503954;17.776788910566204,14.796825347751472,0.25188396754561015;12.787819046810739,15.000380746182891,0.42689515080576956;8.111543694245213,6.347949359701223,1.1303009887416993;13.431763979736878,10.288375675229728,1.1854412359193736;8.567443824485018,15.998336687205235,0.8242104670673216;11.624173954770278,7.677240151651972,0.7137477790056097;11.686114429351546,13.958969800060618,0.40837091399673603;12.145229263440887,6.055333241174772,0.4437773521386732;15.71794392036693,8.726384833907971,0.7294332781099923;19.16203555639523,18.244986914589855,0.34967344658696836;14.987757539167532,1.9360865634276385,0.31518400788567996;4.464407957373282,9.526143099826008,0.22918169239019592;8.059238291062316,13.772190773653474,0.7501031533375808;6.433731513665512,10.499413494257206,1.2572665338683398;1.6667740388449228,14.723352889334844,0.3823744922662917;15.653761067668706,8.422427568333482,0.9647265486847636;11.131588302316258,8.440489726066563,0.32483844921637756;8.181756827239807,11.768030193353715,1.9069743270066781;6.363213718498833,0.524958044672925,0.3979330890352852;9.519442191400339,0.3639928731115712,0.3542781089885282;16.939939022184063,3.7777600657998267,2.102905902398647"
78,drone_5,5.460,15.694,12.372,17.594,"10.824154176731044,4.829205516665894,0.37176065772624634;16.35568530583519,17.409932740237345,0.4807002588787515;2.1553971160704806,16.135482379768504,0.33739551317121835;8.365023062045097,3.9820307467956555,0.7276253318506132;4.294709353835274,3.768693463803888,0.46904945484566735;4.9853586551422255,6.120148990103994,1.2767104773175721;7.471798786781231,16.00802464395823,1.611931615346778;11.026869913794348,2.5948451219690556,0.8277774601697068;9.771758436257011,2.5690339074089668,1.68659603461079;6.77789457846562,6.569160351619486,1.9194991354826594;12.558305249883402,3.8922317409074245,0.25284915030862937;1.6760585334933837,12.687781463101821,0.21917661843904082;12.609708418309431,12.678405417076904,1.3393941917583574;8.854278202907484,18.211111401887884,1.1799519637803701;2.342543475957659,4.067281279720072,0.2199328772761292;3.755075098658106,4.538860607602345,1.6461304451797756;17.97058921698816,5.962020841087903,0.2602649975682839;5.328400035597608,5.79436275584088,0.24960553906503954;17.776788910566204,14.796825347751472,0.25188396754561015;12.787819046810739,15.000380746182891,0.42689515080576956;8.111543694245213,6.347949359701223,1.1303009887416993;13.431763979736878,10.288375675229728,1.1854412359193736;8.567443824485018,15.998336687205235,0.8242104670673216;11.624173954770278,7.677240151651972,0.7137477790056097;11.686114429351546,13.958969800060618,0.40837091399673603;12.145229263440887,6.055333241174772,0.4437773521386732;15.71794392036693,8.726384833907971,0.7294332781099923;19.16203555639523,18.244986914589855,0.34967344658696836;14.987757539167532,1.9360865634276385,0.31518400788567996;4.464407957373282,9.526143099826008,0.22918169239019592;8.059238291062316,13.772190773653474,0.7501031533375808;6.433731513665512,10.499413494257206,1.2572665338683398;1.6667740388449228,14.723352889334844,0.3823744922662917;15.653761067668706,8.422427568333482,0.9647265486847636;11.131588302316258,8.440489726066563,0.32483844921637756;8.181756827239807,11.768030193353715,1.9069743270066781;6.363213718498833,0.524958044672925,0.3979330890352852;9.519442191400339,0.3639928731115712,0.3542781089885282;16.939939022184063,3.7777600657998267,2.102905902398647"
78,drone_6,8.031,19.585,12.372,17.594,"10.824154176731044,4.829205516665894,0.37176065772624634;16.35568530583519,17.409932740237345,0.4807002588787515;2.1553971160704806,16.135482379768504,0.33739551317121835;8.365023062045097,3.9820307467956555,0.7276253318506132;4.294709353835274,3.768693463803888,0.46904945484566735;4.9853586551422255,6.120148990103994,1.2767104773175721;7.471798786781231,16.00802464395823,1.611931615346778;11.026869913794348,2.5948451219690556,0.8277774601697068;9.771758436257011,2.5690339074089668,1.68659603461079;6.77789457846562,6.569160351619486,1.9194991354826594;12.558305249883402,3.8922317409074245,0.25284915030862937;1.6760585334933837,12.687781463101821,0.21917661843904082;12.609708418309431,12.678405417076904,1.3393941917583574;8.854278202907484,18.211111401887884,1.1799519637803701;2.342543475957659,4.067281279720072,0.2199328772761292;3.755075098658106,4.538860607602345,1.6461304451797756;17.97058921698816,5.962020841087903,0.2602649975682839;5.328400035597608,5.79436275584088,0.24960553906503954;17.776788910566204,14.796825347751472,0.25188396754561015;12.787819046810739,15.000380746182891,0.42689515080576956;8.111543694245213,6.347949359701223,1.1303009887416993;13.431763979736878,10.288375675229728,1.1854412359193736;8.567443824485018,15.998336687205235,0.8242104670673216;11.624173954770278,7.677240151651972,0.7137477790056097;11.686114429351546,13.958969800060618,0.40837091399673603;12.145229263440887,6.055333241174772,0.4437773521386732;15.71794392036693,8.726384833907971,0.7294332781099923;19.16203555639523,18.244986914589855,0.34967344658696836;14.987757539167532,1.9360865634276385,0.31518400788567996;4.464407957373282,9.526143099826008,0.22918169239019592;8.059238291062316,13.772190773653474,0.7501031533375808;6.433731513665512,10.499413494257206,1.2572665338683398;1.6667740388449228,14.723352889334844,0.3823744922662917;15.653761067668706,8.422427568333482,0.9647265486847636;11.131588302316258,8.440489726066563,0.32483844921637756;8.181756827239807,11.768030193353715,1.9069743270066781;6.363213718498833,0.524958044672925,0.3979330890352852;9.519442191400339,0.3639928731115712,0.3542781089885282;16.939939022184063,3.7777600657998267,2.102905902398647"
78,drone_7,5.985,18.110,12.372,17.594,"10.824154176731044,4.829205516665894,0.37176065772624634;16.35568530583519,17.409932740237345,0.4807002588787515;2.1553971160704806,16.135482379768504,0.33739551317121835;8.365023062045097,3.9820307467956555,0.7276253318506132;4.294709353835274,3.768693463803888,0.46904945484566735;4.9853586551422255,6.120148990103994,1.2767104773175721;7.471798786781231,16.00802464395823,1.611931615346778;11.026869913794348,2.5948451219690556,0.8277774601697068;9.771758436257011,2.5690339074089668,1.68659603461079;6.77789457846562,6.569160351619486,1.9194991354826594;12.558305249883402,3.8922317409074245,0.25284915030862937;1.6760585334933837,12.687781463101821,0.21917661843904082;12.609708418309431,12.678405417076904,1.3393941917583574;8.854278202907484,18.211111401887884,1.1799519637803701;2.342543475957659,4.067281279720072,0.2199328772761292;3.755075098658106,4.538860607602345,1.6461304451797756;17.97058921698816,5.962020841087903,0.2602649975682839;5.328400035597608,5.79436275584088,0.24960553906503954;17.776788910566204,14.796825347751472,0.25188396754561015;12.787819046810739,15.000380746182891,0.42689515080576956;8.111543694245213,6.347949359701223,1.1303009887416993;13.431763979736878,10.288375675229728,1.1854412359193736;8.567443824485018,15.998336687205235,0.8242104670673216;11.624173954770278,7.677240151651972,0.7137477790056097;11.686114429351546,13.958969800060618,0.40837091399673603;12.145229263440887,6.055333241174772,0.4437773521386732;15.71794392036693,8.726384833907971,0.7294332781099923;19.16203555639523,18.244986914589855,0.34967344658696836;14.987757539167532,1.9360865634276385,0.31518400788567996;4.464407957373282,9.526143099826008,0.22918169239019592;8.059238291062316,13.772190773653474,0.7501031533375808;6.433731513665512,10.499413494257206,1.2572665338683398;1.6667740388449228,14.723352889334844,0.3823744922662917;15.653761067668706,8.422427568333482,0.9647265486847636;11.131588302316258,8.440489726066563,0.32483844921637756;8.181756827239807,11.768030193353715,1.9069743270066781;6.363213718498833,0.524958044672925,0.3979330890352852;9.519442191400339,0.3639928731115712,0.3542781089885282;16.939939022184063,3.7777600657998267,2.102905902398647"
78,drone_8,9.115,19.743,12.372,17.594,"10.824154176731044,4.829205516665894,0.37176065772624634;16.35568530583519,17.409932740237345,0.4807002588787515;2.1553971160704806,16.135482379768504,0.33739551317121835;8.365023062045097,3.9820307467956555,0.7276253318506132;4.294709353835274,3.768693463803888,0.46904945484566735;4.9853586551422255,6.120148990103994,1.2767104773175721;7.471798786781231,16.00802464395823,1.611931615346778;11.026869913794348,2.5948451219690556,0.8277774601697068;9.771758436257011,2.5690339074089668,1.68659603461079;6.77789457846562,6.569160351619486,1.9194991354826594;12.558305249883402,3.8922317409074245,0.25284915030862937;1.6760585334933837,12.687781463101821,0.21917661843904082;12.609708418309431,12.678405417076904,1.3393941917583574;8.854278202907484,18.211111401887884,1.1799519637803701;2.342543475957659,4.067281279720072,0.2199328772761292;3.755075098658106,4.538860607602345,1.6461304451797756;17.97058921698816,5.962020841087903,0.2602649975682839;5.328400035597608,5.79436275584088,0.24960553906503954;17.776788910566204,14.796825347751472,0.25188396754561015;12.787819046810739,15.000380746182891,0.42689515080576956;8.111543694245213,6.347949359701223,1.1303009887416993;13.431763979736878,10.288375675229728,1.1854412359193736;8.567443824485018,15.998336687205235,0.8242104670673216;11.624173954770278,7.677240151651972,0.7137477790056097;11.686114429351546,13.958969800060618,0.40837091399673603;12.145229263440887,6.055333241174772,0.4437773521386732;15.71794392036693,8.726384833907971,0.7294332781099923;19.16203555639523,18.244986914589855,0.34967344658696836;14.987757539167532,1.9360865634276385,0.31518400788567996;4.464407957373282,9.526143099826008,0.22918169239019592;8.059238291062316,13.772190773653474,0.7501031533375808;6.433731513665512,10.499413494257206,1.2572665338683398;1.6667740388449228,14.723352889334844,0.3823744922662917;15.653761067668706,8.422427568333482,0.9647265486847636;11.131588302316258,8.440489726066563,0.32483844921637756;8.181756827239807,11.768030193353715,1.9069743270066781;6.363213718498833,0.524958044672925,0.3979330890352852;9.519442191400339,0.3639928731115712,0.3542781089885282;16.939939022184063,3.7777600657998267,2.102905902398647"
79,drone_0,6.958,18.261,12.372,17.594,"10.824154176731044,4.829205516665894,0.37176065772624634;16.35568530583519,17.409932740237345,0.4807002588787515;2.1553971160704806,16.135482379768504,0.33739551317121835;8.365023062045097,3.9820307467956555,0.7276253318506132;4.294709353835274,3.768693463803888,0.46904945484566735;4.9853586551422255,6.120148990103994,1.2767104773175721;7.471798786781231,16.00802464395823,1.611931615346778;11.026869913794348,2.5948451219690556,0.8277774601697068;9.771758436257011,2.5690339074089668,1.68659603461079;6.77789457846562,6.569160351619486,1.9194991354826594;12.558305249883402,3.8922317409074245,0.25284915030862937;1.6760585334933837,12.687781463101821,0.21917661843904082;12.609708418309431,12.678405417076904,1.3393941917583574;8.854278202907484,18.211111401887884,1.1799519637803701;2.342543475957659,4.067281279720072,0.2199328772761292;3.755075098658106,4.538860607602345,1.6461304451797756;17.97058921698816,5.962020841087903,0.2602649975682839;5.328400035597608,5.79436275584088,0.24960553906503954;17.776788910566204,14.796825347751472,0.25188396754561015;12.787819046810739,15.000380746182891,0.42689515080576956;8.111543694245213,6.347949359701223,1.1303009887416993;13.431763979736878,10.288375675229728,1.1854412359193736;8.567443824485018,15.998336687205235,0.8242104670673216;11.624173954770278,7.677240151651972,0.7137477790056097;11.686114429351546,13.958969800060618,0.40837091399673603;12.145229263440887,6.055333241174772,0.4437773521386732;15.71794392036693,8.726384833907971,0.7294332781099923;19.16203555639523,18.244986914589855,0.34967344658696836;14.987757539167532,1.9360865634276385,0.31518400788567996;4.464407957373282,9.526143099826008,0.22918169239019592;8.059238291062316,13.772190773653474,0.7501031533375808;6.433731513665512,10.499413494257206,1.2572665338683398;1.6667740388449228,14.723352889334844,0.3823744922662917;15.653761067668706,8.422427568333482,0.9647265486847636;11.131588302316258,8.440489726066563,0.32483844921637756;8.181756827239807,11.768030193353715,1.9069743270066781;6.363213718498833,0.524958044672925,0.3979330890352852;9.519442191400339,0.3639928731115712,0.3542781089885282;16.939939022184063,3.7777600657998267,2.102905902398647"
79,drone_1,12.143,16.378,12.372,17.594,"10.824154176731044,4.829205516665894,0.37176065772624634;16.35568530583519,17.409932740237345,0.4807002588787515;2.1553971160704806,16.135482379768504,0.33739551317121835;8.365023062045097,3.9820307467956555,0.7276253318506132;4.294709353835274,3.768693463803888,0.46904945484566735;4.9853586551422255,6.120148990103994,1.2767104773175721;7.471798786781231,16.00802464395823,1.611931615346778;11.026869913794348,2.5948451219690556,0.8277774601697068;9.771758436257011,2.5690339074089668,1.68659603461079;6.77789457846562,6.569160351619486,1.9194991354826594;12.558305249883402,3.8922317409074245,0.25284915030862937;1.6760585334933837,12.687781463101821,0.21917661843904082;12.609708418309431,12.678405417076904,1.3393941917583574;8.854278202907484,18.211111401887884,1.1799519637803701;2.342543475957659,4.067281279720072,0.2199328772761292;3.755075098658106,4.538860607602345,1.6461304451797756;17.97058921698816,5.962020841087903,0.2602649975682839;5.328400035597608,5.79436275584088,0.24960553906503954;17.776788910566204,14.796825347751472,0.25188396754561015;12.787819046810739,15.000380746182891,0.42689515080576956;8.111543694245213,6.347949359701223,1.1303009887416993;13.431763979736878,10.288375675229728,1.1854412359193736;8.567443824485018,15.998336687205235,0.8242104670673216;11.624173954770278,7.677240151651972,0.7137477790056097;11.686114429351546,13.958969800060618,0.40837091399673603;12.145229263440887,6.055333241174772,0.4437773521386732;15.71794392036693,8.726384833907971,0.7294332781099923;19.16203555639523,18.244986914589855,0.34967344658696836;14.987757539167532,1.9360865634276385,0.31518400788567996;4.464407957373282,9.526143099826008,0.22918169239019592;8.059238291062316,13.772190773653474,0.7501031533375808;6.433731513665512,10.499413494257206,1.2572665338683398;1.6667740388449228,14.723352889334844,0.3823744922662917;15.653761067668706,8.422427568333482,0.9647265486847636;11.131588302316258,8.440489726066563,0.32483844921637756;8.181756827239807,11.768030193353715,1.9069743270066781;6.363213718498833,0.524958044672925,0.3979330890352852;9.519442191400339,0.3639928731115712,0.3542781089885282;16.939939022184063,3.7777600657998267,2.102905902398647"
79,drone_2,7.387,19.296,12.372,17.594,"10.824154176731044,4.829205516665894,0.37176065772624634;16.35568530583519,17.409932740237345,0.4807002588787515;2.1553971160704806,16.135482379768504,0.33739551317121835;8.365023062045097,3.9820307467956555,0.7276253318506132;4.294709353835274,3.768693463803888,0.46904945484566735;4.9853586551422255,6.120148990103994,1.2767104773175721;7.471798786781231,16.00802464395823,1.611931615346778;11.026869913794348,2.5948451219690556,0.8277774601697068;9.771758436257011,2.5690339074089668,1.68659603461079;6.77789457846562,6.569160351619486,1.9194991354826594;12.558305249883402,3.8922317409074245,0.25284915030862937;1.6760585334933837,12.687781463101821,0.21917661843904082;12.609708418309431,12.678405417076904,1.3393941917583574;8.854278202907484,18.211111401887884,1.1799519637803701;2.342543475957659,4.067281279720072,0.2199328772761292;3.755075098658106,4.538860607602345,1.6461304451797756;17.97058921698816,5.962020841087903,0.2602649975682839;5.328400035597608,5.79436275584088,0.24960553906503954;17.776788910566204,14.796825347751472,0.25188396754561015;12.787819046810739,15.000380746182891,0.42689515080576956;8.111543694245213,6.347949359701223,1.1303009887416993;13.431763979736878,10.288375675229728,1.1854412359193736;8.567443824485018,15.998336687205235,0.8242104670673216;11.624173954770278,7.677240151651972,0.7137477790056097;11.686114429351546,13.958969800060618,0.40837091399673603;12.145229263440887,6.055333241174772,0.4437773521386732;15.71794392036693,8.726384833907971,0.7294332781099923;19.16203555639523,18.244986914589855,0.34967344658696836;14.987757539167532,1.9360865634276385,0.31518400788567996;4.464407957373282,9.526143099826008,0.22918169239019592;8.059238291062316,13.772190773653474,0.7501031533375808;6.433731513665512,10.499413494257206,1.2572665338683398;1.6667740388449228,14.723352889334844,0.3823744922662917;15.653761067668706,8.422427568333482,0.9647265486847636;11.131588302316258,8.440489726066563,0.32483844921637756;8.181756827239807,11.768030193353715,1.9069743270066781;6.363213718498833,0.524958044672925,0.3979330890352852;9.519442191400339,0.3639928731115712,0.3542781089885282;16.939939022184063,3.7777600657998267,2.102905902398647"
