Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_3,-100.0000,-100.0000,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
6,drone_4,15.0856,15.9010,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
6,drone_5,16.8099,17.5903,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
6,drone_6,14.7287,5.4347,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
6,drone_7,-100.0000,-100.0000,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
6,drone_8,19.3237,0.8647,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
6,drone_9,3.0819,0.9855,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
7,drone_0,17.6384,10.5645,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
7,drone_4,-100.0000,-100.0000,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
7,drone_5,16.9513,17.4489,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
7,drone_6,14.8702,5.2933,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
7,drone_8,-100.0000,-100.0000,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
7,drone_9,3.2234,0.8440,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
8,drone_0,17.7799,10.4231,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
8,drone_5,-100.0000,-100.0000,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
8,drone_6,15.0116,5.1519,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
8,drone_9,-100.0000,-100.0000,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
