Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
71,drone_2,2.911,14.178,11.696,13.734,"14.387897402791761,6.342983692377766,1.1908050645438601;8.722017607472496,17.404522401892006,0.6040316037500418;1.9312228706198602,5.572708209299768,0.3012008582265171;3.4972724838625355,9.285228776240718,0.20261621006169128;5.474533675588747,12.904805015608686,0.46268128945852105;12.35657036683494,1.3393511232330595,0.7984455941665737;17.400673217991706,6.356461416467859,0.22717653257736314;3.8444488133143513,6.247489055486337,1.091202406562977;6.775224321635621,4.929121009180336,0.9030217094801526;4.660640844029711,16.864508946741907,0.2623232821968202;10.472618298376828,9.60550109155437,0.2713353142191107;19.267130478860693,13.40159073392403,0.49997544408257943;17.00211624786108,8.227544619861982,1.0079657764502836;17.80545611776989,13.365504533746053,1.224558616796919;3.202041088632705,10.446361539829516,0.3607632582007294;4.483424270362754,10.718587898589973,2.262789296436504;4.484185125243378,3.0546904293830455,0.3707983521656236;2.7428348590598866,1.68413292544004,0.27156067010441226;4.275681443341668,9.144121665584855,2.3326551317838105;16.739064311509065,14.562048336134326,1.117226014590533;13.077922156280243,6.4363927154145975,0.46118021852578356;17.674747860340453,4.747836799086787,1.5086687919327968;16.64282552610964,5.9127628954609275,0.22303973717688352;8.714820205212012,5.480811984949208,1.2901795175885327;16.42986196600642,18.21916525514414,0.8666402700919051;4.022812135415444,3.951973484156105,0.759382941839438;9.426309871084708,5.498124146845883,1.2718186076984788;8.684776731205073,4.12016760374932,2.2268080559005625;15.08128963139297,19.50473929998563,0.34077519715235105;18.451316062657092,17.677973892830657,1.1590220502012725;7.959529093015949,8.29553483477233,0.6101772275636027;0.9985494664996918,18.160300868128143,0.3271702272371263;7.186022701993388,7.506810151516772,0.2082972679923008;3.588972114118599,7.949737733433745,1.3643598399869665;12.768394548782043,7.252981987655417,0.6471783407013789;7.765623516771625,17.40700201409563,0.38837194168674816;10.464603972314032,3.040499203780217,0.36599051449547515;9.380600059339608,5.189988148142554,0.7276830472557414;4.74883053189529,12.712961911104818,1.826900143927723;2.2961166086718845,10.693495880490705,0.2739043065729692;12.57927507170118,1.4409771526573218,1.1839219695768726;4.800978205557261,13.838200066724601,0.3151406618673384;15.326879761596604,8.268632906237741,1.54337309543212;16.219768600303226,4.995541687628737,2.0581201689761395"
71,drone_7,9.588,11.759,11.696,13.734,"14.387897402791761,6.342983692377766,1.1908050645438601;8.722017607472496,17.404522401892006,0.6040316037500418;1.9312228706198602,5.572708209299768,0.3012008582265171;3.4972724838625355,9.285228776240718,0.20261621006169128;5.474533675588747,12.904805015608686,0.46268128945852105;12.35657036683494,1.3393511232330595,0.7984455941665737;17.400673217991706,6.356461416467859,0.22717653257736314;3.8444488133143513,6.247489055486337,1.091202406562977;6.775224321635621,4.929121009180336,0.9030217094801526;4.660640844029711,16.864508946741907,0.2623232821968202;10.472618298376828,9.60550109155437,0.2713353142191107;19.267130478860693,13.40159073392403,0.49997544408257943;17.00211624786108,8.227544619861982,1.0079657764502836;17.80545611776989,13.365504533746053,1.224558616796919;3.202041088632705,10.446361539829516,0.3607632582007294;4.483424270362754,10.718587898589973,2.262789296436504;4.484185125243378,3.0546904293830455,0.3707983521656236;2.7428348590598866,1.68413292544004,0.27156067010441226;4.275681443341668,9.144121665584855,2.3326551317838105;16.739064311509065,14.562048336134326,1.117226014590533;13.077922156280243,6.4363927154145975,0.46118021852578356;17.674747860340453,4.747836799086787,1.5086687919327968;16.64282552610964,5.9127628954609275,0.22303973717688352;8.714820205212012,5.480811984949208,1.2901795175885327;16.42986196600642,18.21916525514414,0.8666402700919051;4.022812135415444,3.951973484156105,0.759382941839438;9.426309871084708,5.498124146845883,1.2718186076984788;8.684776731205073,4.12016760374932,2.2268080559005625;15.08128963139297,19.50473929998563,0.34077519715235105;18.451316062657092,17.677973892830657,1.1590220502012725;7.959529093015949,8.29553483477233,0.6101772275636027;0.9985494664996918,18.160300868128143,0.3271702272371263;7.186022701993388,7.506810151516772,0.2082972679923008;3.588972114118599,7.949737733433745,1.3643598399869665;12.768394548782043,7.252981987655417,0.6471783407013789;7.765623516771625,17.40700201409563,0.38837194168674816;10.464603972314032,3.040499203780217,0.36599051449547515;9.380600059339608,5.189988148142554,0.7276830472557414;4.74883053189529,12.712961911104818,1.826900143927723;2.2961166086718845,10.693495880490705,0.2739043065729692;12.57927507170118,1.4409771526573218,1.1839219695768726;4.800978205557261,13.838200066724601,0.3151406618673384;15.326879761596604,8.268632906237741,1.54337309543212;16.219768600303226,4.995541687628737,2.0581201689761395"
71,drone_9,8.193,15.233,11.696,13.734,"14.387897402791761,6.342983692377766,1.1908050645438601;8.722017607472496,17.404522401892006,0.6040316037500418;1.9312228706198602,5.572708209299768,0.3012008582265171;3.4972724838625355,9.285228776240718,0.20261621006169128;5.474533675588747,12.904805015608686,0.46268128945852105;12.35657036683494,1.3393511232330595,0.7984455941665737;17.400673217991706,6.356461416467859,0.22717653257736314;3.8444488133143513,6.247489055486337,1.091202406562977;6.775224321635621,4.929121009180336,0.9030217094801526;4.660640844029711,16.864508946741907,0.2623232821968202;10.472618298376828,9.60550109155437,0.2713353142191107;19.267130478860693,13.40159073392403,0.49997544408257943;17.00211624786108,8.227544619861982,1.0079657764502836;17.80545611776989,13.365504533746053,1.224558616796919;3.202041088632705,10.446361539829516,0.3607632582007294;4.483424270362754,10.718587898589973,2.262789296436504;4.484185125243378,3.0546904293830455,0.3707983521656236;2.7428348590598866,1.68413292544004,0.27156067010441226;4.275681443341668,9.144121665584855,2.3326551317838105;16.739064311509065,14.562048336134326,1.117226014590533;13.077922156280243,6.4363927154145975,0.46118021852578356;17.674747860340453,4.747836799086787,1.5086687919327968;16.64282552610964,5.9127628954609275,0.22303973717688352;8.714820205212012,5.480811984949208,1.2901795175885327;16.42986196600642,18.21916525514414,0.8666402700919051;4.022812135415444,3.951973484156105,0.759382941839438;9.426309871084708,5.498124146845883,1.2718186076984788;8.684776731205073,4.12016760374932,2.2268080559005625;15.08128963139297,19.50473929998563,0.34077519715235105;18.451316062657092,17.677973892830657,1.1590220502012725;7.959529093015949,8.29553483477233,0.6101772275636027;0.9985494664996918,18.160300868128143,0.3271702272371263;7.186022701993388,7.506810151516772,0.2082972679923008;3.588972114118599,7.949737733433745,1.3643598399869665;12.768394548782043,7.252981987655417,0.6471783407013789;7.765623516771625,17.40700201409563,0.38837194168674816;10.464603972314032,3.040499203780217,0.36599051449547515;9.380600059339608,5.189988148142554,0.7276830472557414;4.74883053189529,12.712961911104818,1.826900143927723;2.2961166086718845,10.693495880490705,0.2739043065729692;12.57927507170118,1.4409771526573218,1.1839219695768726;4.800978205557261,13.838200066724601,0.3151406618673384;15.326879761596604,8.268632906237741,1.54337309543212;16.219768600303226,4.995541687628737,2.0581201689761395"
72,drone_2,3.049,14.323,11.696,13.734,"14.387897402791761,6.342983692377766,1.1908050645438601;8.722017607472496,17.404522401892006,0.6040316037500418;1.9312228706198602,5.572708209299768,0.3012008582265171;3.4972724838625355,9.285228776240718,0.20261621006169128;5.474533675588747,12.904805015608686,0.46268128945852105;12.35657036683494,1.3393511232330595,0.7984455941665737;17.400673217991706,6.356461416467859,0.22717653257736314;3.8444488133143513,6.247489055486337,1.091202406562977;6.775224321635621,4.929121009180336,0.9030217094801526;4.660640844029711,16.864508946741907,0.2623232821968202;10.472618298376828,9.60550109155437,0.2713353142191107;19.267130478860693,13.40159073392403,0.49997544408257943;17.00211624786108,8.227544619861982,1.0079657764502836;17.80545611776989,13.365504533746053,1.224558616796919;3.202041088632705,10.446361539829516,0.3607632582007294;4.483424270362754,10.718587898589973,2.262789296436504;4.484185125243378,3.0546904293830455,0.3707983521656236;2.7428348590598866,1.68413292544004,0.27156067010441226;4.275681443341668,9.144121665584855,2.3326551317838105;16.739064311509065,14.562048336134326,1.117226014590533;13.077922156280243,6.4363927154145975,0.46118021852578356;17.674747860340453,4.747836799086787,1.5086687919327968;16.64282552610964,5.9127628954609275,0.22303973717688352;8.714820205212012,5.480811984949208,1.2901795175885327;16.42986196600642,18.21916525514414,0.8666402700919051;4.022812135415444,3.951973484156105,0.759382941839438;9.426309871084708,5.498124146845883,1.2718186076984788;8.684776731205073,4.12016760374932,2.2268080559005625;15.08128963139297,19.50473929998563,0.34077519715235105;18.451316062657092,17.677973892830657,1.1590220502012725;7.959529093015949,8.29553483477233,0.6101772275636027;0.9985494664996918,18.160300868128143,0.3271702272371263;7.186022701993388,7.506810151516772,0.2082972679923008;3.588972114118599,7.949737733433745,1.3643598399869665;12.768394548782043,7.252981987655417,0.6471783407013789;7.765623516771625,17.40700201409563,0.38837194168674816;10.464603972314032,3.040499203780217,0.36599051449547515;9.380600059339608,5.189988148142554,0.7276830472557414;4.74883053189529,12.712961911104818,1.826900143927723;2.2961166086718845,10.693495880490705,0.2739043065729692;12.57927507170118,1.4409771526573218,1.1839219695768726;4.800978205557261,13.838200066724601,0.3151406618673384;15.326879761596604,8.268632906237741,1.54337309543212;16.219768600303226,4.995541687628737,2.0581201689761395"
72,drone_7,9.729,11.900,11.696,13.734,"14.387897402791761,6.342983692377766,1.1908050645438601;8.722017607472496,17.404522401892006,0.6040316037500418;1.9312228706198602,5.572708209299768,0.3012008582265171;3.4972724838625355,9.285228776240718,0.20261621006169128;5.474533675588747,12.904805015608686,0.46268128945852105;12.35657036683494,1.3393511232330595,0.7984455941665737;17.400673217991706,6.356461416467859,0.22717653257736314;3.8444488133143513,6.247489055486337,1.091202406562977;6.775224321635621,4.929121009180336,0.9030217094801526;4.660640844029711,16.864508946741907,0.2623232821968202;10.472618298376828,9.60550109155437,0.2713353142191107;19.267130478860693,13.40159073392403,0.49997544408257943;17.00211624786108,8.227544619861982,1.0079657764502836;17.80545611776989,13.365504533746053,1.224558616796919;3.202041088632705,10.446361539829516,0.3607632582007294;4.483424270362754,10.718587898589973,2.262789296436504;4.484185125243378,3.0546904293830455,0.3707983521656236;2.7428348590598866,1.68413292544004,0.27156067010441226;4.275681443341668,9.144121665584855,2.3326551317838105;16.739064311509065,14.562048336134326,1.117226014590533;13.077922156280243,6.4363927154145975,0.46118021852578356;17.674747860340453,4.747836799086787,1.5086687919327968;16.64282552610964,5.9127628954609275,0.22303973717688352;8.714820205212012,5.480811984949208,1.2901795175885327;16.42986196600642,18.21916525514414,0.8666402700919051;4.022812135415444,3.951973484156105,0.759382941839438;9.426309871084708,5.498124146845883,1.2718186076984788;8.684776731205073,4.12016760374932,2.2268080559005625;15.08128963139297,19.50473929998563,0.34077519715235105;18.451316062657092,17.677973892830657,1.1590220502012725;7.959529093015949,8.29553483477233,0.6101772275636027;0.9985494664996918,18.160300868128143,0.3271702272371263;7.186022701993388,7.506810151516772,0.2082972679923008;3.588972114118599,7.949737733433745,1.3643598399869665;12.768394548782043,7.252981987655417,0.6471783407013789;7.765623516771625,17.40700201409563,0.38837194168674816;10.464603972314032,3.040499203780217,0.36599051449547515;9.380600059339608,5.189988148142554,0.7276830472557414;4.74883053189529,12.712961911104818,1.826900143927723;2.2961166086718845,10.693495880490705,0.2739043065729692;12.57927507170118,1.4409771526573218,1.1839219695768726;4.800978205557261,13.838200066724601,0.3151406618673384;15.326879761596604,8.268632906237741,1.54337309543212;16.219768600303226,4.995541687628737,2.0581201689761395"
72,drone_9,8.390,15.194,11.696,13.734,"14.387897402791761,6.342983692377766,1.1908050645438601;8.722017607472496,17.404522401892006,0.6040316037500418;1.9312228706198602,5.572708209299768,0.3012008582265171;3.4972724838625355,9.285228776240718,0.20261621006169128;5.474533675588747,12.904805015608686,0.46268128945852105;12.35657036683494,1.3393511232330595,0.7984455941665737;17.400673217991706,6.356461416467859,0.22717653257736314;3.8444488133143513,6.247489055486337,1.091202406562977;6.775224321635621,4.929121009180336,0.9030217094801526;4.660640844029711,16.864508946741907,0.2623232821968202;10.472618298376828,9.60550109155437,0.2713353142191107;19.267130478860693,13.40159073392403,0.49997544408257943;17.00211624786108,8.227544619861982,1.0079657764502836;17.80545611776989,13.365504533746053,1.224558616796919;3.202041088632705,10.446361539829516,0.3607632582007294;4.483424270362754,10.718587898589973,2.262789296436504;4.484185125243378,3.0546904293830455,0.3707983521656236;2.7428348590598866,1.68413292544004,0.27156067010441226;4.275681443341668,9.144121665584855,2.3326551317838105;16.739064311509065,14.562048336134326,1.117226014590533;13.077922156280243,6.4363927154145975,0.46118021852578356;17.674747860340453,4.747836799086787,1.5086687919327968;16.64282552610964,5.9127628954609275,0.22303973717688352;8.714820205212012,5.480811984949208,1.2901795175885327;16.42986196600642,18.21916525514414,0.8666402700919051;4.022812135415444,3.951973484156105,0.759382941839438;9.426309871084708,5.498124146845883,1.2718186076984788;8.684776731205073,4.12016760374932,2.2268080559005625;15.08128963139297,19.50473929998563,0.34077519715235105;18.451316062657092,17.677973892830657,1.1590220502012725;7.959529093015949,8.29553483477233,0.6101772275636027;0.9985494664996918,18.160300868128143,0.3271702272371263;7.186022701993388,7.506810151516772,0.2082972679923008;3.588972114118599,7.949737733433745,1.3643598399869665;12.768394548782043,7.252981987655417,0.6471783407013789;7.765623516771625,17.40700201409563,0.38837194168674816;10.464603972314032,3.040499203780217,0.36599051449547515;9.380600059339608,5.189988148142554,0.7276830472557414;4.74883053189529,12.712961911104818,1.826900143927723;2.2961166086718845,10.693495880490705,0.2739043065729692;12.57927507170118,1.4409771526573218,1.1839219695768726;4.800978205557261,13.838200066724601,0.3151406618673384;15.326879761596604,8.268632906237741,1.54337309543212;16.219768600303226,4.995541687628737,2.0581201689761395"
73,drone_2,3.188,14.467,11.696,13.734,"14.387897402791761,6.342983692377766,1.1908050645438601;8.722017607472496,17.404522401892006,0.6040316037500418;1.9312228706198602,5.572708209299768,0.3012008582265171;3.4972724838625355,9.285228776240718,0.20261621006169128;5.474533675588747,12.904805015608686,0.46268128945852105;12.35657036683494,1.3393511232330595,0.7984455941665737;17.400673217991706,6.356461416467859,0.22717653257736314;3.8444488133143513,6.247489055486337,1.091202406562977;6.775224321635621,4.929121009180336,0.9030217094801526;4.660640844029711,16.864508946741907,0.2623232821968202;10.472618298376828,9.60550109155437,0.2713353142191107;19.267130478860693,13.40159073392403,0.49997544408257943;17.00211624786108,8.227544619861982,1.0079657764502836;17.80545611776989,13.365504533746053,1.224558616796919;3.202041088632705,10.446361539829516,0.3607632582007294;4.483424270362754,10.718587898589973,2.262789296436504;4.484185125243378,3.0546904293830455,0.3707983521656236;2.7428348590598866,1.68413292544004,0.27156067010441226;4.275681443341668,9.144121665584855,2.3326551317838105;16.739064311509065,14.562048336134326,1.117226014590533;13.077922156280243,6.4363927154145975,0.46118021852578356;17.674747860340453,4.747836799086787,1.5086687919327968;16.64282552610964,5.9127628954609275,0.22303973717688352;8.714820205212012,5.480811984949208,1.2901795175885327;16.42986196600642,18.21916525514414,0.8666402700919051;4.022812135415444,3.951973484156105,0.759382941839438;9.426309871084708,5.498124146845883,1.2718186076984788;8.684776731205073,4.12016760374932,2.2268080559005625;15.08128963139297,19.50473929998563,0.34077519715235105;18.451316062657092,17.677973892830657,1.1590220502012725;7.959529093015949,8.29553483477233,0.6101772275636027;0.9985494664996918,18.160300868128143,0.3271702272371263;7.186022701993388,7.506810151516772,0.2082972679923008;3.588972114118599,7.949737733433745,1.3643598399869665;12.768394548782043,7.252981987655417,0.6471783407013789;7.765623516771625,17.40700201409563,0.38837194168674816;10.464603972314032,3.040499203780217,0.36599051449547515;9.380600059339608,5.189988148142554,0.7276830472557414;4.74883053189529,12.712961911104818,1.826900143927723;2.2961166086718845,10.693495880490705,0.2739043065729692;12.57927507170118,1.4409771526573218,1.1839219695768726;4.800978205557261,13.838200066724601,0.3151406618673384;15.326879761596604,8.268632906237741,1.54337309543212;16.219768600303226,4.995541687628737,2.0581201689761395"
73,drone_7,9.871,12.041,11.696,13.734,"14.387897402791761,6.342983692377766,1.1908050645438601;8.722017607472496,17.404522401892006,0.6040316037500418;1.9312228706198602,5.572708209299768,0.3012008582265171;3.4972724838625355,9.285228776240718,0.20261621006169128;5.474533675588747,12.904805015608686,0.46268128945852105;12.35657036683494,1.3393511232330595,0.7984455941665737;17.400673217991706,6.356461416467859,0.22717653257736314;3.8444488133143513,6.247489055486337,1.091202406562977;6.775224321635621,4.929121009180336,0.9030217094801526;4.660640844029711,16.864508946741907,0.2623232821968202;10.472618298376828,9.60550109155437,0.2713353142191107;19.267130478860693,13.40159073392403,0.49997544408257943;17.00211624786108,8.227544619861982,1.0079657764502836;17.80545611776989,13.365504533746053,1.224558616796919;3.202041088632705,10.446361539829516,0.3607632582007294;4.483424270362754,10.718587898589973,2.262789296436504;4.484185125243378,3.0546904293830455,0.3707983521656236;2.7428348590598866,1.68413292544004,0.27156067010441226;4.275681443341668,9.144121665584855,2.3326551317838105;16.739064311509065,14.562048336134326,1.117226014590533;13.077922156280243,6.4363927154145975,0.46118021852578356;17.674747860340453,4.747836799086787,1.5086687919327968;16.64282552610964,5.9127628954609275,0.22303973717688352;8.714820205212012,5.480811984949208,1.2901795175885327;16.42986196600642,18.21916525514414,0.8666402700919051;4.022812135415444,3.951973484156105,0.759382941839438;9.426309871084708,5.498124146845883,1.2718186076984788;8.684776731205073,4.12016760374932,2.2268080559005625;15.08128963139297,19.50473929998563,0.34077519715235105;18.451316062657092,17.677973892830657,1.1590220502012725;7.959529093015949,8.29553483477233,0.6101772275636027;0.9985494664996918,18.160300868128143,0.3271702272371263;7.186022701993388,7.506810151516772,0.2082972679923008;3.588972114118599,7.949737733433745,1.3643598399869665;12.768394548782043,7.252981987655417,0.6471783407013789;7.765623516771625,17.40700201409563,0.38837194168674816;10.464603972314032,3.040499203780217,0.36599051449547515;9.380600059339608,5.189988148142554,0.7276830472557414;4.74883053189529,12.712961911104818,1.826900143927723;2.2961166086718845,10.693495880490705,0.2739043065729692;12.57927507170118,1.4409771526573218,1.1839219695768726;4.800978205557261,13.838200066724601,0.3151406618673384;15.326879761596604,8.268632906237741,1.54337309543212;16.219768600303226,4.995541687628737,2.0581201689761395"
73,drone_9,8.585,15.235,11.696,13.734,"14.387897402791761,6.342983692377766,1.1908050645438601;8.722017607472496,17.404522401892006,0.6040316037500418;1.9312228706198602,5.572708209299768,0.3012008582265171;3.4972724838625355,9.285228776240718,0.20261621006169128;5.474533675588747,12.904805015608686,0.46268128945852105;12.35657036683494,1.3393511232330595,0.7984455941665737;17.400673217991706,6.356461416467859,0.22717653257736314;3.8444488133143513,6.247489055486337,1.091202406562977;6.775224321635621,4.929121009180336,0.9030217094801526;4.660640844029711,16.864508946741907,0.2623232821968202;10.472618298376828,9.60550109155437,0.2713353142191107;19.267130478860693,13.40159073392403,0.49997544408257943;17.00211624786108,8.227544619861982,1.0079657764502836;17.80545611776989,13.365504533746053,1.224558616796919;3.202041088632705,10.446361539829516,0.3607632582007294;4.483424270362754,10.718587898589973,2.262789296436504;4.484185125243378,3.0546904293830455,0.3707983521656236;2.7428348590598866,1.68413292544004,0.27156067010441226;4.275681443341668,9.144121665584855,2.3326551317838105;16.739064311509065,14.562048336134326,1.117226014590533;13.077922156280243,6.4363927154145975,0.46118021852578356;17.674747860340453,4.747836799086787,1.5086687919327968;16.64282552610964,5.9127628954609275,0.22303973717688352;8.714820205212012,5.480811984949208,1.2901795175885327;16.42986196600642,18.21916525514414,0.8666402700919051;4.022812135415444,3.951973484156105,0.759382941839438;9.426309871084708,5.498124146845883,1.2718186076984788;8.684776731205073,4.12016760374932,2.2268080559005625;15.08128963139297,19.50473929998563,0.34077519715235105;18.451316062657092,17.677973892830657,1.1590220502012725;7.959529093015949,8.29553483477233,0.6101772275636027;0.9985494664996918,18.160300868128143,0.3271702272371263;7.186022701993388,7.506810151516772,0.2082972679923008;3.588972114118599,7.949737733433745,1.3643598399869665;12.768394548782043,7.252981987655417,0.6471783407013789;7.765623516771625,17.40700201409563,0.38837194168674816;10.464603972314032,3.040499203780217,0.36599051449547515;9.380600059339608,5.189988148142554,0.7276830472557414;4.74883053189529,12.712961911104818,1.826900143927723;2.2961166086718845,10.693495880490705,0.2739043065729692;12.57927507170118,1.4409771526573218,1.1839219695768726;4.800978205557261,13.838200066724601,0.3151406618673384;15.326879761596604,8.268632906237741,1.54337309543212;16.219768600303226,4.995541687628737,2.0581201689761395"
74,drone_2,3.328,14.610,11.696,13.734,"14.387897402791761,6.342983692377766,1.1908050645438601;8.722017607472496,17.404522401892006,0.6040316037500418;1.9312228706198602,5.572708209299768,0.3012008582265171;3.4972724838625355,9.285228776240718,0.20261621006169128;5.474533675588747,12.904805015608686,0.46268128945852105;12.35657036683494,1.3393511232330595,0.7984455941665737;17.400673217991706,6.356461416467859,0.22717653257736314;3.8444488133143513,6.247489055486337,1.091202406562977;6.775224321635621,4.929121009180336,0.9030217094801526;4.660640844029711,16.864508946741907,0.2623232821968202;10.472618298376828,9.60550109155437,0.2713353142191107;19.267130478860693,13.40159073392403,0.49997544408257943;17.00211624786108,8.227544619861982,1.0079657764502836;17.80545611776989,13.365504533746053,1.224558616796919;3.202041088632705,10.446361539829516,0.3607632582007294;4.483424270362754,10.718587898589973,2.262789296436504;4.484185125243378,3.0546904293830455,0.3707983521656236;2.7428348590598866,1.68413292544004,0.27156067010441226;4.275681443341668,9.144121665584855,2.3326551317838105;16.739064311509065,14.562048336134326,1.117226014590533;13.077922156280243,6.4363927154145975,0.46118021852578356;17.674747860340453,4.747836799086787,1.5086687919327968;16.64282552610964,5.9127628954609275,0.22303973717688352;8.714820205212012,5.480811984949208,1.2901795175885327;16.42986196600642,18.21916525514414,0.8666402700919051;4.022812135415444,3.951973484156105,0.759382941839438;9.426309871084708,5.498124146845883,1.2718186076984788;8.684776731205073,4.12016760374932,2.2268080559005625;15.08128963139297,19.50473929998563,0.34077519715235105;18.451316062657092,17.677973892830657,1.1590220502012725;7.959529093015949,8.29553483477233,0.6101772275636027;0.9985494664996918,18.160300868128143,0.3271702272371263;7.186022701993388,7.506810151516772,0.2082972679923008;3.588972114118599,7.949737733433745,1.3643598399869665;12.768394548782043,7.252981987655417,0.6471783407013789;7.765623516771625,17.40700201409563,0.38837194168674816;10.464603972314032,3.040499203780217,0.36599051449547515;9.380600059339608,5.189988148142554,0.7276830472557414;4.74883053189529,12.712961911104818,1.826900143927723;2.2961166086718845,10.693495880490705,0.2739043065729692;12.57927507170118,1.4409771526573218,1.1839219695768726;4.800978205557261,13.838200066724601,0.3151406618673384;15.326879761596604,8.268632906237741,1.54337309543212;16.219768600303226,4.995541687628737,2.0581201689761395"
74,drone_7,10.012,12.183,11.696,13.734,"14.387897402791761,6.342983692377766,1.1908050645438601;8.722017607472496,17.404522401892006,0.6040316037500418;1.9312228706198602,5.572708209299768,0.3012008582265171;3.4972724838625355,9.285228776240718,0.20261621006169128;5.474533675588747,12.904805015608686,0.46268128945852105;12.35657036683494,1.3393511232330595,0.7984455941665737;17.400673217991706,6.356461416467859,0.22717653257736314;3.8444488133143513,6.247489055486337,1.091202406562977;6.775224321635621,4.929121009180336,0.9030217094801526;4.660640844029711,16.864508946741907,0.2623232821968202;10.472618298376828,9.60550109155437,0.2713353142191107;19.267130478860693,13.40159073392403,0.49997544408257943;17.00211624786108,8.227544619861982,1.0079657764502836;17.80545611776989,13.365504533746053,1.224558616796919;3.202041088632705,10.446361539829516,0.3607632582007294;4.483424270362754,10.718587898589973,2.262789296436504;4.484185125243378,3.0546904293830455,0.3707983521656236;2.7428348590598866,1.68413292544004,0.27156067010441226;4.275681443341668,9.144121665584855,2.3326551317838105;16.739064311509065,14.562048336134326,1.117226014590533;13.077922156280243,6.4363927154145975,0.46118021852578356;17.674747860340453,4.747836799086787,1.5086687919327968;16.64282552610964,5.9127628954609275,0.22303973717688352;8.714820205212012,5.480811984949208,1.2901795175885327;16.42986196600642,18.21916525514414,0.8666402700919051;4.022812135415444,3.951973484156105,0.759382941839438;9.426309871084708,5.498124146845883,1.2718186076984788;8.684776731205073,4.12016760374932,2.2268080559005625;15.08128963139297,19.50473929998563,0.34077519715235105;18.451316062657092,17.677973892830657,1.1590220502012725;7.959529093015949,8.29553483477233,0.6101772275636027;0.9985494664996918,18.160300868128143,0.3271702272371263;7.186022701993388,7.506810151516772,0.2082972679923008;3.588972114118599,7.949737733433745,1.3643598399869665;12.768394548782043,7.252981987655417,0.6471783407013789;7.765623516771625,17.40700201409563,0.38837194168674816;10.464603972314032,3.040499203780217,0.36599051449547515;9.380600059339608,5.189988148142554,0.7276830472557414;4.74883053189529,12.712961911104818,1.826900143927723;2.2961166086718845,10.693495880490705,0.2739043065729692;12.57927507170118,1.4409771526573218,1.1839219695768726;4.800978205557261,13.838200066724601,0.3151406618673384;15.326879761596604,8.268632906237741,1.54337309543212;16.219768600303226,4.995541687628737,2.0581201689761395"
74,drone_9,8.782,15.196,11.696,13.734,"14.387897402791761,6.342983692377766,1.1908050645438601;8.722017607472496,17.404522401892006,0.6040316037500418;1.9312228706198602,5.572708209299768,0.3012008582265171;3.4972724838625355,9.285228776240718,0.20261621006169128;5.474533675588747,12.904805015608686,0.46268128945852105;12.35657036683494,1.3393511232330595,0.7984455941665737;17.400673217991706,6.356461416467859,0.22717653257736314;3.8444488133143513,6.247489055486337,1.091202406562977;6.775224321635621,4.929121009180336,0.9030217094801526;4.660640844029711,16.864508946741907,0.2623232821968202;10.472618298376828,9.60550109155437,0.2713353142191107;19.267130478860693,13.40159073392403,0.49997544408257943;17.00211624786108,8.227544619861982,1.0079657764502836;17.80545611776989,13.365504533746053,1.224558616796919;3.202041088632705,10.446361539829516,0.3607632582007294;4.483424270362754,10.718587898589973,2.262789296436504;4.484185125243378,3.0546904293830455,0.3707983521656236;2.7428348590598866,1.68413292544004,0.27156067010441226;4.275681443341668,9.144121665584855,2.3326551317838105;16.739064311509065,14.562048336134326,1.117226014590533;13.077922156280243,6.4363927154145975,0.46118021852578356;17.674747860340453,4.747836799086787,1.5086687919327968;16.64282552610964,5.9127628954609275,0.22303973717688352;8.714820205212012,5.480811984949208,1.2901795175885327;16.42986196600642,18.21916525514414,0.8666402700919051;4.022812135415444,3.951973484156105,0.759382941839438;9.426309871084708,5.498124146845883,1.2718186076984788;8.684776731205073,4.12016760374932,2.2268080559005625;15.08128963139297,19.50473929998563,0.34077519715235105;18.451316062657092,17.677973892830657,1.1590220502012725;7.959529093015949,8.29553483477233,0.6101772275636027;0.9985494664996918,18.160300868128143,0.3271702272371263;7.186022701993388,7.506810151516772,0.2082972679923008;3.588972114118599,7.949737733433745,1.3643598399869665;12.768394548782043,7.252981987655417,0.6471783407013789;7.765623516771625,17.40700201409563,0.38837194168674816;10.464603972314032,3.040499203780217,0.36599051449547515;9.380600059339608,5.189988148142554,0.7276830472557414;4.74883053189529,12.712961911104818,1.826900143927723;2.2961166086718845,10.693495880490705,0.2739043065729692;12.57927507170118,1.4409771526573218,1.1839219695768726;4.800978205557261,13.838200066724601,0.3151406618673384;15.326879761596604,8.268632906237741,1.54337309543212;16.219768600303226,4.995541687628737,2.0581201689761395"
