Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
250,drone_8,8.149,6.267,4.467,17.502,"4.8626592552781585,9.903704419096973,0.9297256365918425;16.856834872292076,9.841583211898165,0.3938589836357055;13.151536697506105,3.3052101321050795,0.4851297060676125;17.091543173780416,3.255481758025693,0.8566613860513431;7.307973530668506,8.80843578162639,1.1010577176342284;0.7693927713862783,17.72859556426625,0.23474591568071457;9.66792448999964,9.069053646882379,0.8847480422184617;5.397877168928243,6.2085564806455595,1.8131748451505558;11.115514818755232,14.804216769352312,0.28762554479339714;12.729267568022152,9.133665006871047,1.0047563366955987;6.398570108952399,11.806046607560056,2.361049052012892;6.650439206118141,5.631326757286689,0.4574214171795363;4.656260572060807,6.447028852756764,0.9810473174735176;12.733730969973614,3.113527697216882,0.34433752943056706;13.966106722633484,10.507984882237858,0.6172348292654039;11.816263766890529,6.748572734365698,0.41624856225884255;11.364328793157654,9.227511141939683,1.0585438947035501;10.649813308424054,1.6205271323857575,0.3899070286979187;5.876158156688832,9.55628514611557,0.386430683998239;14.063899274784426,13.707048451664882,0.8812177455470628;14.106919819152603,5.218202544580684,2.4243079458295753;14.191314030606968,11.970992038736771,1.280876280327024"
251,drone_4,8.024,7.155,4.467,17.502,"4.8626592552781585,9.903704419096973,0.9297256365918425;16.856834872292076,9.841583211898165,0.3938589836357055;13.151536697506105,3.3052101321050795,0.4851297060676125;17.091543173780416,3.255481758025693,0.8566613860513431;7.307973530668506,8.80843578162639,1.1010577176342284;0.7693927713862783,17.72859556426625,0.23474591568071457;9.66792448999964,9.069053646882379,0.8847480422184617;5.397877168928243,6.2085564806455595,1.8131748451505558;11.115514818755232,14.804216769352312,0.28762554479339714;12.729267568022152,9.133665006871047,1.0047563366955987;6.398570108952399,11.806046607560056,2.361049052012892;6.650439206118141,5.631326757286689,0.4574214171795363;4.656260572060807,6.447028852756764,0.9810473174735176;12.733730969973614,3.113527697216882,0.34433752943056706;13.966106722633484,10.507984882237858,0.6172348292654039;11.816263766890529,6.748572734365698,0.41624856225884255;11.364328793157654,9.227511141939683,1.0585438947035501;10.649813308424054,1.6205271323857575,0.3899070286979187;5.876158156688832,9.55628514611557,0.386430683998239;14.063899274784426,13.707048451664882,0.8812177455470628;14.106919819152603,5.218202544580684,2.4243079458295753;14.191314030606968,11.970992038736771,1.280876280327024"
251,drone_8,8.195,6.318,4.467,17.502,"4.8626592552781585,9.903704419096973,0.9297256365918425;16.856834872292076,9.841583211898165,0.3938589836357055;13.151536697506105,3.3052101321050795,0.4851297060676125;17.091543173780416,3.255481758025693,0.8566613860513431;7.307973530668506,8.80843578162639,1.1010577176342284;0.7693927713862783,17.72859556426625,0.23474591568071457;9.66792448999964,9.069053646882379,0.8847480422184617;5.397877168928243,6.2085564806455595,1.8131748451505558;11.115514818755232,14.804216769352312,0.28762554479339714;12.729267568022152,9.133665006871047,1.0047563366955987;6.398570108952399,11.806046607560056,2.361049052012892;6.650439206118141,5.631326757286689,0.4574214171795363;4.656260572060807,6.447028852756764,0.9810473174735176;12.733730969973614,3.113527697216882,0.34433752943056706;13.966106722633484,10.507984882237858,0.6172348292654039;11.816263766890529,6.748572734365698,0.41624856225884255;11.364328793157654,9.227511141939683,1.0585438947035501;10.649813308424054,1.6205271323857575,0.3899070286979187;5.876158156688832,9.55628514611557,0.386430683998239;14.063899274784426,13.707048451664882,0.8812177455470628;14.106919819152603,5.218202544580684,2.4243079458295753;14.191314030606968,11.970992038736771,1.280876280327024"
252,drone_4,8.099,7.160,4.467,17.502,"4.8626592552781585,9.903704419096973,0.9297256365918425;16.856834872292076,9.841583211898165,0.3938589836357055;13.151536697506105,3.3052101321050795,0.4851297060676125;17.091543173780416,3.255481758025693,0.8566613860513431;7.307973530668506,8.80843578162639,1.1010577176342284;0.7693927713862783,17.72859556426625,0.23474591568071457;9.66792448999964,9.069053646882379,0.8847480422184617;5.397877168928243,6.2085564806455595,1.8131748451505558;11.115514818755232,14.804216769352312,0.28762554479339714;12.729267568022152,9.133665006871047,1.0047563366955987;6.398570108952399,11.806046607560056,2.361049052012892;6.650439206118141,5.631326757286689,0.4574214171795363;4.656260572060807,6.447028852756764,0.9810473174735176;12.733730969973614,3.113527697216882,0.34433752943056706;13.966106722633484,10.507984882237858,0.6172348292654039;11.816263766890529,6.748572734365698,0.41624856225884255;11.364328793157654,9.227511141939683,1.0585438947035501;10.649813308424054,1.6205271323857575,0.3899070286979187;5.876158156688832,9.55628514611557,0.386430683998239;14.063899274784426,13.707048451664882,0.8812177455470628;14.106919819152603,5.218202544580684,2.4243079458295753;14.191314030606968,11.970992038736771,1.280876280327024"
252,drone_8,8.215,6.345,4.467,17.502,"4.8626592552781585,9.903704419096973,0.9297256365918425;16.856834872292076,9.841583211898165,0.3938589836357055;13.151536697506105,3.3052101321050795,0.4851297060676125;17.091543173780416,3.255481758025693,0.8566613860513431;7.307973530668506,8.80843578162639,1.1010577176342284;0.7693927713862783,17.72859556426625,0.23474591568071457;9.66792448999964,9.069053646882379,0.8847480422184617;5.397877168928243,6.2085564806455595,1.8131748451505558;11.115514818755232,14.804216769352312,0.28762554479339714;12.729267568022152,9.133665006871047,1.0047563366955987;6.398570108952399,11.806046607560056,2.361049052012892;6.650439206118141,5.631326757286689,0.4574214171795363;4.656260572060807,6.447028852756764,0.9810473174735176;12.733730969973614,3.113527697216882,0.34433752943056706;13.966106722633484,10.507984882237858,0.6172348292654039;11.816263766890529,6.748572734365698,0.41624856225884255;11.364328793157654,9.227511141939683,1.0585438947035501;10.649813308424054,1.6205271323857575,0.3899070286979187;5.876158156688832,9.55628514611557,0.386430683998239;14.063899274784426,13.707048451664882,0.8812177455470628;14.106919819152603,5.218202544580684,2.4243079458295753;14.191314030606968,11.970992038736771,1.280876280327024"
253,drone_4,8.075,7.139,4.467,17.502,"4.8626592552781585,9.903704419096973,0.9297256365918425;16.856834872292076,9.841583211898165,0.3938589836357055;13.151536697506105,3.3052101321050795,0.4851297060676125;17.091543173780416,3.255481758025693,0.8566613860513431;7.307973530668506,8.80843578162639,1.1010577176342284;0.7693927713862783,17.72859556426625,0.23474591568071457;9.66792448999964,9.069053646882379,0.8847480422184617;5.397877168928243,6.2085564806455595,1.8131748451505558;11.115514818755232,14.804216769352312,0.28762554479339714;12.729267568022152,9.133665006871047,1.0047563366955987;6.398570108952399,11.806046607560056,2.361049052012892;6.650439206118141,5.631326757286689,0.4574214171795363;4.656260572060807,6.447028852756764,0.9810473174735176;12.733730969973614,3.113527697216882,0.34433752943056706;13.966106722633484,10.507984882237858,0.6172348292654039;11.816263766890529,6.748572734365698,0.41624856225884255;11.364328793157654,9.227511141939683,1.0585438947035501;10.649813308424054,1.6205271323857575,0.3899070286979187;5.876158156688832,9.55628514611557,0.386430683998239;14.063899274784426,13.707048451664882,0.8812177455470628;14.106919819152603,5.218202544580684,2.4243079458295753;14.191314030606968,11.970992038736771,1.280876280327024"
253,drone_8,8.157,6.322,4.467,17.502,"4.8626592552781585,9.903704419096973,0.9297256365918425;16.856834872292076,9.841583211898165,0.3938589836357055;13.151536697506105,3.3052101321050795,0.4851297060676125;17.091543173780416,3.255481758025693,0.8566613860513431;7.307973530668506,8.80843578162639,1.1010577176342284;0.7693927713862783,17.72859556426625,0.23474591568071457;9.66792448999964,9.069053646882379,0.8847480422184617;5.397877168928243,6.2085564806455595,1.8131748451505558;11.115514818755232,14.804216769352312,0.28762554479339714;12.729267568022152,9.133665006871047,1.0047563366955987;6.398570108952399,11.806046607560056,2.361049052012892;6.650439206118141,5.631326757286689,0.4574214171795363;4.656260572060807,6.447028852756764,0.9810473174735176;12.733730969973614,3.113527697216882,0.34433752943056706;13.966106722633484,10.507984882237858,0.6172348292654039;11.816263766890529,6.748572734365698,0.41624856225884255;11.364328793157654,9.227511141939683,1.0585438947035501;10.649813308424054,1.6205271323857575,0.3899070286979187;5.876158156688832,9.55628514611557,0.386430683998239;14.063899274784426,13.707048451664882,0.8812177455470628;14.106919819152603,5.218202544580684,2.4243079458295753;14.191314030606968,11.970992038736771,1.280876280327024"
254,drone_4,7.983,7.100,4.467,17.502,"4.8626592552781585,9.903704419096973,0.9297256365918425;16.856834872292076,9.841583211898165,0.3938589836357055;13.151536697506105,3.3052101321050795,0.4851297060676125;17.091543173780416,3.255481758025693,0.8566613860513431;7.307973530668506,8.80843578162639,1.1010577176342284;0.7693927713862783,17.72859556426625,0.23474591568071457;9.66792448999964,9.069053646882379,0.8847480422184617;5.397877168928243,6.2085564806455595,1.8131748451505558;11.115514818755232,14.804216769352312,0.28762554479339714;12.729267568022152,9.133665006871047,1.0047563366955987;6.398570108952399,11.806046607560056,2.361049052012892;6.650439206118141,5.631326757286689,0.4574214171795363;4.656260572060807,6.447028852756764,0.9810473174735176;12.733730969973614,3.113527697216882,0.34433752943056706;13.966106722633484,10.507984882237858,0.6172348292654039;11.816263766890529,6.748572734365698,0.41624856225884255;11.364328793157654,9.227511141939683,1.0585438947035501;10.649813308424054,1.6205271323857575,0.3899070286979187;5.876158156688832,9.55628514611557,0.386430683998239;14.063899274784426,13.707048451664882,0.8812177455470628;14.106919819152603,5.218202544580684,2.4243079458295753;14.191314030606968,11.970992038736771,1.280876280327024"
254,drone_8,8.169,6.199,4.467,17.502,"4.8626592552781585,9.903704419096973,0.9297256365918425;16.856834872292076,9.841583211898165,0.3938589836357055;13.151536697506105,3.3052101321050795,0.4851297060676125;17.091543173780416,3.255481758025693,0.8566613860513431;7.307973530668506,8.80843578162639,1.1010577176342284;0.7693927713862783,17.72859556426625,0.23474591568071457;9.66792448999964,9.069053646882379,0.8847480422184617;5.397877168928243,6.2085564806455595,1.8131748451505558;11.115514818755232,14.804216769352312,0.28762554479339714;12.729267568022152,9.133665006871047,1.0047563366955987;6.398570108952399,11.806046607560056,2.361049052012892;6.650439206118141,5.631326757286689,0.4574214171795363;4.656260572060807,6.447028852756764,0.9810473174735176;12.733730969973614,3.113527697216882,0.34433752943056706;13.966106722633484,10.507984882237858,0.6172348292654039;11.816263766890529,6.748572734365698,0.41624856225884255;11.364328793157654,9.227511141939683,1.0585438947035501;10.649813308424054,1.6205271323857575,0.3899070286979187;5.876158156688832,9.55628514611557,0.386430683998239;14.063899274784426,13.707048451664882,0.8812177455470628;14.106919819152603,5.218202544580684,2.4243079458295753;14.191314030606968,11.970992038736771,1.280876280327024"
255,drone_4,7.992,6.962,4.467,17.502,"4.8626592552781585,9.903704419096973,0.9297256365918425;16.856834872292076,9.841583211898165,0.3938589836357055;13.151536697506105,3.3052101321050795,0.4851297060676125;17.091543173780416,3.255481758025693,0.8566613860513431;7.307973530668506,8.80843578162639,1.1010577176342284;0.7693927713862783,17.72859556426625,0.23474591568071457;9.66792448999964,9.069053646882379,0.8847480422184617;5.397877168928243,6.2085564806455595,1.8131748451505558;11.115514818755232,14.804216769352312,0.28762554479339714;12.729267568022152,9.133665006871047,1.0047563366955987;6.398570108952399,11.806046607560056,2.361049052012892;6.650439206118141,5.631326757286689,0.4574214171795363;4.656260572060807,6.447028852756764,0.9810473174735176;12.733730969973614,3.113527697216882,0.34433752943056706;13.966106722633484,10.507984882237858,0.6172348292654039;11.816263766890529,6.748572734365698,0.41624856225884255;11.364328793157654,9.227511141939683,1.0585438947035501;10.649813308424054,1.6205271323857575,0.3899070286979187;5.876158156688832,9.55628514611557,0.386430683998239;14.063899274784426,13.707048451664882,0.8812177455470628;14.106919819152603,5.218202544580684,2.4243079458295753;14.191314030606968,11.970992038736771,1.280876280327024"
255,drone_8,8.247,6.166,4.467,17.502,"4.8626592552781585,9.903704419096973,0.9297256365918425;16.856834872292076,9.841583211898165,0.3938589836357055;13.151536697506105,3.3052101321050795,0.4851297060676125;17.091543173780416,3.255481758025693,0.8566613860513431;7.307973530668506,8.80843578162639,1.1010577176342284;0.7693927713862783,17.72859556426625,0.23474591568071457;9.66792448999964,9.069053646882379,0.8847480422184617;5.397877168928243,6.2085564806455595,1.8131748451505558;11.115514818755232,14.804216769352312,0.28762554479339714;12.729267568022152,9.133665006871047,1.0047563366955987;6.398570108952399,11.806046607560056,2.361049052012892;6.650439206118141,5.631326757286689,0.4574214171795363;4.656260572060807,6.447028852756764,0.9810473174735176;12.733730969973614,3.113527697216882,0.34433752943056706;13.966106722633484,10.507984882237858,0.6172348292654039;11.816263766890529,6.748572734365698,0.41624856225884255;11.364328793157654,9.227511141939683,1.0585438947035501;10.649813308424054,1.6205271323857575,0.3899070286979187;5.876158156688832,9.55628514611557,0.386430683998239;14.063899274784426,13.707048451664882,0.8812177455470628;14.106919819152603,5.218202544580684,2.4243079458295753;14.191314030606968,11.970992038736771,1.280876280327024"
256,drone_4,8.101,6.923,4.467,17.502,"4.8626592552781585,9.903704419096973,0.9297256365918425;16.856834872292076,9.841583211898165,0.3938589836357055;13.151536697506105,3.3052101321050795,0.4851297060676125;17.091543173780416,3.255481758025693,0.8566613860513431;7.307973530668506,8.80843578162639,1.1010577176342284;0.7693927713862783,17.72859556426625,0.23474591568071457;9.66792448999964,9.069053646882379,0.8847480422184617;5.397877168928243,6.2085564806455595,1.8131748451505558;11.115514818755232,14.804216769352312,0.28762554479339714;12.729267568022152,9.133665006871047,1.0047563366955987;6.398570108952399,11.806046607560056,2.361049052012892;6.650439206118141,5.631326757286689,0.4574214171795363;4.656260572060807,6.447028852756764,0.9810473174735176;12.733730969973614,3.113527697216882,0.34433752943056706;13.966106722633484,10.507984882237858,0.6172348292654039;11.816263766890529,6.748572734365698,0.41624856225884255;11.364328793157654,9.227511141939683,1.0585438947035501;10.649813308424054,1.6205271323857575,0.3899070286979187;5.876158156688832,9.55628514611557,0.386430683998239;14.063899274784426,13.707048451664882,0.8812177455470628;14.106919819152603,5.218202544580684,2.4243079458295753;14.191314030606968,11.970992038736771,1.280876280327024"
256,drone_8,8.308,6.123,4.467,17.502,"4.8626592552781585,9.903704419096973,0.9297256365918425;16.856834872292076,9.841583211898165,0.3938589836357055;13.151536697506105,3.3052101321050795,0.4851297060676125;17.091543173780416,3.255481758025693,0.8566613860513431;7.307973530668506,8.80843578162639,1.1010577176342284;0.7693927713862783,17.72859556426625,0.23474591568071457;9.66792448999964,9.069053646882379,0.8847480422184617;5.397877168928243,6.2085564806455595,1.8131748451505558;11.115514818755232,14.804216769352312,0.28762554479339714;12.729267568022152,9.133665006871047,1.0047563366955987;6.398570108952399,11.806046607560056,2.361049052012892;6.650439206118141,5.631326757286689,0.4574214171795363;4.656260572060807,6.447028852756764,0.9810473174735176;12.733730969973614,3.113527697216882,0.34433752943056706;13.966106722633484,10.507984882237858,0.6172348292654039;11.816263766890529,6.748572734365698,0.41624856225884255;11.364328793157654,9.227511141939683,1.0585438947035501;10.649813308424054,1.6205271323857575,0.3899070286979187;5.876158156688832,9.55628514611557,0.386430683998239;14.063899274784426,13.707048451664882,0.8812177455470628;14.106919819152603,5.218202544580684,2.4243079458295753;14.191314030606968,11.970992038736771,1.280876280327024"
257,drone_4,8.159,6.985,4.467,17.502,"4.8626592552781585,9.903704419096973,0.9297256365918425;16.856834872292076,9.841583211898165,0.3938589836357055;13.151536697506105,3.3052101321050795,0.4851297060676125;17.091543173780416,3.255481758025693,0.8566613860513431;7.307973530668506,8.80843578162639,1.1010577176342284;0.7693927713862783,17.72859556426625,0.23474591568071457;9.66792448999964,9.069053646882379,0.8847480422184617;5.397877168928243,6.2085564806455595,1.8131748451505558;11.115514818755232,14.804216769352312,0.28762554479339714;12.729267568022152,9.133665006871047,1.0047563366955987;6.398570108952399,11.806046607560056,2.361049052012892;6.650439206118141,5.631326757286689,0.4574214171795363;4.656260572060807,6.447028852756764,0.9810473174735176;12.733730969973614,3.113527697216882,0.34433752943056706;13.966106722633484,10.507984882237858,0.6172348292654039;11.816263766890529,6.748572734365698,0.41624856225884255;11.364328793157654,9.227511141939683,1.0585438947035501;10.649813308424054,1.6205271323857575,0.3899070286979187;5.876158156688832,9.55628514611557,0.386430683998239;14.063899274784426,13.707048451664882,0.8812177455470628;14.106919819152603,5.218202544580684,2.4243079458295753;14.191314030606968,11.970992038736771,1.280876280327024"
257,drone_8,8.268,6.048,4.467,17.502,"4.8626592552781585,9.903704419096973,0.9297256365918425;16.856834872292076,9.841583211898165,0.3938589836357055;13.151536697506105,3.3052101321050795,0.4851297060676125;17.091543173780416,3.255481758025693,0.8566613860513431;7.307973530668506,8.80843578162639,1.1010577176342284;0.7693927713862783,17.72859556426625,0.23474591568071457;9.66792448999964,9.069053646882379,0.8847480422184617;5.397877168928243,6.2085564806455595,1.8131748451505558;11.115514818755232,14.804216769352312,0.28762554479339714;12.729267568022152,9.133665006871047,1.0047563366955987;6.398570108952399,11.806046607560056,2.361049052012892;6.650439206118141,5.631326757286689,0.4574214171795363;4.656260572060807,6.447028852756764,0.9810473174735176;12.733730969973614,3.113527697216882,0.34433752943056706;13.966106722633484,10.507984882237858,0.6172348292654039;11.816263766890529,6.748572734365698,0.41624856225884255;11.364328793157654,9.227511141939683,1.0585438947035501;10.649813308424054,1.6205271323857575,0.3899070286979187;5.876158156688832,9.55628514611557,0.386430683998239;14.063899274784426,13.707048451664882,0.8812177455470628;14.106919819152603,5.218202544580684,2.4243079458295753;14.191314030606968,11.970992038736771,1.280876280327024"
258,drone_4,8.117,7.020,4.467,17.502,"4.8626592552781585,9.903704419096973,0.9297256365918425;16.856834872292076,9.841583211898165,0.3938589836357055;13.151536697506105,3.3052101321050795,0.4851297060676125;17.091543173780416,3.255481758025693,0.8566613860513431;7.307973530668506,8.80843578162639,1.1010577176342284;0.7693927713862783,17.72859556426625,0.23474591568071457;9.66792448999964,9.069053646882379,0.8847480422184617;5.397877168928243,6.2085564806455595,1.8131748451505558;11.115514818755232,14.804216769352312,0.28762554479339714;12.729267568022152,9.133665006871047,1.0047563366955987;6.398570108952399,11.806046607560056,2.361049052012892;6.650439206118141,5.631326757286689,0.4574214171795363;4.656260572060807,6.447028852756764,0.9810473174735176;12.733730969973614,3.113527697216882,0.34433752943056706;13.966106722633484,10.507984882237858,0.6172348292654039;11.816263766890529,6.748572734365698,0.41624856225884255;11.364328793157654,9.227511141939683,1.0585438947035501;10.649813308424054,1.6205271323857575,0.3899070286979187;5.876158156688832,9.55628514611557,0.386430683998239;14.063899274784426,13.707048451664882,0.8812177455470628;14.106919819152603,5.218202544580684,2.4243079458295753;14.191314030606968,11.970992038736771,1.280876280327024"
258,drone_8,8.199,6.027,4.467,17.502,"4.8626592552781585,9.903704419096973,0.9297256365918425;16.856834872292076,9.841583211898165,0.3938589836357055;13.151536697506105,3.3052101321050795,0.4851297060676125;17.091543173780416,3.255481758025693,0.8566613860513431;7.307973530668506,8.80843578162639,1.1010577176342284;0.7693927713862783,17.72859556426625,0.23474591568071457;9.66792448999964,9.069053646882379,0.8847480422184617;5.397877168928243,6.2085564806455595,1.8131748451505558;11.115514818755232,14.804216769352312,0.28762554479339714;12.729267568022152,9.133665006871047,1.0047563366955987;6.398570108952399,11.806046607560056,2.361049052012892;6.650439206118141,5.631326757286689,0.4574214171795363;4.656260572060807,6.447028852756764,0.9810473174735176;12.733730969973614,3.113527697216882,0.34433752943056706;13.966106722633484,10.507984882237858,0.6172348292654039;11.816263766890529,6.748572734365698,0.41624856225884255;11.364328793157654,9.227511141939683,1.0585438947035501;10.649813308424054,1.6205271323857575,0.3899070286979187;5.876158156688832,9.55628514611557,0.386430683998239;14.063899274784426,13.707048451664882,0.8812177455470628;14.106919819152603,5.218202544580684,2.4243079458295753;14.191314030606968,11.970992038736771,1.280876280327024"
259,drone_4,8.077,7.082,4.467,17.502,"4.8626592552781585,9.903704419096973,0.9297256365918425;16.856834872292076,9.841583211898165,0.3938589836357055;13.151536697506105,3.3052101321050795,0.4851297060676125;17.091543173780416,3.255481758025693,0.8566613860513431;7.307973530668506,8.80843578162639,1.1010577176342284;0.7693927713862783,17.72859556426625,0.23474591568071457;9.66792448999964,9.069053646882379,0.8847480422184617;5.397877168928243,6.2085564806455595,1.8131748451505558;11.115514818755232,14.804216769352312,0.28762554479339714;12.729267568022152,9.133665006871047,1.0047563366955987;6.398570108952399,11.806046607560056,2.361049052012892;6.650439206118141,5.631326757286689,0.4574214171795363;4.656260572060807,6.447028852756764,0.9810473174735176;12.733730969973614,3.113527697216882,0.34433752943056706;13.966106722633484,10.507984882237858,0.6172348292654039;11.816263766890529,6.748572734365698,0.41624856225884255;11.364328793157654,9.227511141939683,1.0585438947035501;10.649813308424054,1.6205271323857575,0.3899070286979187;5.876158156688832,9.55628514611557,0.386430683998239;14.063899274784426,13.707048451664882,0.8812177455470628;14.106919819152603,5.218202544580684,2.4243079458295753;14.191314030606968,11.970992038736771,1.280876280327024"
259,drone_8,8.137,6.002,4.467,17.502,"4.8626592552781585,9.903704419096973,0.9297256365918425;16.856834872292076,9.841583211898165,0.3938589836357055;13.151536697506105,3.3052101321050795,0.4851297060676125;17.091543173780416,3.255481758025693,0.8566613860513431;7.307973530668506,8.80843578162639,1.1010577176342284;0.7693927713862783,17.72859556426625,0.23474591568071457;9.66792448999964,9.069053646882379,0.8847480422184617;5.397877168928243,6.2085564806455595,1.8131748451505558;11.115514818755232,14.804216769352312,0.28762554479339714;12.729267568022152,9.133665006871047,1.0047563366955987;6.398570108952399,11.806046607560056,2.361049052012892;6.650439206118141,5.631326757286689,0.4574214171795363;4.656260572060807,6.447028852756764,0.9810473174735176;12.733730969973614,3.113527697216882,0.34433752943056706;13.966106722633484,10.507984882237858,0.6172348292654039;11.816263766890529,6.748572734365698,0.41624856225884255;11.364328793157654,9.227511141939683,1.0585438947035501;10.649813308424054,1.6205271323857575,0.3899070286979187;5.876158156688832,9.55628514611557,0.386430683998239;14.063899274784426,13.707048451664882,0.8812177455470628;14.106919819152603,5.218202544580684,2.4243079458295753;14.191314030606968,11.970992038736771,1.280876280327024"
260,drone_4,8.017,7.112,4.467,17.502,"4.8626592552781585,9.903704419096973,0.9297256365918425;16.856834872292076,9.841583211898165,0.3938589836357055;13.151536697506105,3.3052101321050795,0.4851297060676125;17.091543173780416,3.255481758025693,0.8566613860513431;7.307973530668506,8.80843578162639,1.1010577176342284;0.7693927713862783,17.72859556426625,0.23474591568071457;9.66792448999964,9.069053646882379,0.8847480422184617;5.397877168928243,6.2085564806455595,1.8131748451505558;11.115514818755232,14.804216769352312,0.28762554479339714;12.729267568022152,9.133665006871047,1.0047563366955987;6.398570108952399,11.806046607560056,2.361049052012892;6.650439206118141,5.631326757286689,0.4574214171795363;4.656260572060807,6.447028852756764,0.9810473174735176;12.733730969973614,3.113527697216882,0.34433752943056706;13.966106722633484,10.507984882237858,0.6172348292654039;11.816263766890529,6.748572734365698,0.41624856225884255;11.364328793157654,9.227511141939683,1.0585438947035501;10.649813308424054,1.6205271323857575,0.3899070286979187;5.876158156688832,9.55628514611557,0.386430683998239;14.063899274784426,13.707048451664882,0.8812177455470628;14.106919819152603,5.218202544580684,2.4243079458295753;14.191314030606968,11.970992038736771,1.280876280327024"
260,drone_8,8.087,5.995,4.467,17.502,"4.8626592552781585,9.903704419096973,0.9297256365918425;16.856834872292076,9.841583211898165,0.3938589836357055;13.151536697506105,3.3052101321050795,0.4851297060676125;17.091543173780416,3.255481758025693,0.8566613860513431;7.307973530668506,8.80843578162639,1.1010577176342284;0.7693927713862783,17.72859556426625,0.23474591568071457;9.66792448999964,9.069053646882379,0.8847480422184617;5.397877168928243,6.2085564806455595,1.8131748451505558;11.115514818755232,14.804216769352312,0.28762554479339714;12.729267568022152,9.133665006871047,1.0047563366955987;6.398570108952399,11.806046607560056,2.361049052012892;6.650439206118141,5.631326757286689,0.4574214171795363;4.656260572060807,6.447028852756764,0.9810473174735176;12.733730969973614,3.113527697216882,0.34433752943056706;13.966106722633484,10.507984882237858,0.6172348292654039;11.816263766890529,6.748572734365698,0.41624856225884255;11.364328793157654,9.227511141939683,1.0585438947035501;10.649813308424054,1.6205271323857575,0.3899070286979187;5.876158156688832,9.55628514611557,0.386430683998239;14.063899274784426,13.707048451664882,0.8812177455470628;14.106919819152603,5.218202544580684,2.4243079458295753;14.191314030606968,11.970992038736771,1.280876280327024"
261,drone_4,7.993,7.158,4.467,17.502,"4.8626592552781585,9.903704419096973,0.9297256365918425;16.856834872292076,9.841583211898165,0.3938589836357055;13.151536697506105,3.3052101321050795,0.4851297060676125;17.091543173780416,3.255481758025693,0.8566613860513431;7.307973530668506,8.80843578162639,1.1010577176342284;0.7693927713862783,17.72859556426625,0.23474591568071457;9.66792448999964,9.069053646882379,0.8847480422184617;5.397877168928243,6.2085564806455595,1.8131748451505558;11.115514818755232,14.804216769352312,0.28762554479339714;12.729267568022152,9.133665006871047,1.0047563366955987;6.398570108952399,11.806046607560056,2.361049052012892;6.650439206118141,5.631326757286689,0.4574214171795363;4.656260572060807,6.447028852756764,0.9810473174735176;12.733730969973614,3.113527697216882,0.34433752943056706;13.966106722633484,10.507984882237858,0.6172348292654039;11.816263766890529,6.748572734365698,0.41624856225884255;11.364328793157654,9.227511141939683,1.0585438947035501;10.649813308424054,1.6205271323857575,0.3899070286979187;5.876158156688832,9.55628514611557,0.386430683998239;14.063899274784426,13.707048451664882,0.8812177455470628;14.106919819152603,5.218202544580684,2.4243079458295753;14.191314030606968,11.970992038736771,1.280876280327024"
261,drone_8,8.074,5.971,4.467,17.502,"4.8626592552781585,9.903704419096973,0.9297256365918425;16.856834872292076,9.841583211898165,0.3938589836357055;13.151536697506105,3.3052101321050795,0.4851297060676125;17.091543173780416,3.255481758025693,0.8566613860513431;7.307973530668506,8.80843578162639,1.1010577176342284;0.7693927713862783,17.72859556426625,0.23474591568071457;9.66792448999964,9.069053646882379,0.8847480422184617;5.397877168928243,6.2085564806455595,1.8131748451505558;11.115514818755232,14.804216769352312,0.28762554479339714;12.729267568022152,9.133665006871047,1.0047563366955987;6.398570108952399,11.806046607560056,2.361049052012892;6.650439206118141,5.631326757286689,0.4574214171795363;4.656260572060807,6.447028852756764,0.9810473174735176;12.733730969973614,3.113527697216882,0.34433752943056706;13.966106722633484,10.507984882237858,0.6172348292654039;11.816263766890529,6.748572734365698,0.41624856225884255;11.364328793157654,9.227511141939683,1.0585438947035501;10.649813308424054,1.6205271323857575,0.3899070286979187;5.876158156688832,9.55628514611557,0.386430683998239;14.063899274784426,13.707048451664882,0.8812177455470628;14.106919819152603,5.218202544580684,2.4243079458295753;14.191314030606968,11.970992038736771,1.280876280327024"
262,drone_4,8.002,7.169,4.467,17.502,"4.8626592552781585,9.903704419096973,0.9297256365918425;16.856834872292076,9.841583211898165,0.3938589836357055;13.151536697506105,3.3052101321050795,0.4851297060676125;17.091543173780416,3.255481758025693,0.8566613860513431;7.307973530668506,8.80843578162639,1.1010577176342284;0.7693927713862783,17.72859556426625,0.23474591568071457;9.66792448999964,9.069053646882379,0.8847480422184617;5.397877168928243,6.2085564806455595,1.8131748451505558;11.115514818755232,14.804216769352312,0.28762554479339714;12.729267568022152,9.133665006871047,1.0047563366955987;6.398570108952399,11.806046607560056,2.361049052012892;6.650439206118141,5.631326757286689,0.4574214171795363;4.656260572060807,6.447028852756764,0.9810473174735176;12.733730969973614,3.113527697216882,0.34433752943056706;13.966106722633484,10.507984882237858,0.6172348292654039;11.816263766890529,6.748572734365698,0.41624856225884255;11.364328793157654,9.227511141939683,1.0585438947035501;10.649813308424054,1.6205271323857575,0.3899070286979187;5.876158156688832,9.55628514611557,0.386430683998239;14.063899274784426,13.707048451664882,0.8812177455470628;14.106919819152603,5.218202544580684,2.4243079458295753;14.191314030606968,11.970992038736771,1.280876280327024"
